TF_ID	Gene_ID	Family
mrna17762.1-v1.0-hybrid	gene17762-v1.0-hybrid	NAC
mrna17777.1-v1.0-hybrid	gene17777-v1.0-hybrid	VOZ
mrna17794.1-v1.0-hybrid	gene17794-v1.0-hybrid	LBD
mrna17796.1-v1.0-hybrid	gene17796-v1.0-hybrid	bZIP
mrna17805.1-v1.0-hybrid	gene17805-v1.0-hybrid	TCP
mrna17881.1-v1.0-hybrid	gene17881-v1.0-hybrid	bHLH
mrna17937.1-v1.0-hybrid	gene17937-v1.0-hybrid	bHLH
mrna18002.1-v1.0-hybrid	gene18002-v1.0-hybrid	FAR1
mrna18152.1-v1.0-hybrid	gene18152-v1.0-hybrid	WRKY
mrna18282.1-v1.0-hybrid	gene18282-v1.0-hybrid	bZIP
mrna18295.1-v1.0-hybrid	gene18295-v1.0-hybrid	NF-YA
mrna18306.1-v1.0-hybrid	gene18306-v1.0-hybrid	Dof
mrna18382.1-v1.0-hybrid	gene18382-v1.0-hybrid	E2F/DP
mrna18383.1-v1.0-hybrid	gene18383-v1.0-hybrid	Dof
mrna18433.1-v1.0-hybrid	gene18433-v1.0-hybrid	GRAS
mrna18438.1-v1.0-hybrid	gene18438-v1.0-hybrid	WRKY
mrna18499.1-v1.0-hybrid	gene18499-v1.0-hybrid	GRAS
mrna18500.1-v1.0-hybrid	gene18500-v1.0-hybrid	NF-YC
mrna18542.1-v1.0-hybrid	gene18542-v1.0-hybrid	bHLH
mrna18562.1-v1.0-hybrid	gene18562-v1.0-hybrid	GRAS
mrna18585.1-v1.0-hybrid	gene18585-v1.0-hybrid	Trihelix
mrna18589.1-v1.0-hybrid	gene18589-v1.0-hybrid	NAC
mrna18590.1-v1.0-hybrid	gene18590-v1.0-hybrid	NAC
mrna18608.1-v1.0-hybrid	gene18608-v1.0-hybrid	bHLH
mrna18635.1-v1.0-hybrid	gene18635-v1.0-hybrid	NAC
mrna18636.1-v1.0-hybrid	gene18636-v1.0-hybrid	NAC
mrna18651.1-v1.0-hybrid	gene18651-v1.0-hybrid	bHLH
mrna18689.1-v1.0-hybrid	gene18689-v1.0-hybrid	Dof
mrna18743.1-v1.0-hybrid	gene18743-v1.0-hybrid	FAR1
mrna18888.1-v1.0-hybrid	gene18888-v1.0-hybrid	bHLH
mrna18928.1-v1.0-hybrid	gene18928-v1.0-hybrid	bZIP
mrna18961.1-v1.0-hybrid	gene18961-v1.0-hybrid	TCP
mrna19013.1-v1.0-hybrid	gene19013-v1.0-hybrid	WRKY
mrna19019.1-v1.0-hybrid	gene19019-v1.0-hybrid	WRKY
mrna19143.1-v1.0-hybrid	gene19143-v1.0-hybrid	bHLH
mrna19219.1-v1.0-hybrid	gene19219-v1.0-hybrid	WRKY
mrna19321.1-v1.0-hybrid	gene19321-v1.0-hybrid	bHLH
mrna19324.1-v1.0-hybrid	gene19324-v1.0-hybrid	BES1
mrna19355.1-v1.0-hybrid	gene19355-v1.0-hybrid	LBD
mrna19356.1-v1.0-hybrid	gene19356-v1.0-hybrid	LBD
mrna19368.1-v1.0-hybrid	gene19368-v1.0-hybrid	FAR1
mrna19382.1-v1.0-hybrid	gene19382-v1.0-hybrid	NAC
mrna19478.1-v1.0-hybrid	gene19478-v1.0-hybrid	WRKY
mrna19716.1-v1.0-hybrid	gene19716-v1.0-hybrid	NAC
mrna19801.1-v1.0-hybrid	gene19801-v1.0-hybrid	GRAS
mrna19817.1-v1.0-hybrid	gene19817-v1.0-hybrid	FAR1
mrna19838.1-v1.0-hybrid	gene19838-v1.0-hybrid	Trihelix
mrna19840.1-v1.0-hybrid	gene19840-v1.0-hybrid	NF-YB
mrna19898.1-v1.0-hybrid	gene19898-v1.0-hybrid	NAC
mrna19997.1-v1.0-hybrid	gene19997-v1.0-hybrid	FAR1
mrna20074.1-v1.0-hybrid	gene20074-v1.0-hybrid	Trihelix
mrna20078.1-v1.0-hybrid	gene20078-v1.0-hybrid	NAC
mrna20083.1-v1.0-hybrid	gene20083-v1.0-hybrid	LBD
mrna20108.1-v1.0-hybrid	gene20108-v1.0-hybrid	NF-YB
mrna20146.1-v1.0-hybrid	gene20146-v1.0-hybrid	bHLH
mrna20152.1-v1.0-hybrid	gene20152-v1.0-hybrid	WRKY
mrna20347.1-v1.0-hybrid	gene20347-v1.0-hybrid	HSF
mrna20482.1-v1.0-hybrid	gene20482-v1.0-hybrid	NAC
mrna20500.1-v1.0-hybrid	gene20500-v1.0-hybrid	NAC
mrna20560.1-v1.0-hybrid	gene20560-v1.0-hybrid	WRKY
mrna20567.1-v1.0-hybrid	gene20567-v1.0-hybrid	Dof
mrna20579.1-v1.0-hybrid	gene20579-v1.0-hybrid	FAR1
mrna20622.1-v1.0-hybrid	gene20622-v1.0-hybrid	bHLH
mrna20650.1-v1.0-hybrid	gene20650-v1.0-hybrid	EIL
mrna20686.1-v1.0-hybrid	gene20686-v1.0-hybrid	NAC
mrna20703.1-v1.0-hybrid	gene20703-v1.0-hybrid	Dof
mrna20752.1-v1.0-hybrid	gene20752-v1.0-hybrid	GATA
mrna20754.1-v1.0-hybrid	gene20754-v1.0-hybrid	GATA
mrna20756.1-v1.0-hybrid	gene20756-v1.0-hybrid	GATA
mrna20797.1-v1.0-hybrid	gene20797-v1.0-hybrid	bHLH
mrna20971.1-v1.0-hybrid	gene20971-v1.0-hybrid	NF-X1
mrna21000.1-v1.0-hybrid	gene21000-v1.0-hybrid	bHLH
mrna21007.1-v1.0-hybrid	gene21007-v1.0-hybrid	Trihelix
mrna21008.1-v1.0-hybrid	gene21008-v1.0-hybrid	LBD
mrna21039.1-v1.0-hybrid	gene21039-v1.0-hybrid	LBD
mrna21124.1-v1.0-hybrid	gene21124-v1.0-hybrid	WRKY
mrna21248.1-v1.0-hybrid	gene21248-v1.0-hybrid	NAC
mrna21311.1-v1.0-hybrid	gene21311-v1.0-hybrid	LBD
mrna21344.1-v1.0-hybrid	gene21344-v1.0-hybrid	bZIP
mrna21364.1-v1.0-hybrid	gene21364-v1.0-hybrid	WRKY
mrna21365.1-v1.0-hybrid	gene21365-v1.0-hybrid	WRKY
mrna21370.1-v1.0-hybrid	gene21370-v1.0-hybrid	WRKY
mrna21440.1-v1.0-hybrid	gene21440-v1.0-hybrid	bHLH
mrna21453.1-v1.0-hybrid	gene21453-v1.0-hybrid	TCP
mrna21454.1-v1.0-hybrid	gene21454-v1.0-hybrid	TCP
mrna21486.1-v1.0-hybrid	gene21486-v1.0-hybrid	NF-YC
mrna21527.1-v1.0-hybrid	gene21527-v1.0-hybrid	FAR1
mrna21528.1-v1.0-hybrid	gene21528-v1.0-hybrid	FAR1
mrna21541.1-v1.0-hybrid	gene21541-v1.0-hybrid	LBD
mrna21591.1-v1.0-hybrid	gene21591-v1.0-hybrid	WRKY
mrna21592.1-v1.0-hybrid	gene21592-v1.0-hybrid	GRAS
mrna21668.1-v1.0-hybrid	gene21668-v1.0-hybrid	FAR1
mrna21669.1-v1.0-hybrid	gene21669-v1.0-hybrid	FAR1
mrna21734.1-v1.0-hybrid	gene21734-v1.0-hybrid	NAC
mrna21755.1-v1.0-hybrid	gene21755-v1.0-hybrid	NAC
mrna21782.1-v1.0-hybrid	gene21782-v1.0-hybrid	NF-YB
mrna21797.1-v1.0-hybrid	gene21797-v1.0-hybrid	bZIP
mrna21800.1-v1.0-hybrid	gene21800-v1.0-hybrid	bZIP
mrna21819.1-v1.0-hybrid	gene21819-v1.0-hybrid	FAR1
mrna21832.1-v1.0-hybrid	gene21832-v1.0-hybrid	bZIP
mrna21872.1-v1.0-hybrid	gene21872-v1.0-hybrid	NAC
mrna21882.1-v1.0-hybrid	gene21882-v1.0-hybrid	bZIP
mrna22024.1-v1.0-hybrid	gene22024-v1.0-hybrid	WRKY
mrna22092.1-v1.0-hybrid	gene22092-v1.0-hybrid	NAC
mrna22095.1-v1.0-hybrid	gene22095-v1.0-hybrid	NAC
mrna22097.1-v1.0-hybrid	gene22097-v1.0-hybrid	NAC
mrna22263.1-v1.0-hybrid	gene22263-v1.0-hybrid	NAC
mrna22289.1-v1.0-hybrid	gene22289-v1.0-hybrid	bHLH
mrna22411.1-v1.0-hybrid	gene22411-v1.0-hybrid	NF-YC
mrna22490.1-v1.0-hybrid	gene22490-v1.0-hybrid	bHLH
mrna22510.1-v1.0-hybrid	gene22510-v1.0-hybrid	NF-YB
mrna22522.1-v1.0-hybrid	gene22522-v1.0-hybrid	NAC
mrna22558.1-v1.0-hybrid	gene22558-v1.0-hybrid	NAC
mrna22559.1-v1.0-hybrid	gene22559-v1.0-hybrid	NAC
mrna22584.1-v1.0-hybrid	gene22584-v1.0-hybrid	NF-YC
mrna22660.1-v1.0-hybrid	gene22660-v1.0-hybrid	SBP
mrna22702.1-v1.0-hybrid	gene22702-v1.0-hybrid	GRAS
mrna22722.1-v1.0-hybrid	gene22722-v1.0-hybrid	NAC
mrna22723.1-v1.0-hybrid	gene22723-v1.0-hybrid	NAC
mrna22776.1-v1.0-hybrid	gene22776-v1.0-hybrid	bZIP
mrna22861.1-v1.0-hybrid	gene22861-v1.0-hybrid	bHLH
mrna22887.1-v1.0-hybrid	gene22887-v1.0-hybrid	YABBY
mrna22888.1-v1.0-hybrid	gene22888-v1.0-hybrid	SBP
mrna22889.1-v1.0-hybrid	gene22889-v1.0-hybrid	SBP
mrna22897.1-v1.0-hybrid	gene22897-v1.0-hybrid	bHLH
mrna22963.1-v1.0-hybrid	gene22963-v1.0-hybrid	bHLH
mrna23043.1-v1.0-hybrid	gene23043-v1.0-hybrid	LBD
mrna23099.1-v1.0-hybrid	gene23099-v1.0-hybrid	NAC
mrna23108.1-v1.0-hybrid	gene23108-v1.0-hybrid	Dof
mrna23226.1-v1.0-hybrid	gene23226-v1.0-hybrid	LBD
mrna23240.1-v1.0-hybrid	gene23240-v1.0-hybrid	NF-YB
mrna23260.1-v1.0-hybrid	gene23260-v1.0-hybrid	FAR1
mrna23279.1-v1.0-hybrid	gene23279-v1.0-hybrid	GATA
mrna23394.1-v1.0-hybrid	gene23394-v1.0-hybrid	NAC
mrna23487.1-v1.0-hybrid	gene23487-v1.0-hybrid	bZIP
mrna23541.1-v1.0-hybrid	gene23541-v1.0-hybrid	NF-YB
mrna23545.1-v1.0-hybrid	gene23545-v1.0-hybrid	FAR1
mrna23552.1-v1.0-hybrid	gene23552-v1.0-hybrid	NAC
mrna23560.1-v1.0-hybrid	gene23560-v1.0-hybrid	NAC
mrna23561.1-v1.0-hybrid	gene23561-v1.0-hybrid	NAC
mrna23564.1-v1.0-hybrid	gene23564-v1.0-hybrid	GRAS
mrna23565.1-v1.0-hybrid	gene23565-v1.0-hybrid	GRAS
mrna23617.1-v1.0-hybrid	gene23617-v1.0-hybrid	Trihelix
mrna23639.1-v1.0-hybrid	gene23639-v1.0-hybrid	FAR1
mrna23715.1-v1.0-hybrid	gene23715-v1.0-hybrid	bHLH
mrna23716.1-v1.0-hybrid	gene23716-v1.0-hybrid	bHLH
mrna23802.1-v1.0-hybrid	gene23802-v1.0-hybrid	HSF
mrna23819.1-v1.0-hybrid	gene23819-v1.0-hybrid	bHLH
mrna23830.1-v1.0-hybrid	gene23830-v1.0-hybrid	bHLH
mrna23862.1-v1.0-hybrid	gene23862-v1.0-hybrid	WRKY
mrna23882.1-v1.0-hybrid	gene23882-v1.0-hybrid	GRAS
mrna23884.1-v1.0-hybrid	gene23884-v1.0-hybrid	bHLH
mrna23894.1-v1.0-hybrid	gene23894-v1.0-hybrid	GeBP
mrna23963.1-v1.0-hybrid	gene23963-v1.0-hybrid	WRKY
mrna24036.1-v1.0-hybrid	gene24036-v1.0-hybrid	HSF
mrna24047.1-v1.0-hybrid	gene24047-v1.0-hybrid	FAR1
mrna24088.1-v1.0-hybrid	gene24088-v1.0-hybrid	LBD
mrna24159.1-v1.0-hybrid	gene24159-v1.0-hybrid	GeBP
mrna24179.1-v1.0-hybrid	gene24179-v1.0-hybrid	NAC
mrna24214.1-v1.0-hybrid	gene24214-v1.0-hybrid	FAR1
mrna24215.1-v1.0-hybrid	gene24215-v1.0-hybrid	FAR1
mrna24216.1-v1.0-hybrid	gene24216-v1.0-hybrid	FAR1
mrna24287.1-v1.0-hybrid	gene24287-v1.0-hybrid	NAC
mrna24339.1-v1.0-hybrid	gene24339-v1.0-hybrid	GRAS
mrna24342.1-v1.0-hybrid	gene24342-v1.0-hybrid	NAC
mrna24344.1-v1.0-hybrid	gene24344-v1.0-hybrid	NAC
mrna24375.1-v1.0-hybrid	gene24375-v1.0-hybrid	FAR1
mrna24419.1-v1.0-hybrid	gene24419-v1.0-hybrid	GATA
mrna24424.1-v1.0-hybrid	gene24424-v1.0-hybrid	GATA
mrna24461.1-v1.0-hybrid	gene24461-v1.0-hybrid	LBD
mrna24479.1-v1.0-hybrid	gene24479-v1.0-hybrid	WRKY
mrna24577.1-v1.0-hybrid	gene24577-v1.0-hybrid	bHLH
mrna24607.1-v1.0-hybrid	gene24607-v1.0-hybrid	bHLH
mrna24608.1-v1.0-hybrid	gene24608-v1.0-hybrid	bHLH
mrna24654.1-v1.0-hybrid	gene24654-v1.0-hybrid	bHLH
mrna24658.1-v1.0-hybrid	gene24658-v1.0-hybrid	GeBP
mrna24904.1-v1.0-hybrid	gene24904-v1.0-hybrid	WRKY
mrna24908.1-v1.0-hybrid	gene24908-v1.0-hybrid	NF-YB
mrna24916.1-v1.0-hybrid	gene24916-v1.0-hybrid	FAR1
mrna25096.1-v1.0-hybrid	gene25096-v1.0-hybrid	Dof
mrna25113.1-v1.0-hybrid	gene25113-v1.0-hybrid	Nin-like
mrna25151.1-v1.0-hybrid	gene25151-v1.0-hybrid	bHLH
mrna25163.1-v1.0-hybrid	gene25163-v1.0-hybrid	NAC
mrna25225.1-v1.0-hybrid	gene25225-v1.0-hybrid	NAC
mrna25273.1-v1.0-hybrid	gene25273-v1.0-hybrid	bHLH
mrna25284.1-v1.0-hybrid	gene25284-v1.0-hybrid	NAC
mrna25294.1-v1.0-hybrid	gene25294-v1.0-hybrid	LBD
mrna25330.1-v1.0-hybrid	gene25330-v1.0-hybrid	Dof
mrna25474.1-v1.0-hybrid	gene25474-v1.0-hybrid	EIL
mrna25522.1-v1.0-hybrid	gene25522-v1.0-hybrid	FAR1
mrna25541.1-v1.0-hybrid	gene25541-v1.0-hybrid	LBD
mrna25546.1-v1.0-hybrid	gene25546-v1.0-hybrid	bHLH
mrna25548.1-v1.0-hybrid	gene25548-v1.0-hybrid	GRAS
mrna25554.1-v1.0-hybrid	gene25554-v1.0-hybrid	bHLH
mrna25555.1-v1.0-hybrid	gene25555-v1.0-hybrid	bHLH
mrna25651.1-v1.0-hybrid	gene25651-v1.0-hybrid	GATA
mrna25783.1-v1.0-hybrid	gene25783-v1.0-hybrid	NAC
mrna25794.1-v1.0-hybrid	gene25794-v1.0-hybrid	NAC
mrna25959.1-v1.0-hybrid	gene25959-v1.0-hybrid	WRKY
mrna25973.1-v1.0-hybrid	gene25973-v1.0-hybrid	bHLH
mrna25979.1-v1.0-hybrid	gene25979-v1.0-hybrid	bHLH
mrna25984.1-v1.0-hybrid	gene25984-v1.0-hybrid	bHLH
mrna25985.1-v1.0-hybrid	gene25985-v1.0-hybrid	TCP
mrna26009.1-v1.0-hybrid	gene26009-v1.0-hybrid	ZF-HD
mrna26015.1-v1.0-hybrid	gene26015-v1.0-hybrid	Nin-like
mrna26022.1-v1.0-hybrid	gene26022-v1.0-hybrid	Dof
mrna26043.1-v1.0-hybrid	gene26043-v1.0-hybrid	NAC
mrna26073.1-v1.0-hybrid	gene26073-v1.0-hybrid	bHLH
mrna26101.1-v1.0-hybrid	gene26101-v1.0-hybrid	TCP
mrna26117.1-v1.0-hybrid	gene26117-v1.0-hybrid	SBP
mrna26135.1-v1.0-hybrid	gene26135-v1.0-hybrid	Dof
mrna26139.1-v1.0-hybrid	gene26139-v1.0-hybrid	bHLH
mrna26148.1-v1.0-hybrid	gene26148-v1.0-hybrid	bZIP
mrna26188.1-v1.0-hybrid	gene26188-v1.0-hybrid	NF-YB
mrna26211.1-v1.0-hybrid	gene26211-v1.0-hybrid	TCP
mrna26330.1-v1.0-hybrid	gene26330-v1.0-hybrid	LBD
mrna26491.1-v1.0-hybrid	gene26491-v1.0-hybrid	GRAS
mrna26537.1-v1.0-hybrid	gene26537-v1.0-hybrid	GATA
mrna26538.1-v1.0-hybrid	gene26538-v1.0-hybrid	GATA
mrna26542.1-v1.0-hybrid	gene26542-v1.0-hybrid	NAC
mrna26628.1-v1.0-hybrid	gene26628-v1.0-hybrid	Dof
mrna26696.1-v1.0-hybrid	gene26696-v1.0-hybrid	bHLH
mrna26806.1-v1.0-hybrid	gene26806-v1.0-hybrid	LBD
mrna26819.1-v1.0-hybrid	gene26819-v1.0-hybrid	NF-YA
mrna26880.1-v1.0-hybrid	gene26880-v1.0-hybrid	bHLH
mrna26895.1-v1.0-hybrid	gene26895-v1.0-hybrid	bHLH
mrna26967.1-v1.0-hybrid	gene26967-v1.0-hybrid	bHLH
mrna27018.1-v1.0-hybrid	gene27018-v1.0-hybrid	GeBP
mrna27137.1-v1.0-hybrid	gene27137-v1.0-hybrid	STAT
mrna27169.1-v1.0-hybrid	gene27169-v1.0-hybrid	NZZ/SPL
mrna27171.1-v1.0-hybrid	gene27171-v1.0-hybrid	TCP
mrna27184.1-v1.0-hybrid	gene27184-v1.0-hybrid	NAC
mrna27194.1-v1.0-hybrid	gene27194-v1.0-hybrid	bZIP
mrna27240.1-v1.0-hybrid	gene27240-v1.0-hybrid	NAC
mrna27279.1-v1.0-hybrid	gene27279-v1.0-hybrid	NAC
mrna27313.1-v1.0-hybrid	gene27313-v1.0-hybrid	BES1
mrna27406.1-v1.0-hybrid	gene27406-v1.0-hybrid	GATA
mrna27422.1-v1.0-hybrid	gene27422-v1.0-hybrid	bHLH
mrna27489.1-v1.0-hybrid	gene27489-v1.0-hybrid	GRAS
mrna27539.1-v1.0-hybrid	gene27539-v1.0-hybrid	NAC
mrna27614.1-v1.0-hybrid	gene27614-v1.0-hybrid	NAC
mrna27615.1-v1.0-hybrid	gene27615-v1.0-hybrid	NAC
mrna27696.1-v1.0-hybrid	gene27696-v1.0-hybrid	BES1
mrna27722.1-v1.0-hybrid	gene27722-v1.0-hybrid	Trihelix
mrna27793.1-v1.0-hybrid	gene27793-v1.0-hybrid	NAC
mrna27827.1-v1.0-hybrid	gene27827-v1.0-hybrid	bHLH
mrna27840.1-v1.0-hybrid	gene27840-v1.0-hybrid	bHLH
mrna27940.1-v1.0-hybrid	gene27940-v1.0-hybrid	NAC
mrna28103.1-v1.0-hybrid	gene28103-v1.0-hybrid	bZIP
mrna28137.1-v1.0-hybrid	gene28137-v1.0-hybrid	LBD
mrna28174.1-v1.0-hybrid	gene28174-v1.0-hybrid	WRKY
mrna28202.1-v1.0-hybrid	gene28202-v1.0-hybrid	LBD
mrna28250.1-v1.0-hybrid	gene28250-v1.0-hybrid	bZIP
mrna28320.1-v1.0-hybrid	gene28320-v1.0-hybrid	bHLH
mrna28478.1-v1.0-hybrid	gene28478-v1.0-hybrid	LBD
mrna28487.1-v1.0-hybrid	gene28487-v1.0-hybrid	NAC
mrna28610.1-v1.0-hybrid	gene28610-v1.0-hybrid	FAR1
mrna28720.1-v1.0-hybrid	gene28720-v1.0-hybrid	WRKY
mrna28724.1-v1.0-hybrid	gene28724-v1.0-hybrid	FAR1
mrna28762.1-v1.0-hybrid	gene28762-v1.0-hybrid	NAC
mrna28785.1-v1.0-hybrid	gene28785-v1.0-hybrid	bHLH
mrna28846.1-v1.0-hybrid	gene28846-v1.0-hybrid	FAR1
mrna28941.1-v1.0-hybrid	gene28941-v1.0-hybrid	NF-YA
mrna28944.1-v1.0-hybrid	gene28944-v1.0-hybrid	BES1
mrna29004.1-v1.0-hybrid	gene29004-v1.0-hybrid	HSF
mrna29085.1-v1.0-hybrid	gene29085-v1.0-hybrid	NAC
mrna29088.1-v1.0-hybrid	gene29088-v1.0-hybrid	FAR1
mrna29100.1-v1.0-hybrid	gene29100-v1.0-hybrid	CAMTA
mrna29103.1-v1.0-hybrid	gene29103-v1.0-hybrid	ZF-HD
mrna29106.1-v1.0-hybrid	gene29106-v1.0-hybrid	NAC
mrna29122.1-v1.0-hybrid	gene29122-v1.0-hybrid	NAC
mrna29149.1-v1.0-hybrid	gene29149-v1.0-hybrid	SBP
mrna29159.1-v1.0-hybrid	gene29159-v1.0-hybrid	bZIP
mrna29166.1-v1.0-hybrid	gene29166-v1.0-hybrid	FAR1
mrna29260.1-v1.0-hybrid	gene29260-v1.0-hybrid	NAC
mrna29354.1-v1.0-hybrid	gene29354-v1.0-hybrid	NAC
mrna29391.1-v1.0-hybrid	gene29391-v1.0-hybrid	Dof
mrna29433.1-v1.0-hybrid	gene29433-v1.0-hybrid	Dof
mrna29525.1-v1.0-hybrid	gene29525-v1.0-hybrid	BES1
mrna29546.1-v1.0-hybrid	gene29546-v1.0-hybrid	bZIP
mrna29558.1-v1.0-hybrid	gene29558-v1.0-hybrid	GRAS
mrna29662.1-v1.0-hybrid	gene29662-v1.0-hybrid	Dof
mrna29666.1-v1.0-hybrid	gene29666-v1.0-hybrid	Trihelix
mrna29704.1-v1.0-hybrid	gene29704-v1.0-hybrid	WRKY
mrna29725.1-v1.0-hybrid	gene29725-v1.0-hybrid	Dof
mrna29726.1-v1.0-hybrid	gene29726-v1.0-hybrid	SBP
mrna29766.1-v1.0-hybrid	gene29766-v1.0-hybrid	NAC
mrna29778.1-v1.0-hybrid	gene29778-v1.0-hybrid	VOZ
mrna29787.1-v1.0-hybrid	gene29787-v1.0-hybrid	LBD
mrna29800.1-v1.0-hybrid	gene29800-v1.0-hybrid	TCP
mrna29828.1-v1.0-hybrid	gene29828-v1.0-hybrid	bHLH
mrna29863.1-v1.0-hybrid	gene29863-v1.0-hybrid	FAR1
mrna29973.1-v1.0-hybrid	gene29973-v1.0-hybrid	CPP
mrna30018.1-v1.0-hybrid	gene30018-v1.0-hybrid	NAC
mrna30046.1-v1.0-hybrid	gene30046-v1.0-hybrid	LBD
mrna30051.1-v1.0-hybrid	gene30051-v1.0-hybrid	NAC
mrna30067.1-v1.0-hybrid	gene30067-v1.0-hybrid	GRAS
mrna30099.1-v1.0-hybrid	gene30099-v1.0-hybrid	Trihelix
mrna30101.1-v1.0-hybrid	gene30101-v1.0-hybrid	Trihelix
mrna30107.1-v1.0-hybrid	gene30107-v1.0-hybrid	FAR1
mrna30146.1-v1.0-hybrid	gene30146-v1.0-hybrid	HSF
mrna30156.1-v1.0-hybrid	gene30156-v1.0-hybrid	Trihelix
mrna30167.1-v1.0-hybrid	gene30167-v1.0-hybrid	GRAS
mrna30169.1-v1.0-hybrid	gene30169-v1.0-hybrid	GRAS
mrna30170.1-v1.0-hybrid	gene30170-v1.0-hybrid	GRAS
mrna30172.1-v1.0-hybrid	gene30172-v1.0-hybrid	GRAS
mrna30176.1-v1.0-hybrid	gene30176-v1.0-hybrid	GRAS
mrna30177.1-v1.0-hybrid	gene30177-v1.0-hybrid	GRAS
mrna30178.1-v1.0-hybrid	gene30178-v1.0-hybrid	GRAS
mrna30180.1-v1.0-hybrid	gene30180-v1.0-hybrid	GRAS
mrna30181.1-v1.0-hybrid	gene30181-v1.0-hybrid	GRAS
mrna30182.1-v1.0-hybrid	gene30182-v1.0-hybrid	GRAS
mrna30184.1-v1.0-hybrid	gene30184-v1.0-hybrid	GRAS
mrna30252.1-v1.0-hybrid	gene30252-v1.0-hybrid	bZIP
mrna30280.1-v1.0-hybrid	gene30280-v1.0-hybrid	bZIP
mrna30370.1-v1.0-hybrid	gene30370-v1.0-hybrid	TCP
mrna30401.1-v1.0-hybrid	gene30401-v1.0-hybrid	LBD
mrna30428.1-v1.0-hybrid	gene30428-v1.0-hybrid	Dof
mrna30439.1-v1.0-hybrid	gene30439-v1.0-hybrid	NAC
mrna30478.1-v1.0-hybrid	gene30478-v1.0-hybrid	bHLH
mrna30665.1-v1.0-hybrid	gene30665-v1.0-hybrid	bHLH
mrna30667.1-v1.0-hybrid	gene30667-v1.0-hybrid	bHLH
mrna30683.1-v1.0-hybrid	gene30683-v1.0-hybrid	LFY
mrna30746.1-v1.0-hybrid	gene30746-v1.0-hybrid	NAC
mrna30747.1-v1.0-hybrid	gene30747-v1.0-hybrid	LFY
mrna30749.1-v1.0-hybrid	gene30749-v1.0-hybrid	NAC
mrna30750.1-v1.0-hybrid	gene30750-v1.0-hybrid	LFY
mrna30881.1-v1.0-hybrid	gene30881-v1.0-hybrid	HSF
mrna30927.1-v1.0-hybrid	gene30927-v1.0-hybrid	CPP
mrna30958.1-v1.0-hybrid	gene30958-v1.0-hybrid	GRAS
mrna31056.1-v1.0-hybrid	gene31056-v1.0-hybrid	YABBY
mrna31149.1-v1.0-hybrid	gene31149-v1.0-hybrid	NAC
mrna31150.1-v1.0-hybrid	gene31150-v1.0-hybrid	NAC
mrna31174.1-v1.0-hybrid	gene31174-v1.0-hybrid	Whirly
mrna31175.1-v1.0-hybrid	gene31175-v1.0-hybrid	NAC
mrna31211.1-v1.0-hybrid	gene31211-v1.0-hybrid	FAR1
mrna31321.1-v1.0-hybrid	gene31321-v1.0-hybrid	bZIP
mrna31322.1-v1.0-hybrid	gene31322-v1.0-hybrid	bZIP
mrna31367.1-v1.0-hybrid	gene31367-v1.0-hybrid	NAC
mrna31429.1-v1.0-hybrid	gene31429-v1.0-hybrid	Nin-like
mrna31457.1-v1.0-hybrid	gene31457-v1.0-hybrid	NF-YB
mrna31474.1-v1.0-hybrid	gene31474-v1.0-hybrid	NAC
mrna31621.1-v1.0-hybrid	gene31621-v1.0-hybrid	bZIP
mrna31658.1-v1.0-hybrid	gene31658-v1.0-hybrid	NAC
mrna31749.1-v1.0-hybrid	gene31749-v1.0-hybrid	GRAS
mrna31797.1-v1.0-hybrid	gene31797-v1.0-hybrid	LBD
mrna31798.1-v1.0-hybrid	gene31798-v1.0-hybrid	NAC
mrna31843.1-v1.0-hybrid	gene31843-v1.0-hybrid	WRKY
mrna31920.1-v1.0-hybrid	gene31920-v1.0-hybrid	FAR1
mrna32022.1-v1.0-hybrid	gene32022-v1.0-hybrid	bZIP
mrna32024.1-v1.0-hybrid	gene32024-v1.0-hybrid	bZIP
mrna32076.1-v1.0-hybrid	gene32076-v1.0-hybrid	WRKY
mrna32171.1-v1.0-hybrid	gene32171-v1.0-hybrid	bHLH
mrna32187.1-v1.0-hybrid	gene32187-v1.0-hybrid	Dof
mrna32251.1-v1.0-hybrid	gene32251-v1.0-hybrid	YABBY
mrna32254.1-v1.0-hybrid	gene32254-v1.0-hybrid	NAC
mrna32346.1-v1.0-hybrid	gene32346-v1.0-hybrid	bHLH
mrna32370.1-v1.0-hybrid	gene32370-v1.0-hybrid	TCP
mrna32389.1-v1.0-hybrid	gene32389-v1.0-hybrid	GRAS
mrna32416.1-v1.0-hybrid	gene32416-v1.0-hybrid	HSF
mrna32439.1-v1.0-hybrid	gene32439-v1.0-hybrid	NF-YC
mrna32494.1-v1.0-hybrid	gene32494-v1.0-hybrid	bHLH
mrna32526.1-v1.0-hybrid	gene32526-v1.0-hybrid	Dof
mrna32536.1-v1.0-hybrid	gene32536-v1.0-hybrid	bHLH
mrna32629.1-v1.0-hybrid	gene32629-v1.0-hybrid	bZIP
mrna32690.1-v1.0-hybrid	gene32690-v1.0-hybrid	FAR1
mrna33406.1-v1.0-hybrid	gene33406-v1.0-hybrid	LFY
mrna34004.1-v1.0-hybrid	gene34004-v1.0-hybrid	NAC
mrna34005.1-v1.0-hybrid	gene34005-v1.0-hybrid	NAC
mrna34006.1-v1.0-hybrid	gene34006-v1.0-hybrid	NAC
mrna34104.1-v1.0-hybrid	gene34104-v1.0-hybrid	FAR1
