TF_ID	Gene_ID	Family
maker-scaffold00285-augustus-gene-0.37-mRNA-1	maker-scaffold00285-augustus-gene-0.37	FAR1
maker-scaffold00289-augustus-gene-0.31-mRNA-1	maker-scaffold00289-augustus-gene-0.31	bHLH
maker-scaffold00304-augustus-gene-0.31-mRNA-1	maker-scaffold00304-augustus-gene-0.31	Trihelix
maker-scaffold00305-augustus-gene-1.15-mRNA-1	maker-scaffold00305-augustus-gene-1.15	WRKY
maker-scaffold00306-augustus-gene-0.16-mRNA-1	maker-scaffold00306-augustus-gene-0.16	GATA
maker-scaffold00316-augustus-gene-0.22-mRNA-1	maker-scaffold00316-augustus-gene-0.22	HSF
maker-scaffold00323-augustus-gene-1.15-mRNA-1	maker-scaffold00323-augustus-gene-1.15	CPP
maker-scaffold00334-snap-gene-1.25-mRNA-1	maker-scaffold00334-snap-gene-1.25	bHLH
maker-scaffold00344-augustus-gene-0.29-mRNA-1	maker-scaffold00344-augustus-gene-0.29	bHLH
maker-scaffold00345-augustus-gene-0.38-mRNA-1	maker-scaffold00345-augustus-gene-0.38	NAC
maker-scaffold00365-snap-gene-0.42-mRNA-1	maker-scaffold00365-snap-gene-0.42	FAR1
maker-scaffold00367-augustus-gene-0.32-mRNA-1	maker-scaffold00367-augustus-gene-0.32	bZIP
maker-scaffold00367-augustus-gene-0.32-mRNA-2	maker-scaffold00367-augustus-gene-0.32	bZIP
maker-scaffold00369-augustus-gene-0.25-mRNA-1	maker-scaffold00369-augustus-gene-0.25	Dof
maker-scaffold00403-snap-gene-0.30-mRNA-1	maker-scaffold00403-snap-gene-0.30	FAR1
maker-scaffold00419-augustus-gene-0.36-mRNA-1	maker-scaffold00419-augustus-gene-0.36	LBD
maker-scaffold00431-snap-gene-0.27-mRNA-1	maker-scaffold00431-snap-gene-0.27	Trihelix
maker-scaffold00442-snap-gene-1.11-mRNA-1	maker-scaffold00442-snap-gene-1.11	bHLH
maker-scaffold00458-snap-gene-0.40-mRNA-1	maker-scaffold00458-snap-gene-0.40	bHLH
maker-scaffold00469-snap-gene-0.42-mRNA-1	maker-scaffold00469-snap-gene-0.42	FAR1
maker-scaffold00506-snap-gene-0.29-mRNA-1	maker-scaffold00506-snap-gene-0.29	FAR1
maker-scaffold00535-augustus-gene-0.30-mRNA-1	maker-scaffold00535-augustus-gene-0.30	LBD
maker-scaffold00580-snap-gene-0.34-mRNA-1	maker-scaffold00580-snap-gene-0.34	FAR1
maker-scaffold00608-augustus-gene-0.31-mRNA-1	maker-scaffold00608-augustus-gene-0.31	Dof
maker-scaffold00625-snap-gene-0.46-mRNA-1	maker-scaffold00625-snap-gene-0.46	FAR1
maker-scaffold00644-augustus-gene-0.49-mRNA-1	maker-scaffold00644-augustus-gene-0.49	bHLH
maker-scaffold00648-snap-gene-0.57-mRNA-1	maker-scaffold00648-snap-gene-0.57	SBP
maker-scaffold00661-snap-gene-0.41-mRNA-1	maker-scaffold00661-snap-gene-0.41	SRS
maker-scaffold00670-augustus-gene-0.38-mRNA-1	maker-scaffold00670-augustus-gene-0.38	SBP
maker-scaffold00678-augustus-gene-0.21-mRNA-1	maker-scaffold00678-augustus-gene-0.21	WRKY
maker-scaffold00678-augustus-gene-0.21-mRNA-2	maker-scaffold00678-augustus-gene-0.21	WRKY
maker-scaffold00681-snap-gene-0.20-mRNA-1	maker-scaffold00681-snap-gene-0.20	bHLH
maker-scaffold00715-augustus-gene-0.35-mRNA-1	maker-scaffold00715-augustus-gene-0.35	bHLH
maker-scaffold00745-snap-gene-0.42-mRNA-1	maker-scaffold00745-snap-gene-0.42	NAC
maker-scaffold00747-snap-gene-0.55-mRNA-1	maker-scaffold00747-snap-gene-0.55	CPP
maker-scaffold00766-augustus-gene-0.33-mRNA-1	maker-scaffold00766-augustus-gene-0.33	HSF
maker-scaffold00766-augustus-gene-0.35-mRNA-1	maker-scaffold00766-augustus-gene-0.35	BES1
maker-scaffold00779-augustus-gene-0.29-mRNA-1	maker-scaffold00779-augustus-gene-0.29	LBD
maker-scaffold00806-snap-gene-0.57-mRNA-1	maker-scaffold00806-snap-gene-0.57	bZIP
maker-scaffold00807-augustus-gene-0.24-mRNA-1	maker-scaffold00807-augustus-gene-0.24	Trihelix
maker-scaffold00830-augustus-gene-0.42-mRNA-1	maker-scaffold00830-augustus-gene-0.42	NAC
maker-scaffold00859-augustus-gene-0.50-mRNA-1	maker-scaffold00859-augustus-gene-0.50	bHLH
maker-scaffold00860-augustus-gene-0.36-mRNA-1	maker-scaffold00860-augustus-gene-0.36	NAC
maker-scaffold00868-augustus-gene-0.31-mRNA-1	maker-scaffold00868-augustus-gene-0.31	bHLH
maker-scaffold00873-snap-gene-0.35-mRNA-1	maker-scaffold00873-snap-gene-0.35	NAC
maker-scaffold00879-augustus-gene-0.47-mRNA-1	maker-scaffold00879-augustus-gene-0.47	LBD
maker-scaffold00890-augustus-gene-0.33-mRNA-1	maker-scaffold00890-augustus-gene-0.33	NAC
maker-scaffold00915-augustus-gene-0.28-mRNA-1	maker-scaffold00915-augustus-gene-0.28	bHLH
maker-scaffold00915-snap-gene-0.29-mRNA-1	maker-scaffold00915-snap-gene-0.29	bHLH
maker-scaffold00916-snap-gene-0.38-mRNA-1	maker-scaffold00916-snap-gene-0.38	CAMTA
maker-scaffold00938-snap-gene-0.35-mRNA-1	maker-scaffold00938-snap-gene-0.35	TCP
maker-scaffold00940-augustus-gene-0.40-mRNA-1	maker-scaffold00940-augustus-gene-0.40	CPP
maker-scaffold00940-augustus-gene-0.40-mRNA-2	maker-scaffold00940-augustus-gene-0.40	CPP
maker-scaffold00965-augustus-gene-0.44-mRNA-1	maker-scaffold00965-augustus-gene-0.44	FAR1
maker-scaffold00980-snap-gene-0.44-mRNA-1	maker-scaffold00980-snap-gene-0.44	bZIP
maker-scaffold00982-augustus-gene-0.40-mRNA-1	maker-scaffold00982-augustus-gene-0.40	BES1
maker-scaffold00983-snap-gene-0.43-mRNA-1	maker-scaffold00983-snap-gene-0.43	NAC
maker-scaffold00987-augustus-gene-0.34-mRNA-1	maker-scaffold00987-augustus-gene-0.34	LBD
maker-scaffold01003-augustus-gene-0.45-mRNA-1	maker-scaffold01003-augustus-gene-0.45	bZIP
maker-scaffold01003-augustus-gene-0.45-mRNA-2	maker-scaffold01003-augustus-gene-0.45	bZIP
maker-scaffold01006-snap-gene-0.25-mRNA-1	maker-scaffold01006-snap-gene-0.25	GRAS
maker-scaffold01043-augustus-gene-0.24-mRNA-1	maker-scaffold01043-augustus-gene-0.24	Dof
maker-scaffold01044-snap-gene-0.26-mRNA-1	maker-scaffold01044-snap-gene-0.26	FAR1
maker-scaffold01051-snap-gene-0.46-mRNA-1	maker-scaffold01051-snap-gene-0.46	FAR1
maker-scaffold01061-augustus-gene-0.30-mRNA-1	maker-scaffold01061-augustus-gene-0.30	NAC
maker-scaffold01061-snap-gene-0.34-mRNA-1	maker-scaffold01061-snap-gene-0.34	FAR1
maker-scaffold01064-snap-gene-0.47-mRNA-1	maker-scaffold01064-snap-gene-0.47	Nin-like
maker-scaffold01092-snap-gene-0.45-mRNA-1	maker-scaffold01092-snap-gene-0.45	STAT
maker-scaffold01092-snap-gene-0.46-mRNA-1	maker-scaffold01092-snap-gene-0.46	bZIP
maker-scaffold01116-augustus-gene-0.34-mRNA-1	maker-scaffold01116-augustus-gene-0.34	bZIP
maker-scaffold01128-augustus-gene-0.14-mRNA-1	maker-scaffold01128-augustus-gene-0.14	HSF
maker-scaffold01133-snap-gene-0.29-mRNA-1	maker-scaffold01133-snap-gene-0.29	FAR1
maker-scaffold01138-augustus-gene-0.30-mRNA-1	maker-scaffold01138-augustus-gene-0.30	BES1
maker-scaffold01138-snap-gene-0.38-mRNA-1	maker-scaffold01138-snap-gene-0.38	bHLH
maker-scaffold01162-augustus-gene-0.26-mRNA-1	maker-scaffold01162-augustus-gene-0.26	WRKY
maker-scaffold01178-augustus-gene-0.35-mRNA-1	maker-scaffold01178-augustus-gene-0.35	WRKY
maker-scaffold01188-augustus-gene-0.31-mRNA-1	maker-scaffold01188-augustus-gene-0.31	LBD
maker-scaffold01190-snap-gene-0.33-mRNA-1	maker-scaffold01190-snap-gene-0.33	NF-X1
maker-scaffold01193-augustus-gene-0.35-mRNA-1	maker-scaffold01193-augustus-gene-0.35	LBD
maker-scaffold01260-snap-gene-0.21-mRNA-1	maker-scaffold01260-snap-gene-0.21	Nin-like
maker-scaffold01269-snap-gene-0.46-mRNA-1	maker-scaffold01269-snap-gene-0.46	FAR1
maker-scaffold01279-snap-gene-0.42-mRNA-1	maker-scaffold01279-snap-gene-0.42	Nin-like
maker-scaffold01285-snap-gene-0.41-mRNA-1	maker-scaffold01285-snap-gene-0.41	GATA
maker-scaffold01299-snap-gene-0.24-mRNA-1	maker-scaffold01299-snap-gene-0.24	FAR1
maker-scaffold01305-snap-gene-0.26-mRNA-1	maker-scaffold01305-snap-gene-0.26	bZIP
maker-scaffold01317-snap-gene-0.37-mRNA-1	maker-scaffold01317-snap-gene-0.37	bZIP
maker-scaffold01323-snap-gene-0.39-mRNA-1	maker-scaffold01323-snap-gene-0.39	bHLH
maker-scaffold01324-augustus-gene-0.44-mRNA-1	maker-scaffold01324-augustus-gene-0.44	HSF
maker-scaffold01324-augustus-gene-0.44-mRNA-2	maker-scaffold01324-augustus-gene-0.44	HSF
maker-scaffold01337-augustus-gene-0.35-mRNA-1	maker-scaffold01337-augustus-gene-0.35	GRAS
maker-scaffold01338-augustus-gene-0.35-mRNA-1	maker-scaffold01338-augustus-gene-0.35	WRKY
maker-scaffold01338-snap-gene-0.46-mRNA-1	maker-scaffold01338-snap-gene-0.46	WRKY
maker-scaffold01373-augustus-gene-0.36-mRNA-1	maker-scaffold01373-augustus-gene-0.36	WRKY
maker-scaffold01410-augustus-gene-0.37-mRNA-1	maker-scaffold01410-augustus-gene-0.37	bZIP
maker-scaffold01425-augustus-gene-0.41-mRNA-1	maker-scaffold01425-augustus-gene-0.41	WRKY
maker-scaffold01436-augustus-gene-0.28-mRNA-1	maker-scaffold01436-augustus-gene-0.28	bHLH
maker-scaffold01438-augustus-gene-0.24-mRNA-1	maker-scaffold01438-augustus-gene-0.24	LBD
maker-scaffold01444-snap-gene-0.26-mRNA-1	maker-scaffold01444-snap-gene-0.26	Trihelix
maker-scaffold01463-snap-gene-0.38-mRNA-1	maker-scaffold01463-snap-gene-0.38	WRKY
maker-scaffold01472-snap-gene-0.43-mRNA-1	maker-scaffold01472-snap-gene-0.43	WRKY
maker-scaffold01482-augustus-gene-0.24-mRNA-1	maker-scaffold01482-augustus-gene-0.24	Trihelix
maker-scaffold01488-snap-gene-0.43-mRNA-1	maker-scaffold01488-snap-gene-0.43	FAR1
maker-scaffold01493-augustus-gene-0.32-mRNA-1	maker-scaffold01493-augustus-gene-0.32	WRKY
maker-scaffold01502-snap-gene-0.37-mRNA-1	maker-scaffold01502-snap-gene-0.37	FAR1
maker-scaffold01506-augustus-gene-0.29-mRNA-1	maker-scaffold01506-augustus-gene-0.29	HSF
maker-scaffold01537-augustus-gene-0.26-mRNA-1	maker-scaffold01537-augustus-gene-0.26	LBD
maker-scaffold01545-augustus-gene-0.17-mRNA-1	maker-scaffold01545-augustus-gene-0.17	SRS
maker-scaffold01565-augustus-gene-0.31-mRNA-1	maker-scaffold01565-augustus-gene-0.31	GATA
maker-scaffold01575-augustus-gene-0.20-mRNA-1	maker-scaffold01575-augustus-gene-0.20	HSF
maker-scaffold01582-snap-gene-0.43-mRNA-1	maker-scaffold01582-snap-gene-0.43	FAR1
maker-scaffold01583-snap-gene-0.20-mRNA-1	maker-scaffold01583-snap-gene-0.20	WRKY
maker-scaffold01594-augustus-gene-0.20-mRNA-1	maker-scaffold01594-augustus-gene-0.20	Trihelix
maker-scaffold01594-augustus-gene-0.20-mRNA-2	maker-scaffold01594-augustus-gene-0.20	Trihelix
maker-scaffold01628-snap-gene-0.30-mRNA-1	maker-scaffold01628-snap-gene-0.30	LBD
maker-scaffold01634-snap-gene-0.14-mRNA-1	maker-scaffold01634-snap-gene-0.14	SAP
maker-scaffold01636-snap-gene-0.46-mRNA-1	maker-scaffold01636-snap-gene-0.46	NAC
maker-scaffold01639-snap-gene-0.21-mRNA-1	maker-scaffold01639-snap-gene-0.21	FAR1
maker-scaffold01655-augustus-gene-0.20-mRNA-1	maker-scaffold01655-augustus-gene-0.20	NAC
maker-scaffold01663-augustus-gene-0.33-mRNA-1	maker-scaffold01663-augustus-gene-0.33	bHLH
maker-scaffold01667-snap-gene-0.37-mRNA-1	maker-scaffold01667-snap-gene-0.37	NF-YA
maker-scaffold01669-snap-gene-0.31-mRNA-1	maker-scaffold01669-snap-gene-0.31	Trihelix
maker-scaffold01684-snap-gene-0.33-mRNA-1	maker-scaffold01684-snap-gene-0.33	NAC
maker-scaffold01687-augustus-gene-0.19-mRNA-1	maker-scaffold01687-augustus-gene-0.19	NF-YB
maker-scaffold01695-augustus-gene-0.23-mRNA-1	maker-scaffold01695-augustus-gene-0.23	bHLH
maker-scaffold01695-augustus-gene-0.23-mRNA-2	maker-scaffold01695-augustus-gene-0.23	bHLH
maker-scaffold01721-snap-gene-0.25-mRNA-1	maker-scaffold01721-snap-gene-0.25	FAR1
maker-scaffold01722-augustus-gene-0.33-mRNA-1	maker-scaffold01722-augustus-gene-0.33	WRKY
maker-scaffold01735-augustus-gene-0.32-mRNA-1	maker-scaffold01735-augustus-gene-0.32	WRKY
maker-scaffold01748-augustus-gene-0.29-mRNA-1	maker-scaffold01748-augustus-gene-0.29	Nin-like
maker-scaffold01763-augustus-gene-0.32-mRNA-1	maker-scaffold01763-augustus-gene-0.32	bHLH
maker-scaffold01789-snap-gene-0.35-mRNA-1	maker-scaffold01789-snap-gene-0.35	NAC
maker-scaffold01800-snap-gene-0.38-mRNA-1	maker-scaffold01800-snap-gene-0.38	CPP
maker-scaffold01816-augustus-gene-0.19-mRNA-1	maker-scaffold01816-augustus-gene-0.19	WRKY
maker-scaffold01859-snap-gene-0.28-mRNA-1	maker-scaffold01859-snap-gene-0.28	GATA
maker-scaffold01867-augustus-gene-0.30-mRNA-1	maker-scaffold01867-augustus-gene-0.30	SBP
maker-scaffold01868-augustus-gene-0.12-mRNA-1	maker-scaffold01868-augustus-gene-0.12	bHLH
maker-scaffold01875-snap-gene-0.31-mRNA-1	maker-scaffold01875-snap-gene-0.31	TCP
maker-scaffold01877-snap-gene-0.19-mRNA-1	maker-scaffold01877-snap-gene-0.19	Trihelix
maker-scaffold01917-snap-gene-0.27-mRNA-1	maker-scaffold01917-snap-gene-0.27	WRKY
maker-scaffold01919-snap-gene-0.23-mRNA-1	maker-scaffold01919-snap-gene-0.23	WRKY
maker-scaffold01927-augustus-gene-0.11-mRNA-1	maker-scaffold01927-augustus-gene-0.11	LBD
maker-scaffold01972-augustus-gene-0.27-mRNA-1	maker-scaffold01972-augustus-gene-0.27	FAR1
maker-scaffold01995-augustus-gene-0.29-mRNA-1	maker-scaffold01995-augustus-gene-0.29	E2F/DP
maker-scaffold01995-augustus-gene-0.29-mRNA-2	maker-scaffold01995-augustus-gene-0.29	E2F/DP
maker-scaffold02002-augustus-gene-0.33-mRNA-1	maker-scaffold02002-augustus-gene-0.33	Nin-like
maker-scaffold02009-augustus-gene-0.25-mRNA-1	maker-scaffold02009-augustus-gene-0.25	SRS
maker-scaffold02013-snap-gene-0.18-mRNA-1	maker-scaffold02013-snap-gene-0.18	bZIP
maker-scaffold02032-augustus-gene-0.12-mRNA-1	maker-scaffold02032-augustus-gene-0.12	bHLH
maker-scaffold02051-augustus-gene-0.10-mRNA-1	maker-scaffold02051-augustus-gene-0.10	NAC
maker-scaffold02057-snap-gene-0.32-mRNA-1	maker-scaffold02057-snap-gene-0.32	EIL
maker-scaffold02060-augustus-gene-0.31-mRNA-1	maker-scaffold02060-augustus-gene-0.31	LFY
maker-scaffold02148-augustus-gene-0.31-mRNA-1	maker-scaffold02148-augustus-gene-0.31	LBD
maker-scaffold02164-snap-gene-0.14-mRNA-1	maker-scaffold02164-snap-gene-0.14	bHLH
maker-scaffold02169-augustus-gene-0.32-mRNA-1	maker-scaffold02169-augustus-gene-0.32	bHLH
maker-scaffold02209-augustus-gene-0.43-mRNA-1	maker-scaffold02209-augustus-gene-0.43	GRAS
maker-scaffold02275-augustus-gene-0.16-mRNA-1	maker-scaffold02275-augustus-gene-0.16	Dof
maker-scaffold02284-snap-gene-0.34-mRNA-1	maker-scaffold02284-snap-gene-0.34	FAR1
maker-scaffold02285-augustus-gene-0.24-mRNA-1	maker-scaffold02285-augustus-gene-0.24	SBP
maker-scaffold02294-augustus-gene-0.23-mRNA-1	maker-scaffold02294-augustus-gene-0.23	LBD
maker-scaffold02306-augustus-gene-0.21-mRNA-1	maker-scaffold02306-augustus-gene-0.21	NAC
maker-scaffold02342-augustus-gene-0.19-mRNA-1	maker-scaffold02342-augustus-gene-0.19	bHLH
maker-scaffold02360-snap-gene-0.37-mRNA-1	maker-scaffold02360-snap-gene-0.37	bHLH
maker-scaffold02381-snap-gene-0.26-mRNA-1	maker-scaffold02381-snap-gene-0.26	bHLH
maker-scaffold02428-augustus-gene-0.19-mRNA-1	maker-scaffold02428-augustus-gene-0.19	LBD
maker-scaffold02433-augustus-gene-0.7-mRNA-1	maker-scaffold02433-augustus-gene-0.7	NAC
maker-scaffold02441-augustus-gene-0.13-mRNA-1	maker-scaffold02441-augustus-gene-0.13	WRKY
maker-scaffold02441-snap-gene-0.18-mRNA-1	maker-scaffold02441-snap-gene-0.18	bHLH
maker-scaffold02444-snap-gene-0.25-mRNA-1	maker-scaffold02444-snap-gene-0.25	bZIP
maker-scaffold02471-augustus-gene-0.27-mRNA-1	maker-scaffold02471-augustus-gene-0.27	SBP
maker-scaffold02511-augustus-gene-0.11-mRNA-1	maker-scaffold02511-augustus-gene-0.11	SBP
maker-scaffold02511-augustus-gene-0.12-mRNA-1	maker-scaffold02511-augustus-gene-0.12	SBP
maker-scaffold02524-snap-gene-0.28-mRNA-1	maker-scaffold02524-snap-gene-0.28	WRKY
maker-scaffold02563-augustus-gene-0.16-mRNA-1	maker-scaffold02563-augustus-gene-0.16	bHLH
maker-scaffold02580-snap-gene-0.30-mRNA-1	maker-scaffold02580-snap-gene-0.30	FAR1
maker-scaffold02655-snap-gene-0.28-mRNA-1	maker-scaffold02655-snap-gene-0.28	TCP
maker-scaffold02656-augustus-gene-0.15-mRNA-1	maker-scaffold02656-augustus-gene-0.15	NAC
maker-scaffold02679-augustus-gene-0.25-mRNA-1	maker-scaffold02679-augustus-gene-0.25	SBP
maker-scaffold02688-augustus-gene-0.23-mRNA-1	maker-scaffold02688-augustus-gene-0.23	LBD
maker-scaffold02698-augustus-gene-0.21-mRNA-1	maker-scaffold02698-augustus-gene-0.21	bZIP
maker-scaffold02751-augustus-gene-0.20-mRNA-1	maker-scaffold02751-augustus-gene-0.20	NAC
maker-scaffold02784-augustus-gene-0.30-mRNA-1	maker-scaffold02784-augustus-gene-0.30	NAC
maker-scaffold02784-augustus-gene-0.30-mRNA-2	maker-scaffold02784-augustus-gene-0.30	NAC
maker-scaffold02799-augustus-gene-0.20-mRNA-1	maker-scaffold02799-augustus-gene-0.20	NAC
maker-scaffold02799-snap-gene-0.24-mRNA-1	maker-scaffold02799-snap-gene-0.24	BES1
maker-scaffold02824-augustus-gene-0.20-mRNA-1	maker-scaffold02824-augustus-gene-0.20	NAC
maker-scaffold02828-augustus-gene-0.10-mRNA-1	maker-scaffold02828-augustus-gene-0.10	YABBY
maker-scaffold02829-snap-gene-0.27-mRNA-1	maker-scaffold02829-snap-gene-0.27	NAC
maker-scaffold02855-augustus-gene-0.11-mRNA-1	maker-scaffold02855-augustus-gene-0.11	bHLH
maker-scaffold02872-augustus-gene-0.27-mRNA-1	maker-scaffold02872-augustus-gene-0.27	BBR-BPC
maker-scaffold02881-augustus-gene-0.26-mRNA-1	maker-scaffold02881-augustus-gene-0.26	bZIP
maker-scaffold02951-augustus-gene-0.25-mRNA-1	maker-scaffold02951-augustus-gene-0.25	Trihelix
maker-scaffold02959-augustus-gene-0.14-mRNA-1	maker-scaffold02959-augustus-gene-0.14	NAC
maker-scaffold02961-snap-gene-0.25-mRNA-1	maker-scaffold02961-snap-gene-0.25	FAR1
maker-scaffold02967-snap-gene-0.23-mRNA-1	maker-scaffold02967-snap-gene-0.23	FAR1
maker-scaffold02975-augustus-gene-0.24-mRNA-1	maker-scaffold02975-augustus-gene-0.24	WRKY
maker-scaffold02989-augustus-gene-0.23-mRNA-1	maker-scaffold02989-augustus-gene-0.23	bZIP
maker-scaffold03012-snap-gene-0.27-mRNA-1	maker-scaffold03012-snap-gene-0.27	bHLH
maker-scaffold03016-augustus-gene-0.16-mRNA-1	maker-scaffold03016-augustus-gene-0.16	NAC
maker-scaffold03032-augustus-gene-0.24-mRNA-1	maker-scaffold03032-augustus-gene-0.24	NAC
maker-scaffold03116-snap-gene-0.21-mRNA-1	maker-scaffold03116-snap-gene-0.21	bHLH
maker-scaffold03134-snap-gene-0.16-mRNA-1	maker-scaffold03134-snap-gene-0.16	Dof
maker-scaffold03136-snap-gene-0.30-mRNA-1	maker-scaffold03136-snap-gene-0.30	HSF
maker-scaffold03159-snap-gene-0.20-mRNA-1	maker-scaffold03159-snap-gene-0.20	bHLH
maker-scaffold03167-augustus-gene-0.16-mRNA-1	maker-scaffold03167-augustus-gene-0.16	bHLH
maker-scaffold03204-snap-gene-0.17-mRNA-1	maker-scaffold03204-snap-gene-0.17	CAMTA
maker-scaffold03238-snap-gene-0.13-mRNA-1	maker-scaffold03238-snap-gene-0.13	SBP
maker-scaffold03290-snap-gene-0.24-mRNA-1	maker-scaffold03290-snap-gene-0.24	bHLH
maker-scaffold03291-snap-gene-0.20-mRNA-1	maker-scaffold03291-snap-gene-0.20	FAR1
maker-scaffold03324-augustus-gene-0.18-mRNA-1	maker-scaffold03324-augustus-gene-0.18	GATA
maker-scaffold03354-snap-gene-0.28-mRNA-1	maker-scaffold03354-snap-gene-0.28	WRKY
maker-scaffold03390-snap-gene-0.30-mRNA-1	maker-scaffold03390-snap-gene-0.30	FAR1
maker-scaffold03409-augustus-gene-0.16-mRNA-1	maker-scaffold03409-augustus-gene-0.16	WRKY
maker-scaffold03433-augustus-gene-0.19-mRNA-1	maker-scaffold03433-augustus-gene-0.19	FAR1
maker-scaffold03443-augustus-gene-0.17-mRNA-1	maker-scaffold03443-augustus-gene-0.17	bHLH
maker-scaffold03453-snap-gene-0.16-mRNA-1	maker-scaffold03453-snap-gene-0.16	LBD
maker-scaffold03453-snap-gene-0.17-mRNA-1	maker-scaffold03453-snap-gene-0.17	LBD
maker-scaffold03463-augustus-gene-0.16-mRNA-1	maker-scaffold03463-augustus-gene-0.16	HSF
maker-scaffold03472-augustus-gene-0.14-mRNA-1	maker-scaffold03472-augustus-gene-0.14	Dof
maker-scaffold03480-snap-gene-0.20-mRNA-1	maker-scaffold03480-snap-gene-0.20	LBD
maker-scaffold03483-snap-gene-0.23-mRNA-1	maker-scaffold03483-snap-gene-0.23	Whirly
maker-scaffold03489-snap-gene-0.27-mRNA-1	maker-scaffold03489-snap-gene-0.27	bZIP
maker-scaffold03517-augustus-gene-0.24-mRNA-1	maker-scaffold03517-augustus-gene-0.24	SBP
maker-scaffold03547-augustus-gene-0.16-mRNA-1	maker-scaffold03547-augustus-gene-0.16	NAC
maker-scaffold03566-snap-gene-0.12-mRNA-1	maker-scaffold03566-snap-gene-0.12	WRKY
maker-scaffold03576-snap-gene-0.15-mRNA-1	maker-scaffold03576-snap-gene-0.15	bHLH
maker-scaffold03619-snap-gene-0.23-mRNA-1	maker-scaffold03619-snap-gene-0.23	Trihelix
maker-scaffold03627-snap-gene-0.18-mRNA-1	maker-scaffold03627-snap-gene-0.18	bZIP
maker-scaffold03647-augustus-gene-0.25-mRNA-1	maker-scaffold03647-augustus-gene-0.25	bHLH
maker-scaffold03657-augustus-gene-0.16-mRNA-1	maker-scaffold03657-augustus-gene-0.16	bZIP
maker-scaffold03703-augustus-gene-0.17-mRNA-1	maker-scaffold03703-augustus-gene-0.17	NAC
maker-scaffold03734-snap-gene-0.30-mRNA-1	maker-scaffold03734-snap-gene-0.30	FAR1
maker-scaffold03760-augustus-gene-0.13-mRNA-1	maker-scaffold03760-augustus-gene-0.13	bHLH
maker-scaffold03837-snap-gene-0.21-mRNA-1	maker-scaffold03837-snap-gene-0.21	FAR1
maker-scaffold03868-snap-gene-0.15-mRNA-1	maker-scaffold03868-snap-gene-0.15	SBP
maker-scaffold03880-snap-gene-0.34-mRNA-1	maker-scaffold03880-snap-gene-0.34	NF-YC
maker-scaffold03895-snap-gene-0.20-mRNA-1	maker-scaffold03895-snap-gene-0.20	WRKY
maker-scaffold03906-augustus-gene-0.14-mRNA-1	maker-scaffold03906-augustus-gene-0.14	GRAS
maker-scaffold03962-augustus-gene-0.15-mRNA-1	maker-scaffold03962-augustus-gene-0.15	bHLH
maker-scaffold03973-snap-gene-0.12-mRNA-1	maker-scaffold03973-snap-gene-0.12	NAC
maker-scaffold04010-augustus-gene-0.13-mRNA-1	maker-scaffold04010-augustus-gene-0.13	bZIP
maker-scaffold04069-snap-gene-0.18-mRNA-1	maker-scaffold04069-snap-gene-0.18	NAC
maker-scaffold04101-snap-gene-0.20-mRNA-1	maker-scaffold04101-snap-gene-0.20	bHLH
maker-scaffold04103-augustus-gene-0.16-mRNA-1	maker-scaffold04103-augustus-gene-0.16	NAC
maker-scaffold04107-augustus-gene-0.9-mRNA-1	maker-scaffold04107-augustus-gene-0.9	NAC
maker-scaffold04145-snap-gene-0.9-mRNA-1	maker-scaffold04145-snap-gene-0.9	FAR1
maker-scaffold04189-snap-gene-0.19-mRNA-1	maker-scaffold04189-snap-gene-0.19	WRKY
maker-scaffold04193-snap-gene-0.13-mRNA-1	maker-scaffold04193-snap-gene-0.13	bHLH
maker-scaffold04205-snap-gene-0.15-mRNA-1	maker-scaffold04205-snap-gene-0.15	HSF
maker-scaffold04211-snap-gene-0.17-mRNA-1	maker-scaffold04211-snap-gene-0.17	bZIP
maker-scaffold04231-augustus-gene-0.29-mRNA-1	maker-scaffold04231-augustus-gene-0.29	GATA
maker-scaffold04310-snap-gene-0.24-mRNA-1	maker-scaffold04310-snap-gene-0.24	bZIP
maker-scaffold04312-snap-gene-0.20-mRNA-1	maker-scaffold04312-snap-gene-0.20	NAC
maker-scaffold04312-snap-gene-0.21-mRNA-1	maker-scaffold04312-snap-gene-0.21	NAC
maker-scaffold04399-augustus-gene-0.11-mRNA-1	maker-scaffold04399-augustus-gene-0.11	NAC
maker-scaffold04399-augustus-gene-0.11-mRNA-2	maker-scaffold04399-augustus-gene-0.11	NAC
maker-scaffold04418-augustus-gene-0.7-mRNA-1	maker-scaffold04418-augustus-gene-0.7	bHLH
maker-scaffold04425-augustus-gene-0.12-mRNA-1	maker-scaffold04425-augustus-gene-0.12	bHLH
maker-scaffold04445-augustus-gene-0.11-mRNA-1	maker-scaffold04445-augustus-gene-0.11	bHLH
maker-scaffold04460-augustus-gene-0.17-mRNA-1	maker-scaffold04460-augustus-gene-0.17	bHLH
maker-scaffold04550-snap-gene-0.24-mRNA-1	maker-scaffold04550-snap-gene-0.24	NAC
maker-scaffold04550-snap-gene-0.25-mRNA-1	maker-scaffold04550-snap-gene-0.25	NAC
maker-scaffold04579-augustus-gene-0.18-mRNA-1	maker-scaffold04579-augustus-gene-0.18	GATA
maker-scaffold04579-augustus-gene-0.18-mRNA-2	maker-scaffold04579-augustus-gene-0.18	GATA
maker-scaffold04579-augustus-gene-0.18-mRNA-3	maker-scaffold04579-augustus-gene-0.18	GATA
