TF_ID	Gene_ID	Family
evm_27.model.AmTr_v1.0_scaffold00047.48	evm_27.TU.AmTr_v1.0_scaffold00047.48	NF-YB
evm_27.model.AmTr_v1.0_scaffold00048.137	evm_27.TU.AmTr_v1.0_scaffold00048.137	bHLH
evm_27.model.AmTr_v1.0_scaffold00048.153	evm_27.TU.AmTr_v1.0_scaffold00048.153	NF-YA
evm_27.model.AmTr_v1.0_scaffold00048.2	evm_27.TU.AmTr_v1.0_scaffold00048.2	SRS
evm_27.model.AmTr_v1.0_scaffold00048.218	evm_27.TU.AmTr_v1.0_scaffold00048.218	Trihelix
evm_27.model.AmTr_v1.0_scaffold00048.34	evm_27.TU.AmTr_v1.0_scaffold00048.34	HSF
evm_27.model.AmTr_v1.0_scaffold00048.53	evm_27.TU.AmTr_v1.0_scaffold00048.53	bZIP
evm_27.model.AmTr_v1.0_scaffold00049.187	evm_27.TU.AmTr_v1.0_scaffold00049.187	bHLH
evm_27.model.AmTr_v1.0_scaffold00049.251	evm_27.TU.AmTr_v1.0_scaffold00049.251	NAC
evm_27.model.AmTr_v1.0_scaffold00049.33	evm_27.TU.AmTr_v1.0_scaffold00049.33	GRAS
evm_27.model.AmTr_v1.0_scaffold00052.100	evm_27.TU.AmTr_v1.0_scaffold00052.100	S1Fa-like
evm_27.model.AmTr_v1.0_scaffold00053.169	evm_27.TU.AmTr_v1.0_scaffold00053.169	WRKY
evm_27.model.AmTr_v1.0_scaffold00053.170	evm_27.TU.AmTr_v1.0_scaffold00053.170	WRKY
evm_27.model.AmTr_v1.0_scaffold00053.77	evm_27.TU.AmTr_v1.0_scaffold00053.77	GRAS
evm_27.model.AmTr_v1.0_scaffold00053.9	evm_27.TU.AmTr_v1.0_scaffold00053.9	WRKY
evm_27.model.AmTr_v1.0_scaffold00054.9	evm_27.TU.AmTr_v1.0_scaffold00054.9	NF-YC
evm_27.model.AmTr_v1.0_scaffold00055.148	evm_27.TU.AmTr_v1.0_scaffold00055.148	Trihelix
evm_27.model.AmTr_v1.0_scaffold00055.166	evm_27.TU.AmTr_v1.0_scaffold00055.166	E2F/DP
evm_27.model.AmTr_v1.0_scaffold00056.223	evm_27.TU.AmTr_v1.0_scaffold00056.223	HRT-like
evm_27.model.AmTr_v1.0_scaffold00056.57	evm_27.TU.AmTr_v1.0_scaffold00056.57	GATA
evm_27.model.AmTr_v1.0_scaffold00057.146	evm_27.TU.AmTr_v1.0_scaffold00057.146	bHLH
evm_27.model.AmTr_v1.0_scaffold00057.23	evm_27.TU.AmTr_v1.0_scaffold00057.23	CAMTA
evm_27.model.AmTr_v1.0_scaffold00057.235	evm_27.TU.AmTr_v1.0_scaffold00057.235	NF-YB
evm_27.model.AmTr_v1.0_scaffold00057.67	evm_27.TU.AmTr_v1.0_scaffold00057.67	Nin-like
evm_27.model.AmTr_v1.0_scaffold00057.99	evm_27.TU.AmTr_v1.0_scaffold00057.99	GATA
evm_27.model.AmTr_v1.0_scaffold00058.115	evm_27.TU.AmTr_v1.0_scaffold00058.115	Nin-like
evm_27.model.AmTr_v1.0_scaffold00058.116	evm_27.TU.AmTr_v1.0_scaffold00058.116	LBD
evm_27.model.AmTr_v1.0_scaffold00058.221	evm_27.TU.AmTr_v1.0_scaffold00058.221	Dof
evm_27.model.AmTr_v1.0_scaffold00058.243	evm_27.TU.AmTr_v1.0_scaffold00058.243	NF-YB
evm_27.model.AmTr_v1.0_scaffold00058.48	evm_27.TU.AmTr_v1.0_scaffold00058.48	WRKY
evm_27.model.AmTr_v1.0_scaffold00058.98	evm_27.TU.AmTr_v1.0_scaffold00058.98	NAC
evm_27.model.AmTr_v1.0_scaffold00059.116	evm_27.TU.AmTr_v1.0_scaffold00059.116	BES1
evm_27.model.AmTr_v1.0_scaffold00059.206	evm_27.TU.AmTr_v1.0_scaffold00059.206	NAC
evm_27.model.AmTr_v1.0_scaffold00059.249	evm_27.TU.AmTr_v1.0_scaffold00059.249	Dof
evm_27.model.AmTr_v1.0_scaffold00059.32	evm_27.TU.AmTr_v1.0_scaffold00059.32	GRAS
evm_27.model.AmTr_v1.0_scaffold00059.65	evm_27.TU.AmTr_v1.0_scaffold00059.65	GRAS
evm_27.model.AmTr_v1.0_scaffold00059.69	evm_27.TU.AmTr_v1.0_scaffold00059.69	bZIP
evm_27.model.AmTr_v1.0_scaffold00060.14	evm_27.TU.AmTr_v1.0_scaffold00060.14	NAC
evm_27.model.AmTr_v1.0_scaffold00060.27	evm_27.TU.AmTr_v1.0_scaffold00060.27	GeBP
evm_27.model.AmTr_v1.0_scaffold00060.63	evm_27.TU.AmTr_v1.0_scaffold00060.63	NF-X1
evm_27.model.AmTr_v1.0_scaffold00061.191	evm_27.TU.AmTr_v1.0_scaffold00061.191	bZIP
evm_27.model.AmTr_v1.0_scaffold00061.21	evm_27.TU.AmTr_v1.0_scaffold00061.21	GRAS
evm_27.model.AmTr_v1.0_scaffold00061.28	evm_27.TU.AmTr_v1.0_scaffold00061.28	WRKY
evm_27.model.AmTr_v1.0_scaffold00061.282	evm_27.TU.AmTr_v1.0_scaffold00061.282	NF-YB
evm_27.model.AmTr_v1.0_scaffold00061.94	evm_27.TU.AmTr_v1.0_scaffold00061.94	bZIP
evm_27.model.AmTr_v1.0_scaffold00061.95	evm_27.TU.AmTr_v1.0_scaffold00061.95	bZIP
evm_27.model.AmTr_v1.0_scaffold00062.234	evm_27.TU.AmTr_v1.0_scaffold00062.234	SBP
evm_27.model.AmTr_v1.0_scaffold00063.45	evm_27.TU.AmTr_v1.0_scaffold00063.45	bHLH
evm_27.model.AmTr_v1.0_scaffold00063.48	evm_27.TU.AmTr_v1.0_scaffold00063.48	SRS
evm_27.model.AmTr_v1.0_scaffold00063.98	evm_27.TU.AmTr_v1.0_scaffold00063.98	Trihelix
evm_27.model.AmTr_v1.0_scaffold00064.106	evm_27.TU.AmTr_v1.0_scaffold00064.106	bHLH
evm_27.model.AmTr_v1.0_scaffold00064.40	evm_27.TU.AmTr_v1.0_scaffold00064.40	GATA
evm_27.model.AmTr_v1.0_scaffold00065.157	evm_27.TU.AmTr_v1.0_scaffold00065.157	bHLH
evm_27.model.AmTr_v1.0_scaffold00065.183	evm_27.TU.AmTr_v1.0_scaffold00065.183	WRKY
evm_27.model.AmTr_v1.0_scaffold00065.184	evm_27.TU.AmTr_v1.0_scaffold00065.184	WRKY
evm_27.model.AmTr_v1.0_scaffold00065.36	evm_27.TU.AmTr_v1.0_scaffold00065.36	bHLH
evm_27.model.AmTr_v1.0_scaffold00065.59	evm_27.TU.AmTr_v1.0_scaffold00065.59	bZIP
evm_27.model.AmTr_v1.0_scaffold00066.113	evm_27.TU.AmTr_v1.0_scaffold00066.113	LBD
evm_27.model.AmTr_v1.0_scaffold00066.150	evm_27.TU.AmTr_v1.0_scaffold00066.150	Nin-like
evm_27.model.AmTr_v1.0_scaffold00066.229	evm_27.TU.AmTr_v1.0_scaffold00066.229	GRAS
evm_27.model.AmTr_v1.0_scaffold00066.230	evm_27.TU.AmTr_v1.0_scaffold00066.230	bHLH
evm_27.model.AmTr_v1.0_scaffold00066.242	evm_27.TU.AmTr_v1.0_scaffold00066.242	bZIP
evm_27.model.AmTr_v1.0_scaffold00066.91	evm_27.TU.AmTr_v1.0_scaffold00066.91	FAR1
evm_27.model.AmTr_v1.0_scaffold00067.108	evm_27.TU.AmTr_v1.0_scaffold00067.108	LBD
evm_27.model.AmTr_v1.0_scaffold00067.40	evm_27.TU.AmTr_v1.0_scaffold00067.40	NAC
evm_27.model.AmTr_v1.0_scaffold00068.120	evm_27.TU.AmTr_v1.0_scaffold00068.120	bHLH
evm_27.model.AmTr_v1.0_scaffold00068.186	evm_27.TU.AmTr_v1.0_scaffold00068.186	NAC
evm_27.model.AmTr_v1.0_scaffold00069.133	evm_27.TU.AmTr_v1.0_scaffold00069.133	Nin-like
evm_27.model.AmTr_v1.0_scaffold00069.147	evm_27.TU.AmTr_v1.0_scaffold00069.147	TCP
evm_27.model.AmTr_v1.0_scaffold00069.205	evm_27.TU.AmTr_v1.0_scaffold00069.205	GeBP
evm_27.model.AmTr_v1.0_scaffold00069.29	evm_27.TU.AmTr_v1.0_scaffold00069.29	Dof
evm_27.model.AmTr_v1.0_scaffold00069.41	evm_27.TU.AmTr_v1.0_scaffold00069.41	HSF
evm_27.model.AmTr_v1.0_scaffold00069.75	evm_27.TU.AmTr_v1.0_scaffold00069.75	GRAS
evm_27.model.AmTr_v1.0_scaffold00069.91	evm_27.TU.AmTr_v1.0_scaffold00069.91	HSF
evm_27.model.AmTr_v1.0_scaffold00070.121	evm_27.TU.AmTr_v1.0_scaffold00070.121	bHLH
evm_27.model.AmTr_v1.0_scaffold00070.90	evm_27.TU.AmTr_v1.0_scaffold00070.90	bHLH
evm_27.model.AmTr_v1.0_scaffold00070.96	evm_27.TU.AmTr_v1.0_scaffold00070.96	ZF-HD
evm_27.model.AmTr_v1.0_scaffold00071.143	evm_27.TU.AmTr_v1.0_scaffold00071.143	bZIP
evm_27.model.AmTr_v1.0_scaffold00071.30	evm_27.TU.AmTr_v1.0_scaffold00071.30	NAC
evm_27.model.AmTr_v1.0_scaffold00071.86	evm_27.TU.AmTr_v1.0_scaffold00071.86	bHLH
evm_27.model.AmTr_v1.0_scaffold00072.24	evm_27.TU.AmTr_v1.0_scaffold00072.24	NZZ/SPL
evm_27.model.AmTr_v1.0_scaffold00073.13	evm_27.TU.AmTr_v1.0_scaffold00073.13	FAR1
evm_27.model.AmTr_v1.0_scaffold00073.4	evm_27.TU.AmTr_v1.0_scaffold00073.4	HSF
evm_27.model.AmTr_v1.0_scaffold00076.41	evm_27.TU.AmTr_v1.0_scaffold00076.41	LBD
evm_27.model.AmTr_v1.0_scaffold00077.18	evm_27.TU.AmTr_v1.0_scaffold00077.18	E2F/DP
evm_27.model.AmTr_v1.0_scaffold00077.226	evm_27.TU.AmTr_v1.0_scaffold00077.226	GRAS
evm_27.model.AmTr_v1.0_scaffold00077.51	evm_27.TU.AmTr_v1.0_scaffold00077.51	bZIP
evm_27.model.AmTr_v1.0_scaffold00077.87	evm_27.TU.AmTr_v1.0_scaffold00077.87	WRKY
evm_27.model.AmTr_v1.0_scaffold00077.88	evm_27.TU.AmTr_v1.0_scaffold00077.88	WRKY
evm_27.model.AmTr_v1.0_scaffold00078.120	evm_27.TU.AmTr_v1.0_scaffold00078.120	WRKY
evm_27.model.AmTr_v1.0_scaffold00078.140	evm_27.TU.AmTr_v1.0_scaffold00078.140	NF-YC
evm_27.model.AmTr_v1.0_scaffold00078.162	evm_27.TU.AmTr_v1.0_scaffold00078.162	WRKY
evm_27.model.AmTr_v1.0_scaffold00078.9	evm_27.TU.AmTr_v1.0_scaffold00078.9	YABBY
evm_27.model.AmTr_v1.0_scaffold00078.97	evm_27.TU.AmTr_v1.0_scaffold00078.97	WRKY
evm_27.model.AmTr_v1.0_scaffold00079.14	evm_27.TU.AmTr_v1.0_scaffold00079.14	FAR1
evm_27.model.AmTr_v1.0_scaffold00079.30	evm_27.TU.AmTr_v1.0_scaffold00079.30	LBD
evm_27.model.AmTr_v1.0_scaffold00079.33	evm_27.TU.AmTr_v1.0_scaffold00079.33	NAC
evm_27.model.AmTr_v1.0_scaffold00079.56	evm_27.TU.AmTr_v1.0_scaffold00079.56	bHLH
evm_27.model.AmTr_v1.0_scaffold00080.3	evm_27.TU.AmTr_v1.0_scaffold00080.3	NF-YB
evm_27.model.AmTr_v1.0_scaffold00080.30	evm_27.TU.AmTr_v1.0_scaffold00080.30	Dof
evm_27.model.AmTr_v1.0_scaffold00080.66	evm_27.TU.AmTr_v1.0_scaffold00080.66	Nin-like
evm_27.model.AmTr_v1.0_scaffold00080.69	evm_27.TU.AmTr_v1.0_scaffold00080.69	LBD
evm_27.model.AmTr_v1.0_scaffold00081.79	evm_27.TU.AmTr_v1.0_scaffold00081.79	bZIP
evm_27.model.AmTr_v1.0_scaffold00082.23	evm_27.TU.AmTr_v1.0_scaffold00082.23	NAC
evm_27.model.AmTr_v1.0_scaffold00082.40	evm_27.TU.AmTr_v1.0_scaffold00082.40	GeBP
evm_27.model.AmTr_v1.0_scaffold00083.21	evm_27.TU.AmTr_v1.0_scaffold00083.21	LBD
evm_27.model.AmTr_v1.0_scaffold00084.1	evm_27.TU.AmTr_v1.0_scaffold00084.1	FAR1
evm_27.model.AmTr_v1.0_scaffold00084.29	evm_27.TU.AmTr_v1.0_scaffold00084.29	bHLH
evm_27.model.AmTr_v1.0_scaffold00084.30	evm_27.TU.AmTr_v1.0_scaffold00084.30	bHLH
evm_27.model.AmTr_v1.0_scaffold00085.9	evm_27.TU.AmTr_v1.0_scaffold00085.9	YABBY
evm_27.model.AmTr_v1.0_scaffold00086.29	evm_27.TU.AmTr_v1.0_scaffold00086.29	GRAS
evm_27.model.AmTr_v1.0_scaffold00088.132	evm_27.TU.AmTr_v1.0_scaffold00088.132	GRAS
evm_27.model.AmTr_v1.0_scaffold00088.135	evm_27.TU.AmTr_v1.0_scaffold00088.135	WRKY
evm_27.model.AmTr_v1.0_scaffold00089.12	evm_27.TU.AmTr_v1.0_scaffold00089.12	bHLH
evm_27.model.AmTr_v1.0_scaffold00089.65	evm_27.TU.AmTr_v1.0_scaffold00089.65	WRKY
evm_27.model.AmTr_v1.0_scaffold00092.111	evm_27.TU.AmTr_v1.0_scaffold00092.111	NAC
evm_27.model.AmTr_v1.0_scaffold00092.72	evm_27.TU.AmTr_v1.0_scaffold00092.72	TCP
evm_27.model.AmTr_v1.0_scaffold00095.3	evm_27.TU.AmTr_v1.0_scaffold00095.3	HSF
evm_27.model.AmTr_v1.0_scaffold00095.34	evm_27.TU.AmTr_v1.0_scaffold00095.34	bZIP
evm_27.model.AmTr_v1.0_scaffold00096.106	evm_27.TU.AmTr_v1.0_scaffold00096.106	bHLH
evm_27.model.AmTr_v1.0_scaffold00096.22	evm_27.TU.AmTr_v1.0_scaffold00096.22	YABBY
evm_27.model.AmTr_v1.0_scaffold00098.54	evm_27.TU.AmTr_v1.0_scaffold00098.54	bHLH
evm_27.model.AmTr_v1.0_scaffold00099.112	evm_27.TU.AmTr_v1.0_scaffold00099.112	bHLH
evm_27.model.AmTr_v1.0_scaffold00099.117	evm_27.TU.AmTr_v1.0_scaffold00099.117	NAC
evm_27.model.AmTr_v1.0_scaffold00099.132	evm_27.TU.AmTr_v1.0_scaffold00099.132	ZF-HD
evm_27.model.AmTr_v1.0_scaffold00099.164	evm_27.TU.AmTr_v1.0_scaffold00099.164	NAC
evm_27.model.AmTr_v1.0_scaffold00099.92	evm_27.TU.AmTr_v1.0_scaffold00099.92	Whirly
evm_27.model.AmTr_v1.0_scaffold00100.19	evm_27.TU.AmTr_v1.0_scaffold00100.19	bHLH
evm_27.model.AmTr_v1.0_scaffold00100.44	evm_27.TU.AmTr_v1.0_scaffold00100.44	bHLH
evm_27.model.AmTr_v1.0_scaffold00100.58	evm_27.TU.AmTr_v1.0_scaffold00100.58	bHLH
evm_27.model.AmTr_v1.0_scaffold00101.11	evm_27.TU.AmTr_v1.0_scaffold00101.11	bZIP
evm_27.model.AmTr_v1.0_scaffold00101.124	evm_27.TU.AmTr_v1.0_scaffold00101.124	bHLH
evm_27.model.AmTr_v1.0_scaffold00101.78	evm_27.TU.AmTr_v1.0_scaffold00101.78	NF-YC
evm_27.model.AmTr_v1.0_scaffold00101.96	evm_27.TU.AmTr_v1.0_scaffold00101.96	bZIP
evm_27.model.AmTr_v1.0_scaffold00102.17	evm_27.TU.AmTr_v1.0_scaffold00102.17	bHLH
evm_27.model.AmTr_v1.0_scaffold00102.24	evm_27.TU.AmTr_v1.0_scaffold00102.24	bHLH
evm_27.model.AmTr_v1.0_scaffold00103.102	evm_27.TU.AmTr_v1.0_scaffold00103.102	NF-YA
evm_27.model.AmTr_v1.0_scaffold00104.42	evm_27.TU.AmTr_v1.0_scaffold00104.42	WRKY
evm_27.model.AmTr_v1.0_scaffold00106.107	evm_27.TU.AmTr_v1.0_scaffold00106.107	GATA
evm_27.model.AmTr_v1.0_scaffold00106.114	evm_27.TU.AmTr_v1.0_scaffold00106.114	SBP
evm_27.model.AmTr_v1.0_scaffold00106.116	evm_27.TU.AmTr_v1.0_scaffold00106.116	SBP
evm_27.model.AmTr_v1.0_scaffold00106.97	evm_27.TU.AmTr_v1.0_scaffold00106.97	bHLH
evm_27.model.AmTr_v1.0_scaffold00109.112	evm_27.TU.AmTr_v1.0_scaffold00109.112	bHLH
evm_27.model.AmTr_v1.0_scaffold00109.70	evm_27.TU.AmTr_v1.0_scaffold00109.70	CPP
evm_27.model.AmTr_v1.0_scaffold00110.53	evm_27.TU.AmTr_v1.0_scaffold00110.53	WRKY
evm_27.model.AmTr_v1.0_scaffold00110.8	evm_27.TU.AmTr_v1.0_scaffold00110.8	bHLH
evm_27.model.AmTr_v1.0_scaffold00113.16	evm_27.TU.AmTr_v1.0_scaffold00113.16	NAC
evm_27.model.AmTr_v1.0_scaffold00114.10	evm_27.TU.AmTr_v1.0_scaffold00114.10	bZIP
evm_27.model.AmTr_v1.0_scaffold00119.112	evm_27.TU.AmTr_v1.0_scaffold00119.112	TCP
evm_27.model.AmTr_v1.0_scaffold00119.12	evm_27.TU.AmTr_v1.0_scaffold00119.12	NAC
evm_27.model.AmTr_v1.0_scaffold00119.21	evm_27.TU.AmTr_v1.0_scaffold00119.21	NAC
evm_27.model.AmTr_v1.0_scaffold00119.25	evm_27.TU.AmTr_v1.0_scaffold00119.25	NAC
evm_27.model.AmTr_v1.0_scaffold00119.54	evm_27.TU.AmTr_v1.0_scaffold00119.54	ZF-HD
evm_27.model.AmTr_v1.0_scaffold00119.78	evm_27.TU.AmTr_v1.0_scaffold00119.78	Dof
evm_27.model.AmTr_v1.0_scaffold00119.91	evm_27.TU.AmTr_v1.0_scaffold00119.91	EIL
evm_27.model.AmTr_v1.0_scaffold00121.5	evm_27.TU.AmTr_v1.0_scaffold00121.5	bHLH
evm_27.model.AmTr_v1.0_scaffold00122.67	evm_27.TU.AmTr_v1.0_scaffold00122.67	BES1
evm_27.model.AmTr_v1.0_scaffold00122.72	evm_27.TU.AmTr_v1.0_scaffold00122.72	GRAS
evm_27.model.AmTr_v1.0_scaffold00125.16	evm_27.TU.AmTr_v1.0_scaffold00125.16	GeBP
evm_27.model.AmTr_v1.0_scaffold00128.37	evm_27.TU.AmTr_v1.0_scaffold00128.37	LBD
evm_27.model.AmTr_v1.0_scaffold00129.99	evm_27.TU.AmTr_v1.0_scaffold00129.99	bHLH
evm_27.model.AmTr_v1.0_scaffold00130.14	evm_27.TU.AmTr_v1.0_scaffold00130.14	WRKY
evm_27.model.AmTr_v1.0_scaffold00132.19	evm_27.TU.AmTr_v1.0_scaffold00132.19	bZIP
evm_27.model.AmTr_v1.0_scaffold00132.31	evm_27.TU.AmTr_v1.0_scaffold00132.31	HSF
evm_27.model.AmTr_v1.0_scaffold00133.18	evm_27.TU.AmTr_v1.0_scaffold00133.18	TCP
evm_27.model.AmTr_v1.0_scaffold00133.2	evm_27.TU.AmTr_v1.0_scaffold00133.2	Whirly
evm_27.model.AmTr_v1.0_scaffold00133.5	evm_27.TU.AmTr_v1.0_scaffold00133.5	bHLH
evm_27.model.AmTr_v1.0_scaffold00135.31	evm_27.TU.AmTr_v1.0_scaffold00135.31	bHLH
evm_27.model.AmTr_v1.0_scaffold00135.43	evm_27.TU.AmTr_v1.0_scaffold00135.43	ZF-HD
evm_27.model.AmTr_v1.0_scaffold00136.1	evm_27.TU.AmTr_v1.0_scaffold00136.1	LBD
evm_27.model.AmTr_v1.0_scaffold00137.18	evm_27.TU.AmTr_v1.0_scaffold00137.18	LBD
evm_27.model.AmTr_v1.0_scaffold00137.36	evm_27.TU.AmTr_v1.0_scaffold00137.36	GRAS
evm_27.model.AmTr_v1.0_scaffold00137.41	evm_27.TU.AmTr_v1.0_scaffold00137.41	LBD
evm_27.model.AmTr_v1.0_scaffold00138.31	evm_27.TU.AmTr_v1.0_scaffold00138.31	bZIP
evm_27.model.AmTr_v1.0_scaffold00140.39	evm_27.TU.AmTr_v1.0_scaffold00140.39	NAC
evm_27.model.AmTr_v1.0_scaffold00142.23	evm_27.TU.AmTr_v1.0_scaffold00142.23	Trihelix
evm_27.model.AmTr_v1.0_scaffold00147.19	evm_27.TU.AmTr_v1.0_scaffold00147.19	GATA
evm_27.model.AmTr_v1.0_scaffold00148.27	evm_27.TU.AmTr_v1.0_scaffold00148.27	GATA
evm_27.model.AmTr_v1.0_scaffold00149.46	evm_27.TU.AmTr_v1.0_scaffold00149.46	NAC
evm_27.model.AmTr_v1.0_scaffold00152.26	evm_27.TU.AmTr_v1.0_scaffold00152.26	bZIP
evm_27.model.AmTr_v1.0_scaffold00152.6	evm_27.TU.AmTr_v1.0_scaffold00152.6	bZIP
evm_27.model.AmTr_v1.0_scaffold00153.11	evm_27.TU.AmTr_v1.0_scaffold00153.11	GRAS
evm_27.model.AmTr_v1.0_scaffold00153.12	evm_27.TU.AmTr_v1.0_scaffold00153.12	LBD
evm_27.model.AmTr_v1.0_scaffold00154.48	evm_27.TU.AmTr_v1.0_scaffold00154.48	TCP
evm_27.model.AmTr_v1.0_scaffold00155.46	evm_27.TU.AmTr_v1.0_scaffold00155.46	NF-YA
evm_27.model.AmTr_v1.0_scaffold00155.47	evm_27.TU.AmTr_v1.0_scaffold00155.47	BES1
evm_27.model.AmTr_v1.0_scaffold00155.58	evm_27.TU.AmTr_v1.0_scaffold00155.58	GATA
evm_27.model.AmTr_v1.0_scaffold00155.59	evm_27.TU.AmTr_v1.0_scaffold00155.59	GATA
evm_27.model.AmTr_v1.0_scaffold00156.14	evm_27.TU.AmTr_v1.0_scaffold00156.14	WRKY
evm_27.model.AmTr_v1.0_scaffold00156.27	evm_27.TU.AmTr_v1.0_scaffold00156.27	Trihelix
evm_27.model.AmTr_v1.0_scaffold00156.32	evm_27.TU.AmTr_v1.0_scaffold00156.32	GRAS
evm_27.model.AmTr_v1.0_scaffold00158.8	evm_27.TU.AmTr_v1.0_scaffold00158.8	bZIP
evm_27.model.AmTr_v1.0_scaffold00159.32	evm_27.TU.AmTr_v1.0_scaffold00159.32	bZIP
evm_27.model.AmTr_v1.0_scaffold00160.10	evm_27.TU.AmTr_v1.0_scaffold00160.10	Dof
evm_27.model.AmTr_v1.0_scaffold00160.11	evm_27.TU.AmTr_v1.0_scaffold00160.11	Dof
evm_27.model.AmTr_v1.0_scaffold00160.12	evm_27.TU.AmTr_v1.0_scaffold00160.12	Dof
evm_27.model.AmTr_v1.0_scaffold00160.8	evm_27.TU.AmTr_v1.0_scaffold00160.8	Dof
evm_27.model.AmTr_v1.0_scaffold00161.13	evm_27.TU.AmTr_v1.0_scaffold00161.13	E2F/DP
evm_27.model.AmTr_v1.0_scaffold00162.31	evm_27.TU.AmTr_v1.0_scaffold00162.31	FAR1
evm_27.model.AmTr_v1.0_scaffold00164.27	evm_27.TU.AmTr_v1.0_scaffold00164.27	bHLH
evm_27.model.AmTr_v1.0_scaffold00166.23	evm_27.TU.AmTr_v1.0_scaffold00166.23	GRAS
evm_27.model.AmTr_v1.0_scaffold00166.25	evm_27.TU.AmTr_v1.0_scaffold00166.25	GRAS
evm_27.model.AmTr_v1.0_scaffold00166.28	evm_27.TU.AmTr_v1.0_scaffold00166.28	GRAS
evm_27.model.AmTr_v1.0_scaffold00166.29	evm_27.TU.AmTr_v1.0_scaffold00166.29	GRAS
evm_27.model.AmTr_v1.0_scaffold00167.5	evm_27.TU.AmTr_v1.0_scaffold00167.5	bHLH
evm_27.model.AmTr_v1.0_scaffold00169.24	evm_27.TU.AmTr_v1.0_scaffold00169.24	LBD
evm_27.model.AmTr_v1.0_scaffold00169.34	evm_27.TU.AmTr_v1.0_scaffold00169.34	Dof
evm_27.model.AmTr_v1.0_scaffold00170.29	evm_27.TU.AmTr_v1.0_scaffold00170.29	BES1
evm_27.model.AmTr_v1.0_scaffold00176.7	evm_27.TU.AmTr_v1.0_scaffold00176.7	HSF
evm_27.model.AmTr_v1.0_scaffold00184.19	evm_27.TU.AmTr_v1.0_scaffold00184.19	LBD
evm_27.model.AmTr_v1.0_scaffold00184.20	evm_27.TU.AmTr_v1.0_scaffold00184.20	LBD
evm_27.model.AmTr_v1.0_scaffold00184.23	evm_27.TU.AmTr_v1.0_scaffold00184.23	bHLH
evm_27.model.AmTr_v1.0_scaffold00185.20	evm_27.TU.AmTr_v1.0_scaffold00185.20	bZIP
evm_27.model.AmTr_v1.0_scaffold00185.21	evm_27.TU.AmTr_v1.0_scaffold00185.21	BBR-BPC
evm_27.model.AmTr_v1.0_scaffold00185.22	evm_27.TU.AmTr_v1.0_scaffold00185.22	BBR-BPC
evm_27.model.AmTr_v1.0_scaffold00186.3	evm_27.TU.AmTr_v1.0_scaffold00186.3	GRAS
evm_27.model.AmTr_v1.0_scaffold00197.11	evm_27.TU.AmTr_v1.0_scaffold00197.11	SBP
evm_27.model.AmTr_v1.0_scaffold00210.5	evm_27.TU.AmTr_v1.0_scaffold00210.5	NAC
evm_27.model.AmTr_v1.0_scaffold00210.6	evm_27.TU.AmTr_v1.0_scaffold00210.6	NAC
evm_27.model.AmTr_v1.0_scaffold00213.2	evm_27.TU.AmTr_v1.0_scaffold00213.2	NF-YC
evm_27.model.AmTr_v1.0_scaffold00220.3	evm_27.TU.AmTr_v1.0_scaffold00220.3	E2F/DP
evm_27.model.AmTr_v1.0_scaffold00224.2	evm_27.TU.AmTr_v1.0_scaffold00224.2	TCP
evm_27.model.AmTr_v1.0_scaffold00349.2	evm_27.TU.AmTr_v1.0_scaffold00349.2	FAR1
evm_27.model.AmTr_v1.0_scaffold00357.2	evm_27.TU.AmTr_v1.0_scaffold00357.2	TCP
evm_27.model.AmTr_v1.0_scaffold02859.1	evm_27.TU.AmTr_v1.0_scaffold02859.1	NAC
evm_27.model.AmTr_v1.0_scaffold04408.1	evm_27.TU.AmTr_v1.0_scaffold04408.1	bZIP
evm_27.model.AmTr_v1.0_scaffold04794.1	evm_27.TU.AmTr_v1.0_scaffold04794.1	GRAS
evm_27.model.AmTr_v1.0_scaffold00007.382	evm_27.TU.AmTr_v1.0_scaffold00007.382	ARF
evm_27.model.AmTr_v1.0_scaffold00016.128	evm_27.TU.AmTr_v1.0_scaffold00016.128	ARF
evm_27.model.AmTr_v1.0_scaffold00017.97	evm_27.TU.AmTr_v1.0_scaffold00017.97	ARF
evm_27.model.AmTr_v1.0_scaffold00021.168	evm_27.TU.AmTr_v1.0_scaffold00021.168	ARF
evm_27.model.AmTr_v1.0_scaffold00021.210	evm_27.TU.AmTr_v1.0_scaffold00021.210	ARF
evm_27.model.AmTr_v1.0_scaffold00025.251	evm_27.TU.AmTr_v1.0_scaffold00025.251	ARF
evm_27.model.AmTr_v1.0_scaffold00029.187	evm_27.TU.AmTr_v1.0_scaffold00029.187	ARF
evm_27.model.AmTr_v1.0_scaffold00057.126	evm_27.TU.AmTr_v1.0_scaffold00057.126	ARF
evm_27.model.AmTr_v1.0_scaffold00092.36	evm_27.TU.AmTr_v1.0_scaffold00092.36	ARF
evm_27.model.AmTr_v1.0_scaffold00148.24	evm_27.TU.AmTr_v1.0_scaffold00148.24	ARF
evm_27.model.AmTr_v1.0_scaffold00155.39	evm_27.TU.AmTr_v1.0_scaffold00155.39	ARF
evm_27.model.AmTr_v1.0_scaffold00155.56	evm_27.TU.AmTr_v1.0_scaffold00155.56	ARF
evm_27.model.AmTr_v1.0_scaffold00211.4	evm_27.TU.AmTr_v1.0_scaffold00211.4	ARF
evm_27.model.AmTr_v1.0_scaffold00002.671	evm_27.TU.AmTr_v1.0_scaffold00002.671	B3
