TF_ID	Gene_ID	Family
RrC2608_p5	RrC2608_p5	TCP
RrC26114_p1	RrC26114_p1	bZIP
RrC26182_p1	RrC26182_p1	bZIP
RrC2618_p3	RrC2618_p3	bHLH
RrC262_p2	RrC262_p2	WRKY
RrC26324_p1	RrC26324_p1	Dof
RrC2632_p2	RrC2632_p2	bZIP
RrC26490_p1	RrC26490_p1	bHLH
RrC264_p1	RrC264_p1	NF-YB
RrC264_p4	RrC264_p4	NF-YC
RrC2651_p2	RrC2651_p2	SBP
RrC2651_p3	RrC2651_p3	YABBY
RrC2654_p2	RrC2654_p2	LBD
RrC26720_p1	RrC26720_p1	GRAS
RrC2673_p3	RrC2673_p3	bHLH
RrC2674_p3	RrC2674_p3	NAC
RrC2679_p2	RrC2679_p2	HSF
RrC2681_p5	RrC2681_p5	WRKY
RrC2685_p1	RrC2685_p1	bZIP
RrC2690_p5	RrC2690_p5	NAC
RrC2697_p4	RrC2697_p4	S1Fa-like
RrC2707_p1	RrC2707_p1	E2F/DP
RrC2709_p3	RrC2709_p3	WRKY
RrC2712_p6	RrC2712_p6	WRKY
RrC27158_p1	RrC27158_p1	WRKY
RrC2728_p1	RrC2728_p1	Dof
RrC2729_p8	RrC2729_p8	NAC
RrC272_p7	RrC272_p7	bZIP
RrC27312_p1	RrC27312_p1	Dof
RrC27316_p1	RrC27316_p1	GATA
RrC2737_p3	RrC2737_p3	GeBP
RrC27453_p1	RrC27453_p1	ZF-HD
RrC2750_p4	RrC2750_p4	LBD
RrC2757_p1	RrC2757_p1	NF-YA
RrC2761_p3	RrC2761_p3	bZIP
RrC2769_p1	RrC2769_p1	NAC
RrC2777_p2	RrC2777_p2	bHLH
RrC2778_p2	RrC2778_p2	bHLH
RrC2778_p5	RrC2778_p5	bHLH
RrC2782_p2	RrC2782_p2	bZIP
RrC2787_p1	RrC2787_p1	NAC
RrC2797_p3	RrC2797_p3	BES1
RrC2804_p6	RrC2804_p6	NAC
RrC28070_p1	RrC28070_p1	SBP
RrC28084_p1	RrC28084_p1	EIL
RrC28148_p1	RrC28148_p1	NF-YB
RrC28160_p1	RrC28160_p1	LBD
RrC28165_p1	RrC28165_p1	bHLH
RrC28199_p1	RrC28199_p1	NAC
RrC282_p7	RrC282_p7	WRKY
RrC2837_p3	RrC2837_p3	LBD
RrC28408_p1	RrC28408_p1	LBD
RrC28482_p1	RrC28482_p1	GATA
RrC2856_p6	RrC2856_p6	Dof
RrC28592_p1	RrC28592_p1	S1Fa-like
RrC2881_p1	RrC2881_p1	SBP
RrC28822_p1	RrC28822_p1	bHLH
RrC2888_p2	RrC2888_p2	Trihelix
RrC2891_p2	RrC2891_p2	bHLH
RrC29129_p1	RrC29129_p1	NAC
RrC2920_p3	RrC2920_p3	TCP
RrC2940_p2	RrC2940_p2	WRKY
RrC29477_p1	RrC29477_p1	ZF-HD
RrC2959_p4	RrC2959_p4	bZIP
RrC295_p2	RrC295_p2	LBD
RrC2961_p3	RrC2961_p3	bHLH
RrC297_p3	RrC297_p3	HSF
RrC2981_p3	RrC2981_p3	WRKY
RrC29_p9	RrC29_p9	TCP
RrC30030_p1	RrC30030_p1	bZIP
RrC3014_p3	RrC3014_p3	NAC
RrC3015_p3	RrC3015_p3	WRKY
RrC3017_p5	RrC3017_p5	bHLH
RrC301_p9	RrC301_p9	bHLH
RrC302_p4	RrC302_p4	GATA
RrC3031_p4	RrC3031_p4	bZIP
RrC3036_p1	RrC3036_p1	SRS
RrC3037_p2	RrC3037_p2	WRKY
RrC3039_p2	RrC3039_p2	bHLH
RrC303_p5	RrC303_p5	WRKY
RrC3054_p2	RrC3054_p2	NAC
RrC3065_p2	RrC3065_p2	bHLH
RrC30807_p1	RrC30807_p1	bHLH
RrC3082_p3	RrC3082_p3	NAC
RrC308_p5	RrC308_p5	NAC
RrC3106_p1	RrC3106_p1	HSF
RrC3108_p1	RrC3108_p1	Nin-like
RrC3117_p3	RrC3117_p3	NAC
RrC3123_p2	RrC3123_p2	CAMTA
RrC3134_p4	RrC3134_p4	WRKY
RrC313_p13	RrC313_p13	Trihelix
RrC3150_p2	RrC3150_p2	bHLH
RrC3152_p3	RrC3152_p3	Nin-like
RrC3163_p1	RrC3163_p1	WRKY
RrC3174_p1	RrC3174_p1	NAC
RrC318_p6	RrC318_p6	LBD
RrC318_p8	RrC318_p8	LBD
RrC32112_p1	RrC32112_p1	NAC
RrC3217_p1	RrC3217_p1	WRKY
RrC32213_p1	RrC32213_p1	Trihelix
RrC3226_p3	RrC3226_p3	S1Fa-like
RrC3232_p2	RrC3232_p2	bZIP
RrC32435_p1	RrC32435_p1	GATA
RrC324_p7	RrC324_p7	GRAS
RrC3268_p2	RrC3268_p2	bHLH
RrC3277_p4	RrC3277_p4	GeBP
RrC32793_p1	RrC32793_p1	EIL
RrC3287_p4	RrC3287_p4	GeBP
RrC3288_p1	RrC3288_p1	NAC
RrC3289_p1	RrC3289_p1	HSF
RrC32930_p1	RrC32930_p1	bZIP
RrC3297_p1	RrC3297_p1	GATA
RrC32_p14	RrC32_p14	TCP
RrC3310_p6	RrC3310_p6	GeBP
RrC33195_p1	RrC33195_p1	ZF-HD
RrC3322_p1	RrC3322_p1	WRKY
RrC332_p4	RrC332_p4	CAMTA
RrC33533_p1	RrC33533_p1	NAC
RrC3355_p3	RrC3355_p3	ZF-HD
RrC3356_p1	RrC3356_p1	LBD
RrC3356_p2	RrC3356_p2	LBD
RrC335_p2	RrC335_p2	WRKY
RrC33619_p1	RrC33619_p1	Trihelix
RrC33624_p1	RrC33624_p1	ZF-HD
RrC3365_p1	RrC3365_p1	NAC
RrC33717_p1	RrC33717_p1	NAC
RrC3376_p1	RrC3376_p1	NAC
RrC337_p6	RrC337_p6	Dof
RrC338_p1	RrC338_p1	bHLH
RrC33943_p1	RrC33943_p1	bZIP
RrC3417_p1	RrC3417_p1	NF-YC
RrC3419_p2	RrC3419_p2	HSF
RrC3431_p1	RrC3431_p1	ZF-HD
RrC3431_p3	RrC3431_p3	bHLH
RrC3447_p1	RrC3447_p1	SBP
RrC344_p10	RrC344_p10	NAC
RrC3451_p1	RrC3451_p1	GATA
RrC34520_p1	RrC34520_p1	bHLH
RrC3454_p3	RrC3454_p3	BBR-BPC
RrC3462_p2	RrC3462_p2	WRKY
RrC3473_p1	RrC3473_p1	bHLH
RrC3475_p4	RrC3475_p4	NF-YB
RrC3475_p5	RrC3475_p5	NF-YB
RrC347_p3	RrC347_p3	Dof
RrC348_p4	RrC348_p4	WRKY
RrC3509_p2	RrC3509_p2	bZIP
RrC3512_p2	RrC3512_p2	bZIP
RrC3517_p4	RrC3517_p4	bHLH
RrC351_p2	RrC351_p2	bHLH
RrC3523_p1	RrC3523_p1	GRAS
RrC3531_p3	RrC3531_p3	GATA
RrC3551_p1	RrC3551_p1	ZF-HD
RrC3561_p5	RrC3561_p5	GRAS
RrC35649_p1	RrC35649_p1	NF-YC
RrC3574_p1	RrC3574_p1	NAC
RrC359_p6	RrC359_p6	NAC
RrC3600_p1	RrC3600_p1	bZIP
RrC36153_p1	RrC36153_p1	WRKY
RrC361_p1	RrC361_p1	NAC
RrC361_p5	RrC361_p5	NAC
RrC3639_p4	RrC3639_p4	NAC
RrC363_p1	RrC363_p1	LBD
RrC363_p4	RrC363_p4	SRS
RrC363_p6	RrC363_p6	GATA
RrC3642_p3	RrC3642_p3	SBP
RrC3653_p2	RrC3653_p2	GATA
RrC3661_p1	RrC3661_p1	bZIP
RrC3662_p1	RrC3662_p1	NF-YB
RrC367_p2	RrC367_p2	FAR1
RrC3681_p3	RrC3681_p3	FAR1
RrC3704_p3	RrC3704_p3	NF-YB
RrC372_p2	RrC372_p2	SBP
RrC372_p3	RrC372_p3	ZF-HD
RrC3733_p1	RrC3733_p1	SRS
RrC3740_p3	RrC3740_p3	bHLH
RrC3755_p1	RrC3755_p1	Dof
RrC3773_p3	RrC3773_p3	NAC
RrC378_p6	RrC378_p6	GATA
RrC378_p8	RrC378_p8	bHLH
RrC3790_p2	RrC3790_p2	SRS
RrC37_p11	RrC37_p11	bHLH
RrC380_p1	RrC380_p1	LBD
RrC3811_p1	RrC3811_p1	GRAS
RrC3821_p1	RrC3821_p1	NAC
RrC3826_p3	RrC3826_p3	bHLH
RrC3834_p4	RrC3834_p4	GATA
RrC3848_p1	RrC3848_p1	bHLH
RrC3853_p1	RrC3853_p1	SBP
RrC3862_p2	RrC3862_p2	LBD
RrC3862_p3	RrC3862_p3	LBD
RrC387_p6	RrC387_p6	NF-YA
RrC3886_p2	RrC3886_p2	NAC
RrC389_p3	RrC389_p3	bZIP
RrC3907_p2	RrC3907_p2	NAC
RrC391_p3	RrC391_p3	NAC
RrC3927_p2	RrC3927_p2	BES1
RrC392_p7	RrC392_p7	Nin-like
RrC3937_p1	RrC3937_p1	Dof
RrC394_p9	RrC394_p9	WRKY
RrC3959_p4	RrC3959_p4	HSF
RrC3960_p2	RrC3960_p2	bHLH
RrC3963_p1	RrC3963_p1	bHLH
RrC3968_p2	RrC3968_p2	NF-YB
RrC39740_p1	RrC39740_p1	TCP
RrC3978_p1	RrC3978_p1	NAC
RrC3978_p2	RrC3978_p2	NAC
RrC3999_p1	RrC3999_p1	WRKY
RrC4016_p3	RrC4016_p3	NAC
RrC4020_p2	RrC4020_p2	LBD
RrC4027_p3	RrC4027_p3	Trihelix
RrC4028_p2	RrC4028_p2	WRKY
RrC4050_p1	RrC4050_p1	GRAS
RrC40581_p1	RrC40581_p1	Trihelix
RrC405_p5	RrC405_p5	SBP
RrC406_p1	RrC406_p1	LBD
RrC4076_p2	RrC4076_p2	NAC
RrC408_p3	RrC408_p3	WRKY
RrC4092_p1	RrC4092_p1	GRAS
RrC40_p2	RrC40_p2	NAC
RrC4101_p1	RrC4101_p1	GRAS
RrC4110_p2	RrC4110_p2	NAC
RrC411_p7	RrC411_p7	bZIP
RrC4136_p1	RrC4136_p1	NAC
RrC4139_p2	RrC4139_p2	WRKY
RrC4156_p1	RrC4156_p1	NAC
RrC4162_p1	RrC4162_p1	NAC
RrC416_p9	RrC416_p9	bHLH
RrC4174_p1	RrC4174_p1	HSF
RrC417_p8	RrC417_p8	GATA
RrC41_p5	RrC41_p5	LBD
RrC4211_p3	RrC4211_p3	Dof
RrC4217_p2	RrC4217_p2	bZIP
RrC4222_p3	RrC4222_p3	bHLH
RrC42264_p1	RrC42264_p1	WRKY
RrC4229_p2	RrC4229_p2	WRKY
RrC422_p5	RrC422_p5	NAC
RrC4233_p1	RrC4233_p1	NAC
RrC4240_p3	RrC4240_p3	NAC
RrC4245_p1	RrC4245_p1	GRAS
RrC4247_p4	RrC4247_p4	bHLH
RrC4255_p1	RrC4255_p1	TCP
RrC425_p5	RrC425_p5	Nin-like
RrC4281_p1	RrC4281_p1	Nin-like
RrC4284_p1	RrC4284_p1	bHLH
RrC429_p2	RrC429_p2	Dof
RrC429_p7	RrC429_p7	NAC
RrC43086_p1	RrC43086_p1	HSF
RrC4308_p1	RrC4308_p1	LBD
RrC4314_p4	RrC4314_p4	NAC
RrC4331_p3	RrC4331_p3	NAC
RrC4340_p1	RrC4340_p1	Dof
RrC435_p8	RrC435_p8	Nin-like
RrC4372_p1	RrC4372_p1	WRKY
RrC4375_p3	RrC4375_p3	NAC
RrC4399_p2	RrC4399_p2	LBD
RrC43_p17	RrC43_p17	bHLH
RrC4409_p2	RrC4409_p2	Trihelix
RrC441_p5	RrC441_p5	EIL
RrC441_p9	RrC441_p9	NF-YA
RrC4426_p1	RrC4426_p1	Trihelix
RrC4438_p3	RrC4438_p3	bHLH
RrC4447_p6	RrC4447_p6	LBD
RrC444_p4	RrC444_p4	Dof
RrC4452_p3	RrC4452_p3	Nin-like
RrC4459_p1	RrC4459_p1	GeBP
RrC4461_p2	RrC4461_p2	SBP
RrC44649_p1	RrC44649_p1	GRAS
RrC4474_p4	RrC4474_p4	NAC
RrC4475_p1	RrC4475_p1	HSF
RrC4497_p1	RrC4497_p1	CPP
RrC44_p13	RrC44_p13	SRS
RrC44_p4	RrC44_p4	FAR1
RrC4514_p2	RrC4514_p2	NAC
RrC4527_p3	RrC4527_p3	TCP
RrC4535_p1	RrC4535_p1	NAC
RrC4550_p1	RrC4550_p1	WRKY
RrC4552_p1	RrC4552_p1	bZIP
RrC4559_p1	RrC4559_p1	EIL
RrC455_p7	RrC455_p7	bHLH
RrC4562_p2	RrC4562_p2	Nin-like
RrC4565_p6	RrC4565_p6	bZIP
RrC456_p7	RrC456_p7	bHLH
RrC457_p6	RrC457_p6	FAR1
RrC4586_p1	RrC4586_p1	bHLH
RrC4598_p1	RrC4598_p1	bZIP
RrC4606_p1	RrC4606_p1	NAC
RrC4607_p1	RrC4607_p1	NAC
RrC4620_p2	RrC4620_p2	GATA
RrC4630_p2	RrC4630_p2	NF-YC
RrC463_p9	RrC463_p9	NF-YA
RrC4653_p2	RrC4653_p2	bZIP
RrC4697_p2	RrC4697_p2	bHLH
RrC469_p3	RrC469_p3	bHLH
RrC4702_p1	RrC4702_p1	bHLH
RrC4706_p3	RrC4706_p3	WRKY
RrC4716_p1	RrC4716_p1	Dof
RrC4716_p6	RrC4716_p6	Nin-like
RrC4734_p1	RrC4734_p1	NAC
RrC473_p2	RrC473_p2	NAC
RrC4755_p1	RrC4755_p1	Trihelix
RrC4767_p2	RrC4767_p2	WRKY
RrC4772_p1	RrC4772_p1	LBD
RrC4772_p3	RrC4772_p3	VOZ
RrC4790_p2	RrC4790_p2	HSF
RrC4790_p4	RrC4790_p4	HSF
RrC47_p14	RrC47_p14	E2F/DP
RrC481_p4	RrC481_p4	WRKY
RrC4827_p3	RrC4827_p3	bZIP
RrC4874_p1	RrC4874_p1	CPP
RrC4884_p1	RrC4884_p1	NAC
RrC4885_p3	RrC4885_p3	BES1
RrC488_p5	RrC488_p5	ZF-HD
RrC48_p11	RrC48_p11	GRAS
RrC4903_p1	RrC4903_p1	WRKY
RrC4903_p2	RrC4903_p2	WRKY
RrC490_p5	RrC490_p5	bZIP
RrC4911_p2	RrC4911_p2	bHLH
RrC4929_p1	RrC4929_p1	WRKY
RrC4933_p3	RrC4933_p3	GATA
RrC4935_p2	RrC4935_p2	GRAS
RrC4944_p4	RrC4944_p4	NF-YB
RrC4986_p1	RrC4986_p1	GATA
RrC4998_p1	RrC4998_p1	WRKY
RrC499_p3	RrC499_p3	Nin-like
RrC49_p8	RrC49_p8	bHLH
RrC5017_p2	RrC5017_p2	NAC
RrC5018_p2	RrC5018_p2	GATA
RrC501_p7	RrC501_p7	GeBP
RrC5022_p1	RrC5022_p1	SBP
RrC5024_p1	RrC5024_p1	bHLH
RrC5036_p1	RrC5036_p1	bZIP
RrC5040_p1	RrC5040_p1	WRKY
RrC5053_p2	RrC5053_p2	NAC
RrC507_p4	RrC507_p4	SBP
RrC5091_p1	RrC5091_p1	bZIP
RrC5114_p2	RrC5114_p2	NAC
RrC5129_p2	RrC5129_p2	bHLH
RrC5150_p1	RrC5150_p1	NF-YB
RrC5155_p4	RrC5155_p4	NAC
RrC5177_p3	RrC5177_p3	TCP
RrC5178_p2	RrC5178_p2	LBD
RrC518_p2	RrC518_p2	NF-YC
RrC518_p3	RrC518_p3	GATA
RrC5197_p1	RrC5197_p1	WRKY
RrC5221_p2	RrC5221_p2	HSF
RrC5222_p1	RrC5222_p1	bHLH
RrC5237_p1	RrC5237_p1	bHLH
RrC5254_p2	RrC5254_p2	WRKY
RrC5257_p1	RrC5257_p1	bHLH
RrC5274_p1	RrC5274_p1	bHLH
RrC5275_p1	RrC5275_p1	bHLH
RrC5291_p1	RrC5291_p1	bZIP
RrC5291_p2	RrC5291_p2	BBR-BPC
RrC5306_p2	RrC5306_p2	bHLH
RrC5322_p2	RrC5322_p2	WRKY
RrC5323_p2	RrC5323_p2	CPP
RrC5327_p1	RrC5327_p1	GRAS
RrC5329_p1	RrC5329_p1	WRKY
RrC533_p3	RrC533_p3	WRKY
RrC53544_p1	RrC53544_p1	LBD
RrC5355_p1	RrC5355_p1	NAC
RrC5373_p1	RrC5373_p1	bHLH
RrC5379_p3	RrC5379_p3	bHLH
RrC5380_p1	RrC5380_p1	CPP
RrC53936_p1	RrC53936_p1	Dof
RrC5394_p1	RrC5394_p1	LBD
RrC5396_p1	RrC5396_p1	Trihelix
RrC5396_p2	RrC5396_p2	Trihelix
RrC5416_p5	RrC5416_p5	bHLH
RrC54508_p1	RrC54508_p1	bHLH
RrC546_p3	RrC546_p3	Nin-like
RrC5475_p1	RrC5475_p1	bHLH
RrC5476_p2	RrC5476_p2	NF-YC
RrC5481_p1	RrC5481_p1	Dof
RrC5503_p1	RrC5503_p1	NAC
RrC5519_p2	RrC5519_p2	bHLH
RrC5522_p1	RrC5522_p1	WRKY
RrC5527_p1	RrC5527_p1	NAC
RrC5531_p1	RrC5531_p1	GATA
RrC5535_p3	RrC5535_p3	NF-YA
RrC5538_p3	RrC5538_p3	bZIP
RrC5539_p2	RrC5539_p2	WRKY
RrC554_p6	RrC554_p6	NAC
RrC5562_p1	RrC5562_p1	bHLH
RrC5581_p1	RrC5581_p1	HSF
RrC559_p8	RrC559_p8	bZIP
RrC55_p12	RrC55_p12	bHLH
RrC5604_p2	RrC5604_p2	BBR-BPC
RrC562_p6	RrC562_p6	GRAS
RrC5633_p1	RrC5633_p1	NAC
RrC5686_p1	RrC5686_p1	bHLH
RrC5698_p2	RrC5698_p2	HSF
RrC569_p1	RrC569_p1	WRKY
RrC5705_p1	RrC5705_p1	SBP
RrC5705_p2	RrC5705_p2	SBP
RrC5707_p2	RrC5707_p2	NAC
RrC5726_p1	RrC5726_p1	NAC
RrC573_p5	RrC573_p5	NAC
RrC575_p6	RrC575_p6	WRKY
RrC5791_p3	RrC5791_p3	NAC
RrC579_p1	RrC579_p1	CAMTA
RrC5805_p1	RrC5805_p1	NF-YB
RrC5810_p1	RrC5810_p1	E2F/DP
RrC5822_p1	RrC5822_p1	bHLH
RrC583_p4	RrC583_p4	bHLH
RrC585_p1	RrC585_p1	BBR-BPC
RrC5869_p2	RrC5869_p2	bHLH
RrC5875_p1	RrC5875_p1	bZIP
RrC589_p7	RrC589_p7	LBD
RrC5917_p1	RrC5917_p1	NAC
RrC5921_p1	RrC5921_p1	bHLH
RrC5947_p2	RrC5947_p2	Nin-like
RrC59579_p1	RrC59579_p1	SBP
RrC59920_p1	RrC59920_p1	NF-YB
RrC60080_p1	RrC60080_p1	bHLH
RrC6009_p2	RrC6009_p2	EIL
RrC6012_p1	RrC6012_p1	GRAS
RrC6013_p2	RrC6013_p2	BES1
RrC6018_p1	RrC6018_p1	WRKY
RrC6027_p1	RrC6027_p1	Trihelix
RrC6027_p3	RrC6027_p3	NF-YB
RrC6034_p1	RrC6034_p1	ZF-HD
RrC6034_p2	RrC6034_p2	BBR-BPC
RrC603_p3	RrC603_p3	bHLH
RrC6041_p2	RrC6041_p2	Dof
RrC604_p1	RrC604_p1	LBD
RrC604_p7	RrC604_p7	bZIP
RrC6062_p1	RrC6062_p1	bHLH
RrC6081_p1	RrC6081_p1	bHLH
RrC6094_p3	RrC6094_p3	HSF
RrC6105_p1	RrC6105_p1	bHLH
RrC6121_p1	RrC6121_p1	bHLH
RrC6126_p1	RrC6126_p1	GRAS
RrC6132_p1	RrC6132_p1	bZIP
RrC6133_p3	RrC6133_p3	NAC
RrC6135_p2	RrC6135_p2	WRKY
RrC6141_p1	RrC6141_p1	GRAS
RrC6142_p4	RrC6142_p4	GATA
RrC6151_p1	RrC6151_p1	WRKY
RrC61838_p1	RrC61838_p1	TCP
RrC618_p3	RrC618_p3	SBP
RrC61_p7	RrC61_p7	TCP
RrC6204_p2	RrC6204_p2	NF-YC
RrC6210_p3	RrC6210_p3	SRS
RrC623_p4	RrC623_p4	Nin-like
RrC6250_p3	RrC6250_p3	Trihelix
RrC625_p2	RrC625_p2	bZIP
RrC6274_p1	RrC6274_p1	bZIP
RrC6276_p1	RrC6276_p1	WRKY
RrC62_p6	RrC62_p6	Nin-like
RrC6345_p2	RrC6345_p2	Trihelix
RrC6353_p2	RrC6353_p2	WRKY
RrC6394_p2	RrC6394_p2	LBD
RrC63_p16	RrC63_p16	bHLH
RrC63_p2	RrC63_p2	GeBP
RrC6406_p2	RrC6406_p2	WRKY
RrC6409_p1	RrC6409_p1	NAC
RrC6409_p2	RrC6409_p2	NAC
RrC6409_p3	RrC6409_p3	NAC
RrC6425_p1	RrC6425_p1	NAC
RrC6425_p2	RrC6425_p2	NAC
RrC6438_p1	RrC6438_p1	NAC
RrC643_p3	RrC643_p3	GeBP
RrC6449_p1	RrC6449_p1	WRKY
RrC644_p8	RrC644_p8	CPP
RrC6452_p4	RrC6452_p4	HSF
RrC6461_p2	RrC6461_p2	E2F/DP
RrC646_p7	RrC646_p7	bZIP
RrC649_p5	RrC649_p5	CPP
RrC650_p3	RrC650_p3	bHLH
RrC6544_p1	RrC6544_p1	Dof
RrC654_p6	RrC654_p6	NAC
RrC6561_p1	RrC6561_p1	HSF
RrC656_p2	RrC656_p2	bHLH
RrC6582_p2	RrC6582_p2	HSF
RrC658_p2	RrC658_p2	Trihelix
RrC6604_p1	RrC6604_p1	WRKY
RrC6617_p2	RrC6617_p2	GRAS
RrC6651_p1	RrC6651_p1	bHLH
RrC6658_p1	RrC6658_p1	bHLH
RrC665_p6	RrC665_p6	FAR1
RrC6672_p1	RrC6672_p1	GATA
RrC66_p5	RrC66_p5	CPP
RrC6705_p1	RrC6705_p1	NAC
RrC6732_p1	RrC6732_p1	NAC
RrC6736_p1	RrC6736_p1	GATA
RrC6757_p1	RrC6757_p1	bHLH
RrC6770_p4	RrC6770_p4	NAC
RrC6772_p3	RrC6772_p3	GATA
RrC6792_p1	RrC6792_p1	bHLH
RrC6794_p1	RrC6794_p1	Dof
RrC679_p1	RrC679_p1	NF-YC
RrC67_p2	RrC67_p2	bZIP
RrC680_p1	RrC680_p1	GATA
RrC6841_p1	RrC6841_p1	Dof
RrC6851_p1	RrC6851_p1	SRS
RrC685_p3	RrC685_p3	YABBY
RrC6871_p1	RrC6871_p1	NAC
RrC6891_p1	RrC6891_p1	EIL
RrC6899_p2	RrC6899_p2	Dof
RrC690_p4	RrC690_p4	TCP
RrC691_p5	RrC691_p5	NAC
RrC6925_p1	RrC6925_p1	LBD
RrC6989_p1	RrC6989_p1	NAC
RrC6992_p1	RrC6992_p1	NF-YA
RrC69_p3	RrC69_p3	NF-YB
RrC6_p10	RrC6_p10	LBD
RrC7004_p1	RrC7004_p1	NAC
RrC700_p7	RrC700_p7	TCP
RrC7012_p2	RrC7012_p2	LBD
RrC7016_p1	RrC7016_p1	bHLH
RrC701_p6	RrC701_p6	BBR-BPC
RrC7024_p1	RrC7024_p1	bHLH
RrC7041_p1	RrC7041_p1	LBD
RrC704_p4	RrC704_p4	NAC
RrC7051_p2	RrC7051_p2	bZIP
RrC7060_p2	RrC7060_p2	HSF
RrC7066_p1	RrC7066_p1	WRKY
RrC7070_p1	RrC7070_p1	bHLH
RrC7091_p1	RrC7091_p1	Dof
RrC710_p4	RrC710_p4	bZIP
RrC7141_p3	RrC7141_p3	Dof
RrC7148_p2	RrC7148_p2	bZIP
RrC7158_p1	RrC7158_p1	SBP
RrC7158_p2	RrC7158_p2	SBP
RrC715_p1	RrC715_p1	bHLH
RrC7167_p1	RrC7167_p1	BBR-BPC
RrC7180_p2	RrC7180_p2	ZF-HD
RrC7189_p2	RrC7189_p2	NF-YA
RrC718_p6	RrC718_p6	SBP
RrC7194_p2	RrC7194_p2	TCP
RrC7233_p1	RrC7233_p1	bHLH
RrC723_p1	RrC723_p1	bZIP
RrC7244_p3	RrC7244_p3	LBD
RrC7268_p1	RrC7268_p1	GRAS
RrC727_p2	RrC727_p2	bZIP
RrC7292_p1	RrC7292_p1	bHLH
RrC7295_p1	RrC7295_p1	bHLH
RrC7299_p1	RrC7299_p1	bZIP
RrC7309_p1	RrC7309_p1	bZIP
RrC7313_p1	RrC7313_p1	TCP
RrC733_p3	RrC733_p3	Dof
RrC735_p6	RrC735_p6	WRKY
RrC7363_p1	RrC7363_p1	NF-YA
RrC7372_p1	RrC7372_p1	bHLH
RrC7374_p1	RrC7374_p1	YABBY
RrC7393_p1	RrC7393_p1	GATA
RrC739_p5	RrC739_p5	Trihelix
RrC741_p2	RrC741_p2	Dof
RrC741_p4	RrC741_p4	NAC
RrC7430_p1	RrC7430_p1	NAC
RrC7442_p1	RrC7442_p1	ZF-HD
RrC7446_p2	RrC7446_p2	GRAS
RrC744_p2	RrC744_p2	bHLH
RrC7459_p2	RrC7459_p2	WRKY
RrC7464_p1	RrC7464_p1	NF-YB
RrC7482_p1	RrC7482_p1	LBD
RrC7488_p3	RrC7488_p3	bHLH
RrC7494_p1	RrC7494_p1	bHLH
RrC7520_p1	RrC7520_p1	NAC
RrC7525_p2	RrC7525_p2	NAC
RrC7533_p1	RrC7533_p1	NAC
RrC7541_p2	RrC7541_p2	WRKY
RrC7562_p2	RrC7562_p2	bZIP
RrC7564_p1	RrC7564_p1	Trihelix
RrC7587_p1	RrC7587_p1	E2F/DP
RrC7591_p2	RrC7591_p2	NF-YC
RrC75_p4	RrC75_p4	bZIP
RrC760_p3	RrC760_p3	GATA
RrC7614_p1	RrC7614_p1	GeBP
RrC7630_p1	RrC7630_p1	ZF-HD
RrC7634_p1	RrC7634_p1	Dof
RrC763_p8	RrC763_p8	bZIP
RrC7661_p2	RrC7661_p2	Trihelix
RrC7680_p3	RrC7680_p3	LFY
RrC7688_p2	RrC7688_p2	Trihelix
RrC768_p5	RrC768_p5	NF-YB
RrC7696_p1	RrC7696_p1	GRAS
RrC7696_p2	RrC7696_p2	GRAS
RrC7703_p1	RrC7703_p1	Nin-like
RrC7704_p2	RrC7704_p2	Trihelix
RrC770_p4	RrC770_p4	bHLH
RrC7732_p1	RrC7732_p1	WRKY
RrC7750_p2	RrC7750_p2	bZIP
RrC7762_p1	RrC7762_p1	bZIP
RrC7777_p1	RrC7777_p1	bHLH
RrC7798_p1	RrC7798_p1	bHLH
RrC7838_p2	RrC7838_p2	bZIP
RrC784_p2	RrC784_p2	bHLH
RrC784_p8	RrC784_p8	bHLH
RrC7859_p2	RrC7859_p2	bHLH
RrC785_p2	RrC785_p2	NAC
RrC7880_p2	RrC7880_p2	bHLH
RrC789_p5	RrC789_p5	bZIP
RrC7901_p1	RrC7901_p1	GeBP
RrC792_p4	RrC792_p4	FAR1
RrC7962_p1	RrC7962_p1	Dof
RrC796_p6	RrC796_p6	bHLH
RrC7975_p1	RrC7975_p1	NF-YA
RrC7996_p1	RrC7996_p1	bHLH
RrC799_p5	RrC799_p5	NAC
RrC79_p10	RrC79_p10	bZIP
RrC79_p5	RrC79_p5	LBD
RrC7_p6	RrC7_p6	GATA
RrC8004_p3	RrC8004_p3	GATA
RrC8040_p2	RrC8040_p2	WRKY
RrC8042_p1	RrC8042_p1	NAC
RrC8090_p1	RrC8090_p1	WRKY
RrC809_p2	RrC809_p2	GRAS
RrC8107_p2	RrC8107_p2	Nin-like
RrC8114_p1	RrC8114_p1	WRKY
RrC8143_p2	RrC8143_p2	bHLH
RrC8146_p1	RrC8146_p1	GRAS
RrC815_p1	RrC815_p1	NAC
RrC8165_p3	RrC8165_p3	bHLH
RrC8172_p2	RrC8172_p2	bHLH
RrC8181_p1	RrC8181_p1	GRAS
RrC8182_p3	RrC8182_p3	NAC
RrC8188_p3	RrC8188_p3	bZIP
RrC8190_p2	RrC8190_p2	ZF-HD
RrC8195_p1	RrC8195_p1	bHLH
RrC8230_p1	RrC8230_p1	bHLH
RrC824_p3	RrC824_p3	WRKY
RrC8255_p1	RrC8255_p1	Dof
RrC8287_p2	RrC8287_p2	NAC
RrC8288_p1	RrC8288_p1	BBR-BPC
