TF_ID	Gene_ID	Family
PEQU_39584	PEQU_39584	NF-YC
PEQU_39608	PEQU_39608	bHLH
PEQU_39610	PEQU_39610	SRS
PEQU_39718	PEQU_39718	TCP
PEQU_39722	PEQU_39722	GeBP
PEQU_39742	PEQU_39742	Trihelix
PEQU_39746	PEQU_39746	bZIP
PEQU_39798	PEQU_39798	GRAS
PEQU_39939	PEQU_39939	bHLH
PEQU_40031	PEQU_40031	NF-YA
PEQU_40072	PEQU_40072	GATA
PEQU_40103	PEQU_40103	NAC
PEQU_40176	PEQU_40176	GRAS
PEQU_40186	PEQU_40186	TCP
PEQU_40212	PEQU_40212	HSF
PEQU_40267	PEQU_40267	HSF
PEQU_40272	PEQU_40272	LBD
PEQU_40289	PEQU_40289	bZIP
PEQU_40300	PEQU_40300	WRKY
PEQU_40336	PEQU_40336	NAC
PEQU_40394	PEQU_40394	YABBY
PEQU_40419	PEQU_40419	NAC
PEQU_40443	PEQU_40443	GRAS
PEQU_40468	PEQU_40468	WRKY
PEQU_40578	PEQU_40578	LBD
PEQU_40599	PEQU_40599	SBP
PEQU_40609	PEQU_40609	bZIP
PEQU_40622	PEQU_40622	LBD
PEQU_40633	PEQU_40633	ZF-HD
PEQU_40665	PEQU_40665	NAC
PEQU_40790	PEQU_40790	BBR-BPC
PEQU_40826	PEQU_40826	Trihelix
PEQU_40827	PEQU_40827	NAC
PEQU_40864	PEQU_40864	bHLH
PEQU_40902	PEQU_40902	LBD
PEQU_40944	PEQU_40944	NF-YB
PEQU_40954	PEQU_40954	NAC
PEQU_40965	PEQU_40965	bZIP
PEQU_40981	PEQU_40981	TCP
PEQU_41012	PEQU_41012	NAC
PEQU_41083	PEQU_41083	NF-YB
PEQU_41098	PEQU_41098	S1Fa-like
PEQU_41106	PEQU_41106	bHLH
PEQU_41138	PEQU_41138	SAP
PEQU_41196	PEQU_41196	ZF-HD
PEQU_41279	PEQU_41279	NAC
PEQU_41371	PEQU_41371	NAC
PEQU_41397	PEQU_41397	NAC
PEQU_41543	PEQU_41543	GeBP
PEQU_41554	PEQU_41554	NF-YB
PEQU_41618	PEQU_41618	GRAS
PEQU_41647	PEQU_41647	GRAS
PEQU_41681	PEQU_41681	NAC
PEQU_41723	PEQU_41723	YABBY
PEQU_41793	PEQU_41793	NAC
PEQU_41910	PEQU_41910	NAC
PEQU_41947	PEQU_41947	bHLH
PEQU_42075	PEQU_42075	Trihelix
PEQU_42108	PEQU_42108	bHLH
PEQU_00331	PEQU_00331	ARF
PEQU_03183	PEQU_03183	ARF
PEQU_03694	PEQU_03694	ARF
PEQU_03892	PEQU_03892	ARF
PEQU_08639	PEQU_08639	ARF
PEQU_09678	PEQU_09678	ARF
PEQU_10916	PEQU_10916	ARF
PEQU_14090	PEQU_14090	ARF
PEQU_14910	PEQU_14910	ARF
PEQU_15453	PEQU_15453	ARF
PEQU_19787	PEQU_19787	ARF
PEQU_26065	PEQU_26065	ARF
PEQU_32778	PEQU_32778	ARF
PEQU_33654	PEQU_33654	ARF
PEQU_36147	PEQU_36147	ARF
PEQU_36240	PEQU_36240	ARF
PEQU_00888	PEQU_00888	B3
PEQU_01868	PEQU_01868	B3
PEQU_04522	PEQU_04522	B3
PEQU_06068	PEQU_06068	B3
PEQU_07496	PEQU_07496	B3
PEQU_08752	PEQU_08752	B3
PEQU_08753	PEQU_08753	B3
PEQU_08754	PEQU_08754	B3
PEQU_08755	PEQU_08755	B3
PEQU_08757	PEQU_08757	B3
PEQU_08758	PEQU_08758	B3
PEQU_08759	PEQU_08759	B3
PEQU_08761	PEQU_08761	B3
PEQU_08762	PEQU_08762	B3
PEQU_08763	PEQU_08763	B3
PEQU_08764	PEQU_08764	B3
PEQU_08765	PEQU_08765	B3
PEQU_08766	PEQU_08766	B3
PEQU_08767	PEQU_08767	B3
PEQU_08768	PEQU_08768	B3
PEQU_08769	PEQU_08769	B3
PEQU_08770	PEQU_08770	B3
PEQU_08771	PEQU_08771	B3
PEQU_11753	PEQU_11753	B3
PEQU_13881	PEQU_13881	B3
PEQU_14700	PEQU_14700	B3
PEQU_14701	PEQU_14701	B3
PEQU_15481	PEQU_15481	B3
PEQU_15482	PEQU_15482	B3
PEQU_15655	PEQU_15655	B3
PEQU_16698	PEQU_16698	B3
PEQU_17665	PEQU_17665	B3
PEQU_17865	PEQU_17865	B3
PEQU_18947	PEQU_18947	B3
PEQU_22735	PEQU_22735	B3
PEQU_22787	PEQU_22787	B3
PEQU_22851	PEQU_22851	B3
PEQU_23216	PEQU_23216	B3
PEQU_27727	PEQU_27727	B3
PEQU_29721	PEQU_29721	B3
PEQU_29726	PEQU_29726	B3
PEQU_31485	PEQU_31485	B3
PEQU_31486	PEQU_31486	B3
PEQU_36866	PEQU_36866	B3
PEQU_41087	PEQU_41087	B3
PEQU_41959	PEQU_41959	B3
PEQU_00455	PEQU_00455	AP2
PEQU_01028	PEQU_01028	AP2
PEQU_02358	PEQU_02358	AP2
PEQU_02524	PEQU_02524	AP2
PEQU_02580	PEQU_02580	AP2
PEQU_04645	PEQU_04645	AP2
PEQU_07163	PEQU_07163	AP2
PEQU_08730	PEQU_08730	AP2
PEQU_12585	PEQU_12585	AP2
PEQU_15800	PEQU_15800	AP2
PEQU_16022	PEQU_16022	AP2
PEQU_19397	PEQU_19397	AP2
PEQU_28135	PEQU_28135	AP2
PEQU_39797	PEQU_39797	AP2
PEQU_30415	PEQU_30415	AP2
PEQU_17157	PEQU_17157	AP2
PEQU_20067	PEQU_20067	AP2
PEQU_00084	PEQU_00084	ERF
PEQU_01372	PEQU_01372	ERF
PEQU_01824	PEQU_01824	ERF
PEQU_02138	PEQU_02138	ERF
PEQU_02210	PEQU_02210	ERF
PEQU_02211	PEQU_02211	ERF
PEQU_03146	PEQU_03146	ERF
PEQU_03244	PEQU_03244	ERF
PEQU_03267	PEQU_03267	ERF
PEQU_03642	PEQU_03642	ERF
PEQU_04506	PEQU_04506	ERF
PEQU_04547	PEQU_04547	ERF
PEQU_04715	PEQU_04715	ERF
PEQU_04805	PEQU_04805	ERF
PEQU_05429	PEQU_05429	ERF
PEQU_05586	PEQU_05586	ERF
PEQU_05639	PEQU_05639	ERF
PEQU_05794	PEQU_05794	ERF
PEQU_06014	PEQU_06014	ERF
PEQU_06015	PEQU_06015	ERF
PEQU_06308	PEQU_06308	ERF
PEQU_06801	PEQU_06801	ERF
PEQU_07278	PEQU_07278	ERF
PEQU_07565	PEQU_07565	ERF
PEQU_07973	PEQU_07973	ERF
PEQU_08353	PEQU_08353	ERF
PEQU_08546	PEQU_08546	ERF
PEQU_09643	PEQU_09643	ERF
PEQU_10158	PEQU_10158	ERF
PEQU_10411	PEQU_10411	ERF
PEQU_10543	PEQU_10543	ERF
PEQU_10804	PEQU_10804	ERF
PEQU_11118	PEQU_11118	ERF
PEQU_11191	PEQU_11191	ERF
PEQU_11518	PEQU_11518	ERF
PEQU_11736	PEQU_11736	ERF
PEQU_12132	PEQU_12132	ERF
PEQU_12246	PEQU_12246	ERF
PEQU_12623	PEQU_12623	ERF
PEQU_12862	PEQU_12862	ERF
PEQU_12863	PEQU_12863	ERF
PEQU_13277	PEQU_13277	ERF
PEQU_13419	PEQU_13419	ERF
PEQU_14326	PEQU_14326	ERF
PEQU_14447	PEQU_14447	ERF
PEQU_14650	PEQU_14650	ERF
PEQU_14651	PEQU_14651	ERF
PEQU_14656	PEQU_14656	ERF
PEQU_14820	PEQU_14820	ERF
PEQU_15566	PEQU_15566	ERF
PEQU_15752	PEQU_15752	ERF
PEQU_16069	PEQU_16069	ERF
PEQU_16203	PEQU_16203	ERF
PEQU_16669	PEQU_16669	ERF
PEQU_16670	PEQU_16670	ERF
PEQU_16990	PEQU_16990	ERF
PEQU_17473	PEQU_17473	ERF
PEQU_17658	PEQU_17658	ERF
PEQU_17979	PEQU_17979	ERF
PEQU_18013	PEQU_18013	ERF
PEQU_19132	PEQU_19132	ERF
PEQU_19613	PEQU_19613	ERF
PEQU_20128	PEQU_20128	ERF
PEQU_21484	PEQU_21484	ERF
PEQU_22171	PEQU_22171	ERF
PEQU_22909	PEQU_22909	ERF
PEQU_23649	PEQU_23649	ERF
PEQU_24582	PEQU_24582	ERF
PEQU_25267	PEQU_25267	ERF
PEQU_25843	PEQU_25843	ERF
PEQU_28197	PEQU_28197	ERF
PEQU_28213	PEQU_28213	ERF
PEQU_29480	PEQU_29480	ERF
PEQU_31429	PEQU_31429	ERF
PEQU_31800	PEQU_31800	ERF
PEQU_33835	PEQU_33835	ERF
PEQU_33926	PEQU_33926	ERF
PEQU_34266	PEQU_34266	ERF
PEQU_34715	PEQU_34715	ERF
PEQU_34814	PEQU_34814	ERF
PEQU_38344	PEQU_38344	ERF
PEQU_38345	PEQU_38345	ERF
PEQU_38388	PEQU_38388	ERF
PEQU_39702	PEQU_39702	ERF
PEQU_39821	PEQU_39821	ERF
PEQU_40098	PEQU_40098	ERF
PEQU_40157	PEQU_40157	ERF
PEQU_40806	PEQU_40806	ERF
PEQU_41070	PEQU_41070	ERF
PEQU_41524	PEQU_41524	ERF
PEQU_42098	PEQU_42098	ERF
PEQU_07681	PEQU_07681	DBB
PEQU_17923	PEQU_17923	DBB
PEQU_30892	PEQU_30892	DBB
PEQU_31514	PEQU_31514	DBB
PEQU_41941	PEQU_41941	DBB
PEQU_00678	PEQU_00678	CO-like
PEQU_00789	PEQU_00789	CO-like
PEQU_04684	PEQU_04684	CO-like
PEQU_15996	PEQU_15996	CO-like
PEQU_20117	PEQU_20117	CO-like
PEQU_26523	PEQU_26523	CO-like
PEQU_36421	PEQU_36421	CO-like
PEQU_04606	PEQU_04606	ARR-B
PEQU_04699	PEQU_04699	ARR-B
PEQU_07515	PEQU_07515	ARR-B
PEQU_15120	PEQU_15120	ARR-B
PEQU_16180	PEQU_16180	ARR-B
PEQU_34838	PEQU_34838	ARR-B
PEQU_40061	PEQU_40061	ARR-B
PEQU_40551	PEQU_40551	ARR-B
PEQU_41376	PEQU_41376	ARR-B
PEQU_00348	PEQU_00348	G2-like
PEQU_00743	PEQU_00743	G2-like
PEQU_01814	PEQU_01814	G2-like
PEQU_05901	PEQU_05901	G2-like
PEQU_06318	PEQU_06318	G2-like
PEQU_06577	PEQU_06577	G2-like
PEQU_07132	PEQU_07132	G2-like
PEQU_08415	PEQU_08415	G2-like
PEQU_08850	PEQU_08850	G2-like
PEQU_09213	PEQU_09213	G2-like
PEQU_09738	PEQU_09738	G2-like
PEQU_09870	PEQU_09870	G2-like
PEQU_10677	PEQU_10677	G2-like
PEQU_11035	PEQU_11035	G2-like
PEQU_12386	PEQU_12386	G2-like
PEQU_13291	PEQU_13291	G2-like
PEQU_13337	PEQU_13337	G2-like
PEQU_13673	PEQU_13673	G2-like
PEQU_15347	PEQU_15347	G2-like
PEQU_15381	PEQU_15381	G2-like
PEQU_16234	PEQU_16234	G2-like
PEQU_17183	PEQU_17183	G2-like
PEQU_17357	PEQU_17357	G2-like
PEQU_17379	PEQU_17379	G2-like
PEQU_17535	PEQU_17535	G2-like
PEQU_18047	PEQU_18047	G2-like
PEQU_18334	PEQU_18334	G2-like
PEQU_18949	PEQU_18949	G2-like
PEQU_22301	PEQU_22301	G2-like
PEQU_22447	PEQU_22447	G2-like
PEQU_24486	PEQU_24486	G2-like
PEQU_26158	PEQU_26158	G2-like
PEQU_26160	PEQU_26160	G2-like
PEQU_26724	PEQU_26724	G2-like
PEQU_27247	PEQU_27247	G2-like
PEQU_27343	PEQU_27343	G2-like
PEQU_30690	PEQU_30690	G2-like
PEQU_30954	PEQU_30954	G2-like
PEQU_34364	PEQU_34364	G2-like
PEQU_36237	PEQU_36237	G2-like
PEQU_36425	PEQU_36425	G2-like
PEQU_40535	PEQU_40535	G2-like
PEQU_40820	PEQU_40820	G2-like
PEQU_41236	PEQU_41236	G2-like
PEQU_42242	PEQU_42242	G2-like
PEQU_00294	PEQU_00294	MIKC_MADS
PEQU_03442	PEQU_03442	MIKC_MADS
PEQU_06409	PEQU_06409	MIKC_MADS
PEQU_06935	PEQU_06935	MIKC_MADS
PEQU_07244	PEQU_07244	MIKC_MADS
PEQU_08462	PEQU_08462	MIKC_MADS
PEQU_10347	PEQU_10347	MIKC_MADS
PEQU_10463	PEQU_10463	MIKC_MADS
PEQU_11462	PEQU_11462	MIKC_MADS
PEQU_12328	PEQU_12328	MIKC_MADS
PEQU_12680	PEQU_12680	MIKC_MADS
PEQU_12686	PEQU_12686	MIKC_MADS
PEQU_13401	PEQU_13401	MIKC_MADS
PEQU_16438	PEQU_16438	MIKC_MADS
PEQU_18912	PEQU_18912	MIKC_MADS
PEQU_30899	PEQU_30899	MIKC_MADS
PEQU_33205	PEQU_33205	MIKC_MADS
PEQU_34544	PEQU_34544	MIKC_MADS
PEQU_36764	PEQU_36764	MIKC_MADS
PEQU_38579	PEQU_38579	MIKC_MADS
PEQU_00352	PEQU_00352	M-type_MADS
PEQU_05343	PEQU_05343	M-type_MADS
PEQU_06760	PEQU_06760	M-type_MADS
PEQU_07128	PEQU_07128	M-type_MADS
PEQU_09073	PEQU_09073	M-type_MADS
PEQU_09539	PEQU_09539	M-type_MADS
PEQU_10510	PEQU_10510	M-type_MADS
PEQU_11459	PEQU_11459	M-type_MADS
PEQU_15427	PEQU_15427	M-type_MADS
PEQU_17261	PEQU_17261	M-type_MADS
PEQU_19354	PEQU_19354	M-type_MADS
PEQU_20886	PEQU_20886	M-type_MADS
PEQU_20894	PEQU_20894	M-type_MADS
PEQU_23085	PEQU_23085	M-type_MADS
PEQU_23086	PEQU_23086	M-type_MADS
PEQU_23088	PEQU_23088	M-type_MADS
PEQU_26814	PEQU_26814	M-type_MADS
PEQU_28083	PEQU_28083	M-type_MADS
PEQU_30651	PEQU_30651	M-type_MADS
PEQU_30689	PEQU_30689	M-type_MADS
PEQU_32051	PEQU_32051	M-type_MADS
PEQU_32052	PEQU_32052	M-type_MADS
PEQU_33786	PEQU_33786	M-type_MADS
PEQU_33787	PEQU_33787	M-type_MADS
PEQU_38460	PEQU_38460	M-type_MADS
PEQU_38884	PEQU_38884	M-type_MADS
PEQU_38951	PEQU_38951	M-type_MADS
PEQU_39087	PEQU_39087	M-type_MADS
PEQU_39331	PEQU_39331	M-type_MADS
PEQU_39424	PEQU_39424	M-type_MADS
PEQU_39886	PEQU_39886	M-type_MADS
PEQU_40348	PEQU_40348	M-type_MADS
PEQU_40935	PEQU_40935	M-type_MADS
PEQU_41370	PEQU_41370	M-type_MADS
PEQU_41581	PEQU_41581	M-type_MADS
PEQU_41930	PEQU_41930	M-type_MADS
PEQU_01920	PEQU_01920	GRF
PEQU_02469	PEQU_02469	GRF
PEQU_02584	PEQU_02584	GRF
PEQU_04121	PEQU_04121	GRF
PEQU_06313	PEQU_06313	GRF
PEQU_11287	PEQU_11287	GRF
PEQU_31498	PEQU_31498	GRF
PEQU_32043	PEQU_32043	GRF
PEQU_06839	PEQU_06839	HB-other
PEQU_08495	PEQU_08495	HB-other
PEQU_11321	PEQU_11321	HB-other
PEQU_12452	PEQU_12452	HB-other
PEQU_13790	PEQU_13790	HB-other
PEQU_16375	PEQU_16375	HB-other
PEQU_17643	PEQU_17643	HB-other
PEQU_23420	PEQU_23420	HB-other
PEQU_25607	PEQU_25607	HB-other
PEQU_31638	PEQU_31638	HB-other
PEQU_33116	PEQU_33116	HB-other
PEQU_39033	PEQU_39033	HB-other
PEQU_42049	PEQU_42049	HB-other
PEQU_10733	PEQU_10733	WOX
PEQU_40270	PEQU_40270	WOX
PEQU_38029	PEQU_38029	WOX
PEQU_33785	PEQU_33785	WOX
PEQU_10674	PEQU_10674	WOX
PEQU_16293	PEQU_16293	WOX
PEQU_12866	PEQU_12866	WOX
PEQU_35566	PEQU_35566	WOX
PEQU_01751	PEQU_01751	WOX
PEQU_12926	PEQU_12926	WOX
PEQU_18124	PEQU_18124	WOX
PEQU_41149	PEQU_41149	WOX
PEQU_28508	PEQU_28508	WOX
PEQU_17820	PEQU_17820	TALE
PEQU_04577	PEQU_04577	TALE
PEQU_11373	PEQU_11373	TALE
PEQU_02869	PEQU_02869	TALE
PEQU_03568	PEQU_03568	TALE
PEQU_07939	PEQU_07939	TALE
PEQU_21136	PEQU_21136	TALE
PEQU_13386	PEQU_13386	TALE
PEQU_20076	PEQU_20076	TALE
PEQU_04528	PEQU_04528	TALE
PEQU_13141	PEQU_13141	TALE
PEQU_12055	PEQU_12055	TALE
PEQU_14118	PEQU_14118	TALE
PEQU_20077	PEQU_20077	TALE
PEQU_09386	PEQU_09386	HD-ZIP
PEQU_03172	PEQU_03172	HD-ZIP
PEQU_09578	PEQU_09578	HD-ZIP
PEQU_10044	PEQU_10044	HD-ZIP
PEQU_22440	PEQU_22440	HD-ZIP
PEQU_33250	PEQU_33250	HD-ZIP
PEQU_11247	PEQU_11247	HD-ZIP
PEQU_38453	PEQU_38453	HD-ZIP
PEQU_18501	PEQU_18501	HD-ZIP
PEQU_21815	PEQU_21815	HD-ZIP
PEQU_02596	PEQU_02596	HD-ZIP
PEQU_19567	PEQU_19567	HD-ZIP
PEQU_07102	PEQU_07102	HD-ZIP
PEQU_08358	PEQU_08358	HD-ZIP
PEQU_24587	PEQU_24587	HD-ZIP
PEQU_25207	PEQU_25207	HD-ZIP
PEQU_19348	PEQU_19348	HD-ZIP
PEQU_05681	PEQU_05681	HD-ZIP
PEQU_06648	PEQU_06648	HD-ZIP
PEQU_40453	PEQU_40453	HD-ZIP
PEQU_30359	PEQU_30359	HD-ZIP
PEQU_15186	PEQU_15186	HD-ZIP
PEQU_06107	PEQU_06107	HD-ZIP
PEQU_07232	PEQU_07232	HD-ZIP
PEQU_27014	PEQU_27014	TALE
PEQU_08742	PEQU_08742	TALE
PEQU_11418	PEQU_11418	TALE
PEQU_02598	PEQU_02598	TALE
PEQU_09933	PEQU_09933	TALE
PEQU_18413	PEQU_18413	TALE
PEQU_11690	PEQU_11690	HD-ZIP
PEQU_31999	PEQU_31999	HD-ZIP
PEQU_00587	PEQU_00587	HD-ZIP
PEQU_16338	PEQU_16338	HD-ZIP
PEQU_15387	PEQU_15387	HD-ZIP
PEQU_01516	PEQU_01516	HD-ZIP
PEQU_07490	PEQU_07490	HD-ZIP
PEQU_23277	PEQU_23277	HD-ZIP
PEQU_02925	PEQU_02925	HD-ZIP
PEQU_15890	PEQU_15890	HD-ZIP
PEQU_20351	PEQU_20351	HD-ZIP
PEQU_08040	PEQU_08040	HB-PHD
PEQU_13510	PEQU_13510	HB-PHD
PEQU_00744	PEQU_00744	C2H2
PEQU_00782	PEQU_00782	C2H2
PEQU_01196	PEQU_01196	C2H2
PEQU_01941	PEQU_01941	C2H2
PEQU_02191	PEQU_02191	C2H2
PEQU_03271	PEQU_03271	C2H2
PEQU_03277	PEQU_03277	C2H2
PEQU_03806	PEQU_03806	C3H
PEQU_04108	PEQU_04108	C3H
PEQU_04524	PEQU_04524	C2H2
PEQU_04599	PEQU_04599	C2H2
PEQU_04794	PEQU_04794	C3H
PEQU_05030	PEQU_05030	C3H
PEQU_05337	PEQU_05337	C3H
PEQU_05338	PEQU_05338	C3H
PEQU_05393	PEQU_05393	C3H
PEQU_05515	PEQU_05515	C3H
PEQU_05640	PEQU_05640	C2H2
PEQU_05704	PEQU_05704	C2H2
PEQU_05713	PEQU_05713	C2H2
PEQU_05800	PEQU_05800	C3H
PEQU_06070	PEQU_06070	C3H
PEQU_06177	PEQU_06177	C2H2
PEQU_06271	PEQU_06271	C3H
PEQU_06471	PEQU_06471	C2H2
PEQU_06830	PEQU_06830	C2H2
PEQU_06837	PEQU_06837	C2H2
PEQU_06863	PEQU_06863	C2H2
PEQU_06950	PEQU_06950	C2H2
PEQU_07816	PEQU_07816	C2H2
PEQU_07874	PEQU_07874	C2H2
PEQU_08053	PEQU_08053	C2H2
PEQU_08134	PEQU_08134	C2H2
PEQU_08212	PEQU_08212	C2H2
PEQU_08214	PEQU_08214	C2H2
PEQU_08281	PEQU_08281	C3H
PEQU_08576	PEQU_08576	C2H2
PEQU_08903	PEQU_08903	C2H2
PEQU_09157	PEQU_09157	C2H2
PEQU_10588	PEQU_10588	C2H2
PEQU_10907	PEQU_10907	C2H2
PEQU_10943	PEQU_10943	C2H2
PEQU_11093	PEQU_11093	C3H
PEQU_11497	PEQU_11497	C2H2
PEQU_11498	PEQU_11498	C2H2
PEQU_11551	PEQU_11551	C2H2
PEQU_11952	PEQU_11952	C2H2
PEQU_12050	PEQU_12050	C2H2
PEQU_12111	PEQU_12111	C2H2
PEQU_12139	PEQU_12139	C3H
PEQU_12153	PEQU_12153	C2H2
PEQU_12439	PEQU_12439	C3H
PEQU_12460	PEQU_12460	C2H2
PEQU_12575	PEQU_12575	C2H2
PEQU_12630	PEQU_12630	C3H
PEQU_12751	PEQU_12751	C2H2
PEQU_12752	PEQU_12752	C2H2
PEQU_12753	PEQU_12753	C2H2
PEQU_12754	PEQU_12754	C2H2
PEQU_12996	PEQU_12996	C2H2
PEQU_13094	PEQU_13094	C2H2
PEQU_13371	PEQU_13371	LSD
PEQU_13630	PEQU_13630	C2H2
PEQU_13631	PEQU_13631	C2H2
PEQU_13632	PEQU_13632	C2H2
PEQU_13882	PEQU_13882	C2H2
PEQU_13937	PEQU_13937	C3H
PEQU_14302	PEQU_14302	C2H2
PEQU_14482	PEQU_14482	C2H2
PEQU_14966	PEQU_14966	C2H2
PEQU_14967	PEQU_14967	C2H2
PEQU_14970	PEQU_14970	C2H2
PEQU_14971	PEQU_14971	C2H2
PEQU_15342	PEQU_15342	C2H2
PEQU_15682	PEQU_15682	C3H
PEQU_15704	PEQU_15704	C2H2
PEQU_16233	PEQU_16233	C3H
PEQU_17007	PEQU_17007	C2H2
PEQU_17158	PEQU_17158	C3H
PEQU_17287	PEQU_17287	C2H2
PEQU_17360	PEQU_17360	C2H2
PEQU_17487	PEQU_17487	C2H2
PEQU_18573	PEQU_18573	C3H
PEQU_18781	PEQU_18781	C3H
PEQU_19049	PEQU_19049	C2H2
PEQU_19568	PEQU_19568	C3H
PEQU_19932	PEQU_19932	C3H
PEQU_20438	PEQU_20438	C2H2
PEQU_20819	PEQU_20819	C2H2
PEQU_21019	PEQU_21019	C2H2
PEQU_21195	PEQU_21195	C2H2
PEQU_21854	PEQU_21854	C2H2
PEQU_23281	PEQU_23281	C2H2
PEQU_23339	PEQU_23339	C2H2
PEQU_23367	PEQU_23367	C2H2
PEQU_23731	PEQU_23731	C3H
PEQU_24220	PEQU_24220	C2H2
PEQU_24366	PEQU_24366	C3H
PEQU_24426	PEQU_24426	C2H2
PEQU_24605	PEQU_24605	C2H2
PEQU_24639	PEQU_24639	C2H2
PEQU_24779	PEQU_24779	C2H2
PEQU_25229	PEQU_25229	C3H
PEQU_26147	PEQU_26147	C2H2
PEQU_26907	PEQU_26907	LSD
PEQU_27271	PEQU_27271	C3H
PEQU_27701	PEQU_27701	C2H2
PEQU_27900	PEQU_27900	C2H2
PEQU_28401	PEQU_28401	C2H2
PEQU_28844	PEQU_28844	C2H2
PEQU_28976	PEQU_28976	C2H2
PEQU_29298	PEQU_29298	C3H
PEQU_29608	PEQU_29608	LSD
PEQU_29939	PEQU_29939	C2H2
PEQU_31249	PEQU_31249	C2H2
PEQU_31483	PEQU_31483	C3H
PEQU_31484	PEQU_31484	C3H
PEQU_31825	PEQU_31825	C2H2
PEQU_31826	PEQU_31826	C2H2
PEQU_32783	PEQU_32783	C2H2
PEQU_33650	PEQU_33650	LSD
PEQU_38228	PEQU_38228	C2H2
PEQU_38389	PEQU_38389	C2H2
PEQU_38548	PEQU_38548	C2H2
PEQU_39193	PEQU_39193	C3H
PEQU_39687	PEQU_39687	C3H
PEQU_39732	PEQU_39732	C2H2
PEQU_40120	PEQU_40120	C2H2
PEQU_40345	PEQU_40345	C2H2
PEQU_40925	PEQU_40925	C3H
PEQU_41956	PEQU_41956	C2H2
PEQU_42257	PEQU_42257	C3H
PEQU_00313	PEQU_00313	MYB
PEQU_00368	PEQU_00368	MYB
PEQU_00728	PEQU_00728	MYB
PEQU_01880	PEQU_01880	MYB
PEQU_02109	PEQU_02109	MYB
PEQU_02344	PEQU_02344	MYB
PEQU_02591	PEQU_02591	MYB
PEQU_03213	PEQU_03213	MYB
PEQU_03393	PEQU_03393	MYB
PEQU_03826	PEQU_03826	MYB
PEQU_04692	PEQU_04692	MYB
PEQU_04858	PEQU_04858	MYB
PEQU_05034	PEQU_05034	MYB
PEQU_05119	PEQU_05119	MYB
PEQU_05643	PEQU_05643	MYB
PEQU_05683	PEQU_05683	MYB
PEQU_05903	PEQU_05903	MYB
PEQU_05918	PEQU_05918	MYB
PEQU_06231	PEQU_06231	MYB
PEQU_06390	PEQU_06390	MYB
PEQU_06488	PEQU_06488	MYB
PEQU_06600	PEQU_06600	MYB
PEQU_06922	PEQU_06922	MYB
PEQU_07074	PEQU_07074	MYB
PEQU_07150	PEQU_07150	MYB
PEQU_07382	PEQU_07382	MYB
PEQU_07503	PEQU_07503	MYB
PEQU_07637	PEQU_07637	MYB
PEQU_08801	PEQU_08801	MYB
PEQU_09064	PEQU_09064	MYB
PEQU_09074	PEQU_09074	MYB
PEQU_09152	PEQU_09152	MYB
PEQU_09277	PEQU_09277	MYB
PEQU_09358	PEQU_09358	MYB
PEQU_09363	PEQU_09363	MYB
PEQU_09491	PEQU_09491	MYB
PEQU_09503	PEQU_09503	MYB
PEQU_09551	PEQU_09551	MYB
PEQU_10362	PEQU_10362	MYB
PEQU_10550	PEQU_10550	MYB
PEQU_10664	PEQU_10664	MYB
PEQU_10683	PEQU_10683	MYB
PEQU_10762	PEQU_10762	MYB
PEQU_10866	PEQU_10866	MYB
PEQU_10971	PEQU_10971	MYB
PEQU_11292	PEQU_11292	MYB
PEQU_12592	PEQU_12592	MYB
PEQU_12801	PEQU_12801	MYB
PEQU_13544	PEQU_13544	MYB
PEQU_13832	PEQU_13832	MYB
PEQU_14300	PEQU_14300	MYB
PEQU_14547	PEQU_14547	MYB
PEQU_14880	PEQU_14880	MYB
PEQU_14919	PEQU_14919	MYB
PEQU_15257	PEQU_15257	MYB
PEQU_15899	PEQU_15899	MYB
PEQU_16171	PEQU_16171	MYB
PEQU_16389	PEQU_16389	MYB
PEQU_17021	PEQU_17021	MYB
PEQU_17178	PEQU_17178	MYB
PEQU_17228	PEQU_17228	MYB
PEQU_17258	PEQU_17258	MYB
PEQU_18431	PEQU_18431	MYB
PEQU_18783	PEQU_18783	MYB
PEQU_18879	PEQU_18879	MYB
PEQU_19266	PEQU_19266	MYB
PEQU_19346	PEQU_19346	MYB
PEQU_20333	PEQU_20333	MYB
PEQU_20514	PEQU_20514	MYB
PEQU_21248	PEQU_21248	MYB
PEQU_21694	PEQU_21694	MYB
PEQU_22029	PEQU_22029	MYB
PEQU_23041	PEQU_23041	MYB
PEQU_23598	PEQU_23598	MYB
PEQU_23940	PEQU_23940	MYB
PEQU_24421	PEQU_24421	MYB
PEQU_25920	PEQU_25920	MYB
PEQU_27252	PEQU_27252	MYB
PEQU_28089	PEQU_28089	MYB
PEQU_28155	PEQU_28155	MYB
PEQU_28311	PEQU_28311	MYB
PEQU_29058	PEQU_29058	MYB
PEQU_29143	PEQU_29143	MYB
PEQU_29475	PEQU_29475	MYB
PEQU_29826	PEQU_29826	MYB
PEQU_30611	PEQU_30611	MYB
PEQU_30835	PEQU_30835	MYB
PEQU_30836	PEQU_30836	MYB
PEQU_30837	PEQU_30837	MYB
PEQU_30955	PEQU_30955	MYB
PEQU_31459	PEQU_31459	MYB
PEQU_31568	PEQU_31568	MYB
PEQU_31880	PEQU_31880	MYB
PEQU_32696	PEQU_32696	MYB
PEQU_32963	PEQU_32963	MYB
PEQU_33555	PEQU_33555	MYB
