TF_ID	Gene_ID	Family
Sphfalx0073s0082.1.p	Sphfalx0073s0082	NF-YB
Sphfalx0074s0039.1.p	Sphfalx0074s0039	GRAS
Sphfalx0074s0066.1.p	Sphfalx0074s0066	Trihelix
Sphfalx0074s0095.1.p	Sphfalx0074s0095	Dof
Sphfalx0076s0027.1.p	Sphfalx0076s0027	LBD
Sphfalx0077s0031.1.p	Sphfalx0077s0031	WRKY
Sphfalx0077s0055.1.p	Sphfalx0077s0055	LBD
Sphfalx0079s0027.1.p	Sphfalx0079s0027	GRAS
Sphfalx0079s0051.1.p	Sphfalx0079s0051	NAC
Sphfalx0079s0079.1.p	Sphfalx0079s0079	bHLH
Sphfalx0080s0016.1.p	Sphfalx0080s0016	bHLH
Sphfalx0080s0048.1.p	Sphfalx0080s0048	WRKY
Sphfalx0080s0048.2.p	Sphfalx0080s0048	WRKY
Sphfalx0080s0051.1.p	Sphfalx0080s0051	Trihelix
Sphfalx0080s0077.1.p	Sphfalx0080s0077	HSF
Sphfalx0081s0108.1.p	Sphfalx0081s0108	bHLH
Sphfalx0083s0022.1.p	Sphfalx0083s0022	bHLH
Sphfalx0083s0036.1.p	Sphfalx0083s0036	GRAS
Sphfalx0083s0036.2.p	Sphfalx0083s0036	GRAS
Sphfalx0083s0052.1.p	Sphfalx0083s0052	WRKY
Sphfalx0084s0021.1.p	Sphfalx0084s0021	Trihelix
Sphfalx0084s0022.1.p	Sphfalx0084s0022	Trihelix
Sphfalx0084s0048.1.p	Sphfalx0084s0048	GRAS
Sphfalx0084s0065.1.p	Sphfalx0084s0065	bHLH
Sphfalx0085s0006.1.p	Sphfalx0085s0006	bHLH
Sphfalx0085s0006.2.p	Sphfalx0085s0006	bHLH
Sphfalx0086s0001.1.p	Sphfalx0086s0001	bHLH
Sphfalx0086s0033.1.p	Sphfalx0086s0033	HSF
Sphfalx0086s0033.2.p	Sphfalx0086s0033	HSF
Sphfalx0086s0039.1.p	Sphfalx0086s0039	bZIP
Sphfalx0086s0054.1.p	Sphfalx0086s0054	EIL
Sphfalx0086s0087.1.p	Sphfalx0086s0087	ZF-HD
Sphfalx0087s0018.1.p	Sphfalx0087s0018	NF-YC
Sphfalx0088s0074.1.p	Sphfalx0088s0074	bHLH
Sphfalx0090s0017.1.p	Sphfalx0090s0017	NF-YB
Sphfalx0090s0032.1.p	Sphfalx0090s0032	NF-YB
Sphfalx0090s0058.1.p	Sphfalx0090s0058	E2F/DP
Sphfalx0091s0046.1.p	Sphfalx0091s0046	bZIP
Sphfalx0091s0046.2.p	Sphfalx0091s0046	bZIP
Sphfalx0092s0007.1.p	Sphfalx0092s0007	Trihelix
Sphfalx0093s0087.1.p	Sphfalx0093s0087	WRKY
Sphfalx0094s0015.1.p	Sphfalx0094s0015	Trihelix
Sphfalx0094s0069.1.p	Sphfalx0094s0069	Dof
Sphfalx0095s0008.1.p	Sphfalx0095s0008	bZIP
Sphfalx0095s0008.2.p	Sphfalx0095s0008	bZIP
Sphfalx0095s0061.1.p	Sphfalx0095s0061	Trihelix
Sphfalx0095s0061.2.p	Sphfalx0095s0061	Trihelix
Sphfalx0097s0067.1.p	Sphfalx0097s0067	GRAS
Sphfalx0098s0025.1.p	Sphfalx0098s0025	HRT-like
Sphfalx0098s0031.1.p	Sphfalx0098s0031	bHLH
Sphfalx0098s0074.1.p	Sphfalx0098s0074	WRKY
Sphfalx0099s0007.1.p	Sphfalx0099s0007	bHLH
Sphfalx0099s0028.1.p	Sphfalx0099s0028	Trihelix
Sphfalx0099s0055.1.p	Sphfalx0099s0055	Dof
Sphfalx0100s0011.1.p	Sphfalx0100s0011	bHLH
Sphfalx0100s0050.1.p	Sphfalx0100s0050	bZIP
Sphfalx0100s0074.1.p	Sphfalx0100s0074	WRKY
Sphfalx0101s0045.1.p	Sphfalx0101s0045	WRKY
Sphfalx0101s0045.2.p	Sphfalx0101s0045	WRKY
Sphfalx0102s0022.1.p	Sphfalx0102s0022	GRAS
Sphfalx0103s0001.1.p	Sphfalx0103s0001	Dof
Sphfalx0105s0005.1.p	Sphfalx0105s0005	GRAS
Sphfalx0105s0016.1.p	Sphfalx0105s0016	bZIP
Sphfalx0105s0026.1.p	Sphfalx0105s0026	bHLH
Sphfalx0106s0010.1.p	Sphfalx0106s0010	GRAS
Sphfalx0106s0010.2.p	Sphfalx0106s0010	GRAS
Sphfalx0106s0024.1.p	Sphfalx0106s0024	NAC
Sphfalx0108s0041.1.p	Sphfalx0108s0041	NAC
Sphfalx0110s0015.1.p	Sphfalx0110s0015	GATA
Sphfalx0110s0074.1.p	Sphfalx0110s0074	Trihelix
Sphfalx0110s0074.2.p	Sphfalx0110s0074	Trihelix
Sphfalx0111s0025.1.p	Sphfalx0111s0025	bHLH
Sphfalx0111s0025.2.p	Sphfalx0111s0025	bHLH
Sphfalx0114s0027.1.p	Sphfalx0114s0027	HRT-like
Sphfalx0115s0017.1.p	Sphfalx0115s0017	bZIP
Sphfalx0115s0017.2.p	Sphfalx0115s0017	bZIP
Sphfalx0115s0017.3.p	Sphfalx0115s0017	bZIP
Sphfalx0115s0017.4.p	Sphfalx0115s0017	bZIP
Sphfalx0116s0023.1.p	Sphfalx0116s0023	bHLH
Sphfalx0116s0037.1.p	Sphfalx0116s0037	LBD
Sphfalx0116s0076.1.p	Sphfalx0116s0076	LBD
Sphfalx0117s0060.1.p	Sphfalx0117s0060	GRAS
Sphfalx0117s0070.1.p	Sphfalx0117s0070	Trihelix
Sphfalx0118s0017.1.p	Sphfalx0118s0017	WRKY
Sphfalx0118s0030.1.p	Sphfalx0118s0030	Trihelix
Sphfalx0119s0005.1.p	Sphfalx0119s0005	bZIP
Sphfalx0120s0021.1.p	Sphfalx0120s0021	bZIP
Sphfalx0121s0036.1.p	Sphfalx0121s0036	LBD
Sphfalx0122s0022.1.p	Sphfalx0122s0022	bHLH
Sphfalx0122s0032.1.p	Sphfalx0122s0032	GRAS
Sphfalx0123s0052.1.p	Sphfalx0123s0052	SBP
Sphfalx0123s0052.2.p	Sphfalx0123s0052	SBP
Sphfalx0124s0017.1.p	Sphfalx0124s0017	CAMTA
Sphfalx0124s0031.1.p	Sphfalx0124s0031	NF-YA
Sphfalx0124s0031.2.p	Sphfalx0124s0031	NF-YA
Sphfalx0124s0044.1.p	Sphfalx0124s0044	WRKY
Sphfalx0124s0044.2.p	Sphfalx0124s0044	WRKY
Sphfalx0124s0047.1.p	Sphfalx0124s0047	LBD
Sphfalx0126s0035.1.p	Sphfalx0126s0035	bHLH
Sphfalx0130s0011.1.p	Sphfalx0130s0011	bZIP
Sphfalx0130s0011.2.p	Sphfalx0130s0011	bZIP
Sphfalx0130s0063.1.p	Sphfalx0130s0063	NF-X1
Sphfalx0131s0056.1.p	Sphfalx0131s0056	SBP
Sphfalx0131s0056.2.p	Sphfalx0131s0056	SBP
Sphfalx0133s0022.1.p	Sphfalx0133s0022	E2F/DP
Sphfalx0133s0036.1.p	Sphfalx0133s0036	LBD
Sphfalx0135s0032.1.p	Sphfalx0135s0032	NAC
Sphfalx0135s0041.1.p	Sphfalx0135s0041	bHLH
Sphfalx0136s0032.1.p	Sphfalx0136s0032	LBD
Sphfalx0137s0052.1.p	Sphfalx0137s0052	Trihelix
Sphfalx0138s0008.1.p	Sphfalx0138s0008	GATA
Sphfalx0139s0052.1.p	Sphfalx0139s0052	GRAS
Sphfalx0141s0014.1.p	Sphfalx0141s0014	Dof
Sphfalx0144s0014.1.p	Sphfalx0144s0014	ZF-HD
Sphfalx0144s0024.1.p	Sphfalx0144s0024	GRAS
Sphfalx0145s0004.1.p	Sphfalx0145s0004	GRAS
Sphfalx0145s0005.1.p	Sphfalx0145s0005	SRS
Sphfalx0148s0009.1.p	Sphfalx0148s0009	HSF
Sphfalx0149s0004.1.p	Sphfalx0149s0004	bHLH
Sphfalx0151s0006.1.p	Sphfalx0151s0006	SBP
Sphfalx0151s0008.1.p	Sphfalx0151s0008	bHLH
Sphfalx0154s0004.1.p	Sphfalx0154s0004	Trihelix
Sphfalx0154s0010.1.p	Sphfalx0154s0010	bHLH
Sphfalx0155s0007.1.p	Sphfalx0155s0007	Trihelix
Sphfalx0157s0004.1.p	Sphfalx0157s0004	LBD
Sphfalx0157s0023.1.p	Sphfalx0157s0023	GATA
Sphfalx0157s0023.3.p	Sphfalx0157s0023	GATA
Sphfalx0158s0012.1.p	Sphfalx0158s0012	NF-YC
Sphfalx0158s0012.2.p	Sphfalx0158s0012	NF-YC
Sphfalx0158s0012.3.p	Sphfalx0158s0012	NF-YC
Sphfalx0158s0012.4.p	Sphfalx0158s0012	NF-YC
Sphfalx0158s0012.5.p	Sphfalx0158s0012	NF-YC
Sphfalx0158s0012.6.p	Sphfalx0158s0012	NF-YC
Sphfalx0158s0012.7.p	Sphfalx0158s0012	NF-YC
Sphfalx0158s0012.8.p	Sphfalx0158s0012	NF-YC
Sphfalx0158s0026.1.p	Sphfalx0158s0026	WRKY
Sphfalx0158s0040.1.p	Sphfalx0158s0040	SBP
Sphfalx0161s0021.1.p	Sphfalx0161s0021	NAC
Sphfalx0163s0012.1.p	Sphfalx0163s0012	bHLH
Sphfalx0164s0049.1.p	Sphfalx0164s0049	NF-YB
Sphfalx0164s0049.2.p	Sphfalx0164s0049	NF-YB
Sphfalx0164s0050.1.p	Sphfalx0164s0050	NF-YB
Sphfalx0165s0019.1.p	Sphfalx0165s0019	NAC
Sphfalx0165s0026.1.p	Sphfalx0165s0026	Trihelix
Sphfalx0165s0029.1.p	Sphfalx0165s0029	Nin-like
Sphfalx0166s0024.1.p	Sphfalx0166s0024	bHLH
Sphfalx0167s0042.1.p	Sphfalx0167s0042	GRAS
Sphfalx0168s0036.1.p	Sphfalx0168s0036	bHLH
Sphfalx0169s0003.1.p	Sphfalx0169s0003	CAMTA
Sphfalx0169s0018.1.p	Sphfalx0169s0018	GATA
Sphfalx0169s0018.2.p	Sphfalx0169s0018	GATA
Sphfalx0169s0018.3.p	Sphfalx0169s0018	GATA
Sphfalx0169s0018.4.p	Sphfalx0169s0018	GATA
Sphfalx0170s0024.1.p	Sphfalx0170s0024	LBD
Sphfalx0173s0005.1.p	Sphfalx0173s0005	NAC
Sphfalx0176s0027.1.p	Sphfalx0176s0027	bHLH
Sphfalx0177s0026.1.p	Sphfalx0177s0026	NF-YC
Sphfalx0177s0026.2.p	Sphfalx0177s0026	NF-YC
Sphfalx0183s0009.1.p	Sphfalx0183s0009	LBD
Sphfalx0183s0009.2.p	Sphfalx0183s0009	LBD
Sphfalx0183s0036.1.p	Sphfalx0183s0036	GRAS
Sphfalx0183s0036.2.p	Sphfalx0183s0036	GRAS
Sphfalx0185s0020.1.p	Sphfalx0185s0020	SBP
Sphfalx0186s0019.1.p	Sphfalx0186s0019	ZF-HD
Sphfalx0186s0019.2.p	Sphfalx0186s0019	ZF-HD
Sphfalx0188s0014.1.p	Sphfalx0188s0014	TCP
Sphfalx0190s0021.1.p	Sphfalx0190s0021	WRKY
Sphfalx0193s0016.1.p	Sphfalx0193s0016	LFY
Sphfalx0193s0032.1.p	Sphfalx0193s0032	GRAS
Sphfalx0193s0032.2.p	Sphfalx0193s0032	GRAS
Sphfalx0193s0032.3.p	Sphfalx0193s0032	GRAS
Sphfalx0194s0030.1.p	Sphfalx0194s0030	bHLH
Sphfalx0194s0030.2.p	Sphfalx0194s0030	bHLH
Sphfalx0195s0035.1.p	Sphfalx0195s0035	bHLH
Sphfalx0195s0035.2.p	Sphfalx0195s0035	bHLH
Sphfalx0197s0013.1.p	Sphfalx0197s0013	WRKY
Sphfalx0197s0015.1.p	Sphfalx0197s0015	GRAS
Sphfalx0198s0025.1.p	Sphfalx0198s0025	GRAS
Sphfalx0198s0025.2.p	Sphfalx0198s0025	GRAS
Sphfalx0198s0032.1.p	Sphfalx0198s0032	ZF-HD
Sphfalx0199s0019.1.p	Sphfalx0199s0019	WRKY
Sphfalx0199s0024.1.p	Sphfalx0199s0024	Trihelix
Sphfalx0199s0032.1.p	Sphfalx0199s0032	Trihelix
Sphfalx0201s0005.1.p	Sphfalx0201s0005	Trihelix
Sphfalx0205s0003.1.p	Sphfalx0205s0003	bZIP
Sphfalx0205s0003.2.p	Sphfalx0205s0003	bZIP
Sphfalx0206s0037.1.p	Sphfalx0206s0037	WRKY
Sphfalx0208s0012.1.p	Sphfalx0208s0012	bHLH
Sphfalx0211s0006.1.p	Sphfalx0211s0006	bZIP
Sphfalx0212s0030.1.p	Sphfalx0212s0030	BES1
Sphfalx0213s0018.1.p	Sphfalx0213s0018	Dof
Sphfalx0218s0019.1.p	Sphfalx0218s0019	NF-X1
Sphfalx0220s0017.1.p	Sphfalx0220s0017	STAT
Sphfalx0226s0009.1.p	Sphfalx0226s0009	WRKY
Sphfalx0226s0029.1.p	Sphfalx0226s0029	bHLH
Sphfalx0228s0009.1.p	Sphfalx0228s0009	Dof
Sphfalx0228s0027.1.p	Sphfalx0228s0027	NAC
Sphfalx0229s0018.1.p	Sphfalx0229s0018	NAC
Sphfalx0229s0018.2.p	Sphfalx0229s0018	NAC
Sphfalx0231s0014.1.p	Sphfalx0231s0014	TCP
Sphfalx0240s0005.1.p	Sphfalx0240s0005	Dof
Sphfalx0240s0006.1.p	Sphfalx0240s0006	Dof
Sphfalx0240s0006.2.p	Sphfalx0240s0006	Dof
Sphfalx0244s0009.1.p	Sphfalx0244s0009	GATA
Sphfalx0246s0015.1.p	Sphfalx0246s0015	LBD
Sphfalx0246s0020.1.p	Sphfalx0246s0020	bHLH
Sphfalx0249s0015.1.p	Sphfalx0249s0015	GRAS
Sphfalx0250s0004.1.p	Sphfalx0250s0004	bZIP
Sphfalx0252s0016.1.p	Sphfalx0252s0016	LBD
Sphfalx0253s0009.1.p	Sphfalx0253s0009	bHLH
Sphfalx0253s0011.1.p	Sphfalx0253s0011	Trihelix
Sphfalx0253s0015.1.p	Sphfalx0253s0015	WRKY
Sphfalx0253s0017.1.p	Sphfalx0253s0017	Whirly
Sphfalx0254s0001.1.p	Sphfalx0254s0001	LBD
Sphfalx0255s0023.1.p	Sphfalx0255s0023	Trihelix
Sphfalx0259s0024.1.p	Sphfalx0259s0024	NF-YC
Sphfalx0262s0012.1.p	Sphfalx0262s0012	GRAS
Sphfalx0262s0012.2.p	Sphfalx0262s0012	GRAS
Sphfalx0264s0019.1.p	Sphfalx0264s0019	Trihelix
Sphfalx0267s0001.1.p	Sphfalx0267s0001	SRS
Sphfalx0267s0001.2.p	Sphfalx0267s0001	SRS
Sphfalx0268s0002.1.p	Sphfalx0268s0002	Trihelix
Sphfalx0268s0002.2.p	Sphfalx0268s0002	Trihelix
Sphfalx0268s0002.3.p	Sphfalx0268s0002	Trihelix
Sphfalx0268s0002.4.p	Sphfalx0268s0002	Trihelix
Sphfalx0270s0001.1.p	Sphfalx0270s0001	bZIP
Sphfalx0273s0003.1.p	Sphfalx0273s0003	HRT-like
Sphfalx0274s0004.1.p	Sphfalx0274s0004	VOZ
Sphfalx0278s0005.1.p	Sphfalx0278s0005	bZIP
Sphfalx0278s0008.1.p	Sphfalx0278s0008	Trihelix
Sphfalx0279s0018.1.p	Sphfalx0279s0018	Dof
Sphfalx0285s0014.1.p	Sphfalx0285s0014	bHLH
Sphfalx0290s0009.1.p	Sphfalx0290s0009	BES1
Sphfalx0290s0009.2.p	Sphfalx0290s0009	BES1
Sphfalx0291s0003.1.p	Sphfalx0291s0003	WRKY
Sphfalx0294s0013.1.p	Sphfalx0294s0013	LFY
Sphfalx0297s0003.1.p	Sphfalx0297s0003	GRAS
Sphfalx0305s0001.1.p	Sphfalx0305s0001	HSF
Sphfalx0309s0010.1.p	Sphfalx0309s0010	NAC
Sphfalx0310s0010.1.p	Sphfalx0310s0010	bHLH
Sphfalx0310s0010.2.p	Sphfalx0310s0010	bHLH
Sphfalx0318s0004.1.p	Sphfalx0318s0004	NF-YC
Sphfalx0322s0002.1.p	Sphfalx0322s0002	bHLH
Sphfalx0322s0002.2.p	Sphfalx0322s0002	bHLH
Sphfalx0328s0009.1.p	Sphfalx0328s0009	bHLH
Sphfalx0328s0011.10.p	Sphfalx0328s0011	bHLH
Sphfalx0328s0011.11.p	Sphfalx0328s0011	bHLH
Sphfalx0328s0011.12.p	Sphfalx0328s0011	bHLH
Sphfalx0328s0011.13.p	Sphfalx0328s0011	bHLH
Sphfalx0328s0011.14.p	Sphfalx0328s0011	bHLH
Sphfalx0328s0011.15.p	Sphfalx0328s0011	bHLH
Sphfalx0328s0011.16.p	Sphfalx0328s0011	bHLH
Sphfalx0328s0011.17.p	Sphfalx0328s0011	bHLH
Sphfalx0328s0011.18.p	Sphfalx0328s0011	bHLH
Sphfalx0328s0011.19.p	Sphfalx0328s0011	bHLH
Sphfalx0328s0011.1.p	Sphfalx0328s0011	bHLH
Sphfalx0328s0011.20.p	Sphfalx0328s0011	bHLH
Sphfalx0328s0011.21.p	Sphfalx0328s0011	bHLH
Sphfalx0328s0011.22.p	Sphfalx0328s0011	bHLH
Sphfalx0328s0011.23.p	Sphfalx0328s0011	bHLH
Sphfalx0328s0011.24.p	Sphfalx0328s0011	bHLH
Sphfalx0328s0011.25.p	Sphfalx0328s0011	bHLH
Sphfalx0328s0011.26.p	Sphfalx0328s0011	bHLH
Sphfalx0328s0011.27.p	Sphfalx0328s0011	bHLH
Sphfalx0328s0011.28.p	Sphfalx0328s0011	bHLH
Sphfalx0328s0011.29.p	Sphfalx0328s0011	bHLH
Sphfalx0328s0011.2.p	Sphfalx0328s0011	bHLH
Sphfalx0328s0011.30.p	Sphfalx0328s0011	bHLH
Sphfalx0328s0011.31.p	Sphfalx0328s0011	bHLH
Sphfalx0328s0011.3.p	Sphfalx0328s0011	bHLH
Sphfalx0328s0011.4.p	Sphfalx0328s0011	bHLH
Sphfalx0328s0011.5.p	Sphfalx0328s0011	bHLH
Sphfalx0328s0011.6.p	Sphfalx0328s0011	bHLH
Sphfalx0328s0011.7.p	Sphfalx0328s0011	bHLH
Sphfalx0328s0011.8.p	Sphfalx0328s0011	bHLH
Sphfalx0328s0011.9.p	Sphfalx0328s0011	bHLH
Sphfalx0329s0011.1.p	Sphfalx0329s0011	Nin-like
Sphfalx0333s0013.1.p	Sphfalx0333s0013	GRAS
Sphfalx0333s0013.2.p	Sphfalx0333s0013	GRAS
Sphfalx0333s0013.3.p	Sphfalx0333s0013	GRAS
Sphfalx0333s0013.4.p	Sphfalx0333s0013	GRAS
Sphfalx0333s0013.5.p	Sphfalx0333s0013	GRAS
Sphfalx0347s0001.1.p	Sphfalx0347s0001	SBP
Sphfalx0357s0004.1.p	Sphfalx0357s0004	bZIP
Sphfalx0358s0001.1.p	Sphfalx0358s0001	NAC
Sphfalx0407s0004.1.p	Sphfalx0407s0004	WRKY
Sphfalx0415s0001.1.p	Sphfalx0415s0001	bHLH
Sphfalx0438s0004.1.p	Sphfalx0438s0004	WRKY
Sphfalx0442s0002.1.p	Sphfalx0442s0002	GRAS
Sphfalx0442s0002.2.p	Sphfalx0442s0002	GRAS
Sphfalx0457s0002.1.p	Sphfalx0457s0002	Dof
Sphfalx0465s0001.1.p	Sphfalx0465s0001	bHLH
Sphfalx0465s0001.2.p	Sphfalx0465s0001	bHLH
Sphfalx0539s0001.1.p	Sphfalx0539s0001	LBD
Sphfalx0001s0160.1.p	Sphfalx0001s0160	ARF
Sphfalx0002s0406.1.p	Sphfalx0002s0406	ARF
Sphfalx0027s0084.1.p	Sphfalx0027s0084	ARF
Sphfalx0027s0084.2.p	Sphfalx0027s0084	ARF
Sphfalx0079s0065.1.p	Sphfalx0079s0065	ARF
Sphfalx0095s0033.1.p	Sphfalx0095s0033	ARF
Sphfalx0100s0020.1.p	Sphfalx0100s0020	ARF
Sphfalx0120s0001.1.p	Sphfalx0120s0001	ARF
Sphfalx0153s0039.1.p	Sphfalx0153s0039	ARF
Sphfalx0185s0016.1.p	Sphfalx0185s0016	ARF
Sphfalx0299s0001.1.p	Sphfalx0299s0001	ARF
Sphfalx0000s0468.1.p	Sphfalx0000s0468	B3
Sphfalx0003s0213.1.p	Sphfalx0003s0213	B3
Sphfalx0003s0213.2.p	Sphfalx0003s0213	B3
Sphfalx0003s0234.1.p	Sphfalx0003s0234	B3
Sphfalx0004s0336.1.p	Sphfalx0004s0336	B3
Sphfalx0008s0008.1.p	Sphfalx0008s0008	B3
Sphfalx0008s0008.2.p	Sphfalx0008s0008	B3
Sphfalx0008s0078.1.p	Sphfalx0008s0078	B3
Sphfalx0012s0069.1.p	Sphfalx0012s0069	B3
Sphfalx0013s0228.1.p	Sphfalx0013s0228	B3
Sphfalx0013s0228.2.p	Sphfalx0013s0228	B3
Sphfalx0016s0063.1.p	Sphfalx0016s0063	B3
Sphfalx0016s0063.2.p	Sphfalx0016s0063	B3
Sphfalx0016s0063.3.p	Sphfalx0016s0063	B3
Sphfalx0016s0063.4.p	Sphfalx0016s0063	B3
Sphfalx0016s0174.1.p	Sphfalx0016s0174	B3
Sphfalx0018s0244.1.p	Sphfalx0018s0244	B3
Sphfalx0019s0207.1.p	Sphfalx0019s0207	B3
Sphfalx0023s0038.1.p	Sphfalx0023s0038	B3
Sphfalx0024s0044.1.p	Sphfalx0024s0044	B3
Sphfalx0029s0070.1.p	Sphfalx0029s0070	B3
Sphfalx0030s0180.1.p	Sphfalx0030s0180	B3
Sphfalx0030s0180.2.p	Sphfalx0030s0180	B3
Sphfalx0030s0180.3.p	Sphfalx0030s0180	B3
Sphfalx0030s0180.4.p	Sphfalx0030s0180	B3
Sphfalx0039s0082.1.p	Sphfalx0039s0082	B3
Sphfalx0042s0130.1.p	Sphfalx0042s0130	B3
Sphfalx0042s0130.2.p	Sphfalx0042s0130	B3
Sphfalx0048s0102.1.p	Sphfalx0048s0102	B3
Sphfalx0050s0100.1.p	Sphfalx0050s0100	B3
Sphfalx0055s0111.1.p	Sphfalx0055s0111	B3
Sphfalx0072s0056.1.p	Sphfalx0072s0056	B3
Sphfalx0072s0056.2.p	Sphfalx0072s0056	B3
Sphfalx0072s0056.3.p	Sphfalx0072s0056	B3
Sphfalx0072s0056.4.p	Sphfalx0072s0056	B3
Sphfalx0072s0056.5.p	Sphfalx0072s0056	B3
Sphfalx0072s0056.6.p	Sphfalx0072s0056	B3
Sphfalx0096s0056.1.p	Sphfalx0096s0056	B3
Sphfalx0105s0045.1.p	Sphfalx0105s0045	B3
Sphfalx0105s0048.1.p	Sphfalx0105s0048	B3
Sphfalx0115s0061.1.p	Sphfalx0115s0061	B3
Sphfalx0192s0020.1.p	Sphfalx0192s0020	B3
Sphfalx0196s0022.1.p	Sphfalx0196s0022	B3
Sphfalx0196s0022.2.p	Sphfalx0196s0022	B3
Sphfalx0196s0022.3.p	Sphfalx0196s0022	B3
Sphfalx0201s0027.1.p	Sphfalx0201s0027	B3
Sphfalx0265s0003.1.p	Sphfalx0265s0003	B3
Sphfalx0265s0010.1.p	Sphfalx0265s0010	B3
Sphfalx0265s0014.1.p	Sphfalx0265s0014	B3
Sphfalx0273s0017.1.p	Sphfalx0273s0017	B3
Sphfalx0273s0017.2.p	Sphfalx0273s0017	B3
Sphfalx0301s0002.1.p	Sphfalx0301s0002	B3
Sphfalx0365s0001.1.p	Sphfalx0365s0001	B3
Sphfalx0377s0006.1.p	Sphfalx0377s0006	B3
Sphfalx0377s0006.2.p	Sphfalx0377s0006	B3
Sphfalx0428s0001.1.p	Sphfalx0428s0001	B3
Sphfalx0434s0004.1.p	Sphfalx0434s0004	B3
Sphfalx0000s0196.1.p	Sphfalx0000s0196	AP2
Sphfalx0000s0196.2.p	Sphfalx0000s0196	AP2
Sphfalx0009s0062.1.p	Sphfalx0009s0062	AP2
Sphfalx0024s0064.1.p	Sphfalx0024s0064	AP2
Sphfalx0052s0094.1.p	Sphfalx0052s0094	AP2
Sphfalx0063s0067.1.p	Sphfalx0063s0067	AP2
Sphfalx0090s0111.1.p	Sphfalx0090s0111	AP2
Sphfalx0228s0028.1.p	Sphfalx0228s0028	AP2
Sphfalx0024s0149.1.p	Sphfalx0024s0149	AP2
Sphfalx0341s0013.1.p	Sphfalx0341s0013	AP2
Sphfalx0001s0065.1.p	Sphfalx0001s0065	AP2
Sphfalx0001s0065.2.p	Sphfalx0001s0065	AP2
Sphfalx0001s0065.3.p	Sphfalx0001s0065	AP2
Sphfalx0001s0065.4.p	Sphfalx0001s0065	AP2
Sphfalx0341s0015.1.p	Sphfalx0341s0015	AP2
Sphfalx0041s0042.1.p	Sphfalx0041s0042	AP2
Sphfalx0000s0116.1.p	Sphfalx0000s0116	ERF
Sphfalx0000s0273.1.p	Sphfalx0000s0273	ERF
Sphfalx0000s0557.1.p	Sphfalx0000s0557	ERF
Sphfalx0000s0687.1.p	Sphfalx0000s0687	ERF
Sphfalx0001s0159.1.p	Sphfalx0001s0159	ERF
Sphfalx0002s0098.1.p	Sphfalx0002s0098	ERF
Sphfalx0002s0384.1.p	Sphfalx0002s0384	ERF
Sphfalx0002s0384.2.p	Sphfalx0002s0384	ERF
Sphfalx0004s0015.1.p	Sphfalx0004s0015	ERF
Sphfalx0004s0190.1.p	Sphfalx0004s0190	ERF
Sphfalx0004s0365.1.p	Sphfalx0004s0365	ERF
Sphfalx0005s0055.1.p	Sphfalx0005s0055	ERF
Sphfalx0005s0055.2.p	Sphfalx0005s0055	ERF
Sphfalx0005s0055.3.p	Sphfalx0005s0055	ERF
Sphfalx0005s0055.4.p	Sphfalx0005s0055	ERF
Sphfalx0005s0055.5.p	Sphfalx0005s0055	ERF
Sphfalx0005s0055.6.p	Sphfalx0005s0055	ERF
Sphfalx0005s0163.1.p	Sphfalx0005s0163	ERF
Sphfalx0005s0167.1.p	Sphfalx0005s0167	ERF
Sphfalx0005s0172.1.p	Sphfalx0005s0172	ERF
Sphfalx0006s0052.1.p	Sphfalx0006s0052	ERF
Sphfalx0006s0204.1.p	Sphfalx0006s0204	ERF
Sphfalx0006s0318.1.p	Sphfalx0006s0318	ERF
Sphfalx0007s0043.1.p	Sphfalx0007s0043	ERF
Sphfalx0007s0227.1.p	Sphfalx0007s0227	ERF
Sphfalx0008s0218.1.p	Sphfalx0008s0218	ERF
Sphfalx0011s0020.1.p	Sphfalx0011s0020	ERF
Sphfalx0011s0033.1.p	Sphfalx0011s0033	ERF
Sphfalx0012s0197.1.p	Sphfalx0012s0197	ERF
Sphfalx0012s0197.2.p	Sphfalx0012s0197	ERF
Sphfalx0014s0085.1.p	Sphfalx0014s0085	ERF
Sphfalx0015s0114.1.p	Sphfalx0015s0114	ERF
Sphfalx0016s0059.1.p	Sphfalx0016s0059	ERF
Sphfalx0017s0002.1.p	Sphfalx0017s0002	ERF
Sphfalx0017s0086.1.p	Sphfalx0017s0086	ERF
Sphfalx0017s0172.1.p	Sphfalx0017s0172	ERF
Sphfalx0020s0016.1.p	Sphfalx0020s0016	ERF
Sphfalx0020s0016.2.p	Sphfalx0020s0016	ERF
Sphfalx0020s0020.1.p	Sphfalx0020s0020	ERF
Sphfalx0020s0034.1.p	Sphfalx0020s0034	ERF
Sphfalx0021s0090.1.p	Sphfalx0021s0090	ERF
Sphfalx0021s0090.2.p	Sphfalx0021s0090	ERF
Sphfalx0021s0090.3.p	Sphfalx0021s0090	ERF
Sphfalx0021s0090.4.p	Sphfalx0021s0090	ERF
Sphfalx0021s0094.1.p	Sphfalx0021s0094	ERF
Sphfalx0023s0151.1.p	Sphfalx0023s0151	ERF
Sphfalx0023s0152.1.p	Sphfalx0023s0152	ERF
Sphfalx0024s0064.2.p	Sphfalx0024s0064	ERF
Sphfalx0024s0107.1.p	Sphfalx0024s0107	ERF
Sphfalx0024s0107.2.p	Sphfalx0024s0107	ERF
Sphfalx0024s0107.3.p	Sphfalx0024s0107	ERF
