TF_ID	Gene_ID	Family
Ote100222360031	Ote100222360031	bHLH
Ote100222520021	Ote100222520021	bHLH
Ote100222560021	Ote100222560021	WRKY
Ote100223140071	Ote100223140071	WRKY
Ote100223180031	Ote100223180031	NF-YC
Ote100223480081	Ote100223480081	LBD
Ote100223590061	Ote100223590061	NAC
Ote100223980121	Ote100223980121	WRKY
Ote100223980122	Ote100223980122	WRKY
Ote100224590091	Ote100224590091	bZIP
Ote100224720081	Ote100224720081	bHLH
Ote100224730021	Ote100224730021	bHLH
Ote100224730031	Ote100224730031	bHLH
Ote100225360121	Ote100225360121	E2F/DP
Ote100225510021	Ote100225510021	ZF-HD
Ote100225510051	Ote100225510051	ZF-HD
Ote100225700091	Ote100225700091	GRAS
Ote100225920031	Ote100225920031	bZIP
Ote100226270011	Ote100226270011	bHLH
Ote100226440061	Ote100226440061	WRKY
Ote100226460061	Ote100226460061	Trihelix
Ote100226490211	Ote100226490211	Nin-like
Ote100226640081	Ote100226640081	bZIP
Ote100226640082	Ote100226640082	bZIP
Ote100227020121	Ote100227020121	HSF
Ote100227130021	Ote100227130021	bHLH
Ote100227420081	Ote100227420081	bHLH
Ote100227480071	Ote100227480071	bHLH
Ote100227500191	Ote100227500191	bHLH
Ote100227540001	Ote100227540001	NAC
Ote100227540031	Ote100227540031	NAC
Ote100227730021	Ote100227730021	GATA
Ote100228090041	Ote100228090041	NF-YC
Ote100228150091	Ote100228150091	WRKY
Ote100228250221	Ote100228250221	NAC
Ote100228740021	Ote100228740021	Dof
Ote100228750051	Ote100228750051	NAC
Ote100228890041	Ote100228890041	GeBP
Ote100229640091	Ote100229640091	WRKY
Ote100230010081	Ote100230010081	bHLH
Ote100230450021	Ote100230450021	GRAS
Ote100231140021	Ote100231140021	SBP
Ote100231140022	Ote100231140022	SBP
Ote100231490031	Ote100231490031	NAC
Ote100231490081	Ote100231490081	NAC
Ote100232330061	Ote100232330061	CAMTA
Ote100232330062	Ote100232330062	CAMTA
Ote100232550021	Ote100232550021	WRKY
Ote100233610011	Ote100233610011	BES1
Ote100233750021	Ote100233750021	WRKY
Ote100234000011	Ote100234000011	Trihelix
Ote100234310001	Ote100234310001	GRAS
Ote100235110081	Ote100235110081	BBR-BPC
Ote100235340031	Ote100235340031	NF-YA
Ote100235590061	Ote100235590061	WRKY
Ote100235590101	Ote100235590101	NAC
Ote100235820041	Ote100235820041	LBD
Ote100236290031	Ote100236290031	Trihelix
Ote100236530051	Ote100236530051	NAC
Ote100236540041	Ote100236540041	GRAS
Ote100236590001	Ote100236590001	ZF-HD
Ote100237400011	Ote100237400011	NAC
Ote100237470121	Ote100237470121	HRT-like
Ote100237610011	Ote100237610011	HSF
Ote100237660061	Ote100237660061	Trihelix
Ote100237740051	Ote100237740051	NAC
Ote100237740091	Ote100237740091	NAC
Ote100237790041	Ote100237790041	bHLH
Ote100238230051	Ote100238230051	GRAS
Ote100238740001	Ote100238740001	GRAS
Ote100238850151	Ote100238850151	bHLH
Ote100238850152	Ote100238850152	bHLH
Ote100239600001	Ote100239600001	bHLH
Ote100239950021	Ote100239950021	NAC
Ote100239950061	Ote100239950061	NAC
Ote100240360101	Ote100240360101	LBD
Ote100240600091	Ote100240600091	bHLH
Ote100240880051	Ote100240880051	LBD
Ote100240980011	Ote100240980011	LFY
Ote100241360021	Ote100241360021	LBD
Ote100243210021	Ote100243210021	LBD
Ote100243370041	Ote100243370041	bHLH
Ote100243370051	Ote100243370051	bHLH
Ote100243370211	Ote100243370211	bHLH
Ote100243400021	Ote100243400021	bZIP
Ote100243470021	Ote100243470021	TCP
Ote100243530121	Ote100243530121	NF-YB
Ote100243710041	Ote100243710041	FAR1
Ote100243970011	Ote100243970011	WRKY
Ote100244210021	Ote100244210021	GRAS
Ote100244210031	Ote100244210031	GRAS
Ote100244210041	Ote100244210041	GRAS
Ote100244210051	Ote100244210051	GRAS
Ote100244210061	Ote100244210061	GRAS
Ote100244210071	Ote100244210071	GRAS
Ote100244210081	Ote100244210081	GRAS
Ote100244230051	Ote100244230051	bZIP
Ote100244610011	Ote100244610011	BES1
Ote100244760081	Ote100244760081	FAR1
Ote100244960001	Ote100244960001	WRKY
Ote100244960021	Ote100244960021	WRKY
Ote100245040011	Ote100245040011	Trihelix
Ote100245170011	Ote100245170011	bZIP
Ote100245170021	Ote100245170021	bZIP
Ote100245220151	Ote100245220151	bZIP
Ote100245930021	Ote100245930021	NAC
Ote100247120041	Ote100247120041	NAC
Ote100247360041	Ote100247360041	WRKY
Ote100247590261	Ote100247590261	bHLH
Ote100247590262	Ote100247590262	bHLH
Ote100247620011	Ote100247620011	LBD
Ote100247880051	Ote100247880051	FAR1
Ote100247880121	Ote100247880121	FAR1
Ote100248070071	Ote100248070071	WRKY
Ote100248430031	Ote100248430031	LBD
Ote100249000021	Ote100249000021	GRAS
Ote100249510011	Ote100249510011	LBD
Ote100249660001	Ote100249660001	SBP
Ote100249800181	Ote100249800181	bZIP
Ote100249860071	Ote100249860071	WRKY
Ote100249890081	Ote100249890081	bHLH
Ote100250060031	Ote100250060031	bHLH
Ote100250190031	Ote100250190031	bHLH
Ote100250670051	Ote100250670051	LBD
Ote100251420021	Ote100251420021	WRKY
Ote100251470061	Ote100251470061	NAC
Ote100251770021	Ote100251770021	FAR1
Ote100251890111	Ote100251890111	E2F/DP
Ote100252220031	Ote100252220031	bHLH
Ote100253040051	Ote100253040051	GRAS
Ote100254010181	Ote100254010181	HSF
Ote100254070011	Ote100254070011	bZIP
Ote100254190111	Ote100254190111	bHLH
Ote100254350001	Ote100254350001	YABBY
Ote100254650041	Ote100254650041	NF-YC
Ote100254890001	Ote100254890001	Nin-like
Ote100254900001	Ote100254900001	FAR1
Ote100255190041	Ote100255190041	GRAS
Ote100255260011	Ote100255260011	NAC
Ote100255470071	Ote100255470071	bZIP
Ote100256130001	Ote100256130001	bHLH
Ote100256320171	Ote100256320171	GRAS
Ote100256430051	Ote100256430051	NF-YB
Ote100256480111	Ote100256480111	bZIP
Ote100257070021	Ote100257070021	NAC
Ote100257290061	Ote100257290061	bZIP
Ote100257930091	Ote100257930091	GRAS
Ote100258130031	Ote100258130031	HSF
Ote100258130121	Ote100258130121	HSF
Ote100258570031	Ote100258570031	Trihelix
Ote100258710081	Ote100258710081	HSF
Ote100259040031	Ote100259040031	FAR1
Ote100259320011	Ote100259320011	SBP
Ote100259380011	Ote100259380011	bHLH
Ote100259820031	Ote100259820031	GATA
Ote100260500081	Ote100260500081	VOZ
Ote100261180011	Ote100261180011	bZIP
Ote100261180031	Ote100261180031	bZIP
Ote100261430111	Ote100261430111	bZIP
Ote100261430121	Ote100261430121	E2F/DP
Ote100261460001	Ote100261460001	WRKY
Ote100261710021	Ote100261710021	bHLH
Ote100261710051	Ote100261710051	bHLH
Ote100262160061	Ote100262160061	BBR-BPC
Ote100262240031	Ote100262240031	bHLH
Ote100262240071	Ote100262240071	bHLH
Ote100262610031	Ote100262610031	NF-YA
Ote100262770011	Ote100262770011	Dof
Ote100263070031	Ote100263070031	bZIP
Ote100263260141	Ote100263260141	GRAS
Ote100263410021	Ote100263410021	NF-YB
Ote100263640041	Ote100263640041	GRAS
Ote100263640051	Ote100263640051	WRKY
Ote100263640091	Ote100263640091	WRKY
Ote100263650051	Ote100263650051	LBD
Ote100263660011	Ote100263660011	bHLH
Ote100263780071	Ote100263780071	bZIP
Ote100264090021	Ote100264090021	NAC
Ote100264880021	Ote100264880021	WRKY
Ote100265940011	Ote100265940011	WRKY
Ote100266090011	Ote100266090011	NF-YB
Ote100266660081	Ote100266660081	bHLH
Ote100266800001	Ote100266800001	LBD
Ote100266890031	Ote100266890031	HSF
Ote100267040011	Ote100267040011	bHLH
Ote100267040051	Ote100267040051	bHLH
Ote100267160121	Ote100267160121	Trihelix
Ote100267660001	Ote100267660001	NAC
Ote100268020101	Ote100268020101	BES1
Ote100268210011	Ote100268210011	WRKY
Ote100268210031	Ote100268210031	WRKY
Ote100268210032	Ote100268210032	WRKY
Ote100268410001	Ote100268410001	bHLH
Ote100268410021	Ote100268410021	bHLH
Ote100268560041	Ote100268560041	NF-YA
Ote100269470021	Ote100269470021	SBP
Ote100270190001	Ote100270190001	GRAS
Ote100270200051	Ote100270200051	TCP
Ote100270430041	Ote100270430041	bHLH
Ote100270600021	Ote100270600021	NAC
Ote100270730081	Ote100270730081	bZIP
Ote100272260041	Ote100272260041	WRKY
Ote100272260051	Ote100272260051	WRKY
Ote100272610021	Ote100272610021	bZIP
Ote100272800001	Ote100272800001	NAC
Ote100273220021	Ote100273220021	HSF
Ote100273250021	Ote100273250021	Dof
Ote100273530051	Ote100273530051	NF-YA
Ote100274130011	Ote100274130011	NAC
Ote100274130012	Ote100274130012	NAC
Ote100274510021	Ote100274510021	BES1
Ote100274510061	Ote100274510061	HSF
Ote100275050011	Ote100275050011	NAC
Ote100275050021	Ote100275050021	NAC
Ote100275200061	Ote100275200061	Nin-like
Ote100275380021	Ote100275380021	E2F/DP
Ote100275380041	Ote100275380041	E2F/DP
Ote100275550001	Ote100275550001	Whirly
Ote100275550041	Ote100275550041	Whirly
Ote100275570031	Ote100275570031	bHLH
Ote100275690011	Ote100275690011	SAP
Ote100275780021	Ote100275780021	bHLH
Ote100275780041	Ote100275780041	bHLH
Ote100276010011	Ote100276010011	LBD
Ote100276730021	Ote100276730021	NAC
Ote100277030081	Ote100277030081	HSF
Ote100277210011	Ote100277210011	bZIP
Ote100277460011	Ote100277460011	EIL
Ote100277460031	Ote100277460031	EIL
Ote100277900011	Ote100277900011	GeBP
Ote100277980041	Ote100277980041	WRKY
Ote100278270001	Ote100278270001	ZF-HD
Ote100278360041	Ote100278360041	bHLH
Ote234424100001	Ote234424100001	LBD
Ote234846540001	Ote234846540001	bHLH
Ote235011580001	Ote235011580001	GRAS
Ote235752480001	Ote235752480001	GRAS
Ote235858000001	Ote235858000001	NAC
Ote236030280001	Ote236030280001	GRAS
Ote237241650001	Ote237241650001	LBD
Ote237328500021	Ote237328500021	WRKY
Ote237518130011	Ote237518130011	WRKY
Ote237540160011	Ote237540160011	bHLH
Ote237633310031	Ote237633310031	bZIP
Ote237759810011	Ote237759810011	bHLH
Ote237827590001	Ote237827590001	SAP
Ote237869530001	Ote237869530001	TCP
Ote237874790011	Ote237874790011	EIL
Ote237891870001	Ote237891870001	LBD
Ote237894910041	Ote237894910041	bHLH
Ote237894910042	Ote237894910042	bHLH
Ote237918370011	Ote237918370011	bHLH
Ote237934390001	Ote237934390001	NF-YB
Ote237954130021	Ote237954130021	bHLH
Ote237957950021	Ote237957950021	SBP
Ote238038890041	Ote238038890041	HSF
Ote238045830041	Ote238045830041	bHLH
Ote238051270021	Ote238051270021	STAT
Ote238055620031	Ote238055620031	bHLH
Ote100018721021	Ote100018721021	ARF
Ote100026010011	Ote100026010011	ARF
Ote100045940051	Ote100045940051	ARF
Ote100045940052	Ote100045940052	ARF
Ote100048140061	Ote100048140061	ARF
Ote100064310021	Ote100064310021	ARF
Ote100084880061	Ote100084880061	ARF
Ote100090660121	Ote100090660121	ARF
Ote100094190111	Ote100094190111	ARF
Ote100134910171	Ote100134910171	ARF
Ote100136040141	Ote100136040141	ARF
Ote100150310021	Ote100150310021	ARF
Ote100172530041	Ote100172530041	ARF
Ote100190950131	Ote100190950131	ARF
Ote100202020161	Ote100202020161	ARF
Ote100202020221	Ote100202020221	ARF
Ote100219760101	Ote100219760101	ARF
Ote100224720091	Ote100224720091	ARF
Ote100228140031	Ote100228140031	ARF
Ote238047090011	Ote238047090011	ARF
Ote100016810091	Ote100016810091	B3
Ote100037230021	Ote100037230021	B3
Ote100038400081	Ote100038400081	B3
Ote100043540071	Ote100043540071	B3
Ote100062960131	Ote100062960131	B3
Ote100062960241	Ote100062960241	B3
Ote100082180101	Ote100082180101	B3
Ote100100460231	Ote100100460231	B3
Ote100120300101	Ote100120300101	B3
Ote100126670031	Ote100126670031	B3
Ote100127200101	Ote100127200101	B3
Ote100151590021	Ote100151590021	B3
Ote100169040021	Ote100169040021	B3
Ote100172420021	Ote100172420021	B3
Ote100177150051	Ote100177150051	B3
Ote100184400021	Ote100184400021	B3
Ote100189380031	Ote100189380031	B3
Ote100195360131	Ote100195360131	B3
Ote100219970011	Ote100219970011	B3
Ote100219970071	Ote100219970071	B3
Ote100229370031	Ote100229370031	B3
Ote100229370071	Ote100229370071	B3
Ote100236190001	Ote100236190001	B3
Ote100260790031	Ote100260790031	B3
Ote100261350041	Ote100261350041	B3
Ote100264140001	Ote100264140001	B3
Ote100265270011	Ote100265270011	B3
Ote100265270041	Ote100265270041	B3
Ote100269130091	Ote100269130091	B3
Ote236031580021	Ote236031580021	B3
Ote100021710041	Ote100021710041	AP2
Ote100047180061	Ote100047180061	AP2
Ote100049970041	Ote100049970041	AP2
Ote100061770021	Ote100061770021	AP2
Ote100063230091	Ote100063230091	AP2
Ote100090380011	Ote100090380011	AP2
Ote100096710011	Ote100096710011	AP2
Ote100098110081	Ote100098110081	AP2
Ote100105480101	Ote100105480101	AP2
Ote100105480151	Ote100105480151	AP2
Ote100125760111	Ote100125760111	AP2
Ote100134790011	Ote100134790011	AP2
Ote100173560001	Ote100173560001	AP2
Ote100202400041	Ote100202400041	AP2
Ote100214300091	Ote100214300091	AP2
Ote100222510011	Ote100222510011	AP2
Ote100227520111	Ote100227520111	AP2
Ote100231160061	Ote100231160061	AP2
Ote100267120021	Ote100267120021	AP2
Ote100272460061	Ote100272460061	AP2
Ote237292390011	Ote237292390011	AP2
Ote100028450031	Ote100028450031	AP2
Ote100003060011	Ote100003060011	AP2
Ote100150920061	Ote100150920061	AP2
Ote100126110151	Ote100126110151	AP2
Ote100150920011	Ote100150920011	AP2
Ote100229580171	Ote100229580171	AP2
Ote100229580121	Ote100229580121	AP2
Ote100230740051	Ote100230740051	AP2
Ote100217740121	Ote100217740121	AP2
Ote100158750081	Ote100158750081	AP2
Ote100231600061	Ote100231600061	AP2
Ote100231240071	Ote100231240071	AP2
Ote100001960071	Ote100001960071	ERF
Ote100007570061	Ote100007570061	ERF
Ote100013660001	Ote100013660001	ERF
Ote100018040011	Ote100018040011	ERF
Ote100032740031	Ote100032740031	ERF
Ote100033630021	Ote100033630021	ERF
Ote100040700161	Ote100040700161	ERF
Ote100051510041	Ote100051510041	ERF
Ote100059540021	Ote100059540021	ERF
Ote100066380011	Ote100066380011	ERF
Ote100069560001	Ote100069560001	ERF
Ote100076790011	Ote100076790011	ERF
Ote100079570011	Ote100079570011	ERF
Ote100082080001	Ote100082080001	ERF
Ote100083560091	Ote100083560091	ERF
Ote100088040011	Ote100088040011	ERF
Ote100089430011	Ote100089430011	ERF
Ote100090230021	Ote100090230021	ERF
Ote100092660031	Ote100092660031	ERF
Ote100101040001	Ote100101040001	ERF
Ote100106560021	Ote100106560021	ERF
Ote100109240041	Ote100109240041	ERF
Ote100111560021	Ote100111560021	ERF
Ote100112110011	Ote100112110011	ERF
Ote100114490031	Ote100114490031	ERF
Ote100116100001	Ote100116100001	ERF
Ote100120300111	Ote100120300111	ERF
Ote100124380051	Ote100124380051	ERF
Ote100128810001	Ote100128810001	ERF
Ote100135820011	Ote100135820011	ERF
Ote100140730031	Ote100140730031	ERF
Ote100141300101	Ote100141300101	ERF
Ote100151670001	Ote100151670001	ERF
Ote100162500061	Ote100162500061	ERF
Ote100168150001	Ote100168150001	ERF
Ote100168420001	Ote100168420001	ERF
Ote100168540061	Ote100168540061	ERF
Ote100184060001	Ote100184060001	ERF
Ote100184270071	Ote100184270071	ERF
Ote100185870181	Ote100185870181	ERF
Ote100189490001	Ote100189490001	ERF
Ote100196490051	Ote100196490051	ERF
Ote100196600001	Ote100196600001	ERF
Ote100199310001	Ote100199310001	ERF
Ote100200720121	Ote100200720121	ERF
Ote100201440011	Ote100201440011	ERF
Ote100202560111	Ote100202560111	ERF
Ote100225250081	Ote100225250081	ERF
Ote100226020001	Ote100226020001	ERF
Ote100235580021	Ote100235580021	ERF
Ote100237410021	Ote100237410021	ERF
Ote100244980091	Ote100244980091	ERF
Ote100246190061	Ote100246190061	ERF
Ote100246210141	Ote100246210141	ERF
Ote100247940011	Ote100247940011	ERF
Ote100249960001	Ote100249960001	ERF
Ote100252090061	Ote100252090061	ERF
Ote100252980051	Ote100252980051	ERF
Ote100255780071	Ote100255780071	ERF
Ote100256600001	Ote100256600001	ERF
Ote100257810051	Ote100257810051	ERF
Ote100261230001	Ote100261230001	ERF
Ote100262490021	Ote100262490021	ERF
Ote100268130001	Ote100268130001	ERF
Ote100271160031	Ote100271160031	ERF
Ote237440670001	Ote237440670001	ERF
Ote237870830001	Ote237870830001	ERF
Ote100075930001	Ote100075930001	DBB
Ote100093420101	Ote100093420101	DBB
Ote100259100091	Ote100259100091	DBB
Ote100043960111	Ote100043960111	CO-like
Ote100101050271	Ote100101050271	CO-like
Ote100134370021	Ote100134370021	CO-like
Ote100134370022	Ote100134370022	CO-like
Ote100154860131	Ote100154860131	CO-like
Ote100174760231	Ote100174760231	CO-like
Ote100253390131	Ote100253390131	CO-like
Ote100005820021	Ote100005820021	ARR-B
Ote100005820031	Ote100005820031	ARR-B
Ote100019830111	Ote100019830111	ARR-B
Ote100022600031	Ote100022600031	ARR-B
Ote100025880051	Ote100025880051	ARR-B
Ote100090290061	Ote100090290061	ARR-B
Ote100092200101	Ote100092200101	ARR-B
Ote100111640021	Ote100111640021	ARR-B
Ote100131690101	Ote100131690101	ARR-B
Ote100131690111	Ote100131690111	ARR-B
Ote100134680041	Ote100134680041	ARR-B
Ote100196640011	Ote100196640011	ARR-B
Ote100196640021	Ote100196640021	ARR-B
Ote100203820021	Ote100203820021	ARR-B
Ote100209250051	Ote100209250051	ARR-B
Ote100233250161	Ote100233250161	ARR-B
Ote100233850021	Ote100233850021	ARR-B
Ote100245370051	Ote100245370051	ARR-B
Ote100252500041	Ote100252500041	ARR-B
Ote100252500051	Ote100252500051	ARR-B
Ote100252500052	Ote100252500052	ARR-B
Ote100253220021	Ote100253220021	ARR-B
Ote100263460051	Ote100263460051	ARR-B
Ote237990030051	Ote237990030051	ARR-B
Ote100010740171	Ote100010740171	G2-like
Ote100010740172	Ote100010740172	G2-like
Ote100014530051	Ote100014530051	G2-like
Ote100017770041	Ote100017770041	G2-like
Ote100031230221	Ote100031230221	G2-like
Ote100031230222	Ote100031230222	G2-like
Ote100033260101	Ote100033260101	G2-like
Ote100040870191	Ote100040870191	G2-like
Ote100059060021	Ote100059060021	G2-like
Ote100062220101	Ote100062220101	G2-like
Ote100069900051	Ote100069900051	G2-like
Ote100070940021	Ote100070940021	G2-like
Ote100082580141	Ote100082580141	G2-like
Ote100082580142	Ote100082580142	G2-like
Ote100098020031	Ote100098020031	G2-like
Ote100118750131	Ote100118750131	G2-like
Ote100119820081	Ote100119820081	G2-like
Ote100120480081	Ote100120480081	G2-like
Ote100120480131	Ote100120480131	G2-like
Ote100131690231	Ote100131690231	G2-like
Ote100142870031	Ote100142870031	G2-like
Ote100148180081	Ote100148180081	G2-like
Ote100152920151	Ote100152920151	G2-like
Ote100152920231	Ote100152920231	G2-like
Ote100158510121	Ote100158510121	G2-like
Ote100163460051	Ote100163460051	G2-like
Ote100167230031	Ote100167230031	G2-like
Ote100167230032	Ote100167230032	G2-like
Ote100174670031	Ote100174670031	G2-like
Ote100177150021	Ote100177150021	G2-like
Ote100177970121	Ote100177970121	G2-like
Ote100182390011	Ote100182390011	G2-like
Ote100182390041	Ote100182390041	G2-like
Ote100183750221	Ote100183750221	G2-like
Ote100189160011	Ote100189160011	G2-like
Ote100203900091	Ote100203900091	G2-like
Ote100208590071	Ote100208590071	G2-like
Ote100212690161	Ote100212690161	G2-like
Ote100212970141	Ote100212970141	G2-like
Ote100212970251	Ote100212970251	G2-like
Ote100221890031	Ote100221890031	G2-like
Ote100221890032	Ote100221890032	G2-like
Ote100226380181	Ote100226380181	G2-like
Ote100231350141	Ote100231350141	G2-like
Ote100235490011	Ote100235490011	G2-like
Ote100237220041	Ote100237220041	G2-like
Ote100243370261	Ote100243370261	G2-like
Ote100249220091	Ote100249220091	G2-like
Ote100249220141	Ote100249220141	G2-like
Ote100249220142	Ote100249220142	G2-like
Ote100250170131	Ote100250170131	G2-like
Ote100250970061	Ote100250970061	G2-like
Ote100253220041	Ote100253220041	G2-like
Ote100262300021	Ote100262300021	G2-like
Ote100266590021	Ote100266590021	G2-like
Ote100270040171	Ote100270040171	G2-like
Ote100005920091	Ote100005920091	MIKC_MADS
Ote100006780071	Ote100006780071	MIKC_MADS
Ote100006780072	Ote100006780072	MIKC_MADS
Ote100011400021	Ote100011400021	MIKC_MADS
Ote100012231081	Ote100012231081	MIKC_MADS
Ote100012231211	Ote100012231211	MIKC_MADS
Ote100021950081	Ote100021950081	MIKC_MADS
Ote100035980031	Ote100035980031	MIKC_MADS
Ote100037890001	Ote100037890001	MIKC_MADS
Ote100037890011	Ote100037890011	MIKC_MADS
Ote100040530031	Ote100040530031	MIKC_MADS
Ote100050100041	Ote100050100041	MIKC_MADS
Ote100071630021	Ote100071630021	MIKC_MADS
Ote100071630081	Ote100071630081	MIKC_MADS
Ote100077290071	Ote100077290071	MIKC_MADS
Ote100077290171	Ote100077290171	MIKC_MADS
Ote100078830121	Ote100078830121	MIKC_MADS
Ote100083630091	Ote100083630091	MIKC_MADS
Ote100089290021	Ote100089290021	MIKC_MADS
Ote100091330061	Ote100091330061	MIKC_MADS
Ote100093170021	Ote100093170021	MIKC_MADS
Ote100093170071	Ote100093170071	MIKC_MADS
Ote100109520081	Ote100109520081	MIKC_MADS
Ote100119570111	Ote100119570111	MIKC_MADS
Ote100119570112	Ote100119570112	MIKC_MADS
Ote100126410021	Ote100126410021	MIKC_MADS
Ote100150970231	Ote100150970231	MIKC_MADS
Ote100156520211	Ote100156520211	MIKC_MADS
Ote100165440111	Ote100165440111	MIKC_MADS
Ote100186010131	Ote100186010131	MIKC_MADS
Ote100186010132	Ote100186010132	MIKC_MADS
Ote100189900031	Ote100189900031	MIKC_MADS
Ote100190240111	Ote100190240111	MIKC_MADS
Ote100218850111	Ote100218850111	MIKC_MADS
Ote100218850112	Ote100218850112	MIKC_MADS
Ote100218850131	Ote100218850131	MIKC_MADS
Ote100226630061	Ote100226630061	MIKC_MADS
Ote100228290231	Ote100228290231	MIKC_MADS
Ote100240310071	Ote100240310071	MIKC_MADS
Ote100246310051	Ote100246310051	MIKC_MADS
Ote100246310052	Ote100246310052	MIKC_MADS
Ote238018650001	Ote238018650001	MIKC_MADS
Ote238033130031	Ote238033130031	MIKC_MADS
Ote100001350021	Ote100001350021	M-type_MADS
Ote100003520011	Ote100003520011	M-type_MADS
Ote100012230151	Ote100012230151	M-type_MADS
Ote100012231181	Ote100012231181	M-type_MADS
Ote100017850041	Ote100017850041	M-type_MADS
Ote100019670261	Ote100019670261	M-type_MADS
Ote100024130021	Ote100024130021	M-type_MADS
Ote100039650031	Ote100039650031	M-type_MADS
Ote100043030001	Ote100043030001	M-type_MADS
Ote100086800001	Ote100086800001	M-type_MADS
Ote100093050051	Ote100093050051	M-type_MADS
Ote100093170031	Ote100093170031	M-type_MADS
Ote100102920111	Ote100102920111	M-type_MADS
Ote100106560011	Ote100106560011	M-type_MADS
Ote100122050061	Ote100122050061	M-type_MADS
Ote100145310011	Ote100145310011	M-type_MADS
Ote100147780061	Ote100147780061	M-type_MADS
Ote100150970151	Ote100150970151	M-type_MADS
Ote100164640001	Ote100164640001	M-type_MADS
Ote100168810061	Ote100168810061	M-type_MADS
Ote100187060031	Ote100187060031	M-type_MADS
Ote100193930061	Ote100193930061	M-type_MADS
Ote100202690041	Ote100202690041	M-type_MADS
Ote100210310061	Ote100210310061	M-type_MADS
Ote100214540101	Ote100214540101	M-type_MADS
Ote100214620031	Ote100214620031	M-type_MADS
Ote100231340001	Ote100231340001	M-type_MADS
Ote100236740011	Ote100236740011	M-type_MADS
Ote100238290051	Ote100238290051	M-type_MADS
Ote100239380001	Ote100239380001	M-type_MADS
Ote100240800031	Ote100240800031	M-type_MADS
Ote100244090001	Ote100244090001	M-type_MADS
Ote100245980001	Ote100245980001	M-type_MADS
Ote100252210001	Ote100252210001	M-type_MADS
Ote100254390021	Ote100254390021	M-type_MADS
Ote100254390022	Ote100254390022	M-type_MADS
Ote100264810051	Ote100264810051	M-type_MADS
Ote100269730091	Ote100269730091	M-type_MADS
Ote100273480001	Ote100273480001	M-type_MADS
Ote100274550081	Ote100274550081	M-type_MADS
Ote100274680051	Ote100274680051	M-type_MADS
Ote100275430021	Ote100275430021	M-type_MADS
Ote100002350021	Ote100002350021	HB-other
Ote100015110091	Ote100015110091	HB-other
Ote100030720001	Ote100030720001	HB-other
Ote100098920021	Ote100098920021	HB-other
Ote100118870121	Ote100118870121	HB-other
Ote100121130071	Ote100121130071	HB-other
Ote100153790021	Ote100153790021	HB-other
Ote100154610011	Ote100154610011	HB-other
Ote100199140061	Ote100199140061	HB-other
Ote100210880121	Ote100210880121	HB-other
Ote100259360061	Ote100259360061	HB-other
Ote100278330011	Ote100278330011	HB-other
Ote100171840011	Ote100171840011	WOX
Ote100229260061	Ote100229260061	WOX
Ote100202530081	Ote100202530081	WOX
Ote100274680041	Ote100274680041	WOX
Ote100235060051	Ote100235060051	WOX
Ote100256320061	Ote100256320061	WOX
Ote100257030021	Ote100257030021	WOX
Ote100050210131	Ote100050210131	WOX
Ote100097530011	Ote100097530011	WOX
Ote100042440021	Ote100042440021	WOX
Ote100065460021	Ote100065460021	WOX
Ote100214420141	Ote100214420141	WOX
Ote237304930001	Ote237304930001	WOX
Ote100034480041	Ote100034480041	WOX
Ote100056650021	Ote100056650021	WOX
Ote100018610111	Ote100018610111	TALE
Ote100190400061	Ote100190400061	TALE
Ote100127710061	Ote100127710061	TALE
Ote100218710031	Ote100218710031	TALE
Ote100114930021	Ote100114930021	TALE
Ote100276890051	Ote100276890051	TALE
Ote100218930031	Ote100218930031	TALE
Ote100189350241	Ote100189350241	TALE
Ote100213650041	Ote100213650041	TALE
Ote100229790061	Ote100229790061	TALE
Ote100176570111	Ote100176570111	HD-ZIP
Ote100199080181	Ote100199080181	HD-ZIP
Ote100009180061	Ote100009180061	HD-ZIP
Ote100085400061	Ote100085400061	HD-ZIP
Ote100088950061	Ote100088950061	HD-ZIP
Ote100267110011	Ote100267110011	HD-ZIP
Ote100064780151	Ote100064780151	HD-ZIP
Ote100200940031	Ote100200940031	HD-ZIP
Ote100019740001	Ote100019740001	HD-ZIP
Ote100175460201	Ote100175460201	HD-ZIP
Ote100150770061	Ote100150770061	HD-ZIP
Ote100113030061	Ote100113030061	HD-ZIP
Ote100165240031	Ote100165240031	HD-ZIP
Ote100263870011	Ote100263870011	HD-ZIP
Ote100048360111	Ote100048360111	HD-ZIP
Ote100246550041	Ote100246550041	HD-ZIP
Ote100019310001	Ote100019310001	HD-ZIP
Ote100124950071	Ote100124950071	HD-ZIP
Ote100080620021	Ote100080620021	HD-ZIP
Ote100237740061	Ote100237740061	HD-ZIP
Ote100000360031	Ote100000360031	HD-ZIP
Ote100060960001	Ote100060960001	HD-ZIP
Ote100075920071	Ote100075920071	HD-ZIP
Ote100209940031	Ote100209940031	HD-ZIP
Ote100014550041	Ote100014550041	HD-ZIP
Ote100135270001	Ote100135270001	HD-ZIP
Ote100253700041	Ote100253700041	HD-ZIP
Ote100184950081	Ote100184950081	HD-ZIP
Ote100204610001	Ote100204610001	HD-ZIP
Ote100084360001	Ote100084360001	HD-ZIP
Ote100268650011	Ote100268650011	HD-ZIP
Ote100065610001	Ote100065610001	HD-ZIP
Ote100104420031	Ote100104420031	HD-ZIP
Ote100224380001	Ote100224380001	HD-ZIP
Ote100224380011	Ote100224380011	HD-ZIP
