TF_ID	Gene_ID	Family
XP_004509144.1	LOC101504213	HSF
XP_004509168.1	LOC101511490	LBD
XP_004509179.1	LOC101514728	Dof
XP_004509184.1	LOC101488684	Dof
XP_004509185.1	LOC101489022	Dof
XP_004509216.1	LOC101500386	LBD
XP_004509240.1	LOC101509554	bZIP
XP_004509241.1	LOC101509554	bZIP
XP_004509243.1	LOC101510420	GRAS
XP_004509265.1	LOC101489351	GATA
XP_004509268.1	LOC101490652	ZF-HD
XP_004509324.1	LOC101509349	SRS
XP_004509331.1	LOC101512459	GATA
XP_004509344.1	LOC101488685	NAC
XP_004509709.1	LOC101501747	Dof
XP_004509726.1	LOC101507137	bHLH
XP_004509733.1	LOC101509351	bHLH
XP_004509753.1	LOC101515488	YABBY
XP_004509761.1	LOC101491087	bHLH
XP_004509763.1	LOC101491087	bHLH
XP_004509783.2	LOC101499630	ZF-HD
XP_004509801.2	LOC101506682	LBD
XP_004509816.1	LOC101515167	bHLH
XP_004509817.1	LOC101515167	bHLH
XP_004509897.2	LOC101514312	FAR1
XP_004509918.1	LOC101499530	bHLH
XP_004509968.1	LOC101495604	ZF-HD
XP_004509985.1	LOC101502076	bHLH
XP_004509986.1	LOC101502076	bHLH
XP_004510032.1	LOC101497340	SBP
XP_004510040.1	LOC101500055	TCP
XP_004510109.1	LOC101501438	SBP
XP_004510110.1	LOC101501438	SBP
XP_004510231.1	LOC101513433	bHLH
XP_004510270.1	LOC101498998	NAC
XP_004510295.1	LOC101510199	GATA
XP_004510332.2	LOC101495062	bHLH
XP_004510350.1	LOC101500390	Dof
XP_004510428.1	LOC101496153	NF-YA
XP_004510429.1	LOC101496153	NF-YA
XP_004510487.1	LOC101515615	LBD
XP_004510544.1	LOC101508093	Trihelix
XP_004510627.1	LOC101508717	bHLH
XP_004510648.1	LOC101515386	Dof
XP_004510649.1	LOC101515386	Dof
XP_004510665.1	LOC101493372	bHLH
XP_004510691.1	LOC101502507	WRKY
XP_004510715.1	LOC101510653	bZIP
XP_004510891.1	LOC101488699	TCP
XP_004510907.1	LOC101495507	WRKY
XP_004510942.1	LOC101508720	LBD
XP_004510943.1	LOC101509036	LBD
XP_004510971.1	LOC101493473	bHLH
XP_004510989.1	LOC101500168	NF-YA
XP_004511035.1	LOC101489569	SRS
XP_004511049.1	LOC101494117	bZIP
XP_004511083.1	LOC101510654	LBD
XP_004511084.1	LOC101510654	LBD
XP_004511091.1	LOC101513228	NF-YC
XP_004511153.1	LOC101513441	bZIP
XP_004511157.1	LOC101514638	FAR1
XP_004511158.1	LOC101514638	FAR1
XP_004511159.1	LOC101514638	FAR1
XP_004511160.1	LOC101514638	FAR1
XP_004511166.1	LOC101489693	Dof
XP_004511180.1	LOC101496159	EIL
XP_004511222.1	LOC101515291	bHLH
XP_004511373.1	LOC101514854	CPP
XP_004511446.1	LOC101508509	bHLH
XP_004511597.1	LOC101502512	HSF
XP_004511662.1	LOC101495397	NAC
XP_004511735.1	LOC101489040	GATA
XP_004511779.1	LOC101502820	NAC
XP_004511793.1	LOC101506918	bHLH
XP_004511794.1	LOC101507246	bHLH
XP_004511795.1	LOC101507557	bHLH
XP_004511808.1	LOC101511833	bZIP
XP_004511835.1	LOC101491818	GRAS
XP_004511855.1	LOC101498138	LBD
XP_004511915.1	LOC101515727	bHLH
XP_004511923.1	LOC101490876	bHLH
XP_004511933.1	LOC101494022	HSF
XP_004511936.1	LOC101494968	Trihelix
XP_004511963.1	LOC101503029	LBD
XP_004511964.1	LOC101503029	LBD
XP_004511965.1	LOC101503584	LBD
XP_004512046.1	LOC101502415	GATA
XP_004512050.1	LOC101503911	ZF-HD
XP_004512080.1	LOC101513661	SRS
XP_004512096.1	LOC101490999	GATA
XP_004512121.1	LOC101497688	NAC
XP_004512265.2	LOC101497150	Nin-like
XP_004512346.1	LOC101496832	BES1
XP_004512362.1	LOC101501875	Trihelix
XP_004512502.1	LOC101492154	HSF
XP_004512503.1	LOC101492154	HSF
XP_004512525.1	LOC101499336	bHLH
XP_004512545.1	LOC101505299	bHLH
XP_004512565.1	LOC101511938	Dof
XP_004512772.1	LOC101500183	NF-X1
XP_004512836.1	LOC101496283	GRAS
XP_004512842.1	LOC101497918	GeBP
XP_004512843.1	LOC101498571	GeBP
XP_004512905.1	LOC101494241	bHLH
XP_004512922.1	LOC101499757	NAC
XP_004512963.1	LOC101512603	Trihelix
XP_004512974.1	LOC101489265	HSF
XP_004513071.1	LOC101496614	NAC
XP_004513072.1	LOC101496614	NAC
XP_004513134.2	LOC101489907	HRT-like
XP_004513200.1	LOC101491521	bHLH
XP_004513326.1	LOC101489591	ZF-HD
XP_004513327.1	LOC101489911	BBR-BPC
XP_004513328.1	LOC101489911	BBR-BPC
XP_004513356.1	LOC101499957	TCP
XP_004513361.2	LOC101501775	NAC
XP_004513385.1	LOC101511102	GRAS
XP_004513402.1	LOC101493489	bZIP
XP_004513462.1	LOC101488265	NF-YA
XP_004513464.1	LOC101488265	NF-YA
XP_004513467.1	LOC101488265	NF-YA
XP_004513787.1	LOC101502730	STAT
XP_004513942.1	LOC101496293	SBP
XP_004513994.1	LOC101489920	bZIP
XP_004514021.1	LOC101501154	NAC
XP_004514173.1	LOC101492407	FAR1
XP_004514215.1	LOC101512925	Trihelix
XP_004514235.1	LOC101492173	bHLH
XP_004514244.1	LOC101496076	WRKY
XP_004514245.1	LOC101496076	WRKY
XP_004514267.2	LOC101505753	bZIP
XP_004514285.2	LOC101512390	bZIP
XP_004514350.1	LOC101489389	NAC
XP_004514387.1	LOC101508010	WRKY
XP_004514529.1	LOC101509589	NAC
XP_004514723.1	LOC101495099	bZIP
XP_004514779.1	LOC101494451	Whirly
XP_004514784.1	LOC101499040	WRKY
XP_004514818.1	LOC101492963	TCP
XP_004514828.1	LOC101496410	Dof
XP_004514916.2	LOC101513357	bHLH
XP_004514929.1	LOC101489720	NAC
XP_004514930.1	LOC101490036	NAC
XP_004515256.1	LOC101510787	NAC
XP_004515333.1	LOC101510788	WRKY
XP_004515465.1	LOC101512296	GRAS
XP_004515466.1	LOC101512296	GRAS
XP_004515539.1	LOC101515651	bHLH
XP_004515594.1	LOC101515539	bHLH
XP_004515611.1	LOC101497180	bHLH
XP_004515618.1	LOC101499672	Dof
XP_004515643.2	LOC101510141	LBD
XP_004515651.1	LOC101512508	bZIP
XP_004515652.1	LOC101512508	bZIP
XP_004515653.1	LOC101512508	bZIP
XP_004515711.1	LOC101507272	HSF
XP_004515739.1	LOC101490802	YABBY
XP_004515741.1	LOC101491337	NAC
XP_004515801.1	LOC101509178	GRAS
XP_004515877.1	LOC101507273	LBD
XP_004515878.1	LOC101507273	LBD
XP_004515897.1	LOC101514125	GRAS
XP_004515955.1	LOC101507180	FAR1
XP_004516088.1	LOC101491662	NAC
XP_004516103.1	LOC101498601	NF-YB
XP_004516113.1	LOC101501902	NF-YB
XP_004516160.1	LOC101498052	TCP
XP_004516162.1	LOC101498729	FAR1
XP_004516250.1	LOC101510797	GRAS
XP_004516271.1	LOC101493826	FAR1
XP_004516403.1	LOC101503062	WRKY
XP_004516444.1	LOC101491231	FAR1
XP_004516630.1	LOC101514455	Trihelix
XP_004516631.1	LOC101514780	Trihelix
XP_004516647.1	LOC101494682	bZIP
XP_004516674.1	LOC101508034	LBD
XP_004516708.1	LOC101497190	WRKY
XP_004516755.2	LOC101513689	bHLH
XP_004517115.1	LOC101508665	bHLH
XP_004517262.1	LOC101508551	GRAS
XP_004517294.1	LOC101491874	GRAS
XP_004517300.1	LOC101493836	GATA
XP_012567317.1	LOC105851238	FAR1
XP_012567399.1	LOC101507273	LBD
XP_012567417.1	LOC101513472	Trihelix
XP_012567502.1	LOC101496912	NAC
XP_012567720.1	LOC101497854	WRKY
XP_012567867.1	LOC101498218	SBP
XP_012567870.1	LOC101508665	bHLH
XP_012567925.1	LOC101507861	NF-YC
XP_012567942.1	LOC101494108	GRAS
XP_012568000.1	LOC105851536	LBD
XP_012568012.1	LOC101511599	LBD
XP_012568037.1	LOC101508089	LBD
XP_012568038.1	LOC101508089	LBD
XP_012568084.1	LOC101493139	NAC
XP_012568098.1	LOC101488367	ZF-HD
XP_012568165.1	LOC101493585	LBD
XP_012568167.1	LOC101493585	LBD
XP_012568171.1	LOC101500568	bHLH
XP_012568307.1	LOC105851598	WRKY
XP_012568311.1	LOC105851601	WRKY
XP_012568344.1	LOC101514741	GeBP
XP_012568374.1	LOC101488922	ZF-HD
XP_012568375.1	LOC101488922	ZF-HD
XP_012568527.1	LOC101489889	bHLH
XP_012568622.1	LOC101508727	FAR1
XP_012568692.1	LOC101501973	WRKY
XP_012568707.1	LOC101506374	SAP
XP_012568732.1	LOC101502619	GRAS
XP_012568785.1	LOC105851709	ZF-HD
XP_012568792.1	LOC101488836	NAC
XP_012568795.1	LOC101507434	TCP
XP_012568798.1	LOC101507434	TCP
XP_012568800.1	LOC101507434	TCP
XP_012568820.1	LOC101502900	SBP
XP_012568841.1	LOC101508827	bZIP
XP_012568850.1	LOC101490681	LBD
XP_012568851.1	LOC101490681	LBD
XP_012568958.1	LOC101489586	FAR1
XP_012568970.1	LOC101504023	bHLH
XP_012569114.1	LOC101508522	WRKY
XP_012569161.1	LOC101503037	BES1
XP_012569262.1	LOC101507680	HRT-like
XP_012569330.1	LOC101504455	bZIP
XP_012569368.1	LOC101510680	LBD
XP_012569388.1	LOC101511958	bHLH
XP_012569395.1	LOC101509586	WRKY
XP_012569465.1	LOC101502538	bZIP
XP_012569522.1	LOC101514062	WRKY
XP_012569524.1	LOC101506390	bZIP
XP_012569543.1	LOC101495104	WRKY
XP_012569576.1	LOC101512290	GATA
XP_012569578.1	LOC101494454	GRAS
XP_012569604.1	LOC101498921	bZIP
XP_012569648.1	LOC101498587	Trihelix
XP_012569658.1	LOC101503771	FAR1
XP_012569737.1	LOC101505427	bHLH
XP_012569738.1	LOC101505427	bHLH
XP_012569753.1	LOC101506726	bHLH
XP_012569792.1	LOC101493622	HSF
XP_012569793.1	LOC101493622	HSF
XP_012569794.1	LOC101493622	HSF
XP_012569859.1	LOC101503386	bZIP
XP_012569900.1	LOC101509177	bHLH
XP_012569903.1	LOC105851868	WRKY
XP_012569925.1	LOC101489073	YABBY
XP_012569933.1	LOC101492301	GeBP
XP_012569984.1	LOC101511757	bHLH
XP_012569985.1	LOC101511757	bHLH
XP_012569986.1	LOC101511757	bHLH
XP_012570002.1	LOC101501589	bHLH
XP_012570064.1	LOC101513365	GATA
XP_012570124.1	LOC101496019	NF-YA
XP_012570134.1	LOC101491860	bHLH
XP_012570139.1	LOC101488220	FAR1
XP_012570140.1	LOC101488220	FAR1
XP_012570143.1	LOC101488220	FAR1
XP_012570144.1	LOC101488220	FAR1
XP_012570256.1	LOC101495442	FAR1
XP_012570380.1	LOC101491979	Dof
XP_012570383.1	LOC101500532	NF-YA
XP_012570412.1	LOC101498778	LBD
XP_012570415.1	LOC101498778	LBD
XP_012570417.1	LOC101498778	LBD
XP_012570450.1	LOC101502017	bHLH
XP_012570454.1	LOC101511165	Dof
XP_012570459.1	LOC101512204	NAC
XP_012570484.1	LOC101503950	bHLH
XP_012570505.1	LOC101507291	bHLH
XP_012570510.1	LOC101495045	Dof
XP_012570522.1	LOC101507953	FAR1
XP_012570572.1	LOC105851070	SBP
XP_012570599.1	LOC101501528	bHLH
XP_012570632.1	LOC101496871	GRAS
XP_012570672.1	LOC101490605	Trihelix
XP_012570692.1	LOC101514790	bZIP
XP_012570693.1	LOC101514790	bZIP
XP_012570694.1	LOC101514790	bZIP
XP_012570695.1	LOC101514790	bZIP
XP_012570696.1	LOC101514790	bZIP
XP_012570710.1	LOC101508137	bHLH
XP_012570795.1	LOC101503520	bHLH
XP_012571036.1	LOC101511665	WRKY
XP_012571061.1	LOC101509307	EIL
XP_012571062.1	LOC101505449	bZIP
XP_012571074.1	LOC101505784	FAR1
XP_012571075.1	LOC101505784	FAR1
XP_012571076.1	LOC101505784	FAR1
XP_012571078.1	LOC101513495	bZIP
XP_012571079.1	LOC101513495	bZIP
XP_012571103.1	LOC101492987	NF-YC
XP_012571134.1	LOC101497115	bHLH
XP_012571278.1	LOC101504175	NF-YA
XP_012571315.1	LOC101504817	LBD
XP_012571399.1	LOC101508876	E2F/DP
XP_012571402.1	LOC101492587	NF-YA
XP_012571480.1	LOC101496898	Nin-like
XP_012571482.1	LOC101496898	Nin-like
XP_012571483.1	LOC101496898	Nin-like
XP_012571487.1	LOC101496898	Nin-like
XP_012571497.1	LOC101512737	Nin-like
XP_012571529.1	LOC101510605	HSF
XP_012571530.1	LOC101510605	HSF
XP_012571554.1	LOC101512871	NAC
XP_012571606.1	LOC101495560	bHLH
XP_012571611.1	LOC101509317	bZIP
XP_012571757.1	LOC101490296	FAR1
XP_012571758.1	LOC101490296	FAR1
XP_012571808.1	LOC101505236	SBP
XP_012571809.1	LOC101505236	SBP
XP_012571817.1	LOC101503411	CAMTA
XP_012571846.1	LOC101509194	NF-YC
XP_012571863.1	LOC101504612	bZIP
XP_012571906.1	LOC101490323	bHLH
XP_012571948.1	LOC101492664	NAC
XP_012572031.1	LOC101500125	FAR1
XP_012572041.1	LOC101489530	HSF
XP_012572103.1	LOC101489972	NAC
XP_012572104.1	LOC101489972	NAC
XP_012572105.1	LOC101489972	NAC
XP_012572138.1	LOC105852239	WRKY
XP_012572172.1	LOC101502574	WRKY
XP_012572230.1	LOC101494195	WRKY
XP_012572255.1	LOC101492228	NAC
XP_012572279.1	LOC101489852	HSF
XP_012572321.1	LOC101505145	CAMTA
XP_012572322.1	LOC101505145	CAMTA
XP_012572326.1	LOC101506893	bZIP
XP_012572328.1	LOC101493438	WRKY
XP_012572329.1	LOC101506893	bZIP
XP_012572335.1	LOC101506893	bZIP
XP_012572338.1	LOC101506893	bZIP
XP_012572340.1	LOC101506893	bZIP
XP_012572342.1	LOC101506893	bZIP
XP_012572343.1	LOC101506893	bZIP
XP_012572428.1	LOC101503420	bHLH
XP_012572557.1	LOC101512968	SBP
XP_012572592.1	LOC101496785	VOZ
XP_012572606.1	LOC101503872	bZIP
XP_012572608.1	LOC101498540	bHLH
XP_012572610.1	LOC101509428	NAC
XP_012572662.1	LOC101500132	bHLH
XP_012572666.1	LOC101511587	WRKY
XP_012572677.1	LOC101490510	E2F/DP
XP_012572680.1	LOC101494508	VOZ
XP_012572681.1	LOC101495489	NAC
XP_012572685.1	LOC101514812	HSF
XP_012572717.1	LOC101491902	bHLH
XP_012572718.1	LOC101491902	bHLH
XP_012572724.1	LOC105852312	NZZ/SPL
XP_012572738.1	LOC101496680	GRAS
XP_012572743.1	LOC101513191	GRAS
XP_012572805.1	LOC101488213	bZIP
XP_012572806.1	LOC101488213	bZIP
XP_012572822.1	LOC101512234	YABBY
XP_012572824.1	LOC101512234	YABBY
XP_012572831.1	LOC101503426	E2F/DP
XP_012572837.1	LOC101511257	Trihelix
XP_012572839.1	LOC101510619	bHLH
XP_012572994.1	LOC101501211	WRKY
XP_012573015.1	LOC105852406	FAR1
XP_012573125.1	LOC101497651	bHLH
XP_012573214.1	LOC101499198	Nin-like
XP_012573215.1	LOC101499198	Nin-like
XP_012573244.1	LOC101496024	GATA
XP_012573277.1	LOC101510631	FAR1
XP_012573278.1	LOC101510631	FAR1
XP_012573326.1	LOC101498880	WRKY
XP_012573334.1	LOC101493676	CAMTA
XP_012573337.1	LOC101493676	CAMTA
XP_012573555.1	LOC101512449	NF-YB
XP_012573579.1	LOC101506564	bZIP
XP_012573661.1	LOC101497336	bHLH
XP_012573662.1	LOC101497663	bHLH
XP_012573663.1	LOC101494527	bHLH
XP_012573814.1	LOC101496595	bZIP
XP_012573836.1	LOC101491087	bHLH
XP_012573945.1	LOC101502076	bHLH
XP_012573985.1	LOC101512768	bHLH
XP_012573992.1	LOC105852555	WRKY
XP_012574060.1	LOC101495062	bHLH
XP_012574061.1	LOC101495062	bHLH
XP_012574062.1	LOC101510109	GRAS
XP_012574070.1	LOC101492604	FAR1
XP_012574097.1	LOC101515615	LBD
XP_012574126.1	LOC101503457	NAC
XP_012574127.1	LOC101503457	NAC
XP_012574131.1	LOC101515386	Dof
XP_012574257.1	LOC101494117	bZIP
XP_012574258.1	LOC101494117	bZIP
XP_012574259.1	LOC101494117	bZIP
XP_012574260.1	LOC101494117	bZIP
XP_012574270.1	LOC101510654	LBD
XP_012574320.1	LOC101497022	WRKY
XP_012574399.1	LOC101490431	GATA
XP_012574420.1	LOC101502820	NAC
XP_012574421.1	LOC101502820	NAC
XP_012574447.1	LOC101515727	bHLH
XP_012574448.1	LOC101515727	bHLH
XP_012574450.1	LOC101497688	NAC
XP_012574451.1	LOC101497688	NAC
XP_012574487.1	LOC101505629	FAR1
XP_012574495.1	LOC101513662	bZIP
XP_012574502.1	LOC101495397	NAC
XP_012574557.1	LOC101491101	BES1
XP_012574577.1	LOC101507669	FAR1
XP_012574618.1	LOC101505299	bHLH
XP_012574642.1	LOC101508939	bZIP
XP_012574643.1	LOC101508939	bZIP
XP_012574747.1	LOC101492399	CPP
XP_012574748.1	LOC101492399	CPP
XP_012574918.1	LOC101493489	bZIP
XP_012574919.1	LOC101488265	NF-YA
XP_012574920.1	LOC101488265	NF-YA
XP_012574921.1	LOC101488265	NF-YA
XP_012575055.1	LOC101502730	STAT
XP_012575056.1	LOC101502730	STAT
XP_012575090.1	LOC101500503	WRKY
XP_012575135.1	LOC101489920	bZIP
XP_012575264.1	LOC101505753	bZIP
XP_012575265.1	LOC101505753	bZIP
XP_012575333.1	LOC101489716	TCP
XP_012575345.1	LOC101503045	NAC
XP_012575346.1	LOC101503375	NAC
XP_012575559.1	LOC101510307	FAR1
XP_004485416.1	LOC101492112	ARF
XP_004485417.1	LOC101492112	ARF
XP_004485844.1	LOC101513952	ARF
XP_004485845.1	LOC101513952	ARF
XP_004485979.1	LOC101501408	ARF
XP_004487099.1	LOC101509547	ARF
XP_004488112.1	LOC101498659	ARF
XP_004488113.1	LOC101498659	ARF
XP_004490754.1	LOC101504978	ARF
XP_004490828.1	LOC101503141	ARF
XP_004497510.1	LOC101505543	ARF
XP_004499259.2	LOC101489744	ARF
XP_004503551.1	LOC101504083	ARF
XP_004503553.1	LOC101504083	ARF
XP_004503803.1	LOC101498188	ARF
XP_004504542.1	LOC101500671	ARF
XP_004504543.1	LOC101500671	ARF
XP_004505103.1	LOC101493974	ARF
XP_004505104.1	LOC101493974	ARF
XP_004505967.1	LOC101505359	ARF
XP_004506012.1	LOC101492451	ARF
XP_004508018.1	LOC101489666	ARF
XP_004508019.1	LOC101489666	ARF
XP_004508020.1	LOC101489666	ARF
XP_004508021.1	LOC101489666	ARF
XP_004508022.1	LOC101489666	ARF
XP_004510646.1	LOC101514738	ARF
XP_004510661.1	LOC101492136	ARF
XP_004510662.1	LOC101492136	ARF
XP_004511136.1	LOC101505502	ARF
XP_012567350.1	LOC101514889	ARF
XP_012568938.1	LOC101491204	ARF
XP_012569005.1	LOC101513952	ARF
XP_012570270.1	LOC101509547	ARF
XP_012570274.1	LOC101509547	ARF
XP_012570835.1	LOC101509304	ARF
XP_012571326.1	LOC101496441	ARF
XP_012571327.1	LOC101496441	ARF
XP_012571810.1	LOC101492916	ARF
XP_012572776.1	LOC101505359	ARF
XP_012572936.1	LOC101515039	ARF
XP_012573395.1	LOC101489666	ARF
XP_012573396.1	LOC101489666	ARF
XP_012574137.1	LOC101514738	ARF
XP_012574145.1	LOC101492136	ARF
XP_012574328.1	LOC101498659	ARF
XP_004485711.1	LOC101500251	B3
XP_004490716.1	LOC101492390	B3
XP_004490734.1	LOC101498339	B3
XP_004490735.1	LOC101498339	B3
XP_004493060.1	LOC101500621	B3
XP_004494224.1	LOC101494766	B3
XP_004494886.1	LOC101502852	B3
XP_004494887.1	LOC101502852	B3
XP_004497762.1	LOC101489737	B3
XP_004498177.1	LOC101488634	B3
XP_004498212.1	LOC101498848	B3
XP_004498213.1	LOC101498848	B3
XP_004498233.1	LOC101508042	B3
XP_004499102.1	LOC101493841	B3
XP_004499103.1	LOC101494169	B3
XP_004499104.1	LOC101494479	B3
XP_004500187.1	LOC101500341	B3
XP_004500368.1	LOC101505352	B3
XP_004500369.1	LOC101505352	B3
XP_004501577.1	LOC101492099	B3
XP_004501829.1	LOC101495675	B3
XP_004505344.1	LOC101511251	B3
XP_004505388.1	LOC101497974	B3
XP_004507367.1	LOC101507121	B3
XP_004507368.1	LOC101507442	B3
XP_004507369.1	LOC101507442	B3
XP_004509147.1	LOC101505174	B3
XP_004513583.1	LOC101511950	B3
XP_004514737.1	LOC101505101	B3
XP_004514738.1	LOC101505101	B3
XP_004515628.1	LOC101503180	B3
XP_012567341.1	LOC101503180	B3
XP_012568478.1	LOC101498339	B3
XP_012569053.1	LOC101496174	B3
XP_012569530.1	LOC101494766	B3
XP_012570553.1	LOC101498848	B3
XP_012570566.1	LOC101507403	B3
XP_012570567.1	LOC101507713	B3
XP_012570975.1	LOC101496766	B3
XP_012571339.1	LOC101505352	B3
XP_012571721.1	LOC101495675	B3
XP_012573212.1	LOC101507121	B3
XP_012574125.1	LOC105851140	B3
XP_012574894.1	LOC101504675	B3
XP_012575505.1	LOC101505101	B3
XP_012575506.1	LOC101505101	B3
XP_004487148.1	LOC101497653	AP2
XP_004487240.1	LOC101502907	AP2
XP_004489178.1	LOC101496811	AP2
XP_004489378.2	LOC101510651	AP2
XP_004492865.1	LOC101489497	AP2
XP_004493938.1	LOC101511414	AP2
XP_004498950.1	LOC101495883	AP2
XP_004501498.1	LOC101493853	AP2
XP_004506004.1	LOC101489539	AP2
XP_004507033.1	LOC101498533	AP2
XP_004507106.1	LOC101495484	AP2
XP_004507769.1	LOC101497557	AP2
XP_004507863.1	LOC101498442	AP2
XP_004509052.1	LOC101501954	AP2
XP_004509117.1	LOC101495928	AP2
XP_004509770.1	LOC101494323	AP2
XP_004509788.1	LOC101501860	AP2
XP_004510462.1	LOC101506248	AP2
XP_004511162.1	LOC101488375	AP2
XP_004511806.1	LOC101511292	AP2
XP_004511807.1	LOC101511292	AP2
XP_004511901.1	LOC101512375	AP2
XP_004511902.1	LOC101512375	AP2
XP_004511903.1	LOC101512375	AP2
XP_004511904.1	LOC101512375	AP2
XP_004511906.1	LOC101512375	AP2
XP_004511907.1	LOC101512375	AP2
XP_004514774.1	LOC101493075	AP2
XP_012573093.1	LOC101498533	AP2
XP_012573296.1	LOC101498442	AP2
XP_012574453.1	LOC101511292	AP2
XP_004493482.1	LOC101502947	AP2
XP_004493481.1	LOC101502947	AP2
XP_004487149.1	LOC101497653	AP2
XP_004514383.1	LOC101506074	AP2
XP_004485812.1	LOC101504196	ERF
XP_004485813.1	LOC101504527	ERF
XP_004485859.1	LOC101490960	ERF
XP_004485860.1	LOC101491273	ERF
XP_004485926.1	LOC101512662	ERF
XP_004486291.1	LOC101493667	ERF
XP_004486671.1	LOC101514503	ERF
XP_004486672.1	LOC101514503	ERF
XP_004487298.1	LOC101498655	ERF
XP_004487357.1	LOC101488673	ERF
XP_004487359.1	LOC101488673	ERF
XP_004487821.1	LOC101505168	ERF
XP_004487930.1	LOC101489229	ERF
XP_004488104.1	LOC101496258	ERF
XP_004488105.1	LOC101496587	ERF
XP_004488106.1	LOC101496910	ERF
XP_004488747.1	LOC101501427	ERF
XP_004489494.1	LOC101492601	ERF
XP_004489691.1	LOC101504322	ERF
XP_004489732.1	LOC101490540	ERF
XP_004489775.1	LOC101504970	ERF
XP_004490725.1	LOC101495836	ERF
XP_004491005.1	LOC101507986	ERF
XP_004491058.1	LOC101499450	ERF
XP_004491090.1	LOC101510116	ERF
XP_004492035.2	LOC101515629	ERF
XP_004492188.1	LOC101501254	ERF
XP_004492501.1	LOC101505842	ERF
XP_004492940.1	LOC101511846	ERF
XP_004493050.1	LOC101496732	ERF
XP_004493171.1	LOC101510560	ERF
XP_004493337.1	LOC101506937	ERF
XP_004493523.1	LOC101489276	ERF
XP_004493753.1	LOC101507483	ERF
XP_004493770.1	LOC101512924	ERF
XP_004493771.1	LOC101513250	ERF
XP_004493869.2	LOC101515639	ERF
XP_004494833.1	LOC101513675	ERF
XP_004494908.1	LOC101512292	ERF
XP_004495104.1	LOC101502435	ERF
XP_004495105.1	LOC101502737	ERF
XP_004495285.2	LOC101504146	ERF
XP_004495317.1	LOC101488853	ERF
XP_004495318.1	LOC101489178	ERF
XP_004495455.1	LOC101502636	ERF
XP_004495934.1	LOC101513362	ERF
XP_004495935.1	LOC101513681	ERF
XP_004496025.1	LOC101515002	ERF
XP_004496081.1	LOC101510582	ERF
XP_004496086.1	LOC101512509	ERF
XP_004496448.1	LOC101488294	ERF
XP_004496613.1	LOC101511542	ERF
XP_004496614.1	LOC101511871	ERF
XP_004496817.1	LOC101492641	ERF
XP_004497097.1	LOC101500525	ERF
XP_004497619.2	LOC101491872	ERF
XP_004497766.2	LOC101492314	ERF
XP_004497839.1	LOC101496212	ERF
XP_004498071.1	LOC101505675	ERF
XP_004498391.1	LOC101502348	ERF
XP_004498466.1	LOC101503398	ERF
XP_004498778.1	LOC101498069	ERF
XP_004498968.1	LOC101502760	ERF
XP_004498983.1	LOC101508871	ERF
XP_004499041.1	LOC101501500	ERF
XP_004499266.1	LOC101491985	ERF
XP_004500382.1	LOC101509408	ERF
XP_004500384.1	LOC101510054	ERF
XP_004500566.1	LOC101495993	ERF
XP_004500614.1	LOC101513934	ERF
XP_004501158.1	LOC101498286	ERF
XP_004501327.1	LOC101495239	ERF
XP_004501409.1	LOC101494182	ERF
XP_004501557.1	LOC101512420	ERF
XP_004501759.1	LOC101493329	ERF
XP_004502608.1	LOC101497871	ERF
XP_004503061.1	LOC101501295	ERF
XP_004503470.1	LOC101506537	ERF
XP_004503833.1	LOC101509747	ERF
XP_004503984.1	LOC101505899	ERF
XP_004504059.1	LOC101502773	ERF
XP_004504312.2	LOC101503308	ERF
XP_004505214.1	LOC101499805	ERF
XP_004505555.1	LOC101502158	ERF
XP_004506390.1	LOC101489451	ERF
XP_004506914.1	LOC101508797	ERF
XP_004507241.1	LOC101490098	ERF
XP_004508293.1	LOC101500468	ERF
XP_004508497.1	LOC101510190	ERF
XP_004508628.1	LOC101498111	ERF
XP_004508937.1	LOC101491082	ERF
XP_004508948.1	LOC101494525	ERF
XP_004509207.1	LOC101497463	ERF
XP_004509782.1	LOC101499315	ERF
XP_004510113.1	LOC101502924	ERF
XP_004510277.2	LOC101501547	ERF
XP_004510292.1	LOC101509238	ERF
XP_004510559.1	LOC101512899	ERF
XP_004510664.1	LOC101493048	ERF
XP_004510866.1	LOC101509143	ERF
XP_004511477.1	LOC101493379	ERF
XP_004511478.1	LOC101493699	ERF
XP_004511495.1	LOC101498135	ERF
XP_004511530.1	LOC101509365	ERF
XP_004511603.1	LOC101505186	ERF
XP_004511604.1	LOC101505619	ERF
XP_004511721.1	LOC101512146	ERF
XP_004511898.1	LOC101511508	ERF
XP_004512200.1	LOC101496929	ERF
XP_004512872.1	LOC101510667	ERF
XP_004513203.1	LOC101492500	ERF
XP_004513549.1	LOC101498358	ERF
XP_004513889.1	LOC101497710	ERF
XP_004514952.1	LOC101498719	ERF
XP_004515031.1	LOC101505856	ERF
XP_004515032.1	LOC101505856	ERF
XP_004515033.1	LOC101505856	ERF
XP_004515034.1	LOC101505856	ERF
XP_004515035.1	LOC101505856	ERF
XP_004515359.1	LOC101491020	ERF
XP_004515377.1	LOC101498159	ERF
XP_004515403.1	LOC101512295	ERF
XP_004515544.1	LOC101489936	ERF
XP_004515546.1	LOC101490906	ERF
XP_004515794.1	LOC101507179	ERF
XP_004515795.1	LOC101507496	ERF
XP_004515941.1	LOC101502122	ERF
XP_004516576.1	LOC101493417	ERF
XP_004516587.1	LOC101497734	ERF
XP_004517241.1	LOC101502016	ERF
