TF_ID	Gene_ID	Family
EMT19548	F775_27248	ERF
EMT19751	F775_32062	ERF
EMT19762	F775_26238	ERF
EMT19910	F775_18881	ERF
EMT20090	F775_03014	ERF
EMT21523	F775_31480	ERF
EMT21934	F775_01779	ERF
EMT22348	F775_22822	ERF
EMT22445	F775_02345	ERF
EMT22495	F775_00399	ERF
EMT22546	F775_27104	ERF
EMT23855	F775_11989	ERF
EMT23900	F775_05774	ERF
EMT24341	F775_22648	ERF
EMT24342	F775_22649	ERF
EMT24923	F775_06426	ERF
EMT25881	F775_04303	ERF
EMT25962	F775_23621	ERF
EMT26497	F775_23071	ERF
EMT26591	F775_14924	ERF
EMT27000	F775_21583	ERF
EMT28518	F775_23111	ERF
EMT28801	F775_03622	ERF
EMT28877	F775_02723	ERF
EMT28879	F775_20517	ERF
EMT29111	F775_00094	ERF
EMT29213	F775_20580	ERF
EMT29515	F775_22331	ERF
EMT30392	F775_15910	ERF
EMT32258	F775_30629	ERF
EMT32369	F775_23503	ERF
EMT32411	F775_15852	ERF
EMT32428	F775_15419	ERF
EMT32582	F775_14820	ERF
EMT32668	F775_28212	ERF
EMT33162	F775_19112	ERF
EMT16701	F775_32427	DBB
EMT17291	F775_29658	DBB
EMT02870	F775_03492	CO-like
EMT03529	F775_05461	CO-like
EMT08963	F775_31079	CO-like
EMT22281	F775_52650	CO-like
EMT30098	F775_14332	CO-like
EMT02832	F775_27736	ARR-B
EMT03623	F775_09915	ARR-B
EMT07857	F775_26936	ARR-B
EMT09822	F775_13501	ARR-B
EMT10411	F775_32153	ARR-B
EMT11380	F775_14758	ARR-B
EMT13304	F775_05426	ARR-B
EMT17033	F775_42469	ARR-B
EMT18523	F775_01177	ARR-B
EMT29170	F775_03846	ARR-B
EMT30449	F775_03300	ARR-B
EMT32656	F775_19079	ARR-B
EMT01045	F775_07476	G2-like
EMT01724	F775_09196	G2-like
EMT02164	F775_20285	G2-like
EMT03062	F775_04264	G2-like
EMT03495	F775_04777	G2-like
EMT03587	F775_15336	G2-like
EMT03622	F775_09914	G2-like
EMT04645	F775_26343	G2-like
EMT07674	F775_00616	G2-like
EMT08108	F775_07581	G2-like
EMT09301	F775_28387	G2-like
EMT09351	F775_29879	G2-like
EMT09548	F775_15522	G2-like
EMT11720	F775_13531	G2-like
EMT12202	F775_24638	G2-like
EMT12774	F775_00395	G2-like
EMT14894	F775_02978	G2-like
EMT16225	F775_12865	G2-like
EMT16442	F775_05938	G2-like
EMT16677	F775_09661	G2-like
EMT17282	F775_08927	G2-like
EMT17676	F775_03610	G2-like
EMT17924	F775_22605	G2-like
EMT18307	F775_03006	G2-like
EMT19311	F775_05042	G2-like
EMT19606	F775_29452	G2-like
EMT19786	F775_23986	G2-like
EMT20801	F775_22357	G2-like
EMT20949	F775_03870	G2-like
EMT21538	F775_02595	G2-like
EMT22828	F775_13221	G2-like
EMT23891	F775_13473	G2-like
EMT25059	F775_23188	G2-like
EMT26247	F775_09823	G2-like
EMT27812	F775_05424	G2-like
EMT27986	F775_09615	G2-like
EMT28079	F775_07349	G2-like
EMT28465	F775_07720	G2-like
EMT28996	F775_09486	G2-like
EMT31949	F775_13717	G2-like
EMT33395	F775_03134	G2-like
EMT33573	F775_27065	G2-like
EMT02699	F775_05799	MIKC_MADS
EMT04698	F775_08934	MIKC_MADS
EMT09055	F775_27908	MIKC_MADS
EMT10884	F775_13986	MIKC_MADS
EMT10885	F775_02002	MIKC_MADS
EMT10914	F775_18161	MIKC_MADS
EMT11439	F775_28377	MIKC_MADS
EMT12289	F775_32954	MIKC_MADS
EMT12307	F775_11207	MIKC_MADS
EMT12754	F775_30822	MIKC_MADS
EMT14878	F775_30891	MIKC_MADS
EMT15193	F775_26271	MIKC_MADS
EMT17017	F775_05654	MIKC_MADS
EMT19081	F775_20565	MIKC_MADS
EMT21769	F775_07497	MIKC_MADS
EMT22250	F775_21044	MIKC_MADS
EMT23538	F775_27566	MIKC_MADS
EMT28524	F775_30836	MIKC_MADS
EMT30421	F775_31247	MIKC_MADS
EMT31604	F775_30609	MIKC_MADS
EMT32612	F775_15098	MIKC_MADS
EMT33382	F775_11426	MIKC_MADS
EMT33479	F775_52406	MIKC_MADS
EMT33536	F775_29079	MIKC_MADS
EMT02362	F775_27066	M-type_MADS
EMT02801	F775_16482	M-type_MADS
EMT02802	F775_16483	M-type_MADS
EMT03010	F775_23176	M-type_MADS
EMT04724	F775_43625	M-type_MADS
EMT05014	F775_43880	M-type_MADS
EMT05876	F775_10590	M-type_MADS
EMT07081	F775_11571	M-type_MADS
EMT07746	F775_43210	M-type_MADS
EMT10553	F775_12325	M-type_MADS
EMT11116	F775_01190	M-type_MADS
EMT11118	F775_01192	M-type_MADS
EMT12036	F775_17288	M-type_MADS
EMT12832	F775_23415	M-type_MADS
EMT12833	F775_16676	M-type_MADS
EMT13095	F775_02813	M-type_MADS
EMT13097	F775_02815	M-type_MADS
EMT14974	F775_14691	M-type_MADS
EMT15150	F775_13733	M-type_MADS
EMT16026	F775_12610	M-type_MADS
EMT16030	F775_12612	M-type_MADS
EMT16651	F775_23542	M-type_MADS
EMT16662	F775_03584	M-type_MADS
EMT17586	F775_22625	M-type_MADS
EMT18227	F775_25597	M-type_MADS
EMT18413	F775_00385	M-type_MADS
EMT18707	F775_18054	M-type_MADS
EMT19631	F775_52426	M-type_MADS
EMT20860	F775_03245	M-type_MADS
EMT21327	F775_04474	M-type_MADS
EMT22165	F775_21960	M-type_MADS
EMT22867	F775_10531	M-type_MADS
EMT24518	F775_33065	M-type_MADS
EMT25213	F775_32722	M-type_MADS
EMT25887	F775_28557	M-type_MADS
EMT26385	F775_13452	M-type_MADS
EMT26600	F775_01248	M-type_MADS
EMT26691	F775_01911	M-type_MADS
EMT26905	F775_22217	M-type_MADS
EMT27093	F775_13266	M-type_MADS
EMT27327	F775_02798	M-type_MADS
EMT27328	F775_22506	M-type_MADS
EMT27329	F775_22507	M-type_MADS
EMT27416	F775_20601	M-type_MADS
EMT27929	F775_08627	M-type_MADS
EMT28175	F775_03718	M-type_MADS
EMT28179	F775_03719	M-type_MADS
EMT28627	F775_22270	M-type_MADS
EMT29162	F775_29801	M-type_MADS
EMT29916	F775_33202	M-type_MADS
EMT30881	F775_29383	M-type_MADS
EMT31207	F775_22056	M-type_MADS
EMT31486	F775_26069	M-type_MADS
EMT31882	F775_33024	M-type_MADS
EMT32355	F775_23758	M-type_MADS
EMT32481	F775_04223	M-type_MADS
EMT32482	F775_44051	M-type_MADS
EMT32609	F775_15097	M-type_MADS
EMT32611	F775_25533	M-type_MADS
EMT32696	F775_27415	M-type_MADS
EMT01601	F775_13620	GRF
EMT02729	F775_27966	GRF
EMT04093	F775_24390	GRF
EMT06854	F775_52301	GRF
EMT24019	F775_32835	GRF
EMT30439	F775_29935	GRF
EMT33252	F775_16072	GRF
EMT00070	F775_22048	HB-other
EMT00895	F775_15912	HB-other
EMT08262	F775_19574	HB-other
EMT09593	F775_24148	HB-other
EMT11923	F775_16037	HB-other
EMT15300	F775_25296	HB-other
EMT15631	F775_30301	HB-other
EMT17264	F775_11390	HB-other
EMT18510	F775_28106	HB-other
EMT19013	F775_01844	HB-other
EMT21389	F775_42313	HB-other
EMT22966	F775_52178	HB-other
EMT23227	F775_07305	HB-other
EMT23464	F775_24971	HB-other
EMT30077	F775_10961	HB-other
EMT32783	F775_22260	HB-other
EMT32784	F775_22261	HB-other
EMT16607	F775_52565	WOX
EMT01548	F775_04029	WOX
EMT29255	F775_01563	WOX
EMT26958	F775_30123	WOX
EMT01027	F775_23099	WOX
EMT10168	F775_11947	WOX
EMT26527	F775_22811	WOX
EMT31234	F775_11596	WOX
EMT14634	F775_00354	WOX
EMT16587	F775_15470	TALE
EMT29295	F775_27987	TALE
EMT30798	F775_17983	TALE
EMT32917	F775_13316	TALE
EMT21256	F775_11482	TALE
EMT07957	F775_19160	TALE
EMT12590	F775_18344	TALE
EMT23491	F775_25404	TALE
EMT09606	F775_31502	HD-ZIP
EMT21095	F775_31244	HD-ZIP
EMT09592	F775_17127	HD-ZIP
EMT18359	F775_04502	HD-ZIP
EMT25510	F775_11145	HD-ZIP
EMT19543	F775_29232	HD-ZIP
EMT01252	F775_52266	HD-ZIP
EMT18149	F775_30991	HD-ZIP
EMT21390	F775_16993	HD-ZIP
EMT01676	F775_30064	HD-ZIP
EMT32685	F775_06145	HD-ZIP
EMT27141	F775_01218	HD-ZIP
EMT03764	F775_00704	HD-ZIP
EMT29383	F775_29076	HD-ZIP
EMT20928	F775_12015	HD-ZIP
EMT21303	F775_11945	HD-ZIP
EMT01310	F775_17774	HD-ZIP
EMT33138	F775_04825	HD-ZIP
EMT25342	F775_05292	TALE
EMT06308	F775_31062	TALE
EMT23454	F775_14143	TALE
EMT15724	F775_19464	TALE
EMT02326	F775_31450	TALE
EMT22774	F775_28060	TALE
EMT07955	F775_31219	TALE
EMT22839	F775_09568	HD-ZIP
EMT22881	F775_05084	HD-ZIP
EMT11484	F775_14988	HD-ZIP
EMT33784	F775_07138	HD-ZIP
EMT11763	F775_12545	HD-ZIP
EMT25632	F775_30684	HD-ZIP
EMT02636	F775_52393	HD-ZIP
EMT24595	F775_13791	HD-ZIP
EMT03247	F775_18398	HD-ZIP
EMT05677	F775_16103	HD-ZIP
EMT15044	F775_01938	HD-ZIP
EMT18268	F775_15827	HD-ZIP
EMT09665	F775_04073	HD-ZIP
EMT16215	F775_17195	HB-PHD
EMT18532	F775_22128	HB-PHD
EMT00107	F775_02761	C2H2
EMT01168	F775_06558	C3H
EMT01329	F775_18671	C2H2
EMT01357	F775_29699	C3H
EMT02191	F775_04344	C2H2
EMT02298	F775_20768	C3H
EMT02379	F775_02017	C3H
EMT02428	F775_21892	C2H2
EMT02450	F775_27870	C3H
EMT02642	F775_20703	C3H
EMT03642	F775_31363	C2H2
EMT04360	F775_42450	C2H2
EMT04447	F775_03505	C2H2
EMT04507	F775_10435	C2H2
EMT04641	F775_05339	C2H2
EMT04775	F775_05837	C3H
EMT05403	F775_14671	C2H2
EMT05816	F775_29220	C3H
EMT05990	F775_31223	C3H
EMT05991	F775_31224	C3H
EMT06016	F775_30479	C3H
EMT06127	F775_01396	C2H2
EMT06297	F775_24824	C2H2
EMT06298	F775_03656	C2H2
EMT06498	F775_16324	C2H2
EMT06503	F775_09467	C2H2
EMT07186	F775_01070	C2H2
EMT07914	F775_17172	C2H2
EMT07919	F775_20263	C2H2
EMT08387	F775_22216	C2H2
EMT08668	F775_21000	C3H
EMT08830	F775_30269	C2H2
EMT08831	F775_17660	C2H2
EMT08832	F775_17661	C2H2
EMT08833	F775_52290	C2H2
EMT08834	F775_22659	C2H2
EMT09031	F775_05195	C2H2
EMT09079	F775_28991	C2H2
EMT09280	F775_43255	C2H2
EMT09407	F775_00157	C2H2
EMT09507	F775_07417	C3H
EMT09537	F775_14435	C3H
EMT09624	F775_01850	C2H2
EMT09717	F775_05851	C2H2
EMT10784	F775_13890	C3H
EMT10785	F775_13891	C3H
EMT10786	F775_13892	C3H
EMT10787	F775_01975	C3H
EMT10788	F775_13893	C3H
EMT10807	F775_07842	C2H2
EMT10917	F775_02201	C2H2
EMT11470	F775_21953	C2H2
EMT11934	F775_30166	C2H2
EMT12137	F775_14972	C2H2
EMT13592	F775_17205	C2H2
EMT13755	F775_05705	C2H2
EMT13776	F775_24545	C3H
EMT14411	F775_19236	C2H2
EMT14500	F775_02165	C2H2
EMT14529	F775_26212	C3H
EMT14641	F775_11140	C2H2
EMT15563	F775_03820	C2H2
EMT15564	F775_03821	C2H2
EMT16206	F775_42449	C2H2
EMT16810	F775_14723	C2H2
EMT17041	F775_15536	C2H2
EMT17222	F775_13272	C2H2
EMT17540	F775_05636	C3H
EMT17685	F775_15973	C3H
EMT17960	F775_11243	C2H2
EMT18191	F775_07303	C2H2
EMT18683	F775_04355	C2H2
EMT18734	F775_17793	C3H
EMT19288	F775_02481	C2H2
EMT19464	F775_03511	C2H2
EMT19562	F775_29310	C3H
EMT19697	F775_04710	C2H2
EMT20042	F775_11188	C2H2
EMT20063	F775_32260	C2H2
EMT20356	F775_03990	C2H2
EMT20919	F775_05447	C2H2
EMT21031	F775_32051	C3H
EMT21128	F775_19193	C3H
EMT21481	F775_18068	C2H2
EMT21637	F775_08542	C3H
EMT21733	F775_52535	C2H2
EMT22195	F775_09435	LSD
EMT22696	F775_30558	C2H2
EMT23477	F775_01313	C2H2
EMT24478	F775_26150	LSD
EMT24550	F775_20528	C2H2
EMT24611	F775_11193	C2H2
EMT25639	F775_16178	C3H
EMT25648	F775_03002	C2H2
EMT25794	F775_01898	C2H2
EMT26094	F775_32092	C2H2
EMT26835	F775_04088	C2H2
EMT27244	F775_00692	C2H2
EMT27321	F775_00111	C3H
EMT27395	F775_17632	C2H2
EMT27463	F775_03479	C2H2
EMT27915	F775_14810	C2H2
EMT28340	F775_28140	C2H2
EMT28341	F775_14083	C3H
EMT29036	F775_22084	C2H2
EMT29502	F775_11343	C2H2
EMT29583	F775_14445	C2H2
EMT30632	F775_13366	C3H
EMT30933	F775_00720	C2H2
EMT30934	F775_23081	C2H2
EMT30943	F775_12743	C2H2
EMT31742	F775_09020	C2H2
EMT31843	F775_00917	C2H2
EMT31981	F775_00228	C3H
EMT31992	F775_42807	C2H2
EMT31993	F775_18607	C2H2
EMT31994	F775_18608	C2H2
EMT31995	F775_18609	C2H2
EMT31996	F775_30895	C2H2
EMT31997	F775_30896	C2H2
EMT31998	F775_08752	C2H2
EMT31999	F775_52353	C2H2
EMT32000	F775_30897	C2H2
EMT32001	F775_18611	C2H2
EMT32188	F775_43820	C3H
EMT32884	F775_26881	C2H2
EMT33413	F775_02864	C2H2
EMT33634	F775_28900	C2H2
EMT33668	F775_09028	C3H
EMT33779	F775_31556	C2H2
EMT00423	F775_22442	MYB
EMT01533	F775_17298	MYB
EMT01874	F775_14949	MYB
EMT02094	F775_07681	MYB
EMT02284	F775_02773	MYB
EMT02668	F775_32337	MYB
EMT03011	F775_12121	MYB
EMT03036	F775_22620	MYB
EMT03085	F775_12496	MYB
EMT03743	F775_09710	MYB
EMT04483	F775_17094	MYB
EMT04618	F775_01060	MYB
EMT05007	F775_14942	MYB
EMT05058	F775_42466	MYB
EMT05173	F775_25655	MYB
EMT05186	F775_03445	MYB
EMT05414	F775_22234	MYB
EMT05550	F775_17110	MYB
EMT06416	F775_01864	MYB
EMT06573	F775_28392	MYB
EMT06644	F775_14392	MYB
EMT06705	F775_52175	MYB
EMT06748	F775_07686	MYB
EMT06866	F775_23572	MYB
EMT07074	F775_01821	MYB
EMT07248	F775_17212	MYB
EMT07474	F775_18434	MYB
EMT07531	F775_05566	MYB
EMT08115	F775_29279	MYB
EMT08335	F775_22869	MYB
EMT08762	F775_02630	MYB
EMT09276	F775_12009	MYB
EMT09579	F775_09422	MYB
EMT09773	F775_15721	MYB
EMT10691	F775_19148	MYB
EMT11047	F775_28584	MYB
EMT11444	F775_12010	MYB
EMT11819	F775_02803	MYB
EMT12411	F775_05348	MYB
EMT12444	F775_29159	MYB
EMT12739	F775_32664	MYB
EMT12790	F775_07407	MYB
EMT12896	F775_00954	MYB
EMT13107	F775_06136	MYB
EMT13132	F775_26161	MYB
EMT13974	F775_31610	MYB
EMT14392	F775_21522	MYB
EMT15082	F775_33124	MYB
EMT16219	F775_11235	MYB
EMT16421	F775_26732	MYB
EMT17114	F775_05724	MYB
EMT17735	F775_17058	MYB
EMT18012	F775_19511	MYB
EMT18104	F775_20860	MYB
EMT18611	F775_25665	MYB
EMT18692	F775_14172	MYB
EMT18797	F775_31191	MYB
EMT19124	F775_43703	MYB
EMT19219	F775_29501	MYB
EMT19750	F775_22184	MYB
EMT19784	F775_10106	MYB
EMT20029	F775_13107	MYB
EMT20255	F775_18231	MYB
EMT21066	F775_09670	MYB
EMT21544	F775_20725	MYB
EMT21654	F775_02918	MYB
EMT22284	F775_14744	MYB
EMT22736	F775_06959	MYB
EMT22841	F775_08680	MYB
EMT23269	F775_14388	MYB
EMT23460	F775_42516	MYB
EMT24383	F775_02173	MYB
EMT24564	F775_11247	MYB
EMT24625	F775_52372	MYB
EMT25040	F775_08129	MYB
EMT25266	F775_20865	MYB
EMT25575	F775_27188	MYB
EMT26190	F775_04823	MYB
EMT26455	F775_06561	MYB
EMT26625	F775_08647	MYB
EMT27326	F775_29427	MYB
EMT27418	F775_23034	MYB
EMT27664	F775_02242	MYB
EMT27766	F775_27854	MYB
EMT27928	F775_14522	MYB
EMT28511	F775_00835	MYB
EMT29059	F775_28951	MYB
EMT29460	F775_27569	MYB
EMT29777	F775_28589	MYB
EMT29840	F775_30010	MYB
EMT30434	F775_08967	MYB
EMT30968	F775_11759	MYB
EMT31351	F775_22853	MYB
EMT31371	F775_18488	MYB
EMT31736	F775_26191	MYB
EMT31826	F775_07913	MYB
EMT32105	F775_16743	MYB
EMT32359	F775_10551	MYB
EMT32647	F775_06315	MYB
EMT32698	F775_22212	MYB
EMT33018	F775_04867	MYB
EMT33037	F775_24942	MYB
EMT33189	F775_25534	MYB
EMT33356	F775_18264	MYB
EMT33698	F775_29380	MYB
EMT00143	F775_30071	MYB_related
EMT00493	F775_24398	MYB_related
EMT00513	F775_32973	MYB_related
EMT00694	F775_31282	MYB_related
EMT01032	F775_15252	MYB_related
EMT01033	F775_15253	MYB_related
EMT01348	F775_17196	MYB_related
EMT01615	F775_11223	MYB_related
EMT01629	F775_23844	MYB_related
EMT01865	F775_43711	MYB_related
EMT02062	F775_22650	MYB_related
EMT02561	F775_25026	MYB_related
EMT02999	F775_08173	MYB_related
EMT03941	F775_32269	MYB_related
EMT04023	F775_27759	MYB_related
EMT04248	F775_24119	MYB_related
EMT04762	F775_14628	MYB_related
EMT05405	F775_01228	MYB_related
EMT05659	F775_00072	MYB_related
EMT06211	F775_32151	MYB_related
EMT07560	F775_15745	MYB_related
EMT07941	F775_27786	MYB_related
EMT08106	F775_18043	MYB_related
EMT08336	F775_22870	MYB_related
EMT08575	F775_22448	MYB_related
EMT08681	F775_04932	MYB_related
EMT08903	F775_24321	MYB_related
EMT08928	F775_22309	MYB_related
EMT08992	F775_23824	MYB_related
EMT09804	F775_17614	MYB_related
EMT09847	F775_18840	MYB_related
EMT11710	F775_26319	MYB_related
EMT12195	F775_02244	MYB_related
EMT13043	F775_29040	MYB_related
EMT14182	F775_01825	MYB_related
EMT14357	F775_43478	MYB_related
EMT14466	F775_24632	MYB_related
EMT16392	F775_15024	MYB_related
EMT16395	F775_15026	MYB_related
EMT16396	F775_28764	MYB_related
EMT17138	F775_22558	MYB_related
EMT17303	F775_22159	MYB_related
EMT17444	F775_27077	MYB_related
EMT17523	F775_12381	MYB_related
EMT17983	F775_15854	MYB_related
EMT18103	F775_20859	MYB_related
EMT18370	F775_13172	MYB_related
EMT18945	F775_24973	MYB_related
EMT19029	F775_15149	MYB_related
EMT19036	F775_23301	MYB_related
EMT19857	F775_13323	MYB_related
EMT20212	F775_23221	MYB_related
EMT20798	F775_14128	MYB_related
EMT20961	F775_21259	MYB_related
EMT21737	F775_18838	MYB_related
EMT22079	F775_05574	MYB_related
EMT23170	F775_21295	MYB_related
EMT23519	F775_02073	MYB_related
EMT23919	F775_26024	MYB_related
EMT23972	F775_11877	MYB_related
EMT24643	F775_05862	MYB_related
EMT24918	F775_02040	MYB_related
EMT25286	F775_23426	MYB_related
EMT25287	F775_03070	MYB_related
EMT25469	F775_00997	MYB_related
EMT25555	F775_22368	MYB_related
EMT25955	F775_42499	MYB_related
EMT26446	F775_05972	MYB_related
EMT26451	F775_22242	MYB_related
EMT26586	F775_03007	MYB_related
EMT26666	F775_25489	MYB_related
EMT27607	F775_03527	MYB_related
EMT27730	F775_02989	MYB_related
EMT28005	F775_24040	MYB_related
EMT28014	F775_13148	MYB_related
EMT28398	F775_09103	MYB_related
EMT28549	F775_23690	MYB_related
EMT28630	F775_18928	MYB_related
EMT28631	F775_08891	MYB_related
EMT29058	F775_07352	MYB_related
EMT29943	F775_20262	MYB_related
EMT30260	F775_31193	MYB_related
EMT30324	F775_25035	MYB_related
EMT30903	F775_12912	MYB_related
EMT31541	F775_13778	MYB_related
EMT31622	F775_10816	MYB_related
EMT32264	F775_25603	MYB_related
EMT32403	F775_25212	MYB_related
EMT32483	F775_24174	MYB_related
EMT32486	F775_12958	MYB_related
EMT32487	F775_12959	MYB_related
EMT32488	F775_12960	MYB_related
EMT32489	F775_12961	MYB_related
EMT33086	F775_30481	MYB_related
EMT33131	F775_31862	MYB_related
EMT33404	F775_24583	MYB_related
EMT33527	F775_18347	MYB_related
