TF_ID	Gene_ID	Family
GSMUA_Achr2P12310_001	GSMUA_Achr2G12310_001	SRS
GSMUA_Achr2P12610_001	GSMUA_Achr2G12610_001	bZIP
GSMUA_Achr2P12730_001	GSMUA_Achr2G12730_001	GATA
GSMUA_Achr2P12850_001	GSMUA_Achr2G12850_001	YABBY
GSMUA_Achr2P12930_001	GSMUA_Achr2G12930_001	NF-YA
GSMUA_Achr2P12990_001	GSMUA_Achr2G12990_001	TCP
GSMUA_Achr2P13170_001	GSMUA_Achr2G13170_001	LBD
GSMUA_Achr2P13350_001	GSMUA_Achr2G13350_001	Dof
GSMUA_Achr2P13400_001	GSMUA_Achr2G13400_001	LBD
GSMUA_Achr2P13440_001	GSMUA_Achr2G13440_001	LBD
GSMUA_Achr2P13670_001	GSMUA_Achr2G13670_001	NF-YB
GSMUA_Achr2P13710_001	GSMUA_Achr2G13710_001	SAP
GSMUA_Achr2P14390_001	GSMUA_Achr2G14390_001	bHLH
GSMUA_Achr2P14460_001	GSMUA_Achr2G14460_001	bHLH
GSMUA_Achr2P14600_001	GSMUA_Achr2G14600_001	LBD
GSMUA_Achr2P14910_001	GSMUA_Achr2G14910_001	bHLH
GSMUA_Achr2P14930_001	GSMUA_Achr2G14930_001	bHLH
GSMUA_Achr2P15020_001	GSMUA_Achr2G15020_001	FAR1
GSMUA_Achr2P15130_001	GSMUA_Achr2G15130_001	BBR-BPC
GSMUA_Achr2P15200_001	GSMUA_Achr2G15200_001	WRKY
GSMUA_Achr2P15220_001	GSMUA_Achr2G15220_001	bHLH
GSMUA_Achr2P15350_001	GSMUA_Achr2G15350_001	bHLH
GSMUA_Achr2P15550_001	GSMUA_Achr2G15550_001	BES1
GSMUA_Achr2P15590_001	GSMUA_Achr2G15590_001	HSF
GSMUA_Achr2P15700_001	GSMUA_Achr2G15700_001	Dof
GSMUA_Achr2P16390_001	GSMUA_Achr2G16390_001	WRKY
GSMUA_Achr2P16550_001	GSMUA_Achr2G16550_001	bHLH
GSMUA_Achr2P16590_001	GSMUA_Achr2G16590_001	NAC
GSMUA_Achr2P16660_001	GSMUA_Achr2G16660_001	HSF
GSMUA_Achr2P16730_001	GSMUA_Achr2G16730_001	GATA
GSMUA_Achr2P17070_001	GSMUA_Achr2G17070_001	CPP
GSMUA_Achr2P17130_001	GSMUA_Achr2G17130_001	bHLH
GSMUA_Achr2P17160_001	GSMUA_Achr2G17160_001	LBD
GSMUA_Achr2P17580_001	GSMUA_Achr2G17580_001	WRKY
GSMUA_Achr2P18140_001	GSMUA_Achr2G18140_001	bHLH
GSMUA_Achr2P18310_001	GSMUA_Achr2G18310_001	GATA
GSMUA_Achr2P18390_001	GSMUA_Achr2G18390_001	WRKY
GSMUA_Achr2P18830_001	GSMUA_Achr2G18830_001	bZIP
GSMUA_Achr2P18970_001	GSMUA_Achr2G18970_001	NF-X1
GSMUA_Achr2P20020_001	GSMUA_Achr2G20020_001	NAC
GSMUA_Achr2P20040_001	GSMUA_Achr2G20040_001	bHLH
GSMUA_Achr2P20130_001	GSMUA_Achr2G20130_001	WRKY
GSMUA_Achr2P20200_001	GSMUA_Achr2G20200_001	Trihelix
GSMUA_Achr2P20220_001	GSMUA_Achr2G20220_001	Trihelix
GSMUA_Achr2P20420_001	GSMUA_Achr2G20420_001	E2F/DP
GSMUA_Achr2P20490_001	GSMUA_Achr2G20490_001	bZIP
GSMUA_Achr2P21050_001	GSMUA_Achr2G21050_001	TCP
GSMUA_Achr2P21110_001	GSMUA_Achr2G21110_001	NAC
GSMUA_Achr2P21280_001	GSMUA_Achr2G21280_001	bHLH
GSMUA_Achr2P21460_001	GSMUA_Achr2G21460_001	bHLH
GSMUA_Achr2P21580_001	GSMUA_Achr2G21580_001	GeBP
GSMUA_Achr2P21640_001	GSMUA_Achr2G21640_001	HSF
GSMUA_Achr2P21670_001	GSMUA_Achr2G21670_001	BBR-BPC
GSMUA_Achr2P21730_001	GSMUA_Achr2G21730_001	NF-YA
GSMUA_Achr2P22000_001	GSMUA_Achr2G22000_001	Dof
GSMUA_Achr2P22310_001	GSMUA_Achr2G22310_001	bHLH
GSMUA_Achr2P22480_001	GSMUA_Achr2G22480_001	TCP
GSMUA_Achr2P22510_001	GSMUA_Achr2G22510_001	GRAS
GSMUA_Achr2P22720_001	GSMUA_Achr2G22720_001	LBD
GSMUA_Achr2P22860_001	GSMUA_Achr2G22860_001	bHLH
GSMUA_Achr2P23010_001	GSMUA_Achr2G23010_001	ZF-HD
GSMUA_Achr2P23020_001	GSMUA_Achr2G23020_001	Dof
GSMUA_Achr2P23100_001	GSMUA_Achr2G23100_001	bHLH
GSMUA_Achr2P23130_001	GSMUA_Achr2G23130_001	LBD
GSMUA_Achr3P00060_001	GSMUA_Achr3G00060_001	NF-YC
GSMUA_Achr3P00330_001	GSMUA_Achr3G00330_001	NAC
GSMUA_Achr3P00370_001	GSMUA_Achr3G00370_001	bHLH
GSMUA_Achr3P00510_001	GSMUA_Achr3G00510_001	WRKY
GSMUA_Achr3P00560_001	GSMUA_Achr3G00560_001	NAC
GSMUA_Achr3P00640_001	GSMUA_Achr3G00640_001	bHLH
GSMUA_Achr3P00670_001	GSMUA_Achr3G00670_001	bZIP
GSMUA_Achr3P00700_001	GSMUA_Achr3G00700_001	GATA
GSMUA_Achr3P00810_001	GSMUA_Achr3G00810_001	SBP
GSMUA_Achr3P01250_001	GSMUA_Achr3G01250_001	bHLH
GSMUA_Achr3P01580_001	GSMUA_Achr3G01580_001	bHLH
GSMUA_Achr3P01850_001	GSMUA_Achr3G01850_001	Dof
GSMUA_Achr3P02200_001	GSMUA_Achr3G02200_001	GeBP
GSMUA_Achr3P02410_001	GSMUA_Achr3G02410_001	GRAS
GSMUA_Achr3P02490_001	GSMUA_Achr3G02490_001	bHLH
GSMUA_Achr3P02820_001	GSMUA_Achr3G02820_001	bZIP
GSMUA_Achr3P03090_001	GSMUA_Achr3G03090_001	WRKY
GSMUA_Achr3P03250_001	GSMUA_Achr3G03250_001	Nin-like
GSMUA_Achr3P03500_001	GSMUA_Achr3G03500_001	NAC
GSMUA_Achr3P03510_001	GSMUA_Achr3G03510_001	bHLH
GSMUA_Achr3P03540_001	GSMUA_Achr3G03540_001	TCP
GSMUA_Achr3P03550_001	GSMUA_Achr3G03550_001	bZIP
GSMUA_Achr3P04310_001	GSMUA_Achr3G04310_001	NF-YB
GSMUA_Achr3P04630_001	GSMUA_Achr3G04630_001	bHLH
GSMUA_Achr3P05360_001	GSMUA_Achr3G05360_001	SBP
GSMUA_Achr3P05620_001	GSMUA_Achr3G05620_001	GATA
GSMUA_Achr3P05670_001	GSMUA_Achr3G05670_001	WRKY
GSMUA_Achr3P05880_001	GSMUA_Achr3G05880_001	Trihelix
GSMUA_Achr3P06020_001	GSMUA_Achr3G06020_001	HSF
GSMUA_Achr3P06370_001	GSMUA_Achr3G06370_001	bHLH
GSMUA_Achr3P06660_001	GSMUA_Achr3G06660_001	bHLH
GSMUA_Achr3P06780_001	GSMUA_Achr3G06780_001	bHLH
GSMUA_Achr3P06990_001	GSMUA_Achr3G06990_001	HSF
GSMUA_Achr3P07000_001	GSMUA_Achr3G07000_001	bZIP
GSMUA_Achr3P07020_001	GSMUA_Achr3G07020_001	HSF
GSMUA_Achr3P07110_001	GSMUA_Achr3G07110_001	GeBP
GSMUA_Achr3P07330_001	GSMUA_Achr3G07330_001	NAC
GSMUA_Achr3P07860_001	GSMUA_Achr3G07860_001	Nin-like
GSMUA_Achr3P08460_001	GSMUA_Achr3G08460_001	CAMTA
GSMUA_Achr3P08640_001	GSMUA_Achr3G08640_001	SRS
GSMUA_Achr3P09190_001	GSMUA_Achr3G09190_001	SBP
GSMUA_Achr3P09440_001	GSMUA_Achr3G09440_001	EIL
GSMUA_Achr3P09520_001	GSMUA_Achr3G09520_001	NAC
GSMUA_Achr3P09940_001	GSMUA_Achr3G09940_001	WRKY
GSMUA_Achr3P10050_001	GSMUA_Achr3G10050_001	LBD
GSMUA_Achr3P10120_001	GSMUA_Achr3G10120_001	bHLH
GSMUA_Achr3P10600_001	GSMUA_Achr3G10600_001	bHLH
GSMUA_Achr3P10640_001	GSMUA_Achr3G10640_001	bHLH
GSMUA_Achr3P10670_001	GSMUA_Achr3G10670_001	Dof
GSMUA_Achr3P11110_001	GSMUA_Achr3G11110_001	bHLH
GSMUA_Achr3P11150_001	GSMUA_Achr3G11150_001	bZIP
GSMUA_Achr3P11160_001	GSMUA_Achr3G11160_001	EIL
GSMUA_Achr3P11170_001	GSMUA_Achr3G11170_001	SBP
GSMUA_Achr3P11990_001	GSMUA_Achr3G11990_001	NF-YC
GSMUA_Achr3P12130_001	GSMUA_Achr3G12130_001	bHLH
GSMUA_Achr3P12230_001	GSMUA_Achr3G12230_001	NAC
GSMUA_Achr3P12290_001	GSMUA_Achr3G12290_001	bZIP
GSMUA_Achr3P12320_001	GSMUA_Achr3G12320_001	TCP
GSMUA_Achr3P12550_001	GSMUA_Achr3G12550_001	SRS
GSMUA_Achr3P13440_001	GSMUA_Achr3G13440_001	WRKY
GSMUA_Achr3P13490_001	GSMUA_Achr3G13490_001	bHLH
GSMUA_Achr3P13830_001	GSMUA_Achr3G13830_001	Dof
GSMUA_Achr3P13880_001	GSMUA_Achr3G13880_001	NAC
GSMUA_Achr3P14500_001	GSMUA_Achr3G14500_001	bHLH
GSMUA_Achr3P14720_001	GSMUA_Achr3G14720_001	NAC
GSMUA_Achr3P14760_001	GSMUA_Achr3G14760_001	Nin-like
GSMUA_Achr3P15060_001	GSMUA_Achr3G15060_001	YABBY
GSMUA_Achr3P15640_001	GSMUA_Achr3G15640_001	HSF
GSMUA_Achr3P15690_001	GSMUA_Achr3G15690_001	WRKY
GSMUA_Achr3P15740_001	GSMUA_Achr3G15740_001	HSF
GSMUA_Achr3P15840_001	GSMUA_Achr3G15840_001	WRKY
GSMUA_Achr3P16470_001	GSMUA_Achr3G16470_001	E2F/DP
GSMUA_Achr3P16680_001	GSMUA_Achr3G16680_001	ZF-HD
GSMUA_Achr3P16850_001	GSMUA_Achr3G16850_001	bHLH
GSMUA_Achr3P17290_001	GSMUA_Achr3G17290_001	bHLH
GSMUA_Achr3P17390_001	GSMUA_Achr3G17390_001	NAC
GSMUA_Achr3P17400_001	GSMUA_Achr3G17400_001	NAC
GSMUA_Achr3P17620_001	GSMUA_Achr3G17620_001	bHLH
GSMUA_Achr3P17800_001	GSMUA_Achr3G17800_001	LBD
GSMUA_Achr3P17900_001	GSMUA_Achr3G17900_001	S1Fa-like
GSMUA_Achr3P18010_001	GSMUA_Achr3G18010_001	NAC
GSMUA_Achr3P18020_001	GSMUA_Achr3G18020_001	NAC
GSMUA_Achr3P18070_001	GSMUA_Achr3G18070_001	NAC
GSMUA_Achr3P18260_001	GSMUA_Achr3G18260_001	Dof
GSMUA_Achr3P18320_001	GSMUA_Achr3G18320_001	GATA
GSMUA_Achr3P18680_001	GSMUA_Achr3G18680_001	NAC
GSMUA_Achr3P18860_001	GSMUA_Achr3G18860_001	LBD
GSMUA_Achr3P18870_001	GSMUA_Achr3G18870_001	bHLH
GSMUA_Achr3P18990_001	GSMUA_Achr3G18990_001	NAC
GSMUA_Achr3P19060_001	GSMUA_Achr3G19060_001	ZF-HD
GSMUA_Achr3P19160_001	GSMUA_Achr3G19160_001	Trihelix
GSMUA_Achr3P19170_001	GSMUA_Achr3G19170_001	bZIP
GSMUA_Achr3P19190_001	GSMUA_Achr3G19190_001	bZIP
GSMUA_Achr3P19370_001	GSMUA_Achr3G19370_001	Trihelix
GSMUA_Achr3P19950_001	GSMUA_Achr3G19950_001	bHLH
GSMUA_Achr3P20020_001	GSMUA_Achr3G20020_001	bHLH
GSMUA_Achr3P20290_001	GSMUA_Achr3G20290_001	WRKY
GSMUA_Achr3P20390_001	GSMUA_Achr3G20390_001	ZF-HD
GSMUA_Achr3P20450_001	GSMUA_Achr3G20450_001	WRKY
GSMUA_Achr3P20780_001	GSMUA_Achr3G20780_001	bHLH
GSMUA_Achr3P20800_001	GSMUA_Achr3G20800_001	bHLH
GSMUA_Achr3P21310_001	GSMUA_Achr3G21310_001	CAMTA
GSMUA_Achr3P21440_001	GSMUA_Achr3G21440_001	bHLH
GSMUA_Achr3P21690_001	GSMUA_Achr3G21690_001	NAC
GSMUA_Achr3P21730_001	GSMUA_Achr3G21730_001	LBD
GSMUA_Achr3P22360_001	GSMUA_Achr3G22360_001	NAC
GSMUA_Achr3P22470_001	GSMUA_Achr3G22470_001	bZIP
GSMUA_Achr3P22700_001	GSMUA_Achr3G22700_001	bZIP
GSMUA_Achr3P22710_001	GSMUA_Achr3G22710_001	bZIP
GSMUA_Achr3P23080_001	GSMUA_Achr3G23080_001	bHLH
GSMUA_Achr3P23360_001	GSMUA_Achr3G23360_001	NAC
GSMUA_Achr3P23600_001	GSMUA_Achr3G23600_001	NF-YC
GSMUA_Achr3P23780_001	GSMUA_Achr3G23780_001	SBP
GSMUA_Achr3P24300_001	GSMUA_Achr3G24300_001	bZIP
GSMUA_Achr3P24520_001	GSMUA_Achr3G24520_001	SBP
GSMUA_Achr3P24960_001	GSMUA_Achr3G24960_001	bZIP
GSMUA_Achr3P25020_001	GSMUA_Achr3G25020_001	bZIP
GSMUA_Achr3P25080_001	GSMUA_Achr3G25080_001	WRKY
GSMUA_Achr3P25240_001	GSMUA_Achr3G25240_001	Nin-like
GSMUA_Achr3P25290_001	GSMUA_Achr3G25290_001	YABBY
GSMUA_Achr3P25660_001	GSMUA_Achr3G25660_001	YABBY
GSMUA_Achr3P25850_001	GSMUA_Achr3G25850_001	LBD
GSMUA_Achr3P25950_001	GSMUA_Achr3G25950_001	bHLH
GSMUA_Achr3P26180_001	GSMUA_Achr3G26180_001	bHLH
GSMUA_Achr3P26840_001	GSMUA_Achr3G26840_001	FAR1
GSMUA_Achr3P27340_001	GSMUA_Achr3G27340_001	LBD
GSMUA_Achr3P27600_001	GSMUA_Achr3G27600_001	HSF
GSMUA_Achr3P27750_001	GSMUA_Achr3G27750_001	SBP
GSMUA_Achr3P27880_001	GSMUA_Achr3G27880_001	WRKY
GSMUA_Achr3P28710_001	GSMUA_Achr3G28710_001	bZIP
GSMUA_Achr3P28800_001	GSMUA_Achr3G28800_001	bZIP
GSMUA_Achr3P29310_001	GSMUA_Achr3G29310_001	WRKY
GSMUA_Achr3P29320_001	GSMUA_Achr3G29320_001	bHLH
GSMUA_Achr3P29520_001	GSMUA_Achr3G29520_001	LBD
GSMUA_Achr3P29620_001	GSMUA_Achr3G29620_001	Dof
GSMUA_Achr3P29730_001	GSMUA_Achr3G29730_001	NF-YA
GSMUA_Achr3P29850_001	GSMUA_Achr3G29850_001	WRKY
GSMUA_Achr3P29970_001	GSMUA_Achr3G29970_001	GRAS
GSMUA_Achr3P29980_001	GSMUA_Achr3G29980_001	BES1
GSMUA_Achr3P30130_001	GSMUA_Achr3G30130_001	LBD
GSMUA_Achr3P30530_001	GSMUA_Achr3G30530_001	GRAS
GSMUA_Achr3P30620_001	GSMUA_Achr3G30620_001	bHLH
GSMUA_Achr3P30800_001	GSMUA_Achr3G30800_001	YABBY
GSMUA_Achr3P30880_001	GSMUA_Achr3G30880_001	WRKY
GSMUA_Achr3P31070_001	GSMUA_Achr3G31070_001	GATA
GSMUA_Achr3P31090_001	GSMUA_Achr3G31090_001	ZF-HD
GSMUA_Achr3P31130_001	GSMUA_Achr3G31130_001	WRKY
GSMUA_Achr3P31310_001	GSMUA_Achr3G31310_001	WRKY
GSMUA_Achr3P31370_001	GSMUA_Achr3G31370_001	TCP
GSMUA_Achr3P31390_001	GSMUA_Achr3G31390_001	bZIP
GSMUA_Achr3P31550_001	GSMUA_Achr3G31550_001	CPP
GSMUA_Achr3P31720_001	GSMUA_Achr3G31720_001	GATA
GSMUA_Achr3P31860_001	GSMUA_Achr3G31860_001	HSF
GSMUA_Achr4P00270_001	GSMUA_Achr4G00270_001	NF-YC
GSMUA_Achr4P00320_001	GSMUA_Achr4G00320_001	bZIP
GSMUA_Achr4P00500_001	GSMUA_Achr4G00500_001	TCP
GSMUA_Achr4P00530_001	GSMUA_Achr4G00530_001	bHLH
GSMUA_Achr4P01120_001	GSMUA_Achr4G01120_001	bHLH
GSMUA_Achr4P01430_001	GSMUA_Achr4G01430_001	YABBY
GSMUA_Achr4P01450_001	GSMUA_Achr4G01450_001	SBP
GSMUA_Achr4P01600_001	GSMUA_Achr4G01600_001	WRKY
GSMUA_Achr4P01910_001	GSMUA_Achr4G01910_001	bHLH
GSMUA_Achr4P01930_001	GSMUA_Achr4G01930_001	WRKY
GSMUA_Achr4P02380_001	GSMUA_Achr4G02380_001	NAC
GSMUA_Achr4P02390_001	GSMUA_Achr4G02390_001	NAC
GSMUA_Achr4P02630_001	GSMUA_Achr4G02630_001	GATA
GSMUA_Achr4P02730_001	GSMUA_Achr4G02730_001	NAC
GSMUA_Achr4P02800_001	GSMUA_Achr4G02800_001	WRKY
GSMUA_Achr4P03160_001	GSMUA_Achr4G03160_001	bHLH
GSMUA_Achr4P03170_001	GSMUA_Achr4G03170_001	bHLH
GSMUA_Achr4P03460_001	GSMUA_Achr4G03460_001	GRAS
GSMUA_Achr4P03600_001	GSMUA_Achr4G03600_001	NF-YA
GSMUA_Achr4P03660_001	GSMUA_Achr4G03660_001	WRKY
GSMUA_Achr4P03700_001	GSMUA_Achr4G03700_001	LBD
GSMUA_Achr4P03790_001	GSMUA_Achr4G03790_001	bZIP
GSMUA_Achr4P03880_001	GSMUA_Achr4G03880_001	SBP
GSMUA_Achr4P03920_001	GSMUA_Achr4G03920_001	NF-YC
GSMUA_Achr4P04500_001	GSMUA_Achr4G04500_001	HSF
GSMUA_Achr4P04530_001	GSMUA_Achr4G04530_001	bZIP
GSMUA_Achr4P05090_001	GSMUA_Achr4G05090_001	bZIP
GSMUA_Achr4P05280_001	GSMUA_Achr4G05280_001	bHLH
GSMUA_Achr4P05310_001	GSMUA_Achr4G05310_001	bHLH
GSMUA_Achr4P05720_001	GSMUA_Achr4G05720_001	SBP
GSMUA_Achr4P05890_001	GSMUA_Achr4G05890_001	Trihelix
GSMUA_Achr4P06440_001	GSMUA_Achr4G06440_001	bZIP
GSMUA_Achr4P06820_001	GSMUA_Achr4G06820_001	LBD
GSMUA_Achr4P07010_001	GSMUA_Achr4G07010_001	GRAS
GSMUA_Achr4P07150_001	GSMUA_Achr4G07150_001	NAC
GSMUA_Achr4P07190_001	GSMUA_Achr4G07190_001	GRAS
GSMUA_Achr4P07230_001	GSMUA_Achr4G07230_001	WRKY
GSMUA_Achr4P07320_001	GSMUA_Achr4G07320_001	GRAS
GSMUA_Achr4P07850_001	GSMUA_Achr4G07850_001	ZF-HD
GSMUA_Achr4P07920_001	GSMUA_Achr4G07920_001	WRKY
GSMUA_Achr4P08020_001	GSMUA_Achr4G08020_001	Dof
GSMUA_Achr4P08360_001	GSMUA_Achr4G08360_001	WRKY
GSMUA_Achr4P08610_001	GSMUA_Achr4G08610_001	Nin-like
GSMUA_Achr4P08880_001	GSMUA_Achr4G08880_001	WRKY
GSMUA_Achr4P10060_001	GSMUA_Achr4G10060_001	HSF
GSMUA_Achr4P10150_001	GSMUA_Achr4G10150_001	bZIP
GSMUA_Achr4P10310_001	GSMUA_Achr4G10310_001	NAC
GSMUA_Achr4P10460_001	GSMUA_Achr4G10460_001	GATA
GSMUA_Achr4P10560_001	GSMUA_Achr4G10560_001	bZIP
GSMUA_Achr4P11050_001	GSMUA_Achr4G11050_001	GRAS
GSMUA_Achr4P11090_001	GSMUA_Achr4G11090_001	NF-YA
GSMUA_Achr4P11160_001	GSMUA_Achr4G11160_001	bHLH
GSMUA_Achr4P11290_001	GSMUA_Achr4G11290_001	bZIP
GSMUA_Achr4P11610_001	GSMUA_Achr4G11610_001	bZIP
GSMUA_Achr4P12470_001	GSMUA_Achr4G12470_001	SBP
GSMUA_Achr4P12700_001	GSMUA_Achr4G12700_001	bHLH
GSMUA_Achr4P13170_001	GSMUA_Achr4G13170_001	NF-YC
GSMUA_Achr4P13790_001	GSMUA_Achr4G13790_001	LBD
GSMUA_Achr4P13970_001	GSMUA_Achr4G13970_001	WRKY
GSMUA_Achr4P14150_001	GSMUA_Achr4G14150_001	LBD
GSMUA_Achr4P14270_001	GSMUA_Achr4G14270_001	WRKY
GSMUA_Achr4P14580_001	GSMUA_Achr4G14580_001	bHLH
GSMUA_Achr4P14910_001	GSMUA_Achr4G14910_001	ZF-HD
GSMUA_Achr4P14990_001	GSMUA_Achr4G14990_001	WRKY
GSMUA_Achr4P15020_001	GSMUA_Achr4G15020_001	VOZ
GSMUA_Achr4P15140_001	GSMUA_Achr4G15140_001	Dof
GSMUA_Achr4P15540_001	GSMUA_Achr4G15540_001	WRKY
GSMUA_Achr4P15640_001	GSMUA_Achr4G15640_001	WRKY
GSMUA_Achr4P16050_001	GSMUA_Achr4G16050_001	SBP
GSMUA_Achr4P16120_001	GSMUA_Achr4G16120_001	bHLH
GSMUA_Achr4P16460_001	GSMUA_Achr4G16460_001	GRAS
GSMUA_Achr4P16590_001	GSMUA_Achr4G16590_001	Dof
GSMUA_Achr4P16790_001	GSMUA_Achr4G16790_001	LBD
GSMUA_Achr4P16840_001	GSMUA_Achr4G16840_001	WRKY
GSMUA_Achr4P16980_001	GSMUA_Achr4G16980_001	bHLH
GSMUA_Achr4P17040_001	GSMUA_Achr4G17040_001	HSF
GSMUA_Achr4P17570_001	GSMUA_Achr4G17570_001	bHLH
GSMUA_Achr4P17880_001	GSMUA_Achr4G17880_001	GATA
GSMUA_Achr4P17890_001	GSMUA_Achr4G17890_001	WRKY
GSMUA_Achr4P17950_001	GSMUA_Achr4G17950_001	E2F/DP
GSMUA_Achr4P17960_001	GSMUA_Achr4G17960_001	SRS
GSMUA_Achr4P18820_001	GSMUA_Achr4G18820_001	bHLH
GSMUA_Achr4P18980_001	GSMUA_Achr4G18980_001	bZIP
GSMUA_Achr4P19330_001	GSMUA_Achr4G19330_001	bHLH
GSMUA_Achr4P19530_001	GSMUA_Achr4G19530_001	bHLH
GSMUA_Achr4P19750_001	GSMUA_Achr4G19750_001	GRAS
GSMUA_Achr4P19760_001	GSMUA_Achr4G19760_001	HSF
GSMUA_Achr4P20590_001	GSMUA_Achr4G20590_001	SBP
GSMUA_Achr4P20600_001	GSMUA_Achr4G20600_001	WRKY
GSMUA_Achr4P21070_001	GSMUA_Achr4G21070_001	bHLH
GSMUA_Achr4P21390_001	GSMUA_Achr4G21390_001	GATA
GSMUA_Achr4P21900_001	GSMUA_Achr4G21900_001	NAC
GSMUA_Achr4P22750_001	GSMUA_Achr4G22750_001	YABBY
GSMUA_Achr4P22960_001	GSMUA_Achr4G22960_001	TCP
GSMUA_Achr4P23030_001	GSMUA_Achr4G23030_001	NAC
GSMUA_Achr4P23070_001	GSMUA_Achr4G23070_001	bHLH
GSMUA_Achr4P23240_001	GSMUA_Achr4G23240_001	bHLH
GSMUA_Achr4P23360_001	GSMUA_Achr4G23360_001	WRKY
GSMUA_Achr4P23590_001	GSMUA_Achr4G23590_001	GRAS
GSMUA_Achr4P23650_001	GSMUA_Achr4G23650_001	SBP
GSMUA_Achr4P24120_001	GSMUA_Achr4G24120_001	bHLH
GSMUA_Achr4P24440_001	GSMUA_Achr4G24440_001	bHLH
GSMUA_Achr4P24610_001	GSMUA_Achr4G24610_001	SBP
GSMUA_Achr4P24760_001	GSMUA_Achr4G24760_001	GATA
GSMUA_Achr4P24780_001	GSMUA_Achr4G24780_001	Trihelix
GSMUA_Achr4P24830_001	GSMUA_Achr4G24830_001	bHLH
GSMUA_Achr4P24910_001	GSMUA_Achr4G24910_001	BBR-BPC
GSMUA_Achr4P24960_001	GSMUA_Achr4G24960_001	GRAS
GSMUA_Achr4P25190_001	GSMUA_Achr4G25190_001	LBD
GSMUA_Achr4P26400_001	GSMUA_Achr4G26400_001	GRAS
GSMUA_Achr4P26940_001	GSMUA_Achr4G26940_001	SBP
GSMUA_Achr4P27160_001	GSMUA_Achr4G27160_001	Dof
GSMUA_Achr4P27220_001	GSMUA_Achr4G27220_001	TCP
GSMUA_Achr4P27400_001	GSMUA_Achr4G27400_001	bZIP
GSMUA_Achr4P27420_001	GSMUA_Achr4G27420_001	WRKY
GSMUA_Achr4P27850_001	GSMUA_Achr4G27850_001	NF-YB
GSMUA_Achr4P28390_001	GSMUA_Achr4G28390_001	NF-YA
GSMUA_Achr4P28530_001	GSMUA_Achr4G28530_001	bZIP
GSMUA_Achr4P28810_001	GSMUA_Achr4G28810_001	LBD
GSMUA_Achr4P28960_001	GSMUA_Achr4G28960_001	SBP
GSMUA_Achr4P29100_001	GSMUA_Achr4G29100_001	HSF
GSMUA_Achr4P29130_001	GSMUA_Achr4G29130_001	Trihelix
GSMUA_Achr4P29140_001	GSMUA_Achr4G29140_001	GATA
GSMUA_Achr4P29170_001	GSMUA_Achr4G29170_001	NAC
GSMUA_Achr4P29580_001	GSMUA_Achr4G29580_001	bZIP
GSMUA_Achr4P29600_001	GSMUA_Achr4G29600_001	bHLH
GSMUA_Achr4P30340_001	GSMUA_Achr4G30340_001	GATA
GSMUA_Achr4P30470_001	GSMUA_Achr4G30470_001	Dof
GSMUA_Achr4P30820_001	GSMUA_Achr4G30820_001	GATA
GSMUA_Achr4P30860_001	GSMUA_Achr4G30860_001	Dof
GSMUA_Achr4P30940_001	GSMUA_Achr4G30940_001	NAC
GSMUA_Achr4P30990_001	GSMUA_Achr4G30990_001	HSF
GSMUA_Achr4P31020_001	GSMUA_Achr4G31020_001	BES1
GSMUA_Achr4P31310_001	GSMUA_Achr4G31310_001	YABBY
GSMUA_Achr4P31420_001	GSMUA_Achr4G31420_001	NF-YA
GSMUA_Achr4P31520_001	GSMUA_Achr4G31520_001	TCP
GSMUA_Achr4P31650_001	GSMUA_Achr4G31650_001	NF-YA
GSMUA_Achr4P31770_001	GSMUA_Achr4G31770_001	bHLH
GSMUA_Achr4P32000_001	GSMUA_Achr4G32000_001	LBD
GSMUA_Achr4P32010_001	GSMUA_Achr4G32010_001	NAC
GSMUA_Achr4P32040_001	GSMUA_Achr4G32040_001	Trihelix
GSMUA_Achr4P32550_001	GSMUA_Achr4G32550_001	LBD
GSMUA_Achr4P32850_001	GSMUA_Achr4G32850_001	TCP
GSMUA_Achr4P33130_001	GSMUA_Achr4G33130_001	bZIP
GSMUA_Achr4P33630_001	GSMUA_Achr4G33630_001	bHLH
GSMUA_Achr5P00500_001	GSMUA_Achr5G00500_001	NAC
GSMUA_Achr5P01010_001	GSMUA_Achr5G01010_001	Dof
GSMUA_Achr5P01290_001	GSMUA_Achr5G01290_001	bHLH
GSMUA_Achr5P02140_001	GSMUA_Achr5G02140_001	Trihelix
GSMUA_Achr5P02170_001	GSMUA_Achr5G02170_001	NAC
GSMUA_Achr5P02190_001	GSMUA_Achr5G02190_001	LBD
GSMUA_Achr5P02280_001	GSMUA_Achr5G02280_001	bHLH
GSMUA_Achr5P02530_001	GSMUA_Achr5G02530_001	TCP
GSMUA_Achr5P02590_001	GSMUA_Achr5G02590_001	NF-YA
GSMUA_Achr5P03000_001	GSMUA_Achr5G03000_001	HSF
GSMUA_Achr5P03100_001	GSMUA_Achr5G03100_001	bHLH
GSMUA_Achr5P03320_001	GSMUA_Achr5G03320_001	TCP
GSMUA_Achr5P03330_001	GSMUA_Achr5G03330_001	BBR-BPC
GSMUA_Achr5P03360_001	GSMUA_Achr5G03360_001	NAC
GSMUA_Achr5P03670_001	GSMUA_Achr5G03670_001	WRKY
GSMUA_Achr5P04150_001	GSMUA_Achr5G04150_001	WRKY
GSMUA_Achr5P04870_001	GSMUA_Achr5G04870_001	WRKY
GSMUA_Achr5P05350_001	GSMUA_Achr5G05350_001	bZIP
