TF_ID	Gene_ID	Family
TRIUR3_29570-P1	TRIUR3_29570	Trihelix
TRIUR3_29638-P1	TRIUR3_29638	bZIP
TRIUR3_29716-P1	TRIUR3_29716	bHLH
TRIUR3_29751-P1	TRIUR3_29751	bZIP
TRIUR3_29815-P1	TRIUR3_29815	NF-YC
TRIUR3_29857-P1	TRIUR3_29857	NAC
TRIUR3_29863-P1	TRIUR3_29863	bZIP
TRIUR3_29889-P1	TRIUR3_29889	WRKY
TRIUR3_29908-P1	TRIUR3_29908	bHLH
TRIUR3_29978-P1	TRIUR3_29978	WRKY
TRIUR3_30050-P1	TRIUR3_30050	bZIP
TRIUR3_30093-P1	TRIUR3_30093	Trihelix
TRIUR3_30192-P1	TRIUR3_30192	Dof
TRIUR3_30232-P1	TRIUR3_30232	HSF
TRIUR3_30416-P1	TRIUR3_30416	WRKY
TRIUR3_30486-P1	TRIUR3_30486	NF-YA
TRIUR3_30513-P1	TRIUR3_30513	NAC
TRIUR3_30514-P1	TRIUR3_30514	Trihelix
TRIUR3_30592-P1	TRIUR3_30592	NF-YB
TRIUR3_30677-P1	TRIUR3_30677	NF-YB
TRIUR3_30678-P1	TRIUR3_30678	Dof
TRIUR3_30753-P1	TRIUR3_30753	LBD
TRIUR3_30761-P1	TRIUR3_30761	NF-YB
TRIUR3_30842-P1	TRIUR3_30842	GATA
TRIUR3_30860-P1	TRIUR3_30860	EIL
TRIUR3_30897-P1	TRIUR3_30897	GRAS
TRIUR3_31002-P1	TRIUR3_31002	bHLH
TRIUR3_31111-P1	TRIUR3_31111	bZIP
TRIUR3_31129-P1	TRIUR3_31129	GRAS
TRIUR3_31142-P1	TRIUR3_31142	bZIP
TRIUR3_31165-P1	TRIUR3_31165	HSF
TRIUR3_31234-P1	TRIUR3_31234	WRKY
TRIUR3_31242-P1	TRIUR3_31242	bZIP
TRIUR3_31265-P1	TRIUR3_31265	WRKY
TRIUR3_31341-P1	TRIUR3_31341	NAC
TRIUR3_31416-P1	TRIUR3_31416	bZIP
TRIUR3_31464-P1	TRIUR3_31464	GRAS
TRIUR3_31604-P1	TRIUR3_31604	GRAS
TRIUR3_31607-P1	TRIUR3_31607	WRKY
TRIUR3_31628-P1	TRIUR3_31628	bHLH
TRIUR3_31630-P1	TRIUR3_31630	SRS
TRIUR3_31671-P1	TRIUR3_31671	GRAS
TRIUR3_31678-P1	TRIUR3_31678	bZIP
TRIUR3_31683-P1	TRIUR3_31683	WRKY
TRIUR3_31693-P1	TRIUR3_31693	YABBY
TRIUR3_31795-P1	TRIUR3_31795	TCP
TRIUR3_31797-P1	TRIUR3_31797	WRKY
TRIUR3_31817-P1	TRIUR3_31817	bHLH
TRIUR3_31885-P1	TRIUR3_31885	WRKY
TRIUR3_31897-P1	TRIUR3_31897	bHLH
TRIUR3_31959-P1	TRIUR3_31959	WRKY
TRIUR3_31982-P1	TRIUR3_31982	SBP
TRIUR3_32014-P1	TRIUR3_32014	bHLH
TRIUR3_32095-P1	TRIUR3_32095	GATA
TRIUR3_32198-P1	TRIUR3_32198	NAC
TRIUR3_32216-P1	TRIUR3_32216	NAC
TRIUR3_32308-P1	TRIUR3_32308	bHLH
TRIUR3_32451-P1	TRIUR3_32451	NAC
TRIUR3_32458-P1	TRIUR3_32458	NAC
TRIUR3_32469-P1	TRIUR3_32469	FAR1
TRIUR3_32487-P1	TRIUR3_32487	bHLH
TRIUR3_32613-P1	TRIUR3_32613	NAC
TRIUR3_32669-P1	TRIUR3_32669	bHLH
TRIUR3_32723-P1	TRIUR3_32723	WRKY
TRIUR3_32750-P1	TRIUR3_32750	NAC
TRIUR3_32754-P1	TRIUR3_32754	NAC
TRIUR3_32773-P1	TRIUR3_32773	GeBP
TRIUR3_32784-P1	TRIUR3_32784	bHLH
TRIUR3_32789-P1	TRIUR3_32789	bZIP
TRIUR3_32790-P1	TRIUR3_32790	NF-YB
TRIUR3_32840-P1	TRIUR3_32840	S1Fa-like
TRIUR3_32855-P1	TRIUR3_32855	Dof
TRIUR3_32863-P1	TRIUR3_32863	LBD
TRIUR3_32890-P1	TRIUR3_32890	NAC
TRIUR3_33054-P1	TRIUR3_33054	WRKY
TRIUR3_33098-P1	TRIUR3_33098	Dof
TRIUR3_33125-P1	TRIUR3_33125	FAR1
TRIUR3_33139-P1	TRIUR3_33139	GRAS
TRIUR3_33147-P1	TRIUR3_33147	NAC
TRIUR3_33179-P1	TRIUR3_33179	NAC
TRIUR3_33184-P1	TRIUR3_33184	E2F/DP
TRIUR3_33275-P1	TRIUR3_33275	NAC
TRIUR3_33327-P1	TRIUR3_33327	WRKY
TRIUR3_33328-P1	TRIUR3_33328	Trihelix
TRIUR3_33333-P1	TRIUR3_33333	E2F/DP
TRIUR3_33462-P1	TRIUR3_33462	FAR1
TRIUR3_33471-P1	TRIUR3_33471	bHLH
TRIUR3_33475-P1	TRIUR3_33475	bZIP
TRIUR3_33524-P1	TRIUR3_33524	NAC
TRIUR3_33662-P1	TRIUR3_33662	WRKY
TRIUR3_33668-P1	TRIUR3_33668	NF-YB
TRIUR3_33674-P1	TRIUR3_33674	FAR1
TRIUR3_33679-P1	TRIUR3_33679	LBD
TRIUR3_33705-P1	TRIUR3_33705	HSF
TRIUR3_33706-P1	TRIUR3_33706	FAR1
TRIUR3_33712-P1	TRIUR3_33712	HSF
TRIUR3_33729-P1	TRIUR3_33729	SBP
TRIUR3_33768-P1	TRIUR3_33768	bHLH
TRIUR3_33804-P1	TRIUR3_33804	bZIP
TRIUR3_33816-P1	TRIUR3_33816	bHLH
TRIUR3_33826-P1	TRIUR3_33826	Trihelix
TRIUR3_33949-P1	TRIUR3_33949	NAC
TRIUR3_33956-P1	TRIUR3_33956	bHLH
TRIUR3_33961-P1	TRIUR3_33961	bZIP
TRIUR3_33993-P1	TRIUR3_33993	NF-YB
TRIUR3_33995-P1	TRIUR3_33995	bZIP
TRIUR3_34020-P1	TRIUR3_34020	NAC
TRIUR3_34059-P1	TRIUR3_34059	bHLH
TRIUR3_34165-P1	TRIUR3_34165	bZIP
TRIUR3_34186-P1	TRIUR3_34186	LBD
TRIUR3_34193-P1	TRIUR3_34193	LBD
TRIUR3_34214-P1	TRIUR3_34214	NAC
TRIUR3_34215-P1	TRIUR3_34215	NAC
TRIUR3_34250-P1	TRIUR3_34250	HSF
TRIUR3_34272-P1	TRIUR3_34272	NAC
TRIUR3_34281-P1	TRIUR3_34281	WRKY
TRIUR3_34325-P1	TRIUR3_34325	bHLH
TRIUR3_34351-P1	TRIUR3_34351	SBP
TRIUR3_34396-P1	TRIUR3_34396	WRKY
TRIUR3_34424-P1	TRIUR3_34424	SBP
TRIUR3_34571-P1	TRIUR3_34571	NAC
TRIUR3_34817-P1	TRIUR3_34817	bHLH
TRIUR3_34826-P1	TRIUR3_34826	bHLH
TRIUR3_34835-P1	TRIUR3_34835	NAC
TRIUR3_34907-P1	TRIUR3_34907	FAR1
TRIUR3_34926-P1	TRIUR3_34926	NF-YC
TRIUR3_34993-P1	TRIUR3_34993	FAR1
TRIUR3_35037-P1	TRIUR3_35037	WRKY
TRIUR3_35152-P1	TRIUR3_35152	NAC
TRIUR3_35186-P1	TRIUR3_35186	bHLH
TRIUR3_35245-P1	TRIUR3_35245	GRAS
TRIUR3_35266-P1	TRIUR3_35266	NF-YB
TRIUR3_35423-P1	TRIUR3_35423	bHLH
TRIUR3_35437-P1	TRIUR3_35437	FAR1
TRIUR3_35464-P1	TRIUR3_35464	bHLH
TRIUR3_02890-P1	TRIUR3_02890	ARF
TRIUR3_03736-P1	TRIUR3_03736	ARF
TRIUR3_10132-P1	TRIUR3_10132	ARF
TRIUR3_12386-P1	TRIUR3_12386	ARF
TRIUR3_14814-P1	TRIUR3_14814	ARF
TRIUR3_17755-P1	TRIUR3_17755	ARF
TRIUR3_19224-P1	TRIUR3_19224	ARF
TRIUR3_24520-P1	TRIUR3_24520	ARF
TRIUR3_25750-P1	TRIUR3_25750	ARF
TRIUR3_28704-P1	TRIUR3_28704	ARF
TRIUR3_28948-P1	TRIUR3_28948	ARF
TRIUR3_32597-P1	TRIUR3_32597	ARF
TRIUR3_33045-P1	TRIUR3_33045	ARF
TRIUR3_33501-P1	TRIUR3_33501	ARF
TRIUR3_33948-P1	TRIUR3_33948	ARF
TRIUR3_35254-P1	TRIUR3_35254	ARF
TRIUR3_00423-P1	TRIUR3_00423	B3
TRIUR3_01515-P1	TRIUR3_01515	B3
TRIUR3_02033-P1	TRIUR3_02033	B3
TRIUR3_02309-P1	TRIUR3_02309	B3
TRIUR3_03112-P1	TRIUR3_03112	B3
TRIUR3_03303-P1	TRIUR3_03303	B3
TRIUR3_04208-P1	TRIUR3_04208	B3
TRIUR3_04216-P1	TRIUR3_04216	B3
TRIUR3_04238-P1	TRIUR3_04238	B3
TRIUR3_05541-P1	TRIUR3_05541	B3
TRIUR3_05542-P1	TRIUR3_05542	B3
TRIUR3_05544-P1	TRIUR3_05544	B3
TRIUR3_05747-P1	TRIUR3_05747	B3
TRIUR3_05886-P1	TRIUR3_05886	B3
TRIUR3_06365-P1	TRIUR3_06365	B3
TRIUR3_06598-P1	TRIUR3_06598	B3
TRIUR3_07102-P1	TRIUR3_07102	B3
TRIUR3_09120-P1	TRIUR3_09120	B3
TRIUR3_09121-P1	TRIUR3_09121	B3
TRIUR3_10777-P1	TRIUR3_10777	B3
TRIUR3_10778-P1	TRIUR3_10778	B3
TRIUR3_10779-P1	TRIUR3_10779	B3
TRIUR3_10947-P1	TRIUR3_10947	B3
TRIUR3_11236-P1	TRIUR3_11236	B3
TRIUR3_11727-P1	TRIUR3_11727	B3
TRIUR3_12004-P1	TRIUR3_12004	B3
TRIUR3_12005-P1	TRIUR3_12005	B3
TRIUR3_12102-P1	TRIUR3_12102	B3
TRIUR3_12103-P1	TRIUR3_12103	B3
TRIUR3_12424-P1	TRIUR3_12424	B3
TRIUR3_13028-P1	TRIUR3_13028	B3
TRIUR3_13571-P1	TRIUR3_13571	B3
TRIUR3_14606-P1	TRIUR3_14606	B3
TRIUR3_14607-P1	TRIUR3_14607	B3
TRIUR3_14746-P1	TRIUR3_14746	B3
TRIUR3_14925-P1	TRIUR3_14925	B3
TRIUR3_14926-P1	TRIUR3_14926	B3
TRIUR3_15106-P1	TRIUR3_15106	B3
TRIUR3_16157-P1	TRIUR3_16157	B3
TRIUR3_16915-P1	TRIUR3_16915	B3
TRIUR3_17030-P1	TRIUR3_17030	B3
TRIUR3_17243-P1	TRIUR3_17243	B3
TRIUR3_17244-P1	TRIUR3_17244	B3
TRIUR3_17479-P1	TRIUR3_17479	B3
TRIUR3_18658-P1	TRIUR3_18658	B3
TRIUR3_18663-P1	TRIUR3_18663	B3
TRIUR3_19080-P1	TRIUR3_19080	B3
TRIUR3_19927-P1	TRIUR3_19927	B3
TRIUR3_20025-P1	TRIUR3_20025	B3
TRIUR3_20767-P1	TRIUR3_20767	B3
TRIUR3_21195-P1	TRIUR3_21195	B3
TRIUR3_21370-P1	TRIUR3_21370	B3
TRIUR3_22120-P1	TRIUR3_22120	B3
TRIUR3_22986-P1	TRIUR3_22986	B3
TRIUR3_24252-P1	TRIUR3_24252	B3
TRIUR3_24313-P1	TRIUR3_24313	B3
TRIUR3_24820-P1	TRIUR3_24820	B3
TRIUR3_24850-P1	TRIUR3_24850	B3
TRIUR3_24950-P1	TRIUR3_24950	B3
TRIUR3_25576-P1	TRIUR3_25576	B3
TRIUR3_25641-P1	TRIUR3_25641	B3
TRIUR3_25737-P1	TRIUR3_25737	B3
TRIUR3_26567-P1	TRIUR3_26567	B3
TRIUR3_26890-P1	TRIUR3_26890	B3
TRIUR3_27457-P1	TRIUR3_27457	B3
TRIUR3_28399-P1	TRIUR3_28399	B3
TRIUR3_28877-P1	TRIUR3_28877	B3
TRIUR3_29627-P1	TRIUR3_29627	B3
TRIUR3_29732-P1	TRIUR3_29732	B3
TRIUR3_30996-P1	TRIUR3_30996	B3
TRIUR3_32260-P1	TRIUR3_32260	B3
TRIUR3_32580-P1	TRIUR3_32580	B3
TRIUR3_32822-P1	TRIUR3_32822	B3
TRIUR3_33405-P1	TRIUR3_33405	B3
TRIUR3_34439-P1	TRIUR3_34439	B3
TRIUR3_34518-P1	TRIUR3_34518	B3
TRIUR3_35130-P1	TRIUR3_35130	B3
TRIUR3_01982-P1	TRIUR3_01982	AP2
TRIUR3_04644-P1	TRIUR3_04644	AP2
TRIUR3_10274-P1	TRIUR3_10274	AP2
TRIUR3_12123-P1	TRIUR3_12123	AP2
TRIUR3_13072-P1	TRIUR3_13072	AP2
TRIUR3_14819-P1	TRIUR3_14819	AP2
TRIUR3_16471-P1	TRIUR3_16471	AP2
TRIUR3_18541-P1	TRIUR3_18541	AP2
TRIUR3_22176-P1	TRIUR3_22176	AP2
TRIUR3_23944-P1	TRIUR3_23944	AP2
TRIUR3_24036-P1	TRIUR3_24036	AP2
TRIUR3_24654-P1	TRIUR3_24654	AP2
TRIUR3_26191-P1	TRIUR3_26191	AP2
TRIUR3_28150-P1	TRIUR3_28150	AP2
TRIUR3_32369-P1	TRIUR3_32369	AP2
TRIUR3_32420-P1	TRIUR3_32420	AP2
TRIUR3_34177-P1	TRIUR3_34177	AP2
TRIUR3_07433-P1	TRIUR3_07433	AP2
TRIUR3_10707-P1	TRIUR3_10707	AP2
TRIUR3_24919-P1	TRIUR3_24919	AP2
TRIUR3_00310-P1	TRIUR3_00310	ERF
TRIUR3_03342-P1	TRIUR3_03342	ERF
TRIUR3_03778-P1	TRIUR3_03778	ERF
TRIUR3_04273-P1	TRIUR3_04273	ERF
TRIUR3_04409-P1	TRIUR3_04409	ERF
TRIUR3_07780-P1	TRIUR3_07780	ERF
TRIUR3_07811-P1	TRIUR3_07811	ERF
TRIUR3_08570-P1	TRIUR3_08570	ERF
TRIUR3_08978-P1	TRIUR3_08978	ERF
TRIUR3_11943-P1	TRIUR3_11943	ERF
TRIUR3_14074-P1	TRIUR3_14074	ERF
TRIUR3_16508-P1	TRIUR3_16508	ERF
TRIUR3_17409-P1	TRIUR3_17409	ERF
TRIUR3_17496-P1	TRIUR3_17496	ERF
TRIUR3_17973-P1	TRIUR3_17973	ERF
TRIUR3_18522-P1	TRIUR3_18522	ERF
TRIUR3_20682-P1	TRIUR3_20682	ERF
TRIUR3_21819-P1	TRIUR3_21819	ERF
TRIUR3_22061-P1	TRIUR3_22061	ERF
TRIUR3_22374-P1	TRIUR3_22374	ERF
TRIUR3_22798-P1	TRIUR3_22798	ERF
TRIUR3_25005-P1	TRIUR3_25005	ERF
TRIUR3_27406-P1	TRIUR3_27406	ERF
TRIUR3_27452-P1	TRIUR3_27452	ERF
TRIUR3_27883-P1	TRIUR3_27883	ERF
TRIUR3_28474-P1	TRIUR3_28474	ERF
TRIUR3_28710-P1	TRIUR3_28710	ERF
TRIUR3_29784-P1	TRIUR3_29784	ERF
TRIUR3_29805-P1	TRIUR3_29805	ERF
TRIUR3_31251-P1	TRIUR3_31251	ERF
TRIUR3_32168-P1	TRIUR3_32168	ERF
TRIUR3_32331-P1	TRIUR3_32331	ERF
TRIUR3_33298-P1	TRIUR3_33298	ERF
TRIUR3_34295-P1	TRIUR3_34295	ERF
TRIUR3_34422-P1	TRIUR3_34422	ERF
TRIUR3_35273-P1	TRIUR3_35273	ERF
TRIUR3_22144-P1	TRIUR3_22144	DBB
TRIUR3_03045-P1	TRIUR3_03045	CO-like
TRIUR3_12438-P1	TRIUR3_12438	CO-like
TRIUR3_22360-P1	TRIUR3_22360	ARR-B
TRIUR3_24314-P1	TRIUR3_24314	ARR-B
TRIUR3_25232-P1	TRIUR3_25232	ARR-B
TRIUR3_25342-P1	TRIUR3_25342	ARR-B
TRIUR3_25968-P1	TRIUR3_25968	ARR-B
TRIUR3_26858-P1	TRIUR3_26858	ARR-B
TRIUR3_28229-P1	TRIUR3_28229	ARR-B
TRIUR3_30130-P1	TRIUR3_30130	ARR-B
TRIUR3_31924-P1	TRIUR3_31924	ARR-B
TRIUR3_00734-P1	TRIUR3_00734	G2-like
TRIUR3_02291-P1	TRIUR3_02291	G2-like
TRIUR3_02469-P1	TRIUR3_02469	G2-like
TRIUR3_06848-P1	TRIUR3_06848	G2-like
TRIUR3_07027-P1	TRIUR3_07027	G2-like
TRIUR3_10881-P1	TRIUR3_10881	G2-like
TRIUR3_11585-P1	TRIUR3_11585	G2-like
TRIUR3_11963-P1	TRIUR3_11963	G2-like
TRIUR3_14321-P1	TRIUR3_14321	G2-like
TRIUR3_14704-P1	TRIUR3_14704	G2-like
TRIUR3_15041-P1	TRIUR3_15041	G2-like
TRIUR3_15779-P1	TRIUR3_15779	G2-like
TRIUR3_15856-P1	TRIUR3_15856	G2-like
TRIUR3_16070-P1	TRIUR3_16070	G2-like
TRIUR3_17056-P1	TRIUR3_17056	G2-like
TRIUR3_18000-P1	TRIUR3_18000	G2-like
TRIUR3_18158-P1	TRIUR3_18158	G2-like
TRIUR3_18636-P1	TRIUR3_18636	G2-like
TRIUR3_18893-P1	TRIUR3_18893	G2-like
TRIUR3_19145-P1	TRIUR3_19145	G2-like
TRIUR3_19658-P1	TRIUR3_19658	G2-like
TRIUR3_20135-P1	TRIUR3_20135	G2-like
TRIUR3_20429-P1	TRIUR3_20429	G2-like
TRIUR3_20779-P1	TRIUR3_20779	G2-like
TRIUR3_22146-P1	TRIUR3_22146	G2-like
TRIUR3_23402-P1	TRIUR3_23402	G2-like
TRIUR3_26994-P1	TRIUR3_26994	G2-like
TRIUR3_27358-P1	TRIUR3_27358	G2-like
TRIUR3_28039-P1	TRIUR3_28039	G2-like
TRIUR3_29156-P1	TRIUR3_29156	G2-like
TRIUR3_29870-P1	TRIUR3_29870	G2-like
TRIUR3_32248-P1	TRIUR3_32248	G2-like
TRIUR3_32904-P1	TRIUR3_32904	G2-like
TRIUR3_33976-P1	TRIUR3_33976	G2-like
TRIUR3_34123-P1	TRIUR3_34123	G2-like
TRIUR3_34172-P1	TRIUR3_34172	G2-like
TRIUR3_34985-P1	TRIUR3_34985	G2-like
TRIUR3_35002-P1	TRIUR3_35002	G2-like
TRIUR3_02252-P1	TRIUR3_02252	MIKC_MADS
TRIUR3_03219-P1	TRIUR3_03219	MIKC_MADS
TRIUR3_09108-P1	TRIUR3_09108	MIKC_MADS
TRIUR3_09267-P1	TRIUR3_09267	MIKC_MADS
TRIUR3_13653-P1	TRIUR3_13653	MIKC_MADS
TRIUR3_15782-P1	TRIUR3_15782	MIKC_MADS
TRIUR3_17292-P1	TRIUR3_17292	MIKC_MADS
TRIUR3_18402-P1	TRIUR3_18402	MIKC_MADS
TRIUR3_22246-P1	TRIUR3_22246	MIKC_MADS
TRIUR3_24374-P1	TRIUR3_24374	MIKC_MADS
TRIUR3_24724-P1	TRIUR3_24724	MIKC_MADS
TRIUR3_25027-P1	TRIUR3_25027	MIKC_MADS
TRIUR3_26896-P1	TRIUR3_26896	MIKC_MADS
TRIUR3_28215-P1	TRIUR3_28215	MIKC_MADS
TRIUR3_28216-P1	TRIUR3_28216	MIKC_MADS
TRIUR3_28280-P1	TRIUR3_28280	MIKC_MADS
TRIUR3_29719-P1	TRIUR3_29719	MIKC_MADS
TRIUR3_30491-P1	TRIUR3_30491	MIKC_MADS
TRIUR3_32699-P1	TRIUR3_32699	MIKC_MADS
TRIUR3_33318-P1	TRIUR3_33318	MIKC_MADS
TRIUR3_34584-P1	TRIUR3_34584	MIKC_MADS
TRIUR3_03114-P1	TRIUR3_03114	M-type_MADS
TRIUR3_03730-P1	TRIUR3_03730	M-type_MADS
TRIUR3_04104-P1	TRIUR3_04104	M-type_MADS
TRIUR3_06267-P1	TRIUR3_06267	M-type_MADS
TRIUR3_08031-P1	TRIUR3_08031	M-type_MADS
TRIUR3_08220-P1	TRIUR3_08220	M-type_MADS
TRIUR3_08704-P1	TRIUR3_08704	M-type_MADS
TRIUR3_09266-P1	TRIUR3_09266	M-type_MADS
TRIUR3_10620-P1	TRIUR3_10620	M-type_MADS
TRIUR3_11075-P1	TRIUR3_11075	M-type_MADS
TRIUR3_11471-P1	TRIUR3_11471	M-type_MADS
TRIUR3_12423-P1	TRIUR3_12423	M-type_MADS
TRIUR3_18019-P1	TRIUR3_18019	M-type_MADS
TRIUR3_18949-P1	TRIUR3_18949	M-type_MADS
TRIUR3_18962-P1	TRIUR3_18962	M-type_MADS
TRIUR3_19009-P1	TRIUR3_19009	M-type_MADS
TRIUR3_19039-P1	TRIUR3_19039	M-type_MADS
TRIUR3_19056-P1	TRIUR3_19056	M-type_MADS
TRIUR3_19891-P1	TRIUR3_19891	M-type_MADS
TRIUR3_20588-P1	TRIUR3_20588	M-type_MADS
TRIUR3_20925-P1	TRIUR3_20925	M-type_MADS
TRIUR3_20985-P1	TRIUR3_20985	M-type_MADS
TRIUR3_21732-P1	TRIUR3_21732	M-type_MADS
TRIUR3_21876-P1	TRIUR3_21876	M-type_MADS
TRIUR3_22433-P1	TRIUR3_22433	M-type_MADS
TRIUR3_22964-P1	TRIUR3_22964	M-type_MADS
TRIUR3_23044-P1	TRIUR3_23044	M-type_MADS
TRIUR3_23045-P1	TRIUR3_23045	M-type_MADS
TRIUR3_24172-P1	TRIUR3_24172	M-type_MADS
TRIUR3_26031-P1	TRIUR3_26031	M-type_MADS
TRIUR3_26805-P1	TRIUR3_26805	M-type_MADS
TRIUR3_27063-P1	TRIUR3_27063	M-type_MADS
TRIUR3_27077-P1	TRIUR3_27077	M-type_MADS
TRIUR3_27828-P1	TRIUR3_27828	M-type_MADS
TRIUR3_28009-P1	TRIUR3_28009	M-type_MADS
TRIUR3_28473-P1	TRIUR3_28473	M-type_MADS
TRIUR3_29223-P1	TRIUR3_29223	M-type_MADS
TRIUR3_30073-P1	TRIUR3_30073	M-type_MADS
TRIUR3_30689-P1	TRIUR3_30689	M-type_MADS
TRIUR3_30872-P1	TRIUR3_30872	M-type_MADS
TRIUR3_30893-P1	TRIUR3_30893	M-type_MADS
TRIUR3_33223-P1	TRIUR3_33223	M-type_MADS
TRIUR3_33615-P1	TRIUR3_33615	M-type_MADS
TRIUR3_33847-P1	TRIUR3_33847	M-type_MADS
TRIUR3_34466-P1	TRIUR3_34466	M-type_MADS
TRIUR3_34958-P1	TRIUR3_34958	M-type_MADS
TRIUR3_26160-P1	TRIUR3_26160	GRF
TRIUR3_30418-P1	TRIUR3_30418	GRF
TRIUR3_33546-P1	TRIUR3_33546	GRF
TRIUR3_34986-P1	TRIUR3_34986	GRF
TRIUR3_01802-P1	TRIUR3_01802	HB-other
TRIUR3_09679-P1	TRIUR3_09679	HB-other
TRIUR3_12195-P1	TRIUR3_12195	HB-other
TRIUR3_16344-P1	TRIUR3_16344	HB-other
TRIUR3_18670-P1	TRIUR3_18670	HB-other
TRIUR3_19251-P1	TRIUR3_19251	HB-other
TRIUR3_23073-P1	TRIUR3_23073	HB-other
TRIUR3_24308-P1	TRIUR3_24308	HB-other
TRIUR3_26093-P1	TRIUR3_26093	HB-other
TRIUR3_27662-P1	TRIUR3_27662	HB-other
TRIUR3_27975-P1	TRIUR3_27975	HB-other
TRIUR3_28826-P1	TRIUR3_28826	HB-other
TRIUR3_29318-P1	TRIUR3_29318	HB-other
TRIUR3_29632-P1	TRIUR3_29632	HB-other
TRIUR3_30118-P1	TRIUR3_30118	HB-other
TRIUR3_32002-P1	TRIUR3_32002	HB-other
TRIUR3_33331-P1	TRIUR3_33331	HB-other
TRIUR3_34435-P1	TRIUR3_34435	HB-other
TRIUR3_34541-P1	TRIUR3_34541	HB-other
TRIUR3_34646-P1	TRIUR3_34646	HB-other
TRIUR3_16981-P1	TRIUR3_16981	WOX
TRIUR3_10705-P1	TRIUR3_10705	WOX
TRIUR3_26391-P1	TRIUR3_26391	WOX
TRIUR3_34808-P1	TRIUR3_34808	WOX
TRIUR3_34876-P1	TRIUR3_34876	WOX
TRIUR3_23636-P1	TRIUR3_23636	WOX
TRIUR3_03990-P1	TRIUR3_03990	WOX
TRIUR3_08856-P1	TRIUR3_08856	WOX
TRIUR3_28848-P1	TRIUR3_28848	TALE
TRIUR3_32159-P1	TRIUR3_32159	TALE
TRIUR3_16398-P1	TRIUR3_16398	TALE
TRIUR3_05123-P1	TRIUR3_05123	TALE
TRIUR3_26361-P1	TRIUR3_26361	TALE
TRIUR3_18920-P1	TRIUR3_18920	TALE
TRIUR3_22484-P1	TRIUR3_22484	HD-ZIP
TRIUR3_12807-P1	TRIUR3_12807	HD-ZIP
TRIUR3_11780-P1	TRIUR3_11780	HD-ZIP
TRIUR3_05289-P1	TRIUR3_05289	HD-ZIP
TRIUR3_28462-P1	TRIUR3_28462	HD-ZIP
TRIUR3_26432-P1	TRIUR3_26432	HD-ZIP
TRIUR3_17853-P1	TRIUR3_17853	HD-ZIP
TRIUR3_10111-P1	TRIUR3_10111	HD-ZIP
TRIUR3_07163-P1	TRIUR3_07163	HD-ZIP
TRIUR3_27997-P1	TRIUR3_27997	HD-ZIP
TRIUR3_32949-P1	TRIUR3_32949	HD-ZIP
TRIUR3_22395-P1	TRIUR3_22395	HD-ZIP
TRIUR3_34950-P1	TRIUR3_34950	HD-ZIP
TRIUR3_26324-P1	TRIUR3_26324	HD-ZIP
TRIUR3_30866-P1	TRIUR3_30866	TALE
TRIUR3_30534-P1	TRIUR3_30534	TALE
TRIUR3_25015-P1	TRIUR3_25015	TALE
TRIUR3_30726-P1	TRIUR3_30726	TALE
TRIUR3_34593-P1	TRIUR3_34593	TALE
TRIUR3_34152-P1	TRIUR3_34152	TALE
TRIUR3_25675-P1	TRIUR3_25675	TALE
TRIUR3_25907-P1	TRIUR3_25907	HD-ZIP
TRIUR3_27908-P1	TRIUR3_27908	HD-ZIP
TRIUR3_26547-P1	TRIUR3_26547	HD-ZIP
TRIUR3_14835-P1	TRIUR3_14835	HD-ZIP
TRIUR3_06898-P1	TRIUR3_06898	HD-ZIP
TRIUR3_24584-P1	TRIUR3_24584	HD-ZIP
TRIUR3_21510-P1	TRIUR3_21510	HD-ZIP
TRIUR3_16941-P1	TRIUR3_16941	HD-ZIP
TRIUR3_30780-P1	TRIUR3_30780	HD-ZIP
TRIUR3_19363-P1	TRIUR3_19363	HD-ZIP
TRIUR3_01057-P1	TRIUR3_01057	C2H2
TRIUR3_01058-P1	TRIUR3_01058	C2H2
TRIUR3_01059-P1	TRIUR3_01059	C2H2
TRIUR3_01060-P1	TRIUR3_01060	C2H2
TRIUR3_01062-P1	TRIUR3_01062	C2H2
TRIUR3_01063-P1	TRIUR3_01063	C2H2
TRIUR3_01064-P1	TRIUR3_01064	C2H2
TRIUR3_01065-P1	TRIUR3_01065	C2H2
TRIUR3_01234-P1	TRIUR3_01234	C2H2
TRIUR3_01525-P1	TRIUR3_01525	C2H2
TRIUR3_03600-P1	TRIUR3_03600	LSD
TRIUR3_03721-P1	TRIUR3_03721	C2H2
TRIUR3_03751-P1	TRIUR3_03751	C2H2
TRIUR3_04728-P1	TRIUR3_04728	C2H2
TRIUR3_04794-P1	TRIUR3_04794	C2H2
TRIUR3_04972-P1	TRIUR3_04972	C3H
TRIUR3_05672-P1	TRIUR3_05672	C2H2
TRIUR3_07445-P1	TRIUR3_07445	C3H
TRIUR3_08050-P1	TRIUR3_08050	C2H2
TRIUR3_09593-P1	TRIUR3_09593	C3H
TRIUR3_09891-P1	TRIUR3_09891	C2H2
TRIUR3_10045-P1	TRIUR3_10045	C2H2
TRIUR3_10106-P1	TRIUR3_10106	C3H
TRIUR3_11899-P1	TRIUR3_11899	C2H2
TRIUR3_12142-P1	TRIUR3_12142	C2H2
TRIUR3_12166-P1	TRIUR3_12166	C2H2
TRIUR3_12167-P1	TRIUR3_12167	C2H2
TRIUR3_12324-P1	TRIUR3_12324	C2H2
