TF_ID	Gene_ID	Family
CA11g12270	CA11g12270	NF-YA
CA11g12620	CA11g12620	SBP
CA11g12710	CA11g12710	WRKY
CA11g14630	CA11g14630	NF-YC
CA11g16440	CA11g16440	E2F/DP
CA11g16490	CA11g16490	NAC
CA11g16920	CA11g16920	NF-YB
CA11g18280	CA11g18280	FAR1
CA11g18920	CA11g18920	GATA
CA12g00080	CA12g00080	NAC
CA12g00340	CA12g00340	NF-YB
CA12g00370	CA12g00370	Trihelix
CA12g00700	CA12g00700	GRAS
CA12g02780	CA12g02780	GRAS
CA12g03230	CA12g03230	bHLH
CA12g04150	CA12g04150	LBD
CA12g04950	CA12g04950	NAC
CA12g04970	CA12g04970	NAC
CA12g05890	CA12g05890	NAC
CA12g05910	CA12g05910	NAC
CA12g06210	CA12g06210	NAC
CA12g07920	CA12g07920	NAC
CA12g08480	CA12g08480	GRAS
CA12g08700	CA12g08700	Trihelix
CA12g09140	CA12g09140	WRKY
CA12g09290	CA12g09290	WRKY
CA12g09450	CA12g09450	EIL
CA12g09670	CA12g09670	bHLH
CA12g10100	CA12g10100	bZIP
CA12g10610	CA12g10610	Trihelix
CA12g10990	CA12g10990	NF-YB
CA12g12150	CA12g12150	NF-YB
CA12g12200	CA12g12200	bHLH
CA12g13050	CA12g13050	bZIP
CA12g13470	CA12g13470	NAC
CA12g14080	CA12g14080	Trihelix
CA12g14730	CA12g14730	NF-YA
CA12g15610	CA12g15610	bHLH
CA12g16720	CA12g16720	bHLH
CA12g17430	CA12g17430	BES1
CA12g19100	CA12g19100	WRKY
CA12g19110	CA12g19110	WRKY
CA12g19130	CA12g19130	WRKY
CA12g20410	CA12g20410	bHLH
CA12g20590	CA12g20590	HSF
CA12g21180	CA12g21180	GRAS
CA12g21310	CA12g21310	CAMTA
CA12g21330	CA12g21330	GATA
CA12g21800	CA12g21800	GRAS
CA12g22390	CA12g22390	Trihelix
CA12g22470	CA12g22470	bHLH
CA12g22480	CA12g22480	LBD
CA00g64660	CA00g64660	ARF
CA00g91200	CA00g91200	ARF
CA01g00820	CA01g00820	ARF
CA01g34570	CA01g34570	ARF
CA02g04150	CA02g04150	ARF
CA03g31230	CA03g31230	ARF
CA04g04240	CA04g04240	ARF
CA04g09370	CA04g09370	ARF
CA04g23050	CA04g23050	ARF
CA05g10920	CA05g10920	ARF
CA06g24030	CA06g24030	ARF
CA07g06810	CA07g06810	ARF
CA07g07400	CA07g07400	ARF
CA08g14850	CA08g14850	ARF
CA09g02640	CA09g02640	ARF
CA09g14490	CA09g14490	ARF
CA10g12460	CA10g12460	ARF
CA11g18930	CA11g18930	ARF
CA11g19220	CA11g19220	ARF
CA12g12580	CA12g12580	ARF
CA00g06730	CA00g06730	B3
CA00g41390	CA00g41390	B3
CA00g41400	CA00g41400	B3
CA00g41410	CA00g41410	B3
CA00g82830	CA00g82830	B3
CA00g87840	CA00g87840	B3
CA00g88970	CA00g88970	B3
CA01g00060	CA01g00060	B3
CA01g28300	CA01g28300	B3
CA01g28310	CA01g28310	B3
CA01g28320	CA01g28320	B3
CA01g29750	CA01g29750	B3
CA01g29760	CA01g29760	B3
CA01g29780	CA01g29780	B3
CA01g29790	CA01g29790	B3
CA01g29800	CA01g29800	B3
CA01g31320	CA01g31320	B3
CA01g32310	CA01g32310	B3
CA01g32360	CA01g32360	B3
CA01g32370	CA01g32370	B3
CA01g34800	CA01g34800	B3
CA02g01470	CA02g01470	B3
CA02g01490	CA02g01490	B3
CA02g06980	CA02g06980	B3
CA02g07700	CA02g07700	B3
CA02g07710	CA02g07710	B3
CA02g08330	CA02g08330	B3
CA02g16520	CA02g16520	B3
CA02g20090	CA02g20090	B3
CA02g20110	CA02g20110	B3
CA02g25540	CA02g25540	B3
CA02g26030	CA02g26030	B3
CA02g31250	CA02g31250	B3
CA03g05020	CA03g05020	B3
CA03g16190	CA03g16190	B3
CA03g17370	CA03g17370	B3
CA03g17380	CA03g17380	B3
CA03g24730	CA03g24730	B3
CA03g24740	CA03g24740	B3
CA03g25040	CA03g25040	B3
CA03g25050	CA03g25050	B3
CA04g19000	CA04g19000	B3
CA04g19550	CA04g19550	B3
CA06g03070	CA06g03070	B3
CA06g03570	CA06g03570	B3
CA06g03820	CA06g03820	B3
CA06g03880	CA06g03880	B3
CA06g06370	CA06g06370	B3
CA06g22760	CA06g22760	B3
CA06g22770	CA06g22770	B3
CA06g25910	CA06g25910	B3
CA06g28250	CA06g28250	B3
CA06g28260	CA06g28260	B3
CA07g02550	CA07g02550	B3
CA07g05810	CA07g05810	B3
CA08g08510	CA08g08510	B3
CA08g09780	CA08g09780	B3
CA08g17790	CA08g17790	B3
CA08g17930	CA08g17930	B3
CA08g17960	CA08g17960	B3
CA08g17970	CA08g17970	B3
CA09g00050	CA09g00050	B3
CA10g08330	CA10g08330	B3
CA10g17390	CA10g17390	B3
CA11g18180	CA11g18180	B3
CA11g19510	CA11g19510	B3
CA00g72950	CA00g72950	AP2
CA00g74800	CA00g74800	AP2
CA00g85250	CA00g85250	AP2
CA01g01830	CA01g01830	AP2
CA01g01840	CA01g01840	AP2
CA01g01850	CA01g01850	AP2
CA01g01870	CA01g01870	AP2
CA01g01880	CA01g01880	AP2
CA01g12930	CA01g12930	AP2
CA02g01830	CA02g01830	AP2
CA02g24800	CA02g24800	AP2
CA03g07810	CA03g07810	AP2
CA03g30360	CA03g30360	AP2
CA04g08130	CA04g08130	AP2
CA05g04400	CA05g04400	AP2
CA05g13150	CA05g13150	AP2
CA06g13560	CA06g13560	AP2
CA08g09860	CA08g09860	AP2
CA09g03690	CA09g03690	AP2
CA09g18590	CA09g18590	AP2
CA11g10400	CA11g10400	AP2
CA11g14070	CA11g14070	AP2
CA12g02850	CA12g02850	AP2
CA12g04370	CA12g04370	AP2
CA02g04020	CA02g04020	AP2
CA02g14540	CA02g14540	AP2
CA00g32590	CA00g32590	ERF
CA00g36630	CA00g36630	ERF
CA00g41250	CA00g41250	ERF
CA00g46910	CA00g46910	ERF
CA00g49930	CA00g49930	ERF
CA00g67890	CA00g67890	ERF
CA00g67900	CA00g67900	ERF
CA00g67910	CA00g67910	ERF
CA00g67920	CA00g67920	ERF
CA00g67930	CA00g67930	ERF
CA00g69330	CA00g69330	ERF
CA00g79790	CA00g79790	ERF
CA00g81840	CA00g81840	ERF
CA00g85560	CA00g85560	ERF
CA00g86890	CA00g86890	ERF
CA00g86900	CA00g86900	ERF
CA00g88980	CA00g88980	ERF
CA00g89980	CA00g89980	ERF
CA00g92880	CA00g92880	ERF
CA01g01170	CA01g01170	ERF
CA01g01440	CA01g01440	ERF
CA01g01860	CA01g01860	ERF
CA01g03410	CA01g03410	ERF
CA01g05680	CA01g05680	ERF
CA01g05700	CA01g05700	ERF
CA01g12400	CA01g12400	ERF
CA01g12410	CA01g12410	ERF
CA01g12870	CA01g12870	ERF
CA01g12880	CA01g12880	ERF
CA01g12890	CA01g12890	ERF
CA01g12900	CA01g12900	ERF
CA01g12910	CA01g12910	ERF
CA01g12920	CA01g12920	ERF
CA01g14830	CA01g14830	ERF
CA01g16860	CA01g16860	ERF
CA01g19290	CA01g19290	ERF
CA01g25730	CA01g25730	ERF
CA01g27980	CA01g27980	ERF
CA01g28000	CA01g28000	ERF
CA01g28010	CA01g28010	ERF
CA01g33460	CA01g33460	ERF
CA01g33480	CA01g33480	ERF
CA01g33490	CA01g33490	ERF
CA01g33500	CA01g33500	ERF
CA01g33510	CA01g33510	ERF
CA01g34490	CA01g34490	ERF
CA02g04360	CA02g04360	ERF
CA02g04370	CA02g04370	ERF
CA02g05780	CA02g05780	ERF
CA02g05950	CA02g05950	ERF
CA02g11050	CA02g11050	ERF
CA02g11070	CA02g11070	ERF
CA02g14560	CA02g14560	ERF
CA02g15280	CA02g15280	ERF
CA02g15290	CA02g15290	ERF
CA02g15310	CA02g15310	ERF
CA02g15320	CA02g15320	ERF
CA02g22550	CA02g22550	ERF
CA02g27940	CA02g27940	ERF
CA03g01110	CA03g01110	ERF
CA03g05620	CA03g05620	ERF
CA03g05630	CA03g05630	ERF
CA03g05640	CA03g05640	ERF
CA03g13530	CA03g13530	ERF
CA03g14160	CA03g14160	ERF
CA03g16520	CA03g16520	ERF
CA03g16550	CA03g16550	ERF
CA03g19130	CA03g19130	ERF
CA03g29270	CA03g29270	ERF
CA03g31320	CA03g31320	ERF
CA03g31760	CA03g31760	ERF
CA03g32280	CA03g32280	ERF
CA03g32340	CA03g32340	ERF
CA03g33680	CA03g33680	ERF
CA03g33930	CA03g33930	ERF
CA03g34980	CA03g34980	ERF
CA03g35110	CA03g35110	ERF
CA03g37120	CA03g37120	ERF
CA04g00510	CA04g00510	ERF
CA04g00520	CA04g00520	ERF
CA04g01780	CA04g01780	ERF
CA04g01790	CA04g01790	ERF
CA04g01800	CA04g01800	ERF
CA04g07260	CA04g07260	ERF
CA04g07350	CA04g07350	ERF
CA04g09130	CA04g09130	ERF
CA04g13860	CA04g13860	ERF
CA04g14880	CA04g14880	ERF
CA04g14920	CA04g14920	ERF
CA04g18380	CA04g18380	ERF
CA04g21270	CA04g21270	ERF
CA05g01840	CA05g01840	ERF
CA05g02590	CA05g02590	ERF
CA05g04470	CA05g04470	ERF
CA05g04480	CA05g04480	ERF
CA05g11060	CA05g11060	ERF
CA05g11070	CA05g11070	ERF
CA05g11250	CA05g11250	ERF
CA05g12080	CA05g12080	ERF
CA05g14220	CA05g14220	ERF
CA05g14230	CA05g14230	ERF
CA05g14470	CA05g14470	ERF
CA05g15500	CA05g15500	ERF
CA06g06580	CA06g06580	ERF
CA06g09960	CA06g09960	ERF
CA06g11200	CA06g11200	ERF
CA06g13020	CA06g13020	ERF
CA06g14570	CA06g14570	ERF
CA06g17510	CA06g17510	ERF
CA06g25980	CA06g25980	ERF
CA07g03300	CA07g03300	ERF
CA07g11330	CA07g11330	ERF
CA07g13850	CA07g13850	ERF
CA07g14210	CA07g14210	ERF
CA07g19830	CA07g19830	ERF
CA08g01530	CA08g01530	ERF
CA08g04820	CA08g04820	ERF
CA08g08060	CA08g08060	ERF
CA09g07450	CA09g07450	ERF
CA09g11270	CA09g11270	ERF
CA09g12140	CA09g12140	ERF
CA09g17260	CA09g17260	ERF
CA10g01320	CA10g01320	ERF
CA10g08260	CA10g08260	ERF
CA10g09000	CA10g09000	ERF
CA10g16380	CA10g16380	ERF
CA10g19540	CA10g19540	ERF
CA10g21510	CA10g21510	ERF
CA11g01130	CA11g01130	ERF
CA11g01140	CA11g01140	ERF
CA11g03970	CA11g03970	ERF
CA11g10230	CA11g10230	ERF
CA11g15230	CA11g15230	ERF
CA12g01520	CA12g01520	ERF
CA12g01550	CA12g01550	ERF
CA12g01570	CA12g01570	ERF
CA12g01580	CA12g01580	ERF
CA12g08090	CA12g08090	ERF
CA12g08510	CA12g08510	ERF
CA12g10930	CA12g10930	ERF
CA12g13900	CA12g13900	ERF
CA12g14430	CA12g14430	ERF
CA12g14940	CA12g14940	ERF
CA00g25490	CA00g25490	DBB
CA00g25500	CA00g25500	DBB
CA00g70490	CA00g70490	DBB
CA01g19640	CA01g19640	DBB
CA04g21130	CA04g21130	DBB
CA06g21770	CA06g21770	DBB
CA07g16670	CA07g16670	DBB
CA09g13840	CA09g13840	DBB
CA12g17630	CA12g17630	DBB
CA01g28430	CA01g28430	CO-like
CA02g26670	CA02g26670	CO-like
CA02g26680	CA02g26680	CO-like
CA02g26690	CA02g26690	CO-like
CA03g08890	CA03g08890	CO-like
CA05g05090	CA05g05090	CO-like
CA11g01070	CA11g01070	CO-like
CA11g11000	CA11g11000	CO-like
CA12g19270	CA12g19270	CO-like
CA00g25180	CA00g25180	ARR-B
CA01g16690	CA01g16690	ARR-B
CA05g07560	CA05g07560	ARR-B
CA05g18380	CA05g18380	ARR-B
CA06g13040	CA06g13040	ARR-B
CA07g02260	CA07g02260	ARR-B
CA07g03280	CA07g03280	ARR-B
CA09g18440	CA09g18440	ARR-B
CA11g11190	CA11g11190	ARR-B
CA12g21340	CA12g21340	ARR-B
CA00g11180	CA00g11180	G2-like
CA00g62840	CA00g62840	G2-like
CA00g91730	CA00g91730	G2-like
CA00g96280	CA00g96280	G2-like
CA01g08210	CA01g08210	G2-like
CA01g19340	CA01g19340	G2-like
CA01g30290	CA01g30290	G2-like
CA02g14000	CA02g14000	G2-like
CA02g18420	CA02g18420	G2-like
CA02g18430	CA02g18430	G2-like
CA02g25780	CA02g25780	G2-like
CA03g01170	CA03g01170	G2-like
CA03g14840	CA03g14840	G2-like
CA04g01650	CA04g01650	G2-like
CA04g19570	CA04g19570	G2-like
CA05g01380	CA05g01380	G2-like
CA05g01390	CA05g01390	G2-like
CA05g06710	CA05g06710	G2-like
CA05g11120	CA05g11120	G2-like
CA05g20340	CA05g20340	G2-like
CA06g01530	CA06g01530	G2-like
CA06g04640	CA06g04640	G2-like
CA06g06970	CA06g06970	G2-like
CA06g13590	CA06g13590	G2-like
CA06g13740	CA06g13740	G2-like
CA06g15140	CA06g15140	G2-like
CA06g24770	CA06g24770	G2-like
CA07g08390	CA07g08390	G2-like
CA07g14400	CA07g14400	G2-like
CA08g17660	CA08g17660	G2-like
CA09g04250	CA09g04250	G2-like
CA09g04380	CA09g04380	G2-like
CA09g12290	CA09g12290	G2-like
CA09g15380	CA09g15380	G2-like
CA10g02900	CA10g02900	G2-like
CA10g04740	CA10g04740	G2-like
CA10g12810	CA10g12810	G2-like
CA10g16780	CA10g16780	G2-like
CA10g17970	CA10g17970	G2-like
CA10g19330	CA10g19330	G2-like
CA10g20900	CA10g20900	G2-like
CA10g21870	CA10g21870	G2-like
CA11g04260	CA11g04260	G2-like
CA12g01450	CA12g01450	G2-like
CA12g10410	CA12g10410	G2-like
CA12g20310	CA12g20310	G2-like
CA00g74550	CA00g74550	MIKC_MADS
CA01g19500	CA01g19500	MIKC_MADS
CA01g22590	CA01g22590	MIKC_MADS
CA01g31260	CA01g31260	MIKC_MADS
CA02g08200	CA02g08200	MIKC_MADS
CA02g12980	CA02g12980	MIKC_MADS
CA02g21890	CA02g21890	MIKC_MADS
CA02g27000	CA02g27000	MIKC_MADS
CA02g27030	CA02g27030	MIKC_MADS
CA04g16160	CA04g16160	MIKC_MADS
CA04g21160	CA04g21160	MIKC_MADS
CA06g11670	CA06g11670	MIKC_MADS
CA07g15230	CA07g15230	MIKC_MADS
CA11g09730	CA11g09730	MIKC_MADS
CA11g15060	CA11g15060	MIKC_MADS
CA00g00710	CA00g00710	M-type_MADS
CA00g18810	CA00g18810	M-type_MADS
CA00g29750	CA00g29750	M-type_MADS
CA00g29760	CA00g29760	M-type_MADS
CA00g29780	CA00g29780	M-type_MADS
CA00g32970	CA00g32970	M-type_MADS
CA00g41130	CA00g41130	M-type_MADS
CA00g41340	CA00g41340	M-type_MADS
CA00g41430	CA00g41430	M-type_MADS
CA00g44640	CA00g44640	M-type_MADS
CA00g53740	CA00g53740	M-type_MADS
CA00g60400	CA00g60400	M-type_MADS
CA00g60410	CA00g60410	M-type_MADS
CA00g63480	CA00g63480	M-type_MADS
CA00g66450	CA00g66450	M-type_MADS
CA00g67460	CA00g67460	M-type_MADS
CA00g74560	CA00g74560	M-type_MADS
CA00g78240	CA00g78240	M-type_MADS
CA00g87780	CA00g87780	M-type_MADS
CA00g90400	CA00g90400	M-type_MADS
CA00g91210	CA00g91210	M-type_MADS
CA00g91220	CA00g91220	M-type_MADS
CA00g91670	CA00g91670	M-type_MADS
CA00g91680	CA00g91680	M-type_MADS
CA00g92960	CA00g92960	M-type_MADS
CA00g92970	CA00g92970	M-type_MADS
CA00g93180	CA00g93180	M-type_MADS
CA00g93190	CA00g93190	M-type_MADS
CA00g93670	CA00g93670	M-type_MADS
CA00g94300	CA00g94300	M-type_MADS
CA00g95910	CA00g95910	M-type_MADS
CA00g96350	CA00g96350	M-type_MADS
CA00g96710	CA00g96710	M-type_MADS
CA00g97560	CA00g97560	M-type_MADS
CA01g03610	CA01g03610	M-type_MADS
CA01g05280	CA01g05280	M-type_MADS
CA01g05310	CA01g05310	M-type_MADS
CA01g05320	CA01g05320	M-type_MADS
CA01g05780	CA01g05780	M-type_MADS
CA01g10460	CA01g10460	M-type_MADS
CA01g10480	CA01g10480	M-type_MADS
CA01g13230	CA01g13230	M-type_MADS
CA01g27050	CA01g27050	M-type_MADS
CA01g28790	CA01g28790	M-type_MADS
CA01g30900	CA01g30900	M-type_MADS
CA01g30910	CA01g30910	M-type_MADS
CA01g30930	CA01g30930	M-type_MADS
CA01g30940	CA01g30940	M-type_MADS
CA01g30950	CA01g30950	M-type_MADS
CA01g30970	CA01g30970	M-type_MADS
CA01g31000	CA01g31000	M-type_MADS
CA01g31010	CA01g31010	M-type_MADS
CA01g31020	CA01g31020	M-type_MADS
CA02g07550	CA02g07550	M-type_MADS
CA02g19920	CA02g19920	M-type_MADS
CA02g24310	CA02g24310	M-type_MADS
CA03g12140	CA03g12140	M-type_MADS
CA03g13030	CA03g13030	M-type_MADS
CA03g16030	CA03g16030	M-type_MADS
CA03g23190	CA03g23190	M-type_MADS
CA03g24050	CA03g24050	M-type_MADS
CA03g31360	CA03g31360	M-type_MADS
CA03g31370	CA03g31370	M-type_MADS
CA03g31380	CA03g31380	M-type_MADS
CA03g33840	CA03g33840	M-type_MADS
CA04g00350	CA04g00350	M-type_MADS
CA04g00700	CA04g00700	M-type_MADS
CA04g01240	CA04g01240	M-type_MADS
CA04g11660	CA04g11660	M-type_MADS
CA04g13060	CA04g13060	M-type_MADS
CA04g15180	CA04g15180	M-type_MADS
CA05g01300	CA05g01300	M-type_MADS
CA05g16380	CA05g16380	M-type_MADS
CA05g17430	CA05g17430	M-type_MADS
CA05g17450	CA05g17450	M-type_MADS
CA05g17460	CA05g17460	M-type_MADS
CA06g04230	CA06g04230	M-type_MADS
CA06g04310	CA06g04310	M-type_MADS
CA07g12440	CA07g12440	M-type_MADS
CA07g12450	CA07g12450	M-type_MADS
CA07g13700	CA07g13700	M-type_MADS
CA07g18740	CA07g18740	M-type_MADS
CA07g19290	CA07g19290	M-type_MADS
CA08g07620	CA08g07620	M-type_MADS
CA08g11010	CA08g11010	M-type_MADS
CA08g11020	CA08g11020	M-type_MADS
CA08g14330	CA08g14330	M-type_MADS
CA08g15310	CA08g15310	M-type_MADS
CA08g16320	CA08g16320	M-type_MADS
CA08g16440	CA08g16440	M-type_MADS
CA08g17400	CA08g17400	M-type_MADS
CA09g01730	CA09g01730	M-type_MADS
CA09g02960	CA09g02960	M-type_MADS
CA09g02970	CA09g02970	M-type_MADS
CA09g02990	CA09g02990	M-type_MADS
CA09g14220	CA09g14220	M-type_MADS
CA09g14250	CA09g14250	M-type_MADS
CA09g14270	CA09g14270	M-type_MADS
CA09g15220	CA09g15220	M-type_MADS
CA09g15590	CA09g15590	M-type_MADS
CA10g02830	CA10g02830	M-type_MADS
CA10g06270	CA10g06270	M-type_MADS
CA11g03210	CA11g03210	M-type_MADS
CA11g04720	CA11g04720	M-type_MADS
CA11g09820	CA11g09820	M-type_MADS
CA12g03010	CA12g03010	M-type_MADS
CA12g06290	CA12g06290	M-type_MADS
CA12g06300	CA12g06300	M-type_MADS
CA12g06320	CA12g06320	M-type_MADS
CA12g06340	CA12g06340	M-type_MADS
CA12g06370	CA12g06370	M-type_MADS
CA12g13970	CA12g13970	M-type_MADS
CA00g52160	CA00g52160	GRF
CA01g00240	CA01g00240	GRF
CA01g03900	CA01g03900	GRF
CA01g18890	CA01g18890	GRF
CA02g24820	CA02g24820	GRF
CA03g21400	CA03g21400	GRF
CA04g17530	CA04g17530	GRF
CA09g01310	CA09g01310	GRF
CA10g16430	CA10g16430	GRF
CA01g02560	CA01g02560	HB-other
CA02g15480	CA02g15480	HB-other
CA03g08670	CA03g08670	HB-other
CA07g14420	CA07g14420	HB-other
CA08g02990	CA08g02990	HB-other
CA10g01520	CA10g01520	HB-other
CA12g00840	CA12g00840	HB-other
CA12g22120	CA12g22120	HB-other
CA04g18420	CA04g18420	WOX
CA11g13750	CA11g13750	WOX
CA03g32730	CA03g32730	WOX
CA06g24530	CA06g24530	WOX
CA02g21680	CA02g21680	WOX
CA03g12710	CA03g12710	WOX
CA02g04320	CA02g04320	WOX
CA11g13770	CA11g13770	WOX
CA02g06700	CA02g06700	WOX
CA06g24190	CA06g24190	WOX
CA02g19960	CA02g19960	WOX
CA00g72000	CA00g72000	TALE
CA04g21420	CA04g21420	TALE
CA11g16170	CA11g16170	TALE
CA06g22720	CA06g22720	TALE
CA01g02240	CA01g02240	TALE
CA02g26220	CA02g26220	TALE
CA00g06870	CA00g06870	TALE
CA11g18790	CA11g18790	TALE
CA04g19870	CA04g19870	TALE
CA00g18370	CA00g18370	TALE
CA04g21430	CA04g21430	TALE
CA10g05080	CA10g05080	TALE
CA08g01890	CA08g01890	TALE
CA02g29480	CA02g29480	HD-ZIP
CA02g28390	CA02g28390	HD-ZIP
CA11g05100	CA11g05100	HD-ZIP
CA12g03310	CA12g03310	HD-ZIP
CA01g05840	CA01g05840	HD-ZIP
CA02g08550	CA02g08550	HD-ZIP
CA10g19210	CA10g19210	HD-ZIP
CA05g13390	CA05g13390	HD-ZIP
CA01g27890	CA01g27890	HD-ZIP
CA11g05650	CA11g05650	HD-ZIP
CA03g28010	CA03g28010	HD-ZIP
CA04g15670	CA04g15670	HD-ZIP
CA06g12600	CA06g12600	HD-ZIP
CA08g08650	CA08g08650	HD-ZIP
CA02g24650	CA02g24650	HD-ZIP
CA02g22970	CA02g22970	HD-ZIP
CA04g16620	CA04g16620	HD-ZIP
CA02g07270	CA02g07270	HD-ZIP
CA03g20530	CA03g20530	HD-ZIP
CA02g05330	CA02g05330	HD-ZIP
CA07g14020	CA07g14020	HD-ZIP
CA02g15540	CA02g15540	HD-ZIP
CA06g08530	CA06g08530	HD-ZIP
CA04g07110	CA04g07110	HD-ZIP
CA00g57460	CA00g57460	HD-ZIP
CA10g01490	CA10g01490	HD-ZIP
CA01g00300	CA01g00300	HD-ZIP
CA07g17430	CA07g17430	HD-ZIP
CA01g17370	CA01g17370	HD-ZIP
CA02g18700	CA02g18700	TALE
CA08g12870	CA08g12870	TALE
CA04g16610	CA04g16610	TALE
CA11g08370	CA11g08370	TALE
CA07g02810	CA07g02810	TALE
CA01g03590	CA01g03590	TALE
CA03g26510	CA03g26510	TALE
CA10g05400	CA10g05400	HD-ZIP
CA04g03990	CA04g03990	HD-ZIP
CA03g34750	CA03g34750	HD-ZIP
CA01g19070	CA01g19070	HD-ZIP
CA02g18040	CA02g18040	HD-ZIP
CA09g07360	CA09g07360	HD-ZIP
CA03g23110	CA03g23110	HD-ZIP
CA00g45190	CA00g45190	HD-ZIP
CA12g13110	CA12g13110	HD-ZIP
CA03g35060	CA03g35060	HD-ZIP
CA02g10530	CA02g10530	HD-ZIP
CA03g16380	CA03g16380	HD-ZIP
CA06g20810	CA06g20810	HD-ZIP
CA11g18960	CA11g18960	HD-ZIP
CA01g07870	CA01g07870	HD-ZIP
CA12g00830	CA12g00830	HD-ZIP
CA08g17170	CA08g17170	HB-PHD
CA07g08690	CA07g08690	HB-PHD
CA00g00040	CA00g00040	C2H2
CA00g39910	CA00g39910	C2H2
CA00g44680	CA00g44680	C2H2
CA00g47490	CA00g47490	C3H
CA00g52080	CA00g52080	C2H2
CA00g56970	CA00g56970	C2H2
CA00g58500	CA00g58500	C3H
CA00g61510	CA00g61510	C2H2
CA00g62090	CA00g62090	C3H
CA00g62850	CA00g62850	C2H2
CA00g69310	CA00g69310	C2H2
CA00g69610	CA00g69610	C2H2
CA00g77830	CA00g77830	LSD
CA00g84240	CA00g84240	C2H2
CA00g85880	CA00g85880	C2H2
CA00g88960	CA00g88960	C2H2
CA00g89460	CA00g89460	C3H
CA01g02000	CA01g02000	C2H2
CA01g05390	CA01g05390	C2H2
CA01g05420	CA01g05420	C2H2
CA01g08590	CA01g08590	C2H2
CA01g16080	CA01g16080	C3H
CA01g16650	CA01g16650	C2H2
CA01g19870	CA01g19870	C2H2
CA01g20180	CA01g20180	C3H
CA01g25720	CA01g25720	C3H
CA02g00520	CA02g00520	LSD
CA02g04620	CA02g04620	LSD
CA02g05360	CA02g05360	C2H2
CA02g16060	CA02g16060	LSD
CA02g17660	CA02g17660	C2H2
CA02g19640	CA02g19640	C3H
CA02g19940	CA02g19940	C2H2
CA02g21790	CA02g21790	C3H
CA02g22920	CA02g22920	C2H2
CA02g23810	CA02g23810	C3H
CA02g27600	CA02g27600	C2H2
CA02g27650	CA02g27650	C2H2
CA02g30840	CA02g30840	C2H2
CA02g31190	CA02g31190	C2H2
CA03g08640	CA03g08640	C2H2
CA03g08690	CA03g08690	C3H
CA03g11670	CA03g11670	C2H2
CA03g16670	CA03g16670	C3H
CA03g18340	CA03g18340	C2H2
CA03g19790	CA03g19790	C2H2
CA03g19800	CA03g19800	C2H2
CA03g21780	CA03g21780	C3H
CA03g22960	CA03g22960	C2H2
CA03g24680	CA03g24680	C2H2
CA03g25220	CA03g25220	C3H
CA03g25230	CA03g25230	C2H2
CA03g27180	CA03g27180	C2H2
CA03g28870	CA03g28870	C2H2
CA03g29080	CA03g29080	C2H2
CA03g29500	CA03g29500	C2H2
CA03g32220	CA03g32220	C2H2
CA03g36390	CA03g36390	C2H2
CA04g01820	CA04g01820	C3H
CA04g11250	CA04g11250	C2H2
CA04g13010	CA04g13010	C3H
CA04g15410	CA04g15410	C2H2
CA04g17920	CA04g17920	C2H2
CA04g20320	CA04g20320	C2H2
CA04g21720	CA04g21720	C2H2
CA05g01100	CA05g01100	C2H2
CA05g06690	CA05g06690	C2H2
CA05g08330	CA05g08330	C2H2
CA05g12660	CA05g12660	C2H2
CA05g17800	CA05g17800	C2H2
CA05g18760	CA05g18760	C2H2
CA05g20280	CA05g20280	C2H2
CA06g01400	CA06g01400	C3H
CA06g08170	CA06g08170	C2H2
CA06g11170	CA06g11170	C3H
CA06g12410	CA06g12410	C2H2
CA06g13180	CA06g13180	C2H2
CA06g14090	CA06g14090	C2H2
CA06g16160	CA06g16160	C2H2
CA06g20160	CA06g20160	C3H
CA06g20850	CA06g20850	C2H2
CA06g21240	CA06g21240	C3H
CA06g23010	CA06g23010	C2H2
CA06g23470	CA06g23470	C2H2
CA06g23720	CA06g23720	C2H2
CA06g24380	CA06g24380	C2H2
CA06g24390	CA06g24390	C2H2
CA06g25160	CA06g25160	C2H2
CA06g25370	CA06g25370	C3H
CA06g27840	CA06g27840	C2H2
CA07g14200	CA07g14200	C3H
CA07g18620	CA07g18620	C2H2
CA07g20950	CA07g20950	C2H2
CA08g01000	CA08g01000	C3H
CA08g01030	CA08g01030	C2H2
CA08g01130	CA08g01130	C2H2
CA08g01240	CA08g01240	C2H2
CA08g01300	CA08g01300	C2H2
CA08g01310	CA08g01310	C2H2
CA08g11710	CA08g11710	C2H2
CA08g12100	CA08g12100	C3H
CA08g12220	CA08g12220	C2H2
CA08g16870	CA08g16870	C2H2
CA09g01560	CA09g01560	C2H2
CA09g01740	CA09g01740	C2H2
CA09g05630	CA09g05630	C2H2
CA09g16770	CA09g16770	C3H
CA09g17320	CA09g17320	C3H
CA10g04800	CA10g04800	C2H2
CA10g04820	CA10g04820	C2H2
CA10g12680	CA10g12680	C2H2
CA10g13490	CA10g13490	C2H2
CA10g15040	CA10g15040	C2H2
CA10g19310	CA10g19310	C3H
CA10g19560	CA10g19560	C3H
CA10g19590	CA10g19590	C2H2
CA10g20650	CA10g20650	C3H
CA10g20930	CA10g20930	C3H
CA10g21340	CA10g21340	C2H2
CA10g22230	CA10g22230	C2H2
CA11g00230	CA11g00230	C3H
CA11g00790	CA11g00790	C2H2
CA11g06690	CA11g06690	C2H2
CA11g10410	CA11g10410	C2H2
CA11g13540	CA11g13540	C2H2
