TF_ID	Gene_ID	Family
XP_010536055.1	LOC104811148	FAR1
XP_010536056.1	LOC104811148	FAR1
XP_010536057.1	LOC104811150	bHLH
XP_010536058.1	LOC104811150	bHLH
XP_010536059.1	LOC104811150	bHLH
XP_010536085.1	LOC104811169	NF-YA
XP_010536086.1	LOC104811169	NF-YA
XP_010536151.1	LOC104811212	NF-YC
XP_010536182.1	LOC104811230	WRKY
XP_010536266.1	LOC104811303	NAC
XP_010536267.1	LOC104811304	NAC
XP_010536380.1	LOC104811401	SRS
XP_010536471.1	LOC104811470	Nin-like
XP_010536472.1	LOC104811470	Nin-like
XP_010536473.1	LOC104811470	Nin-like
XP_010536474.1	LOC104811470	Nin-like
XP_010536484.1	LOC104811479	LBD
XP_010536499.1	LOC104811489	TCP
XP_010536508.1	LOC104811499	bHLH
XP_010536509.1	LOC104811500	bHLH
XP_010536585.1	LOC104811560	bHLH
XP_010536589.1	LOC104811563	bHLH
XP_010536590.1	LOC104811563	bHLH
XP_010536591.1	LOC104811563	bHLH
XP_010536593.1	LOC104811565	NAC
XP_010536613.1	LOC104811580	SBP
XP_010536615.1	LOC104811580	SBP
XP_010536616.1	LOC104811580	SBP
XP_010536738.1	LOC104811667	NF-YB
XP_010536794.1	LOC104811701	FAR1
XP_010536801.1	LOC104811706	WRKY
XP_010536802.1	LOC104811701	FAR1
XP_010536810.1	LOC104811701	FAR1
XP_010536819.1	LOC104811701	FAR1
XP_010536829.1	LOC104811701	FAR1
XP_010536837.1	LOC104811701	FAR1
XP_010536844.1	LOC104811701	FAR1
XP_010536863.1	LOC104811746	bHLH
XP_010536888.1	LOC104811768	bHLH
XP_010536889.1	LOC104811768	bHLH
XP_010536890.1	LOC104811768	bHLH
XP_010537032.1	LOC104811874	NAC
XP_010537121.1	LOC104811934	bHLH
XP_010537133.1	LOC104811943	WRKY
XP_010537164.1	LOC104811965	GRAS
XP_010537223.1	LOC104812002	NAC
XP_010537252.1	LOC104812022	SBP
XP_010537275.1	LOC104812010	bHLH
XP_010537278.1	LOC104812040	Trihelix
XP_010537279.1	LOC104812041	Trihelix
XP_010537280.1	LOC104812042	Trihelix
XP_010537291.1	LOC104812051	Dof
XP_010537294.1	LOC104812053	NF-YC
XP_010537295.1	LOC104812053	NF-YC
XP_010537296.1	LOC104812053	NF-YC
XP_010537297.1	LOC104812053	NF-YC
XP_010537298.1	LOC104812053	NF-YC
XP_010537300.1	LOC104812053	NF-YC
XP_010537301.1	LOC104812053	NF-YC
XP_010537302.1	LOC104812053	NF-YC
XP_010537303.1	LOC104812053	NF-YC
XP_010537304.1	LOC104812053	NF-YC
XP_010537305.1	LOC104812053	NF-YC
XP_010537306.1	LOC104812053	NF-YC
XP_010537324.1	LOC104812065	GRAS
XP_010537326.1	LOC104812065	GRAS
XP_010537360.1	LOC104812010	bHLH
XP_010537453.1	LOC104812145	bHLH
XP_010537454.1	LOC104812145	bHLH
XP_010537455.1	LOC104812145	bHLH
XP_010537472.1	LOC104812154	EIL
XP_010537473.1	LOC104812154	EIL
XP_010537647.1	LOC104812267	bHLH
XP_010537684.1	LOC104812291	Dof
XP_010537716.1	LOC104812311	BES1
XP_010537831.1	LOC104812398	NAC
XP_010537912.1	LOC104812452	WRKY
XP_010538070.1	LOC104812552	ZF-HD
XP_010538109.1	LOC104812567	bHLH
XP_010538116.1	LOC104812572	bZIP
XP_010538117.1	LOC104812572	bZIP
XP_010538142.1	LOC104812590	bHLH
XP_010538143.1	LOC104812590	bHLH
XP_010538149.1	LOC104812596	SBP
XP_010538150.1	LOC104812596	SBP
XP_010538151.1	LOC104812596	SBP
XP_010538152.1	LOC104812596	SBP
XP_010538153.1	LOC104812596	SBP
XP_010538162.1	LOC104812603	Trihelix
XP_010538167.1	LOC104812605	bHLH
XP_010538175.1	LOC104812605	bHLH
XP_010538184.1	LOC104812605	bHLH
XP_010538191.1	LOC104812623	VOZ
XP_010538192.1	LOC104812605	bHLH
XP_010538193.1	LOC104812623	VOZ
XP_010538215.1	LOC104812643	WRKY
XP_010538216.1	LOC104812643	WRKY
XP_010538217.1	LOC104812643	WRKY
XP_010538218.1	LOC104812643	WRKY
XP_010538242.1	LOC104812664	bHLH
XP_010538354.1	LOC104812731	BBR-BPC
XP_010538359.1	LOC104812737	Trihelix
XP_010538363.1	LOC104812740	SRS
XP_010538366.1	LOC104812743	bHLH
XP_010538371.1	LOC104812746	NAC
XP_010538384.1	LOC104812757	HSF
XP_010538390.1	LOC104812761	bZIP
XP_010538453.1	LOC104812797	NF-YB
XP_010538480.1	LOC104812815	GATA
XP_010538501.1	LOC104812829	bHLH
XP_010538515.1	LOC104812841	WRKY
XP_010538516.1	LOC104812841	WRKY
XP_010538544.1	LOC104812863	TCP
XP_010538664.1	LOC104812938	bHLH
XP_010538684.1	LOC104812950	bHLH
XP_010538731.1	LOC104812974	WRKY
XP_010538799.1	LOC104813016	HSF
XP_010538824.1	LOC104813038	WRKY
XP_010538825.1	LOC104813038	WRKY
XP_010538844.1	LOC104813049	Nin-like
XP_010538845.1	LOC104813049	Nin-like
XP_010538846.1	LOC104813049	Nin-like
XP_010538860.1	LOC104813061	NAC
XP_010538884.1	LOC104813073	Trihelix
XP_010538885.1	LOC104813073	Trihelix
XP_010538886.1	LOC104813073	Trihelix
XP_010538892.1	LOC104813076	NAC
XP_010538911.1	LOC104813091	NAC
XP_010539001.1	LOC104813156	NAC
XP_010539032.1	LOC104813184	bZIP
XP_010539041.1	LOC104813190	bZIP
XP_010539042.1	LOC104813190	bZIP
XP_010539043.1	LOC104813191	BBR-BPC
XP_010539044.1	LOC104813191	BBR-BPC
XP_010539045.1	LOC104813191	BBR-BPC
XP_010539053.1	LOC104813196	E2F/DP
XP_010539131.1	LOC104813261	GATA
XP_010539177.1	LOC104813309	WRKY
XP_010539244.1	LOC104813384	NAC
XP_010539252.1	LOC104813394	NAC
XP_010539274.1	LOC104813411	bHLH
XP_010539313.1	LOC104813409	bZIP
XP_010539323.1	LOC104813446	WRKY
XP_010539365.1	LOC104813472	WRKY
XP_010539366.1	LOC104813472	WRKY
XP_010539367.1	LOC104813472	WRKY
XP_010539392.1	LOC104813490	HRT-like
XP_010539408.1	LOC104813504	bHLH
XP_010539409.1	LOC104813504	bHLH
XP_010539410.1	LOC104813504	bHLH
XP_010539541.1	LOC104813588	WRKY
XP_010539579.1	LOC104813612	LBD
XP_010539731.1	LOC104813709	Trihelix
XP_010539732.1	LOC104813709	Trihelix
XP_010539733.1	LOC104813710	Trihelix
XP_010539734.1	LOC104813711	Trihelix
XP_010539753.1	LOC104813727	SBP
XP_010539755.1	LOC104813727	SBP
XP_010539771.1	LOC104813740	NAC
XP_010539773.1	LOC104813740	NAC
XP_010539871.1	LOC104813807	SRS
XP_010539884.1	LOC104813815	bZIP
XP_010539898.1	LOC104813828	ZF-HD
XP_010539899.1	LOC104813828	ZF-HD
XP_010539900.1	LOC104813828	ZF-HD
XP_010539923.1	LOC104813843	BES1
XP_010539957.1	LOC104813871	WRKY
XP_010539958.1	LOC104813872	ZF-HD
XP_010539967.1	LOC104813879	bHLH
XP_010540079.1	LOC104813949	NF-YA
XP_010540188.1	LOC104814042	LBD
XP_010540239.1	LOC104814080	SBP
XP_010540284.1	LOC104814104	bHLH
XP_010540345.1	LOC104814154	bHLH
XP_010540346.1	LOC104814154	bHLH
XP_010540348.1	LOC104814154	bHLH
XP_010540363.1	LOC104814137	WRKY
XP_010540407.1	LOC104814194	NF-YC
XP_010540440.1	LOC104814208	Trihelix
XP_010540455.1	LOC104814222	Dof
XP_010540486.1	LOC104814214	WRKY
XP_010540512.1	LOC104814255	Dof
XP_010540523.1	LOC104814262	WRKY
XP_010540556.1	LOC104814286	bHLH
XP_010540589.1	LOC104814308	TCP
XP_010540590.1	LOC104814308	TCP
XP_010540591.1	LOC104814308	TCP
XP_010540640.1	LOC104814342	WRKY
XP_010540682.1	LOC104814365	NF-X1
XP_010540683.1	LOC104814367	Trihelix
XP_010540684.1	LOC104814367	Trihelix
XP_010540685.1	LOC104814367	Trihelix
XP_010540686.1	LOC104814367	Trihelix
XP_010540687.1	LOC104814368	LBD
XP_010540690.1	LOC104814369	HSF
XP_010540760.1	LOC104814424	HSF
XP_010540761.1	LOC104814424	HSF
XP_010540785.1	LOC104814446	bHLH
XP_010540787.1	LOC104814446	bHLH
XP_010540898.1	LOC104814519	NAC
XP_010541001.1	LOC104814586	NAC
XP_010541107.1	LOC104814649	bHLH
XP_010541108.1	LOC104814649	bHLH
XP_010541155.1	LOC104814679	HSF
XP_010541171.1	LOC104814696	bHLH
XP_010541186.1	LOC104814712	bHLH
XP_010541189.1	LOC104814714	CPP
XP_010541208.1	LOC104814726	WRKY
XP_010541267.1	LOC104814782	NAC
XP_010541352.1	LOC104814841	Dof
XP_010541404.1	LOC104814880	GRAS
XP_010541529.1	LOC104814964	bZIP
XP_010541629.1	LOC104815040	bZIP
XP_010541791.1	LOC104815171	Nin-like
XP_010541804.1	LOC104815184	Dof
XP_010541808.1	LOC104815184	Dof
XP_010541977.1	LOC104815320	NAC
XP_010542118.1	LOC104815437	SAP
XP_010542162.1	LOC104815459	bHLH
XP_010542163.1	LOC104815459	bHLH
XP_010542182.1	LOC104815470	NAC
XP_010542232.1	LOC104815516	bHLH
XP_010542275.1	LOC104815546	NAC
XP_010542291.1	LOC104815558	SBP
XP_010542301.1	LOC104815563	Trihelix
XP_010542309.1	LOC104815563	Trihelix
XP_010542367.1	LOC104815607	NAC
XP_010542375.1	LOC104815613	Trihelix
XP_010542376.1	LOC104815613	Trihelix
XP_010542390.1	LOC104815623	NF-YA
XP_010542391.1	LOC104815623	NF-YA
XP_010542392.1	LOC104815623	NF-YA
XP_010542393.1	LOC104815623	NF-YA
XP_010542484.1	LOC104815656	bHLH
XP_010542544.1	LOC104815711	NAC
XP_010542545.1	LOC104815711	NAC
XP_010542556.1	LOC104815720	NAC
XP_010542590.1	LOC104815745	GATA
XP_010542591.1	LOC104815745	GATA
XP_010542595.1	LOC104815749	NF-YC
XP_010542601.1	LOC104815754	LBD
XP_010542640.1	LOC104815784	GRAS
XP_010542641.1	LOC104815784	GRAS
XP_010542642.1	LOC104815784	GRAS
XP_010542652.1	LOC104815793	Dof
XP_010542653.1	LOC104815793	Dof
XP_010542672.1	LOC104815813	LBD
XP_010542706.1	LOC104815833	WRKY
XP_010542771.1	LOC104815873	bHLH
XP_010542864.1	LOC104815936	bZIP
XP_010542865.1	LOC104815936	bZIP
XP_010543057.1	LOC104816085	bHLH
XP_010543063.1	LOC104816091	WRKY
XP_010543098.1	LOC104816108	bHLH
XP_010543143.1	LOC104816153	NAC
XP_010543151.1	LOC104816153	NAC
XP_010543159.1	LOC104816153	NAC
XP_010543164.1	LOC104816108	bHLH
XP_010543316.1	LOC104816281	E2F/DP
XP_010543317.1	LOC104816281	E2F/DP
XP_010543412.1	LOC104816350	E2F/DP
XP_010543413.1	LOC104816350	E2F/DP
XP_010543414.1	LOC104816350	E2F/DP
XP_010543415.1	LOC104816350	E2F/DP
XP_010543416.1	LOC104816350	E2F/DP
XP_010543417.1	LOC104816350	E2F/DP
XP_010543418.1	LOC104816350	E2F/DP
XP_010543419.1	LOC104816350	E2F/DP
XP_010543420.1	LOC104816350	E2F/DP
XP_010543421.1	LOC104816350	E2F/DP
XP_010543422.1	LOC104816350	E2F/DP
XP_010543424.1	LOC104816350	E2F/DP
XP_010543425.1	LOC104816350	E2F/DP
XP_010543426.1	LOC104816350	E2F/DP
XP_010543427.1	LOC104816350	E2F/DP
XP_010543461.1	LOC104816368	Trihelix
XP_010543464.1	LOC104816373	HSF
XP_010543467.1	LOC104816371	TCP
XP_010543472.1	LOC104816377	Trihelix
XP_010543476.1	LOC104816371	TCP
XP_010543479.1	LOC104816381	Trihelix
XP_010543480.1	LOC104816381	Trihelix
XP_010543481.1	LOC104816381	Trihelix
XP_010543534.1	LOC104816413	bHLH
XP_010543536.1	LOC104816413	bHLH
XP_010543579.1	LOC104816443	NAC
XP_010543580.1	LOC104816443	NAC
XP_010543581.1	LOC104816444	NAC
XP_010543605.1	LOC104816456	bZIP
XP_010543612.1	LOC104816456	bZIP
XP_010543620.1	LOC104816456	bZIP
XP_010543658.1	LOC104816493	bHLH
XP_010543659.1	LOC104816495	bZIP
XP_010543714.1	LOC104816538	Trihelix
XP_010543726.1	LOC104816547	NF-X1
XP_010543727.1	LOC104816547	NF-X1
XP_010543728.1	LOC104816547	NF-X1
XP_010543729.1	LOC104816547	NF-X1
XP_010543775.1	LOC104816584	LBD
XP_010543859.1	LOC104816637	NF-YA
XP_010543860.1	LOC104816637	NF-YA
XP_010543861.1	LOC104816637	NF-YA
XP_010543862.1	LOC104816637	NF-YA
XP_010543882.1	LOC104816650	bHLH
XP_010543997.1	LOC104816753	FAR1
XP_010543998.1	LOC104816753	FAR1
XP_010543999.1	LOC104816753	FAR1
XP_010544000.1	LOC104816753	FAR1
XP_010544009.1	LOC104816762	bZIP
XP_010544015.1	LOC104816767	bHLH
XP_010544016.1	LOC104816767	bHLH
XP_010544018.1	LOC104816767	bHLH
XP_010544019.1	LOC104816767	bHLH
XP_010544020.1	LOC104816767	bHLH
XP_010544021.1	LOC104816767	bHLH
XP_010544022.1	LOC104816767	bHLH
XP_010544032.1	LOC104816774	bHLH
XP_010544186.1	LOC104816879	NF-YA
XP_010544187.1	LOC104816879	NF-YA
XP_010544188.1	LOC104816879	NF-YA
XP_010544189.1	LOC104816879	NF-YA
XP_010544190.1	LOC104816879	NF-YA
XP_010544191.1	LOC104816879	NF-YA
XP_010544192.1	LOC104816879	NF-YA
XP_010544212.1	LOC104816896	GATA
XP_010544213.1	LOC104816896	GATA
XP_010544214.1	LOC104816896	GATA
XP_010544243.1	LOC104816915	GATA
XP_010544244.1	LOC104816915	GATA
XP_010544245.1	LOC104816915	GATA
XP_010544247.1	LOC104816915	GATA
XP_010544248.1	LOC104816916	bHLH
XP_010544250.1	LOC104816918	bHLH
XP_010544311.1	LOC104816962	EIL
XP_010544312.1	LOC104816962	EIL
XP_010544313.1	LOC104816963	EIL
XP_010544337.1	LOC104816984	NAC
XP_010544346.1	LOC104816992	NAC
XP_010544366.1	LOC104817010	GRAS
XP_010544370.1	LOC104817012	YABBY
XP_010544418.1	LOC104817041	WRKY
XP_010544534.1	LOC104817155	GRAS
XP_010544542.1	LOC104817155	GRAS
XP_010544607.1	LOC104817212	GATA
XP_010544618.1	LOC104817221	GRAS
XP_010544619.1	LOC104817221	GRAS
XP_010544625.1	LOC104817227	YABBY
XP_010544655.1	LOC104817250	LBD
XP_010544656.1	LOC104817250	LBD
XP_010544657.1	LOC104817250	LBD
XP_010544682.1	LOC104817268	TCP
XP_010544784.1	LOC104817330	bZIP
XP_010544785.1	LOC104817330	bZIP
XP_010544786.1	LOC104817330	bZIP
XP_010544844.1	LOC104817367	bHLH
XP_010544859.1	LOC104817382	Dof
XP_010544860.1	LOC104817382	Dof
XP_010544875.1	LOC104817397	NAC
XP_010544881.1	LOC104817402	bHLH
XP_010544882.1	LOC104817402	bHLH
XP_010544888.1	LOC104817405	NAC
XP_010544889.1	LOC104817405	NAC
XP_010544890.1	LOC104817405	NAC
XP_010544891.1	LOC104817405	NAC
XP_010544892.1	LOC104817405	NAC
XP_010544893.1	LOC104817405	NAC
XP_010544894.1	LOC104817405	NAC
XP_010544911.1	LOC104817414	GRAS
XP_010544921.1	LOC104817425	bHLH
XP_010544923.1	LOC104817425	bHLH
XP_010544958.1	LOC104817450	WRKY
XP_010544970.1	LOC104817459	bZIP
XP_010544994.1	LOC104817477	Dof
XP_010545000.1	LOC104817477	Dof
XP_010545101.1	LOC104817566	HSF
XP_010545102.1	LOC104817566	HSF
XP_010545170.1	LOC104817617	WRKY
XP_010545177.1	LOC104817624	bHLH
XP_010545268.1	LOC104817700	WRKY
XP_010545269.1	LOC104817700	WRKY
XP_010545271.1	LOC104817700	WRKY
XP_010545308.1	LOC104817730	WRKY
XP_010545309.1	LOC104817730	WRKY
XP_010545324.1	LOC104817742	NAC
XP_010545325.1	LOC104817742	NAC
XP_010545327.1	LOC104817742	NAC
XP_010545404.1	LOC104817782	WRKY
XP_010545411.1	LOC104817782	WRKY
XP_010545481.1	LOC104817838	GRAS
XP_010545482.1	LOC104817838	GRAS
XP_010545483.1	LOC104817838	GRAS
XP_010545485.1	LOC104817840	LBD
XP_010545555.1	LOC104817888	bHLH
XP_010545556.1	LOC104817888	bHLH
XP_010545557.1	LOC104817888	bHLH
XP_010545559.1	LOC104817890	GRAS
XP_010545560.1	LOC104817890	GRAS
XP_010545561.1	LOC104817890	GRAS
XP_010545562.1	LOC104817890	GRAS
XP_010545563.1	LOC104817890	GRAS
XP_010545612.1	LOC104817923	GATA
XP_010545623.1	LOC104817932	Dof
XP_010545729.1	LOC104817999	bHLH
XP_010545749.1	LOC104818015	FAR1
XP_010545806.1	LOC104818059	NAC
XP_010545847.1	LOC104818089	SBP
XP_010545872.1	LOC104818113	GATA
XP_010545873.1	LOC104818114	bHLH
XP_010545887.1	LOC104818129	NAC
XP_010545891.1	LOC104818134	CPP
XP_010545895.1	LOC104818137	NAC
XP_010545948.1	LOC104818182	NF-YC
XP_010545949.1	LOC104818182	NF-YC
XP_010545969.1	LOC104818192	GRAS
XP_010546013.1	LOC104818221	E2F/DP
XP_010546046.1	LOC104818248	bHLH
XP_010546047.1	LOC104818248	bHLH
XP_010546054.1	LOC104818253	bHLH
XP_010546061.1	LOC104818258	Dof
XP_010546079.1	LOC104818269	bHLH
XP_010546107.1	LOC104818285	LFY
XP_010546158.1	LOC104818320	NAC
XP_010546170.1	LOC104818329	bHLH
XP_010546220.1	LOC104818360	bHLH
XP_010546221.1	LOC104818360	bHLH
XP_010546222.1	LOC104818360	bHLH
XP_010546223.1	LOC104818360	bHLH
XP_010546225.1	LOC104818360	bHLH
XP_010546230.1	LOC104818363	bZIP
XP_010546341.1	LOC104818442	CAMTA
XP_010546353.1	LOC104818452	NAC
XP_010546359.1	LOC104818454	NAC
XP_010546368.1	LOC104818454	NAC
XP_010546376.1	LOC104818454	NAC
XP_010546397.1	LOC104818482	bZIP
XP_010546398.1	LOC104818482	bZIP
XP_010546399.1	LOC104818482	bZIP
XP_010546400.1	LOC104818482	bZIP
XP_010546410.1	LOC104818491	EIL
XP_010546420.1	LOC104818500	YABBY
XP_010546422.1	LOC104818504	Dof
XP_010546434.1	LOC104818518	TCP
XP_010546439.1	LOC104818522	TCP
XP_010546479.1	LOC104818560	WRKY
XP_010546501.1	LOC104818571	HSF
XP_010546601.1	LOC104818638	Trihelix
XP_010546608.1	LOC104818643	CPP
XP_010546609.1	LOC104818643	CPP
XP_010546656.1	LOC104818667	WRKY
XP_010546834.1	LOC104818794	bHLH
XP_010546892.1	LOC104818821	FAR1
XP_010546893.1	LOC104818821	FAR1
XP_010546894.1	LOC104818821	FAR1
XP_010546964.1	LOC104818877	bHLH
XP_010546966.1	LOC104818877	bHLH
XP_010546983.1	LOC104818890	bZIP
XP_010546999.1	LOC104818898	GATA
XP_010547064.1	LOC104818951	bHLH
XP_010547074.1	LOC104818951	bHLH
XP_010547083.1	LOC104818951	bHLH
XP_010547092.1	LOC104818951	bHLH
XP_010547134.1	LOC104818985	bHLH
XP_010547203.1	LOC104819036	FAR1
XP_010547219.1	LOC104819044	GRAS
XP_010547220.1	LOC104819044	GRAS
XP_010547221.1	LOC104819044	GRAS
XP_010547222.1	LOC104819044	GRAS
XP_010547247.1	LOC104819064	bHLH
XP_010547248.1	LOC104819064	bHLH
XP_010547249.1	LOC104819064	bHLH
XP_010547435.1	LOC104819183	NAC
XP_010547446.1	LOC104819164	bHLH
XP_010547449.1	LOC104819188	GATA
XP_010547450.1	LOC104819188	GATA
XP_010547467.1	LOC104819205	ZF-HD
XP_010547468.1	LOC104819206	GATA
XP_010547504.1	LOC104819225	LBD
XP_010547505.1	LOC104819225	LBD
XP_010547515.1	LOC104819233	HSF
XP_010547518.1	LOC104819236	bHLH
XP_010547546.1	LOC104819255	GRAS
XP_010547547.1	LOC104819256	LBD
XP_010547565.1	LOC104819272	bZIP
XP_010547650.1	LOC104819329	CAMTA
XP_010547665.1	LOC104819339	NAC
XP_010547683.1	LOC104819350	NAC
XP_010547721.1	LOC104819383	NF-YB
XP_010547722.1	LOC104819383	NF-YB
XP_010547723.1	LOC104819383	NF-YB
XP_010547740.1	LOC104819393	Dof
XP_010547773.1	LOC104819413	NAC
XP_010547774.1	LOC104819413	NAC
XP_010547775.1	LOC104819413	NAC
XP_010547798.1	LOC104819429	bHLH
XP_010547799.1	LOC104819429	bHLH
XP_010547809.1	LOC104819438	bHLH
XP_010547816.1	LOC104819442	bHLH
XP_010547824.1	LOC104819442	bHLH
XP_010547827.1	LOC104819452	bHLH
XP_010547953.1	LOC104819506	bHLH
XP_010548013.1	LOC104819575	bZIP
XP_010548014.1	LOC104819575	bZIP
XP_010548015.1	LOC104819575	bZIP
XP_010548017.1	LOC104819575	bZIP
XP_010548067.1	LOC104819620	bZIP
XP_010548099.1	LOC104819648	bZIP
XP_010548100.1	LOC104819650	bHLH
XP_010548101.1	LOC104819650	bHLH
XP_010548115.1	LOC104819656	bHLH
XP_010548116.1	LOC104819656	bHLH
XP_010548150.1	LOC104819685	Nin-like
XP_010548151.1	LOC104819685	Nin-like
XP_010548152.1	LOC104819685	Nin-like
XP_010548259.1	LOC104819740	bZIP
XP_010548260.1	LOC104819740	bZIP
XP_010548261.1	LOC104819740	bZIP
XP_010548267.1	LOC104819742	bHLH
XP_010548276.1	LOC104819742	bHLH
XP_010548277.1	LOC104819748	bHLH
XP_010548278.1	LOC104819748	bHLH
XP_010548279.1	LOC104819748	bHLH
XP_010548280.1	LOC104819748	bHLH
XP_010548281.1	LOC104819748	bHLH
XP_010548282.1	LOC104819748	bHLH
XP_010548286.1	LOC104819742	bHLH
XP_010548292.1	LOC104819742	bHLH
XP_010548301.1	LOC104819762	NAC
XP_010548305.1	LOC104819766	SRS
XP_010548308.1	LOC104819771	bZIP
XP_010548320.1	LOC104819779	bHLH
XP_010548321.1	LOC104819779	bHLH
XP_010548327.1	LOC104819782	ZF-HD
XP_010548330.1	LOC104819784	GATA
XP_010548348.1	LOC104819799	GRAS
XP_010548349.1	LOC104819800	bZIP
XP_010548351.1	LOC104819800	bZIP
XP_010548352.1	LOC104819800	bZIP
XP_010548353.1	LOC104819800	bZIP
XP_010548357.1	LOC104819805	BES1
XP_010548380.1	LOC104819820	LBD
XP_010548419.1	LOC104819849	bHLH
XP_010548420.1	LOC104819849	bHLH
XP_010548426.1	LOC104819855	WRKY
XP_010548466.1	LOC104819881	GRAS
XP_010548498.1	LOC104819904	WRKY
XP_010548502.1	LOC104819908	bHLH
XP_010548547.1	LOC104819935	WRKY
XP_010548548.1	LOC104819935	WRKY
XP_010548579.1	LOC104819953	WRKY
XP_010548590.1	LOC104819959	bHLH
XP_010548597.1	LOC104819959	bHLH
XP_010548649.1	LOC104820010	bHLH
XP_010548650.1	LOC104820010	bHLH
XP_010548672.1	LOC104820026	bHLH
XP_010548673.1	LOC104820026	bHLH
XP_010548674.1	LOC104820026	bHLH
XP_010548675.1	LOC104820026	bHLH
XP_010548704.1	LOC104820052	CPP
XP_010548705.1	LOC104820052	CPP
XP_010548709.1	LOC104820055	bHLH
XP_010548710.1	LOC104820055	bHLH
XP_010548711.1	LOC104820055	bHLH
XP_010548712.1	LOC104820055	bHLH
XP_010548713.1	LOC104820056	bHLH
XP_010548714.1	LOC104820056	bHLH
XP_010548717.1	LOC104820060	bHLH
XP_010548749.1	LOC104820075	NAC
XP_010548761.1	LOC104820087	bZIP
XP_010548762.1	LOC104820088	GeBP
XP_010548822.1	LOC104820148	Dof
XP_010548826.1	LOC104820152	NAC
XP_010548838.1	LOC104820167	TCP
XP_010548842.1	LOC104820171	bHLH
XP_010548843.1	LOC104820172	bHLH
XP_010548846.1	LOC104820174	bHLH
XP_010548883.1	LOC104820215	bZIP
XP_010548884.1	LOC104820215	bZIP
XP_010548885.1	LOC104820215	bZIP
XP_010548965.1	LOC104820276	GATA
XP_010549128.1	LOC104820395	NAC
XP_010549146.1	LOC104820407	TCP
XP_010549185.1	LOC104820437	bHLH
XP_010549189.1	LOC104820437	bHLH
XP_010549193.1	LOC104820437	bHLH
XP_010549225.1	LOC104820479	YABBY
XP_010549292.1	LOC104820526	SBP
XP_010549293.1	LOC104820526	SBP
XP_010549294.1	LOC104820526	SBP
XP_010549297.1	LOC104820528	NAC
XP_010549298.1	LOC104820528	NAC
XP_010549333.1	LOC104820552	Dof
XP_010549337.1	LOC104820556	SBP
XP_010549363.1	LOC104820573	NAC
XP_010549368.1	LOC104820577	VOZ
XP_010549369.1	LOC104820577	VOZ
XP_010549371.1	LOC104820577	VOZ
XP_010549372.1	LOC104820577	VOZ
XP_010549373.1	LOC104820577	VOZ
XP_010549374.1	LOC104820577	VOZ
XP_010549375.1	LOC104820577	VOZ
XP_010549401.1	LOC104820594	Dof
XP_010549419.1	LOC104820607	WRKY
XP_010549420.1	LOC104820607	WRKY
XP_010549469.1	LOC104820636	WRKY
XP_010549473.1	LOC104820640	bHLH
XP_010549618.1	LOC104820742	NAC
XP_010549620.1	LOC104820743	NAC
XP_010549704.1	LOC104820790	LBD
XP_010549753.1	LOC104820834	GRAS
XP_010549754.1	LOC104820834	GRAS
XP_010549755.1	LOC104820832	NF-YB
XP_010549796.1	LOC104820864	NAC
XP_010549797.1	LOC104820864	NAC
XP_010549838.1	LOC104820891	HSF
XP_010549839.1	LOC104820891	HSF
XP_010549959.1	LOC104820972	bZIP
XP_010550055.1	LOC104821029	ZF-HD
XP_010550056.1	LOC104821030	ZF-HD
XP_010550064.1	LOC104821038	bHLH
XP_010550066.1	LOC104821040	WRKY
XP_010550093.1	LOC104821052	LBD
XP_010550096.1	LOC104821057	E2F/DP
XP_010550156.1	LOC104821092	NAC
XP_010550157.1	LOC104821092	NAC
XP_010550265.1	LOC104821164	Nin-like
XP_010550286.1	LOC104821180	NAC
XP_010550337.1	LOC104821229	LBD
XP_010550365.1	LOC104821256	HSF
XP_010550368.1	LOC104821259	Nin-like
XP_010550374.1	LOC104821265	LBD
XP_010550390.1	LOC104821277	GRAS
XP_010550403.1	LOC104821287	ZF-HD
XP_010550404.1	LOC104821287	ZF-HD
XP_010550406.1	LOC104821289	GATA
XP_010550439.1	LOC104821312	SRS
XP_010550442.1	LOC104821315	GATA
XP_010550443.1	LOC104821315	GATA
XP_010550529.1	LOC104821372	WRKY
XP_010550549.1	LOC104821387	Dof
XP_010550582.1	LOC104821411	NAC
XP_010550583.1	LOC104821411	NAC
XP_010550597.1	LOC104821418	Dof
XP_010550606.1	LOC104821425	TCP
XP_010550611.1	LOC104821428	bHLH
XP_010550672.1	LOC104821470	E2F/DP
XP_010550693.1	LOC104821487	LBD
XP_010550694.1	LOC104821487	LBD
XP_010550738.1	LOC104821522	NF-YC
XP_010550796.1	LOC104821573	LBD
XP_010550797.1	LOC104821574	Dof
XP_010550818.1	LOC104821599	GATA
XP_010550819.1	LOC104821599	GATA
XP_010550820.1	LOC104821599	GATA
XP_010550821.1	LOC104821599	GATA
XP_010550827.1	LOC104821606	bZIP
XP_010550843.1	LOC104821620	GATA
XP_010550844.1	LOC104821620	GATA
XP_010550862.1	LOC104821634	Trihelix
XP_010550912.1	LOC104821666	WRKY
XP_010550922.1	LOC104821675	bZIP
XP_010550923.1	LOC104821675	bZIP
XP_010550924.1	LOC104821675	bZIP
XP_010550925.1	LOC104821675	bZIP
XP_010551005.1	LOC104821734	GATA
XP_010551086.1	LOC104821790	GATA
XP_010551122.1	LOC104821818	bZIP
XP_010551125.1	LOC104821821	NAC
XP_010551161.1	LOC104821848	TCP
