TF_ID	Gene_ID	Family
Carubv10017925m	Carubv10017925m.g	Dof
Carubv10017931m	Carubv10017931m.g	bHLH
Carubv10017932m	Carubv10017931m.g	bHLH
Carubv10017944m	Carubv10017944m.g	LBD
Carubv10017947m	Carubv10017947m.g	bHLH
Carubv10017963m	Carubv10017963m.g	NF-YC
Carubv10017972m	Carubv10017737m.g	NAC
Carubv10018097m	Carubv10018097m.g	SRS
Carubv10018121m	Carubv10018121m.g	bZIP
Carubv10018123m	Carubv10018123m.g	TCP
Carubv10018125m	Carubv10018125m.g	bZIP
Carubv10018238m	Carubv10018238m.g	LBD
Carubv10018314m	Carubv10018314m.g	bHLH
Carubv10018341m	Carubv10018341m.g	S1Fa-like
Carubv10018365m	Carubv10018365m.g	E2F/DP
Carubv10018375m	Carubv10018375m.g	LBD
Carubv10018376m	Carubv10018376m.g	LBD
Carubv10018400m	Carubv10018400m.g	FAR1
Carubv10018433m	Carubv10018433m.g	TCP
Carubv10018503m	Carubv10018503m.g	bHLH
Carubv10018517m	Carubv10018517m.g	LBD
Carubv10018528m	Carubv10018528m.g	LBD
Carubv10018534m	Carubv10018534m.g	GRAS
Carubv10018545m	Carubv10018545m.g	NF-YC
Carubv10018554m	Carubv10018554m.g	bHLH
Carubv10018599m	Carubv10018599m.g	bZIP
Carubv10018614m	Carubv10018614m.g	bHLH
Carubv10018619m	Carubv10018619m.g	LBD
Carubv10018723m	Carubv10018723m.g	NAC
Carubv10018749m	Carubv10018749m.g	NF-YC
Carubv10018752m	Carubv10018752m.g	NF-YB
Carubv10018759m	Carubv10018759m.g	ZF-HD
Carubv10018770m	Carubv10018770m.g	bZIP
Carubv10018852m	Carubv10018852m.g	bZIP
Carubv10018886m	Carubv10018886m.g	LBD
Carubv10018947m	Carubv10018947m.g	bZIP
Carubv10018979m	Carubv10018979m.g	LBD
Carubv10019056m	Carubv10019056m.g	bHLH
Carubv10019084m	Carubv10019084m.g	NAC
Carubv10019130m	Carubv10019130m.g	bHLH
Carubv10019148m	Carubv10019148m.g	bHLH
Carubv10019160m	Carubv10019160m.g	GATA
Carubv10019187m	Carubv10019187m.g	NAC
Carubv10019214m	Carubv10019214m.g	TCP
Carubv10019223m	Carubv10019223m.g	NAC
Carubv10019242m	Carubv10019242m.g	WRKY
Carubv10019243m	Carubv10019243m.g	bZIP
Carubv10019250m	Carubv10019250m.g	LBD
Carubv10019255m	Carubv10019255m.g	Trihelix
Carubv10019280m	Carubv10019280m.g	Dof
Carubv10019341m	Carubv10019341m.g	Dof
Carubv10019449m	Carubv10019449m.g	bZIP
Carubv10019452m	Carubv10019452m.g	NAC
Carubv10019489m	Carubv10019489m.g	WRKY
Carubv10019491m	Carubv10019491m.g	HSF
Carubv10019599m	Carubv10019599m.g	Dof
Carubv10019754m	Carubv10019754m.g	Nin-like
Carubv10019812m	Carubv10019812m.g	Nin-like
Carubv10019871m	Carubv10019871m.g	FAR1
Carubv10019873m	Carubv10019873m.g	FAR1
Carubv10019900m	Carubv10019900m.g	STAT
Carubv10019910m	Carubv10019900m.g	STAT
Carubv10019945m	Carubv10019945m.g	GRAS
Carubv10019965m	Carubv10019965m.g	bHLH
Carubv10019974m	Carubv10019974m.g	Trihelix
Carubv10020016m	Carubv10020016m.g	Trihelix
Carubv10020043m	Carubv10020043m.g	EIL
Carubv10020051m	Carubv10020051m.g	WRKY
Carubv10020171m	Carubv10020171m.g	GRAS
Carubv10020178m	Carubv10020178m.g	bHLH
Carubv10020221m	Carubv10019965m.g	bHLH
Carubv10020369m	Carubv10020369m.g	SBP
Carubv10020399m	Carubv10020399m.g	Dof
Carubv10020411m	Carubv10020411m.g	TCP
Carubv10020420m	Carubv10020420m.g	bHLH
Carubv10020454m	Carubv10020454m.g	Dof
Carubv10020457m	Carubv10020457m.g	GeBP
Carubv10020476m	Carubv10020476m.g	bZIP
Carubv10020487m	Carubv10020487m.g	TCP
Carubv10020504m	Carubv10020504m.g	NAC
Carubv10020515m	Carubv10020515m.g	bHLH
Carubv10020523m	Carubv10020527m.g	bZIP
Carubv10020527m	Carubv10020527m.g	bZIP
Carubv10020555m	Carubv10020555m.g	TCP
Carubv10020559m	Carubv10020559m.g	HSF
Carubv10020596m	Carubv10020596m.g	NF-YA
Carubv10020629m	Carubv10020629m.g	BES1
Carubv10020637m	Carubv10020637m.g	TCP
Carubv10020645m	Carubv10020645m.g	NAC
Carubv10020657m	Carubv10020657m.g	bHLH
Carubv10020674m	Carubv10020674m.g	BES1
Carubv10020679m	Carubv10020679m.g	bHLH
Carubv10020705m	Carubv10020705m.g	ZF-HD
Carubv10020726m	Carubv10020726m.g	WRKY
Carubv10020765m	Carubv10020765m.g	WRKY
Carubv10020776m	Carubv10020776m.g	NAC
Carubv10020802m	Carubv10020802m.g	bHLH
Carubv10020803m	Carubv10020803m.g	bHLH
Carubv10020804m	Carubv10020804m.g	bHLH
Carubv10020834m	Carubv10020834m.g	NAC
Carubv10020860m	Carubv10020860m.g	ZF-HD
Carubv10020880m	Carubv10020880m.g	Whirly
Carubv10020881m	Carubv10020880m.g	Whirly
Carubv10020905m	Carubv10020726m.g	WRKY
Carubv10020932m	Carubv10020932m.g	NF-YC
Carubv10020974m	Carubv10020974m.g	LBD
Carubv10021012m	Carubv10021012m.g	bZIP
Carubv10021131m	Carubv10021131m.g	HSF
Carubv10021199m	Carubv10021199m.g	ZF-HD
Carubv10021319m	Carubv10021319m.g	NAC
Carubv10021322m	Carubv10021322m.g	bHLH
Carubv10021345m	Carubv10021345m.g	bZIP
Carubv10021349m	Carubv10021349m.g	bHLH
Carubv10021371m	Carubv10021371m.g	NAC
Carubv10021420m	Carubv10021420m.g	WRKY
Carubv10021430m	Carubv10021430m.g	bHLH
Carubv10021479m	Carubv10021479m.g	WRKY
Carubv10021514m	Carubv10021514m.g	NAC
Carubv10021541m	Carubv10021541m.g	Nin-like
Carubv10021561m	Carubv10021561m.g	SRS
Carubv10021596m	Carubv10021596m.g	bHLH
Carubv10021619m	Carubv10021619m.g	bHLH
Carubv10021641m	Carubv10021641m.g	YABBY
Carubv10021721m	Carubv10021721m.g	LBD
Carubv10021744m	Carubv10021744m.g	LBD
Carubv10021788m	Carubv10021788m.g	NAC
Carubv10021818m	Carubv10021818m.g	NAC
Carubv10021860m	Carubv10021860m.g	WRKY
Carubv10021899m	Carubv10021899m.g	WRKY
Carubv10022010m	Carubv10022010m.g	NAC
Carubv10022023m	Carubv10022023m.g	BBR-BPC
Carubv10022061m	Carubv10022061m.g	NAC
Carubv10022082m	Carubv10022082m.g	bZIP
Carubv10022099m	Carubv10022099m.g	NAC
Carubv10022120m	Carubv10022120m.g	WRKY
Carubv10022129m	Carubv10022129m.g	WRKY
Carubv10022186m	Carubv10022186m.g	bZIP
Carubv10022302m	Carubv10022302m.g	NAC
Carubv10022351m	Carubv10022351m.g	NAC
Carubv10022369m	Carubv10022369m.g	CAMTA
Carubv10022391m	Carubv10022391m.g	LBD
Carubv10022409m	Carubv10022409m.g	WRKY
Carubv10022440m	Carubv10022440m.g	NAC
Carubv10022457m	Carubv10022457m.g	TCP
Carubv10022595m	Carubv10022595m.g	Nin-like
Carubv10022618m	Carubv10022618m.g	FAR1
Carubv10022651m	Carubv10022651m.g	FAR1
Carubv10022722m	Carubv10022722m.g	bZIP
Carubv10022732m	Carubv10022732m.g	bHLH
Carubv10022771m	Carubv10022771m.g	BES1
Carubv10022816m	Carubv10022816m.g	GRAS
Carubv10022817m	Carubv10022816m.g	GRAS
Carubv10022879m	Carubv10022879m.g	EIL
Carubv10022932m	Carubv10022932m.g	E2F/DP
Carubv10023006m	Carubv10023006m.g	WRKY
Carubv10023056m	Carubv10023056m.g	bHLH
Carubv10023063m	Carubv10023063m.g	bZIP
Carubv10023064m	Carubv10023063m.g	bZIP
Carubv10023178m	Carubv10023178m.g	VOZ
Carubv10023228m	Carubv10023228m.g	WRKY
Carubv10023260m	Carubv10023260m.g	bHLH
Carubv10023273m	Carubv10023273m.g	WRKY
Carubv10023275m	Carubv10023275m.g	bHLH
Carubv10023278m	Carubv10023273m.g	WRKY
Carubv10023299m	Carubv10023299m.g	bHLH
Carubv10023324m	Carubv10023324m.g	bHLH
Carubv10023364m	Carubv10023364m.g	bZIP
Carubv10023424m	Carubv10023424m.g	WRKY
Carubv10023434m	Carubv10023434m.g	bZIP
Carubv10023459m	Carubv10023459m.g	Dof
Carubv10023478m	Carubv10023478m.g	SBP
Carubv10023498m	Carubv10023498m.g	bHLH
Carubv10023502m	Carubv10023502m.g	TCP
Carubv10023503m	Carubv10023503m.g	NAC
Carubv10023506m	Carubv10023506m.g	bHLH
Carubv10023521m	Carubv10023521m.g	Trihelix
Carubv10023532m	Carubv10023532m.g	bHLH
Carubv10023535m	Carubv10023535m.g	GeBP
Carubv10023561m	Carubv10023561m.g	WRKY
Carubv10023565m	Carubv10023565m.g	WRKY
Carubv10023568m	Carubv10023568m.g	NAC
Carubv10023578m	Carubv10023578m.g	WRKY
Carubv10023579m	Carubv10023579m.g	BBR-BPC
Carubv10023580m	Carubv10023580m.g	Dof
Carubv10023600m	Carubv10023603m.g	bZIP
Carubv10023603m	Carubv10023603m.g	bZIP
Carubv10023610m	Carubv10023610m.g	bHLH
Carubv10023618m	Carubv10023618m.g	bHLH
Carubv10023643m	Carubv10023643m.g	GATA
Carubv10023644m	Carubv10023644m.g	bZIP
Carubv10023649m	Carubv10023644m.g	bZIP
Carubv10023654m	Carubv10023654m.g	bHLH
Carubv10023657m	Carubv10023657m.g	Dof
Carubv10023662m	Carubv10023662m.g	WRKY
Carubv10023675m	Carubv10023675m.g	Trihelix
Carubv10023683m	Carubv10023683m.g	bHLH
Carubv10023684m	Carubv10023675m.g	Trihelix
Carubv10023707m	Carubv10023707m.g	bHLH
Carubv10023730m	Carubv10023730m.g	NAC
Carubv10023733m	Carubv10023434m.g	bZIP
Carubv10023734m	Carubv10023506m.g	bHLH
Carubv10023759m	Carubv10023579m.g	BBR-BPC
Carubv10023773m	Carubv10023773m.g	WRKY
Carubv10023774m	Carubv10023774m.g	GATA
Carubv10023783m	Carubv10023783m.g	Dof
Carubv10023820m	Carubv10023820m.g	GATA
Carubv10023833m	Carubv10023833m.g	NAC
Carubv10023839m	Carubv10023839m.g	HSF
Carubv10023859m	Carubv10023478m.g	SBP
Carubv10023876m	Carubv10023876m.g	WRKY
Carubv10023893m	Carubv10023893m.g	bZIP
Carubv10023898m	Carubv10023657m.g	Dof
Carubv10023903m	Carubv10023903m.g	bHLH
Carubv10023940m	Carubv10023940m.g	bHLH
Carubv10023987m	Carubv10023987m.g	WRKY
Carubv10023989m	Carubv10023989m.g	LBD
Carubv10023994m	Carubv10023994m.g	BBR-BPC
Carubv10024002m	Carubv10024002m.g	LBD
Carubv10024011m	Carubv10024011m.g	YABBY
Carubv10024069m	Carubv10024069m.g	FAR1
Carubv10024092m	Carubv10024092m.g	NF-YA
Carubv10024093m	Carubv10024092m.g	NF-YA
Carubv10024205m	Carubv10024208m.g	YABBY
Carubv10024208m	Carubv10024208m.g	YABBY
Carubv10024245m	Carubv10024245m.g	bHLH
Carubv10024251m	Carubv10024251m.g	NF-YB
Carubv10024311m	Carubv10024311m.g	SBP
Carubv10024343m	Carubv10024343m.g	NF-YB
Carubv10024599m	Carubv10024599m.g	HSF
Carubv10024615m	Carubv10024615m.g	Dof
Carubv10024687m	Carubv10024687m.g	WRKY
Carubv10024732m	Carubv10024732m.g	BES1
Carubv10024738m	Carubv10024738m.g	CAMTA
Carubv10024743m	Carubv10024743m.g	GRAS
Carubv10024747m	Carubv10024747m.g	bZIP
Carubv10024768m	Carubv10024768m.g	bHLH
Carubv10024870m	Carubv10024870m.g	LBD
Carubv10024938m	Carubv10024938m.g	GRAS
Carubv10024972m	Carubv10024972m.g	WRKY
Carubv10025006m	Carubv10025006m.g	TCP
Carubv10025028m	Carubv10025028m.g	GeBP
Carubv10025041m	Carubv10025041m.g	bHLH
Carubv10025047m	Carubv10025047m.g	Trihelix
Carubv10025050m	Carubv10025050m.g	LBD
Carubv10025063m	Carubv10025063m.g	WRKY
Carubv10025067m	Carubv10025067m.g	LBD
Carubv10025071m	Carubv10025071m.g	GeBP
Carubv10025182m	Carubv10025182m.g	bZIP
Carubv10025255m	Carubv10025255m.g	bZIP
Carubv10025340m	Carubv10025340m.g	NF-YC
Carubv10025360m	Carubv10025360m.g	bHLH
Carubv10025377m	Carubv10025377m.g	NF-YB
Carubv10025429m	Carubv10025429m.g	S1Fa-like
Carubv10025436m	Carubv10025436m.g	bZIP
Carubv10025477m	Carubv10025477m.g	LBD
Carubv10025508m	Carubv10025508m.g	NAC
Carubv10025543m	Carubv10025543m.g	LBD
Carubv10025548m	Carubv10025548m.g	LBD
Carubv10025559m	Carubv10025559m.g	SRS
Carubv10025657m	Carubv10025657m.g	GRAS
Carubv10025704m	Carubv10025704m.g	LBD
Carubv10025710m	Carubv10025710m.g	HSF
Carubv10025742m	Carubv10025742m.g	WRKY
Carubv10025744m	Carubv10025744m.g	WRKY
Carubv10025787m	Carubv10025787m.g	CAMTA
Carubv10025996m	Carubv10025996m.g	BES1
Carubv10026001m	Carubv10026001m.g	WRKY
Carubv10026035m	Carubv10026035m.g	GRAS
Carubv10026241m	Carubv10026241m.g	bHLH
Carubv10026289m	Carubv10026289m.g	GRAS
Carubv10026317m	Carubv10026317m.g	HRT-like
Carubv10026331m	Carubv10026331m.g	bHLH
Carubv10026395m	Carubv10026317m.g	HRT-like
Carubv10026434m	Carubv10026434m.g	SBP
Carubv10026463m	Carubv10026463m.g	WRKY
Carubv10026556m	Carubv10026556m.g	GATA
Carubv10026597m	Carubv10026597m.g	GATA
Carubv10026599m	Carubv10026599m.g	WRKY
Carubv10026606m	Carubv10026606m.g	bHLH
Carubv10026609m	Carubv10026609m.g	Dof
Carubv10026623m	Carubv10026623m.g	bZIP
Carubv10026628m	Carubv10026628m.g	SBP
Carubv10026630m	Carubv10026630m.g	bHLH
Carubv10026643m	Carubv10026643m.g	NAC
Carubv10026656m	Carubv10026656m.g	TCP
Carubv10026697m	Carubv10026697m.g	NAC
Carubv10026713m	Carubv10026713m.g	Dof
Carubv10026714m	Carubv10026609m.g	Dof
Carubv10026720m	Carubv10026720m.g	BBR-BPC
Carubv10026722m	Carubv10026722m.g	HSF
Carubv10026725m	Carubv10026725m.g	GATA
Carubv10026726m	Carubv10026725m.g	GATA
Carubv10026732m	Carubv10026720m.g	BBR-BPC
Carubv10026733m	Carubv10026733m.g	SRS
Carubv10026734m	Carubv10026734m.g	HSF
Carubv10026746m	Carubv10026746m.g	WRKY
Carubv10026748m	Carubv10026748m.g	bHLH
Carubv10026752m	Carubv10026752m.g	NAC
Carubv10026758m	Carubv10026758m.g	bHLH
Carubv10026781m	Carubv10026781m.g	TCP
Carubv10026794m	Carubv10026794m.g	Dof
Carubv10026811m	Carubv10026811m.g	LBD
Carubv10026840m	Carubv10026840m.g	Dof
Carubv10026841m	Carubv10026841m.g	WRKY
Carubv10026842m	Carubv10026722m.g	HSF
Carubv10026848m	Carubv10026434m.g	SBP
Carubv10026852m	Carubv10026852m.g	bHLH
Carubv10026854m	Carubv10026854m.g	Dof
Carubv10026862m	Carubv10026781m.g	TCP
Carubv10026891m	Carubv10026891m.g	ZF-HD
Carubv10026898m	Carubv10026898m.g	NAC
Carubv10026916m	Carubv10026916m.g	bHLH
Carubv10026953m	Carubv10026953m.g	NAC
Carubv10027131m	Carubv10027131m.g	ZF-HD
Carubv10027158m	Carubv10027158m.g	bHLH
Carubv10027166m	Carubv10027166m.g	bHLH
Carubv10027178m	Carubv10027178m.g	WRKY
Carubv10027180m	Carubv10027180m.g	NAC
Carubv10027198m	Carubv10027198m.g	NAC
Carubv10027299m	Carubv10027299m.g	bZIP
Carubv10027332m	Carubv10027332m.g	GATA
Carubv10027348m	Carubv10027348m.g	NF-YC
Carubv10027507m	Carubv10027507m.g	LBD
Carubv10027519m	Carubv10027519m.g	Trihelix
Carubv10027579m	Carubv10027579m.g	Nin-like
Carubv10027643m	Carubv10027643m.g	HSF
Carubv10027647m	Carubv10027647m.g	bZIP
Carubv10027656m	Carubv10027656m.g	bZIP
Carubv10027660m	Carubv10027660m.g	bHLH
Carubv10027688m	Carubv10027688m.g	Dof
Carubv10027730m	Carubv10027730m.g	bHLH
Carubv10027849m	Carubv10027849m.g	bZIP
Carubv10027898m	Carubv10027898m.g	bHLH
Carubv10027920m	Carubv10027920m.g	bHLH
Carubv10027922m	Carubv10027922m.g	Nin-like
Carubv10027934m	Carubv10027934m.g	NAC
Carubv10027981m	Carubv10027981m.g	WRKY
Carubv10027995m	Carubv10027995m.g	Trihelix
Carubv10028009m	Carubv10028009m.g	FAR1
Carubv10028041m	Carubv10028041m.g	bZIP
Carubv10028131m	Carubv10028131m.g	NAC
Carubv10028176m	Carubv10028176m.g	GRAS
Carubv10028199m	Carubv10028199m.g	EIL
Carubv10028208m	Carubv10028208m.g	GRAS
Carubv10028250m	Carubv10028250m.g	NF-YB
Carubv10028272m	Carubv10028272m.g	NF-YC
Carubv10028284m	Carubv10028284m.g	NAC
Carubv10028300m	Carubv10028300m.g	HSF
Carubv10028317m	Carubv10028317m.g	Nin-like
Carubv10028330m	Carubv10028330m.g	NAC
Carubv10028391m	Carubv10028391m.g	ZF-HD
Carubv10028397m	Carubv10028397m.g	LBD
Carubv10028430m	Carubv10028430m.g	bHLH
Carubv10028441m	Carubv10028441m.g	bHLH
Carubv10028442m	Carubv10028442m.g	NAC
Carubv10028492m	Carubv10028492m.g	bHLH
Carubv10028496m	Carubv10028496m.g	NF-YB
Carubv10028570m	Carubv10028570m.g	bHLH
Carubv10028602m	Carubv10028602m.g	LFY
Carubv10028625m	Carubv10028625m.g	bHLH
Carubv10028638m	Carubv10028638m.g	HSF
Carubv10000065m	Carubv10000065m.g	ARF
Carubv10004139m	Carubv10004139m.g	ARF
Carubv10004220m	Carubv10004220m.g	ARF
Carubv10004222m	Carubv10004139m.g	ARF
Carubv10006513m	Carubv10006513m.g	ARF
Carubv10008159m	Carubv10008159m.g	ARF
Carubv10008165m	Carubv10008159m.g	ARF
Carubv10008239m	Carubv10008239m.g	ARF
Carubv10008258m	Carubv10008258m.g	ARF
Carubv10011010m	Carubv10011010m.g	ARF
Carubv10011321m	Carubv10011321m.g	ARF
Carubv10012424m	Carubv10012424m.g	ARF
Carubv10018954m	Carubv10018954m.g	ARF
Carubv10019454m	Carubv10019454m.g	ARF
Carubv10019991m	Carubv10019991m.g	ARF
Carubv10022415m	Carubv10022415m.g	ARF
Carubv10022755m	Carubv10022755m.g	ARF
Carubv10022841m	Carubv10022841m.g	ARF
Carubv10025185m	Carubv10025185m.g	ARF
Carubv10025860m	Carubv10025860m.g	ARF
Carubv10025912m	Carubv10025912m.g	ARF
Carubv10001406m	Carubv10001406m.g	B3
Carubv10001579m	Carubv10001579m.g	B3
Carubv10001689m	Carubv10001689m.g	B3
Carubv10001768m	Carubv10001689m.g	B3
Carubv10002417m	Carubv10002417m.g	B3
Carubv10002458m	Carubv10002458m.g	B3
Carubv10002566m	Carubv10002566m.g	B3
Carubv10002886m	Carubv10002886m.g	B3
Carubv10003066m	Carubv10003066m.g	B3
Carubv10003379m	Carubv10003379m.g	B3
Carubv10003677m	Carubv10003677m.g	B3
Carubv10003750m	Carubv10003750m.g	B3
Carubv10004192m	Carubv10004192m.g	B3
Carubv10004194m	Carubv10004194m.g	B3
Carubv10004462m	Carubv10004462m.g	B3
Carubv10004562m	Carubv10004562m.g	B3
Carubv10004653m	Carubv10004653m.g	B3
Carubv10004702m	Carubv10004702m.g	B3
Carubv10004710m	Carubv10004710m.g	B3
Carubv10004975m	Carubv10004975m.g	B3
Carubv10005377m	Carubv10005377m.g	B3
Carubv10006245m	Carubv10006245m.g	B3
Carubv10006696m	Carubv10006696m.g	B3
Carubv10006905m	Carubv10006905m.g	B3
Carubv10007553m	Carubv10007553m.g	B3
Carubv10009540m	Carubv10009540m.g	B3
Carubv10010224m	Carubv10010224m.g	B3
Carubv10010429m	Carubv10010429m.g	B3
Carubv10010882m	Carubv10010882m.g	B3
Carubv10012060m	Carubv10012060m.g	B3
Carubv10012547m	Carubv10012547m.g	B3
Carubv10012735m	Carubv10012735m.g	B3
Carubv10014376m	Carubv10014376m.g	B3
Carubv10014420m	Carubv10014420m.g	B3
Carubv10014872m	Carubv10014872m.g	B3
Carubv10015086m	Carubv10015086m.g	B3
Carubv10015240m	Carubv10015240m.g	B3
Carubv10015496m	Carubv10015496m.g	B3
Carubv10015637m	Carubv10015637m.g	B3
Carubv10015789m	Carubv10015789m.g	B3
Carubv10015809m	Carubv10015809m.g	B3
Carubv10016094m	Carubv10016094m.g	B3
Carubv10016176m	Carubv10016176m.g	B3
Carubv10017696m	Carubv10017696m.g	B3
Carubv10019277m	Carubv10019277m.g	B3
Carubv10019353m	Carubv10019353m.g	B3
Carubv10022654m	Carubv10022654m.g	B3
Carubv10022672m	Carubv10022672m.g	B3
Carubv10022859m	Carubv10022672m.g	B3
Carubv10022918m	Carubv10022918m.g	B3
Carubv10022974m	Carubv10022974m.g	B3
Carubv10023444m	Carubv10023444m.g	B3
Carubv10023656m	Carubv10023656m.g	B3
Carubv10023826m	Carubv10023826m.g	B3
Carubv10023925m	Carubv10023925m.g	B3
Carubv10024004m	Carubv10024004m.g	B3
Carubv10024841m	Carubv10024841m.g	B3
Carubv10025168m	Carubv10025168m.g	B3
Carubv10025274m	Carubv10025274m.g	B3
Carubv10025359m	Carubv10025359m.g	B3
Carubv10025498m	Carubv10025498m.g	B3
Carubv10025688m	Carubv10025688m.g	B3
Carubv10026561m	Carubv10026561m.g	B3
Carubv10026947m	Carubv10026947m.g	B3
Carubv10027266m	Carubv10027266m.g	B3
Carubv10027909m	Carubv10027909m.g	B3
Carubv10028109m	Carubv10028109m.g	B3
Carubv10028409m	Carubv10028409m.g	B3
Carubv10028515m	Carubv10028515m.g	B3
Carubv10000560m	Carubv10000560m.g	AP2
Carubv10002745m	Carubv10002745m.g	AP2
Carubv10004485m	Carubv10004485m.g	AP2
Carubv10004818m	Carubv10004818m.g	AP2
Carubv10010918m	Carubv10010918m.g	AP2
Carubv10012248m	Carubv10012248m.g	AP2
Carubv10015558m	Carubv10015558m.g	AP2
Carubv10018845m	Carubv10018845m.g	AP2
Carubv10020688m	Carubv10020688m.g	AP2
Carubv10021893m	Carubv10021893m.g	AP2
Carubv10025387m	Carubv10025387m.g	AP2
Carubv10026181m	Carubv10026181m.g	AP2
Carubv10026295m	Carubv10026295m.g	AP2
Carubv10026667m	Carubv10026667m.g	AP2
Carubv10023272m	Carubv10023272m.g	AP2
Carubv10018526m	Carubv10018526m.g	AP2
Carubv10026292m	Carubv10026292m.g	AP2
Carubv10023614m	Carubv10023614m.g	AP2
Carubv10001099m	Carubv10001099m.g	ERF
Carubv10001539m	Carubv10001539m.g	ERF
Carubv10001796m	Carubv10001796m.g	ERF
Carubv10001831m	Carubv10001831m.g	ERF
Carubv10001903m	Carubv10001903m.g	ERF
Carubv10001989m	Carubv10001989m.g	ERF
Carubv10002040m	Carubv10002040m.g	ERF
Carubv10002425m	Carubv10002425m.g	ERF
Carubv10002480m	Carubv10002480m.g	ERF
Carubv10002601m	Carubv10002601m.g	ERF
Carubv10002663m	Carubv10002663m.g	ERF
Carubv10002723m	Carubv10002723m.g	ERF
Carubv10002733m	Carubv10002733m.g	ERF
Carubv10003042m	Carubv10003042m.g	ERF
Carubv10003050m	Carubv10003050m.g	ERF
Carubv10003136m	Carubv10003136m.g	ERF
Carubv10005160m	Carubv10005160m.g	ERF
Carubv10005203m	Carubv10005203m.g	ERF
Carubv10005229m	Carubv10005229m.g	ERF
Carubv10005314m	Carubv10005314m.g	ERF
Carubv10005497m	Carubv10005497m.g	ERF
Carubv10005663m	Carubv10005663m.g	ERF
Carubv10005709m	Carubv10005709m.g	ERF
Carubv10005767m	Carubv10005767m.g	ERF
Carubv10005867m	Carubv10005867m.g	ERF
Carubv10005868m	Carubv10005868m.g	ERF
Carubv10006208m	Carubv10006208m.g	ERF
Carubv10006457m	Carubv10006457m.g	ERF
Carubv10006567m	Carubv10006567m.g	ERF
Carubv10006710m	Carubv10006710m.g	ERF
Carubv10006809m	Carubv10006809m.g	ERF
Carubv10006965m	Carubv10006965m.g	ERF
Carubv10007787m	Carubv10007787m.g	ERF
Carubv10007825m	Carubv10007825m.g	ERF
Carubv10009538m	Carubv10009538m.g	ERF
Carubv10009949m	Carubv10009949m.g	ERF
Carubv10010105m	Carubv10010105m.g	ERF
Carubv10010179m	Carubv10010179m.g	ERF
Carubv10010259m	Carubv10010259m.g	ERF
Carubv10010284m	Carubv10010284m.g	ERF
Carubv10010303m	Carubv10010303m.g	ERF
Carubv10010317m	Carubv10010317m.g	ERF
Carubv10010347m	Carubv10010347m.g	ERF
Carubv10010374m	Carubv10010374m.g	ERF
Carubv10010423m	Carubv10010423m.g	ERF
Carubv10010478m	Carubv10010478m.g	ERF
Carubv10010891m	Carubv10010891m.g	ERF
Carubv10011023m	Carubv10011023m.g	ERF
Carubv10011057m	Carubv10011057m.g	ERF
Carubv10011260m	Carubv10011260m.g	ERF
Carubv10011371m	Carubv10011371m.g	ERF
Carubv10011394m	Carubv10011394m.g	ERF
Carubv10011585m	Carubv10011585m.g	ERF
Carubv10011676m	Carubv10011676m.g	ERF
Carubv10011715m	Carubv10011715m.g	ERF
Carubv10011955m	Carubv10011955m.g	ERF
Carubv10012143m	Carubv10012143m.g	ERF
Carubv10012147m	Carubv10012147m.g	ERF
Carubv10012164m	Carubv10012164m.g	ERF
Carubv10012215m	Carubv10012215m.g	ERF
Carubv10012513m	Carubv10012513m.g	ERF
Carubv10012538m	Carubv10012538m.g	ERF
Carubv10012659m	Carubv10012659m.g	ERF
Carubv10013771m	Carubv10013771m.g	ERF
Carubv10013925m	Carubv10013925m.g	ERF
Carubv10014129m	Carubv10014129m.g	ERF
Carubv10014475m	Carubv10014475m.g	ERF
Carubv10014506m	Carubv10014506m.g	ERF
Carubv10014552m	Carubv10014552m.g	ERF
Carubv10014553m	Carubv10014553m.g	ERF
Carubv10014563m	Carubv10014563m.g	ERF
Carubv10014873m	Carubv10014873m.g	ERF
Carubv10015379m	Carubv10015379m.g	ERF
Carubv10015406m	Carubv10015406m.g	ERF
Carubv10017565m	Carubv10017565m.g	ERF
Carubv10017705m	Carubv10017705m.g	ERF
Carubv10017799m	Carubv10017799m.g	ERF
Carubv10017800m	Carubv10017800m.g	ERF
Carubv10018162m	Carubv10018162m.g	ERF
Carubv10020567m	Carubv10020567m.g	ERF
Carubv10020622m	Carubv10020622m.g	ERF
Carubv10020777m	Carubv10020777m.g	ERF
Carubv10020812m	Carubv10020812m.g	ERF
Carubv10020960m	Carubv10020960m.g	ERF
Carubv10020965m	Carubv10020965m.g	ERF
Carubv10021118m	Carubv10021118m.g	ERF
Carubv10021910m	Carubv10021910m.g	ERF
Carubv10021988m	Carubv10021988m.g	ERF
Carubv10022119m	Carubv10022119m.g	ERF
Carubv10022214m	Carubv10022214m.g	ERF
Carubv10022336m	Carubv10022336m.g	ERF
Carubv10022349m	Carubv10022349m.g	ERF
Carubv10022408m	Carubv10022408m.g	ERF
Carubv10023556m	Carubv10023556m.g	ERF
Carubv10023590m	Carubv10023556m.g	ERF
Carubv10023699m	Carubv10023699m.g	ERF
Carubv10023769m	Carubv10023769m.g	ERF
Carubv10023967m	Carubv10023967m.g	ERF
Carubv10024051m	Carubv10024051m.g	ERF
Carubv10024111m	Carubv10024111m.g	ERF
Carubv10024198m	Carubv10024198m.g	ERF
Carubv10024477m	Carubv10024477m.g	ERF
Carubv10024954m	Carubv10024954m.g	ERF
Carubv10025229m	Carubv10025229m.g	ERF
