TF_ID	Gene_ID	Family
Tp6g40690	Tp6g40690	Trihelix
Tp6g41150	Tp6g41150	WRKY
Tp7g00120	Tp7g00120	Dof
Tp7g00200	Tp7g00200	GRAS
Tp7g00470	Tp7g00470	WRKY
Tp7g00630	Tp7g00630	bHLH
Tp7g00810	Tp7g00810	NAC
Tp7g00880	Tp7g00880	TCP
Tp7g02200	Tp7g02200	bHLH
Tp7g02250	Tp7g02250	NAC
Tp7g02270	Tp7g02270	ZF-HD
Tp7g02350	Tp7g02350	Dof
Tp7g02380	Tp7g02380	NAC
Tp7g03050	Tp7g03050	bHLH
Tp7g03140	Tp7g03140	bZIP
Tp7g03940	Tp7g03940	NF-YC
Tp7g04640	Tp7g04640	GeBP
Tp7g04750	Tp7g04750	GeBP
Tp7g05050	Tp7g05050	GeBP
Tp7g05370	Tp7g05370	GeBP
Tp7g05390	Tp7g05390	GeBP
Tp7g05550	Tp7g05550	GeBP
Tp7g05700	Tp7g05700	GeBP
Tp7g05720	Tp7g05720	GeBP
Tp7g05730	Tp7g05730	GeBP
Tp7g06350	Tp7g06350	SAP
Tp7g09580	Tp7g09580	FAR1
Tp7g11180	Tp7g11180	GeBP
Tp7g11190	Tp7g11190	GeBP
Tp7g11770	Tp7g11770	HSF
Tp7g12010	Tp7g12010	bHLH
Tp7g12480	Tp7g12480	bHLH
Tp7g12900	Tp7g12900	CPP
Tp7g13320	Tp7g13320	FAR1
Tp7g14610	Tp7g14610	GATA
Tp7g14650	Tp7g14650	CAMTA
Tp7g14960	Tp7g14960	bHLH
Tp7g15650	Tp7g15650	TCP
Tp7g15950	Tp7g15950	WRKY
Tp7g16130	Tp7g16130	NAC
Tp7g16240	Tp7g16240	bHLH
Tp7g16360	Tp7g16360	HSF
Tp7g16590	Tp7g16590	GATA
Tp7g16960	Tp7g16960	GRAS
Tp7g17540	Tp7g17540	HSF
Tp7g17590	Tp7g17590	HSF
Tp7g17600	Tp7g17600	BES1
Tp7g18450	Tp7g18450	FAR1
Tp7g19080	Tp7g19080	Dof
Tp7g19090	Tp7g19090	Dof
Tp7g19110	Tp7g19110	Dof
Tp7g19120	Tp7g19120	Dof
Tp7g19130	Tp7g19130	Dof
Tp7g19420	Tp7g19420	bHLH
Tp7g20220	Tp7g20220	WRKY
Tp7g20710	Tp7g20710	LBD
Tp7g21470	Tp7g21470	WRKY
Tp7g21770	Tp7g21770	WRKY
Tp7g21990	Tp7g21990	Nin-like
Tp7g22030	Tp7g22030	Dof
Tp7g22220	Tp7g22220	WRKY
Tp7g22450	Tp7g22450	GATA
Tp7g22650	Tp7g22650	ZF-HD
Tp7g23190	Tp7g23190	GATA
Tp7g23230	Tp7g23230	GeBP
Tp7g23420	Tp7g23420	bHLH
Tp7g23430	Tp7g23430	bHLH
Tp7g24170	Tp7g24170	GATA
Tp7g24190	Tp7g24190	HRT-like
Tp7g24350	Tp7g24350	WRKY
Tp7g24610	Tp7g24610	WRKY
Tp7g25250	Tp7g25250	NZZ/SPL
Tp7g25350	Tp7g25350	NAC
Tp7g26480	Tp7g26480	NAC
Tp7g26510	Tp7g26510	NAC
Tp7g26810	Tp7g26810	bHLH
Tp7g26940	Tp7g26940	CPP
Tp7g27030	Tp7g27030	bHLH
Tp7g27160	Tp7g27160	NAC
Tp7g27740	Tp7g27740	bHLH
Tp7g28810	Tp7g28810	WRKY
Tp7g28850	Tp7g28850	bHLH
Tp7g29130	Tp7g29130	Trihelix
Tp7g29380	Tp7g29380	WRKY
Tp7g29590	Tp7g29590	WRKY
Tp7g30660	Tp7g30660	GATA
Tp7g31600	Tp7g31600	bHLH
Tp7g31740	Tp7g31740	bZIP
Tp7g32320	Tp7g32320	bHLH
Tp7g32380	Tp7g32380	bZIP
Tp7g32470	Tp7g32470	GATA
Tp7g32810	Tp7g32810	bZIP
Tp7g33050	Tp7g33050	Nin-like
Tp7g33360	Tp7g33360	Nin-like
Tp7g33680	Tp7g33680	bZIP
Tp7g33840	Tp7g33840	bHLH
Tp7g33920	Tp7g33920	NAC
Tp7g33980	Tp7g33980	GATA
Tp7g34000	Tp7g34000	SRS
Tp7g34190	Tp7g34190	bHLH
Tp7g34270	Tp7g34270	GATA
Tp7g34370	Tp7g34370	GRAS
Tp7g34390	Tp7g34390	bZIP
Tp7g34440	Tp7g34440	BES1
Tp7g34770	Tp7g34770	HSF
Tp7g35220	Tp7g35220	LBD
Tp7g35300	Tp7g35300	GRAS
Tp7g35380	Tp7g35380	bZIP
Tp7g35490	Tp7g35490	bHLH
Tp7g35640	Tp7g35640	Dof
Tp7g36450	Tp7g36450	WRKY
Tp7g36930	Tp7g36930	BBR-BPC
Tp7g36940	Tp7g36940	bZIP
Tp7g37430	Tp7g37430	Nin-like
Tp7g37570	Tp7g37570	FAR1
Tp_un0002_054	Tp_un0002_054	bHLH
Tp_un0002_061	Tp_un0002_061	NF-YC
Tp_un0005_003	Tp_un0005_003	GeBP
Tp_un0005_014	Tp_un0005_014	GeBP
Tp_un0006_003	Tp_un0006_003	GeBP
Tp_un0006_014	Tp_un0006_014	GeBP
Tp_un0010_011	Tp_un0010_011	bHLH
Tp_un0012_005	Tp_un0012_005	FAR1
Tp_un0021_003	Tp_un0021_003	WRKY
Tp_un0021_008	Tp_un0021_008	bZIP
Tp_un0027_007	Tp_un0027_007	Trihelix
Tp_un0030_004	Tp_un0030_004	GATA
Tp_un0030_008	Tp_un0030_008	ZF-HD
Tp_un0031_008	Tp_un0031_008	YABBY
Tp_un0031_011	Tp_un0031_011	GRAS
Tp_un0032_002	Tp_un0032_002	GeBP
Tp_un0036_004	Tp_un0036_004	bHLH
Tp_un0042_004	Tp_un0042_004	bZIP
Tp_un0053_001	Tp_un0053_001	GeBP
Tp_un0053_003	Tp_un0053_003	GeBP
Tp_un0074_007	Tp_un0074_007	BES1
Tp_un0083_003	Tp_un0083_003	BES1
Tp_un0122_003	Tp_un0122_003	FAR1
Tp_un0226_001	Tp_un0226_001	HSF
Tp_un0276_001	Tp_un0276_001	Dof
Tp_un0326_001	Tp_un0326_001	GRAS
Tp_un0339_001	Tp_un0339_001	Dof
Tp_un0398_001	Tp_un0398_001	bHLH
Tp_un0429_001	Tp_un0429_001	bHLH
Tp_un0577_001	Tp_un0577_001	NAC
Tp_un0602_001	Tp_un0602_001	NAC
Tp_un0674_001	Tp_un0674_001	NAC
Tp_un0688_001	Tp_un0688_001	GRAS
Tp_un0744_001	Tp_un0744_001	bHLH
Tp_un1580_001	Tp_un1580_001	bHLH
Tp1g17120	Tp1g17120	ARF
Tp1g17650	Tp1g17650	ARF
Tp1g26190	Tp1g26190	ARF
Tp2g04790	Tp2g04790	ARF
Tp2g25180	Tp2g25180	ARF
Tp4g04480	Tp4g04480	ARF
Tp4g11140	Tp4g11140	ARF
Tp4g16280	Tp4g16280	ARF
Tp4g28570	Tp4g28570	ARF
Tp5g01540	Tp5g01540	ARF
Tp5g20660	Tp5g20660	ARF
Tp5g33010	Tp5g33010	ARF
Tp6g08360	Tp6g08360	ARF
Tp6g09930	Tp6g09930	ARF
Tp6g22030	Tp6g22030	ARF
Tp6g23750	Tp6g23750	ARF
Tp7g05420	Tp7g05420	ARF
Tp7g21940	Tp7g21940	ARF
Tp7g27920	Tp7g27920	ARF
Tp7g27930	Tp7g27930	ARF
Tp_un0053_006	Tp_un0053_006	ARF
Tp_un0752_001	Tp_un0752_001	ARF
Tp1g01280	Tp1g01280	B3
Tp1g09320	Tp1g09320	B3
Tp1g22120	Tp1g22120	B3
Tp1g24520	Tp1g24520	B3
Tp1g36310	Tp1g36310	B3
Tp1g36320	Tp1g36320	B3
Tp2g07220	Tp2g07220	B3
Tp2g13730	Tp2g13730	B3
Tp2g15930	Tp2g15930	B3
Tp2g15940	Tp2g15940	B3
Tp2g22060	Tp2g22060	B3
Tp2g29690	Tp2g29690	B3
Tp3g09390	Tp3g09390	B3
Tp3g09820	Tp3g09820	B3
Tp3g15230	Tp3g15230	B3
Tp3g16060	Tp3g16060	B3
Tp3g17070	Tp3g17070	B3
Tp3g17090	Tp3g17090	B3
Tp3g22420	Tp3g22420	B3
Tp4g02570	Tp4g02570	B3
Tp4g03630	Tp4g03630	B3
Tp4g03640	Tp4g03640	B3
Tp4g03670	Tp4g03670	B3
Tp4g03680	Tp4g03680	B3
Tp4g03720	Tp4g03720	B3
Tp4g05520	Tp4g05520	B3
Tp4g13000	Tp4g13000	B3
Tp4g13910	Tp4g13910	B3
Tp4g18310	Tp4g18310	B3
Tp4g22040	Tp4g22040	B3
Tp4g26250	Tp4g26250	B3
Tp4g28890	Tp4g28890	B3
Tp5g01380	Tp5g01380	B3
Tp5g09020	Tp5g09020	B3
Tp5g34660	Tp5g34660	B3
Tp6g01440	Tp6g01440	B3
Tp6g02680	Tp6g02680	B3
Tp6g19410	Tp6g19410	B3
Tp6g21780	Tp6g21780	B3
Tp6g21790	Tp6g21790	B3
Tp6g26220	Tp6g26220	B3
Tp6g26290	Tp6g26290	B3
Tp6g36630	Tp6g36630	B3
Tp7g04800	Tp7g04800	B3
Tp7g05650	Tp7g05650	B3
Tp7g19680	Tp7g19680	B3
Tp7g27330	Tp7g27330	B3
Tp7g29440	Tp7g29440	B3
Tp7g29460	Tp7g29460	B3
Tp7g29470	Tp7g29470	B3
Tp7g29490	Tp7g29490	B3
Tp7g29510	Tp7g29510	B3
Tp7g29810	Tp7g29810	B3
Tp7g31020	Tp7g31020	B3
Tp1g14370	Tp1g14370	AP2
Tp1g37920	Tp1g37920	AP2
Tp2g28610	Tp2g28610	AP2
Tp2g29490	Tp2g29490	AP2
Tp3g18860	Tp3g18860	AP2
Tp4g11380	Tp4g11380	AP2
Tp5g08070	Tp5g08070	AP2
Tp5g27650	Tp5g27650	AP2
Tp5g34760	Tp5g34760	AP2
Tp6g19110	Tp6g19110	AP2
Tp6g26790	Tp6g26790	AP2
Tp6g32920	Tp6g32920	AP2
Tp7g34850	Tp7g34850	AP2
Tp7g35400	Tp7g35400	AP2
Tp4g23960	Tp4g23960	AP2
Tp6g21770	Tp6g21770	AP2
Tp5g07440	Tp5g07440	AP2
Tp1g01030	Tp1g01030	ERF
Tp1g03180	Tp1g03180	ERF
Tp1g04970	Tp1g04970	ERF
Tp1g11200	Tp1g11200	ERF
Tp1g11220	Tp1g11220	ERF
Tp1g11460	Tp1g11460	ERF
Tp1g11540	Tp1g11540	ERF
Tp1g13690	Tp1g13690	ERF
Tp1g17110	Tp1g17110	ERF
Tp1g19450	Tp1g19450	ERF
Tp1g19690	Tp1g19690	ERF
Tp1g20300	Tp1g20300	ERF
Tp1g20440	Tp1g20440	ERF
Tp1g22740	Tp1g22740	ERF
Tp1g23180	Tp1g23180	ERF
Tp1g24350	Tp1g24350	ERF
Tp1g24600	Tp1g24600	ERF
Tp1g24610	Tp1g24610	ERF
Tp1g24620	Tp1g24620	ERF
Tp1g29080	Tp1g29080	ERF
Tp1g30610	Tp1g30610	ERF
Tp1g32340	Tp1g32340	ERF
Tp1g32970	Tp1g32970	ERF
Tp1g33690	Tp1g33690	ERF
Tp1g34230	Tp1g34230	ERF
Tp1g36010	Tp1g36010	ERF
Tp1g37460	Tp1g37460	ERF
Tp1g39740	Tp1g39740	ERF
Tp1g40390	Tp1g40390	ERF
Tp2g00350	Tp2g00350	ERF
Tp2g00370	Tp2g00370	ERF
Tp2g00490	Tp2g00490	ERF
Tp2g01530	Tp2g01530	ERF
Tp2g01540	Tp2g01540	ERF
Tp2g01550	Tp2g01550	ERF
Tp2g08290	Tp2g08290	ERF
Tp2g09030	Tp2g09030	ERF
Tp2g12020	Tp2g12020	ERF
Tp2g12030	Tp2g12030	ERF
Tp2g15130	Tp2g15130	ERF
Tp2g21820	Tp2g21820	ERF
Tp2g22160	Tp2g22160	ERF
Tp2g22340	Tp2g22340	ERF
Tp2g24800	Tp2g24800	ERF
Tp2g24810	Tp2g24810	ERF
Tp2g25080	Tp2g25080	ERF
Tp2g27820	Tp2g27820	ERF
Tp2g28210	Tp2g28210	ERF
Tp2g29480	Tp2g29480	ERF
Tp2g29660	Tp2g29660	ERF
Tp3g09350	Tp3g09350	ERF
Tp3g12520	Tp3g12520	ERF
Tp3g13420	Tp3g13420	ERF
Tp3g14650	Tp3g14650	ERF
Tp3g15020	Tp3g15020	ERF
Tp3g18340	Tp3g18340	ERF
Tp3g20870	Tp3g20870	ERF
Tp3g20880	Tp3g20880	ERF
Tp3g20890	Tp3g20890	ERF
Tp3g27500	Tp3g27500	ERF
Tp3g34150	Tp3g34150	ERF
Tp4g01260	Tp4g01260	ERF
Tp4g02330	Tp4g02330	ERF
Tp4g05630	Tp4g05630	ERF
Tp4g13720	Tp4g13720	ERF
Tp4g16050	Tp4g16050	ERF
Tp4g17960	Tp4g17960	ERF
Tp4g18750	Tp4g18750	ERF
Tp4g20670	Tp4g20670	ERF
Tp4g22560	Tp4g22560	ERF
Tp4g22680	Tp4g22680	ERF
Tp4g26940	Tp4g26940	ERF
Tp4g27020	Tp4g27020	ERF
Tp4g28350	Tp4g28350	ERF
Tp4g29470	Tp4g29470	ERF
Tp5g01780	Tp5g01780	ERF
Tp5g02730	Tp5g02730	ERF
Tp5g05010	Tp5g05010	ERF
Tp5g11910	Tp5g11910	ERF
Tp5g18120	Tp5g18120	ERF
Tp5g23630	Tp5g23630	ERF
Tp5g26300	Tp5g26300	ERF
Tp5g26610	Tp5g26610	ERF
Tp5g27450	Tp5g27450	ERF
Tp5g30070	Tp5g30070	ERF
Tp5g30620	Tp5g30620	ERF
Tp5g32370	Tp5g32370	ERF
Tp5g32800	Tp5g32800	ERF
Tp5g33210	Tp5g33210	ERF
Tp5g35190	Tp5g35190	ERF
Tp6g00040	Tp6g00040	ERF
Tp6g06270	Tp6g06270	ERF
Tp6g10570	Tp6g10570	ERF
Tp6g11930	Tp6g11930	ERF
Tp6g13400	Tp6g13400	ERF
Tp6g14240	Tp6g14240	ERF
Tp6g14260	Tp6g14260	ERF
Tp6g15440	Tp6g15440	ERF
Tp6g23230	Tp6g23230	ERF
Tp6g24610	Tp6g24610	ERF
Tp6g25770	Tp6g25770	ERF
Tp6g25870	Tp6g25870	ERF
Tp6g30090	Tp6g30090	ERF
Tp6g30660	Tp6g30660	ERF
Tp6g32020	Tp6g32020	ERF
Tp6g35290	Tp6g35290	ERF
Tp6g35580	Tp6g35580	ERF
Tp6g37420	Tp6g37420	ERF
Tp7g10210	Tp7g10210	ERF
Tp7g11330	Tp7g11330	ERF
Tp7g15580	Tp7g15580	ERF
Tp7g16660	Tp7g16660	ERF
Tp7g16670	Tp7g16670	ERF
Tp7g17370	Tp7g17370	ERF
Tp7g21700	Tp7g21700	ERF
Tp7g23510	Tp7g23510	ERF
Tp7g24720	Tp7g24720	ERF
Tp7g25910	Tp7g25910	ERF
Tp7g26090	Tp7g26090	ERF
Tp7g28940	Tp7g28940	ERF
Tp7g30570	Tp7g30570	ERF
Tp7g32190	Tp7g32190	ERF
Tp7g34870	Tp7g34870	ERF
Tp7g36120	Tp7g36120	ERF
Tp1g04850	Tp1g04850	DBB
Tp4g00500	Tp4g00500	DBB
Tp4g13860	Tp4g13860	DBB
Tp5g30670	Tp5g30670	DBB
Tp5g33690	Tp5g33690	DBB
Tp6g07210	Tp6g07210	DBB
Tp7g36770	Tp7g36770	DBB
Tp7g36880	Tp7g36880	DBB
Tp1g22770	Tp1g22770	CO-like
Tp1g24230	Tp1g24230	CO-like
Tp1g36020	Tp1g36020	CO-like
Tp2g18620	Tp2g18620	CO-like
Tp2g22520	Tp2g22520	CO-like
Tp3g01430	Tp3g01430	CO-like
Tp3g06590	Tp3g06590	CO-like
Tp3g19850	Tp3g19850	CO-like
Tp4g03750	Tp4g03750	CO-like
Tp4g29800	Tp4g29800	CO-like
Tp5g23590	Tp5g23590	CO-like
Tp6g19350	Tp6g19350	CO-like
Tp6g28260	Tp6g28260	CO-like
Tp6g28270	Tp6g28270	CO-like
Tp7g13470	Tp7g13470	CO-like
Tp1g36080	Tp1g36080	ARR-B
Tp2g13220	Tp2g13220	ARR-B
Tp3g15100	Tp3g15100	ARR-B
Tp3g29620	Tp3g29620	ARR-B
Tp4g04160	Tp4g04160	ARR-B
Tp5g00840	Tp5g00840	ARR-B
Tp5g22700	Tp5g22700	ARR-B
Tp5g23230	Tp5g23230	ARR-B
Tp6g19750	Tp6g19750	ARR-B
Tp7g14570	Tp7g14570	ARR-B
Tp7g16100	Tp7g16100	ARR-B
Tp7g29740	Tp7g29740	ARR-B
Tp_un0315_001	Tp_un0315_001	ARR-B
Tp1g11810	Tp1g11810	G2-like
Tp1g12950	Tp1g12950	G2-like
Tp1g22000	Tp1g22000	G2-like
Tp1g22660	Tp1g22660	G2-like
Tp1g27920	Tp1g27920	G2-like
Tp1g36430	Tp1g36430	G2-like
Tp1g41580	Tp1g41580	G2-like
Tp2g07010	Tp2g07010	G2-like
Tp2g09010	Tp2g09010	G2-like
Tp2g10470	Tp2g10470	G2-like
Tp2g12530	Tp2g12530	G2-like
Tp2g13470	Tp2g13470	G2-like
Tp2g14400	Tp2g14400	G2-like
Tp2g15030	Tp2g15030	G2-like
Tp2g19620	Tp2g19620	G2-like
Tp2g19980	Tp2g19980	G2-like
Tp2g25290	Tp2g25290	G2-like
Tp3g03010	Tp3g03010	G2-like
Tp3g03300	Tp3g03300	G2-like
Tp3g09090	Tp3g09090	G2-like
Tp3g10890	Tp3g10890	G2-like
Tp3g11190	Tp3g11190	G2-like
Tp3g21820	Tp3g21820	G2-like
Tp3g23070	Tp3g23070	G2-like
Tp3g33790	Tp3g33790	G2-like
Tp4g20580	Tp4g20580	G2-like
Tp4g22590	Tp4g22590	G2-like
Tp4g23290	Tp4g23290	G2-like
Tp4g24800	Tp4g24800	G2-like
Tp5g15040	Tp5g15040	G2-like
Tp5g23770	Tp5g23770	G2-like
Tp5g24700	Tp5g24700	G2-like
Tp5g34480	Tp5g34480	G2-like
Tp6g04330	Tp6g04330	G2-like
Tp6g04340	Tp6g04340	G2-like
Tp6g21270	Tp6g21270	G2-like
Tp6g26080	Tp6g26080	G2-like
Tp6g27600	Tp6g27600	G2-like
Tp6g36050	Tp6g36050	G2-like
Tp6g36060	Tp6g36060	G2-like
Tp6g37740	Tp6g37740	G2-like
Tp7g11350	Tp7g11350	G2-like
Tp7g16440	Tp7g16440	G2-like
Tp7g26590	Tp7g26590	G2-like
Tp7g34610	Tp7g34610	G2-like
Tp_un0026_006	Tp_un0026_006	G2-like
Tp_un0046_003	Tp_un0046_003	G2-like
Tp_un0442_001	Tp_un0442_001	G2-like
Tp_un1082_001	Tp_un1082_001	G2-like
Tp1g19630	Tp1g19630	MIKC_MADS
Tp1g22380	Tp1g22380	MIKC_MADS
Tp1g23520	Tp1g23520	MIKC_MADS
Tp1g26970	Tp1g26970	MIKC_MADS
Tp2g14520	Tp2g14520	MIKC_MADS
Tp2g18120	Tp2g18120	MIKC_MADS
Tp2g23890	Tp2g23890	MIKC_MADS
Tp2g24220	Tp2g24220	MIKC_MADS
Tp2g25340	Tp2g25340	MIKC_MADS
Tp2g28130	Tp2g28130	MIKC_MADS
Tp3g01370	Tp3g01370	MIKC_MADS
Tp3g27580	Tp3g27580	MIKC_MADS
Tp4g01590	Tp4g01590	MIKC_MADS
Tp4g01670	Tp4g01670	MIKC_MADS
Tp4g24950	Tp4g24950	MIKC_MADS
Tp4g27690	Tp4g27690	MIKC_MADS
Tp4g27700	Tp4g27700	MIKC_MADS
Tp5g02260	Tp5g02260	MIKC_MADS
Tp5g04060	Tp5g04060	MIKC_MADS
Tp5g05210	Tp5g05210	MIKC_MADS
Tp5g08060	Tp5g08060	MIKC_MADS
Tp5g24190	Tp5g24190	MIKC_MADS
Tp5g24670	Tp5g24670	MIKC_MADS
Tp5g26700	Tp5g26700	MIKC_MADS
Tp5g33100	Tp5g33100	MIKC_MADS
Tp5g33120	Tp5g33120	MIKC_MADS
Tp6g05600	Tp6g05600	MIKC_MADS
Tp6g07530	Tp6g07530	MIKC_MADS
Tp6g14110	Tp6g14110	MIKC_MADS
Tp6g14120	Tp6g14120	MIKC_MADS
Tp6g14130	Tp6g14130	MIKC_MADS
Tp6g24170	Tp6g24170	MIKC_MADS
Tp6g28320	Tp6g28320	MIKC_MADS
Tp6g30230	Tp6g30230	MIKC_MADS
Tp7g17670	Tp7g17670	MIKC_MADS
Tp7g21040	Tp7g21040	MIKC_MADS
Tp7g22540	Tp7g22540	MIKC_MADS
Tp7g32000	Tp7g32000	MIKC_MADS
Tp7g35590	Tp7g35590	MIKC_MADS
Tp1g15440	Tp1g15440	M-type_MADS
Tp1g16760	Tp1g16760	M-type_MADS
Tp1g20080	Tp1g20080	M-type_MADS
Tp1g25830	Tp1g25830	M-type_MADS
Tp1g35160	Tp1g35160	M-type_MADS
Tp1g36460	Tp1g36460	M-type_MADS
Tp2g03710	Tp2g03710	M-type_MADS
Tp2g03770	Tp2g03770	M-type_MADS
Tp2g05320	Tp2g05320	M-type_MADS
Tp2g11160	Tp2g11160	M-type_MADS
Tp2g11170	Tp2g11170	M-type_MADS
Tp2g14060	Tp2g14060	M-type_MADS
Tp2g21270	Tp2g21270	M-type_MADS
Tp2g21290	Tp2g21290	M-type_MADS
Tp2g28140	Tp2g28140	M-type_MADS
Tp2g28150	Tp2g28150	M-type_MADS
Tp2g28440	Tp2g28440	M-type_MADS
Tp3g03070	Tp3g03070	M-type_MADS
Tp3g04730	Tp3g04730	M-type_MADS
Tp3g04740	Tp3g04740	M-type_MADS
Tp3g04750	Tp3g04750	M-type_MADS
Tp3g05620	Tp3g05620	M-type_MADS
Tp3g10030	Tp3g10030	M-type_MADS
Tp3g10040	Tp3g10040	M-type_MADS
Tp3g16720	Tp3g16720	M-type_MADS
Tp3g17710	Tp3g17710	M-type_MADS
Tp3g24480	Tp3g24480	M-type_MADS
Tp4g03860	Tp4g03860	M-type_MADS
Tp4g06780	Tp4g06780	M-type_MADS
Tp4g11470	Tp4g11470	M-type_MADS
Tp4g16710	Tp4g16710	M-type_MADS
Tp5g22080	Tp5g22080	M-type_MADS
Tp5g22450	Tp5g22450	M-type_MADS
Tp5g27440	Tp5g27440	M-type_MADS
Tp5g29630	Tp5g29630	M-type_MADS
Tp6g04860	Tp6g04860	M-type_MADS
Tp6g04880	Tp6g04880	M-type_MADS
Tp6g06330	Tp6g06330	M-type_MADS
Tp6g07320	Tp6g07320	M-type_MADS
Tp6g13190	Tp6g13190	M-type_MADS
Tp6g13570	Tp6g13570	M-type_MADS
Tp6g17600	Tp6g17600	M-type_MADS
Tp6g20590	Tp6g20590	M-type_MADS
Tp6g22010	Tp6g22010	M-type_MADS
Tp6g22020	Tp6g22020	M-type_MADS
Tp6g36360	Tp6g36360	M-type_MADS
Tp7g23460	Tp7g23460	M-type_MADS
Tp7g34230	Tp7g34230	M-type_MADS
Tp7g35100	Tp7g35100	M-type_MADS
Tp_un0001_062	Tp_un0001_062	M-type_MADS
Tp_un0302_001	Tp_un0302_001	M-type_MADS
Tp_un0779_001	Tp_un0779_001	M-type_MADS
Tp3g12200	Tp3g12200	GRF
Tp4g01880	Tp4g01880	GRF
Tp4g18690	Tp4g18690	GRF
Tp4g27510	Tp4g27510	GRF
Tp5g09420	Tp5g09420	GRF
Tp6g15780	Tp6g15780	GRF
Tp7g22110	Tp7g22110	GRF
Tp7g35390	Tp7g35390	GRF
Tp_un0042_003	Tp_un0042_003	GRF
Tp1g24700	Tp1g24700	HB-other
Tp2g09000	Tp2g09000	HB-other
Tp3g16490	Tp3g16490	HB-other
Tp6g02470	Tp6g02470	HB-other
Tp6g03290	Tp6g03290	HB-other
Tp6g32290	Tp6g32290	HB-other
Tp7g09140	Tp7g09140	HB-other
Tp7g34400	Tp7g34400	HB-other
Tp1g34210	Tp1g34210	WOX
Tp6g21020	Tp6g21020	WOX
Tp3g16120	Tp3g16120	WOX
Tp2g12950	Tp2g12950	WOX
Tp3g09530	Tp3g09530	WOX
Tp3g31370	Tp3g31370	WOX
Tp6g37130	Tp6g37130	WOX
Tp4g16310	Tp4g16310	WOX
Tp2g10860	Tp2g10860	WOX
Tp3g02640	Tp3g02640	WOX
Tp6g26440	Tp6g26440	WOX
Tp7g33330	Tp7g33330	WOX
Tp1g18430	Tp1g18430	WOX
Tp4g11440	Tp4g11440	WOX
Tp3g29670	Tp3g29670	TALE
Tp5g30550	Tp5g30550	TALE
Tp7g32400	Tp7g32400	TALE
Tp4g02690	Tp4g02690	TALE
Tp4g18190	Tp4g18190	TALE
Tp7g34520	Tp7g34520	TALE
Tp4g10020	Tp4g10020	TALE
Tp1g17530	Tp1g17530	TALE
Tp6g40400	Tp6g40400	TALE
Tp7g00540	Tp7g00540	TALE
Tp_un0010_001	Tp_un0010_001	TALE
Tp5g30580	Tp5g30580	TALE
Tp7g30750	Tp7g30750	TALE
Tp5g24890	Tp5g24890	HD-ZIP
Tp6g36150	Tp6g36150	HD-ZIP
Tp4g01450	Tp4g01450	HD-ZIP
Tp7g35790	Tp7g35790	HD-ZIP
Tp2g28420	Tp2g28420	HD-ZIP
Tp6g28920	Tp6g28920	HD-ZIP
Tp7g17330	Tp7g17330	HD-ZIP
Tp3g32030	Tp3g32030	HD-ZIP
Tp3g00880	Tp3g00880	HD-ZIP
Tp4g01820	Tp4g01820	HD-ZIP
Tp4g26980	Tp4g26980	HD-ZIP
Tp7g35440	Tp7g35440	HD-ZIP
Tp7g16730	Tp7g16730	HD-ZIP
Tp5g02830	Tp5g02830	HD-ZIP
Tp_un0080_001	Tp_un0080_001	HD-ZIP
Tp1g21820	Tp1g21820	HD-ZIP
Tp3g00600	Tp3g00600	HD-ZIP
Tp2g12090	Tp2g12090	HD-ZIP
Tp2g30000	Tp2g30000	HD-ZIP
Tp4g28720	Tp4g28720	HD-ZIP
Tp5g01460	Tp5g01460	HD-ZIP
Tp2g12870	Tp2g12870	HD-ZIP
Tp6g38940	Tp6g38940	HD-ZIP
Tp1g21740	Tp1g21740	HD-ZIP
Tp6g38930	Tp6g38930	HD-ZIP
Tp5g26090	Tp5g26090	HD-ZIP
Tp4g18890	Tp4g18890	HD-ZIP
Tp7g01690	Tp7g01690	HD-ZIP
Tp_un0727_001	Tp_un0727_001	HD-ZIP
Tp2g02240	Tp2g02240	TALE
Tp6g10130	Tp6g10130	TALE
Tp5g25630	Tp5g25630	TALE
Tp1g20820	Tp1g20820	TALE
Tp6g32440	Tp6g32440	TALE
Tp2g22310	Tp2g22310	TALE
Tp7g29840	Tp7g29840	TALE
Tp2g01590	Tp2g01590	TALE
Tp5g35920	Tp5g35920	HD-ZIP
Tp1g04080	Tp1g04080	HD-ZIP
Tp_un0024_006	Tp_un0024_006	HD-ZIP
Tp6g04070	Tp6g04070	HD-ZIP
Tp7g19920	Tp7g19920	HD-ZIP
Tp6g00710	Tp6g00710	HD-ZIP
Tp7g30650	Tp7g30650	HD-ZIP
Tp4g16990	Tp4g16990	HD-ZIP
Tp5g02230	Tp5g02230	HD-ZIP
Tp4g27810	Tp4g27810	HD-ZIP
Tp4g14740	Tp4g14740	HD-ZIP
Tp6g14420	Tp6g14420	HD-ZIP
Tp1g26330	Tp1g26330	HD-ZIP
Tp1g38700	Tp1g38700	HD-ZIP
Tp5g28290	Tp5g28290	HD-ZIP
Tp5g16120	Tp5g16120	HD-ZIP
Tp6g22260	Tp6g22260	HD-ZIP
Tp1g15990	Tp1g15990	HD-ZIP
Tp2g11680	Tp2g11680	HD-ZIP
Tp6g26910	Tp6g26910	HD-ZIP
Tp7g23550	Tp7g23550	HD-ZIP
Tp3g02290	Tp3g02290	HD-ZIP
Tp7g27750	Tp7g27750	HB-PHD
Tp3g17570	Tp3g17570	HB-PHD
Tp1g00020	Tp1g00020	C3H
Tp1g00270	Tp1g00270	C2H2
