TF_ID	Gene_ID	Family
ORUFI04G29620.1	ORUFI04G29620	SBP
ORUFI04G30790.1	ORUFI04G30790	Trihelix
ORUFI04G31410.1	ORUFI04G31410	Dof
ORUFI04G31760.1	ORUFI04G31760	NF-YC
ORUFI04G32410.1	ORUFI04G32410	NAC
ORUFI04G32600.1	ORUFI04G32600	NAC
ORUFI04G32600.2	ORUFI04G32600	NAC
ORUFI04G32600.3	ORUFI04G32600	NAC
ORUFI05G00210.1	ORUFI05G00210	bHLH
ORUFI05G00890.1	ORUFI05G00890	Dof
ORUFI05G01750.1	ORUFI05G01750	LBD
ORUFI05G02060.1	ORUFI05G02060	Trihelix
ORUFI05G02170.1	ORUFI05G02170	bZIP
ORUFI05G02200.1	ORUFI05G02200	WRKY
ORUFI05G02200.2	ORUFI05G02200	WRKY
ORUFI05G02660.1	ORUFI05G02660	WRKY
ORUFI05G02750.1	ORUFI05G02750	bHLH
ORUFI05G04010.1	ORUFI05G04010	GATA
ORUFI05G04170.1	ORUFI05G04170	bHLH
ORUFI05G04670.1	ORUFI05G04670	bHLH
ORUFI05G04670.2	ORUFI05G04670	bHLH
ORUFI05G04770.1	ORUFI05G04770	LBD
ORUFI05G05890.1	ORUFI05G05890	WRKY
ORUFI05G06530.1	ORUFI05G06530	NAC
ORUFI05G06530.2	ORUFI05G06530	NAC
ORUFI05G06870.1	ORUFI05G06870	bHLH
ORUFI05G08750.1	ORUFI05G08750	WRKY
ORUFI05G11730.1	ORUFI05G11730	NF-YC
ORUFI05G12690.1	ORUFI05G12690	WRKY
ORUFI05G12710.1	ORUFI05G12710	WRKY
ORUFI05G12850.1	ORUFI05G12850	NAC
ORUFI05G13610.1	ORUFI05G13610	LBD
ORUFI05G13700.1	ORUFI05G13700	NAC
ORUFI05G15290.1	ORUFI05G15290	GRAS
ORUFI05G15960.1	ORUFI05G15960	SRS
ORUFI05G17320.1	ORUFI05G17320	SBP
ORUFI05G17550.1	ORUFI05G17550	bZIP
ORUFI05G17750.1	ORUFI05G17750	NAC
ORUFI05G17830.1	ORUFI05G17830	LBD
ORUFI05G17970.1	ORUFI05G17970	NAC
ORUFI05G18190.1	ORUFI05G18190	NAC
ORUFI05G18410.1	ORUFI05G18410	NAC
ORUFI05G19090.1	ORUFI05G19090	bZIP
ORUFI05G19090.2	ORUFI05G19090	bZIP
ORUFI05G19200.1	ORUFI05G19200	Dof
ORUFI05G19350.1	ORUFI05G19350	NAC
ORUFI05G19430.1	ORUFI05G19430	bZIP
ORUFI05G19430.2	ORUFI05G19430	bZIP
ORUFI05G19430.3	ORUFI05G19430	bZIP
ORUFI05G20710.1	ORUFI05G20710	NF-YB
ORUFI05G20720.1	ORUFI05G20720	NF-YB
ORUFI05G21270.1	ORUFI05G21270	WRKY
ORUFI05G21560.1	ORUFI05G21560	WRKY
ORUFI05G21590.1	ORUFI05G21590	WRKY
ORUFI05G21600.1	ORUFI05G21600	WRKY
ORUFI05G21990.1	ORUFI05G21990	GRAS
ORUFI05G22290.1	ORUFI05G22290	bZIP
ORUFI05G22470.1	ORUFI05G22470	bZIP
ORUFI05G22600.1	ORUFI05G22600	NF-YC
ORUFI05G22690.1	ORUFI05G22690	bZIP
ORUFI05G23090.1	ORUFI05G23090	GRAS
ORUFI05G23130.1	ORUFI05G23130	bHLH
ORUFI05G23610.1	ORUFI05G23610	CPP
ORUFI05G23910.1	ORUFI05G23910	TCP
ORUFI05G24120.1	ORUFI05G24120	VOZ
ORUFI05G24130.1	ORUFI05G24130	NAC
ORUFI05G24500.1	ORUFI05G24500	GATA
ORUFI05G24970.1	ORUFI05G24970	WRKY
ORUFI05G25150.1	ORUFI05G25150	HSF
ORUFI05G25660.1	ORUFI05G25660	WRKY
ORUFI05G25940.1	ORUFI05G25940	bHLH
ORUFI05G27490.1	ORUFI05G27490	Trihelix
ORUFI05G27670.1	ORUFI05G27670	NAC
ORUFI05G27870.1	ORUFI05G27870	WRKY
ORUFI05G27980.1	ORUFI05G27980	WRKY
ORUFI05G28050.1	ORUFI05G28050	GATA
ORUFI05G28170.1	ORUFI05G28170	bZIP
ORUFI05G28170.2	ORUFI05G28170	bZIP
ORUFI05G28340.1	ORUFI05G28340	WRKY
ORUFI05G28610.1	ORUFI05G28610	GRAS
ORUFI05G28920.1	ORUFI05G28920	GATA
ORUFI05G28960.1	ORUFI05G28960	ZF-HD
ORUFI05G29210.1	ORUFI05G29210	WRKY
ORUFI05G29280.1	ORUFI05G29280	WRKY
ORUFI05G29450.1	ORUFI05G29450	bHLH
ORUFI05G29580.1	ORUFI05G29580	CPP
ORUFI05G30290.1	ORUFI05G30290	bHLH
ORUFI06G00070.1	ORUFI06G00070	NAC
ORUFI06G00250.1	ORUFI06G00250	NAC
ORUFI06G00310.1	ORUFI06G00310	GRAS
ORUFI06G01590.1	ORUFI06G01590	GRAS
ORUFI06G01870.1	ORUFI06G01870	BBR-BPC
ORUFI06G01950.1	ORUFI06G01950	NAC
ORUFI06G03010.1	ORUFI06G03010	Whirly
ORUFI06G03050.1	ORUFI06G03050	WRKY
ORUFI06G03050.2	ORUFI06G03050	WRKY
ORUFI06G03050.3	ORUFI06G03050	WRKY
ORUFI06G03050.4	ORUFI06G03050	WRKY
ORUFI06G03890.1	ORUFI06G03890	WRKY
ORUFI06G04330.1	ORUFI06G04330	bHLH
ORUFI06G05560.1	ORUFI06G05560	bHLH
ORUFI06G06220.1	ORUFI06G06220	bHLH
ORUFI06G06220.2	ORUFI06G06220	bHLH
ORUFI06G06220.3	ORUFI06G06220	bHLH
ORUFI06G07170.1	ORUFI06G07170	GeBP
ORUFI06G07280.1	ORUFI06G07280	bHLH
ORUFI06G07300.1	ORUFI06G07300	GRAS
ORUFI06G08380.1	ORUFI06G08380	TCP
ORUFI06G08510.1	ORUFI06G08510	Nin-like
ORUFI06G08510.2	ORUFI06G08510	Nin-like
ORUFI06G09470.1	ORUFI06G09470	E2F/DP
ORUFI06G09920.1	ORUFI06G09920	NF-X1
ORUFI06G10660.1	ORUFI06G10660	bZIP
ORUFI06G10770.1	ORUFI06G10770	NAC
ORUFI06G11220.1	ORUFI06G11220	bHLH
ORUFI06G11570.1	ORUFI06G11570	Dof
ORUFI06G11620.1	ORUFI06G11620	NF-YB
ORUFI06G14210.1	ORUFI06G14210	CPP
ORUFI06G14430.1	ORUFI06G14430	ZF-HD
ORUFI06G14810.1	ORUFI06G14810	NAC
ORUFI06G15940.3	ORUFI06G15940	GRAS
ORUFI06G17200.1	ORUFI06G17200	WRKY
ORUFI06G17910.1	ORUFI06G17910	bHLH
ORUFI06G18140.1	ORUFI06G18140	NAC
ORUFI06G19010.1	ORUFI06G19010	bHLH
ORUFI06G19240.1	ORUFI06G19240	BES1
ORUFI06G19310.1	ORUFI06G19310	HSF
ORUFI06G19520.1	ORUFI06G19520	NAC
ORUFI06G19790.1	ORUFI06G19790	HSF
ORUFI06G20120.1	ORUFI06G20120	bHLH
ORUFI06G20160.1	ORUFI06G20160	GATA
ORUFI06G20160.2	ORUFI06G20160	GATA
ORUFI06G22200.1	ORUFI06G22200	GRAS
ORUFI06G22420.1	ORUFI06G22420	bHLH
ORUFI06G22460.1	ORUFI06G22460	bZIP
ORUFI06G22460.2	ORUFI06G22460	bZIP
ORUFI06G22890.1	ORUFI06G22890	bZIP
ORUFI06G23140.1	ORUFI06G23140	bZIP
ORUFI06G23490.1	ORUFI06G23490	bZIP
ORUFI06G24410.1	ORUFI06G24410	bZIP
ORUFI06G24530.1	ORUFI06G24530	WRKY
ORUFI06G25170.1	ORUFI06G25170	SBP
ORUFI06G25410.1	ORUFI06G25410	bZIP
ORUFI06G25590.1	ORUFI06G25590	SBP
ORUFI06G25870.1	ORUFI06G25870	NF-YC
ORUFI06G26420.1	ORUFI06G26420	NAC
ORUFI06G26420.2	ORUFI06G26420	NAC
ORUFI06G28170.1	ORUFI06G28170	GATA
ORUFI06G28570.1	ORUFI06G28570	SBP
ORUFI06G29160.1	ORUFI06G29160	SRS
ORUFI06G29500.1	ORUFI06G29500	bZIP
ORUFI06G29730.1	ORUFI06G29730	bZIP
ORUFI06G29810.1	ORUFI06G29810	bHLH
ORUFI06G29930.1	ORUFI06G29930	NAC
ORUFI07G00780.1	ORUFI07G00780	WRKY
ORUFI07G02160.1	ORUFI07G02160	TCP
ORUFI07G02220.1	ORUFI07G02220	NAC
ORUFI07G02530.1	ORUFI07G02530	bHLH
ORUFI07G02530.2	ORUFI07G02530	bHLH
ORUFI07G03030.1	ORUFI07G03030	TCP
ORUFI07G03340.1	ORUFI07G03340	NF-YA
ORUFI07G03450.1	ORUFI07G03450	YABBY
ORUFI07G04640.1	ORUFI07G04640	CPP
ORUFI07G04770.1	ORUFI07G04770	HSF
ORUFI07G05040.1	ORUFI07G05040	bZIP
ORUFI07G05060.1	ORUFI07G05060	bHLH
ORUFI07G06050.1	ORUFI07G06050	bHLH
ORUFI07G06210.1	ORUFI07G06210	NAC
ORUFI07G07050.1	ORUFI07G07050	bZIP
ORUFI07G07120.1	ORUFI07G07120	bHLH
ORUFI07G07520.1	ORUFI07G07520	EIL
ORUFI07G07590.1	ORUFI07G07590	NAC
ORUFI07G08230.1	ORUFI07G08230	Dof
ORUFI07G08610.1	ORUFI07G08610	NAC
ORUFI07G09730.1	ORUFI07G09730	GRAS
ORUFI07G09930.1	ORUFI07G09930	EIL
ORUFI07G09950.1	ORUFI07G09950	NAC
ORUFI07G13340.1	ORUFI07G13340	NAC
ORUFI07G13350.1	ORUFI07G13350	NAC
ORUFI07G13540.1	ORUFI07G13540	WRKY
ORUFI07G15090.1	ORUFI07G15090	CAMTA
ORUFI07G15560.1	ORUFI07G15560	NAC
ORUFI07G16070.1	ORUFI07G16070	SBP
ORUFI07G16270.1	ORUFI07G16270	Dof
ORUFI07G18300.1	ORUFI07G18300	bHLH
ORUFI07G18300.2	ORUFI07G18300	bHLH
ORUFI07G18480.1	ORUFI07G18480	GRAS
ORUFI07G18720.1	ORUFI07G18720	bHLH
ORUFI07G19770.1	ORUFI07G19770	NAC
ORUFI07G19860.1	ORUFI07G19860	GRAS
ORUFI07G20760.1	ORUFI07G20760	BES1
ORUFI07G20980.1	ORUFI07G20980	GRAS
ORUFI07G20990.1	ORUFI07G20990	WRKY
ORUFI07G21290.1	ORUFI07G21290	HRT-like
ORUFI07G21310.1	ORUFI07G21310	GRAS
ORUFI07G21430.1	ORUFI07G21430	bHLH
ORUFI07G21460.1	ORUFI07G21460	LBD
ORUFI07G21470.1	ORUFI07G21470	GRAS
ORUFI07G21920.1	ORUFI07G21920	WRKY
ORUFI07G22560.1	ORUFI07G22560	NF-YB
ORUFI07G22690.1	ORUFI07G22690	NF-YA
ORUFI07G23200.1	ORUFI07G23200	GATA
ORUFI07G23760.1	ORUFI07G23760	CAMTA
ORUFI07G23760.2	ORUFI07G23760	CAMTA
ORUFI07G23760.3	ORUFI07G23760	CAMTA
ORUFI07G24160.1	ORUFI07G24160	bHLH
ORUFI07G24680.1	ORUFI07G24680	GeBP
ORUFI07G25040.1	ORUFI07G25040	HSF
ORUFI07G25260.1	ORUFI07G25260	bZIP
ORUFI07G27400.1	ORUFI07G27400	bZIP
ORUFI07G27440.1	ORUFI07G27440	WRKY
ORUFI07G27590.1	ORUFI07G27590	NAC
ORUFI07G27640.1	ORUFI07G27640	NAC
ORUFI07G27660.1	ORUFI07G27660	Dof
ORUFI07G27710.1	ORUFI07G27710	EIL
ORUFI07G27740.1	ORUFI07G27740	bZIP
ORUFI07G27880.1	ORUFI07G27880	bZIP
ORUFI08G00330.1	ORUFI08G00330	NAC
ORUFI08G00650.1	ORUFI08G00650	bHLH
ORUFI08G01040.1	ORUFI08G01040	NAC
ORUFI08G01170.1	ORUFI08G01170	NAC
ORUFI08G02650.1	ORUFI08G02650	bHLH
ORUFI08G03870.1	ORUFI08G03870	NAC
ORUFI08G04330.1	ORUFI08G04330	LBD
ORUFI08G05160.1	ORUFI08G05160	bZIP
ORUFI08G05160.2	ORUFI08G05160	bZIP
ORUFI08G05340.1	ORUFI08G05340	bHLH
ORUFI08G05340.2	ORUFI08G05340	bHLH
ORUFI08G06250.1	ORUFI08G06250	NF-YA
ORUFI08G06360.1	ORUFI08G06360	WRKY
ORUFI08G06360.2	ORUFI08G06360	WRKY
ORUFI08G06500.1	ORUFI08G06500	NAC
ORUFI08G06800.1	ORUFI08G06800	NF-YC
ORUFI08G08020.1	ORUFI08G08020	bZIP
ORUFI08G08070.1	ORUFI08G08070	WRKY
ORUFI08G09900.1	ORUFI08G09900	WRKY
ORUFI08G12040.1	ORUFI08G12040	NAC
ORUFI08G13590.1	ORUFI08G13590	bZIP
ORUFI08G13980.1	ORUFI08G13980	CPP
ORUFI08G13980.2	ORUFI08G13980	CPP
ORUFI08G14270.1	ORUFI08G14270	CPP
ORUFI08G14270.2	ORUFI08G14270	CPP
ORUFI08G14870.1	ORUFI08G14870	NF-YB
ORUFI08G15010.1	ORUFI08G15010	WRKY
ORUFI08G15760.1	ORUFI08G15760	LBD
ORUFI08G17540.1	ORUFI08G17540	TCP
ORUFI08G17560.1	ORUFI08G17560	bHLH
ORUFI08G17620.1	ORUFI08G17620	NAC
ORUFI08G17800.1	ORUFI08G17800	NAC
ORUFI08G17830.1	ORUFI08G17830	ZF-HD
ORUFI08G17850.1	ORUFI08G17850	ZF-HD
ORUFI08G19740.1	ORUFI08G19740	GeBP
ORUFI08G19920.1	ORUFI08G19920	HSF
ORUFI08G19930.1	ORUFI08G19930	bHLH
ORUFI08G19970.1	ORUFI08G19970	bZIP
ORUFI08G20260.1	ORUFI08G20260	bHLH
ORUFI08G20390.1	ORUFI08G20390	ZF-HD
ORUFI08G20670.1	ORUFI08G20670	bHLH
ORUFI08G20750.1	ORUFI08G20750	Trihelix
ORUFI08G20920.1	ORUFI08G20920	bHLH
ORUFI08G21030.1	ORUFI08G21030	bHLH
ORUFI08G21040.1	ORUFI08G21040	Dof
ORUFI08G21630.1	ORUFI08G21630	WRKY
ORUFI08G22260.1	ORUFI08G22260	bHLH
ORUFI08G22370.1	ORUFI08G22370	EIL
ORUFI08G22440.1	ORUFI08G22440	SBP
ORUFI08G22550.1	ORUFI08G22550	NAC
ORUFI08G22780.1	ORUFI08G22780	SBP
ORUFI08G22780.2	ORUFI08G22780	SBP
ORUFI08G22960.1	ORUFI08G22960	LBD
ORUFI08G23530.1	ORUFI08G23530	bHLH
ORUFI08G24030.1	ORUFI08G24030	SBP
ORUFI08G24230.1	ORUFI08G24230	NAC
ORUFI08G24310.1	ORUFI08G24310	bHLH
ORUFI08G24840.1	ORUFI08G24840	bHLH
ORUFI08G24860.1	ORUFI08G24860	bZIP
ORUFI08G24920.1	ORUFI08G24920	TCP
ORUFI08G25100.1	ORUFI08G25100	HSF
ORUFI08G25170.1	ORUFI08G25170	SRS
ORUFI08G25360.1	ORUFI08G25360	bZIP
ORUFI08G26250.1	ORUFI08G26250	NAC
ORUFI08G26250.2	ORUFI08G26250	NAC
ORUFI08G26340.1	ORUFI08G26340	LBD
ORUFI09G00020.1	ORUFI09G00020	GeBP
ORUFI09G00140.1	ORUFI09G00140	GeBP
ORUFI09G03410.1	ORUFI09G03410	WRKY
ORUFI09G03940.1	ORUFI09G03940	bZIP
ORUFI09G03940.2	ORUFI09G03940	bZIP
ORUFI09G04390.1	ORUFI09G04390	WRKY
ORUFI09G04390.2	ORUFI09G04390	WRKY
ORUFI09G04820.1	ORUFI09G04820	Nin-like
ORUFI09G04820.2	ORUFI09G04820	Nin-like
ORUFI09G04860.1	ORUFI09G04860	NAC
ORUFI09G05300.1	ORUFI09G05300	bZIP
ORUFI09G06720.1	ORUFI09G06720	WRKY
ORUFI09G08020.1	ORUFI09G08020	LBD
ORUFI09G08190.1	ORUFI09G08190	NAC
ORUFI09G08210.1	ORUFI09G08210	WRKY
ORUFI09G08210.2	ORUFI09G08210	WRKY
ORUFI09G10660.1	ORUFI09G10660	TCP
ORUFI09G10670.1	ORUFI09G10670	bHLH
ORUFI09G10740.1	ORUFI09G10740	NAC
ORUFI09G10930.1	ORUFI09G10930	ZF-HD
ORUFI09G10950.1	ORUFI09G10950	ZF-HD
ORUFI09G11120.1	ORUFI09G11120	bHLH
ORUFI09G11140.1	ORUFI09G11140	WRKY
ORUFI09G11150.1	ORUFI09G11150	WRKY
ORUFI09G12830.1	ORUFI09G12830	Nin-like
ORUFI09G13330.1	ORUFI09G13330	GeBP
ORUFI09G13600.1	ORUFI09G13600	HSF
ORUFI09G13650.1	ORUFI09G13650	bHLH
ORUFI09G13690.1	ORUFI09G13690	bZIP
ORUFI09G13720.1	ORUFI09G13720	HSF
ORUFI09G14130.1	ORUFI09G14130	bHLH
ORUFI09G14280.1	ORUFI09G14280	ZF-HD
ORUFI09G14410.1	ORUFI09G14410	bHLH
ORUFI09G14730.1	ORUFI09G14730	bZIP
ORUFI09G14750.1	ORUFI09G14750	bHLH
ORUFI09G14830.1	ORUFI09G14830	bHLH
ORUFI09G14860.1	ORUFI09G14860	Dof
ORUFI09G15160.1	ORUFI09G15160	NF-YC
ORUFI09G15250.1	ORUFI09G15250	WRKY
ORUFI09G15820.1	ORUFI09G15820	bHLH
ORUFI09G15880.1	ORUFI09G15880	bZIP
ORUFI09G15880.2	ORUFI09G15880	bZIP
ORUFI09G15900.1	ORUFI09G15900	EIL
ORUFI09G15960.1	ORUFI09G15960	SBP
ORUFI09G16180.1	ORUFI09G16180	NAC
ORUFI09G16430.1	ORUFI09G16430	NAC
ORUFI09G16640.1	ORUFI09G16640	bHLH
ORUFI09G16990.1	ORUFI09G16990	SBP
ORUFI09G17170.1	ORUFI09G17170	NAC
ORUFI09G17270.1	ORUFI09G17270	bHLH
ORUFI09G17270.2	ORUFI09G17270	bHLH
ORUFI09G17730.1	ORUFI09G17730	bZIP
ORUFI09G17940.1	ORUFI09G17940	bHLH
ORUFI09G18080.1	ORUFI09G18080	TCP
ORUFI09G18130.1	ORUFI09G18130	TCP
ORUFI09G18440.1	ORUFI09G18440	HSF
ORUFI09G18770.1	ORUFI09G18770	SRS
ORUFI09G19550.1	ORUFI09G19550	bZIP
ORUFI09G20290.1	ORUFI09G20290	Nin-like
ORUFI09G20290.2	ORUFI09G20290	Nin-like
ORUFI09G20290.3	ORUFI09G20290	Nin-like
ORUFI09G20530.1	ORUFI09G20530	NAC
ORUFI09G20970.1	ORUFI09G20970	Trihelix
ORUFI09G21680.1	ORUFI09G21680	NF-YB
ORUFI09G21750.1	ORUFI09G21750	BES1
ORUFI10G00640.1	ORUFI10G00640	BBR-BPC
ORUFI10G00650.1	ORUFI10G00650	BBR-BPC
ORUFI10G03180.1	ORUFI10G03180	LBD
ORUFI10G04240.1	ORUFI10G04240	NAC
ORUFI10G04960.1	ORUFI10G04960	NF-YC
ORUFI10G06270.1	ORUFI10G06270	WRKY
ORUFI10G07040.1	ORUFI10G07040	NAC
ORUFI10G07640.1	ORUFI10G07640	NAC
ORUFI10G08100.1	ORUFI10G08100	GRAS
ORUFI10G08100.2	ORUFI10G08100	GRAS
ORUFI10G08100.3	ORUFI10G08100	GRAS
ORUFI10G08100.4	ORUFI10G08100	GRAS
ORUFI10G08100.5	ORUFI10G08100	GRAS
ORUFI10G08320.1	ORUFI10G08320	NAC
ORUFI10G08490.1	ORUFI10G08490	CAMTA
ORUFI10G08570.1	ORUFI10G08570	bHLH
ORUFI10G09270.1	ORUFI10G09270	NAC
ORUFI10G09410.1	ORUFI10G09410	NF-YA
ORUFI10G09410.2	ORUFI10G09410	NF-YA
ORUFI10G09580.1	ORUFI10G09580	NAC
ORUFI10G09690.1	ORUFI10G09690	bHLH
ORUFI10G09730.1	ORUFI10G09730	bHLH
ORUFI10G09870.1	ORUFI10G09870	Dof
ORUFI10G10340.1	ORUFI10G10340	NAC
ORUFI10G10350.1	ORUFI10G10350	NAC
ORUFI10G10360.1	ORUFI10G10360	NAC
ORUFI10G10710.1	ORUFI10G10710	HSF
ORUFI10G11860.1	ORUFI10G11860	E2F/DP
ORUFI10G12920.1	ORUFI10G12920	GATA
ORUFI10G14000.1	ORUFI10G14000	NAC
ORUFI10G15400.1	ORUFI10G15400	Dof
ORUFI10G16240.1	ORUFI10G16240	YABBY
ORUFI10G16810.1	ORUFI10G16810	Trihelix
ORUFI10G17720.1	ORUFI10G17720	bZIP
ORUFI10G17730.1	ORUFI10G17730	NAC
ORUFI10G18500.1	ORUFI10G18500	bHLH
ORUFI10G19060.1	ORUFI10G19060	GRAS
ORUFI10G19390.1	ORUFI10G19390	bHLH
ORUFI10G19390.2	ORUFI10G19390	bHLH
ORUFI10G19390.3	ORUFI10G19390	bHLH
ORUFI10G19430.1	ORUFI10G19430	GATA
ORUFI10G19970.1	ORUFI10G19970	Trihelix
ORUFI10G20190.1	ORUFI10G20190	STAT
ORUFI10G20190.2	ORUFI10G20190	STAT
ORUFI10G20190.3	ORUFI10G20190	STAT
ORUFI10G20190.4	ORUFI10G20190	STAT
ORUFI10G20470.1	ORUFI10G20470	NAC
ORUFI10G20700.1	ORUFI10G20700	bHLH
ORUFI10G21010.1	ORUFI10G21010	WRKY
ORUFI11G00360.1	ORUFI11G00360	LBD
ORUFI11G00360.2	ORUFI11G00360	LBD
ORUFI11G00360.3	ORUFI11G00360	LBD
ORUFI11G01010.1	ORUFI11G01010	WRKY
ORUFI11G01040.1	ORUFI11G01040	WRKY
ORUFI11G01050.1	ORUFI11G01050	WRKY
ORUFI11G01380.1	ORUFI11G01380	GRAS
ORUFI11G01500.1	ORUFI11G01500	NAC
ORUFI11G01500.2	ORUFI11G01500	NAC
ORUFI11G02320.1	ORUFI11G02320	NAC
ORUFI11G02370.1	ORUFI11G02370	GRAS
ORUFI11G02550.1	ORUFI11G02550	GRAS
ORUFI11G02830.1	ORUFI11G02830	NAC
ORUFI11G03300.1	ORUFI11G03300	bZIP
ORUFI11G03420.1	ORUFI11G03420	NAC
ORUFI11G03430.1	ORUFI11G03430	bZIP
ORUFI11G03710.1	ORUFI11G03710	bHLH
ORUFI11G03840.1	ORUFI11G03840	bZIP
ORUFI11G03860.1	ORUFI11G03860	GRAS
ORUFI11G04010.1	ORUFI11G04010	Trihelix
ORUFI11G04010.2	ORUFI11G04010	Trihelix
ORUFI11G04600.1	ORUFI11G04600	TCP
ORUFI11G04770.1	ORUFI11G04770	NAC
ORUFI11G05080.1	ORUFI11G05080	NAC
ORUFI11G05240.1	ORUFI11G05240	GATA
ORUFI11G07090.1	ORUFI11G07090	bZIP
ORUFI11G08300.1	ORUFI11G08300	ZF-HD
ORUFI11G09150.1	ORUFI11G09150	bHLH
ORUFI11G09500.1	ORUFI11G09500	Nin-like
ORUFI11G09500.2	ORUFI11G09500	Nin-like
ORUFI11G09500.3	ORUFI11G09500	Nin-like
ORUFI11G09500.4	ORUFI11G09500	Nin-like
ORUFI11G12850.1	ORUFI11G12850	bHLH
ORUFI11G14770.1	ORUFI11G14770	WRKY
ORUFI11G14770.2	ORUFI11G14770	WRKY
ORUFI11G15370.1	ORUFI11G15370	GRAS
ORUFI11G15600.1	ORUFI11G15600	GRAS
ORUFI11G15710.1	ORUFI11G15710	NAC
ORUFI11G15720.1	ORUFI11G15720	NAC
ORUFI11G15730.1	ORUFI11G15730	NAC
ORUFI11G16280.1	ORUFI11G16280	bHLH
ORUFI11G17490.1	ORUFI11G17490	NF-YC
ORUFI11G20520.1	ORUFI11G20520	bHLH
ORUFI11G22390.1	ORUFI11G22390	bHLH
ORUFI11G24640.1	ORUFI11G24640	WRKY
ORUFI11G24690.1	ORUFI11G24690	NAC
ORUFI11G25540.1	ORUFI11G25540	GRAS
ORUFI11G25550.1	ORUFI11G25550	GRAS
ORUFI11G25560.1	ORUFI11G25560	GRAS
ORUFI11G25580.1	ORUFI11G25580	GRAS
ORUFI11G25590.1	ORUFI11G25590	GRAS
ORUFI12G00130.1	ORUFI12G00130	WRKY
ORUFI12G00130.2	ORUFI12G00130	WRKY
ORUFI12G00880.1	ORUFI12G00880	TCP
ORUFI12G01140.1	ORUFI12G01140	WRKY
ORUFI12G01160.1	ORUFI12G01160	WRKY
ORUFI12G01180.1	ORUFI12G01180	WRKY
ORUFI12G01460.1	ORUFI12G01460	GRAS
ORUFI12G01570.1	ORUFI12G01570	NAC
ORUFI12G01570.2	ORUFI12G01570	NAC
ORUFI12G01630.1	ORUFI12G01630	ZF-HD
ORUFI12G02480.1	ORUFI12G02480	NAC
ORUFI12G02510.1	ORUFI12G02510	bZIP
ORUFI12G02510.2	ORUFI12G02510	bZIP
ORUFI12G02510.3	ORUFI12G02510	bZIP
ORUFI12G02540.1	ORUFI12G02540	GRAS
ORUFI12G02570.1	ORUFI12G02570	NAC
ORUFI12G02660.1	ORUFI12G02660	GRAS
ORUFI12G03660.1	ORUFI12G03660	bZIP
ORUFI12G03660.2	ORUFI12G03660	bZIP
ORUFI12G03890.1	ORUFI12G03890	NAC
ORUFI12G03900.1	ORUFI12G03900	bZIP
ORUFI12G04170.1	ORUFI12G04170	E2F/DP
ORUFI12G04380.1	ORUFI12G04380	bZIP
ORUFI12G04390.1	ORUFI12G04390	GRAS
ORUFI12G04460.1	ORUFI12G04460	Trihelix
ORUFI12G04780.1	ORUFI12G04780	GATA
ORUFI12G05060.1	ORUFI12G05060	TCP
ORUFI12G05310.1	ORUFI12G05310	NAC
ORUFI12G06890.1	ORUFI12G06890	ZF-HD
ORUFI12G07480.1	ORUFI12G07480	Nin-like
ORUFI12G07600.1	ORUFI12G07600	bZIP
ORUFI12G07600.2	ORUFI12G07600	bZIP
ORUFI12G10750.1	ORUFI12G10750	NAC
ORUFI12G10910.1	ORUFI12G10910	NAC
ORUFI12G10940.1	ORUFI12G10940	NAC
ORUFI12G13970.1	ORUFI12G13970	bHLH
ORUFI12G14460.1	ORUFI12G14460	WRKY
ORUFI12G14590.1	ORUFI12G14590	bHLH
ORUFI12G17520.1	ORUFI12G17520	bZIP
ORUFI12G18110.1	ORUFI12G18110	Dof
ORUFI12G18360.1	ORUFI12G18360	GRAS
ORUFI12G19280.1	ORUFI12G19280	bHLH
ORUFI12G19370.1	ORUFI12G19370	Dof
ORUFI12G19820.1	ORUFI12G19820	WRKY
ORUFI12G19820.2	ORUFI12G19820	WRKY
ORUFI12G19830.1	ORUFI12G19830	bHLH
ORUFI12G19840.1	ORUFI12G19840	bHLH
ORUFI12G19860.1	ORUFI12G19860	bHLH
ORUFI12G19880.1	ORUFI12G19880	bHLH
ORUFI12G19910.1	ORUFI12G19910	bHLH
ORUFI12G20050.1	ORUFI12G20050	bZIP
ORUFI12G20240.1	ORUFI12G20240	CPP
ORUFI12G20260.1	ORUFI12G20260	CPP
ORUFI12G20600.1	ORUFI12G20600	bHLH
ORUFI12G20640.1	ORUFI12G20640	NAC
ORUFI12G20810.1	ORUFI12G20810	bZIP
ORUFI12G20810.2	ORUFI12G20810	bZIP
ORUFI12G20840.1	ORUFI12G20840	NF-YA
ORUFI12G21090.1	ORUFI12G21090	TCP
ORUFI12G21270.1	ORUFI12G21270	NF-YA
ORUFI12G21410.1	ORUFI12G21410	YABBY
ORUFI12G21640.1	ORUFI12G21640	GATA
ORUFI12G21970.1	ORUFI12G21970	NAC
ORUFI12G22050.1	ORUFI12G22050	bHLH
ORUFI12G22190.1	ORUFI12G22190	bZIP
ORUFI01G09450.1	ORUFI01G09450	ARF
ORUFI01G28960.1	ORUFI01G28960	ARF
ORUFI01G34340.1	ORUFI01G34340	ARF
ORUFI01G34340.2	ORUFI01G34340	ARF
ORUFI01G45980.1	ORUFI01G45980	ARF
ORUFI01G45980.2	ORUFI01G45980	ARF
ORUFI02G03320.1	ORUFI02G03320	ARF
ORUFI02G05060.1	ORUFI02G05060	ARF
ORUFI02G21640.1	ORUFI02G21640	ARF
