TF_ID	Gene_ID	Family
Gorai.007G284200.3	Gorai.007G284200	CPP
Gorai.007G284200.4	Gorai.007G284200	CPP
Gorai.007G285700.1	Gorai.007G285700	GeBP
Gorai.007G287800.1	Gorai.007G287800	GATA
Gorai.007G294800.1	Gorai.007G294800	bHLH
Gorai.007G294800.2	Gorai.007G294800	bHLH
Gorai.007G295600.1	Gorai.007G295600	NF-YC
Gorai.007G295600.2	Gorai.007G295600	NF-YC
Gorai.007G295600.3	Gorai.007G295600	NF-YC
Gorai.007G295600.4	Gorai.007G295600	NF-YC
Gorai.007G295600.5	Gorai.007G295600	NF-YC
Gorai.007G298300.1	Gorai.007G298300	NF-YB
Gorai.007G309400.1	Gorai.007G309400	bHLH
Gorai.007G314800.1	Gorai.007G314800	bHLH
Gorai.007G323900.1	Gorai.007G323900	NAC
Gorai.007G325700.1	Gorai.007G325700	bZIP
Gorai.007G327000.1	Gorai.007G327000	BES1
Gorai.007G332400.1	Gorai.007G332400	STAT
Gorai.007G332400.2	Gorai.007G332400	STAT
Gorai.007G332400.4	Gorai.007G332400	STAT
Gorai.007G336800.1	Gorai.007G336800	NF-YC
Gorai.007G336800.2	Gorai.007G336800	NF-YC
Gorai.007G346200.1	Gorai.007G346200	LBD
Gorai.007G350300.1	Gorai.007G350300	LBD
Gorai.007G352300.1	Gorai.007G352300	bHLH
Gorai.007G352600.1	Gorai.007G352600	bZIP
Gorai.007G352600.2	Gorai.007G352600	bZIP
Gorai.007G352600.3	Gorai.007G352600	bZIP
Gorai.007G352600.4	Gorai.007G352600	bZIP
Gorai.007G352600.5	Gorai.007G352600	bZIP
Gorai.007G352600.6	Gorai.007G352600	bZIP
Gorai.007G353000.1	Gorai.007G353000	bHLH
Gorai.007G353000.2	Gorai.007G353000	bHLH
Gorai.007G361700.1	Gorai.007G361700	bHLH
Gorai.007G361700.2	Gorai.007G361700	bHLH
Gorai.007G361700.3	Gorai.007G361700	bHLH
Gorai.007G361700.4	Gorai.007G361700	bHLH
Gorai.007G362000.1	Gorai.007G362000	SBP
Gorai.007G363800.1	Gorai.007G363800	NF-YA
Gorai.007G366600.1	Gorai.007G366600	E2F/DP
Gorai.007G366600.2	Gorai.007G366600	E2F/DP
Gorai.007G371500.1	Gorai.007G371500	Trihelix
Gorai.007G371500.2	Gorai.007G371500	Trihelix
Gorai.007G374600.1	Gorai.007G374600	NF-YB
Gorai.007G374600.2	Gorai.007G374600	NF-YB
Gorai.007G374600.3	Gorai.007G374600	NF-YB
Gorai.007G375800.1	Gorai.007G375800	E2F/DP
Gorai.007G375800.2	Gorai.007G375800	E2F/DP
Gorai.007G376400.1	Gorai.007G376400	GRAS
Gorai.008G014700.1	Gorai.008G014700	NAC
Gorai.008G014700.2	Gorai.008G014700	NAC
Gorai.008G014700.3	Gorai.008G014700	NAC
Gorai.008G017800.1	Gorai.008G017800	GATA
Gorai.008G017800.2	Gorai.008G017800	GATA
Gorai.008G017800.3	Gorai.008G017800	GATA
Gorai.008G024700.1	Gorai.008G024700	bZIP
Gorai.008G024700.2	Gorai.008G024700	bZIP
Gorai.008G024700.3	Gorai.008G024700	bZIP
Gorai.008G024700.4	Gorai.008G024700	bZIP
Gorai.008G027200.1	Gorai.008G027200	bZIP
Gorai.008G027200.2	Gorai.008G027200	bZIP
Gorai.008G027200.3	Gorai.008G027200	bZIP
Gorai.008G029300.1	Gorai.008G029300	bHLH
Gorai.008G029300.2	Gorai.008G029300	bHLH
Gorai.008G036900.1	Gorai.008G036900	bHLH
Gorai.008G038800.1	Gorai.008G038800	NAC
Gorai.008G038800.2	Gorai.008G038800	NAC
Gorai.008G038800.3	Gorai.008G038800	NAC
Gorai.008G041100.1	Gorai.008G041100	Nin-like
Gorai.008G041100.2	Gorai.008G041100	Nin-like
Gorai.008G041400.1	Gorai.008G041400	WRKY
Gorai.008G044700.1	Gorai.008G044700	ZF-HD
Gorai.008G044800.1	Gorai.008G044800	ZF-HD
Gorai.008G053100.1	Gorai.008G053100	bHLH
Gorai.008G053100.2	Gorai.008G053100	bHLH
Gorai.008G053100.3	Gorai.008G053100	bHLH
Gorai.008G053100.6	Gorai.008G053100	bHLH
Gorai.008G055400.1	Gorai.008G055400	bHLH
Gorai.008G056000.1	Gorai.008G056000	LBD
Gorai.008G057500.1	Gorai.008G057500	NF-YC
Gorai.008G057500.2	Gorai.008G057500	NF-YC
Gorai.008G057500.3	Gorai.008G057500	NF-YC
Gorai.008G058900.1	Gorai.008G058900	GeBP
Gorai.008G062800.1	Gorai.008G062800	FAR1
Gorai.008G063600.1	Gorai.008G063600	NAC
Gorai.008G063600.2	Gorai.008G063600	NAC
Gorai.008G063600.3	Gorai.008G063600	NAC
Gorai.008G063600.4	Gorai.008G063600	NAC
Gorai.008G065300.1	Gorai.008G065300	bZIP
Gorai.008G067500.1	Gorai.008G067500	bHLH
Gorai.008G067500.2	Gorai.008G067500	bHLH
Gorai.008G067800.1	Gorai.008G067800	GATA
Gorai.008G068100.1	Gorai.008G068100	GRAS
Gorai.008G068100.2	Gorai.008G068100	GRAS
Gorai.008G068900.1	Gorai.008G068900	bZIP
Gorai.008G068900.3	Gorai.008G068900	bZIP
Gorai.008G068900.6	Gorai.008G068900	bZIP
Gorai.008G071900.1	Gorai.008G071900	Dof
Gorai.008G072900.1	Gorai.008G072900	Dof
Gorai.008G073400.1	Gorai.008G073400	LBD
Gorai.008G073400.2	Gorai.008G073400	LBD
Gorai.008G077300.1	Gorai.008G077300	bHLH
Gorai.008G081100.1	Gorai.008G081100	LBD
Gorai.008G083500.1	Gorai.008G083500	GRAS
Gorai.008G085200.1	Gorai.008G085200	bZIP
Gorai.008G085300.1	Gorai.008G085300	bZIP
Gorai.008G087600.1	Gorai.008G087600	bHLH
Gorai.008G087600.2	Gorai.008G087600	bHLH
Gorai.008G089900.1	Gorai.008G089900	CAMTA
Gorai.008G089900.2	Gorai.008G089900	CAMTA
Gorai.008G089900.3	Gorai.008G089900	CAMTA
Gorai.008G089900.4	Gorai.008G089900	CAMTA
Gorai.008G091800.1	Gorai.008G091800	CAMTA
Gorai.008G092000.1	Gorai.008G092000	ZF-HD
Gorai.008G094000.1	Gorai.008G094000	Dof
Gorai.008G099700.1	Gorai.008G099700	Trihelix
Gorai.008G102300.1	Gorai.008G102300	bZIP
Gorai.008G102300.2	Gorai.008G102300	bZIP
Gorai.008G102300.3	Gorai.008G102300	bZIP
Gorai.008G102300.4	Gorai.008G102300	bZIP
Gorai.008G106000.1	Gorai.008G106000	GRAS
Gorai.008G106100.1	Gorai.008G106100	GRAS
Gorai.008G106900.1	Gorai.008G106900	bHLH
Gorai.008G106900.4	Gorai.008G106900	bHLH
Gorai.008G106900.5	Gorai.008G106900	bHLH
Gorai.008G107300.1	Gorai.008G107300	SBP
Gorai.008G107300.2	Gorai.008G107300	SBP
Gorai.008G107300.3	Gorai.008G107300	SBP
Gorai.008G107300.4	Gorai.008G107300	SBP
Gorai.008G107400.1	Gorai.008G107400	SBP
Gorai.008G107400.2	Gorai.008G107400	SBP
Gorai.008G109600.1	Gorai.008G109600	WRKY
Gorai.008G114300.1	Gorai.008G114300	LBD
Gorai.008G114400.1	Gorai.008G114400	LBD
Gorai.008G123200.1	Gorai.008G123200	bZIP
Gorai.008G123200.2	Gorai.008G123200	bZIP
Gorai.008G123200.3	Gorai.008G123200	bZIP
Gorai.008G123200.4	Gorai.008G123200	bZIP
Gorai.008G123200.5	Gorai.008G123200	bZIP
Gorai.008G126800.1	Gorai.008G126800	Dof
Gorai.008G128800.1	Gorai.008G128800	bHLH
Gorai.008G130300.1	Gorai.008G130300	NAC
Gorai.008G130300.2	Gorai.008G130300	NAC
Gorai.008G134300.1	Gorai.008G134300	WRKY
Gorai.008G134300.2	Gorai.008G134300	WRKY
Gorai.008G135700.1	Gorai.008G135700	SBP
Gorai.008G135700.2	Gorai.008G135700	SBP
Gorai.008G137900.1	Gorai.008G137900	WRKY
Gorai.008G137900.2	Gorai.008G137900	WRKY
Gorai.008G138900.1	Gorai.008G138900	WRKY
Gorai.008G138900.2	Gorai.008G138900	WRKY
Gorai.008G138900.3	Gorai.008G138900	WRKY
Gorai.008G139000.1	Gorai.008G139000	GRAS
Gorai.008G139700.1	Gorai.008G139700	bZIP
Gorai.008G142200.1	Gorai.008G142200	GATA
Gorai.008G147800.1	Gorai.008G147800	TCP
Gorai.008G154300.1	Gorai.008G154300	bHLH
Gorai.008G155200.1	Gorai.008G155200	NAC
Gorai.008G157300.1	Gorai.008G157300	TCP
Gorai.008G157300.2	Gorai.008G157300	TCP
Gorai.008G159000.1	Gorai.008G159000	bHLH
Gorai.008G159000.2	Gorai.008G159000	bHLH
Gorai.008G159000.3	Gorai.008G159000	bHLH
Gorai.008G159000.4	Gorai.008G159000	bHLH
Gorai.008G159000.5	Gorai.008G159000	bHLH
Gorai.008G159000.6	Gorai.008G159000	bHLH
Gorai.008G159000.7	Gorai.008G159000	bHLH
Gorai.008G159000.8	Gorai.008G159000	bHLH
Gorai.008G163200.1	Gorai.008G163200	Trihelix
Gorai.008G163200.2	Gorai.008G163200	Trihelix
Gorai.008G163200.3	Gorai.008G163200	Trihelix
Gorai.008G163200.4	Gorai.008G163200	Trihelix
Gorai.008G166000.1	Gorai.008G166000	SBP
Gorai.008G166000.2	Gorai.008G166000	SBP
Gorai.008G166000.3	Gorai.008G166000	SBP
Gorai.008G166000.4	Gorai.008G166000	SBP
Gorai.008G166000.5	Gorai.008G166000	SBP
Gorai.008G170800.1	Gorai.008G170800	HSF
Gorai.008G174500.1	Gorai.008G174500	bZIP
Gorai.008G175100.1	Gorai.008G175100	bHLH
Gorai.008G178100.1	Gorai.008G178100	WRKY
Gorai.008G178100.2	Gorai.008G178100	WRKY
Gorai.008G179900.1	Gorai.008G179900	NAC
Gorai.008G179900.2	Gorai.008G179900	NAC
Gorai.008G180400.1	Gorai.008G180400	Dof
Gorai.008G180400.2	Gorai.008G180400	Dof
Gorai.008G181600.1	Gorai.008G181600	TCP
Gorai.008G181800.1	Gorai.008G181800	bHLH
Gorai.008G185000.1	Gorai.008G185000	bZIP
Gorai.008G185000.2	Gorai.008G185000	bZIP
Gorai.008G186300.1	Gorai.008G186300	NAC
Gorai.008G186300.2	Gorai.008G186300	NAC
Gorai.008G186700.1	Gorai.008G186700	bHLH
Gorai.008G186800.1	Gorai.008G186800	TCP
Gorai.008G191200.1	Gorai.008G191200	WRKY
Gorai.008G192000.1	Gorai.008G192000	bHLH
Gorai.008G192400.1	Gorai.008G192400	TCP
Gorai.008G193400.1	Gorai.008G193400	Nin-like
Gorai.008G193700.1	Gorai.008G193700	Dof
Gorai.008G194400.1	Gorai.008G194400	NAC
Gorai.008G194400.2	Gorai.008G194400	NAC
Gorai.008G194400.3	Gorai.008G194400	NAC
Gorai.008G197500.1	Gorai.008G197500	NAC
Gorai.008G199700.1	Gorai.008G199700	TCP
Gorai.008G199700.2	Gorai.008G199700	TCP
Gorai.008G200600.1	Gorai.008G200600	bZIP
Gorai.008G200800.1	Gorai.008G200800	WRKY
Gorai.008G200800.2	Gorai.008G200800	WRKY
Gorai.008G201000.1	Gorai.008G201000	WRKY
Gorai.008G201000.2	Gorai.008G201000	WRKY
Gorai.008G206700.1	Gorai.008G206700	NF-YC
Gorai.008G209900.1	Gorai.008G209900	bHLH
Gorai.008G218300.1	Gorai.008G218300	BES1
Gorai.008G218300.2	Gorai.008G218300	BES1
Gorai.008G218300.3	Gorai.008G218300	BES1
Gorai.008G218300.4	Gorai.008G218300	BES1
Gorai.008G222300.1	Gorai.008G222300	BBR-BPC
Gorai.008G222300.2	Gorai.008G222300	BBR-BPC
Gorai.008G222300.3	Gorai.008G222300	BBR-BPC
Gorai.008G222300.4	Gorai.008G222300	BBR-BPC
Gorai.008G225200.1	Gorai.008G225200	HSF
Gorai.008G225800.1	Gorai.008G225800	bHLH
Gorai.008G225800.2	Gorai.008G225800	bHLH
Gorai.008G226300.1	Gorai.008G226300	bHLH
Gorai.008G227800.1	Gorai.008G227800	NAC
Gorai.008G230600.1	Gorai.008G230600	Trihelix
Gorai.008G231500.1	Gorai.008G231500	GATA
Gorai.008G231500.2	Gorai.008G231500	GATA
Gorai.008G236400.1	Gorai.008G236400	NAC
Gorai.008G236400.2	Gorai.008G236400	NAC
Gorai.008G236500.1	Gorai.008G236500	YABBY
Gorai.008G236500.10	Gorai.008G236500	YABBY
Gorai.008G236500.11	Gorai.008G236500	YABBY
Gorai.008G236500.2	Gorai.008G236500	YABBY
Gorai.008G236500.3	Gorai.008G236500	YABBY
Gorai.008G236500.4	Gorai.008G236500	YABBY
Gorai.008G236500.5	Gorai.008G236500	YABBY
Gorai.008G236500.6	Gorai.008G236500	YABBY
Gorai.008G236500.7	Gorai.008G236500	YABBY
Gorai.008G236500.8	Gorai.008G236500	YABBY
Gorai.008G236500.9	Gorai.008G236500	YABBY
Gorai.008G238300.1	Gorai.008G238300	GRAS
Gorai.008G243000.1	Gorai.008G243000	TCP
Gorai.008G243900.1	Gorai.008G243900	GRAS
Gorai.008G243900.2	Gorai.008G243900	GRAS
Gorai.008G243900.3	Gorai.008G243900	GRAS
Gorai.008G244400.1	Gorai.008G244400	HSF
Gorai.008G244400.2	Gorai.008G244400	HSF
Gorai.008G250300.1	Gorai.008G250300	WRKY
Gorai.008G253300.1	Gorai.008G253300	WRKY
Gorai.008G253300.2	Gorai.008G253300	WRKY
Gorai.008G256800.1	Gorai.008G256800	Dof
Gorai.008G256800.2	Gorai.008G256800	Dof
Gorai.008G256800.3	Gorai.008G256800	Dof
Gorai.008G256800.4	Gorai.008G256800	Dof
Gorai.008G259000.1	Gorai.008G259000	bHLH
Gorai.008G259700.1	Gorai.008G259700	NAC
Gorai.008G261400.1	Gorai.008G261400	NAC
Gorai.008G261400.2	Gorai.008G261400	NAC
Gorai.008G261400.3	Gorai.008G261400	NAC
Gorai.008G261400.4	Gorai.008G261400	NAC
Gorai.008G261400.5	Gorai.008G261400	NAC
Gorai.008G262400.1	Gorai.008G262400	Trihelix
Gorai.008G262400.2	Gorai.008G262400	Trihelix
Gorai.008G262400.3	Gorai.008G262400	Trihelix
Gorai.008G267000.1	Gorai.008G267000	Dof
Gorai.008G270600.1	Gorai.008G270600	WRKY
Gorai.008G270700.1	Gorai.008G270700	bHLH
Gorai.008G273700.1	Gorai.008G273700	WRKY
Gorai.008G280400.1	Gorai.008G280400	LBD
Gorai.008G282200.1	Gorai.008G282200	Trihelix
Gorai.008G282300.1	Gorai.008G282300	bHLH
Gorai.008G282400.1	Gorai.008G282400	bHLH
Gorai.008G282400.2	Gorai.008G282400	bHLH
Gorai.008G285300.1	Gorai.008G285300	TCP
Gorai.008G295600.1	Gorai.008G295600	Dof
Gorai.009G002200.1	Gorai.009G002200	bHLH
Gorai.009G002200.2	Gorai.009G002200	bHLH
Gorai.009G016700.1	Gorai.009G016700	YABBY
Gorai.009G016700.2	Gorai.009G016700	YABBY
Gorai.009G021700.1	Gorai.009G021700	GRAS
Gorai.009G024700.1	Gorai.009G024700	HSF
Gorai.009G025900.1	Gorai.009G025900	CPP
Gorai.009G025900.2	Gorai.009G025900	CPP
Gorai.009G025900.3	Gorai.009G025900	CPP
Gorai.009G025900.4	Gorai.009G025900	CPP
Gorai.009G025900.5	Gorai.009G025900	CPP
Gorai.009G025900.6	Gorai.009G025900	CPP
Gorai.009G025900.7	Gorai.009G025900	CPP
Gorai.009G025900.8	Gorai.009G025900	CPP
Gorai.009G026600.1	Gorai.009G026600	bHLH
Gorai.009G026600.2	Gorai.009G026600	bHLH
Gorai.009G026600.3	Gorai.009G026600	bHLH
Gorai.009G026600.4	Gorai.009G026600	bHLH
Gorai.009G028900.1	Gorai.009G028900	NAC
Gorai.009G028900.2	Gorai.009G028900	NAC
Gorai.009G028900.3	Gorai.009G028900	NAC
Gorai.009G031400.1	Gorai.009G031400	GATA
Gorai.009G031400.2	Gorai.009G031400	GATA
Gorai.009G031900.1	Gorai.009G031900	bHLH
Gorai.009G032300.1	Gorai.009G032300	HSF
Gorai.009G038500.1	Gorai.009G038500	bHLH
Gorai.009G045000.1	Gorai.009G045000	GATA
Gorai.009G049300.1	Gorai.009G049300	GATA
Gorai.009G055200.1	Gorai.009G055200	bHLH
Gorai.009G062300.1	Gorai.009G062300	WRKY
Gorai.009G062300.2	Gorai.009G062300	WRKY
Gorai.009G062400.1	Gorai.009G062400	WRKY
Gorai.009G066900.1	Gorai.009G066900	WRKY
Gorai.009G070200.1	Gorai.009G070200	GATA
Gorai.009G070200.2	Gorai.009G070200	GATA
Gorai.009G070200.3	Gorai.009G070200	GATA
Gorai.009G070200.4	Gorai.009G070200	GATA
Gorai.009G071400.1	Gorai.009G071400	EIL
Gorai.009G071400.2	Gorai.009G071400	EIL
Gorai.009G071900.1	Gorai.009G071900	bHLH
Gorai.009G071900.2	Gorai.009G071900	bHLH
Gorai.009G072000.1	Gorai.009G072000	FAR1
Gorai.009G072000.2	Gorai.009G072000	FAR1
Gorai.009G072000.3	Gorai.009G072000	FAR1
Gorai.009G072000.4	Gorai.009G072000	FAR1
Gorai.009G073100.1	Gorai.009G073100	bHLH
Gorai.009G075300.1	Gorai.009G075300	SRS
Gorai.009G075300.2	Gorai.009G075300	SRS
Gorai.009G075300.3	Gorai.009G075300	SRS
Gorai.009G077100.1	Gorai.009G077100	NF-YC
Gorai.009G079400.1	Gorai.009G079400	Dof
Gorai.009G079400.2	Gorai.009G079400	Dof
Gorai.009G083500.1	Gorai.009G083500	NAC
Gorai.009G085200.1	Gorai.009G085200	NF-YB
Gorai.009G085200.2	Gorai.009G085200	NF-YB
Gorai.009G085700.1	Gorai.009G085700	bZIP
Gorai.009G086200.1	Gorai.009G086200	bZIP
Gorai.009G086200.2	Gorai.009G086200	bZIP
Gorai.009G086200.3	Gorai.009G086200	bZIP
Gorai.009G086200.4	Gorai.009G086200	bZIP
Gorai.009G090400.1	Gorai.009G090400	bHLH
Gorai.009G098100.1	Gorai.009G098100	GRAS
Gorai.009G098200.1	Gorai.009G098200	GRAS
Gorai.009G100100.1	Gorai.009G100100	Dof
Gorai.009G100100.2	Gorai.009G100100	Dof
Gorai.009G105400.1	Gorai.009G105400	EIL
Gorai.009G107900.1	Gorai.009G107900	GATA
Gorai.009G107900.2	Gorai.009G107900	GATA
Gorai.009G107900.3	Gorai.009G107900	GATA
Gorai.009G107900.4	Gorai.009G107900	GATA
Gorai.009G112200.1	Gorai.009G112200	bZIP
Gorai.009G112900.1	Gorai.009G112900	LBD
Gorai.009G115000.1	Gorai.009G115000	NF-YA
Gorai.009G115000.2	Gorai.009G115000	NF-YA
Gorai.009G115000.3	Gorai.009G115000	NF-YA
Gorai.009G115000.4	Gorai.009G115000	NF-YA
Gorai.009G115000.5	Gorai.009G115000	NF-YA
Gorai.009G115000.6	Gorai.009G115000	NF-YA
Gorai.009G116800.1	Gorai.009G116800	WRKY
Gorai.009G116800.2	Gorai.009G116800	WRKY
Gorai.009G116800.3	Gorai.009G116800	WRKY
Gorai.009G116800.4	Gorai.009G116800	WRKY
Gorai.009G123600.1	Gorai.009G123600	LBD
Gorai.009G124000.1	Gorai.009G124000	WRKY
Gorai.009G127000.1	Gorai.009G127000	FAR1
Gorai.009G127000.2	Gorai.009G127000	FAR1
Gorai.009G127000.3	Gorai.009G127000	FAR1
Gorai.009G133300.1	Gorai.009G133300	Trihelix
Gorai.009G139800.1	Gorai.009G139800	Dof
Gorai.009G143800.1	Gorai.009G143800	NF-YA
Gorai.009G143800.2	Gorai.009G143800	NF-YA
Gorai.009G143800.3	Gorai.009G143800	NF-YA
Gorai.009G143800.4	Gorai.009G143800	NF-YA
Gorai.009G143800.5	Gorai.009G143800	NF-YA
Gorai.009G143800.6	Gorai.009G143800	NF-YA
Gorai.009G143800.7	Gorai.009G143800	NF-YA
Gorai.009G143800.8	Gorai.009G143800	NF-YA
Gorai.009G143800.9	Gorai.009G143800	NF-YA
Gorai.009G144800.1	Gorai.009G144800	Trihelix
Gorai.009G149900.1	Gorai.009G149900	LBD
Gorai.009G149900.2	Gorai.009G149900	LBD
Gorai.009G149900.3	Gorai.009G149900	LBD
Gorai.009G150000.1	Gorai.009G150000	Trihelix
Gorai.009G150000.2	Gorai.009G150000	Trihelix
Gorai.009G153900.1	Gorai.009G153900	TCP
Gorai.009G153900.2	Gorai.009G153900	TCP
Gorai.009G153900.3	Gorai.009G153900	TCP
Gorai.009G153900.4	Gorai.009G153900	TCP
Gorai.009G157300.1	Gorai.009G157300	WRKY
Gorai.009G160800.1	Gorai.009G160800	WRKY
Gorai.009G160800.2	Gorai.009G160800	WRKY
Gorai.009G162500.1	Gorai.009G162500	Dof
Gorai.009G163400.1	Gorai.009G163400	bHLH
Gorai.009G165600.1	Gorai.009G165600	LBD
Gorai.009G165800.1	Gorai.009G165800	VOZ
Gorai.009G165800.2	Gorai.009G165800	VOZ
Gorai.009G165800.3	Gorai.009G165800	VOZ
Gorai.009G165800.4	Gorai.009G165800	VOZ
Gorai.009G166300.1	Gorai.009G166300	NAC
Gorai.009G168300.1	Gorai.009G168300	Dof
Gorai.009G168400.1	Gorai.009G168400	Dof
Gorai.009G168400.2	Gorai.009G168400	Dof
Gorai.009G168400.3	Gorai.009G168400	Dof
Gorai.009G169200.1	Gorai.009G169200	bHLH
Gorai.009G169200.2	Gorai.009G169200	bHLH
Gorai.009G170200.1	Gorai.009G170200	Dof
Gorai.009G170700.1	Gorai.009G170700	NAC
Gorai.009G175300.1	Gorai.009G175300	bHLH
Gorai.009G175300.2	Gorai.009G175300	bHLH
Gorai.009G176000.1	Gorai.009G176000	bHLH
Gorai.009G180400.1	Gorai.009G180400	WRKY
Gorai.009G180400.2	Gorai.009G180400	WRKY
Gorai.009G180400.3	Gorai.009G180400	WRKY
Gorai.009G184100.1	Gorai.009G184100	GRAS
Gorai.009G184800.1	Gorai.009G184800	NF-YB
Gorai.009G184800.2	Gorai.009G184800	NF-YB
Gorai.009G186000.1	Gorai.009G186000	NAC
Gorai.009G186000.2	Gorai.009G186000	NAC
Gorai.009G187500.1	Gorai.009G187500	Nin-like
Gorai.009G187500.2	Gorai.009G187500	Nin-like
Gorai.009G187500.3	Gorai.009G187500	Nin-like
Gorai.009G187500.4	Gorai.009G187500	Nin-like
Gorai.009G187500.5	Gorai.009G187500	Nin-like
Gorai.009G192500.1	Gorai.009G192500	bZIP
Gorai.009G197300.1	Gorai.009G197300	SRS
Gorai.009G199300.1	Gorai.009G199300	bZIP
Gorai.009G199600.1	Gorai.009G199600	bHLH
Gorai.009G199600.2	Gorai.009G199600	bHLH
Gorai.009G201300.1	Gorai.009G201300	ZF-HD
Gorai.009G201300.2	Gorai.009G201300	ZF-HD
Gorai.009G204600.1	Gorai.009G204600	BES1
Gorai.009G204600.2	Gorai.009G204600	BES1
Gorai.009G204700.1	Gorai.009G204700	NAC
Gorai.009G204700.2	Gorai.009G204700	NAC
Gorai.009G204700.3	Gorai.009G204700	NAC
Gorai.009G207800.1	Gorai.009G207800	Dof
Gorai.009G212600.1	Gorai.009G212600	bZIP
Gorai.009G212600.2	Gorai.009G212600	bZIP
Gorai.009G212600.3	Gorai.009G212600	bZIP
Gorai.009G212900.1	Gorai.009G212900	bHLH
Gorai.009G213100.1	Gorai.009G213100	HSF
Gorai.009G213800.1	Gorai.009G213800	bHLH
Gorai.009G213800.2	Gorai.009G213800	bHLH
Gorai.009G214000.1	Gorai.009G214000	NAC
Gorai.009G214000.2	Gorai.009G214000	NAC
Gorai.009G214000.3	Gorai.009G214000	NAC
Gorai.009G214800.1	Gorai.009G214800	WRKY
Gorai.009G218800.1	Gorai.009G218800	LBD
Gorai.009G218800.2	Gorai.009G218800	LBD
Gorai.009G219100.1	Gorai.009G219100	bHLH
Gorai.009G221800.1	Gorai.009G221800	bZIP
Gorai.009G226200.1	Gorai.009G226200	bHLH
Gorai.009G226200.2	Gorai.009G226200	bHLH
Gorai.009G230000.1	Gorai.009G230000	bHLH
Gorai.009G231800.1	Gorai.009G231800	ZF-HD
Gorai.009G233000.1	Gorai.009G233000	bHLH
Gorai.009G233500.1	Gorai.009G233500	GeBP
Gorai.009G244200.1	Gorai.009G244200	GRAS
Gorai.009G251800.1	Gorai.009G251800	GRAS
Gorai.009G252800.1	Gorai.009G252800	Dof
Gorai.009G253700.1	Gorai.009G253700	Trihelix
Gorai.009G253900.1	Gorai.009G253900	Trihelix
Gorai.009G259600.1	Gorai.009G259600	WRKY
Gorai.009G260000.1	Gorai.009G260000	NAC
Gorai.009G260000.2	Gorai.009G260000	NAC
Gorai.009G260000.3	Gorai.009G260000	NAC
Gorai.009G260000.4	Gorai.009G260000	NAC
Gorai.009G269300.1	Gorai.009G269300	bZIP
Gorai.009G274000.1	Gorai.009G274000	BES1
Gorai.009G275700.1	Gorai.009G275700	bZIP
Gorai.009G276100.1	Gorai.009G276100	WRKY
Gorai.009G279200.1	Gorai.009G279200	GATA
Gorai.009G279200.2	Gorai.009G279200	GATA
Gorai.009G279300.1	Gorai.009G279300	bHLH
Gorai.009G279600.1	Gorai.009G279600	bHLH
Gorai.009G279600.2	Gorai.009G279600	bHLH
Gorai.009G279600.3	Gorai.009G279600	bHLH
Gorai.009G285000.1	Gorai.009G285000	bZIP
Gorai.009G285000.2	Gorai.009G285000	bZIP
Gorai.009G289000.1	Gorai.009G289000	TCP
Gorai.009G289600.1	Gorai.009G289600	GRAS
Gorai.009G292600.1	Gorai.009G292600	WRKY
Gorai.009G293600.1	Gorai.009G293600	bZIP
Gorai.009G295000.1	Gorai.009G295000	LBD
Gorai.009G295000.2	Gorai.009G295000	LBD
Gorai.009G301200.1	Gorai.009G301200	bZIP
Gorai.009G301200.2	Gorai.009G301200	bZIP
Gorai.009G301200.3	Gorai.009G301200	bZIP
Gorai.009G301200.4	Gorai.009G301200	bZIP
Gorai.009G301200.5	Gorai.009G301200	bZIP
Gorai.009G301400.1	Gorai.009G301400	bZIP
Gorai.009G301400.2	Gorai.009G301400	bZIP
Gorai.009G301400.3	Gorai.009G301400	bZIP
Gorai.009G304600.1	Gorai.009G304600	Trihelix
Gorai.009G309000.1	Gorai.009G309000	NAC
Gorai.009G309200.1	Gorai.009G309200	bZIP
Gorai.009G309200.2	Gorai.009G309200	bZIP
Gorai.009G309300.1	Gorai.009G309300	NAC
Gorai.009G309300.2	Gorai.009G309300	NAC
Gorai.009G309300.3	Gorai.009G309300	NAC
Gorai.009G313700.1	Gorai.009G313700	GATA
Gorai.009G313700.2	Gorai.009G313700	GATA
Gorai.009G315600.1	Gorai.009G315600	NF-YB
Gorai.009G315600.2	Gorai.009G315600	NF-YB
Gorai.009G315600.3	Gorai.009G315600	NF-YB
Gorai.009G319300.1	Gorai.009G319300	Dof
Gorai.009G319300.2	Gorai.009G319300	Dof
Gorai.009G324000.1	Gorai.009G324000	bHLH
Gorai.009G327300.1	Gorai.009G327300	bHLH
Gorai.009G327300.2	Gorai.009G327300	bHLH
Gorai.009G327300.3	Gorai.009G327300	bHLH
Gorai.009G327300.4	Gorai.009G327300	bHLH
Gorai.009G327300.5	Gorai.009G327300	bHLH
Gorai.009G327300.6	Gorai.009G327300	bHLH
Gorai.009G327300.7	Gorai.009G327300	bHLH
Gorai.009G332200.1	Gorai.009G332200	CAMTA
Gorai.009G333800.1	Gorai.009G333800	Trihelix
Gorai.009G333800.2	Gorai.009G333800	Trihelix
Gorai.009G337700.1	Gorai.009G337700	bHLH
Gorai.009G337700.2	Gorai.009G337700	bHLH
Gorai.009G337700.3	Gorai.009G337700	bHLH
Gorai.009G354900.1	Gorai.009G354900	NAC
Gorai.009G357700.1	Gorai.009G357700	NAC
Gorai.009G367100.1	Gorai.009G367100	YABBY
Gorai.009G367100.2	Gorai.009G367100	YABBY
