TF_ID	Gene_ID	Family
MDP0000250487	MDP0000250487	NAC
MDP0000250943	MDP0000250943	GRAS
MDP0000250947	MDP0000250947	bZIP
MDP0000250967	MDP0000250967	bZIP
MDP0000251291	MDP0000251291	FAR1
MDP0000251332	MDP0000251332	bZIP
MDP0000251812	MDP0000251812	Trihelix
MDP0000252038	MDP0000252038	Dof
MDP0000252300	MDP0000252300	GRAS
MDP0000252435	MDP0000252435	NAC
MDP0000252463	MDP0000252463	Trihelix
MDP0000252573	MDP0000252573	Nin-like
MDP0000252640	MDP0000252640	YABBY
MDP0000252746	MDP0000252746	NAC
MDP0000252899	MDP0000252899	bHLH
MDP0000253174	MDP0000253174	GATA
MDP0000253189	MDP0000253189	WRKY
MDP0000253357	MDP0000253357	ZF-HD
MDP0000253499	MDP0000253499	HSF
MDP0000253526	MDP0000253526	TCP
MDP0000253576	MDP0000253576	bHLH
MDP0000254112	MDP0000254112	NAC
MDP0000254208	MDP0000254208	HSF
MDP0000254218	MDP0000254218	FAR1
MDP0000254224	MDP0000254224	LBD
MDP0000254288	MDP0000254288	LBD
MDP0000254650	MDP0000254650	bHLH
MDP0000254781	MDP0000254781	CPP
MDP0000254936	MDP0000254936	GRAS
MDP0000255017	MDP0000255017	Dof
MDP0000255023	MDP0000255023	Dof
MDP0000255104	MDP0000255104	Trihelix
MDP0000255162	MDP0000255162	SBP
MDP0000255235	MDP0000255235	GATA
MDP0000255415	MDP0000255415	YABBY
MDP0000255517	MDP0000255517	CAMTA
MDP0000255565	MDP0000255565	NAC
MDP0000255768	MDP0000255768	WRKY
MDP0000255884	MDP0000255884	NAC
MDP0000256105	MDP0000256105	WRKY
MDP0000256276	MDP0000256276	bHLH
MDP0000256486	MDP0000256486	GRAS
MDP0000256492	MDP0000256492	bHLH
MDP0000256514	MDP0000256514	WRKY
MDP0000256730	MDP0000256730	NAC
MDP0000256806	MDP0000256806	NAC
MDP0000256881	MDP0000256881	Dof
MDP0000256917	MDP0000256917	STAT
MDP0000257129	MDP0000257129	WRKY
MDP0000257227	MDP0000257227	LBD
MDP0000257646	MDP0000257646	FAR1
MDP0000257669	MDP0000257669	Trihelix
MDP0000257674	MDP0000257674	NAC
MDP0000258167	MDP0000258167	NAC
MDP0000258212	MDP0000258212	WRKY
MDP0000258338	MDP0000258338	E2F/DP
MDP0000258530	MDP0000258530	NAC
MDP0000258655	MDP0000258655	GRAS
MDP0000259094	MDP0000259094	Dof
MDP0000259111	MDP0000259111	Trihelix
MDP0000259279	MDP0000259279	WRKY
MDP0000259403	MDP0000259403	GRAS
MDP0000259453	MDP0000259453	GRAS
MDP0000259495	MDP0000259495	bHLH
MDP0000259556	MDP0000259556	NAC
MDP0000259723	MDP0000259723	TCP
MDP0000259786	MDP0000259786	ZF-HD
MDP0000259867	MDP0000259867	FAR1
MDP0000260056	MDP0000260056	TCP
MDP0000260359	MDP0000260359	Trihelix
MDP0000260377	MDP0000260377	HSF
MDP0000260803	MDP0000260803	WRKY
MDP0000261146	MDP0000261146	LBD
MDP0000261154	MDP0000261154	bZIP
MDP0000261185	MDP0000261185	FAR1
MDP0000261199	MDP0000261199	Nin-like
MDP0000261293	MDP0000261293	bHLH
MDP0000261311	MDP0000261311	FAR1
MDP0000261432	MDP0000261432	YABBY
MDP0000262020	MDP0000262020	bHLH
MDP0000262032	MDP0000262032	NAC
MDP0000262141	MDP0000262141	SBP
MDP0000262210	MDP0000262210	bZIP
MDP0000262498	MDP0000262498	BES1
MDP0000262800	MDP0000262800	CAMTA
MDP0000262990	MDP0000262990	NAC
MDP0000263056	MDP0000263056	HSF
MDP0000263349	MDP0000263349	WRKY
MDP0000263391	MDP0000263391	GATA
MDP0000263576	MDP0000263576	GRAS
MDP0000263713	MDP0000263713	YABBY
MDP0000263766	MDP0000263766	SBP
MDP0000263768	MDP0000263768	WRKY
MDP0000263830	MDP0000263830	FAR1
MDP0000263900	MDP0000263900	WRKY
MDP0000263959	MDP0000263959	FAR1
MDP0000263961	MDP0000263961	WRKY
MDP0000263981	MDP0000263981	bHLH
MDP0000264179	MDP0000264179	bHLH
MDP0000264347	MDP0000264347	GRAS
MDP0000264383	MDP0000264383	FAR1
MDP0000264514	MDP0000264514	bZIP
MDP0000264803	MDP0000264803	bHLH
MDP0000264827	MDP0000264827	bHLH
MDP0000264909	MDP0000264909	Dof
MDP0000264920	MDP0000264920	TCP
MDP0000265073	MDP0000265073	NAC
MDP0000265298	MDP0000265298	SBP
MDP0000265416	MDP0000265416	NAC
MDP0000265429	MDP0000265429	LBD
MDP0000265560	MDP0000265560	NF-YC
MDP0000265616	MDP0000265616	NAC
MDP0000265619	MDP0000265619	Nin-like
MDP0000265800	MDP0000265800	CAMTA
MDP0000265820	MDP0000265820	Dof
MDP0000265875	MDP0000265875	bZIP
MDP0000266172	MDP0000266172	Nin-like
MDP0000266267	MDP0000266267	NAC
MDP0000266274	MDP0000266274	NF-YB
MDP0000266908	MDP0000266908	NAC
MDP0000266986	MDP0000266986	GRAS
MDP0000267178	MDP0000267178	bHLH
MDP0000267218	MDP0000267218	Trihelix
MDP0000267678	MDP0000267678	NAC
MDP0000267681	MDP0000267681	NAC
MDP0000267783	MDP0000267783	FAR1
MDP0000267869	MDP0000267869	NF-YB
MDP0000267964	MDP0000267964	bZIP
MDP0000267984	MDP0000267984	NAC
MDP0000268258	MDP0000268258	E2F/DP
MDP0000268364	MDP0000268364	WRKY
MDP0000268451	MDP0000268451	Whirly
MDP0000268890	MDP0000268890	LBD
MDP0000269044	MDP0000269044	GRAS
MDP0000269374	MDP0000269374	TCP
MDP0000269678	MDP0000269678	Dof
MDP0000269838	MDP0000269838	NF-YB
MDP0000269890	MDP0000269890	bHLH
MDP0000269977	MDP0000269977	Trihelix
MDP0000270344	MDP0000270344	BES1
MDP0000270365	MDP0000270365	bZIP
MDP0000270677	MDP0000270677	bZIP
MDP0000271048	MDP0000271048	Trihelix
MDP0000271420	MDP0000271420	bHLH
MDP0000271556	MDP0000271556	GeBP
MDP0000271587	MDP0000271587	SBP
MDP0000271624	MDP0000271624	Dof
MDP0000271754	MDP0000271754	FAR1
MDP0000272164	MDP0000272164	NAC
MDP0000272600	MDP0000272600	LBD
MDP0000272716	MDP0000272716	NF-YC
MDP0000272823	MDP0000272823	NAC
MDP0000272838	MDP0000272838	NF-YB
MDP0000272940	MDP0000272940	WRKY
MDP0000272980	MDP0000272980	TCP
MDP0000273175	MDP0000273175	HSF
MDP0000273211	MDP0000273211	bZIP
MDP0000273251	MDP0000273251	Dof
MDP0000273325	MDP0000273325	S1Fa-like
MDP0000273365	MDP0000273365	bHLH
MDP0000273432	MDP0000273432	LBD
MDP0000273574	MDP0000273574	bHLH
MDP0000273851	MDP0000273851	WRKY
MDP0000274003	MDP0000274003	bHLH
MDP0000274034	MDP0000274034	FAR1
MDP0000274120	MDP0000274120	GRAS
MDP0000274723	MDP0000274723	bZIP
MDP0000274864	MDP0000274864	GeBP
MDP0000274989	MDP0000274989	NAC
MDP0000275252	MDP0000275252	GATA
MDP0000275309	MDP0000275309	bZIP
MDP0000275412	MDP0000275412	Trihelix
MDP0000275635	MDP0000275635	bHLH
MDP0000275704	MDP0000275704	GRAS
MDP0000275713	MDP0000275713	WRKY
MDP0000275840	MDP0000275840	bHLH
MDP0000275844	MDP0000275844	bHLH
MDP0000276000	MDP0000276000	S1Fa-like
MDP0000276235	MDP0000276235	BES1
MDP0000276278	MDP0000276278	NAC
MDP0000276468	MDP0000276468	FAR1
MDP0000276590	MDP0000276590	Trihelix
MDP0000276691	MDP0000276691	Trihelix
MDP0000276765	MDP0000276765	NAC
MDP0000276921	MDP0000276921	GeBP
MDP0000276955	MDP0000276955	LBD
MDP0000276982	MDP0000276982	NAC
MDP0000277077	MDP0000277077	NF-YB
MDP0000277239	MDP0000277239	LBD
MDP0000277477	MDP0000277477	ZF-HD
MDP0000277999	MDP0000277999	bZIP
MDP0000278334	MDP0000278334	LBD
MDP0000278387	MDP0000278387	NAC
MDP0000278621	MDP0000278621	NF-YA
MDP0000279028	MDP0000279028	NF-YA
MDP0000279087	MDP0000279087	bHLH
MDP0000279197	MDP0000279197	NAC
MDP0000279891	MDP0000279891	bZIP
MDP0000280087	MDP0000280087	LBD
MDP0000280252	MDP0000280252	TCP
MDP0000280486	MDP0000280486	NAC
MDP0000280559	MDP0000280559	bZIP
MDP0000280911	MDP0000280911	NF-X1
MDP0000280921	MDP0000280921	bHLH
MDP0000281167	MDP0000281167	bHLH
MDP0000281471	MDP0000281471	Trihelix
MDP0000281613	MDP0000281613	bHLH
MDP0000281689	MDP0000281689	bHLH
MDP0000281804	MDP0000281804	LBD
MDP0000281965	MDP0000281965	WRKY
MDP0000281973	MDP0000281973	LBD
MDP0000282021	MDP0000282021	Dof
MDP0000282103	MDP0000282103	SRS
MDP0000282334	MDP0000282334	Dof
MDP0000282531	MDP0000282531	BES1
MDP0000282600	MDP0000282600	bHLH
MDP0000282616	MDP0000282616	NAC
MDP0000282828	MDP0000282828	bZIP
MDP0000283092	MDP0000283092	NAC
MDP0000283197	MDP0000283197	EIL
MDP0000283606	MDP0000283606	bHLH
MDP0000283975	MDP0000283975	NAC
MDP0000284409	MDP0000284409	LBD
MDP0000284588	MDP0000284588	GeBP
MDP0000284679	MDP0000284679	GRAS
MDP0000284819	MDP0000284819	Trihelix
MDP0000285475	MDP0000285475	FAR1
MDP0000285555	MDP0000285555	NAC
MDP0000285780	MDP0000285780	bHLH
MDP0000286456	MDP0000286456	ZF-HD
MDP0000286589	MDP0000286589	bHLH
MDP0000286803	MDP0000286803	FAR1
MDP0000286804	MDP0000286804	FAR1
MDP0000286846	MDP0000286846	bZIP
MDP0000286960	MDP0000286960	NAC
MDP0000287039	MDP0000287039	GRAS
MDP0000287040	MDP0000287040	GRAS
MDP0000287041	MDP0000287041	GRAS
MDP0000287069	MDP0000287069	TCP
MDP0000287231	MDP0000287231	Trihelix
MDP0000287321	MDP0000287321	GRAS
MDP0000287358	MDP0000287358	bHLH
MDP0000287465	MDP0000287465	HRT-like
MDP0000287735	MDP0000287735	ZF-HD
MDP0000288378	MDP0000288378	WRKY
MDP0000288401	MDP0000288401	NF-YB
MDP0000288452	MDP0000288452	LBD
MDP0000288624	MDP0000288624	NAC
MDP0000288670	MDP0000288670	bHLH
MDP0000288971	MDP0000288971	GRAS
MDP0000289260	MDP0000289260	BES1
MDP0000289397	MDP0000289397	WRKY
MDP0000289554	MDP0000289554	GRAS
MDP0000289642	MDP0000289642	bHLH
MDP0000289783	MDP0000289783	GRAS
MDP0000289784	MDP0000289784	GRAS
MDP0000289955	MDP0000289955	NAC
MDP0000290147	MDP0000290147	GeBP
MDP0000290148	MDP0000290148	GeBP
MDP0000290156	MDP0000290156	GATA
MDP0000290263	MDP0000290263	bHLH
MDP0000290374	MDP0000290374	WRKY
MDP0000290409	MDP0000290409	CAMTA
MDP0000290934	MDP0000290934	bHLH
MDP0000291132	MDP0000291132	bHLH
MDP0000291152	MDP0000291152	HSF
MDP0000291499	MDP0000291499	bHLH
MDP0000291579	MDP0000291579	GRAS
MDP0000291622	MDP0000291622	Nin-like
MDP0000291729	MDP0000291729	YABBY
MDP0000291838	MDP0000291838	NAC
MDP0000291883	MDP0000291883	FAR1
MDP0000292449	MDP0000292449	CPP
MDP0000293078	MDP0000293078	Trihelix
MDP0000293310	MDP0000293310	bHLH
MDP0000293456	MDP0000293456	WRKY
MDP0000293847	MDP0000293847	bZIP
MDP0000294210	MDP0000294210	LBD
MDP0000294489	MDP0000294489	WRKY
MDP0000294526	MDP0000294526	WRKY
MDP0000294614	MDP0000294614	NAC
MDP0000294643	MDP0000294643	WRKY
MDP0000295058	MDP0000295058	GRAS
MDP0000295305	MDP0000295305	NF-YC
MDP0000295440	MDP0000295440	bHLH
MDP0000295480	MDP0000295480	CAMTA
MDP0000295593	MDP0000295593	bHLH
MDP0000295681	MDP0000295681	bZIP
MDP0000295749	MDP0000295749	FAR1
MDP0000295812	MDP0000295812	WRKY
MDP0000296025	MDP0000296025	WRKY
MDP0000296077	MDP0000296077	NF-YA
MDP0000296271	MDP0000296271	FAR1
MDP0000296292	MDP0000296292	NAC
MDP0000296303	MDP0000296303	bZIP
MDP0000296508	MDP0000296508	bHLH
MDP0000296708	MDP0000296708	Trihelix
MDP0000296814	MDP0000296814	bHLH
MDP0000296843	MDP0000296843	VOZ
MDP0000297791	MDP0000297791	bZIP
MDP0000297978	MDP0000297978	SBP
MDP0000298182	MDP0000298182	NAC
MDP0000298333	MDP0000298333	YABBY
MDP0000298705	MDP0000298705	bHLH
MDP0000298965	MDP0000298965	NAC
MDP0000299114	MDP0000299114	WRKY
MDP0000299504	MDP0000299504	bZIP
MDP0000299555	MDP0000299555	WRKY
MDP0000299726	MDP0000299726	FAR1
MDP0000299846	MDP0000299846	bHLH
MDP0000299944	MDP0000299944	NAC
MDP0000299959	MDP0000299959	NAC
MDP0000300311	MDP0000300311	GRAS
MDP0000300393	MDP0000300393	NAC
MDP0000300402	MDP0000300402	Trihelix
MDP0000300532	MDP0000300532	bZIP
MDP0000300712	MDP0000300712	WRKY
MDP0000300795	MDP0000300795	FAR1
MDP0000300820	MDP0000300820	bZIP
MDP0000301101	MDP0000301101	HSF
MDP0000301320	MDP0000301320	BES1
MDP0000301368	MDP0000301368	GRAS
MDP0000301399	MDP0000301399	bZIP
MDP0000301451	MDP0000301451	Trihelix
MDP0000301476	MDP0000301476	NF-YC
MDP0000301515	MDP0000301515	LBD
MDP0000301561	MDP0000301561	NAC
MDP0000301666	MDP0000301666	WRKY
MDP0000301798	MDP0000301798	NAC
MDP0000301871	MDP0000301871	bHLH
MDP0000301884	MDP0000301884	bZIP
MDP0000301999	MDP0000301999	bHLH
MDP0000302966	MDP0000302966	HSF
MDP0000303022	MDP0000303022	GeBP
MDP0000303041	MDP0000303041	NAC
MDP0000303048	MDP0000303048	GATA
MDP0000303211	MDP0000303211	NAC
MDP0000303528	MDP0000303528	CPP
MDP0000304113	MDP0000304113	WRKY
MDP0000304669	MDP0000304669	bHLH
MDP0000304904	MDP0000304904	TCP
MDP0000305210	MDP0000305210	Trihelix
MDP0000305387	MDP0000305387	bZIP
MDP0000305695	MDP0000305695	LBD
MDP0000305976	MDP0000305976	bHLH
MDP0000305994	MDP0000305994	S1Fa-like
MDP0000306154	MDP0000306154	GRAS
MDP0000306302	MDP0000306302	bZIP
MDP0000306427	MDP0000306427	BES1
MDP0000306498	MDP0000306498	EIL
MDP0000306730	MDP0000306730	NF-YB
MDP0000306915	MDP0000306915	NF-YB
MDP0000307020	MDP0000307020	NAC
MDP0000307516	MDP0000307516	WRKY
MDP0000307619	MDP0000307619	GRAS
MDP0000307685	MDP0000307685	bHLH
MDP0000307943	MDP0000307943	bZIP
MDP0000308261	MDP0000308261	WRKY
MDP0000308350	MDP0000308350	CAMTA
MDP0000308434	MDP0000308434	GRAS
MDP0000308670	MDP0000308670	FAR1
MDP0000308863	MDP0000308863	Dof
MDP0000309179	MDP0000309179	bHLH
MDP0000309351	MDP0000309351	NAC
MDP0000309356	MDP0000309356	GATA
MDP0000309382	MDP0000309382	NAC
MDP0000309445	MDP0000309445	NAC
MDP0000309902	MDP0000309902	GATA
MDP0000309944	MDP0000309944	Dof
MDP0000310271	MDP0000310271	GATA
MDP0000310682	MDP0000310682	FAR1
MDP0000310871	MDP0000310871	LBD
MDP0000310981	MDP0000310981	NAC
MDP0000311190	MDP0000311190	NAC
MDP0000311595	MDP0000311595	NF-YA
MDP0000311683	MDP0000311683	E2F/DP
MDP0000311934	MDP0000311934	GeBP
MDP0000312274	MDP0000312274	bHLH
MDP0000312617	MDP0000312617	Trihelix
MDP0000312744	MDP0000312744	SRS
MDP0000313040	MDP0000313040	Dof
MDP0000313526	MDP0000313526	Trihelix
MDP0000313643	MDP0000313643	bHLH
MDP0000314321	MDP0000314321	bHLH
MDP0000314593	MDP0000314593	NF-YA
MDP0000314617	MDP0000314617	NF-YB
MDP0000315002	MDP0000315002	Dof
MDP0000315045	MDP0000315045	WRKY
MDP0000315270	MDP0000315270	GRAS
MDP0000315316	MDP0000315316	Dof
MDP0000315500	MDP0000315500	bHLH
MDP0000315647	MDP0000315647	NF-YC
MDP0000315706	MDP0000315706	GRAS
MDP0000315947	MDP0000315947	NAC
MDP0000316055	MDP0000316055	E2F/DP
MDP0000316852	MDP0000316852	FAR1
MDP0000316985	MDP0000316985	GATA
MDP0000317227	MDP0000317227	LBD
MDP0000317825	MDP0000317825	GRAS
MDP0000318097	MDP0000318097	FAR1
MDP0000318216	MDP0000318216	bHLH
MDP0000318229	MDP0000318229	bHLH
MDP0000318244	MDP0000318244	LBD
MDP0000318339	MDP0000318339	FAR1
MDP0000318772	MDP0000318772	bHLH
MDP0000318866	MDP0000318866	WRKY
MDP0000318951	MDP0000318951	bHLH
MDP0000319187	MDP0000319187	bZIP
MDP0000319248	MDP0000319248	bHLH
MDP0000319266	MDP0000319266	TCP
MDP0000319331	MDP0000319331	LBD
MDP0000319342	MDP0000319342	GRAS
MDP0000319456	MDP0000319456	HSF
MDP0000319700	MDP0000319700	WRKY
MDP0000319726	MDP0000319726	bHLH
MDP0000319851	MDP0000319851	GRAS
MDP0000319910	MDP0000319910	HSF
MDP0000319941	MDP0000319941	TCP
MDP0000320322	MDP0000320322	bZIP
MDP0000320363	MDP0000320363	TCP
MDP0000320521	MDP0000320521	BBR-BPC
MDP0000320524	MDP0000320524	bZIP
MDP0000320563	MDP0000320563	NAC
MDP0000320566	MDP0000320566	NAC
MDP0000320625	MDP0000320625	Trihelix
MDP0000320656	MDP0000320656	CAMTA
MDP0000320691	MDP0000320691	bHLH
MDP0000320719	MDP0000320719	NF-YB
MDP0000320739	MDP0000320739	bHLH
MDP0000320827	MDP0000320827	HSF
MDP0000321018	MDP0000321018	GRAS
MDP0000321049	MDP0000321049	bHLH
MDP0000321492	MDP0000321492	Trihelix
MDP0000321810	MDP0000321810	NF-YC
MDP0000322003	MDP0000322003	GRAS
MDP0000322059	MDP0000322059	LBD
MDP0000322140	MDP0000322140	ZF-HD
MDP0000322257	MDP0000322257	WRKY
MDP0000322647	MDP0000322647	SBP
MDP0000323291	MDP0000323291	bHLH
MDP0000323779	MDP0000323779	NAC
MDP0000324583	MDP0000324583	NF-YB
MDP0000324584	MDP0000324584	NF-YB
MDP0000325078	MDP0000325078	HSF
MDP0000328588	MDP0000328588	NF-YB
MDP0000328589	MDP0000328589	NF-YB
MDP0000331808	MDP0000331808	YABBY
MDP0000334047	MDP0000334047	NAC
MDP0000338280	MDP0000338280	GATA
MDP0000344348	MDP0000344348	BES1
MDP0000364750	MDP0000364750	NAC
MDP0000366291	MDP0000366291	YABBY
MDP0000370162	MDP0000370162	NF-YC
MDP0000372694	MDP0000372694	ZF-HD
MDP0000373350	MDP0000373350	TCP
MDP0000374836	MDP0000374836	bZIP
MDP0000374900	MDP0000374900	TCP
MDP0000375005	MDP0000375005	NF-YA
MDP0000378041	MDP0000378041	bZIP
MDP0000380874	MDP0000380874	ZF-HD
MDP0000381514	MDP0000381514	NAC
MDP0000381897	MDP0000381897	WRKY
MDP0000382720	MDP0000382720	NAC
MDP0000386314	MDP0000386314	bZIP
MDP0000386580	MDP0000386580	bHLH
MDP0000387787	MDP0000387787	NAC
MDP0000387952	MDP0000387952	Trihelix
MDP0000388684	MDP0000388684	TCP
MDP0000389025	MDP0000389025	GRAS
MDP0000391743	MDP0000391743	bHLH
MDP0000392668	MDP0000392668	NAC
MDP0000393985	MDP0000393985	TCP
MDP0000394116	MDP0000394116	NAC
MDP0000396037	MDP0000396037	GRAS
MDP0000397638	MDP0000397638	GRAS
MDP0000397753	MDP0000397753	FAR1
MDP0000397984	MDP0000397984	Dof
MDP0000399495	MDP0000399495	Trihelix
MDP0000401086	MDP0000401086	bHLH
MDP0000401351	MDP0000401351	GATA
MDP0000402536	MDP0000402536	GeBP
MDP0000404198	MDP0000404198	CPP
MDP0000404409	MDP0000404409	NAC
MDP0000404665	MDP0000404665	Dof
MDP0000405748	MDP0000405748	bHLH
MDP0000406270	MDP0000406270	bHLH
MDP0000407755	MDP0000407755	bZIP
MDP0000408462	MDP0000408462	FAR1
MDP0000409354	MDP0000409354	Dof
MDP0000410728	MDP0000410728	bHLH
MDP0000410792	MDP0000410792	BES1
MDP0000415733	MDP0000415733	Trihelix
MDP0000416279	MDP0000416279	WRKY
MDP0000418900	MDP0000418900	WRKY
MDP0000418901	MDP0000418901	FAR1
MDP0000419045	MDP0000419045	GRAS
MDP0000420150	MDP0000420150	GRAS
MDP0000420192	MDP0000420192	bHLH
MDP0000420968	MDP0000420968	TCP
MDP0000421809	MDP0000421809	bHLH
MDP0000422279	MDP0000422279	EIL
MDP0000423329	MDP0000423329	bHLH
MDP0000423881	MDP0000423881	EIL
MDP0000424651	MDP0000424651	Nin-like
MDP0000424666	MDP0000424666	Trihelix
MDP0000424752	MDP0000424752	NF-YC
MDP0000426372	MDP0000426372	Dof
MDP0000428265	MDP0000428265	NAC
MDP0000429067	MDP0000429067	LBD
MDP0000429215	MDP0000429215	Dof
MDP0000429824	MDP0000429824	Trihelix
MDP0000430686	MDP0000430686	LBD
MDP0000431358	MDP0000431358	WRKY
MDP0000431572	MDP0000431572	bZIP
MDP0000431628	MDP0000431628	GRAS
MDP0000432072	MDP0000432072	FAR1
MDP0000434309	MDP0000434309	NF-YA
MDP0000435722	MDP0000435722	bHLH
MDP0000435971	MDP0000435971	bZIP
MDP0000436338	MDP0000436338	bHLH
MDP0000437676	MDP0000437676	NAC
MDP0000437680	MDP0000437680	bZIP
MDP0000438181	MDP0000438181	ZF-HD
MDP0000439540	MDP0000439540	bHLH
MDP0000440066	MDP0000440066	Dof
MDP0000440829	MDP0000440829	NAC
MDP0000441088	MDP0000441088	GRAS
MDP0000441376	MDP0000441376	GRAS
MDP0000441891	MDP0000441891	bZIP
MDP0000442310	MDP0000442310	bHLH
MDP0000442611	MDP0000442611	TCP
MDP0000443053	MDP0000443053	GRAS
MDP0000443362	MDP0000443362	Trihelix
MDP0000446238	MDP0000446238	LBD
MDP0000448715	MDP0000448715	bZIP
MDP0000451038	MDP0000451038	Trihelix
MDP0000451107	MDP0000451107	Trihelix
MDP0000452559	MDP0000452559	WRKY
MDP0000453000	MDP0000453000	GRAS
MDP0000455180	MDP0000455180	WRKY
MDP0000456290	MDP0000456290	HSF
MDP0000457996	MDP0000457996	NAC
MDP0000458799	MDP0000458799	NAC
MDP0000460139	MDP0000460139	WRKY
MDP0000460430	MDP0000460430	NAC
MDP0000461727	MDP0000461727	bHLH
MDP0000462091	MDP0000462091	ZF-HD
MDP0000462997	MDP0000462997	GATA
MDP0000464809	MDP0000464809	GRAS
MDP0000465513	MDP0000465513	GRAS
MDP0000467560	MDP0000467560	Dof
MDP0000468391	MDP0000468391	WRKY
MDP0000468411	MDP0000468411	NAC
MDP0000479652	MDP0000479652	bZIP
MDP0000480547	MDP0000480547	WRKY
MDP0000480581	MDP0000480581	NAC
MDP0000481448	MDP0000481448	NAC
MDP0000484847	MDP0000484847	bHLH
MDP0000485262	MDP0000485262	LBD
MDP0000485895	MDP0000485895	HSF
MDP0000487015	MDP0000487015	LBD
MDP0000488206	MDP0000488206	NF-YB
MDP0000488746	MDP0000488746	bZIP
MDP0000489010	MDP0000489010	Trihelix
MDP0000489886	MDP0000489886	HSF
MDP0000490180	MDP0000490180	EIL
MDP0000491271	MDP0000491271	bHLH
MDP0000492089	MDP0000492089	LFY
MDP0000493795	MDP0000493795	bZIP
MDP0000494181	MDP0000494181	bHLH
MDP0000496268	MDP0000496268	WRKY
MDP0000497016	MDP0000497016	NAC
MDP0000498229	MDP0000498229	HSF
MDP0000499023	MDP0000499023	NAC
MDP0000500810	MDP0000500810	YABBY
MDP0000500940	MDP0000500940	Trihelix
MDP0000501518	MDP0000501518	NAC
MDP0000502367	MDP0000502367	CPP
MDP0000502440	MDP0000502440	bHLH
MDP0000503672	MDP0000503672	Trihelix
MDP0000504505	MDP0000504505	BES1
MDP0000505247	MDP0000505247	WRKY
MDP0000506233	MDP0000506233	NAC
MDP0000506954	MDP0000506954	NF-YA
MDP0000507805	MDP0000507805	WRKY
MDP0000511374	MDP0000511374	NF-YC
MDP0000512279	MDP0000512279	VOZ
MDP0000512470	MDP0000512470	GRAS
MDP0000513900	MDP0000513900	NF-YC
MDP0000514115	MDP0000514115	WRKY
MDP0000514358	MDP0000514358	bHLH
MDP0000515080	MDP0000515080	TCP
MDP0000516159	MDP0000516159	NAC
MDP0000517554	MDP0000517554	BBR-BPC
MDP0000517924	MDP0000517924	WRKY
MDP0000518442	MDP0000518442	NF-YC
MDP0000519909	MDP0000519909	Trihelix
MDP0000520807	MDP0000520807	NAC
MDP0000521934	MDP0000521934	bZIP
MDP0000522931	MDP0000522931	GRAS
MDP0000523096	MDP0000523096	TCP
MDP0000523715	MDP0000523715	bHLH
MDP0000523812	MDP0000523812	bHLH
MDP0000525527	MDP0000525527	bHLH
MDP0000527802	MDP0000527802	HSF
MDP0000528111	MDP0000528111	GATA
MDP0000528658	MDP0000528658	NAC
MDP0000528857	MDP0000528857	NAC
MDP0000529388	MDP0000529388	BES1
MDP0000531313	MDP0000531313	TCP
MDP0000532986	MDP0000532986	ZF-HD
MDP0000533379	MDP0000533379	FAR1
MDP0000534647	MDP0000534647	TCP
MDP0000534784	MDP0000534784	bHLH
MDP0000535805	MDP0000535805	TCP
MDP0000536881	MDP0000536881	bZIP
MDP0000537221	MDP0000537221	FAR1
MDP0000538106	MDP0000538106	SBP
MDP0000539118	MDP0000539118	NF-YC
MDP0000542350	MDP0000542350	GATA
MDP0000542351	MDP0000542351	GATA
MDP0000545420	MDP0000545420	bZIP
MDP0000545428	MDP0000545428	bHLH
MDP0000547254	MDP0000547254	Dof
MDP0000547266	MDP0000547266	GeBP
MDP0000552812	MDP0000552812	NAC
MDP0000553864	MDP0000553864	Dof
MDP0000555457	MDP0000555457	bZIP
MDP0000557282	MDP0000557282	Trihelix
MDP0000557836	MDP0000557836	NAC
MDP0000558493	MDP0000558493	NAC
MDP0000559232	MDP0000559232	S1Fa-like
MDP0000560255	MDP0000560255	bHLH
MDP0000561788	MDP0000561788	NAC
MDP0000562305	MDP0000562305	LBD
MDP0000562585	MDP0000562585	EIL
MDP0000562627	MDP0000562627	bHLH
MDP0000563165	MDP0000563165	NAC
MDP0000564592	MDP0000564592	NAC
MDP0000564884	MDP0000564884	EIL
MDP0000565402	MDP0000565402	bHLH
MDP0000565848	MDP0000565848	Trihelix
MDP0000565880	MDP0000565880	EIL
MDP0000566005	MDP0000566005	WRKY
MDP0000566079	MDP0000566079	GRAS
MDP0000566760	MDP0000566760	GATA
MDP0000571121	MDP0000571121	SRS
MDP0000573178	MDP0000573178	bHLH
MDP0000574105	MDP0000574105	LBD
MDP0000574910	MDP0000574910	Trihelix
MDP0000575835	MDP0000575835	NAC
MDP0000575908	MDP0000575908	GRAS
MDP0000578301	MDP0000578301	WRKY
MDP0000578820	MDP0000578820	Trihelix
MDP0000579961	MDP0000579961	GeBP
MDP0000581417	MDP0000581417	GRAS
MDP0000581816	MDP0000581816	bHLH
MDP0000581845	MDP0000581845	LBD
MDP0000584547	MDP0000584547	Nin-like
MDP0000584893	MDP0000584893	HRT-like
MDP0000586302	MDP0000586302	bZIP
MDP0000587003	MDP0000587003	NAC
MDP0000587614	MDP0000587614	WRKY
MDP0000588222	MDP0000588222	NF-YA
MDP0000589558	MDP0000589558	SBP
MDP0000589639	MDP0000589639	HSF
MDP0000591819	MDP0000591819	LBD
MDP0000594000	MDP0000594000	TCP
MDP0000595295	MDP0000595295	NAC
MDP0000595519	MDP0000595519	NF-YB
MDP0000598428	MDP0000598428	WRKY
