TF_ID	Gene_ID	Family
Zosma738g00020.1	Zosma738g00020	FAR1
Zosma74g00100.1	Zosma74g00100	GRAS
Zosma74g00170.1	Zosma74g00170	NAC
Zosma74g00580.1	Zosma74g00580	FAR1
Zosma74g00830.1	Zosma74g00830	NAC
Zosma75g00410.1	Zosma75g00410	bHLH
Zosma75g00460.1	Zosma75g00460	GRAS
Zosma75g00600.1	Zosma75g00600	bHLH
Zosma75g00700.1	Zosma75g00700	CAMTA
Zosma761g00020.1	Zosma761g00020	FAR1
Zosma76g00090.1	Zosma76g00090	FAR1
Zosma76g00520.1	Zosma76g00520	Trihelix
Zosma76g00860.1	Zosma76g00860	VOZ
Zosma76g00950.1	Zosma76g00950	FAR1
Zosma76g01020.1	Zosma76g01020	bHLH
Zosma76g01060.1	Zosma76g01060	bHLH
Zosma77g00210.1	Zosma77g00210	SRS
Zosma77g00520.1	Zosma77g00520	FAR1
Zosma782g00020.1	Zosma782g00020	FAR1
Zosma78g00060.1	Zosma78g00060	TCP
Zosma78g00140.1	Zosma78g00140	WRKY
Zosma78g00190.1	Zosma78g00190	E2F/DP
Zosma78g00340.1	Zosma78g00340	FAR1
Zosma78g00370.1	Zosma78g00370	Dof
Zosma78g00380.1	Zosma78g00380	bHLH
Zosma78g00550.1	Zosma78g00550	NAC
Zosma78g00840.1	Zosma78g00840	TCP
Zosma78g00920.1	Zosma78g00920	GeBP
Zosma78g00950.1	Zosma78g00950	NAC
Zosma7g00740.1	Zosma7g00740	Dof
Zosma7g01270.1	Zosma7g01270	bHLH
Zosma7g01510.1	Zosma7g01510	CAMTA
Zosma7g01710.1	Zosma7g01710	FAR1
Zosma80g00420.1	Zosma80g00420	bZIP
Zosma81g00190.1	Zosma81g00190	bZIP
Zosma81g00290.1	Zosma81g00290	Trihelix
Zosma81g00670.1	Zosma81g00670	NAC
Zosma81g00950.1	Zosma81g00950	bHLH
Zosma82g00440.1	Zosma82g00440	FAR1
Zosma82g00890.1	Zosma82g00890	HSF
Zosma83g00030.1	Zosma83g00030	HSF
Zosma83g00210.1	Zosma83g00210	ZF-HD
Zosma83g00390.1	Zosma83g00390	FAR1
Zosma84g00020.1	Zosma84g00020	Trihelix
Zosma84g00210.1	Zosma84g00210	LBD
Zosma84g00360.1	Zosma84g00360	WRKY
Zosma84g00420.1	Zosma84g00420	WRKY
Zosma85g00170.1	Zosma85g00170	bHLH
Zosma85g00210.1	Zosma85g00210	bHLH
Zosma85g00390.1	Zosma85g00390	GATA
Zosma85g00610.1	Zosma85g00610	GRAS
Zosma85g00920.1	Zosma85g00920	LBD
Zosma86g00080.1	Zosma86g00080	bHLH
Zosma86g00170.1	Zosma86g00170	GRAS
Zosma86g00480.1	Zosma86g00480	GRAS
Zosma86g00620.1	Zosma86g00620	FAR1
Zosma86g00630.1	Zosma86g00630	FAR1
Zosma873g00020.1	Zosma873g00020	FAR1
Zosma87g00060.1	Zosma87g00060	FAR1
Zosma87g00390.1	Zosma87g00390	bHLH
Zosma88g00150.1	Zosma88g00150	WRKY
Zosma88g00680.1	Zosma88g00680	NAC
Zosma89g00480.1	Zosma89g00480	TCP
Zosma89g00630.1	Zosma89g00630	bHLH
Zosma89g00880.1	Zosma89g00880	bHLH
Zosma89g00900.1	Zosma89g00900	ZF-HD
Zosma89g00960.1	Zosma89g00960	bHLH
Zosma8g00040.1	Zosma8g00040	Dof
Zosma8g00120.1	Zosma8g00120	WRKY
Zosma8g00670.1	Zosma8g00670	GeBP
Zosma8g01330.1	Zosma8g01330	bHLH
Zosma8g01730.1	Zosma8g01730	bZIP
Zosma8g01800.1	Zosma8g01800	bHLH
Zosma8g01850.1	Zosma8g01850	bHLH
Zosma90g00290.1	Zosma90g00290	WRKY
Zosma90g00300.1	Zosma90g00300	WRKY
Zosma91g00400.1	Zosma91g00400	NAC
Zosma91g00520.1	Zosma91g00520	NAC
Zosma92g00180.1	Zosma92g00180	bHLH
Zosma92g00460.1	Zosma92g00460	Nin-like
Zosma93g00240.1	Zosma93g00240	LBD
Zosma93g00730.1	Zosma93g00730	GRAS
Zosma93g00770.1	Zosma93g00770	Dof
Zosma93g01000.1	Zosma93g01000	bHLH
Zosma94g00450.1	Zosma94g00450	FAR1
Zosma95g00160.1	Zosma95g00160	FAR1
Zosma95g00240.1	Zosma95g00240	NF-YA
Zosma95g00360.1	Zosma95g00360	bHLH
Zosma95g00450.1	Zosma95g00450	bZIP
Zosma96g00050.1	Zosma96g00050	bZIP
Zosma96g00070.1	Zosma96g00070	FAR1
Zosma97g00260.1	Zosma97g00260	Dof
Zosma97g00930.1	Zosma97g00930	bHLH
Zosma98g00100.1	Zosma98g00100	bHLH
Zosma98g00210.1	Zosma98g00210	Trihelix
Zosma98g00410.1	Zosma98g00410	NF-YC
Zosma98g00520.1	Zosma98g00520	Trihelix
Zosma99g00040.1	Zosma99g00040	SRS
Zosma99g00310.1	Zosma99g00310	FAR1
Zosma99g00410.1	Zosma99g00410	FAR1
Zosma99g00440.1	Zosma99g00440	TCP
Zosma99g00720.1	Zosma99g00720	WRKY
Zosma9g00010.1	Zosma9g00010	bHLH
Zosma9g00210.1	Zosma9g00210	NAC
Zosma9g00280.1	Zosma9g00280	SRS
Zosma9g00520.1	Zosma9g00520	LBD
Zosma9g00620.1	Zosma9g00620	CPP
Zosma9g00720.1	Zosma9g00720	HSF
Zosma133g00360.1	Zosma133g00360	ARF
Zosma144g00340.1	Zosma144g00340	ARF
Zosma202g00360.1	Zosma202g00360	ARF
Zosma24g01260.1	Zosma24g01260	ARF
Zosma24g01320.1	Zosma24g01320	ARF
Zosma27g00270.1	Zosma27g00270	ARF
Zosma34g00620.1	Zosma34g00620	ARF
Zosma39g00250.1	Zosma39g00250	ARF
Zosma41g00710.1	Zosma41g00710	ARF
Zosma52g00090.1	Zosma52g00090	ARF
Zosma54g00300.1	Zosma54g00300	ARF
Zosma59g00400.1	Zosma59g00400	ARF
Zosma8g00830.1	Zosma8g00830	ARF
Zosma94g00330.1	Zosma94g00330	ARF
Zosma10g00470.1	Zosma10g00470	B3
Zosma127g00120.1	Zosma127g00120	B3
Zosma141g00040.1	Zosma141g00040	B3
Zosma147g00360.1	Zosma147g00360	B3
Zosma15g00060.1	Zosma15g00060	B3
Zosma160g00330.1	Zosma160g00330	B3
Zosma166g00220.1	Zosma166g00220	B3
Zosma181g00350.1	Zosma181g00350	B3
Zosma19g00300.1	Zosma19g00300	B3
Zosma205g00230.1	Zosma205g00230	B3
Zosma205g00240.1	Zosma205g00240	B3
Zosma21g00910.1	Zosma21g00910	B3
Zosma223g00020.1	Zosma223g00020	B3
Zosma246g00310.1	Zosma246g00310	B3
Zosma24g00550.1	Zosma24g00550	B3
Zosma25g00280.1	Zosma25g00280	B3
Zosma278g00240.1	Zosma278g00240	B3
Zosma27g00340.1	Zosma27g00340	B3
Zosma27g00400.1	Zosma27g00400	B3
Zosma287g00110.1	Zosma287g00110	B3
Zosma287g00120.1	Zosma287g00120	B3
Zosma287g00130.1	Zosma287g00130	B3
Zosma346g00020.1	Zosma346g00020	B3
Zosma390g00060.1	Zosma390g00060	B3
Zosma461g00020.1	Zosma461g00020	B3
Zosma4g02160.1	Zosma4g02160	B3
Zosma50g00660.1	Zosma50g00660	B3
Zosma63g00240.1	Zosma63g00240	B3
Zosma74g00450.1	Zosma74g00450	B3
Zosma7g00960.1	Zosma7g00960	B3
Zosma81g00260.1	Zosma81g00260	B3
Zosma82g00130.1	Zosma82g00130	B3
Zosma92g00610.1	Zosma92g00610	B3
Zosma115g00200.1	Zosma115g00200	AP2
Zosma122g00040.1	Zosma122g00040	AP2
Zosma123g00770.1	Zosma123g00770	AP2
Zosma142g00200.1	Zosma142g00200	AP2
Zosma152g00050.1	Zosma152g00050	AP2
Zosma166g00650.1	Zosma166g00650	AP2
Zosma169g00300.1	Zosma169g00300	AP2
Zosma214g00080.1	Zosma214g00080	AP2
Zosma230g00110.1	Zosma230g00110	AP2
Zosma248g00430.1	Zosma248g00430	AP2
Zosma25g00300.1	Zosma25g00300	AP2
Zosma312g00060.1	Zosma312g00060	AP2
Zosma318g00100.1	Zosma318g00100	AP2
Zosma87g00240.1	Zosma87g00240	AP2
Zosma74g00070.1	Zosma74g00070	AP2
Zosma291g00180.1	Zosma291g00180	AP2
Zosma50g00130.1	Zosma50g00130	AP2
Zosma122g00260.1	Zosma122g00260	AP2
Zosma106g00240.1	Zosma106g00240	ERF
Zosma106g00250.1	Zosma106g00250	ERF
Zosma106g00650.1	Zosma106g00650	ERF
Zosma106g00760.1	Zosma106g00760	ERF
Zosma10g00270.1	Zosma10g00270	ERF
Zosma113g00080.1	Zosma113g00080	ERF
Zosma11g01280.1	Zosma11g01280	ERF
Zosma123g00340.1	Zosma123g00340	ERF
Zosma124g00230.1	Zosma124g00230	ERF
Zosma135g00520.1	Zosma135g00520	ERF
Zosma141g00210.1	Zosma141g00210	ERF
Zosma14g01480.1	Zosma14g01480	ERF
Zosma161g00060.1	Zosma161g00060	ERF
Zosma16g01200.1	Zosma16g01200	ERF
Zosma171g00170.1	Zosma171g00170	ERF
Zosma178g00270.1	Zosma178g00270	ERF
Zosma17g00600.1	Zosma17g00600	ERF
Zosma189g00120.1	Zosma189g00120	ERF
Zosma193g00210.1	Zosma193g00210	ERF
Zosma196g00250.1	Zosma196g00250	ERF
Zosma19g00210.1	Zosma19g00210	ERF
Zosma1g00310.1	Zosma1g00310	ERF
Zosma200g00090.1	Zosma200g00090	ERF
Zosma209g00070.1	Zosma209g00070	ERF
Zosma20g00630.1	Zosma20g00630	ERF
Zosma21g00860.1	Zosma21g00860	ERF
Zosma223g00250.1	Zosma223g00250	ERF
Zosma223g00500.1	Zosma223g00500	ERF
Zosma224g00220.1	Zosma224g00220	ERF
Zosma22g01270.1	Zosma22g01270	ERF
Zosma22g01290.1	Zosma22g01290	ERF
Zosma234g00080.1	Zosma234g00080	ERF
Zosma237g00270.1	Zosma237g00270	ERF
Zosma25g00360.1	Zosma25g00360	ERF
Zosma25g01260.1	Zosma25g01260	ERF
Zosma264g00060.1	Zosma264g00060	ERF
Zosma26g00750.1	Zosma26g00750	ERF
Zosma288g00100.1	Zosma288g00100	ERF
Zosma28g00430.1	Zosma28g00430	ERF
Zosma28g00820.1	Zosma28g00820	ERF
Zosma2g03160.1	Zosma2g03160	ERF
Zosma304g00070.1	Zosma304g00070	ERF
Zosma310g00160.1	Zosma310g00160	ERF
Zosma317g00200.1	Zosma317g00200	ERF
Zosma31g01410.1	Zosma31g01410	ERF
Zosma330g00050.1	Zosma330g00050	ERF
Zosma34g00530.1	Zosma34g00530	ERF
Zosma37g00200.1	Zosma37g00200	ERF
Zosma391g00090.1	Zosma391g00090	ERF
Zosma41g00590.1	Zosma41g00590	ERF
Zosma41g01140.1	Zosma41g01140	ERF
Zosma42g00960.1	Zosma42g00960	ERF
Zosma42g00970.1	Zosma42g00970	ERF
Zosma43g00930.1	Zosma43g00930	ERF
Zosma43g00940.1	Zosma43g00940	ERF
Zosma440g00140.1	Zosma440g00140	ERF
Zosma452g00110.1	Zosma452g00110	ERF
Zosma4g00290.1	Zosma4g00290	ERF
Zosma51g00060.1	Zosma51g00060	ERF
Zosma52g00410.1	Zosma52g00410	ERF
Zosma54g00490.1	Zosma54g00490	ERF
Zosma56g01090.1	Zosma56g01090	ERF
Zosma5g02140.1	Zosma5g02140	ERF
Zosma61g00240.1	Zosma61g00240	ERF
Zosma63g00340.1	Zosma63g00340	ERF
Zosma65g00020.1	Zosma65g00020	ERF
Zosma68g00670.1	Zosma68g00670	ERF
Zosma70g00410.1	Zosma70g00410	ERF
Zosma778g00030.1	Zosma778g00030	ERF
Zosma79g00140.1	Zosma79g00140	ERF
Zosma79g00170.1	Zosma79g00170	ERF
Zosma81g00360.1	Zosma81g00360	ERF
Zosma81g00520.1	Zosma81g00520	ERF
Zosma81g00960.1	Zosma81g00960	ERF
Zosma82g00860.1	Zosma82g00860	ERF
Zosma83g00060.1	Zosma83g00060	ERF
Zosma83g00080.1	Zosma83g00080	ERF
Zosma83g00090.1	Zosma83g00090	ERF
Zosma89g01190.1	Zosma89g01190	ERF
Zosma98g00510.1	Zosma98g00510	ERF
Zosma99g00770.1	Zosma99g00770	ERF
Zosma9g00810.1	Zosma9g00810	ERF
Zosma145g00020.1	Zosma145g00020	DBB
Zosma203g00360.1	Zosma203g00360	DBB
Zosma24g01560.1	Zosma24g01560	DBB
Zosma268g00070.1	Zosma268g00070	DBB
Zosma77g00220.1	Zosma77g00220	DBB
Zosma123g00020.1	Zosma123g00020	CO-like
Zosma218g00180.1	Zosma218g00180	CO-like
Zosma58g00530.1	Zosma58g00530	CO-like
Zosma7g01370.1	Zosma7g01370	CO-like
Zosma91g00340.1	Zosma91g00340	CO-like
Zosma132g00300.1	Zosma132g00300	ARR-B
Zosma136g00240.1	Zosma136g00240	ARR-B
Zosma143g00110.1	Zosma143g00110	ARR-B
Zosma143g00140.1	Zosma143g00140	ARR-B
Zosma27g01340.1	Zosma27g01340	ARR-B
Zosma28g00760.1	Zosma28g00760	ARR-B
Zosma294g00240.1	Zosma294g00240	ARR-B
Zosma397g00050.1	Zosma397g00050	ARR-B
Zosma4g02000.1	Zosma4g02000	ARR-B
Zosma5g01150.1	Zosma5g01150	ARR-B
Zosma101g00780.1	Zosma101g00780	G2-like
Zosma103g00680.1	Zosma103g00680	G2-like
Zosma10g00600.1	Zosma10g00600	G2-like
Zosma112g00420.1	Zosma112g00420	G2-like
Zosma117g00480.1	Zosma117g00480	G2-like
Zosma123g00270.1	Zosma123g00270	G2-like
Zosma133g00270.1	Zosma133g00270	G2-like
Zosma13g00280.1	Zosma13g00280	G2-like
Zosma148g00340.1	Zosma148g00340	G2-like
Zosma159g00100.1	Zosma159g00100	G2-like
Zosma16g00920.1	Zosma16g00920	G2-like
Zosma175g00180.1	Zosma175g00180	G2-like
Zosma178g00480.1	Zosma178g00480	G2-like
Zosma18g01190.1	Zosma18g01190	G2-like
Zosma19g00150.1	Zosma19g00150	G2-like
Zosma1g03400.1	Zosma1g03400	G2-like
Zosma1g03450.1	Zosma1g03450	G2-like
Zosma208g00340.1	Zosma208g00340	G2-like
Zosma20g00940.1	Zosma20g00940	G2-like
Zosma21g00640.1	Zosma21g00640	G2-like
Zosma25g00430.1	Zosma25g00430	G2-like
Zosma262g00120.1	Zosma262g00120	G2-like
Zosma265g00260.1	Zosma265g00260	G2-like
Zosma289g00260.1	Zosma289g00260	G2-like
Zosma28g00770.1	Zosma28g00770	G2-like
Zosma296g00010.1	Zosma296g00010	G2-like
Zosma29g01520.1	Zosma29g01520	G2-like
Zosma305g00050.1	Zosma305g00050	G2-like
Zosma30g00060.1	Zosma30g00060	G2-like
Zosma320g00060.1	Zosma320g00060	G2-like
Zosma323g00050.1	Zosma323g00050	G2-like
Zosma33g00510.1	Zosma33g00510	G2-like
Zosma38g00200.1	Zosma38g00200	G2-like
Zosma44g00560.1	Zosma44g00560	G2-like
Zosma49g00640.1	Zosma49g00640	G2-like
Zosma50g00270.1	Zosma50g00270	G2-like
Zosma58g00470.1	Zosma58g00470	G2-like
Zosma6g00200.1	Zosma6g00200	G2-like
Zosma70g00660.1	Zosma70g00660	G2-like
Zosma77g00400.1	Zosma77g00400	G2-like
Zosma88g00080.1	Zosma88g00080	G2-like
Zosma9g01070.1	Zosma9g01070	G2-like
Zosma9g01150.1	Zosma9g01150	G2-like
Zosma105g00590.1	Zosma105g00590	MIKC_MADS
Zosma106g00500.1	Zosma106g00500	MIKC_MADS
Zosma127g00090.1	Zosma127g00090	MIKC_MADS
Zosma12g00350.1	Zosma12g00350	MIKC_MADS
Zosma146g00340.1	Zosma146g00340	MIKC_MADS
Zosma203g00090.1	Zosma203g00090	MIKC_MADS
Zosma203g00280.1	Zosma203g00280	MIKC_MADS
Zosma21g00680.1	Zosma21g00680	MIKC_MADS
Zosma2g02220.1	Zosma2g02220	MIKC_MADS
Zosma54g00160.1	Zosma54g00160	MIKC_MADS
Zosma55g00480.1	Zosma55g00480	MIKC_MADS
Zosma68g00830.1	Zosma68g00830	MIKC_MADS
Zosma6g00550.1	Zosma6g00550	MIKC_MADS
Zosma76g00080.1	Zosma76g00080	MIKC_MADS
Zosma76g00140.1	Zosma76g00140	MIKC_MADS
Zosma76g00210.1	Zosma76g00210	MIKC_MADS
Zosma7g01530.1	Zosma7g01530	MIKC_MADS
Zosma7g01540.1	Zosma7g01540	MIKC_MADS
Zosma83g00280.1	Zosma83g00280	MIKC_MADS
Zosma83g00290.1	Zosma83g00290	MIKC_MADS
Zosma89g00440.1	Zosma89g00440	MIKC_MADS
Zosma114g00480.1	Zosma114g00480	M-type_MADS
Zosma120g00700.1	Zosma120g00700	M-type_MADS
Zosma136g00360.1	Zosma136g00360	M-type_MADS
Zosma1406g00020.1	Zosma1406g00020	M-type_MADS
Zosma147g00340.1	Zosma147g00340	M-type_MADS
Zosma16g00320.1	Zosma16g00320	M-type_MADS
Zosma173g00150.1	Zosma173g00150	M-type_MADS
Zosma180g00230.1	Zosma180g00230	M-type_MADS
Zosma1g02510.1	Zosma1g02510	M-type_MADS
Zosma1g02530.1	Zosma1g02530	M-type_MADS
Zosma209g00220.1	Zosma209g00220	M-type_MADS
Zosma20g00030.1	Zosma20g00030	M-type_MADS
Zosma22g01150.1	Zosma22g01150	M-type_MADS
Zosma25g00050.1	Zosma25g00050	M-type_MADS
Zosma296g00130.1	Zosma296g00130	M-type_MADS
Zosma2g02180.1	Zosma2g02180	M-type_MADS
Zosma2g02980.1	Zosma2g02980	M-type_MADS
Zosma2g03630.1	Zosma2g03630	M-type_MADS
Zosma311g00030.1	Zosma311g00030	M-type_MADS
Zosma34g00390.1	Zosma34g00390	M-type_MADS
Zosma34g00560.1	Zosma34g00560	M-type_MADS
Zosma353g00060.1	Zosma353g00060	M-type_MADS
Zosma36g00050.1	Zosma36g00050	M-type_MADS
Zosma37g00440.1	Zosma37g00440	M-type_MADS
Zosma3972g00010.1	Zosma3972g00010	M-type_MADS
Zosma4g00620.1	Zosma4g00620	M-type_MADS
Zosma54g00230.1	Zosma54g00230	M-type_MADS
Zosma54g00260.1	Zosma54g00260	M-type_MADS
Zosma89g01160.1	Zosma89g01160	M-type_MADS
Zosma120g00110.1	Zosma120g00110	GRF
Zosma1g02640.1	Zosma1g02640	GRF
Zosma2g02340.1	Zosma2g02340	GRF
Zosma328g00040.1	Zosma328g00040	GRF
Zosma4g01130.1	Zosma4g01130	GRF
Zosma59g00170.1	Zosma59g00170	GRF
Zosma67g00540.1	Zosma67g00540	GRF
Zosma81g00370.1	Zosma81g00370	GRF
Zosma8g00940.1	Zosma8g00940	GRF
Zosma970g00020.1	Zosma970g00020	GRF
Zosma122g00780.1	Zosma122g00780	HB-other
Zosma138g00110.1	Zosma138g00110	HB-other
Zosma148g00360.1	Zosma148g00360	HB-other
Zosma153g00160.1	Zosma153g00160	HB-other
Zosma192g00160.1	Zosma192g00160	HB-other
Zosma1g01330.1	Zosma1g01330	HB-other
Zosma29g00330.1	Zosma29g00330	HB-other
Zosma2g02150.1	Zosma2g02150	HB-other
Zosma313g00020.1	Zosma313g00020	HB-other
Zosma372g00010.1	Zosma372g00010	HB-other
Zosma38g00890.1	Zosma38g00890	HB-other
Zosma442g00020.1	Zosma442g00020	HB-other
Zosma85g00860.1	Zosma85g00860	HB-other
Zosma96g00520.1	Zosma96g00520	HB-other
Zosma114g00510.1	Zosma114g00510	WOX
Zosma53g00970.1	Zosma53g00970	WOX
Zosma376g00140.1	Zosma376g00140	WOX
Zosma6g01650.1	Zosma6g01650	WOX
Zosma34g00290.1	Zosma34g00290	WOX
Zosma107g00040.1	Zosma107g00040	WOX
Zosma128g00240.1	Zosma128g00240	WOX
Zosma52g00180.1	Zosma52g00180	WOX
Zosma147g00110.1	Zosma147g00110	WOX
Zosma31g00850.1	Zosma31g00850	WOX
Zosma44g00200.1	Zosma44g00200	WOX
Zosma103g00490.1	Zosma103g00490	WOX
Zosma537g00050.1	Zosma537g00050	WOX
Zosma24g00950.1	Zosma24g00950	WOX
Zosma234g00280.1	Zosma234g00280	WOX
Zosma33g00410.1	Zosma33g00410	TALE
Zosma338g00040.1	Zosma338g00040	TALE
Zosma159g00490.1	Zosma159g00490	TALE
Zosma114g00130.1	Zosma114g00130	TALE
Zosma106g00550.1	Zosma106g00550	TALE
Zosma74g01010.1	Zosma74g01010	TALE
Zosma239g00210.1	Zosma239g00210	TALE
Zosma99g00590.1	Zosma99g00590	TALE
Zosma154g00280.1	Zosma154g00280	TALE
Zosma159g00500.1	Zosma159g00500	TALE
Zosma53g00270.1	Zosma53g00270	TALE
Zosma20g00250.1	Zosma20g00250	HD-ZIP
Zosma248g00110.1	Zosma248g00110	HD-ZIP
Zosma23g01260.1	Zosma23g01260	HD-ZIP
Zosma91g00670.1	Zosma91g00670	HD-ZIP
Zosma182g00060.1	Zosma182g00060	HD-ZIP
Zosma203g00180.1	Zosma203g00180	HD-ZIP
Zosma6g02120.1	Zosma6g02120	HD-ZIP
Zosma77g00560.1	Zosma77g00560	HD-ZIP
Zosma54g00840.1	Zosma54g00840	HD-ZIP
Zosma99g00110.1	Zosma99g00110	HD-ZIP
Zosma6g02230.1	Zosma6g02230	HD-ZIP
Zosma76g00750.1	Zosma76g00750	HD-ZIP
Zosma20g00010.1	Zosma20g00010	HD-ZIP
Zosma169g00180.1	Zosma169g00180	HD-ZIP
Zosma199g00100.1	Zosma199g00100	HD-ZIP
Zosma86g00400.1	Zosma86g00400	HD-ZIP
Zosma52g00940.1	Zosma52g00940	HD-ZIP
Zosma97g00520.1	Zosma97g00520	HD-ZIP
Zosma68g00150.1	Zosma68g00150	TALE
Zosma1077g00030.1	Zosma1077g00030	TALE
Zosma2g01830.1	Zosma2g01830	TALE
Zosma50g00830.1	Zosma50g00830	TALE
Zosma18g01210.1	Zosma18g01210	TALE
Zosma291g00020.1	Zosma291g00020	TALE
Zosma186g00240.1	Zosma186g00240	TALE
Zosma30g00140.1	Zosma30g00140	TALE
Zosma75g00290.1	Zosma75g00290	HD-ZIP
Zosma19g01250.1	Zosma19g01250	HD-ZIP
Zosma57g00400.1	Zosma57g00400	HD-ZIP
Zosma5g01920.1	Zosma5g01920	HD-ZIP
Zosma189g00260.1	Zosma189g00260	HD-ZIP
Zosma43g00170.1	Zosma43g00170	HD-ZIP
Zosma77g00470.1	Zosma77g00470	HD-ZIP
Zosma30g00880.1	Zosma30g00880	HD-ZIP
Zosma123g00250.1	Zosma123g00250	HD-ZIP
Zosma64g00040.1	Zosma64g00040	HD-ZIP
Zosma29g01030.1	Zosma29g01030	HD-ZIP
Zosma122g00770.1	Zosma122g00770	HD-ZIP
Zosma4g01430.1	Zosma4g01430	HB-PHD
Zosma101g00280.1	Zosma101g00280	C2H2
Zosma101g00600.1	Zosma101g00600	C2H2
Zosma106g00060.1	Zosma106g00060	C2H2
Zosma109g00050.1	Zosma109g00050	C2H2
Zosma109g00090.1	Zosma109g00090	C2H2
Zosma10g00490.1	Zosma10g00490	C3H
Zosma112g00240.1	Zosma112g00240	C2H2
Zosma114g00630.1	Zosma114g00630	C2H2
Zosma116g00050.1	Zosma116g00050	C2H2
Zosma118g00150.1	Zosma118g00150	C2H2
Zosma118g00170.1	Zosma118g00170	C2H2
Zosma11g01270.1	Zosma11g01270	C3H
Zosma121g00710.1	Zosma121g00710	C2H2
Zosma124g00170.1	Zosma124g00170	C3H
Zosma125g00350.1	Zosma125g00350	C2H2
Zosma127g00050.1	Zosma127g00050	C2H2
Zosma127g00180.1	Zosma127g00180	C2H2
Zosma128g00060.1	Zosma128g00060	C2H2
Zosma129g00210.1	Zosma129g00210	C2H2
Zosma12g00160.1	Zosma12g00160	C2H2
Zosma133g00030.1	Zosma133g00030	C3H
Zosma133g00320.1	Zosma133g00320	C2H2
Zosma133g00770.1	Zosma133g00770	C3H
Zosma148g00390.1	Zosma148g00390	C2H2
Zosma14g00700.1	Zosma14g00700	C3H
Zosma14g00980.1	Zosma14g00980	C2H2
Zosma153g00330.1	Zosma153g00330	C2H2
Zosma156g00330.1	Zosma156g00330	C3H
Zosma158g00330.1	Zosma158g00330	C2H2
Zosma169g00460.1	Zosma169g00460	C3H
Zosma16g00430.1	Zosma16g00430	C2H2
Zosma16g00960.1	Zosma16g00960	C2H2
Zosma174g00360.1	Zosma174g00360	C2H2
Zosma178g00430.1	Zosma178g00430	C3H
Zosma185g00310.1	Zosma185g00310	C3H
Zosma18g00300.1	Zosma18g00300	C2H2
Zosma193g00190.1	Zosma193g00190	C3H
Zosma194g00140.1	Zosma194g00140	C2H2
Zosma196g00260.1	Zosma196g00260	C3H
Zosma198g00270.1	Zosma198g00270	C3H
Zosma19g00170.1	Zosma19g00170	C2H2
Zosma19g00310.1	Zosma19g00310	C2H2
Zosma19g00350.1	Zosma19g00350	C2H2
Zosma19g01430.1	Zosma19g01430	C2H2
Zosma19g01450.1	Zosma19g01450	C2H2
Zosma1g01340.1	Zosma1g01340	C3H
Zosma1g02380.1	Zosma1g02380	C2H2
Zosma1g03330.1	Zosma1g03330	C2H2
Zosma1g03850.1	Zosma1g03850	C2H2
Zosma207g00250.1	Zosma207g00250	C3H
Zosma223g00280.1	Zosma223g00280	C3H
Zosma228g00070.1	Zosma228g00070	C2H2
Zosma228g00080.1	Zosma228g00080	C2H2
Zosma22g00710.1	Zosma22g00710	C2H2
Zosma22g00720.1	Zosma22g00720	C2H2
Zosma23g00730.1	Zosma23g00730	C3H
Zosma244g00060.1	Zosma244g00060	C2H2
Zosma249g00200.1	Zosma249g00200	C3H
Zosma261g00130.1	Zosma261g00130	C3H
Zosma26g01280.1	Zosma26g01280	C2H2
Zosma279g00020.1	Zosma279g00020	C2H2
Zosma280g00080.1	Zosma280g00080	C2H2
Zosma288g00090.1	Zosma288g00090	C3H
Zosma289g00420.1	Zosma289g00420	C2H2
Zosma296g00110.1	Zosma296g00110	C2H2
Zosma303g00130.1	Zosma303g00130	C2H2
Zosma305g00120.1	Zosma305g00120	C3H
Zosma317g00310.1	Zosma317g00310	C3H
Zosma31g00150.1	Zosma31g00150	C2H2
Zosma31g01270.1	Zosma31g01270	C2H2
Zosma32g00680.1	Zosma32g00680	C2H2
Zosma330g00200.1	Zosma330g00200	LSD
Zosma336g00060.1	Zosma336g00060	C2H2
Zosma37g01300.1	Zosma37g01300	C2H2
Zosma37g01320.1	Zosma37g01320	C2H2
Zosma38g00290.1	Zosma38g00290	C2H2
Zosma3g00840.1	Zosma3g00840	C2H2
Zosma40g00450.1	Zosma40g00450	C3H
Zosma425g00120.1	Zosma425g00120	LSD
Zosma44g01450.1	Zosma44g01450	C2H2
Zosma45g00510.1	Zosma45g00510	C3H
Zosma46g00080.1	Zosma46g00080	C2H2
Zosma48g00050.1	Zosma48g00050	C2H2
Zosma52g00380.1	Zosma52g00380	C2H2
Zosma52g00500.1	Zosma52g00500	C2H2
Zosma52g00620.1	Zosma52g00620	C2H2
Zosma52g00860.1	Zosma52g00860	C2H2
Zosma56g00700.1	Zosma56g00700	C3H
Zosma57g00750.1	Zosma57g00750	C2H2
Zosma57g00760.1	Zosma57g00760	C2H2
Zosma607g00020.1	Zosma607g00020	C2H2
Zosma607g00030.1	Zosma607g00030	C2H2
Zosma63g00360.1	Zosma63g00360	C3H
Zosma64g00330.1	Zosma64g00330	C3H
Zosma674g00010.1	Zosma674g00010	C2H2
Zosma6g00010.1	Zosma6g00010	C2H2
Zosma6g01090.1	Zosma6g01090	C2H2
Zosma72g00070.1	Zosma72g00070	C2H2
Zosma7444g00020.1	Zosma7444g00020	C2H2
Zosma753g00010.1	Zosma753g00010	C2H2
Zosma75g00050.1	Zosma75g00050	C3H
Zosma75g00440.1	Zosma75g00440	C2H2
