TF_ID	Gene_ID	Family
Aradu.HEX80	Aradu.HEX80	FAR1
Aradu.HIG8A	Aradu.HIG8A	FAR1
Aradu.HJ2Y0	Aradu.HJ2Y0	SRS
Aradu.HK2E0	Aradu.HK2E0	bHLH
Aradu.HM9E2	Aradu.HM9E2	BES1
Aradu.HX3MN	Aradu.HX3MN	FAR1
Aradu.HZI51	Aradu.HZI51	LBD
Aradu.I0YKW	Aradu.I0YKW	bHLH
Aradu.I1BME	Aradu.I1BME	Nin-like
Aradu.I1GRS	Aradu.I1GRS	WRKY
Aradu.I1HBD	Aradu.I1HBD	S1Fa-like
Aradu.I1JUP	Aradu.I1JUP	WRKY
Aradu.I2J7R	Aradu.I2J7R	LBD
Aradu.I2WY0	Aradu.I2WY0	FAR1
Aradu.I59MW	Aradu.I59MW	Trihelix
Aradu.I5C9G	Aradu.I5C9G	EIL
Aradu.I5YJE	Aradu.I5YJE	FAR1
Aradu.I609F	Aradu.I609F	NF-YB
Aradu.I6GFF	Aradu.I6GFF	bZIP
Aradu.I6NY4	Aradu.I6NY4	FAR1
Aradu.I83P6	Aradu.I83P6	LBD
Aradu.I8GKQ	Aradu.I8GKQ	WRKY
Aradu.I92X3	Aradu.I92X3	bHLH
Aradu.IA6VW	Aradu.IA6VW	LBD
Aradu.IAE5L	Aradu.IAE5L	HRT-like
Aradu.IAV7G	Aradu.IAV7G	YABBY
Aradu.IB6P2	Aradu.IB6P2	GATA
Aradu.IDJ2P	Aradu.IDJ2P	FAR1
Aradu.IE5XP	Aradu.IE5XP	bHLH
Aradu.IHD20	Aradu.IHD20	FAR1
Aradu.IHE1Z	Aradu.IHE1Z	FAR1
Aradu.IIC03	Aradu.IIC03	bZIP
Aradu.IQ81A	Aradu.IQ81A	GRAS
Aradu.IRX3E	Aradu.IRX3E	FAR1
Aradu.ISN1L	Aradu.ISN1L	Dof
Aradu.IU9FM	Aradu.IU9FM	FAR1
Aradu.IUI2U	Aradu.IUI2U	FAR1
Aradu.IV48P	Aradu.IV48P	LBD
Aradu.IYI0S	Aradu.IYI0S	NZZ/SPL
Aradu.IYV5T	Aradu.IYV5T	FAR1
Aradu.J06JT	Aradu.J06JT	TCP
Aradu.J1UD9	Aradu.J1UD9	Dof
Aradu.J1VPN	Aradu.J1VPN	SBP
Aradu.J206G	Aradu.J206G	FAR1
Aradu.J3G31	Aradu.J3G31	Trihelix
Aradu.J4SMU	Aradu.J4SMU	FAR1
Aradu.J6JAI	Aradu.J6JAI	FAR1
Aradu.J7N5K	Aradu.J7N5K	GRAS
Aradu.J80PY	Aradu.J80PY	bHLH
Aradu.J8CE9	Aradu.J8CE9	bZIP
Aradu.J8H2F	Aradu.J8H2F	Dof
Aradu.JA996	Aradu.JA996	YABBY
Aradu.JBN5K	Aradu.JBN5K	GeBP
Aradu.JE3BK	Aradu.JE3BK	FAR1
Aradu.JGW2I	Aradu.JGW2I	FAR1
Aradu.JHS4N	Aradu.JHS4N	FAR1
Aradu.JI81D	Aradu.JI81D	bHLH
Aradu.JJQ1T	Aradu.JJQ1T	bZIP
Aradu.JK3NU	Aradu.JK3NU	FAR1
Aradu.JK93I	Aradu.JK93I	FAR1
Aradu.JKM1G	Aradu.JKM1G	TCP
Aradu.JLC7N	Aradu.JLC7N	bZIP
Aradu.JM25Q	Aradu.JM25Q	FAR1
Aradu.JMP75	Aradu.JMP75	bHLH
Aradu.JNA0U	Aradu.JNA0U	NF-YA
Aradu.JP1LR	Aradu.JP1LR	FAR1
Aradu.JSZ21	Aradu.JSZ21	FAR1
Aradu.JT48R	Aradu.JT48R	bHLH
Aradu.JUH3U	Aradu.JUH3U	FAR1
Aradu.JV7AK	Aradu.JV7AK	NAC
Aradu.JZK1S	Aradu.JZK1S	NAC
Aradu.K00WP	Aradu.K00WP	bHLH
Aradu.K087N	Aradu.K087N	bHLH
Aradu.K0D8U	Aradu.K0D8U	S1Fa-like
Aradu.K0FA0	Aradu.K0FA0	FAR1
Aradu.K1DDT	Aradu.K1DDT	FAR1
Aradu.K1HGS	Aradu.K1HGS	bHLH
Aradu.K21KE	Aradu.K21KE	FAR1
Aradu.K2DQ9	Aradu.K2DQ9	HSF
Aradu.K2UJH	Aradu.K2UJH	NAC
Aradu.K3S1H	Aradu.K3S1H	E2F/DP
Aradu.K3TQZ	Aradu.K3TQZ	FAR1
Aradu.K71EN	Aradu.K71EN	WRKY
Aradu.K7LHY	Aradu.K7LHY	bHLH
Aradu.K7TJG	Aradu.K7TJG	Dof
Aradu.K82B1	Aradu.K82B1	bHLH
Aradu.K87D8	Aradu.K87D8	FAR1
Aradu.K88KA	Aradu.K88KA	FAR1
Aradu.K89IC	Aradu.K89IC	bZIP
Aradu.K8XKJ	Aradu.K8XKJ	FAR1
Aradu.K9P9T	Aradu.K9P9T	GATA
Aradu.KB6LK	Aradu.KB6LK	bZIP
Aradu.KBI7E	Aradu.KBI7E	FAR1
Aradu.KD2FK	Aradu.KD2FK	WRKY
Aradu.KEE43	Aradu.KEE43	WRKY
Aradu.KF8UQ	Aradu.KF8UQ	NAC
Aradu.KG41H	Aradu.KG41H	WRKY
Aradu.KG5GV	Aradu.KG5GV	bZIP
Aradu.KG94L	Aradu.KG94L	FAR1
Aradu.KH3XD	Aradu.KH3XD	SBP
Aradu.KJ61Z	Aradu.KJ61Z	SBP
Aradu.KJM0J	Aradu.KJM0J	bHLH
Aradu.KM9ZA	Aradu.KM9ZA	bHLH
Aradu.KN3K2	Aradu.KN3K2	FAR1
Aradu.KP3H1	Aradu.KP3H1	FAR1
Aradu.KPG0T	Aradu.KPG0T	FAR1
Aradu.KQ6RZ	Aradu.KQ6RZ	FAR1
Aradu.KT95M	Aradu.KT95M	CAMTA
Aradu.KU195	Aradu.KU195	FAR1
Aradu.KW28B	Aradu.KW28B	FAR1
Aradu.KWH4D	Aradu.KWH4D	bHLH
Aradu.L1FL0	Aradu.L1FL0	FAR1
Aradu.L1T06	Aradu.L1T06	FAR1
Aradu.L2FUR	Aradu.L2FUR	FAR1
Aradu.L3QY1	Aradu.L3QY1	NAC
Aradu.L6S7Y	Aradu.L6S7Y	NAC
Aradu.L6U41	Aradu.L6U41	CPP
Aradu.L75IP	Aradu.L75IP	CPP
Aradu.L7G4U	Aradu.L7G4U	FAR1
Aradu.L7UKE	Aradu.L7UKE	FAR1
Aradu.L8SVN	Aradu.L8SVN	NAC
Aradu.L8VRB	Aradu.L8VRB	bHLH
Aradu.L9W8G	Aradu.L9W8G	bHLH
Aradu.L9WUK	Aradu.L9WUK	HSF
Aradu.LAA50	Aradu.LAA50	WRKY
Aradu.LC3ZH	Aradu.LC3ZH	WRKY
Aradu.LCZ5W	Aradu.LCZ5W	FAR1
Aradu.LE7W9	Aradu.LE7W9	bZIP
Aradu.LG1HN	Aradu.LG1HN	FAR1
Aradu.LG4K6	Aradu.LG4K6	ZF-HD
Aradu.LG4RX	Aradu.LG4RX	NAC
Aradu.LH6E2	Aradu.LH6E2	FAR1
Aradu.LJT36	Aradu.LJT36	CAMTA
Aradu.LJV84	Aradu.LJV84	SRS
Aradu.LL2CP	Aradu.LL2CP	bZIP
Aradu.LLR91	Aradu.LLR91	bHLH
Aradu.LM21Q	Aradu.LM21Q	BES1
Aradu.LNZ6T	Aradu.LNZ6T	SBP
Aradu.LP0MC	Aradu.LP0MC	bHLH
Aradu.LR43J	Aradu.LR43J	FAR1
Aradu.LS0XC	Aradu.LS0XC	GATA
Aradu.LS2KI	Aradu.LS2KI	bHLH
Aradu.LW5ZP	Aradu.LW5ZP	FAR1
Aradu.LW8Y2	Aradu.LW8Y2	bHLH
Aradu.LWQ0K	Aradu.LWQ0K	bZIP
Aradu.LXV06	Aradu.LXV06	bHLH
Aradu.LYC6U	Aradu.LYC6U	bHLH
Aradu.LZ0D8	Aradu.LZ0D8	NAC
Aradu.M0G9T	Aradu.M0G9T	Dof
Aradu.M0KHJ	Aradu.M0KHJ	FAR1
Aradu.M0Q3B	Aradu.M0Q3B	FAR1
Aradu.M1GCR	Aradu.M1GCR	WRKY
Aradu.M1WMR	Aradu.M1WMR	FAR1
Aradu.M35ST	Aradu.M35ST	SBP
Aradu.M594W	Aradu.M594W	bHLH
Aradu.M5D2I	Aradu.M5D2I	bZIP
Aradu.M66BW	Aradu.M66BW	NF-YB
Aradu.M6FRQ	Aradu.M6FRQ	FAR1
Aradu.M7213	Aradu.M7213	NAC
Aradu.M7ZQ8	Aradu.M7ZQ8	FAR1
Aradu.M8PFR	Aradu.M8PFR	NAC
Aradu.M9GL4	Aradu.M9GL4	NAC
Aradu.M9L15	Aradu.M9L15	bZIP
Aradu.MA5WH	Aradu.MA5WH	HSF
Aradu.MB6LX	Aradu.MB6LX	bHLH
Aradu.MBB01	Aradu.MBB01	EIL
Aradu.MBL7S	Aradu.MBL7S	FAR1
Aradu.MC55G	Aradu.MC55G	bZIP
Aradu.MC5GJ	Aradu.MC5GJ	ZF-HD
Aradu.MCI5M	Aradu.MCI5M	LBD
Aradu.ME16A	Aradu.ME16A	FAR1
Aradu.ME2Y5	Aradu.ME2Y5	bHLH
Aradu.MEY90	Aradu.MEY90	FAR1
Aradu.MF2V4	Aradu.MF2V4	YABBY
Aradu.MF9WN	Aradu.MF9WN	bZIP
Aradu.MK54V	Aradu.MK54V	FAR1
Aradu.MN4MZ	Aradu.MN4MZ	bHLH
Aradu.MRJ6D	Aradu.MRJ6D	Dof
Aradu.MS406	Aradu.MS406	Dof
Aradu.MS5Z0	Aradu.MS5Z0	FAR1
Aradu.MVF8Z	Aradu.MVF8Z	LBD
Aradu.MXJ1E	Aradu.MXJ1E	bZIP
Aradu.MXV1S	Aradu.MXV1S	bHLH
Aradu.N1DAK	Aradu.N1DAK	HSF
Aradu.N21E2	Aradu.N21E2	BBR-BPC
Aradu.N2PLN	Aradu.N2PLN	BES1
Aradu.N2VZY	Aradu.N2VZY	FAR1
Aradu.N3N49	Aradu.N3N49	HSF
Aradu.N3VMQ	Aradu.N3VMQ	FAR1
Aradu.N3W47	Aradu.N3W47	bHLH
Aradu.N4SND	Aradu.N4SND	FAR1
Aradu.N5DK2	Aradu.N5DK2	bHLH
Aradu.N5F6J	Aradu.N5F6J	bHLH
Aradu.N5G83	Aradu.N5G83	FAR1
Aradu.N6FMH	Aradu.N6FMH	Trihelix
Aradu.N6RAF	Aradu.N6RAF	Dof
Aradu.N7C89	Aradu.N7C89	Nin-like
Aradu.N7IXY	Aradu.N7IXY	GRAS
Aradu.N8F6V	Aradu.N8F6V	NAC
Aradu.N8MU8	Aradu.N8MU8	NAC
Aradu.NC1XP	Aradu.NC1XP	FAR1
Aradu.NEU1C	Aradu.NEU1C	NAC
Aradu.NG3QM	Aradu.NG3QM	FAR1
Aradu.NG8V7	Aradu.NG8V7	BES1
Aradu.NH44H	Aradu.NH44H	WRKY
Aradu.NH6FA	Aradu.NH6FA	YABBY
Aradu.NL1HL	Aradu.NL1HL	FAR1
Aradu.NM9RP	Aradu.NM9RP	bZIP
Aradu.NP2P2	Aradu.NP2P2	FAR1
Aradu.NS2V2	Aradu.NS2V2	LBD
Aradu.NTD67	Aradu.NTD67	WRKY
Aradu.NTN47	Aradu.NTN47	bHLH
Aradu.NTQ7W	Aradu.NTQ7W	HSF
Aradu.NXM6F	Aradu.NXM6F	SBP
Aradu.NZ6TR	Aradu.NZ6TR	FAR1
Aradu.P3BGN	Aradu.P3BGN	WRKY
Aradu.P528Z	Aradu.P528Z	FAR1
Aradu.P5VYP	Aradu.P5VYP	FAR1
Aradu.P5ZA9	Aradu.P5ZA9	FAR1
Aradu.P7CW3	Aradu.P7CW3	FAR1
Aradu.P7QDD	Aradu.P7QDD	GATA
Aradu.P8I3R	Aradu.P8I3R	FAR1
Aradu.P9J09	Aradu.P9J09	bZIP
Aradu.PA2UE	Aradu.PA2UE	FAR1
Aradu.PBW5F	Aradu.PBW5F	bHLH
Aradu.PEG2Q	Aradu.PEG2Q	NF-YC
Aradu.PEH3C	Aradu.PEH3C	LBD
Aradu.PES60	Aradu.PES60	SRS
Aradu.PG28A	Aradu.PG28A	TCP
Aradu.PGN70	Aradu.PGN70	FAR1
Aradu.PHB5M	Aradu.PHB5M	GRAS
Aradu.PHY5X	Aradu.PHY5X	ZF-HD
Aradu.PIQ7X	Aradu.PIQ7X	FAR1
Aradu.PIU2J	Aradu.PIU2J	FAR1
Aradu.PJ3BC	Aradu.PJ3BC	LBD
Aradu.PK283	Aradu.PK283	WRKY
Aradu.PM5NX	Aradu.PM5NX	WRKY
Aradu.PW6QG	Aradu.PW6QG	WRKY
Aradu.PY3ZH	Aradu.PY3ZH	FAR1
Aradu.PYB81	Aradu.PYB81	FAR1
Aradu.PZ509	Aradu.PZ509	Dof
Aradu.Q0D8B	Aradu.Q0D8B	GATA
Aradu.Q2I1J	Aradu.Q2I1J	bHLH
Aradu.Q3EMG	Aradu.Q3EMG	FAR1
Aradu.Q3HQI	Aradu.Q3HQI	bZIP
Aradu.Q51PJ	Aradu.Q51PJ	WRKY
Aradu.Q74TI	Aradu.Q74TI	bHLH
Aradu.Q7KDG	Aradu.Q7KDG	FAR1
Aradu.Q8Q5Z	Aradu.Q8Q5Z	bHLH
Aradu.QAB91	Aradu.QAB91	bHLH
Aradu.QD6T9	Aradu.QD6T9	bZIP
Aradu.QG0BG	Aradu.QG0BG	CAMTA
Aradu.QG4E2	Aradu.QG4E2	FAR1
Aradu.QH23N	Aradu.QH23N	LBD
Aradu.QH2NX	Aradu.QH2NX	FAR1
Aradu.QIF3G	Aradu.QIF3G	FAR1
Aradu.QIJ2V	Aradu.QIJ2V	GATA
Aradu.QIK83	Aradu.QIK83	FAR1
Aradu.QK4C3	Aradu.QK4C3	bHLH
Aradu.QL5BR	Aradu.QL5BR	FAR1
Aradu.QL7HW	Aradu.QL7HW	E2F/DP
Aradu.QPL35	Aradu.QPL35	FAR1
Aradu.QQV12	Aradu.QQV12	FAR1
Aradu.QT9FH	Aradu.QT9FH	LBD
Aradu.QTZ74	Aradu.QTZ74	FAR1
Aradu.QU0CV	Aradu.QU0CV	BES1
Aradu.QU3D9	Aradu.QU3D9	WRKY
Aradu.QV14S	Aradu.QV14S	EIL
Aradu.QV5DJ	Aradu.QV5DJ	bHLH
Aradu.QVJ1Y	Aradu.QVJ1Y	FAR1
Aradu.QW16A	Aradu.QW16A	bHLH
Aradu.QWZ7V	Aradu.QWZ7V	FAR1
Aradu.QXB0J	Aradu.QXB0J	NF-YC
Aradu.R0U9B	Aradu.R0U9B	HSF
Aradu.R0WSE	Aradu.R0WSE	BES1
Aradu.R0ZPK	Aradu.R0ZPK	FAR1
Aradu.R12NH	Aradu.R12NH	bZIP
Aradu.R27T4	Aradu.R27T4	LBD
Aradu.R4XLV	Aradu.R4XLV	FAR1
Aradu.R5YE9	Aradu.R5YE9	Nin-like
Aradu.R6KHS	Aradu.R6KHS	SRS
Aradu.R83G6	Aradu.R83G6	WRKY
Aradu.R8RBF	Aradu.R8RBF	FAR1
Aradu.R95HC	Aradu.R95HC	GRAS
Aradu.R99HZ	Aradu.R99HZ	HSF
Aradu.R9F07	Aradu.R9F07	NAC
Aradu.RA03Y	Aradu.RA03Y	FAR1
Aradu.RB7BN	Aradu.RB7BN	bHLH
Aradu.RC5BB	Aradu.RC5BB	bHLH
Aradu.RFN6Q	Aradu.RFN6Q	HSF
Aradu.RL2B3	Aradu.RL2B3	bHLH
Aradu.RLC0G	Aradu.RLC0G	bHLH
Aradu.RM4VK	Aradu.RM4VK	FAR1
Aradu.RP61F	Aradu.RP61F	NAC
Aradu.RRT20	Aradu.RRT20	NAC
Aradu.RSG9M	Aradu.RSG9M	FAR1
Aradu.RT17Y	Aradu.RT17Y	FAR1
Aradu.RUB4J	Aradu.RUB4J	FAR1
Aradu.RVF1V	Aradu.RVF1V	HSF
Aradu.RW5KN	Aradu.RW5KN	Trihelix
Aradu.RW9W8	Aradu.RW9W8	FAR1
Aradu.RY508	Aradu.RY508	HSF
Aradu.RYS1S	Aradu.RYS1S	GRAS
Aradu.RZ9Z0	Aradu.RZ9Z0	WRKY
Aradu.RZL74	Aradu.RZL74	FAR1
Aradu.S0KU9	Aradu.S0KU9	bHLH
Aradu.S0YHI	Aradu.S0YHI	NF-YC
Aradu.S13QQ	Aradu.S13QQ	NAC
Aradu.S1K9U	Aradu.S1K9U	FAR1
Aradu.S26L2	Aradu.S26L2	Dof
Aradu.S283I	Aradu.S283I	FAR1
Aradu.S2CLB	Aradu.S2CLB	FAR1
Aradu.S2IZB	Aradu.S2IZB	LBD
Aradu.S2L37	Aradu.S2L37	HSF
Aradu.S37LQ	Aradu.S37LQ	NF-YB
Aradu.S4DGV	Aradu.S4DGV	HSF
Aradu.S59W7	Aradu.S59W7	VOZ
Aradu.S5QF1	Aradu.S5QF1	GATA
Aradu.S6WAA	Aradu.S6WAA	FAR1
Aradu.S7YD6	Aradu.S7YD6	WRKY
Aradu.S8QXC	Aradu.S8QXC	CPP
Aradu.S93F6	Aradu.S93F6	BES1
Aradu.S9TS8	Aradu.S9TS8	WRKY
Aradu.SC6RY	Aradu.SC6RY	GATA
Aradu.SD5C0	Aradu.SD5C0	SBP
Aradu.SG4XA	Aradu.SG4XA	GRAS
Aradu.SH8LP	Aradu.SH8LP	FAR1
Aradu.SI6GT	Aradu.SI6GT	FAR1
Aradu.SKB1I	Aradu.SKB1I	E2F/DP
Aradu.SKU80	Aradu.SKU80	bZIP
Aradu.SMN7V	Aradu.SMN7V	FAR1
Aradu.SU3WS	Aradu.SU3WS	FAR1
Aradu.SU4AL	Aradu.SU4AL	FAR1
Aradu.SW9YM	Aradu.SW9YM	LBD
Aradu.SYG8A	Aradu.SYG8A	FAR1
Aradu.SYI1K	Aradu.SYI1K	Trihelix
Aradu.T0P0N	Aradu.T0P0N	SRS
Aradu.T21RI	Aradu.T21RI	FAR1
Aradu.T39L1	Aradu.T39L1	bHLH
Aradu.T3S5X	Aradu.T3S5X	bHLH
Aradu.T4PBI	Aradu.T4PBI	bHLH
Aradu.T4VLF	Aradu.T4VLF	Nin-like
Aradu.T5PPZ	Aradu.T5PPZ	LBD
Aradu.T7DND	Aradu.T7DND	WRKY
Aradu.T7YJG	Aradu.T7YJG	BES1
Aradu.T8DWL	Aradu.T8DWL	FAR1
Aradu.T8LHC	Aradu.T8LHC	FAR1
Aradu.T8QJB	Aradu.T8QJB	SBP
Aradu.T8YI8	Aradu.T8YI8	FAR1
Aradu.T9MSY	Aradu.T9MSY	WRKY
Aradu.TB2PX	Aradu.TB2PX	FAR1
Aradu.TC25V	Aradu.TC25V	bHLH
Aradu.TE2KQ	Aradu.TE2KQ	FAR1
Aradu.TED1R	Aradu.TED1R	Nin-like
Aradu.TF48T	Aradu.TF48T	WRKY
Aradu.TG0QF	Aradu.TG0QF	Nin-like
Aradu.TGA11	Aradu.TGA11	NAC
Aradu.TGP1V	Aradu.TGP1V	bHLH
Aradu.TH86V	Aradu.TH86V	NF-YC
Aradu.TI0Z7	Aradu.TI0Z7	NAC
Aradu.TM66X	Aradu.TM66X	GATA
Aradu.TN75P	Aradu.TN75P	bHLH
Aradu.TP87H	Aradu.TP87H	CPP
Aradu.TQU2T	Aradu.TQU2T	bHLH
Aradu.TSI1B	Aradu.TSI1B	FAR1
Aradu.U0BF0	Aradu.U0BF0	LBD
Aradu.U18LA	Aradu.U18LA	Trihelix
Aradu.U1JXN	Aradu.U1JXN	WRKY
Aradu.U1ZNR	Aradu.U1ZNR	WRKY
Aradu.U3FYE	Aradu.U3FYE	FAR1
Aradu.U3SNU	Aradu.U3SNU	EIL
Aradu.U4ABC	Aradu.U4ABC	bHLH
Aradu.U5DG8	Aradu.U5DG8	bZIP
Aradu.U5XVR	Aradu.U5XVR	FAR1
Aradu.U68KB	Aradu.U68KB	LBD
Aradu.U6TUV	Aradu.U6TUV	FAR1
Aradu.U7R6V	Aradu.U7R6V	EIL
Aradu.U974Q	Aradu.U974Q	NAC
Aradu.U9E9K	Aradu.U9E9K	FAR1
Aradu.U9IPR	Aradu.U9IPR	HSF
Aradu.UAJ8F	Aradu.UAJ8F	Trihelix
Aradu.UB339	Aradu.UB339	bHLH
Aradu.UD9XR	Aradu.UD9XR	FAR1
Aradu.UEG33	Aradu.UEG33	bZIP
Aradu.UKN3W	Aradu.UKN3W	bHLH
Aradu.UKT13	Aradu.UKT13	FAR1
Aradu.ULI7Q	Aradu.ULI7Q	FAR1
Aradu.UMP3Z	Aradu.UMP3Z	FAR1
Aradu.UR38U	Aradu.UR38U	FAR1
Aradu.URZ86	Aradu.URZ86	FAR1
Aradu.USH95	Aradu.USH95	NAC
Aradu.UUC9E	Aradu.UUC9E	SBP
Aradu.UV8L7	Aradu.UV8L7	bHLH
Aradu.UXN6T	Aradu.UXN6T	NAC
Aradu.UZ98K	Aradu.UZ98K	FAR1
Aradu.UZL3H	Aradu.UZL3H	FAR1
Aradu.V1K3Q	Aradu.V1K3Q	FAR1
Aradu.V1Y8P	Aradu.V1Y8P	FAR1
Aradu.V2836	Aradu.V2836	FAR1
Aradu.V2IZ7	Aradu.V2IZ7	FAR1
Aradu.V37F6	Aradu.V37F6	bZIP
Aradu.V3DY2	Aradu.V3DY2	bHLH
Aradu.V66GG	Aradu.V66GG	NF-YA
Aradu.V6MI1	Aradu.V6MI1	GRAS
Aradu.V6S85	Aradu.V6S85	NF-YB
Aradu.V6U4I	Aradu.V6U4I	WRKY
Aradu.V6ZMF	Aradu.V6ZMF	bHLH
Aradu.V6ZNL	Aradu.V6ZNL	bHLH
Aradu.V78GZ	Aradu.V78GZ	CAMTA
Aradu.V7BYP	Aradu.V7BYP	bHLH
Aradu.V7DVH	Aradu.V7DVH	bHLH
Aradu.V7UXH	Aradu.V7UXH	FAR1
Aradu.V8B24	Aradu.V8B24	WRKY
Aradu.VA5ME	Aradu.VA5ME	bZIP
Aradu.VDA9L	Aradu.VDA9L	Trihelix
Aradu.VDI9P	Aradu.VDI9P	GeBP
Aradu.VE705	Aradu.VE705	WRKY
Aradu.VG38U	Aradu.VG38U	GRAS
Aradu.VHQ7F	Aradu.VHQ7F	FAR1
Aradu.VI444	Aradu.VI444	Trihelix
Aradu.VI57J	Aradu.VI57J	CAMTA
Aradu.VL3IZ	Aradu.VL3IZ	WRKY
Aradu.VS58Y	Aradu.VS58Y	bHLH
Aradu.VSA8A	Aradu.VSA8A	WRKY
Aradu.VSE1D	Aradu.VSE1D	E2F/DP
Aradu.VUC67	Aradu.VUC67	NAC
Aradu.VUX24	Aradu.VUX24	bHLH
Aradu.VW26U	Aradu.VW26U	E2F/DP
Aradu.VW8XJ	Aradu.VW8XJ	SRS
Aradu.VX49E	Aradu.VX49E	Trihelix
Aradu.VX7C5	Aradu.VX7C5	EIL
Aradu.VYW9Q	Aradu.VYW9Q	EIL
Aradu.VZN92	Aradu.VZN92	bHLH
Aradu.W1QP0	Aradu.W1QP0	GATA
Aradu.W1WQU	Aradu.W1WQU	LBD
Aradu.W2VKX	Aradu.W2VKX	LBD
Aradu.W2W6E	Aradu.W2W6E	FAR1
Aradu.W3GLH	Aradu.W3GLH	NAC
Aradu.W3YFQ	Aradu.W3YFQ	GATA
Aradu.W58GD	Aradu.W58GD	Dof
Aradu.W5BH1	Aradu.W5BH1	Nin-like
Aradu.W5JRX	Aradu.W5JRX	FAR1
Aradu.W5KRK	Aradu.W5KRK	SBP
Aradu.W6RKN	Aradu.W6RKN	FAR1
Aradu.WAC97	Aradu.WAC97	FAR1
Aradu.WAT9N	Aradu.WAT9N	FAR1
Aradu.WC9V5	Aradu.WC9V5	bHLH
Aradu.WCX40	Aradu.WCX40	SRS
Aradu.WD82P	Aradu.WD82P	bHLH
Aradu.WF2JA	Aradu.WF2JA	FAR1
Aradu.WF2VJ	Aradu.WF2VJ	WRKY
Aradu.WG8DB	Aradu.WG8DB	FAR1
Aradu.WHT5K	Aradu.WHT5K	WRKY
Aradu.WIT0W	Aradu.WIT0W	NAC
Aradu.WLB92	Aradu.WLB92	WRKY
Aradu.WM3WA	Aradu.WM3WA	bZIP
Aradu.WMI1L	Aradu.WMI1L	YABBY
Aradu.WNQ8E	Aradu.WNQ8E	bHLH
Aradu.WP14Z	Aradu.WP14Z	NF-YA
Aradu.WS3DN	Aradu.WS3DN	NAC
Aradu.WS4QW	Aradu.WS4QW	bHLH
Aradu.WS4W4	Aradu.WS4W4	bHLH
Aradu.WUW36	Aradu.WUW36	bHLH
Aradu.X05V0	Aradu.X05V0	FAR1
Aradu.X0F3K	Aradu.X0F3K	bZIP
Aradu.X0RNL	Aradu.X0RNL	SRS
Aradu.X1PQU	Aradu.X1PQU	LBD
Aradu.X1PX9	Aradu.X1PX9	bZIP
Aradu.X1TYZ	Aradu.X1TYZ	bHLH
Aradu.X23JQ	Aradu.X23JQ	LBD
Aradu.X3DNX	Aradu.X3DNX	HSF
Aradu.X3MYC	Aradu.X3MYC	NF-YA
Aradu.X43CB	Aradu.X43CB	FAR1
Aradu.X4N5C	Aradu.X4N5C	bZIP
Aradu.X5F2F	Aradu.X5F2F	bHLH
Aradu.X64YA	Aradu.X64YA	FAR1
Aradu.X6FMF	Aradu.X6FMF	bZIP
Aradu.X6KLL	Aradu.X6KLL	bHLH
Aradu.X77RQ	Aradu.X77RQ	FAR1
Aradu.X8LDI	Aradu.X8LDI	GRAS
Aradu.X9PUF	Aradu.X9PUF	FAR1
Aradu.XA7KS	Aradu.XA7KS	bHLH
Aradu.XA9R1	Aradu.XA9R1	CPP
Aradu.XAQ5U	Aradu.XAQ5U	FAR1
Aradu.XC2X4	Aradu.XC2X4	FAR1
Aradu.XD5SD	Aradu.XD5SD	TCP
Aradu.XE5AY	Aradu.XE5AY	WRKY
Aradu.XE8WZ	Aradu.XE8WZ	NAC
Aradu.XEX7M	Aradu.XEX7M	bHLH
Aradu.XI8R2	Aradu.XI8R2	FAR1
Aradu.XI98N	Aradu.XI98N	LBD
Aradu.XJF09	Aradu.XJF09	NAC
Aradu.XMS5F	Aradu.XMS5F	FAR1
Aradu.XQ4VP	Aradu.XQ4VP	NAC
Aradu.XSE4D	Aradu.XSE4D	SRS
Aradu.XT74J	Aradu.XT74J	FAR1
Aradu.XU3IM	Aradu.XU3IM	Trihelix
Aradu.XUD70	Aradu.XUD70	GRAS
Aradu.XX4VT	Aradu.XX4VT	FAR1
Aradu.Y0UPL	Aradu.Y0UPL	WRKY
Aradu.Y1DM8	Aradu.Y1DM8	NAC
Aradu.Y1TMX	Aradu.Y1TMX	bHLH
Aradu.Y3AAH	Aradu.Y3AAH	bHLH
Aradu.Y3PUS	Aradu.Y3PUS	FAR1
Aradu.Y4HIG	Aradu.Y4HIG	GeBP
Aradu.Y4VR1	Aradu.Y4VR1	FAR1
Aradu.Y5WGV	Aradu.Y5WGV	GRAS
Aradu.Y9JNS	Aradu.Y9JNS	NAC
Aradu.YAX06	Aradu.YAX06	bHLH
Aradu.YC23B	Aradu.YC23B	FAR1
Aradu.YCE11	Aradu.YCE11	WRKY
Aradu.YCF1P	Aradu.YCF1P	FAR1
Aradu.YE2F8	Aradu.YE2F8	NF-YA
Aradu.YFQ3P	Aradu.YFQ3P	NAC
Aradu.YG73I	Aradu.YG73I	bHLH
Aradu.YH9QH	Aradu.YH9QH	WRKY
Aradu.YIQ80	Aradu.YIQ80	NAC
Aradu.YJ7IT	Aradu.YJ7IT	FAR1
Aradu.YJC68	Aradu.YJC68	FAR1
Aradu.YK9C7	Aradu.YK9C7	WRKY
Aradu.YKL3P	Aradu.YKL3P	bHLH
Aradu.YL690	Aradu.YL690	FAR1
Aradu.YM0TI	Aradu.YM0TI	bZIP
Aradu.YMD6U	Aradu.YMD6U	GRAS
Aradu.YNN2E	Aradu.YNN2E	GATA
