TF_ID	Gene_ID	Family
Peinf101Scf00569g09013.1	Peinf101Scf00569g09013	BES1
Peinf101Scf00569g10009.1	Peinf101Scf00569g10009	HSF
Peinf101Scf00570g00009.1	Peinf101Scf00570g00009	FAR1
Peinf101Scf00571g08015.1	Peinf101Scf00571g08015	HSF
Peinf101Scf00571g21009.1	Peinf101Scf00571g21009	bHLH
Peinf101Scf00571g28006.1	Peinf101Scf00571g28006	WRKY
Peinf101Scf00575g00008.1	Peinf101Scf00575g00008	NAC
Peinf101Scf00576g01021.1	Peinf101Scf00576g01021	Dof
Peinf101Scf00576g02003.1	Peinf101Scf00576g02003	GeBP
Peinf101Scf00576g03008.1	Peinf101Scf00576g03008	GRAS
Peinf101Scf00576g03024.1	Peinf101Scf00576g03024	GRAS
Peinf101Scf00576g03029.1	Peinf101Scf00576g03029	GRAS
Peinf101Scf00582g03022.1	Peinf101Scf00582g03022	EIL
Peinf101Scf00582g03024.1	Peinf101Scf00582g03024	FAR1
Peinf101Scf00586g08009.1	Peinf101Scf00586g08009	NAC
Peinf101Scf00590g15011.1	Peinf101Scf00590g15011	SRS
Peinf101Scf00590g17001.1	Peinf101Scf00590g17001	bZIP
Peinf101Scf00590g17002.1	Peinf101Scf00590g17002	bZIP
Peinf101Scf00590g21026.1	Peinf101Scf00590g21026	FAR1
Peinf101Scf00590g23022.1	Peinf101Scf00590g23022	bHLH
Peinf101Scf00594g17028.1	Peinf101Scf00594g17028	FAR1
Peinf101Scf00594g22021.1	Peinf101Scf00594g22021	bHLH
Peinf101Scf00597g00028.1	Peinf101Scf00597g00028	LBD
Peinf101Scf00600g07016.1	Peinf101Scf00600g07016	bZIP
Peinf101Scf00606g04020.1	Peinf101Scf00606g04020	bHLH
Peinf101Scf00610g08020.1	Peinf101Scf00610g08020	FAR1
Peinf101Scf00613g07001.1	Peinf101Scf00613g07001	Dof
Peinf101Scf00614g00012.1	Peinf101Scf00614g00012	WRKY
Peinf101Scf00631g05002.1	Peinf101Scf00631g05002	NAC
Peinf101Scf00631g05004.1	Peinf101Scf00631g05004	NAC
Peinf101Scf00633g02008.1	Peinf101Scf00633g02008	NF-YB
Peinf101Scf00634g04013.1	Peinf101Scf00634g04013	bHLH
Peinf101Scf00634g07008.1	Peinf101Scf00634g07008	bHLH
Peinf101Scf00635g07018.1	Peinf101Scf00635g07018	Trihelix
Peinf101Scf00639g02004.1	Peinf101Scf00639g02004	LBD
Peinf101Scf00640g02025.1	Peinf101Scf00640g02025	GRAS
Peinf101Scf00645g01012.1	Peinf101Scf00645g01012	GATA
Peinf101Scf00645g03015.1	Peinf101Scf00645g03015	bHLH
Peinf101Scf00645g09008.1	Peinf101Scf00645g09008	GRAS
Peinf101Scf00645g12010.1	Peinf101Scf00645g12010	YABBY
Peinf101Scf00650g09007.1	Peinf101Scf00650g09007	GRAS
Peinf101Scf00650g10009.1	Peinf101Scf00650g10009	bZIP
Peinf101Scf00650g17002.1	Peinf101Scf00650g17002	bHLH
Peinf101Scf00650g22037.1	Peinf101Scf00650g22037	bHLH
Peinf101Scf00650g24031.1	Peinf101Scf00650g24031	NAC
Peinf101Scf00650g26031.1	Peinf101Scf00650g26031	CAMTA
Peinf101Scf00652g02001.1	Peinf101Scf00652g02001	bHLH
Peinf101Scf00652g08018.1	Peinf101Scf00652g08018	NAC
Peinf101Scf00660g02005.1	Peinf101Scf00660g02005	GRAS
Peinf101Scf00661g01007.1	Peinf101Scf00661g01007	bZIP
Peinf101Scf00661g03026.1	Peinf101Scf00661g03026	bHLH
Peinf101Scf00661g05050.1	Peinf101Scf00661g05050	bZIP
Peinf101Scf00665g00009.1	Peinf101Scf00665g00009	TCP
Peinf101Scf00665g06005.1	Peinf101Scf00665g06005	NAC
Peinf101Scf00665g06024.1	Peinf101Scf00665g06024	BES1
Peinf101Scf00665g08033.1	Peinf101Scf00665g08033	STAT
Peinf101Scf00665g17027.1	Peinf101Scf00665g17027	WRKY
Peinf101Scf00665g20006.1	Peinf101Scf00665g20006	NAC
Peinf101Scf00665g21001.1	Peinf101Scf00665g21001	NAC
Peinf101Scf00669g02001.1	Peinf101Scf00669g02001	LBD
Peinf101Scf00674g07017.1	Peinf101Scf00674g07017	YABBY
Peinf101Scf00674g08021.1	Peinf101Scf00674g08021	NAC
Peinf101Scf00678g04008.1	Peinf101Scf00678g04008	bZIP
Peinf101Scf00679g10005.1	Peinf101Scf00679g10005	NAC
Peinf101Scf00682g01062.1	Peinf101Scf00682g01062	NAC
Peinf101Scf00688g01015.1	Peinf101Scf00688g01015	Nin-like
Peinf101Scf00692g18018.1	Peinf101Scf00692g18018	GRAS
Peinf101Scf00692g18023.1	Peinf101Scf00692g18023	FAR1
Peinf101Scf00699g00016.1	Peinf101Scf00699g00016	NAC
Peinf101Scf00713g00005.1	Peinf101Scf00713g00005	bHLH
Peinf101Scf00713g03004.1	Peinf101Scf00713g03004	HSF
Peinf101Scf00713g11009.1	Peinf101Scf00713g11009	LBD
Peinf101Scf00713g13019.1	Peinf101Scf00713g13019	Dof
Peinf101Scf00714g01002.1	Peinf101Scf00714g01002	bHLH
Peinf101Scf00714g07011.1	Peinf101Scf00714g07011	NAC
Peinf101Scf00716g06007.1	Peinf101Scf00716g06007	bHLH
Peinf101Scf00719g04004.1	Peinf101Scf00719g04004	BBR-BPC
Peinf101Scf00719g05009.1	Peinf101Scf00719g05009	bZIP
Peinf101Scf00723g00010.1	Peinf101Scf00723g00010	NF-YA
Peinf101Scf00723g01015.1	Peinf101Scf00723g01015	Nin-like
Peinf101Scf00723g08004.1	Peinf101Scf00723g08004	Trihelix
Peinf101Scf00724g00019.1	Peinf101Scf00724g00019	FAR1
Peinf101Scf00724g00020.1	Peinf101Scf00724g00020	GATA
Peinf101Scf00735g00009.1	Peinf101Scf00735g00009	NAC
Peinf101Scf00736g24013.1	Peinf101Scf00736g24013	bHLH
Peinf101Scf00738g02028.1	Peinf101Scf00738g02028	GATA
Peinf101Scf00740g12014.1	Peinf101Scf00740g12014	FAR1
Peinf101Scf00746g02002.1	Peinf101Scf00746g02002	Dof
Peinf101Scf00748g00019.1	Peinf101Scf00748g00019	WRKY
Peinf101Scf00750g04018.1	Peinf101Scf00750g04018	bHLH
Peinf101Scf00752g02002.1	Peinf101Scf00752g02002	FAR1
Peinf101Scf00753g18019.1	Peinf101Scf00753g18019	Trihelix
Peinf101Scf00755g00010.1	Peinf101Scf00755g00010	NF-YA
Peinf101Scf00756g00011.1	Peinf101Scf00756g00011	S1Fa-like
Peinf101Scf00756g01024.1	Peinf101Scf00756g01024	NF-YB
Peinf101Scf00762g07017.1	Peinf101Scf00762g07017	NAC
Peinf101Scf00774g04001.1	Peinf101Scf00774g04001	FAR1
Peinf101Scf00776g00029.1	Peinf101Scf00776g00029	FAR1
Peinf101Scf00777g02007.1	Peinf101Scf00777g02007	FAR1
Peinf101Scf00777g03023.1	Peinf101Scf00777g03023	NAC
Peinf101Scf00782g02035.1	Peinf101Scf00782g02035	WRKY
Peinf101Scf00782g10028.1	Peinf101Scf00782g10028	WRKY
Peinf101Scf00782g12011.1	Peinf101Scf00782g12011	GRAS
Peinf101Scf00782g14004.1	Peinf101Scf00782g14004	bHLH
Peinf101Scf00784g00041.1	Peinf101Scf00784g00041	NAC
Peinf101Scf00784g05001.1	Peinf101Scf00784g05001	NAC
Peinf101Scf00784g06008.1	Peinf101Scf00784g06008	NAC
Peinf101Scf00784g06014.1	Peinf101Scf00784g06014	NAC
Peinf101Scf00791g00024.1	Peinf101Scf00791g00024	GATA
Peinf101Scf00791g09030.1	Peinf101Scf00791g09030	CAMTA
Peinf101Scf00791g12003.1	Peinf101Scf00791g12003	NAC
Peinf101Scf00793g08016.1	Peinf101Scf00793g08016	LBD
Peinf101Scf00793g12004.1	Peinf101Scf00793g12004	FAR1
Peinf101Scf00805g01005.1	Peinf101Scf00805g01005	NAC
Peinf101Scf00805g02013.1	Peinf101Scf00805g02013	NAC
Peinf101Scf00809g02027.1	Peinf101Scf00809g02027	NAC
Peinf101Scf00809g05016.1	Peinf101Scf00809g05016	LBD
Peinf101Scf00811g00011.1	Peinf101Scf00811g00011	bHLH
Peinf101Scf00813g02003.1	Peinf101Scf00813g02003	bZIP
Peinf101Scf00815g15004.1	Peinf101Scf00815g15004	NAC
Peinf101Scf00816g01008.1	Peinf101Scf00816g01008	bHLH
Peinf101Scf00816g08011.1	Peinf101Scf00816g08011	ZF-HD
Peinf101Scf00821g00019.1	Peinf101Scf00821g00019	bZIP
Peinf101Scf00823g03002.1	Peinf101Scf00823g03002	NAC
Peinf101Scf00824g05007.1	Peinf101Scf00824g05007	LBD
Peinf101Scf00829g00005.1	Peinf101Scf00829g00005	Dof
Peinf101Scf00830g03007.1	Peinf101Scf00830g03007	TCP
Peinf101Scf00832g03013.1	Peinf101Scf00832g03013	TCP
Peinf101Scf00835g00013.1	Peinf101Scf00835g00013	bHLH
Peinf101Scf00835g04008.1	Peinf101Scf00835g04008	NAC
Peinf101Scf00835g05020.1	Peinf101Scf00835g05020	bZIP
Peinf101Scf00835g06019.1	Peinf101Scf00835g06019	SBP
Peinf101Scf00838g06002.1	Peinf101Scf00838g06002	GRAS
Peinf101Scf00840g00013.1	Peinf101Scf00840g00013	NAC
Peinf101Scf00857g05008.1	Peinf101Scf00857g05008	Trihelix
Peinf101Scf00861g03022.1	Peinf101Scf00861g03022	NAC
Peinf101Scf00871g06005.1	Peinf101Scf00871g06005	TCP
Peinf101Scf00876g14006.1	Peinf101Scf00876g14006	GATA
Peinf101Scf00879g13001.1	Peinf101Scf00879g13001	GRAS
Peinf101Scf00879g16003.1	Peinf101Scf00879g16003	NAC
Peinf101Scf00883g00007.1	Peinf101Scf00883g00007	GATA
Peinf101Scf00883g05009.1	Peinf101Scf00883g05009	SBP
Peinf101Scf00883g05010.1	Peinf101Scf00883g05010	SBP
Peinf101Scf00883g11015.1	Peinf101Scf00883g11015	WRKY
Peinf101Scf00887g01035.1	Peinf101Scf00887g01035	bHLH
Peinf101Scf00887g05031.1	Peinf101Scf00887g05031	WRKY
Peinf101Scf00889g00022.1	Peinf101Scf00889g00022	Trihelix
Peinf101Scf00889g02030.1	Peinf101Scf00889g02030	NAC
Peinf101Scf00889g03032.1	Peinf101Scf00889g03032	TCP
Peinf101Scf00889g03041.1	Peinf101Scf00889g03041	WRKY
Peinf101Scf00889g04016.1	Peinf101Scf00889g04016	SBP
Peinf101Scf00889g05003.1	Peinf101Scf00889g05003	CAMTA
Peinf101Scf00889g05023.1	Peinf101Scf00889g05023	SBP
Peinf101Scf00889g07002.1	Peinf101Scf00889g07002	NF-YC
Peinf101Scf00889g10011.1	Peinf101Scf00889g10011	bZIP
Peinf101Scf00889g11042.1	Peinf101Scf00889g11042	Trihelix
Peinf101Scf00898g01016.1	Peinf101Scf00898g01016	WRKY
Peinf101Scf00900g03011.1	Peinf101Scf00900g03011	FAR1
Peinf101Scf00904g00001.1	Peinf101Scf00904g00001	NAC
Peinf101Scf00904g01016.1	Peinf101Scf00904g01016	bHLH
Peinf101Scf00909g05015.1	Peinf101Scf00909g05015	NF-YB
Peinf101Scf00909g10005.1	Peinf101Scf00909g10005	TCP
Peinf101Scf00911g08010.1	Peinf101Scf00911g08010	bZIP
Peinf101Scf00914g03017.1	Peinf101Scf00914g03017	ZF-HD
Peinf101Scf00914g06021.1	Peinf101Scf00914g06021	FAR1
Peinf101Scf00918g01001.1	Peinf101Scf00918g01001	GRAS
Peinf101Scf00920g02019.1	Peinf101Scf00920g02019	FAR1
Peinf101Scf00921g03005.1	Peinf101Scf00921g03005	bZIP
Peinf101Scf00923g03009.1	Peinf101Scf00923g03009	WRKY
Peinf101Scf00930g00020.1	Peinf101Scf00930g00020	BES1
Peinf101Scf00930g04015.1	Peinf101Scf00930g04015	bZIP
Peinf101Scf00930g08004.1	Peinf101Scf00930g08004	GATA
Peinf101Scf00930g09018.1	Peinf101Scf00930g09018	bHLH
Peinf101Scf00930g17014.1	Peinf101Scf00930g17014	SRS
Peinf101Scf00931g02012.1	Peinf101Scf00931g02012	NF-YB
Peinf101Scf00936g07008.1	Peinf101Scf00936g07008	Nin-like
Peinf101Scf00939g02015.1	Peinf101Scf00939g02015	bHLH
Peinf101Scf00944g01012.1	Peinf101Scf00944g01012	FAR1
Peinf101Scf00949g01005.1	Peinf101Scf00949g01005	WRKY
Peinf101Scf00955g01003.1	Peinf101Scf00955g01003	NAC
Peinf101Scf00955g01009.1	Peinf101Scf00955g01009	NAC
Peinf101Scf00957g02017.1	Peinf101Scf00957g02017	FAR1
Peinf101Scf00957g02031.1	Peinf101Scf00957g02031	FAR1
Peinf101Scf00959g06016.1	Peinf101Scf00959g06016	GATA
Peinf101Scf00959g07009.1	Peinf101Scf00959g07009	bHLH
Peinf101Scf00961g04004.1	Peinf101Scf00961g04004	HSF
Peinf101Scf00961g09034.1	Peinf101Scf00961g09034	CPP
Peinf101Scf00961g10016.1	Peinf101Scf00961g10016	bHLH
Peinf101Scf00962g01006.1	Peinf101Scf00962g01006	GRAS
Peinf101Scf00962g03023.1	Peinf101Scf00962g03023	HSF
Peinf101Scf00962g10037.1	Peinf101Scf00962g10037	bHLH
Peinf101Scf00962g16030.1	Peinf101Scf00962g16030	WRKY
Peinf101Scf00962g16031.1	Peinf101Scf00962g16031	WRKY
Peinf101Scf00962g23035.1	Peinf101Scf00962g23035	WRKY
Peinf101Scf00967g03011.1	Peinf101Scf00967g03011	NAC
Peinf101Scf00968g05001.1	Peinf101Scf00968g05001	Trihelix
Peinf101Scf00969g00014.1	Peinf101Scf00969g00014	NAC
Peinf101Scf00973g04010.1	Peinf101Scf00973g04010	LBD
Peinf101Scf00973g06006.1	Peinf101Scf00973g06006	NAC
Peinf101Scf00974g08001.1	Peinf101Scf00974g08001	Dof
Peinf101Scf00974g11001.1	Peinf101Scf00974g11001	ZF-HD
Peinf101Scf00974g18005.1	Peinf101Scf00974g18005	WRKY
Peinf101Scf00976g07005.1	Peinf101Scf00976g07005	NF-YA
Peinf101Scf00982g03006.1	Peinf101Scf00982g03006	FAR1
Peinf101Scf00985g06014.1	Peinf101Scf00985g06014	WRKY
Peinf101Scf00985g07006.1	Peinf101Scf00985g07006	GRAS
Peinf101Scf00990g00013.1	Peinf101Scf00990g00013	bHLH
Peinf101Scf00995g04005.1	Peinf101Scf00995g04005	NAC
Peinf101Scf01008g03023.1	Peinf101Scf01008g03023	bHLH
Peinf101Scf01026g07012.1	Peinf101Scf01026g07012	SBP
Peinf101Scf01026g08007.1	Peinf101Scf01026g08007	Dof
Peinf101Scf01026g12002.1	Peinf101Scf01026g12002	bHLH
Peinf101Scf01026g12017.1	Peinf101Scf01026g12017	bHLH
Peinf101Scf01033g00010.1	Peinf101Scf01033g00010	HSF
Peinf101Scf01034g03001.1	Peinf101Scf01034g03001	TCP
Peinf101Scf01035g03003.1	Peinf101Scf01035g03003	LBD
Peinf101Scf01038g00014.1	Peinf101Scf01038g00014	LBD
Peinf101Scf01044g05033.1	Peinf101Scf01044g05033	bHLH
Peinf101Scf01046g09007.1	Peinf101Scf01046g09007	bZIP
Peinf101Scf01046g13010.1	Peinf101Scf01046g13010	HSF
Peinf101Scf01047g02017.1	Peinf101Scf01047g02017	bZIP
Peinf101Scf01048g02004.1	Peinf101Scf01048g02004	HSF
Peinf101Scf01050g00003.1	Peinf101Scf01050g00003	Dof
Peinf101Scf01050g07014.1	Peinf101Scf01050g07014	GATA
Peinf101Scf01057g02002.1	Peinf101Scf01057g02002	NAC
Peinf101Scf01057g04016.1	Peinf101Scf01057g04016	Trihelix
Peinf101Scf01061g00001.1	Peinf101Scf01061g00001	NF-YB
Peinf101Scf01061g09001.1	Peinf101Scf01061g09001	WRKY
Peinf101Scf01063g02003.1	Peinf101Scf01063g02003	BBR-BPC
Peinf101Scf01063g02013.1	Peinf101Scf01063g02013	NAC
Peinf101Scf01065g01054.1	Peinf101Scf01065g01054	bHLH
Peinf101Scf01075g03001.1	Peinf101Scf01075g03001	NAC
Peinf101Scf01075g04001.1	Peinf101Scf01075g04001	NAC
Peinf101Scf01075g04003.1	Peinf101Scf01075g04003	NAC
Peinf101Scf01077g04025.1	Peinf101Scf01077g04025	SBP
Peinf101Scf01093g11002.1	Peinf101Scf01093g11002	bHLH
Peinf101Scf01099g01019.1	Peinf101Scf01099g01019	HSF
Peinf101Scf01109g08009.1	Peinf101Scf01109g08009	Nin-like
Peinf101Scf01109g09006.1	Peinf101Scf01109g09006	WRKY
Peinf101Scf01118g04012.1	Peinf101Scf01118g04012	FAR1
Peinf101Scf01118g05007.1	Peinf101Scf01118g05007	FAR1
Peinf101Scf01118g07005.1	Peinf101Scf01118g07005	FAR1
Peinf101Scf01119g09027.1	Peinf101Scf01119g09027	BES1
Peinf101Scf01123g09009.1	Peinf101Scf01123g09009	FAR1
Peinf101Scf01129g02006.1	Peinf101Scf01129g02006	bHLH
Peinf101Scf01130g00031.1	Peinf101Scf01130g00031	LBD
Peinf101Scf01136g07007.1	Peinf101Scf01136g07007	HSF
Peinf101Scf01139g00007.1	Peinf101Scf01139g00007	bHLH
Peinf101Scf01141g00012.1	Peinf101Scf01141g00012	bHLH
Peinf101Scf01141g00013.1	Peinf101Scf01141g00013	bHLH
Peinf101Scf01142g01025.1	Peinf101Scf01142g01025	FAR1
Peinf101Scf01142g06005.1	Peinf101Scf01142g06005	WRKY
Peinf101Scf01142g10018.1	Peinf101Scf01142g10018	TCP
Peinf101Scf01142g10041.1	Peinf101Scf01142g10041	bHLH
Peinf101Scf01143g01018.1	Peinf101Scf01143g01018	bZIP
Peinf101Scf01145g01007.1	Peinf101Scf01145g01007	LBD
Peinf101Scf01145g02005.1	Peinf101Scf01145g02005	LBD
Peinf101Scf01151g00005.1	Peinf101Scf01151g00005	bZIP
Peinf101Scf01151g00014.1	Peinf101Scf01151g00014	HSF
Peinf101Scf01154g04007.1	Peinf101Scf01154g04007	GRAS
Peinf101Scf01157g00001.1	Peinf101Scf01157g00001	HSF
Peinf101Scf01161g03019.1	Peinf101Scf01161g03019	CPP
Peinf101Scf01164g01013.1	Peinf101Scf01164g01013	Nin-like
Peinf101Scf01169g01016.1	Peinf101Scf01169g01016	WRKY
Peinf101Scf01171g02004.1	Peinf101Scf01171g02004	bHLH
Peinf101Scf01171g02036.1	Peinf101Scf01171g02036	YABBY
Peinf101Scf01172g00012.1	Peinf101Scf01172g00012	FAR1
Peinf101Scf01175g01017.1	Peinf101Scf01175g01017	NAC
Peinf101Scf01175g02010.1	Peinf101Scf01175g02010	NAC
Peinf101Scf01175g06020.1	Peinf101Scf01175g06020	bHLH
Peinf101Scf01175g08016.1	Peinf101Scf01175g08016	GRAS
Peinf101Scf01175g08057.1	Peinf101Scf01175g08057	bHLH
Peinf101Scf01175g08076.1	Peinf101Scf01175g08076	GeBP
Peinf101Scf01175g08077.1	Peinf101Scf01175g08077	GeBP
Peinf101Scf01179g02021.1	Peinf101Scf01179g02021	WRKY
Peinf101Scf01182g01006.1	Peinf101Scf01182g01006	GRAS
Peinf101Scf01184g00005.1	Peinf101Scf01184g00005	bZIP
Peinf101Scf01186g00006.1	Peinf101Scf01186g00006	GRAS
Peinf101Scf01186g01021.1	Peinf101Scf01186g01021	GATA
Peinf101Scf01186g05001.1	Peinf101Scf01186g05001	bZIP
Peinf101Scf01189g00001.1	Peinf101Scf01189g00001	NAC
Peinf101Scf01189g04043.1	Peinf101Scf01189g04043	FAR1
Peinf101Scf01190g02023.1	Peinf101Scf01190g02023	NF-YC
Peinf101Scf01192g03036.1	Peinf101Scf01192g03036	NAC
Peinf101Scf01192g04009.1	Peinf101Scf01192g04009	TCP
Peinf101Scf01192g04049.1	Peinf101Scf01192g04049	WRKY
Peinf101Scf01192g04052.1	Peinf101Scf01192g04052	GRAS
Peinf101Scf01199g00013.1	Peinf101Scf01199g00013	HSF
Peinf101Scf01200g03007.1	Peinf101Scf01200g03007	WRKY
Peinf101Scf01201g03016.1	Peinf101Scf01201g03016	WRKY
Peinf101Scf01201g04021.1	Peinf101Scf01201g04021	bHLH
Peinf101Scf01201g04022.1	Peinf101Scf01201g04022	bHLH
Peinf101Scf01208g04002.1	Peinf101Scf01208g04002	bHLH
Peinf101Scf01208g06004.1	Peinf101Scf01208g06004	Dof
Peinf101Scf01214g04036.1	Peinf101Scf01214g04036	WRKY
Peinf101Scf01217g00015.1	Peinf101Scf01217g00015	Nin-like
Peinf101Scf01225g01044.1	Peinf101Scf01225g01044	FAR1
Peinf101Scf01234g01011.1	Peinf101Scf01234g01011	LBD
Peinf101Scf01234g06003.1	Peinf101Scf01234g06003	GRAS
Peinf101Scf01241g13006.1	Peinf101Scf01241g13006	LBD
Peinf101Scf01245g03005.1	Peinf101Scf01245g03005	TCP
Peinf101Scf01248g01014.1	Peinf101Scf01248g01014	NAC
Peinf101Scf01262g01020.1	Peinf101Scf01262g01020	bZIP
Peinf101Scf01262g04018.1	Peinf101Scf01262g04018	bHLH
Peinf101Scf01262g06014.1	Peinf101Scf01262g06014	bHLH
Peinf101Scf01267g01037.1	Peinf101Scf01267g01037	bHLH
Peinf101Scf01267g03009.1	Peinf101Scf01267g03009	TCP
Peinf101Scf01267g04038.1	Peinf101Scf01267g04038	bZIP
Peinf101Scf01267g05019.1	Peinf101Scf01267g05019	NAC
Peinf101Scf01271g01033.1	Peinf101Scf01271g01033	NAC
Peinf101Scf01271g04026.1	Peinf101Scf01271g04026	bZIP
Peinf101Scf01271g05019.1	Peinf101Scf01271g05019	bHLH
Peinf101Scf01272g05023.1	Peinf101Scf01272g05023	bHLH
Peinf101Scf01275g01010.1	Peinf101Scf01275g01010	E2F/DP
Peinf101Scf01278g07017.1	Peinf101Scf01278g07017	SBP
Peinf101Scf01278g07021.1	Peinf101Scf01278g07021	YABBY
Peinf101Scf01278g08004.1	Peinf101Scf01278g08004	HRT-like
Peinf101Scf01278g08037.1	Peinf101Scf01278g08037	FAR1
Peinf101Scf01279g00012.1	Peinf101Scf01279g00012	bHLH
Peinf101Scf01285g03010.1	Peinf101Scf01285g03010	VOZ
Peinf101Scf01285g07007.1	Peinf101Scf01285g07007	LBD
Peinf101Scf01292g03014.1	Peinf101Scf01292g03014	NAC
Peinf101Scf01292g05002.1	Peinf101Scf01292g05002	GRAS
Peinf101Scf01294g04007.1	Peinf101Scf01294g04007	E2F/DP
Peinf101Scf01294g05037.1	Peinf101Scf01294g05037	bHLH
Peinf101Scf01294g06027.1	Peinf101Scf01294g06027	bZIP
Peinf101Scf01294g07073.1	Peinf101Scf01294g07073	bZIP
Peinf101Scf01300g00003.1	Peinf101Scf01300g00003	ZF-HD
Peinf101Scf01306g00002.1	Peinf101Scf01306g00002	Trihelix
Peinf101Scf01306g01001.1	Peinf101Scf01306g01001	NF-YB
Peinf101Scf01317g00011.1	Peinf101Scf01317g00011	GRAS
Peinf101Scf01317g10005.1	Peinf101Scf01317g10005	TCP
Peinf101Scf01317g10027.1	Peinf101Scf01317g10027	TCP
Peinf101Scf01318g05011.1	Peinf101Scf01318g05011	NF-YA
Peinf101Scf01325g00008.1	Peinf101Scf01325g00008	ZF-HD
Peinf101Scf01326g02009.1	Peinf101Scf01326g02009	LBD
Peinf101Scf01332g01010.1	Peinf101Scf01332g01010	GATA
Peinf101Scf01347g00023.1	Peinf101Scf01347g00023	bHLH
Peinf101Scf01347g01004.1	Peinf101Scf01347g01004	LBD
Peinf101Scf01350g00021.1	Peinf101Scf01350g00021	GATA
Peinf101Scf01353g01023.1	Peinf101Scf01353g01023	NAC
Peinf101Scf01368g01005.1	Peinf101Scf01368g01005	BBR-BPC
Peinf101Scf01376g00003.1	Peinf101Scf01376g00003	LBD
Peinf101Scf01376g00007.1	Peinf101Scf01376g00007	LBD
Peinf101Scf01380g00033.1	Peinf101Scf01380g00033	LBD
Peinf101Scf01380g01001.1	Peinf101Scf01380g01001	NAC
Peinf101Scf01380g01002.1	Peinf101Scf01380g01002	NAC
Peinf101Scf01380g02033.1	Peinf101Scf01380g02033	bHLH
Peinf101Scf01380g04029.1	Peinf101Scf01380g04029	E2F/DP
Peinf101Scf01380g05001.1	Peinf101Scf01380g05001	NAC
Peinf101Scf01380g06003.1	Peinf101Scf01380g06003	NAC
Peinf101Scf01380g08064.1	Peinf101Scf01380g08064	bHLH
Peinf101Scf01427g00001.1	Peinf101Scf01427g00001	GRAS
Peinf101Scf01427g00011.1	Peinf101Scf01427g00011	bZIP
Peinf101Scf01427g04003.1	Peinf101Scf01427g04003	GRAS
Peinf101Scf01427g06029.1	Peinf101Scf01427g06029	GATA
Peinf101Scf01427g07003.1	Peinf101Scf01427g07003	ZF-HD
Peinf101Scf01438g00001.1	Peinf101Scf01438g00001	TCP
Peinf101Scf01452g03021.1	Peinf101Scf01452g03021	bHLH
Peinf101Scf01452g04008.1	Peinf101Scf01452g04008	Trihelix
Peinf101Scf01452g05007.1	Peinf101Scf01452g05007	TCP
Peinf101Scf01452g13033.1	Peinf101Scf01452g13033	HSF
Peinf101Scf01458g00005.1	Peinf101Scf01458g00005	ZF-HD
Peinf101Scf01468g00030.1	Peinf101Scf01468g00030	FAR1
Peinf101Scf01468g03004.1	Peinf101Scf01468g03004	bZIP
Peinf101Scf01468g07025.1	Peinf101Scf01468g07025	WRKY
Peinf101Scf01468g08062.1	Peinf101Scf01468g08062	Nin-like
Peinf101Scf01468g09007.1	Peinf101Scf01468g09007	FAR1
Peinf101Scf01470g01004.1	Peinf101Scf01470g01004	ZF-HD
Peinf101Scf01482g04034.1	Peinf101Scf01482g04034	HSF
Peinf101Scf01482g10004.1	Peinf101Scf01482g10004	NAC
Peinf101Scf01514g01015.1	Peinf101Scf01514g01015	NAC
Peinf101Scf01533g01033.1	Peinf101Scf01533g01033	NAC
Peinf101Scf01533g03066.1	Peinf101Scf01533g03066	Dof
Peinf101Scf01533g05080.1	Peinf101Scf01533g05080	Nin-like
Peinf101Scf01543g00042.1	Peinf101Scf01543g00042	Trihelix
Peinf101Scf01544g01011.1	Peinf101Scf01544g01011	HSF
Peinf101Scf01556g01032.1	Peinf101Scf01556g01032	SBP
Peinf101Scf01556g03010.1	Peinf101Scf01556g03010	TCP
Peinf101Scf01556g06005.1	Peinf101Scf01556g06005	bHLH
Peinf101Scf01556g09036.1	Peinf101Scf01556g09036	NAC
Peinf101Scf01556g10035.1	Peinf101Scf01556g10035	Dof
Peinf101Scf01556g11011.1	Peinf101Scf01556g11011	ZF-HD
Peinf101Scf01556g11058.1	Peinf101Scf01556g11058	Nin-like
Peinf101Scf01570g00027.1	Peinf101Scf01570g00027	LBD
Peinf101Scf01574g02001.1	Peinf101Scf01574g02001	LBD
Peinf101Scf01579g02011.1	Peinf101Scf01579g02011	WRKY
Peinf101Scf01580g05011.1	Peinf101Scf01580g05011	WRKY
Peinf101Scf01590g01016.1	Peinf101Scf01590g01016	Trihelix
Peinf101Scf01593g03019.1	Peinf101Scf01593g03019	Nin-like
Peinf101Scf01602g02010.1	Peinf101Scf01602g02010	WRKY
Peinf101Scf01609g02014.1	Peinf101Scf01609g02014	Dof
Peinf101Scf01611g02006.1	Peinf101Scf01611g02006	NAC
Peinf101Scf01611g02014.1	Peinf101Scf01611g02014	NAC
Peinf101Scf01611g05008.1	Peinf101Scf01611g05008	E2F/DP
Peinf101Scf01617g01028.1	Peinf101Scf01617g01028	bHLH
Peinf101Scf01617g01032.1	Peinf101Scf01617g01032	LBD
Peinf101Scf01619g01001.1	Peinf101Scf01619g01001	WRKY
Peinf101Scf01626g00008.1	Peinf101Scf01626g00008	bHLH
Peinf101Scf01626g00009.1	Peinf101Scf01626g00009	bHLH
Peinf101Scf01626g02005.1	Peinf101Scf01626g02005	bHLH
Peinf101Scf01631g01036.1	Peinf101Scf01631g01036	WRKY
