TF_ID	Gene_ID	Family
Kalax.0194s0005.1.p	Kalax.0194s0005	bHLH
Kalax.0195s0005.1.p	Kalax.0195s0005	WRKY
Kalax.0195s0020.1.p	Kalax.0195s0020	bHLH
Kalax.0195s0020.2.p	Kalax.0195s0020	bHLH
Kalax.0195s0024.1.p	Kalax.0195s0024	FAR1
Kalax.0195s0024.2.p	Kalax.0195s0024	FAR1
Kalax.0196s0028.1.p	Kalax.0196s0028	LBD
Kalax.0196s0081.1.p	Kalax.0196s0081	bHLH
Kalax.0196s0092.1.p	Kalax.0196s0092	E2F/DP
Kalax.0197s0026.1.p	Kalax.0197s0026	bHLH
Kalax.0197s0026.2.p	Kalax.0197s0026	bHLH
Kalax.0197s0026.3.p	Kalax.0197s0026	bHLH
Kalax.0197s0026.4.p	Kalax.0197s0026	bHLH
Kalax.0197s0026.5.p	Kalax.0197s0026	bHLH
Kalax.0197s0026.6.p	Kalax.0197s0026	bHLH
Kalax.0197s0052.1.p	Kalax.0197s0052	Trihelix
Kalax.0198s0033.1.p	Kalax.0198s0033	GRAS
Kalax.0198s0035.1.p	Kalax.0198s0035	GRAS
Kalax.0198s0039.1.p	Kalax.0198s0039	WRKY
Kalax.0198s0039.2.p	Kalax.0198s0039	WRKY
Kalax.0199s0022.1.p	Kalax.0199s0022	NAC
Kalax.0199s0022.2.p	Kalax.0199s0022	NAC
Kalax.0199s0023.1.p	Kalax.0199s0023	NAC
Kalax.0199s0024.1.p	Kalax.0199s0024	NAC
Kalax.0199s0039.1.p	Kalax.0199s0039	WRKY
Kalax.0200s0003.1.p	Kalax.0200s0003	bHLH
Kalax.0200s0013.1.p	Kalax.0200s0013	bHLH
Kalax.0200s0025.1.p	Kalax.0200s0025	NAC
Kalax.0200s0025.2.p	Kalax.0200s0025	NAC
Kalax.0201s0025.1.p	Kalax.0201s0025	NAC
Kalax.0201s0048.1.p	Kalax.0201s0048	Trihelix
Kalax.0201s0060.1.p	Kalax.0201s0060	FAR1
Kalax.0202s0030.1.p	Kalax.0202s0030	NF-YC
Kalax.0204s0006.1.p	Kalax.0204s0006	SBP
Kalax.0204s0029.1.p	Kalax.0204s0029	BBR-BPC
Kalax.0204s0029.2.p	Kalax.0204s0029	BBR-BPC
Kalax.0204s0084.1.p	Kalax.0204s0084	LBD
Kalax.0205s0005.1.p	Kalax.0205s0005	HSF
Kalax.0205s0005.2.p	Kalax.0205s0005	HSF
Kalax.0205s0022.1.p	Kalax.0205s0022	bHLH
Kalax.0205s0078.1.p	Kalax.0205s0078	WRKY
Kalax.0206s0024.1.p	Kalax.0206s0024	YABBY
Kalax.0206s0024.2.p	Kalax.0206s0024	YABBY
Kalax.0207s0010.1.p	Kalax.0207s0010	FAR1
Kalax.0207s0010.2.p	Kalax.0207s0010	FAR1
Kalax.0207s0010.3.p	Kalax.0207s0010	FAR1
Kalax.0207s0014.1.p	Kalax.0207s0014	GRAS
Kalax.0208s0016.1.p	Kalax.0208s0016	Nin-like
Kalax.0208s0041.1.p	Kalax.0208s0041	SBP
Kalax.0208s0041.2.p	Kalax.0208s0041	SBP
Kalax.0209s0048.1.p	Kalax.0209s0048	WRKY
Kalax.0210s0016.1.p	Kalax.0210s0016	NF-YB
Kalax.0210s0039.1.p	Kalax.0210s0039	Trihelix
Kalax.0210s0045.1.p	Kalax.0210s0045	LBD
Kalax.0210s0047.1.p	Kalax.0210s0047	LBD
Kalax.0210s0072.1.p	Kalax.0210s0072	bHLH
Kalax.0210s0073.1.p	Kalax.0210s0073	bHLH
Kalax.0210s0076.1.p	Kalax.0210s0076	bZIP
Kalax.0211s0001.1.p	Kalax.0211s0001	bZIP
Kalax.0211s0001.2.p	Kalax.0211s0001	bZIP
Kalax.0211s0001.3.p	Kalax.0211s0001	bZIP
Kalax.0211s0001.4.p	Kalax.0211s0001	bZIP
Kalax.0211s0006.1.p	Kalax.0211s0006	NAC
Kalax.0213s0052.1.p	Kalax.0213s0052	GRAS
Kalax.0213s0052.2.p	Kalax.0213s0052	GRAS
Kalax.0215s0051.1.p	Kalax.0215s0051	bZIP
Kalax.0215s0051.2.p	Kalax.0215s0051	bZIP
Kalax.0215s0051.3.p	Kalax.0215s0051	bZIP
Kalax.0215s0051.4.p	Kalax.0215s0051	bZIP
Kalax.0215s0059.1.p	Kalax.0215s0059	bZIP
Kalax.0216s0016.1.p	Kalax.0216s0016	bHLH
Kalax.0216s0016.2.p	Kalax.0216s0016	bHLH
Kalax.0216s0040.3.p	Kalax.0216s0040	bHLH
Kalax.0216s0040.4.p	Kalax.0216s0040	bHLH
Kalax.0216s0047.1.p	Kalax.0216s0047	Dof
Kalax.0217s0004.1.p	Kalax.0217s0004	NAC
Kalax.0217s0041.1.p	Kalax.0217s0041	SBP
Kalax.0217s0043.1.p	Kalax.0217s0043	NAC
Kalax.0218s0020.1.p	Kalax.0218s0020	GATA
Kalax.0218s0031.1.p	Kalax.0218s0031	GRAS
Kalax.0218s0031.2.p	Kalax.0218s0031	GRAS
Kalax.0218s0031.3.p	Kalax.0218s0031	GRAS
Kalax.0218s0071.1.p	Kalax.0218s0071	YABBY
Kalax.0218s0071.2.p	Kalax.0218s0071	YABBY
Kalax.0219s0006.1.p	Kalax.0219s0006	NAC
Kalax.0219s0013.1.p	Kalax.0219s0013	bHLH
Kalax.0219s0013.2.p	Kalax.0219s0013	bHLH
Kalax.0219s0013.3.p	Kalax.0219s0013	bHLH
Kalax.0219s0013.4.p	Kalax.0219s0013	bHLH
Kalax.0219s0017.1.p	Kalax.0219s0017	NAC
Kalax.0219s0038.1.p	Kalax.0219s0038	CAMTA
Kalax.0219s0038.2.p	Kalax.0219s0038	CAMTA
Kalax.0219s0038.3.p	Kalax.0219s0038	CAMTA
Kalax.0219s0038.4.p	Kalax.0219s0038	CAMTA
Kalax.0219s0038.5.p	Kalax.0219s0038	CAMTA
Kalax.0219s0038.6.p	Kalax.0219s0038	CAMTA
Kalax.0219s0038.7.p	Kalax.0219s0038	CAMTA
Kalax.0219s0038.8.p	Kalax.0219s0038	CAMTA
Kalax.0219s0038.9.p	Kalax.0219s0038	CAMTA
Kalax.0220s0012.1.p	Kalax.0220s0012	bZIP
Kalax.0220s0020.1.p	Kalax.0220s0020	HSF
Kalax.0220s0024.1.p	Kalax.0220s0024	LBD
Kalax.0221s0005.10.p	Kalax.0221s0005	TCP
Kalax.0221s0005.11.p	Kalax.0221s0005	TCP
Kalax.0221s0005.12.p	Kalax.0221s0005	TCP
Kalax.0221s0005.1.p	Kalax.0221s0005	TCP
Kalax.0221s0005.2.p	Kalax.0221s0005	TCP
Kalax.0221s0005.3.p	Kalax.0221s0005	TCP
Kalax.0221s0005.4.p	Kalax.0221s0005	TCP
Kalax.0221s0005.5.p	Kalax.0221s0005	TCP
Kalax.0221s0005.6.p	Kalax.0221s0005	TCP
Kalax.0221s0005.7.p	Kalax.0221s0005	TCP
Kalax.0221s0022.1.p	Kalax.0221s0022	NAC
Kalax.0222s0012.1.p	Kalax.0222s0012	NAC
Kalax.0222s0012.2.p	Kalax.0222s0012	NAC
Kalax.0222s0048.1.p	Kalax.0222s0048	SBP
Kalax.0223s0022.1.p	Kalax.0223s0022	bZIP
Kalax.0223s0043.1.p	Kalax.0223s0043	NAC
Kalax.0223s0043.2.p	Kalax.0223s0043	NAC
Kalax.0223s0044.1.p	Kalax.0223s0044	NAC
Kalax.0223s0044.2.p	Kalax.0223s0044	NAC
Kalax.0224s0026.1.p	Kalax.0224s0026	LBD
Kalax.0224s0026.2.p	Kalax.0224s0026	LBD
Kalax.0224s0039.1.p	Kalax.0224s0039	LBD
Kalax.0224s0039.2.p	Kalax.0224s0039	LBD
Kalax.0225s0012.1.p	Kalax.0225s0012	EIL
Kalax.0225s0012.2.p	Kalax.0225s0012	EIL
Kalax.0225s0012.3.p	Kalax.0225s0012	EIL
Kalax.0225s0030.1.p	Kalax.0225s0030	SRS
Kalax.0225s0045.1.p	Kalax.0225s0045	SRS
Kalax.0225s0045.2.p	Kalax.0225s0045	SRS
Kalax.0225s0065.1.p	Kalax.0225s0065	EIL
Kalax.0225s0065.2.p	Kalax.0225s0065	EIL
Kalax.0225s0065.3.p	Kalax.0225s0065	EIL
Kalax.0226s0021.1.p	Kalax.0226s0021	NAC
Kalax.0226s0051.1.p	Kalax.0226s0051	bZIP
Kalax.0226s0054.1.p	Kalax.0226s0054	HSF
Kalax.0227s0005.1.p	Kalax.0227s0005	WRKY
Kalax.0227s0023.1.p	Kalax.0227s0023	NAC
Kalax.0227s0028.1.p	Kalax.0227s0028	HSF
Kalax.0227s0035.1.p	Kalax.0227s0035	bZIP
Kalax.0227s0035.2.p	Kalax.0227s0035	bZIP
Kalax.0227s0051.1.p	Kalax.0227s0051	NAC
Kalax.0229s0034.1.p	Kalax.0229s0034	bHLH
Kalax.0229s0034.2.p	Kalax.0229s0034	bHLH
Kalax.0229s0054.1.p	Kalax.0229s0054	NF-YB
Kalax.0230s0011.1.p	Kalax.0230s0011	NAC
Kalax.0230s0012.1.p	Kalax.0230s0012	Nin-like
Kalax.0231s0019.1.p	Kalax.0231s0019	Dof
Kalax.0231s0036.1.p	Kalax.0231s0036	LBD
Kalax.0232s0023.1.p	Kalax.0232s0023	bHLH
Kalax.0232s0042.1.p	Kalax.0232s0042	GATA
Kalax.0233s0019.1.p	Kalax.0233s0019	bHLH
Kalax.0233s0033.1.p	Kalax.0233s0033	HSF
Kalax.0234s0009.1.p	Kalax.0234s0009	bHLH
Kalax.0234s0009.2.p	Kalax.0234s0009	bHLH
Kalax.0234s0011.1.p	Kalax.0234s0011	bHLH
Kalax.0234s0025.1.p	Kalax.0234s0025	SBP
Kalax.0234s0049.1.p	Kalax.0234s0049	BBR-BPC
Kalax.0234s0049.2.p	Kalax.0234s0049	BBR-BPC
Kalax.0236s0019.1.p	Kalax.0236s0019	bHLH
Kalax.0236s0022.1.p	Kalax.0236s0022	bZIP
Kalax.0236s0045.1.p	Kalax.0236s0045	LBD
Kalax.0237s0005.1.p	Kalax.0237s0005	GRAS
Kalax.0237s0027.1.p	Kalax.0237s0027	bZIP
Kalax.0237s0048.1.p	Kalax.0237s0048	GATA
Kalax.0238s0018.1.p	Kalax.0238s0018	WRKY
Kalax.0238s0019.1.p	Kalax.0238s0019	bZIP
Kalax.0239s0019.1.p	Kalax.0239s0019	Nin-like
Kalax.0239s0032.1.p	Kalax.0239s0032	bZIP
Kalax.0239s0069.1.p	Kalax.0239s0069	bHLH
Kalax.0240s0013.1.p	Kalax.0240s0013	WRKY
Kalax.0240s0032.1.p	Kalax.0240s0032	bZIP
Kalax.0241s0002.1.p	Kalax.0241s0002	Trihelix
Kalax.0241s0012.1.p	Kalax.0241s0012	Nin-like
Kalax.0242s0027.1.p	Kalax.0242s0027	GATA
Kalax.0242s0027.2.p	Kalax.0242s0027	GATA
Kalax.0243s0016.1.p	Kalax.0243s0016	NF-YA
Kalax.0243s0016.2.p	Kalax.0243s0016	NF-YA
Kalax.0243s0016.3.p	Kalax.0243s0016	NF-YA
Kalax.0243s0043.1.p	Kalax.0243s0043	bHLH
Kalax.0244s0049.1.p	Kalax.0244s0049	WRKY
Kalax.0246s0008.1.p	Kalax.0246s0008	SRS
Kalax.0246s0008.2.p	Kalax.0246s0008	SRS
Kalax.0247s0045.1.p	Kalax.0247s0045	SBP
Kalax.0247s0045.2.p	Kalax.0247s0045	SBP
Kalax.0247s0045.3.p	Kalax.0247s0045	SBP
Kalax.0247s0045.4.p	Kalax.0247s0045	SBP
Kalax.0247s0049.1.p	Kalax.0247s0049	Dof
Kalax.0248s0047.1.p	Kalax.0248s0047	WRKY
Kalax.0248s0054.1.p	Kalax.0248s0054	bHLH
Kalax.0248s0056.1.p	Kalax.0248s0056	TCP
Kalax.0249s0024.1.p	Kalax.0249s0024	LBD
Kalax.0250s0015.1.p	Kalax.0250s0015	bZIP
Kalax.0252s0018.1.p	Kalax.0252s0018	bZIP
Kalax.0252s0019.1.p	Kalax.0252s0019	NAC
Kalax.0253s0009.1.p	Kalax.0253s0009	bHLH
Kalax.0253s0030.1.p	Kalax.0253s0030	WRKY
Kalax.0254s0016.1.p	Kalax.0254s0016	NF-YB
Kalax.0254s0022.1.p	Kalax.0254s0022	EIL
Kalax.0254s0035.1.p	Kalax.0254s0035	GeBP
Kalax.0254s0040.1.p	Kalax.0254s0040	LBD
Kalax.0255s0022.1.p	Kalax.0255s0022	Trihelix
Kalax.0256s0013.1.p	Kalax.0256s0013	S1Fa-like
Kalax.0257s0013.1.p	Kalax.0257s0013	CPP
Kalax.0257s0013.2.p	Kalax.0257s0013	CPP
Kalax.0257s0013.3.p	Kalax.0257s0013	CPP
Kalax.0257s0026.1.p	Kalax.0257s0026	WRKY
Kalax.0257s0026.2.p	Kalax.0257s0026	WRKY
Kalax.0257s0026.3.p	Kalax.0257s0026	WRKY
Kalax.0257s0027.1.p	Kalax.0257s0027	GRAS
Kalax.0257s0027.2.p	Kalax.0257s0027	GRAS
Kalax.0258s0029.1.p	Kalax.0258s0029	TCP
Kalax.0258s0055.1.p	Kalax.0258s0055	Dof
Kalax.0259s0002.1.p	Kalax.0259s0002	bZIP
Kalax.0262s0008.1.p	Kalax.0262s0008	bHLH
Kalax.0262s0016.1.p	Kalax.0262s0016	HSF
Kalax.0262s0016.2.p	Kalax.0262s0016	HSF
Kalax.0262s0045.1.p	Kalax.0262s0045	bHLH
Kalax.0262s0045.2.p	Kalax.0262s0045	bHLH
Kalax.0262s0061.1.p	Kalax.0262s0061	bZIP
Kalax.0263s0008.1.p	Kalax.0263s0008	Trihelix
Kalax.0263s0048.1.p	Kalax.0263s0048	bHLH
Kalax.0264s0013.1.p	Kalax.0264s0013	bHLH
Kalax.0264s0036.1.p	Kalax.0264s0036	NAC
Kalax.0265s0020.1.p	Kalax.0265s0020	bHLH
Kalax.0265s0021.1.p	Kalax.0265s0021	bHLH
Kalax.0265s0022.1.p	Kalax.0265s0022	bHLH
Kalax.0265s0023.1.p	Kalax.0265s0023	bHLH
Kalax.0265s0036.1.p	Kalax.0265s0036	bHLH
Kalax.0265s0045.1.p	Kalax.0265s0045	bHLH
Kalax.0266s0026.1.p	Kalax.0266s0026	bHLH
Kalax.0266s0026.2.p	Kalax.0266s0026	bHLH
Kalax.0266s0040.1.p	Kalax.0266s0040	bHLH
Kalax.0266s0040.2.p	Kalax.0266s0040	bHLH
Kalax.0267s0053.1.p	Kalax.0267s0053	bHLH
Kalax.0268s0017.1.p	Kalax.0268s0017	SBP
Kalax.0268s0032.1.p	Kalax.0268s0032	bHLH
Kalax.0269s0018.1.p	Kalax.0269s0018	Trihelix
Kalax.0270s0004.1.p	Kalax.0270s0004	NAC
Kalax.0270s0004.2.p	Kalax.0270s0004	NAC
Kalax.0271s0018.1.p	Kalax.0271s0018	GRAS
Kalax.0272s0006.1.p	Kalax.0272s0006	FAR1
Kalax.0272s0027.1.p	Kalax.0272s0027	WRKY
Kalax.0273s0044.1.p	Kalax.0273s0044	bHLH
Kalax.0275s0052.1.p	Kalax.0275s0052	bHLH
Kalax.0276s0029.1.p	Kalax.0276s0029	GATA
Kalax.0277s0021.1.p	Kalax.0277s0021	bHLH
Kalax.0277s0038.1.p	Kalax.0277s0038	WRKY
Kalax.0277s0039.1.p	Kalax.0277s0039	WRKY
Kalax.0277s0054.1.p	Kalax.0277s0054	HSF
Kalax.0277s0054.2.p	Kalax.0277s0054	HSF
Kalax.0277s0054.3.p	Kalax.0277s0054	HSF
Kalax.0279s0031.1.p	Kalax.0279s0031	TCP
Kalax.0279s0034.1.p	Kalax.0279s0034	GRAS
Kalax.0280s0048.1.p	Kalax.0280s0048	bHLH
Kalax.0281s0017.1.p	Kalax.0281s0017	LBD
Kalax.0283s0046.1.p	Kalax.0283s0046	Trihelix
Kalax.0284s0032.1.p	Kalax.0284s0032	Dof
Kalax.0284s0033.1.p	Kalax.0284s0033	Dof
Kalax.0284s0034.1.p	Kalax.0284s0034	Dof
Kalax.0284s0034.2.p	Kalax.0284s0034	Dof
Kalax.0284s0034.3.p	Kalax.0284s0034	Dof
Kalax.0284s0034.4.p	Kalax.0284s0034	Dof
Kalax.0284s0036.1.p	Kalax.0284s0036	bZIP
Kalax.0284s0041.1.p	Kalax.0284s0041	Nin-like
Kalax.0284s0041.2.p	Kalax.0284s0041	Nin-like
Kalax.0284s0041.3.p	Kalax.0284s0041	Nin-like
Kalax.0285s0023.1.p	Kalax.0285s0023	bZIP
Kalax.0285s0028.1.p	Kalax.0285s0028	WRKY
Kalax.0285s0044.1.p	Kalax.0285s0044	SBP
Kalax.0285s0050.1.p	Kalax.0285s0050	FAR1
Kalax.0285s0050.2.p	Kalax.0285s0050	FAR1
Kalax.0285s0054.1.p	Kalax.0285s0054	NAC
Kalax.0286s0006.1.p	Kalax.0286s0006	bHLH
Kalax.0286s0039.1.p	Kalax.0286s0039	Trihelix
Kalax.0286s0039.2.p	Kalax.0286s0039	Trihelix
Kalax.0287s0010.1.p	Kalax.0287s0010	NF-YA
Kalax.0287s0010.2.p	Kalax.0287s0010	NF-YA
Kalax.0287s0010.3.p	Kalax.0287s0010	NF-YA
Kalax.0287s0027.1.p	Kalax.0287s0027	SRS
Kalax.0287s0027.2.p	Kalax.0287s0027	SRS
Kalax.0287s0043.1.p	Kalax.0287s0043	bZIP
Kalax.0287s0043.2.p	Kalax.0287s0043	bZIP
Kalax.0290s0033.1.p	Kalax.0290s0033	GATA
Kalax.0290s0033.2.p	Kalax.0290s0033	GATA
Kalax.0290s0033.3.p	Kalax.0290s0033	GATA
Kalax.0291s0049.1.p	Kalax.0291s0049	bHLH
Kalax.0292s0044.1.p	Kalax.0292s0044	HSF
Kalax.0292s0044.2.p	Kalax.0292s0044	HSF
Kalax.0292s0044.3.p	Kalax.0292s0044	HSF
Kalax.0292s0044.4.p	Kalax.0292s0044	HSF
Kalax.0293s0014.1.p	Kalax.0293s0014	WRKY
Kalax.0293s0014.2.p	Kalax.0293s0014	WRKY
Kalax.0293s0040.1.p	Kalax.0293s0040	GRAS
Kalax.0294s0015.1.p	Kalax.0294s0015	NAC
Kalax.0294s0034.1.p	Kalax.0294s0034	bZIP
Kalax.0294s0034.2.p	Kalax.0294s0034	bZIP
Kalax.0295s0004.1.p	Kalax.0295s0004	BBR-BPC
Kalax.0296s0025.1.p	Kalax.0296s0025	Dof
Kalax.0296s0025.2.p	Kalax.0296s0025	Dof
Kalax.0296s0031.1.p	Kalax.0296s0031	Nin-like
Kalax.0297s0015.1.p	Kalax.0297s0015	bHLH
Kalax.0297s0026.1.p	Kalax.0297s0026	bHLH
Kalax.0297s0055.1.p	Kalax.0297s0055	CPP
Kalax.0298s0056.1.p	Kalax.0298s0056	NAC
Kalax.0300s0033.1.p	Kalax.0300s0033	CAMTA
Kalax.0300s0033.2.p	Kalax.0300s0033	CAMTA
Kalax.0301s0019.1.p	Kalax.0301s0019	SBP
Kalax.0301s0019.2.p	Kalax.0301s0019	SBP
Kalax.0301s0037.1.p	Kalax.0301s0037	EIL
Kalax.0302s0001.1.p	Kalax.0302s0001	bHLH
Kalax.0302s0022.1.p	Kalax.0302s0022	ZF-HD
Kalax.0302s0045.1.p	Kalax.0302s0045	BES1
Kalax.0303s0013.1.p	Kalax.0303s0013	Nin-like
Kalax.0303s0013.2.p	Kalax.0303s0013	Nin-like
Kalax.0303s0013.3.p	Kalax.0303s0013	Nin-like
Kalax.0303s0013.4.p	Kalax.0303s0013	Nin-like
Kalax.0305s0039.1.p	Kalax.0305s0039	GRAS
Kalax.0306s0013.1.p	Kalax.0306s0013	LBD
Kalax.0308s0001.1.p	Kalax.0308s0001	GeBP
Kalax.0309s0023.1.p	Kalax.0309s0023	TCP
Kalax.0310s0003.1.p	Kalax.0310s0003	BES1
Kalax.0310s0060.1.p	Kalax.0310s0060	NF-YA
Kalax.0310s0060.2.p	Kalax.0310s0060	NF-YA
Kalax.0310s0067.1.p	Kalax.0310s0067	WRKY
Kalax.0311s0006.1.p	Kalax.0311s0006	bZIP
Kalax.0311s0045.1.p	Kalax.0311s0045	bZIP
Kalax.0313s0006.1.p	Kalax.0313s0006	Trihelix
Kalax.0314s0003.1.p	Kalax.0314s0003	SBP
Kalax.0316s0008.1.p	Kalax.0316s0008	Dof
Kalax.0316s0009.1.p	Kalax.0316s0009	Dof
Kalax.0316s0010.1.p	Kalax.0316s0010	Dof
Kalax.0316s0013.1.p	Kalax.0316s0013	SBP
Kalax.0316s0029.1.p	Kalax.0316s0029	NAC
Kalax.0316s0044.1.p	Kalax.0316s0044	bZIP
Kalax.0317s0017.1.p	Kalax.0317s0017	WRKY
Kalax.0317s0017.2.p	Kalax.0317s0017	WRKY
Kalax.0319s0043.1.p	Kalax.0319s0043	NF-YC
Kalax.0319s0043.2.p	Kalax.0319s0043	NF-YC
Kalax.0320s0017.1.p	Kalax.0320s0017	bZIP
Kalax.0320s0046.1.p	Kalax.0320s0046	HSF
Kalax.0321s0005.1.p	Kalax.0321s0005	bHLH
Kalax.0322s0035.1.p	Kalax.0322s0035	LBD
Kalax.0322s0042.1.p	Kalax.0322s0042	WRKY
Kalax.0322s0042.2.p	Kalax.0322s0042	WRKY
Kalax.0322s0060.1.p	Kalax.0322s0060	bZIP
Kalax.0323s0003.1.p	Kalax.0323s0003	Trihelix
Kalax.0323s0003.2.p	Kalax.0323s0003	Trihelix
Kalax.0323s0019.1.p	Kalax.0323s0019	bHLH
Kalax.0324s0006.1.p	Kalax.0324s0006	GATA
Kalax.0324s0006.2.p	Kalax.0324s0006	GATA
Kalax.0324s0021.1.p	Kalax.0324s0021	EIL
Kalax.0324s0021.2.p	Kalax.0324s0021	EIL
Kalax.0324s0034.1.p	Kalax.0324s0034	bZIP
Kalax.0325s0001.1.p	Kalax.0325s0001	bHLH
Kalax.0325s0018.1.p	Kalax.0325s0018	WRKY
Kalax.0327s0012.1.p	Kalax.0327s0012	TCP
Kalax.0327s0029.1.p	Kalax.0327s0029	GRAS
Kalax.0327s0053.1.p	Kalax.0327s0053	NF-YC
Kalax.0327s0056.1.p	Kalax.0327s0056	SBP
Kalax.0328s0013.1.p	Kalax.0328s0013	bHLH
Kalax.0328s0016.1.p	Kalax.0328s0016	Dof
Kalax.0329s0014.1.p	Kalax.0329s0014	GRAS
Kalax.0329s0055.1.p	Kalax.0329s0055	NF-YB
Kalax.0329s0055.2.p	Kalax.0329s0055	NF-YB
Kalax.0330s0007.1.p	Kalax.0330s0007	bZIP
Kalax.0330s0026.1.p	Kalax.0330s0026	FAR1
Kalax.0330s0026.2.p	Kalax.0330s0026	FAR1
Kalax.0330s0026.3.p	Kalax.0330s0026	FAR1
Kalax.0330s0026.4.p	Kalax.0330s0026	FAR1
Kalax.0330s0026.5.p	Kalax.0330s0026	FAR1
Kalax.0330s0026.6.p	Kalax.0330s0026	FAR1
Kalax.0330s0026.7.p	Kalax.0330s0026	FAR1
Kalax.0330s0026.8.p	Kalax.0330s0026	FAR1
Kalax.0330s0026.9.p	Kalax.0330s0026	FAR1
Kalax.0330s0028.1.p	Kalax.0330s0028	bHLH
Kalax.0330s0028.2.p	Kalax.0330s0028	bHLH
Kalax.0330s0028.3.p	Kalax.0330s0028	bHLH
Kalax.0330s0028.4.p	Kalax.0330s0028	bHLH
Kalax.0332s0014.1.p	Kalax.0332s0014	NF-YC
Kalax.0332s0014.2.p	Kalax.0332s0014	NF-YC
Kalax.0332s0014.3.p	Kalax.0332s0014	NF-YC
Kalax.0332s0014.4.p	Kalax.0332s0014	NF-YC
Kalax.0332s0014.5.p	Kalax.0332s0014	NF-YC
Kalax.0332s0016.1.p	Kalax.0332s0016	bHLH
Kalax.0333s0009.1.p	Kalax.0333s0009	WRKY
Kalax.0333s0031.1.p	Kalax.0333s0031	WRKY
Kalax.0334s0001.1.p	Kalax.0334s0001	GATA
Kalax.0334s0010.1.p	Kalax.0334s0010	GRAS
Kalax.0335s0005.1.p	Kalax.0335s0005	bHLH
Kalax.0335s0038.1.p	Kalax.0335s0038	NAC
Kalax.0335s0039.1.p	Kalax.0335s0039	NAC
Kalax.0335s0046.1.p	Kalax.0335s0046	Dof
Kalax.0335s0053.1.p	Kalax.0335s0053	GRAS
Kalax.0335s0053.2.p	Kalax.0335s0053	GRAS
Kalax.0337s0011.1.p	Kalax.0337s0011	NAC
Kalax.0337s0017.1.p	Kalax.0337s0017	GATA
Kalax.0338s0019.1.p	Kalax.0338s0019	CPP
Kalax.0338s0019.2.p	Kalax.0338s0019	CPP
Kalax.0338s0019.3.p	Kalax.0338s0019	CPP
Kalax.0338s0028.1.p	Kalax.0338s0028	bZIP
Kalax.0338s0028.2.p	Kalax.0338s0028	bZIP
Kalax.0338s0028.3.p	Kalax.0338s0028	bZIP
Kalax.0339s0004.1.p	Kalax.0339s0004	GeBP
Kalax.0339s0011.1.p	Kalax.0339s0011	WRKY
Kalax.0340s0020.1.p	Kalax.0340s0020	TCP
Kalax.0341s0001.1.p	Kalax.0341s0001	bHLH
Kalax.0341s0035.1.p	Kalax.0341s0035	NAC
Kalax.0341s0036.1.p	Kalax.0341s0036	NAC
Kalax.0341s0043.1.p	Kalax.0341s0043	Dof
Kalax.0341s0051.1.p	Kalax.0341s0051	GRAS
Kalax.0342s0019.1.p	Kalax.0342s0019	NAC
Kalax.0343s0007.1.p	Kalax.0343s0007	NAC
Kalax.0343s0024.1.p	Kalax.0343s0024	Trihelix
Kalax.0344s0007.1.p	Kalax.0344s0007	NAC
Kalax.0345s0032.1.p	Kalax.0345s0032	TCP
Kalax.0345s0032.2.p	Kalax.0345s0032	TCP
Kalax.0345s0036.1.p	Kalax.0345s0036	GRAS
Kalax.0346s0002.1.p	Kalax.0346s0002	NAC
Kalax.0346s0012.1.p	Kalax.0346s0012	bZIP
Kalax.0346s0012.2.p	Kalax.0346s0012	bZIP
Kalax.0346s0012.3.p	Kalax.0346s0012	bZIP
Kalax.0347s0023.1.p	Kalax.0347s0023	LBD
Kalax.0347s0026.1.p	Kalax.0347s0026	NF-YC
Kalax.0347s0026.2.p	Kalax.0347s0026	NF-YC
Kalax.0347s0049.1.p	Kalax.0347s0049	bHLH
Kalax.0348s0013.1.p	Kalax.0348s0013	bHLH
Kalax.0348s0014.1.p	Kalax.0348s0014	NF-YB
Kalax.0351s0020.1.p	Kalax.0351s0020	NF-YB
Kalax.0351s0022.1.p	Kalax.0351s0022	NF-YB
Kalax.0351s0031.1.p	Kalax.0351s0031	bZIP
Kalax.0351s0056.1.p	Kalax.0351s0056	WRKY
Kalax.0354s0043.1.p	Kalax.0354s0043	EIL
Kalax.0355s0003.1.p	Kalax.0355s0003	NAC
Kalax.0355s0004.1.p	Kalax.0355s0004	NAC
Kalax.0355s0005.1.p	Kalax.0355s0005	NAC
Kalax.0356s0008.1.p	Kalax.0356s0008	LBD
Kalax.0358s0019.1.p	Kalax.0358s0019	WRKY
Kalax.0358s0019.2.p	Kalax.0358s0019	WRKY
Kalax.0360s0018.1.p	Kalax.0360s0018	bZIP
Kalax.0361s0031.1.p	Kalax.0361s0031	SRS
Kalax.0362s0011.1.p	Kalax.0362s0011	BES1
Kalax.0362s0022.1.p	Kalax.0362s0022	Dof
Kalax.0362s0025.1.p	Kalax.0362s0025	Trihelix
Kalax.0363s0007.1.p	Kalax.0363s0007	bHLH
Kalax.0363s0038.1.p	Kalax.0363s0038	NAC
Kalax.0364s0018.1.p	Kalax.0364s0018	Trihelix
Kalax.0365s0016.1.p	Kalax.0365s0016	bHLH
Kalax.0365s0032.1.p	Kalax.0365s0032	GATA
Kalax.0368s0005.1.p	Kalax.0368s0005	GRAS
Kalax.0368s0029.1.p	Kalax.0368s0029	SBP
Kalax.0368s0029.2.p	Kalax.0368s0029	SBP
