TF_ID	Gene_ID	Family
KHN19914.1	glysoja_032394	E2F/DP
KHN19963.1	glysoja_014541	Nin-like
KHN19983.1	glysoja_014561	FAR1
KHN20036.1	glysoja_014614	GATA
KHN20040.1	glysoja_014618	SRS
KHN20066.1	glysoja_014644	bHLH
KHN20086.1	glysoja_014664	NAC
KHN20112.1	glysoja_014690	Nin-like
KHN20164.1	glysoja_046716	ZF-HD
KHN20202.1	glysoja_023765	bHLH
KHN20206.1	glysoja_023769	NF-YC
KHN20229.1	glysoja_023792	NF-YB
KHN20305.1	glysoja_034688	Trihelix
KHN20337.1	glysoja_034720	bHLH
KHN20440.1	glysoja_036156	bHLH
KHN20452.1	glysoja_036168	GRAS
KHN20496.1	glysoja_029509	LBD
KHN20508.1	glysoja_029521	FAR1
KHN20579.1	glysoja_033267	WRKY
KHN20602.1	glysoja_047557	FAR1
KHN20606.1	glysoja_043129	NAC
KHN20647.1	glysoja_045119	SRS
KHN20674.1	glysoja_018991	CPP
KHN20732.1	glysoja_019049	NAC
KHN20738.1	glysoja_019055	bHLH
KHN20809.1	glysoja_037409	NF-YB
KHN20822.1	glysoja_048500	FAR1
KHN20912.1	glysoja_009220	LBD
KHN20938.1	glysoja_009246	bHLH
KHN20953.1	glysoja_009261	bZIP
KHN20997.1	glysoja_009305	BES1
KHN21055.1	glysoja_048193	LBD
KHN21077.1	glysoja_006556	bHLH
KHN21145.1	glysoja_006624	bZIP
KHN21151.1	glysoja_006630	NF-YB
KHN21163.1	glysoja_006642	NAC
KHN21182.1	glysoja_006661	E2F/DP
KHN21205.1	glysoja_006684	YABBY
KHN21215.1	glysoja_006694	WRKY
KHN21314.1	glysoja_024814	SRS
KHN21320.1	glysoja_024820	Trihelix
KHN21353.1	glysoja_026554	NAC
KHN21369.1	glysoja_026570	NAC
KHN21389.1	glysoja_026590	NF-YC
KHN21412.1	glysoja_042475	LBD
KHN21484.1	glysoja_021064	bHLH
KHN21512.1	glysoja_021092	GATA
KHN21530.1	glysoja_021110	NAC
KHN21539.1	glysoja_021119	LBD
KHN21567.1	glysoja_023419	NAC
KHN21570.1	glysoja_023422	bHLH
KHN21623.1	glysoja_023475	HSF
KHN21689.1	glysoja_049559	HSF
KHN21713.1	glysoja_048626	NAC
KHN21757.1	glysoja_027641	Nin-like
KHN21793.1	glysoja_027677	WRKY
KHN21864.1	glysoja_032748	bHLH
KHN21870.1	glysoja_032754	bHLH
KHN21885.1	glysoja_008797	bHLH
KHN21939.1	glysoja_008851	GRAS
KHN21940.1	glysoja_008852	GRAS
KHN21941.1	glysoja_008853	GRAS
KHN21942.1	glysoja_008854	GRAS
KHN21943.1	glysoja_008855	GRAS
KHN21944.1	glysoja_008856	GRAS
KHN21962.1	glysoja_008874	Dof
KHN22036.1	glysoja_008948	Dof
KHN22041.1	glysoja_008953	LBD
KHN22064.1	glysoja_008976	bZIP
KHN22077.1	glysoja_049521	bHLH
KHN22110.1	glysoja_033424	YABBY
KHN22139.1	glysoja_042896	bHLH
KHN22140.1	glysoja_042897	bHLH
KHN22167.1	glysoja_034487	NF-YB
KHN22170.1	glysoja_034490	FAR1
KHN22198.1	glysoja_036944	bHLH
KHN22209.1	glysoja_021965	SRS
KHN22271.1	glysoja_022027	BES1
KHN22325.1	glysoja_022081	bZIP
KHN22328.1	glysoja_022084	bHLH
KHN22329.1	glysoja_022085	HSF
KHN22392.1	glysoja_024901	FAR1
KHN22402.1	glysoja_024911	WRKY
KHN22417.1	glysoja_024926	bHLH
KHN22418.1	glysoja_024927	bHLH
KHN22483.1	glysoja_049041	TCP
KHN22491.1	glysoja_041166	WRKY
KHN22532.1	glysoja_042562	WRKY
KHN22538.1	glysoja_046859	bZIP
KHN22600.1	glysoja_037750	NF-YA
KHN22657.1	glysoja_027545	bHLH
KHN22781.1	glysoja_026749	WRKY
KHN22797.1	glysoja_026765	LBD
KHN22805.1	glysoja_026773	FAR1
KHN22923.1	glysoja_037417	bZIP
KHN22930.1	glysoja_037424	WRKY
KHN22935.1	glysoja_037429	WRKY
KHN22979.1	glysoja_030649	LBD
KHN23000.1	glysoja_030670	NF-YA
KHN23038.1	glysoja_042054	GRAS
KHN23199.1	glysoja_043644	YABBY
KHN23234.1	glysoja_038451	LBD
KHN23247.1	glysoja_038464	GRAS
KHN23276.1	glysoja_040245	Trihelix
KHN23343.1	glysoja_015645	Dof
KHN23357.1	glysoja_015659	Nin-like
KHN23358.1	glysoja_015660	Nin-like
KHN23397.1	glysoja_015699	WRKY
KHN23398.1	glysoja_015700	bHLH
KHN23410.1	glysoja_015712	Dof
KHN23438.1	glysoja_015740	GRAS
KHN23479.1	glysoja_042614	WRKY
KHN23504.1	glysoja_043765	GeBP
KHN23507.1	glysoja_029796	LBD
KHN23594.1	glysoja_037642	NAC
KHN23628.1	glysoja_040730	GeBP
KHN23640.1	glysoja_039091	bHLH
KHN23675.1	glysoja_039126	SBP
KHN23803.1	glysoja_028096	SAP
KHN23804.1	glysoja_028097	SAP
KHN23811.1	glysoja_028104	NF-YA
KHN23866.1	glysoja_028159	GRAS
KHN23868.1	glysoja_028161	WRKY
KHN23952.1	glysoja_033940	bHLH
KHN23958.1	glysoja_033946	NAC
KHN23974.1	glysoja_033962	SBP
KHN24054.1	glysoja_025227	CAMTA
KHN24058.1	glysoja_025231	SBP
KHN24070.1	glysoja_025243	NF-YC
KHN24098.1	glysoja_025271	Trihelix
KHN24133.1	glysoja_036368	Dof
KHN24171.1	glysoja_034829	NAC
KHN24194.1	glysoja_045416	bHLH
KHN24211.1	glysoja_042506	bZIP
KHN24219.1	glysoja_037053	bHLH
KHN24296.1	glysoja_048815	LBD
KHN24309.1	glysoja_045901	NAC
KHN24532.1	glysoja_014136	NAC
KHN24556.1	glysoja_014160	WRKY
KHN24582.1	glysoja_039589	NAC
KHN24612.1	glysoja_032256	GATA
KHN24624.1	glysoja_032268	WRKY
KHN24765.1	glysoja_045884	SBP
KHN24766.1	glysoja_045885	Dof
KHN24768.1	glysoja_045887	Dof
KHN24804.1	glysoja_037146	FAR1
KHN24857.1	glysoja_040977	WRKY
KHN24937.1	glysoja_027051	LBD
KHN24977.1	glysoja_027091	NAC
KHN25034.1	glysoja_041077	NAC
KHN25045.1	glysoja_042480	NAC
KHN25069.1	glysoja_027483	SBP
KHN25089.1	glysoja_027503	BBR-BPC
KHN25102.1	glysoja_027516	FAR1
KHN25109.1	glysoja_027523	GRAS
KHN25151.1	glysoja_038700	bHLH
KHN25184.1	glysoja_046739	LBD
KHN25262.1	glysoja_010179	bHLH
KHN25297.1	glysoja_010214	FAR1
KHN25302.1	glysoja_010219	FAR1
KHN25315.1	glysoja_010232	Nin-like
KHN25381.1	glysoja_010298	bHLH
KHN25400.1	glysoja_010317	bZIP
KHN25413.1	glysoja_010330	SRS
KHN25424.1	glysoja_010341	GATA
KHN25436.1	glysoja_010353	bZIP
KHN25468.1	glysoja_010385	bZIP
KHN25522.1	glysoja_043139	NAC
KHN25529.1	glysoja_043146	LBD
KHN25618.1	glysoja_018192	E2F/DP
KHN25633.1	glysoja_018207	GRAS
KHN25651.1	glysoja_018225	WRKY
KHN25675.1	glysoja_018249	WRKY
KHN25760.1	glysoja_040635	GRAS
KHN25762.1	glysoja_040637	bHLH
KHN25765.1	glysoja_040640	bHLH
KHN25801.1	glysoja_038297	WRKY
KHN25802.1	glysoja_038298	WRKY
KHN25843.1	glysoja_042870	STAT
KHN25875.1	glysoja_018729	WRKY
KHN25939.1	glysoja_018793	bHLH
KHN25966.1	glysoja_018820	BBR-BPC
KHN26005.1	glysoja_038227	NF-YC
KHN26027.1	glysoja_038249	EIL
KHN26055.1	glysoja_025153	bZIP
KHN26056.1	glysoja_025154	bZIP
KHN26108.1	glysoja_019432	bHLH
KHN26134.1	glysoja_019458	bHLH
KHN26151.1	glysoja_019475	GATA
KHN26172.1	glysoja_019496	bHLH
KHN26204.1	glysoja_035497	bHLH
KHN26249.1	glysoja_032819	Nin-like
KHN26253.1	glysoja_032823	Dof
KHN26260.1	glysoja_032830	NAC
KHN26292.1	glysoja_046284	bHLH
KHN26311.1	glysoja_048243	SBP
KHN26357.1	glysoja_029311	bHLH
KHN26367.1	glysoja_029321	bZIP
KHN26375.1	glysoja_029329	SBP
KHN26407.1	glysoja_030361	NF-YC
KHN26429.1	glysoja_030383	EIL
KHN26432.1	glysoja_030386	EIL
KHN26435.1	glysoja_030389	FAR1
KHN26436.1	glysoja_030390	bZIP
KHN26570.1	glysoja_019809	NF-YB
KHN26704.1	glysoja_011296	bZIP
KHN26726.1	glysoja_011318	NAC
KHN26747.1	glysoja_011339	CAMTA
KHN26800.1	glysoja_011392	NAC
KHN26808.1	glysoja_011400	FAR1
KHN26839.1	glysoja_011431	NAC
KHN26845.1	glysoja_011437	LBD
KHN26866.1	glysoja_011458	bHLH
KHN26867.1	glysoja_011459	bHLH
KHN26876.1	glysoja_035515	bHLH
KHN26894.1	glysoja_035533	YABBY
KHN27012.1	glysoja_035426	bHLH
KHN27030.1	glysoja_039186	bHLH
KHN27039.1	glysoja_039195	SRS
KHN27124.1	glysoja_032892	bZIP
KHN27140.1	glysoja_032908	bHLH
KHN27180.1	glysoja_025464	bZIP
KHN27214.1	glysoja_025498	bHLH
KHN27228.1	glysoja_025512	Dof
KHN27262.1	glysoja_041820	bZIP
KHN27342.1	glysoja_031950	SRS
KHN27366.1	glysoja_030630	HSF
KHN27371.1	glysoja_041745	bHLH
KHN27456.1	glysoja_022165	LBD
KHN27473.1	glysoja_022182	NAC
KHN27541.1	glysoja_018653	LBD
KHN27560.1	glysoja_018672	NAC
KHN27634.1	glysoja_048282	LBD
KHN27636.1	glysoja_026203	NAC
KHN27650.1	glysoja_026217	bZIP
KHN27651.1	glysoja_026218	bZIP
KHN27706.1	glysoja_026273	bHLH
KHN27713.1	glysoja_025518	NAC
KHN27750.1	glysoja_025555	NAC
KHN27898.1	glysoja_007630	bHLH
KHN27913.1	glysoja_007645	NAC
KHN27923.1	glysoja_007655	bZIP
KHN27924.1	glysoja_007656	TCP
KHN27934.1	glysoja_007666	bHLH
KHN27978.1	glysoja_007710	bHLH
KHN27990.1	glysoja_007722	GRAS
KHN27996.1	glysoja_007728	bHLH
KHN27999.1	glysoja_007731	NF-YC
KHN28035.1	glysoja_007767	NAC
KHN28036.1	glysoja_007768	NAC
KHN28074.1	glysoja_007806	SBP
KHN28079.1	glysoja_007811	NAC
KHN28091.1	glysoja_007823	bZIP
KHN28123.1	glysoja_046700	NAC
KHN28140.1	glysoja_023958	NAC
KHN28145.1	glysoja_023963	Dof
KHN28149.1	glysoja_023967	SRS
KHN28179.1	glysoja_023997	SBP
KHN28194.1	glysoja_024012	HSF
KHN28281.1	glysoja_040161	TCP
KHN28284.1	glysoja_040164	WRKY
KHN28285.1	glysoja_040165	SBP
KHN28335.1	glysoja_043500	GRAS
KHN28341.1	glysoja_029602	TCP
KHN28448.1	glysoja_049906	bHLH
KHN28451.1	glysoja_043780	bZIP
KHN28468.1	glysoja_035849	GATA
KHN28504.1	glysoja_049037	NAC
KHN28520.1	glysoja_029347	bZIP
KHN28531.1	glysoja_029358	bHLH
KHN28577.1	glysoja_021398	bHLH
KHN28608.1	glysoja_043933	bHLH
KHN28643.1	glysoja_040511	HSF
KHN28697.1	glysoja_025431	bHLH
KHN28698.1	glysoja_025432	bHLH
KHN28800.1	glysoja_041348	Dof
KHN28824.1	glysoja_033879	NF-YA
KHN28849.1	glysoja_033904	bHLH
KHN28857.1	glysoja_037785	bHLH
KHN28889.1	glysoja_025683	BBR-BPC
KHN28921.1	glysoja_025715	bHLH
KHN29055.1	glysoja_008390	CAMTA
KHN29080.1	glysoja_008415	EIL
KHN29106.1	glysoja_008441	NF-YB
KHN29117.1	glysoja_008452	WRKY
KHN29128.1	glysoja_008463	WRKY
KHN29155.1	glysoja_008490	GRAS
KHN29166.1	glysoja_008501	NF-YC
KHN29172.1	glysoja_008507	bHLH
KHN29208.1	glysoja_008543	bHLH
KHN29236.1	glysoja_008571	bHLH
KHN29242.1	glysoja_008577	NAC
KHN29269.1	glysoja_004993	WRKY
KHN29308.1	glysoja_005032	WRKY
KHN29312.1	glysoja_005036	WRKY
KHN29360.1	glysoja_005084	BES1
KHN29457.1	glysoja_005181	GRAS
KHN29497.1	glysoja_005221	WRKY
KHN29532.1	glysoja_005256	bHLH
KHN29552.1	glysoja_005276	WRKY
KHN29625.1	glysoja_016247	WRKY
KHN29626.1	glysoja_016248	WRKY
KHN29688.1	glysoja_016310	Nin-like
KHN29694.1	glysoja_016316	WRKY
KHN29715.1	glysoja_016337	HSF
KHN29722.1	glysoja_016344	GATA
KHN29773.1	glysoja_036344	SBP
KHN29879.1	glysoja_039555	Nin-like
KHN29912.1	glysoja_014730	bZIP
KHN29924.1	glysoja_014742	bHLH
KHN29940.1	glysoja_014758	bHLH
KHN29960.1	glysoja_014778	SBP
KHN29962.1	glysoja_014780	YABBY
KHN30026.1	glysoja_010404	bHLH
KHN30050.1	glysoja_010428	LBD
KHN30083.1	glysoja_010461	Nin-like
KHN30093.1	glysoja_010471	bZIP
KHN30100.1	glysoja_010478	FAR1
KHN30114.1	glysoja_010492	EIL
KHN30120.1	glysoja_010498	bHLH
KHN30121.1	glysoja_010499	FAR1
KHN30131.1	glysoja_010509	Trihelix
KHN30157.1	glysoja_010535	GRAS
KHN30158.1	glysoja_010536	GRAS
KHN30159.1	glysoja_010537	GRAS
KHN30160.1	glysoja_010538	GRAS
KHN30161.1	glysoja_010539	GRAS
KHN30180.1	glysoja_010558	Dof
KHN30238.1	glysoja_010616	Dof
KHN30254.1	glysoja_048036	bHLH
KHN30346.1	glysoja_025837	bHLH
KHN30362.1	glysoja_025853	bZIP
KHN30385.1	glysoja_025876	bHLH
KHN30386.1	glysoja_025877	bHLH
KHN30401.1	glysoja_043623	bHLH
KHN30635.1	glysoja_037667	GRAS
KHN30700.1	glysoja_034043	NF-YB
KHN30759.1	glysoja_032596	bZIP
KHN30821.1	glysoja_034845	bHLH
KHN30825.1	glysoja_034849	bHLH
KHN30840.1	glysoja_034864	ZF-HD
KHN30895.1	glysoja_017432	bHLH
KHN30912.1	glysoja_017449	Dof
KHN30941.1	glysoja_017478	LBD
KHN30982.1	glysoja_020280	VOZ
KHN31034.1	glysoja_020332	bHLH
KHN31086.1	glysoja_030737	bZIP
KHN31114.1	glysoja_046591	SBP
KHN31136.1	glysoja_012786	bHLH
KHN31143.1	glysoja_012793	NAC
KHN31158.1	glysoja_012808	NAC
KHN31193.1	glysoja_012843	NAC
KHN31262.1	glysoja_012912	bHLH
KHN31268.1	glysoja_012918	bHLH
KHN31290.1	glysoja_022944	bHLH
KHN31293.1	glysoja_022947	LBD
KHN31303.1	glysoja_022957	LBD
KHN31336.1	glysoja_022990	bZIP
KHN31358.1	glysoja_023012	FAR1
KHN31360.1	glysoja_023014	EIL
KHN31418.1	glysoja_046079	bZIP
KHN31427.1	glysoja_040609	FAR1
KHN31450.1	glysoja_035557	Trihelix
KHN31462.1	glysoja_035569	bZIP
KHN31500.1	glysoja_049203	GRAS
KHN31557.1	glysoja_029692	bHLH
KHN31558.1	glysoja_029693	bHLH
KHN31613.1	glysoja_047109	bZIP
KHN31643.1	glysoja_047528	GRAS
KHN31648.1	glysoja_050397	NF-YB
KHN31720.1	glysoja_022585	NF-YA
KHN31770.1	glysoja_037155	WRKY
KHN31772.1	glysoja_037157	Whirly
KHN31782.1	glysoja_047195	bZIP
KHN31844.1	glysoja_046880	HSF
KHN31867.1	glysoja_036185	FAR1
KHN31881.1	glysoja_036199	WRKY
KHN31892.1	glysoja_036210	bHLH
KHN31893.1	glysoja_036211	bHLH
KHN31894.1	glysoja_036212	bHLH
KHN31905.1	glysoja_035900	Trihelix
KHN32045.1	glysoja_034908	NAC
KHN32051.1	glysoja_034914	bHLH
KHN32075.1	glysoja_028870	NF-YC
KHN32119.1	glysoja_028914	Dof
KHN32132.1	glysoja_028927	GRAS
KHN32133.1	glysoja_028928	GRAS
KHN32134.1	glysoja_028929	GRAS
KHN32188.1	glysoja_035281	WRKY
KHN32237.1	glysoja_042664	VOZ
KHN32331.1	glysoja_032514	WRKY
KHN32341.1	glysoja_032524	bHLH
KHN32361.1	glysoja_032544	bHLH
KHN32454.1	glysoja_026348	NAC
KHN32496.1	glysoja_039666	BES1
KHN32524.1	glysoja_041260	ZF-HD
KHN32531.1	glysoja_041267	Nin-like
KHN32551.1	glysoja_040747	SBP
KHN32553.1	glysoja_040749	WRKY
KHN32602.1	glysoja_022284	Trihelix
KHN32670.1	glysoja_022352	bHLH
KHN32677.1	glysoja_022359	Dof
KHN32681.1	glysoja_022363	FAR1
KHN32743.1	glysoja_024102	NAC
KHN32748.1	glysoja_024107	NAC
KHN32754.1	glysoja_024113	GATA
KHN32797.1	glysoja_024156	GRAS
KHN32858.1	glysoja_038787	NAC
KHN32865.1	glysoja_038794	NAC
KHN32878.1	glysoja_038807	bZIP
KHN32879.1	glysoja_038808	bZIP
KHN32887.1	glysoja_039459	bHLH
KHN32934.1	glysoja_037105	FAR1
KHN32954.1	glysoja_009945	GRAS
KHN33008.1	glysoja_009999	WRKY
KHN33060.1	glysoja_010051	bHLH
KHN33085.1	glysoja_010076	FAR1
KHN33103.1	glysoja_010094	SBP
KHN33180.1	glysoja_047191	bHLH
KHN33184.1	glysoja_037262	LBD
KHN33250.1	glysoja_027937	WRKY
KHN33279.1	glysoja_005321	NF-YA
KHN33284.1	glysoja_005326	Nin-like
KHN33291.1	glysoja_005333	GRAS
KHN33298.1	glysoja_005340	bZIP
KHN33306.1	glysoja_005348	FAR1
KHN33310.1	glysoja_005352	FAR1
KHN33326.1	glysoja_005368	EIL
KHN33332.1	glysoja_005374	bHLH
KHN33341.1	glysoja_005383	Trihelix
KHN33372.1	glysoja_005414	GRAS
KHN33373.1	glysoja_005415	GRAS
KHN33374.1	glysoja_005416	GRAS
KHN33393.1	glysoja_005435	Dof
KHN33444.1	glysoja_005486	Dof
KHN33447.1	glysoja_005489	LBD
KHN33452.1	glysoja_005494	GATA
KHN33480.1	glysoja_005522	bZIP
KHN33501.1	glysoja_005543	NAC
KHN33594.1	glysoja_005636	bHLH
KHN33607.1	glysoja_005649	bHLH
KHN33617.1	glysoja_005659	bHLH
KHN33618.1	glysoja_005660	bHLH
KHN33622.1	glysoja_005664	bHLH
KHN33645.1	glysoja_013651	Nin-like
KHN33722.1	glysoja_013728	SRS
KHN33732.1	glysoja_013738	bZIP
KHN33752.1	glysoja_013758	bHLH
KHN33774.1	glysoja_013780	NAC
KHN33800.1	glysoja_013806	Nin-like
KHN33829.1	glysoja_021710	EIL
KHN33830.1	glysoja_021711	EIL
KHN33871.1	glysoja_021752	GRAS
KHN33880.1	glysoja_045690	ZF-HD
KHN33985.1	glysoja_050204	ZF-HD
KHN34020.1	glysoja_030474	WRKY
KHN34059.1	glysoja_030513	LBD
KHN34068.1	glysoja_030522	bHLH
KHN34075.1	glysoja_030529	NAC
KHN34085.1	glysoja_030539	NAC
KHN34093.1	glysoja_030547	NF-YB
KHN34110.1	glysoja_038599	CPP
KHN34140.1	glysoja_038629	HSF
KHN34225.1	glysoja_043291	NF-YB
KHN34302.1	glysoja_039752	NAC
KHN34305.1	glysoja_016633	bHLH
KHN34315.1	glysoja_016643	Dof
KHN34342.1	glysoja_016670	LBD
KHN34391.1	glysoja_016719	GRAS
KHN34430.1	glysoja_016758	GRAS
KHN34446.1	glysoja_016774	bHLH
KHN34454.1	glysoja_044678	NAC
KHN34486.1	glysoja_026107	SBP
KHN34514.1	glysoja_026135	FAR1
KHN34586.1	glysoja_011139	bZIP
KHN34589.1	glysoja_011142	LBD
KHN34636.1	glysoja_011189	Dof
KHN34716.1	glysoja_039012	NF-X1
KHN34752.1	glysoja_043739	Trihelix
KHN34778.1	glysoja_032954	FAR1
KHN34827.1	glysoja_036820	CAMTA
KHN34894.1	glysoja_004660	GATA
KHN34958.1	glysoja_004724	NAC
KHN35045.1	glysoja_004811	WRKY
KHN35087.1	glysoja_004853	GRAS
KHN35138.1	glysoja_004904	E2F/DP
KHN35168.1	glysoja_004934	CPP
KHN35225.1	glysoja_041505	bHLH
KHN35247.1	glysoja_042317	bHLH
KHN35294.1	glysoja_039641	bZIP
KHN35329.1	glysoja_028959	Whirly
KHN35355.1	glysoja_028985	bZIP
KHN35372.1	glysoja_029002	WRKY
KHN35384.1	glysoja_029014	bHLH
KHN35390.1	glysoja_029020	LBD
KHN35393.1	glysoja_029023	Dof
KHN35482.1	glysoja_032237	bHLH
KHN35515.1	glysoja_041522	WRKY
KHN35518.1	glysoja_041525	WRKY
KHN35527.1	glysoja_035629	FAR1
KHN35612.1	glysoja_030964	YABBY
KHN35686.1	glysoja_037596	HSF
KHN35691.1	glysoja_037601	bHLH
KHN35708.1	glysoja_049813	bZIP
KHN35721.1	glysoja_039507	WRKY
KHN35816.1	glysoja_013241	bHLH
KHN35831.1	glysoja_013256	WRKY
KHN35841.1	glysoja_013266	GATA
KHN35854.1	glysoja_013279	bHLH
KHN35961.1	glysoja_003084	Nin-like
KHN36047.1	glysoja_003170	NAC
KHN36072.1	glysoja_003195	SRS
KHN36110.1	glysoja_003233	ZF-HD
KHN36134.1	glysoja_003257	GATA
KHN36143.1	glysoja_003266	bZIP
KHN36197.1	glysoja_003320	Dof
KHN36206.1	glysoja_003329	LBD
KHN36225.1	glysoja_003348	HSF
KHN36233.1	glysoja_003356	bHLH
KHN36240.1	glysoja_003363	bHLH
KHN36253.1	glysoja_003376	WRKY
KHN36288.1	glysoja_003411	LBD
KHN36302.1	glysoja_003425	GRAS
KHN36318.1	glysoja_003441	bZIP
KHN36348.1	glysoja_042049	NAC
KHN36350.1	glysoja_049842	bHLH
KHN36372.1	glysoja_041402	NF-X1
KHN36474.1	glysoja_046108	NAC
KHN36479.1	glysoja_040310	GATA
KHN36489.1	glysoja_001220	NAC
KHN36513.1	glysoja_001244	YABBY
KHN36523.1	glysoja_001254	WRKY
KHN36564.1	glysoja_001295	bHLH
KHN36569.1	glysoja_001300	GRAS
KHN36646.1	glysoja_001377	bHLH
KHN36651.1	glysoja_001382	SBP
KHN36667.1	glysoja_001398	NAC
KHN36679.1	glysoja_001410	TCP
KHN36691.1	glysoja_001422	bHLH
KHN36709.1	glysoja_001440	WRKY
KHN36734.1	glysoja_001465	bHLH
KHN36746.1	glysoja_001477	GRAS
KHN36754.1	glysoja_001485	bHLH
KHN36757.1	glysoja_001488	NF-YC
KHN36793.1	glysoja_001524	NAC
KHN36794.1	glysoja_001525	NAC
KHN36843.1	glysoja_001574	SBP
KHN36848.1	glysoja_001579	NAC
KHN36863.1	glysoja_001594	bZIP
KHN36906.1	glysoja_001637	WRKY
KHN36907.1	glysoja_001638	WRKY
KHN36908.1	glysoja_001639	WRKY
KHN36909.1	glysoja_001640	WRKY
KHN36916.1	glysoja_001647	BES1
KHN36918.1	glysoja_001649	BES1
KHN36958.1	glysoja_048582	bZIP
KHN36961.1	glysoja_008989	bHLH
KHN36993.1	glysoja_009021	bHLH
KHN37033.1	glysoja_009061	GATA
KHN37042.1	glysoja_009070	HSF
KHN37071.1	glysoja_009099	WRKY
KHN37086.1	glysoja_009114	bHLH
KHN37092.1	glysoja_009120	WRKY
KHN37094.1	glysoja_009122	WRKY
KHN37144.1	glysoja_038764	bHLH
KHN37248.1	glysoja_013463	Trihelix
KHN37261.1	glysoja_013476	bHLH
KHN37272.1	glysoja_013487	bZIP
KHN37398.1	glysoja_013613	bHLH
KHN37435.1	glysoja_049948	bHLH
KHN37438.1	glysoja_042298	WRKY
KHN37514.1	glysoja_034380	bZIP
KHN37527.1	glysoja_007230	SBP
KHN37548.1	glysoja_007251	FAR1
KHN37573.1	glysoja_007276	bHLH
KHN37578.1	glysoja_007281	NF-YC
KHN37579.1	glysoja_007282	NF-YC
KHN37580.1	glysoja_007283	NF-YC
KHN37607.1	glysoja_007310	bHLH
KHN37624.1	glysoja_007327	NF-YA
KHN37669.1	glysoja_007372	SRS
KHN37699.1	glysoja_007402	bZIP
KHN37706.1	glysoja_007409	LBD
KHN37732.1	glysoja_007435	NF-YC
KHN37807.1	glysoja_016931	bHLH
KHN37819.1	glysoja_016943	bHLH
KHN37822.1	glysoja_016946	NAC
KHN37845.1	glysoja_016969	Trihelix
KHN37882.1	glysoja_017006	NAC
KHN38012.1	glysoja_007054	bHLH
KHN38013.1	glysoja_007055	bHLH
KHN38014.1	glysoja_007056	bHLH
KHN38016.1	glysoja_007058	bHLH
KHN38041.1	glysoja_007083	WRKY
KHN38074.1	glysoja_007116	GATA
KHN38120.1	glysoja_007162	bZIP
KHN38124.1	glysoja_007166	FAR1
KHN38134.1	glysoja_007176	Dof
KHN38189.1	glysoja_003854	EIL
KHN38217.1	glysoja_003882	NF-YB
KHN38230.1	glysoja_003895	WRKY
KHN38256.1	glysoja_003921	WRKY
KHN38325.1	glysoja_003990	WRKY
KHN38340.1	glysoja_004005	NAC
KHN38358.1	glysoja_004023	bHLH
KHN38382.1	glysoja_004047	SRS
KHN38397.1	glysoja_004062	HSF
KHN38411.1	glysoja_004076	NF-YC
KHN38437.1	glysoja_004102	EIL
KHN38445.1	glysoja_004110	FAR1
KHN38524.1	glysoja_004189	LBD
KHN38542.1	glysoja_004207	LBD
KHN38619.1	glysoja_008168	NAC
KHN38630.1	glysoja_008179	NF-YB
KHN38704.1	glysoja_008253	bHLH
KHN38734.1	glysoja_008283	TCP
KHN38736.1	glysoja_008285	TCP
KHN38758.1	glysoja_008307	GATA
KHN38779.1	glysoja_008328	NF-YC
KHN38819.1	glysoja_041133	GRAS
KHN38891.1	glysoja_014883	Dof
KHN38912.1	glysoja_014904	bHLH
KHN38923.1	glysoja_014915	bHLH
KHN38990.1	glysoja_048480	GRAS
KHN39098.1	glysoja_017392	S1Fa-like
KHN39136.1	glysoja_027941	WRKY
KHN39167.1	glysoja_027972	WRKY
KHN39172.1	glysoja_027977	WRKY
KHN39199.1	glysoja_028004	NAC
KHN39228.1	glysoja_028033	CAMTA
KHN39273.1	glysoja_018045	bHLH
KHN39287.1	glysoja_018059	Dof
KHN39307.1	glysoja_018079	LBD
KHN39392.1	glysoja_046980	bZIP
KHN39449.1	glysoja_016836	SRS
KHN39501.1	glysoja_016888	NAC
KHN39540.1	glysoja_047963	FAR1
KHN39561.1	glysoja_041085	HSF
KHN39567.1	glysoja_041091	bHLH
KHN39626.1	glysoja_020704	GRAS
KHN39649.1	glysoja_020727	NF-YA
KHN39704.1	glysoja_040571	FAR1
KHN39737.1	glysoja_046096	bHLH
KHN39787.1	glysoja_020527	bHLH
KHN39807.1	glysoja_020547	bZIP
KHN39820.1	glysoja_020560	SRS
KHN39835.1	glysoja_020575	GATA
KHN39848.1	glysoja_020588	bZIP
KHN39873.1	glysoja_020613	bZIP
KHN39963.1	glysoja_009340	GATA
KHN39978.1	glysoja_009355	bHLH
KHN39987.1	glysoja_009364	WRKY
KHN39988.1	glysoja_009365	WRKY
KHN39989.1	glysoja_009366	WRKY
KHN40025.1	glysoja_009402	NAC
KHN40099.1	glysoja_009476	bZIP
KHN40119.1	glysoja_044767	bHLH
KHN40139.1	glysoja_028760	LBD
KHN40140.1	glysoja_028761	LBD
KHN40143.1	glysoja_028764	HSF
KHN40175.1	glysoja_041838	NAC
KHN40205.1	glysoja_038400	ZF-HD
KHN40210.1	glysoja_038405	NAC
KHN40292.1	glysoja_000790	WRKY
KHN40296.1	glysoja_000794	GRAS
KHN40337.1	glysoja_000835	HRT-like
KHN40359.1	glysoja_000857	NAC
KHN40435.1	glysoja_000933	WRKY
KHN40442.1	glysoja_000940	WRKY
KHN40472.1	glysoja_000970	WRKY
KHN40506.1	glysoja_001004	bHLH
