TF_ID	Gene_ID	Family
AHYPO_019158-RA	AHYPO_019158	FAR1
AHYPO_019201-RA	AHYPO_019201	Trihelix
AHYPO_019216-RA	AHYPO_019216	HSF
AHYPO_019233-RA	AHYPO_019233	BES1
AHYPO_019273-RA	AHYPO_019273	NAC
AHYPO_019315-RA	AHYPO_019315	bHLH
AHYPO_019343-RA	AHYPO_019343	Dof
AHYPO_019388-RA	AHYPO_019388	NAC
AHYPO_019438-RA	AHYPO_019438	bHLH
AHYPO_019478-RA	AHYPO_019478	HSF
AHYPO_019532-RA	AHYPO_019532	YABBY
AHYPO_019533-RA	AHYPO_019533	NF-YB
AHYPO_019632-RA	AHYPO_019632	bHLH
AHYPO_019672-RA	AHYPO_019672	bHLH
AHYPO_019684-RA	AHYPO_019684	bHLH
AHYPO_019832-RA	AHYPO_019832	bHLH
AHYPO_019834-RA	AHYPO_019834	bHLH
AHYPO_019896-RA	AHYPO_019896	NAC
AHYPO_019919-RA	AHYPO_019919	LBD
AHYPO_019920-RA	AHYPO_019920	bHLH
AHYPO_020001-RA	AHYPO_020001	WRKY
AHYPO_020021-RA	AHYPO_020021	SRS
AHYPO_020160-RA	AHYPO_020160	bZIP
AHYPO_020247-RA	AHYPO_020247	NAC
AHYPO_020318-RA	AHYPO_020318	FAR1
AHYPO_020322-RA	AHYPO_020322	Trihelix
AHYPO_020347-RA	AHYPO_020347	Dof
AHYPO_020351-RA	AHYPO_020351	bHLH
AHYPO_020436-RA	AHYPO_020436	bHLH
AHYPO_020497-RA	AHYPO_020497	SAP
AHYPO_020532-RA	AHYPO_020532	bZIP
AHYPO_020533-RA	AHYPO_020533	SBP
AHYPO_020654-RA	AHYPO_020654	bHLH
AHYPO_020681-RA	AHYPO_020681	NF-YC
AHYPO_020702-RA	AHYPO_020702	NAC
AHYPO_020751-RA	AHYPO_020751	FAR1
AHYPO_020752-RA	AHYPO_020752	FAR1
AHYPO_020770-RA	AHYPO_020770	bHLH
AHYPO_020780-RA	AHYPO_020780	LBD
AHYPO_020882-RA	AHYPO_020882	TCP
AHYPO_020884-RA	AHYPO_020884	FAR1
AHYPO_021039-RA	AHYPO_021039	bZIP
AHYPO_021134-RA	AHYPO_021134	WRKY
AHYPO_021138-RA	AHYPO_021138	GRAS
AHYPO_021139-RA	AHYPO_021139	GRAS
AHYPO_021142-RA	AHYPO_021142	GRAS
AHYPO_021203-RA	AHYPO_021203	bHLH
AHYPO_021206-RA	AHYPO_021206	FAR1
AHYPO_021226-RA	AHYPO_021226	bZIP
AHYPO_021296-RA	AHYPO_021296	E2F/DP
AHYPO_021319-RA	AHYPO_021319	GRAS
AHYPO_021390-RA	AHYPO_021390	LBD
AHYPO_021403-RA	AHYPO_021403	NAC
AHYPO_021418-RA	AHYPO_021418	bHLH
AHYPO_021519-RA	AHYPO_021519	FAR1
AHYPO_021523-RA	AHYPO_021523	HSF
AHYPO_021534-RA	AHYPO_021534	TCP
AHYPO_021565-RA	AHYPO_021565	SBP
AHYPO_021712-RA	AHYPO_021712	YABBY
AHYPO_021867-RA	AHYPO_021867	LBD
AHYPO_021965-RA	AHYPO_021965	bHLH
AHYPO_022132-RA	AHYPO_022132	LBD
AHYPO_022202-RA	AHYPO_022202	GRAS
AHYPO_022227-RA	AHYPO_022227	WRKY
AHYPO_022289-RA	AHYPO_022289	Dof
AHYPO_022398-RA	AHYPO_022398	Dof
AHYPO_022475-RA	AHYPO_022475	Dof
AHYPO_022540-RA	AHYPO_022540	GRAS
AHYPO_022687-RA	AHYPO_022687	FAR1
AHYPO_022692-RA	AHYPO_022692	FAR1
AHYPO_022698-RA	AHYPO_022698	Trihelix
AHYPO_022716-RA	AHYPO_022716	FAR1
AHYPO_022787-RA	AHYPO_022787	Nin-like
AHYPO_022833-RA	AHYPO_022833	E2F/DP
AHYPO_022836-RA	AHYPO_022836	Nin-like
AHYPO_022863-RA	AHYPO_022863	LBD
AHYPO_022882-RA	AHYPO_022882	NF-YB
AHYPO_023009-RA	AHYPO_023009	NF-YB
AHYPO_000564-RA	AHYPO_000564	ARF
AHYPO_001331-RA	AHYPO_001331	ARF
AHYPO_001335-RA	AHYPO_001335	ARF
AHYPO_001674-RA	AHYPO_001674	ARF
AHYPO_001835-RA	AHYPO_001835	ARF
AHYPO_003325-RA	AHYPO_003325	ARF
AHYPO_003480-RA	AHYPO_003480	ARF
AHYPO_007804-RA	AHYPO_007804	ARF
AHYPO_009798-RA	AHYPO_009798	ARF
AHYPO_015382-RA	AHYPO_015382	ARF
AHYPO_015942-RA	AHYPO_015942	ARF
AHYPO_016625-RA	AHYPO_016625	ARF
AHYPO_016697-RA	AHYPO_016697	ARF
AHYPO_017867-RA	AHYPO_017867	ARF
AHYPO_018273-RA	AHYPO_018273	ARF
AHYPO_018275-RA	AHYPO_018275	ARF
AHYPO_018276-RA	AHYPO_018276	ARF
AHYPO_019061-RA	AHYPO_019061	ARF
AHYPO_020239-RA	AHYPO_020239	ARF
AHYPO_020241-RA	AHYPO_020241	ARF
AHYPO_021998-RA	AHYPO_021998	ARF
AHYPO_021999-RA	AHYPO_021999	ARF
AHYPO_022000-RA	AHYPO_022000	ARF
AHYPO_000714-RA	AHYPO_000714	B3
AHYPO_000966-RA	AHYPO_000966	B3
AHYPO_001030-RA	AHYPO_001030	B3
AHYPO_001031-RA	AHYPO_001031	B3
AHYPO_001617-RA	AHYPO_001617	B3
AHYPO_001679-RA	AHYPO_001679	B3
AHYPO_001680-RA	AHYPO_001680	B3
AHYPO_001766-RA	AHYPO_001766	B3
AHYPO_002669-RA	AHYPO_002669	B3
AHYPO_003296-RA	AHYPO_003296	B3
AHYPO_003297-RA	AHYPO_003297	B3
AHYPO_003737-RA	AHYPO_003737	B3
AHYPO_004006-RA	AHYPO_004006	B3
AHYPO_004616-RA	AHYPO_004616	B3
AHYPO_005668-RA	AHYPO_005668	B3
AHYPO_008010-RA	AHYPO_008010	B3
AHYPO_008047-RA	AHYPO_008047	B3
AHYPO_008937-RA	AHYPO_008937	B3
AHYPO_009703-RA	AHYPO_009703	B3
AHYPO_011164-RA	AHYPO_011164	B3
AHYPO_012550-RA	AHYPO_012550	B3
AHYPO_012641-RA	AHYPO_012641	B3
AHYPO_013063-RA	AHYPO_013063	B3
AHYPO_013833-RA	AHYPO_013833	B3
AHYPO_014509-RA	AHYPO_014509	B3
AHYPO_014510-RA	AHYPO_014510	B3
AHYPO_015437-RA	AHYPO_015437	B3
AHYPO_016513-RA	AHYPO_016513	B3
AHYPO_017325-RA	AHYPO_017325	B3
AHYPO_017326-RA	AHYPO_017326	B3
AHYPO_017499-RA	AHYPO_017499	B3
AHYPO_018675-RA	AHYPO_018675	B3
AHYPO_018951-RA	AHYPO_018951	B3
AHYPO_019504-RA	AHYPO_019504	B3
AHYPO_022096-RA	AHYPO_022096	B3
AHYPO_002548-RA	AHYPO_002548	AP2
AHYPO_005557-RA	AHYPO_005557	AP2
AHYPO_006674-RA	AHYPO_006674	AP2
AHYPO_007775-RA	AHYPO_007775	AP2
AHYPO_010043-RA	AHYPO_010043	AP2
AHYPO_010077-RA	AHYPO_010077	AP2
AHYPO_010719-RA	AHYPO_010719	AP2
AHYPO_017057-RA	AHYPO_017057	AP2
AHYPO_018071-RA	AHYPO_018071	AP2
AHYPO_021574-RA	AHYPO_021574	AP2
AHYPO_000053-RA	AHYPO_000053	AP2
AHYPO_022534-RA	AHYPO_022534	AP2
AHYPO_015243-RA	AHYPO_015243	AP2
AHYPO_001078-RA	AHYPO_001078	AP2
AHYPO_017751-RA	AHYPO_017751	AP2
AHYPO_000188-RA	AHYPO_000188	ERF
AHYPO_000667-RA	AHYPO_000667	ERF
AHYPO_000907-RA	AHYPO_000907	ERF
AHYPO_001041-RA	AHYPO_001041	ERF
AHYPO_001406-RA	AHYPO_001406	ERF
AHYPO_001407-RA	AHYPO_001407	ERF
AHYPO_001585-RA	AHYPO_001585	ERF
AHYPO_001637-RA	AHYPO_001637	ERF
AHYPO_002144-RA	AHYPO_002144	ERF
AHYPO_002335-RA	AHYPO_002335	ERF
AHYPO_002547-RA	AHYPO_002547	ERF
AHYPO_002760-RA	AHYPO_002760	ERF
AHYPO_002804-RA	AHYPO_002804	ERF
AHYPO_002935-RA	AHYPO_002935	ERF
AHYPO_003490-RA	AHYPO_003490	ERF
AHYPO_003795-RA	AHYPO_003795	ERF
AHYPO_003796-RA	AHYPO_003796	ERF
AHYPO_003901-RA	AHYPO_003901	ERF
AHYPO_003973-RA	AHYPO_003973	ERF
AHYPO_004115-RA	AHYPO_004115	ERF
AHYPO_004553-RA	AHYPO_004553	ERF
AHYPO_004848-RA	AHYPO_004848	ERF
AHYPO_004936-RA	AHYPO_004936	ERF
AHYPO_004965-RA	AHYPO_004965	ERF
AHYPO_005257-RA	AHYPO_005257	ERF
AHYPO_005350-RA	AHYPO_005350	ERF
AHYPO_005447-RA	AHYPO_005447	ERF
AHYPO_005534-RA	AHYPO_005534	ERF
AHYPO_006049-RA	AHYPO_006049	ERF
AHYPO_006230-RA	AHYPO_006230	ERF
AHYPO_006361-RA	AHYPO_006361	ERF
AHYPO_006558-RA	AHYPO_006558	ERF
AHYPO_006774-RA	AHYPO_006774	ERF
AHYPO_006775-RA	AHYPO_006775	ERF
AHYPO_006776-RA	AHYPO_006776	ERF
AHYPO_007368-RA	AHYPO_007368	ERF
AHYPO_007612-RA	AHYPO_007612	ERF
AHYPO_007824-RA	AHYPO_007824	ERF
AHYPO_008032-RA	AHYPO_008032	ERF
AHYPO_008626-RA	AHYPO_008626	ERF
AHYPO_008837-RA	AHYPO_008837	ERF
AHYPO_009085-RA	AHYPO_009085	ERF
AHYPO_009589-RA	AHYPO_009589	ERF
AHYPO_009900-RA	AHYPO_009900	ERF
AHYPO_010191-RA	AHYPO_010191	ERF
AHYPO_010313-RA	AHYPO_010313	ERF
AHYPO_010416-RA	AHYPO_010416	ERF
AHYPO_010432-RA	AHYPO_010432	ERF
AHYPO_010433-RA	AHYPO_010433	ERF
AHYPO_010580-RA	AHYPO_010580	ERF
AHYPO_010626-RA	AHYPO_010626	ERF
AHYPO_011701-RA	AHYPO_011701	ERF
AHYPO_012176-RA	AHYPO_012176	ERF
AHYPO_012332-RA	AHYPO_012332	ERF
AHYPO_012333-RA	AHYPO_012333	ERF
AHYPO_012393-RA	AHYPO_012393	ERF
AHYPO_012536-RA	AHYPO_012536	ERF
AHYPO_012680-RA	AHYPO_012680	ERF
AHYPO_013056-RA	AHYPO_013056	ERF
AHYPO_013311-RA	AHYPO_013311	ERF
AHYPO_013312-RA	AHYPO_013312	ERF
AHYPO_013588-RA	AHYPO_013588	ERF
AHYPO_013618-RA	AHYPO_013618	ERF
AHYPO_013712-RA	AHYPO_013712	ERF
AHYPO_014736-RA	AHYPO_014736	ERF
AHYPO_015143-RA	AHYPO_015143	ERF
AHYPO_015172-RA	AHYPO_015172	ERF
AHYPO_015957-RA	AHYPO_015957	ERF
AHYPO_016296-RA	AHYPO_016296	ERF
AHYPO_016515-RA	AHYPO_016515	ERF
AHYPO_016657-RA	AHYPO_016657	ERF
AHYPO_016924-RA	AHYPO_016924	ERF
AHYPO_016979-RA	AHYPO_016979	ERF
AHYPO_017035-RA	AHYPO_017035	ERF
AHYPO_017209-RA	AHYPO_017209	ERF
AHYPO_017869-RA	AHYPO_017869	ERF
AHYPO_018147-RA	AHYPO_018147	ERF
AHYPO_018191-RA	AHYPO_018191	ERF
AHYPO_018564-RA	AHYPO_018564	ERF
AHYPO_018705-RA	AHYPO_018705	ERF
AHYPO_019032-RA	AHYPO_019032	ERF
AHYPO_019033-RA	AHYPO_019033	ERF
AHYPO_019231-RA	AHYPO_019231	ERF
AHYPO_020044-RA	AHYPO_020044	ERF
AHYPO_020146-RA	AHYPO_020146	ERF
AHYPO_020184-RA	AHYPO_020184	ERF
AHYPO_020578-RA	AHYPO_020578	ERF
AHYPO_021337-RA	AHYPO_021337	ERF
AHYPO_021444-RA	AHYPO_021444	ERF
AHYPO_021904-RA	AHYPO_021904	ERF
AHYPO_022097-RA	AHYPO_022097	ERF
AHYPO_022218-RA	AHYPO_022218	ERF
AHYPO_022311-RA	AHYPO_022311	ERF
AHYPO_022334-RA	AHYPO_022334	ERF
AHYPO_022668-RA	AHYPO_022668	ERF
AHYPO_003133-RA	AHYPO_003133	DBB
AHYPO_011158-RA	AHYPO_011158	DBB
AHYPO_012079-RA	AHYPO_012079	DBB
AHYPO_013514-RA	AHYPO_013514	DBB
AHYPO_013530-RA	AHYPO_013530	DBB
AHYPO_021924-RA	AHYPO_021924	DBB
AHYPO_000338-RA	AHYPO_000338	CO-like
AHYPO_000463-RA	AHYPO_000463	CO-like
AHYPO_001937-RA	AHYPO_001937	CO-like
AHYPO_003076-RA	AHYPO_003076	CO-like
AHYPO_004822-RA	AHYPO_004822	CO-like
AHYPO_012262-RA	AHYPO_012262	CO-like
AHYPO_012728-RA	AHYPO_012728	CO-like
AHYPO_012790-RA	AHYPO_012790	CO-like
AHYPO_015505-RA	AHYPO_015505	CO-like
AHYPO_015509-RA	AHYPO_015509	CO-like
AHYPO_019822-RA	AHYPO_019822	CO-like
AHYPO_019961-RA	AHYPO_019961	CO-like
AHYPO_000251-RA	AHYPO_000251	ARR-B
AHYPO_000783-RA	AHYPO_000783	ARR-B
AHYPO_006644-RA	AHYPO_006644	ARR-B
AHYPO_008632-RA	AHYPO_008632	ARR-B
AHYPO_010439-RA	AHYPO_010439	ARR-B
AHYPO_013001-RA	AHYPO_013001	ARR-B
AHYPO_014743-RA	AHYPO_014743	ARR-B
AHYPO_018149-RA	AHYPO_018149	ARR-B
AHYPO_019392-RA	AHYPO_019392	ARR-B
AHYPO_022481-RA	AHYPO_022481	ARR-B
AHYPO_000118-RA	AHYPO_000118	G2-like
AHYPO_000143-RA	AHYPO_000143	G2-like
AHYPO_002014-RA	AHYPO_002014	G2-like
AHYPO_003989-RA	AHYPO_003989	G2-like
AHYPO_004266-RA	AHYPO_004266	G2-like
AHYPO_005423-RA	AHYPO_005423	G2-like
AHYPO_005572-RA	AHYPO_005572	G2-like
AHYPO_006152-RA	AHYPO_006152	G2-like
AHYPO_008141-RA	AHYPO_008141	G2-like
AHYPO_008565-RA	AHYPO_008565	G2-like
AHYPO_008679-RA	AHYPO_008679	G2-like
AHYPO_008895-RA	AHYPO_008895	G2-like
AHYPO_009070-RA	AHYPO_009070	G2-like
AHYPO_009281-RA	AHYPO_009281	G2-like
AHYPO_009300-RA	AHYPO_009300	G2-like
AHYPO_009460-RA	AHYPO_009460	G2-like
AHYPO_009963-RA	AHYPO_009963	G2-like
AHYPO_011178-RA	AHYPO_011178	G2-like
AHYPO_011454-RA	AHYPO_011454	G2-like
AHYPO_011911-RA	AHYPO_011911	G2-like
AHYPO_011912-RA	AHYPO_011912	G2-like
AHYPO_011945-RA	AHYPO_011945	G2-like
AHYPO_012243-RA	AHYPO_012243	G2-like
AHYPO_012412-RA	AHYPO_012412	G2-like
AHYPO_012413-RA	AHYPO_012413	G2-like
AHYPO_013476-RA	AHYPO_013476	G2-like
AHYPO_013721-RA	AHYPO_013721	G2-like
AHYPO_014173-RA	AHYPO_014173	G2-like
AHYPO_014422-RA	AHYPO_014422	G2-like
AHYPO_014626-RA	AHYPO_014626	G2-like
AHYPO_015098-RA	AHYPO_015098	G2-like
AHYPO_015632-RA	AHYPO_015632	G2-like
AHYPO_015842-RA	AHYPO_015842	G2-like
AHYPO_016830-RA	AHYPO_016830	G2-like
AHYPO_017005-RA	AHYPO_017005	G2-like
AHYPO_017754-RA	AHYPO_017754	G2-like
AHYPO_020806-RA	AHYPO_020806	G2-like
AHYPO_020842-RA	AHYPO_020842	G2-like
AHYPO_000047-RA	AHYPO_000047	MIKC_MADS
AHYPO_000295-RA	AHYPO_000295	MIKC_MADS
AHYPO_002883-RA	AHYPO_002883	MIKC_MADS
AHYPO_003559-RA	AHYPO_003559	MIKC_MADS
AHYPO_008342-RA	AHYPO_008342	MIKC_MADS
AHYPO_010316-RA	AHYPO_010316	MIKC_MADS
AHYPO_012694-RA	AHYPO_012694	MIKC_MADS
AHYPO_012734-RA	AHYPO_012734	MIKC_MADS
AHYPO_015069-RA	AHYPO_015069	MIKC_MADS
AHYPO_015757-RA	AHYPO_015757	MIKC_MADS
AHYPO_018082-RA	AHYPO_018082	MIKC_MADS
AHYPO_018416-RA	AHYPO_018416	MIKC_MADS
AHYPO_000296-RA	AHYPO_000296	M-type_MADS
AHYPO_000297-RA	AHYPO_000297	M-type_MADS
AHYPO_002634-RA	AHYPO_002634	M-type_MADS
AHYPO_002682-RA	AHYPO_002682	M-type_MADS
AHYPO_003054-RA	AHYPO_003054	M-type_MADS
AHYPO_003148-RA	AHYPO_003148	M-type_MADS
AHYPO_003523-RA	AHYPO_003523	M-type_MADS
AHYPO_003558-RA	AHYPO_003558	M-type_MADS
AHYPO_003695-RA	AHYPO_003695	M-type_MADS
AHYPO_003703-RA	AHYPO_003703	M-type_MADS
AHYPO_004219-RA	AHYPO_004219	M-type_MADS
AHYPO_004345-RA	AHYPO_004345	M-type_MADS
AHYPO_005128-RA	AHYPO_005128	M-type_MADS
AHYPO_005129-RA	AHYPO_005129	M-type_MADS
AHYPO_005130-RA	AHYPO_005130	M-type_MADS
AHYPO_005707-RA	AHYPO_005707	M-type_MADS
AHYPO_007058-RA	AHYPO_007058	M-type_MADS
AHYPO_008908-RA	AHYPO_008908	M-type_MADS
AHYPO_009524-RA	AHYPO_009524	M-type_MADS
AHYPO_010561-RA	AHYPO_010561	M-type_MADS
AHYPO_011013-RA	AHYPO_011013	M-type_MADS
AHYPO_011014-RA	AHYPO_011014	M-type_MADS
AHYPO_011138-RA	AHYPO_011138	M-type_MADS
AHYPO_011266-RA	AHYPO_011266	M-type_MADS
AHYPO_011268-RA	AHYPO_011268	M-type_MADS
AHYPO_012321-RA	AHYPO_012321	M-type_MADS
AHYPO_012692-RA	AHYPO_012692	M-type_MADS
AHYPO_012743-RA	AHYPO_012743	M-type_MADS
AHYPO_014198-RA	AHYPO_014198	M-type_MADS
AHYPO_014346-RA	AHYPO_014346	M-type_MADS
AHYPO_015514-RA	AHYPO_015514	M-type_MADS
AHYPO_016624-RA	AHYPO_016624	M-type_MADS
AHYPO_017119-RA	AHYPO_017119	M-type_MADS
AHYPO_017136-RA	AHYPO_017136	M-type_MADS
AHYPO_018502-RA	AHYPO_018502	M-type_MADS
AHYPO_018504-RA	AHYPO_018504	M-type_MADS
AHYPO_018505-RA	AHYPO_018505	M-type_MADS
AHYPO_018558-RA	AHYPO_018558	M-type_MADS
AHYPO_019891-RA	AHYPO_019891	M-type_MADS
AHYPO_020232-RA	AHYPO_020232	M-type_MADS
AHYPO_020658-RA	AHYPO_020658	M-type_MADS
AHYPO_021162-RA	AHYPO_021162	M-type_MADS
AHYPO_021953-RA	AHYPO_021953	M-type_MADS
AHYPO_000672-RA	AHYPO_000672	GRF
AHYPO_000760-RA	AHYPO_000760	GRF
AHYPO_002762-RA	AHYPO_002762	GRF
AHYPO_005976-RA	AHYPO_005976	GRF
AHYPO_007545-RA	AHYPO_007545	GRF
AHYPO_010722-RA	AHYPO_010722	GRF
AHYPO_011492-RA	AHYPO_011492	GRF
AHYPO_014513-RA	AHYPO_014513	GRF
AHYPO_019742-RA	AHYPO_019742	GRF
AHYPO_022719-RA	AHYPO_022719	GRF
AHYPO_002518-RA	AHYPO_002518	HB-other
AHYPO_004490-RA	AHYPO_004490	HB-other
AHYPO_007790-RA	AHYPO_007790	HB-other
AHYPO_009402-RA	AHYPO_009402	HB-other
AHYPO_012575-RA	AHYPO_012575	HB-other
AHYPO_013723-RA	AHYPO_013723	HB-other
AHYPO_017406-RA	AHYPO_017406	HB-other
AHYPO_017838-RA	AHYPO_017838	HB-other
AHYPO_020843-RA	AHYPO_020843	HB-other
AHYPO_017684-RA	AHYPO_017684	WOX
AHYPO_005918-RA	AHYPO_005918	WOX
AHYPO_020614-RA	AHYPO_020614	WOX
AHYPO_013710-RA	AHYPO_013710	WOX
AHYPO_020116-RA	AHYPO_020116	WOX
AHYPO_015956-RA	AHYPO_015956	WOX
AHYPO_002676-RA	AHYPO_002676	WOX
AHYPO_017031-RA	AHYPO_017031	WOX
AHYPO_020372-RA	AHYPO_020372	WOX
AHYPO_013085-RA	AHYPO_013085	WOX
AHYPO_014867-RA	AHYPO_014867	WOX
AHYPO_020403-RA	AHYPO_020403	TALE
AHYPO_001872-RA	AHYPO_001872	TALE
AHYPO_020404-RA	AHYPO_020404	TALE
AHYPO_013860-RA	AHYPO_013860	TALE
AHYPO_014305-RA	AHYPO_014305	TALE
AHYPO_011327-RA	AHYPO_011327	TALE
AHYPO_000355-RA	AHYPO_000355	HD-ZIP
AHYPO_012563-RA	AHYPO_012563	HD-ZIP
AHYPO_010424-RA	AHYPO_010424	HD-ZIP
AHYPO_019255-RA	AHYPO_019255	HD-ZIP
AHYPO_010116-RA	AHYPO_010116	HD-ZIP
AHYPO_011618-RA	AHYPO_011618	HD-ZIP
AHYPO_016153-RA	AHYPO_016153	HD-ZIP
AHYPO_021301-RA	AHYPO_021301	HD-ZIP
AHYPO_011483-RA	AHYPO_011483	HD-ZIP
AHYPO_012630-RA	AHYPO_012630	HD-ZIP
AHYPO_019704-RA	AHYPO_019704	HD-ZIP
AHYPO_009623-RA	AHYPO_009623	HD-ZIP
AHYPO_015451-RA	AHYPO_015451	HD-ZIP
AHYPO_007538-RA	AHYPO_007538	HD-ZIP
AHYPO_018754-RA	AHYPO_018754	HD-ZIP
AHYPO_001551-RA	AHYPO_001551	HD-ZIP
AHYPO_000642-RA	AHYPO_000642	HD-ZIP
AHYPO_013438-RA	AHYPO_013438	TALE
AHYPO_012990-RA	AHYPO_012990	TALE
AHYPO_008619-RA	AHYPO_008619	TALE
AHYPO_021336-RA	AHYPO_021336	TALE
AHYPO_002107-RA	AHYPO_002107	HD-ZIP
AHYPO_013919-RA	AHYPO_013919	HD-ZIP
AHYPO_021633-RA	AHYPO_021633	HD-ZIP
AHYPO_015165-RA	AHYPO_015165	HD-ZIP
AHYPO_009096-RA	AHYPO_009096	HD-ZIP
AHYPO_012165-RA	AHYPO_012165	HD-ZIP
AHYPO_002340-RA	AHYPO_002340	HD-ZIP
AHYPO_001855-RA	AHYPO_001855	HD-ZIP
AHYPO_021978-RA	AHYPO_021978	HD-ZIP
AHYPO_002305-RA	AHYPO_002305	HD-ZIP
AHYPO_021629-RA	AHYPO_021629	HD-ZIP
AHYPO_019492-RA	AHYPO_019492	HD-ZIP
AHYPO_019152-RA	AHYPO_019152	HD-ZIP
AHYPO_006956-RA	AHYPO_006956	HB-PHD
AHYPO_000066-RA	AHYPO_000066	C2H2
AHYPO_000147-RA	AHYPO_000147	C3H
AHYPO_000172-RA	AHYPO_000172	C2H2
AHYPO_000531-RA	AHYPO_000531	C3H
AHYPO_000547-RA	AHYPO_000547	C2H2
AHYPO_000597-RA	AHYPO_000597	C2H2
AHYPO_000661-RA	AHYPO_000661	C2H2
AHYPO_001118-RA	AHYPO_001118	C2H2
AHYPO_001145-RA	AHYPO_001145	C2H2
AHYPO_001186-RA	AHYPO_001186	C2H2
AHYPO_001353-RA	AHYPO_001353	C2H2
AHYPO_001667-RA	AHYPO_001667	C3H
AHYPO_001677-RA	AHYPO_001677	C3H
AHYPO_001712-RA	AHYPO_001712	C3H
AHYPO_001841-RA	AHYPO_001841	C3H
AHYPO_002240-RA	AHYPO_002240	C2H2
AHYPO_002434-RA	AHYPO_002434	C2H2
AHYPO_002487-RA	AHYPO_002487	C3H
AHYPO_002578-RA	AHYPO_002578	C2H2
AHYPO_002657-RA	AHYPO_002657	C2H2
AHYPO_003136-RA	AHYPO_003136	C3H
AHYPO_003576-RA	AHYPO_003576	C3H
AHYPO_003771-RA	AHYPO_003771	C2H2
AHYPO_003821-RA	AHYPO_003821	C2H2
AHYPO_003879-RA	AHYPO_003879	C3H
AHYPO_004140-RA	AHYPO_004140	LSD
AHYPO_005119-RA	AHYPO_005119	C2H2
AHYPO_005373-RA	AHYPO_005373	C2H2
AHYPO_005401-RA	AHYPO_005401	C3H
AHYPO_005441-RA	AHYPO_005441	C2H2
AHYPO_005442-RA	AHYPO_005442	C2H2
AHYPO_005452-RA	AHYPO_005452	C3H
AHYPO_005465-RA	AHYPO_005465	C2H2
AHYPO_005651-RA	AHYPO_005651	C3H
AHYPO_005898-RA	AHYPO_005898	C2H2
AHYPO_005940-RA	AHYPO_005940	C2H2
AHYPO_006339-RA	AHYPO_006339	C3H
AHYPO_006458-RA	AHYPO_006458	C2H2
AHYPO_006805-RA	AHYPO_006805	C2H2
AHYPO_007122-RA	AHYPO_007122	LSD
AHYPO_007690-RA	AHYPO_007690	C3H
AHYPO_008062-RA	AHYPO_008062	C2H2
AHYPO_008229-RA	AHYPO_008229	C3H
AHYPO_008378-RA	AHYPO_008378	C2H2
AHYPO_008630-RA	AHYPO_008630	C2H2
AHYPO_008631-RA	AHYPO_008631	C2H2
AHYPO_008815-RA	AHYPO_008815	C3H
AHYPO_009198-RA	AHYPO_009198	C2H2
AHYPO_009200-RA	AHYPO_009200	C2H2
AHYPO_009201-RA	AHYPO_009201	C2H2
AHYPO_009329-RA	AHYPO_009329	C2H2
AHYPO_009655-RA	AHYPO_009655	C3H
AHYPO_010011-RA	AHYPO_010011	C3H
AHYPO_010074-RA	AHYPO_010074	C2H2
AHYPO_010076-RA	AHYPO_010076	C2H2
AHYPO_010138-RA	AHYPO_010138	C2H2
AHYPO_010600-RA	AHYPO_010600	C3H
AHYPO_010601-RA	AHYPO_010601	C2H2
AHYPO_010635-RA	AHYPO_010635	C3H
AHYPO_010836-RA	AHYPO_010836	C3H
AHYPO_011085-RA	AHYPO_011085	C3H
AHYPO_011200-RA	AHYPO_011200	C2H2
AHYPO_011404-RA	AHYPO_011404	C3H
AHYPO_011857-RA	AHYPO_011857	C3H
AHYPO_012020-RA	AHYPO_012020	C2H2
AHYPO_012046-RA	AHYPO_012046	C3H
AHYPO_012186-RA	AHYPO_012186	C2H2
AHYPO_012251-RA	AHYPO_012251	C2H2
AHYPO_012657-RA	AHYPO_012657	C3H
AHYPO_012721-RA	AHYPO_012721	C2H2
AHYPO_013000-RA	AHYPO_013000	C2H2
AHYPO_013185-RA	AHYPO_013185	C3H
AHYPO_013314-RA	AHYPO_013314	C3H
AHYPO_013385-RA	AHYPO_013385	C3H
AHYPO_013463-RA	AHYPO_013463	C2H2
AHYPO_013688-RA	AHYPO_013688	C3H
AHYPO_013716-RA	AHYPO_013716	C3H
AHYPO_013727-RA	AHYPO_013727	C2H2
AHYPO_013784-RA	AHYPO_013784	C3H
AHYPO_014277-RA	AHYPO_014277	C2H2
AHYPO_014314-RA	AHYPO_014314	C3H
AHYPO_014398-RA	AHYPO_014398	C2H2
AHYPO_014619-RA	AHYPO_014619	C3H
AHYPO_014623-RA	AHYPO_014623	C2H2
AHYPO_014793-RA	AHYPO_014793	C3H
AHYPO_014805-RA	AHYPO_014805	C3H
AHYPO_014806-RA	AHYPO_014806	C2H2
AHYPO_014925-RA	AHYPO_014925	C3H
AHYPO_015489-RA	AHYPO_015489	C2H2
AHYPO_015650-RA	AHYPO_015650	C2H2
AHYPO_015908-RA	AHYPO_015908	C2H2
AHYPO_015911-RA	AHYPO_015911	C2H2
AHYPO_015938-RA	AHYPO_015938	C2H2
AHYPO_016228-RA	AHYPO_016228	C3H
AHYPO_016578-RA	AHYPO_016578	C2H2
AHYPO_016636-RA	AHYPO_016636	C3H
AHYPO_016977-RA	AHYPO_016977	C3H
AHYPO_017032-RA	AHYPO_017032	C3H
AHYPO_017188-RA	AHYPO_017188	C2H2
AHYPO_017196-RA	AHYPO_017196	LSD
