TF_ID	Gene_ID	Family
Araip.G88UP	Araip.G88UP	NAC
Araip.G8G7Y	Araip.G8G7Y	bHLH
Araip.G9Q1I	Araip.G9Q1I	FAR1
Araip.GCJ0X	Araip.GCJ0X	bHLH
Araip.GK3PH	Araip.GK3PH	LBD
Araip.GK5ZX	Araip.GK5ZX	bZIP
Araip.GND3E	Araip.GND3E	Nin-like
Araip.GNN30	Araip.GNN30	WRKY
Araip.GQB2P	Araip.GQB2P	bHLH
Araip.GR26Z	Araip.GR26Z	bZIP
Araip.GV3ZT	Araip.GV3ZT	FAR1
Araip.GX4JH	Araip.GX4JH	WRKY
Araip.GZM57	Araip.GZM57	FAR1
Araip.H08Z9	Araip.H08Z9	FAR1
Araip.H0CEM	Araip.H0CEM	FAR1
Araip.H0H56	Araip.H0H56	Dof
Araip.H0PL5	Araip.H0PL5	FAR1
Araip.H1PDA	Araip.H1PDA	FAR1
Araip.H1YW5	Araip.H1YW5	FAR1
Araip.H4PZ4	Araip.H4PZ4	bHLH
Araip.H57JT	Araip.H57JT	TCP
Araip.H57LN	Araip.H57LN	FAR1
Araip.H5HN3	Araip.H5HN3	FAR1
Araip.H60UK	Araip.H60UK	FAR1
Araip.H9ZRK	Araip.H9ZRK	Trihelix
Araip.HA1N2	Araip.HA1N2	FAR1
Araip.HA94C	Araip.HA94C	bHLH
Araip.HB5N9	Araip.HB5N9	FAR1
Araip.HB9YP	Araip.HB9YP	E2F/DP
Araip.HDW5H	Araip.HDW5H	FAR1
Araip.HE4VX	Araip.HE4VX	bZIP
Araip.HED4C	Araip.HED4C	NF-YC
Araip.HGA1J	Araip.HGA1J	FAR1
Araip.HGN3R	Araip.HGN3R	WRKY
Araip.HI284	Araip.HI284	FAR1
Araip.HIJ9F	Araip.HIJ9F	NAC
Araip.HJ5NF	Araip.HJ5NF	FAR1
Araip.HL5TY	Araip.HL5TY	LBD
Araip.HSH1H	Araip.HSH1H	FAR1
Araip.HTA9A	Araip.HTA9A	FAR1
Araip.HTF4R	Araip.HTF4R	Dof
Araip.HU43I	Araip.HU43I	FAR1
Araip.HUG3D	Araip.HUG3D	CAMTA
Araip.HW40V	Araip.HW40V	Trihelix
Araip.HWR4Z	Araip.HWR4Z	bHLH
Araip.HYM8C	Araip.HYM8C	NAC
Araip.HYR0N	Araip.HYR0N	WRKY
Araip.I0X2E	Araip.I0X2E	bZIP
Araip.I1DFI	Araip.I1DFI	FAR1
Araip.I1L37	Araip.I1L37	bHLH
Araip.I1LYJ	Araip.I1LYJ	LBD
Araip.I1NK2	Araip.I1NK2	bHLH
Araip.I5D0R	Araip.I5D0R	bZIP
Araip.I5L57	Araip.I5L57	bZIP
Araip.I60BC	Araip.I60BC	NAC
Araip.I62ZT	Araip.I62ZT	bHLH
Araip.I6LH9	Araip.I6LH9	NAC
Araip.I6WBX	Araip.I6WBX	Trihelix
Araip.I7PN0	Araip.I7PN0	LBD
Araip.I7YET	Araip.I7YET	FAR1
Araip.I8S67	Araip.I8S67	CPP
Araip.IA4XE	Araip.IA4XE	bZIP
Araip.IBY8N	Araip.IBY8N	bHLH
Araip.ID7EL	Araip.ID7EL	bZIP
Araip.IDJ8V	Araip.IDJ8V	FAR1
Araip.IDV43	Araip.IDV43	bHLH
Araip.IDZ3P	Araip.IDZ3P	FAR1
Araip.II3JP	Araip.II3JP	SBP
Araip.IM0DR	Araip.IM0DR	FAR1
Araip.IM4L6	Araip.IM4L6	FAR1
Araip.IN117	Araip.IN117	FAR1
Araip.IRM4P	Araip.IRM4P	Trihelix
Araip.IRU52	Araip.IRU52	FAR1
Araip.IU4B8	Araip.IU4B8	CPP
Araip.IW5LR	Araip.IW5LR	CAMTA
Araip.IY510	Araip.IY510	ZF-HD
Araip.IY722	Araip.IY722	FAR1
Araip.J1A84	Araip.J1A84	FAR1
Araip.J262V	Araip.J262V	SBP
Araip.J2WDJ	Araip.J2WDJ	FAR1
Araip.J3DSQ	Araip.J3DSQ	bHLH
Araip.J3PKV	Araip.J3PKV	FAR1
Araip.J3ZJD	Araip.J3ZJD	bHLH
Araip.J4347	Araip.J4347	FAR1
Araip.J7DAI	Araip.J7DAI	FAR1
Araip.J80SY	Araip.J80SY	Nin-like
Araip.J914T	Araip.J914T	FAR1
Araip.J93FI	Araip.J93FI	NAC
Araip.J9C6R	Araip.J9C6R	FAR1
Araip.J9WH5	Araip.J9WH5	NAC
Araip.JAE3N	Araip.JAE3N	FAR1
Araip.JC7Y8	Araip.JC7Y8	FAR1
Araip.JE1Y1	Araip.JE1Y1	FAR1
Araip.JE9JZ	Araip.JE9JZ	bZIP
Araip.JE9KX	Araip.JE9KX	bHLH
Araip.JF9VV	Araip.JF9VV	FAR1
Araip.JHI0T	Araip.JHI0T	bZIP
Araip.JIB5P	Araip.JIB5P	bHLH
Araip.JJ5F2	Araip.JJ5F2	NF-YA
Araip.JK2E4	Araip.JK2E4	GATA
Araip.JLE70	Araip.JLE70	bHLH
Araip.JP61Y	Araip.JP61Y	WRKY
Araip.JX56Z	Araip.JX56Z	WRKY
Araip.JY10U	Araip.JY10U	Whirly
Araip.JYS4T	Araip.JYS4T	FAR1
Araip.K03PB	Araip.K03PB	FAR1
Araip.K06R1	Araip.K06R1	FAR1
Araip.K0K3F	Araip.K0K3F	bHLH
Araip.K0PT4	Araip.K0PT4	FAR1
Araip.K2CBN	Araip.K2CBN	bHLH
Araip.K2DDF	Araip.K2DDF	bHLH
Araip.K2P5I	Araip.K2P5I	FAR1
Araip.K4M50	Araip.K4M50	bHLH
Araip.K54KT	Araip.K54KT	FAR1
Araip.K64LC	Araip.K64LC	FAR1
Araip.K6CZL	Araip.K6CZL	bHLH
Araip.K6QMW	Araip.K6QMW	FAR1
Araip.K6RXL	Araip.K6RXL	bHLH
Araip.K80PC	Araip.K80PC	FAR1
Araip.K80UC	Araip.K80UC	HSF
Araip.K85GL	Araip.K85GL	FAR1
Araip.K88FU	Araip.K88FU	WRKY
Araip.KA2YS	Araip.KA2YS	FAR1
Araip.KB0T7	Araip.KB0T7	GRAS
Araip.KI6DF	Araip.KI6DF	BES1
Araip.KI83M	Araip.KI83M	NAC
Araip.KIT2P	Araip.KIT2P	FAR1
Araip.KK7TK	Araip.KK7TK	GRAS
Araip.KKN7S	Araip.KKN7S	FAR1
Araip.KL6XP	Araip.KL6XP	FAR1
Araip.KLB3I	Araip.KLB3I	CAMTA
Araip.KM0ZG	Araip.KM0ZG	NAC
Araip.KNC8H	Araip.KNC8H	bHLH
Araip.KP5QZ	Araip.KP5QZ	NAC
Araip.KR4TE	Araip.KR4TE	LBD
Araip.KR88K	Araip.KR88K	Nin-like
Araip.KSF49	Araip.KSF49	FAR1
Araip.KTL6D	Araip.KTL6D	NAC
Araip.KV1LB	Araip.KV1LB	GRAS
Araip.KXD50	Araip.KXD50	NAC
Araip.KXH96	Araip.KXH96	WRKY
Araip.KY3RW	Araip.KY3RW	FAR1
Araip.L0BQU	Araip.L0BQU	FAR1
Araip.L179T	Araip.L179T	FAR1
Araip.L222I	Araip.L222I	NAC
Araip.L2G8B	Araip.L2G8B	LBD
Araip.L2HWC	Araip.L2HWC	FAR1
Araip.L2MXT	Araip.L2MXT	bHLH
Araip.L2WGT	Araip.L2WGT	CAMTA
Araip.L4GEP	Araip.L4GEP	bHLH
Araip.L71IU	Araip.L71IU	FAR1
Araip.L7N6R	Araip.L7N6R	FAR1
Araip.L7T89	Araip.L7T89	FAR1
Araip.L83F8	Araip.L83F8	bHLH
Araip.L8LRC	Araip.L8LRC	bHLH
Araip.L8YHH	Araip.L8YHH	bHLH
Araip.L92K3	Araip.L92K3	FAR1
Araip.L9HT2	Araip.L9HT2	bHLH
Araip.LC4KN	Araip.LC4KN	bHLH
Araip.LGM59	Araip.LGM59	bHLH
Araip.LH5AE	Araip.LH5AE	WRKY
Araip.LP41P	Araip.LP41P	bZIP
Araip.LP6IV	Araip.LP6IV	bHLH
Araip.LQ8SS	Araip.LQ8SS	SBP
Araip.LR314	Araip.LR314	GRAS
Araip.LSC0K	Araip.LSC0K	WRKY
Araip.LT9MF	Araip.LT9MF	GRAS
Araip.LU396	Araip.LU396	FAR1
Araip.LUF2N	Araip.LUF2N	TCP
Araip.LV58R	Araip.LV58R	bHLH
Araip.LW9GQ	Araip.LW9GQ	bHLH
Araip.LXK9L	Araip.LXK9L	FAR1
Araip.LXV0U	Araip.LXV0U	bZIP
Araip.LY1EK	Araip.LY1EK	FAR1
Araip.M0HLL	Araip.M0HLL	FAR1
Araip.M1CIY	Araip.M1CIY	FAR1
Araip.M1IPR	Araip.M1IPR	bZIP
Araip.M1PPS	Araip.M1PPS	FAR1
Araip.M2G3P	Araip.M2G3P	FAR1
Araip.M2XX0	Araip.M2XX0	STAT
Araip.M3P4E	Araip.M3P4E	FAR1
Araip.M4D5S	Araip.M4D5S	FAR1
Araip.M4TVL	Araip.M4TVL	bHLH
Araip.M6DPT	Araip.M6DPT	FAR1
Araip.M6R3N	Araip.M6R3N	bHLH
Araip.M800H	Araip.M800H	CPP
Araip.M90ED	Araip.M90ED	WRKY
Araip.M9H9S	Araip.M9H9S	FAR1
Araip.MA0JY	Araip.MA0JY	bHLH
Araip.MAR0Q	Araip.MAR0Q	WRKY
Araip.MC2EM	Araip.MC2EM	Dof
Araip.MGE63	Araip.MGE63	YABBY
Araip.MGF6M	Araip.MGF6M	LBD
Araip.MH65U	Araip.MH65U	LBD
Araip.MH7E2	Araip.MH7E2	FAR1
Araip.MHR6K	Araip.MHR6K	bHLH
Araip.MJ8I2	Araip.MJ8I2	WRKY
Araip.MK60R	Araip.MK60R	BES1
Araip.ML4Q2	Araip.ML4Q2	bZIP
Araip.MM455	Araip.MM455	FAR1
Araip.MML9E	Araip.MML9E	LBD
Araip.MPM2A	Araip.MPM2A	bZIP
Araip.MQ9VE	Araip.MQ9VE	FAR1
Araip.MQD5S	Araip.MQD5S	NAC
Araip.MR2TJ	Araip.MR2TJ	FAR1
Araip.MU34N	Araip.MU34N	GATA
Araip.MX2SJ	Araip.MX2SJ	bHLH
Araip.MY2WL	Araip.MY2WL	bHLH
Araip.MZ01X	Araip.MZ01X	WRKY
Araip.MZJ7P	Araip.MZJ7P	FAR1
Araip.N1N85	Araip.N1N85	FAR1
Araip.N1V8H	Araip.N1V8H	NF-YC
Araip.N2UDW	Araip.N2UDW	FAR1
Araip.N3AJU	Araip.N3AJU	FAR1
Araip.N4R5C	Araip.N4R5C	WRKY
Araip.N513L	Araip.N513L	FAR1
Araip.N57VC	Araip.N57VC	FAR1
Araip.N5IED	Araip.N5IED	FAR1
Araip.N5MMK	Araip.N5MMK	bHLH
Araip.N5PZ4	Araip.N5PZ4	WRKY
Araip.N5Q83	Araip.N5Q83	GRAS
Araip.N5YD6	Araip.N5YD6	NF-YA
Araip.N60LZ	Araip.N60LZ	GATA
Araip.N681H	Araip.N681H	LBD
Araip.N6BRL	Araip.N6BRL	GRAS
Araip.N7G9C	Araip.N7G9C	bZIP
Araip.N7NRE	Araip.N7NRE	FAR1
Araip.N7W4G	Araip.N7W4G	bZIP
Araip.N9B34	Araip.N9B34	FAR1
Araip.N9DIE	Araip.N9DIE	SBP
Araip.N9N0A	Araip.N9N0A	LBD
Araip.N9QES	Araip.N9QES	GRAS
Araip.NA6B3	Araip.NA6B3	bHLH
Araip.NB3FG	Araip.NB3FG	FAR1
Araip.NB7HU	Araip.NB7HU	NAC
Araip.NCA4A	Araip.NCA4A	WRKY
Araip.ND6Q8	Araip.ND6Q8	BBR-BPC
Araip.NGJ26	Araip.NGJ26	FAR1
Araip.NH5RI	Araip.NH5RI	FAR1
Araip.NI7GI	Araip.NI7GI	FAR1
Araip.NKQ82	Araip.NKQ82	FAR1
Araip.NL359	Araip.NL359	NAC
Araip.NLB4R	Araip.NLB4R	FAR1
Araip.NM8GI	Araip.NM8GI	LBD
Araip.NP0MM	Araip.NP0MM	SBP
Araip.NR7L2	Araip.NR7L2	FAR1
Araip.NTH8A	Araip.NTH8A	WRKY
Araip.NX7E8	Araip.NX7E8	WRKY
Araip.NZ32C	Araip.NZ32C	bZIP
Araip.P0SZ5	Araip.P0SZ5	FAR1
Araip.P12J8	Araip.P12J8	FAR1
Araip.P1CBC	Araip.P1CBC	Nin-like
Araip.P1QY3	Araip.P1QY3	FAR1
Araip.P1TT9	Araip.P1TT9	FAR1
Araip.P43PI	Araip.P43PI	FAR1
Araip.P48NJ	Araip.P48NJ	NF-YC
Araip.P4GTD	Araip.P4GTD	bHLH
Araip.P4X0Y	Araip.P4X0Y	FAR1
Araip.P5VIS	Araip.P5VIS	FAR1
Araip.P6EKB	Araip.P6EKB	FAR1
Araip.P6RTW	Araip.P6RTW	WRKY
Araip.P6WM6	Araip.P6WM6	CPP
Araip.P795K	Araip.P795K	FAR1
Araip.P7G4I	Araip.P7G4I	bHLH
Araip.P9FMN	Araip.P9FMN	FAR1
Araip.PA8JR	Araip.PA8JR	FAR1
Araip.PB2Q2	Araip.PB2Q2	Dof
Araip.PBJ1N	Araip.PBJ1N	FAR1
Araip.PD9M5	Araip.PD9M5	LBD
Araip.PE7UC	Araip.PE7UC	WRKY
Araip.PF3JC	Araip.PF3JC	bHLH
Araip.PF4SQ	Araip.PF4SQ	FAR1
Araip.PFD9B	Araip.PFD9B	bHLH
Araip.PJ0LD	Araip.PJ0LD	FAR1
Araip.PK713	Araip.PK713	SRS
Araip.PLB46	Araip.PLB46	CAMTA
Araip.PNX61	Araip.PNX61	NAC
Araip.PT0VL	Araip.PT0VL	FAR1
Araip.PT231	Araip.PT231	NAC
Araip.PT3JP	Araip.PT3JP	FAR1
Araip.PTY19	Araip.PTY19	LBD
Araip.PU0FS	Araip.PU0FS	FAR1
Araip.PUB53	Araip.PUB53	SRS
Araip.PUL8H	Araip.PUL8H	bHLH
Araip.PVK8S	Araip.PVK8S	FAR1
Araip.PVV4Q	Araip.PVV4Q	bHLH
Araip.PW834	Araip.PW834	WRKY
Araip.PW8UQ	Araip.PW8UQ	NAC
Araip.PX0QP	Araip.PX0QP	NAC
Araip.PY013	Araip.PY013	FAR1
Araip.PY0W6	Araip.PY0W6	WRKY
Araip.Q0SV8	Araip.Q0SV8	FAR1
Araip.Q0T25	Araip.Q0T25	E2F/DP
Araip.Q1JTJ	Araip.Q1JTJ	NAC
Araip.Q3R6H	Araip.Q3R6H	NAC
Araip.Q49T6	Araip.Q49T6	FAR1
Araip.Q6LLS	Araip.Q6LLS	GRAS
Araip.Q7CA9	Araip.Q7CA9	bHLH
Araip.Q7H3V	Araip.Q7H3V	bHLH
Araip.Q8TW2	Araip.Q8TW2	WRKY
Araip.Q9ZLY	Araip.Q9ZLY	FAR1
Araip.QB13B	Araip.QB13B	bHLH
Araip.QC09Z	Araip.QC09Z	GATA
Araip.QG75W	Araip.QG75W	FAR1
Araip.QJ0HK	Araip.QJ0HK	FAR1
Araip.QJL2A	Araip.QJL2A	bHLH
Araip.QNK6H	Araip.QNK6H	FAR1
Araip.QR01G	Araip.QR01G	FAR1
Araip.QS7JY	Araip.QS7JY	NAC
Araip.QT81S	Araip.QT81S	FAR1
Araip.QT8AK	Araip.QT8AK	SBP
Araip.QW6LV	Araip.QW6LV	FAR1
Araip.QX18T	Araip.QX18T	Trihelix
Araip.QYG3G	Araip.QYG3G	FAR1
Araip.QZ4E9	Araip.QZ4E9	FAR1
Araip.R0657	Araip.R0657	NAC
Araip.R1091	Araip.R1091	FAR1
Araip.R1ISD	Araip.R1ISD	FAR1
Araip.R3I3B	Araip.R3I3B	WRKY
Araip.R3LNH	Araip.R3LNH	bZIP
Araip.R41VS	Araip.R41VS	FAR1
Araip.R44NW	Araip.R44NW	Nin-like
Araip.R44YW	Araip.R44YW	bHLH
Araip.R55AT	Araip.R55AT	bZIP
Araip.R5E6U	Araip.R5E6U	FAR1
Araip.R5GXF	Araip.R5GXF	FAR1
Araip.R5S93	Araip.R5S93	WRKY
Araip.R5TUD	Araip.R5TUD	FAR1
Araip.R6LDD	Araip.R6LDD	FAR1
Araip.R7L63	Araip.R7L63	FAR1
Araip.R8VZC	Araip.R8VZC	FAR1
Araip.R9F91	Araip.R9F91	WRKY
Araip.RA8N4	Araip.RA8N4	Trihelix
Araip.RA93N	Araip.RA93N	NF-YA
Araip.RAG9J	Araip.RAG9J	bHLH
Araip.RBS2M	Araip.RBS2M	FAR1
Araip.RC4R7	Araip.RC4R7	WRKY
Araip.RC7DZ	Araip.RC7DZ	FAR1
Araip.RD4BX	Araip.RD4BX	SBP
Araip.RF2IV	Araip.RF2IV	EIL
Araip.RF9E5	Araip.RF9E5	FAR1
Araip.RGM9H	Araip.RGM9H	E2F/DP
Araip.RJJ5V	Araip.RJJ5V	LBD
Araip.RK9DU	Araip.RK9DU	FAR1
Araip.RLH2R	Araip.RLH2R	Nin-like
Araip.RM4ZT	Araip.RM4ZT	FAR1
Araip.RM65A	Araip.RM65A	bHLH
Araip.RM7C3	Araip.RM7C3	FAR1
Araip.RMK33	Araip.RMK33	bHLH
Araip.RP1HV	Araip.RP1HV	SRS
Araip.RPQ9U	Araip.RPQ9U	bZIP
Araip.RQ3D1	Araip.RQ3D1	WRKY
Araip.RQ6P2	Araip.RQ6P2	FAR1
Araip.RS6LP	Araip.RS6LP	FAR1
Araip.RT6E9	Araip.RT6E9	WRKY
Araip.RTT76	Araip.RTT76	FAR1
Araip.RWH4R	Araip.RWH4R	FAR1
Araip.RWP2N	Araip.RWP2N	GRAS
Araip.RX20Z	Araip.RX20Z	bHLH
Araip.RYN1Z	Araip.RYN1Z	FAR1
Araip.RYZ75	Araip.RYZ75	Dof
Araip.S1QXI	Araip.S1QXI	FAR1
Araip.S1RHU	Araip.S1RHU	GRAS
Araip.S27P0	Araip.S27P0	EIL
Araip.S2J45	Araip.S2J45	FAR1
Araip.S3SDU	Araip.S3SDU	FAR1
Araip.S4KD8	Araip.S4KD8	CPP
Araip.S4VE0	Araip.S4VE0	bZIP
Araip.S69RF	Araip.S69RF	FAR1
Araip.S6P3R	Araip.S6P3R	FAR1
Araip.S7G8I	Araip.S7G8I	FAR1
Araip.S7L1T	Araip.S7L1T	GATA
Araip.S802V	Araip.S802V	FAR1
Araip.S8WR7	Araip.S8WR7	bZIP
Araip.SB4NX	Araip.SB4NX	EIL
Araip.SB6JF	Araip.SB6JF	bHLH
Araip.SC297	Araip.SC297	WRKY
Araip.SMI4I	Araip.SMI4I	HSF
Araip.SN4PX	Araip.SN4PX	GATA
Araip.SNG87	Araip.SNG87	FAR1
Araip.SPH3C	Araip.SPH3C	FAR1
Araip.SS15E	Araip.SS15E	bHLH
Araip.T09RD	Araip.T09RD	LFY
Araip.T0HX0	Araip.T0HX0	FAR1
Araip.T1652	Araip.T1652	LBD
Araip.T1CBQ	Araip.T1CBQ	FAR1
Araip.T2RLW	Araip.T2RLW	FAR1
Araip.T2TQR	Araip.T2TQR	Dof
Araip.T3G5J	Araip.T3G5J	Dof
Araip.T3WCA	Araip.T3WCA	NF-YA
Araip.T513R	Araip.T513R	FAR1
Araip.T5EWY	Araip.T5EWY	FAR1
Araip.T65W7	Araip.T65W7	FAR1
Araip.T66PS	Araip.T66PS	FAR1
Araip.T6ICI	Araip.T6ICI	NAC
Araip.T98BR	Araip.T98BR	HSF
Araip.T9DPL	Araip.T9DPL	NF-YB
Araip.T9QZJ	Araip.T9QZJ	LBD
Araip.TD6FV	Araip.TD6FV	GRAS
Araip.TDI8T	Araip.TDI8T	FAR1
Araip.TF5MZ	Araip.TF5MZ	bZIP
Araip.TFA7R	Araip.TFA7R	TCP
Araip.TGK8R	Araip.TGK8R	FAR1
Araip.TI3N9	Araip.TI3N9	FAR1
Araip.TI8CB	Araip.TI8CB	SRS
Araip.TL0B5	Araip.TL0B5	NAC
Araip.TLB1K	Araip.TLB1K	LBD
Araip.TM757	Araip.TM757	WRKY
Araip.TQF5F	Araip.TQF5F	bZIP
Araip.TR7CC	Araip.TR7CC	FAR1
Araip.TS0SQ	Araip.TS0SQ	WRKY
Araip.TS2UL	Araip.TS2UL	FAR1
Araip.TSF8M	Araip.TSF8M	FAR1
Araip.TU4HL	Araip.TU4HL	TCP
Araip.TXT1L	Araip.TXT1L	FAR1
Araip.TY0LX	Araip.TY0LX	FAR1
Araip.U02RS	Araip.U02RS	FAR1
Araip.U04GE	Araip.U04GE	FAR1
Araip.U1RD3	Araip.U1RD3	bZIP
Araip.U2LLP	Araip.U2LLP	ZF-HD
Araip.U4091	Araip.U4091	FAR1
Araip.U4S4B	Araip.U4S4B	Trihelix
Araip.U6ER1	Araip.U6ER1	BES1
Araip.U7I8R	Araip.U7I8R	HSF
Araip.U9R7I	Araip.U9R7I	S1Fa-like
Araip.U9RGH	Araip.U9RGH	NAC
Araip.UA0W9	Araip.UA0W9	NAC
Araip.UAK9J	Araip.UAK9J	bHLH
Araip.UC4CT	Araip.UC4CT	bHLH
Araip.UD480	Araip.UD480	FAR1
Araip.UF5MJ	Araip.UF5MJ	FAR1
Araip.UGG4B	Araip.UGG4B	WRKY
Araip.UGV6F	Araip.UGV6F	HSF
Araip.UH8S4	Araip.UH8S4	FAR1
Araip.UIF5W	Araip.UIF5W	bZIP
Araip.UJ8LG	Araip.UJ8LG	FAR1
Araip.UK84R	Araip.UK84R	WRKY
Araip.UL7CP	Araip.UL7CP	FAR1
Araip.UL9LC	Araip.UL9LC	bHLH
Araip.UMW8F	Araip.UMW8F	Nin-like
Araip.UNH79	Araip.UNH79	FAR1
Araip.UP1EH	Araip.UP1EH	GATA
Araip.UP4N0	Araip.UP4N0	GATA
Araip.UT46I	Araip.UT46I	bHLH
Araip.UV5AF	Araip.UV5AF	bZIP
Araip.UVF95	Araip.UVF95	bHLH
Araip.UW8U0	Araip.UW8U0	FAR1
Araip.UY1E7	Araip.UY1E7	CAMTA
Araip.V011F	Araip.V011F	BES1
Araip.V1VB7	Araip.V1VB7	bHLH
Araip.V2WCU	Araip.V2WCU	FAR1
Araip.V37WV	Araip.V37WV	FAR1
Araip.V3RAV	Araip.V3RAV	VOZ
Araip.V3U5X	Araip.V3U5X	FAR1
Araip.V41PV	Araip.V41PV	FAR1
Araip.V48CN	Araip.V48CN	E2F/DP
Araip.V5K8G	Araip.V5K8G	FAR1
Araip.V6VZI	Araip.V6VZI	WRKY
Araip.V76CX	Araip.V76CX	WRKY
Araip.V81BW	Araip.V81BW	FAR1
Araip.V82AT	Araip.V82AT	bZIP
Araip.V8WVD	Araip.V8WVD	Trihelix
Araip.V8XWP	Araip.V8XWP	bHLH
Araip.V9N10	Araip.V9N10	LBD
Araip.VC3KW	Araip.VC3KW	FAR1
Araip.VC558	Araip.VC558	Nin-like
Araip.VCZ4R	Araip.VCZ4R	bHLH
Araip.VHN6L	Araip.VHN6L	FAR1
Araip.VKQ77	Araip.VKQ77	FAR1
Araip.VL9RM	Araip.VL9RM	BES1
Araip.VMB4S	Araip.VMB4S	FAR1
Araip.VMP5P	Araip.VMP5P	GATA
Araip.VQ3Z6	Araip.VQ3Z6	Dof
Araip.VQX17	Araip.VQX17	FAR1
Araip.VR3JZ	Araip.VR3JZ	FAR1
Araip.VT4Q1	Araip.VT4Q1	GeBP
Araip.VTE32	Araip.VTE32	FAR1
Araip.VY3ZX	Araip.VY3ZX	FAR1
Araip.VZ4BS	Araip.VZ4BS	YABBY
Araip.VZF8R	Araip.VZF8R	LBD
Araip.W1EXI	Araip.W1EXI	bHLH
Araip.W1UKI	Araip.W1UKI	Nin-like
Araip.W21RY	Araip.W21RY	FAR1
Araip.W23GC	Araip.W23GC	GRAS
Araip.W28KY	Araip.W28KY	Dof
Araip.W2FG5	Araip.W2FG5	WRKY
Araip.W3PJ9	Araip.W3PJ9	FAR1
Araip.W3SNY	Araip.W3SNY	bZIP
Araip.W4GIV	Araip.W4GIV	FAR1
Araip.W4GJ9	Araip.W4GJ9	bHLH
Araip.W4U3Q	Araip.W4U3Q	CAMTA
Araip.W4YCR	Araip.W4YCR	FAR1
Araip.W5573	Araip.W5573	SBP
Araip.W59LW	Araip.W59LW	FAR1
Araip.W6DN5	Araip.W6DN5	FAR1
Araip.W6M4V	Araip.W6M4V	bHLH
Araip.W8KP6	Araip.W8KP6	bZIP
Araip.W94MZ	Araip.W94MZ	bZIP
Araip.WB4KA	Araip.WB4KA	GRAS
Araip.WBA01	Araip.WBA01	FAR1
Araip.WC91U	Araip.WC91U	bHLH
Araip.WEZ1Z	Araip.WEZ1Z	WRKY
Araip.WH7IR	Araip.WH7IR	WRKY
Araip.WHJ14	Araip.WHJ14	WRKY
Araip.WL58S	Araip.WL58S	FAR1
Araip.WQK42	Araip.WQK42	FAR1
Araip.WRR5C	Araip.WRR5C	FAR1
Araip.WRZ2J	Araip.WRZ2J	GRAS
Araip.WT200	Araip.WT200	BES1
Araip.WT3SV	Araip.WT3SV	bZIP
Araip.WT9GE	Araip.WT9GE	FAR1
Araip.WU1YN	Araip.WU1YN	bHLH
Araip.WV14F	Araip.WV14F	NAC
Araip.WXN4V	Araip.WXN4V	FAR1
Araip.WYE3R	Araip.WYE3R	FAR1
Araip.X0N4G	Araip.X0N4G	bZIP
Araip.X1DK4	Araip.X1DK4	bHLH
Araip.X1DZZ	Araip.X1DZZ	bHLH
Araip.X1WI1	Araip.X1WI1	Trihelix
Araip.X255Z	Araip.X255Z	TCP
Araip.X2KK1	Araip.X2KK1	NAC
Araip.X32YN	Araip.X32YN	NZZ/SPL
Araip.X366D	Araip.X366D	SBP
Araip.X395U	Araip.X395U	WRKY
Araip.X3UTX	Araip.X3UTX	bZIP
Araip.X44PT	Araip.X44PT	LBD
Araip.X4GRJ	Araip.X4GRJ	WRKY
Araip.X4GVE	Araip.X4GVE	Nin-like
Araip.X5BXA	Araip.X5BXA	ZF-HD
Araip.X5VKC	Araip.X5VKC	FAR1
Araip.X63FE	Araip.X63FE	FAR1
Araip.X784U	Araip.X784U	bHLH
Araip.X9JQZ	Araip.X9JQZ	WRKY
Araip.X9TAK	Araip.X9TAK	WRKY
Araip.XA1DG	Araip.XA1DG	WRKY
Araip.XCE6D	Araip.XCE6D	FAR1
Araip.XE5UF	Araip.XE5UF	LBD
Araip.XIS0I	Araip.XIS0I	FAR1
Araip.XJ1LT	Araip.XJ1LT	FAR1
Araip.XJ3T4	Araip.XJ3T4	NAC
Araip.XJX1I	Araip.XJX1I	NAC
Araip.XK9AB	Araip.XK9AB	NAC
Araip.XKV67	Araip.XKV67	bZIP
Araip.XL0W8	Araip.XL0W8	GRAS
Araip.XP0YP	Araip.XP0YP	FAR1
Araip.XQA0A	Araip.XQA0A	NAC
Araip.XS1F4	Araip.XS1F4	FAR1
Araip.XT8UZ	Araip.XT8UZ	NAC
Araip.XVA98	Araip.XVA98	WRKY
Araip.XXE31	Araip.XXE31	WRKY
Araip.XZ3D1	Araip.XZ3D1	FAR1
Araip.Y0NUV	Araip.Y0NUV	FAR1
Araip.Y1XVN	Araip.Y1XVN	E2F/DP
Araip.Y26KW	Araip.Y26KW	GRAS
Araip.Y465W	Araip.Y465W	GeBP
Araip.Y4AFN	Araip.Y4AFN	Nin-like
Araip.Y4IW0	Araip.Y4IW0	SBP
Araip.Y5APX	Araip.Y5APX	TCP
Araip.Y6GAE	Araip.Y6GAE	WRKY
Araip.Y6QYT	Araip.Y6QYT	TCP
Araip.Y6XJM	Araip.Y6XJM	FAR1
Araip.Y7LV8	Araip.Y7LV8	WRKY
Araip.Y87HN	Araip.Y87HN	bZIP
Araip.Y9RDS	Araip.Y9RDS	GATA
Araip.YAQ0L	Araip.YAQ0L	GRAS
Araip.YB35N	Araip.YB35N	Nin-like
Araip.YB6JS	Araip.YB6JS	LBD
Araip.YD644	Araip.YD644	FAR1
Araip.YF2HP	Araip.YF2HP	WRKY
