TF_ID	Gene_ID	Family
Oropetium_20150105_17047A	Oropetium_20150105_17047	NAC
Oropetium_20150105_17058A	Oropetium_20150105_17058	bHLH
Oropetium_20150105_17116A	Oropetium_20150105_17116	bHLH
Oropetium_20150105_17174A	Oropetium_20150105_17174	GeBP
Oropetium_20150105_17252A	Oropetium_20150105_17252	bHLH
Oropetium_20150105_17309A	Oropetium_20150105_17309	bHLH
Oropetium_20150105_17426A	Oropetium_20150105_17426	bZIP
Oropetium_20150105_17443A	Oropetium_20150105_17443	bZIP
Oropetium_20150105_17444A	Oropetium_20150105_17444	bHLH
Oropetium_20150105_17460A	Oropetium_20150105_17460	GRAS
Oropetium_20150105_17511A	Oropetium_20150105_17511	bZIP
Oropetium_20150105_17587A	Oropetium_20150105_17587	GATA
Oropetium_20150105_17636A	Oropetium_20150105_17636	NAC
Oropetium_20150105_17663A	Oropetium_20150105_17663	BES1
Oropetium_20150105_17725A	Oropetium_20150105_17725	NAC
Oropetium_20150105_17734A	Oropetium_20150105_17734	Nin-like
Oropetium_20150105_17746A	Oropetium_20150105_17746	LBD
Oropetium_20150105_17762A	Oropetium_20150105_17762	Nin-like
Oropetium_20150105_17766A	Oropetium_20150105_17766	bHLH
Oropetium_20150105_17891A	Oropetium_20150105_17891	bHLH
Oropetium_20150105_17902A	Oropetium_20150105_17902	TCP
Oropetium_20150105_17907A	Oropetium_20150105_17907	bZIP
Oropetium_20150105_17951A	Oropetium_20150105_17951	BES1
Oropetium_20150105_18009A	Oropetium_20150105_18009	bZIP
Oropetium_20150105_18025A	Oropetium_20150105_18025	Dof
Oropetium_20150105_18128A	Oropetium_20150105_18128	bHLH
Oropetium_20150105_18171A	Oropetium_20150105_18171	WRKY
Oropetium_20150105_18173A	Oropetium_20150105_18173	bHLH
Oropetium_20150105_18199A	Oropetium_20150105_18199	CPP
Oropetium_20150105_18202A	Oropetium_20150105_18202	CPP
Oropetium_20150105_18212A	Oropetium_20150105_18212	bHLH
Oropetium_20150105_18218A	Oropetium_20150105_18218	NAC
Oropetium_20150105_18233A	Oropetium_20150105_18233	NF-YA
Oropetium_20150105_18254A	Oropetium_20150105_18254	TCP
Oropetium_20150105_18273A	Oropetium_20150105_18273	NF-YA
Oropetium_20150105_18283A	Oropetium_20150105_18283	YABBY
Oropetium_20150105_18312A	Oropetium_20150105_18312	NF-YC
Oropetium_20150105_18340A	Oropetium_20150105_18340	SBP
Oropetium_20150105_18342A	Oropetium_20150105_18342	Trihelix
Oropetium_20150105_18346A	Oropetium_20150105_18346	bZIP
Oropetium_20150105_18364A	Oropetium_20150105_18364	SBP
Oropetium_20150105_18398A	Oropetium_20150105_18398	WRKY
Oropetium_20150105_18450A	Oropetium_20150105_18450	bZIP
Oropetium_20150105_18481A	Oropetium_20150105_18481	bZIP
Oropetium_20150105_18494A	Oropetium_20150105_18494	GRAS
Oropetium_20150105_18539A	Oropetium_20150105_18539	bZIP
Oropetium_20150105_18603A	Oropetium_20150105_18603	bZIP
Oropetium_20150105_18634A	Oropetium_20150105_18634	bZIP
Oropetium_20150105_18653A	Oropetium_20150105_18653	bZIP
Oropetium_20150105_18674A	Oropetium_20150105_18674	NAC
Oropetium_20150105_18705A	Oropetium_20150105_18705	WRKY
Oropetium_20150105_18706A	Oropetium_20150105_18706	WRKY
Oropetium_20150105_18708A	Oropetium_20150105_18708	WRKY
Oropetium_20150105_18730A	Oropetium_20150105_18730	LBD
Oropetium_20150105_18740A	Oropetium_20150105_18740	WRKY
Oropetium_20150105_18775A	Oropetium_20150105_18775	bHLH
Oropetium_20150105_18795A	Oropetium_20150105_18795	NF-YB
Oropetium_20150105_18853A	Oropetium_20150105_18853	GRAS
Oropetium_20150105_18920A	Oropetium_20150105_18920	GATA
Oropetium_20150105_18927A	Oropetium_20150105_18927	bHLH
Oropetium_20150105_18991A	Oropetium_20150105_18991	BES1
Oropetium_20150105_19031A	Oropetium_20150105_19031	bZIP
Oropetium_20150105_19054A	Oropetium_20150105_19054	NAC
Oropetium_20150105_19069A	Oropetium_20150105_19069	bHLH
Oropetium_20150105_19093A	Oropetium_20150105_19093	WRKY
Oropetium_20150105_19130A	Oropetium_20150105_19130	CPP
Oropetium_20150105_19168A	Oropetium_20150105_19168	bHLH
Oropetium_20150105_19180A	Oropetium_20150105_19180	NF-YB
Oropetium_20150105_19182A	Oropetium_20150105_19182	NF-YB
Oropetium_20150105_19271A	Oropetium_20150105_19271	bHLH
Oropetium_20150105_19297A	Oropetium_20150105_19297	ZF-HD
Oropetium_20150105_19306A	Oropetium_20150105_19306	bHLH
Oropetium_20150105_19340A	Oropetium_20150105_19340	bHLH
Oropetium_20150105_19386A	Oropetium_20150105_19386	bHLH
Oropetium_20150105_19457A	Oropetium_20150105_19457	CPP
Oropetium_20150105_19527A	Oropetium_20150105_19527	WRKY
Oropetium_20150105_19546A	Oropetium_20150105_19546	WRKY
Oropetium_20150105_19590A	Oropetium_20150105_19590	bHLH
Oropetium_20150105_19661A	Oropetium_20150105_19661	GeBP
Oropetium_20150105_19695A	Oropetium_20150105_19695	bHLH
Oropetium_20150105_19790A	Oropetium_20150105_19790	bHLH
Oropetium_20150105_19870A	Oropetium_20150105_19870	NAC
Oropetium_20150105_20004A	Oropetium_20150105_20004	bHLH
Oropetium_20150105_20065A	Oropetium_20150105_20065	Trihelix
Oropetium_20150105_20110A	Oropetium_20150105_20110	NAC
Oropetium_20150105_20136A	Oropetium_20150105_20136	bHLH
Oropetium_20150105_20180A	Oropetium_20150105_20180	WRKY
Oropetium_20150105_20237A	Oropetium_20150105_20237	SBP
Oropetium_20150105_20241A	Oropetium_20150105_20241	EIL
Oropetium_20150105_20246A	Oropetium_20150105_20246	bHLH
Oropetium_20150105_20289A	Oropetium_20150105_20289	WRKY
Oropetium_20150105_20303A	Oropetium_20150105_20303	NF-YC
Oropetium_20150105_20331A	Oropetium_20150105_20331	bHLH
Oropetium_20150105_20339A	Oropetium_20150105_20339	bZIP
Oropetium_20150105_20352A	Oropetium_20150105_20352	Trihelix
Oropetium_20150105_20373A	Oropetium_20150105_20373	bHLH
Oropetium_20150105_20378A	Oropetium_20150105_20378	ZF-HD
Oropetium_20150105_20385A	Oropetium_20150105_20385	bHLH
Oropetium_20150105_20418A	Oropetium_20150105_20418	bHLH
Oropetium_20150105_20425A	Oropetium_20150105_20425	GeBP
Oropetium_20150105_20500A	Oropetium_20150105_20500	NF-YC
Oropetium_20150105_20580A	Oropetium_20150105_20580	GATA
Oropetium_20150105_20688A	Oropetium_20150105_20688	bHLH
Oropetium_20150105_20691A	Oropetium_20150105_20691	NAC
Oropetium_20150105_20785A	Oropetium_20150105_20785	Trihelix
Oropetium_20150105_20800A	Oropetium_20150105_20800	NAC
Oropetium_20150105_20851A	Oropetium_20150105_20851	NAC
Oropetium_20150105_20867A	Oropetium_20150105_20867	ZF-HD
Oropetium_20150105_20885A	Oropetium_20150105_20885	GRAS
Oropetium_20150105_20973A	Oropetium_20150105_20973	bHLH
Oropetium_20150105_21066A	Oropetium_20150105_21066	GRAS
Oropetium_20150105_21067A	Oropetium_20150105_21067	GRAS
Oropetium_20150105_21127A	Oropetium_20150105_21127	GRAS
Oropetium_20150105_21222A	Oropetium_20150105_21222	GRAS
Oropetium_20150105_21347A	Oropetium_20150105_21347	Trihelix
Oropetium_20150105_21348A	Oropetium_20150105_21348	Trihelix
Oropetium_20150105_21393A	Oropetium_20150105_21393	NAC
Oropetium_20150105_21450A	Oropetium_20150105_21450	bHLH
Oropetium_20150105_21458A	Oropetium_20150105_21458	WRKY
Oropetium_20150105_21467A	Oropetium_20150105_21467	SBP
Oropetium_20150105_21493A	Oropetium_20150105_21493	GRAS
Oropetium_20150105_21506A	Oropetium_20150105_21506	NAC
Oropetium_20150105_21564A	Oropetium_20150105_21564	bHLH
Oropetium_20150105_21620A	Oropetium_20150105_21620	Trihelix
Oropetium_20150105_21681A	Oropetium_20150105_21681	NAC
Oropetium_20150105_21793A	Oropetium_20150105_21793	GRAS
Oropetium_20150105_21867A	Oropetium_20150105_21867	bZIP
Oropetium_20150105_22058A	Oropetium_20150105_22058	GRAS
Oropetium_20150105_22089A	Oropetium_20150105_22089	ZF-HD
Oropetium_20150105_22096A	Oropetium_20150105_22096	NAC
Oropetium_20150105_22098A	Oropetium_20150105_22098	NAC
Oropetium_20150105_22102A	Oropetium_20150105_22102	GRAS
Oropetium_20150105_22130A	Oropetium_20150105_22130	WRKY
Oropetium_20150105_22131A	Oropetium_20150105_22131	WRKY
Oropetium_20150105_22194A	Oropetium_20150105_22194	LBD
Oropetium_20150105_22283A	Oropetium_20150105_22283	Trihelix
Oropetium_20150105_22321A	Oropetium_20150105_22321	GATA
Oropetium_20150105_22454A	Oropetium_20150105_22454	NAC
Oropetium_20150105_22455A	Oropetium_20150105_22455	NAC
Oropetium_20150105_22456A	Oropetium_20150105_22456	NAC
Oropetium_20150105_22457A	Oropetium_20150105_22457	NAC
Oropetium_20150105_22474A	Oropetium_20150105_22474	bZIP
Oropetium_20150105_22509A	Oropetium_20150105_22509	NAC
Oropetium_20150105_22523A	Oropetium_20150105_22523	bHLH
Oropetium_20150105_22554A	Oropetium_20150105_22554	bHLH
Oropetium_20150105_22595A	Oropetium_20150105_22595	NAC
Oropetium_20150105_22597A	Oropetium_20150105_22597	bZIP
Oropetium_20150105_22628A	Oropetium_20150105_22628	bHLH
Oropetium_20150105_22641A	Oropetium_20150105_22641	Nin-like
Oropetium_20150105_22669A	Oropetium_20150105_22669	bHLH
Oropetium_20150105_22755A	Oropetium_20150105_22755	WRKY
Oropetium_20150105_22775A	Oropetium_20150105_22775	NAC
Oropetium_20150105_22789A	Oropetium_20150105_22789	NAC
Oropetium_20150105_22939A	Oropetium_20150105_22939	bHLH
Oropetium_20150105_22941A	Oropetium_20150105_22941	SBP
Oropetium_20150105_22950A	Oropetium_20150105_22950	WRKY
Oropetium_20150105_22956A	Oropetium_20150105_22956	bHLH
Oropetium_20150105_22978A	Oropetium_20150105_22978	bHLH
Oropetium_20150105_22989A	Oropetium_20150105_22989	CPP
Oropetium_20150105_23022A	Oropetium_20150105_23022	bZIP
Oropetium_20150105_23025A	Oropetium_20150105_23025	bHLH
Oropetium_20150105_23154A	Oropetium_20150105_23154	NAC
Oropetium_20150105_23235A	Oropetium_20150105_23235	NF-YB
Oropetium_20150105_23256A	Oropetium_20150105_23256	bHLH
Oropetium_20150105_23267A	Oropetium_20150105_23267	NAC
Oropetium_20150105_23269A	Oropetium_20150105_23269	bHLH
Oropetium_20150105_23327A	Oropetium_20150105_23327	bHLH
Oropetium_20150105_23465A	Oropetium_20150105_23465	bHLH
Oropetium_20150105_23557A	Oropetium_20150105_23557	NF-YC
Oropetium_20150105_23643A	Oropetium_20150105_23643	SBP
Oropetium_20150105_23698A	Oropetium_20150105_23698	GRAS
Oropetium_20150105_23835A	Oropetium_20150105_23835	E2F/DP
Oropetium_20150105_23884A	Oropetium_20150105_23884	Nin-like
Oropetium_20150105_23951A	Oropetium_20150105_23951	bHLH
Oropetium_20150105_23984A	Oropetium_20150105_23984	LBD
Oropetium_20150105_24003A	Oropetium_20150105_24003	WRKY
Oropetium_20150105_24050A	Oropetium_20150105_24050	bHLH
Oropetium_20150105_24230A	Oropetium_20150105_24230	NAC
Oropetium_20150105_24241A	Oropetium_20150105_24241	SBP
Oropetium_20150105_24347A	Oropetium_20150105_24347	TCP
Oropetium_20150105_24588A	Oropetium_20150105_24588	GRAS
Oropetium_20150105_24589A	Oropetium_20150105_24589	GRAS
Oropetium_20150105_24591A	Oropetium_20150105_24591	GRAS
Oropetium_20150105_24593A	Oropetium_20150105_24593	GRAS
Oropetium_20150105_24670A	Oropetium_20150105_24670	LBD
Oropetium_20150105_24671A	Oropetium_20150105_24671	LBD
Oropetium_20150105_24745A	Oropetium_20150105_24745	WRKY
Oropetium_20150105_24747A	Oropetium_20150105_24747	WRKY
Oropetium_20150105_24798A	Oropetium_20150105_24798	LBD
Oropetium_20150105_24817A	Oropetium_20150105_24817	GATA
Oropetium_20150105_24912A	Oropetium_20150105_24912	NAC
Oropetium_20150105_24933A	Oropetium_20150105_24933	NAC
Oropetium_20150105_24966A	Oropetium_20150105_24966	Whirly
Oropetium_20150105_24967A	Oropetium_20150105_24967	WRKY
Oropetium_20150105_25094A	Oropetium_20150105_25094	NF-YB
Oropetium_20150105_25145A	Oropetium_20150105_25145	WRKY
Oropetium_20150105_25334A	Oropetium_20150105_25334	GeBP
Oropetium_20150105_25384A	Oropetium_20150105_25384	bHLH
Oropetium_20150105_25411A	Oropetium_20150105_25411	LBD
Oropetium_20150105_25608A	Oropetium_20150105_25608	WRKY
Oropetium_20150105_25696A	Oropetium_20150105_25696	bZIP
Oropetium_20150105_25714A	Oropetium_20150105_25714	Trihelix
Oropetium_20150105_25743A	Oropetium_20150105_25743	bHLH
Oropetium_20150105_25800A	Oropetium_20150105_25800	E2F/DP
Oropetium_20150105_25907A	Oropetium_20150105_25907	LBD
Oropetium_20150105_26012A	Oropetium_20150105_26012	bZIP
Oropetium_20150105_26056A	Oropetium_20150105_26056	NAC
Oropetium_20150105_26110A	Oropetium_20150105_26110	bHLH
Oropetium_20150105_26117A	Oropetium_20150105_26117	NAC
Oropetium_20150105_26236A	Oropetium_20150105_26236	ZF-HD
Oropetium_20150105_26325A	Oropetium_20150105_26325	Trihelix
Oropetium_20150105_26357A	Oropetium_20150105_26357	bHLH
Oropetium_20150105_26419A	Oropetium_20150105_26419	NAC
Oropetium_20150105_26478A	Oropetium_20150105_26478	LBD
Oropetium_20150105_26506A	Oropetium_20150105_26506	NF-YA
Oropetium_20150105_26520A	Oropetium_20150105_26520	GRAS
Oropetium_20150105_26524A	Oropetium_20150105_26524	bHLH
Oropetium_20150105_26569A	Oropetium_20150105_26569	NAC
Oropetium_20150105_26720A	Oropetium_20150105_26720	GRAS
Oropetium_20150105_26758A	Oropetium_20150105_26758	bZIP
Oropetium_20150105_26877A	Oropetium_20150105_26877	bZIP
Oropetium_20150105_26940A	Oropetium_20150105_26940	NF-YB
Oropetium_20150105_26960A	Oropetium_20150105_26960	TCP
Oropetium_20150105_26981A	Oropetium_20150105_26981	NAC
Oropetium_20150105_26987A	Oropetium_20150105_26987	NAC
Oropetium_20150105_26988A	Oropetium_20150105_26988	NAC
Oropetium_20150105_27029A	Oropetium_20150105_27029	HRT-like
Oropetium_20150105_27030A	Oropetium_20150105_27030	HRT-like
Oropetium_20150105_27090A	Oropetium_20150105_27090	bZIP
Oropetium_20150105_27225A	Oropetium_20150105_27225	bHLH
Oropetium_20150105_27294A	Oropetium_20150105_27294	WRKY
Oropetium_20150105_27450A	Oropetium_20150105_27450	bHLH
Oropetium_20150105_27539A	Oropetium_20150105_27539	TCP
Oropetium_20150105_27568A	Oropetium_20150105_27568	bHLH
Oropetium_20150105_27740A	Oropetium_20150105_27740	GRAS
Oropetium_20150105_27741A	Oropetium_20150105_27741	GRAS
Oropetium_20150105_27750A	Oropetium_20150105_27750	bHLH
Oropetium_20150105_27790A	Oropetium_20150105_27790	WRKY
Oropetium_20150105_27801A	Oropetium_20150105_27801	WRKY
Oropetium_20150105_27822A	Oropetium_20150105_27822	SRS
Oropetium_20150105_27869A	Oropetium_20150105_27869	TCP
Oropetium_20150105_27917A	Oropetium_20150105_27917	NAC
Oropetium_20150105_27950A	Oropetium_20150105_27950	NAC
Oropetium_20150105_27990A	Oropetium_20150105_27990	NAC
Oropetium_20150105_28016A	Oropetium_20150105_28016	WRKY
Oropetium_20150105_28139A	Oropetium_20150105_28139	VOZ
Oropetium_20150105_28178A	Oropetium_20150105_28178	WRKY
Oropetium_20150105_28215A	Oropetium_20150105_28215	bHLH
Oropetium_20150105_28232A	Oropetium_20150105_28232	bHLH
Oropetium_20150105_28312A	Oropetium_20150105_28312	Nin-like
Oropetium_20150105_28323A	Oropetium_20150105_28323	WRKY
Oropetium_20150105_28324A	Oropetium_20150105_28324	WRKY
Oropetium_20150105_02810A	Oropetium_20150105_02810	ARF
Oropetium_20150105_11651A	Oropetium_20150105_11651	ARF
Oropetium_20150105_12124A	Oropetium_20150105_12124	ARF
Oropetium_20150105_12537A	Oropetium_20150105_12537	ARF
Oropetium_20150105_14416A	Oropetium_20150105_14416	ARF
Oropetium_20150105_14774A	Oropetium_20150105_14774	ARF
Oropetium_20150105_15589A	Oropetium_20150105_15589	ARF
Oropetium_20150105_16186A	Oropetium_20150105_16186	ARF
Oropetium_20150105_16300A	Oropetium_20150105_16300	ARF
Oropetium_20150105_17235A	Oropetium_20150105_17235	ARF
Oropetium_20150105_18237A	Oropetium_20150105_18237	ARF
Oropetium_20150105_19850A	Oropetium_20150105_19850	ARF
Oropetium_20150105_24908A	Oropetium_20150105_24908	ARF
Oropetium_20150105_00304A	Oropetium_20150105_00304	B3
Oropetium_20150105_00486A	Oropetium_20150105_00486	B3
Oropetium_20150105_02073A	Oropetium_20150105_02073	B3
Oropetium_20150105_02978A	Oropetium_20150105_02978	B3
Oropetium_20150105_03351A	Oropetium_20150105_03351	B3
Oropetium_20150105_03890A	Oropetium_20150105_03890	B3
Oropetium_20150105_03987A	Oropetium_20150105_03987	B3
Oropetium_20150105_07081A	Oropetium_20150105_07081	B3
Oropetium_20150105_07082A	Oropetium_20150105_07082	B3
Oropetium_20150105_08454A	Oropetium_20150105_08454	B3
Oropetium_20150105_08456A	Oropetium_20150105_08456	B3
Oropetium_20150105_08457A	Oropetium_20150105_08457	B3
Oropetium_20150105_08802A	Oropetium_20150105_08802	B3
Oropetium_20150105_08903A	Oropetium_20150105_08903	B3
Oropetium_20150105_10199A	Oropetium_20150105_10199	B3
Oropetium_20150105_10923A	Oropetium_20150105_10923	B3
Oropetium_20150105_11517A	Oropetium_20150105_11517	B3
Oropetium_20150105_12360A	Oropetium_20150105_12360	B3
Oropetium_20150105_12363A	Oropetium_20150105_12363	B3
Oropetium_20150105_13126A	Oropetium_20150105_13126	B3
Oropetium_20150105_13163A	Oropetium_20150105_13163	B3
Oropetium_20150105_13618A	Oropetium_20150105_13618	B3
Oropetium_20150105_13978A	Oropetium_20150105_13978	B3
Oropetium_20150105_15010A	Oropetium_20150105_15010	B3
Oropetium_20150105_16526A	Oropetium_20150105_16526	B3
Oropetium_20150105_16880A	Oropetium_20150105_16880	B3
Oropetium_20150105_16901A	Oropetium_20150105_16901	B3
Oropetium_20150105_17773A	Oropetium_20150105_17773	B3
Oropetium_20150105_18137A	Oropetium_20150105_18137	B3
Oropetium_20150105_18139A	Oropetium_20150105_18139	B3
Oropetium_20150105_21122A	Oropetium_20150105_21122	B3
Oropetium_20150105_21402A	Oropetium_20150105_21402	B3
Oropetium_20150105_21720A	Oropetium_20150105_21720	B3
Oropetium_20150105_23150A	Oropetium_20150105_23150	B3
Oropetium_20150105_25236A	Oropetium_20150105_25236	B3
Oropetium_20150105_25237A	Oropetium_20150105_25237	B3
Oropetium_20150105_25239A	Oropetium_20150105_25239	B3
Oropetium_20150105_25777A	Oropetium_20150105_25777	B3
Oropetium_20150105_26561A	Oropetium_20150105_26561	B3
Oropetium_20150105_27983A	Oropetium_20150105_27983	B3
Oropetium_20150105_28398A	Oropetium_20150105_28398	B3
Oropetium_20150105_01132A	Oropetium_20150105_01132	AP2
Oropetium_20150105_01882A	Oropetium_20150105_01882	AP2
Oropetium_20150105_01917A	Oropetium_20150105_01917	AP2
Oropetium_20150105_02755A	Oropetium_20150105_02755	AP2
Oropetium_20150105_03677A	Oropetium_20150105_03677	AP2
Oropetium_20150105_04202A	Oropetium_20150105_04202	AP2
Oropetium_20150105_05853A	Oropetium_20150105_05853	AP2
Oropetium_20150105_15377A	Oropetium_20150105_15377	AP2
Oropetium_20150105_15804A	Oropetium_20150105_15804	AP2
Oropetium_20150105_22078A	Oropetium_20150105_22078	AP2
Oropetium_20150105_22477A	Oropetium_20150105_22477	AP2
Oropetium_20150105_23736A	Oropetium_20150105_23736	AP2
Oropetium_20150105_05214A	Oropetium_20150105_05214	AP2
Oropetium_20150105_02205A	Oropetium_20150105_02205	AP2
Oropetium_20150105_09091A	Oropetium_20150105_09091	AP2
Oropetium_20150105_26444A	Oropetium_20150105_26444	AP2
Oropetium_20150105_15160A	Oropetium_20150105_15160	AP2
Oropetium_20150105_00251A	Oropetium_20150105_00251	ERF
Oropetium_20150105_02160A	Oropetium_20150105_02160	ERF
Oropetium_20150105_04419A	Oropetium_20150105_04419	ERF
Oropetium_20150105_05393A	Oropetium_20150105_05393	ERF
Oropetium_20150105_05814A	Oropetium_20150105_05814	ERF
Oropetium_20150105_06160A	Oropetium_20150105_06160	ERF
Oropetium_20150105_07025A	Oropetium_20150105_07025	ERF
Oropetium_20150105_07192A	Oropetium_20150105_07192	ERF
Oropetium_20150105_13096A	Oropetium_20150105_13096	ERF
Oropetium_20150105_14787A	Oropetium_20150105_14787	ERF
Oropetium_20150105_15822A	Oropetium_20150105_15822	ERF
Oropetium_20150105_17251A	Oropetium_20150105_17251	ERF
Oropetium_20150105_17499A	Oropetium_20150105_17499	ERF
Oropetium_20150105_18530A	Oropetium_20150105_18530	ERF
Oropetium_20150105_23219A	Oropetium_20150105_23219	ERF
Oropetium_20150105_24256A	Oropetium_20150105_24256	ERF
Oropetium_20150105_02699A	Oropetium_20150105_02699	DBB
Oropetium_20150105_02894A	Oropetium_20150105_02894	DBB
Oropetium_20150105_03204A	Oropetium_20150105_03204	DBB
Oropetium_20150105_11977A	Oropetium_20150105_11977	DBB
Oropetium_20150105_12237A	Oropetium_20150105_12237	DBB
Oropetium_20150105_16369A	Oropetium_20150105_16369	DBB
Oropetium_20150105_25001A	Oropetium_20150105_25001	DBB
Oropetium_20150105_02724A	Oropetium_20150105_02724	CO-like
Oropetium_20150105_12006A	Oropetium_20150105_12006	CO-like
Oropetium_20150105_13880A	Oropetium_20150105_13880	CO-like
Oropetium_20150105_14652A	Oropetium_20150105_14652	CO-like
Oropetium_20150105_15716A	Oropetium_20150105_15716	CO-like
Oropetium_20150105_16080A	Oropetium_20150105_16080	CO-like
Oropetium_20150105_16131A	Oropetium_20150105_16131	CO-like
Oropetium_20150105_16846A	Oropetium_20150105_16846	CO-like
Oropetium_20150105_18374A	Oropetium_20150105_18374	CO-like
Oropetium_20150105_19136A	Oropetium_20150105_19136	CO-like
Oropetium_20150105_19194A	Oropetium_20150105_19194	CO-like
Oropetium_20150105_00552A	Oropetium_20150105_00552	ARR-B
Oropetium_20150105_04506A	Oropetium_20150105_04506	ARR-B
Oropetium_20150105_13123A	Oropetium_20150105_13123	ARR-B
Oropetium_20150105_13861A	Oropetium_20150105_13861	ARR-B
Oropetium_20150105_17318A	Oropetium_20150105_17318	ARR-B
Oropetium_20150105_18403A	Oropetium_20150105_18403	ARR-B
Oropetium_20150105_01196A	Oropetium_20150105_01196	G2-like
Oropetium_20150105_01219A	Oropetium_20150105_01219	G2-like
Oropetium_20150105_01403A	Oropetium_20150105_01403	G2-like
Oropetium_20150105_01584A	Oropetium_20150105_01584	G2-like
Oropetium_20150105_01988A	Oropetium_20150105_01988	G2-like
Oropetium_20150105_02243A	Oropetium_20150105_02243	G2-like
Oropetium_20150105_02287A	Oropetium_20150105_02287	G2-like
Oropetium_20150105_03373A	Oropetium_20150105_03373	G2-like
Oropetium_20150105_03398A	Oropetium_20150105_03398	G2-like
Oropetium_20150105_03605A	Oropetium_20150105_03605	G2-like
Oropetium_20150105_04613A	Oropetium_20150105_04613	G2-like
Oropetium_20150105_05090A	Oropetium_20150105_05090	G2-like
Oropetium_20150105_06008A	Oropetium_20150105_06008	G2-like
Oropetium_20150105_06183A	Oropetium_20150105_06183	G2-like
Oropetium_20150105_06184A	Oropetium_20150105_06184	G2-like
Oropetium_20150105_06247A	Oropetium_20150105_06247	G2-like
Oropetium_20150105_06819A	Oropetium_20150105_06819	G2-like
Oropetium_20150105_06820A	Oropetium_20150105_06820	G2-like
Oropetium_20150105_07278A	Oropetium_20150105_07278	G2-like
Oropetium_20150105_07666A	Oropetium_20150105_07666	G2-like
Oropetium_20150105_07680A	Oropetium_20150105_07680	G2-like
Oropetium_20150105_08299A	Oropetium_20150105_08299	G2-like
Oropetium_20150105_08450A	Oropetium_20150105_08450	G2-like
Oropetium_20150105_09313A	Oropetium_20150105_09313	G2-like
Oropetium_20150105_10068A	Oropetium_20150105_10068	G2-like
Oropetium_20150105_10166A	Oropetium_20150105_10166	G2-like
Oropetium_20150105_12765A	Oropetium_20150105_12765	G2-like
Oropetium_20150105_15625A	Oropetium_20150105_15625	G2-like
Oropetium_20150105_15661A	Oropetium_20150105_15661	G2-like
Oropetium_20150105_16305A	Oropetium_20150105_16305	G2-like
Oropetium_20150105_17686A	Oropetium_20150105_17686	G2-like
Oropetium_20150105_17753A	Oropetium_20150105_17753	G2-like
Oropetium_20150105_18122A	Oropetium_20150105_18122	G2-like
Oropetium_20150105_18141A	Oropetium_20150105_18141	G2-like
Oropetium_20150105_18339A	Oropetium_20150105_18339	G2-like
Oropetium_20150105_19015A	Oropetium_20150105_19015	G2-like
Oropetium_20150105_19338A	Oropetium_20150105_19338	G2-like
Oropetium_20150105_19361A	Oropetium_20150105_19361	G2-like
Oropetium_20150105_19945A	Oropetium_20150105_19945	G2-like
Oropetium_20150105_21169A	Oropetium_20150105_21169	G2-like
Oropetium_20150105_22201A	Oropetium_20150105_22201	G2-like
Oropetium_20150105_22428A	Oropetium_20150105_22428	G2-like
Oropetium_20150105_22875A	Oropetium_20150105_22875	G2-like
Oropetium_20150105_23175A	Oropetium_20150105_23175	G2-like
Oropetium_20150105_25911A	Oropetium_20150105_25911	G2-like
Oropetium_20150105_25981A	Oropetium_20150105_25981	G2-like
Oropetium_20150105_25988A	Oropetium_20150105_25988	G2-like
Oropetium_20150105_00030A	Oropetium_20150105_00030	MIKC_MADS
Oropetium_20150105_00314A	Oropetium_20150105_00314	MIKC_MADS
Oropetium_20150105_01474A	Oropetium_20150105_01474	MIKC_MADS
Oropetium_20150105_01682A	Oropetium_20150105_01682	MIKC_MADS
Oropetium_20150105_03203A	Oropetium_20150105_03203	MIKC_MADS
Oropetium_20150105_04290A	Oropetium_20150105_04290	MIKC_MADS
Oropetium_20150105_05054A	Oropetium_20150105_05054	MIKC_MADS
Oropetium_20150105_07596A	Oropetium_20150105_07596	MIKC_MADS
Oropetium_20150105_12373A	Oropetium_20150105_12373	MIKC_MADS
Oropetium_20150105_13001A	Oropetium_20150105_13001	MIKC_MADS
Oropetium_20150105_13025A	Oropetium_20150105_13025	MIKC_MADS
Oropetium_20150105_14683A	Oropetium_20150105_14683	MIKC_MADS
Oropetium_20150105_15648A	Oropetium_20150105_15648	MIKC_MADS
Oropetium_20150105_16780A	Oropetium_20150105_16780	MIKC_MADS
Oropetium_20150105_17129A	Oropetium_20150105_17129	MIKC_MADS
Oropetium_20150105_17958A	Oropetium_20150105_17958	MIKC_MADS
Oropetium_20150105_17988A	Oropetium_20150105_17988	MIKC_MADS
Oropetium_20150105_18311A	Oropetium_20150105_18311	MIKC_MADS
Oropetium_20150105_20804A	Oropetium_20150105_20804	MIKC_MADS
Oropetium_20150105_21126A	Oropetium_20150105_21126	MIKC_MADS
Oropetium_20150105_21713A	Oropetium_20150105_21713	MIKC_MADS
Oropetium_20150105_22381A	Oropetium_20150105_22381	MIKC_MADS
Oropetium_20150105_24063A	Oropetium_20150105_24063	MIKC_MADS
Oropetium_20150105_24240A	Oropetium_20150105_24240	MIKC_MADS
Oropetium_20150105_25713A	Oropetium_20150105_25713	MIKC_MADS
Oropetium_20150105_02256A	Oropetium_20150105_02256	M-type_MADS
Oropetium_20150105_02560A	Oropetium_20150105_02560	M-type_MADS
Oropetium_20150105_06735A	Oropetium_20150105_06735	M-type_MADS
