TF_ID	Gene_ID	Family
Csa11g011840.1	Csa11g011840	WRKY
Csa11g012120.1	Csa11g012120	Trihelix
Csa11g012380.1	Csa11g012380	bHLH
Csa11g012430.1	Csa11g012430	WRKY
Csa11g013570.1	Csa11g013570	bHLH
Csa11g014290.1	Csa11g014290	NAC
Csa11g014450.1	Csa11g014450	bHLH
Csa11g014570.1	Csa11g014570	CPP
Csa11g014730.1	Csa11g014730	bHLH
Csa11g014890.1	Csa11g014890	GRAS
Csa11g014900.1	Csa11g014900	GRAS
Csa11g014910.1	Csa11g014910	GRAS
Csa11g015230.1	Csa11g015230	NAC
Csa11g015260.1	Csa11g015260	NAC
Csa11g016750.1	Csa11g016750	NAC
Csa11g016840.1	Csa11g016840	NZZ/SPL
Csa11g017590.1	Csa11g017590	WRKY
Csa11g017590.2	Csa11g017590	WRKY
Csa11g017960.1	Csa11g017960	WRKY
Csa11g018210.1	Csa11g018210	HRT-like
Csa11g018240.1	Csa11g018240	GATA
Csa11g019160.1	Csa11g019160	bHLH
Csa11g019170.1	Csa11g019170	bHLH
Csa11g019370.1	Csa11g019370	GeBP
Csa11g019380.1	Csa11g019380	GeBP
Csa11g020030.1	Csa11g020030	ZF-HD
Csa11g020260.1	Csa11g020260	GATA
Csa11g020520.1	Csa11g020520	WRKY
Csa11g020730.1	Csa11g020730	Dof
Csa11g020780.1	Csa11g020780	Nin-like
Csa11g021070.1	Csa11g021070	WRKY
Csa11g022360.1	Csa11g022360	WRKY
Csa11g023530.1	Csa11g023530	LBD
Csa11g023540.1	Csa11g023540	LBD
Csa11g024150.1	Csa11g024150	WRKY
Csa11g025110.1	Csa11g025110	bHLH
Csa11g025120.1	Csa11g025120	bHLH
Csa11g025410.1	Csa11g025410	Dof
Csa11g025430.1	Csa11g025430	Dof
Csa11g025480.1	Csa11g025480	Dof
Csa11g025540.1	Csa11g025540	bHLH
Csa11g026250.1	Csa11g026250	FAR1
Csa11g027680.1	Csa11g027680	HSF
Csa11g027710.1	Csa11g027710	HSF
Csa11g027730.1	Csa11g027730	HSF
Csa11g027880.1	Csa11g027880	CAMTA
Csa11g027950.1	Csa11g027950	HSF
Csa11g028550.1	Csa11g028550	BES1
Csa11g028560.1	Csa11g028560	HSF
Csa11g028620.1	Csa11g028620	HSF
Csa11g030060.1	Csa11g030060	TCP
Csa11g030400.1	Csa11g030400	WRKY
Csa11g030670.1	Csa11g030670	bHLH
Csa11g030860.1	Csa11g030860	HSF
Csa11g031090.1	Csa11g031090	GATA
Csa11g032470.1	Csa11g032470	GRAS
Csa11g032620.1	Csa11g032620	Trihelix
Csa11g033300.1	Csa11g033300	FAR1
Csa11g033540.1	Csa11g033540	bHLH
Csa11g033550.1	Csa11g033550	bHLH
Csa11g033920.1	Csa11g033920	CAMTA
Csa11g033970.1	Csa11g033970	GATA
Csa11g035510.1	Csa11g035510	FAR1
Csa11g037100.1	Csa11g037100	CPP
Csa11g038610.1	Csa11g038610	NF-YB
Csa11g038720.1	Csa11g038720	bHLH
Csa11g041480.1	Csa11g041480	GeBP
Csa11g045140.1	Csa11g045140	SAP
Csa11g046590.1	Csa11g046590	BES1
Csa11g051880.1	Csa11g051880	Nin-like
Csa11g053830.1	Csa11g053830	bZIP
Csa11g053940.1	Csa11g053940	bHLH
Csa11g055650.1	Csa11g055650	NAC
Csa11g055680.1	Csa11g055680	Dof
Csa11g055790.1	Csa11g055790	ZF-HD
Csa11g055880.1	Csa11g055880	NAC
Csa11g055920.1	Csa11g055920	bHLH
Csa11g059580.1	Csa11g059580	TCP
Csa11g059640.1	Csa11g059640	NAC
Csa11g059700.1	Csa11g059700	GeBP
Csa11g059860.1	Csa11g059860	bHLH
Csa11g060110.1	Csa11g060110	WRKY
Csa11g061430.1	Csa11g061430	GeBP
Csa11g061670.1	Csa11g061670	GRAS
Csa11g064030.1	Csa11g064030	NF-YB
Csa11g064040.1	Csa11g064040	Trihelix
Csa11g064060.1	Csa11g064060	NF-YB
Csa11g064680.1	Csa11g064680	GATA
Csa11g065130.1	Csa11g065130	bHLH
Csa11g065190.1	Csa11g065190	bHLH
Csa11g065270.1	Csa11g065270	bHLH
Csa11g065390.1	Csa11g065390	NAC
Csa11g065620.1	Csa11g065620	WRKY
Csa11g066430.1	Csa11g066430	HSF
Csa11g068070.1	Csa11g068070	BES1
Csa11g068440.1	Csa11g068440	WRKY
Csa11g070630.1	Csa11g070630	bZIP
Csa11g071040.1	Csa11g071040	HSF
Csa11g071270.1	Csa11g071270	bHLH
Csa11g071610.1	Csa11g071610	WRKY
Csa11g071660.1	Csa11g071660	SBP
Csa11g071690.1	Csa11g071690	NF-YC
Csa11g071760.1	Csa11g071760	bHLH
Csa11g072090.1	Csa11g072090	bZIP
Csa11g072230.1	Csa11g072230	ZF-HD
Csa11g073730.1	Csa11g073730	BBR-BPC
Csa11g074290.1	Csa11g074290	GRAS
Csa11g074710.1	Csa11g074710	bHLH
Csa11g077160.1	Csa11g077160	WRKY
Csa11g078560.1	Csa11g078560	GATA
Csa11g078730.1	Csa11g078730	bZIP
Csa11g078830.1	Csa11g078830	WRKY
Csa11g081930.1	Csa11g081930	NF-YC
Csa11g081940.1	Csa11g081940	NF-YC
Csa11g081960.1	Csa11g081960	NF-YC
Csa11g082000.1	Csa11g082000	SBP
Csa11g082140.1	Csa11g082140	NAC
Csa11g082280.1	Csa11g082280	bHLH
Csa11g083340.1	Csa11g083340	bHLH
Csa11g083350.1	Csa11g083350	bHLH
Csa11g083360.1	Csa11g083360	bHLH
Csa11g083540.1	Csa11g083540	TCP
Csa11g084030.2	Csa11g084030	Nin-like
Csa11g084240.1	Csa11g084240	GRAS
Csa11g084600.1	Csa11g084600	WRKY
Csa11g084870.1	Csa11g084870	Nin-like
Csa11g085070.1	Csa11g085070	bHLH
Csa11g085880.1	Csa11g085880	NAC
Csa11g086010.1	Csa11g086010	HSF
Csa11g087720.1	Csa11g087720	bHLH
Csa11g088400.1	Csa11g088400	NF-YA
Csa11g088800.1	Csa11g088800	WRKY
Csa11g089420.1	Csa11g089420	FAR1
Csa11g089590.1	Csa11g089590	WRKY
Csa11g089590.2	Csa11g089590	WRKY
Csa11g090050.1	Csa11g090050	NAC
Csa11g090220.1	Csa11g090220	HRT-like
Csa11g090330.1	Csa11g090330	GATA
Csa11g090450.1	Csa11g090450	bHLH
Csa11g090710.1	Csa11g090710	bHLH
Csa11g091210.1	Csa11g091210	bHLH
Csa11g091690.1	Csa11g091690	bHLH
Csa11g092840.1	Csa11g092840	NAC
Csa11g093080.1	Csa11g093080	NAC
Csa11g093290.1	Csa11g093290	GRAS
Csa11g094130.1	Csa11g094130	Dof
Csa11g094320.1	Csa11g094320	ZF-HD
Csa11g094690.1	Csa11g094690	bZIP
Csa11g094710.1	Csa11g094710	Dof
Csa11g094820.1	Csa11g094820	TCP
Csa11g095090.1	Csa11g095090	bHLH
Csa11g097230.1	Csa11g097230	NAC
Csa11g098700.1	Csa11g098700	LFY
Csa11g098820.1	Csa11g098820	HSF
Csa11g099250.1	Csa11g099250	NAC
Csa11g099290.1	Csa11g099290	Dof
Csa11g099450.1	Csa11g099450	bHLH
Csa11g099790.1	Csa11g099790	Dof
Csa11g099960.1	Csa11g099960	LBD
Csa11g100280.1	Csa11g100280	Trihelix
Csa11g100300.1	Csa11g100300	Dof
Csa11g100370.1	Csa11g100370	Dof
Csa11g100410.1	Csa11g100410	NF-YC
Csa11g100860.1	Csa11g100860	NAC
Csa11g101160.1	Csa11g101160	NAC
Csa11g101340.1	Csa11g101340	CAMTA
Csa11g101660.1	Csa11g101660	NAC
Csa11g101950.2	Csa11g101950	WRKY
Csa11g102140.1	Csa11g102140	bHLH
Csa11g102290.1	Csa11g102290	EIL
Csa11g102430.1	Csa11g102430	bZIP
Csa11g102460.1	Csa11g102460	Dof
Csa11g102640.1	Csa11g102640	ZF-HD
Csa11g102710.1	Csa11g102710	bHLH
Csa11g102870.1	Csa11g102870	bHLH
Csa11g102870.2	Csa11g102870	bHLH
Csa11g103130.1	Csa11g103130	bZIP
Csa11g103430.1	Csa11g103430	LBD
Csa11g103440.1	Csa11g103440	GRAS
Csa11g103830.1	Csa11g103830	bHLH
Csa11g103870.1	Csa11g103870	bHLH
Csa11g103930.1	Csa11g103930	Nin-like
Csa11g103980.1	Csa11g103980	Dof
Csa11g104040.1	Csa11g104040	LBD
Csa11g104190.1	Csa11g104190	GRAS
Csa11g104630.1	Csa11g104630	SRS
Csa11g104630.2	Csa11g104630	SRS
Csa11g104640.1	Csa11g104640	GATA
Csa11g104660.1	Csa11g104660	NAC
Csa12301s010.1	Csa12301s010	GRAS
Csa12g001000.1	Csa12g001000	FAR1
Csa12g001170.1	Csa12g001170	Nin-like
Csa12g001690.1	Csa12g001690	bZIP
Csa12g002300.1	Csa12g002300	WRKY
Csa12g003270.1	Csa12g003270	bHLH
Csa12g003340.1	Csa12g003340	Dof
Csa12g003650.1	Csa12g003650	bZIP
Csa12g003740.1	Csa12g003740	GRAS
Csa12g003810.1	Csa12g003810	LBD
Csa12g004200.1	Csa12g004200	bHLH
Csa12g004270.1	Csa12g004270	HSF
Csa12g004690.1	Csa12g004690	BES1
Csa12g004740.1	Csa12g004740	bZIP
Csa12g004760.1	Csa12g004760	GRAS
Csa12g004840.1	Csa12g004840	GATA
Csa12g004930.1	Csa12g004930	bHLH
Csa12g005140.1	Csa12g005140	SRS
Csa12g005160.1	Csa12g005160	GATA
Csa12g006210.1	Csa12g006210	NAC
Csa12g006310.1	Csa12g006310	bHLH
Csa12g007340.1	Csa12g007340	bHLH
Csa12g007500.1	Csa12g007500	bZIP
Csa12g007960.1	Csa12g007960	Nin-like
Csa12g007970.1	Csa12g007970	NAC
Csa12g008230.1	Csa12g008230	Nin-like
Csa12g008600.1	Csa12g008600	bZIP
Csa12g008900.1	Csa12g008900	GATA
Csa12g008980.1	Csa12g008980	bZIP
Csa12g009050.1	Csa12g009050	bHLH
Csa12g009690.1	Csa12g009690	bZIP
Csa12g009890.1	Csa12g009890	bHLH
Csa12g012980.1	Csa12g012980	GATA
Csa12g013850.1	Csa12g013850	HSF
Csa12g014300.1	Csa12g014300	WRKY
Csa12g014570.1	Csa12g014570	WRKY
Csa12g015860.1	Csa12g015860	Trihelix
Csa12g016130.1	Csa12g016130	bHLH
Csa12g016180.1	Csa12g016180	WRKY
Csa12g017310.1	Csa12g017310	bHLH
Csa12g019250.1	Csa12g019250	NAC
Csa12g020370.1	Csa12g020370	bHLH
Csa12g020370.2	Csa12g020370	bHLH
Csa12g020500.1	Csa12g020500	CPP
Csa12g020600.1	Csa12g020600	bHLH
Csa12g020610.1	Csa12g020610	bHLH
Csa12g021980.1	Csa12g021980	NAC
Csa12g022020.1	Csa12g022020	NAC
Csa12g023460.1	Csa12g023460	NAC
Csa12g023560.1	Csa12g023560	NZZ/SPL
Csa12g025230.1	Csa12g025230	WRKY
Csa12g025570.1	Csa12g025570	WRKY
Csa12g025890.1	Csa12g025890	HRT-like
Csa12g025910.1	Csa12g025910	GATA
Csa12g027810.1	Csa12g027810	bHLH
Csa12g027820.1	Csa12g027820	bHLH
Csa12g028020.1	Csa12g028020	GeBP
Csa12g029610.1	Csa12g029610	ZF-HD
Csa12g029800.1	Csa12g029800	LBD
Csa12g029880.1	Csa12g029880	GATA
Csa12g030150.1	Csa12g030150	WRKY
Csa12g030340.1	Csa12g030340	Dof
Csa12g030380.1	Csa12g030380	Nin-like
Csa12g030620.1	Csa12g030620	WRKY
Csa12g031870.1	Csa12g031870	WRKY
Csa12g034150.1	Csa12g034150	LBD
Csa12g034930.1	Csa12g034930	WRKY
Csa12g036520.1	Csa12g036520	HSF
Csa12g037070.1	Csa12g037070	bHLH
Csa12g037080.1	Csa12g037080	bHLH
Csa12g037090.1	Csa12g037090	bHLH
Csa12g037400.1	Csa12g037400	Dof
Csa12g037460.1	Csa12g037460	Dof
Csa12g037480.1	Csa12g037480	Dof
Csa12g037530.1	Csa12g037530	Dof
Csa12g039390.1	Csa12g039390	FAR1
Csa12g039390.2	Csa12g039390	FAR1
Csa12g041900.1	Csa12g041900	HSF
Csa12g041910.1	Csa12g041910	HSF
Csa12g041920.1	Csa12g041920	HSF
Csa12g042020.1	Csa12g042020	Dof
Csa12g042160.1	Csa12g042160	CAMTA
Csa12g042240.1	Csa12g042240	HSF
Csa12g042870.1	Csa12g042870	BES1
Csa12g042880.1	Csa12g042880	HSF
Csa12g042940.1	Csa12g042940	HSF
Csa12g042950.1	Csa12g042950	HSF
Csa12g044210.1	Csa12g044210	WRKY
Csa12g044460.1	Csa12g044460	bHLH
Csa12g045480.1	Csa12g045480	NAC
Csa12g045650.1	Csa12g045650	bHLH
Csa12g046790.1	Csa12g046790	HSF
Csa12g047050.1	Csa12g047050	GATA
Csa12g049530.1	Csa12g049530	GRAS
Csa12g049690.1	Csa12g049690	Trihelix
Csa12g051750.1	Csa12g051750	bHLH
Csa12g053170.1	Csa12g053170	CAMTA
Csa12g053280.1	Csa12g053280	GATA
Csa12g053280.2	Csa12g053280	GATA
Csa12g056900.1	Csa12g056900	CPP
Csa12g057280.1	Csa12g057280	NF-YB
Csa12g057430.1	Csa12g057430	bHLH
Csa12g057430.2	Csa12g057430	bHLH
Csa12g060160.1	Csa12g060160	HSF
Csa12g061400.1	Csa12g061400	HSF
Csa12g061600.1	Csa12g061600	bHLH
Csa12g061620.1	Csa12g061620	bHLH
Csa12g062830.1	Csa12g062830	BES1
Csa12g062990.1	Csa12g062990	GeBP
Csa12g070920.1	Csa12g070920	SAP
Csa12g077450.1	Csa12g077450	GeBP
Csa12g077490.1	Csa12g077490	NAC
Csa12g077550.1	Csa12g077550	TCP
Csa12g081510.1	Csa12g081510	bHLH
Csa12g081560.1	Csa12g081560	NAC
Csa12g081670.1	Csa12g081670	ZF-HD
Csa12g081790.1	Csa12g081790	Dof
Csa12g081820.1	Csa12g081820	NAC
Csa12g082570.1	Csa12g082570	bHLH
Csa13491s010.1	Csa13491s010	Trihelix
Csa13g001010.1	Csa13g001010	WRKY
Csa13g001500.1	Csa13g001500	Trihelix
Csa13g002360.1	Csa13g002360	Dof
Csa13g002370.1	Csa13g002370	E2F/DP
Csa13g003360.1	Csa13g003360	E2F/DP
Csa13g003730.1	Csa13g003730	Trihelix
Csa13g003780.1	Csa13g003780	HSF
Csa13g006180.1	Csa13g006180	bHLH
Csa13g006400.1	Csa13g006400	NAC
Csa13g006410.1	Csa13g006410	NAC
Csa13g007510.1	Csa13g007510	Trihelix
Csa13g008070.1	Csa13g008070	LBD
Csa13g008530.1	Csa13g008530	NF-YA
Csa13g008860.1	Csa13g008860	bZIP
Csa13g008990.1	Csa13g008990	bZIP
Csa13g009080.1	Csa13g009080	NF-YC
Csa13g009120.1	Csa13g009120	WRKY
Csa13g009710.1	Csa13g009710	NAC
Csa13g010080.1	Csa13g010080	TCP
Csa13g010140.1	Csa13g010140	bHLH
Csa13g010140.2	Csa13g010140	bHLH
Csa13g010160.1	Csa13g010160	bZIP
Csa13g010210.1	Csa13g010210	NF-YB
Csa13g010370.1	Csa13g010370	TCP
Csa13g010890.1	Csa13g010890	NAC
Csa13g011010.1	Csa13g011010	NAC
Csa13g011070.1	Csa13g011070	CAMTA
Csa13g011410.1	Csa13g011410	bHLH
Csa13g011780.1	Csa13g011780	bZIP
Csa13g011870.1	Csa13g011870	EIL
Csa13g013340.1	Csa13g013340	bHLH
Csa13g014050.1	Csa13g014050	bZIP
Csa13g015190.1	Csa13g015190	SRS
Csa13g015380.1	Csa13g015380	NF-YA
Csa13g015630.1	Csa13g015630	HSF
Csa13g015660.1	Csa13g015660	WRKY
Csa13g015790.1	Csa13g015790	NAC
Csa13g016770.1	Csa13g016770	NAC
Csa13g017080.1	Csa13g017080	GeBP
Csa13g017150.1	Csa13g017150	FAR1
Csa13g017310.1	Csa13g017310	NAC
Csa13g017780.1	Csa13g017780	E2F/DP
Csa13g017890.1	Csa13g017890	LBD
Csa13g017960.1	Csa13g017960	WRKY
Csa13g017960.2	Csa13g017960	WRKY
Csa13g018040.1	Csa13g018040	ZF-HD
Csa13g018640.1	Csa13g018640	bZIP
Csa13g018910.1	Csa13g018910	Nin-like
Csa13g019630.1	Csa13g019630	HSF
Csa13g019650.1	Csa13g019650	HSF
Csa13g020020.1	Csa13g020020	NAC
Csa13g020270.1	Csa13g020270	GRAS
Csa13g020920.1	Csa13g020920	NAC
Csa13g020970.1	Csa13g020970	NAC
Csa13g021170.1	Csa13g021170	NAC
Csa13g021200.1	Csa13g021200	NAC
Csa13g021670.1	Csa13g021670	ZF-HD
Csa13g021690.1	Csa13g021690	SBP
Csa13g021690.2	Csa13g021690	SBP
Csa13g021800.1	Csa13g021800	FAR1
Csa13g022440.1	Csa13g022440	NF-YC
Csa13g025120.1	Csa13g025120	EIL
Csa13g025680.1	Csa13g025680	E2F/DP
Csa13g025730.1	Csa13g025730	NAC
Csa13g025850.1	Csa13g025850	NAC
Csa13g026130.1	Csa13g026130	WRKY
Csa13g027700.1	Csa13g027700	NF-YB
Csa13g027860.1	Csa13g027860	TCP
Csa13g028610.1	Csa13g028610	WRKY
Csa13g030290.1	Csa13g030290	SBP
Csa13g030320.1	Csa13g030320	NAC
Csa13g030550.1	Csa13g030550	bZIP
Csa13g033680.1	Csa13g033680	CPP
Csa13g033740.1	Csa13g033740	GATA
Csa13g033990.1	Csa13g033990	Trihelix
Csa13g034180.1	Csa13g034180	WRKY
Csa13g034860.1	Csa13g034860	GATA
Csa13g037810.1	Csa13g037810	GeBP
Csa13g037960.1	Csa13g037960	Trihelix
Csa13g038050.1	Csa13g038050	FAR1
Csa13g038100.1	Csa13g038100	WRKY
Csa13g039150.1	Csa13g039150	bZIP
Csa13g041430.1	Csa13g041430	GRAS
Csa13g041910.1	Csa13g041910	FAR1
Csa13g043260.1	Csa13g043260	bHLH
Csa13g044750.1	Csa13g044750	bHLH
Csa13g044750.2	Csa13g044750	bHLH
Csa13g047490.1	Csa13g047490	NAC
Csa13g048200.1	Csa13g048200	WRKY
Csa13g048850.1	Csa13g048850	HSF
Csa13g050240.1	Csa13g050240	WRKY
Csa13g052170.1	Csa13g052170	WRKY
Csa13g054520.1	Csa13g054520	bZIP
Csa13g054580.1	Csa13g054580	bHLH
Csa13g055570.1	Csa13g055570	NAC
Csa13g055590.1	Csa13g055590	WRKY
Csa13g055730.1	Csa13g055730	NAC
Csa13g055830.1	Csa13g055830	bHLH
Csa13g056030.1	Csa13g056030	bHLH
Csa13g056100.1	Csa13g056100	Dof
Csa13g056340.1	Csa13g056340	bZIP
Csa13g056480.1	Csa13g056480	WRKY
Csa13g056940.1	Csa13g056940	bHLH
Csa13g057190.1	Csa13g057190	LBD
Csa13g057200.1	Csa13g057200	LBD
Csa13g057240.1	Csa13g057240	YABBY
Csa13g057280.1	Csa13g057280	GRAS
Csa13g057300.1	Csa13g057300	bHLH
Csa13g057420.1	Csa13g057420	bHLH
Csa14039s010.1	Csa14039s010	Dof
Csa14271s010.1	Csa14271s010	NF-YB
Csa14781s010.1	Csa14781s010	GRAS
Csa14g001400.1	Csa14g001400	bHLH
Csa14g001870.1	Csa14g001870	bHLH
Csa14g002180.1	Csa14g002180	NAC
Csa14g002190.1	Csa14g002190	NAC
Csa14g002230.1	Csa14g002230	NAC
Csa14g002380.1	Csa14g002380	bHLH
Csa14g002590.1	Csa14g002590	NAC
Csa14g003150.1	Csa14g003150	bHLH
Csa14g004560.1	Csa14g004560	NAC
Csa14g005080.1	Csa14g005080	bZIP
Csa14g007070.1	Csa14g007070	bHLH
Csa14g007150.1	Csa14g007150	bHLH
Csa14g007460.1	Csa14g007460	bZIP
Csa14g007560.1	Csa14g007560	bHLH
Csa14g007690.1	Csa14g007690	LBD
Csa14g008240.1	Csa14g008240	bZIP
Csa14g008900.1	Csa14g008900	GRAS
Csa14g008910.1	Csa14g008910	GRAS
Csa14g009010.1	Csa14g009010	Dof
Csa14g009330.1	Csa14g009330	LBD
Csa14g009420.1	Csa14g009420	NF-YC
Csa14g009450.1	Csa14g009450	GATA
Csa14g009790.1	Csa14g009790	bZIP
Csa14g009930.1	Csa14g009930	YABBY
Csa14g010490.1	Csa14g010490	NF-YB
Csa14g010930.1	Csa14g010930	bHLH
Csa14g011610.1	Csa14g011610	bHLH
Csa14g011610.2	Csa14g011610	bHLH
Csa14g011660.1	Csa14g011660	NF-X1
Csa14g011720.1	Csa14g011720	FAR1
Csa14g012170.1	Csa14g012170	bHLH
Csa14g012210.1	Csa14g012210	bHLH
Csa14g014260.1	Csa14g014260	GeBP
Csa14g015200.1	Csa14g015200	NAC
Csa14g015450.1	Csa14g015450	bHLH
Csa14g016390.1	Csa14g016390	Trihelix
Csa14g016530.1	Csa14g016530	bZIP
Csa14g016930.1	Csa14g016930	WRKY
Csa14g017460.1	Csa14g017460	ZF-HD
Csa14g017760.1	Csa14g017760	BBR-BPC
Csa14g017780.1	Csa14g017780	ZF-HD
Csa14g018090.1	Csa14g018090	GRAS
Csa14g020640.1	Csa14g020640	LBD
Csa14g021180.1	Csa14g021180	STAT
Csa14g021390.1	Csa14g021390	Nin-like
Csa14g023660.1	Csa14g023660	bHLH
Csa14g024150.1	Csa14g024150	Nin-like
Csa14g024190.1	Csa14g024190	ZF-HD
Csa14g024230.1	Csa14g024230	WRKY
Csa14g024680.1	Csa14g024680	BES1
Csa14g024800.1	Csa14g024800	bZIP
Csa14g025060.1	Csa14g025060	SRS
Csa14g025820.1	Csa14g025820	Nin-like
Csa14g026180.1	Csa14g026180	SBP
Csa14g026360.1	Csa14g026360	Trihelix
Csa14g026580.1	Csa14g026580	Dof
Csa14g026700.1	Csa14g026700	GRAS
Csa14g027200.1	Csa14g027200	NF-YB
Csa14g027310.1	Csa14g027310	bZIP
Csa14g027310.2	Csa14g027310	bZIP
Csa14g027690.1	Csa14g027690	bHLH
Csa14g030690.1	Csa14g030690	YABBY
Csa14g031790.1	Csa14g031790	NAC
Csa14g031920.1	Csa14g031920	Dof
Csa14g032500.1	Csa14g032500	bHLH
Csa14g032780.1	Csa14g032780	NAC
Csa14g032780.2	Csa14g032780	NAC
Csa14g034110.1	Csa14g034110	bHLH
Csa14g034140.1	Csa14g034140	bHLH
Csa14g034910.1	Csa14g034910	SBP
Csa14g034920.1	Csa14g034920	SBP
Csa14g035310.1	Csa14g035310	bHLH
Csa14g036150.1	Csa14g036150	NAC
Csa14g036230.1	Csa14g036230	VOZ
Csa14g036700.1	Csa14g036700	Dof
Csa14g036840.1	Csa14g036840	WRKY
Csa14g037440.1	Csa14g037440	WRKY
Csa14g037500.1	Csa14g037500	bHLH
Csa14g037850.1	Csa14g037850	TCP
Csa14g038240.1	Csa14g038240	NF-YA
Csa14g038240.2	Csa14g038240	NF-YA
Csa14g038430.1	Csa14g038430	WRKY
Csa14g038450.1	Csa14g038450	bHLH
Csa14g039030.1	Csa14g039030	bHLH
Csa14g039320.1	Csa14g039320	Trihelix
Csa14g039330.1	Csa14g039330	Trihelix
Csa14g039340.1	Csa14g039340	LBD
Csa14g042060.1	Csa14g042060	bZIP
Csa14g042270.1	Csa14g042270	HSF
Csa14g042520.1	Csa14g042520	NAC
Csa14g042630.1	Csa14g042630	NAC
Csa14g042710.1	Csa14g042710	NAC
Csa14g042750.1	Csa14g042750	SRS
Csa14g042820.1	Csa14g042820	bHLH
Csa14g043180.1	Csa14g043180	Trihelix
Csa14g043230.1	Csa14g043230	NAC
Csa14g044030.1	Csa14g044030	NAC
Csa14g046780.1	Csa14g046780	bHLH
Csa14g048900.1	Csa14g048900	bZIP
Csa14g049830.1	Csa14g049830	bZIP
Csa14g050890.1	Csa14g050890	HSF
Csa14g051530.1	Csa14g051530	Dof
Csa14g051780.1	Csa14g051780	E2F/DP
Csa14g055950.1	Csa14g055950	bZIP
Csa14g055990.1	Csa14g055990	bHLH
Csa14g058750.1	Csa14g058750	GRAS
Csa14g058900.1	Csa14g058900	GRAS
Csa14g059380.1	Csa14g059380	bHLH
Csa14g059400.1	Csa14g059400	bHLH
Csa14g059500.1	Csa14g059500	bHLH
Csa14g059850.1	Csa14g059850	GATA
Csa14g059850.2	Csa14g059850	GATA
Csa14g059960.1	Csa14g059960	Dof
Csa14g061770.1	Csa14g061770	FAR1
Csa14g063200.1	Csa14g063200	NAC
Csa14g063210.1	Csa14g063210	NAC
Csa14g063510.1	Csa14g063510	SBP
Csa14g063740.1	Csa14g063740	TCP
Csa14g064660.1	Csa14g064660	Trihelix
Csa14g064800.1	Csa14g064800	NF-YA
Csa14g067460.1	Csa14g067460	GRAS
Csa14g067480.1	Csa14g067480	WRKY
Csa14g067910.1	Csa14g067910	NAC
Csa14g069120.1	Csa14g069120	NAC
Csa15080s010.1	Csa15080s010	ZF-HD
Csa15g001120.1	Csa15g001120	E2F/DP
Csa15g001120.2	Csa15g001120	E2F/DP
Csa15g001510.1	Csa15g001510	WRKY
Csa15g001700.1	Csa15g001700	TCP
Csa15g002200.1	Csa15g002200	LBD
Csa15g002700.1	Csa15g002700	HSF
Csa15g002950.1	Csa15g002950	NAC
Csa15g003230.1	Csa15g003230	GRAS
Csa15g003590.1	Csa15g003590	LBD
Csa15g003940.1	Csa15g003940	NAC
Csa15g003950.1	Csa15g003950	NAC
Csa15g005640.1	Csa15g005640	WRKY
Csa15g005840.1	Csa15g005840	CPP
Csa15g005930.1	Csa15g005930	GeBP
Csa15g007070.1	Csa15g007070	NF-YA
Csa15g007680.1	Csa15g007680	bHLH
Csa15g007820.1	Csa15g007820	FAR1
Csa15g008400.1	Csa15g008400	GATA
Csa15g009090.1	Csa15g009090	bHLH
Csa15g009090.2	Csa15g009090	bHLH
Csa15g009230.1	Csa15g009230	FAR1
Csa15g009460.1	Csa15g009460	GeBP
Csa15g011150.1	Csa15g011150	S1Fa-like
Csa15g011480.1	Csa15g011480	Trihelix
Csa15g012500.1	Csa15g012500	Trihelix
Csa15g012510.1	Csa15g012510	Trihelix
Csa15g013970.1	Csa15g013970	NAC
Csa15g013990.1	Csa15g013990	NAC
Csa15g014000.1	Csa15g014000	NAC
Csa15g014380.1	Csa15g014380	bZIP
Csa15g014770.1	Csa15g014770	LBD
Csa15g014780.1	Csa15g014780	Trihelix
Csa15g016140.1	Csa15g016140	bZIP
Csa15g016340.1	Csa15g016340	NF-YC
Csa15g016850.1	Csa15g016850	NAC
Csa15g016960.1	Csa15g016960	NAC
Csa15g018070.1	Csa15g018070	GRAS
Csa15g018090.1	Csa15g018090	LBD
Csa15g018290.1	Csa15g018290	NF-YA
Csa15g018300.1	Csa15g018300	GRAS
Csa15g018480.1	Csa15g018480	Trihelix
Csa15g019440.1	Csa15g019440	TCP
Csa15g019650.1	Csa15g019650	NAC
Csa15g019750.1	Csa15g019750	SBP
Csa15g020040.1	Csa15g020040	NAC
Csa15g020050.1	Csa15g020050	NAC
Csa15g021000.1	Csa15g021000	CPP
Csa15g021790.1	Csa15g021790	GATA
Csa15g022980.1	Csa15g022980	CAMTA
Csa15g023820.1	Csa15g023820	bZIP
Csa15g023980.1	Csa15g023980	NAC
Csa15g024970.1	Csa15g024970	NAC
Csa15g025110.1	Csa15g025110	TCP
Csa15g027010.1	Csa15g027010	bZIP
Csa15g027020.1	Csa15g027020	bZIP
Csa15g027280.1	Csa15g027280	bHLH
Csa15g027910.1	Csa15g027910	bHLH
Csa15g030970.1	Csa15g030970	bHLH
Csa15g031100.1	Csa15g031100	GATA
Csa15g031120.1	Csa15g031120	EIL
Csa15g031280.1	Csa15g031280	NF-YA
Csa15g031650.1	Csa15g031650	Dof
Csa15g031750.1	Csa15g031750	bHLH
Csa15g032270.1	Csa15g032270	LBD
Csa15g034670.1	Csa15g034670	bHLH
Csa15g034750.1	Csa15g034750	FAR1
