TF_ID	Gene_ID	Family
XP_008242372.1	LOC103340704	HSF
XP_008242417.1	LOC103340752	HRT-like
XP_008242461.1	LOC103340794	NAC
XP_008242571.1	LOC103340887	bHLH
XP_008242605.1	LOC103340915	Trihelix
XP_008242606.1	LOC103340915	Trihelix
XP_008242623.1	LOC103340933	HSF
XP_008242674.1	LOC103340980	CPP
XP_008242703.1	LOC103341003	GRAS
XP_008242786.1	LOC103341085	YABBY
XP_008242964.1	LOC103341251	bHLH
XP_008242985.1	LOC103341265	WRKY
XP_008242986.1	LOC103341266	WRKY
XP_008243129.1	LOC103341393	bHLH
XP_008243130.1	LOC103341394	bHLH
XP_008243137.2	LOC103341397	GRAS
XP_008243163.1	LOC103341427	bHLH
XP_008243167.1	LOC103341432	NAC
XP_008243193.1	LOC103341451	bZIP
XP_008243228.1	LOC103341481	LBD
XP_008243251.1	LOC103341501	bHLH
XP_008243252.1	LOC103341501	bHLH
XP_008243253.1	LOC103341501	bHLH
XP_008243254.1	LOC103341501	bHLH
XP_008243279.1	LOC103341520	bHLH
XP_008243405.1	LOC103341639	TCP
XP_008243431.1	LOC103341668	FAR1
XP_008243467.1	LOC103341709	E2F/DP
XP_008243489.1	LOC103341728	TCP
XP_008243490.1	LOC103341728	TCP
XP_008243510.1	LOC103341742	NAC
XP_008243583.1	LOC103341804	Trihelix
XP_008243598.1	LOC103341820	EIL
XP_008243636.1	LOC103341858	bZIP
XP_008243687.1	LOC103341920	GATA
XP_008243767.1	LOC103341991	bZIP
XP_008243775.2	LOC103341996	bHLH
XP_008243794.1	LOC103342013	bHLH
XP_008243818.1	LOC103342034	SBP
XP_008243820.1	LOC103342035	YABBY
XP_008243919.1	LOC103342117	NAC
XP_008243974.1	LOC103342154	TCP
XP_008243989.1	LOC103342165	bHLH
XP_008244000.1	LOC103342148	LBD
XP_008244033.1	LOC103342207	TCP
XP_008244034.1	LOC103342207	TCP
XP_008244035.1	LOC103342207	TCP
XP_008244036.1	LOC103342207	TCP
XP_008244062.1	LOC103342229	NF-YB
XP_008244063.1	LOC103342229	NF-YB
XP_008244133.1	LOC103342298	LBD
XP_008244175.1	LOC103342334	NAC
XP_008244176.1	LOC103342335	NAC
XP_008244179.1	LOC103342337	NAC
XP_008244180.1	LOC103342337	NAC
XP_008244181.2	LOC103342338	NAC
XP_008244182.2	LOC103342339	NAC
XP_008244183.2	LOC103342339	NAC
XP_008244193.1	LOC103342346	GRAS
XP_008244210.1	LOC103342363	bHLH
XP_008244229.1	LOC103342384	NAC
XP_008244234.2	LOC103342389	NAC
XP_008244236.1	LOC103342391	NAC
XP_008244238.1	LOC103342394	NAC
XP_008244246.1	LOC103342403	HSF
XP_008244327.1	LOC103342480	GRAS
XP_008244440.1	LOC103342583	FAR1
XP_008244460.1	LOC103342607	Trihelix
XP_008244497.1	LOC103342644	FAR1
XP_008244684.1	LOC103342808	bHLH
XP_008244773.1	LOC103342890	bHLH
XP_008244778.1	LOC103342893	WRKY
XP_008244800.1	LOC103342913	WRKY
XP_008244842.1	LOC103342955	bHLH
XP_008244856.1	LOC103342970	VOZ
XP_008244857.1	LOC103342970	VOZ
XP_008245174.1	LOC103343285	bHLH
XP_008245175.1	LOC103343289	FAR1
XP_008245180.1	LOC103343285	bHLH
XP_008245237.1	LOC103343353	GATA
XP_008245238.1	LOC103343353	GATA
XP_008245301.1	LOC103343421	WRKY
XP_008245308.2	LOC103343430	WRKY
XP_008245332.1	LOC103343459	NAC
XP_008245366.1	LOC103343489	VOZ
XP_008245367.1	LOC103343489	VOZ
XP_008245384.1	LOC103343502	bHLH
XP_008245385.1	LOC103343502	bHLH
XP_008245386.1	LOC103343504	bHLH
XP_008245390.1	LOC103343507	bHLH
XP_008245472.1	LOC103343595	NF-YC
XP_008245529.1	LOC103343662	E2F/DP
XP_008245676.1	LOC103343813	GRAS
XP_008245677.1	LOC103343813	GRAS
XP_008245708.1	LOC103343846	NAC
XP_008245759.1	LOC103343895	GATA
XP_008245774.1	LOC103343916	NAC
XP_008245828.1	LOC103343982	E2F/DP
XP_008245834.1	LOC103343990	bHLH
XP_008245853.1	LOC103344010	NAC
XP_008245935.1	LOC103344087	bHLH
XP_008245936.1	LOC103344087	bHLH
XP_008245986.1	LOC103344138	GRAS
XP_008245989.1	LOC103344142	GeBP
XP_008246237.1	LOC103344422	NF-YB
XP_008246329.1	LOC103344515	bHLH
XP_008246415.1	LOC103344588	WRKY
XP_008246423.1	LOC103344588	WRKY
XP_008246431.1	LOC103344588	WRKY
XP_008246442.1	LOC103344608	NF-YB
XP_008246497.1	LOC103344662	NF-YC
XP_008246511.1	LOC103344675	bHLH
XP_008246525.2	LOC103344683	GRAS
XP_016646798.1	LOC103344662	NF-YC
XP_016646832.1	LOC103318792	WRKY
XP_016646887.1	LOC103322263	Trihelix
XP_016646989.1	LOC103328970	E2F/DP
XP_016647267.1	LOC103321497	WRKY
XP_016647304.1	LOC103320353	NAC
XP_016647338.1	LOC103330404	bZIP
XP_016647371.1	LOC103320223	GATA
XP_016647392.1	LOC103321485	NAC
XP_016647393.1	LOC103321485	NAC
XP_016647407.1	LOC103322350	FAR1
XP_016647439.1	LOC103321389	E2F/DP
XP_016647471.1	LOC103319148	NAC
XP_016647596.1	LOC103323123	CAMTA
XP_016647615.1	LOC103322080	SBP
XP_016647633.1	LOC103324163	bHLH
XP_016647805.1	LOC107880537	bHLH
XP_016647807.1	LOC107880537	bHLH
XP_016647808.1	LOC107880538	bHLH
XP_016647903.1	LOC107880544	Nin-like
XP_016647930.1	LOC103318820	FAR1
XP_016647971.1	LOC103321954	Trihelix
XP_016647974.1	LOC103320991	BBR-BPC
XP_016647975.1	LOC103323112	FAR1
XP_016647976.1	LOC103323112	FAR1
XP_016648008.1	LOC103321487	NAC
XP_016648015.1	LOC103322822	NF-YC
XP_016648016.1	LOC103322822	NF-YC
XP_016648093.1	LOC103322351	FAR1
XP_016648094.1	LOC103322351	FAR1
XP_016648144.1	LOC103324688	GeBP
XP_016648145.1	LOC103324692	bHLH
XP_016648383.1	LOC107880739	LBD
XP_016648403.1	LOC103326949	FAR1
XP_016648404.1	LOC103326949	FAR1
XP_016648424.1	LOC103326420	WRKY
XP_016648425.1	LOC103324717	Dof
XP_016648444.1	LOC103325950	STAT
XP_016648488.1	LOC103325553	NAC
XP_016648489.1	LOC103325772	NAC
XP_016648495.1	LOC103326493	WRKY
XP_016648520.1	LOC103325885	NAC
XP_016648521.1	LOC103325895	NAC
XP_016648574.1	LOC103325224	BES1
XP_016648575.1	LOC103325224	BES1
XP_016648600.1	LOC103324823	NAC
XP_016648675.1	LOC103325148	TCP
XP_016648703.1	LOC103326639	GRAS
XP_016648731.1	LOC103326638	WRKY
XP_016648748.1	LOC103326841	NF-YA
XP_016648843.1	LOC103329253	FAR1
XP_016648871.1	LOC107880877	LBD
XP_016648954.1	LOC107880919	NF-YC
XP_016649012.1	LOC103329705	TCP
XP_016649065.1	LOC103328481	Trihelix
XP_016649071.1	LOC103330396	WRKY
XP_016649080.1	LOC103330085	FAR1
XP_016649111.1	LOC103327409	GATA
XP_016649113.1	LOC103327888	bHLH
XP_016649132.1	LOC103331584	WRKY
XP_016649176.1	LOC103325121	NF-YC
XP_016649182.1	LOC103327366	NAC
XP_016649207.1	LOC103328054	CPP
XP_016649255.1	LOC103330268	bHLH
XP_016649292.1	LOC103328107	FAR1
XP_016649370.1	LOC103327655	NF-YA
XP_016649371.1	LOC103327655	NF-YA
XP_016649372.1	LOC103327655	NF-YA
XP_016649373.1	LOC103327655	NF-YA
XP_016649374.1	LOC103327655	NF-YA
XP_016649375.1	LOC103327655	NF-YA
XP_016649376.1	LOC103327655	NF-YA
XP_016649377.1	LOC103327655	NF-YA
XP_016649472.1	LOC103329731	FAR1
XP_016649487.1	LOC103327732	Dof
XP_016649537.1	LOC103329683	LBD
XP_016649570.1	LOC103329000	FAR1
XP_016649629.1	LOC103336266	LBD
XP_016649709.1	LOC107881125	FAR1
XP_016649765.1	LOC103332118	FAR1
XP_016649791.1	LOC107881171	LBD
XP_016649806.1	LOC103333428	Trihelix
XP_016649864.1	LOC103330618	GRAS
XP_016649885.1	LOC103332693	bHLH
XP_016649886.1	LOC103332693	bHLH
XP_016649887.1	LOC103332693	bHLH
XP_016649888.1	LOC103332693	bHLH
XP_016649889.1	LOC103332693	bHLH
XP_016649890.1	LOC103332693	bHLH
XP_016650004.1	LOC103331676	WRKY
XP_016650009.1	LOC103332696	WRKY
XP_016650150.1	LOC103331477	NAC
XP_016650171.1	LOC103330700	bZIP
XP_016650172.1	LOC103330700	bZIP
XP_016650249.1	LOC103331715	GRAS
XP_016650310.1	LOC103333154	WRKY
XP_016650411.1	LOC103334916	bHLH
XP_016650496.1	LOC107881370	FAR1
XP_016650634.1	LOC103334738	FAR1
XP_016650635.1	LOC103334738	FAR1
XP_016650643.1	LOC103334094	bHLH
XP_016650699.1	LOC103323607	GRAS
XP_016650765.1	LOC103336256	NAC
XP_016650869.1	LOC103335577	bZIP
XP_016650879.1	LOC103334826	bZIP
XP_016650919.1	LOC103334551	bHLH
XP_016650923.1	LOC103335291	WRKY
XP_016650945.1	LOC103336302	bZIP
XP_016650969.1	LOC103334195	HSF
XP_016650970.1	LOC103334195	HSF
XP_016650971.1	LOC103334195	HSF
XP_016650972.1	LOC103334195	HSF
XP_016650973.1	LOC103334195	HSF
XP_016650974.1	LOC103334195	HSF
XP_016651010.1	LOC103336614	FAR1
XP_016651050.1	LOC107881555	bHLH
XP_016651115.1	LOC103338047	Trihelix
XP_016651116.1	LOC103338047	Trihelix
XP_016651143.1	LOC103338638	SBP
XP_016651146.1	LOC103338332	bHLH
XP_016651148.1	LOC103337694	WRKY
XP_016651150.1	LOC103338652	Dof
XP_016651160.1	LOC103336926	NAC
XP_016651161.1	LOC103336926	NAC
XP_016651277.1	LOC103338627	bHLH
XP_016651278.1	LOC103338627	bHLH
XP_016651298.1	LOC107881615	NF-X1
XP_016651309.1	LOC103338541	bHLH
XP_016651380.1	LOC103336675	Nin-like
XP_016651384.1	LOC107881622	NAC
XP_016651429.1	LOC103338133	bHLH
XP_016651430.1	LOC103336749	BES1
XP_016651478.1	LOC103340139	FAR1
XP_016651480.1	LOC103340697	bHLH
XP_016651536.1	LOC103339848	bZIP
XP_016651602.1	LOC103338951	NAC
XP_016651635.1	LOC103339520	bZIP
XP_016651650.1	LOC103339691	bZIP
XP_016651667.1	LOC103339547	NF-YA
XP_016651730.1	LOC107881733	bZIP
XP_016651810.1	LOC103340551	NF-YA
XP_016651811.1	LOC103340551	NF-YA
XP_016651891.1	LOC103340329	Nin-like
XP_016651902.1	LOC103333461	bZIP
XP_016651915.1	LOC103339853	HSF
XP_016651916.1	LOC103339853	HSF
XP_016651917.1	LOC103339853	HSF
XP_016651918.1	LOC103339853	HSF
XP_016651997.1	LOC107880071	bZIP
XP_016652020.1	LOC103341615	bZIP
XP_016652021.1	LOC103341615	bZIP
XP_016652022.1	LOC103341615	bZIP
XP_016652123.1	LOC103341820	EIL
XP_016652124.1	LOC103341820	EIL
XP_016652146.1	LOC103342034	SBP
XP_016652158.1	LOC103342035	YABBY
XP_016652159.1	LOC103342035	YABBY
XP_016652160.1	LOC103342035	YABBY
XP_016652231.1	LOC103342377	NAC
XP_016652234.1	LOC103342392	NAC
XP_016652241.1	LOC103342342	NAC
XP_016652242.1	LOC103342391	NAC
XP_016652243.1	LOC103342339	NAC
XP_016652245.1	LOC103342339	NAC
XP_016652247.1	LOC103342338	NAC
XP_016652248.1	LOC103342338	NAC
XP_016652249.1	LOC103342338	NAC
XP_016652260.1	LOC103342387	NAC
XP_016652303.1	LOC103342540	bHLH
XP_016652397.1	LOC103342970	VOZ
XP_016652557.1	LOC103343506	bHLH
XP_016652695.1	LOC107882020	GRAS
XP_016652703.1	LOC103343990	bHLH
XP_016652723.1	LOC103344049	NAC
XP_016652732.1	LOC103344087	bHLH
XP_016652765.1	LOC103344202	FAR1
XP_016652828.1	LOC107880130	GRAS
XP_016652841.1	LOC103325377	NAC
XP_008218645.1	LOC103318956	ARF
XP_008218646.1	LOC103318956	ARF
XP_008221297.1	LOC103321274	ARF
XP_008221298.1	LOC103321274	ARF
XP_008225336.1	LOC103324991	ARF
XP_008225341.1	LOC103324991	ARF
XP_008225531.1	LOC103325164	ARF
XP_008227867.1	LOC103327336	ARF
XP_008229616.1	LOC103328968	ARF
XP_008233127.1	LOC103332191	ARF
XP_008233318.1	LOC103332365	ARF
XP_008233939.1	LOC103332948	ARF
XP_008234982.1	LOC103333854	ARF
XP_008239157.1	LOC103337763	ARF
XP_008239553.1	LOC103338143	ARF
XP_008239554.1	LOC103338143	ARF
XP_008239555.1	LOC103338143	ARF
XP_008242274.1	LOC103340619	ARF
XP_008242276.1	LOC103340619	ARF
XP_008243944.1	LOC103342137	ARF
XP_008243945.1	LOC103342137	ARF
XP_008245241.1	LOC103343354	ARF
XP_008245361.1	LOC103343484	ARF
XP_016647780.1	LOC103323722	ARF
XP_008218724.1	LOC103319016	B3
XP_008220212.1	LOC103320322	B3
XP_008220213.1	LOC103320323	B3
XP_008220723.1	LOC103320779	B3
XP_008220724.1	LOC103320780	B3
XP_008224939.1	LOC103324636	B3
XP_008225116.1	LOC103324787	B3
XP_008226600.1	LOC103326182	B3
XP_008226602.1	LOC103326183	B3
XP_008226603.2	LOC103326184	B3
XP_008226604.1	LOC103326185	B3
XP_008226707.2	LOC103326274	B3
XP_008226826.1	LOC103326391	B3
XP_008226841.1	LOC103326406	B3
XP_008231041.1	LOC103330275	B3
XP_008232178.1	LOC103331340	B3
XP_008235526.1	LOC103334352	B3
XP_008235528.1	LOC103334352	B3
XP_008235529.1	LOC103334352	B3
XP_008236526.1	LOC103335293	B3
XP_008236688.1	LOC103335459	B3
XP_008236689.1	LOC103335459	B3
XP_008236690.1	LOC103335459	B3
XP_008236691.1	LOC103335460	B3
XP_008239059.1	LOC103337635	B3
XP_008239071.1	LOC103337677	B3
XP_008239252.1	LOC103337861	B3
XP_008239617.1	LOC103338210	B3
XP_008240722.1	LOC103339222	B3
XP_008240883.1	LOC103339378	B3
XP_008241197.1	LOC103339610	B3
XP_008241504.1	LOC103339927	B3
XP_008241579.1	LOC103339998	B3
XP_008241581.1	LOC103339998	B3
XP_008241582.1	LOC103339998	B3
XP_008241583.2	LOC103339999	B3
XP_008241585.1	LOC103340001	B3
XP_008241865.1	LOC103340248	B3
XP_008241866.1	LOC103340249	B3
XP_008243495.1	LOC103341731	B3
XP_008243867.2	LOC103342078	B3
XP_008244188.1	LOC103342345	B3
XP_008244189.1	LOC103342345	B3
XP_008244816.1	LOC103342927	B3
XP_008244859.1	LOC103342968	B3
XP_008244865.1	LOC103342968	B3
XP_008244871.1	LOC103342968	B3
XP_008244875.1	LOC103342968	B3
XP_008244884.1	LOC103342968	B3
XP_008244888.1	LOC103342968	B3
XP_008246241.1	LOC103344427	B3
XP_016646952.1	LOC107880251	B3
XP_016647391.1	LOC103320781	B3
XP_016649618.1	LOC103331340	B3
XP_016649619.1	LOC103331340	B3
XP_016649915.1	LOC103331339	B3
XP_016649916.1	LOC103331339	B3
XP_016650018.1	LOC103331315	B3
XP_016650440.1	LOC103335315	B3
XP_016650484.1	LOC107881360	B3
XP_016650771.1	LOC103335459	B3
XP_016651434.1	LOC103337861	B3
XP_016651482.1	LOC103339222	B3
XP_016651487.1	LOC103337635	B3
XP_016651490.1	LOC103337635	B3
XP_016651549.1	LOC107881701	B3
XP_016651550.1	LOC107881702	B3
XP_016652261.1	LOC103342345	B3
XP_016652569.1	LOC103339610	B3
XP_016652574.1	LOC103339610	B3
XP_008218539.2	LOC103318883	AP2
XP_008219815.1	LOC103319992	AP2
XP_008220405.1	LOC103320499	AP2
XP_008223596.1	LOC103323382	AP2
XP_008224974.1	LOC103324655	AP2
XP_008228202.1	LOC103327638	AP2
XP_008228850.1	LOC103328232	AP2
XP_008230978.1	LOC103330210	AP2
XP_008230979.1	LOC103330211	AP2
XP_008231897.1	LOC103331060	AP2
XP_008236260.1	LOC103335042	AP2
XP_008237454.1	LOC103336202	AP2
XP_008239108.1	LOC103337713	AP2
XP_008244002.2	LOC103342180	AP2
XP_016647031.1	LOC103321698	AP2
XP_016652217.1	LOC103342180	AP2
XP_008245674.1	LOC103343812	AP2
XP_008245673.1	LOC103343812	AP2
XP_008239114.1	LOC103337713	AP2
XP_008224982.1	LOC103324655	AP2
XP_008233382.1	LOC103332421	AP2
NP_001280599.1	LOC103344386	ERF
NP_001287933.1	CBF	ERF
NP_001287934.1	CBF	ERF
XP_008218311.1	LOC103318685	ERF
XP_008218369.1	LOC103318728	ERF
XP_008219092.1	LOC103319343	ERF
XP_008219098.1	LOC103319347	ERF
XP_008219101.1	LOC103319350	ERF
XP_008219492.1	LOC103319698	ERF
XP_008219663.1	LOC103319847	ERF
XP_008219757.1	LOC103319946	ERF
XP_008220077.1	LOC103320213	ERF
XP_008220086.2	LOC103320219	ERF
XP_008220701.1	LOC103320761	ERF
XP_008221333.1	LOC103321312	ERF
XP_008221743.1	LOC103318529	ERF
XP_008221991.1	LOC103321916	ERF
XP_008222249.1	LOC103322144	ERF
XP_008222331.1	LOC103322216	ERF
XP_008223158.1	LOC103322979	ERF
XP_008223250.2	LOC103323067	ERF
XP_008223787.1	LOC103323563	ERF
XP_008224366.2	LOC103324106	ERF
XP_008224367.1	LOC103324108	ERF
XP_008224368.1	LOC103324109	ERF
XP_008224508.1	LOC103324246	ERF
XP_008224610.1	LOC103324339	ERF
XP_008225132.1	LOC103324800	ERF
XP_008225134.1	LOC103324802	ERF
XP_008225440.1	LOC103325086	ERF
XP_008225442.1	LOC103325087	ERF
XP_008226493.1	LOC103326064	ERF
XP_008226996.1	LOC103326540	ERF
XP_008228057.1	LOC103327499	ERF
XP_008228117.1	LOC103327563	ERF
XP_008228463.1	LOC103327873	ERF
XP_008228768.1	LOC103328153	ERF
XP_008229812.1	LOC103329160	ERF
XP_008230119.1	LOC103329426	ERF
XP_008230991.1	LOC103330225	ERF
XP_008232393.1	LOC103331540	ERF
XP_008232470.1	LOC103331609	ERF
XP_008232471.1	LOC103331611	ERF
XP_008232472.1	LOC103331612	ERF
XP_008232503.1	LOC103331636	ERF
XP_008232505.1	LOC103331637	ERF
XP_008233130.1	LOC103332193	ERF
XP_008233221.1	LOC103332276	ERF
XP_008233783.1	LOC103332807	ERF
XP_008233818.1	LOC103332837	ERF
XP_008234297.1	LOC103333258	ERF
XP_008234444.1	LOC103333392	ERF
XP_008234445.1	LOC103333393	ERF
XP_008234446.1	LOC103333394	ERF
XP_008234474.1	LOC103333423	ERF
XP_008234629.1	LOC103333551	ERF
XP_008234789.1	LOC103333676	ERF
XP_008235129.1	LOC103333995	ERF
XP_008235314.1	LOC103334152	ERF
XP_008235440.1	LOC103334276	ERF
XP_008235690.1	LOC103334491	ERF
XP_008235691.1	LOC103334492	ERF
XP_008235692.1	LOC103334493	ERF
XP_008236506.1	LOC103335274	ERF
XP_008237504.2	LOC103336240	ERF
XP_008238414.1	LOC103337044	ERF
XP_008238439.1	LOC103337066	ERF
XP_008238480.1	LOC103337105	ERF
XP_008238782.1	LOC103337405	ERF
XP_008238784.1	LOC103337406	ERF
XP_008238788.1	LOC103337410	ERF
XP_008238800.2	LOC103337423	ERF
XP_008238801.2	LOC103337424	ERF
XP_008238802.2	LOC103337425	ERF
XP_008239044.1	LOC103337653	ERF
XP_008239077.1	LOC103337685	ERF
XP_008239644.1	LOC103338238	ERF
XP_008240070.1	LOC103338595	ERF
XP_008240277.1	LOC103338798	ERF
XP_008240463.1	LOC103338966	ERF
XP_008240865.1	LOC103339360	ERF
XP_008241428.1	LOC103339850	ERF
XP_008241430.1	LOC103339852	ERF
XP_008241498.1	LOC103339923	ERF
XP_008242271.1	LOC103340617	ERF
XP_008242523.1	LOC103340845	ERF
XP_008242774.1	LOC103341072	ERF
XP_008243412.2	LOC103341646	ERF
XP_008243869.1	LOC103342080	ERF
XP_008244068.1	LOC103342235	ERF
XP_008244505.1	LOC103342653	ERF
XP_008244623.1	LOC103342762	ERF
XP_008246095.1	LOC103344251	ERF
XP_016646985.1	LOC103320446	ERF
XP_016647323.1	LOC103323564	ERF
XP_016649210.1	LOC107880977	ERF
XP_016650838.1	LOC103334276	ERF
XP_016651085.1	LOC103338237	ERF
XP_016652354.1	LOC103342762	ERF
XP_016652381.1	LOC103342931	ERF
XP_008221324.1	LOC103321301	DBB
XP_008222603.1	LOC103322464	DBB
XP_008226337.1	LOC103325929	DBB
XP_008229182.1	LOC103328563	DBB
XP_008236843.1	LOC103335606	DBB
XP_008236844.1	LOC103335606	DBB
XP_008236973.1	LOC103335722	DBB
XP_008241795.1	LOC103340183	DBB
XP_008220621.1	LOC103320687	CO-like
XP_008222351.1	LOC103322234	CO-like
XP_008223533.1	LOC103323323	CO-like
XP_008229772.1	LOC103329122	CO-like
XP_008229773.1	LOC103329122	CO-like
XP_008230340.1	LOC103329622	CO-like
XP_008234997.1	LOC103333866	CO-like
XP_008240273.1	LOC103338794	CO-like
XP_008243227.1	LOC103341480	CO-like
XP_016649170.1	LOC103329413	CO-like
XP_016649171.1	LOC103329413	CO-like
XP_008220696.1	LOC103320756	ARR-B
XP_008220912.1	LOC103320951	ARR-B
XP_008221977.1	LOC103321900	ARR-B
XP_008223286.1	LOC103323105	ARR-B
XP_008223287.1	LOC103323105	ARR-B
XP_008229552.1	LOC103328914	ARR-B
XP_008229553.1	LOC103328914	ARR-B
XP_008229555.1	LOC103328914	ARR-B
XP_008234473.1	LOC103333421	ARR-B
XP_008235220.1	LOC103334072	ARR-B
XP_008242944.1	LOC103341236	ARR-B
XP_008242946.1	LOC103341236	ARR-B
XP_008242947.1	LOC103341236	ARR-B
XP_008243428.1	LOC103341664	ARR-B
XP_016649475.1	LOC103328914	ARR-B
XP_008218346.1	LOC103318708	G2-like
XP_008220727.1	LOC103320783	G2-like
XP_008220974.1	LOC103321009	G2-like
XP_008221605.1	LOC103321568	G2-like
XP_008224497.1	LOC103324237	G2-like
XP_008224659.1	LOC103324390	G2-like
XP_008224660.1	LOC103324390	G2-like
XP_008224661.1	LOC103324391	G2-like
XP_008224662.1	LOC103324391	G2-like
XP_008224663.1	LOC103324391	G2-like
XP_008224664.1	LOC103324391	G2-like
XP_008224665.1	LOC103324391	G2-like
XP_008224666.1	LOC103324391	G2-like
XP_008224667.1	LOC103324391	G2-like
XP_008224668.1	LOC103324391	G2-like
XP_008224747.1	LOC103324465	G2-like
XP_008225297.1	LOC103324956	G2-like
XP_008225298.1	LOC103324956	G2-like
XP_008226001.1	LOC103325588	G2-like
XP_008227545.1	LOC103327046	G2-like
XP_008228026.1	LOC103327465	G2-like
XP_008228027.1	LOC103327465	G2-like
XP_008228028.1	LOC103327465	G2-like
XP_008228923.1	LOC103328312	G2-like
XP_008228924.1	LOC103328312	G2-like
XP_008229056.1	LOC103328443	G2-like
XP_008229586.1	LOC103328941	G2-like
XP_008229755.1	LOC103329105	G2-like
XP_008229756.1	LOC103329105	G2-like
XP_008230413.1	LOC103329692	G2-like
XP_008232272.1	LOC103331426	G2-like
XP_008233790.1	LOC103332813	G2-like
XP_008236633.1	LOC103335407	G2-like
XP_008238120.1	LOC103336798	G2-like
XP_008238177.1	LOC103336839	G2-like
XP_008238178.1	LOC103336839	G2-like
XP_008240401.1	LOC103338908	G2-like
XP_008240402.1	LOC103338908	G2-like
XP_008240441.1	LOC103338947	G2-like
XP_008240600.1	LOC103339100	G2-like
XP_008240601.1	LOC103339100	G2-like
XP_008240945.1	LOC103339429	G2-like
XP_008240946.2	LOC103339429	G2-like
XP_008241541.1	LOC103339953	G2-like
XP_008242577.1	LOC103340890	G2-like
XP_008242700.1	LOC103341001	G2-like
XP_008243158.1	LOC103341420	G2-like
XP_008243179.1	LOC103341442	G2-like
XP_008244092.2	LOC103342254	G2-like
XP_008244320.1	LOC103342471	G2-like
XP_008244321.1	LOC103342471	G2-like
XP_008244777.1	LOC103342895	G2-like
XP_008245097.1	LOC103343207	G2-like
XP_008245098.1	LOC103343207	G2-like
XP_008245100.1	LOC103343207	G2-like
XP_016648589.1	LOC103324391	G2-like
XP_016648658.1	LOC103322087	G2-like
XP_016649195.1	LOC103328312	G2-like
XP_016649196.1	LOC103328312	G2-like
XP_016649197.1	LOC103328312	G2-like
XP_016649338.1	LOC103328941	G2-like
XP_016649339.1	LOC103328941	G2-like
XP_016649340.1	LOC103328941	G2-like
XP_016649571.1	LOC103328443	G2-like
XP_016650539.1	LOC103334420	G2-like
XP_016651662.1	LOC103338947	G2-like
XP_016651870.1	LOC103339100	G2-like
XP_016652431.1	LOC103343052	G2-like
NP_001280191.1	LOC103319497	MIKC_MADS
NP_001280193.1	LOC103319498	MIKC_MADS
NP_001280194.1	LOC103319500	MIKC_MADS
NP_001280195.1	LOC103319501	MIKC_MADS
NP_001280196.1	LOC103319502	MIKC_MADS
NP_001280197.1	LOC103319503	MIKC_MADS
NP_001306730.1	LOC103333275	MIKC_MADS
NP_001306731.1	LOC103337377	MIKC_MADS
XP_008219057.1	LOC103319312	MIKC_MADS
XP_008219059.1	LOC103319312	MIKC_MADS
XP_008219077.1	LOC103319327	MIKC_MADS
XP_008219192.1	LOC103319429	MIKC_MADS
XP_008219193.1	LOC103319429	MIKC_MADS
XP_008219194.1	LOC103319429	MIKC_MADS
XP_008219269.1	LOC103319498	MIKC_MADS
XP_008219270.1	LOC103319500	MIKC_MADS
XP_008219271.1	LOC103319501	MIKC_MADS
XP_008219272.1	LOC103319502	MIKC_MADS
XP_008219575.1	LOC103319765	MIKC_MADS
XP_008221326.2	LOC103321303	MIKC_MADS
XP_008222191.1	LOC103322092	MIKC_MADS
XP_008225406.1	AG	MIKC_MADS
XP_008225407.1	AG	MIKC_MADS
XP_008225408.1	AG	MIKC_MADS
XP_008225409.1	AG	MIKC_MADS
XP_008225840.1	LOC103325457	MIKC_MADS
XP_008225841.1	LOC103325457	MIKC_MADS
XP_008225844.1	LOC103325457	MIKC_MADS
XP_008225845.1	LOC103325457	MIKC_MADS
XP_008230289.1	LOC103329577	MIKC_MADS
XP_008230290.1	LOC103329577	MIKC_MADS
XP_008230291.1	LOC103329577	MIKC_MADS
XP_008230292.1	LOC103329577	MIKC_MADS
XP_008230294.1	LOC103329580	MIKC_MADS
XP_008231099.1	LOC103330320	MIKC_MADS
XP_008231548.1	LOC103330718	MIKC_MADS
XP_008232833.1	LOC103331940	MIKC_MADS
XP_008232835.1	LOC103331940	MIKC_MADS
XP_008233985.1	LOC103332976	MIKC_MADS
XP_008234477.1	LOC103333426	MIKC_MADS
XP_008235579.1	LOC103334394	MIKC_MADS
XP_008235586.1	LOC103334394	MIKC_MADS
XP_008235594.1	LOC103334394	MIKC_MADS
XP_008235603.1	LOC103334394	MIKC_MADS
XP_008236592.1	LOC103335359	MIKC_MADS
XP_008237086.1	LOC103335830	MIKC_MADS
XP_008237141.1	LOC103335885	MIKC_MADS
XP_008237142.1	LOC103335885	MIKC_MADS
XP_008237143.1	LOC103335885	MIKC_MADS
XP_008237144.1	LOC103335885	MIKC_MADS
XP_008237145.1	LOC103335885	MIKC_MADS
XP_008239493.1	LOC103338085	MIKC_MADS
XP_008240080.1	LOC103338636	MIKC_MADS
XP_008240081.1	LOC103338636	MIKC_MADS
XP_008240082.1	LOC103338637	MIKC_MADS
XP_008241773.1	LOC103340165	MIKC_MADS
XP_008241774.1	LOC103340165	MIKC_MADS
XP_008243811.1	LOC103342030	MIKC_MADS
XP_008243812.1	LOC103342031	MIKC_MADS
XP_008243813.1	LOC103342031	MIKC_MADS
XP_008243814.1	LOC103342031	MIKC_MADS
XP_008243815.1	LOC103342031	MIKC_MADS
