TF_ID	Gene_ID	Family
OBART07G07130.1	OBART07G07130	bHLH
OBART07G07520.1	OBART07G07520	EIL
OBART07G07600.1	OBART07G07600	NAC
OBART07G08160.1	OBART07G08160	Dof
OBART07G08780.1	OBART07G08780	GATA
OBART07G09650.1	OBART07G09650	GRAS
OBART07G09860.1	OBART07G09860	EIL
OBART07G09860.2	OBART07G09860	EIL
OBART07G09880.1	OBART07G09880	NAC
OBART07G13140.1	OBART07G13140	NAC
OBART07G13150.1	OBART07G13150	NAC
OBART07G13300.1	OBART07G13300	WRKY
OBART07G13960.1	OBART07G13960	bHLH
OBART07G15570.1	OBART07G15570	SBP
OBART07G17630.1	OBART07G17630	bHLH
OBART07G17630.2	OBART07G17630	bHLH
OBART07G17780.1	OBART07G17780	GRAS
OBART07G18020.1	OBART07G18020	bHLH
OBART07G19010.1	OBART07G19010	NAC
OBART07G19080.1	OBART07G19080	GRAS
OBART07G19370.1	OBART07G19370	YABBY
OBART07G19930.1	OBART07G19930	BES1
OBART07G20130.1	OBART07G20130	GRAS
OBART07G20140.1	OBART07G20140	WRKY
OBART07G20410.1	OBART07G20410	HRT-like
OBART07G20430.1	OBART07G20430	GRAS
OBART07G20550.1	OBART07G20550	bHLH
OBART07G20600.1	OBART07G20600	LBD
OBART07G20610.1	OBART07G20610	GRAS
OBART07G20940.1	OBART07G20940	WRKY
OBART07G21620.1	OBART07G21620	NF-YB
OBART07G21740.1	OBART07G21740	NF-YA
OBART07G22170.1	OBART07G22170	GATA
OBART07G22710.1	OBART07G22710	CAMTA
OBART07G22710.2	OBART07G22710	CAMTA
OBART07G23020.1	OBART07G23020	bHLH
OBART07G23020.2	OBART07G23020	bHLH
OBART07G23470.1	OBART07G23470	GeBP
OBART07G23790.1	OBART07G23790	HSF
OBART07G24080.1	OBART07G24080	bZIP
OBART07G26390.1	OBART07G26390	bZIP
OBART07G26430.1	OBART07G26430	WRKY
OBART07G26600.1	OBART07G26600	NAC
OBART07G26650.1	OBART07G26650	NAC
OBART07G26680.1	OBART07G26680	Dof
OBART07G26700.1	OBART07G26700	Dof
OBART07G26760.1	OBART07G26760	EIL
OBART07G26790.1	OBART07G26790	bZIP
OBART07G26940.1	OBART07G26940	bZIP
OBART08G00290.1	OBART08G00290	NAC
OBART08G01010.1	OBART08G01010	NAC
OBART08G01110.1	OBART08G01110	NAC
OBART08G03460.1	OBART08G03460	NAC
OBART08G03930.1	OBART08G03930	LBD
OBART08G04650.1	OBART08G04650	bZIP
OBART08G04820.1	OBART08G04820	bHLH
OBART08G05580.1	OBART08G05580	NF-YA
OBART08G05640.1	OBART08G05640	WRKY
OBART08G05780.1	OBART08G05780	NAC
OBART08G06030.1	OBART08G06030	NF-YC
OBART08G06920.1	OBART08G06920	WRKY
OBART08G08630.1	OBART08G08630	WRKY
OBART08G12060.1	OBART08G12060	bZIP
OBART08G12530.1	OBART08G12530	CPP
OBART08G12530.2	OBART08G12530	CPP
OBART08G13190.1	OBART08G13190	NF-YB
OBART08G13190.2	OBART08G13190	NF-YB
OBART08G13190.3	OBART08G13190	NF-YB
OBART08G13340.1	OBART08G13340	WRKY
OBART08G13930.1	OBART08G13930	LBD
OBART08G15630.1	OBART08G15630	TCP
OBART08G15650.1	OBART08G15650	bHLH
OBART08G15710.1	OBART08G15710	NAC
OBART08G15880.1	OBART08G15880	NAC
OBART08G15940.1	OBART08G15940	ZF-HD
OBART08G17590.1	OBART08G17590	GeBP
OBART08G17760.1	OBART08G17760	HSF
OBART08G17810.1	OBART08G17810	bZIP
OBART08G18480.1	OBART08G18480	bHLH
OBART08G18720.1	OBART08G18720	bZIP
OBART08G18760.1	OBART08G18760	bHLH
OBART08G18860.1	OBART08G18860	bHLH
OBART08G19210.1	OBART08G19210	NF-YC
OBART08G19340.1	OBART08G19340	WRKY
OBART08G19860.1	OBART08G19860	bHLH
OBART08G19960.1	OBART08G19960	EIL
OBART08G20010.1	OBART08G20010	SBP
OBART08G20120.1	OBART08G20120	NAC
OBART08G20320.1	OBART08G20320	SBP
OBART08G20460.1	OBART08G20460	LBD
OBART08G21070.1	OBART08G21070	bHLH
OBART08G21540.1	OBART08G21540	SBP
OBART08G21800.1	OBART08G21800	NAC
OBART08G21800.2	OBART08G21800	NAC
OBART08G21870.1	OBART08G21870	bHLH
OBART08G22330.1	OBART08G22330	bHLH
OBART08G22350.1	OBART08G22350	bZIP
OBART08G22390.1	OBART08G22390	TCP
OBART08G22550.1	OBART08G22550	HSF
OBART08G22810.1	OBART08G22810	bZIP
OBART08G23760.1	OBART08G23760	NAC
OBART08G23860.1	OBART08G23860	LBD
OBART09G00030.1	OBART09G00030	GeBP
OBART09G00120.1	OBART09G00120	GeBP
OBART09G03520.1	OBART09G03520	bZIP
OBART09G04710.1	OBART09G04710	bZIP
OBART09G06020.1	OBART09G06020	WRKY
OBART09G07580.1	OBART09G07580	LBD
OBART09G07640.1	OBART09G07640	Trihelix
OBART09G07660.1	OBART09G07660	Trihelix
OBART09G07680.1	OBART09G07680	Trihelix
OBART09G10040.1	OBART09G10040	TCP
OBART09G10100.1	OBART09G10100	NAC
OBART09G10220.1	OBART09G10220	ZF-HD
OBART09G10360.1	OBART09G10360	bHLH
OBART09G10380.1	OBART09G10380	WRKY
OBART09G10390.1	OBART09G10390	WRKY
OBART09G11970.1	OBART09G11970	Nin-like
OBART09G12390.1	OBART09G12390	GeBP
OBART09G12650.1	OBART09G12650	HSF
OBART09G12660.1	OBART09G12660	bHLH
OBART09G12710.1	OBART09G12710	bZIP
OBART09G12750.1	OBART09G12750	HSF
OBART09G13210.1	OBART09G13210	bHLH
OBART09G13420.1	OBART09G13420	bHLH
OBART09G13750.1	OBART09G13750	bZIP
OBART09G13760.1	OBART09G13760	bZIP
OBART09G13780.1	OBART09G13780	bHLH
OBART09G13850.2	OBART09G13850	bHLH
OBART09G13850.3	OBART09G13850	bHLH
OBART09G13850.4	OBART09G13850	bHLH
OBART09G13850.5	OBART09G13850	bHLH
OBART09G14210.1	OBART09G14210	WRKY
OBART09G14660.1	OBART09G14660	bHLH
OBART09G14730.1	OBART09G14730	bZIP
OBART09G14730.2	OBART09G14730	bZIP
OBART09G14750.1	OBART09G14750	EIL
OBART09G14800.1	OBART09G14800	SBP
OBART09G15000.1	OBART09G15000	NAC
OBART09G15220.1	OBART09G15220	NAC
OBART09G15400.1	OBART09G15400	bHLH
OBART09G15750.1	OBART09G15750	SBP
OBART09G15890.1	OBART09G15890	NAC
OBART09G15990.1	OBART09G15990	bHLH
OBART09G16440.1	OBART09G16440	bZIP
OBART09G17440.1	OBART09G17440	SRS
OBART09G18730.1	OBART09G18730	Nin-like
OBART09G18730.2	OBART09G18730	Nin-like
OBART09G18940.1	OBART09G18940	NAC
OBART09G19410.1	OBART09G19410	Trihelix
OBART09G20070.1	OBART09G20070	NF-YB
OBART10G00630.1	OBART10G00630	BBR-BPC
OBART10G00640.1	OBART10G00640	BBR-BPC
OBART10G00650.1	OBART10G00650	BBR-BPC
OBART10G03010.1	OBART10G03010	LBD
OBART10G04050.1	OBART10G04050	NAC
OBART10G04730.1	OBART10G04730	NF-YC
OBART10G05920.1	OBART10G05920	WRKY
OBART10G07140.1	OBART10G07140	NAC
OBART10G07150.1	OBART10G07150	TCP
OBART10G07700.1	OBART10G07700	GRAS
OBART10G07700.2	OBART10G07700	GRAS
OBART10G07890.1	OBART10G07890	NAC
OBART10G08060.1	OBART10G08060	CAMTA
OBART10G08060.2	OBART10G08060	CAMTA
OBART10G08120.1	OBART10G08120	bHLH
OBART10G08890.1	OBART10G08890	NAC
OBART10G08900.1	OBART10G08900	NAC
OBART10G09030.1	OBART10G09030	NF-YA
OBART10G09210.1	OBART10G09210	NAC
OBART10G09210.2	OBART10G09210	NAC
OBART10G09290.1	OBART10G09290	bHLH
OBART10G09330.1	OBART10G09330	bHLH
OBART10G09450.1	OBART10G09450	Dof
OBART10G09840.1	OBART10G09840	NAC
OBART10G09850.1	OBART10G09850	NAC
OBART10G09860.1	OBART10G09860	NAC
OBART10G10150.1	OBART10G10150	HSF
OBART10G11350.1	OBART10G11350	E2F/DP
OBART10G12340.1	OBART10G12340	GATA
OBART10G13230.1	OBART10G13230	NAC
OBART10G14440.1	OBART10G14440	Dof
OBART10G15260.1	OBART10G15260	YABBY
OBART10G15720.1	OBART10G15720	Trihelix
OBART10G16610.1	OBART10G16610	bZIP
OBART10G16620.1	OBART10G16620	NAC
OBART10G17440.1	OBART10G17440	bHLH
OBART10G18190.1	OBART10G18190	bHLH
OBART10G18190.2	OBART10G18190	bHLH
OBART10G18780.1	OBART10G18780	Trihelix
OBART10G19000.1	OBART10G19000	STAT
OBART10G19000.2	OBART10G19000	STAT
OBART10G19230.1	OBART10G19230	NAC
OBART10G19790.1	OBART10G19790	WRKY
OBART11G00090.1	OBART11G00090	WRKY
OBART11G01070.1	OBART11G01070	WRKY
OBART11G01090.1	OBART11G01090	WRKY
OBART11G01100.1	OBART11G01100	WRKY
OBART11G01100.2	OBART11G01100	WRKY
OBART11G01110.1	OBART11G01110	WRKY
OBART11G01120.1	OBART11G01120	WRKY
OBART11G01460.1	OBART11G01460	GRAS
OBART11G01590.1	OBART11G01590	NAC
OBART11G01600.1	OBART11G01600	NAC
OBART11G01610.1	OBART11G01610	NAC
OBART11G01660.1	OBART11G01660	ZF-HD
OBART11G01670.1	OBART11G01670	ZF-HD
OBART11G02350.2	OBART11G02350	NAC
OBART11G02390.5	OBART11G02390	bZIP
OBART11G02390.6	OBART11G02390	bZIP
OBART11G02410.1	OBART11G02410	GRAS
OBART11G02420.1	OBART11G02420	GRAS
OBART11G02570.1	OBART11G02570	GRAS
OBART11G02580.1	OBART11G02580	GRAS
OBART11G02970.1	OBART11G02970	NAC
OBART11G03420.1	OBART11G03420	bZIP
OBART11G03420.2	OBART11G03420	bZIP
OBART11G03530.1	OBART11G03530	NAC
OBART11G03540.1	OBART11G03540	bZIP
OBART11G03790.1	OBART11G03790	bHLH
OBART11G03920.1	OBART11G03920	bZIP
OBART11G03930.1	OBART11G03930	GRAS
OBART11G04060.1	OBART11G04060	Trihelix
OBART11G05220.1	OBART11G05220	NAC
OBART11G05410.1	OBART11G05410	GATA
OBART11G06850.1	OBART11G06850	bZIP
OBART11G08950.1	OBART11G08950	TCP
OBART11G09000.1	OBART11G09000	Nin-like
OBART11G12110.1	OBART11G12110	bHLH
OBART11G13770.1	OBART11G13770	WRKY
OBART11G14550.1	OBART11G14550	GRAS
OBART11G14710.1	OBART11G14710	NAC
OBART11G14710.2	OBART11G14710	NAC
OBART11G14720.1	OBART11G14720	NAC
OBART11G14730.1	OBART11G14730	NAC
OBART11G14740.1	OBART11G14740	NAC
OBART11G14740.2	OBART11G14740	NAC
OBART11G15260.1	OBART11G15260	bHLH
OBART11G16430.1	OBART11G16430	NF-YC
OBART11G19180.1	OBART11G19180	bHLH
OBART11G20580.1	OBART11G20580	bHLH
OBART11G22970.1	OBART11G22970	WRKY
OBART11G22970.2	OBART11G22970	WRKY
OBART11G23010.1	OBART11G23010	NAC
OBART11G23060.1	OBART11G23060	NAC
OBART11G23660.1	OBART11G23660	GRAS
OBART11G23670.1	OBART11G23670	GRAS
OBART11G23680.1	OBART11G23680	GRAS
OBART12G00580.1	OBART12G00580	TCP
OBART12G00800.1	OBART12G00800	WRKY
OBART12G00820.1	OBART12G00820	WRKY
OBART12G00840.1	OBART12G00840	WRKY
OBART12G00850.1	OBART12G00850	WRKY
OBART12G00860.1	OBART12G00860	WRKY
OBART12G01190.1	OBART12G01190	GRAS
OBART12G01290.1	OBART12G01290	NAC
OBART12G01300.1	OBART12G01300	NAC
OBART12G02080.1	OBART12G02080	NAC
OBART12G02110.1	OBART12G02110	bZIP
OBART12G02110.2	OBART12G02110	bZIP
OBART12G02110.3	OBART12G02110	bZIP
OBART12G02170.1	OBART12G02170	NAC
OBART12G02250.1	OBART12G02250	GRAS
OBART12G03220.1	OBART12G03220	bZIP
OBART12G03220.2	OBART12G03220	bZIP
OBART12G03220.3	OBART12G03220	bZIP
OBART12G03440.1	OBART12G03440	NAC
OBART12G03450.1	OBART12G03450	bZIP
OBART12G03570.1	OBART12G03570	E2F/DP
OBART12G03760.1	OBART12G03760	bZIP
OBART12G03770.1	OBART12G03770	GRAS
OBART12G03870.1	OBART12G03870	Trihelix
OBART12G04190.1	OBART12G04190	GATA
OBART12G04630.1	OBART12G04630	NAC
OBART12G05400.1	OBART12G05400	bZIP
OBART12G05400.2	OBART12G05400	bZIP
OBART12G06640.1	OBART12G06640	Nin-like
OBART12G06770.1	OBART12G06770	bZIP
OBART12G09720.1	OBART12G09720	NAC
OBART12G09840.1	OBART12G09840	NAC
OBART12G09870.1	OBART12G09870	NAC
OBART12G11820.1	OBART12G11820	NAC
OBART12G13250.1	OBART12G13250	WRKY
OBART12G13250.2	OBART12G13250	WRKY
OBART12G13380.1	OBART12G13380	bHLH
OBART12G15770.1	OBART12G15770	bZIP
OBART12G16530.1	OBART12G16530	GRAS
OBART12G17400.1	OBART12G17400	bHLH
OBART12G17890.1	OBART12G17890	WRKY
OBART12G17910.1	OBART12G17910	bHLH
OBART12G17940.1	OBART12G17940	bHLH
OBART12G17960.1	OBART12G17960	bHLH
OBART12G18000.1	OBART12G18000	bHLH
OBART12G18120.1	OBART12G18120	bZIP
OBART12G18120.2	OBART12G18120	bZIP
OBART12G18260.1	OBART12G18260	CPP
OBART12G18270.1	OBART12G18270	CPP
OBART12G18470.1	OBART12G18470	bHLH
OBART12G18490.1	OBART12G18490	NAC
OBART12G18640.1	OBART12G18640	NF-YA
OBART12G19060.1	OBART12G19060	NF-YA
OBART12G19190.1	OBART12G19190	YABBY
OBART12G19190.2	OBART12G19190	YABBY
OBART12G19190.3	OBART12G19190	YABBY
OBART12G19380.1	OBART12G19380	GATA
OBART12G19610.1	OBART12G19610	NAC
OBART12G19700.1	OBART12G19700	bHLH
OBART12G19870.1	OBART12G19870	bZIP
OBART01G08640.1	OBART01G08640	ARF
OBART01G26040.1	OBART01G26040	ARF
OBART01G31160.1	OBART01G31160	ARF
OBART01G42570.1	OBART01G42570	ARF
OBART01G42570.2	OBART01G42570	ARF
OBART02G03410.1	OBART02G03410	ARF
OBART02G04960.1	OBART02G04960	ARF
OBART02G20600.1	OBART02G20600	ARF
OBART02G24860.1	OBART02G24860	ARF
OBART04G18910.1	OBART04G18910	ARF
OBART04G28590.1	OBART04G28590	ARF
OBART04G29160.1	OBART04G29160	ARF
OBART04G29160.2	OBART04G29160	ARF
OBART04G30660.1	OBART04G30660	ARF
OBART05G22670.1	OBART05G22670	ARF
OBART05G25790.1	OBART05G25790	ARF
OBART05G25790.2	OBART05G25790	ARF
OBART05G25790.3	OBART05G25790	ARF
OBART05G25790.4	OBART05G25790	ARF
OBART05G25790.5	OBART05G25790	ARF
OBART06G06150.1	OBART06G06150	ARF
OBART06G24660.1	OBART06G24660	ARF
OBART06G25230.1	OBART06G25230	ARF
OBART06G26550.1	OBART06G26550	ARF
OBART07G05350.1	OBART07G05350	ARF
OBART07G05360.1	OBART07G05360	ARF
OBART07G05400.1	OBART07G05400	ARF
OBART08G20780.1	OBART08G20780	ARF
OBART08G20780.2	OBART08G20780	ARF
OBART10G13410.1	OBART10G13410	ARF
OBART11G15270.1	OBART11G15270	ARF
OBART12G11990.1	OBART12G11990	ARF
OBART12G18720.1	OBART12G18720	ARF
OBART01G02620.1	OBART01G02620	B3
OBART01G08400.1	OBART01G08400	B3
OBART01G28660.1	OBART01G28660	B3
OBART01G29350.1	OBART01G29350	B3
OBART01G29370.1	OBART01G29370	B3
OBART01G29370.2	OBART01G29370	B3
OBART01G29370.3	OBART01G29370	B3
OBART01G40980.1	OBART01G40980	B3
OBART01G41410.1	OBART01G41410	B3
OBART02G07450.1	OBART02G07450	B3
OBART02G15610.1	OBART02G15610	B3
OBART02G15620.1	OBART02G15620	B3
OBART02G22890.1	OBART02G22890	B3
OBART02G28100.1	OBART02G28100	B3
OBART02G28110.1	OBART02G28110	B3
OBART02G33670.1	OBART02G33670	B3
OBART02G33670.2	OBART02G33670	B3
OBART03G01650.1	OBART03G01650	B3
OBART03G06210.1	OBART03G06210	B3
OBART03G08090.1	OBART03G08090	B3
OBART03G25130.1	OBART03G25130	B3
OBART03G26230.1	OBART03G26230	B3
OBART03G26240.1	OBART03G26240	B3
OBART03G26260.1	OBART03G26260	B3
OBART03G26320.1	OBART03G26320	B3
OBART03G26340.1	OBART03G26340	B3
OBART03G26350.1	OBART03G26350	B3
OBART03G26360.1	OBART03G26360	B3
OBART04G07410.3	OBART04G07410	B3
OBART04G07410.5	OBART04G07410	B3
OBART04G07410.6	OBART04G07410	B3
OBART04G08270.1	OBART04G08270	B3
OBART04G10000.1	OBART04G10000	B3
OBART04G10000.2	OBART04G10000	B3
OBART04G10000.3	OBART04G10000	B3
OBART04G10000.4	OBART04G10000	B3
OBART04G10380.1	OBART04G10380	B3
OBART04G22880.1	OBART04G22880	B3
OBART04G29550.1	OBART04G29550	B3
OBART04G29560.1	OBART04G29560	B3
OBART04G29560.2	OBART04G29560	B3
OBART05G20480.1	OBART05G20480	B3
OBART06G00800.1	OBART06G00800	B3
OBART06G21860.1	OBART06G21860	B3
OBART07G05360.3	OBART07G05360	B3
OBART07G07940.1	OBART07G07940	B3
OBART07G09910.1	OBART07G09910	B3
OBART07G18780.1	OBART07G18780	B3
OBART07G18780.2	OBART07G18780	B3
OBART07G26400.1	OBART07G26400	B3
OBART07G26400.2	OBART07G26400	B3
OBART08G00060.1	OBART08G00060	B3
OBART08G00060.2	OBART08G00060	B3
OBART08G10540.1	OBART08G10540	B3
OBART08G10540.2	OBART08G10540	B3
OBART08G10540.3	OBART08G10540	B3
OBART08G10540.4	OBART08G10540	B3
OBART08G10570.1	OBART08G10570	B3
OBART08G10580.1	OBART08G10580	B3
OBART10G17010.1	OBART10G17010	B3
OBART11G03590.1	OBART11G03590	B3
OBART11G05830.1	OBART11G05830	B3
OBART11G16060.1	OBART11G16060	B3
OBART11G16060.2	OBART11G16060	B3
OBART11G16060.3	OBART11G16060	B3
OBART11G16060.4	OBART11G16060	B3
OBART11G16060.7	OBART11G16060	B3
OBART11G16060.8	OBART11G16060	B3
OBART11G20210.1	OBART11G20210	B3
OBART12G03490.1	OBART12G03490	B3
OBART12G17530.1	OBART12G17530	B3
OBART12G17560.1	OBART12G17560	B3
OBART01G34800.1	OBART01G34800	AP2
OBART01G40650.1	OBART01G40650	AP2
OBART02G24000.1	OBART02G24000	AP2
OBART02G32450.1	OBART02G32450	AP2
OBART03G05640.1	OBART03G05640	AP2
OBART03G09490.1	OBART03G09490	AP2
OBART03G35620.1	OBART03G35620	AP2
OBART03G38950.1	OBART03G38950	AP2
OBART05G24030.1	OBART05G24030	AP2
OBART06G03040.1	OBART06G03040	AP2
OBART06G22270.1	OBART06G22270	AP2
OBART06G23420.1	OBART06G23420	AP2
OBART07G01750.1	OBART07G01750	AP2
OBART07G08110.1	OBART07G08110	AP2
OBART07G08110.2	OBART07G08110	AP2
OBART08G04290.1	OBART08G04290	AP2
OBART09G10730.1	OBART09G10730	AP2
OBART09G10730.2	OBART09G10730	AP2
OBART11G10210.1	OBART11G10210	AP2
OBART12G01740.1	OBART12G01740	AP2
OBART03G14970.1	OBART03G14970	AP2
OBART06G23380.1	OBART06G23380	AP2
OBART05G15060.1	OBART05G15060	AP2
OBART04G27540.1	OBART04G27540	AP2
OBART04G27840.1	OBART04G27840	AP2
OBART01G02050.1	OBART01G02050	ERF
OBART01G04210.1	OBART01G04210	ERF
OBART01G04210.2	OBART01G04210	ERF
OBART01G06430.1	OBART01G06430	ERF
OBART01G06440.1	OBART01G06440	ERF
OBART01G25240.1	OBART01G25240	ERF
OBART01G28650.7	OBART01G28650	ERF
OBART01G33870.1	OBART01G33870	ERF
OBART01G45260.1	OBART01G45260	ERF
OBART02G04420.1	OBART02G04420	ERF
OBART02G07740.1	OBART02G07740	ERF
OBART02G09680.1	OBART02G09680	ERF
OBART02G17450.1	OBART02G17450	ERF
OBART02G18470.1	OBART02G18470	ERF
OBART02G19930.1	OBART02G19930	ERF
OBART02G22620.1	OBART02G22620	ERF
OBART02G25380.1	OBART02G25380	ERF
OBART02G26470.1	OBART02G26470	ERF
OBART02G26590.1	OBART02G26590	ERF
OBART02G27750.1	OBART02G27750	ERF
OBART02G27760.1	OBART02G27760	ERF
OBART02G33690.1	OBART02G33690	ERF
OBART02G34990.1	OBART02G34990	ERF
OBART02G35950.1	OBART02G35950	ERF
OBART03G01380.1	OBART03G01380	ERF
OBART03G03890.1	OBART03G03890	ERF
OBART03G05550.1	OBART03G05550	ERF
OBART03G06050.1	OBART03G06050	ERF
OBART03G06050.2	OBART03G06050	ERF
OBART03G06060.1	OBART03G06060	ERF
OBART03G06100.1	OBART03G06100	ERF
OBART03G11470.1	OBART03G11470	ERF
OBART03G38710.1	OBART03G38710	ERF
OBART03G41810.1	OBART03G41810	ERF
OBART04G05450.1	OBART04G05450	ERF
OBART04G11100.1	OBART04G11100	ERF
OBART04G17940.1	OBART04G17940	ERF
OBART04G19440.1	OBART04G19440	ERF
OBART04G20640.1	OBART04G20640	ERF
OBART04G20820.1	OBART04G20820	ERF
OBART04G22210.1	OBART04G22210	ERF
OBART04G22220.1	OBART04G22220	ERF
OBART04G25320.1	OBART04G25320	ERF
OBART04G27520.1	OBART04G27520	ERF
OBART04G27970.1	OBART04G27970	ERF
OBART05G12580.1	OBART05G12580	ERF
OBART05G12580.2	OBART05G12580	ERF
OBART05G13390.1	OBART05G13390	ERF
OBART05G17860.1	OBART05G17860	ERF
OBART05G18540.1	OBART05G18540	ERF
OBART05G19950.2	OBART05G19950	ERF
OBART05G19950.3	OBART05G19950	ERF
OBART05G19950.4	OBART05G19950	ERF
OBART05G19950.6	OBART05G19950	ERF
OBART05G21580.1	OBART05G21580	ERF
OBART05G25910.1	OBART05G25910	ERF
OBART06G03990.1	OBART06G03990	ERF
OBART06G04460.1	OBART06G04460	ERF
OBART06G05300.1	OBART06G05300	ERF
OBART06G06020.1	OBART06G06020	ERF
OBART06G06190.1	OBART06G06190	ERF
OBART06G06220.1	OBART06G06220	ERF
OBART06G06230.1	OBART06G06230	ERF
OBART06G07000.1	OBART06G07000	ERF
OBART06G07780.1	OBART06G07780	ERF
OBART06G07840.1	OBART06G07840	ERF
OBART06G20370.1	OBART06G20370	ERF
OBART06G22040.1	OBART06G22040	ERF
OBART06G22080.1	OBART06G22080	ERF
OBART06G25530.1	OBART06G25530	ERF
OBART07G06690.1	OBART07G06690	ERF
OBART07G11330.1	OBART07G11330	ERF
OBART07G11340.1	OBART07G11340	ERF
OBART07G19610.1	OBART07G19610	ERF
OBART07G22260.1	OBART07G22260	ERF
OBART07G25780.1	OBART07G25780	ERF
OBART07G26160.1	OBART07G26160	ERF
OBART08G14070.1	OBART08G14070	ERF
OBART08G14280.1	OBART08G14280	ERF
OBART08G16250.1	OBART08G16250	ERF
OBART08G16950.1	OBART08G16950	ERF
OBART08G17900.1	OBART08G17900	ERF
OBART08G23880.1	OBART08G23880	ERF
OBART09G04870.1	OBART09G04870	ERF
OBART09G07840.1	OBART09G07840	ERF
OBART09G11390.1	OBART09G11390	ERF
OBART09G11390.2	OBART09G11390	ERF
OBART09G12810.1	OBART09G12810	ERF
OBART09G16810.1	OBART09G16810	ERF
OBART09G16830.1	OBART09G16830	ERF
OBART09G20380.1	OBART09G20380	ERF
OBART09G20410.1	OBART09G20410	ERF
OBART10G11630.1	OBART10G11630	ERF
OBART10G18670.3	OBART10G18670	ERF
OBART11G04330.1	OBART11G04330	ERF
OBART12G04120.1	OBART12G04120	ERF
OBART12G17080.1	OBART12G17080	ERF
OBART02G25890.1	OBART02G25890	DBB
OBART03G00850.1	OBART03G00850	DBB
OBART04G20230.1	OBART04G20230	DBB
OBART06G03460.1	OBART06G03460	DBB
OBART09G17210.1	OBART09G17210	DBB
OBART02G23690.1	OBART02G23690	CO-like
OBART02G30740.1	OBART02G30740	CO-like
OBART02G30740.2	OBART02G30740	CO-like
OBART02G30740.3	OBART02G30740	CO-like
OBART02G31320.1	OBART02G31320	CO-like
OBART06G11710.1	OBART06G11710	CO-like
OBART07G25600.1	OBART07G25600	CO-like
OBART08G07590.1	OBART08G07590	CO-like
OBART01G40940.1	OBART01G40940	ARR-B
OBART02G06200.1	OBART02G06200	ARR-B
OBART02G35890.1	OBART02G35890	ARR-B
OBART03G08950.1	OBART03G08950	ARR-B
OBART03G08950.2	OBART03G08950	ARR-B
OBART04G08380.1	OBART04G08380	ARR-B
OBART04G08410.1	OBART04G08410	ARR-B
OBART05G15490.1	OBART05G15490	ARR-B
OBART05G15500.1	OBART05G15500	ARR-B
OBART06G05360.1	OBART06G05360	ARR-B
OBART06G22800.1	OBART06G22800	ARR-B
OBART01G08800.1	OBART01G08800	G2-like
OBART01G08800.2	OBART01G08800	G2-like
OBART01G08800.3	OBART01G08800	G2-like
OBART01G12830.1	OBART01G12830	G2-like
OBART01G13420.1	OBART01G13420	G2-like
OBART01G37040.1	OBART01G37040	G2-like
OBART01G45440.1	OBART01G45440	G2-like
OBART02G03200.1	OBART02G03200	G2-like
OBART02G05200.1	OBART02G05200	G2-like
OBART02G05600.1	OBART02G05600	G2-like
OBART02G10190.1	OBART02G10190	G2-like
OBART02G14690.1	OBART02G14690	G2-like
OBART02G27470.1	OBART02G27470	G2-like
OBART02G28890.1	OBART02G28890	G2-like
OBART02G29100.1	OBART02G29100	G2-like
OBART02G37080.1	OBART02G37080	G2-like
OBART02G37080.2	OBART02G37080	G2-like
OBART03G02370.1	OBART03G02370	G2-like
OBART03G02540.1	OBART03G02540	G2-like
OBART03G10070.1	OBART03G10070	G2-like
OBART03G15810.1	OBART03G15810	G2-like
OBART03G26440.1	OBART03G26440	G2-like
OBART03G28000.1	OBART03G28000	G2-like
OBART03G28000.2	OBART03G28000	G2-like
OBART03G35220.1	OBART03G35220	G2-like
OBART03G35350.1	OBART03G35350	G2-like
OBART04G21930.1	OBART04G21930	G2-like
OBART04G24010.1	OBART04G24010	G2-like
OBART04G28680.1	OBART04G28680	G2-like
OBART04G28680.2	OBART04G28680	G2-like
OBART05G20920.1	OBART05G20920	G2-like
OBART05G21200.1	OBART05G21200	G2-like
OBART05G21200.2	OBART05G21200	G2-like
OBART06G00790.1	OBART06G00790	G2-like
OBART06G17710.1	OBART06G17710	G2-like
OBART06G20690.1	OBART06G20690	G2-like
OBART06G23910.1	OBART06G23910	G2-like
OBART06G23910.2	OBART06G23910	G2-like
OBART06G24290.1	OBART06G24290	G2-like
OBART07G01330.1	OBART07G01330	G2-like
OBART07G12530.1	OBART07G12530	G2-like
OBART07G12530.2	OBART07G12530	G2-like
OBART07G12530.3	OBART07G12530	G2-like
OBART07G26710.1	OBART07G26710	G2-like
OBART07G26710.2	OBART07G26710	G2-like
OBART08G03630.1	OBART08G03630	G2-like
OBART08G11780.1	OBART08G11780	G2-like
OBART08G11790.1	OBART08G11790	G2-like
OBART08G11790.2	OBART08G11790	G2-like
OBART08G15270.1	OBART08G15270	G2-like
OBART08G15770.1	OBART08G15770	G2-like
OBART09G04520.1	OBART09G04520	G2-like
OBART09G04530.1	OBART09G04530	G2-like
OBART09G04530.2	OBART09G04530	G2-like
OBART09G09230.1	OBART09G09230	G2-like
OBART10G12450.1	OBART10G12450	G2-like
OBART10G17270.1	OBART10G17270	G2-like
OBART11G00370.1	OBART11G00370	G2-like
OBART12G00180.1	OBART12G00180	G2-like
OBART12G17240.1	OBART12G17240	G2-like
OBART12G17540.1	OBART12G17540	G2-like
OBART01G06520.1	OBART01G06520	MIKC_MADS
OBART01G29490.1	OBART01G29490	MIKC_MADS
