TF_ID	Gene_ID	Family
Cla021189	Cla021189	ERF
Cla021270	Cla021270	ERF
Cla021440	Cla021440	ERF
Cla021525	Cla021525	ERF
Cla021526	Cla021526	ERF
Cla021527	Cla021527	ERF
Cla021720	Cla021720	ERF
Cla021765	Cla021765	ERF
Cla021957	Cla021957	ERF
Cla022083	Cla022083	ERF
Cla022212	Cla022212	ERF
Cla022353	Cla022353	ERF
Cla022354	Cla022354	ERF
Cla022458	Cla022458	ERF
Cla022591	Cla022591	ERF
Cla022742	Cla022742	ERF
Cla023112	Cla023112	ERF
Cla023135	Cla023135	ERF
Cla023158	Cla023158	ERF
Cla023361	Cla023361	ERF
Cla002444	Cla002444	DBB
Cla007015	Cla007015	DBB
Cla009424	Cla009424	DBB
Cla014267	Cla014267	DBB
Cla014604	Cla014604	DBB
Cla015894	Cla015894	DBB
Cla016597	Cla016597	DBB
Cla022447	Cla022447	DBB
Cla006880	Cla006880	CO-like
Cla008004	Cla008004	CO-like
Cla010504	Cla010504	CO-like
Cla010793	Cla010793	CO-like
Cla010882	Cla010882	CO-like
Cla015706	Cla015706	CO-like
Cla018797	Cla018797	CO-like
Cla018977	Cla018977	CO-like
Cla020397	Cla020397	CO-like
Cla022378	Cla022378	CO-like
Cla022831	Cla022831	CO-like
Cla003897	Cla003897	ARR-B
Cla006210	Cla006210	ARR-B
Cla006991	Cla006991	ARR-B
Cla008778	Cla008778	ARR-B
Cla009269	Cla009269	ARR-B
Cla015111	Cla015111	ARR-B
Cla016148	Cla016148	ARR-B
Cla016659	Cla016659	ARR-B
Cla018713	Cla018713	ARR-B
Cla018819	Cla018819	ARR-B
Cla018821	Cla018821	ARR-B
Cla021011	Cla021011	ARR-B
Cla021770	Cla021770	ARR-B
Cla022718	Cla022718	ARR-B
Cla000582	Cla000582	G2-like
Cla001822	Cla001822	G2-like
Cla002686	Cla002686	G2-like
Cla003506	Cla003506	G2-like
Cla003729	Cla003729	G2-like
Cla005481	Cla005481	G2-like
Cla005952	Cla005952	G2-like
Cla007979	Cla007979	G2-like
Cla008221	Cla008221	G2-like
Cla008833	Cla008833	G2-like
Cla009148	Cla009148	G2-like
Cla009698	Cla009698	G2-like
Cla010265	Cla010265	G2-like
Cla011667	Cla011667	G2-like
Cla012091	Cla012091	G2-like
Cla012305	Cla012305	G2-like
Cla013124	Cla013124	G2-like
Cla013322	Cla013322	G2-like
Cla013447	Cla013447	G2-like
Cla013537	Cla013537	G2-like
Cla014366	Cla014366	G2-like
Cla014367	Cla014367	G2-like
Cla014441	Cla014441	G2-like
Cla015112	Cla015112	G2-like
Cla015991	Cla015991	G2-like
Cla016239	Cla016239	G2-like
Cla016743	Cla016743	G2-like
Cla016935	Cla016935	G2-like
Cla017441	Cla017441	G2-like
Cla017481	Cla017481	G2-like
Cla018083	Cla018083	G2-like
Cla018434	Cla018434	G2-like
Cla020369	Cla020369	G2-like
Cla020427	Cla020427	G2-like
Cla020715	Cla020715	G2-like
Cla021419	Cla021419	G2-like
Cla022530	Cla022530	G2-like
Cla023240	Cla023240	G2-like
Cla000691	Cla000691	MIKC_MADS
Cla002356	Cla002356	MIKC_MADS
Cla002628	Cla002628	MIKC_MADS
Cla006222	Cla006222	MIKC_MADS
Cla006229	Cla006229	MIKC_MADS
Cla006862	Cla006862	MIKC_MADS
Cla006943	Cla006943	MIKC_MADS
Cla006944	Cla006944	MIKC_MADS
Cla009725	Cla009725	MIKC_MADS
Cla009883	Cla009883	MIKC_MADS
Cla010813	Cla010813	MIKC_MADS
Cla010815	Cla010815	MIKC_MADS
Cla012507	Cla012507	MIKC_MADS
Cla014090	Cla014090	MIKC_MADS
Cla014105	Cla014105	MIKC_MADS
Cla014493	Cla014493	MIKC_MADS
Cla017291	Cla017291	MIKC_MADS
Cla018544	Cla018544	MIKC_MADS
Cla019630	Cla019630	MIKC_MADS
Cla020805	Cla020805	MIKC_MADS
Cla022159	Cla022159	MIKC_MADS
Cla023193	Cla023193	MIKC_MADS
Cla005142	Cla005142	M-type_MADS
Cla005712	Cla005712	M-type_MADS
Cla006463	Cla006463	M-type_MADS
Cla007117	Cla007117	M-type_MADS
Cla007823	Cla007823	M-type_MADS
Cla009013	Cla009013	M-type_MADS
Cla009758	Cla009758	M-type_MADS
Cla010195	Cla010195	M-type_MADS
Cla010572	Cla010572	M-type_MADS
Cla011501	Cla011501	M-type_MADS
Cla012907	Cla012907	M-type_MADS
Cla017611	Cla017611	M-type_MADS
Cla018601	Cla018601	M-type_MADS
Cla019599	Cla019599	M-type_MADS
Cla020215	Cla020215	M-type_MADS
Cla022037	Cla022037	M-type_MADS
Cla023075	Cla023075	M-type_MADS
Cla006802	Cla006802	GRF
Cla011169	Cla011169	GRF
Cla012578	Cla012578	GRF
Cla014050	Cla014050	GRF
Cla016859	Cla016859	GRF
Cla017716	Cla017716	GRF
Cla021292	Cla021292	GRF
Cla022646	Cla022646	GRF
Cla000813	Cla000813	HB-other
Cla008573	Cla008573	HB-other
Cla009643	Cla009643	HB-other
Cla014685	Cla014685	HB-other
Cla020958	Cla020958	HB-other
Cla018927	Cla018927	WOX
Cla008252	Cla008252	WOX
Cla018458	Cla018458	WOX
Cla013275	Cla013275	WOX
Cla022590	Cla022590	WOX
Cla014280	Cla014280	WOX
Cla006578	Cla006578	WOX
Cla009659	Cla009659	WOX
Cla023456	Cla023456	WOX
Cla008940	Cla008940	WOX
Cla017497	Cla017497	WOX
Cla016590	Cla016590	TALE
Cla017624	Cla017624	TALE
Cla001783	Cla001783	TALE
Cla005103	Cla005103	TALE
Cla008619	Cla008619	TALE
Cla015376	Cla015376	TALE
Cla020170	Cla020170	TALE
Cla018170	Cla018170	TALE
Cla017936	Cla017936	TALE
Cla022673	Cla022673	TALE
Cla010169	Cla010169	HD-ZIP
Cla008339	Cla008339	HD-ZIP
Cla005620	Cla005620	HD-ZIP
Cla003103	Cla003103	HD-ZIP
Cla021107	Cla021107	HD-ZIP
Cla010341	Cla010341	HD-ZIP
Cla017553	Cla017553	HD-ZIP
Cla015276	Cla015276	HD-ZIP
Cla014061	Cla014061	HD-ZIP
Cla000198	Cla000198	HD-ZIP
Cla014127	Cla014127	HD-ZIP
Cla021121	Cla021121	HD-ZIP
Cla018360	Cla018360	HD-ZIP
Cla017743	Cla017743	HD-ZIP
Cla020900	Cla020900	HD-ZIP
Cla010153	Cla010153	HD-ZIP
Cla018880	Cla018880	HD-ZIP
Cla003908	Cla003908	HD-ZIP
Cla014193	Cla014193	HD-ZIP
Cla014541	Cla014541	HD-ZIP
Cla000111	Cla000111	HD-ZIP
Cla017080	Cla017080	HD-ZIP
Cla002419	Cla002419	HD-ZIP
Cla014424	Cla014424	TALE
Cla015626	Cla015626	TALE
Cla020899	Cla020899	TALE
Cla022657	Cla022657	TALE
Cla019202	Cla019202	TALE
Cla019973	Cla019973	TALE
Cla022347	Cla022347	TALE
Cla010069	Cla010069	TALE
Cla011498	Cla011498	TALE
Cla021001	Cla021001	TALE
Cla010488	Cla010488	HD-ZIP
Cla007677	Cla007677	HD-ZIP
Cla012669	Cla012669	HD-ZIP
Cla015453	Cla015453	HD-ZIP
Cla016237	Cla016237	HD-ZIP
Cla019400	Cla019400	HD-ZIP
Cla018652	Cla018652	HD-ZIP
Cla000893	Cla000893	HD-ZIP
Cla006197	Cla006197	HD-ZIP
Cla014465	Cla014465	HD-ZIP
Cla021261	Cla021261	HD-ZIP
Cla019523	Cla019523	HD-ZIP
Cla009826	Cla009826	HD-ZIP
Cla006925	Cla006925	HD-ZIP
Cla003413	Cla003413	HD-ZIP
Cla008739	Cla008739	HD-ZIP
Cla013146	Cla013146	HD-ZIP
Cla023107	Cla023107	HD-ZIP
Cla013108	Cla013108	HB-PHD
Cla018855	Cla018855	HB-PHD
Cla000141	Cla000141	C2H2
Cla000181	Cla000181	C2H2
Cla001380	Cla001380	C2H2
Cla001468	Cla001468	C2H2
Cla001866	Cla001866	C2H2
Cla002080	Cla002080	C2H2
Cla002141	Cla002141	C2H2
Cla002235	Cla002235	C3H
Cla002581	Cla002581	C2H2
Cla002582	Cla002582	C3H
Cla002675	Cla002675	C2H2
Cla002800	Cla002800	C2H2
Cla003307	Cla003307	C3H
Cla003898	Cla003898	C3H
Cla003947	Cla003947	C2H2
Cla004026	Cla004026	C2H2
Cla004354	Cla004354	C3H
Cla004425	Cla004425	C2H2
Cla004426	Cla004426	C2H2
Cla004489	Cla004489	C3H
Cla004787	Cla004787	C3H
Cla005043	Cla005043	C2H2
Cla005144	Cla005144	C2H2
Cla005152	Cla005152	C3H
Cla005227	Cla005227	C2H2
Cla005475	Cla005475	C3H
Cla005477	Cla005477	C3H
Cla005633	Cla005633	C2H2
Cla005685	Cla005685	C2H2
Cla005809	Cla005809	C2H2
Cla005819	Cla005819	C2H2
Cla005997	Cla005997	C2H2
Cla005998	Cla005998	C2H2
Cla006114	Cla006114	C2H2
Cla006505	Cla006505	C2H2
Cla007566	Cla007566	C2H2
Cla007595	Cla007595	C2H2
Cla007686	Cla007686	C3H
Cla007961	Cla007961	C3H
Cla008060	Cla008060	C2H2
Cla008216	Cla008216	C2H2
Cla008281	Cla008281	C2H2
Cla008443	Cla008443	C3H
Cla008537	Cla008537	C2H2
Cla008675	Cla008675	C2H2
Cla008676	Cla008676	C2H2
Cla008697	Cla008697	C2H2
Cla008745	Cla008745	C3H
Cla008792	Cla008792	LSD
Cla008795	Cla008795	C2H2
Cla008950	Cla008950	C2H2
Cla009266	Cla009266	C2H2
Cla009572	Cla009572	C3H
Cla009634	Cla009634	C3H
Cla009861	Cla009861	LSD
Cla009916	Cla009916	C2H2
Cla009929	Cla009929	C2H2
Cla010119	Cla010119	C2H2
Cla010230	Cla010230	C2H2
Cla010708	Cla010708	C3H
Cla011206	Cla011206	C3H
Cla011237	Cla011237	C3H
Cla011588	Cla011588	C2H2
Cla011694	Cla011694	C3H
Cla011852	Cla011852	C3H
Cla012262	Cla012262	C3H
Cla012608	Cla012608	C2H2
Cla012754	Cla012754	C2H2
Cla013107	Cla013107	C2H2
Cla013120	Cla013120	C2H2
Cla013282	Cla013282	C2H2
Cla013351	Cla013351	C2H2
Cla013366	Cla013366	C3H
Cla013513	Cla013513	C3H
Cla013733	Cla013733	C2H2
Cla013758	Cla013758	C2H2
Cla014139	Cla014139	C2H2
Cla014196	Cla014196	C2H2
Cla014264	Cla014264	C3H
Cla014348	Cla014348	C2H2
Cla014535	Cla014535	C2H2
Cla014683	Cla014683	C2H2
Cla014795	Cla014795	C2H2
Cla015120	Cla015120	C2H2
Cla015232	Cla015232	C3H
Cla015235	Cla015235	C2H2
Cla015329	Cla015329	C2H2
Cla015383	Cla015383	C3H
Cla015576	Cla015576	C2H2
Cla015637	Cla015637	C2H2
Cla016088	Cla016088	C2H2
Cla016175	Cla016175	LSD
Cla016187	Cla016187	C2H2
Cla016222	Cla016222	C3H
Cla016368	Cla016368	C2H2
Cla016728	Cla016728	C3H
Cla016918	Cla016918	C3H
Cla016926	Cla016926	C2H2
Cla017270	Cla017270	C3H
Cla017429	Cla017429	C2H2
Cla017501	Cla017501	C3H
Cla017537	Cla017537	C3H
Cla017734	Cla017734	C2H2
Cla017782	Cla017782	C2H2
Cla017826	Cla017826	C2H2
Cla017922	Cla017922	C2H2
Cla017973	Cla017973	C2H2
Cla018188	Cla018188	C2H2
Cla018235	Cla018235	C2H2
Cla018277	Cla018277	C2H2
Cla018432	Cla018432	C2H2
Cla018577	Cla018577	C2H2
Cla018661	Cla018661	C2H2
Cla019075	Cla019075	C2H2
Cla019503	Cla019503	LSD
Cla020082	Cla020082	C3H
Cla020530	Cla020530	C2H2
Cla020608	Cla020608	C2H2
Cla020647	Cla020647	C2H2
Cla020831	Cla020831	C2H2
Cla020873	Cla020873	C2H2
Cla021010	Cla021010	C2H2
Cla021089	Cla021089	C2H2
Cla021090	Cla021090	C2H2
Cla021551	Cla021551	C2H2
Cla021552	Cla021552	C2H2
Cla021721	Cla021721	C3H
Cla021859	Cla021859	C2H2
Cla022507	Cla022507	C2H2
Cla022620	Cla022620	C2H2
Cla022901	Cla022901	C2H2
Cla022941	Cla022941	C2H2
Cla023197	Cla023197	C3H
Cla000320	Cla000320	MYB
Cla000767	Cla000767	MYB
Cla000783	Cla000783	MYB
Cla001341	Cla001341	MYB
Cla001702	Cla001702	MYB
Cla003441	Cla003441	MYB
Cla003566	Cla003566	MYB
Cla004039	Cla004039	MYB
Cla004188	Cla004188	MYB
Cla004328	Cla004328	MYB
Cla004362	Cla004362	MYB
Cla004450	Cla004450	MYB
Cla005093	Cla005093	MYB
Cla005135	Cla005135	MYB
Cla005321	Cla005321	MYB
Cla005982	Cla005982	MYB
Cla006186	Cla006186	MYB
Cla006720	Cla006720	MYB
Cla006761	Cla006761	MYB
Cla007114	Cla007114	MYB
Cla007586	Cla007586	MYB
Cla007626	Cla007626	MYB
Cla007663	Cla007663	MYB
Cla007715	Cla007715	MYB
Cla007719	Cla007719	MYB
Cla007815	Cla007815	MYB
Cla007846	Cla007846	MYB
Cla008173	Cla008173	MYB
Cla008278	Cla008278	MYB
Cla008279	Cla008279	MYB
Cla008544	Cla008544	MYB
Cla008710	Cla008710	MYB
Cla009078	Cla009078	MYB
Cla009156	Cla009156	MYB
Cla009263	Cla009263	MYB
Cla009903	Cla009903	MYB
Cla010167	Cla010167	MYB
Cla010193	Cla010193	MYB
Cla010316	Cla010316	MYB
Cla010332	Cla010332	MYB
Cla010413	Cla010413	MYB
Cla010415	Cla010415	MYB
Cla010722	Cla010722	MYB
Cla011345	Cla011345	MYB
Cla011417	Cla011417	MYB
Cla011548	Cla011548	MYB
Cla011845	Cla011845	MYB
Cla012519	Cla012519	MYB
Cla012581	Cla012581	MYB
Cla012590	Cla012590	MYB
Cla013009	Cla013009	MYB
Cla013013	Cla013013	MYB
Cla013099	Cla013099	MYB
Cla013280	Cla013280	MYB
Cla013461	Cla013461	MYB
Cla013668	Cla013668	MYB
Cla013687	Cla013687	MYB
Cla013871	Cla013871	MYB
Cla013979	Cla013979	MYB
Cla014029	Cla014029	MYB
Cla014058	Cla014058	MYB
Cla014140	Cla014140	MYB
Cla014141	Cla014141	MYB
Cla015165	Cla015165	MYB
Cla015834	Cla015834	MYB
Cla016229	Cla016229	MYB
Cla016504	Cla016504	MYB
Cla016689	Cla016689	MYB
Cla016980	Cla016980	MYB
Cla017012	Cla017012	MYB
Cla017100	Cla017100	MYB
Cla017267	Cla017267	MYB
Cla017337	Cla017337	MYB
Cla017373	Cla017373	MYB
Cla017463	Cla017463	MYB
Cla017496	Cla017496	MYB
Cla017787	Cla017787	MYB
Cla017797	Cla017797	MYB
Cla017897	Cla017897	MYB
Cla017966	Cla017966	MYB
Cla018121	Cla018121	MYB
Cla018139	Cla018139	MYB
Cla018501	Cla018501	MYB
Cla018610	Cla018610	MYB
Cla018657	Cla018657	MYB
Cla018803	Cla018803	MYB
Cla018967	Cla018967	MYB
Cla018988	Cla018988	MYB
Cla019115	Cla019115	MYB
Cla019144	Cla019144	MYB
Cla019199	Cla019199	MYB
Cla019223	Cla019223	MYB
Cla019451	Cla019451	MYB
Cla019999	Cla019999	MYB
Cla020042	Cla020042	MYB
Cla020285	Cla020285	MYB
Cla020633	Cla020633	MYB
Cla020702	Cla020702	MYB
Cla020901	Cla020901	MYB
Cla021243	Cla021243	MYB
Cla021474	Cla021474	MYB
Cla021520	Cla021520	MYB
Cla021776	Cla021776	MYB
Cla021810	Cla021810	MYB
Cla022224	Cla022224	MYB
Cla022542	Cla022542	MYB
Cla022601	Cla022601	MYB
Cla022660	Cla022660	MYB
Cla022852	Cla022852	MYB
Cla023007	Cla023007	MYB
Cla000899	Cla000899	MYB_related
Cla001444	Cla001444	MYB_related
Cla004743	Cla004743	MYB_related
Cla004910	Cla004910	MYB_related
Cla004941	Cla004941	MYB_related
Cla005102	Cla005102	MYB_related
Cla005622	Cla005622	MYB_related
Cla006440	Cla006440	MYB_related
Cla007716	Cla007716	MYB_related
Cla008229	Cla008229	MYB_related
Cla008320	Cla008320	MYB_related
Cla008525	Cla008525	MYB_related
Cla009098	Cla009098	MYB_related
Cla009130	Cla009130	MYB_related
Cla010130	Cla010130	MYB_related
Cla010705	Cla010705	MYB_related
Cla010849	Cla010849	MYB_related
Cla010967	Cla010967	MYB_related
Cla011239	Cla011239	MYB_related
Cla011379	Cla011379	MYB_related
Cla012155	Cla012155	MYB_related
Cla012595	Cla012595	MYB_related
Cla013316	Cla013316	MYB_related
Cla013345	Cla013345	MYB_related
Cla013417	Cla013417	MYB_related
Cla014034	Cla014034	MYB_related
Cla014834	Cla014834	MYB_related
Cla015161	Cla015161	MYB_related
Cla015239	Cla015239	MYB_related
Cla015275	Cla015275	MYB_related
Cla015554	Cla015554	MYB_related
Cla015711	Cla015711	MYB_related
Cla015915	Cla015915	MYB_related
Cla015917	Cla015917	MYB_related
Cla015918	Cla015918	MYB_related
Cla015919	Cla015919	MYB_related
Cla015920	Cla015920	MYB_related
Cla015934	Cla015934	MYB_related
Cla017807	Cla017807	MYB_related
Cla017850	Cla017850	MYB_related
Cla018308	Cla018308	MYB_related
Cla018325	Cla018325	MYB_related
Cla018631	Cla018631	MYB_related
Cla019153	Cla019153	MYB_related
Cla019466	Cla019466	MYB_related
Cla020576	Cla020576	MYB_related
Cla020765	Cla020765	MYB_related
Cla021212	Cla021212	MYB_related
Cla021275	Cla021275	MYB_related
Cla021725	Cla021725	MYB_related
Cla022152	Cla022152	MYB_related
Cla022488	Cla022488	MYB_related
Cla022655	Cla022655	MYB_related
Cla023058	Cla023058	MYB_related
