TF_ID	Gene_ID	Family
Sobic.003G037400.1.p	Sobic.003G037400	WRKY
Sobic.003G037400.2.p	Sobic.003G037400	WRKY
Sobic.003G037500.1.p	Sobic.003G037500	WRKY
Sobic.003G040500.1.p	Sobic.003G040500	NF-YC
Sobic.003G040800.1.p	Sobic.003G040800	WRKY
Sobic.003G046600.2.p	Sobic.003G046600	BES1
Sobic.003G049400.1.p	Sobic.003G049400	bZIP
Sobic.003G050500.1.p	Sobic.003G050500	bZIP
Sobic.003G052900.1.p	Sobic.003G052900	LBD
Sobic.003G060400.1.p	Sobic.003G060400	GeBP
Sobic.003G061400.1.p	Sobic.003G061400	bHLH
Sobic.003G061400.2.p	Sobic.003G061400	bHLH
Sobic.003G062300.1.p	Sobic.003G062300	NF-X1
Sobic.003G068700.1.p	Sobic.003G068700	EIL
Sobic.003G077100.1.p	Sobic.003G077100	bHLH
Sobic.003G081000.1.p	Sobic.003G081000	bZIP
Sobic.003G086600.1.p	Sobic.003G086600	LBD
Sobic.003G089801.1.p	Sobic.003G089801	NAC
Sobic.003G099000.1.p	Sobic.003G099000	bHLH
Sobic.003G101100.1.p	Sobic.003G101100	NAC
Sobic.003G102200.1.p	Sobic.003G102200	bHLH
Sobic.003G102300.1.p	Sobic.003G102300	bHLH
Sobic.003G105200.1.p	Sobic.003G105200	bHLH
Sobic.003G105600.1.p	Sobic.003G105600	NAC
Sobic.003G105800.1.p	Sobic.003G105800	NAC
Sobic.003G105800.2.p	Sobic.003G105800	NAC
Sobic.003G105800.3.p	Sobic.003G105800	NAC
Sobic.003G110932.1.p	Sobic.003G110932	NAC
Sobic.003G112700.1.p	Sobic.003G112700	GeBP
Sobic.003G119800.1.p	Sobic.003G119800	NAC
Sobic.003G119800.2.p	Sobic.003G119800	NAC
Sobic.003G119800.3.p	Sobic.003G119800	NAC
Sobic.003G121400.1.p	Sobic.003G121400	Dof
Sobic.003G131100.1.p	Sobic.003G131100	Dof
Sobic.003G131100.2.p	Sobic.003G131100	Dof
Sobic.003G135101.1.p	Sobic.003G135101	ZF-HD
Sobic.003G136900.1.p	Sobic.003G136900	bHLH
Sobic.003G136900.2.p	Sobic.003G136900	bHLH
Sobic.003G138400.1.p	Sobic.003G138400	WRKY
Sobic.003G139900.1.p	Sobic.003G139900	SBP
Sobic.003G139900.2.p	Sobic.003G139900	SBP
Sobic.003G140100.1.p	Sobic.003G140100	bHLH
Sobic.003G140100.2.p	Sobic.003G140100	bHLH
Sobic.003G150400.1.p	Sobic.003G150400	Trihelix
Sobic.003G154500.1.p	Sobic.003G154500	bHLH
Sobic.003G157300.3.p	Sobic.003G157300	GATA
Sobic.003G170501.1.p	Sobic.003G170501	FAR1
Sobic.003G176700.2.p	Sobic.003G176700	FAR1
Sobic.003G183000.1.p	Sobic.003G183000	bZIP
Sobic.003G186200.1.p	Sobic.003G186200	Nin-like
Sobic.003G191800.1.p	Sobic.003G191800	bHLH
Sobic.003G191800.2.p	Sobic.003G191800	bHLH
Sobic.003G191800.3.p	Sobic.003G191800	bHLH
Sobic.003G191800.4.p	Sobic.003G191800	bHLH
Sobic.003G194400.1.p	Sobic.003G194400	HSF
Sobic.003G195600.1.p	Sobic.003G195600	bHLH
Sobic.003G198000.2.p	Sobic.003G198000	FAR1
Sobic.003G199400.1.p	Sobic.003G199400	WRKY
Sobic.003G200700.1.p	Sobic.003G200700	WRKY
Sobic.003G221900.1.p	Sobic.003G221900	bHLH
Sobic.003G226600.1.p	Sobic.003G226600	WRKY
Sobic.003G226800.1.p	Sobic.003G226800	HSF
Sobic.003G227300.1.p	Sobic.003G227300	WRKY
Sobic.003G237201.1.p	Sobic.003G237201	GRAS
Sobic.003G242800.2.p	Sobic.003G242800	WRKY
Sobic.003G244100.1.p	Sobic.003G244100	bZIP
Sobic.003G244100.2.p	Sobic.003G244100	bZIP
Sobic.003G244100.3.p	Sobic.003G244100	bZIP
Sobic.003G246800.1.p	Sobic.003G246800	GATA
Sobic.003G248400.1.p	Sobic.003G248400	WRKY
Sobic.003G251800.1.p	Sobic.003G251800	NAC
Sobic.003G251800.2.p	Sobic.003G251800	NAC
Sobic.003G253200.1.p	Sobic.003G253200	Dof
Sobic.003G253500.1.p	Sobic.003G253500	Trihelix
Sobic.003G254850.1.p	Sobic.003G254850	NAC
Sobic.003G254900.1.p	Sobic.003G254900	NAC
Sobic.003G255000.1.p	Sobic.003G255000	NAC
Sobic.003G256300.2.p	Sobic.003G256300	E2F/DP
Sobic.003G272200.1.p	Sobic.003G272200	bHLH
Sobic.003G273200.1.p	Sobic.003G273200	bHLH
Sobic.003G273200.2.p	Sobic.003G273200	bHLH
Sobic.003G276000.1.p	Sobic.003G276000	WRKY
Sobic.003G278300.2.p	Sobic.003G278300	Trihelix
Sobic.003G285500.1.p	Sobic.003G285500	WRKY
Sobic.003G286700.1.p	Sobic.003G286700	HSF
Sobic.003G287200.1.p	Sobic.003G287200	WRKY
Sobic.003G293100.1.p	Sobic.003G293100	GATA
Sobic.003G295900.1.p	Sobic.003G295900	HSF
Sobic.003G295900.2.p	Sobic.003G295900	HSF
Sobic.003G296300.1.p	Sobic.003G296300	WRKY
Sobic.003G298100.1.p	Sobic.003G298100	VOZ
Sobic.003G299700.1.p	Sobic.003G299700	TCP
Sobic.003G300100.1.p	Sobic.003G300100	bZIP
Sobic.003G301700.1.p	Sobic.003G301700	Dof
Sobic.003G303800.1.p	Sobic.003G303800	CPP
Sobic.003G303800.2.p	Sobic.003G303800	CPP
Sobic.003G305000.1.p	Sobic.003G305000	TCP
Sobic.003G310000.1.p	Sobic.003G310000	NAC
Sobic.003G311100.1.p	Sobic.003G311100	LBD
Sobic.003G313100.1.p	Sobic.003G313100	bHLH
Sobic.003G319800.1.p	Sobic.003G319800	bHLH
Sobic.003G319800.2.p	Sobic.003G319800	bHLH
Sobic.003G319800.3.p	Sobic.003G319800	bHLH
Sobic.003G327000.2.p	Sobic.003G327000	bZIP
Sobic.003G327000.3.p	Sobic.003G327000	bZIP
Sobic.003G327000.4.p	Sobic.003G327000	bZIP
Sobic.003G329500.1.p	Sobic.003G329500	bZIP
Sobic.003G329500.2.p	Sobic.003G329500	bZIP
Sobic.003G332200.1.p	Sobic.003G332200	bZIP
Sobic.003G333300.1.p	Sobic.003G333300	NAC
Sobic.003G334600.1.p	Sobic.003G334600	NAC
Sobic.003G337500.1.p	Sobic.003G337500	WRKY
Sobic.003G337600.1.p	Sobic.003G337600	WRKY
Sobic.003G337700.1.p	Sobic.003G337700	WRKY
Sobic.003G337800.1.p	Sobic.003G337800	WRKY
Sobic.003G337900.1.p	Sobic.003G337900	WRKY
Sobic.003G340100.1.p	Sobic.003G340100	LBD
Sobic.003G340100.2.p	Sobic.003G340100	LBD
Sobic.003G340100.3.p	Sobic.003G340100	LBD
Sobic.003G340100.4.p	Sobic.003G340100	LBD
Sobic.003G341100.1.p	Sobic.003G341100	WRKY
Sobic.003G346500.1.p	Sobic.003G346500	NF-YB
Sobic.003G352600.1.p	Sobic.003G352600	GRAS
Sobic.003G353000.1.p	Sobic.003G353000	WRKY
Sobic.003G353000.2.p	Sobic.003G353000	WRKY
Sobic.003G353000.3.p	Sobic.003G353000	WRKY
Sobic.003G363400.1.p	Sobic.003G363400	bZIP
Sobic.003G363600.10.p	Sobic.003G363600	bZIP
Sobic.003G363600.1.p	Sobic.003G363600	bZIP
Sobic.003G363600.2.p	Sobic.003G363600	bZIP
Sobic.003G363600.3.p	Sobic.003G363600	bZIP
Sobic.003G363600.4.p	Sobic.003G363600	bZIP
Sobic.003G363600.5.p	Sobic.003G363600	bZIP
Sobic.003G363600.6.p	Sobic.003G363600	bZIP
Sobic.003G363600.7.p	Sobic.003G363600	bZIP
Sobic.003G363600.8.p	Sobic.003G363600	bZIP
Sobic.003G363600.9.p	Sobic.003G363600	bZIP
Sobic.003G365500.1.p	Sobic.003G365500	NAC
Sobic.003G365500.2.p	Sobic.003G365500	NAC
Sobic.003G367100.1.p	Sobic.003G367100	Dof
Sobic.003G368300.1.p	Sobic.003G368300	bZIP
Sobic.003G377900.1.p	Sobic.003G377900	GRAS
Sobic.003G377900.2.p	Sobic.003G377900	GRAS
Sobic.003G379700.1.p	Sobic.003G379700	NAC
Sobic.003G379700.2.p	Sobic.003G379700	NAC
Sobic.003G382300.1.p	Sobic.003G382300	NAC
Sobic.003G383700.1.p	Sobic.003G383700	LBD
Sobic.003G383700.2.p	Sobic.003G383700	LBD
Sobic.003G383700.3.p	Sobic.003G383700	LBD
Sobic.003G383700.4.p	Sobic.003G383700	LBD
Sobic.003G386900.1.p	Sobic.003G386900	GRAS
Sobic.003G391100.1.p	Sobic.003G391100	bHLH
Sobic.003G392800.1.p	Sobic.003G392800	GRAS
Sobic.003G400600.1.p	Sobic.003G400600	bHLH
Sobic.003G406600.1.p	Sobic.003G406600	SBP
Sobic.003G407200.1.p	Sobic.003G407200	CAMTA
Sobic.003G408400.1.p	Sobic.003G408400	TCP
Sobic.003G409800.1.p	Sobic.003G409800	NAC
Sobic.003G411500.2.p	Sobic.003G411500	Trihelix
Sobic.003G412200.1.p	Sobic.003G412200	bHLH
Sobic.003G412200.2.p	Sobic.003G412200	bHLH
Sobic.003G417700.1.p	Sobic.003G417700	NF-YB
Sobic.003G417800.1.p	Sobic.003G417800	NF-YB
Sobic.003G423100.2.p	Sobic.003G423100	NAC
Sobic.003G423200.1.p	Sobic.003G423200	NAC
Sobic.003G423900.1.p	Sobic.003G423900	GRAS
Sobic.003G428800.1.p	Sobic.003G428800	bHLH
Sobic.003G428800.2.p	Sobic.003G428800	bHLH
Sobic.003G429800.1.p	Sobic.003G429800	SRS
Sobic.003G444000.1.p	Sobic.003G444000	WRKY
Sobic.003G445800.1.p	Sobic.003G445800	GATA
Sobic.004G001100.1.p	Sobic.004G001100	bZIP
Sobic.004G003700.1.p	Sobic.004G003700	Trihelix
Sobic.004G012100.1.p	Sobic.004G012100	bHLH
Sobic.004G012100.2.p	Sobic.004G012100	bHLH
Sobic.004G017500.1.p	Sobic.004G017500	bHLH
Sobic.004G017500.2.p	Sobic.004G017500	bHLH
Sobic.004G017500.3.p	Sobic.004G017500	bHLH
Sobic.004G023500.1.p	Sobic.004G023500	GATA
Sobic.004G026700.1.p	Sobic.004G026700	bZIP
Sobic.004G027800.1.p	Sobic.004G027800	BES1
Sobic.004G027800.2.p	Sobic.004G027800	BES1
Sobic.004G029651.1.p	Sobic.004G029651	FAR1
Sobic.004G031100.1.p	Sobic.004G031100	bZIP
Sobic.004G034100.1.p	Sobic.004G034100	Nin-like
Sobic.004G036900.1.p	Sobic.004G036900	SBP
Sobic.004G036900.2.p	Sobic.004G036900	SBP
Sobic.004G036900.3.p	Sobic.004G036900	SBP
Sobic.004G036900.4.p	Sobic.004G036900	SBP
Sobic.004G036900.5.p	Sobic.004G036900	SBP
Sobic.004G036900.6.p	Sobic.004G036900	SBP
Sobic.004G036900.7.p	Sobic.004G036900	SBP
Sobic.004G036900.8.p	Sobic.004G036900	SBP
Sobic.004G047500.1.p	Sobic.004G047500	Whirly
Sobic.004G058900.1.p	Sobic.004G058900	SBP
Sobic.004G059100.1.p	Sobic.004G059100	Trihelix
Sobic.004G059900.1.p	Sobic.004G059900	bZIP
Sobic.004G059900.2.p	Sobic.004G059900	bZIP
Sobic.004G059900.3.p	Sobic.004G059900	bZIP
Sobic.004G062100.1.p	Sobic.004G062100	SBP
Sobic.004G065900.1.p	Sobic.004G065900	WRKY
Sobic.004G070200.1.p	Sobic.004G070200	Trihelix
Sobic.004G070200.2.p	Sobic.004G070200	Trihelix
Sobic.004G070400.1.p	Sobic.004G070400	Trihelix
Sobic.004G074700.1.p	Sobic.004G074700	bZIP
Sobic.004G077500.1.p	Sobic.004G077500	bZIP
Sobic.004G078800.1.p	Sobic.004G078800	bZIP
Sobic.004G078800.2.p	Sobic.004G078800	bZIP
Sobic.004G080300.1.p	Sobic.004G080300	GRAS
Sobic.004G085600.1.p	Sobic.004G085600	bZIP
Sobic.004G094100.1.p	Sobic.004G094100	GATA
Sobic.004G094600.1.p	Sobic.004G094600	bHLH
Sobic.004G094600.2.p	Sobic.004G094600	bHLH
Sobic.004G094600.3.p	Sobic.004G094600	bHLH
Sobic.004G094600.4.p	Sobic.004G094600	bHLH
Sobic.004G094600.5.p	Sobic.004G094600	bHLH
Sobic.004G101000.1.p	Sobic.004G101000	bHLH
Sobic.004G101400.1.p	Sobic.004G101400	HSF
Sobic.004G102500.1.p	Sobic.004G102500	BES1
Sobic.004G102700.1.p	Sobic.004G102700	BES1
Sobic.004G107900.1.p	Sobic.004G107900	bZIP
Sobic.004G112200.1.p	Sobic.004G112200	NAC
Sobic.004G115000.1.p	Sobic.004G115000	bHLH
Sobic.004G117600.1.p	Sobic.004G117600	WRKY
Sobic.004G124300.1.p	Sobic.004G124300	CPP
Sobic.004G138400.2.p	Sobic.004G138400	WRKY
Sobic.004G140000.1.p	Sobic.004G140000	bHLH
Sobic.004G140000.2.p	Sobic.004G140000	bHLH
Sobic.004G150400.1.p	Sobic.004G150400	HSF
Sobic.004G158300.1.p	Sobic.004G158300	Trihelix
Sobic.004G163200.1.p	Sobic.004G163200	HSF
Sobic.004G168300.1.p	Sobic.004G168300	E2F/DP
Sobic.004G168300.2.p	Sobic.004G168300	E2F/DP
Sobic.004G168800.1.p	Sobic.004G168800	bZIP
Sobic.004G170700.1.p	Sobic.004G170700	Trihelix
Sobic.004G171500.1.p	Sobic.004G171500	bHLH
Sobic.004G171600.1.p	Sobic.004G171600	bHLH
Sobic.004G173300.1.p	Sobic.004G173300	FAR1
Sobic.004G173300.2.p	Sobic.004G173300	FAR1
Sobic.004G173300.3.p	Sobic.004G173300	FAR1
Sobic.004G173300.4.p	Sobic.004G173300	FAR1
Sobic.004G173300.5.p	Sobic.004G173300	FAR1
Sobic.004G173300.6.p	Sobic.004G173300	FAR1
Sobic.004G176600.1.p	Sobic.004G176600	NAC
Sobic.004G184200.1.p	Sobic.004G184200	bHLH
Sobic.004G184200.2.p	Sobic.004G184200	bHLH
Sobic.004G184200.4.p	Sobic.004G184200	bHLH
Sobic.004G184200.5.p	Sobic.004G184200	bHLH
Sobic.004G184400.1.p	Sobic.004G184400	Trihelix
Sobic.004G189100.1.p	Sobic.004G189100	EIL
Sobic.004G191700.1.p	Sobic.004G191700	NAC
Sobic.004G200866.1.p	Sobic.004G200866	bZIP
Sobic.004G201600.1.p	Sobic.004G201600	NAC
Sobic.004G201600.2.p	Sobic.004G201600	NAC
Sobic.004G207200.1.p	Sobic.004G207200	bHLH
Sobic.004G209600.1.p	Sobic.004G209600	FAR1
Sobic.004G209600.2.p	Sobic.004G209600	FAR1
Sobic.004G209600.4.p	Sobic.004G209600	FAR1
Sobic.004G209700.1.p	Sobic.004G209700	FAR1
Sobic.004G209700.2.p	Sobic.004G209700	FAR1
Sobic.004G219500.1.p	Sobic.004G219500	NAC
Sobic.004G225400.1.p	Sobic.004G225400	TCP
Sobic.004G228400.1.p	Sobic.004G228400	bHLH
Sobic.004G228400.2.p	Sobic.004G228400	bHLH
Sobic.004G237000.1.p	Sobic.004G237000	bHLH
Sobic.004G237300.1.p	Sobic.004G237300	TCP
Sobic.004G237900.1.p	Sobic.004G237900	NAC
Sobic.004G238400.1.p	Sobic.004G238400	Nin-like
Sobic.004G239400.1.p	Sobic.004G239400	FAR1
Sobic.004G243900.1.p	Sobic.004G243900	E2F/DP
Sobic.004G252600.1.p	Sobic.004G252600	bZIP
Sobic.004G253300.1.p	Sobic.004G253300	bHLH
Sobic.004G254000.1.p	Sobic.004G254000	Dof
Sobic.004G254400.1.p	Sobic.004G254400	NF-YB
Sobic.004G254500.1.p	Sobic.004G254500	NF-YB
Sobic.004G264200.1.p	Sobic.004G264200	bHLH
Sobic.004G266200.1.p	Sobic.004G266200	Dof
Sobic.004G266800.1.p	Sobic.004G266800	ZF-HD
Sobic.004G267400.1.p	Sobic.004G267400	bHLH
Sobic.004G267400.2.p	Sobic.004G267400	bHLH
Sobic.004G270900.3.p	Sobic.004G270900	bHLH
Sobic.004G271800.1.p	Sobic.004G271800	WRKY
Sobic.004G275500.1.p	Sobic.004G275500	bHLH
Sobic.004G281200.1.p	Sobic.004G281200	GRAS
Sobic.004G284400.1.p	Sobic.004G284400	Dof
Sobic.004G285600.1.p	Sobic.004G285600	bHLH
Sobic.004G290800.1.p	Sobic.004G290800	GRAS
Sobic.004G291000.2.p	Sobic.004G291000	GRAS
Sobic.004G298400.1.p	Sobic.004G298400	WRKY
Sobic.004G300500.1.p	Sobic.004G300500	Trihelix
Sobic.004G300500.2.p	Sobic.004G300500	Trihelix
Sobic.004G300500.3.p	Sobic.004G300500	Trihelix
Sobic.004G301100.1.p	Sobic.004G301100	GATA
Sobic.004G301100.2.p	Sobic.004G301100	GATA
Sobic.004G302400.1.p	Sobic.004G302400	NAC
Sobic.004G302400.3.p	Sobic.004G302400	NAC
Sobic.004G302400.4.p	Sobic.004G302400	NAC
Sobic.004G302700.1.p	Sobic.004G302700	YABBY
Sobic.004G302700.2.p	Sobic.004G302700	YABBY
Sobic.004G309600.1.p	Sobic.004G309600	bZIP
Sobic.004G311200.2.p	Sobic.004G311200	GeBP
Sobic.004G311300.3.p	Sobic.004G311300	GeBP
Sobic.004G311300.4.p	Sobic.004G311300	GeBP
Sobic.004G311300.5.p	Sobic.004G311300	GeBP
Sobic.004G312200.1.p	Sobic.004G312200	WRKY
Sobic.004G312700.1.p	Sobic.004G312700	GeBP
Sobic.004G316500.2.p	Sobic.004G316500	NF-YA
Sobic.004G316500.3.p	Sobic.004G316500	NF-YA
Sobic.004G316500.4.p	Sobic.004G316500	NF-YA
Sobic.004G329800.1.p	Sobic.004G329800	bHLH
Sobic.004G336700.1.p	Sobic.004G336700	bHLH
Sobic.004G336700.2.p	Sobic.004G336700	bHLH
Sobic.004G337500.1.p	Sobic.004G337500	GATA
Sobic.004G337500.2.p	Sobic.004G337500	GATA
Sobic.004G338800.1.p	Sobic.004G338800	NAC
Sobic.004G348800.1.p	Sobic.004G348800	LBD
Sobic.004G350300.1.p	Sobic.004G350300	NAC
Sobic.004G350300.2.p	Sobic.004G350300	NAC
Sobic.004G354301.1.p	Sobic.004G354301	NF-X1
Sobic.004G354700.1.p	Sobic.004G354700	TCP
Sobic.004G359200.1.p	Sobic.004G359200	bZIP
Sobic.005G001500.1.p	Sobic.005G001500	Dof
Sobic.005G004700.1.p	Sobic.005G004700	LBD
Sobic.005G013400.1.p	Sobic.005G013400	WRKY
Sobic.005G013500.1.p	Sobic.005G013500	WRKY
Sobic.005G013600.2.p	Sobic.005G013600	WRKY
Sobic.005G013600.3.p	Sobic.005G013600	WRKY
Sobic.005G013600.4.p	Sobic.005G013600	WRKY
Sobic.005G013600.5.p	Sobic.005G013600	WRKY
Sobic.005G013600.6.p	Sobic.005G013600	WRKY
Sobic.005G013800.1.p	Sobic.005G013800	WRKY
Sobic.005G013800.2.p	Sobic.005G013800	WRKY
Sobic.005G014000.1.p	Sobic.005G014000	WRKY
Sobic.005G014200.1.p	Sobic.005G014200	WRKY
Sobic.005G017500.2.p	Sobic.005G017500	GRAS
Sobic.005G018500.1.p	Sobic.005G018500	NAC
Sobic.005G018700.1.p	Sobic.005G018700	NAC
Sobic.005G019800.1.p	Sobic.005G019800	ZF-HD
Sobic.005G019800.2.p	Sobic.005G019800	ZF-HD
Sobic.005G022400.2.p	Sobic.005G022400	GATA
Sobic.005G028500.1.p	Sobic.005G028500	NAC
Sobic.005G029600.1.p	Sobic.005G029600	GRAS
Sobic.005G038700.1.p	Sobic.005G038700	bZIP
Sobic.005G038700.2.p	Sobic.005G038700	bZIP
Sobic.005G041000.1.p	Sobic.005G041000	NAC
Sobic.005G041100.1.p	Sobic.005G041100	bZIP
Sobic.005G046100.1.p	Sobic.005G046100	bZIP
Sobic.005G046250.1.p	Sobic.005G046250	GRAS
Sobic.005G047200.1.p	Sobic.005G047200	Trihelix
Sobic.005G056300.1.p	Sobic.005G056300	NAC
Sobic.005G059900.1.p	Sobic.005G059900	NAC
Sobic.005G060000.1.p	Sobic.005G060000	NAC
Sobic.005G064600.2.p	Sobic.005G064600	NAC
Sobic.005G086700.1.p	Sobic.005G086700	ZF-HD
Sobic.005G086700.2.p	Sobic.005G086700	ZF-HD
Sobic.005G086700.4.p	Sobic.005G086700	ZF-HD
Sobic.005G089101.1.p	Sobic.005G089101	NF-YC
Sobic.005G095800.1.p	Sobic.005G095800	NAC
Sobic.005G100600.1.p	Sobic.005G100600	bZIP
Sobic.005G100600.2.p	Sobic.005G100600	bZIP
Sobic.005G106366.1.p	Sobic.005G106366	FAR1
Sobic.005G110490.1.p	Sobic.005G110490	bHLH
Sobic.005G117400.2.p	Sobic.005G117400	WRKY
Sobic.005G120600.2.p	Sobic.005G120600	SBP
Sobic.005G120600.3.p	Sobic.005G120600	SBP
Sobic.005G120600.4.p	Sobic.005G120600	SBP
Sobic.005G123000.1.p	Sobic.005G123000	GRAS
Sobic.005G131900.1.p	Sobic.005G131900	bHLH
Sobic.005G143400.1.p	Sobic.005G143400	NF-YC
Sobic.005G162400.2.p	Sobic.005G162400	GATA
Sobic.005G177800.1.p	Sobic.005G177800	bHLH
Sobic.005G177800.2.p	Sobic.005G177800	bHLH
Sobic.005G177800.3.p	Sobic.005G177800	bHLH
Sobic.005G177800.4.p	Sobic.005G177800	bHLH
Sobic.005G177800.5.p	Sobic.005G177800	bHLH
Sobic.005G177800.6.p	Sobic.005G177800	bHLH
Sobic.005G178400.2.p	Sobic.005G178400	bHLH
Sobic.005G188000.1.p	Sobic.005G188000	NAC
Sobic.005G189100.1.p	Sobic.005G189100	E2F/DP
Sobic.005G195400.1.p	Sobic.005G195400	bHLH
Sobic.005G208950.1.p	Sobic.005G208950	GRAS
Sobic.005G209000.1.p	Sobic.005G209000	GRAS
Sobic.005G209100.1.p	Sobic.005G209100	GRAS
Sobic.005G209200.1.p	Sobic.005G209200	GRAS
Sobic.005G209300.2.p	Sobic.005G209300	GRAS
Sobic.005G229400.1.p	Sobic.005G229400	GRAS
Sobic.005G229500.1.p	Sobic.005G229500	GRAS
Sobic.005G229600.1.p	Sobic.005G229600	GRAS
Sobic.005G229700.1.p	Sobic.005G229700	GRAS
Sobic.005G229900.1.p	Sobic.005G229900	GRAS
Sobic.005G230000.1.p	Sobic.005G230000	GRAS
Sobic.005G230100.1.p	Sobic.005G230100	GRAS
Sobic.005G230200.1.p	Sobic.005G230200	GRAS
Sobic.005G230300.2.p	Sobic.005G230300	GRAS
Sobic.005G230400.2.p	Sobic.005G230400	GRAS
Sobic.005G230500.2.p	Sobic.005G230500	GRAS
Sobic.005G230600.1.p	Sobic.005G230600	GRAS
Sobic.005G230600.2.p	Sobic.005G230600	GRAS
Sobic.005G230600.3.p	Sobic.005G230600	GRAS
Sobic.005G230700.2.p	Sobic.005G230700	GRAS
Sobic.005G230800.1.p	Sobic.005G230800	GRAS
Sobic.005G230900.1.p	Sobic.005G230900	GRAS
Sobic.005G231000.1.p	Sobic.005G231000	GRAS
Sobic.006G003800.2.p	Sobic.006G003800	NAC
Sobic.006G003850.1.p	Sobic.006G003850	NAC
Sobic.006G004100.2.p	Sobic.006G004100	NAC
Sobic.006G004800.1.p	Sobic.006G004800	GeBP
Sobic.006G008800.1.p	Sobic.006G008800	E2F/DP
Sobic.006G025000.2.p	Sobic.006G025000	TCP
Sobic.006G025000.3.p	Sobic.006G025000	TCP
Sobic.006G026250.1.p	Sobic.006G026250	FAR1
Sobic.006G042900.1.p	Sobic.006G042900	FAR1
Sobic.006G047200.1.p	Sobic.006G047200	bHLH
Sobic.006G051700.1.p	Sobic.006G051700	WRKY
Sobic.006G051700.2.p	Sobic.006G051700	WRKY
Sobic.006G051800.1.p	Sobic.006G051800	CAMTA
Sobic.006G058400.1.p	Sobic.006G058400	Trihelix
Sobic.006G058400.2.p	Sobic.006G058400	Trihelix
Sobic.006G058400.3.p	Sobic.006G058400	Trihelix
Sobic.006G058400.4.p	Sobic.006G058400	Trihelix
Sobic.006G065800.1.p	Sobic.006G065800	Trihelix
Sobic.006G065800.2.p	Sobic.006G065800	Trihelix
Sobic.006G066600.3.p	Sobic.006G066600	S1Fa-like
Sobic.006G074600.1.p	Sobic.006G074600	E2F/DP
Sobic.006G074600.2.p	Sobic.006G074600	E2F/DP
Sobic.006G076900.10.p	Sobic.006G076900	bHLH
Sobic.006G076900.2.p	Sobic.006G076900	bHLH
Sobic.006G076900.3.p	Sobic.006G076900	bHLH
Sobic.006G076900.4.p	Sobic.006G076900	bHLH
Sobic.006G076900.5.p	Sobic.006G076900	bHLH
Sobic.006G076900.6.p	Sobic.006G076900	bHLH
Sobic.006G076900.7.p	Sobic.006G076900	bHLH
Sobic.006G076900.8.p	Sobic.006G076900	bHLH
Sobic.006G076900.9.p	Sobic.006G076900	bHLH
Sobic.006G080500.1.p	Sobic.006G080500	bHLH
Sobic.006G083201.1.p	Sobic.006G083201	GRAS
Sobic.006G086000.1.p	Sobic.006G086000	NAC
Sobic.006G086000.2.p	Sobic.006G086000	NAC
Sobic.006G089000.1.p	Sobic.006G089000	bHLH
Sobic.006G090700.1.p	Sobic.006G090700	FAR1
Sobic.006G090700.2.p	Sobic.006G090700	FAR1
Sobic.006G092100.1.p	Sobic.006G092100	NAC
Sobic.006G093700.1.p	Sobic.006G093700	GRAS
Sobic.006G093800.1.p	Sobic.006G093800	GRAS
Sobic.006G094500.1.p	Sobic.006G094500	Trihelix
Sobic.006G104000.2.p	Sobic.006G104000	EIL
Sobic.006G107400.1.p	Sobic.006G107400	NAC
Sobic.006G115700.1.p	Sobic.006G115700	WRKY
Sobic.006G115700.2.p	Sobic.006G115700	WRKY
Sobic.006G118150.1.p	Sobic.006G118150	NAC
Sobic.006G118200.1.p	Sobic.006G118200	NAC
Sobic.006G119400.1.p	Sobic.006G119400	FAR1
Sobic.006G120301.1.p	Sobic.006G120301	NAC
Sobic.006G120400.1.p	Sobic.006G120400	NAC
Sobic.006G120400.2.p	Sobic.006G120400	NAC
Sobic.006G120400.3.p	Sobic.006G120400	NAC
Sobic.006G126600.1.p	Sobic.006G126600	Trihelix
Sobic.006G127900.1.p	Sobic.006G127900	bHLH
Sobic.006G127900.2.p	Sobic.006G127900	bHLH
Sobic.006G133700.1.p	Sobic.006G133700	bZIP
Sobic.006G133900.1.p	Sobic.006G133900	Nin-like
Sobic.006G141900.1.p	Sobic.006G141900	NAC
Sobic.006G142925.1.p	Sobic.006G142925	FAR1
Sobic.006G147400.1.p	Sobic.006G147400	NAC
Sobic.006G154000.1.p	Sobic.006G154000	TCP
Sobic.006G160800.1.p	Sobic.006G160800	YABBY
Sobic.006G160900.1.p	Sobic.006G160900	NAC
Sobic.006G160900.2.p	Sobic.006G160900	NAC
Sobic.006G162800.1.p	Sobic.006G162800	GATA
Sobic.006G162800.2.p	Sobic.006G162800	GATA
Sobic.006G163600.2.p	Sobic.006G163600	Trihelix
Sobic.006G163600.3.p	Sobic.006G163600	Trihelix
Sobic.006G163600.4.p	Sobic.006G163600	Trihelix
Sobic.006G163600.5.p	Sobic.006G163600	Trihelix
Sobic.006G165100.2.p	Sobic.006G165100	Trihelix
Sobic.006G166100.1.p	Sobic.006G166100	GATA
Sobic.006G166300.1.p	Sobic.006G166300	WRKY
Sobic.006G166300.2.p	Sobic.006G166300	WRKY
Sobic.006G171000.1.p	Sobic.006G171000	SBP
Sobic.006G172900.1.p	Sobic.006G172900	GRAS
Sobic.006G174725.1.p	Sobic.006G174725	NAC
Sobic.006G175200.1.p	Sobic.006G175200	bHLH
Sobic.006G175200.2.p	Sobic.006G175200	bHLH
Sobic.006G175500.3.p	Sobic.006G175500	bHLH
