TF_ID	Gene_ID	Family
XP_010921842.1	LOC105045305	NF-YB
XP_010921930.1	LOC105045369	GRAS
XP_010921970.1	LOC105045401	BES1
XP_010921971.1	LOC105045401	BES1
XP_010922068.1	LOC105045468	bHLH
XP_010922077.1	LOC105045479	HSF
XP_010922090.1	LOC105045494	bZIP
XP_010922193.1	LOC105045558	GRAS
XP_010922246.1	LOC105045595	bZIP
XP_010922255.1	LOC105045602	NAC
XP_010922292.1	LOC105045639	WRKY
XP_010922300.1	LOC105045646	GRAS
XP_010922301.1	LOC105045646	GRAS
XP_010922356.1	LOC105045689	Dof
XP_010922486.1	LOC105045782	WRKY
XP_010922487.1	LOC105045782	WRKY
XP_010922488.1	LOC105045782	WRKY
XP_010922502.1	LOC105045797	Dof
XP_010922509.1	LOC105045808	NF-YB
XP_010922510.1	LOC105045808	NF-YB
XP_010922511.1	LOC105045808	NF-YB
XP_010922512.1	LOC105045808	NF-YB
XP_010922519.1	LOC105045812	LBD
XP_010922620.1	LOC105045887	LBD
XP_010922692.1	LOC105045944	LBD
XP_010922693.1	LOC105045944	LBD
XP_010922757.1	LOC105045991	WRKY
XP_010922758.1	LOC105045992	WRKY
XP_010922822.1	LOC105046034	bZIP
XP_010922842.1	LOC105046052	GRAS
XP_010922867.1	LOC105046069	NAC
XP_010922868.1	LOC105046069	NAC
XP_010922870.1	LOC105046073	NAC
XP_010922873.1	LOC105046075	NAC
XP_010922885.1	LOC105046087	Dof
XP_010922896.1	LOC105046098	ZF-HD
XP_010922938.1	LOC105046123	bZIP
XP_010922939.1	LOC105046123	bZIP
XP_010922993.1	LOC105046169	bHLH
XP_010922997.1	LOC105046175	bHLH
XP_010923015.1	LOC105046191	WRKY
XP_010923033.1	LOC105046219	EIL
XP_010923034.1	LOC105046220	EIL
XP_010923284.1	LOC105046405	GATA
XP_010923316.1	LOC105046432	bHLH
XP_010923317.1	LOC105046432	bHLH
XP_010923319.1	LOC105046432	bHLH
XP_010923444.1	LOC105046532	bZIP
XP_010923445.1	LOC105046532	bZIP
XP_010923468.1	LOC105046551	WRKY
XP_010923469.1	LOC105046551	WRKY
XP_010923470.1	LOC105046552	bHLH
XP_010923471.1	LOC105046552	bHLH
XP_010923485.1	LOC105046560	bHLH
XP_010923486.1	LOC105046560	bHLH
XP_010923489.1	LOC105046565	bZIP
XP_010923540.1	LOC105046595	CPP
XP_010923565.1	LOC105046621	WRKY
XP_010923591.1	LOC105046637	WRKY
XP_010923674.1	LOC105046707	NF-YA
XP_010923675.1	LOC105046707	NF-YA
XP_010923676.1	LOC105046707	NF-YA
XP_010923677.1	LOC105046707	NF-YA
XP_010923730.1	LOC105046738	bZIP
XP_010923731.1	LOC105046738	bZIP
XP_010923732.1	LOC105046738	bZIP
XP_010923736.1	LOC105046743	Trihelix
XP_010923739.1	LOC105046745	NAC
XP_010923742.1	LOC105046749	LBD
XP_010923743.1	LOC105046750	FAR1
XP_010923745.1	LOC105046750	FAR1
XP_010923773.1	LOC105046759	FAR1
XP_010923786.1	LOC105046772	FAR1
XP_010923815.1	LOC105046788	TCP
XP_010923816.1	LOC105046788	TCP
XP_010923817.1	LOC105046788	TCP
XP_010923870.1	LOC105046832	NF-YC
XP_010923988.1	LOC105046933	bHLH
XP_010923996.1	LOC105046940	GRAS
XP_010924017.1	LOC105046962	bHLH
XP_010924066.1	LOC105047002	NAC
XP_010924067.1	LOC105047003	NAC
XP_010924100.1	LOC105047023	bZIP
XP_010924139.1	LOC105047051	FAR1
XP_010924140.1	LOC105047051	FAR1
XP_010924181.1	LOC105047084	GATA
XP_010924277.1	LOC105047168	GATA
XP_010924320.1	LOC105047201	EIL
XP_010924321.1	LOC105047201	EIL
XP_010924340.1	LOC105047221	WRKY
XP_010924354.1	LOC105047232	WRKY
XP_010924398.1	LOC105047253	VOZ
XP_010924399.1	LOC105047253	VOZ
XP_010924400.1	LOC105047253	VOZ
XP_010924401.1	LOC105047253	VOZ
XP_010924406.1	LOC105047259	NAC
XP_010924429.1	LOC105047270	TCP
XP_010924430.1	LOC105047270	TCP
XP_010924431.1	LOC105047271	bZIP
XP_010924432.1	LOC105047271	bZIP
XP_010924545.1	LOC105047344	E2F/DP
XP_010924546.1	LOC105047344	E2F/DP
XP_010924547.1	LOC105047344	E2F/DP
XP_010924573.1	LOC105047360	bHLH
XP_010924583.1	LOC105047368	CPP
XP_010924584.1	LOC105047368	CPP
XP_010924609.1	LOC105047389	Trihelix
XP_010924610.1	LOC105047389	Trihelix
XP_010924611.1	LOC105047389	Trihelix
XP_010924658.1	LOC105047437	GATA
XP_010924706.1	LOC105047473	BES1
XP_010924707.1	LOC105047474	HSF
XP_010924715.1	LOC105047478	GATA
XP_010924726.1	LOC105047488	WRKY
XP_010924728.1	LOC105047488	WRKY
XP_010924752.1	LOC105047508	HSF
XP_010924759.1	LOC105047514	WRKY
XP_010924805.1	LOC105047544	bZIP
XP_010924806.1	LOC105047544	bZIP
XP_010924807.1	LOC105047544	bZIP
XP_010924808.1	LOC105047544	bZIP
XP_010924840.1	LOC105047564	WRKY
XP_010924841.1	LOC105047564	WRKY
XP_010924877.1	LOC105047587	NF-YB
XP_010924878.1	LOC105047587	NF-YB
XP_010924879.1	LOC105047587	NF-YB
XP_010924915.1	LOC105047615	bHLH
XP_010924920.1	LOC105047620	Dof
XP_010924964.1	LOC105047640	bHLH
XP_010924994.1	LOC105047660	LBD
XP_010925019.1	LOC105047678	GATA
XP_010925052.1	LOC105047700	WRKY
XP_010925080.1	LOC105047725	WRKY
XP_010925093.1	LOC105047734	Trihelix
XP_010925126.1	LOC105047758	GRAS
XP_010925184.1	LOC105047795	Nin-like
XP_010925239.1	LOC105047837	bZIP
XP_010925259.1	LOC105047850	FAR1
XP_010925260.1	LOC105047850	FAR1
XP_010925293.1	LOC105047875	FAR1
XP_010925294.1	LOC105047875	FAR1
XP_010925346.1	LOC105047912	NF-YC
XP_010925347.1	LOC105047912	NF-YC
XP_010925348.1	LOC105047912	NF-YC
XP_010925379.1	LOC105047930	WRKY
XP_010925385.1	LOC105047934	WRKY
XP_010925386.1	LOC105047936	WRKY
XP_010925387.1	LOC105047936	WRKY
XP_010925416.1	LOC105047954	GATA
XP_010925429.1	LOC105047968	bHLH
XP_010925444.1	LOC105047972	bHLH
XP_010925507.1	LOC105048021	NAC
XP_010925508.1	LOC105048021	NAC
XP_010925509.1	LOC105048021	NAC
XP_010925510.1	LOC105048021	NAC
XP_010925511.1	LOC105048021	NAC
XP_010925568.1	LOC105048079	bHLH
XP_010925572.1	LOC105048084	HSF
XP_010925590.1	LOC105048093	BES1
XP_010925600.1	LOC105048100	WRKY
XP_010925682.1	LOC105048165	bZIP
XP_010925687.1	LOC105048170	TCP
XP_010925688.1	LOC105048170	TCP
XP_010925709.1	LOC105048188	NAC
XP_010925763.1	LOC105048220	WRKY
XP_010925765.1	LOC105048220	WRKY
XP_010925829.1	LOC105048265	WRKY
XP_010925876.1	LOC105048301	CPP
XP_010925877.1	LOC105048301	CPP
XP_010925897.1	LOC105048313	bHLH
XP_010925915.1	LOC105048322	GATA
XP_010925930.1	LOC105048338	GRAS
XP_010925931.1	LOC105048338	GRAS
XP_010925932.1	LOC105048338	GRAS
XP_010925945.1	LOC105048349	ZF-HD
XP_010925960.1	LOC105048360	LBD
XP_010925972.1	LOC105048369	NAC
XP_010925976.1	LOC105048370	bHLH
XP_010926028.1	LOC105048427	bHLH
XP_010926039.1	LOC105048435	NAC
XP_010926047.1	LOC105048441	LBD
XP_010926094.1	LOC105048482	HSF
XP_010926185.1	LOC105048544	WRKY
XP_010926194.1	LOC105048552	WRKY
XP_010926195.1	LOC105048552	WRKY
XP_010926212.1	LOC105048568	GeBP
XP_010926221.1	LOC105048576	bHLH
XP_010926291.1	LOC105048627	CAMTA
XP_010926292.1	LOC105048627	CAMTA
XP_010926293.1	LOC105048627	CAMTA
XP_010926295.1	LOC105048627	CAMTA
XP_010926296.1	LOC105048627	CAMTA
XP_010926342.1	LOC105048652	bHLH
XP_010926423.1	LOC105048706	GeBP
XP_010926425.1	LOC105048707	NF-YC
XP_010926426.1	LOC105048707	NF-YC
XP_010926472.1	LOC105048735	GRAS
XP_010926474.1	LOC105048737	bHLH
XP_010926520.1	LOC105048770	bZIP
XP_010926531.1	LOC105048782	bHLH
XP_010926532.1	LOC105048783	GRAS
XP_010926535.1	LOC105048788	TCP
XP_010926541.1	LOC105048793	bHLH
XP_010926543.1	LOC105048795	bHLH
XP_010926548.1	LOC105048798	ZF-HD
XP_010926635.1	LOC105048858	EIL
XP_010926677.1	LOC105048892	bHLH
XP_010926809.1	LOC105048982	TCP
XP_010926810.1	LOC105048982	TCP
XP_010926832.1	LOC105048996	CAMTA
XP_010926833.1	LOC105048996	CAMTA
XP_010926841.1	LOC105049005	SBP
XP_010926843.1	LOC105049007	WRKY
XP_010926844.1	LOC105049007	WRKY
XP_010926910.1	LOC105049070	NAC
XP_010926916.1	LOC105049072	WRKY
XP_010926981.1	LOC105049120	SRS
XP_010926991.1	LOC105049127	Trihelix
XP_010927034.1	LOC105049160	bHLH
XP_010927035.1	LOC105049161	NAC
XP_010927107.1	LOC105049226	FAR1
XP_010927108.1	LOC105049226	FAR1
XP_010927109.1	LOC105049226	FAR1
XP_010927165.1	LOC105049263	NAC
XP_010927216.1	LOC105049308	NAC
XP_010927251.1	LOC105049326	bHLH
XP_010927253.1	LOC105049329	GATA
XP_010927275.1	LOC105049350	WRKY
XP_010927283.1	LOC105049362	LBD
XP_010927295.1	LOC105049373	SBP
XP_010927297.1	LOC105049373	SBP
XP_010927385.1	LOC105049444	Trihelix
XP_010927394.1	LOC105049450	bZIP
XP_010927395.1	LOC105049450	bZIP
XP_010927396.1	LOC105049450	bZIP
XP_010927432.1	LOC105049473	bHLH
XP_010927433.1	LOC105049473	bHLH
XP_010927453.1	LOC105049494	Dof
XP_010927489.1	LOC105049524	NAC
XP_010927740.1	LOC105049697	SBP
XP_010927748.1	LOC105049709	NF-YB
XP_010927753.1	LOC105049715	TCP
XP_010927780.1	LOC105049736	Trihelix
XP_010927803.1	LOC105049757	bHLH
XP_010927809.1	LOC105049764	Whirly
XP_010927875.1	LOC105049810	ZF-HD
XP_010927887.1	LOC105049826	bZIP
XP_010927922.1	LOC105049850	LBD
XP_010927976.1	LOC105049863	WRKY
XP_010927984.1	LOC105049898	bZIP
XP_010927987.1	LOC105049901	bHLH
XP_010928085.1	LOC105049961	NF-YB
XP_010928086.1	LOC105049961	NF-YB
XP_010928087.1	LOC105049961	NF-YB
XP_010928088.1	LOC105049961	NF-YB
XP_010928108.1	LOC105049969	Dof
XP_010928118.1	LOC105049975	bHLH
XP_010928164.1	LOC105050022	GRAS
XP_010928175.1	LOC105050028	WRKY
XP_010928176.1	LOC105050028	WRKY
XP_010928177.1	LOC105050028	WRKY
XP_010928179.1	LOC105050028	WRKY
XP_010928232.1	LOC105050070	E2F/DP
XP_010928233.1	LOC105050070	E2F/DP
XP_010928246.1	LOC105050083	NAC
XP_010928247.1	LOC105050083	NAC
XP_010928443.1	LOC105050210	SBP
XP_010928452.1	LOC105050218	bZIP
XP_010928462.1	LOC105050223	GRAS
XP_010928471.1	LOC105050232	bHLH
XP_010928474.1	LOC105050231	bHLH
XP_010928615.1	LOC105050340	Trihelix
XP_010928675.1	LOC105050382	bHLH
XP_010928678.1	LOC105050386	SBP
XP_010928698.1	LOC105050398	WRKY
XP_010928706.1	LOC105050405	GATA
XP_010928735.1	LOC105050427	SBP
XP_010928736.1	LOC105050427	SBP
XP_010928737.1	LOC105050427	SBP
XP_010928738.1	LOC105050427	SBP
XP_010928832.1	LOC105050485	SBP
XP_010928841.1	LOC105050491	bZIP
XP_010928842.1	LOC105050491	bZIP
XP_010928851.1	LOC105050500	bHLH
XP_010928852.1	LOC105050500	bHLH
XP_010928865.1	LOC105050511	Trihelix
XP_010928897.1	LOC105050534	GRAS
XP_010928971.1	LOC105050586	bHLH
XP_010929007.1	LOC105050619	NF-YC
XP_010929008.1	LOC105050619	NF-YC
XP_010929067.1	LOC105050657	bHLH
XP_010929068.1	LOC105050657	bHLH
XP_010929069.1	LOC105050657	bHLH
XP_010929070.1	LOC105050657	bHLH
XP_010929074.1	LOC105050661	bHLH
XP_010929104.1	LOC105050687	SBP
XP_010929112.1	LOC105050687	SBP
XP_010929118.1	LOC105050687	SBP
XP_010929149.1	LOC105050721	bHLH
XP_010929150.1	LOC105050721	bHLH
XP_010929154.1	LOC105050724	WRKY
XP_010929155.1	LOC105050725	WRKY
XP_010929156.1	LOC105050725	WRKY
XP_010929157.1	LOC105050725	WRKY
XP_010929158.1	LOC105050725	WRKY
XP_010929160.1	LOC105050730	WRKY
XP_010929162.1	LOC105050730	WRKY
XP_010929316.1	LOC105050834	WRKY
XP_010929337.1	LOC105050850	GATA
XP_010929340.1	LOC105050852	bHLH
XP_010929341.1	LOC105050852	bHLH
XP_010929342.1	LOC105050852	bHLH
XP_010929380.1	LOC105050870	NAC
XP_010929381.1	LOC105050870	NAC
XP_010929446.1	LOC105050911	Dof
XP_010929452.1	LOC105050911	Dof
XP_010929454.1	LOC105050922	bZIP
XP_010929460.1	LOC105050911	Dof
XP_010929563.1	LOC105051012	TCP
XP_010929607.1	LOC105051041	NAC
XP_010929614.1	LOC105051045	NF-YC
XP_010929644.1	LOC105051065	bHLH
XP_010929645.1	LOC105051066	bHLH
XP_010929663.1	LOC105051080	bHLH
XP_010929692.1	LOC105051100	LFY
XP_010929728.1	LOC105051128	GRAS
XP_010929791.1	LOC105051179	bHLH
XP_010930052.1	LOC105051360	Trihelix
XP_010930053.1	LOC105051360	Trihelix
XP_010930054.1	LOC105051360	Trihelix
XP_010930149.1	LOC105051406	bHLH
XP_010930150.1	LOC105051406	bHLH
XP_010930253.1	LOC105051478	bZIP
XP_010930267.1	LOC105051485	Nin-like
XP_010930278.1	LOC105051496	FAR1
XP_010930280.1	LOC105051497	FAR1
XP_010930309.1	LOC105051519	LBD
XP_010930310.1	LOC105051519	LBD
XP_010930341.1	LOC105051542	NAC
XP_010930343.1	LOC105051542	NAC
XP_010930350.1	LOC105051550	FAR1
XP_010930351.1	LOC105051551	FAR1
XP_010930352.1	LOC105051551	FAR1
XP_010930367.1	LOC105051563	ZF-HD
XP_010930409.1	LOC105051584	NAC
XP_010930459.1	LOC105051632	GRAS
XP_010930461.1	LOC105051635	FAR1
XP_010930464.1	LOC105051637	LBD
XP_010930465.1	LOC105051638	LBD
XP_010930472.1	LOC105051648	FAR1
XP_010930511.1	LOC105051674	FAR1
XP_010930598.1	LOC105051722	bZIP
XP_010930661.1	LOC105051763	NAC
XP_010930725.1	LOC105051813	NAC
XP_010930749.1	LOC105051823	FAR1
XP_010930750.1	LOC105051824	FAR1
XP_010930757.1	LOC105051828	ZF-HD
XP_010930808.1	LOC105051865	TCP
XP_010930821.1	LOC105051873	NAC
XP_010930825.1	LOC105051876	GRAS
XP_010930840.1	LOC105051893	BES1
XP_010930849.1	LOC105051903	GATA
XP_010930860.1	LOC105051915	GRAS
XP_010930927.1	LOC105051963	WRKY
XP_010930934.1	LOC105051969	bHLH
XP_010930969.1	LOC105051995	bZIP
XP_010930979.1	LOC105052003	Trihelix
XP_010931001.1	LOC105052017	bZIP
XP_010931005.1	LOC105052020	GRAS
XP_010931055.1	LOC105052057	Dof
XP_010931062.1	LOC105052062	bHLH
XP_010931065.1	LOC105052067	bZIP
XP_010931066.1	LOC105052067	bZIP
XP_010931067.1	LOC105052067	bZIP
XP_010931068.1	LOC105052067	bZIP
XP_010931069.1	LOC105052067	bZIP
XP_010931084.1	LOC105052080	E2F/DP
XP_010931085.1	LOC105052080	E2F/DP
XP_010931109.1	LOC105052102	bZIP
XP_010931110.1	LOC105052103	NAC
XP_010931240.1	LOC105052202	GRAS
XP_010931246.1	LOC105052206	WRKY
XP_010931249.1	LOC105052210	Dof
XP_010931316.1	LOC105052255	WRKY
XP_010931331.1	LOC105052270	LBD
XP_010931380.1	LOC105052308	WRKY
XP_010931426.1	LOC105052347	GRAS
XP_010931430.1	LOC105052348	bHLH
XP_010931440.1	LOC105052358	NAC
XP_010931441.1	LOC105052358	NAC
XP_010931442.1	LOC105052359	NAC
XP_010931444.1	LOC105052360	NAC
XP_010931461.1	LOC105052374	ZF-HD
XP_010931491.1	LOC105052394	bZIP
XP_010931507.1	LOC105052406	bZIP
XP_010931510.1	LOC105052410	WRKY
XP_010931518.1	LOC105052421	EIL
XP_010931521.1	LOC105052423	HSF
XP_010931526.1	LOC105052426	bHLH
XP_010931546.1	LOC105052442	NF-YC
XP_010931547.1	LOC105052442	NF-YC
XP_010931563.1	LOC105052451	bZIP
XP_010931580.1	LOC105052460	GRAS
XP_010931618.1	LOC105052488	Dof
XP_010931702.1	LOC105052560	GATA
XP_010931703.1	LOC105052560	GATA
XP_010931747.1	LOC105052589	WRKY
XP_010931749.1	LOC105052591	bZIP
XP_010931879.1	LOC105052674	bHLH
XP_010931955.1	LOC105052728	bHLH
XP_010932049.1	LOC105052814	bHLH
XP_010932155.1	LOC105052876	SBP
XP_010932156.1	LOC105052876	SBP
XP_010932188.1	LOC105052904	NAC
XP_010932189.1	LOC105052904	NAC
XP_010932342.1	LOC105053039	bHLH
XP_010932344.1	LOC105053039	bHLH
XP_010932345.1	LOC105053039	bHLH
XP_010932368.1	LOC105053054	FAR1
XP_010932369.1	LOC105053054	FAR1
XP_010932381.1	LOC105053061	FAR1
XP_010932382.1	LOC105053061	FAR1
XP_010932383.1	LOC105053061	FAR1
XP_010932507.1	LOC105053149	BBR-BPC
XP_010932549.1	LOC105053177	NF-X1
XP_010932613.1	LOC105053220	bZIP
XP_010932619.1	LOC105053225	NAC
XP_010932620.1	LOC105053225	NAC
XP_010932686.1	LOC105053276	NF-YB
XP_010932712.1	LOC105053310	GRAS
XP_010932751.1	LOC105053348	WRKY
XP_010932879.1	LOC105053433	WRKY
XP_010932880.1	LOC105053434	bHLH
XP_010932932.1	LOC105053468	FAR1
XP_010933052.1	LOC105053542	Trihelix
XP_010933093.1	LOC105053577	LBD
XP_010933167.1	LOC105053620	GATA
XP_010933290.1	LOC105053727	TCP
XP_010933393.1	LOC105053799	WRKY
XP_010933407.1	LOC105053811	bZIP
XP_010933408.1	LOC105053811	bZIP
XP_010933409.1	LOC105053811	bZIP
XP_010933411.1	LOC105053811	bZIP
XP_010933412.1	LOC105053811	bZIP
XP_010933434.1	LOC105053826	GATA
XP_010933440.1	LOC105053833	HSF
XP_010933442.1	LOC105053826	GATA
XP_010933462.1	LOC105053846	bHLH
XP_010933504.1	LOC105053877	NAC
XP_010933505.1	LOC105053877	NAC
XP_010933535.1	LOC105053898	STAT
XP_010933536.1	LOC105053898	STAT
XP_010933537.1	LOC105053898	STAT
XP_010933558.1	LOC105053915	Trihelix
XP_010933570.1	LOC105053931	GATA
XP_010933571.1	LOC105053931	GATA
XP_010933658.1	LOC105053992	SBP
XP_010933664.1	LOC105053996	GATA
XP_010933683.1	LOC105054013	GRAS
XP_010933715.1	LOC105054036	YABBY
XP_010933718.1	LOC105054039	NAC
XP_010933757.1	LOC105054061	GATA
XP_010933772.1	LOC105054073	Trihelix
XP_010933773.1	LOC105054073	Trihelix
XP_010933841.1	LOC105054109	Dof
XP_010933842.1	LOC105054109	Dof
XP_010933854.1	LOC105054117	HSF
XP_010933907.1	LOC105054159	TCP
XP_010933933.1	LOC105054182	bZIP
XP_010933934.1	LOC105054184	BBR-BPC
XP_010933936.1	LOC105054186	NAC
XP_010934000.1	LOC105054228	GRAS
XP_010934040.1	LOC105054253	NAC
XP_010934041.1	LOC105054253	NAC
XP_010934047.1	LOC105054255	bHLH
XP_010934055.1	LOC105054255	bHLH
XP_010934097.1	LOC105054297	SRS
XP_010934098.1	LOC105054297	SRS
XP_010934103.1	LOC105054302	bZIP
XP_010934113.1	LOC105054313	bHLH
XP_010934135.1	LOC105054338	SBP
XP_010934137.1	LOC105054340	bHLH
XP_010934164.1	LOC105054373	bHLH
XP_010934216.1	LOC105054420	E2F/DP
XP_010934217.1	LOC105054420	E2F/DP
XP_010934316.1	LOC105054488	NAC
XP_010934470.1	LOC105054609	HSF
XP_010934553.1	LOC105054678	GRAS
XP_010934589.1	LOC105054719	FAR1
XP_010934590.1	LOC105054719	FAR1
XP_010934597.1	LOC105054724	Trihelix
XP_010934629.1	LOC105054716	WRKY
XP_010934734.1	LOC105054829	NF-YC
XP_010934904.1	LOC105054944	NAC
XP_010934905.1	LOC105054944	NAC
XP_010934906.1	LOC105054944	NAC
XP_010934944.1	LOC105054973	Trihelix
XP_010934970.1	LOC105054987	GRAS
XP_010935028.1	LOC105055031	bHLH
XP_010935120.1	LOC105055101	bZIP
XP_010935191.1	LOC105055150	bHLH
XP_010935230.1	LOC105055179	NAC
XP_010935246.1	LOC105055191	GRAS
XP_010935281.1	LOC105055190	WRKY
XP_010935286.1	LOC105055221	Nin-like
XP_010935287.1	LOC105055221	Nin-like
XP_010935330.1	LOC105055255	NAC
XP_010935352.1	LOC105055190	WRKY
XP_010935392.1	LOC105055317	bZIP
XP_010935420.1	LOC105055353	Trihelix
XP_010935437.1	LOC105055340	WRKY
XP_010935456.1	LOC105055372	LBD
XP_010935481.1	LOC105055391	FAR1
XP_010935482.1	LOC105055391	FAR1
XP_010935483.1	LOC105055391	FAR1
XP_010935491.1	LOC105055398	bHLH
XP_010935518.1	LOC105055414	bHLH
XP_010935558.1	LOC105055447	TCP
XP_010935624.1	LOC105055484	Dof
XP_010935646.1	LOC105055499	HSF
XP_010935757.1	LOC105055592	LBD
XP_010935812.1	LOC105055620	NAC
XP_010935813.1	LOC105055620	NAC
XP_010935865.1	LOC105055653	LBD
XP_010935873.1	LOC105055662	GATA
XP_010935883.1	LOC105055669	GATA
XP_010935884.1	LOC105055669	GATA
XP_010935925.1	LOC105055697	NAC
XP_010935956.1	LOC105055714	GRAS
XP_010936039.1	LOC105055762	bZIP
XP_010936048.1	LOC105055762	bZIP
XP_010936060.1	LOC105055762	bZIP
XP_010936084.1	LOC105055793	bHLH
XP_010936085.1	LOC105055793	bHLH
XP_010936096.1	LOC105055797	bHLH
XP_010936103.1	LOC105055797	bHLH
XP_010936180.1	LOC105055872	bZIP
XP_010936187.1	LOC105055878	bHLH
XP_010936243.1	LOC105055915	bHLH
XP_010936244.1	LOC105055915	bHLH
XP_010936245.1	LOC105055915	bHLH
XP_010936276.1	LOC105055938	GRAS
XP_010936420.1	LOC105056056	NF-YB
XP_010936427.1	LOC105056059	FAR1
XP_010936435.1	LOC105056059	FAR1
XP_010936439.1	LOC105056072	YABBY
XP_010936442.1	LOC105056059	FAR1
XP_010936452.1	LOC105056059	FAR1
XP_010936459.1	LOC105056059	FAR1
XP_010936464.1	LOC105056087	TCP
XP_010936465.1	LOC105056087	TCP
XP_010936466.1	LOC105056059	FAR1
XP_010936517.1	LOC105056136	FAR1
XP_010936518.1	LOC105056136	FAR1
XP_010936653.1	LOC105056230	NAC
XP_010936654.1	LOC105056230	NAC
XP_010936666.1	LOC105056236	bZIP
XP_010936678.1	LOC105056240	bHLH
XP_010936695.1	LOC105056257	bHLH
XP_010936702.1	LOC105056264	ZF-HD
XP_010936712.1	LOC105056268	GRAS
XP_010936713.1	LOC105056272	Dof
XP_010936714.1	LOC105056272	Dof
XP_010936746.1	LOC105056299	bHLH
XP_010936787.1	LOC105056326	NF-YB
XP_010936788.1	LOC105056326	NF-YB
XP_010936826.1	LOC105056358	bHLH
XP_010936843.1	LOC105056372	BBR-BPC
XP_010936844.1	LOC105056372	BBR-BPC
XP_010936848.1	LOC105056375	ZF-HD
XP_010936881.1	LOC105056397	bZIP
XP_010936882.1	LOC105056397	bZIP
XP_010936883.1	LOC105056397	bZIP
XP_010936884.1	LOC105056397	bZIP
XP_010936885.1	LOC105056397	bZIP
XP_010936886.1	LOC105056374	WRKY
XP_010936887.1	LOC105056397	bZIP
XP_010936888.1	LOC105056397	bZIP
XP_010936889.1	LOC105056397	bZIP
XP_010936924.1	LOC105056429	GRAS
XP_010936925.1	LOC105056429	GRAS
XP_010936949.1	LOC105056446	bZIP
XP_010936981.1	LOC105056468	NF-YA
XP_010936983.1	LOC105056468	NF-YA
XP_010937038.1	LOC105056518	NF-YB
XP_010937071.1	LOC105056547	bHLH
XP_010937075.1	LOC105056552	bHLH
XP_010937082.1	LOC105056559	bHLH
XP_010937084.1	LOC105056559	bHLH
XP_010937085.1	LOC105056560	TCP
XP_010937133.1	LOC105056583	ZF-HD
XP_010937173.1	LOC105056613	Dof
XP_010937197.1	LOC105056634	NAC
XP_010937198.1	LOC105056634	NAC
XP_010937199.1	LOC105056634	NAC
XP_010937200.1	LOC105056634	NAC
XP_010937201.1	LOC105056634	NAC
XP_010937202.1	LOC105056634	NAC
XP_010937294.1	LOC105056694	FAR1
XP_010937295.1	LOC105056694	FAR1
XP_010937296.1	LOC105056694	FAR1
XP_010937297.1	LOC105056694	FAR1
XP_010937354.1	LOC105056744	NAC
XP_010937395.1	LOC105056785	Trihelix
XP_010937538.1	LOC105056884	bHLH
XP_010937539.1	LOC105056884	bHLH
XP_010937540.1	LOC105056884	bHLH
XP_010937582.1	LOC105056909	TCP
XP_010937590.1	LOC105056909	TCP
XP_010937592.1	LOC105056919	WRKY
XP_010937596.1	LOC105056922	GRAS
XP_010937597.1	LOC105056922	GRAS
XP_010937643.1	LOC105056953	Dof
XP_010937644.1	LOC105056953	Dof
XP_010937829.1	LOC105057078	S1Fa-like
XP_010937830.1	LOC105057078	S1Fa-like
XP_010937854.1	LOC105057097	Trihelix
XP_010937909.1	LOC105057130	Trihelix
XP_010937934.1	LOC105057149	LBD
XP_010937966.1	LOC105057172	WRKY
XP_010937978.1	LOC105057183	LBD
XP_010938010.1	LOC105057202	bZIP
XP_010938011.1	LOC105057202	bZIP
XP_010938012.1	LOC105057202	bZIP
XP_010938013.1	LOC105057202	bZIP
XP_010938021.1	LOC105057206	E2F/DP
XP_010938113.1	LOC105057259	NAC
XP_010938117.1	LOC105057261	NAC
XP_010938118.1	LOC105057262	NAC
XP_010938141.1	LOC105057274	Dof
XP_010938165.1	LOC105057292	CAMTA
XP_010938166.1	LOC105057292	CAMTA
XP_010938223.1	LOC105057329	WRKY
XP_010938224.1	LOC105057329	WRKY
XP_010938225.1	LOC105057329	WRKY
XP_010938278.1	LOC105057372	WRKY
XP_010938282.1	LOC105057378	CPP
XP_010938283.1	LOC105057381	bHLH
XP_010938284.1	LOC105057383	bHLH
XP_010938288.1	LOC105057389	GRAS
XP_010938301.1	LOC105057400	CAMTA
XP_010938302.1	LOC105057400	CAMTA
XP_010938445.1	LOC105057510	NF-YB
XP_010938448.1	LOC105057512	NF-YB
XP_010938559.1	LOC105057606	SRS
XP_010938807.1	LOC105057804	bHLH
XP_010938842.1	LOC105057834	bZIP
XP_010938858.1	LOC105057852	SBP
XP_010938978.1	LOC105057947	GRAS
XP_010939027.1	LOC105057977	NAC
XP_010939028.1	LOC105057977	NAC
XP_010939029.1	LOC105057977	NAC
XP_010939032.1	LOC105057977	NAC
XP_010939033.1	LOC105057977	NAC
XP_010939060.1	LOC105058006	WRKY
XP_010939124.1	LOC105058046	NF-YB
XP_010939125.1	LOC105058046	NF-YB
XP_010939130.1	LOC105058049	GRAS
XP_010939132.1	LOC105058052	LBD
XP_010939189.1	LOC105058094	TCP
XP_010939190.1	LOC105058094	TCP
XP_010939213.1	LOC105058115	YABBY
XP_010939214.1	LOC105058115	YABBY
XP_010939223.1	LOC105058124	NF-YB
XP_010939277.1	LOC105058150	GRAS
XP_010939305.1	LOC105058167	bHLH
XP_010939306.1	LOC105058167	bHLH
XP_010939350.1	LOC105058196	bHLH
XP_010939351.1	LOC105058196	bHLH
