TF_ID	Gene_ID	Family
Zmw_sc01501.1.g00270.1	Zmw_sc01501.1.g00270.1	GRAS
Zmw_sc01506.1.g00040.1	Zmw_sc01506.1.g00040.1	TCP
Zmw_sc01510.1.g00200.1	Zmw_sc01510.1.g00200.1	GRAS
Zmw_sc01514.1.g00040.1	Zmw_sc01514.1.g00040.1	bHLH
Zmw_sc01516.1.g00050.1	Zmw_sc01516.1.g00050.1	LBD
Zmw_sc01516.1.g00110.1	Zmw_sc01516.1.g00110.1	LBD
Zmw_sc01518.1.g00090.1	Zmw_sc01518.1.g00090.1	NAC
Zmw_sc01523.1.g00080.1	Zmw_sc01523.1.g00080.1	Trihelix
Zmw_sc01527.1.g00130.1	Zmw_sc01527.1.g00130.1	LBD
Zmw_sc01527.1.g00140.1	Zmw_sc01527.1.g00140.1	LBD
Zmw_sc01530.1.g00230.1	Zmw_sc01530.1.g00230.1	bHLH
Zmw_sc01532.1.g00070.1	Zmw_sc01532.1.g00070.1	LBD
Zmw_sc01533.1.g00050.1	Zmw_sc01533.1.g00050.1	BBR-BPC
Zmw_sc01533.1.g00200.1	Zmw_sc01533.1.g00200.1	NAC
Zmw_sc01536.1.g00120.1	Zmw_sc01536.1.g00120.1	bHLH
Zmw_sc01536.1.g00150.1	Zmw_sc01536.1.g00150.1	NAC
Zmw_sc01542.1.g00050.1	Zmw_sc01542.1.g00050.1	TCP
Zmw_sc01542.1.g00160.1	Zmw_sc01542.1.g00160.1	bZIP
Zmw_sc01544.1.g00110.1	Zmw_sc01544.1.g00110.1	GRAS
Zmw_sc01544.1.g00150.1	Zmw_sc01544.1.g00150.1	NAC
Zmw_sc01544.1.g00160.1	Zmw_sc01544.1.g00160.1	NAC
Zmw_sc01544.1.g00190.1	Zmw_sc01544.1.g00190.1	ZF-HD
Zmw_sc01546.1.g00030.1	Zmw_sc01546.1.g00030.1	NAC
Zmw_sc01546.1.g00090.1	Zmw_sc01546.1.g00090.1	EIL
Zmw_sc01546.1.g00100.1	Zmw_sc01546.1.g00100.1	EIL
Zmw_sc01547.1.g00050.1	Zmw_sc01547.1.g00050.1	Trihelix
Zmw_sc01549.1.g00090.1	Zmw_sc01549.1.g00090.1	CAMTA
Zmw_sc01551.1.g00060.1	Zmw_sc01551.1.g00060.1	NAC
Zmw_sc01553.1.g00170.1	Zmw_sc01553.1.g00170.1	Dof
Zmw_sc01557.1.g00110.1	Zmw_sc01557.1.g00110.1	bZIP
Zmw_sc01560.1.g00100.1	Zmw_sc01560.1.g00100.1	bHLH
Zmw_sc01560.1.g00160.1	Zmw_sc01560.1.g00160.1	TCP
Zmw_sc01560.1.g00220.1	Zmw_sc01560.1.g00220.1	NAC
Zmw_sc01566.1.g00110.1	Zmw_sc01566.1.g00110.1	bHLH
Zmw_sc01566.1.g00190.1	Zmw_sc01566.1.g00190.1	EIL
Zmw_sc01566.1.g00230.1	Zmw_sc01566.1.g00230.1	SBP
Zmw_sc01568.1.g00130.1	Zmw_sc01568.1.g00130.1	bHLH
Zmw_sc01571.1.g00090.1	Zmw_sc01571.1.g00090.1	TCP
Zmw_sc01573.1.g00060.1	Zmw_sc01573.1.g00060.1	GeBP
Zmw_sc01574.1.g00150.1	Zmw_sc01574.1.g00150.1	NAC
Zmw_sc01578.1.g00060.1	Zmw_sc01578.1.g00060.1	BBR-BPC
Zmw_sc01579.1.g00050.1	Zmw_sc01579.1.g00050.1	Dof
Zmw_sc01579.1.g00270.1	Zmw_sc01579.1.g00270.1	bZIP
Zmw_sc01580.1.g00050.1	Zmw_sc01580.1.g00050.1	GRAS
Zmw_sc01580.1.g00190.1	Zmw_sc01580.1.g00190.1	bHLH
Zmw_sc01586.1.g00150.1	Zmw_sc01586.1.g00150.1	bHLH
Zmw_sc01589.1.g00020.1	Zmw_sc01589.1.g00020.1	bHLH
Zmw_sc01589.1.g00050.1	Zmw_sc01589.1.g00050.1	bZIP
Zmw_sc01595.1.g00130.1	Zmw_sc01595.1.g00130.1	WRKY
Zmw_sc01599.1.g00110.1	Zmw_sc01599.1.g00110.1	Nin-like
Zmw_sc01602.1.g00120.1	Zmw_sc01602.1.g00120.1	bZIP
Zmw_sc01604.1.g00170.1	Zmw_sc01604.1.g00170.1	bHLH
Zmw_sc01607.1.g00200.1	Zmw_sc01607.1.g00200.1	WRKY
Zmw_sc01609.1.g00080.1	Zmw_sc01609.1.g00080.1	bHLH
Zmw_sc01609.1.g00200.1	Zmw_sc01609.1.g00200.1	bZIP
Zmw_sc01610.1.g00010.1	Zmw_sc01610.1.g00010.1	bHLH
Zmw_sc01610.1.g00220.1	Zmw_sc01610.1.g00220.1	WRKY
Zmw_sc01613.1.g00280.1	Zmw_sc01613.1.g00280.1	FAR1
Zmw_sc01621.1.g00140.1	Zmw_sc01621.1.g00140.1	NAC
Zmw_sc01621.1.g00180.1	Zmw_sc01621.1.g00180.1	NAC
Zmw_sc01622.1.g00090.1	Zmw_sc01622.1.g00090.1	bHLH
Zmw_sc01623.1.g00090.1	Zmw_sc01623.1.g00090.1	NAC
Zmw_sc01624.1.g00190.1	Zmw_sc01624.1.g00190.1	NF-YC
Zmw_sc01626.1.g00110.1	Zmw_sc01626.1.g00110.1	bHLH
Zmw_sc01626.1.g00150.1	Zmw_sc01626.1.g00150.1	NAC
Zmw_sc01630.1.g00070.1	Zmw_sc01630.1.g00070.1	bHLH
Zmw_sc01637.1.g00180.1	Zmw_sc01637.1.g00180.1	bHLH
Zmw_sc01641.1.g00070.1	Zmw_sc01641.1.g00070.1	bZIP
Zmw_sc01641.1.g00200.1	Zmw_sc01641.1.g00200.1	GeBP
Zmw_sc01643.1.g00100.1	Zmw_sc01643.1.g00100.1	Dof
Zmw_sc01648.1.g00010.1	Zmw_sc01648.1.g00010.1	GeBP
Zmw_sc01656.1.g00070.1	Zmw_sc01656.1.g00070.1	NF-YA
Zmw_sc01660.1.g00040.1	Zmw_sc01660.1.g00040.1	WRKY
Zmw_sc01660.1.g00050.1	Zmw_sc01660.1.g00050.1	WRKY
Zmw_sc01661.1.g00030.1	Zmw_sc01661.1.g00030.1	bHLH
Zmw_sc01666.1.g00120.1	Zmw_sc01666.1.g00120.1	SRS
Zmw_sc01676.1.g00060.1	Zmw_sc01676.1.g00060.1	bHLH
Zmw_sc01677.1.g00060.1	Zmw_sc01677.1.g00060.1	BES1
Zmw_sc01679.1.g00200.1	Zmw_sc01679.1.g00200.1	NAC
Zmw_sc01681.1.g00210.1	Zmw_sc01681.1.g00210.1	bHLH
Zmw_sc01682.1.g00050.1	Zmw_sc01682.1.g00050.1	EIL
Zmw_sc01683.1.g00050.1	Zmw_sc01683.1.g00050.1	Trihelix
Zmw_sc01683.1.g00130.1	Zmw_sc01683.1.g00130.1	bZIP
Zmw_sc01684.1.g00050.1	Zmw_sc01684.1.g00050.1	Trihelix
Zmw_sc01684.1.g00060.1	Zmw_sc01684.1.g00060.1	Trihelix
Zmw_sc01691.1.g00020.1	Zmw_sc01691.1.g00020.1	HSF
Zmw_sc01692.1.g00180.1	Zmw_sc01692.1.g00180.1	WRKY
Zmw_sc01693.1.g00170.1	Zmw_sc01693.1.g00170.1	bHLH
Zmw_sc01694.1.g00220.1	Zmw_sc01694.1.g00220.1	BES1
Zmw_sc01696.1.g00010.1	Zmw_sc01696.1.g00010.1	NAC
Zmw_sc01696.1.g00030.1	Zmw_sc01696.1.g00030.1	NAC
Zmw_sc01698.1.g00140.1	Zmw_sc01698.1.g00140.1	WRKY
Zmw_sc01700.1.g00220.1	Zmw_sc01700.1.g00220.1	WRKY
Zmw_sc01702.1.g00160.1	Zmw_sc01702.1.g00160.1	Trihelix
Zmw_sc01706.1.g00050.1	Zmw_sc01706.1.g00050.1	NAC
Zmw_sc01720.1.g00110.1	Zmw_sc01720.1.g00110.1	Dof
Zmw_sc01721.1.g00090.1	Zmw_sc01721.1.g00090.1	SBP
Zmw_sc01722.1.g00120.1	Zmw_sc01722.1.g00120.1	GATA
Zmw_sc01726.1.g00060.1	Zmw_sc01726.1.g00060.1	TCP
Zmw_sc01727.1.g00080.1	Zmw_sc01727.1.g00080.1	GRAS
Zmw_sc01727.1.g00130.1	Zmw_sc01727.1.g00130.1	TCP
Zmw_sc01728.1.g00120.1	Zmw_sc01728.1.g00120.1	bHLH
Zmw_sc01731.1.g00160.1	Zmw_sc01731.1.g00160.1	bHLH
Zmw_sc01732.1.g00050.1	Zmw_sc01732.1.g00050.1	NAC
Zmw_sc01733.1.g00050.1	Zmw_sc01733.1.g00050.1	Trihelix
Zmw_sc01735.1.g00350.1	Zmw_sc01735.1.g00350.1	bHLH
Zmw_sc01736.1.g00040.1	Zmw_sc01736.1.g00040.1	GRAS
Zmw_sc01736.1.g00230.1	Zmw_sc01736.1.g00230.1	bHLH
Zmw_sc01737.1.g00170.1	Zmw_sc01737.1.g00170.1	ZF-HD
Zmw_sc01739.1.g00030.1	Zmw_sc01739.1.g00030.1	bHLH
Zmw_sc01741.1.g00070.1	Zmw_sc01741.1.g00070.1	bHLH
Zmw_sc01742.1.g00030.1	Zmw_sc01742.1.g00030.1	NAC
Zmw_sc01742.1.g00150.1	Zmw_sc01742.1.g00150.1	NF-YA
Zmw_sc01749.1.g00020.1	Zmw_sc01749.1.g00020.1	Nin-like
Zmw_sc01753.1.g00240.1	Zmw_sc01753.1.g00240.1	ZF-HD
Zmw_sc01755.1.g00050.1	Zmw_sc01755.1.g00050.1	LBD
Zmw_sc01758.1.g00060.1	Zmw_sc01758.1.g00060.1	GRAS
Zmw_sc01758.1.g00100.1	Zmw_sc01758.1.g00100.1	GRAS
Zmw_sc01765.1.g00030.1	Zmw_sc01765.1.g00030.1	NAC
Zmw_sc01766.1.g00060.1	Zmw_sc01766.1.g00060.1	NF-YC
Zmw_sc01768.1.g00050.1	Zmw_sc01768.1.g00050.1	bHLH
Zmw_sc01771.1.g00070.1	Zmw_sc01771.1.g00070.1	GeBP
Zmw_sc01773.1.g00030.1	Zmw_sc01773.1.g00030.1	BES1
Zmw_sc01774.1.g00100.1	Zmw_sc01774.1.g00100.1	bZIP
Zmw_sc01776.1.g00160.1	Zmw_sc01776.1.g00160.1	WRKY
Zmw_sc01786.1.g00200.1	Zmw_sc01786.1.g00200.1	Dof
Zmw_sc01786.1.g00220.1	Zmw_sc01786.1.g00220.1	bHLH
Zmw_sc01788.1.g00220.1	Zmw_sc01788.1.g00220.1	bZIP
Zmw_sc01790.1.g00020.1	Zmw_sc01790.1.g00020.1	bZIP
Zmw_sc01791.1.g00230.1	Zmw_sc01791.1.g00230.1	Trihelix
Zmw_sc01797.1.g00060.1	Zmw_sc01797.1.g00060.1	NAC
Zmw_sc01800.1.g00170.1	Zmw_sc01800.1.g00170.1	TCP
Zmw_sc01802.1.g00050.1	Zmw_sc01802.1.g00050.1	bHLH
Zmw_sc01802.1.g00180.1	Zmw_sc01802.1.g00180.1	LBD
Zmw_sc01803.1.g00180.1	Zmw_sc01803.1.g00180.1	bHLH
Zmw_sc01809.1.g00020.1	Zmw_sc01809.1.g00020.1	NAC
Zmw_sc01809.1.g00060.1	Zmw_sc01809.1.g00060.1	NAC
Zmw_sc01811.1.g00080.1	Zmw_sc01811.1.g00080.1	Trihelix
Zmw_sc01816.1.g00100.1	Zmw_sc01816.1.g00100.1	NAC
Zmw_sc01817.1.g00050.1	Zmw_sc01817.1.g00050.1	GATA
Zmw_sc01818.1.g00200.1	Zmw_sc01818.1.g00200.1	Dof
Zmw_sc01820.1.g00120.1	Zmw_sc01820.1.g00120.1	GATA
Zmw_sc01827.1.g00110.1	Zmw_sc01827.1.g00110.1	WRKY
Zmw_sc01828.1.g00070.1	Zmw_sc01828.1.g00070.1	WRKY
Zmw_sc01839.1.g00140.1	Zmw_sc01839.1.g00140.1	NAC
Zmw_sc01841.1.g00090.1	Zmw_sc01841.1.g00090.1	BBR-BPC
Zmw_sc01841.1.g00260.1	Zmw_sc01841.1.g00260.1	NAC
Zmw_sc01846.1.g00070.1	Zmw_sc01846.1.g00070.1	bZIP
Zmw_sc01847.1.g00150.1	Zmw_sc01847.1.g00150.1	LBD
Zmw_sc01847.1.g00210.1	Zmw_sc01847.1.g00210.1	WRKY
Zmw_sc01848.1.g00100.1	Zmw_sc01848.1.g00100.1	GRAS
Zmw_sc01849.1.g00160.1	Zmw_sc01849.1.g00160.1	bZIP
Zmw_sc01852.1.g00020.1	Zmw_sc01852.1.g00020.1	GATA
Zmw_sc01853.1.g00110.1	Zmw_sc01853.1.g00110.1	NF-YC
Zmw_sc01855.1.g00140.1	Zmw_sc01855.1.g00140.1	bZIP
Zmw_sc01856.1.g00080.1	Zmw_sc01856.1.g00080.1	YABBY
Zmw_sc01857.1.g00010.1	Zmw_sc01857.1.g00010.1	WRKY
Zmw_sc01857.1.g00020.1	Zmw_sc01857.1.g00020.1	GRAS
Zmw_sc01858.1.g00080.1	Zmw_sc01858.1.g00080.1	bHLH
Zmw_sc01859.1.g00140.1	Zmw_sc01859.1.g00140.1	NAC
Zmw_sc01860.1.g00220.1	Zmw_sc01860.1.g00220.1	BES1
Zmw_sc01862.1.g00060.1	Zmw_sc01862.1.g00060.1	WRKY
Zmw_sc01862.1.g00070.1	Zmw_sc01862.1.g00070.1	WRKY
Zmw_sc01866.1.g00060.1	Zmw_sc01866.1.g00060.1	NAC
Zmw_sc01866.1.g00120.1	Zmw_sc01866.1.g00120.1	bZIP
Zmw_sc01870.1.g00080.1	Zmw_sc01870.1.g00080.1	GRAS
Zmw_sc01871.1.g00050.1	Zmw_sc01871.1.g00050.1	SRS
Zmw_sc01873.1.g00140.1	Zmw_sc01873.1.g00140.1	GRAS
Zmw_sc01874.1.g00130.1	Zmw_sc01874.1.g00130.1	HSF
Zmw_sc01877.1.g00100.1	Zmw_sc01877.1.g00100.1	bHLH
Zmw_sc01877.1.g00140.1	Zmw_sc01877.1.g00140.1	WRKY
Zmw_sc01880.1.g00070.1	Zmw_sc01880.1.g00070.1	WRKY
Zmw_sc01881.1.g00170.1	Zmw_sc01881.1.g00170.1	NAC
Zmw_sc01882.1.g00020.1	Zmw_sc01882.1.g00020.1	GeBP
Zmw_sc01893.1.g00130.1	Zmw_sc01893.1.g00130.1	LBD
Zmw_sc01894.1.g00150.1	Zmw_sc01894.1.g00150.1	NAC
Zmw_sc01896.1.g00040.1	Zmw_sc01896.1.g00040.1	GATA
Zmw_sc01899.1.g00030.1	Zmw_sc01899.1.g00030.1	bHLH
Zmw_sc01899.1.g00100.1	Zmw_sc01899.1.g00100.1	NAC
Zmw_sc01908.1.g00010.1	Zmw_sc01908.1.g00010.1	bHLH
Zmw_sc01917.1.g00130.1	Zmw_sc01917.1.g00130.1	NAC
Zmw_sc01917.1.g00150.1	Zmw_sc01917.1.g00150.1	bZIP
Zmw_sc01921.1.g00010.1	Zmw_sc01921.1.g00010.1	Trihelix
Zmw_sc01923.1.g00040.1	Zmw_sc01923.1.g00040.1	NAC
Zmw_sc01935.1.g00150.1	Zmw_sc01935.1.g00150.1	bHLH
Zmw_sc01936.1.g00010.1	Zmw_sc01936.1.g00010.1	GeBP
Zmw_sc01948.1.g00110.1	Zmw_sc01948.1.g00110.1	bZIP
Zmw_sc01953.1.g00130.1	Zmw_sc01953.1.g00130.1	Trihelix
Zmw_sc01961.1.g00030.1	Zmw_sc01961.1.g00030.1	SBP
Zmw_sc01965.1.g00200.1	Zmw_sc01965.1.g00200.1	GRAS
Zmw_sc01967.1.g00090.1	Zmw_sc01967.1.g00090.1	SRS
Zmw_sc01970.1.g00050.1	Zmw_sc01970.1.g00050.1	SRS
Zmw_sc01971.1.g00110.1	Zmw_sc01971.1.g00110.1	Dof
Zmw_sc01977.1.g00060.1	Zmw_sc01977.1.g00060.1	Dof
Zmw_sc01979.1.g00060.1	Zmw_sc01979.1.g00060.1	bZIP
Zmw_sc01982.1.g00170.1	Zmw_sc01982.1.g00170.1	bHLH
Zmw_sc01983.1.g00170.1	Zmw_sc01983.1.g00170.1	NF-YB
Zmw_sc01986.1.g00260.1	Zmw_sc01986.1.g00260.1	WRKY
Zmw_sc01992.1.g00110.1	Zmw_sc01992.1.g00110.1	BES1
Zmw_sc01993.1.g00030.1	Zmw_sc01993.1.g00030.1	Dof
Zmw_sc01994.1.g00030.1	Zmw_sc01994.1.g00030.1	Nin-like
Zmw_sc01994.1.g00090.1	Zmw_sc01994.1.g00090.1	GRAS
Zmw_sc01994.1.g00120.1	Zmw_sc01994.1.g00120.1	NAC
Zmw_sc01994.1.g00130.1	Zmw_sc01994.1.g00130.1	NAC
Zmw_sc01994.1.g00160.1	Zmw_sc01994.1.g00160.1	ZF-HD
Zmw_sc01995.1.g00040.1	Zmw_sc01995.1.g00040.1	Dof
Zmw_sc02002.1.g00150.1	Zmw_sc02002.1.g00150.1	GRAS
Zmw_sc02003.1.g00040.1	Zmw_sc02003.1.g00040.1	WRKY
Zmw_sc02007.1.g00130.1	Zmw_sc02007.1.g00130.1	GATA
Zmw_sc02010.1.g00140.1	Zmw_sc02010.1.g00140.1	GATA
Zmw_sc02011.1.g00090.1	Zmw_sc02011.1.g00090.1	bHLH
Zmw_sc02011.1.g00190.1	Zmw_sc02011.1.g00190.1	bHLH
Zmw_sc02015.1.g00250.1	Zmw_sc02015.1.g00250.1	WRKY
Zmw_sc02023.1.g00010.1	Zmw_sc02023.1.g00010.1	NAC
Zmw_sc02023.1.g00170.1	Zmw_sc02023.1.g00170.1	NAC
Zmw_sc02026.1.g00020.1	Zmw_sc02026.1.g00020.1	Trihelix
Zmw_sc02026.1.g00140.1	Zmw_sc02026.1.g00140.1	bHLH
Zmw_sc02027.1.g00100.1	Zmw_sc02027.1.g00100.1	bZIP
Zmw_sc02029.1.g00140.1	Zmw_sc02029.1.g00140.1	Trihelix
Zmw_sc02031.1.g00100.1	Zmw_sc02031.1.g00100.1	NAC
Zmw_sc02034.1.g00170.1	Zmw_sc02034.1.g00170.1	GATA
Zmw_sc02037.1.g00040.1	Zmw_sc02037.1.g00040.1	bHLH
Zmw_sc02037.1.g00120.1	Zmw_sc02037.1.g00120.1	Trihelix
Zmw_sc02040.1.g00090.1	Zmw_sc02040.1.g00090.1	EIL
Zmw_sc02041.1.g00040.1	Zmw_sc02041.1.g00040.1	bHLH
Zmw_sc02041.1.g00060.1	Zmw_sc02041.1.g00060.1	bHLH
Zmw_sc02047.1.g00160.1	Zmw_sc02047.1.g00160.1	NAC
Zmw_sc02051.1.g00090.1	Zmw_sc02051.1.g00090.1	bHLH
Zmw_sc02051.1.g00200.1	Zmw_sc02051.1.g00200.1	bHLH
Zmw_sc02065.1.g00010.1	Zmw_sc02065.1.g00010.1	HSF
Zmw_sc02065.1.g00130.1	Zmw_sc02065.1.g00130.1	bHLH
Zmw_sc02066.1.g00090.1	Zmw_sc02066.1.g00090.1	bHLH
Zmw_sc02069.1.g00140.1	Zmw_sc02069.1.g00140.1	FAR1
Zmw_sc02073.1.g00080.1	Zmw_sc02073.1.g00080.1	WRKY
Zmw_sc02074.1.g00090.1	Zmw_sc02074.1.g00090.1	NAC
Zmw_sc02077.1.g00080.1	Zmw_sc02077.1.g00080.1	bZIP
Zmw_sc02083.1.g00090.1	Zmw_sc02083.1.g00090.1	bZIP
Zmw_sc02085.1.g00060.1	Zmw_sc02085.1.g00060.1	LBD
Zmw_sc02085.1.g00180.1	Zmw_sc02085.1.g00180.1	WRKY
Zmw_sc02091.1.g00110.1	Zmw_sc02091.1.g00110.1	NF-YC
Zmw_sc02091.1.g00190.1	Zmw_sc02091.1.g00190.1	WRKY
Zmw_sc02098.1.g00070.1	Zmw_sc02098.1.g00070.1	SBP
Zmw_sc02098.1.g00080.1	Zmw_sc02098.1.g00080.1	bHLH
Zmw_sc02103.1.g00090.1	Zmw_sc02103.1.g00090.1	NAC
Zmw_sc02110.1.g00050.1	Zmw_sc02110.1.g00050.1	bZIP
Zmw_sc02110.1.g00100.1	Zmw_sc02110.1.g00100.1	BES1
Zmw_sc02112.1.g00010.1	Zmw_sc02112.1.g00010.1	TCP
Zmw_sc02112.1.g00070.1	Zmw_sc02112.1.g00070.1	bZIP
Zmw_sc02112.1.g00220.1	Zmw_sc02112.1.g00220.1	Dof
Zmw_sc02113.1.g00040.1	Zmw_sc02113.1.g00040.1	GRAS
Zmw_sc02117.1.g00020.1	Zmw_sc02117.1.g00020.1	Trihelix
Zmw_sc02117.1.g00110.1	Zmw_sc02117.1.g00110.1	S1Fa-like
Zmw_sc02120.1.g00200.1	Zmw_sc02120.1.g00200.1	bHLH
Zmw_sc02121.1.g00020.1	Zmw_sc02121.1.g00020.1	SBP
Zmw_sc02124.1.g00040.1	Zmw_sc02124.1.g00040.1	Nin-like
Zmw_sc02125.1.g00060.1	Zmw_sc02125.1.g00060.1	TCP
Zmw_sc02128.1.g00150.1	Zmw_sc02128.1.g00150.1	bHLH
Zmw_sc02130.1.g00040.1	Zmw_sc02130.1.g00040.1	bHLH
Zmw_sc02135.1.g00050.1	Zmw_sc02135.1.g00050.1	Dof
Zmw_sc02135.1.g00140.1	Zmw_sc02135.1.g00140.1	bZIP
Zmw_sc02156.1.g00080.1	Zmw_sc02156.1.g00080.1	GRAS
Zmw_sc02157.1.g00130.1	Zmw_sc02157.1.g00130.1	NAC
Zmw_sc02158.1.g00020.1	Zmw_sc02158.1.g00020.1	NF-YB
Zmw_sc02158.1.g00030.1	Zmw_sc02158.1.g00030.1	NF-YB
Zmw_sc02158.1.g00040.1	Zmw_sc02158.1.g00040.1	NF-YB
Zmw_sc02159.1.g00070.1	Zmw_sc02159.1.g00070.1	bHLH
Zmw_sc02163.1.g00020.1	Zmw_sc02163.1.g00020.1	bZIP
Zmw_sc02164.1.g00090.1	Zmw_sc02164.1.g00090.1	GRAS
Zmw_sc02165.1.g00130.1	Zmw_sc02165.1.g00130.1	bHLH
Zmw_sc02166.1.g00110.1	Zmw_sc02166.1.g00110.1	GRAS
Zmw_sc02166.1.g00160.1	Zmw_sc02166.1.g00160.1	NAC
Zmw_sc02172.1.g00050.1	Zmw_sc02172.1.g00050.1	bZIP
Zmw_sc02172.1.g00160.1	Zmw_sc02172.1.g00160.1	bZIP
Zmw_sc02172.1.g00200.1	Zmw_sc02172.1.g00200.1	bHLH
Zmw_sc02174.1.g00030.1	Zmw_sc02174.1.g00030.1	HSF
Zmw_sc02180.1.g00070.1	Zmw_sc02180.1.g00070.1	WRKY
Zmw_sc02186.1.g00080.1	Zmw_sc02186.1.g00080.1	Trihelix
Zmw_sc02186.1.g00190.1	Zmw_sc02186.1.g00190.1	GATA
Zmw_sc02191.1.g00100.1	Zmw_sc02191.1.g00100.1	bHLH
Zmw_sc02192.1.g00040.1	Zmw_sc02192.1.g00040.1	GRAS
Zmw_sc02193.1.g00150.1	Zmw_sc02193.1.g00150.1	bHLH
Zmw_sc02198.1.g00030.1	Zmw_sc02198.1.g00030.1	bHLH
Zmw_sc02201.1.g00090.1	Zmw_sc02201.1.g00090.1	TCP
Zmw_sc02213.1.g00170.1	Zmw_sc02213.1.g00170.1	bZIP
Zmw_sc02214.1.g00010.1	Zmw_sc02214.1.g00010.1	WRKY
Zmw_sc02214.1.g00030.1	Zmw_sc02214.1.g00030.1	WRKY
Zmw_sc02215.1.g00060.1	Zmw_sc02215.1.g00060.1	bZIP
Zmw_sc02216.1.g00050.1	Zmw_sc02216.1.g00050.1	bZIP
Zmw_sc02218.1.g00070.1	Zmw_sc02218.1.g00070.1	FAR1
Zmw_sc02218.1.g00160.1	Zmw_sc02218.1.g00160.1	bHLH
Zmw_sc02229.1.g00050.1	Zmw_sc02229.1.g00050.1	SBP
Zmw_sc02231.1.g00240.1	Zmw_sc02231.1.g00240.1	bZIP
Zmw_sc02235.1.g00030.1	Zmw_sc02235.1.g00030.1	E2F/DP
Zmw_sc02235.1.g00070.1	Zmw_sc02235.1.g00070.1	E2F/DP
Zmw_sc02239.1.g00110.1	Zmw_sc02239.1.g00110.1	bHLH
Zmw_sc02243.1.g00020.1	Zmw_sc02243.1.g00020.1	bHLH
Zmw_sc02243.1.g00090.1	Zmw_sc02243.1.g00090.1	Trihelix
Zmw_sc02244.1.g00090.1	Zmw_sc02244.1.g00090.1	bHLH
Zmw_sc02246.1.g00090.1	Zmw_sc02246.1.g00090.1	bZIP
Zmw_sc02252.1.g00030.1	Zmw_sc02252.1.g00030.1	GRAS
Zmw_sc02252.1.g00150.1	Zmw_sc02252.1.g00150.1	WRKY
Zmw_sc02253.1.g00010.1	Zmw_sc02253.1.g00010.1	Nin-like
Zmw_sc02256.1.g00170.1	Zmw_sc02256.1.g00170.1	Dof
Zmw_sc02266.1.g00170.1	Zmw_sc02266.1.g00170.1	NAC
Zmw_sc02267.1.g00180.1	Zmw_sc02267.1.g00180.1	TCP
Zmw_sc02273.1.g00130.1	Zmw_sc02273.1.g00130.1	GRAS
Zmw_sc02274.1.g00130.1	Zmw_sc02274.1.g00130.1	NAC
Zmw_sc02275.1.g00040.1	Zmw_sc02275.1.g00040.1	NAC
Zmw_sc02275.1.g00050.1	Zmw_sc02275.1.g00050.1	NAC
Zmw_sc02275.1.g00170.1	Zmw_sc02275.1.g00170.1	GATA
Zmw_sc02280.1.g00100.1	Zmw_sc02280.1.g00100.1	NAC
Zmw_sc02284.1.g00070.1	Zmw_sc02284.1.g00070.1	EIL
Zmw_sc02285.1.g00050.1	Zmw_sc02285.1.g00050.1	bZIP
Zmw_sc02285.1.g00080.1	Zmw_sc02285.1.g00080.1	NAC
Zmw_sc02286.1.g00020.1	Zmw_sc02286.1.g00020.1	LBD
Zmw_sc02286.1.g00100.1	Zmw_sc02286.1.g00100.1	NAC
Zmw_sc02288.1.g00100.1	Zmw_sc02288.1.g00100.1	TCP
Zmw_sc02289.1.g00060.1	Zmw_sc02289.1.g00060.1	NAC
Zmw_sc02289.1.g00090.1	Zmw_sc02289.1.g00090.1	NAC
Zmw_sc02291.1.g00040.1	Zmw_sc02291.1.g00040.1	bHLH
Zmw_sc02291.1.g00070.1	Zmw_sc02291.1.g00070.1	bHLH
Zmw_sc02296.1.g00020.1	Zmw_sc02296.1.g00020.1	TCP
Zmw_sc02298.1.g00200.1	Zmw_sc02298.1.g00200.1	NAC
Zmw_sc02300.1.g00080.1	Zmw_sc02300.1.g00080.1	EIL
Zmw_sc02302.1.g00040.1	Zmw_sc02302.1.g00040.1	NAC
Zmw_sc02302.1.g00050.1	Zmw_sc02302.1.g00050.1	NAC
Zmw_sc02302.1.g00090.1	Zmw_sc02302.1.g00090.1	ZF-HD
Zmw_sc02315.1.g00210.1	Zmw_sc02315.1.g00210.1	bZIP
Zmw_sc02319.1.g00020.1	Zmw_sc02319.1.g00020.1	NAC
Zmw_sc02320.1.g00110.1	Zmw_sc02320.1.g00110.1	bZIP
Zmw_sc02324.1.g00210.1	Zmw_sc02324.1.g00210.1	bZIP
Zmw_sc02327.1.g00090.1	Zmw_sc02327.1.g00090.1	ZF-HD
Zmw_sc02328.1.g00040.1	Zmw_sc02328.1.g00040.1	bZIP
Zmw_sc02330.1.g00070.1	Zmw_sc02330.1.g00070.1	bHLH
Zmw_sc02330.1.g00140.1	Zmw_sc02330.1.g00140.1	GRAS
Zmw_sc02334.1.g00130.1	Zmw_sc02334.1.g00130.1	bHLH
Zmw_sc02337.1.g00100.1	Zmw_sc02337.1.g00100.1	SBP
Zmw_sc02343.1.g00060.1	Zmw_sc02343.1.g00060.1	NAC
Zmw_sc02346.1.g00060.1	Zmw_sc02346.1.g00060.1	NF-YC
Zmw_sc02346.1.g00150.1	Zmw_sc02346.1.g00150.1	WRKY
Zmw_sc02350.1.g00080.1	Zmw_sc02350.1.g00080.1	WRKY
Zmw_sc02350.1.g00090.1	Zmw_sc02350.1.g00090.1	WRKY
