TF_ID	Gene_ID	Family
CCG020127.1	CCG020127.1	bHLH
CCG020139.1	CCG020139.1	NAC
CCG020210.2	CCG020210.2	GATA
CCG020268.1	CCG020268.1	bZIP
CCG020277.1	CCG020277.1	Trihelix
CCG020314.1	CCG020314.1	WRKY
CCG020346.1	CCG020346.1	SBP
CCG020388.1	CCG020388.1	bZIP
CCG020393.2	CCG020393.2	NAC
CCG020409.1	CCG020409.1	LBD
CCG020425.1	CCG020425.1	LBD
CCG020429.1	CCG020429.1	bHLH
CCG020445.2	CCG020445.2	NF-X1
CCG020552.1	CCG020552.1	bZIP
CCG020607.1	CCG020607.1	NF-YB
CCG020621.1	CCG020621.1	bHLH
CCG020635.1	CCG020635.1	LBD
CCG020717.1	CCG020717.1	CAMTA
CCG020722.1	CCG020722.1	SBP
CCG020724.1	CCG020724.1	WRKY
CCG020734.1	CCG020734.1	TCP
CCG020746.1	CCG020746.1	NAC
CCG020759.1	CCG020759.1	bHLH
CCG020771.1	CCG020771.1	Trihelix
CCG020813.1	CCG020813.1	GRAS
CCG020817.1	CCG020817.1	WRKY
CCG020861.1	CCG020861.1	WRKY
CCG020918.1	CCG020918.1	WRKY
CCG020996.1	CCG020996.1	HSF
CCG021014.1	CCG021014.1	GRAS
CCG021024.1	CCG021024.1	bZIP
CCG021025.1	CCG021025.1	bZIP
CCG021130.1	CCG021130.1	WRKY
CCG021155.1	CCG021155.1	bHLH
CCG021177.1	CCG021177.1	bHLH
CCG021200.1	CCG021200.1	GRAS
CCG021204.1	CCG021204.1	GRAS
CCG021206.1	CCG021206.1	GRAS
CCG021214.1	CCG021214.1	GRAS
CCG021224.1	CCG021224.1	TCP
CCG021246.1	CCG021246.1	GRAS
CCG021324.1	CCG021324.1	Trihelix
CCG021377.1	CCG021377.1	NAC
CCG021379.1	CCG021379.1	YABBY
CCG021387.1	CCG021387.1	WRKY
CCG021399.1	CCG021399.1	GRAS
CCG021402.1	CCG021402.1	FAR1
CCG021469.1	CCG021469.1	ZF-HD
CCG021554.1	CCG021554.1	bHLH
CCG021565.1	CCG021565.1	bHLH
CCG021636.1	CCG021636.1	NAC
CCG021640.1	CCG021640.1	LBD
CCG021655.1	CCG021655.1	bHLH
CCG021658.1	CCG021658.1	ZF-HD
CCG021677.1	CCG021677.1	Dof
CCG021691.2	CCG021691.2	Nin-like
CCG021733.1	CCG021733.1	WRKY
CCG021790.2	CCG021790.2	WRKY
CCG021831.1	CCG021831.1	bHLH
CCG021862.1	CCG021862.1	NF-YC
CCG021939.2	CCG021939.2	WRKY
CCG021940.1	CCG021940.1	WRKY
CCG021944.1	CCG021944.1	WRKY
CCG021976.1	CCG021976.1	WRKY
CCG021992.1	CCG021992.1	GRAS
CCG022008.1	CCG022008.1	NAC
CCG022113.1	CCG022113.1	FAR1
CCG022183.1	CCG022183.1	BES1
CCG022191.1	CCG022191.1	bZIP
CCG022193.1	CCG022193.1	GRAS
CCG022219.1	CCG022219.1	GRAS
CCG022234.1	CCG022234.1	GATA
CCG022238.1	CCG022238.1	ZF-HD
CCG022273.1	CCG022273.1	bHLH
CCG022275.2	CCG022275.2	bZIP
CCG022295.1	CCG022295.1	SRS
CCG022304.1	CCG022304.1	GATA
CCG022321.2	CCG022321.2	NAC
CCG022423.1	CCG022423.1	GRAS
CCG022424.1	CCG022424.1	WRKY
CCG022429.1	CCG022429.1	NAC
CCG022430.1	CCG022430.1	NAC
CCG022431.1	CCG022431.1	NAC
CCG022470.1	CCG022470.1	bZIP
CCG022582.1	CCG022582.1	GRAS
CCG022583.1	CCG022583.1	GRAS
CCG022584.1	CCG022584.1	GRAS
CCG022585.2	CCG022585.2	GRAS
CCG022614.1	CCG022614.1	bHLH
CCG022623.1	CCG022623.1	bHLH
CCG022664.1	CCG022664.1	WRKY
CCG022758.1	CCG022758.1	WRKY
CCG022793.1	CCG022793.1	bHLH
CCG022872.1	CCG022872.1	GATA
CCG022886.1	CCG022886.1	Trihelix
CCG022907.1	CCG022907.1	SRS
CCG022955.1	CCG022955.1	GeBP
CCG022968.1	CCG022968.1	GRAS
CCG022996.1	CCG022996.1	bHLH
CCG023065.1	CCG023065.1	WRKY
CCG023066.1	CCG023066.1	bHLH
CCG023130.1	CCG023130.1	Nin-like
CCG023148.1	CCG023148.1	Dof
CCG023155.2	CCG023155.2	YABBY
CCG023160.1	CCG023160.1	LBD
CCG023173.1	CCG023173.1	GRAS
CCG023213.1	CCG023213.1	SRS
CCG023235.1	CCG023235.1	HSF
CCG023265.1	CCG023265.1	bHLH
CCG023292.1	CCG023292.1	BES1
CCG023325.1	CCG023325.1	SBP
CCG023353.1	CCG023353.1	GeBP
CCG023371.1	CCG023371.1	BES1
CCG023382.1	CCG023382.1	NAC
CCG023421.1	CCG023421.1	NF-YB
CCG023433.1	CCG023433.1	WRKY
CCG023491.1	CCG023491.1	CAMTA
CCG023492.1	CCG023492.1	GeBP
CCG023532.1	CCG023532.1	bHLH
CCG023547.1	CCG023547.1	NAC
CCG023574.1	CCG023574.1	GATA
CCG023581.1	CCG023581.1	NF-YB
CCG023591.1	CCG023591.1	NAC
CCG023633.1	CCG023633.1	HSF
CCG023655.1	CCG023655.1	bHLH
CCG023727.1	CCG023727.1	TCP
CCG023738.1	CCG023738.1	E2F/DP
CCG023798.1	CCG023798.1	Trihelix
CCG023800.1	CCG023800.1	Trihelix
CCG023821.1	CCG023821.1	bZIP
CCG023825.1	CCG023825.1	GRAS
CCG023869.1	CCG023869.1	WRKY
CCG023905.1	CCG023905.1	WRKY
CCG023931.1	CCG023931.1	bHLH
CCG023942.1	CCG023942.1	Trihelix
CCG024054.1	CCG024054.1	GRAS
CCG024077.1	CCG024077.1	Dof
CCG024144.1	CCG024144.1	NF-YB
CCG024145.1	CCG024145.1	NF-YC
CCG024160.1	CCG024160.1	LBD
CCG024215.1	CCG024215.1	bZIP
CCG024222.1	CCG024222.1	NF-YA
CCG024225.1	CCG024225.1	BES1
CCG024294.1	CCG024294.1	NAC
CCG024313.1	CCG024313.1	NAC
CCG024321.1	CCG024321.1	bZIP
CCG024413.1	CCG024413.1	Trihelix
CCG024415.1	CCG024415.1	bHLH
CCG024429.1	CCG024429.1	TCP
CCG024453.1	CCG024453.1	GRAS
CCG024466.1	CCG024466.1	HSF
CCG024477.1	CCG024477.1	NF-YC
CCG024505.1	CCG024505.1	bHLH
CCG024547.1	CCG024547.1	WRKY
CCG024561.1	CCG024561.1	Dof
CCG024620.1	CCG024620.1	WRKY
CCG024667.1	CCG024667.1	BES1
CCG024686.1	CCG024686.1	Trihelix
CCG024695.1	CCG024695.1	NAC
CCG024729.2	CCG024729.2	BBR-BPC
CCG024746.2	CCG024746.2	bZIP
CCG024785.1	CCG024785.1	bHLH
CCG024796.1	CCG024796.1	bHLH
CCG024815.1	CCG024815.1	NAC
CCG024901.1	CCG024901.1	Dof
CCG024910.1	CCG024910.1	NF-YA
CCG024918.1	CCG024918.1	NF-YB
CCG025002.1	CCG025002.1	FAR1
CCG025007.2	CCG025007.2	EIL
CCG025024.1	CCG025024.1	E2F/DP
CCG025042.1	CCG025042.1	bZIP
CCG025087.1	CCG025087.1	LBD
CCG025113.1	CCG025113.1	bZIP
CCG025127.1	CCG025127.1	NAC
CCG025128.1	CCG025128.1	bHLH
CCG025130.1	CCG025130.1	TCP
CCG025171.1	CCG025171.1	bZIP
CCG025175.2	CCG025175.2	bHLH
CCG025188.1	CCG025188.1	bHLH
CCG025222.1	CCG025222.1	CAMTA
CCG025233.1	CCG025233.1	bZIP
CCG025237.1	CCG025237.1	GRAS
CCG025238.1	CCG025238.1	GRAS
CCG025267.1	CCG025267.1	WRKY
CCG025313.1	CCG025313.1	CAMTA
CCG025323.1	CCG025323.1	SBP
CCG025326.1	CCG025326.1	SBP
CCG025327.1	CCG025327.1	YABBY
CCG025356.1	CCG025356.1	WRKY
CCG025383.1	CCG025383.1	WRKY
CCG025406.1	CCG025406.1	NAC
CCG025415.1	CCG025415.1	Dof
CCG025428.1	CCG025428.1	ZF-HD
CCG025464.1	CCG025464.1	NAC
CCG025480.1	CCG025480.1	NAC
CCG025580.1	CCG025580.1	NAC
CCG025610.1	CCG025610.1	bZIP
CCG025614.1	CCG025614.1	CPP
CCG025690.1	CCG025690.1	CPP
CCG025723.1	CCG025723.1	NAC
CCG025789.1	CCG025789.1	STAT
CCG025862.1	CCG025862.1	FAR1
CCG025900.1	CCG025900.1	bZIP
CCG025907.1	CCG025907.1	CPP
CCG025960.1	CCG025960.1	WRKY
CCG025977.1	CCG025977.1	Dof
CCG025978.1	CCG025978.1	bZIP
CCG026019.1	CCG026019.1	GATA
CCG026140.1	CCG026140.1	LBD
CCG026180.1	CCG026180.1	Dof
CCG026186.1	CCG026186.1	LBD
CCG026219.1	CCG026219.1	NAC
CCG026276.1	CCG026276.1	NAC
CCG026290.1	CCG026290.1	NAC
CCG026334.1	CCG026334.1	TCP
CCG026357.1	CCG026357.1	TCP
CCG026445.1	CCG026445.1	ZF-HD
CCG026522.1	CCG026522.1	bHLH
CCG026533.1	CCG026533.1	NAC
CCG026550.1	CCG026550.1	GRAS
CCG026575.1	CCG026575.1	bHLH
CCG026590.1	CCG026590.1	TCP
CCG026598.1	CCG026598.1	GeBP
CCG026650.1	CCG026650.1	ZF-HD
CCG026656.1	CCG026656.1	TCP
CCG026693.1	CCG026693.1	BES1
CCG026694.1	CCG026694.1	HSF
CCG026704.1	CCG026704.1	WRKY
CCG026764.1	CCG026764.1	FAR1
CCG026765.1	CCG026765.1	FAR1
CCG026823.1	CCG026823.1	bZIP
CCG026829.1	CCG026829.1	Trihelix
CCG026846.1	CCG026846.1	bHLH
CCG026857.1	CCG026857.1	EIL
CCG026858.1	CCG026858.1	EIL
CCG026915.1	CCG026915.1	S1Fa-like
CCG026922.1	CCG026922.1	NAC
CCG026924.1	CCG026924.1	NAC
CCG027047.3	CCG027047.3	bHLH
CCG027089.1	CCG027089.1	bHLH
CCG027135.1	CCG027135.1	Trihelix
CCG027164.2	CCG027164.2	FAR1
CCG027195.1	CCG027195.1	WRKY
CCG027221.1	CCG027221.1	NZZ/SPL
CCG027284.1	CCG027284.1	Trihelix
CCG027349.3	CCG027349.3	NAC
CCG027357.1	CCG027357.1	bHLH
CCG027382.2	CCG027382.2	bZIP
CCG027402.1	CCG027402.1	bHLH
CCG027404.1	CCG027404.1	bHLH
CCG027405.1	CCG027405.1	bHLH
CCG027471.1	CCG027471.1	bZIP
CCG027553.1	CCG027553.1	bHLH
CCG027561.1	CCG027561.1	ZF-HD
CCG027609.1	CCG027609.1	bHLH
CCG027631.1	CCG027631.1	GATA
CCG027632.1	CCG027632.1	GATA
CCG027666.1	CCG027666.1	bHLH
CCG027701.1	CCG027701.1	bHLH
CCG027703.1	CCG027703.1	LBD
CCG027741.1	CCG027741.1	WRKY
CCG027755.1	CCG027755.1	bHLH
CCG027759.1	CCG027759.1	HSF
CCG027761.1	CCG027761.1	bHLH
CCG027764.1	CCG027764.1	bZIP
CCG027803.1	CCG027803.1	Dof
CCG027835.1	CCG027835.1	BES1
CCG027879.1	CCG027879.1	WRKY
CCG027884.1	CCG027884.1	Trihelix
CCG027911.1	CCG027911.1	SBP
CCG027912.1	CCG027912.1	SBP
CCG027915.1	CCG027915.1	GATA
CCG027920.1	CCG027920.1	bHLH
CCG027928.1	CCG027928.1	GRAS
CCG027930.5	CCG027930.5	GRAS
CCG027933.1	CCG027933.1	YABBY
CCG027963.1	CCG027963.1	LBD
CCG027964.1	CCG027964.1	LBD
CCG027983.1	CCG027983.1	GRAS
CCG028092.1	CCG028092.1	WRKY
CCG028110.1	CCG028110.1	bHLH
CCG028138.1	CCG028138.1	Nin-like
CCG028165.1	CCG028165.1	GRAS
CCG028190.1	CCG028190.1	GATA
CCG028251.1	CCG028251.1	LBD
CCG028256.1	CCG028256.1	WRKY
CCG028287.1	CCG028287.1	bHLH
CCG028291.1	CCG028291.1	WRKY
CCG028327.1	CCG028327.1	NAC
CCG028408.1	CCG028408.1	WRKY
CCG028420.1	CCG028420.1	TCP
CCG028453.1	CCG028453.1	GATA
CCG028488.1	CCG028488.1	NAC
CCG028500.1	CCG028500.1	GATA
CCG028547.1	CCG028547.1	LBD
CCG028612.1	CCG028612.1	ZF-HD
CCG028666.1	CCG028666.1	WRKY
CCG028681.2	CCG028681.2	bHLH
CCG028683.2	CCG028683.2	bZIP
CCG028694.1	CCG028694.1	FAR1
CCG028695.1	CCG028695.1	LBD
CCG028751.1	CCG028751.1	SBP
CCG028757.1	CCG028757.1	bZIP
CCG028772.1	CCG028772.1	NAC
CCG028798.1	CCG028798.1	Nin-like
CCG028844.1	CCG028844.1	bZIP
CCG028867.1	CCG028867.1	bHLH
CCG028870.1	CCG028870.1	bZIP
CCG028905.1	CCG028905.1	bZIP
CCG028919.1	CCG028919.1	GRAS
CCG028920.1	CCG028920.1	GRAS
CCG028923.1	CCG028923.1	NAC
CCG028961.1	CCG028961.1	bZIP
CCG028987.1	CCG028987.1	ZF-HD
CCG029104.1	CCG029104.1	NAC
CCG029141.1	CCG029141.1	bZIP
CCG029149.1	CCG029149.1	GRAS
CCG029172.1	CCG029172.1	Trihelix
CCG029195.1	CCG029195.1	SAP
CCG029234.1	CCG029234.1	SBP
CCG029261.1	CCG029261.1	NAC
CCG029417.2	CCG029417.2	bHLH
CCG029471.1	CCG029471.1	bZIP
CCG029490.1	CCG029490.1	LBD
CCG029519.1	CCG029519.1	WRKY
CCG029565.1	CCG029565.1	NAC
CCG029582.2	CCG029582.2	bZIP
CCG029603.1	CCG029603.1	NAC
CCG029608.1	CCG029608.1	LBD
CCG029625.1	CCG029625.1	bHLH
CCG029651.1	CCG029651.1	Dof
CCG029666.1	CCG029666.1	Nin-like
CCG029713.1	CCG029713.1	WRKY
CCG029762.1	CCG029762.1	WRKY
CCG029773.1	CCG029773.1	bHLH
CCG029774.2	CCG029774.2	FAR1
CCG029799.1	CCG029799.1	bZIP
CCG029816.1	CCG029816.1	GRAS
CCG029837.1	CCG029837.1	ZF-HD
CCG029930.1	CCG029930.1	bHLH
CCG029944.1	CCG029944.1	NF-YC
CCG029961.1	CCG029961.1	GATA
CCG029977.1	CCG029977.1	NAC
CCG030015.1	CCG030015.1	Trihelix
CCG030077.1	CCG030077.1	NAC
CCG030097.1	CCG030097.1	GRAS
CCG030140.1	CCG030140.1	LBD
CCG030147.1	CCG030147.1	NF-YC
CCG030165.1	CCG030165.1	NAC
CCG030202.1	CCG030202.1	WRKY
CCG030221.2	CCG030221.2	bHLH
CCG030263.1	CCG030263.1	S1Fa-like
CCG030296.1	CCG030296.1	HRT-like
CCG030309.1	CCG030309.1	ZF-HD
CCG030319.1	CCG030319.1	HSF
CCG030320.1	CCG030320.1	BES1
CCG030357.1	CCG030357.1	YABBY
CCG030364.1	CCG030364.1	NF-YA
CCG030366.1	CCG030366.1	bHLH
CCG030372.1	CCG030372.1	Dof
CCG030395.1	CCG030395.1	NAC
CCG030523.1	CCG030523.1	GATA
CCG030524.1	CCG030524.1	GATA
CCG030553.1	CCG030553.1	EIL
CCG030557.1	CCG030557.1	WRKY
CCG030593.1	CCG030593.1	NAC
CCG030594.1	CCG030594.1	NAC
CCG030604.1	CCG030604.1	bHLH
CCG030614.1	CCG030614.1	NAC
CCG030650.2	CCG030650.2	SBP
CCG030667.1	CCG030667.1	WRKY
CCG030675.1	CCG030675.1	NAC
CCG030676.1	CCG030676.1	NAC
CCG030709.1	CCG030709.1	GRAS
CCG030855.1	CCG030855.1	bHLH
CCG030874.1	CCG030874.1	Trihelix
CCG030878.2	CCG030878.2	NF-YB
CCG030891.1	CCG030891.1	LBD
CCG030899.1	CCG030899.1	bHLH
CCG030923.1	CCG030923.1	SBP
CCG031031.1	CCG031031.1	GeBP
CCG031061.1	CCG031061.1	NF-YA
CCG031067.1	CCG031067.1	NAC
CCG031068.1	CCG031068.1	NAC
CCG031082.1	CCG031082.1	WRKY
CCG031094.1	CCG031094.1	WRKY
CCG031118.1	CCG031118.1	NF-YB
CCG031135.3	CCG031135.3	bZIP
CCG031136.1	CCG031136.1	bZIP
CCG031137.1	CCG031137.1	bZIP
CCG031190.1	CCG031190.1	NAC
CCG031204.1	CCG031204.1	bHLH
CCG031213.1	CCG031213.1	bHLH
CCG031259.1	CCG031259.1	ZF-HD
CCG031293.1	CCG031293.1	Trihelix
CCG031312.1	CCG031312.1	SRS
CCG031318.1	CCG031318.1	Trihelix
CCG031326.1	CCG031326.1	bZIP
CCG031350.1	CCG031350.1	NF-YC
CCG031429.1	CCG031429.1	WRKY
CCG031491.1	CCG031491.1	GATA
CCG031514.1	CCG031514.1	SBP
CCG031532.1	CCG031532.1	CAMTA
CCG031541.1	CCG031541.1	SBP
CCG031544.1	CCG031544.1	WRKY
CCG031555.1	CCG031555.1	TCP
CCG031566.1	CCG031566.1	NAC
CCG031585.1	CCG031585.1	bHLH
CCG031597.1	CCG031597.1	Trihelix
CCG031641.2	CCG031641.2	GATA
CCG031695.1	CCG031695.1	NAC
CCG031867.1	CCG031867.1	GATA
CCG031902.1	CCG031902.1	bZIP
CCG031933.1	CCG031933.1	bHLH
CCG031959.2	CCG031959.2	NAC
CCG032006.1	CCG032006.1	Whirly
CCG032077.1	CCG032077.1	HSF
CCG032103.1	CCG032103.1	Dof
CCG032104.1	CCG032104.1	TCP
CCG032105.1	CCG032105.1	Dof
CCG032107.1	CCG032107.1	SBP
CCG032123.1	CCG032123.1	bHLH
CCG032140.1	CCG032140.1	bZIP
CCG032210.1	CCG032210.1	YABBY
CCG032214.1	CCG032214.1	bHLH
CCG032279.1	CCG032279.1	NF-YC
CCG032296.1	CCG032296.1	LBD
CCG032346.1	CCG032346.1	NAC
CCG032348.1	CCG032348.1	NAC
CCG032366.1	CCG032366.1	NAC
CCG032400.1	CCG032400.1	SBP
CCG032413.1	CCG032413.1	NAC
CCG032538.1	CCG032538.1	WRKY
CCG032624.1	CCG032624.1	NF-YC
CCG032674.1	CCG032674.1	NAC
CCG032697.1	CCG032697.1	Dof
CCG032723.1	CCG032723.1	GRAS
CCG032724.1	CCG032724.1	GRAS
CCG032725.1	CCG032725.1	GRAS
CCG032726.1	CCG032726.1	GRAS
CCG032727.1	CCG032727.1	GRAS
CCG032779.1	CCG032779.1	GRAS
CCG032794.1	CCG032794.1	NAC
CCG032863.1	CCG032863.1	Nin-like
CCG032871.1	CCG032871.1	NAC
CCG032954.1	CCG032954.1	Whirly
CCG033025.1	CCG033025.1	BBR-BPC
CCG033049.1	CCG033049.1	HSF
CCG033096.1	CCG033096.1	bHLH
CCG033103.1	CCG033103.1	bHLH
CCG033122.1	CCG033122.1	BES1
CCG033187.1	CCG033187.1	bZIP
CCG033207.1	CCG033207.1	bHLH
CCG033275.1	CCG033275.1	Dof
CCG033305.1	CCG033305.1	WRKY
CCG033308.1	CCG033308.1	SBP
CCG033321.1	CCG033321.1	NF-YC
CCG033345.1	CCG033345.1	Trihelix
CCG033362.1	CCG033362.1	WRKY
CCG033363.1	CCG033363.1	NAC
CCG033384.1	CCG033384.1	GRAS
CCG033391.1	CCG033391.1	GRAS
CCG033397.1	CCG033397.1	Dof
CCG033423.2	CCG033423.2	GRAS
CCG033488.1	CCG033488.1	NAC
CCG033536.1	CCG033536.1	GRAS
CCG033539.1	CCG033539.1	GRAS
CCG033582.1	CCG033582.1	bZIP
CCG033583.1	CCG033583.1	bZIP
CCG033618.1	CCG033618.1	bHLH
CCG033652.1	CCG033652.1	NF-YC
CCG033677.1	CCG033677.1	NF-YA
CCG033707.1	CCG033707.1	FAR1
CCG033813.1	CCG033813.1	bHLH
CCG033824.1	CCG033824.1	GRAS
CCG033835.1	CCG033835.1	bHLH
CCG033883.1	CCG033883.1	NAC
CCG033923.1	CCG033923.1	NAC
CCG033925.1	CCG033925.1	HSF
CCG033938.1	CCG033938.1	bHLH
CCG033968.1	CCG033968.1	Nin-like
CCG033988.1	CCG033988.1	Dof
CCG033995.1	CCG033995.1	GRAS
CCG034098.1	CCG034098.1	BBR-BPC
CCG034114.1	CCG034114.1	SRS
CCG034127.1	CCG034127.1	bZIP
CCG034138.1	CCG034138.1	GATA
CCG034159.1	CCG034159.1	HSF
CCG034170.1	CCG034170.1	NF-YC
CCG034185.1	CCG034185.1	LBD
CCG034191.1	CCG034191.1	bHLH
CCG034227.1	CCG034227.1	NF-YC
CCG002348.1	CCG002348.1	ARF
CCG004675.2	CCG004675.2	ARF
CCG005276.2	CCG005276.2	ARF
CCG006186.1	CCG006186.1	ARF
CCG010811.1	CCG010811.1	ARF
CCG011139.1	CCG011139.1	ARF
CCG011957.1	CCG011957.1	ARF
CCG012347.1	CCG012347.1	ARF
CCG013250.1	CCG013250.1	ARF
CCG013979.1	CCG013979.1	ARF
CCG014190.1	CCG014190.1	ARF
CCG016668.1	CCG016668.1	ARF
CCG016777.1	CCG016777.1	ARF
CCG017865.3	CCG017865.3	ARF
CCG018207.3	CCG018207.3	ARF
CCG018955.1	CCG018955.1	ARF
CCG019520.1	CCG019520.1	ARF
CCG020765.1	CCG020765.1	ARF
CCG021578.1	CCG021578.1	ARF
CCG021700.1	CCG021700.1	ARF
CCG022077.1	CCG022077.1	ARF
CCG026244.2	CCG026244.2	ARF
CCG028189.1	CCG028189.1	ARF
CCG028263.1	CCG028263.1	ARF
CCG028452.1	CCG028452.1	ARF
CCG029673.1	CCG029673.1	ARF
CCG030087.2	CCG030087.2	ARF
CCG031214.1	CCG031214.1	ARF
CCG031592.1	CCG031592.1	ARF
CCG033575.1	CCG033575.1	ARF
CCG033657.1	CCG033657.1	ARF
CCG034089.1	CCG034089.1	ARF
CCG034129.1	CCG034129.1	ARF
CCG001028.1	CCG001028.1	B3
CCG003014.1	CCG003014.1	B3
CCG003170.1	CCG003170.1	B3
CCG003489.1	CCG003489.1	B3
CCG004651.1	CCG004651.1	B3
CCG004970.1	CCG004970.1	B3
CCG004973.1	CCG004973.1	B3
CCG004974.1	CCG004974.1	B3
CCG005142.1	CCG005142.1	B3
CCG005207.1	CCG005207.1	B3
CCG005208.1	CCG005208.1	B3
CCG005209.1	CCG005209.1	B3
CCG005210.1	CCG005210.1	B3
CCG005211.1	CCG005211.1	B3
CCG005212.1	CCG005212.1	B3
CCG005213.1	CCG005213.1	B3
CCG005214.1	CCG005214.1	B3
CCG005215.1	CCG005215.1	B3
CCG005216.1	CCG005216.1	B3
CCG005217.1	CCG005217.1	B3
CCG005218.1	CCG005218.1	B3
CCG005292.1	CCG005292.1	B3
CCG005919.1	CCG005919.1	B3
CCG005920.1	CCG005920.1	B3
CCG005922.1	CCG005922.1	B3
CCG005923.1	CCG005923.1	B3
CCG005924.1	CCG005924.1	B3
CCG006219.1	CCG006219.1	B3
CCG007057.1	CCG007057.1	B3
CCG008014.1	CCG008014.1	B3
CCG009745.1	CCG009745.1	B3
CCG010286.1	CCG010286.1	B3
CCG010323.2	CCG010323.2	B3
CCG010543.1	CCG010543.1	B3
CCG010544.1	CCG010544.1	B3
CCG010877.1	CCG010877.1	B3
CCG011414.3	CCG011414.3	B3
CCG012156.1	CCG012156.1	B3
CCG012157.1	CCG012157.1	B3
CCG012158.1	CCG012158.1	B3
CCG012159.1	CCG012159.1	B3
CCG012160.1	CCG012160.1	B3
CCG012165.1	CCG012165.1	B3
CCG012198.1	CCG012198.1	B3
CCG013035.1	CCG013035.1	B3
CCG013481.1	CCG013481.1	B3
CCG013483.1	CCG013483.1	B3
CCG015867.1	CCG015867.1	B3
CCG016420.1	CCG016420.1	B3
CCG016504.1	CCG016504.1	B3
CCG016506.1	CCG016506.1	B3
CCG016508.1	CCG016508.1	B3
CCG017393.1	CCG017393.1	B3
CCG017395.1	CCG017395.1	B3
CCG017440.1	CCG017440.1	B3
CCG017441.2	CCG017441.2	B3
CCG017442.1	CCG017442.1	B3
CCG017443.1	CCG017443.1	B3
CCG018245.1	CCG018245.1	B3
CCG018340.1	CCG018340.1	B3
CCG018440.1	CCG018440.1	B3
CCG019567.1	CCG019567.1	B3
CCG019624.1	CCG019624.1	B3
CCG019894.1	CCG019894.1	B3
CCG019944.1	CCG019944.1	B3
CCG019946.1	CCG019946.1	B3
CCG020469.1	CCG020469.1	B3
CCG021189.2	CCG021189.2	B3
CCG022490.1	CCG022490.1	B3
CCG022496.1	CCG022496.1	B3
CCG022771.1	CCG022771.1	B3
CCG022958.1	CCG022958.1	B3
CCG022963.1	CCG022963.1	B3
CCG022976.1	CCG022976.1	B3
CCG023101.1	CCG023101.1	B3
CCG023102.1	CCG023102.1	B3
CCG023103.1	CCG023103.1	B3
CCG023673.1	CCG023673.1	B3
CCG023675.1	CCG023675.1	B3
CCG023676.1	CCG023676.1	B3
CCG023677.1	CCG023677.1	B3
CCG023877.1	CCG023877.1	B3
CCG026343.1	CCG026343.1	B3
CCG026345.1	CCG026345.1	B3
CCG027056.1	CCG027056.1	B3
CCG027805.1	CCG027805.1	B3
CCG027806.1	CCG027806.1	B3
CCG027988.4	CCG027988.4	B3
CCG028121.1	CCG028121.1	B3
CCG028122.1	CCG028122.1	B3
CCG028123.1	CCG028123.1	B3
CCG028232.1	CCG028232.1	B3
CCG028356.1	CCG028356.1	B3
CCG028553.1	CCG028553.1	B3
CCG028721.1	CCG028721.1	B3
CCG028722.1	CCG028722.1	B3
CCG028723.1	CCG028723.1	B3
CCG028724.1	CCG028724.1	B3
CCG029468.1	CCG029468.1	B3
CCG030596.1	CCG030596.1	B3
CCG031732.1	CCG031732.1	B3
CCG031733.1	CCG031733.1	B3
CCG031735.1	CCG031735.1	B3
CCG031737.1	CCG031737.1	B3
CCG032101.1	CCG032101.1	B3
CCG033610.1	CCG033610.1	B3
CCG033611.1	CCG033611.1	B3
CCG033612.1	CCG033612.1	B3
CCG034189.1	CCG034189.1	B3
CCG000272.1	CCG000272.1	AP2
CCG003150.1	CCG003150.1	AP2
CCG005447.1	CCG005447.1	AP2
CCG009193.1	CCG009193.1	AP2
CCG011807.1	CCG011807.1	AP2
CCG013822.1	CCG013822.1	AP2
CCG014576.1	CCG014576.1	AP2
CCG015230.1	CCG015230.1	AP2
CCG015388.1	CCG015388.1	AP2
CCG018490.1	CCG018490.1	AP2
CCG019429.1	CCG019429.1	AP2
CCG020560.1	CCG020560.1	AP2
CCG021011.1	CCG021011.1	AP2
CCG021122.1	CCG021122.1	AP2
CCG023425.3	CCG023425.3	AP2
CCG025510.1	CCG025510.1	AP2
CCG027217.1	CCG027217.1	AP2
CCG027667.2	CCG027667.2	AP2
CCG028728.1	CCG028728.1	AP2
CCG029785.1	CCG029785.1	AP2
CCG030166.1	CCG030166.1	AP2
CCG031400.1	CCG031400.1	AP2
CCG033114.1	CCG033114.1	AP2
CCG000019.1	CCG000019.1	AP2
CCG005058.1	CCG005058.1	AP2
CCG004286.1	CCG004286.1	AP2
CCG026838.1	CCG026838.1	AP2
CCG000227.1	CCG000227.1	ERF
CCG000251.1	CCG000251.1	ERF
CCG000382.1	CCG000382.1	ERF
CCG000622.1	CCG000622.1	ERF
CCG001701.1	CCG001701.1	ERF
CCG001712.1	CCG001712.1	ERF
CCG001965.1	CCG001965.1	ERF
CCG002207.1	CCG002207.1	ERF
CCG002237.1	CCG002237.1	ERF
CCG002238.1	CCG002238.1	ERF
CCG002240.1	CCG002240.1	ERF
CCG002241.1	CCG002241.1	ERF
CCG002316.1	CCG002316.1	ERF
CCG002403.1	CCG002403.1	ERF
CCG002691.1	CCG002691.1	ERF
CCG002692.1	CCG002692.1	ERF
CCG003109.1	CCG003109.1	ERF
CCG003310.1	CCG003310.1	ERF
CCG004192.1	CCG004192.1	ERF
CCG004821.1	CCG004821.1	ERF
CCG004822.1	CCG004822.1	ERF
CCG005140.1	CCG005140.1	ERF
