TF_ID	Gene_ID	Family
Lus10023484	Lus10023484.g	NF-YB
Lus10023537	Lus10023537.g	NAC
Lus10023543	Lus10023543.g	BBR-BPC
Lus10023562	Lus10023562.g	bHLH
Lus10023591	Lus10023591.g	LBD
Lus10023610	Lus10023610.g	bHLH
Lus10023615	Lus10023615.g	WRKY
Lus10023621	Lus10023621.g	GRAS
Lus10023636	Lus10023636.g	HSF
Lus10023656	Lus10023656.g	CPP
Lus10023669	Lus10023669.g	bHLH
Lus10023684	Lus10023684.g	GATA
Lus10023818	Lus10023818.g	SBP
Lus10023822	Lus10023822.g	bZIP
Lus10023829	Lus10023829.g	bHLH
Lus10023866	Lus10023866.g	HSF
Lus10023872	Lus10023872.g	Trihelix
Lus10023926	Lus10023926.g	E2F/DP
Lus10023930	Lus10023930.g	Nin-like
Lus10023931	Lus10023931.g	Nin-like
Lus10023966	Lus10023966.g	NAC
Lus10024006	Lus10024006.g	NAC
Lus10024014	Lus10024014.g	GRAS
Lus10024029	Lus10024029.g	GRAS
Lus10024030	Lus10024030.g	bZIP
Lus10024044	Lus10024044.g	CAMTA
Lus10024071	Lus10024071.g	bHLH
Lus10024074	Lus10024074.g	WRKY
Lus10024140	Lus10024140.g	bZIP
Lus10024143	Lus10024143.g	Trihelix
Lus10024177	Lus10024177.g	GRAS
Lus10024183	Lus10024183.g	LBD
Lus10024204	Lus10024204.g	bZIP
Lus10024233	Lus10024233.g	bHLH
Lus10024241	Lus10024241.g	bHLH
Lus10024246	Lus10024246.g	WRKY
Lus10024252	Lus10024252.g	GRAS
Lus10024279	Lus10024279.g	bZIP
Lus10024305	Lus10024305.g	SRS
Lus10024313	Lus10024313.g	BBR-BPC
Lus10024314	Lus10024314.g	bZIP
Lus10024380	Lus10024380.g	WRKY
Lus10024384	Lus10024384.g	GRAS
Lus10024508	Lus10024508.g	HSF
Lus10024515	Lus10024515.g	NF-YC
Lus10024601	Lus10024601.g	NAC
Lus10024603	Lus10024603.g	YABBY
Lus10024631	Lus10024631.g	bHLH
Lus10024676	Lus10024676.g	WRKY
Lus10024811	Lus10024811.g	bHLH
Lus10024812	Lus10024812.g	bHLH
Lus10024847	Lus10024847.g	bZIP
Lus10024848	Lus10024848.g	bZIP
Lus10024850	Lus10024850.g	bHLH
Lus10024864	Lus10024864.g	WRKY
Lus10024871	Lus10024871.g	bHLH
Lus10024877	Lus10024877.g	LBD
Lus10024907	Lus10024907.g	NAC
Lus10024908	Lus10024908.g	NAC
Lus10025024	Lus10025024.g	bZIP
Lus10025071	Lus10025071.g	NF-X1
Lus10025078	Lus10025078.g	NAC
Lus10025118	Lus10025118.g	NAC
Lus10025133	Lus10025133.g	WRKY
Lus10025200	Lus10025200.g	GRAS
Lus10025216	Lus10025216.g	WRKY
Lus10025340	Lus10025340.g	Dof
Lus10025404	Lus10025404.g	Trihelix
Lus10025406	Lus10025406.g	Trihelix
Lus10025518	Lus10025518.g	bHLH
Lus10025599	Lus10025599.g	bHLH
Lus10025690	Lus10025690.g	NAC
Lus10025707	Lus10025707.g	Dof
Lus10025772	Lus10025772.g	Trihelix
Lus10025789	Lus10025789.g	bZIP
Lus10025829	Lus10025829.g	GATA
Lus10025840	Lus10025840.g	LBD
Lus10025987	Lus10025987.g	bHLH
Lus10026008	Lus10026008.g	bHLH
Lus10026010	Lus10026010.g	ZF-HD
Lus10026033	Lus10026033.g	bZIP
Lus10026036	Lus10026036.g	BES1
Lus10026082	Lus10026082.g	WRKY
Lus10026118	Lus10026118.g	NF-YC
Lus10026166	Lus10026166.g	bZIP
Lus10026200	Lus10026200.g	NAC
Lus10026278	Lus10026278.g	bHLH
Lus10026373	Lus10026373.g	NAC
Lus10026409	Lus10026409.g	WRKY
Lus10026496	Lus10026496.g	NAC
Lus10026588	Lus10026588.g	NAC
Lus10026589	Lus10026589.g	bHLH
Lus10026617	Lus10026617.g	NAC
Lus10026634	Lus10026634.g	WRKY
Lus10026684	Lus10026684.g	bHLH
Lus10026733	Lus10026733.g	bHLH
Lus10026780	Lus10026780.g	NF-YC
Lus10026819	Lus10026819.g	HSF
Lus10026838	Lus10026838.g	WRKY
Lus10026854	Lus10026854.g	FAR1
Lus10026879	Lus10026879.g	NAC
Lus10026936	Lus10026936.g	WRKY
Lus10026966	Lus10026966.g	NAC
Lus10026973	Lus10026973.g	bZIP
Lus10026986	Lus10026986.g	Trihelix
Lus10027064	Lus10027064.g	bHLH
Lus10027123	Lus10027123.g	GRAS
Lus10027139	Lus10027139.g	WRKY
Lus10027227	Lus10027227.g	NAC
Lus10027242	Lus10027242.g	NF-YB
Lus10027290	Lus10027290.g	bZIP
Lus10027300	Lus10027300.g	bHLH
Lus10027357	Lus10027357.g	NAC
Lus10027394	Lus10027394.g	bHLH
Lus10027395	Lus10027395.g	bHLH
Lus10027396	Lus10027396.g	bHLH
Lus10027398	Lus10027398.g	Trihelix
Lus10027505	Lus10027505.g	GRAS
Lus10027538	Lus10027538.g	WRKY
Lus10027627	Lus10027627.g	HSF
Lus10027676	Lus10027676.g	LBD
Lus10027718	Lus10027718.g	Trihelix
Lus10027797	Lus10027797.g	Dof
Lus10027847	Lus10027847.g	bZIP
Lus10027897	Lus10027897.g	bZIP
Lus10028056	Lus10028056.g	GRAS
Lus10028166	Lus10028166.g	GATA
Lus10028175	Lus10028175.g	bHLH
Lus10028178	Lus10028178.g	GATA
Lus10028181	Lus10028181.g	SBP
Lus10028286	Lus10028286.g	NF-X1
Lus10028301	Lus10028301.g	GATA
Lus10028333	Lus10028333.g	bZIP
Lus10028352	Lus10028352.g	SRS
Lus10028372	Lus10028372.g	NAC
Lus10028456	Lus10028456.g	bHLH
Lus10028470	Lus10028470.g	LBD
Lus10028511	Lus10028511.g	GRAS
Lus10028550	Lus10028550.g	GeBP
Lus10028575	Lus10028575.g	bZIP
Lus10028581	Lus10028581.g	Trihelix
Lus10028582	Lus10028582.g	Trihelix
Lus10028583	Lus10028583.g	Trihelix
Lus10028584	Lus10028584.g	Trihelix
Lus10028595	Lus10028595.g	bZIP
Lus10028611	Lus10028611.g	Dof
Lus10028713	Lus10028713.g	NAC
Lus10028794	Lus10028794.g	SRS
Lus10028824	Lus10028824.g	NAC
Lus10028845	Lus10028845.g	NF-YB
Lus10028888	Lus10028888.g	bZIP
Lus10028889	Lus10028889.g	bZIP
Lus10028934	Lus10028934.g	GRAS
Lus10028978	Lus10028978.g	bHLH
Lus10028986	Lus10028986.g	LBD
Lus10029021	Lus10029021.g	WRKY
Lus10029022	Lus10029022.g	WRKY
Lus10029061	Lus10029061.g	LBD
Lus10029101	Lus10029101.g	bZIP
Lus10029110	Lus10029110.g	bHLH
Lus10029135	Lus10029135.g	YABBY
Lus10029252	Lus10029252.g	WRKY
Lus10029269	Lus10029269.g	HSF
Lus10029270	Lus10029270.g	BES1
Lus10029410	Lus10029410.g	NAC
Lus10029421	Lus10029421.g	E2F/DP
Lus10029458	Lus10029458.g	Dof
Lus10029460	Lus10029460.g	bHLH
Lus10029592	Lus10029592.g	GRAS
Lus10029692	Lus10029692.g	NAC
Lus10029747	Lus10029747.g	GRAS
Lus10029767	Lus10029767.g	Dof
Lus10029773	Lus10029773.g	bZIP
Lus10029777	Lus10029777.g	Trihelix
Lus10029778	Lus10029778.g	Trihelix
Lus10029784	Lus10029784.g	bZIP
Lus10029805	Lus10029805.g	bHLH
Lus10029852	Lus10029852.g	HSF
Lus10029863	Lus10029863.g	GATA
Lus10029908	Lus10029908.g	NF-YB
Lus10029939	Lus10029939.g	NF-YC
Lus10029950	Lus10029950.g	bHLH
Lus10030040	Lus10030040.g	WRKY
Lus10030105	Lus10030105.g	YABBY
Lus10030137	Lus10030137.g	NF-YA
Lus10030143	Lus10030143.g	NAC
Lus10030174	Lus10030174.g	NAC
Lus10030175	Lus10030175.g	NAC
Lus10030205	Lus10030205.g	NAC
Lus10030243	Lus10030243.g	bHLH
Lus10030424	Lus10030424.g	WRKY
Lus10030446	Lus10030446.g	NAC
Lus10030478	Lus10030478.g	NAC
Lus10030490	Lus10030490.g	bHLH
Lus10030517	Lus10030517.g	WRKY
Lus10030531	Lus10030531.g	bZIP
Lus10030581	Lus10030581.g	bHLH
Lus10030596	Lus10030596.g	YABBY
Lus10030609	Lus10030609.g	bHLH
Lus10030657	Lus10030657.g	NF-YC
Lus10030679	Lus10030679.g	ZF-HD
Lus10030723	Lus10030723.g	NAC
Lus10030744	Lus10030744.g	Nin-like
Lus10030807	Lus10030807.g	bHLH
Lus10030832	Lus10030832.g	NF-YC
Lus10030880	Lus10030880.g	bHLH
Lus10030892	Lus10030892.g	YABBY
Lus10030893	Lus10030893.g	YABBY
Lus10030908	Lus10030908.g	bHLH
Lus10030956	Lus10030956.g	HSF
Lus10030970	Lus10030970.g	bHLH
Lus10030978	Lus10030978.g	NAC
Lus10031078	Lus10031078.g	BBR-BPC
Lus10031096	Lus10031096.g	GATA
Lus10031142	Lus10031142.g	NAC
Lus10031172	Lus10031172.g	GRAS
Lus10031189	Lus10031189.g	NAC
Lus10031191	Lus10031191.g	LBD
Lus10031245	Lus10031245.g	EIL
Lus10031255	Lus10031255.g	bHLH
Lus10031285	Lus10031285.g	LBD
Lus10031315	Lus10031315.g	ZF-HD
Lus10031349	Lus10031349.g	bZIP
Lus10031464	Lus10031464.g	GATA
Lus10031505	Lus10031505.g	NF-YA
Lus10031595	Lus10031595.g	NAC
Lus10031639	Lus10031639.g	NAC
Lus10031672	Lus10031672.g	Trihelix
Lus10031675	Lus10031675.g	bHLH
Lus10031676	Lus10031676.g	bHLH
Lus10031677	Lus10031677.g	bHLH
Lus10031721	Lus10031721.g	NAC
Lus10031748	Lus10031748.g	GRAS
Lus10031767	Lus10031767.g	NAC
Lus10031769	Lus10031769.g	LBD
Lus10031817	Lus10031817.g	EIL
Lus10031826	Lus10031826.g	bHLH
Lus10031855	Lus10031855.g	LBD
Lus10031884	Lus10031884.g	ZF-HD
Lus10031937	Lus10031937.g	NAC
Lus10031951	Lus10031951.g	NAC
Lus10032004	Lus10032004.g	NAC
Lus10032022	Lus10032022.g	TCP
Lus10032238	Lus10032238.g	NAC
Lus10032240	Lus10032240.g	YABBY
Lus10032267	Lus10032267.g	bHLH
Lus10032303	Lus10032303.g	WRKY
Lus10032372	Lus10032372.g	WRKY
Lus10032423	Lus10032423.g	Nin-like
Lus10032439	Lus10032439.g	E2F/DP
Lus10032465	Lus10032465.g	TCP
Lus10032542	Lus10032542.g	bHLH
Lus10032580	Lus10032580.g	WRKY
Lus10032653	Lus10032653.g	NAC
Lus10032657	Lus10032657.g	NAC
Lus10032724	Lus10032724.g	NAC
Lus10032839	Lus10032839.g	GATA
Lus10032882	Lus10032882.g	GRAS
Lus10032887	Lus10032887.g	WRKY
Lus10032919	Lus10032919.g	NAC
Lus10032984	Lus10032984.g	TCP
Lus10033000	Lus10033000.g	WRKY
Lus10033016	Lus10033016.g	ZF-HD
Lus10033060	Lus10033060.g	GRAS
Lus10033061	Lus10033061.g	GRAS
Lus10033094	Lus10033094.g	Trihelix
Lus10033111	Lus10033111.g	LBD
Lus10033120	Lus10033120.g	bHLH
Lus10033151	Lus10033151.g	E2F/DP
Lus10033174	Lus10033174.g	bZIP
Lus10033218	Lus10033218.g	Dof
Lus10033239	Lus10033239.g	NAC
Lus10033251	Lus10033251.g	NAC
Lus10033279	Lus10033279.g	NAC
Lus10033281	Lus10033281.g	NAC
Lus10033477	Lus10033477.g	NF-YB
Lus10033488	Lus10033488.g	bHLH
Lus10033493	Lus10033493.g	NAC
Lus10033504	Lus10033504.g	Trihelix
Lus10033517	Lus10033517.g	GRAS
Lus10033562	Lus10033562.g	bHLH
Lus10033583	Lus10033583.g	GRAS
Lus10033592	Lus10033592.g	bHLH
Lus10033630	Lus10033630.g	bZIP
Lus10033650	Lus10033650.g	NAC
Lus10033652	Lus10033652.g	NAC
Lus10033657	Lus10033657.g	VOZ
Lus10033676	Lus10033676.g	NAC
Lus10033699	Lus10033699.g	NAC
Lus10033843	Lus10033843.g	LBD
Lus10033857	Lus10033857.g	WRKY
Lus10033872	Lus10033872.g	LBD
Lus10033873	Lus10033873.g	LBD
Lus10033905	Lus10033905.g	NAC
Lus10033912	Lus10033912.g	GRAS
Lus10033993	Lus10033993.g	SBP
Lus10034031	Lus10034031.g	bHLH
Lus10034072	Lus10034072.g	TCP
Lus10034183	Lus10034183.g	NAC
Lus10034208	Lus10034208.g	LBD
Lus10034244	Lus10034244.g	WRKY
Lus10034245	Lus10034245.g	WRKY
Lus10034271	Lus10034271.g	bHLH
Lus10034296	Lus10034296.g	bZIP
Lus10034358	Lus10034358.g	bHLH
Lus10034374	Lus10034374.g	GRAS
Lus10034456	Lus10034456.g	Nin-like
Lus10034461	Lus10034461.g	Dof
Lus10034470	Lus10034470.g	NF-X1
Lus10034652	Lus10034652.g	Dof
Lus10034679	Lus10034679.g	TCP
Lus10034700	Lus10034700.g	NAC
Lus10034907	Lus10034907.g	HSF
Lus10034999	Lus10034999.g	NAC
Lus10035008	Lus10035008.g	Nin-like
Lus10035055	Lus10035055.g	TCP
Lus10035056	Lus10035056.g	bHLH
Lus10035067	Lus10035067.g	Whirly
Lus10035174	Lus10035174.g	NAC
Lus10035193	Lus10035193.g	TCP
Lus10035286	Lus10035286.g	WRKY
Lus10035373	Lus10035373.g	NAC
Lus10035400	Lus10035400.g	NAC
Lus10035462	Lus10035462.g	BBR-BPC
Lus10035499	Lus10035499.g	bZIP
Lus10035504	Lus10035504.g	Dof
Lus10035570	Lus10035570.g	Trihelix
Lus10035582	Lus10035582.g	Trihelix
Lus10035647	Lus10035647.g	NAC
Lus10035648	Lus10035648.g	NAC
Lus10035679	Lus10035679.g	BES1
Lus10035840	Lus10035840.g	GRAS
Lus10035841	Lus10035841.g	WRKY
Lus10035854	Lus10035854.g	NF-YB
Lus10035873	Lus10035873.g	bZIP
Lus10035893	Lus10035893.g	Trihelix
Lus10035955	Lus10035955.g	Dof
Lus10035971	Lus10035971.g	WRKY
Lus10036032	Lus10036032.g	SRS
Lus10036062	Lus10036062.g	HSF
Lus10036068	Lus10036068.g	bHLH
Lus10036110	Lus10036110.g	NF-YC
Lus10036117	Lus10036117.g	NAC
Lus10036130	Lus10036130.g	LBD
Lus10036132	Lus10036132.g	Dof
Lus10036172	Lus10036172.g	Dof
Lus10036194	Lus10036194.g	NAC
Lus10036268	Lus10036268.g	WRKY
Lus10036286	Lus10036286.g	bHLH
Lus10036329	Lus10036329.g	GATA
Lus10036399	Lus10036399.g	WRKY
Lus10036401	Lus10036401.g	WRKY
Lus10036455	Lus10036455.g	CAMTA
Lus10036457	Lus10036457.g	GRAS
Lus10036458	Lus10036458.g	GRAS
Lus10036459	Lus10036459.g	GRAS
Lus10036460	Lus10036460.g	GRAS
Lus10036496	Lus10036496.g	YABBY
Lus10036574	Lus10036574.g	NF-YB
Lus10036575	Lus10036575.g	NF-YB
Lus10036623	Lus10036623.g	GRAS
Lus10036624	Lus10036624.g	WRKY
Lus10036637	Lus10036637.g	NF-YB
Lus10036659	Lus10036659.g	bHLH
Lus10036665	Lus10036665.g	LBD
Lus10036723	Lus10036723.g	Whirly
Lus10036725	Lus10036725.g	WRKY
Lus10036732	Lus10036732.g	bHLH
Lus10036749	Lus10036749.g	NAC
Lus10036753	Lus10036753.g	ZF-HD
Lus10036760	Lus10036760.g	Dof
Lus10036773	Lus10036773.g	NAC
Lus10036800	Lus10036800.g	WRKY
Lus10036811	Lus10036811.g	YABBY
Lus10036812	Lus10036812.g	SBP
Lus10036891	Lus10036891.g	WRKY
Lus10036932	Lus10036932.g	GRAS
Lus10036955	Lus10036955.g	NAC
Lus10036959	Lus10036959.g	NAC
Lus10036978	Lus10036978.g	Trihelix
Lus10037046	Lus10037046.g	TCP
Lus10037055	Lus10037055.g	GRAS
Lus10037094	Lus10037094.g	WRKY
Lus10037106	Lus10037106.g	NAC
Lus10037131	Lus10037131.g	WRKY
Lus10037156	Lus10037156.g	NAC
Lus10037167	Lus10037167.g	Dof
Lus10037178	Lus10037178.g	NAC
Lus10037190	Lus10037190.g	TCP
Lus10037198	Lus10037198.g	bHLH
Lus10037205	Lus10037205.g	WRKY
Lus10037206	Lus10037206.g	Whirly
Lus10037398	Lus10037398.g	GATA
Lus10037484	Lus10037484.g	bHLH
Lus10037550	Lus10037550.g	bZIP
Lus10037572	Lus10037572.g	GATA
Lus10037721	Lus10037721.g	GATA
Lus10037738	Lus10037738.g	CAMTA
Lus10037750	Lus10037750.g	bZIP
Lus10037752	Lus10037752.g	GRAS
Lus10037753	Lus10037753.g	GRAS
Lus10037754	Lus10037754.g	GRAS
Lus10037755	Lus10037755.g	GRAS
Lus10037756	Lus10037756.g	GRAS
Lus10037757	Lus10037757.g	GRAS
Lus10037758	Lus10037758.g	GRAS
Lus10037785	Lus10037785.g	WRKY
Lus10037939	Lus10037939.g	NAC
Lus10037994	Lus10037994.g	GATA
Lus10038020	Lus10038020.g	bHLH
Lus10038028	Lus10038028.g	WRKY
Lus10038043	Lus10038043.g	SBP
Lus10038135	Lus10038135.g	ZF-HD
Lus10038150	Lus10038150.g	GATA
Lus10038261	Lus10038261.g	LBD
Lus10038273	Lus10038273.g	GATA
Lus10038306	Lus10038306.g	bHLH
Lus10038310	Lus10038310.g	Dof
Lus10038332	Lus10038332.g	NAC
Lus10038426	Lus10038426.g	WRKY
Lus10038432	Lus10038432.g	bHLH
Lus10038448	Lus10038448.g	NF-YA
Lus10038463	Lus10038463.g	S1Fa-like
Lus10038512	Lus10038512.g	TCP
Lus10038550	Lus10038550.g	bHLH
Lus10038629	Lus10038629.g	FAR1
Lus10038670	Lus10038670.g	NAC
Lus10038779	Lus10038779.g	Trihelix
Lus10038823	Lus10038823.g	bHLH
Lus10038874	Lus10038874.g	HSF
Lus10038937	Lus10038937.g	NAC
Lus10038939	Lus10038939.g	bHLH
Lus10038952	Lus10038952.g	NF-YB
Lus10038995	Lus10038995.g	bZIP
Lus10039006	Lus10039006.g	bHLH
Lus10039080	Lus10039080.g	Trihelix
Lus10039134	Lus10039134.g	HSF
Lus10039153	Lus10039153.g	NAC
Lus10039166	Lus10039166.g	GRAS
Lus10039265	Lus10039265.g	GRAS
Lus10039295	Lus10039295.g	WRKY
Lus10039328	Lus10039328.g	bHLH
Lus10039331	Lus10039331.g	WRKY
Lus10039358	Lus10039358.g	CPP
Lus10039376	Lus10039376.g	HSF
Lus10039427	Lus10039427.g	FAR1
Lus10039455	Lus10039455.g	E2F/DP
Lus10039562	Lus10039562.g	GRAS
Lus10039631	Lus10039631.g	bHLH
Lus10039639	Lus10039639.g	bHLH
Lus10039640	Lus10039640.g	bHLH
Lus10039709	Lus10039709.g	GRAS
Lus10039846	Lus10039846.g	SBP
Lus10039873	Lus10039873.g	NAC
Lus10039902	Lus10039902.g	bZIP
Lus10039940	Lus10039940.g	LBD
Lus10040069	Lus10040069.g	bZIP
Lus10040091	Lus10040091.g	HSF
Lus10040132	Lus10040132.g	SRS
Lus10040141	Lus10040141.g	Trihelix
Lus10040166	Lus10040166.g	GRAS
Lus10040200	Lus10040200.g	NF-X1
Lus10040274	Lus10040274.g	LBD
Lus10040284	Lus10040284.g	GRAS
Lus10040305	Lus10040305.g	Dof
Lus10040313	Lus10040313.g	LBD
Lus10040366	Lus10040366.g	NF-YB
Lus10040373	Lus10040373.g	LBD
Lus10040404	Lus10040404.g	GATA
Lus10040422	Lus10040422.g	NAC
Lus10040427	Lus10040427.g	BBR-BPC
Lus10040428	Lus10040428.g	bZIP
Lus10040448	Lus10040448.g	bHLH
Lus10040506	Lus10040506.g	bHLH
Lus10040548	Lus10040548.g	HRT-like
Lus10040556	Lus10040556.g	GATA
Lus10040595	Lus10040595.g	SBP
Lus10040638	Lus10040638.g	LBD
Lus10040734	Lus10040734.g	GRAS
Lus10040787	Lus10040787.g	GRAS
Lus10040789	Lus10040789.g	GRAS
Lus10040790	Lus10040790.g	GRAS
Lus10040836	Lus10040836.g	Dof
Lus10040911	Lus10040911.g	HSF
Lus10041126	Lus10041126.g	CAMTA
Lus10041128	Lus10041128.g	GRAS
Lus10041148	Lus10041148.g	bHLH
Lus10041221	Lus10041221.g	NF-YC
Lus10041261	Lus10041261.g	bHLH
Lus10041313	Lus10041313.g	GATA
Lus10041328	Lus10041328.g	TCP
Lus10041355	Lus10041355.g	NF-YB
Lus10041475	Lus10041475.g	bZIP
Lus10041492	Lus10041492.g	NAC
Lus10041493	Lus10041493.g	bHLH
Lus10041534	Lus10041534.g	NAC
Lus10041540	Lus10041540.g	GRAS
Lus10041546	Lus10041546.g	WRKY
Lus10041592	Lus10041592.g	bHLH
Lus10041600	Lus10041600.g	WRKY
Lus10041638	Lus10041638.g	NF-YC
Lus10041649	Lus10041649.g	bHLH
Lus10041660	Lus10041660.g	WRKY
Lus10041704	Lus10041704.g	CAMTA
Lus10041709	Lus10041709.g	EIL
Lus10041720	Lus10041720.g	bZIP
Lus10041721	Lus10041721.g	GRAS
Lus10041740	Lus10041740.g	GRAS
Lus10041780	Lus10041780.g	bZIP
Lus10041802	Lus10041802.g	SRS
Lus10041803	Lus10041803.g	SRS
Lus10041810	Lus10041810.g	GATA
Lus10041822	Lus10041822.g	NAC
Lus10041908	Lus10041908.g	bHLH
Lus10041924	Lus10041924.g	NAC
Lus10041935	Lus10041935.g	SBP
Lus10042005	Lus10042005.g	bZIP
Lus10042017	Lus10042017.g	bHLH
Lus10042056	Lus10042056.g	BBR-BPC
Lus10042057	Lus10042057.g	bZIP
Lus10042114	Lus10042114.g	Dof
Lus10042128	Lus10042128.g	bHLH
Lus10042211	Lus10042211.g	bZIP
Lus10042243	Lus10042243.g	WRKY
Lus10042284	Lus10042284.g	NAC
Lus10042349	Lus10042349.g	bHLH
Lus10042395	Lus10042395.g	bHLH
Lus10042466	Lus10042466.g	NAC
Lus10042504	Lus10042504.g	GATA
Lus10042518	Lus10042518.g	NAC
Lus10042531	Lus10042531.g	NAC
Lus10042538	Lus10042538.g	WRKY
Lus10042572	Lus10042572.g	bHLH
Lus10042646	Lus10042646.g	HSF
Lus10042647	Lus10042647.g	bHLH
Lus10042731	Lus10042731.g	NAC
Lus10042776	Lus10042776.g	GRAS
Lus10042802	Lus10042802.g	bZIP
Lus10042805	Lus10042805.g	Trihelix
Lus10042806	Lus10042806.g	Trihelix
Lus10042810	Lus10042810.g	bZIP
Lus10042879	Lus10042879.g	GATA
Lus10042882	Lus10042882.g	SBP
Lus10042941	Lus10042941.g	E2F/DP
Lus10042962	Lus10042962.g	TCP
Lus10043076	Lus10043076.g	bHLH
Lus10043095	Lus10043095.g	NAC
Lus10043167	Lus10043167.g	WRKY
Lus10043199	Lus10043199.g	bHLH
Lus10043225	Lus10043225.g	CPP
Lus10043264	Lus10043264.g	YABBY
Lus10043386	Lus10043386.g	bZIP
Lus10043387	Lus10043387.g	bZIP
Lus10043402	Lus10043402.g	NAC
Lus10005264	Lus10005264.g	ARF
Lus10005930	Lus10005930.g	ARF
Lus10007386	Lus10007386.g	ARF
Lus10007440	Lus10007440.g	ARF
Lus10009770	Lus10009770.g	ARF
Lus10010969	Lus10010969.g	ARF
Lus10012421	Lus10012421.g	ARF
Lus10013942	Lus10013942.g	ARF
Lus10017640	Lus10017640.g	ARF
Lus10017641	Lus10017641.g	ARF
Lus10017680	Lus10017680.g	ARF
Lus10019940	Lus10019940.g	ARF
Lus10020804	Lus10020804.g	ARF
Lus10021467	Lus10021467.g	ARF
Lus10022943	Lus10022943.g	ARF
Lus10023058	Lus10023058.g	ARF
Lus10023519	Lus10023519.g	ARF
Lus10024320	Lus10024320.g	ARF
Lus10024455	Lus10024455.g	ARF
Lus10024753	Lus10024753.g	ARF
Lus10024754	Lus10024754.g	ARF
Lus10026510	Lus10026510.g	ARF
Lus10027600	Lus10027600.g	ARF
Lus10030240	Lus10030240.g	ARF
Lus10031354	Lus10031354.g	ARF
Lus10032413	Lus10032413.g	ARF
Lus10032541	Lus10032541.g	ARF
Lus10033597	Lus10033597.g	ARF
Lus10033598	Lus10033598.g	ARF
Lus10033635	Lus10033635.g	ARF
Lus10040403	Lus10040403.g	ARF
Lus10040906	Lus10040906.g	ARF
Lus10041340	Lus10041340.g	ARF
Lus10043200	Lus10043200.g	ARF
Lus10000368	Lus10000368.g	B3
Lus10000746	Lus10000746.g	B3
Lus10000747	Lus10000747.g	B3
Lus10000748	Lus10000748.g	B3
Lus10000750	Lus10000750.g	B3
Lus10002425	Lus10002425.g	B3
Lus10002426	Lus10002426.g	B3
Lus10002934	Lus10002934.g	B3
Lus10003313	Lus10003313.g	B3
Lus10004226	Lus10004226.g	B3
Lus10004924	Lus10004924.g	B3
Lus10006483	Lus10006483.g	B3
Lus10007522	Lus10007522.g	B3
Lus10008460	Lus10008460.g	B3
Lus10008529	Lus10008529.g	B3
Lus10009214	Lus10009214.g	B3
Lus10009688	Lus10009688.g	B3
Lus10009764	Lus10009764.g	B3
Lus10010080	Lus10010080.g	B3
Lus10010756	Lus10010756.g	B3
Lus10010759	Lus10010759.g	B3
Lus10011114	Lus10011114.g	B3
Lus10011245	Lus10011245.g	B3
Lus10011888	Lus10011888.g	B3
Lus10012038	Lus10012038.g	B3
Lus10012039	Lus10012039.g	B3
Lus10012040	Lus10012040.g	B3
Lus10012041	Lus10012041.g	B3
Lus10012045	Lus10012045.g	B3
Lus10012046	Lus10012046.g	B3
Lus10012521	Lus10012521.g	B3
Lus10012572	Lus10012572.g	B3
Lus10014043	Lus10014043.g	B3
Lus10014044	Lus10014044.g	B3
Lus10014359	Lus10014359.g	B3
Lus10014528	Lus10014528.g	B3
Lus10015248	Lus10015248.g	B3
Lus10015266	Lus10015266.g	B3
Lus10015428	Lus10015428.g	B3
Lus10016091	Lus10016091.g	B3
Lus10016285	Lus10016285.g	B3
Lus10016286	Lus10016286.g	B3
Lus10016777	Lus10016777.g	B3
Lus10017434	Lus10017434.g	B3
Lus10017970	Lus10017970.g	B3
Lus10018440	Lus10018440.g	B3
Lus10019354	Lus10019354.g	B3
Lus10019652	Lus10019652.g	B3
Lus10019870	Lus10019870.g	B3
Lus10019871	Lus10019871.g	B3
Lus10019872	Lus10019872.g	B3
Lus10019873	Lus10019873.g	B3
Lus10019977	Lus10019977.g	B3
Lus10021006	Lus10021006.g	B3
Lus10021007	Lus10021007.g	B3
Lus10021326	Lus10021326.g	B3
Lus10022473	Lus10022473.g	B3
Lus10022741	Lus10022741.g	B3
Lus10022820	Lus10022820.g	B3
Lus10023079	Lus10023079.g	B3
Lus10023691	Lus10023691.g	B3
Lus10023843	Lus10023843.g	B3
Lus10023844	Lus10023844.g	B3
Lus10024689	Lus10024689.g	B3
Lus10025142	Lus10025142.g	B3
Lus10025226	Lus10025226.g	B3
Lus10025388	Lus10025388.g	B3
Lus10025505	Lus10025505.g	B3
Lus10025506	Lus10025506.g	B3
Lus10025507	Lus10025507.g	B3
Lus10025533	Lus10025533.g	B3
Lus10025534	Lus10025534.g	B3
Lus10025669	Lus10025669.g	B3
Lus10025913	Lus10025913.g	B3
Lus10026067	Lus10026067.g	B3
Lus10026212	Lus10026212.g	B3
Lus10026234	Lus10026234.g	B3
Lus10026264	Lus10026264.g	B3
Lus10026265	Lus10026265.g	B3
Lus10026425	Lus10026425.g	B3
Lus10026724	Lus10026724.g	B3
Lus10026921	Lus10026921.g	B3
Lus10027543	Lus10027543.g	B3
Lus10027940	Lus10027940.g	B3
Lus10027942	Lus10027942.g	B3
Lus10027943	Lus10027943.g	B3
Lus10031022	Lus10031022.g	B3
Lus10032098	Lus10032098.g	B3
Lus10032159	Lus10032159.g	B3
Lus10032315	Lus10032315.g	B3
Lus10032389	Lus10032389.g	B3
Lus10032748	Lus10032748.g	B3
