TF_ID	Gene_ID	Family
Itr_sc000322.1_g00012.1	Itr_sc000322.1_g00012	GRAS
Itr_sc000322.1_g00018.1	Itr_sc000322.1_g00018	NAC
Itr_sc000324.1_g00014.1	Itr_sc000324.1_g00014	WRKY
Itr_sc000325.1_g00018.1	Itr_sc000325.1_g00018	NAC
Itr_sc000327.1_g00036.1	Itr_sc000327.1_g00036	HSF
Itr_sc000332.1_g00005.1	Itr_sc000332.1_g00005	WRKY
Itr_sc000333.1_g00015.1	Itr_sc000333.1_g00015	FAR1
Itr_sc000335.1_g00025.1	Itr_sc000335.1_g00025	NAC
Itr_sc000339.1_g00003.1	Itr_sc000339.1_g00003	TCP
Itr_sc000341.1_g00006.1	Itr_sc000341.1_g00006	bHLH
Itr_sc000341.1_g00027.1	Itr_sc000341.1_g00027	ZF-HD
Itr_sc000343.1_g00019.1	Itr_sc000343.1_g00019	WRKY
Itr_sc000345.1_g00010.1	Itr_sc000345.1_g00010	bHLH
Itr_sc000346.1_g00004.1	Itr_sc000346.1_g00004	bZIP
Itr_sc000346.1_g00009.1	Itr_sc000346.1_g00009	SBP
Itr_sc000349.1_g00013.1	Itr_sc000349.1_g00013	WRKY
Itr_sc000349.1_g00015.1	Itr_sc000349.1_g00015	GRAS
Itr_sc000350.1_g00009.1	Itr_sc000350.1_g00009	HSF
Itr_sc000352.1_g00009.1	Itr_sc000352.1_g00009	WRKY
Itr_sc000355.1_g00003.1	Itr_sc000355.1_g00003	LBD
Itr_sc000355.1_g00010.1	Itr_sc000355.1_g00010	WRKY
Itr_sc000356.1_g00013.1	Itr_sc000356.1_g00013	bZIP
Itr_sc000357.1_g00017.1	Itr_sc000357.1_g00017	Dof
Itr_sc000358.1_g00007.1	Itr_sc000358.1_g00007	Nin-like
Itr_sc000358.1_g00008.1	Itr_sc000358.1_g00008	Nin-like
Itr_sc000358.1_g00015.1	Itr_sc000358.1_g00015	NAC
Itr_sc000358.1_g00016.1	Itr_sc000358.1_g00016	NAC
Itr_sc000358.1_g00020.1	Itr_sc000358.1_g00020	NF-YA
Itr_sc000359.1_g00048.1	Itr_sc000359.1_g00048	GeBP
Itr_sc000361.1_g00018.1	Itr_sc000361.1_g00018	LBD
Itr_sc000361.1_g00020.1	Itr_sc000361.1_g00020	LBD
Itr_sc000361.1_g00027.1	Itr_sc000361.1_g00027	NAC
Itr_sc000362.1_g00001.1	Itr_sc000362.1_g00001	NF-YA
Itr_sc000364.1_g00007.1	Itr_sc000364.1_g00007	GRAS
Itr_sc000364.1_g00009.1	Itr_sc000364.1_g00009	GeBP
Itr_sc000365.1_g00002.1	Itr_sc000365.1_g00002	bHLH
Itr_sc000367.1_g00006.1	Itr_sc000367.1_g00006	Trihelix
Itr_sc000373.1_g00013.1	Itr_sc000373.1_g00013	bHLH
Itr_sc000376.1_g00008.1	Itr_sc000376.1_g00008	bZIP
Itr_sc000379.1_g00015.1	Itr_sc000379.1_g00015	bZIP
Itr_sc000380.1_g00009.1	Itr_sc000380.1_g00009	bZIP
Itr_sc000387.1_g00005.1	Itr_sc000387.1_g00005	SRS
Itr_sc000389.1_g00005.1	Itr_sc000389.1_g00005	ZF-HD
Itr_sc000394.1_g00004.1	Itr_sc000394.1_g00004	bHLH
Itr_sc000397.1_g00016.1	Itr_sc000397.1_g00016	NAC
Itr_sc000401.1_g00016.1	Itr_sc000401.1_g00016	bHLH
Itr_sc000401.1_g00019.1	Itr_sc000401.1_g00019	bZIP
Itr_sc000401.1_g00020.1	Itr_sc000401.1_g00020	E2F/DP
Itr_sc000403.1_g00003.1	Itr_sc000403.1_g00003	SBP
Itr_sc000403.1_g00012.1	Itr_sc000403.1_g00012	NAC
Itr_sc000404.1_g00009.1	Itr_sc000404.1_g00009	CPP
Itr_sc000412.1_g00008.1	Itr_sc000412.1_g00008	Dof
Itr_sc000412.1_g00011.1	Itr_sc000412.1_g00011	bHLH
Itr_sc000415.1_g00013.1	Itr_sc000415.1_g00013	HSF
Itr_sc000415.1_g00019.1	Itr_sc000415.1_g00019	bHLH
Itr_sc000415.1_g00031.1	Itr_sc000415.1_g00031	WRKY
Itr_sc000417.1_g00023.1	Itr_sc000417.1_g00023	SBP
Itr_sc000417.1_g00044.1	Itr_sc000417.1_g00044	SBP
Itr_sc000417.1_g00057.1	Itr_sc000417.1_g00057	SBP
Itr_sc000418.1_g00008.1	Itr_sc000418.1_g00008	Dof
Itr_sc000418.1_g00013.1	Itr_sc000418.1_g00013	bHLH
Itr_sc000419.1_g00006.1	Itr_sc000419.1_g00006	NAC
Itr_sc000420.1_g00009.1	Itr_sc000420.1_g00009	bZIP
Itr_sc000420.1_g00011.1	Itr_sc000420.1_g00011	E2F/DP
Itr_sc000422.1_g00009.1	Itr_sc000422.1_g00009	FAR1
Itr_sc000422.1_g00014.1	Itr_sc000422.1_g00014	EIL
Itr_sc000426.1_g00005.1	Itr_sc000426.1_g00005	Nin-like
Itr_sc000433.1_g00013.1	Itr_sc000433.1_g00013	NF-YB
Itr_sc000434.1_g00009.1	Itr_sc000434.1_g00009	FAR1
Itr_sc000435.1_g00002.1	Itr_sc000435.1_g00002	WRKY
Itr_sc000436.1_g00007.1	Itr_sc000436.1_g00007	NAC
Itr_sc000438.1_g00005.1	Itr_sc000438.1_g00005	WRKY
Itr_sc000438.1_g00019.1	Itr_sc000438.1_g00019	NF-YB
Itr_sc000439.1_g00012.1	Itr_sc000439.1_g00012	bHLH
Itr_sc000439.1_g00016.1	Itr_sc000439.1_g00016	HSF
Itr_sc000440.1_g00020.1	Itr_sc000440.1_g00020	NAC
Itr_sc000440.1_g00024.1	Itr_sc000440.1_g00024	Nin-like
Itr_sc000442.1_g00004.1	Itr_sc000442.1_g00004	STAT
Itr_sc000446.1_g00011.1	Itr_sc000446.1_g00011	WRKY
Itr_sc000448.1_g00012.1	Itr_sc000448.1_g00012	NAC
Itr_sc000449.1_g00012.1	Itr_sc000449.1_g00012	NF-YB
Itr_sc000451.1_g00048.1	Itr_sc000451.1_g00048	Trihelix
Itr_sc000452.1_g00014.1	Itr_sc000452.1_g00014	Trihelix
Itr_sc000454.1_g00006.1	Itr_sc000454.1_g00006	bHLH
Itr_sc000455.1_g00007.1	Itr_sc000455.1_g00007	bZIP
Itr_sc000461.1_g00008.1	Itr_sc000461.1_g00008	GATA
Itr_sc000462.1_g00010.1	Itr_sc000462.1_g00010	NAC
Itr_sc000464.1_g00016.1	Itr_sc000464.1_g00016	GRAS
Itr_sc000468.1_g00008.1	Itr_sc000468.1_g00008	Dof
Itr_sc000469.1_g00009.1	Itr_sc000469.1_g00009	FAR1
Itr_sc000473.1_g00015.1	Itr_sc000473.1_g00015	EIL
Itr_sc000485.1_g00004.1	Itr_sc000485.1_g00004	TCP
Itr_sc000485.1_g00013.1	Itr_sc000485.1_g00013	Nin-like
Itr_sc000487.1_g00026.1	Itr_sc000487.1_g00026	bHLH
Itr_sc000489.1_g00008.1	Itr_sc000489.1_g00008	GRAS
Itr_sc000489.1_g00017.1	Itr_sc000489.1_g00017	BES1
Itr_sc000495.1_g00005.1	Itr_sc000495.1_g00005	GRAS
Itr_sc000496.1_g00013.1	Itr_sc000496.1_g00013	Dof
Itr_sc000497.1_g00002.1	Itr_sc000497.1_g00002	LBD
Itr_sc000497.1_g00003.1	Itr_sc000497.1_g00003	LBD
Itr_sc000497.1_g00006.1	Itr_sc000497.1_g00006	bHLH
Itr_sc000501.1_g00003.1	Itr_sc000501.1_g00003	bZIP
Itr_sc000501.1_g00026.1	Itr_sc000501.1_g00026	TCP
Itr_sc000505.1_g00001.1	Itr_sc000505.1_g00001	Trihelix
Itr_sc000508.1_g00013.1	Itr_sc000508.1_g00013	Trihelix
Itr_sc000509.1_g00002.1	Itr_sc000509.1_g00002	NAC
Itr_sc000509.1_g00016.1	Itr_sc000509.1_g00016	FAR1
Itr_sc000514.1_g00005.1	Itr_sc000514.1_g00005	Trihelix
Itr_sc000518.1_g00020.1	Itr_sc000518.1_g00020	bZIP
Itr_sc000519.1_g00008.1	Itr_sc000519.1_g00008	SBP
Itr_sc000521.1_g00006.1	Itr_sc000521.1_g00006	NAC
Itr_sc000526.1_g00011.1	Itr_sc000526.1_g00011	HSF
Itr_sc000529.1_g00012.1	Itr_sc000529.1_g00012	bZIP
Itr_sc000529.1_g00021.1	Itr_sc000529.1_g00021	FAR1
Itr_sc000530.1_g00002.1	Itr_sc000530.1_g00002	VOZ
Itr_sc000530.1_g00017.1	Itr_sc000530.1_g00017	TCP
Itr_sc000531.1_g00006.1	Itr_sc000531.1_g00006	BBR-BPC
Itr_sc000531.1_g00017.1	Itr_sc000531.1_g00017	SRS
Itr_sc000535.1_g00006.1	Itr_sc000535.1_g00006	NAC
Itr_sc000535.1_g00034.1	Itr_sc000535.1_g00034	bZIP
Itr_sc000539.1_g00008.1	Itr_sc000539.1_g00008	bHLH
Itr_sc000539.1_g00012.1	Itr_sc000539.1_g00012	NAC
Itr_sc000539.1_g00013.1	Itr_sc000539.1_g00013	NAC
Itr_sc000542.1_g00002.1	Itr_sc000542.1_g00002	NF-YB
Itr_sc000543.1_g00010.1	Itr_sc000543.1_g00010	NAC
Itr_sc000544.1_g00006.1	Itr_sc000544.1_g00006	LBD
Itr_sc000544.1_g00011.1	Itr_sc000544.1_g00011	bHLH
Itr_sc000549.1_g00006.1	Itr_sc000549.1_g00006	GRAS
Itr_sc000549.1_g00007.1	Itr_sc000549.1_g00007	GRAS
Itr_sc000549.1_g00008.1	Itr_sc000549.1_g00008	GRAS
Itr_sc000549.1_g00009.1	Itr_sc000549.1_g00009	GRAS
Itr_sc000552.1_g00004.1	Itr_sc000552.1_g00004	bHLH
Itr_sc000552.1_g00020.1	Itr_sc000552.1_g00020	bHLH
Itr_sc000553.1_g00011.1	Itr_sc000553.1_g00011	bHLH
Itr_sc000553.1_g00016.1	Itr_sc000553.1_g00016	bZIP
Itr_sc000555.1_g00001.1	Itr_sc000555.1_g00001	bHLH
Itr_sc000555.1_g00004.1	Itr_sc000555.1_g00004	bHLH
Itr_sc000556.1_g00001.1	Itr_sc000556.1_g00001	bZIP
Itr_sc000556.1_g00013.1	Itr_sc000556.1_g00013	FAR1
Itr_sc000559.1_g00009.1	Itr_sc000559.1_g00009	NF-YB
Itr_sc000560.1_g00012.1	Itr_sc000560.1_g00012	FAR1
Itr_sc000560.1_g00013.1	Itr_sc000560.1_g00013	Nin-like
Itr_sc000561.1_g00004.1	Itr_sc000561.1_g00004	GRAS
Itr_sc000563.1_g00003.1	Itr_sc000563.1_g00003	GATA
Itr_sc000567.1_g00020.1	Itr_sc000567.1_g00020	SBP
Itr_sc000568.1_g00007.1	Itr_sc000568.1_g00007	NF-YB
Itr_sc000569.1_g00006.1	Itr_sc000569.1_g00006	EIL
Itr_sc000571.1_g00009.1	Itr_sc000571.1_g00009	TCP
Itr_sc000576.1_g00003.1	Itr_sc000576.1_g00003	CPP
Itr_sc000577.1_g00001.1	Itr_sc000577.1_g00001	WRKY
Itr_sc000577.1_g00010.1	Itr_sc000577.1_g00010	SBP
Itr_sc000579.1_g00014.1	Itr_sc000579.1_g00014	bZIP
Itr_sc000580.1_g00004.1	Itr_sc000580.1_g00004	WRKY
Itr_sc000583.1_g00008.1	Itr_sc000583.1_g00008	bHLH
Itr_sc000585.1_g00002.1	Itr_sc000585.1_g00002	Trihelix
Itr_sc000587.1_g00005.1	Itr_sc000587.1_g00005	TCP
Itr_sc000587.1_g00010.1	Itr_sc000587.1_g00010	NAC
Itr_sc000587.1_g00015.1	Itr_sc000587.1_g00015	bHLH
Itr_sc000591.1_g00013.1	Itr_sc000591.1_g00013	FAR1
Itr_sc000592.1_g00023.1	Itr_sc000592.1_g00023	EIL
Itr_sc000596.1_g00008.1	Itr_sc000596.1_g00008	WRKY
Itr_sc000602.1_g00009.1	Itr_sc000602.1_g00009	BBR-BPC
Itr_sc000604.1_g00017.1	Itr_sc000604.1_g00017	bHLH
Itr_sc000605.1_g00007.1	Itr_sc000605.1_g00007	bHLH
Itr_sc000605.1_g00008.1	Itr_sc000605.1_g00008	bHLH
Itr_sc000619.1_g00002.1	Itr_sc000619.1_g00002	Dof
Itr_sc000626.1_g00009.1	Itr_sc000626.1_g00009	bZIP
Itr_sc000630.1_g00017.1	Itr_sc000630.1_g00017	WRKY
Itr_sc000640.1_g00007.1	Itr_sc000640.1_g00007	GRAS
Itr_sc000640.1_g00015.1	Itr_sc000640.1_g00015	bHLH
Itr_sc000643.1_g00001.1	Itr_sc000643.1_g00001	WRKY
Itr_sc000653.1_g00027.1	Itr_sc000653.1_g00027	WRKY
Itr_sc000654.1_g00013.1	Itr_sc000654.1_g00013	LBD
Itr_sc000656.1_g00010.1	Itr_sc000656.1_g00010	WRKY
Itr_sc000656.1_g00012.1	Itr_sc000656.1_g00012	Dof
Itr_sc000659.1_g00010.1	Itr_sc000659.1_g00010	bZIP
Itr_sc000661.1_g00006.1	Itr_sc000661.1_g00006	LBD
Itr_sc000667.1_g00004.1	Itr_sc000667.1_g00004	bHLH
Itr_sc000671.1_g00001.1	Itr_sc000671.1_g00001	LBD
Itr_sc000676.1_g00005.1	Itr_sc000676.1_g00005	CAMTA
Itr_sc000679.1_g00010.1	Itr_sc000679.1_g00010	FAR1
Itr_sc000680.1_g00005.1	Itr_sc000680.1_g00005	GRAS
Itr_sc000682.1_g00004.1	Itr_sc000682.1_g00004	bHLH
Itr_sc000684.1_g00003.1	Itr_sc000684.1_g00003	bHLH
Itr_sc000685.1_g00007.1	Itr_sc000685.1_g00007	bHLH
Itr_sc000690.1_g00002.1	Itr_sc000690.1_g00002	GeBP
Itr_sc000691.1_g00017.1	Itr_sc000691.1_g00017	FAR1
Itr_sc000694.1_g00001.1	Itr_sc000694.1_g00001	bZIP
Itr_sc000695.1_g00005.1	Itr_sc000695.1_g00005	bHLH
Itr_sc000706.1_g00009.1	Itr_sc000706.1_g00009	BES1
Itr_sc000707.1_g00018.1	Itr_sc000707.1_g00018	ZF-HD
Itr_sc000710.1_g00009.1	Itr_sc000710.1_g00009	Trihelix
Itr_sc000711.1_g00010.1	Itr_sc000711.1_g00010	TCP
Itr_sc000712.1_g00015.1	Itr_sc000712.1_g00015	bHLH
Itr_sc000712.1_g00024.1	Itr_sc000712.1_g00024	bZIP
Itr_sc000717.1_g00004.1	Itr_sc000717.1_g00004	YABBY
Itr_sc000723.1_g00002.1	Itr_sc000723.1_g00002	LBD
Itr_sc000727.1_g00002.1	Itr_sc000727.1_g00002	ZF-HD
Itr_sc000727.1_g00004.1	Itr_sc000727.1_g00004	ZF-HD
Itr_sc000727.1_g00013.1	Itr_sc000727.1_g00013	NAC
Itr_sc000728.1_g00006.1	Itr_sc000728.1_g00006	NF-YC
Itr_sc000740.1_g00003.1	Itr_sc000740.1_g00003	bHLH
Itr_sc000740.1_g00023.1	Itr_sc000740.1_g00023	NAC
Itr_sc000742.1_g00005.1	Itr_sc000742.1_g00005	LBD
Itr_sc000746.1_g00012.1	Itr_sc000746.1_g00012	LBD
Itr_sc000748.1_g00009.1	Itr_sc000748.1_g00009	bHLH
Itr_sc000749.1_g00009.1	Itr_sc000749.1_g00009	Trihelix
Itr_sc000749.1_g00014.1	Itr_sc000749.1_g00014	bHLH
Itr_sc000757.1_g00004.1	Itr_sc000757.1_g00004	GRAS
Itr_sc000759.1_g00010.1	Itr_sc000759.1_g00010	GRAS
Itr_sc000759.1_g00011.1	Itr_sc000759.1_g00011	GRAS
Itr_sc000759.1_g00012.1	Itr_sc000759.1_g00012	GRAS
Itr_sc000761.1_g00009.1	Itr_sc000761.1_g00009	bZIP
Itr_sc000767.1_g00001.1	Itr_sc000767.1_g00001	bHLH
Itr_sc000769.1_g00011.1	Itr_sc000769.1_g00011	ZF-HD
Itr_sc000771.1_g00004.1	Itr_sc000771.1_g00004	Dof
Itr_sc000772.1_g00020.1	Itr_sc000772.1_g00020	FAR1
Itr_sc000774.1_g00002.1	Itr_sc000774.1_g00002	WRKY
Itr_sc000779.1_g00003.1	Itr_sc000779.1_g00003	ZF-HD
Itr_sc000781.1_g00011.1	Itr_sc000781.1_g00011	NAC
Itr_sc000784.1_g00004.1	Itr_sc000784.1_g00004	E2F/DP
Itr_sc000785.1_g00007.1	Itr_sc000785.1_g00007	LBD
Itr_sc000787.1_g00009.1	Itr_sc000787.1_g00009	GATA
Itr_sc000790.1_g00009.1	Itr_sc000790.1_g00009	HSF
Itr_sc000793.1_g00021.1	Itr_sc000793.1_g00021	NAC
Itr_sc000795.1_g00010.1	Itr_sc000795.1_g00010	LFY
Itr_sc000799.1_g00012.1	Itr_sc000799.1_g00012	bZIP
Itr_sc000803.1_g00008.1	Itr_sc000803.1_g00008	NAC
Itr_sc000803.1_g00010.1	Itr_sc000803.1_g00010	BBR-BPC
Itr_sc000804.1_g00013.1	Itr_sc000804.1_g00013	Nin-like
Itr_sc000806.1_g00001.1	Itr_sc000806.1_g00001	Trihelix
Itr_sc000807.1_g00019.1	Itr_sc000807.1_g00019	LBD
Itr_sc000810.1_g00008.1	Itr_sc000810.1_g00008	WRKY
Itr_sc000813.1_g00001.1	Itr_sc000813.1_g00001	SRS
Itr_sc000813.1_g00027.1	Itr_sc000813.1_g00027	ZF-HD
Itr_sc000816.1_g00004.1	Itr_sc000816.1_g00004	Nin-like
Itr_sc000819.1_g00008.1	Itr_sc000819.1_g00008	bHLH
Itr_sc000826.1_g00007.1	Itr_sc000826.1_g00007	Dof
Itr_sc000828.1_g00002.1	Itr_sc000828.1_g00002	NAC
Itr_sc000829.1_g00016.1	Itr_sc000829.1_g00016	GATA
Itr_sc000833.1_g00003.1	Itr_sc000833.1_g00003	bZIP
Itr_sc000837.1_g00008.1	Itr_sc000837.1_g00008	FAR1
Itr_sc000838.1_g00016.1	Itr_sc000838.1_g00016	TCP
Itr_sc000843.1_g00006.1	Itr_sc000843.1_g00006	NF-YA
Itr_sc000844.1_g00018.1	Itr_sc000844.1_g00018	bHLH
Itr_sc000847.1_g00026.1	Itr_sc000847.1_g00026	Dof
Itr_sc000848.1_g00020.1	Itr_sc000848.1_g00020	WRKY
Itr_sc000862.1_g00006.1	Itr_sc000862.1_g00006	NF-YC
Itr_sc000868.1_g00001.1	Itr_sc000868.1_g00001	NAC
Itr_sc000875.1_g00001.1	Itr_sc000875.1_g00001	NAC
Itr_sc000875.1_g00004.1	Itr_sc000875.1_g00004	NF-YB
Itr_sc000875.1_g00017.1	Itr_sc000875.1_g00017	NAC
Itr_sc000879.1_g00012.1	Itr_sc000879.1_g00012	HSF
Itr_sc000880.1_g00003.1	Itr_sc000880.1_g00003	YABBY
Itr_sc000880.1_g00004.1	Itr_sc000880.1_g00004	NAC
Itr_sc000881.1_g00001.1	Itr_sc000881.1_g00001	bHLH
Itr_sc000881.1_g00008.1	Itr_sc000881.1_g00008	GRAS
Itr_sc000883.1_g00006.1	Itr_sc000883.1_g00006	bZIP
Itr_sc000886.1_g00006.1	Itr_sc000886.1_g00006	bHLH
Itr_sc000887.1_g00023.1	Itr_sc000887.1_g00023	NAC
Itr_sc000891.1_g00003.1	Itr_sc000891.1_g00003	bZIP
Itr_sc000894.1_g00009.1	Itr_sc000894.1_g00009	NAC
Itr_sc000904.1_g00010.1	Itr_sc000904.1_g00010	VOZ
Itr_sc000904.1_g00016.1	Itr_sc000904.1_g00016	LBD
Itr_sc000909.1_g00010.1	Itr_sc000909.1_g00010	Dof
Itr_sc000909.1_g00027.1	Itr_sc000909.1_g00027	HSF
Itr_sc000910.1_g00003.1	Itr_sc000910.1_g00003	FAR1
Itr_sc000911.1_g00010.1	Itr_sc000911.1_g00010	bZIP
Itr_sc000918.1_g00017.1	Itr_sc000918.1_g00017	HSF
Itr_sc000922.1_g00013.1	Itr_sc000922.1_g00013	WRKY
Itr_sc000937.1_g00008.1	Itr_sc000937.1_g00008	bZIP
Itr_sc000942.1_g00003.1	Itr_sc000942.1_g00003	HSF
Itr_sc000942.1_g00007.1	Itr_sc000942.1_g00007	bHLH
Itr_sc000946.1_g00005.1	Itr_sc000946.1_g00005	bZIP
Itr_sc000948.1_g00003.1	Itr_sc000948.1_g00003	NF-YB
Itr_sc000950.1_g00001.1	Itr_sc000950.1_g00001	NF-YB
Itr_sc000950.1_g00002.1	Itr_sc000950.1_g00002	NF-YB
Itr_sc000950.1_g00003.1	Itr_sc000950.1_g00003	NF-YB
Itr_sc000953.1_g00002.1	Itr_sc000953.1_g00002	FAR1
Itr_sc000973.1_g00002.1	Itr_sc000973.1_g00002	NAC
Itr_sc000983.1_g00007.1	Itr_sc000983.1_g00007	TCP
Itr_sc000984.1_g00005.1	Itr_sc000984.1_g00005	GRAS
Itr_sc000985.1_g00002.1	Itr_sc000985.1_g00002	NF-YC
Itr_sc000987.1_g00005.1	Itr_sc000987.1_g00005	GRAS
Itr_sc000988.1_g00002.1	Itr_sc000988.1_g00002	bHLH
Itr_sc000988.1_g00003.1	Itr_sc000988.1_g00003	LBD
Itr_sc000993.1_g00005.1	Itr_sc000993.1_g00005	GRAS
Itr_sc000994.1_g00004.1	Itr_sc000994.1_g00004	Whirly
Itr_sc000995.1_g00022.1	Itr_sc000995.1_g00022	LBD
Itr_sc000998.1_g00002.1	Itr_sc000998.1_g00002	bZIP
Itr_sc000999.1_g00003.1	Itr_sc000999.1_g00003	Dof
Itr_sc000999.1_g00009.1	Itr_sc000999.1_g00009	Nin-like
Itr_sc001001.1_g00001.1	Itr_sc001001.1_g00001	NAC
Itr_sc001001.1_g00002.1	Itr_sc001001.1_g00002	NAC
Itr_sc001001.1_g00003.1	Itr_sc001001.1_g00003	NAC
Itr_sc001003.1_g00001.1	Itr_sc001003.1_g00001	WRKY
Itr_sc001003.1_g00002.1	Itr_sc001003.1_g00002	WRKY
Itr_sc001004.1_g00003.1	Itr_sc001004.1_g00003	WRKY
Itr_sc001009.1_g00004.1	Itr_sc001009.1_g00004	Dof
Itr_sc001010.1_g00008.1	Itr_sc001010.1_g00008	bZIP
Itr_sc001013.1_g00002.1	Itr_sc001013.1_g00002	FAR1
Itr_sc001016.1_g00004.1	Itr_sc001016.1_g00004	LBD
Itr_sc001023.1_g00005.1	Itr_sc001023.1_g00005	NF-YC
Itr_sc001029.1_g00008.1	Itr_sc001029.1_g00008	Dof
Itr_sc001033.1_g00008.1	Itr_sc001033.1_g00008	bZIP
Itr_sc001037.1_g00004.1	Itr_sc001037.1_g00004	bHLH
Itr_sc001047.1_g00016.1	Itr_sc001047.1_g00016	TCP
Itr_sc001048.1_g00002.1	Itr_sc001048.1_g00002	WRKY
Itr_sc001052.1_g00006.1	Itr_sc001052.1_g00006	NAC
Itr_sc001061.1_g00004.1	Itr_sc001061.1_g00004	bZIP
Itr_sc001064.1_g00006.1	Itr_sc001064.1_g00006	GRAS
Itr_sc001066.1_g00008.1	Itr_sc001066.1_g00008	GeBP
Itr_sc001067.1_g00008.1	Itr_sc001067.1_g00008	NF-YA
Itr_sc001068.1_g00007.1	Itr_sc001068.1_g00007	ZF-HD
Itr_sc001072.1_g00002.1	Itr_sc001072.1_g00002	SBP
Itr_sc001072.1_g00003.1	Itr_sc001072.1_g00003	SBP
Itr_sc001072.1_g00005.1	Itr_sc001072.1_g00005	SBP
Itr_sc001092.1_g00010.1	Itr_sc001092.1_g00010	bHLH
Itr_sc001095.1_g00009.1	Itr_sc001095.1_g00009	E2F/DP
Itr_sc001102.1_g00008.1	Itr_sc001102.1_g00008	TCP
Itr_sc001108.1_g00002.1	Itr_sc001108.1_g00002	TCP
Itr_sc001111.1_g00017.1	Itr_sc001111.1_g00017	HSF
Itr_sc001113.1_g00009.1	Itr_sc001113.1_g00009	LBD
Itr_sc001119.1_g00007.1	Itr_sc001119.1_g00007	FAR1
Itr_sc001120.1_g00002.1	Itr_sc001120.1_g00002	WRKY
Itr_sc001121.1_g00005.1	Itr_sc001121.1_g00005	TCP
Itr_sc001123.1_g00001.1	Itr_sc001123.1_g00001	NAC
Itr_sc001123.1_g00004.1	Itr_sc001123.1_g00004	WRKY
Itr_sc001125.1_g00006.1	Itr_sc001125.1_g00006	FAR1
Itr_sc001141.1_g00001.1	Itr_sc001141.1_g00001	LBD
Itr_sc001147.1_g00004.1	Itr_sc001147.1_g00004	FAR1
Itr_sc001152.1_g00001.1	Itr_sc001152.1_g00001	GATA
Itr_sc001155.1_g00005.1	Itr_sc001155.1_g00005	NF-YB
Itr_sc001159.1_g00004.1	Itr_sc001159.1_g00004	LBD
Itr_sc001159.1_g00006.1	Itr_sc001159.1_g00006	NAC
Itr_sc001164.1_g00001.1	Itr_sc001164.1_g00001	WRKY
Itr_sc001167.1_g00009.1	Itr_sc001167.1_g00009	bHLH
Itr_sc001175.1_g00014.1	Itr_sc001175.1_g00014	LBD
Itr_sc001182.1_g00002.1	Itr_sc001182.1_g00002	bZIP
Itr_sc001191.1_g00003.1	Itr_sc001191.1_g00003	bHLH
Itr_sc001193.1_g00014.1	Itr_sc001193.1_g00014	Nin-like
Itr_sc001201.1_g00005.1	Itr_sc001201.1_g00005	bZIP
Itr_sc001202.1_g00007.1	Itr_sc001202.1_g00007	LBD
Itr_sc001225.1_g00005.1	Itr_sc001225.1_g00005	HSF
Itr_sc001232.1_g00004.1	Itr_sc001232.1_g00004	TCP
Itr_sc001232.1_g00009.1	Itr_sc001232.1_g00009	bHLH
Itr_sc001235.1_g00001.1	Itr_sc001235.1_g00001	bHLH
Itr_sc001238.1_g00001.1	Itr_sc001238.1_g00001	NAC
Itr_sc001239.1_g00007.1	Itr_sc001239.1_g00007	bHLH
Itr_sc001239.1_g00009.1	Itr_sc001239.1_g00009	bHLH
Itr_sc001239.1_g00013.1	Itr_sc001239.1_g00013	GeBP
Itr_sc001239.1_g00015.1	Itr_sc001239.1_g00015	bHLH
Itr_sc001240.1_g00007.1	Itr_sc001240.1_g00007	bHLH
Itr_sc001243.1_g00005.1	Itr_sc001243.1_g00005	FAR1
Itr_sc001246.1_g00010.1	Itr_sc001246.1_g00010	WRKY
Itr_sc001251.1_g00013.1	Itr_sc001251.1_g00013	CPP
Itr_sc001251.1_g00015.1	Itr_sc001251.1_g00015	FAR1
Itr_sc001253.1_g00002.1	Itr_sc001253.1_g00002	CAMTA
Itr_sc001259.1_g00008.1	Itr_sc001259.1_g00008	Dof
Itr_sc001263.1_g00004.1	Itr_sc001263.1_g00004	FAR1
Itr_sc001265.1_g00006.1	Itr_sc001265.1_g00006	bHLH
Itr_sc001266.1_g00002.1	Itr_sc001266.1_g00002	FAR1
Itr_sc001274.1_g00014.1	Itr_sc001274.1_g00014	BES1
Itr_sc001280.1_g00006.1	Itr_sc001280.1_g00006	Trihelix
Itr_sc001281.1_g00001.1	Itr_sc001281.1_g00001	bZIP
Itr_sc001304.1_g00004.1	Itr_sc001304.1_g00004	GRAS
Itr_sc001304.1_g00006.1	Itr_sc001304.1_g00006	WRKY
Itr_sc001308.1_g00021.1	Itr_sc001308.1_g00021	SBP
Itr_sc001312.1_g00003.1	Itr_sc001312.1_g00003	bHLH
Itr_sc001336.1_g00006.1	Itr_sc001336.1_g00006	bZIP
Itr_sc001345.1_g00001.1	Itr_sc001345.1_g00001	Dof
Itr_sc001346.1_g00002.1	Itr_sc001346.1_g00002	NAC
Itr_sc001348.1_g00003.1	Itr_sc001348.1_g00003	WRKY
Itr_sc001370.1_g00002.1	Itr_sc001370.1_g00002	WRKY
Itr_sc001375.1_g00007.1	Itr_sc001375.1_g00007	YABBY
Itr_sc001380.1_g00013.1	Itr_sc001380.1_g00013	NAC
Itr_sc001387.1_g00002.1	Itr_sc001387.1_g00002	FAR1
Itr_sc001387.1_g00003.1	Itr_sc001387.1_g00003	FAR1
Itr_sc001392.1_g00011.1	Itr_sc001392.1_g00011	WRKY
