TF_ID	Gene_ID	Family
XP_016454008.1	LOC107778298	NAC
XP_016454147.1	LOC107778405	bZIP
XP_016454153.1	LOC107778405	bZIP
XP_016454157.1	LOC107778405	bZIP
XP_016454164.1	LOC107778405	bZIP
XP_016454215.1	LOC107778471	FAR1
XP_016454216.1	LOC107778471	FAR1
XP_016454217.1	LOC107778471	FAR1
XP_016454264.1	LOC107778506	Dof
XP_016454265.1	LOC107778506	Dof
XP_016454369.1	LOC107778597	LBD
XP_016454370.1	LOC107778594	GATA
XP_016454400.1	LOC107778628	NAC
XP_016454401.1	LOC107778628	NAC
XP_016454404.1	LOC107778632	NAC
XP_016454412.1	LOC107778641	bHLH
XP_016454416.1	LOC107778646	Dof
XP_016454536.1	LOC107778750	NAC
XP_016454586.1	LOC107778790	NAC
XP_016454588.1	LOC107778791	HSF
XP_016454603.1	LOC107778807	bZIP
XP_016454613.1	LOC107778816	bHLH
XP_016454735.1	LOC107778921	bHLH
XP_016455169.1	LOC107779291	ZF-HD
XP_016455213.1	LOC107779323	NAC
XP_016455219.1	LOC107779328	WRKY
XP_016455237.1	LOC107779351	NF-YC
XP_016455239.1	LOC107779351	NF-YC
XP_016455240.1	LOC107779351	NF-YC
XP_016455241.1	LOC107779351	NF-YC
XP_016455242.1	LOC107779351	NF-YC
XP_016455243.1	LOC107779351	NF-YC
XP_016455244.1	LOC107779351	NF-YC
XP_016455245.1	LOC107779351	NF-YC
XP_016455246.1	LOC107779351	NF-YC
XP_016455247.1	LOC107779351	NF-YC
XP_016455248.1	LOC107779351	NF-YC
XP_016455249.1	LOC107779351	NF-YC
XP_016455250.1	LOC107779351	NF-YC
XP_016455251.1	LOC107779351	NF-YC
XP_016455252.1	LOC107779351	NF-YC
XP_016455253.1	LOC107779351	NF-YC
XP_016455255.1	LOC107779351	NF-YC
XP_016455256.1	LOC107779351	NF-YC
XP_016455257.1	LOC107779351	NF-YC
XP_016455258.1	LOC107779351	NF-YC
XP_016455259.1	LOC107779351	NF-YC
XP_016455277.1	LOC107779367	NAC
XP_016455342.1	LOC107779421	FAR1
XP_016455343.1	LOC107779421	FAR1
XP_016455353.1	LOC107779435	HSF
XP_016455407.1	LOC107779475	LBD
XP_016455676.1	LOC107779714	NAC
XP_016455717.1	LOC107779749	NAC
XP_016455718.1	LOC107779749	NAC
XP_016455805.1	LOC107779824	LBD
XP_016455809.1	LOC107779826	GATA
XP_016455855.1	LOC107779869	Nin-like
XP_016455978.1	LOC107779988	NAC
XP_016455980.1	LOC107779988	NAC
XP_016456031.1	LOC107780039	NAC
XP_016456053.1	LOC107780047	WRKY
XP_016456067.1	LOC107780059	bHLH
XP_016456072.1	LOC107780065	NF-X1
XP_016456084.1	LOC107780075	bHLH
XP_016456160.1	LOC107780158	NAC
XP_016456161.1	LOC107780158	NAC
XP_016456162.1	LOC107780158	NAC
XP_016456163.1	LOC107780158	NAC
XP_016456164.1	LOC107780158	NAC
XP_016456188.1	LOC107780177	NF-YA
XP_016456190.1	LOC107780177	NF-YA
XP_016456191.1	LOC107780177	NF-YA
XP_016456192.1	LOC107780177	NF-YA
XP_016456193.1	LOC107780177	NF-YA
XP_016456194.1	LOC107780177	NF-YA
XP_016456229.1	LOC107780207	GRAS
XP_016456237.1	LOC107780216	NAC
XP_016456273.1	LOC107780258	WRKY
XP_016456274.1	LOC107780258	WRKY
XP_016456275.1	LOC107780258	WRKY
XP_016456276.1	LOC107780258	WRKY
XP_016456277.1	LOC107780258	WRKY
XP_016456281.1	LOC107780262	Dof
XP_016456385.1	LOC107780376	bHLH
XP_016456410.1	LOC107780395	bHLH
XP_016456456.1	LOC107780429	bHLH
XP_016456461.1	LOC107780434	HSF
XP_016456462.1	LOC107780435	bHLH
XP_016456463.1	LOC107780435	bHLH
XP_016456465.1	LOC107780437	bZIP
XP_016456483.1	LOC107780446	bZIP
XP_016456538.1	LOC107780502	WRKY
XP_016456567.1	LOC107780528	bHLH
XP_016456568.1	LOC107780528	bHLH
XP_016456569.1	LOC107780528	bHLH
XP_016456590.1	LOC107780551	NF-YB
XP_016456591.1	LOC107780555	NF-YB
XP_016456660.1	LOC107780616	ZF-HD
XP_016456664.1	LOC107780621	LBD
XP_016456665.1	LOC107780621	LBD
XP_016456702.1	LOC107780656	bHLH
XP_016456718.1	LOC107780669	TCP
XP_016456837.1	LOC107780770	NAC
XP_016456924.1	LOC107780839	bHLH
XP_016456972.1	LOC107780876	Dof
XP_016457007.1	LOC107780905	WRKY
XP_016457112.1	LOC107780998	NAC
XP_016457174.1	LOC107781062	bHLH
XP_016457175.1	LOC107781062	bHLH
XP_016457191.1	LOC107781073	bZIP
XP_016457374.1	LOC107781218	GATA
XP_016457577.1	LOC107781397	GRAS
XP_016457676.1	LOC107781485	bHLH
XP_016457734.1	LOC107781532	NAC
XP_016457771.1	LOC107781558	bHLH
XP_016457772.1	LOC107781560	NAC
XP_016457776.1	LOC107781558	bHLH
XP_016457897.1	LOC107781673	NAC
XP_016457898.1	LOC107781673	NAC
XP_016457927.1	LOC107781702	E2F/DP
XP_016457937.1	LOC107781713	Trihelix
XP_016457938.1	LOC107781713	Trihelix
XP_016457963.1	LOC107781736	YABBY
XP_016457978.1	LOC107781745	NAC
XP_016457979.1	LOC107781746	Trihelix
XP_016458034.1	LOC107781775	Nin-like
XP_016458099.1	LOC107781821	NF-YB
XP_016458224.1	LOC107781917	NAC
XP_016458225.1	LOC107781917	NAC
XP_016458260.1	LOC107781956	Trihelix
XP_016458271.1	LOC107781970	bHLH
XP_016458284.1	LOC107781982	SBP
XP_016458285.1	LOC107781982	SBP
XP_016458286.1	LOC107781982	SBP
XP_016458287.1	LOC107781982	SBP
XP_016458288.1	LOC107781982	SBP
XP_016458289.1	LOC107781982	SBP
XP_016458291.1	LOC107781982	SBP
XP_016458292.1	LOC107781982	SBP
XP_016458293.1	LOC107781982	SBP
XP_016458294.1	LOC107781982	SBP
XP_016458295.1	LOC107781982	SBP
XP_016458296.1	LOC107781982	SBP
XP_016458356.1	LOC107782037	GRAS
XP_016458357.1	LOC107782037	GRAS
XP_016458358.1	LOC107782037	GRAS
XP_016458359.1	LOC107782037	GRAS
XP_016458365.1	LOC107782043	bZIP
XP_016458474.1	LOC107782143	NAC
XP_016458525.1	LOC107782185	bZIP
XP_016458530.1	LOC107782191	NF-YB
XP_016458602.1	LOC107782253	NAC
XP_016458603.1	LOC107782254	NAC
XP_016458604.1	LOC107782254	NAC
XP_016458605.1	LOC107782254	NAC
XP_016458635.1	LOC107782279	GRAS
XP_016458639.1	LOC107782284	GRAS
XP_016458640.1	LOC107782284	GRAS
XP_016458641.1	LOC107782286	GRAS
XP_016458645.1	LOC107782291	NAC
XP_016458704.1	LOC107782343	S1Fa-like
XP_016458716.1	LOC107782356	bZIP
XP_016458778.1	LOC107782407	Trihelix
XP_016458780.1	LOC107782409	GATA
XP_016458827.1	LOC107782455	LBD
XP_016458828.1	LOC107782457	bZIP
XP_016458851.1	LOC107782479	SRS
XP_016458867.1	LOC107782500	bZIP
XP_016458903.1	LOC107782536	WRKY
XP_016458925.1	LOC107782559	WRKY
XP_016458927.1	LOC107782559	WRKY
XP_016458928.1	LOC107782559	WRKY
XP_016458950.1	LOC107782575	SBP
XP_016458989.1	LOC107782605	NAC
XP_016459007.1	LOC107782622	bHLH
XP_016459047.1	LOC107782660	GRAS
XP_016459063.1	LOC107782669	bZIP
XP_016459064.1	LOC107782669	bZIP
XP_016459080.1	LOC107782675	HRT-like
XP_016459095.1	LOC107782685	NAC
XP_016459167.1	LOC107782745	GeBP
XP_016459177.1	LOC107782755	bHLH
XP_016459189.1	LOC107782765	WRKY
XP_016459195.1	LOC107782772	GATA
XP_016459441.1	LOC107783000	bHLH
XP_016459442.1	LOC107783000	bHLH
XP_016459506.1	LOC107783056	NAC
XP_016459507.1	LOC107783056	NAC
XP_016459588.1	LOC107783127	Trihelix
XP_016459594.1	LOC107783134	Dof
XP_016459689.1	LOC107783236	SRS
XP_016459710.1	LOC107783252	Nin-like
XP_016459799.1	LOC107783345	GATA
XP_016459801.1	LOC107783346	GATA
XP_016459802.1	LOC107783346	GATA
XP_016459805.1	LOC107783350	Trihelix
XP_016459816.1	LOC107783359	NF-YB
XP_016459881.1	LOC107783428	NAC
XP_016459882.1	LOC107783428	NAC
XP_016459921.1	LOC107783462	NF-YB
XP_016459945.1	LOC107783484	WRKY
XP_016459961.1	LOC107783496	bHLH
XP_016459962.1	LOC107783496	bHLH
XP_016460022.1	LOC107783552	WRKY
XP_016460036.1	LOC107783563	bHLH
XP_016460188.1	LOC107783687	bHLH
XP_016460290.1	LOC107783787	bHLH
XP_016460317.1	LOC107783814	YABBY
XP_016460318.1	LOC107783814	YABBY
XP_016460319.1	LOC107783814	YABBY
XP_016460320.1	LOC107783814	YABBY
XP_016460323.1	LOC107783817	Dof
XP_016460408.1	LOC107783898	NAC
XP_016460448.1	LOC107783938	bZIP
XP_016460548.1	LOC107784013	NAC
XP_016460549.1	LOC107784013	NAC
XP_016460554.1	LOC107784020	FAR1
XP_016460555.1	LOC107784020	FAR1
XP_016460556.1	LOC107784020	FAR1
XP_016460557.1	LOC107784020	FAR1
XP_016460628.1	LOC107784075	GRAS
XP_016460645.1	LOC107784093	NF-YC
XP_016460679.1	LOC107784123	GRAS
XP_016460750.1	LOC107784181	NF-YB
XP_016460756.1	LOC107784185	Dof
XP_016460867.1	LOC107784276	GRAS
XP_016461012.1	LOC107784398	bHLH
XP_016461013.1	LOC107784369	NAC
XP_016461097.1	LOC107784474	NAC
XP_016461118.1	LOC107784488	NAC
XP_016461144.1	LOC107784516	NAC
XP_016461230.1	LOC107784593	bHLH
XP_016461330.1	LOC107784681	FAR1
XP_016461331.1	LOC107784681	FAR1
XP_016461437.1	LOC107784772	Trihelix
XP_016461438.1	LOC107784772	Trihelix
XP_016461568.1	LOC107784890	bHLH
XP_016461574.1	LOC107784895	bHLH
XP_016461607.1	LOC107784923	WRKY
XP_016461616.1	LOC107784933	Dof
XP_016461631.1	LOC107784943	GeBP
XP_016461638.1	LOC107784946	WRKY
XP_016461736.1	LOC107785031	bHLH
XP_016461799.1	LOC107785088	bZIP
XP_016461801.1	LOC107785090	SRS
XP_016461836.1	LOC107785125	bHLH
XP_016461877.1	LOC107785155	GRAS
XP_016461884.1	LOC107785164	YABBY
XP_016461897.1	LOC107785173	bHLH
XP_016461913.1	LOC107785188	SBP
XP_016461914.1	LOC107785188	SBP
XP_016461958.1	LOC107785222	WRKY
XP_016462025.1	LOC107785274	GATA
XP_016462046.1	LOC107785290	NF-X1
XP_016462078.1	LOC107785319	bHLH
XP_016462079.1	LOC107785319	bHLH
XP_016462125.1	LOC107785356	bHLH
XP_016462126.1	LOC107785356	bHLH
XP_016462178.1	LOC107785393	NF-YA
XP_016462240.1	LOC107785447	bHLH
XP_016462318.1	LOC107785507	bHLH
XP_016462319.1	LOC107785508	bHLH
XP_016462348.1	LOC107785534	bHLH
XP_016462352.1	LOC107785538	SBP
XP_016462374.1	LOC107785557	NAC
XP_016462409.1	LOC107785584	WRKY
XP_016462410.1	LOC107785584	WRKY
XP_016462421.1	LOC107785594	FAR1
XP_016462422.1	LOC107785595	bHLH
XP_016462423.1	LOC107785595	bHLH
XP_016462439.1	LOC107785611	bHLH
XP_016462466.1	LOC107785633	TCP
XP_016462596.1	LOC107785741	bHLH
XP_016462636.1	LOC107785778	HRT-like
XP_016462688.1	LOC107785821	bZIP
XP_016462791.1	LOC107785904	Trihelix
XP_016462792.1	LOC107785904	Trihelix
XP_016462793.1	LOC107785904	Trihelix
XP_016462794.1	LOC107785904	Trihelix
XP_016462795.1	LOC107785904	Trihelix
XP_016462796.1	LOC107785904	Trihelix
XP_016462797.1	LOC107785904	Trihelix
XP_016462866.1	LOC107785954	NF-YB
XP_016462879.1	LOC107785962	ZF-HD
XP_016462880.1	LOC107785962	ZF-HD
XP_016462951.1	LOC107786030	TCP
XP_016462960.1	LOC107786038	Trihelix
XP_016462967.1	LOC107786048	NAC
XP_016463042.1	LOC107786120	EIL
XP_016463043.1	LOC107786120	EIL
XP_016463114.1	LOC107786176	NF-YC
XP_016463159.1	LOC107786226	NAC
XP_016463170.1	LOC107786236	Dof
XP_016463171.1	LOC107786236	Dof
XP_016463172.1	LOC107786236	Dof
XP_016463173.1	LOC107786236	Dof
XP_016463189.1	LOC107786257	NF-YA
XP_016463299.1	LOC107786347	NAC
XP_016463344.1	LOC107786387	GRAS
XP_016463354.1	LOC107786401	CPP
XP_016463358.1	LOC107786405	WRKY
XP_016463359.1	LOC107786405	WRKY
XP_016463368.1	LOC107786415	LBD
XP_016463430.1	LOC107786459	BES1
XP_016463435.1	LOC107786443	GRAS
XP_016463456.1	LOC107786482	bZIP
XP_016463468.1	LOC107786493	FAR1
XP_016463542.1	LOC107786564	NAC
XP_016463602.1	LOC107786607	LBD
XP_016463661.1	LOC107786660	WRKY
XP_016463704.1	LOC107786698	BES1
XP_016463731.1	LOC107786733	bZIP
XP_016463776.1	LOC107786783	TCP
XP_016463777.1	LOC107786783	TCP
XP_016463822.1	LOC107786834	bHLH
XP_016463874.1	LOC107786878	FAR1
XP_016463957.1	LOC107786958	FAR1
XP_016464002.1	LOC107787001	CAMTA
XP_016464049.1	LOC107787046	SRS
XP_016464050.1	LOC107787046	SRS
XP_016464143.1	LOC107787131	NAC
XP_016464144.1	LOC107787131	NAC
XP_016464274.1	LOC107787246	WRKY
XP_016464277.1	LOC107787245	bZIP
XP_016464323.1	LOC107787290	NAC
XP_016464337.1	LOC107787302	WRKY
XP_016464357.1	LOC107787322	LBD
XP_016464437.1	LOC107787391	NF-YB
XP_016464438.1	LOC107787391	NF-YB
XP_016464498.1	LOC107787441	FAR1
XP_016464499.1	LOC107787441	FAR1
XP_016464527.1	LOC107787459	bHLH
XP_016464602.1	LOC107787526	GRAS
XP_016464627.1	LOC107787554	bHLH
XP_016464628.1	LOC107787554	bHLH
XP_016464642.1	LOC107787566	NF-YA
XP_016464643.1	LOC107787566	NF-YA
XP_016464644.1	LOC107787566	NF-YA
XP_016464645.1	LOC107787566	NF-YA
XP_016464646.1	LOC107787566	NF-YA
XP_016464651.1	LOC107787571	bHLH
XP_016464652.1	LOC107787571	bHLH
XP_016464653.1	LOC107787571	bHLH
XP_016464713.1	LOC107787610	Trihelix
XP_016464746.1	LOC107787658	LBD
XP_016464860.1	LOC107787765	bHLH
XP_016464903.1	LOC107787814	TCP
XP_016464955.1	LOC107787853	TCP
XP_016465077.1	LOC107787963	Dof
XP_016465149.1	LOC107788021	TCP
XP_016465187.1	LOC107788052	TCP
XP_016465220.1	LOC107788082	bHLH
XP_016465310.1	LOC107788169	bHLH
XP_016465324.1	LOC107788174	WRKY
XP_016465525.1	LOC107788361	EIL
XP_016465526.1	LOC107788363	YABBY
XP_016465585.1	LOC107788418	bHLH
XP_016465627.1	LOC107788461	GATA
XP_016465628.1	LOC107788461	GATA
XP_016465866.1	LOC107788682	WRKY
XP_016465867.1	LOC107788682	WRKY
XP_016465868.1	LOC107788682	WRKY
XP_016465880.1	LOC107788689	bHLH
XP_016465902.1	LOC107788716	E2F/DP
XP_016465903.1	LOC107788716	E2F/DP
XP_016465934.1	LOC107788747	bHLH
XP_016465935.1	LOC107788747	bHLH
XP_016465936.1	LOC107788747	bHLH
XP_016465973.1	LOC107788773	HSF
XP_016465977.1	LOC107788777	GATA
XP_016465978.1	LOC107788777	GATA
XP_016466051.1	LOC107788835	BES1
XP_016466095.1	LOC107788876	LBD
XP_016466123.1	LOC107788901	Trihelix
XP_016466201.1	LOC107788966	WRKY
XP_016466217.1	LOC107788978	Trihelix
XP_016466224.1	LOC107788986	Dof
XP_016466260.1	LOC107789014	bHLH
XP_016466261.1	LOC107789014	bHLH
XP_016466262.1	LOC107789014	bHLH
XP_016466263.1	LOC107789014	bHLH
XP_016466430.1	LOC107789166	bHLH
XP_016466432.1	LOC107789167	bHLH
XP_016466550.1	LOC107789289	WRKY
XP_016466591.1	LOC107789322	NF-YA
XP_016466592.1	LOC107789322	NF-YA
XP_016466593.1	LOC107789322	NF-YA
XP_016466594.1	LOC107789322	NF-YA
XP_016466595.1	LOC107789322	NF-YA
XP_016466600.1	LOC107789325	NAC
XP_016466638.1	LOC107789352	NAC
XP_016466664.1	LOC107789384	bHLH
XP_016466665.1	LOC107789384	bHLH
XP_016466671.1	LOC107789391	FAR1
XP_016466698.1	LOC107789416	TCP
XP_016466699.1	LOC107789416	TCP
XP_016466700.1	LOC107789416	TCP
XP_016466850.1	LOC107789535	Trihelix
XP_016466876.1	LOC107789550	SBP
XP_016466892.1	LOC107789568	WRKY
XP_016466919.1	LOC107789594	SBP
XP_016466987.1	LOC107789643	NAC
XP_016466988.1	LOC107789644	NAC
XP_016467173.1	LOC107789814	SBP
XP_016467241.1	LOC107789882	bHLH
XP_016467346.1	LOC107789978	NAC
XP_016467452.1	LOC107790070	TCP
XP_016467525.1	LOC107790133	Trihelix
XP_016467621.1	LOC107790230	ZF-HD
XP_016467638.1	LOC107790244	bZIP
XP_016467787.1	LOC107790381	NAC
XP_016467889.1	LOC107790481	bZIP
XP_016467890.1	LOC107790481	bZIP
XP_016467903.1	LOC107790468	FAR1
XP_016467958.1	LOC107790540	TCP
XP_016467991.1	LOC107790562	WRKY
XP_016468020.1	LOC107790583	bHLH
XP_016468021.1	LOC107790583	bHLH
XP_016468029.1	LOC107790592	BES1
XP_016468030.1	LOC107790592	BES1
XP_016468091.1	LOC107790651	WRKY
XP_016468123.1	LOC107790685	bZIP
XP_016468176.1	LOC107790733	bHLH
XP_016468179.1	LOC107790736	Dof
XP_016468216.1	LOC107790768	SAP
XP_016468309.1	LOC107790861	Nin-like
XP_016468310.1	LOC107790862	Nin-like
XP_016468311.1	LOC107790862	Nin-like
XP_016468466.1	LOC107791002	NAC
XP_016468514.1	LOC107791041	Trihelix
XP_016468585.1	LOC107791099	Dof
XP_016468592.1	LOC107791099	Dof
XP_016468599.1	LOC107791099	Dof
XP_016468608.1	LOC107791099	Dof
XP_016468689.1	LOC107791186	TCP
XP_016468704.1	LOC107791200	bHLH
XP_016468780.1	LOC107791263	GRAS
XP_016468834.1	LOC107791312	bHLH
XP_016468835.1	LOC107791312	bHLH
XP_016468849.1	LOC107791324	Dof
XP_016468855.1	LOC107791330	LBD
XP_016468971.1	LOC107791427	NAC
XP_016469037.1	LOC107791467	NAC
XP_016469053.1	LOC107791483	NAC
XP_016469110.1	LOC107791535	NAC
XP_016469116.1	LOC107791542	FAR1
XP_016469127.1	LOC107791557	GATA
XP_016469195.1	LOC107791616	bHLH
XP_016469209.1	LOC107791629	BES1
XP_016469210.1	LOC107791629	BES1
XP_016469211.1	LOC107791629	BES1
XP_016469228.1	LOC107791615	bHLH
XP_016469253.1	LOC107791671	bHLH
XP_016469255.1	LOC107791671	bHLH
XP_016469256.1	LOC107791671	bHLH
XP_016469257.1	LOC107791671	bHLH
XP_016469294.1	LOC107791615	bHLH
XP_016469364.1	LOC107791615	bHLH
XP_016469426.1	LOC107791615	bHLH
XP_016469427.1	LOC107791805	GRAS
XP_016469430.1	LOC107791808	bHLH
XP_016469456.1	LOC107791826	LBD
XP_016469483.1	LOC107791857	Dof
XP_016469611.1	LOC107791963	NAC
XP_016469623.1	LOC107791973	Trihelix
XP_016469678.1	LOC107792020	GRAS
XP_016469679.1	LOC107792020	GRAS
XP_016469681.1	LOC107792022	bHLH
XP_016469721.1	LOC107792031	TCP
XP_016469768.1	LOC107792094	bHLH
XP_016469783.1	LOC107792106	bZIP
XP_016469787.1	LOC107792110	bHLH
XP_016469807.1	LOC107792129	NF-YA
XP_016469909.1	LOC107792230	WRKY
XP_016469910.1	LOC107792230	WRKY
XP_016469953.1	LOC107792270	bHLH
XP_016470015.1	LOC107792319	bHLH
XP_016470035.1	LOC107792337	WRKY
XP_016470141.1	LOC107792445	BES1
XP_016470157.1	LOC107792459	GRAS
XP_016470159.1	LOC107792461	GRAS
XP_016470169.1	LOC107792468	WRKY
XP_016470170.1	LOC107792468	WRKY
XP_016470171.1	LOC107792468	WRKY
XP_016470348.1	LOC107792624	GRAS
XP_016470419.1	LOC107792698	BBR-BPC
XP_016470435.1	LOC107792713	WRKY
XP_016470436.1	LOC107792714	GRAS
XP_016470442.1	LOC107792722	GeBP
XP_016470461.1	LOC107792745	Dof
XP_016470466.1	LOC107792750	WRKY
XP_016470527.1	LOC107792806	GATA
XP_016470618.1	LOC107792883	NAC
XP_016470693.1	LOC107792943	GATA
XP_016470703.1	LOC107792954	E2F/DP
XP_016470815.1	LOC107793050	WRKY
XP_016470835.1	LOC107793065	FAR1
XP_016470842.1	LOC107793065	FAR1
XP_016470861.1	LOC107793090	bHLH
XP_016470911.1	LOC107793138	GRAS
XP_016470948.1	LOC107793175	Trihelix
XP_016470951.1	LOC107793179	GATA
XP_016471010.1	LOC107793219	bHLH
XP_016471011.1	LOC107793219	bHLH
XP_016471013.1	LOC107793223	NAC
XP_016471014.1	LOC107793223	NAC
XP_016471015.1	LOC107793223	NAC
XP_016471095.1	LOC107793282	bZIP
XP_016471157.1	LOC107793344	bHLH
XP_016471158.1	LOC107793344	bHLH
XP_016471159.1	LOC107793344	bHLH
XP_016471160.1	LOC107793344	bHLH
XP_016471190.1	LOC107793368	LBD
XP_016471238.1	LOC107793407	bZIP
XP_016471282.1	LOC107793444	ZF-HD
XP_016471310.1	LOC107793461	S1Fa-like
XP_016471316.1	LOC107793439	bHLH
XP_016471364.1	LOC107793511	NF-YB
XP_016471375.1	LOC107793439	bHLH
XP_016471465.1	LOC107793598	NAC
XP_016471466.1	LOC107793598	NAC
XP_016471592.1	LOC107793701	WRKY
XP_016471593.1	LOC107793701	WRKY
XP_016471594.1	LOC107793702	Nin-like
XP_016471633.1	LOC107793736	bHLH
XP_016471744.1	LOC107793815	bHLH
XP_016471803.1	LOC107793877	bHLH
XP_016471804.1	LOC107793877	bHLH
XP_016471868.1	LOC107793934	Nin-like
XP_016471877.1	LOC107793941	GRAS
XP_016471889.1	LOC107793951	bZIP
XP_016471988.1	LOC107794047	NAC
XP_016471991.1	LOC107794050	NAC
XP_016472137.1	LOC107794181	bZIP
XP_016472308.1	LOC107794340	bHLH
XP_016472309.1	LOC107794341	bHLH
XP_016472325.1	LOC107794358	bZIP
XP_016472329.1	LOC107794330	TCP
XP_016472343.1	LOC107794376	CAMTA
XP_016472368.1	LOC107794400	NAC
XP_016472433.1	LOC107794461	TCP
XP_016472446.1	LOC107794474	WRKY
XP_016472490.1	LOC107794506	Trihelix
XP_016472541.1	LOC107794561	BES1
XP_016472599.1	LOC107794613	VOZ
XP_016472601.1	LOC107794613	VOZ
XP_016472602.1	LOC107794613	VOZ
XP_016472723.1	LOC107794713	LBD
XP_016472724.1	LOC107794713	LBD
XP_016472812.1	LOC107794794	TCP
XP_016472818.1	LOC107794800	bZIP
XP_016472819.1	LOC107794800	bZIP
XP_016472860.1	LOC107794837	HSF
XP_016472861.1	LOC107794837	HSF
XP_016472862.1	LOC107794837	HSF
XP_016472863.1	LOC107794837	HSF
XP_016472864.1	LOC107794837	HSF
XP_016472877.1	LOC107794851	LBD
XP_016472938.1	LOC107794891	ZF-HD
XP_016473138.1	LOC107795081	bHLH
XP_016473139.1	LOC107795081	bHLH
XP_016473140.1	LOC107795081	bHLH
XP_016473141.1	LOC107795081	bHLH
XP_016473149.1	LOC107795087	bHLH
XP_016473150.1	LOC107795087	bHLH
XP_016473208.1	LOC107795139	Dof
XP_016473254.1	LOC107795184	bZIP
XP_016473271.1	LOC107795200	GeBP
XP_016473313.1	LOC107795229	NAC
XP_016473415.1	LOC107795318	Dof
XP_016473478.1	LOC107795369	GATA
XP_016473479.1	LOC107795369	GATA
XP_016473523.1	LOC107795403	NF-YA
XP_016473524.1	LOC107795403	NF-YA
XP_016473540.1	LOC107795420	TCP
XP_016473568.1	LOC107795442	Dof
XP_016473615.1	LOC107795482	bZIP
XP_016473616.1	LOC107795482	bZIP
XP_016473617.1	LOC107795482	bZIP
XP_016473618.1	LOC107795483	BBR-BPC
XP_016473619.1	LOC107795483	BBR-BPC
XP_016473620.1	LOC107795483	BBR-BPC
XP_016473621.1	LOC107795483	BBR-BPC
XP_016473622.1	LOC107795483	BBR-BPC
XP_016473624.1	LOC107795483	BBR-BPC
XP_016473625.1	LOC107795483	BBR-BPC
XP_016473626.1	LOC107795483	BBR-BPC
XP_016473627.1	LOC107795483	BBR-BPC
XP_016473633.1	LOC107795490	Trihelix
XP_016473683.1	LOC107795539	E2F/DP
XP_016473712.1	LOC107795560	Dof
XP_016473761.1	LOC107795612	BES1
XP_016473781.1	LOC107795632	NAC
XP_016473782.1	LOC107795632	NAC
XP_016473783.1	LOC107795633	GRAS
XP_016473876.1	LOC107795710	Nin-like
XP_016473877.1	LOC107795711	Nin-like
XP_016473886.1	LOC107795725	bHLH
XP_016473897.1	LOC107795734	HSF
XP_016473927.1	LOC107795762	NAC
XP_016474024.1	LOC107795831	NAC
XP_016474072.1	LOC107795877	TCP
XP_016474237.1	LOC107796035	LBD
XP_016474274.1	LOC107796066	LBD
XP_016474387.1	LOC107796159	bHLH
XP_016474389.1	LOC107796159	bHLH
XP_016474421.1	LOC107796189	Dof
XP_016474450.1	LOC107796220	Whirly
XP_016474474.1	LOC107796239	WRKY
XP_016474508.1	LOC107796274	SBP
XP_016474509.1	LOC107796274	SBP
XP_016474545.1	LOC107796303	NAC
XP_016474563.1	LOC107796326	bHLH
XP_016474564.1	LOC107796326	bHLH
XP_016474565.1	LOC107796326	bHLH
XP_016474570.1	LOC107796331	GRAS
XP_016474681.1	LOC107796430	GRAS
XP_016474687.1	LOC107796430	GRAS
XP_016474696.1	LOC107796430	GRAS
XP_016474704.1	LOC107796430	GRAS
XP_016474710.1	LOC107796430	GRAS
XP_016474713.1	LOC107796430	GRAS
XP_016474737.1	LOC107796469	TCP
XP_016474795.1	LOC107796525	bHLH
XP_016474800.1	LOC107796529	WRKY
XP_016474848.1	LOC107796567	Dof
XP_016474876.1	LOC107796597	Dof
XP_016474908.1	LOC107796629	Dof
XP_016475053.1	LOC107796757	bHLH
XP_016475054.1	LOC107796758	bHLH
XP_016475055.1	LOC107796758	bHLH
XP_016475140.1	LOC107796828	STAT
XP_016475213.1	LOC107796901	bHLH
XP_016475217.1	LOC107796903	bHLH
XP_016475302.1	LOC107796987	ZF-HD
XP_016475371.1	LOC107797043	GRAS
XP_016475372.1	LOC107797044	WRKY
XP_016475478.1	LOC107797129	bHLH
XP_016475625.1	LOC107797265	GRAS
XP_016475702.1	LOC107797339	GeBP
XP_016475717.1	LOC107797349	Trihelix
XP_016475718.1	LOC107797349	Trihelix
XP_016475751.1	LOC107797380	bZIP
XP_016475806.1	LOC107797421	NAC
XP_016475882.1	LOC107797497	bHLH
XP_016475903.1	LOC107797519	NF-YC
XP_016475931.1	LOC107797540	FAR1
XP_016475932.1	LOC107797540	FAR1
XP_016475963.1	LOC107797580	bHLH
XP_016475994.1	LOC107797608	HSF
XP_016476062.1	LOC107797669	LBD
XP_016476085.1	LOC107797691	GeBP
XP_016476165.1	LOC107797754	bZIP
XP_016476167.1	LOC107797757	bHLH
XP_016476192.1	LOC107797788	YABBY
XP_016476193.1	LOC107797788	YABBY
XP_016476198.1	LOC107797791	bZIP
XP_016476258.1	LOC107797848	NAC
XP_016476259.1	LOC107797849	bZIP
XP_016476358.1	LOC107797949	bZIP
XP_016476361.1	LOC107797954	NF-YB
XP_016476398.1	LOC107797990	bZIP
XP_016476451.1	LOC107798040	NAC
XP_016476532.1	LOC107798089	SBP
XP_016476533.1	LOC107798089	SBP
XP_016476579.1	LOC107798130	bHLH
XP_016476596.1	LOC107798141	bHLH
XP_016476601.1	LOC107798146	LBD
