TF_ID	Gene_ID	Family
XP_009116860.1	LOC103842015	NAC
XP_009116864.1	LOC103842020	bHLH
XP_009116882.1	LOC103842035	bHLH
XP_009116883.1	LOC103842035	bHLH
XP_009116884.1	LOC103842035	bHLH
XP_009116910.1	LOC103842057	bZIP
XP_009116993.1	LOC103842128	HSF
XP_009117131.1	LOC103842258	NAC
XP_009117137.1	LOC103842261	Trihelix
XP_009117141.1	LOC103842268	bHLH
XP_009117143.1	LOC103842271	bZIP
XP_009117169.1	LOC103842297	Trihelix
XP_009117205.1	LOC103842343	NF-YA
XP_009117212.1	LOC103842343	NF-YA
XP_009117215.1	LOC103842354	WRKY
XP_009117216.1	LOC103842343	NF-YA
XP_009117220.1	LOC103842343	NF-YA
XP_009117226.1	LOC103842343	NF-YA
XP_009117230.1	LOC103842343	NF-YA
XP_009117231.1	LOC103842343	NF-YA
XP_009117232.1	LOC103842343	NF-YA
XP_009117331.1	LOC103842463	bHLH
XP_009117332.1	LOC103842465	bHLH
XP_009117336.1	LOC103842468	bHLH
XP_009117362.1	LOC103842491	WRKY
XP_009117399.1	LOC103842520	LBD
XP_009117426.1	LOC103842546	bZIP
XP_009117427.1	LOC103842546	bZIP
XP_009117429.1	LOC103842547	bZIP
XP_009117543.1	LOC103842649	BES1
XP_009117544.1	LOC103842649	BES1
XP_009117545.1	LOC103842649	BES1
XP_009117546.1	LOC103842649	BES1
XP_009117582.1	LOC103842677	WRKY
XP_009117583.1	LOC103842678	ZF-HD
XP_009117601.1	LOC103842661	bZIP
XP_009117651.1	LOC103842742	NF-YA
XP_009117671.1	LOC103842661	bZIP
XP_009117730.1	LOC103842661	bZIP
XP_009117760.1	LOC103842845	LBD
XP_009117877.1	LOC103842942	NAC
XP_009117884.1	LOC103842951	ZF-HD
XP_009117885.1	LOC103842953	BBR-BPC
XP_009117886.1	LOC103842953	BBR-BPC
XP_009117900.1	LOC103842967	ZF-HD
XP_009117901.1	LOC103842967	ZF-HD
XP_009117949.1	LOC103843011	WRKY
XP_009117984.1	LOC103843040	bZIP
XP_009117985.1	LOC103843041	bZIP
XP_009117994.1	LOC103843049	Trihelix
XP_009117995.1	LOC103843049	Trihelix
XP_009117996.1	LOC103843049	Trihelix
XP_009117997.1	LOC103843049	Trihelix
XP_009118075.1	LOC103843122	bHLH
XP_009118239.1	LOC103843287	bHLH
XP_009118242.1	LOC103843289	bHLH
XP_009118243.1	LOC103843290	bHLH
XP_009118268.1	LOC103843315	bHLH
XP_009118315.1	LOC103843349	bHLH
XP_009118316.1	LOC103843349	bHLH
XP_009118320.1	LOC103843350	LBD
XP_009118332.1	LOC103843367	NF-YC
XP_009118372.1	LOC103843396	YABBY
XP_009118373.1	LOC103843396	YABBY
XP_009118380.1	LOC103843404	bZIP
XP_009118381.1	LOC103843404	bZIP
XP_009118398.1	LOC103843419	GATA
XP_009118400.1	LOC103843421	NF-YC
XP_009118406.1	LOC103843427	LBD
XP_009118423.1	LOC103843441	Dof
XP_009118431.1	LOC103843449	GRAS
XP_009118432.1	LOC103843450	GRAS
XP_009118474.1	LOC103843491	bZIP
XP_009118547.1	LOC103843562	LBD
XP_009118548.1	LOC103843562	LBD
XP_009118778.1	LOC103843761	bHLH
XP_009118780.1	LOC103843761	bHLH
XP_009118784.1	LOC103843765	NAC
XP_009118785.1	LOC103843765	NAC
XP_009118813.1	LOC103843788	WRKY
XP_009118853.1	LOC103843824	SBP
XP_009118929.1	LOC103843882	bHLH
XP_009118935.1	LOC103843914	Dof
XP_009118959.1	LOC103843941	HSF
XP_009119085.1	LOC103844066	bHLH
XP_009119093.1	LOC103844075	bZIP
XP_009119114.1	LOC103844093	bHLH
XP_009119120.1	LOC103844099	bHLH
XP_009119121.1	LOC103844099	bHLH
XP_009119137.1	LOC103844107	NAC
XP_009119346.1	LOC103844297	bZIP
XP_009119349.1	LOC103844301	NAC
XP_009119583.1	LOC103844537	bHLH
XP_009119643.1	LOC103844596	bHLH
XP_009119652.1	LOC103844606	NAC
XP_009119653.1	LOC103844606	NAC
XP_009119654.1	LOC103844607	NAC
XP_009119656.1	LOC103844608	NAC
XP_009119657.1	LOC103844609	NAC
XP_009119658.1	LOC103844610	NAC
XP_009119659.1	LOC103844610	NAC
XP_009119682.1	LOC103844637	bHLH
XP_009119728.1	LOC103844673	NAC
XP_009119750.1	LOC103844692	SBP
XP_009119767.1	LOC103844706	NAC
XP_009119784.1	LOC103844724	NAC
XP_009119787.1	LOC103844728	NAC
XP_009119789.1	LOC103844729	NAC
XP_009119790.1	LOC103844730	NAC
XP_009119797.1	LOC103844740	HSF
XP_009119842.1	LOC103844783	Nin-like
XP_009119864.1	LOC103844802	bHLH
XP_009119934.1	LOC103844860	NAC
XP_009120001.1	LOC103844925	bHLH
XP_009120074.1	LOC103844995	GRAS
XP_009120075.1	LOC103844995	GRAS
XP_009120089.1	LOC103845014	HSF
XP_009120111.1	LOC103845036	NAC
XP_009120122.1	LOC103845045	NAC
XP_009120143.1	LOC103845067	WRKY
XP_009120171.1	LOC103845094	NAC
XP_009120172.1	LOC103845094	NAC
XP_009120173.1	LOC103845094	NAC
XP_009120174.1	LOC103845094	NAC
XP_009120188.1	LOC103845108	HRT-like
XP_009120195.1	LOC103845114	GATA
XP_009120236.1	LOC103845153	bHLH
XP_009120317.1	LOC103845239	bHLH
XP_009120457.1	LOC103845369	GRAS
XP_009120539.1	LOC103845433	Dof
XP_009120643.1	LOC103845524	NF-YC
XP_009120648.1	LOC103845532	WRKY
XP_009120664.1	LOC103845552	NAC
XP_009120669.1	LOC103845558	NAC
XP_009120677.1	LOC103845563	E2F/DP
XP_009120725.1	LOC103845609	EIL
XP_009120759.1	LOC103845632	bZIP
XP_009120767.1	LOC103845632	bZIP
XP_009120939.1	LOC103845803	SBP
XP_009120940.1	LOC103845803	SBP
XP_009120990.1	LOC103845850	NAC
XP_009121081.1	LOC103845918	bZIP
XP_009121082.1	LOC103845918	bZIP
XP_009121154.1	LOC103845991	Nin-like
XP_009121155.1	LOC103845991	Nin-like
XP_009121156.1	LOC103845991	Nin-like
XP_009121157.1	LOC103845991	Nin-like
XP_009121166.1	LOC103845998	NAC
XP_009121197.1	LOC103846021	bHLH
XP_009121198.1	LOC103846021	bHLH
XP_009121308.1	LOC103846153	NAC
XP_009121402.1	LOC103846259	NAC
XP_009121430.1	LOC103846282	bHLH
XP_009121441.1	LOC103846292	HSF
XP_009121442.1	LOC103846292	HSF
XP_009121515.1	LOC103846356	Nin-like
XP_009121541.1	LOC103846382	bZIP
XP_009121598.1	LOC103846431	ZF-HD
XP_009121603.1	LOC103846435	bHLH
XP_009121607.1	LOC103846438	WRKY
XP_009121709.1	LOC103846521	NAC
XP_009121710.1	LOC103846230	WRKY
XP_009121790.1	LOC103846595	NAC
XP_009121801.1	LOC103846604	WRKY
XP_009121834.1	LOC103846627	NF-YA
XP_009121858.1	LOC103846647	SRS
XP_009121971.1	LOC103846737	bZIP
XP_009121975.1	LOC103846740	NAC
XP_009121976.1	LOC103846740	NAC
XP_009121977.1	LOC103846740	NAC
XP_009122040.1	LOC103846794	bHLH
XP_009122096.1	LOC103846841	bZIP
XP_009122097.1	LOC103846841	bZIP
XP_009122158.1	LOC103846902	Trihelix
XP_009122162.1	LOC103846906	NF-X1
XP_009122213.1	LOC103846953	LBD
XP_009122255.1	LOC103846990	NF-YA
XP_009122257.1	LOC103846990	NF-YA
XP_009122258.1	LOC103846990	NF-YA
XP_009122259.1	LOC103846990	NF-YA
XP_009122301.1	LOC103847025	bZIP
XP_009122302.1	LOC103847025	bZIP
XP_009122312.1	LOC103847035	bZIP
XP_009122313.1	LOC103847035	bZIP
XP_009122314.1	LOC103847035	bZIP
XP_009122315.1	LOC103847035	bZIP
XP_009122319.1	LOC103847039	NAC
XP_009122367.1	LOC103847084	bZIP
XP_009122368.1	LOC103847084	bZIP
XP_009122379.1	LOC103847088	Trihelix
XP_009122383.1	LOC103847094	NF-YC
XP_009122384.1	LOC103847094	NF-YC
XP_009122422.1	LOC103847129	bHLH
XP_009122423.1	LOC103847129	bHLH
XP_009122424.1	LOC103847129	bHLH
XP_009122425.1	LOC103847129	bHLH
XP_009122426.1	LOC103847129	bHLH
XP_009122430.1	LOC103847137	NF-YB
XP_009122445.1	LOC103847150	TCP
XP_009122498.1	LOC103847191	NAC
XP_009122507.1	LOC103847201	NAC
XP_009122509.1	LOC103847201	NAC
XP_009122514.1	LOC103847205	CAMTA
XP_009122597.1	LOC103847288	bZIP
XP_009122601.1	LOC103847293	NAC
XP_009122679.1	LOC103847365	HSF
XP_009122682.1	LOC103847369	Trihelix
XP_009122704.1	LOC103847383	E2F/DP
XP_009122777.1	LOC103847449	E2F/DP
XP_009122853.1	LOC103847507	NAC
XP_009122861.1	LOC103847517	NAC
XP_009122872.1	LOC103847527	NAC
XP_009123119.1	LOC103847806	bHLH
XP_009123213.1	LOC103847969	bHLH
XP_009123214.1	LOC103847969	bHLH
XP_009123373.1	LOC103848165	GeBP
XP_009123374.1	LOC103848165	GeBP
XP_009123488.1	LOC103848310	bHLH
XP_009123528.1	LOC103848367	bZIP
XP_009123529.1	LOC103848367	bZIP
XP_009123530.1	LOC103848367	bZIP
XP_009123531.1	LOC103848367	bZIP
XP_009123533.1	LOC103848367	bZIP
XP_009123549.1	LOC103848381	CPP
XP_009123732.1	LOC103848608	WRKY
XP_009123747.1	LOC103848630	Trihelix
XP_009123748.1	LOC103848630	Trihelix
XP_009123772.1	LOC103848665	LBD
XP_009123829.1	LOC103848745	Dof
XP_009123909.1	LOC103848835	HSF
XP_009124032.1	LOC103848954	bHLH
XP_009124053.1	LOC103848970	WRKY
XP_009124105.1	LOC103849035	bHLH
XP_009124106.1	LOC103849035	bHLH
XP_009124187.1	LOC103849134	WRKY
XP_009124212.1	LOC103849159	GeBP
XP_009124252.1	LOC103849190	SAP
XP_009124451.1	LOC103849441	GeBP
XP_009124484.1	LOC103849484	SBP
XP_009124485.1	LOC103849484	SBP
XP_009124606.1	LOC103849604	WRKY
XP_009124607.1	LOC103849604	WRKY
XP_009124629.1	LOC103849643	GeBP
XP_009124666.1	LOC103849701	Nin-like
XP_009124673.1	LOC103849709	GATA
XP_009124687.1	LOC103849721	NAC
XP_009124795.1	LOC103849821	HSF
XP_009124805.1	LOC103849832	bHLH
XP_009124864.1	LOC103849907	NF-YA
XP_009124865.1	LOC103849907	NF-YA
XP_009124866.1	LOC103849907	NF-YA
XP_009124939.1	LOC103849991	bHLH
XP_009124974.1	LOC103850023	GeBP
XP_009125011.1	LOC103850060	NAC
XP_009125012.1	LOC103850061	NAC
XP_009125013.1	LOC103850061	NAC
XP_009125039.1	LOC103850084	WRKY
XP_009125049.1	LOC103850094	GRAS
XP_009125050.1	LOC103850094	GRAS
XP_009125051.1	LOC103850094	GRAS
XP_009125052.1	LOC103850094	GRAS
XP_009125108.1	LOC103850145	NAC
XP_009125111.1	LOC103850147	Dof
XP_009125115.1	LOC103850152	NAC
XP_009125118.1	LOC103850156	bHLH
XP_009125174.1	LOC103850207	NAC
XP_009125288.1	LOC103850309	GATA
XP_009125328.1	LOC103850343	EIL
XP_009125331.1	LOC103850347	bZIP
XP_009125332.1	LOC103850347	bZIP
XP_009125333.1	LOC103850347	bZIP
XP_009125350.1	LOC103850360	bHLH
XP_009125387.1	LOC103850398	WRKY
XP_009125422.1	LOC103850420	Trihelix
XP_009125451.1	LOC103850449	Dof
XP_009125515.1	LOC103850507	Trihelix
XP_009125516.1	LOC103850507	Trihelix
XP_009125558.1	LOC103850547	NAC
XP_009125559.1	LOC103850547	NAC
XP_009125669.1	LOC103850638	bZIP
XP_009125676.1	LOC103850645	WRKY
XP_009125677.1	LOC103850645	WRKY
XP_009125699.1	LOC103850666	NAC
XP_009125727.1	LOC103850694	TCP
XP_009125745.1	LOC103850713	NAC
XP_009125756.1	LOC103850721	NAC
XP_009125795.1	LOC103850760	NAC
XP_009125798.1	LOC103850763	bZIP
XP_009125857.1	LOC103850822	SRS
XP_009125864.1	LOC103850828	NF-YA
XP_009125865.1	LOC103850828	NF-YA
XP_009125866.1	LOC103850828	NF-YA
XP_009125891.1	LOC103850849	NAC
XP_009126020.1	LOC103850959	E2F/DP
XP_009126032.1	LOC103850969	WRKY
XP_009126035.1	LOC103850972	bHLH
XP_009126070.1	LOC103851007	bZIP
XP_009126091.1	LOC103851025	Nin-like
XP_009126142.1	LOC103851069	HSF
XP_009126247.1	LOC103851167	NAC
XP_009126287.1	LOC103851198	SBP
XP_009126365.1	LOC103851275	NF-YC
XP_009126501.1	LOC103851397	EIL
XP_009126534.1	LOC103851432	NAC
XP_009126539.1	LOC103851438	NAC
XP_009126547.1	LOC103851447	WRKY
XP_009126620.1	LOC103851518	Dof
XP_009126636.1	LOC103851532	WRKY
XP_009126706.1	LOC103851588	NAC
XP_009126707.1	LOC103851589	NAC
XP_009126798.1	LOC103851670	bHLH
XP_009126855.1	LOC103851731	bHLH
XP_009126878.1	LOC103851754	WRKY
XP_009126884.1	LOC103851754	WRKY
XP_009126915.1	LOC103851797	bHLH
XP_009126922.1	LOC103851805	GATA
XP_009127072.1	LOC103851945	bHLH
XP_009127127.1	LOC103852001	NAC
XP_009127184.1	LOC103852045	bHLH
XP_009127213.1	LOC103852074	WRKY
XP_009127236.1	LOC103852095	GRAS
XP_009127268.1	LOC103852124	TCP
XP_009127269.1	LOC103852124	TCP
XP_009127270.1	LOC103852124	TCP
XP_009127273.1	LOC103852127	Trihelix
XP_009127274.1	LOC103852128	bHLH
XP_009127366.1	LOC103852197	bHLH
XP_009127444.1	LOC103852288	LBD
XP_009127445.1	LOC103852288	LBD
XP_009127446.1	LOC103852288	LBD
XP_009127447.1	LOC103852288	LBD
XP_009127458.1	LOC103852303	NAC
XP_009127484.1	LOC103852324	GRAS
XP_009127539.1	LOC103852386	TCP
XP_009127544.1	LOC103852389	CAMTA
XP_009127598.1	LOC103852447	BBR-BPC
XP_009127604.1	LOC103852452	WRKY
XP_009127606.1	LOC103852452	WRKY
XP_009127616.1	LOC103852461	bHLH
XP_009127671.1	LOC103852526	TCP
XP_009127682.1	LOC103852538	bZIP
XP_009127689.1	LOC103852543	bHLH
XP_009127690.1	LOC103852543	bHLH
XP_009127691.1	LOC103852543	bHLH
XP_009127693.1	LOC103852543	bHLH
XP_009127694.1	LOC103852543	bHLH
XP_009127697.1	LOC103852546	bHLH
XP_009127698.1	LOC103852546	bHLH
XP_009127706.1	LOC103852554	SBP
XP_009127720.1	LOC103852570	WRKY
XP_009127747.1	LOC103852596	ZF-HD
XP_009127763.1	LOC103852616	WRKY
XP_009127764.1	LOC103852616	WRKY
XP_009127854.1	LOC103852708	bHLH
XP_009127855.1	LOC103852708	bHLH
XP_009127856.1	LOC103852708	bHLH
XP_009127884.1	LOC103852738	NAC
XP_009127885.1	LOC103852738	NAC
XP_009127890.1	LOC103852745	TCP
XP_009127909.1	LOC103852762	bHLH
XP_009127954.1	LOC103852805	NF-YA
XP_009127962.1	LOC103852815	LBD
XP_009128008.1	LOC103852860	EIL
XP_009128012.1	LOC103852865	bHLH
XP_009128013.1	LOC103852865	bHLH
XP_009128048.1	LOC103852908	bHLH
XP_009128086.1	LOC103852940	ZF-HD
XP_009128098.1	LOC103852947	bZIP
XP_009128110.1	LOC103852959	SRS
XP_009128177.1	LOC103853026	NAC
XP_009128184.1	LOC103853034	SBP
XP_009128185.1	LOC103853034	SBP
XP_009128203.1	LOC103853053	Trihelix
XP_009128204.1	LOC103853054	Trihelix
XP_009128229.1	LOC103853074	NAC
XP_009128255.1	LOC103853098	bHLH
XP_009128266.1	LOC103853098	bHLH
XP_009128310.1	LOC103853143	BES1
XP_009128370.1	LOC103853202	NAC
XP_009128386.1	LOC103853211	WRKY
XP_009128406.1	LOC103853234	WRKY
XP_009128407.1	LOC103853236	WRKY
XP_009128476.1	LOC103853305	LBD
XP_009128520.1	LOC103853343	NAC
XP_009128570.1	LOC103853408	Nin-like
XP_009128690.1	LOC103853537	WRKY
XP_009128781.1	LOC103853626	BES1
XP_009128857.1	LOC103853701	WRKY
XP_009128881.1	LOC103853722	NAC
XP_009128919.1	LOC103853758	NAC
XP_009128925.1	LOC103853758	NAC
XP_009128929.1	LOC103853758	NAC
XP_009128943.1	LOC103853786	GATA
XP_009128989.1	LOC103853830	NF-YB
XP_009128990.1	LOC103853831	Trihelix
XP_009128996.1	LOC103853832	bHLH
XP_009129036.1	LOC103853888	bHLH
XP_009129054.1	LOC103853909	bZIP
XP_009129079.1	LOC103853935	CPP
XP_009129095.1	LOC103853949	WRKY
XP_009129138.1	LOC103853989	ZF-HD
XP_009129144.1	LOC103853996	NAC
XP_009129145.1	LOC103853996	NAC
XP_009129259.1	LOC103854095	bHLH
XP_009129261.1	LOC103854100	bHLH
XP_009129263.1	LOC103854095	bHLH
XP_009129354.1	LOC103854180	bHLH
XP_009129401.1	LOC103854223	LBD
XP_009129484.1	LOC103854299	bHLH
XP_009129493.1	LOC103854310	LBD
XP_009129494.1	LOC103854310	LBD
XP_009129495.1	LOC103854310	LBD
XP_009129496.1	LOC103854310	LBD
XP_009129548.1	LOC103854361	NAC
XP_009129565.1	LOC103854379	NAC
XP_009129574.1	LOC103854392	Trihelix
XP_009129643.1	LOC103854455	bHLH
XP_009129683.1	LOC103854498	bZIP
XP_009129708.1	LOC103854519	GRAS
XP_009129709.1	LOC103854519	GRAS
XP_009129711.1	LOC103854519	GRAS
XP_009129736.1	LOC103854544	bHLH
XP_009129774.1	LOC103854586	GATA
XP_009129803.1	LOC103854614	WRKY
XP_009129814.1	LOC103854621	bZIP
XP_009129818.1	LOC103854626	WRKY
XP_009129834.1	LOC103854634	FAR1
XP_009129835.1	LOC103854634	FAR1
XP_009129836.1	LOC103854634	FAR1
XP_009129840.1	LOC103854639	Trihelix
XP_009129914.1	LOC103854702	WRKY
XP_009129915.1	LOC103854702	WRKY
XP_009129946.1	LOC103854737	CPP
XP_009130000.1	LOC103854786	bZIP
XP_009130034.1	LOC103854826	FAR1
XP_009130117.1	LOC103854905	TCP
XP_009130134.1	LOC103854916	bHLH
XP_009130136.1	LOC103854920	Dof
XP_009130171.1	LOC103854956	NAC
XP_009130177.1	LOC103249142	LFY
XP_009130178.1	LOC103249142	LFY
XP_009130189.1	LOC103854971	HSF
XP_009130190.1	LOC103854972	HSF
XP_009130209.1	LOC103855001	NAC
XP_009130210.1	LOC103855001	NAC
XP_009130211.1	LOC103855001	NAC
XP_009130214.1	LOC103855006	Dof
XP_009130273.1	LOC103855065	NAC
XP_009130314.1	LOC103855113	HSF
XP_009130326.1	LOC103855124	HSF
XP_009130343.1	LOC103855140	NAC
XP_009130344.1	LOC103855140	NAC
XP_009130367.1	LOC103855161	GRAS
XP_009130418.1	LOC103855212	NAC
XP_009130419.1	LOC103855213	NAC
XP_009130451.1	LOC103855238	bHLH
XP_009130458.1	LOC103855245	NAC
XP_009130461.1	LOC103855244	bHLH
XP_009130474.1	LOC103855260	WRKY
XP_009130475.1	LOC103855260	WRKY
XP_009130476.1	LOC103855260	WRKY
XP_009130499.1	LOC103855287	bZIP
XP_009130500.1	LOC103855287	bZIP
XP_009130501.1	LOC103855287	bZIP
XP_009130507.1	LOC103855294	bHLH
XP_009130511.1	LOC103855300	ZF-HD
XP_009130518.1	LOC103855307	Dof
XP_009130519.1	LOC103855309	bHLH
XP_009130529.1	LOC103855316	bZIP
XP_009130544.1	LOC103855327	LBD
XP_009130657.1	LOC103855423	Trihelix
XP_009130703.1	LOC103855469	Dof
XP_009130705.1	LOC103855470	E2F/DP
XP_009130756.1	LOC103855517	E2F/DP
XP_009130757.1	LOC103855517	E2F/DP
XP_009130758.1	LOC103855517	E2F/DP
XP_009130771.1	LOC103855526	GATA
XP_009130776.1	LOC103855535	Trihelix
XP_009130778.1	LOC103855526	GATA
XP_009130802.1	LOC103855556	bHLH
XP_009130803.1	LOC103855556	bHLH
XP_009130821.1	LOC103855569	NAC
XP_009130822.1	LOC103855569	NAC
XP_009130935.1	LOC103855665	HSF
XP_009130965.1	LOC103855703	bZIP
XP_009130967.1	LOC103855703	bZIP
XP_009131031.1	LOC103855757	TCP
XP_009131033.1	LOC103855759	bHLH
XP_009131034.1	LOC103855759	bHLH
XP_009131035.1	LOC103855759	bHLH
XP_009131036.1	LOC103855759	bHLH
XP_009131037.1	LOC103855759	bHLH
XP_009131043.1	LOC103855765	NF-YB
XP_009131044.1	LOC103855765	NF-YB
XP_009131045.1	LOC103855765	NF-YB
XP_009131046.1	LOC103855765	NF-YB
XP_009131047.1	LOC103855765	NF-YB
XP_009131048.1	LOC103855765	NF-YB
XP_009131055.1	LOC103855775	TCP
XP_009131103.1	LOC103855813	NAC
XP_009131125.1	LOC103855832	bHLH
XP_009131144.1	LOC103855853	EIL
XP_009131217.1	LOC103855918	NAC
XP_009131224.1	LOC103855918	NAC
XP_009131289.1	LOC103855982	NF-YA
XP_009131290.1	LOC103855982	NF-YA
XP_009131291.1	LOC103855982	NF-YA
XP_009131293.1	LOC103855982	NF-YA
XP_009131294.1	LOC103855982	NF-YA
XP_009131295.1	LOC103855982	NF-YA
XP_009131296.1	LOC103855982	NF-YA
XP_009131315.1	LOC103855997	WRKY
XP_009131323.1	LOC103856005	NAC
XP_009131324.1	LOC103856005	NAC
XP_009131374.1	LOC103856047	NAC
XP_009131440.1	LOC103856114	WRKY
XP_009131441.1	LOC103856114	WRKY
XP_009131445.1	LOC103856118	bHLH
XP_009131472.1	LOC103856138	WRKY
XP_009131503.1	LOC103856165	bZIP
XP_009131585.1	LOC103856238	NAC
XP_009131626.1	LOC103856245	Dof
XP_009131648.1	LOC103856295	NAC
XP_009131667.1	LOC103856308	TCP
XP_009131675.1	LOC103856308	TCP
XP_009131682.1	LOC103856308	TCP
XP_009131712.1	LOC103856355	FAR1
XP_009131867.1	LOC103856506	E2F/DP
XP_009131870.1	LOC103856509	NAC
XP_009131877.1	LOC103856515	NAC
XP_009131913.1	LOC103856557	ZF-HD
XP_009131940.1	LOC103856579	Dof
XP_009132090.1	LOC103856719	bHLH
XP_009132143.1	LOC103856767	bHLH
XP_009132168.1	LOC103856792	GATA
XP_009132241.1	LOC103856865	NAC
XP_009132283.1	LOC103856909	HSF
XP_009132288.1	LOC103856909	HSF
XP_009132289.1	LOC103856918	BES1
XP_009132317.1	LOC103856942	WRKY
XP_009132371.1	LOC103856979	WRKY
XP_009132430.1	LOC103857030	bHLH
XP_009132495.1	LOC103857095	bHLH
XP_009132496.1	LOC103857095	bHLH
XP_009132646.1	LOC103857186	bHLH
XP_009132684.1	LOC103857259	bHLH
XP_009132698.1	LOC103857275	SBP
XP_009132699.1	LOC103857275	SBP
XP_009132700.1	LOC103857275	SBP
XP_009132714.1	LOC103857294	LBD
XP_009132720.1	LOC103857301	WRKY
XP_009132745.1	LOC103857329	WRKY
XP_009132812.1	LOC103857396	bHLH
XP_009132813.1	LOC103857396	bHLH
XP_009132866.1	LOC103857437	CPP
XP_009132867.1	LOC103857437	CPP
XP_009132950.1	LOC103857501	HSF
XP_009132954.1	LOC103857508	SBP
XP_009132988.1	LOC103857530	HSF
XP_009133004.1	LOC103857551	bHLH
XP_009133021.1	LOC103857568	bZIP
XP_009133022.1	LOC103857568	bZIP
XP_009133023.1	LOC103857568	bZIP
XP_009133026.1	LOC103857571	BBR-BPC
XP_009133061.1	LOC103857604	E2F/DP
XP_009133062.1	LOC103857601	HSF
XP_009133063.1	LOC103857604	E2F/DP
XP_009133068.1	LOC103857601	HSF
XP_009133079.1	LOC103857618	HSF
XP_009133115.1	LOC103857654	NF-YB
XP_009133138.1	LOC103857671	WRKY
XP_009133139.1	LOC103857671	WRKY
XP_009133140.1	LOC103857671	WRKY
XP_009133141.1	LOC103857671	WRKY
XP_009133142.1	LOC103857671	WRKY
XP_009133143.1	LOC103857671	WRKY
XP_009133193.1	LOC103857721	Dof
XP_009133198.1	LOC103857726	GRAS
XP_009133240.1	LOC103857766	Trihelix
XP_009133259.1	LOC103857785	WRKY
XP_009133306.1	LOC103857824	bZIP
XP_009133307.1	LOC103857824	bZIP
XP_009133309.1	LOC103857825	NF-YB
XP_009133354.1	LOC103857855	FAR1
XP_009133360.1	LOC103857863	FAR1
XP_009133362.1	LOC103857855	FAR1
XP_009133370.1	LOC103857855	FAR1
XP_009133422.1	LOC103857920	bHLH
XP_009133436.1	LOC103857934	LBD
XP_009133437.1	LOC103857934	LBD
XP_009133444.1	LOC103857941	bZIP
XP_009133452.1	LOC103857950	WRKY
XP_009133453.1	LOC103857951	WRKY
XP_009133506.1	LOC103857993	HSF
XP_009133535.1	LOC103858015	bZIP
XP_009133536.1	LOC103858016	LBD
XP_009133561.1	LOC103858038	NAC
XP_009133562.1	LOC103858039	bHLH
XP_009133563.1	LOC103858039	bHLH
XP_009133575.1	LOC103858051	bHLH
XP_009133606.1	LOC103858072	Nin-like
XP_009133609.1	LOC103858074	Nin-like
XP_009133610.1	LOC103858074	Nin-like
XP_009133611.1	LOC103858074	Nin-like
XP_009133683.1	LOC103858141	Trihelix
XP_009133686.1	LOC103858143	WRKY
XP_009133687.1	LOC103858143	WRKY
XP_009133708.1	LOC103858159	GRAS
XP_009133711.1	LOC103858163	YABBY
XP_009133741.1	LOC103858182	TCP
XP_009133778.1	LOC103858215	WRKY
XP_009133785.1	LOC103858223	Dof
XP_009133786.1	LOC103858223	Dof
XP_009133793.1	LOC103858230	bHLH
XP_009133819.1	LOC103858218	bZIP
XP_009133828.1	LOC103858257	NF-YB
XP_009133875.1	LOC103858293	LBD
XP_009133880.1	LOC103858298	bHLH
XP_009133911.1	LOC103858333	FAR1
XP_009133914.1	LOC103858337	EIL
XP_009133915.1	LOC103858337	EIL
XP_009133916.1	LOC103858337	EIL
XP_009133918.1	LOC103858337	EIL
XP_009133935.1	LOC103858348	YABBY
XP_009133936.1	LOC103858348	YABBY
XP_009133967.1	LOC103858372	HSF
XP_009133970.1	LOC103858375	bHLH
XP_009134156.1	LOC103858529	bHLH
XP_009134191.1	LOC103858562	NAC
XP_009134198.1	LOC103858568	Dof
XP_009134220.1	LOC103858586	Dof
XP_009134228.1	LOC103858586	Dof
XP_009134232.1	LOC103858567	GRAS
XP_009134239.1	LOC103858601	Dof
XP_009134244.1	LOC103858608	HSF
XP_009134246.1	LOC103858601	Dof
XP_009134257.1	LOC103858618	Dof
XP_009134265.1	LOC103858618	Dof
XP_009134300.1	LOC103858656	WRKY
XP_009134422.1	LOC103858754	bHLH
XP_009134547.1	LOC103858868	bHLH
XP_009134548.1	LOC103858868	bHLH
XP_009134568.1	LOC103858878	bHLH
XP_009134601.1	LOC103858903	NAC
XP_009134647.1	LOC103858942	TCP
XP_009134648.1	LOC103858942	TCP
XP_009134649.1	LOC103858942	TCP
XP_009134655.1	LOC103858945	bHLH
XP_009134667.1	LOC103858954	bHLH
XP_009134682.1	LOC103858968	LBD
XP_009134718.1	LOC103858992	HSF
XP_009134777.1	LOC103859050	WRKY
XP_009134786.1	LOC103859023	LBD
XP_009134792.1	LOC103859064	CPP
XP_009134849.1	LOC103859112	NF-YA
XP_009134872.1	LOC103859140	bHLH
XP_009135031.1	LOC103859272	Trihelix
XP_009135111.1	LOC103859348	NAC
XP_009135112.1	LOC103859349	NAC
XP_009135113.1	LOC103859349	NAC
XP_009135220.1	LOC103859437	bZIP
XP_009135231.1	LOC103859444	NF-YC
XP_009135261.1	LOC103859476	NAC
XP_009135268.1	LOC103859485	NAC
XP_009135363.1	LOC103859556	LBD
XP_009135417.1	LOC103859604	TCP
XP_009135418.1	LOC103859604	TCP
XP_009135419.1	LOC103859604	TCP
XP_009135429.1	LOC103859613	NAC
XP_009135445.1	LOC103859625	NAC
XP_009135446.1	LOC103859626	NAC
