TF_ID	Gene_ID	Family
Neem_29202_f_1	Neem_29202_f_1	BES1
Neem_29275_f_1	Neem_29275_f_1	YABBY
Neem_29285_f_1	Neem_29285_f_1	FAR1
Neem_29359_f_1	Neem_29359_f_1	E2F/DP
Neem_29403_f_1	Neem_29403_f_1	LBD
Neem_2946_f_2	Neem_2946_f_2	GRAS
Neem_29472_f_1	Neem_29472_f_1	bZIP
Neem_29577_f_1	Neem_29577_f_1	SBP
Neem_29581_f_1	Neem_29581_f_1	WRKY
Neem_29677_f_1	Neem_29677_f_1	NF-YA
Neem_29679_a_1	Neem_29679_a_1	bHLH
Neem_29716_f_1	Neem_29716_f_1	bZIP
Neem_2976_f_10	Neem_2976_f_10	LBD
Neem_2976_f_11	Neem_2976_f_11	LBD
Neem_29819_f_1	Neem_29819_f_1	NAC
Neem_2986_a_1	Neem_2986_a_1	NAC
Neem_29920_f_1	Neem_29920_f_1	NAC
Neem_29926_f_1	Neem_29926_f_1	GATA
Neem_29939_f_1	Neem_29939_f_1	bHLH
Neem_29976_a_1	Neem_29976_a_1	HSF
Neem_30138_f_1	Neem_30138_f_1	NAC
Neem_30289_f_1	Neem_30289_f_1	NF-YB
Neem_30332_f_1	Neem_30332_f_1	Nin-like
Neem_30344_f_1	Neem_30344_f_1	LBD
Neem_3034_f_1	Neem_3034_f_1	FAR1
Neem_30360_f_2	Neem_30360_f_2	WRKY
Neem_30361_f_1	Neem_30361_f_1	NAC
Neem_30371_f_1	Neem_30371_f_1	LBD
Neem_3037_f_1	Neem_3037_f_1	FAR1
Neem_3041_f_1	Neem_3041_f_1	HRT-like
Neem_3043_f_3	Neem_3043_f_3	NAC
Neem_3058_f_2	Neem_3058_f_2	GRAS
Neem_30596_f_1	Neem_30596_f_1	NF-YC
Neem_30599_f_1	Neem_30599_f_1	NAC
Neem_3062_f_1	Neem_3062_f_1	NF-YA
Neem_3063_f_1	Neem_3063_f_1	GRAS
Neem_30788_f_1	Neem_30788_f_1	NAC
Neem_30856_f_1	Neem_30856_f_1	GRAS
Neem_30861_f_1	Neem_30861_f_1	NAC
Neem_3096_f_1	Neem_3096_f_1	HSF
Neem_30988_f_2	Neem_30988_f_2	NAC
Neem_31015_f_1	Neem_31015_f_1	TCP
Neem_3103_f_14	Neem_3103_f_14	NAC
Neem_31069_f_2	Neem_31069_f_2	NAC
Neem_31072_f_1	Neem_31072_f_1	bZIP
Neem_3108_f_2	Neem_3108_f_2	bHLH
Neem_31372_f_1	Neem_31372_f_1	GRAS
Neem_31406_f_1	Neem_31406_f_1	bHLH
Neem_31505_f_3	Neem_31505_f_3	GeBP
Neem_31659_f_1	Neem_31659_f_1	bHLH
Neem_31666_f_1	Neem_31666_f_1	FAR1
Neem_31746_f_1	Neem_31746_f_1	NAC
Neem_3175_f_1	Neem_3175_f_1	TCP
Neem_31775_f_1	Neem_31775_f_1	GRAS
Neem_31836_f_1	Neem_31836_f_1	Dof
Neem_3188_f_1	Neem_3188_f_1	TCP
Neem_31916_f_1	Neem_31916_f_1	Trihelix
Neem_31928_f_3	Neem_31928_f_3	GRAS
Neem_31928_f_5	Neem_31928_f_5	GRAS
Neem_31928_f_6	Neem_31928_f_6	GRAS
Neem_31967_f_1	Neem_31967_f_1	bHLH
Neem_31982_f_1	Neem_31982_f_1	Trihelix
Neem_31989_f_1	Neem_31989_f_1	YABBY
Neem_31990_f_1	Neem_31990_f_1	NAC
Neem_32014_f_1	Neem_32014_f_1	Nin-like
Neem_32037_f_1	Neem_32037_f_1	FAR1
Neem_320_f_10	Neem_320_f_10	WRKY
Neem_3211_f_4	Neem_3211_f_4	bZIP
Neem_32209_f_1	Neem_32209_f_1	GRAS
Neem_32320_f_1	Neem_32320_f_1	bZIP
Neem_323_f_14	Neem_323_f_14	FAR1
Neem_32400_f_1	Neem_32400_f_1	bHLH
Neem_32411_f_1	Neem_32411_f_1	NAC
Neem_32412_f_3	Neem_32412_f_3	SBP
Neem_3242_f_4	Neem_3242_f_4	LBD
Neem_32518_f_2	Neem_32518_f_2	NAC
Neem_32626_f_1	Neem_32626_f_1	NAC
Neem_32792_f_2	Neem_32792_f_2	NAC
Neem_327_f_1	Neem_327_f_1	NAC
Neem_32853_f_1	Neem_32853_f_1	NF-YA
Neem_3285_f_3	Neem_3285_f_3	GeBP
Neem_32876_f_1	Neem_32876_f_1	bHLH
Neem_3287_a_1	Neem_3287_a_1	NAC
Neem_3293_f_1	Neem_3293_f_1	LBD
Neem_32940_f_1	Neem_32940_f_1	NAC
Neem_33046_f_2	Neem_33046_f_2	EIL
Neem_3319_f_4	Neem_3319_f_4	bHLH
Neem_33243_f_1	Neem_33243_f_1	bHLH
Neem_33431_f_1	Neem_33431_f_1	Trihelix
Neem_33457_f_1	Neem_33457_f_1	NAC
Neem_3355_f_3	Neem_3355_f_3	EIL
Neem_33675_f_1	Neem_33675_f_1	bZIP
Neem_33765_f_1	Neem_33765_f_1	NAC
Neem_3377_f_3	Neem_3377_f_3	WRKY
Neem_3378_f_11	Neem_3378_f_11	bHLH
Neem_33828_f_1	Neem_33828_f_1	Trihelix
Neem_34010_f_1	Neem_34010_f_1	NAC
Neem_3403_f_3	Neem_3403_f_3	bZIP
Neem_34052_f_1	Neem_34052_f_1	bHLH
Neem_34120_f_1	Neem_34120_f_1	NAC
Neem_34297_f_3	Neem_34297_f_3	bHLH
Neem_34327_f_1	Neem_34327_f_1	CAMTA
Neem_34330_f_2	Neem_34330_f_2	NAC
Neem_34335_f_1	Neem_34335_f_1	GRAS
Neem_34357_f_1	Neem_34357_f_1	WRKY
Neem_34511_f_1	Neem_34511_f_1	GRAS
Neem_3455_f_1	Neem_3455_f_1	LBD
Neem_34678_f_1	Neem_34678_f_1	bHLH
Neem_3468_f_2	Neem_3468_f_2	SRS
Neem_34745_f_1	Neem_34745_f_1	bHLH
Neem_34778_f_1	Neem_34778_f_1	NAC
Neem_34780_f_1	Neem_34780_f_1	LBD
Neem_34837_f_1	Neem_34837_f_1	bZIP
Neem_34838_f_2	Neem_34838_f_2	bHLH
Neem_34841_f_1	Neem_34841_f_1	NAC
Neem_3484_f_4	Neem_3484_f_4	bHLH
Neem_34851_f_2	Neem_34851_f_2	Nin-like
Neem_34870_f_1	Neem_34870_f_1	bHLH
Neem_34932_a_1	Neem_34932_a_1	bHLH
Neem_34950_f_1	Neem_34950_f_1	NAC
Neem_35085_f_1	Neem_35085_f_1	bHLH
Neem_35182_f_2	Neem_35182_f_2	WRKY
Neem_35293_f_2	Neem_35293_f_2	bHLH
Neem_35311_f_2	Neem_35311_f_2	WRKY
Neem_35361_f_1	Neem_35361_f_1	GRAS
Neem_35390_f_1	Neem_35390_f_1	NAC
Neem_35472_f_1	Neem_35472_f_1	NAC
Neem_3547_f_1	Neem_3547_f_1	TCP
Neem_354_f_2	Neem_354_f_2	NF-YB
Neem_35572_f_1	Neem_35572_f_1	FAR1
Neem_35587_f_1	Neem_35587_f_1	bHLH
Neem_3558_f_2	Neem_3558_f_2	NZZ/SPL
Neem_35590_f_1	Neem_35590_f_1	bHLH
Neem_3565_f_2	Neem_3565_f_2	Nin-like
Neem_35720_f_1	Neem_35720_f_1	NAC
Neem_35723_f_2	Neem_35723_f_2	FAR1
Neem_35723_f_3	Neem_35723_f_3	FAR1
Neem_3577_f_2	Neem_3577_f_2	SBP
Neem_3589_f_8	Neem_3589_f_8	NAC
Neem_35989_f_1	Neem_35989_f_1	bHLH
Neem_3598_f_2	Neem_3598_f_2	bHLH
Neem_36020_f_1	Neem_36020_f_1	bHLH
Neem_3605_f_1	Neem_3605_f_1	bHLH
Neem_3607_f_1	Neem_3607_f_1	TCP
Neem_3608_f_1	Neem_3608_f_1	GATA
Neem_36093_f_2	Neem_36093_f_2	bHLH
Neem_360_f_3	Neem_360_f_3	bHLH
Neem_36116_a_1	Neem_36116_a_1	NAC
Neem_36183_f_1	Neem_36183_f_1	WRKY
Neem_3624_f_3	Neem_3624_f_3	BES1
Neem_3629_f_1	Neem_3629_f_1	NAC
Neem_36324_f_1	Neem_36324_f_1	GRAS
Neem_36363_f_1	Neem_36363_f_1	NAC
Neem_3657_f_1	Neem_3657_f_1	bZIP
Neem_36654_f_1	Neem_36654_f_1	bHLH
Neem_36731_f_1	Neem_36731_f_1	bZIP
Neem_36812_f_1	Neem_36812_f_1	bHLH
Neem_36834_f_1	Neem_36834_f_1	TCP
Neem_36839_f_1	Neem_36839_f_1	bHLH
Neem_36879_f_3	Neem_36879_f_3	bHLH
Neem_36966_f_1	Neem_36966_f_1	FAR1
Neem_37136_f_1	Neem_37136_f_1	CAMTA
Neem_3715_f_1	Neem_3715_f_1	bHLH
Neem_3728_f_2	Neem_3728_f_2	SBP
Neem_37403_f_1	Neem_37403_f_1	Trihelix
Neem_37436_f_1	Neem_37436_f_1	E2F/DP
Neem_37598_f_1	Neem_37598_f_1	bHLH
Neem_37635_f_3	Neem_37635_f_3	NAC
Neem_3790_f_2	Neem_3790_f_2	WRKY
Neem_37916_f_1	Neem_37916_f_1	bZIP
Neem_3796_f_1	Neem_3796_f_1	WRKY
Neem_38040_f_1	Neem_38040_f_1	Dof
Neem_38115_f_1	Neem_38115_f_1	WRKY
Neem_3816_f_1	Neem_3816_f_1	GRAS
Neem_38209_f_1	Neem_38209_f_1	GATA
Neem_38249_f_1	Neem_38249_f_1	Trihelix
Neem_3828_f_1	Neem_3828_f_1	LBD
Neem_382_f_5	Neem_382_f_5	LBD
Neem_3830_f_6	Neem_3830_f_6	GRAS
Neem_38468_f_1	Neem_38468_f_1	WRKY
Neem_38603_f_1	Neem_38603_f_1	NAC
Neem_3861_f_2	Neem_3861_f_2	NF-YC
Neem_3863_f_1	Neem_3863_f_1	bHLH
Neem_38650_f_1	Neem_38650_f_1	YABBY
Neem_38718_f_1	Neem_38718_f_1	GRAS
Neem_38832_f_1	Neem_38832_f_1	WRKY
Neem_38851_f_1	Neem_38851_f_1	bHLH
Neem_38953_f_1	Neem_38953_f_1	GRAS
Neem_38961_f_1	Neem_38961_f_1	LBD
Neem_3898_f_1	Neem_3898_f_1	FAR1
Neem_3898_f_2	Neem_3898_f_2	FAR1
Neem_3898_f_3	Neem_3898_f_3	FAR1
Neem_38_f_1	Neem_38_f_1	bHLH
Neem_39204_f_1	Neem_39204_f_1	bZIP
Neem_39244_f_1	Neem_39244_f_1	bHLH
Neem_39334_f_1	Neem_39334_f_1	SBP
Neem_39391_f_1	Neem_39391_f_1	bHLH
Neem_39437_f_1	Neem_39437_f_1	NAC
Neem_3947_f_8	Neem_3947_f_8	TCP
Neem_39485_f_1	Neem_39485_f_1	bHLH
Neem_39493_f_2	Neem_39493_f_2	NAC
Neem_3950_f_1	Neem_3950_f_1	NAC
Neem_3953_f_1	Neem_3953_f_1	NF-YA
Neem_39610_f_1	Neem_39610_f_1	NAC
Neem_39617_f_1	Neem_39617_f_1	E2F/DP
Neem_3961_f_4	Neem_3961_f_4	GATA
Neem_39628_f_1	Neem_39628_f_1	NAC
Neem_39642_f_1	Neem_39642_f_1	bHLH
Neem_39665_f_1	Neem_39665_f_1	GRAS
Neem_39666_f_1	Neem_39666_f_1	NAC
Neem_39671_f_1	Neem_39671_f_1	bHLH
Neem_39767_f_1	Neem_39767_f_1	Nin-like
Neem_39787_f_1	Neem_39787_f_1	LBD
Neem_39823_f_1	Neem_39823_f_1	bZIP
Neem_39829_f_1	Neem_39829_f_1	WRKY
Neem_398_f_1	Neem_398_f_1	bZIP
Neem_3991_f_2	Neem_3991_f_2	FAR1
Neem_4000_f_6	Neem_4000_f_6	bHLH
Neem_40068_f_1	Neem_40068_f_1	Dof
Neem_40102_f_2	Neem_40102_f_2	Dof
Neem_40269_f_1	Neem_40269_f_1	bHLH
Neem_40298_f_1	Neem_40298_f_1	WRKY
Neem_40430_f_1	Neem_40430_f_1	bHLH
Neem_4045_f_1	Neem_4045_f_1	EIL
Neem_40557_f_1	Neem_40557_f_1	bHLH
Neem_40999_f_1	Neem_40999_f_1	WRKY
Neem_409_f_2	Neem_409_f_2	NAC
Neem_41110_f_1	Neem_41110_f_1	WRKY
Neem_4111_f_1	Neem_4111_f_1	Trihelix
Neem_4117_f_1	Neem_4117_f_1	bHLH
Neem_4121_f_1	Neem_4121_f_1	bZIP
Neem_41287_f_2	Neem_41287_f_2	FAR1
Neem_41328_f_1	Neem_41328_f_1	bZIP
Neem_41398_a_1	Neem_41398_a_1	FAR1
Neem_41482_f_1	Neem_41482_f_1	bZIP
Neem_4148_f_2	Neem_4148_f_2	WRKY
Neem_41565_f_1	Neem_41565_f_1	bHLH
Neem_41578_f_2	Neem_41578_f_2	bZIP
Neem_4164_f_1	Neem_4164_f_1	FAR1
Neem_41784_f_1	Neem_41784_f_1	FAR1
Neem_4191_f_1	Neem_4191_f_1	NF-YB
Neem_42098_f_1	Neem_42098_f_1	bZIP
Neem_4215_f_1	Neem_4215_f_1	LBD
Neem_4215_f_2	Neem_4215_f_2	LBD
Neem_42301_f_1	Neem_42301_f_1	bHLH
Neem_42385_f_1	Neem_42385_f_1	Trihelix
Neem_4257_f_2	Neem_4257_f_2	Trihelix
Neem_42636_f_1	Neem_42636_f_1	ZF-HD
Neem_42650_f_1	Neem_42650_f_1	bHLH
Neem_4272_f_1	Neem_4272_f_1	GRAS
Neem_42776_f_1	Neem_42776_f_1	WRKY
Neem_4299_f_2	Neem_4299_f_2	bHLH
Neem_4299_f_3	Neem_4299_f_3	bHLH
Neem_4299_f_4	Neem_4299_f_4	bHLH
Neem_433_f_4	Neem_433_f_4	WRKY
Neem_435_f_4	Neem_435_f_4	WRKY
Neem_4377_a_2	Neem_4377_a_2	NAC
Neem_4411_f_2	Neem_4411_f_2	YABBY
Neem_4442_f_13	Neem_4442_f_13	SBP
Neem_4442_f_3	Neem_4442_f_3	FAR1
Neem_4442_f_6	Neem_4442_f_6	bZIP
Neem_4449_f_1	Neem_4449_f_1	WRKY
Neem_4451_f_1	Neem_4451_f_1	FAR1
Neem_4507_f_4	Neem_4507_f_4	bHLH
Neem_4529_f_2	Neem_4529_f_2	HSF
Neem_4530_f_1	Neem_4530_f_1	NAC
Neem_4573_f_1	Neem_4573_f_1	SBP
Neem_4588_f_3	Neem_4588_f_3	Nin-like
Neem_4615_f_1	Neem_4615_f_1	LBD
Neem_4637_f_5	Neem_4637_f_5	GATA
Neem_4647_f_4	Neem_4647_f_4	bZIP
Neem_4737_f_1	Neem_4737_f_1	bHLH
Neem_4779_f_10	Neem_4779_f_10	bHLH
Neem_4779_f_13	Neem_4779_f_13	GRAS
Neem_4815_f_1	Neem_4815_f_1	NAC
Neem_4906_f_1	Neem_4906_f_1	NF-YB
Neem_4942_f_3	Neem_4942_f_3	SRS
Neem_4983_f_1	Neem_4983_f_1	NAC
Neem_4984_f_1	Neem_4984_f_1	GRAS
Neem_5017_f_1	Neem_5017_f_1	bZIP
Neem_5021_f_1	Neem_5021_f_1	NF-YA
Neem_5027_f_1	Neem_5027_f_1	GRAS
Neem_5060_f_7	Neem_5060_f_7	LBD
Neem_5076_f_5	Neem_5076_f_5	bHLH
Neem_5079_f_3	Neem_5079_f_3	FAR1
Neem_5117_f_1	Neem_5117_f_1	bHLH
Neem_5150_f_4	Neem_5150_f_4	WRKY
Neem_5178_f_1	Neem_5178_f_1	LBD
Neem_517_f_8	Neem_517_f_8	NAC
Neem_5183_f_7	Neem_5183_f_7	LBD
Neem_5184_f_4	Neem_5184_f_4	bHLH
Neem_5226_f_2	Neem_5226_f_2	GRAS
Neem_524_f_1	Neem_524_f_1	HSF
Neem_5254_f_1	Neem_5254_f_1	NAC
Neem_528_f_2	Neem_528_f_2	bZIP
Neem_530_f_5	Neem_530_f_5	NAC
Neem_5346_f_1	Neem_5346_f_1	GATA
Neem_5359_f_2	Neem_5359_f_2	WRKY
Neem_5381_f_1	Neem_5381_f_1	bZIP
Neem_5394_f_1	Neem_5394_f_1	WRKY
Neem_5403_f_1	Neem_5403_f_1	bHLH
Neem_541_f_9	Neem_541_f_9	bHLH
Neem_5444_f_3	Neem_5444_f_3	FAR1
Neem_5458_f_1	Neem_5458_f_1	Dof
Neem_5527_a_2	Neem_5527_a_2	NAC
Neem_5527_f_1	Neem_5527_f_1	NAC
Neem_5548_a_1	Neem_5548_a_1	GATA
Neem_5599_f_1	Neem_5599_f_1	bHLH
Neem_55_f_1	Neem_55_f_1	SRS
Neem_5604_f_1	Neem_5604_f_1	bHLH
Neem_5630_f_1	Neem_5630_f_1	NAC
Neem_5646_f_8	Neem_5646_f_8	bHLH
Neem_5653_f_1	Neem_5653_f_1	bZIP
Neem_5662_f_4	Neem_5662_f_4	NF-YC
Neem_5679_f_1	Neem_5679_f_1	NAC
Neem_5742_f_8	Neem_5742_f_8	Trihelix
Neem_5801_f_1	Neem_5801_f_1	NAC
Neem_5839_f_1	Neem_5839_f_1	CAMTA
Neem_5846_f_1	Neem_5846_f_1	ZF-HD
Neem_5852_f_3	Neem_5852_f_3	BES1
Neem_585_f_6	Neem_585_f_6	NAC
Neem_5863_f_1	Neem_5863_f_1	WRKY
Neem_586_f_4	Neem_586_f_4	FAR1
Neem_5870_f_4	Neem_5870_f_4	GRAS
Neem_5886_f_4	Neem_5886_f_4	bHLH
Neem_5892_f_5	Neem_5892_f_5	bHLH
Neem_5905_f_1	Neem_5905_f_1	NF-YB
Neem_5916_f_1	Neem_5916_f_1	LBD
Neem_5959_f_1	Neem_5959_f_1	NAC
Neem_5994_f_1	Neem_5994_f_1	NF-YA
Neem_5997_f_2	Neem_5997_f_2	HSF
Neem_6017_f_2	Neem_6017_f_2	BBR-BPC
Neem_6017_f_3	Neem_6017_f_3	bZIP
Neem_6031_f_1	Neem_6031_f_1	NAC
Neem_6040_a_4	Neem_6040_a_4	NAC
Neem_606_f_4	Neem_606_f_4	GRAS
Neem_6074_f_1	Neem_6074_f_1	NF-YB
Neem_6227_f_1	Neem_6227_f_1	YABBY
Neem_6238_f_2	Neem_6238_f_2	bHLH
Neem_624_f_5	Neem_624_f_5	Trihelix
Neem_6251_f_1	Neem_6251_f_1	bHLH
Neem_6269_f_2	Neem_6269_f_2	bHLH
Neem_6278_f_1	Neem_6278_f_1	Trihelix
Neem_628_f_3	Neem_628_f_3	CPP
Neem_6353_f_1	Neem_6353_f_1	Trihelix
Neem_6357_f_2	Neem_6357_f_2	LBD
Neem_6371_f_1	Neem_6371_f_1	BES1
Neem_6384_f_1	Neem_6384_f_1	bHLH
Neem_6387_f_5	Neem_6387_f_5	HSF
Neem_6387_f_7	Neem_6387_f_7	bHLH
Neem_6391_f_2	Neem_6391_f_2	bHLH
Neem_6403_f_1	Neem_6403_f_1	NAC
Neem_6438_f_1	Neem_6438_f_1	HSF
Neem_6468_f_2	Neem_6468_f_2	LBD
Neem_6485_f_1	Neem_6485_f_1	bZIP
Neem_6492_f_1	Neem_6492_f_1	NAC
Neem_6527_f_1	Neem_6527_f_1	E2F/DP
Neem_6529_f_8	Neem_6529_f_8	GRAS
Neem_652_f_6	Neem_652_f_6	bHLH
Neem_6557_f_3	Neem_6557_f_3	bHLH
Neem_6617_f_1	Neem_6617_f_1	WRKY
Neem_6619_f_3	Neem_6619_f_3	bHLH
Neem_6643_f_1	Neem_6643_f_1	bZIP
Neem_6674_f_3	Neem_6674_f_3	bHLH
Neem_6689_f_1	Neem_6689_f_1	NF-YB
Neem_6716_f_1	Neem_6716_f_1	NAC
Neem_6774_f_3	Neem_6774_f_3	Nin-like
Neem_6777_f_4	Neem_6777_f_4	Nin-like
Neem_6786_f_2	Neem_6786_f_2	TCP
Neem_6790_f_1	Neem_6790_f_1	NAC
Neem_6812_f_1	Neem_6812_f_1	FAR1
Neem_6837_f_2	Neem_6837_f_2	HSF
Neem_6855_f_10	Neem_6855_f_10	bHLH
Neem_6855_f_7	Neem_6855_f_7	bZIP
Neem_686_f_1	Neem_686_f_1	WRKY
Neem_6964_f_10	Neem_6964_f_10	VOZ
Neem_6969_f_1	Neem_6969_f_1	bHLH
Neem_696_f_5	Neem_696_f_5	NF-YB
Neem_7002_f_4	Neem_7002_f_4	NAC
Neem_700_f_2	Neem_700_f_2	bHLH
Neem_7049_f_12	Neem_7049_f_12	GRAS
Neem_7049_f_7	Neem_7049_f_7	WRKY
Neem_7058_f_2	Neem_7058_f_2	Trihelix
Neem_7067_f_1	Neem_7067_f_1	bZIP
Neem_7090_f_3	Neem_7090_f_3	bZIP
Neem_7125_f_1	Neem_7125_f_1	TCP
Neem_7148_f_1	Neem_7148_f_1	GATA
Neem_7148_f_6	Neem_7148_f_6	bHLH
Neem_718_f_1	Neem_718_f_1	LBD
Neem_7190_f_4	Neem_7190_f_4	bHLH
Neem_7195_f_2	Neem_7195_f_2	NAC
Neem_7205_f_1	Neem_7205_f_1	WRKY
Neem_720_f_4	Neem_720_f_4	bHLH
Neem_7230_f_2	Neem_7230_f_2	FAR1
Neem_7251_f_1	Neem_7251_f_1	Trihelix
Neem_7267_f_1	Neem_7267_f_1	E2F/DP
Neem_7271_f_1	Neem_7271_f_1	NF-YC
Neem_7280_f_1	Neem_7280_f_1	NAC
Neem_7328_f_1	Neem_7328_f_1	NAC
Neem_7353_f_1	Neem_7353_f_1	WRKY
Neem_7365_f_2	Neem_7365_f_2	bHLH
Neem_7365_f_3	Neem_7365_f_3	bHLH
Neem_7370_f_3	Neem_7370_f_3	CPP
Neem_7400_f_1	Neem_7400_f_1	NAC
Neem_7432_f_2	Neem_7432_f_2	BES1
Neem_745_f_1	Neem_745_f_1	GRAS
Neem_745_f_2	Neem_745_f_2	GRAS
Neem_745_f_3	Neem_745_f_3	GRAS
Neem_7475_f_5	Neem_7475_f_5	bHLH
Neem_7476_f_8	Neem_7476_f_8	bHLH
Neem_7517_f_2	Neem_7517_f_2	Trihelix
Neem_7545_f_2	Neem_7545_f_2	ZF-HD
Neem_7549_f_2	Neem_7549_f_2	WRKY
Neem_7557_f_5	Neem_7557_f_5	GRAS
Neem_7573_f_3	Neem_7573_f_3	bHLH
Neem_7583_f_1	Neem_7583_f_1	WRKY
Neem_7585_f_1	Neem_7585_f_1	NAC
Neem_7585_f_2	Neem_7585_f_2	NAC
Neem_7585_f_4	Neem_7585_f_4	NAC
Neem_7585_f_7	Neem_7585_f_7	NAC
Neem_7586_f_1	Neem_7586_f_1	bHLH
Neem_7649_f_2	Neem_7649_f_2	HSF
Neem_7680_f_1	Neem_7680_f_1	NAC
Neem_7729_f_3	Neem_7729_f_3	bZIP
Neem_7738_f_5	Neem_7738_f_5	WRKY
Neem_7747_f_2	Neem_7747_f_2	NF-YC
Neem_7758_f_10	Neem_7758_f_10	GATA
Neem_7766_f_1	Neem_7766_f_1	NAC
Neem_783_f_2	Neem_783_f_2	S1Fa-like
Neem_7874_f_1	Neem_7874_f_1	Dof
Neem_7883_f_3	Neem_7883_f_3	bHLH
Neem_7908_f_5	Neem_7908_f_5	ZF-HD
Neem_7911_f_1	Neem_7911_f_1	GRAS
Neem_7940_f_1	Neem_7940_f_1	bZIP
Neem_7950_f_2	Neem_7950_f_2	ZF-HD
Neem_796_f_4	Neem_796_f_4	bHLH
Neem_797_f_1	Neem_797_f_1	NF-YB
Neem_7_f_8	Neem_7_f_8	WRKY
Neem_8029_f_1	Neem_8029_f_1	GATA
Neem_8072_f_3	Neem_8072_f_3	bZIP
Neem_80_f_2	Neem_80_f_2	bHLH
Neem_8133_f_4	Neem_8133_f_4	NAC
Neem_813_f_2	Neem_813_f_2	Trihelix
Neem_8195_f_2	Neem_8195_f_2	bHLH
Neem_820_f_5	Neem_820_f_5	GRAS
Neem_820_f_7	Neem_820_f_7	WRKY
Neem_8223_f_1	Neem_8223_f_1	TCP
Neem_8272_f_2	Neem_8272_f_2	NAC
Neem_833_f_10	Neem_833_f_10	FAR1
Neem_833_f_14	Neem_833_f_14	FAR1
Neem_833_f_7	Neem_833_f_7	FAR1
Neem_833_f_8	Neem_833_f_8	FAR1
Neem_833_f_9	Neem_833_f_9	FAR1
Neem_834_f_2	Neem_834_f_2	TCP
Neem_8368_f_2	Neem_8368_f_2	NAC
Neem_8377_f_1	Neem_8377_f_1	bZIP
Neem_8393_f_1	Neem_8393_f_1	E2F/DP
Neem_8411_f_2	Neem_8411_f_2	NAC
Neem_842_f_6	Neem_842_f_6	Dof
Neem_8434_f_2	Neem_8434_f_2	NAC
Neem_8447_f_2	Neem_8447_f_2	bZIP
Neem_8468_f_2	Neem_8468_f_2	NF-YC
Neem_8476_f_1	Neem_8476_f_1	NAC
Neem_8476_f_2	Neem_8476_f_2	NAC
Neem_848_f_3	Neem_848_f_3	bHLH
Neem_848_f_8	Neem_848_f_8	bHLH
Neem_8501_f_5	Neem_8501_f_5	NF-YA
Neem_8508_f_1	Neem_8508_f_1	bHLH
Neem_8542_f_7	Neem_8542_f_7	WRKY
Neem_854_f_6	Neem_854_f_6	FAR1
Neem_859_f_1	Neem_859_f_1	bHLH
Neem_8611_f_1	Neem_8611_f_1	FAR1
Neem_8631_f_5	Neem_8631_f_5	Trihelix
Neem_868_f_1	Neem_868_f_1	LBD
Neem_8730_f_1	Neem_8730_f_1	FAR1
Neem_8767_f_1	Neem_8767_f_1	bHLH
Neem_8773_f_6	Neem_8773_f_6	TCP
Neem_8798_f_1	Neem_8798_f_1	bHLH
Neem_8798_f_7	Neem_8798_f_7	Dof
Neem_8849_f_2	Neem_8849_f_2	GeBP
Neem_8861_f_2	Neem_8861_f_2	bZIP
Neem_891_f_3	Neem_891_f_3	Trihelix
Neem_8930_f_7	Neem_8930_f_7	CPP
Neem_8931_f_4	Neem_8931_f_4	CAMTA
Neem_8948_f_2	Neem_8948_f_2	NF-YC
Neem_895_f_3	Neem_895_f_3	Trihelix
Neem_8966_f_1	Neem_8966_f_1	bZIP
Neem_8985_f_1	Neem_8985_f_1	SBP
Neem_9015_f_2	Neem_9015_f_2	CAMTA
Neem_9030_f_1	Neem_9030_f_1	NAC
Neem_9045_f_2	Neem_9045_f_2	HSF
Neem_9070_f_2	Neem_9070_f_2	LBD
Neem_9097_f_1	Neem_9097_f_1	WRKY
Neem_90_f_3	Neem_90_f_3	bHLH
Neem_9116_f_3	Neem_9116_f_3	Dof
Neem_9117_f_3	Neem_9117_f_3	NF-YA
Neem_9136_f_1	Neem_9136_f_1	bHLH
Neem_9151_f_6	Neem_9151_f_6	NAC
Neem_9158_f_1	Neem_9158_f_1	CPP
Neem_915_f_4	Neem_915_f_4	FAR1
Neem_9164_f_1	Neem_9164_f_1	FAR1
Neem_9179_f_2	Neem_9179_f_2	GATA
Neem_923_f_1	Neem_923_f_1	NAC
Neem_9242_f_1	Neem_9242_f_1	NF-YB
Neem_9263_f_10	Neem_9263_f_10	NAC
Neem_9263_f_12	Neem_9263_f_12	NAC
Neem_9263_f_8	Neem_9263_f_8	NAC
Neem_9263_f_9	Neem_9263_f_9	NAC
Neem_9274_f_1	Neem_9274_f_1	Dof
Neem_9289_f_1	Neem_9289_f_1	LBD
Neem_9289_f_2	Neem_9289_f_2	Trihelix
Neem_9293_f_3	Neem_9293_f_3	GRAS
Neem_9295_f_1	Neem_9295_f_1	bHLH
Neem_92_f_1	Neem_92_f_1	GRAS
Neem_9308_f_11	Neem_9308_f_11	SBP
Neem_9365_f_3	Neem_9365_f_3	BES1
Neem_9411_f_1	Neem_9411_f_1	NAC
Neem_944_f_2	Neem_944_f_2	WRKY
Neem_944_f_3	Neem_944_f_3	Whirly
Neem_9469_f_2	Neem_9469_f_2	bHLH
Neem_9477_f_4	Neem_9477_f_4	bHLH
Neem_9479_f_1	Neem_9479_f_1	EIL
Neem_9498_f_1	Neem_9498_f_1	bZIP
Neem_9504_f_1	Neem_9504_f_1	ZF-HD
Neem_9517_f_1	Neem_9517_f_1	NAC
