TF_ID	Gene_ID	Family
Mapoly0034s0076.1.p	Mapoly0034s0076	C2H2
Mapoly0036s0144.1.p	Mapoly0036s0144	C3H
Mapoly0037s0040.1.p	Mapoly0037s0040	C2H2
Mapoly0042s0020.1.p	Mapoly0042s0020	C3H
Mapoly0042s0020.2.p	Mapoly0042s0020	C3H
Mapoly0042s0020.3.p	Mapoly0042s0020	C3H
Mapoly0042s0020.4.p	Mapoly0042s0020	C3H
Mapoly0042s0020.5.p	Mapoly0042s0020	C3H
Mapoly0049s0076.1.p	Mapoly0049s0076	C2H2
Mapoly0054s0011.1.p	Mapoly0054s0011	C3H
Mapoly0058s0031.1.p	Mapoly0058s0031	C2H2
Mapoly0061s0011.1.p	Mapoly0061s0011	C2H2
Mapoly0061s0023.1.p	Mapoly0061s0023	C2H2
Mapoly0066s0113.1.p	Mapoly0066s0113	C3H
Mapoly0067s0020.1.p	Mapoly0067s0020	C3H
Mapoly0068s0079.1.p	Mapoly0068s0079	C2H2
Mapoly0068s0079.2.p	Mapoly0068s0079	C2H2
Mapoly0069s0060.1.p	Mapoly0069s0060	C2H2
Mapoly0070s0028.1.p	Mapoly0070s0028	C3H
Mapoly0070s0095.1.p	Mapoly0070s0095	C2H2
Mapoly0070s0095.2.p	Mapoly0070s0095	C2H2
Mapoly0070s0095.3.p	Mapoly0070s0095	C2H2
Mapoly0070s0095.4.p	Mapoly0070s0095	C2H2
Mapoly0075s0060.1.p	Mapoly0075s0060	C3H
Mapoly0075s0060.2.p	Mapoly0075s0060	C3H
Mapoly0076s0039.1.p	Mapoly0076s0039	C2H2
Mapoly0078s0012.1.p	Mapoly0078s0012	C3H
Mapoly0083s0069.1.p	Mapoly0083s0069	C2H2
Mapoly0085s0068.1.p	Mapoly0085s0068	C2H2
Mapoly0085s0068.2.p	Mapoly0085s0068	C2H2
Mapoly0088s0065.1.p	Mapoly0088s0065	C2H2
Mapoly0089s0067.1.p	Mapoly0089s0067	C2H2
Mapoly0095s0037.1.p	Mapoly0095s0037	C2H2
Mapoly0096s0050.1.p	Mapoly0096s0050	C2H2
Mapoly0097s0070.1.p	Mapoly0097s0070	C3H
Mapoly0099s0053.1.p	Mapoly0099s0053	C3H
Mapoly0099s0053.2.p	Mapoly0099s0053	C3H
Mapoly0099s0053.3.p	Mapoly0099s0053	C3H
Mapoly0099s0053.4.p	Mapoly0099s0053	C3H
Mapoly0099s0053.5.p	Mapoly0099s0053	C3H
Mapoly0099s0053.6.p	Mapoly0099s0053	C3H
Mapoly0099s0053.7.p	Mapoly0099s0053	C3H
Mapoly0103s0036.1.p	Mapoly0103s0036	LSD
Mapoly0104s0012.1.p	Mapoly0104s0012	C3H
Mapoly0108s0049.1.p	Mapoly0108s0049	C2H2
Mapoly0110s0001.1.p	Mapoly0110s0001	C2H2
Mapoly0111s0035.1.p	Mapoly0111s0035	C3H
Mapoly0121s0050.1.p	Mapoly0121s0050	C3H
Mapoly0131s0021.1.p	Mapoly0131s0021	C3H
Mapoly0157s0010.1.p	Mapoly0157s0010	C3H
Mapoly0159s0020.1.p	Mapoly0159s0020	C3H
Mapoly0159s0020.2.p	Mapoly0159s0020	C3H
Mapoly0159s0020.3.p	Mapoly0159s0020	C3H
Mapoly0159s0020.4.p	Mapoly0159s0020	C3H
Mapoly0165s0013.1.p	Mapoly0165s0013	C3H
Mapoly0359s0001.1.p	Mapoly0359s0001	C3H
Mapoly0001s0061.1.p	Mapoly0001s0061	MYB
Mapoly0001s0061.2.p	Mapoly0001s0061	MYB
Mapoly0001s0061.3.p	Mapoly0001s0061	MYB
Mapoly0001s0061.4.p	Mapoly0001s0061	MYB
Mapoly0001s0480.1.p	Mapoly0001s0480	MYB
Mapoly0001s0480.2.p	Mapoly0001s0480	MYB
Mapoly0001s0480.3.p	Mapoly0001s0480	MYB
Mapoly0001s0480.4.p	Mapoly0001s0480	MYB
Mapoly0006s0226.1.p	Mapoly0006s0226	MYB
Mapoly0007s0265.1.p	Mapoly0007s0265	MYB
Mapoly0007s0265.2.p	Mapoly0007s0265	MYB
Mapoly0007s0265.3.p	Mapoly0007s0265	MYB
Mapoly0007s0265.4.p	Mapoly0007s0265	MYB
Mapoly0007s0265.5.p	Mapoly0007s0265	MYB
Mapoly0007s0271.1.p	Mapoly0007s0271	MYB
Mapoly0008s0029.1.p	Mapoly0008s0029	MYB
Mapoly0014s0195.1.p	Mapoly0014s0195	MYB
Mapoly0019s0071.1.p	Mapoly0019s0071	MYB
Mapoly0019s0071.2.p	Mapoly0019s0071	MYB
Mapoly0023s0101.1.p	Mapoly0023s0101	MYB
Mapoly0024s0094.1.p	Mapoly0024s0094	MYB
Mapoly0026s0070.1.p	Mapoly0026s0070	MYB
Mapoly0026s0070.2.p	Mapoly0026s0070	MYB
Mapoly0032s0153.1.p	Mapoly0032s0153	MYB
Mapoly0034s0034.1.p	Mapoly0034s0034	MYB
Mapoly0036s0107.1.p	Mapoly0036s0107	MYB
Mapoly0040s0004.1.p	Mapoly0040s0004	MYB
Mapoly0056s0127.1.p	Mapoly0056s0127	MYB
Mapoly0058s0005.1.p	Mapoly0058s0005	MYB
Mapoly0061s0069.1.p	Mapoly0061s0069	MYB
Mapoly0072s0075.1.p	Mapoly0072s0075	MYB
Mapoly0072s0075.2.p	Mapoly0072s0075	MYB
Mapoly0073s0038.1.p	Mapoly0073s0038	MYB
Mapoly0085s0092.1.p	Mapoly0085s0092	MYB
Mapoly0092s0005.1.p	Mapoly0092s0005	MYB
Mapoly0096s0058.1.p	Mapoly0096s0058	MYB
Mapoly0096s0058.2.p	Mapoly0096s0058	MYB
Mapoly0123s0012.1.p	Mapoly0123s0012	MYB
Mapoly0132s0029.1.p	Mapoly0132s0029	MYB
Mapoly0132s0031.1.p	Mapoly0132s0031	MYB
Mapoly0132s0031.2.p	Mapoly0132s0031	MYB
Mapoly0132s0031.3.p	Mapoly0132s0031	MYB
Mapoly0143s0011.1.p	Mapoly0143s0011	MYB
Mapoly0150s0001.1.p	Mapoly0150s0001	MYB
Mapoly0150s0001.2.p	Mapoly0150s0001	MYB
Mapoly0166s0022.1.p	Mapoly0166s0022	MYB
Mapoly0210s0005.1.p	Mapoly0210s0005	MYB
Mapoly0240s0002.1.p	Mapoly0240s0002	MYB
Mapoly0318s0001.1.p	Mapoly0318s0001	MYB
Mapoly0330s0001.1.p	Mapoly0330s0001	MYB
Mapoly0330s0001.2.p	Mapoly0330s0001	MYB
Mapoly0874s0001.1.p	Mapoly0874s0001	MYB
Mapoly0874s0001.2.p	Mapoly0874s0001	MYB
Mapoly1089s0002.1.p	Mapoly1089s0002	MYB
Mapoly0007s0033.1.p	Mapoly0007s0033	MYB_related
Mapoly0008s0016.1.p	Mapoly0008s0016	MYB_related
Mapoly0008s0016.2.p	Mapoly0008s0016	MYB_related
Mapoly0008s0016.3.p	Mapoly0008s0016	MYB_related
Mapoly0013s0145.1.p	Mapoly0013s0145	MYB_related
Mapoly0014s0193.1.p	Mapoly0014s0193	MYB_related
Mapoly0020s0013.1.p	Mapoly0020s0013	MYB_related
Mapoly0022s0028.1.p	Mapoly0022s0028	MYB_related
Mapoly0023s0090.1.p	Mapoly0023s0090	MYB_related
Mapoly0025s0094.1.p	Mapoly0025s0094	MYB_related
Mapoly0042s0058.1.p	Mapoly0042s0058	MYB_related
Mapoly0042s0072.1.p	Mapoly0042s0072	MYB_related
Mapoly0043s0095.1.p	Mapoly0043s0095	MYB_related
Mapoly0057s0043.1.p	Mapoly0057s0043	MYB_related
Mapoly0090s0091.1.p	Mapoly0090s0091	MYB_related
Mapoly0091s0012.1.p	Mapoly0091s0012	MYB_related
Mapoly0091s0012.2.p	Mapoly0091s0012	MYB_related
Mapoly0092s0004.1.p	Mapoly0092s0004	MYB_related
Mapoly0092s0082.1.p	Mapoly0092s0082	MYB_related
Mapoly0114s0007.1.p	Mapoly0114s0007	MYB_related
Mapoly0114s0007.2.p	Mapoly0114s0007	MYB_related
Mapoly0158s0003.1.p	Mapoly0158s0003	MYB_related
Mapoly0165s0024.1.p	Mapoly0165s0024	MYB_related
Mapoly0811s0001.1.p	Mapoly0811s0001	MYB_related
