TF_ID	Gene_ID	Family
OPUNC04G28460.5	OPUNC04G28460	NAC
OPUNC05G00160.1	OPUNC05G00160	bHLH
OPUNC05G00680.1	OPUNC05G00680	GRAS
OPUNC05G00830.1	OPUNC05G00830	Dof
OPUNC05G01600.1	OPUNC05G01600	LBD
OPUNC05G01610.1	OPUNC05G01610	LBD
OPUNC05G01690.1	OPUNC05G01690	WRKY
OPUNC05G01690.2	OPUNC05G01690	WRKY
OPUNC05G01750.1	OPUNC05G01750	bZIP
OPUNC05G01820.1	OPUNC05G01820	Trihelix
OPUNC05G02430.1	OPUNC05G02430	WRKY
OPUNC05G02500.1	OPUNC05G02500	bHLH
OPUNC05G03600.1	OPUNC05G03600	GATA
OPUNC05G03740.1	OPUNC05G03740	bHLH
OPUNC05G04080.1	OPUNC05G04080	bHLH
OPUNC05G04180.1	OPUNC05G04180	LBD
OPUNC05G05190.1	OPUNC05G05190	WRKY
OPUNC05G05600.1	OPUNC05G05600	NAC
OPUNC05G05600.2	OPUNC05G05600	NAC
OPUNC05G05910.1	OPUNC05G05910	bHLH
OPUNC05G06530.1	OPUNC05G06530	FAR1
OPUNC05G07410.1	OPUNC05G07410	WRKY
OPUNC05G09210.1	OPUNC05G09210	NAC
OPUNC05G09830.1	OPUNC05G09830	FAR1
OPUNC05G10010.1	OPUNC05G10010	WRKY
OPUNC05G10020.1	OPUNC05G10020	WRKY
OPUNC05G10620.1	OPUNC05G10620	WRKY
OPUNC05G10670.1	OPUNC05G10670	LBD
OPUNC05G12040.1	OPUNC05G12040	FAR1
OPUNC05G12560.1	OPUNC05G12560	GRAS
OPUNC05G12590.1	OPUNC05G12590	GRAS
OPUNC05G12600.1	OPUNC05G12600	GRAS
OPUNC05G12990.1	OPUNC05G12990	SRS
OPUNC05G14270.1	OPUNC05G14270	SBP
OPUNC05G14460.1	OPUNC05G14460	bZIP
OPUNC05G14600.1	OPUNC05G14600	NAC
OPUNC05G14760.1	OPUNC05G14760	NAC
OPUNC05G14940.1	OPUNC05G14940	NAC
OPUNC05G15090.1	OPUNC05G15090	NAC
OPUNC05G15090.2	OPUNC05G15090	NAC
OPUNC05G15820.1	OPUNC05G15820	bZIP
OPUNC05G15940.1	OPUNC05G15940	Dof
OPUNC05G16010.1	OPUNC05G16010	NAC
OPUNC05G16070.1	OPUNC05G16070	bZIP
OPUNC05G16540.1	OPUNC05G16540	bHLH
OPUNC05G17180.1	OPUNC05G17180	NF-YB
OPUNC05G17740.1	OPUNC05G17740	WRKY
OPUNC05G17980.1	OPUNC05G17980	WRKY
OPUNC05G17990.1	OPUNC05G17990	WRKY
OPUNC05G18000.1	OPUNC05G18000	WRKY
OPUNC05G18030.1	OPUNC05G18030	WRKY
OPUNC05G18380.1	OPUNC05G18380	GRAS
OPUNC05G18710.1	OPUNC05G18710	bZIP
OPUNC05G18710.2	OPUNC05G18710	bZIP
OPUNC05G18710.3	OPUNC05G18710	bZIP
OPUNC05G18710.4	OPUNC05G18710	bZIP
OPUNC05G18710.5	OPUNC05G18710	bZIP
OPUNC05G18920.1	OPUNC05G18920	bZIP
OPUNC05G18920.2	OPUNC05G18920	bZIP
OPUNC05G19030.1	OPUNC05G19030	NF-YC
OPUNC05G19030.2	OPUNC05G19030	NF-YC
OPUNC05G19110.1	OPUNC05G19110	bZIP
OPUNC05G19420.1	OPUNC05G19420	GRAS
OPUNC05G19450.2	OPUNC05G19450	bHLH
OPUNC05G19900.1	OPUNC05G19900	CPP
OPUNC05G19900.2	OPUNC05G19900	CPP
OPUNC05G20130.1	OPUNC05G20130	TCP
OPUNC05G20610.1	OPUNC05G20610	GATA
OPUNC05G21050.1	OPUNC05G21050	HSF
OPUNC05G21470.1	OPUNC05G21470	WRKY
OPUNC05G21740.1	OPUNC05G21740	bHLH
OPUNC05G23220.1	OPUNC05G23220	Trihelix
OPUNC05G23360.1	OPUNC05G23360	NAC
OPUNC05G23560.1	OPUNC05G23560	WRKY
OPUNC05G23690.1	OPUNC05G23690	WRKY
OPUNC05G23750.1	OPUNC05G23750	GATA
OPUNC05G23850.1	OPUNC05G23850	bZIP
OPUNC05G23850.2	OPUNC05G23850	bZIP
OPUNC05G24020.1	OPUNC05G24020	WRKY
OPUNC05G24130.1	OPUNC05G24130	NF-YB
OPUNC05G24130.2	OPUNC05G24130	NF-YB
OPUNC05G24270.1	OPUNC05G24270	GRAS
OPUNC05G24550.1	OPUNC05G24550	GATA
OPUNC05G24610.1	OPUNC05G24610	ZF-HD
OPUNC05G24790.1	OPUNC05G24790	WRKY
OPUNC05G24840.1	OPUNC05G24840	WRKY
OPUNC05G25080.1	OPUNC05G25080	bHLH
OPUNC05G25220.1	OPUNC05G25220	CPP
OPUNC05G25820.1	OPUNC05G25820	bHLH
OPUNC06G00030.1	OPUNC06G00030	NAC
OPUNC06G00220.1	OPUNC06G00220	NAC
OPUNC06G00270.1	OPUNC06G00270	GRAS
OPUNC06G01470.1	OPUNC06G01470	GRAS
OPUNC06G01720.1	OPUNC06G01720	BBR-BPC
OPUNC06G01800.1	OPUNC06G01800	NAC
OPUNC06G02750.1	OPUNC06G02750	Whirly
OPUNC06G02780.1	OPUNC06G02780	WRKY
OPUNC06G02780.2	OPUNC06G02780	WRKY
OPUNC06G03640.1	OPUNC06G03640	WRKY
OPUNC06G04110.1	OPUNC06G04110	bHLH
OPUNC06G05210.1	OPUNC06G05210	bHLH
OPUNC06G05770.1	OPUNC06G05770	bHLH
OPUNC06G05770.2	OPUNC06G05770	bHLH
OPUNC06G05770.3	OPUNC06G05770	bHLH
OPUNC06G06560.1	OPUNC06G06560	GeBP
OPUNC06G06640.1	OPUNC06G06640	bHLH
OPUNC06G06690.1	OPUNC06G06690	bZIP
OPUNC06G07810.1	OPUNC06G07810	bHLH
OPUNC06G07840.1	OPUNC06G07840	TCP
OPUNC06G07940.1	OPUNC06G07940	Nin-like
OPUNC06G08860.1	OPUNC06G08860	E2F/DP
OPUNC06G09140.1	OPUNC06G09140	NF-X1
OPUNC06G09770.1	OPUNC06G09770	bZIP
OPUNC06G09770.2	OPUNC06G09770	bZIP
OPUNC06G09770.3	OPUNC06G09770	bZIP
OPUNC06G09830.1	OPUNC06G09830	NAC
OPUNC06G10230.1	OPUNC06G10230	bHLH
OPUNC06G10230.2	OPUNC06G10230	bHLH
OPUNC06G10230.3	OPUNC06G10230	bHLH
OPUNC06G10540.1	OPUNC06G10540	Dof
OPUNC06G10590.1	OPUNC06G10590	NF-YB
OPUNC06G12670.1	OPUNC06G12670	CPP
OPUNC06G13130.1	OPUNC06G13130	NAC
OPUNC06G14520.1	OPUNC06G14520	bHLH
OPUNC06G14760.1	OPUNC06G14760	WRKY
OPUNC06G15310.1	OPUNC06G15310	bHLH
OPUNC06G15490.1	OPUNC06G15490	NAC
OPUNC06G16300.1	OPUNC06G16300	BES1
OPUNC06G16360.1	OPUNC06G16360	HSF
OPUNC06G16740.1	OPUNC06G16740	NAC
OPUNC06G17020.1	OPUNC06G17020	HSF
OPUNC06G17210.1	OPUNC06G17210	bHLH
OPUNC06G17260.1	OPUNC06G17260	GATA
OPUNC06G17430.1	OPUNC06G17430	NAC
OPUNC06G18440.1	OPUNC06G18440	bZIP
OPUNC06G18940.1	OPUNC06G18940	GRAS
OPUNC06G19090.1	OPUNC06G19090	bHLH
OPUNC06G19090.2	OPUNC06G19090	bHLH
OPUNC06G19120.1	OPUNC06G19120	bZIP
OPUNC06G19120.2	OPUNC06G19120	bZIP
OPUNC06G19120.3	OPUNC06G19120	bZIP
OPUNC06G19380.1	OPUNC06G19380	bZIP
OPUNC06G19690.1	OPUNC06G19690	bZIP
OPUNC06G20480.1	OPUNC06G20480	bZIP
OPUNC06G20620.1	OPUNC06G20620	WRKY
OPUNC06G21190.1	OPUNC06G21190	SBP
OPUNC06G21410.1	OPUNC06G21410	bZIP
OPUNC06G21830.1	OPUNC06G21830	NF-YC
OPUNC06G22270.1	OPUNC06G22270	NAC
OPUNC06G23830.1	OPUNC06G23830	GATA
OPUNC06G24320.1	OPUNC06G24320	SBP
OPUNC06G24320.2	OPUNC06G24320	SBP
OPUNC06G24320.3	OPUNC06G24320	SBP
OPUNC06G24320.4	OPUNC06G24320	SBP
OPUNC06G25210.1	OPUNC06G25210	bZIP
OPUNC06G25210.2	OPUNC06G25210	bZIP
OPUNC06G25210.3	OPUNC06G25210	bZIP
OPUNC06G25210.6	OPUNC06G25210	bZIP
OPUNC06G25210.7	OPUNC06G25210	bZIP
OPUNC06G25350.1	OPUNC06G25350	bZIP
OPUNC06G25390.1	OPUNC06G25390	bHLH
OPUNC06G25390.2	OPUNC06G25390	bHLH
OPUNC06G25510.1	OPUNC06G25510	NAC
OPUNC06G25950.1	OPUNC06G25950	SRS
OPUNC07G00750.1	OPUNC07G00750	WRKY
OPUNC07G01880.1	OPUNC07G01880	NAC
OPUNC07G02800.1	OPUNC07G02800	bHLH
OPUNC07G03260.1	OPUNC07G03260	TCP
OPUNC07G03530.1	OPUNC07G03530	NF-YA
OPUNC07G03670.1	OPUNC07G03670	YABBY
OPUNC07G03670.2	OPUNC07G03670	YABBY
OPUNC07G04680.1	OPUNC07G04680	CPP
OPUNC07G04790.1	OPUNC07G04790	HSF
OPUNC07G05020.1	OPUNC07G05020	bZIP
OPUNC07G05040.1	OPUNC07G05040	bHLH
OPUNC07G05880.1	OPUNC07G05880	bHLH
OPUNC07G06010.1	OPUNC07G06010	NAC
OPUNC07G06070.1	OPUNC07G06070	NAC
OPUNC07G06100.1	OPUNC07G06100	NAC
OPUNC07G06110.1	OPUNC07G06110	NAC
OPUNC07G06790.1	OPUNC07G06790	bZIP
OPUNC07G06790.2	OPUNC07G06790	bZIP
OPUNC07G07230.1	OPUNC07G07230	EIL
OPUNC07G07310.1	OPUNC07G07310	NAC
OPUNC07G07720.1	OPUNC07G07720	Dof
OPUNC07G08350.1	OPUNC07G08350	GATA
OPUNC07G09080.1	OPUNC07G09080	EIL
OPUNC07G09100.1	OPUNC07G09100	NAC
OPUNC07G09120.1	OPUNC07G09120	NAC
OPUNC07G11760.1	OPUNC07G11760	NAC
OPUNC07G11910.1	OPUNC07G11910	WRKY
OPUNC07G11930.1	OPUNC07G11930	WRKY
OPUNC07G12950.1	OPUNC07G12950	WRKY
OPUNC07G13630.1	OPUNC07G13630	CAMTA
OPUNC07G13940.1	OPUNC07G13940	NAC
OPUNC07G14360.1	OPUNC07G14360	SBP
OPUNC07G14510.1	OPUNC07G14510	Dof
OPUNC07G15160.1	OPUNC07G15160	NAC
OPUNC07G16420.1	OPUNC07G16420	bHLH
OPUNC07G16570.1	OPUNC07G16570	GRAS
OPUNC07G16850.1	OPUNC07G16850	bHLH
OPUNC07G16850.2	OPUNC07G16850	bHLH
OPUNC07G16850.3	OPUNC07G16850	bHLH
OPUNC07G17890.1	OPUNC07G17890	NAC
OPUNC07G17970.1	OPUNC07G17970	GRAS
OPUNC07G18000.1	OPUNC07G18000	GRAS
OPUNC07G18300.1	OPUNC07G18300	YABBY
OPUNC07G18840.1	OPUNC07G18840	BES1
OPUNC07G19030.1	OPUNC07G19030	GRAS
OPUNC07G19040.1	OPUNC07G19040	WRKY
OPUNC07G19260.1	OPUNC07G19260	HRT-like
OPUNC07G19280.1	OPUNC07G19280	GRAS
OPUNC07G19390.1	OPUNC07G19390	bHLH
OPUNC07G19440.1	OPUNC07G19440	LBD
OPUNC07G19440.2	OPUNC07G19440	LBD
OPUNC07G19460.1	OPUNC07G19460	LBD
OPUNC07G19460.2	OPUNC07G19460	LBD
OPUNC07G19470.1	OPUNC07G19470	GRAS
OPUNC07G20160.1	OPUNC07G20160	NF-YB
OPUNC07G20270.1	OPUNC07G20270	NF-YA
OPUNC07G20730.1	OPUNC07G20730	GATA
OPUNC07G20730.2	OPUNC07G20730	GATA
OPUNC07G21310.1	OPUNC07G21310	CAMTA
OPUNC07G21640.1	OPUNC07G21640	bHLH
OPUNC07G21720.1	OPUNC07G21720	bHLH
OPUNC07G22140.1	OPUNC07G22140	GeBP
OPUNC07G22520.1	OPUNC07G22520	HSF
OPUNC07G22690.1	OPUNC07G22690	bZIP
OPUNC07G24840.1	OPUNC07G24840	bZIP
OPUNC07G24890.1	OPUNC07G24890	WRKY
OPUNC07G25060.1	OPUNC07G25060	NAC
OPUNC07G25060.2	OPUNC07G25060	NAC
OPUNC07G25090.1	OPUNC07G25090	NAC
OPUNC07G25110.1	OPUNC07G25110	Dof
OPUNC07G25150.1	OPUNC07G25150	EIL
OPUNC07G25180.1	OPUNC07G25180	bZIP
OPUNC07G25310.1	OPUNC07G25310	bZIP
OPUNC07G25310.2	OPUNC07G25310	bZIP
OPUNC07G25310.3	OPUNC07G25310	bZIP
OPUNC08G00360.1	OPUNC08G00360	NAC
OPUNC08G00600.1	OPUNC08G00600	bHLH
OPUNC08G00950.1	OPUNC08G00950	NAC
OPUNC08G00950.2	OPUNC08G00950	NAC
OPUNC08G01110.1	OPUNC08G01110	NAC
OPUNC08G02220.1	OPUNC08G02220	bHLH
OPUNC08G03310.1	OPUNC08G03310	NAC
OPUNC08G03850.1	OPUNC08G03850	LBD
OPUNC08G04390.1	OPUNC08G04390	NF-YB
OPUNC08G04500.1	OPUNC08G04500	bZIP
OPUNC08G04650.1	OPUNC08G04650	bHLH
OPUNC08G05330.1	OPUNC08G05330	NF-YA
OPUNC08G05520.1	OPUNC08G05520	NAC
OPUNC08G05810.1	OPUNC08G05810	NF-YC
OPUNC08G06740.1	OPUNC08G06740	WRKY
OPUNC08G08120.1	OPUNC08G08120	WRKY
OPUNC08G10040.1	OPUNC08G10040	NAC
OPUNC08G10970.1	OPUNC08G10970	bZIP
OPUNC08G11440.1	OPUNC08G11440	CPP
OPUNC08G12020.1	OPUNC08G12020	NF-YB
OPUNC08G12580.1	OPUNC08G12580	LBD
OPUNC08G13710.1	OPUNC08G13710	TCP
OPUNC08G13730.1	OPUNC08G13730	bHLH
OPUNC08G13780.1	OPUNC08G13780	NAC
OPUNC08G13940.1	OPUNC08G13940	NAC
OPUNC08G13980.1	OPUNC08G13980	ZF-HD
OPUNC08G13990.1	OPUNC08G13990	ZF-HD
OPUNC08G15450.1	OPUNC08G15450	GeBP
OPUNC08G15560.1	OPUNC08G15560	HSF
OPUNC08G15570.1	OPUNC08G15570	bHLH
OPUNC08G15700.1	OPUNC08G15700	bZIP
OPUNC08G16020.1	OPUNC08G16020	bHLH
OPUNC08G16150.1	OPUNC08G16150	ZF-HD
OPUNC08G16410.1	OPUNC08G16410	bHLH
OPUNC08G16670.1	OPUNC08G16670	bZIP
OPUNC08G16700.1	OPUNC08G16700	bHLH
OPUNC08G16820.1	OPUNC08G16820	bHLH
OPUNC08G16830.1	OPUNC08G16830	Dof
OPUNC08G17280.1	OPUNC08G17280	NF-YC
OPUNC08G17390.1	OPUNC08G17390	WRKY
OPUNC08G18020.1	OPUNC08G18020	bHLH
OPUNC08G18020.2	OPUNC08G18020	bHLH
OPUNC08G18080.1	OPUNC08G18080	EIL
OPUNC08G18140.1	OPUNC08G18140	SBP
OPUNC08G18240.1	OPUNC08G18240	NAC
OPUNC08G18470.1	OPUNC08G18470	SBP
OPUNC08G18660.1	OPUNC08G18660	LBD
OPUNC08G19080.1	OPUNC08G19080	bHLH
OPUNC08G19200.1	OPUNC08G19200	bHLH
OPUNC08G19660.1	OPUNC08G19660	SBP
OPUNC08G19870.1	OPUNC08G19870	NAC
OPUNC08G19870.2	OPUNC08G19870	NAC
OPUNC08G19920.1	OPUNC08G19920	bHLH
OPUNC08G19920.2	OPUNC08G19920	bHLH
OPUNC08G20480.1	OPUNC08G20480	bZIP
OPUNC08G20520.1	OPUNC08G20520	TCP
OPUNC08G20670.1	OPUNC08G20670	HSF
OPUNC08G20750.1	OPUNC08G20750	SRS
OPUNC08G20900.1	OPUNC08G20900	bZIP
OPUNC08G21700.1	OPUNC08G21700	NAC
OPUNC08G21770.1	OPUNC08G21770	LBD
OPUNC09G00020.1	OPUNC09G00020	GeBP
OPUNC09G00070.1	OPUNC09G00070	GeBP
OPUNC09G00260.1	OPUNC09G00260	FAR1
OPUNC09G00730.1	OPUNC09G00730	GeBP
OPUNC09G00900.1	OPUNC09G00900	GeBP
OPUNC09G02380.1	OPUNC09G02380	FAR1
OPUNC09G03170.1	OPUNC09G03170	bZIP
OPUNC09G03170.2	OPUNC09G03170	bZIP
OPUNC09G03770.1	OPUNC09G03770	NAC
OPUNC09G04190.1	OPUNC09G04190	bZIP
OPUNC09G05480.1	OPUNC09G05480	WRKY
OPUNC09G06360.1	OPUNC09G06360	LBD
OPUNC09G08520.1	OPUNC09G08520	TCP
OPUNC09G08600.1	OPUNC09G08600	NAC
OPUNC09G08810.1	OPUNC09G08810	ZF-HD
OPUNC09G08830.1	OPUNC09G08830	ZF-HD
OPUNC09G08950.1	OPUNC09G08950	bHLH
OPUNC09G08970.1	OPUNC09G08970	WRKY
OPUNC09G08980.1	OPUNC09G08980	WRKY
OPUNC09G10480.1	OPUNC09G10480	Nin-like
OPUNC09G10830.1	OPUNC09G10830	GeBP
OPUNC09G11010.1	OPUNC09G11010	HSF
OPUNC09G11020.1	OPUNC09G11020	bHLH
OPUNC09G11090.1	OPUNC09G11090	bZIP
OPUNC09G11110.1	OPUNC09G11110	HSF
OPUNC09G11520.1	OPUNC09G11520	bHLH
OPUNC09G11630.1	OPUNC09G11630	ZF-HD
OPUNC09G11790.1	OPUNC09G11790	bHLH
OPUNC09G12140.1	OPUNC09G12140	bZIP
OPUNC09G12240.1	OPUNC09G12240	bZIP
OPUNC09G12260.1	OPUNC09G12260	bHLH
OPUNC09G12260.2	OPUNC09G12260	bHLH
OPUNC09G12310.2	OPUNC09G12310	bHLH
OPUNC09G12310.3	OPUNC09G12310	bHLH
OPUNC09G12310.4	OPUNC09G12310	bHLH
OPUNC09G12620.1	OPUNC09G12620	NF-YC
OPUNC09G12700.1	OPUNC09G12700	WRKY
OPUNC09G12700.2	OPUNC09G12700	WRKY
OPUNC09G13060.1	OPUNC09G13060	bHLH
OPUNC09G13060.2	OPUNC09G13060	bHLH
OPUNC09G13200.1	OPUNC09G13200	bZIP
OPUNC09G13210.1	OPUNC09G13210	EIL
OPUNC09G13250.1	OPUNC09G13250	SBP
OPUNC09G13450.1	OPUNC09G13450	NAC
OPUNC09G13640.1	OPUNC09G13640	NAC
OPUNC09G13830.1	OPUNC09G13830	bHLH
OPUNC09G14110.1	OPUNC09G14110	SBP
OPUNC09G14320.1	OPUNC09G14320	NAC
OPUNC09G14320.2	OPUNC09G14320	NAC
OPUNC09G14440.1	OPUNC09G14440	bHLH
OPUNC09G14870.1	OPUNC09G14870	bZIP
OPUNC09G15210.1	OPUNC09G15210	TCP
OPUNC09G15460.1	OPUNC09G15460	HSF
OPUNC09G15790.1	OPUNC09G15790	SRS
OPUNC09G16400.1	OPUNC09G16400	bZIP
OPUNC09G17100.1	OPUNC09G17100	Nin-like
OPUNC09G17100.2	OPUNC09G17100	Nin-like
OPUNC09G17350.1	OPUNC09G17350	NAC
OPUNC09G17780.1	OPUNC09G17780	Trihelix
OPUNC09G18420.1	OPUNC09G18420	NF-YB
OPUNC09G18510.1	OPUNC09G18510	BES1
OPUNC09G18510.2	OPUNC09G18510	BES1
OPUNC10G00240.1	OPUNC10G00240	bHLH
OPUNC10G00600.1	OPUNC10G00600	BBR-BPC
OPUNC10G02630.1	OPUNC10G02630	LBD
OPUNC10G03390.1	OPUNC10G03390	NAC
OPUNC10G04340.1	OPUNC10G04340	NF-YC
OPUNC10G05310.1	OPUNC10G05310	WRKY
OPUNC10G06290.1	OPUNC10G06290	NAC
OPUNC10G06730.1	OPUNC10G06730	GRAS
OPUNC10G06950.1	OPUNC10G06950	CAMTA
OPUNC10G06950.2	OPUNC10G06950	CAMTA
OPUNC10G07050.1	OPUNC10G07050	bHLH
OPUNC10G07690.1	OPUNC10G07690	NAC
OPUNC10G07810.1	OPUNC10G07810	NF-YA
OPUNC10G07810.2	OPUNC10G07810	NF-YA
OPUNC10G08070.1	OPUNC10G08070	bHLH
OPUNC10G08090.1	OPUNC10G08090	bHLH
OPUNC10G08230.1	OPUNC10G08230	Dof
OPUNC10G08540.1	OPUNC10G08540	NAC
OPUNC10G08860.1	OPUNC10G08860	HSF
OPUNC10G08860.2	OPUNC10G08860	HSF
OPUNC10G09700.1	OPUNC10G09700	E2F/DP
OPUNC10G09700.2	OPUNC10G09700	E2F/DP
OPUNC10G09700.3	OPUNC10G09700	E2F/DP
OPUNC10G09700.4	OPUNC10G09700	E2F/DP
OPUNC10G10580.1	OPUNC10G10580	GATA
OPUNC10G11640.1	OPUNC10G11640	NAC
OPUNC10G12930.1	OPUNC10G12930	Dof
OPUNC10G13730.1	OPUNC10G13730	YABBY
OPUNC10G14260.1	OPUNC10G14260	Trihelix
OPUNC10G15060.1	OPUNC10G15060	bZIP
OPUNC10G15070.1	OPUNC10G15070	NAC
OPUNC10G15730.1	OPUNC10G15730	bHLH
OPUNC10G16180.1	OPUNC10G16180	GRAS
OPUNC10G16560.1	OPUNC10G16560	bHLH
OPUNC10G16560.2	OPUNC10G16560	bHLH
OPUNC10G16590.1	OPUNC10G16590	GATA
OPUNC10G17200.1	OPUNC10G17200	Trihelix
OPUNC10G17380.1	OPUNC10G17380	STAT
OPUNC10G17630.1	OPUNC10G17630	NAC
OPUNC10G17860.1	OPUNC10G17860	bHLH
OPUNC10G18230.1	OPUNC10G18230	WRKY
OPUNC11G00930.1	OPUNC11G00930	WRKY
OPUNC11G00940.1	OPUNC11G00940	WRKY
OPUNC11G00940.2	OPUNC11G00940	WRKY
OPUNC11G00970.1	OPUNC11G00970	WRKY
OPUNC11G00980.1	OPUNC11G00980	WRKY
OPUNC11G00990.1	OPUNC11G00990	WRKY
OPUNC11G01240.1	OPUNC11G01240	GRAS
OPUNC11G01330.1	OPUNC11G01330	NAC
OPUNC11G01340.1	OPUNC11G01340	NAC
OPUNC11G01390.1	OPUNC11G01390	ZF-HD
OPUNC11G02200.1	OPUNC11G02200	NAC
OPUNC11G02270.1	OPUNC11G02270	NAC
OPUNC11G02370.1	OPUNC11G02370	GRAS
OPUNC11G02380.1	OPUNC11G02380	GRAS
OPUNC11G02380.2	OPUNC11G02380	GRAS
OPUNC11G02380.3	OPUNC11G02380	GRAS
OPUNC11G02380.4	OPUNC11G02380	GRAS
OPUNC11G02380.5	OPUNC11G02380	GRAS
OPUNC11G02570.1	OPUNC11G02570	bHLH
OPUNC11G02650.1	OPUNC11G02650	NAC
OPUNC11G03040.1	OPUNC11G03040	bZIP
OPUNC11G03040.2	OPUNC11G03040	bZIP
OPUNC11G03040.3	OPUNC11G03040	bZIP
OPUNC11G03220.1	OPUNC11G03220	NAC
OPUNC11G03240.1	OPUNC11G03240	bZIP
OPUNC11G03540.1	OPUNC11G03540	bHLH
OPUNC11G03640.1	OPUNC11G03640	bZIP
OPUNC11G03650.1	OPUNC11G03650	GRAS
OPUNC11G03770.1	OPUNC11G03770	Trihelix
OPUNC11G04480.1	OPUNC11G04480	TCP
OPUNC11G04660.1	OPUNC11G04660	NAC
OPUNC11G05010.1	OPUNC11G05010	NAC
OPUNC11G05200.1	OPUNC11G05200	GATA
OPUNC11G06870.1	OPUNC11G06870	bZIP
OPUNC11G07820.1	OPUNC11G07820	ZF-HD
OPUNC11G07890.1	OPUNC11G07890	FAR1
OPUNC11G08590.1	OPUNC11G08590	Nin-like
OPUNC11G08590.2	OPUNC11G08590	Nin-like
OPUNC11G08590.3	OPUNC11G08590	Nin-like
OPUNC11G08800.1	OPUNC11G08800	FAR1
OPUNC11G10440.1	OPUNC11G10440	bHLH
OPUNC11G11750.1	OPUNC11G11750	WRKY
OPUNC11G11990.1	OPUNC11G11990	SBP
OPUNC11G12000.1	OPUNC11G12000	SBP
OPUNC11G12230.1	OPUNC11G12230	GRAS
OPUNC11G12330.1	OPUNC11G12330	NAC
OPUNC11G12340.1	OPUNC11G12340	NAC
OPUNC11G12350.1	OPUNC11G12350	NAC
OPUNC11G12640.1	OPUNC11G12640	bHLH
OPUNC11G13440.1	OPUNC11G13440	NF-YC
OPUNC11G14540.1	OPUNC11G14540	GATA
OPUNC11G15850.1	OPUNC11G15850	bHLH
OPUNC11G17200.1	OPUNC11G17200	bHLH
OPUNC11G19440.1	OPUNC11G19440	WRKY
OPUNC11G20010.1	OPUNC11G20010	GRAS
OPUNC11G20020.1	OPUNC11G20020	GRAS
OPUNC12G00230.1	OPUNC12G00230	WRKY
OPUNC12G00230.2	OPUNC12G00230	WRKY
OPUNC12G00230.3	OPUNC12G00230	WRKY
OPUNC12G00430.1	OPUNC12G00430	LBD
OPUNC12G00950.1	OPUNC12G00950	WRKY
OPUNC12G00960.1	OPUNC12G00960	WRKY
OPUNC12G00970.1	OPUNC12G00970	WRKY
OPUNC12G00990.1	OPUNC12G00990	WRKY
OPUNC12G01000.1	OPUNC12G01000	WRKY
OPUNC12G01370.1	OPUNC12G01370	NAC
OPUNC12G01380.1	OPUNC12G01380	NAC
OPUNC12G01480.1	OPUNC12G01480	ZF-HD
OPUNC12G02170.3	OPUNC12G02170	bZIP
OPUNC12G02190.1	OPUNC12G02190	GRAS
OPUNC12G02230.1	OPUNC12G02230	NAC
OPUNC12G02310.1	OPUNC12G02310	GRAS
OPUNC12G02320.1	OPUNC12G02320	GRAS
OPUNC12G03020.1	OPUNC12G03020	bZIP
OPUNC12G03020.2	OPUNC12G03020	bZIP
OPUNC12G03020.3	OPUNC12G03020	bZIP
OPUNC12G03020.4	OPUNC12G03020	bZIP
OPUNC12G03240.1	OPUNC12G03240	NAC
OPUNC12G03250.1	OPUNC12G03250	bZIP
OPUNC12G03430.1	OPUNC12G03430	E2F/DP
OPUNC12G03640.1	OPUNC12G03640	bZIP
OPUNC12G03650.1	OPUNC12G03650	GRAS
OPUNC12G03690.1	OPUNC12G03690	Trihelix
OPUNC12G04230.1	OPUNC12G04230	GATA
OPUNC12G04640.1	OPUNC12G04640	NAC
OPUNC12G05280.1	OPUNC12G05280	bZIP
OPUNC12G05700.1	OPUNC12G05700	ZF-HD
OPUNC12G06140.1	OPUNC12G06140	FAR1
OPUNC12G06330.1	OPUNC12G06330	Nin-like
OPUNC12G06450.1	OPUNC12G06450	bZIP
OPUNC12G06450.2	OPUNC12G06450	bZIP
OPUNC12G07650.1	OPUNC12G07650	FAR1
OPUNC12G08740.1	OPUNC12G08740	NAC
OPUNC12G08870.1	OPUNC12G08870	NAC
OPUNC12G10470.1	OPUNC12G10470	NAC
OPUNC12G11490.1	OPUNC12G11490	bHLH
OPUNC12G11920.1	OPUNC12G11920	WRKY
OPUNC12G12060.1	OPUNC12G12060	bHLH
OPUNC12G14150.1	OPUNC12G14150	bZIP
OPUNC12G15050.1	OPUNC12G15050	GRAS
OPUNC12G15720.1	OPUNC12G15720	bHLH
OPUNC12G16220.1	OPUNC12G16220	WRKY
OPUNC12G16230.1	OPUNC12G16230	bHLH
OPUNC12G16260.1	OPUNC12G16260	bHLH
OPUNC12G16260.2	OPUNC12G16260	bHLH
OPUNC12G16280.1	OPUNC12G16280	bHLH
OPUNC12G16360.1	OPUNC12G16360	bZIP
OPUNC12G16510.1	OPUNC12G16510	CPP
OPUNC12G16660.1	OPUNC12G16660	bHLH
OPUNC12G16660.2	OPUNC12G16660	bHLH
OPUNC12G16690.1	OPUNC12G16690	NAC
OPUNC12G16850.1	OPUNC12G16850	NF-YA
OPUNC12G17090.1	OPUNC12G17090	TCP
OPUNC12G17240.1	OPUNC12G17240	NF-YA
OPUNC12G17240.2	OPUNC12G17240	NF-YA
OPUNC12G17340.1	OPUNC12G17340	YABBY
OPUNC12G17560.1	OPUNC12G17560	GATA
OPUNC12G17870.1	OPUNC12G17870	NAC
