TF_ID	Gene_ID	Family
Zpz_sc00218.1.g00220.1.sm.mkhc	Zpz_sc00218.1.g00220.1.sm.mkhc	bHLH
Zpz_sc00219.1.g00100.1.am.mk	Zpz_sc00219.1.g00100.1.am.mk	NF-YA
Zpz_sc00220.1.g00030.1.sm.mkhc	Zpz_sc00220.1.g00030.1.sm.mkhc	HSF
Zpz_sc00220.1.g00150.1.sm.mkhc	Zpz_sc00220.1.g00150.1.sm.mkhc	NAC
Zpz_sc00220.1.g00280.1.am.mk	Zpz_sc00220.1.g00280.1.am.mk	GATA
Zpz_sc00221.1.g00050.1.sm.mk	Zpz_sc00221.1.g00050.1.sm.mk	NF-YB
Zpz_sc00223.1.g00020.1.am.mk	Zpz_sc00223.1.g00020.1.am.mk	HSF
Zpz_sc00223.1.g00240.1.am.mk	Zpz_sc00223.1.g00240.1.am.mk	GeBP
Zpz_sc00227.1.g00130.1.sm.mk	Zpz_sc00227.1.g00130.1.sm.mk	NF-YC
Zpz_sc00227.1.g00180.1.am.mkhc	Zpz_sc00227.1.g00180.1.am.mkhc	WRKY
Zpz_sc00227.1.g00450.1.am.mk	Zpz_sc00227.1.g00450.1.am.mk	bHLH
Zpz_sc00227.1.g00520.1.sm.mkhc	Zpz_sc00227.1.g00520.1.sm.mkhc	EIL
Zpz_sc00228.1.g00060.1.am.mk	Zpz_sc00228.1.g00060.1.am.mk	GeBP
Zpz_sc00228.1.g00080.1.sm.mkhc	Zpz_sc00228.1.g00080.1.sm.mkhc	NAC
Zpz_sc00228.1.g00240.1.sm.mk	Zpz_sc00228.1.g00240.1.sm.mk	WRKY
Zpz_sc00228.1.g00250.1.sm.mk	Zpz_sc00228.1.g00250.1.sm.mk	WRKY
Zpz_sc00234.1.g00070.1.sm.mkhc	Zpz_sc00234.1.g00070.1.sm.mkhc	WRKY
Zpz_sc00235.1.g00380.1.am.mk	Zpz_sc00235.1.g00380.1.am.mk	Dof
Zpz_sc00236.1.g00310.1.sm.mk	Zpz_sc00236.1.g00310.1.sm.mk	bHLH
Zpz_sc00236.1.g00450.1.sm.mk	Zpz_sc00236.1.g00450.1.sm.mk	bHLH
Zpz_sc00237.1.g00630.1.sm.mkhc	Zpz_sc00237.1.g00630.1.sm.mkhc	NF-YA
Zpz_sc00238.1.g00510.1.am.mkhc	Zpz_sc00238.1.g00510.1.am.mkhc	NAC
Zpz_sc00239.1.g00170.1.am.mk	Zpz_sc00239.1.g00170.1.am.mk	bHLH
Zpz_sc00239.1.g00180.1.sm.mk	Zpz_sc00239.1.g00180.1.sm.mk	bHLH
Zpz_sc00240.1.g00280.1.sm.mk	Zpz_sc00240.1.g00280.1.sm.mk	VOZ
Zpz_sc00241.1.g00170.1.am.mk	Zpz_sc00241.1.g00170.1.am.mk	Trihelix
Zpz_sc00242.1.g00050.1.sm.mkhc	Zpz_sc00242.1.g00050.1.sm.mkhc	FAR1
Zpz_sc00242.1.g00250.1.sm.mk	Zpz_sc00242.1.g00250.1.sm.mk	bHLH
Zpz_sc00242.1.g00460.1.sm.mk	Zpz_sc00242.1.g00460.1.sm.mk	GRAS
Zpz_sc00243.1.g00020.1.sm.mkhc	Zpz_sc00243.1.g00020.1.sm.mkhc	bZIP
Zpz_sc00244.1.g00010.1.am.mk	Zpz_sc00244.1.g00010.1.am.mk	WRKY
Zpz_sc00244.1.g00020.1.sm.mk	Zpz_sc00244.1.g00020.1.sm.mk	WRKY
Zpz_sc00244.1.g00030.1.am.mk	Zpz_sc00244.1.g00030.1.am.mk	WRKY
Zpz_sc00246.1.g00030.1.am.mk	Zpz_sc00246.1.g00030.1.am.mk	bHLH
Zpz_sc00253.1.g00230.1.am.mk	Zpz_sc00253.1.g00230.1.am.mk	GRAS
Zpz_sc00254.1.g00200.1.am.mk	Zpz_sc00254.1.g00200.1.am.mk	GATA
Zpz_sc00254.1.g00320.1.am.mk	Zpz_sc00254.1.g00320.1.am.mk	TCP
Zpz_sc00257.1.g00140.1.am.mk	Zpz_sc00257.1.g00140.1.am.mk	Dof
Zpz_sc00257.1.g00240.1.am.mk	Zpz_sc00257.1.g00240.1.am.mk	TCP
Zpz_sc00259.1.g00230.1.am.mk	Zpz_sc00259.1.g00230.1.am.mk	bHLH
Zpz_sc00259.1.g00410.1.es.mkhc	Zpz_sc00259.1.g00410.1.es.mkhc	CAMTA
Zpz_sc00261.1.g00220.1.sm.mk	Zpz_sc00261.1.g00220.1.sm.mk	bHLH
Zpz_sc00261.1.g00330.1.sm.mk	Zpz_sc00261.1.g00330.1.sm.mk	TCP
Zpz_sc00261.1.g00430.1.sm.mk	Zpz_sc00261.1.g00430.1.sm.mk	NAC
Zpz_sc00264.1.g00260.1.sm.mkhc	Zpz_sc00264.1.g00260.1.sm.mkhc	bHLH
Zpz_sc00264.1.g00470.1.am.mk	Zpz_sc00264.1.g00470.1.am.mk	GRAS
Zpz_sc00266.1.g00320.1.am.mk	Zpz_sc00266.1.g00320.1.am.mk	NAC
Zpz_sc00267.1.g00150.1.sm.mkhc	Zpz_sc00267.1.g00150.1.sm.mkhc	WRKY
Zpz_sc00267.1.g00240.1.sm.mkhc	Zpz_sc00267.1.g00240.1.sm.mkhc	bZIP
Zpz_sc00268.1.g00370.1.sm.mkhc	Zpz_sc00268.1.g00370.1.sm.mkhc	GATA
Zpz_sc00271.1.g00030.1.sm.mk	Zpz_sc00271.1.g00030.1.sm.mk	NAC
Zpz_sc00271.1.g00050.1.sm.mk	Zpz_sc00271.1.g00050.1.sm.mk	NAC
Zpz_sc00271.1.g00060.1.sm.mk	Zpz_sc00271.1.g00060.1.sm.mk	NAC
Zpz_sc00274.1.g00310.1.am.mk	Zpz_sc00274.1.g00310.1.am.mk	bHLH
Zpz_sc00274.1.g00380.1.am.mk	Zpz_sc00274.1.g00380.1.am.mk	WRKY
Zpz_sc00275.1.g00220.1.am.mk	Zpz_sc00275.1.g00220.1.am.mk	SBP
Zpz_sc00275.1.g00360.1.sm.mkhc	Zpz_sc00275.1.g00360.1.sm.mkhc	bZIP
Zpz_sc00275.1.g00410.1.am.mk	Zpz_sc00275.1.g00410.1.am.mk	Trihelix
Zpz_sc00275.1.g00450.1.sm.mkhc	Zpz_sc00275.1.g00450.1.sm.mkhc	SBP
Zpz_sc00276.1.g00030.1.am.mk	Zpz_sc00276.1.g00030.1.am.mk	bHLH
Zpz_sc00278.1.g00090.1.sm.mk	Zpz_sc00278.1.g00090.1.sm.mk	GATA
Zpz_sc00278.1.g00180.1.am.mk	Zpz_sc00278.1.g00180.1.am.mk	GRAS
Zpz_sc00278.1.g00290.1.am.mk	Zpz_sc00278.1.g00290.1.am.mk	NAC
Zpz_sc00279.1.g00290.1.sm.mk	Zpz_sc00279.1.g00290.1.sm.mk	bHLH
Zpz_sc00279.1.g00360.1.am.mk	Zpz_sc00279.1.g00360.1.am.mk	ZF-HD
Zpz_sc00279.1.g00400.1.am.mk	Zpz_sc00279.1.g00400.1.am.mk	Dof
Zpz_sc00281.1.g00120.1.sm.mk	Zpz_sc00281.1.g00120.1.sm.mk	NAC
Zpz_sc00281.1.g00250.1.am.mk	Zpz_sc00281.1.g00250.1.am.mk	GATA
Zpz_sc00281.1.g00430.1.am.mk	Zpz_sc00281.1.g00430.1.am.mk	Trihelix
Zpz_sc00284.1.g00200.1.am.mkhc	Zpz_sc00284.1.g00200.1.am.mkhc	NF-YA
Zpz_sc00284.1.g00300.1.am.mkhc	Zpz_sc00284.1.g00300.1.am.mkhc	YABBY
Zpz_sc00286.1.g00240.1.sm.mkhc	Zpz_sc00286.1.g00240.1.sm.mkhc	bHLH
Zpz_sc00286.1.g00350.1.sm.mk	Zpz_sc00286.1.g00350.1.sm.mk	bHLH
Zpz_sc00287.1.g00040.1.am.mk	Zpz_sc00287.1.g00040.1.am.mk	ZF-HD
Zpz_sc00289.1.g00210.1.am.mk	Zpz_sc00289.1.g00210.1.am.mk	WRKY
Zpz_sc00289.1.g00260.1.am.mk	Zpz_sc00289.1.g00260.1.am.mk	HSF
Zpz_sc00289.1.g00380.1.sm.mkhc	Zpz_sc00289.1.g00380.1.sm.mkhc	WRKY
Zpz_sc00292.1.g00390.1.am.mk	Zpz_sc00292.1.g00390.1.am.mk	GRAS
Zpz_sc00298.1.g00130.1.am.mk	Zpz_sc00298.1.g00130.1.am.mk	NAC
Zpz_sc00298.1.g00340.1.sm.mk	Zpz_sc00298.1.g00340.1.sm.mk	bZIP
Zpz_sc00301.1.g00290.1.sm.mk	Zpz_sc00301.1.g00290.1.sm.mk	GRAS
Zpz_sc00301.1.g00450.1.sm.mkhc	Zpz_sc00301.1.g00450.1.sm.mkhc	bHLH
Zpz_sc00304.1.g00040.1.am.mk	Zpz_sc00304.1.g00040.1.am.mk	bHLH
Zpz_sc00304.1.g00190.1.sm.mk	Zpz_sc00304.1.g00190.1.sm.mk	GRAS
Zpz_sc00304.1.g00400.1.am.mk	Zpz_sc00304.1.g00400.1.am.mk	SBP
Zpz_sc00306.1.g00080.1.sm.mkhc	Zpz_sc00306.1.g00080.1.sm.mkhc	WRKY
Zpz_sc00309.1.g00410.1.sm.mk	Zpz_sc00309.1.g00410.1.sm.mk	WRKY
Zpz_sc00309.1.g00450.1.sm.mkhc	Zpz_sc00309.1.g00450.1.sm.mkhc	HSF
Zpz_sc00310.1.g00300.1.am.mk	Zpz_sc00310.1.g00300.1.am.mk	HSF
Zpz_sc00311.1.g00090.1.am.mk	Zpz_sc00311.1.g00090.1.am.mk	GRAS
Zpz_sc00312.1.g00330.1.am.mk	Zpz_sc00312.1.g00330.1.am.mk	NAC
Zpz_sc00313.1.g00330.1.sm.mk	Zpz_sc00313.1.g00330.1.sm.mk	NAC
Zpz_sc00314.1.g00510.1.am.mk	Zpz_sc00314.1.g00510.1.am.mk	NAC
Zpz_sc00316.1.g00340.1.am.mk	Zpz_sc00316.1.g00340.1.am.mk	NF-YC
Zpz_sc00321.1.g00020.1.sm.mkhc	Zpz_sc00321.1.g00020.1.sm.mkhc	bHLH
Zpz_sc00322.1.g00060.1.sm.mk	Zpz_sc00322.1.g00060.1.sm.mk	GeBP
Zpz_sc00330.1.g00200.1.sm.mkhc	Zpz_sc00330.1.g00200.1.sm.mkhc	WRKY
Zpz_sc00331.1.g00110.1.am.mk	Zpz_sc00331.1.g00110.1.am.mk	GRAS
Zpz_sc00338.1.g00390.1.sm.mk	Zpz_sc00338.1.g00390.1.sm.mk	HSF
Zpz_sc00341.1.g00090.1.am.mkhc	Zpz_sc00341.1.g00090.1.am.mkhc	NAC
Zpz_sc00341.1.g00300.1.sm.mk	Zpz_sc00341.1.g00300.1.sm.mk	bHLH
Zpz_sc00344.1.g00040.1.am.mk	Zpz_sc00344.1.g00040.1.am.mk	bZIP
Zpz_sc00344.1.g00090.1.sm.mkhc	Zpz_sc00344.1.g00090.1.sm.mkhc	WRKY
Zpz_sc00345.1.g00200.1.am.mkhc	Zpz_sc00345.1.g00200.1.am.mkhc	HSF
Zpz_sc00346.1.g00070.1.sm.mk	Zpz_sc00346.1.g00070.1.sm.mk	NAC
Zpz_sc00346.1.g00080.1.sm.mk	Zpz_sc00346.1.g00080.1.sm.mk	NAC
Zpz_sc00348.1.g00170.1.am.mk	Zpz_sc00348.1.g00170.1.am.mk	LBD
Zpz_sc00350.1.g00360.1.sm.mkhc	Zpz_sc00350.1.g00360.1.sm.mkhc	bZIP
Zpz_sc00351.1.g00160.1.am.mk	Zpz_sc00351.1.g00160.1.am.mk	SBP
Zpz_sc00351.1.g00170.1.sm.mk	Zpz_sc00351.1.g00170.1.sm.mk	GRAS
Zpz_sc00356.1.g00260.1.am.mk	Zpz_sc00356.1.g00260.1.am.mk	WRKY
Zpz_sc00356.1.g00310.1.sm.mkhc	Zpz_sc00356.1.g00310.1.sm.mkhc	GATA
Zpz_sc00357.1.g00340.1.am.mk	Zpz_sc00357.1.g00340.1.am.mk	NAC
Zpz_sc00360.1.g00020.1.am.mk	Zpz_sc00360.1.g00020.1.am.mk	SBP
Zpz_sc00360.1.g00240.1.sm.mk	Zpz_sc00360.1.g00240.1.sm.mk	Dof
Zpz_sc00361.1.g00110.1.am.mkhc	Zpz_sc00361.1.g00110.1.am.mkhc	bZIP
Zpz_sc00363.1.g00020.1.am.mk	Zpz_sc00363.1.g00020.1.am.mk	NF-YB
Zpz_sc00363.1.g00030.1.am.mk	Zpz_sc00363.1.g00030.1.am.mk	NF-YB
Zpz_sc00363.1.g00080.1.am.mk	Zpz_sc00363.1.g00080.1.am.mk	bHLH
Zpz_sc00363.1.g00140.1.am.mk	Zpz_sc00363.1.g00140.1.am.mk	bZIP
Zpz_sc00364.1.g00060.1.sm.mk	Zpz_sc00364.1.g00060.1.sm.mk	NAC
Zpz_sc00365.1.g00270.1.sm.mk	Zpz_sc00365.1.g00270.1.sm.mk	NAC
Zpz_sc00365.1.g00300.1.am.mk	Zpz_sc00365.1.g00300.1.am.mk	bZIP
Zpz_sc00367.1.g00130.1.sm.mkhc	Zpz_sc00367.1.g00130.1.sm.mkhc	NAC
Zpz_sc00369.1.g00010.1.sm.mkhc	Zpz_sc00369.1.g00010.1.sm.mkhc	CAMTA
Zpz_sc00369.1.g00020.1.am.mk	Zpz_sc00369.1.g00020.1.am.mk	NAC
Zpz_sc00370.1.g00260.1.am.mk	Zpz_sc00370.1.g00260.1.am.mk	TCP
Zpz_sc00370.1.g00310.1.sm.mkhc	Zpz_sc00370.1.g00310.1.sm.mkhc	bHLH
Zpz_sc00371.1.g00020.1.am.mk	Zpz_sc00371.1.g00020.1.am.mk	bHLH
Zpz_sc00371.1.g00230.1.sm.mkhc	Zpz_sc00371.1.g00230.1.sm.mkhc	NAC
Zpz_sc00373.1.g00050.1.am.mk	Zpz_sc00373.1.g00050.1.am.mk	NAC
Zpz_sc00373.1.g00400.1.sm.mk	Zpz_sc00373.1.g00400.1.sm.mk	bHLH
Zpz_sc00374.1.g00170.1.am.mk	Zpz_sc00374.1.g00170.1.am.mk	bZIP
Zpz_sc00375.1.g00150.1.sm.mkhc	Zpz_sc00375.1.g00150.1.sm.mkhc	CPP
Zpz_sc00375.1.g00250.1.am.mk	Zpz_sc00375.1.g00250.1.am.mk	TCP
Zpz_sc00377.1.g00120.1.sm.mkhc	Zpz_sc00377.1.g00120.1.sm.mkhc	bZIP
Zpz_sc00379.1.g00120.1.am.mk	Zpz_sc00379.1.g00120.1.am.mk	WRKY
Zpz_sc00379.1.g00150.1.am.mk	Zpz_sc00379.1.g00150.1.am.mk	WRKY
Zpz_sc00379.1.g00160.1.sm.mkhc	Zpz_sc00379.1.g00160.1.sm.mkhc	WRKY
Zpz_sc00379.1.g00180.1.sm.mk	Zpz_sc00379.1.g00180.1.sm.mk	WRKY
Zpz_sc00379.1.g00190.1.am.mk	Zpz_sc00379.1.g00190.1.am.mk	WRKY
Zpz_sc00379.1.g00400.1.am.mk	Zpz_sc00379.1.g00400.1.am.mk	LBD
Zpz_sc00381.1.g00410.1.am.mk	Zpz_sc00381.1.g00410.1.am.mk	NAC
Zpz_sc00382.1.g00190.1.am.mk	Zpz_sc00382.1.g00190.1.am.mk	bHLH
Zpz_sc00382.1.g00210.1.sm.mk	Zpz_sc00382.1.g00210.1.sm.mk	WRKY
Zpz_sc00385.1.g00190.1.am.mk	Zpz_sc00385.1.g00190.1.am.mk	bHLH
Zpz_sc00385.1.g00370.1.es.mkhc	Zpz_sc00385.1.g00370.1.es.mkhc	Nin-like
Zpz_sc00385.1.g00540.1.sm.mkhc	Zpz_sc00385.1.g00540.1.sm.mkhc	NAC
Zpz_sc00387.1.g00160.1.sm.mk	Zpz_sc00387.1.g00160.1.sm.mk	GRAS
Zpz_sc00388.1.g00170.1.sm.mk	Zpz_sc00388.1.g00170.1.sm.mk	NAC
Zpz_sc00389.1.g00020.1.am.mk	Zpz_sc00389.1.g00020.1.am.mk	WRKY
Zpz_sc00389.1.g00060.1.sm.mk	Zpz_sc00389.1.g00060.1.sm.mk	LBD
Zpz_sc00389.1.g00090.1.sm.mk	Zpz_sc00389.1.g00090.1.sm.mk	NAC
Zpz_sc00389.1.g00270.1.am.mk	Zpz_sc00389.1.g00270.1.am.mk	bHLH
Zpz_sc00392.1.g00260.1.am.mk	Zpz_sc00392.1.g00260.1.am.mk	LBD
Zpz_sc00394.1.g00210.1.sm.mkhc	Zpz_sc00394.1.g00210.1.sm.mkhc	FAR1
Zpz_sc00399.1.g00200.1.am.mk	Zpz_sc00399.1.g00200.1.am.mk	WRKY
Zpz_sc00403.1.g00170.1.sm.mk	Zpz_sc00403.1.g00170.1.sm.mk	WRKY
Zpz_sc00404.1.g00220.1.am.mkhc	Zpz_sc00404.1.g00220.1.am.mkhc	bZIP
Zpz_sc00408.1.g00040.1.am.mk	Zpz_sc00408.1.g00040.1.am.mk	bHLH
Zpz_sc00410.1.g00150.1.sm.mk	Zpz_sc00410.1.g00150.1.sm.mk	bZIP
Zpz_sc00412.1.g00130.1.am.mk	Zpz_sc00412.1.g00130.1.am.mk	LBD
Zpz_sc00418.1.g00130.1.sm.mk	Zpz_sc00418.1.g00130.1.sm.mk	LBD
Zpz_sc00418.1.g00280.1.am.mkhc	Zpz_sc00418.1.g00280.1.am.mkhc	NAC
Zpz_sc00421.1.g00020.1.sm.mk	Zpz_sc00421.1.g00020.1.sm.mk	ZF-HD
Zpz_sc00421.1.g00290.1.sm.mkhc	Zpz_sc00421.1.g00290.1.sm.mkhc	WRKY
Zpz_sc00421.1.g00300.1.sm.mk	Zpz_sc00421.1.g00300.1.sm.mk	WRKY
Zpz_sc00422.1.g00300.1.sm.mkhc	Zpz_sc00422.1.g00300.1.sm.mkhc	WRKY
Zpz_sc00425.1.g00050.1.am.mk	Zpz_sc00425.1.g00050.1.am.mk	bZIP
Zpz_sc00425.1.g00340.1.sm.mkhc	Zpz_sc00425.1.g00340.1.sm.mkhc	bZIP
Zpz_sc00425.1.g00350.1.am.mk	Zpz_sc00425.1.g00350.1.am.mk	GRAS
Zpz_sc00425.1.g00380.1.am.mkhc	Zpz_sc00425.1.g00380.1.am.mkhc	Trihelix
Zpz_sc00426.1.g00340.1.am.mk	Zpz_sc00426.1.g00340.1.am.mk	bZIP
Zpz_sc00428.1.g00100.1.am.mk	Zpz_sc00428.1.g00100.1.am.mk	WRKY
Zpz_sc00429.1.g00250.1.am.mk	Zpz_sc00429.1.g00250.1.am.mk	WRKY
Zpz_sc00429.1.g00260.1.sm.mk	Zpz_sc00429.1.g00260.1.sm.mk	WRKY
Zpz_sc00429.1.g00270.1.sm.mkhc	Zpz_sc00429.1.g00270.1.sm.mkhc	WRKY
Zpz_sc00429.1.g00290.1.am.mk	Zpz_sc00429.1.g00290.1.am.mk	WRKY
Zpz_sc00429.1.g00300.1.am.mk	Zpz_sc00429.1.g00300.1.am.mk	WRKY
Zpz_sc00434.1.g00110.1.sm.mkhc	Zpz_sc00434.1.g00110.1.sm.mkhc	WRKY
Zpz_sc00434.1.g00270.1.am.mk	Zpz_sc00434.1.g00270.1.am.mk	NF-YC
Zpz_sc00435.1.g00080.1.am.mk	Zpz_sc00435.1.g00080.1.am.mk	HSF
Zpz_sc00435.1.g00460.1.sm.mkhc	Zpz_sc00435.1.g00460.1.sm.mkhc	WRKY
Zpz_sc00436.1.g00070.1.am.mk	Zpz_sc00436.1.g00070.1.am.mk	LBD
Zpz_sc00438.1.g00300.1.am.mk	Zpz_sc00438.1.g00300.1.am.mk	WRKY
Zpz_sc00443.1.g00380.1.sm.mk	Zpz_sc00443.1.g00380.1.sm.mk	YABBY
Zpz_sc00445.1.g00020.1.am.mk	Zpz_sc00445.1.g00020.1.am.mk	NAC
Zpz_sc00448.1.g00090.1.sm.mkhc	Zpz_sc00448.1.g00090.1.sm.mkhc	HSF
Zpz_sc00450.1.g00010.1.am.mk	Zpz_sc00450.1.g00010.1.am.mk	GRAS
Zpz_sc00451.1.g00050.1.am.mk	Zpz_sc00451.1.g00050.1.am.mk	bHLH
Zpz_sc00452.1.g00020.1.sm.mk	Zpz_sc00452.1.g00020.1.sm.mk	GeBP
Zpz_sc00453.1.g00010.1.am.mk	Zpz_sc00453.1.g00010.1.am.mk	NF-YB
Zpz_sc00453.1.g00230.1.sm.mk	Zpz_sc00453.1.g00230.1.sm.mk	GATA
Zpz_sc00455.1.g00040.1.sm.mk	Zpz_sc00455.1.g00040.1.sm.mk	NAC
Zpz_sc00455.1.g00060.1.am.mk	Zpz_sc00455.1.g00060.1.am.mk	NAC
Zpz_sc00458.1.g00140.1.sm.mkhc	Zpz_sc00458.1.g00140.1.sm.mkhc	bZIP
Zpz_sc00464.1.g00160.1.am.mkhc	Zpz_sc00464.1.g00160.1.am.mkhc	HSF
Zpz_sc00466.1.g00110.1.sm.mk	Zpz_sc00466.1.g00110.1.sm.mk	NAC
Zpz_sc00466.1.g00140.1.sm.mkhc	Zpz_sc00466.1.g00140.1.sm.mkhc	WRKY
Zpz_sc00468.1.g00110.1.sm.mkhc	Zpz_sc00468.1.g00110.1.sm.mkhc	NAC
Zpz_sc00470.1.g00220.1.am.mk	Zpz_sc00470.1.g00220.1.am.mk	Trihelix
Zpz_sc00471.1.g00160.1.sm.mkhc	Zpz_sc00471.1.g00160.1.sm.mkhc	bHLH
Zpz_sc00471.1.g00280.1.sm.mkhc	Zpz_sc00471.1.g00280.1.sm.mkhc	bHLH
Zpz_sc00471.1.g00360.1.am.mk	Zpz_sc00471.1.g00360.1.am.mk	LBD
Zpz_sc00475.1.g00010.1.am.mk	Zpz_sc00475.1.g00010.1.am.mk	bHLH
Zpz_sc00478.1.g00120.1.am.mk	Zpz_sc00478.1.g00120.1.am.mk	HSF
Zpz_sc00479.1.g00170.1.sm.mk	Zpz_sc00479.1.g00170.1.sm.mk	bHLH
Zpz_sc00480.1.g00100.1.sm.mkhc	Zpz_sc00480.1.g00100.1.sm.mkhc	bZIP
Zpz_sc00491.1.g00040.1.sm.mkhc	Zpz_sc00491.1.g00040.1.sm.mkhc	bZIP
Zpz_sc00491.1.g00160.1.am.mk	Zpz_sc00491.1.g00160.1.am.mk	WRKY
Zpz_sc00495.1.g00340.1.sm.mkhc	Zpz_sc00495.1.g00340.1.sm.mkhc	bHLH
Zpz_sc00496.1.g00010.1.sm.mkhc	Zpz_sc00496.1.g00010.1.sm.mkhc	NF-YA
Zpz_sc00499.1.g00050.1.am.mk	Zpz_sc00499.1.g00050.1.am.mk	GeBP
Zpz_sc00501.1.g00060.1.am.mkhc	Zpz_sc00501.1.g00060.1.am.mkhc	bHLH
Zpz_sc00505.1.g00010.1.am.mk	Zpz_sc00505.1.g00010.1.am.mk	WRKY
Zpz_sc00505.1.g00180.1.am.mk	Zpz_sc00505.1.g00180.1.am.mk	Nin-like
Zpz_sc00506.1.g00120.1.sm.mk	Zpz_sc00506.1.g00120.1.sm.mk	WRKY
Zpz_sc00509.1.g00180.1.sm.mkhc	Zpz_sc00509.1.g00180.1.sm.mkhc	LBD
Zpz_sc00511.1.g00010.1.am.mk	Zpz_sc00511.1.g00010.1.am.mk	bHLH
Zpz_sc00511.1.g00270.1.sm.mk	Zpz_sc00511.1.g00270.1.sm.mk	LBD
Zpz_sc00514.1.g00170.1.am.mk	Zpz_sc00514.1.g00170.1.am.mk	TCP
Zpz_sc00516.1.g00030.1.am.mk	Zpz_sc00516.1.g00030.1.am.mk	bHLH
Zpz_sc00519.1.g00060.1.am.mk	Zpz_sc00519.1.g00060.1.am.mk	GATA
Zpz_sc00522.1.g00180.1.am.mk	Zpz_sc00522.1.g00180.1.am.mk	bZIP
Zpz_sc00522.1.g00380.1.am.mk	Zpz_sc00522.1.g00380.1.am.mk	Nin-like
Zpz_sc00523.1.g00090.1.sm.mkhc	Zpz_sc00523.1.g00090.1.sm.mkhc	WRKY
Zpz_sc00524.1.g00140.1.am.mkhc	Zpz_sc00524.1.g00140.1.am.mkhc	STAT
Zpz_sc00526.1.g00040.1.am.mk	Zpz_sc00526.1.g00040.1.am.mk	NAC
Zpz_sc00527.1.g00030.1.sm.mk	Zpz_sc00527.1.g00030.1.sm.mk	NF-YC
Zpz_sc00527.1.g00310.1.sm.mkhc	Zpz_sc00527.1.g00310.1.sm.mkhc	bZIP
Zpz_sc00530.1.g00320.1.sm.mk	Zpz_sc00530.1.g00320.1.sm.mk	E2F/DP
Zpz_sc00535.1.g00350.1.sm.mk	Zpz_sc00535.1.g00350.1.sm.mk	WRKY
Zpz_sc00540.1.g00030.1.am.mk	Zpz_sc00540.1.g00030.1.am.mk	GATA
Zpz_sc00543.1.g00260.1.am.mk	Zpz_sc00543.1.g00260.1.am.mk	WRKY
Zpz_sc00543.1.g00290.1.es.mkhc	Zpz_sc00543.1.g00290.1.es.mkhc	GRAS
Zpz_sc00546.1.g00280.1.am.mkhc	Zpz_sc00546.1.g00280.1.am.mkhc	bHLH
Zpz_sc00547.1.g00130.1.am.mk	Zpz_sc00547.1.g00130.1.am.mk	Trihelix
Zpz_sc00550.1.g00120.1.am.mk	Zpz_sc00550.1.g00120.1.am.mk	bZIP
Zpz_sc00551.1.g00160.1.am.mk	Zpz_sc00551.1.g00160.1.am.mk	bHLH
Zpz_sc00552.1.g00050.1.am.mk	Zpz_sc00552.1.g00050.1.am.mk	GRAS
Zpz_sc00553.1.g00040.1.sm.mk	Zpz_sc00553.1.g00040.1.sm.mk	HSF
Zpz_sc00553.1.g00170.1.sm.mkhc	Zpz_sc00553.1.g00170.1.sm.mkhc	bHLH
Zpz_sc00554.1.g00070.1.am.mk	Zpz_sc00554.1.g00070.1.am.mk	bHLH
Zpz_sc00554.1.g00150.1.am.mk	Zpz_sc00554.1.g00150.1.am.mk	bHLH
Zpz_sc00559.1.g00080.1.am.mk	Zpz_sc00559.1.g00080.1.am.mk	Dof
Zpz_sc00560.1.g00100.1.sm.mk	Zpz_sc00560.1.g00100.1.sm.mk	Trihelix
Zpz_sc00563.1.g00140.1.sm.mkhc	Zpz_sc00563.1.g00140.1.sm.mkhc	NF-YA
Zpz_sc00563.1.g00340.1.am.mkhc	Zpz_sc00563.1.g00340.1.am.mkhc	NAC
Zpz_sc00564.1.g00070.1.sm.mk	Zpz_sc00564.1.g00070.1.sm.mk	NF-YB
Zpz_sc00565.1.g00050.1.am.mk	Zpz_sc00565.1.g00050.1.am.mk	GATA
Zpz_sc00565.1.g00140.1.am.mkhc	Zpz_sc00565.1.g00140.1.am.mkhc	SBP
Zpz_sc00565.1.g00340.1.am.mk	Zpz_sc00565.1.g00340.1.am.mk	NAC
Zpz_sc00565.1.g00360.1.sm.mk	Zpz_sc00565.1.g00360.1.sm.mk	SBP
Zpz_sc00567.1.g00090.1.sm.mk	Zpz_sc00567.1.g00090.1.sm.mk	LBD
Zpz_sc00568.1.g00070.1.am.mk	Zpz_sc00568.1.g00070.1.am.mk	Nin-like
Zpz_sc00576.1.g00110.1.am.mk	Zpz_sc00576.1.g00110.1.am.mk	bHLH
Zpz_sc00580.1.g00150.1.sm.mk	Zpz_sc00580.1.g00150.1.sm.mk	Dof
Zpz_sc00580.1.g00220.1.sm.mkhc	Zpz_sc00580.1.g00220.1.sm.mkhc	NAC
Zpz_sc00588.1.g00150.1.sm.mk	Zpz_sc00588.1.g00150.1.sm.mk	bHLH
Zpz_sc00588.1.g00310.1.am.mk	Zpz_sc00588.1.g00310.1.am.mk	WRKY
Zpz_sc00591.1.g00110.1.sm.mk	Zpz_sc00591.1.g00110.1.sm.mk	NAC
Zpz_sc00591.1.g00240.1.sm.mk	Zpz_sc00591.1.g00240.1.sm.mk	bHLH
Zpz_sc00606.1.g00040.1.sm.mk	Zpz_sc00606.1.g00040.1.sm.mk	bHLH
Zpz_sc00606.1.g00060.1.am.mk	Zpz_sc00606.1.g00060.1.am.mk	Trihelix
