TF_ID	Gene_ID	Family
GSVIVT01032951001	GSVIVG01032951001	FAR1
GSVIVT01032998001	GSVIVG01032998001	bHLH
GSVIVT01033032001	GSVIVG01033032001	NAC
GSVIVT01033046001	GSVIVG01033046001	GRAS
GSVIVT01033063001	GSVIVG01033063001	WRKY
GSVIVT01033064001	GSVIVG01033064001	SBP
GSVIVT01033188001	GSVIVG01033188001	WRKY
GSVIVT01033194001	GSVIVG01033194001	WRKY
GSVIVT01033195001	GSVIVG01033195001	WRKY
GSVIVT01033216001	GSVIVG01033216001	bZIP
GSVIVT01033257001	GSVIVG01033257001	HSF
GSVIVT01033313001	GSVIVG01033313001	NF-YA
GSVIVT01033350001	GSVIVG01033350001	bHLH
GSVIVT01033356001	GSVIVG01033356001	bHLH
GSVIVT01033372001	GSVIVG01033372001	NAC
GSVIVT01033374001	GSVIVG01033374001	NAC
GSVIVT01033385001	GSVIVG01033385001	GATA
GSVIVT01033519001	GSVIVG01033519001	SBP
GSVIVT01033531001	GSVIVG01033531001	bZIP
GSVIVT01033618001	GSVIVG01033618001	bHLH
GSVIVT01033632001	GSVIVG01033632001	bZIP
GSVIVT01033746001	GSVIVG01033746001	Trihelix
GSVIVT01033748001	GSVIVG01033748001	Trihelix
GSVIVT01033781001	GSVIVG01033781001	HSF
GSVIVT01033792001	GSVIVG01033792001	Trihelix
GSVIVT01033811001	GSVIVG01033811001	bZIP
GSVIVT01033832001	GSVIVG01033832001	bZIP
GSVIVT01033886001	GSVIVG01033886001	NAC
GSVIVT01033931001	GSVIVG01033931001	E2F/DP
GSVIVT01034148001	GSVIVG01034148001	WRKY
GSVIVT01034155001	GSVIVG01034155001	GRAS
GSVIVT01034189001	GSVIVG01034189001	Dof
GSVIVT01034190001	GSVIVG01034190001	E2F/DP
GSVIVT01034485001	GSVIVG01034485001	NAC
GSVIVT01034521001	GSVIVG01034521001	Trihelix
GSVIVT01034523001	GSVIVG01034523001	Trihelix
GSVIVT01034540001	GSVIVG01034540001	bZIP
GSVIVT01034621001	GSVIVG01034621001	bHLH
GSVIVT01034687001	GSVIVG01034687001	Trihelix
GSVIVT01034705001	GSVIVG01034705001	Trihelix
GSVIVT01034878001	GSVIVG01034878001	GRAS
GSVIVT01034897001	GSVIVG01034897001	bZIP
GSVIVT01034968001	GSVIVG01034968001	WRKY
GSVIVT01035009001	GSVIVG01035009001	GRAS
GSVIVT01035027001	GSVIVG01035027001	CAMTA
GSVIVT01035045001	GSVIVG01035045001	FAR1
GSVIVT01035048001	GSVIVG01035048001	GATA
GSVIVT01035214001	GSVIVG01035214001	NAC
GSVIVT01035385001	GSVIVG01035385001	HSF
GSVIVT01035406001	GSVIVG01035406001	GATA
GSVIVT01035426001	GSVIVG01035426001	WRKY
GSVIVT01035465001	GSVIVG01035465001	Trihelix
GSVIVT01035554001	GSVIVG01035554001	NAC
GSVIVT01035557001	GSVIVG01035557001	bZIP
GSVIVT01035569001	GSVIVG01035569001	Trihelix
GSVIVT01035614001	GSVIVG01035614001	GATA
GSVIVT01035652001	GSVIVG01035652001	CPP
GSVIVT01035818001	GSVIVG01035818001	CPP
GSVIVT01035829001	GSVIVG01035829001	bZIP
GSVIVT01035884001	GSVIVG01035884001	WRKY
GSVIVT01035885001	GSVIVG01035885001	WRKY
GSVIVT01035959001	GSVIVG01035959001	NAC
GSVIVT01035965001	GSVIVG01035965001	WRKY
GSVIVT01036059001	GSVIVG01036059001	E2F/DP
GSVIVT01036071001	GSVIVG01036071001	NAC
GSVIVT01036091001	GSVIVG01036091001	NAC
GSVIVT01036120001	GSVIVG01036120001	NF-YB
GSVIVT01036134001	GSVIVG01036134001	bZIP
GSVIVT01036137001	GSVIVG01036137001	bZIP
GSVIVT01036202001	GSVIVG01036202001	bHLH
GSVIVT01036223001	GSVIVG01036223001	WRKY
GSVIVT01036422001	GSVIVG01036422001	FAR1
GSVIVT01036426001	GSVIVG01036426001	FAR1
GSVIVT01036449001	GSVIVG01036449001	TCP
GSVIVT01036533001	GSVIVG01036533001	bHLH
GSVIVT01036581001	GSVIVG01036581001	NF-YC
GSVIVT01036649001	GSVIVG01036649001	bZIP
GSVIVT01036682001	GSVIVG01036682001	NAC
GSVIVT01036711001	GSVIVG01036711001	NAC
GSVIVT01036760001	GSVIVG01036760001	NF-YC
GSVIVT01036911001	GSVIVG01036911001	BES1
GSVIVT01036939001	GSVIVG01036939001	Trihelix
GSVIVT01036959001	GSVIVG01036959001	bHLH
GSVIVT01037113001	GSVIVG01037113001	NAC
GSVIVT01037137001	GSVIVG01037137001	Whirly
GSVIVT01037267001	GSVIVG01037267001	SRS
GSVIVT01037333001	GSVIVG01037333001	HSF
GSVIVT01037375001	GSVIVG01037375001	GRAS
GSVIVT01037394001	GSVIVG01037394001	NF-YC
GSVIVT01037434001	GSVIVG01037434001	bZIP
GSVIVT01037455001	GSVIVG01037455001	FAR1
GSVIVT01037473001	GSVIVG01037473001	EIL
GSVIVT01037533001	GSVIVG01037533001	YABBY
GSVIVT01037686001	GSVIVG01037686001	WRKY
GSVIVT01037775001	GSVIVG01037775001	WRKY
GSVIVT01037777001	GSVIVG01037777001	GRAS
GSVIVT01037846001	GSVIVG01037846001	bHLH
GSVIVT01037853001	GSVIVG01037853001	LBD
GSVIVT01037903001	GSVIVG01037903001	bHLH
GSVIVT01037927001	GSVIVG01037927001	bHLH
GSVIVT01038090001	GSVIVG01038090001	Nin-like
GSVIVT01038142001	GSVIVG01038142001	bHLH
GSVIVT01038562001	GSVIVG01038562001	Nin-like
GSVIVT01038591001	GSVIVG01038591001	Dof
GSVIVT01038666001	GSVIVG01038666001	NAC
GSVIVT01004942001	GSVIVG01004942001	ARF
GSVIVT01008639001	GSVIVG01008639001	ARF
GSVIVT01009865001	GSVIVG01009865001	ARF
GSVIVT01011008001	GSVIVG01011008001	ARF
GSVIVT01015035001	GSVIVG01015035001	ARF
GSVIVT01019566001	GSVIVG01019566001	ARF
GSVIVT01020805001	GSVIVG01020805001	ARF
GSVIVT01021128001	GSVIVG01021128001	ARF
GSVIVT01021553001	GSVIVG01021553001	ARF
GSVIVT01023149001	GSVIVG01023149001	ARF
GSVIVT01025159001	GSVIVG01025159001	ARF
GSVIVT01025198001	GSVIVG01025198001	ARF
GSVIVT01025691001	GSVIVG01025691001	ARF
GSVIVT01027166001	GSVIVG01027166001	ARF
GSVIVT01032251001	GSVIVG01032251001	ARF
GSVIVT01035204001	GSVIVG01035204001	ARF
GSVIVT01037136001	GSVIVG01037136001	ARF
GSVIVT01001696001	GSVIVG01001696001	B3
GSVIVT01003212001	GSVIVG01003212001	B3
GSVIVT01004261001	GSVIVG01004261001	B3
GSVIVT01005085001	GSVIVG01005085001	B3
GSVIVT01005087001	GSVIVG01005087001	B3
GSVIVT01007552001	GSVIVG01007552001	B3
GSVIVT01009519001	GSVIVG01009519001	B3
GSVIVT01009586001	GSVIVG01009586001	B3
GSVIVT01011947001	GSVIVG01011947001	B3
GSVIVT01014432001	GSVIVG01014432001	B3
GSVIVT01019293001	GSVIVG01019293001	B3
GSVIVT01019699001	GSVIVG01019699001	B3
GSVIVT01022143001	GSVIVG01022143001	B3
GSVIVT01023108001	GSVIVG01023108001	B3
GSVIVT01024536001	GSVIVG01024536001	B3
GSVIVT01024559001	GSVIVG01024559001	B3
GSVIVT01027463001	GSVIVG01027463001	B3
GSVIVT01028540001	GSVIVG01028540001	B3
GSVIVT01030182001	GSVIVG01030182001	B3
GSVIVT01031761001	GSVIVG01031761001	B3
GSVIVT01031762001	GSVIVG01031762001	B3
GSVIVT01031763001	GSVIVG01031763001	B3
GSVIVT01031848001	GSVIVG01031848001	B3
GSVIVT01031850001	GSVIVG01031850001	B3
GSVIVT01031852001	GSVIVG01031852001	B3
GSVIVT01031853001	GSVIVG01031853001	B3
GSVIVT01033007001	GSVIVG01033007001	B3
GSVIVT01033902001	GSVIVG01033902001	B3
GSVIVT01034419001	GSVIVG01034419001	B3
GSVIVT01007388001	GSVIVG01007388001	AP2
GSVIVT01011350001	GSVIVG01011350001	AP2
GSVIVT01013934001	GSVIVG01013934001	AP2
GSVIVT01016097001	GSVIVG01016097001	AP2
GSVIVT01016352001	GSVIVG01016352001	AP2
GSVIVT01016764001	GSVIVG01016764001	AP2
GSVIVT01019049001	GSVIVG01019049001	AP2
GSVIVT01020066001	GSVIVG01020066001	AP2
GSVIVT01022081001	GSVIVG01022081001	AP2
GSVIVT01023697001	GSVIVG01023697001	AP2
GSVIVT01025100001	GSVIVG01025100001	AP2
GSVIVT01025307001	GSVIVG01025307001	AP2
GSVIVT01025548001	GSVIVG01025548001	AP2
GSVIVT01027345001	GSVIVG01027345001	AP2
GSVIVT01029219001	GSVIVG01029219001	AP2
GSVIVT01004382001	GSVIVG01004382001	AP2
GSVIVT01002536001	GSVIVG01002536001	AP2
GSVIVT01033273001	GSVIVG01033273001	AP2
GSVIVT01009293001	GSVIVG01009293001	AP2
GSVIVT01000620001	GSVIVG01000620001	ERF
GSVIVT01001089001	GSVIVG01001089001	ERF
GSVIVT01002195001	GSVIVG01002195001	ERF
GSVIVT01002262001	GSVIVG01002262001	ERF
GSVIVT01003250001	GSVIVG01003250001	ERF
GSVIVT01005747001	GSVIVG01005747001	ERF
GSVIVT01006277001	GSVIVG01006277001	ERF
GSVIVT01007798001	GSVIVG01007798001	ERF
GSVIVT01008649001	GSVIVG01008649001	ERF
GSVIVT01009007001	GSVIVG01009007001	ERF
GSVIVT01009801001	GSVIVG01009801001	ERF
GSVIVT01010629001	GSVIVG01010629001	ERF
GSVIVT01010631001	GSVIVG01010631001	ERF
GSVIVT01011465001	GSVIVG01011465001	ERF
GSVIVT01011902001	GSVIVG01011902001	ERF
GSVIVT01013905001	GSVIVG01013905001	ERF
GSVIVT01013913001	GSVIVG01013913001	ERF
GSVIVT01013914001	GSVIVG01013914001	ERF
GSVIVT01013916001	GSVIVG01013916001	ERF
GSVIVT01013917001	GSVIVG01013917001	ERF
GSVIVT01013918001	GSVIVG01013918001	ERF
GSVIVT01013923001	GSVIVG01013923001	ERF
GSVIVT01013924001	GSVIVG01013924001	ERF
GSVIVT01013929001	GSVIVG01013929001	ERF
GSVIVT01013931001	GSVIVG01013931001	ERF
GSVIVT01013935001	GSVIVG01013935001	ERF
GSVIVT01014291001	GSVIVG01014291001	ERF
GSVIVT01015037001	GSVIVG01015037001	ERF
GSVIVT01015540001	GSVIVG01015540001	ERF
GSVIVT01017034001	GSVIVG01017034001	ERF
GSVIVT01017315001	GSVIVG01017315001	ERF
GSVIVT01017542001	GSVIVG01017542001	ERF
GSVIVT01017571001	GSVIVG01017571001	ERF
GSVIVT01017572001	GSVIVG01017572001	ERF
GSVIVT01018226001	GSVIVG01018226001	ERF
GSVIVT01018270001	GSVIVG01018270001	ERF
GSVIVT01018271001	GSVIVG01018271001	ERF
GSVIVT01018272001	GSVIVG01018272001	ERF
GSVIVT01019047001	GSVIVG01019047001	ERF
GSVIVT01019519001	GSVIVG01019519001	ERF
GSVIVT01019717001	GSVIVG01019717001	ERF
GSVIVT01019860001	GSVIVG01019860001	ERF
GSVIVT01020584001	GSVIVG01020584001	ERF
GSVIVT01021060001	GSVIVG01021060001	ERF
GSVIVT01021098001	GSVIVG01021098001	ERF
GSVIVT01021146001	GSVIVG01021146001	ERF
GSVIVT01022076001	GSVIVG01022076001	ERF
GSVIVT01022109001	GSVIVG01022109001	ERF
GSVIVT01022277001	GSVIVG01022277001	ERF
GSVIVT01023582001	GSVIVG01023582001	ERF
GSVIVT01025461001	GSVIVG01025461001	ERF
GSVIVT01026334001	GSVIVG01026334001	ERF
GSVIVT01027770001	GSVIVG01027770001	ERF
GSVIVT01028050001	GSVIVG01028050001	ERF
GSVIVT01028312001	GSVIVG01028312001	ERF
GSVIVT01028313001	GSVIVG01028313001	ERF
GSVIVT01028314001	GSVIVG01028314001	ERF
GSVIVT01028315001	GSVIVG01028315001	ERF
GSVIVT01030278001	GSVIVG01030278001	ERF
GSVIVT01030515001	GSVIVG01030515001	ERF
GSVIVT01031387001	GSVIVG01031387001	ERF
GSVIVT01031388001	GSVIVG01031388001	ERF
GSVIVT01031747001	GSVIVG01031747001	ERF
GSVIVT01032746001	GSVIVG01032746001	ERF
GSVIVT01032785001	GSVIVG01032785001	ERF
GSVIVT01032961001	GSVIVG01032961001	ERF
GSVIVT01032983001	GSVIVG01032983001	ERF
GSVIVT01033416001	GSVIVG01033416001	ERF
GSVIVT01033793001	GSVIVG01033793001	ERF
GSVIVT01033795001	GSVIVG01033795001	ERF
GSVIVT01034563001	GSVIVG01034563001	ERF
GSVIVT01035098001	GSVIVG01035098001	ERF
GSVIVT01035502001	GSVIVG01035502001	ERF
GSVIVT01035852001	GSVIVG01035852001	ERF
GSVIVT01035911001	GSVIVG01035911001	ERF
GSVIVT01036201001	GSVIVG01036201001	ERF
GSVIVT01036228001	GSVIVG01036228001	ERF
GSVIVT01036388001	GSVIVG01036388001	ERF
GSVIVT01036389001	GSVIVG01036389001	ERF
GSVIVT01037712001	GSVIVG01037712001	ERF
GSVIVT01009821001	GSVIVG01009821001	DBB
GSVIVT01010794001	GSVIVG01010794001	DBB
GSVIVT01014097001	GSVIVG01014097001	DBB
GSVIVT01018818001	GSVIVG01018818001	DBB
GSVIVT01024173001	GSVIVG01024173001	DBB
GSVIVT01024204001	GSVIVG01024204001	DBB
GSVIVT01037095001	GSVIVG01037095001	DBB
GSVIVT01010991001	GSVIVG01010991001	CO-like
GSVIVT01011897001	GSVIVG01011897001	CO-like
GSVIVT01030127001	GSVIVG01030127001	CO-like
GSVIVT01030628001	GSVIVG01030628001	CO-like
GSVIVT01036037001	GSVIVG01036037001	CO-like
GSVIVT01036499001	GSVIVG01036499001	CO-like
GSVIVT01003721001	GSVIVG01003721001	ARR-B
GSVIVT01007549001	GSVIVG01007549001	ARR-B
GSVIVT01007550001	GSVIVG01007550001	ARR-B
GSVIVT01010300001	GSVIVG01010300001	ARR-B
GSVIVT01010626001	GSVIVG01010626001	ARR-B
GSVIVT01010627001	GSVIVG01010627001	ARR-B
GSVIVT01011650001	GSVIVG01011650001	ARR-B
GSVIVT01013234001	GSVIVG01013234001	ARR-B
GSVIVT01028069001	GSVIVG01028069001	ARR-B
GSVIVT01029177001	GSVIVG01029177001	ARR-B
GSVIVT01035051001	GSVIVG01035051001	ARR-B
GSVIVT01035903001	GSVIVG01035903001	ARR-B
GSVIVT01000606001	GSVIVG01000606001	G2-like
GSVIVT01001374001	GSVIVG01001374001	G2-like
GSVIVT01001376001	GSVIVG01001376001	G2-like
GSVIVT01003551001	GSVIVG01003551001	G2-like
GSVIVT01005342001	GSVIVG01005342001	G2-like
GSVIVT01007064001	GSVIVG01007064001	G2-like
GSVIVT01007065001	GSVIVG01007065001	G2-like
GSVIVT01009589001	GSVIVG01009589001	G2-like
GSVIVT01011163001	GSVIVG01011163001	G2-like
GSVIVT01011823001	GSVIVG01011823001	G2-like
GSVIVT01011942001	GSVIVG01011942001	G2-like
GSVIVT01012707001	GSVIVG01012707001	G2-like
GSVIVT01013085001	GSVIVG01013085001	G2-like
GSVIVT01015462001	GSVIVG01015462001	G2-like
GSVIVT01015900001	GSVIVG01015900001	G2-like
GSVIVT01019971001	GSVIVG01019971001	G2-like
GSVIVT01020604001	GSVIVG01020604001	G2-like
GSVIVT01020718001	GSVIVG01020718001	G2-like
GSVIVT01020827001	GSVIVG01020827001	G2-like
GSVIVT01021072001	GSVIVG01021072001	G2-like
GSVIVT01021225001	GSVIVG01021225001	G2-like
GSVIVT01022645001	GSVIVG01022645001	G2-like
GSVIVT01023401001	GSVIVG01023401001	G2-like
GSVIVT01024383001	GSVIVG01024383001	G2-like
GSVIVT01024687001	GSVIVG01024687001	G2-like
GSVIVT01024916001	GSVIVG01024916001	G2-like
GSVIVT01025502001	GSVIVG01025502001	G2-like
GSVIVT01025785001	GSVIVG01025785001	G2-like
GSVIVT01025867001	GSVIVG01025867001	G2-like
GSVIVT01026319001	GSVIVG01026319001	G2-like
GSVIVT01028403001	GSVIVG01028403001	G2-like
GSVIVT01029458001	GSVIVG01029458001	G2-like
GSVIVT01030315001	GSVIVG01030315001	G2-like
GSVIVT01031804001	GSVIVG01031804001	G2-like
GSVIVT01032776001	GSVIVG01032776001	G2-like
GSVIVT01033381001	GSVIVG01033381001	G2-like
GSVIVT01033515001	GSVIVG01033515001	G2-like
GSVIVT01033528001	GSVIVG01033528001	G2-like
GSVIVT01034259001	GSVIVG01034259001	G2-like
GSVIVT01036717001	GSVIVG01036717001	G2-like
GSVIVT01000802001	GSVIVG01000802001	MIKC_MADS
GSVIVT01001437001	GSVIVG01001437001	MIKC_MADS
GSVIVT01001701001	GSVIVG01001701001	MIKC_MADS
GSVIVT01003861001	GSVIVG01003861001	MIKC_MADS
GSVIVT01003864001	GSVIVG01003864001	MIKC_MADS
GSVIVT01005934001	GSVIVG01005934001	MIKC_MADS
GSVIVT01008139001	GSVIVG01008139001	MIKC_MADS
GSVIVT01008140001	GSVIVG01008140001	MIKC_MADS
GSVIVT01008560001	GSVIVG01008560001	MIKC_MADS
GSVIVT01008806001	GSVIVG01008806001	MIKC_MADS
GSVIVT01009171001	GSVIVG01009171001	MIKC_MADS
GSVIVT01009219001	GSVIVG01009219001	MIKC_MADS
GSVIVT01009393001	GSVIVG01009393001	MIKC_MADS
GSVIVT01009815001	GSVIVG01009815001	MIKC_MADS
GSVIVT01010521001	GSVIVG01010521001	MIKC_MADS
GSVIVT01011300001	GSVIVG01011300001	MIKC_MADS
GSVIVT01012110001	GSVIVG01012110001	MIKC_MADS
GSVIVT01012249001	GSVIVG01012249001	MIKC_MADS
GSVIVT01012250001	GSVIVG01012250001	MIKC_MADS
GSVIVT01015641001	GSVIVG01015641001	MIKC_MADS
GSVIVT01018446001	GSVIVG01018446001	MIKC_MADS
GSVIVT01018450001	GSVIVG01018450001	MIKC_MADS
GSVIVT01019630001	GSVIVG01019630001	MIKC_MADS
GSVIVT01019883001	GSVIVG01019883001	MIKC_MADS
GSVIVT01021303001	GSVIVG01021303001	MIKC_MADS
GSVIVT01022182001	GSVIVG01022182001	MIKC_MADS
GSVIVT01025916001	GSVIVG01025916001	MIKC_MADS
GSVIVT01025945001	GSVIVG01025945001	MIKC_MADS
GSVIVT01026207001	GSVIVG01026207001	MIKC_MADS
GSVIVT01027577001	GSVIVG01027577001	MIKC_MADS
GSVIVT01027579001	GSVIVG01027579001	MIKC_MADS
GSVIVT01033067001	GSVIVG01033067001	MIKC_MADS
GSVIVT01033253001	GSVIVG01033253001	MIKC_MADS
GSVIVT01036549001	GSVIVG01036549001	MIKC_MADS
GSVIVT01036551001	GSVIVG01036551001	MIKC_MADS
GSVIVT01038474001	GSVIVG01038474001	MIKC_MADS
GSVIVT01000175001	GSVIVG01000175001	M-type_MADS
GSVIVT01002442001	GSVIVG01002442001	M-type_MADS
GSVIVT01006592001	GSVIVG01006592001	M-type_MADS
GSVIVT01007989001	GSVIVG01007989001	M-type_MADS
GSVIVT01008980001	GSVIVG01008980001	M-type_MADS
GSVIVT01010218001	GSVIVG01010218001	M-type_MADS
GSVIVT01010221001	GSVIVG01010221001	M-type_MADS
GSVIVT01014093001	GSVIVG01014093001	M-type_MADS
GSVIVT01019167001	GSVIVG01019167001	M-type_MADS
GSVIVT01019180001	GSVIVG01019180001	M-type_MADS
GSVIVT01021534001	GSVIVG01021534001	M-type_MADS
GSVIVT01031333001	GSVIVG01031333001	M-type_MADS
GSVIVT01035477001	GSVIVG01035477001	M-type_MADS
GSVIVT01037022001	GSVIVG01037022001	M-type_MADS
GSVIVT01037024001	GSVIVG01037024001	M-type_MADS
GSVIVT01037026001	GSVIVG01037026001	M-type_MADS
GSVIVT01037031001	GSVIVG01037031001	M-type_MADS
GSVIVT01037034001	GSVIVG01037034001	M-type_MADS
GSVIVT01007165001	GSVIVG01007165001	GRF
GSVIVT01009299001	GSVIVG01009299001	GRF
GSVIVT01015095001	GSVIVG01015095001	GRF
GSVIVT01016762001	GSVIVG01016762001	GRF
GSVIVT01019913001	GSVIVG01019913001	GRF
GSVIVT01024326001	GSVIVG01024326001	GRF
GSVIVT01033800001	GSVIVG01033800001	GRF
GSVIVT01038629001	GSVIVG01038629001	GRF
GSVIVT01010967001	GSVIVG01010967001	HB-other
GSVIVT01014258001	GSVIVG01014258001	HB-other
GSVIVT01020605001	GSVIVG01020605001	HB-other
GSVIVT01021113001	GSVIVG01021113001	HB-other
GSVIVT01035827001	GSVIVG01035827001	HB-other
GSVIVT01036776001	GSVIVG01036776001	HB-other
GSVIVT01037260001	GSVIVG01037260001	HB-other
GSVIVT01025075001	GSVIVG01025075001	WOX
GSVIVT01009453001	GSVIVG01009453001	WOX
GSVIVT01008424001	GSVIVG01008424001	WOX
GSVIVT01018787001	GSVIVG01018787001	WOX
GSVIVT01016360001	GSVIVG01016360001	WOX
GSVIVT01011738001	GSVIVG01011738001	WOX
GSVIVT01021144001	GSVIVG01021144001	WOX
GSVIVT01029942001	GSVIVG01029942001	WOX
GSVIVT01013388001	GSVIVG01013388001	WOX
GSVIVT01026638001	GSVIVG01026638001	WOX
GSVIVT01026636001	GSVIVG01026636001	WOX
GSVIVT01024224001	GSVIVG01024224001	TALE
GSVIVT01011146001	GSVIVG01011146001	TALE
GSVIVT01037575001	GSVIVG01037575001	TALE
GSVIVT01019399001	GSVIVG01019399001	TALE
GSVIVT01034073001	GSVIVG01034073001	TALE
GSVIVT01025220001	GSVIVG01025220001	TALE
GSVIVT01009781001	GSVIVG01009781001	TALE
GSVIVT01019043001	GSVIVG01019043001	TALE
GSVIVT01009779001	GSVIVG01009779001	TALE
GSVIVT01016458001	GSVIVG01016458001	TALE
GSVIVT01009633001	GSVIVG01009633001	TALE
GSVIVT01035361001	GSVIVG01035361001	TALE
GSVIVT01032491001	GSVIVG01032491001	HD-ZIP
GSVIVT01020033001	GSVIVG01020033001	HD-ZIP
GSVIVT01033481001	GSVIVG01033481001	HD-ZIP
GSVIVT01009083001	GSVIVG01009083001	HD-ZIP
GSVIVT01001366001	GSVIVG01001366001	HD-ZIP
GSVIVT01018247001	GSVIVG01018247001	HD-ZIP
GSVIVT01011377001	GSVIVG01011377001	HD-ZIP
GSVIVT01008065001	GSVIVG01008065001	HD-ZIP
GSVIVT01003431001	GSVIVG01003431001	HD-ZIP
GSVIVT01005821001	GSVIVG01005821001	HD-ZIP
GSVIVT01020078001	GSVIVG01020078001	HD-ZIP
GSVIVT01002447001	GSVIVG01002447001	HD-ZIP
GSVIVT01038619001	GSVIVG01038619001	HD-ZIP
GSVIVT01009274001	GSVIVG01009274001	HD-ZIP
GSVIVT01033744001	GSVIVG01033744001	HD-ZIP
GSVIVT01011754001	GSVIVG01011754001	HD-ZIP
GSVIVT01019012001	GSVIVG01019012001	HD-ZIP
GSVIVT01014276001	GSVIVG01014276001	HD-ZIP
GSVIVT01019655001	GSVIVG01019655001	HD-ZIP
GSVIVT01027407001	GSVIVG01027407001	HD-ZIP
GSVIVT01004811001	GSVIVG01004811001	TALE
GSVIVT01009273001	GSVIVG01009273001	TALE
GSVIVT01030488001	GSVIVG01030488001	TALE
GSVIVT01031241001	GSVIVG01031241001	TALE
GSVIVT01007715001	GSVIVG01007715001	TALE
GSVIVT01035921001	GSVIVG01035921001	TALE
GSVIVT01012897001	GSVIVG01012897001	TALE
GSVIVT01013790001	GSVIVG01013790001	TALE
GSVIVT01019880001	GSVIVG01019880001	TALE
GSVIVT01017073001	GSVIVG01017073001	HD-ZIP
GSVIVT01030605001	GSVIVG01030605001	HD-ZIP
GSVIVT01012643001	GSVIVG01012643001	HD-ZIP
GSVIVT01027508001	GSVIVG01027508001	HD-ZIP
GSVIVT01029396001	GSVIVG01029396001	HD-ZIP
GSVIVT01017010001	GSVIVG01017010001	HD-ZIP
GSVIVT01021625001	GSVIVG01021625001	HD-ZIP
GSVIVT01035612001	GSVIVG01035612001	HD-ZIP
GSVIVT01013073001	GSVIVG01013073001	HD-ZIP
GSVIVT01010600001	GSVIVG01010600001	HD-ZIP
GSVIVT01016272001	GSVIVG01016272001	HD-ZIP
GSVIVT01025193001	GSVIVG01025193001	HD-ZIP
GSVIVT01035238001	GSVIVG01035238001	HD-ZIP
GSVIVT01037894001	GSVIVG01037894001	HB-PHD
GSVIVT01010860001	GSVIVG01010860001	HB-PHD
GSVIVT01000318001	GSVIVG01000318001	C2H2
GSVIVT01001369001	GSVIVG01001369001	C3H
GSVIVT01003119001	GSVIVG01003119001	C2H2
GSVIVT01003209001	GSVIVG01003209001	LSD
GSVIVT01003977001	GSVIVG01003977001	C3H
GSVIVT01004847001	GSVIVG01004847001	C2H2
GSVIVT01006140001	GSVIVG01006140001	C2H2
GSVIVT01007563001	GSVIVG01007563001	C3H
GSVIVT01007564001	GSVIVG01007564001	C2H2
GSVIVT01007924001	GSVIVG01007924001	C2H2
GSVIVT01007927001	GSVIVG01007927001	C2H2
GSVIVT01008486001	GSVIVG01008486001	C2H2
GSVIVT01008925001	GSVIVG01008925001	C2H2
GSVIVT01009046001	GSVIVG01009046001	C2H2
GSVIVT01009680001	GSVIVG01009680001	C2H2
GSVIVT01009892001	GSVIVG01009892001	C2H2
GSVIVT01010035001	GSVIVG01010035001	C3H
GSVIVT01010243001	GSVIVG01010243001	C3H
GSVIVT01010283001	GSVIVG01010283001	C2H2
GSVIVT01010284001	GSVIVG01010284001	C2H2
GSVIVT01010638001	GSVIVG01010638001	C3H
GSVIVT01010961001	GSVIVG01010961001	C2H2
GSVIVT01010980001	GSVIVG01010980001	C3H
GSVIVT01011587001	GSVIVG01011587001	C2H2
GSVIVT01011819001	GSVIVG01011819001	C3H
GSVIVT01011943001	GSVIVG01011943001	C2H2
GSVIVT01012197001	GSVIVG01012197001	C2H2
GSVIVT01013136001	GSVIVG01013136001	C3H
GSVIVT01013168001	GSVIVG01013168001	C2H2
GSVIVT01013190001	GSVIVG01013190001	LSD
GSVIVT01013445001	GSVIVG01013445001	C3H
GSVIVT01013901001	GSVIVG01013901001	C3H
GSVIVT01014576001	GSVIVG01014576001	C2H2
GSVIVT01014844001	GSVIVG01014844001	C2H2
GSVIVT01015184001	GSVIVG01015184001	C3H
GSVIVT01015197001	GSVIVG01015197001	C3H
GSVIVT01015265001	GSVIVG01015265001	C3H
GSVIVT01015500001	GSVIVG01015500001	C3H
GSVIVT01015505001	GSVIVG01015505001	C3H
GSVIVT01015726001	GSVIVG01015726001	C2H2
GSVIVT01015874001	GSVIVG01015874001	C2H2
GSVIVT01015880001	GSVIVG01015880001	C2H2
GSVIVT01016182001	GSVIVG01016182001	C2H2
GSVIVT01016246001	GSVIVG01016246001	C2H2
GSVIVT01016493001	GSVIVG01016493001	C2H2
GSVIVT01016711001	GSVIVG01016711001	C3H
GSVIVT01016867001	GSVIVG01016867001	C2H2
GSVIVT01017255001	GSVIVG01017255001	C3H
GSVIVT01017774001	GSVIVG01017774001	C3H
GSVIVT01018161001	GSVIVG01018161001	C2H2
GSVIVT01018827001	GSVIVG01018827001	C3H
GSVIVT01019000001	GSVIVG01019000001	C2H2
GSVIVT01019118001	GSVIVG01019118001	C3H
GSVIVT01019119001	GSVIVG01019119001	C3H
GSVIVT01020155001	GSVIVG01020155001	C2H2
GSVIVT01020612001	GSVIVG01020612001	C2H2
GSVIVT01021094001	GSVIVG01021094001	C3H
GSVIVT01022264001	GSVIVG01022264001	C3H
GSVIVT01023150001	GSVIVG01023150001	C3H
GSVIVT01023286001	GSVIVG01023286001	C2H2
GSVIVT01023544001	GSVIVG01023544001	C3H
GSVIVT01024340001	GSVIVG01024340001	C3H
GSVIVT01024728001	GSVIVG01024728001	C3H
GSVIVT01024778001	GSVIVG01024778001	C2H2
