TF_ID	Gene_ID	Family
Cc11_g11360	Cc11_g11360	bHLH
Cc11_g11510	Cc11_g11510	bHLH
Cc11_g11740	Cc11_g11740	SBP
Cc11_g11750	Cc11_g11750	YABBY
Cc11_g12210	Cc11_g12210	WRKY
Cc11_g12480	Cc11_g12480	WRKY
Cc11_g12740	Cc11_g12740	NAC
Cc11_g12870	Cc11_g12870	Dof
Cc11_g13040	Cc11_g13040	NAC
Cc11_g13150	Cc11_g13150	TCP
Cc11_g13270	Cc11_g13270	bHLH
Cc11_g13390	Cc11_g13390	Whirly
Cc11_g13820	Cc11_g13820	bHLH
Cc11_g14670	Cc11_g14670	bHLH
Cc11_g15060	Cc11_g15060	Trihelix
Cc11_g15350	Cc11_g15350	YABBY
Cc11_g16400	Cc11_g16400	GRAS
Cc11_g16470	Cc11_g16470	Trihelix
Cc11_g16840	Cc11_g16840	NF-YC
Cc11_g16990	Cc11_g16990	SBP
Cc11_g17060	Cc11_g17060	CAMTA
Cc11_g17130	Cc11_g17130	SBP
Cc11_g17170	Cc11_g17170	WRKY
Cc11_g17270	Cc11_g17270	TCP
Cc11_g17410	Cc11_g17410	NAC
Cc00_g00210	Cc00_g00210	ARF
Cc00_g12260	Cc00_g12260	ARF
Cc01_g11020	Cc01_g11020	ARF
Cc01_g11410	Cc01_g11410	ARF
Cc02_g11300	Cc02_g11300	ARF
Cc02_g14070	Cc02_g14070	ARF
Cc02_g39520	Cc02_g39520	ARF
Cc03_g11270	Cc03_g11270	ARF
Cc05_g00510	Cc05_g00510	ARF
Cc06_g03950	Cc06_g03950	ARF
Cc06_g12540	Cc06_g12540	ARF
Cc07_g12410	Cc07_g12410	ARF
Cc08_g16330	Cc08_g16330	ARF
Cc09_g08740	Cc09_g08740	ARF
Cc10_g01900	Cc10_g01900	ARF
Cc00_g00220	Cc00_g00220	B3
Cc00_g00230	Cc00_g00230	B3
Cc00_g02950	Cc00_g02950	B3
Cc00_g03230	Cc00_g03230	B3
Cc00_g07580	Cc00_g07580	B3
Cc00_g11360	Cc00_g11360	B3
Cc00_g12640	Cc00_g12640	B3
Cc00_g17370	Cc00_g17370	B3
Cc00_g18110	Cc00_g18110	B3
Cc01_g05710	Cc01_g05710	B3
Cc01_g06500	Cc01_g06500	B3
Cc01_g15330	Cc01_g15330	B3
Cc01_g15440	Cc01_g15440	B3
Cc01_g17380	Cc01_g17380	B3
Cc02_g12530	Cc02_g12530	B3
Cc02_g18270	Cc02_g18270	B3
Cc02_g18670	Cc02_g18670	B3
Cc02_g18680	Cc02_g18680	B3
Cc02_g23580	Cc02_g23580	B3
Cc03_g12730	Cc03_g12730	B3
Cc04_g10490	Cc04_g10490	B3
Cc05_g09340	Cc05_g09340	B3
Cc05_g09350	Cc05_g09350	B3
Cc05_g12680	Cc05_g12680	B3
Cc06_g00410	Cc06_g00410	B3
Cc06_g06260	Cc06_g06260	B3
Cc07_g01190	Cc07_g01190	B3
Cc07_g05470	Cc07_g05470	B3
Cc07_g05480	Cc07_g05480	B3
Cc07_g05490	Cc07_g05490	B3
Cc07_g05930	Cc07_g05930	B3
Cc07_g12880	Cc07_g12880	B3
Cc07_g12890	Cc07_g12890	B3
Cc07_g20140	Cc07_g20140	B3
Cc07_g20980	Cc07_g20980	B3
Cc08_g05560	Cc08_g05560	B3
Cc08_g05570	Cc08_g05570	B3
Cc08_g05580	Cc08_g05580	B3
Cc08_g05820	Cc08_g05820	B3
Cc08_g06160	Cc08_g06160	B3
Cc08_g08270	Cc08_g08270	B3
Cc08_g09050	Cc08_g09050	B3
Cc08_g17040	Cc08_g17040	B3
Cc10_g03670	Cc10_g03670	B3
Cc10_g03680	Cc10_g03680	B3
Cc10_g04280	Cc10_g04280	B3
Cc11_g01500	Cc11_g01500	B3
Cc00_g13130	Cc00_g13130	AP2
Cc01_g11840	Cc01_g11840	AP2
Cc04_g01350	Cc04_g01350	AP2
Cc04_g05340	Cc04_g05340	AP2
Cc06_g13190	Cc06_g13190	AP2
Cc06_g14450	Cc06_g14450	AP2
Cc07_g03070	Cc07_g03070	AP2
Cc07_g06200	Cc07_g06200	AP2
Cc07_g21360	Cc07_g21360	AP2
Cc08_g03310	Cc08_g03310	AP2
Cc07_g14010	Cc07_g14010	AP2
Cc09_g04020	Cc09_g04020	AP2
Cc09_g02450	Cc09_g02450	AP2
Cc09_g06510	Cc09_g06510	AP2
Cc00_g07520	Cc00_g07520	ERF
Cc00_g07530	Cc00_g07530	ERF
Cc01_g00840	Cc01_g00840	ERF
Cc01_g03550	Cc01_g03550	ERF
Cc01_g09680	Cc01_g09680	ERF
Cc01_g15370	Cc01_g15370	ERF
Cc01_g16690	Cc01_g16690	ERF
Cc01_g18390	Cc01_g18390	ERF
Cc01_g18400	Cc01_g18400	ERF
Cc01_g18710	Cc01_g18710	ERF
Cc01_g21090	Cc01_g21090	ERF
Cc02_g01940	Cc02_g01940	ERF
Cc02_g03420	Cc02_g03420	ERF
Cc02_g03430	Cc02_g03430	ERF
Cc02_g04730	Cc02_g04730	ERF
Cc02_g04740	Cc02_g04740	ERF
Cc02_g05970	Cc02_g05970	ERF
Cc02_g06230	Cc02_g06230	ERF
Cc02_g09010	Cc02_g09010	ERF
Cc02_g13680	Cc02_g13680	ERF
Cc02_g13700	Cc02_g13700	ERF
Cc02_g14240	Cc02_g14240	ERF
Cc02_g14250	Cc02_g14250	ERF
Cc02_g24810	Cc02_g24810	ERF
Cc02_g25060	Cc02_g25060	ERF
Cc02_g38950	Cc02_g38950	ERF
Cc02_g39490	Cc02_g39490	ERF
Cc03_g01450	Cc03_g01450	ERF
Cc03_g02110	Cc03_g02110	ERF
Cc03_g05400	Cc03_g05400	ERF
Cc03_g05410	Cc03_g05410	ERF
Cc03_g07870	Cc03_g07870	ERF
Cc04_g00840	Cc04_g00840	ERF
Cc04_g02760	Cc04_g02760	ERF
Cc04_g04250	Cc04_g04250	ERF
Cc04_g04880	Cc04_g04880	ERF
Cc04_g05860	Cc04_g05860	ERF
Cc04_g07770	Cc04_g07770	ERF
Cc05_g06840	Cc05_g06840	ERF
Cc05_g07590	Cc05_g07590	ERF
Cc05_g13430	Cc05_g13430	ERF
Cc05_g14220	Cc05_g14220	ERF
Cc06_g00780	Cc06_g00780	ERF
Cc06_g05340	Cc06_g05340	ERF
Cc06_g08440	Cc06_g08440	ERF
Cc06_g10260	Cc06_g10260	ERF
Cc06_g12520	Cc06_g12520	ERF
Cc06_g16660	Cc06_g16660	ERF
Cc06_g23190	Cc06_g23190	ERF
Cc07_g03670	Cc07_g03670	ERF
Cc07_g06220	Cc07_g06220	ERF
Cc07_g07390	Cc07_g07390	ERF
Cc07_g13100	Cc07_g13100	ERF
Cc07_g13110	Cc07_g13110	ERF
Cc07_g15390	Cc07_g15390	ERF
Cc07_g16000	Cc07_g16000	ERF
Cc07_g16730	Cc07_g16730	ERF
Cc07_g20810	Cc07_g20810	ERF
Cc08_g00110	Cc08_g00110	ERF
Cc08_g00740	Cc08_g00740	ERF
Cc08_g04470	Cc08_g04470	ERF
Cc08_g07780	Cc08_g07780	ERF
Cc08_g09520	Cc08_g09520	ERF
Cc08_g11910	Cc08_g11910	ERF
Cc08_g11920	Cc08_g11920	ERF
Cc08_g12160	Cc08_g12160	ERF
Cc08_g13960	Cc08_g13960	ERF
Cc08_g13970	Cc08_g13970	ERF
Cc08_g15690	Cc08_g15690	ERF
Cc08_g15980	Cc08_g15980	ERF
Cc09_g03140	Cc09_g03140	ERF
Cc10_g02270	Cc10_g02270	ERF
Cc10_g04710	Cc10_g04710	ERF
Cc10_g06180	Cc10_g06180	ERF
Cc10_g07460	Cc10_g07460	ERF
Cc10_g07690	Cc10_g07690	ERF
Cc10_g09120	Cc10_g09120	ERF
Cc10_g10960	Cc10_g10960	ERF
Cc10_g14150	Cc10_g14150	ERF
Cc10_g15100	Cc10_g15100	ERF
Cc11_g10210	Cc11_g10210	ERF
Cc11_g14890	Cc11_g14890	ERF
Cc11_g15010	Cc11_g15010	ERF
Cc11_g15790	Cc11_g15790	ERF
Cc02_g16940	Cc02_g16940	DBB
Cc02_g17070	Cc02_g17070	DBB
Cc05_g00200	Cc05_g00200	DBB
Cc05_g10720	Cc05_g10720	DBB
Cc07_g10470	Cc07_g10470	DBB
Cc10_g02140	Cc10_g02140	DBB
Cc04_g07160	Cc04_g07160	CO-like
Cc05_g01990	Cc05_g01990	CO-like
Cc05_g05160	Cc05_g05160	CO-like
Cc06_g13690	Cc06_g13690	CO-like
Cc07_g04750	Cc07_g04750	CO-like
Cc08_g06390	Cc08_g06390	CO-like
Cc11_g10150	Cc11_g10150	CO-like
Cc03_g01230	Cc03_g01230	ARR-B
Cc04_g14490	Cc04_g14490	ARR-B
Cc06_g15370	Cc06_g15370	ARR-B
Cc08_g02100	Cc08_g02100	ARR-B
Cc11_g07710	Cc11_g07710	ARR-B
Cc11_g07720	Cc11_g07720	ARR-B
Cc11_g16330	Cc11_g16330	ARR-B
Cc01_g05000	Cc01_g05000	G2-like
Cc01_g13250	Cc01_g13250	G2-like
Cc01_g14590	Cc01_g14590	G2-like
Cc01_g17920	Cc01_g17920	G2-like
Cc02_g06160	Cc02_g06160	G2-like
Cc02_g15120	Cc02_g15120	G2-like
Cc02_g18460	Cc02_g18460	G2-like
Cc02_g31030	Cc02_g31030	G2-like
Cc03_g07780	Cc03_g07780	G2-like
Cc05_g01050	Cc05_g01050	G2-like
Cc05_g01060	Cc05_g01060	G2-like
Cc05_g01070	Cc05_g01070	G2-like
Cc05_g07710	Cc05_g07710	G2-like
Cc05_g16570	Cc05_g16570	G2-like
Cc06_g00990	Cc06_g00990	G2-like
Cc06_g01270	Cc06_g01270	G2-like
Cc06_g05860	Cc06_g05860	G2-like
Cc06_g09140	Cc06_g09140	G2-like
Cc06_g16130	Cc06_g16130	G2-like
Cc06_g20160	Cc06_g20160	G2-like
Cc07_g05730	Cc07_g05730	G2-like
Cc07_g13030	Cc07_g13030	G2-like
Cc08_g03280	Cc08_g03280	G2-like
Cc08_g03290	Cc08_g03290	G2-like
Cc08_g04300	Cc08_g04300	G2-like
Cc09_g00080	Cc09_g00080	G2-like
Cc09_g01520	Cc09_g01520	G2-like
Cc09_g02840	Cc09_g02840	G2-like
Cc09_g08400	Cc09_g08400	G2-like
Cc10_g03650	Cc10_g03650	G2-like
Cc10_g10050	Cc10_g10050	G2-like
Cc11_g04980	Cc11_g04980	G2-like
Cc11_g08080	Cc11_g08080	G2-like
Cc11_g10520	Cc11_g10520	G2-like
Cc11_g12890	Cc11_g12890	G2-like
Cc00_g02800	Cc00_g02800	MIKC_MADS
Cc02_g03570	Cc02_g03570	MIKC_MADS
Cc02_g16110	Cc02_g16110	MIKC_MADS
Cc02_g20960	Cc02_g20960	MIKC_MADS
Cc02_g28980	Cc02_g28980	MIKC_MADS
Cc02_g36980	Cc02_g36980	MIKC_MADS
Cc02_g37000	Cc02_g37000	MIKC_MADS
Cc05_g09250	Cc05_g09250	MIKC_MADS
Cc06_g17700	Cc06_g17700	MIKC_MADS
Cc07_g04440	Cc07_g04440	MIKC_MADS
Cc07_g04450	Cc07_g04450	MIKC_MADS
Cc07_g07970	Cc07_g07970	MIKC_MADS
Cc07_g10310	Cc07_g10310	MIKC_MADS
Cc07_g14150	Cc07_g14150	MIKC_MADS
Cc08_g13780	Cc08_g13780	MIKC_MADS
Cc09_g06430	Cc09_g06430	MIKC_MADS
Cc09_g06470	Cc09_g06470	MIKC_MADS
Cc10_g02160	Cc10_g02160	MIKC_MADS
Cc10_g05320	Cc10_g05320	MIKC_MADS
Cc10_g09390	Cc10_g09390	MIKC_MADS
Cc10_g12760	Cc10_g12760	MIKC_MADS
Cc10_g13750	Cc10_g13750	MIKC_MADS
Cc10_g15850	Cc10_g15850	MIKC_MADS
Cc10_g16470	Cc10_g16470	MIKC_MADS
Cc11_g11710	Cc11_g11710	MIKC_MADS
Cc11_g11720	Cc11_g11720	MIKC_MADS
Cc11_g17100	Cc11_g17100	MIKC_MADS
Cc11_g17110	Cc11_g17110	MIKC_MADS
Cc00_g08300	Cc00_g08300	M-type_MADS
Cc00_g08320	Cc00_g08320	M-type_MADS
Cc00_g08340	Cc00_g08340	M-type_MADS
Cc00_g23460	Cc00_g23460	M-type_MADS
Cc00_g35570	Cc00_g35570	M-type_MADS
Cc02_g20220	Cc02_g20220	M-type_MADS
Cc02_g20230	Cc02_g20230	M-type_MADS
Cc02_g20240	Cc02_g20240	M-type_MADS
Cc02_g20700	Cc02_g20700	M-type_MADS
Cc02_g23180	Cc02_g23180	M-type_MADS
Cc02_g26150	Cc02_g26150	M-type_MADS
Cc02_g35890	Cc02_g35890	M-type_MADS
Cc04_g16420	Cc04_g16420	M-type_MADS
Cc06_g19220	Cc06_g19220	M-type_MADS
Cc06_g19260	Cc06_g19260	M-type_MADS
Cc07_g15620	Cc07_g15620	M-type_MADS
Cc08_g15890	Cc08_g15890	M-type_MADS
Cc09_g03630	Cc09_g03630	M-type_MADS
Cc09_g04710	Cc09_g04710	M-type_MADS
Cc09_g05260	Cc09_g05260	M-type_MADS
Cc09_g06450	Cc09_g06450	M-type_MADS
Cc09_g06940	Cc09_g06940	M-type_MADS
Cc09_g07070	Cc09_g07070	M-type_MADS
Cc09_g08870	Cc09_g08870	M-type_MADS
Cc09_g09000	Cc09_g09000	M-type_MADS
Cc10_g08300	Cc10_g08300	M-type_MADS
Cc11_g05560	Cc11_g05560	M-type_MADS
Cc02_g00930	Cc02_g00930	GRF
Cc02_g36500	Cc02_g36500	GRF
Cc06_g05390	Cc06_g05390	GRF
Cc06_g12040	Cc06_g12040	GRF
Cc07_g07350	Cc07_g07350	GRF
Cc10_g07650	Cc10_g07650	GRF
Cc00_g01120	Cc00_g01120	HB-other
Cc00_g04010	Cc00_g04010	HB-other
Cc01_g20510	Cc01_g20510	HB-other
Cc02_g13850	Cc02_g13850	HB-other
Cc02_g33420	Cc02_g33420	HB-other
Cc05_g07750	Cc05_g07750	HB-other
Cc05_g11560	Cc05_g11560	HB-other
Cc08_g00950	Cc08_g00950	HB-other
Cc11_g03680	Cc11_g03680	HB-other
Cc11_g03720	Cc11_g03720	HB-other
Cc11_g03750	Cc11_g03750	HB-other
Cc11_g03760	Cc11_g03760	HB-other
Cc11_g03780	Cc11_g03780	HB-other
Cc00_g26230	Cc00_g26230	WOX
Cc10_g04700	Cc10_g04700	WOX
Cc01_g11960	Cc01_g11960	WOX
Cc07_g10660	Cc07_g10660	WOX
Cc01_g12690	Cc01_g12690	WOX
Cc04_g06330	Cc04_g06330	WOX
Cc02_g06840	Cc02_g06840	WOX
Cc11_g08460	Cc11_g08460	WOX
Cc02_g14220	Cc02_g14220	WOX
Cc00_g05100	Cc00_g05100	WOX
Cc07_g11890	Cc07_g11890	WOX
Cc04_g10680	Cc04_g10680	WOX
Cc01_g07670	Cc01_g07670	TALE
Cc06_g06600	Cc06_g06600	TALE
Cc02_g17190	Cc02_g17190	TALE
Cc10_g02400	Cc10_g02400	TALE
Cc10_g02410	Cc10_g02410	TALE
Cc01_g10830	Cc01_g10830	TALE
Cc07_g05280	Cc07_g05280	TALE
Cc08_g10440	Cc08_g10440	TALE
Cc07_g14600	Cc07_g14600	HD-ZIP
Cc11_g13310	Cc11_g13310	HD-ZIP
Cc04_g15600	Cc04_g15600	HD-ZIP
Cc07_g02340	Cc07_g02340	HD-ZIP
Cc08_g12040	Cc08_g12040	HD-ZIP
Cc06_g15740	Cc06_g15740	HD-ZIP
Cc11_g13540	Cc11_g13540	HD-ZIP
Cc02_g27050	Cc02_g27050	HD-ZIP
Cc02_g24900	Cc02_g24900	HD-ZIP
Cc07_g03210	Cc07_g03210	HD-ZIP
Cc07_g07540	Cc07_g07540	HD-ZIP
Cc10_g07840	Cc10_g07840	HD-ZIP
Cc10_g06690	Cc10_g06690	HD-ZIP
Cc07_g09150	Cc07_g09150	HD-ZIP
Cc11_g08670	Cc11_g08670	HD-ZIP
Cc06_g12870	Cc06_g12870	HD-ZIP
Cc06_g04990	Cc06_g04990	HD-ZIP
Cc08_g16780	Cc08_g16780	HD-ZIP
Cc06_g20620	Cc06_g20620	HD-ZIP
Cc02_g14000	Cc02_g14000	HD-ZIP
Cc04_g11990	Cc04_g11990	HD-ZIP
Cc02_g01010	Cc02_g01010	HD-ZIP
Cc06_g12880	Cc06_g12880	HD-ZIP
Cc09_g01190	Cc09_g01190	TALE
Cc10_g07850	Cc10_g07850	TALE
Cc02_g35050	Cc02_g35050	TALE
Cc11_g15430	Cc11_g15430	TALE
Cc04_g12230	Cc04_g12230	TALE
Cc06_g07410	Cc06_g07410	TALE
Cc08_g00210	Cc08_g00210	TALE
Cc08_g13810	Cc08_g13810	TALE
Cc04_g03030	Cc04_g03030	HD-ZIP
Cc02_g11560	Cc02_g11560	HD-ZIP
Cc02_g37380	Cc02_g37380	HD-ZIP
Cc08_g09740	Cc08_g09740	HD-ZIP
Cc04_g08940	Cc04_g08940	HD-ZIP
Cc09_g08040	Cc09_g08040	HD-ZIP
Cc02_g03270	Cc02_g03270	HD-ZIP
Cc01_g11100	Cc01_g11100	HD-ZIP
Cc08_g03370	Cc08_g03370	HD-ZIP
Cc07_g12840	Cc07_g12840	HD-ZIP
Cc02_g19450	Cc02_g19450	HB-PHD
Cc06_g20930	Cc06_g20930	HB-PHD
Cc00_g06080	Cc00_g06080	C2H2
Cc00_g07590	Cc00_g07590	C2H2
Cc00_g08780	Cc00_g08780	C2H2
Cc00_g09050	Cc00_g09050	C3H
Cc00_g12990	Cc00_g12990	C3H
Cc00_g20050	Cc00_g20050	C3H
Cc00_g22440	Cc00_g22440	C2H2
Cc00_g31490	Cc00_g31490	C2H2
Cc00_g34180	Cc00_g34180	C3H
Cc01_g05320	Cc01_g05320	C3H
Cc01_g06930	Cc01_g06930	C2H2
Cc01_g10240	Cc01_g10240	C2H2
Cc01_g10260	Cc01_g10260	C2H2
Cc01_g11310	Cc01_g11310	C2H2
Cc01_g12320	Cc01_g12320	C2H2
Cc01_g12330	Cc01_g12330	C2H2
Cc01_g14010	Cc01_g14010	C2H2
Cc01_g14310	Cc01_g14310	C3H
Cc01_g18550	Cc01_g18550	C2H2
Cc01_g19010	Cc01_g19010	C2H2
Cc01_g20430	Cc01_g20430	C3H
Cc01_g20530	Cc01_g20530	C2H2
Cc02_g02700	Cc02_g02700	C2H2
Cc02_g03500	Cc02_g03500	C3H
Cc02_g06420	Cc02_g06420	C3H
Cc02_g08330	Cc02_g08330	C2H2
Cc02_g10680	Cc02_g10680	C2H2
Cc02_g11210	Cc02_g11210	C2H2
Cc02_g13310	Cc02_g13310	LSD
Cc02_g13660	Cc02_g13660	C3H
Cc02_g19420	Cc02_g19420	C2H2
Cc02_g21850	Cc02_g21850	C3H
Cc02_g22940	Cc02_g22940	C2H2
Cc02_g23540	Cc02_g23540	C3H
Cc02_g24690	Cc02_g24690	C2H2
Cc02_g24700	Cc02_g24700	C2H2
Cc02_g26760	Cc02_g26760	C2H2
Cc02_g27090	Cc02_g27090	C3H
Cc02_g27790	Cc02_g27790	C3H
Cc02_g27820	Cc02_g27820	C2H2
Cc02_g27960	Cc02_g27960	C3H
Cc02_g31070	Cc02_g31070	C2H2
Cc02_g35520	Cc02_g35520	C3H
Cc02_g35540	Cc02_g35540	C3H
Cc03_g02100	Cc03_g02100	C3H
Cc03_g05060	Cc03_g05060	C2H2
Cc03_g09160	Cc03_g09160	C2H2
Cc03_g13820	Cc03_g13820	C3H
Cc03_g14020	Cc03_g14020	C2H2
Cc04_g01870	Cc04_g01870	C2H2
Cc04_g04950	Cc04_g04950	C2H2
Cc04_g07560	Cc04_g07560	C2H2
Cc04_g09130	Cc04_g09130	C2H2
Cc04_g10450	Cc04_g10450	C2H2
Cc04_g10560	Cc04_g10560	C3H
Cc04_g10620	Cc04_g10620	C2H2
Cc04_g15090	Cc04_g15090	C2H2
Cc05_g02170	Cc05_g02170	C2H2
Cc05_g02250	Cc05_g02250	C3H
Cc05_g02720	Cc05_g02720	C3H
Cc05_g04050	Cc05_g04050	C3H
Cc05_g07550	Cc05_g07550	C3H
Cc05_g07790	Cc05_g07790	C2H2
Cc05_g15710	Cc05_g15710	C2H2
Cc06_g02280	Cc06_g02280	C2H2
Cc06_g03810	Cc06_g03810	C2H2
Cc06_g04520	Cc06_g04520	C2H2
Cc06_g05170	Cc06_g05170	C3H
Cc06_g05190	Cc06_g05190	C2H2
Cc06_g08760	Cc06_g08760	C3H
Cc06_g08800	Cc06_g08800	C3H
Cc06_g10850	Cc06_g10850	C3H
Cc06_g11560	Cc06_g11560	C3H
Cc06_g12860	Cc06_g12860	LSD
Cc06_g13380	Cc06_g13380	C2H2
Cc06_g15990	Cc06_g15990	C3H
Cc06_g16550	Cc06_g16550	C2H2
Cc06_g16800	Cc06_g16800	C2H2
Cc06_g16960	Cc06_g16960	C3H
Cc06_g23490	Cc06_g23490	C3H
Cc07_g00280	Cc07_g00280	C3H
Cc07_g00890	Cc07_g00890	C2H2
Cc07_g04000	Cc07_g04000	C2H2
Cc07_g08480	Cc07_g08480	C3H
Cc07_g09220	Cc07_g09220	C2H2
Cc07_g10400	Cc07_g10400	C3H
Cc07_g12980	Cc07_g12980	C2H2
Cc07_g13080	Cc07_g13080	C2H2
Cc07_g15040	Cc07_g15040	C2H2
Cc08_g02490	Cc08_g02490	LSD
Cc08_g02600	Cc08_g02600	C2H2
Cc08_g02980	Cc08_g02980	C3H
Cc08_g10070	Cc08_g10070	C3H
Cc08_g10730	Cc08_g10730	C2H2
Cc08_g12370	Cc08_g12370	C2H2
Cc08_g13190	Cc08_g13190	C2H2
Cc09_g03550	Cc09_g03550	C3H
Cc09_g05240	Cc09_g05240	C2H2
Cc10_g01750	Cc10_g01750	C2H2
Cc10_g03110	Cc10_g03110	C2H2
Cc10_g04730	Cc10_g04730	C2H2
Cc10_g05650	Cc10_g05650	C2H2
Cc10_g07050	Cc10_g07050	C2H2
Cc10_g10570	Cc10_g10570	C2H2
Cc11_g03360	Cc11_g03360	C2H2
Cc11_g05630	Cc11_g05630	C2H2
Cc11_g06230	Cc11_g06230	C2H2
Cc11_g07170	Cc11_g07170	C2H2
Cc11_g09530	Cc11_g09530	C3H
Cc11_g10530	Cc11_g10530	C2H2
Cc11_g14160	Cc11_g14160	C2H2
Cc00_g08050	Cc00_g08050	MYB
Cc00_g11590	Cc00_g11590	MYB
Cc00_g12150	Cc00_g12150	MYB
Cc00_g16600	Cc00_g16600	MYB
Cc00_g19890	Cc00_g19890	MYB
Cc00_g21210	Cc00_g21210	MYB
Cc01_g07440	Cc01_g07440	MYB
Cc01_g10490	Cc01_g10490	MYB
Cc01_g12280	Cc01_g12280	MYB
Cc01_g14030	Cc01_g14030	MYB
Cc01_g18370	Cc01_g18370	MYB
Cc01_g21250	Cc01_g21250	MYB
Cc02_g03030	Cc02_g03030	MYB
Cc02_g03050	Cc02_g03050	MYB
Cc02_g06940	Cc02_g06940	MYB
Cc02_g07090	Cc02_g07090	MYB
Cc02_g08900	Cc02_g08900	MYB
Cc02_g08940	Cc02_g08940	MYB
Cc02_g09550	Cc02_g09550	MYB
Cc02_g11460	Cc02_g11460	MYB
Cc02_g12210	Cc02_g12210	MYB
Cc02_g12330	Cc02_g12330	MYB
Cc02_g15530	Cc02_g15530	MYB
Cc02_g16270	Cc02_g16270	MYB
Cc02_g24840	Cc02_g24840	MYB
Cc02_g27930	Cc02_g27930	MYB
Cc02_g36000	Cc02_g36000	MYB
Cc02_g37750	Cc02_g37750	MYB
Cc03_g01140	Cc03_g01140	MYB
Cc03_g05520	Cc03_g05520	MYB
Cc03_g06560	Cc03_g06560	MYB
Cc04_g01360	Cc04_g01360	MYB
Cc04_g01380	Cc04_g01380	MYB
Cc04_g01770	Cc04_g01770	MYB
Cc04_g06620	Cc04_g06620	MYB
Cc04_g07490	Cc04_g07490	MYB
Cc04_g09080	Cc04_g09080	MYB
Cc04_g11760	Cc04_g11760	MYB
Cc04_g14230	Cc04_g14230	MYB
Cc04_g16640	Cc04_g16640	MYB
Cc05_g04370	Cc05_g04370	MYB
Cc05_g05740	Cc05_g05740	MYB
Cc05_g05870	Cc05_g05870	MYB
Cc05_g05880	Cc05_g05880	MYB
Cc05_g05900	Cc05_g05900	MYB
Cc05_g05910	Cc05_g05910	MYB
Cc05_g06000	Cc05_g06000	MYB
Cc05_g13920	Cc05_g13920	MYB
Cc05_g15570	Cc05_g15570	MYB
Cc05_g16290	Cc05_g16290	MYB
Cc06_g01610	Cc06_g01610	MYB
Cc06_g01890	Cc06_g01890	MYB
Cc06_g02630	Cc06_g02630	MYB
Cc06_g04300	Cc06_g04300	MYB
Cc06_g04470	Cc06_g04470	MYB
Cc06_g07950	Cc06_g07950	MYB
Cc06_g10860	Cc06_g10860	MYB
Cc06_g13520	Cc06_g13520	MYB
Cc06_g17200	Cc06_g17200	MYB
Cc06_g21040	Cc06_g21040	MYB
Cc07_g02010	Cc07_g02010	MYB
Cc07_g03350	Cc07_g03350	MYB
Cc07_g03580	Cc07_g03580	MYB
Cc07_g04430	Cc07_g04430	MYB
Cc07_g06450	Cc07_g06450	MYB
Cc07_g07500	Cc07_g07500	MYB
Cc07_g09050	Cc07_g09050	MYB
Cc07_g11350	Cc07_g11350	MYB
Cc07_g12090	Cc07_g12090	MYB
Cc07_g13370	Cc07_g13370	MYB
Cc07_g15050	Cc07_g15050	MYB
Cc07_g15700	Cc07_g15700	MYB
Cc07_g18210	Cc07_g18210	MYB
Cc08_g01850	Cc08_g01850	MYB
Cc08_g03040	Cc08_g03040	MYB
Cc08_g03060	Cc08_g03060	MYB
Cc08_g03070	Cc08_g03070	MYB
Cc08_g03080	Cc08_g03080	MYB
Cc08_g03110	Cc08_g03110	MYB
Cc08_g09030	Cc08_g09030	MYB
Cc08_g12080	Cc08_g12080	MYB
Cc08_g12180	Cc08_g12180	MYB
Cc08_g13110	Cc08_g13110	MYB
Cc08_g14220	Cc08_g14220	MYB
Cc08_g15180	Cc08_g15180	MYB
Cc08_g16530	Cc08_g16530	MYB
Cc09_g04740	Cc09_g04740	MYB
Cc10_g03870	Cc10_g03870	MYB
Cc10_g04940	Cc10_g04940	MYB
Cc10_g07170	Cc10_g07170	MYB
Cc10_g07810	Cc10_g07810	MYB
Cc10_g10310	Cc10_g10310	MYB
Cc10_g13160	Cc10_g13160	MYB
Cc11_g00490	Cc11_g00490	MYB
Cc11_g03070	Cc11_g03070	MYB
Cc11_g08820	Cc11_g08820	MYB
Cc11_g08830	Cc11_g08830	MYB
Cc11_g09930	Cc11_g09930	MYB
Cc11_g12690	Cc11_g12690	MYB
Cc11_g12850	Cc11_g12850	MYB
Cc11_g13330	Cc11_g13330	MYB
Cc11_g16370	Cc11_g16370	MYB
Cc00_g25540	Cc00_g25540	MYB_related
Cc01_g01650	Cc01_g01650	MYB_related
Cc01_g13040	Cc01_g13040	MYB_related
Cc01_g13880	Cc01_g13880	MYB_related
Cc01_g15290	Cc01_g15290	MYB_related
Cc01_g21680	Cc01_g21680	MYB_related
Cc02_g02330	Cc02_g02330	MYB_related
Cc02_g04800	Cc02_g04800	MYB_related
Cc02_g11680	Cc02_g11680	MYB_related
Cc02_g12700	Cc02_g12700	MYB_related
Cc02_g15520	Cc02_g15520	MYB_related
Cc02_g17450	Cc02_g17450	MYB_related
Cc02_g17730	Cc02_g17730	MYB_related
Cc02_g19920	Cc02_g19920	MYB_related
Cc02_g27100	Cc02_g27100	MYB_related
Cc02_g38230	Cc02_g38230	MYB_related
Cc02_g38460	Cc02_g38460	MYB_related
Cc02_g39130	Cc02_g39130	MYB_related
Cc02_g39990	Cc02_g39990	MYB_related
Cc04_g01370	Cc04_g01370	MYB_related
Cc04_g01670	Cc04_g01670	MYB_related
