TF_ID	Gene_ID	Family
27585.m000144	27585.t000001	ERF
27805.m000021	27805.t000001	ERF
27810.m000639	27810.t000010	ERF
27904.m000217	27904.t000012	ERF
27965.m000108	27965.t000001	ERF
28049.m000300	28049.t000008	ERF
28118.m000034	28118.t000001	ERF
28192.m000255	28192.t000013	ERF
28206.m000104	28206.t000006	ERF
28320.m001139	28320.t000066	ERF
28353.m000054	28353.t000002	ERF
28552.m000029	28552.t000001	ERF
28641.m000082	28641.t000001	ERF
28644.m000942	28644.t000049	ERF
28718.m000038	28718.t000002	ERF
29092.m000462	29092.t000021	ERF
29092.m000466	29092.t000025	ERF
29584.m000234	29584.t000001	ERF
29584.m000235	29584.t000002	ERF
29584.m000237	29584.t000004	ERF
29588.m000873	29588.t000028	ERF
29603.m000509	29603.t000001	ERF
29603.m000510	29603.t000002	ERF
29635.m000461	29635.t000021	ERF
29640.m000403	29640.t000001	ERF
29680.m001678	29680.t000021	ERF
29680.m001737	29680.t000080	ERF
29726.m004013	29726.t000125	ERF
29726.m004094	29726.t000206	ERF
29729.m002292	29729.t000025	ERF
29739.m003647	29739.t000083	ERF
29739.m003716	29739.t000152	ERF
29739.m003717	29739.t000153	ERF
29742.m001400	29742.t000036	ERF
29792.m000600	29792.t000008	ERF
29794.m003381	29794.t000080	ERF
29801.m003186	29801.t000131	ERF
29813.m001543	29813.t000095	ERF
29814.m000739	29814.t000026	ERF
29820.m001008	29820.t000029	ERF
29841.m002846	29841.t000110	ERF
29848.m004566	29848.t000122	ERF
29848.m004632	29848.t000188	ERF
29863.m001066	29863.t000026	ERF
29895.m000321	29895.t000015	ERF
29900.m001559	29900.t000021	ERF
29900.m001561	29900.t000023	ERF
29904.m002941	29904.t000055	ERF
29908.m006005	29908.t000056	ERF
29908.m006165	29908.t000216	ERF
29912.m005463	29912.t000189	ERF
29938.m000611	29938.t000028	ERF
29983.m003147	29983.t000046	ERF
29983.m003227	29983.t000126	ERF
29986.m001656	29986.t000072	ERF
30068.m002623	30068.t000113	ERF
30084.m000185	30084.t000010	ERF
30115.m001193	30115.t000019	ERF
30128.m008556	30128.t000017	ERF
30128.m008571	30128.t000032	ERF
30131.m006951	30131.t000102	ERF
30131.m006971	30131.t000122	ERF
30146.m003535	30146.t000112	ERF
30147.m014311	30147.t000582	ERF
30147.m014313	30147.t000584	ERF
30147.m014329	30147.t000600	ERF
30147.m014331	30147.t000602	ERF
30147.m014403	30147.t000674	ERF
30169.m006542	30169.t000319	ERF
30170.m013668	30170.t000080	ERF
30170.m013843	30170.t000255	ERF
30170.m014115	30170.t000527	ERF
30174.m008755	30174.t000152	ERF
30174.m008756	30174.t000153	ERF
30174.m008757	30174.t000154	ERF
30174.m008758	30174.t000155	ERF
30174.m008759	30174.t000156	ERF
30174.m008790	30174.t000187	ERF
30174.m008961	30174.t000358	ERF
30174.m009031	30174.t000428	ERF
30190.m010791	30190.t000027	ERF
30190.m010825	30190.t000061	ERF
30190.m011119	30190.t000355	ERF
30190.m011120	30190.t000356	ERF
30190.m011121	30190.t000357	ERF
30190.m011321	30190.t000557	ERF
30190.m011323	30190.t000559	ERF
30217.m000254	30217.t000005	ERF
31215.m000027	31215.t000001	ERF
60638.m00016	60638.t00001	ERF
27894.m000807	27894.t000035	DBB
29762.m000500	29762.t000028	DBB
30057.m000083	30057.t000003	DBB
30131.m007106	30131.t000257	DBB
30131.m007131	30131.t000282	DBB
30170.m014128	30170.t000540	DBB
30174.m009047	30174.t000444	DBB
27506.m000051	27506.t000001	CO-like
27524.m000294	27524.t000010	CO-like
28207.m000104	28207.t000003	CO-like
29496.m000135	29496.t000002	CO-like
29647.m002019	29647.t000027	CO-like
29848.m004493	29848.t000049	CO-like
30005.m001282	30005.t000048	CO-like
30128.m009041	30128.t000502	CO-like
30131.m007007	30131.t000158	CO-like
27647.m000179	27647.t000006	ARR-B
29660.m000765	29660.t000018	ARR-B
29737.m001227	29737.t000021	ARR-B
29848.m004559	29848.t000115	ARR-B
29889.m003245	29889.t000011	ARR-B
29929.m004752	29929.t000255	ARR-B
29929.m004754	29929.t000257	ARR-B
29986.m001672	29986.t000088	ARR-B
30054.m000786	30054.t000001	ARR-B
30147.m014309	30147.t000580	ARR-B
30174.m008957	30174.t000354	ARR-B
27757.m000022	27757.t000001	G2-like
27914.m000409	27914.t000002	G2-like
27973.m000086	27973.t000002	G2-like
28582.m000316	28582.t000001	G2-like
28582.m000317	28582.t000002	G2-like
28582.m000318	28582.t000003	G2-like
28738.m000151	28738.t000006	G2-like
28883.m000751	28883.t000041	G2-like
29637.m000753	29637.t000031	G2-like
29676.m001636	29676.t000027	G2-like
29680.m001711	29680.t000054	G2-like
29701.m000580	29701.t000001	G2-like
29751.m001898	29751.t000113	G2-like
29780.m001324	29780.t000010	G2-like
29780.m001368	29780.t000054	G2-like
29790.m000831	29790.t000026	G2-like
29805.m001543	29805.t000074	G2-like
29805.m001544	29805.t000075	G2-like
29807.m000474	29807.t000004	G2-like
29813.m001501	29813.t000053	G2-like
29814.m000747	29814.t000034	G2-like
29827.m002675	29827.t000148	G2-like
29842.m003572	29842.t000069	G2-like
29904.m002952	29904.t000066	G2-like
29950.m001149	29950.t000033	G2-like
29983.m003131	29983.t000030	G2-like
30005.m001245	30005.t000011	G2-like
30017.m000317	30017.t000004	G2-like
30068.m002645	30068.t000135	G2-like
30169.m006598	30169.t000375	G2-like
30170.m013948	30170.t000360	G2-like
30180.m001019	30180.t000009	G2-like
30226.m001993	30226.t000017	G2-like
29596.m000699	29596.t000013	MIKC_MADS
29648.m001978	29648.t000065	MIKC_MADS
29782.m000119	29782.t000006	MIKC_MADS
29804.m001536	29804.t000067	MIKC_MADS
29907.m000663	29907.t000042	MIKC_MADS
29908.m005982	29908.t000033	MIKC_MADS
30138.m003939	30138.t000113	MIKC_MADS
30147.m014133	30147.t000404	MIKC_MADS
30170.m013776	30170.t000188	MIKC_MADS
30174.m008934	30174.t000331	MIKC_MADS
30221.m002218	30221.t000008	MIKC_MADS
27732.m000277	27732.t000005	M-type_MADS
27866.m000233	27866.t000012	M-type_MADS
27893.m000228	27893.t000009	M-type_MADS
28180.m000391	28180.t000016	M-type_MADS
28348.m000077	28348.t000003	M-type_MADS
28830.m000229	28830.t000010	M-type_MADS
28966.m000534	28966.t000013	M-type_MADS
29333.m001063	29333.t000026	M-type_MADS
29333.m001073	29333.t000036	M-type_MADS
29613.m000367	29613.t000010	M-type_MADS
29653.m000299	29653.t000010	M-type_MADS
29693.m002039	29693.t000077	M-type_MADS
29693.m002041	29693.t000079	M-type_MADS
29693.m002042	29693.t000080	M-type_MADS
29739.m003627	29739.t000063	M-type_MADS
29813.m001508	29813.t000060	M-type_MADS
29838.m001672	29838.t000042	M-type_MADS
29838.m001673	29838.t000043	M-type_MADS
29838.m001690	29838.t000060	M-type_MADS
29912.m005524	29912.t000250	M-type_MADS
29929.m004544	29929.t000047	M-type_MADS
30074.m001414	30074.t000081	M-type_MADS
30099.m001671	30099.t000050	M-type_MADS
30099.m001672	30099.t000051	M-type_MADS
30128.m008984	30128.t000445	M-type_MADS
30138.m004061	30138.t000235	M-type_MADS
30190.m010925	30190.t000161	M-type_MADS
30199.m000879	30199.t000003	M-type_MADS
27496.m000094	27496.t000001	GRF
28976.m000158	28976.t000005	GRF
29700.m000761	29700.t000017	GRF
29706.m001283	29706.t000013	GRF
29739.m003775	29739.t000211	GRF
30068.m002588	30068.t000078	GRF
30170.m013673	30170.t000085	GRF
30174.m008910	30174.t000307	GRF
30190.m011066	30190.t000302	GRF
29631.m001056	29631.t000063	HB-other
29647.m001998	29647.t000006	HB-other
29705.m000597	29705.t000029	HB-other
29811.m000540	29811.t000019	HB-other
29848.m004652	29848.t000208	HB-other
29983.m003128	29983.t000027	HB-other
30005.m001256	30005.t000022	HB-other
30190.m011307	30190.t000543	HB-other
30202.m000250	30202.t000003	HB-other
30209.m001510	30209.t000009	HB-other
30039.m000243	30039.t000016	WOX
30170.m013846	30170.t000258	WOX
29669.m000805	29669.t000014	WOX
29876.m000245	29876.t000002	WOX
27471.m000409	27471.t000009	WOX
28102.m000106	28102.t000001	WOX
29900.m001555	29900.t000017	WOX
29816.m000691	29816.t000028	WOX
30072.m000927	30072.t000001	WOX
29830.m001452	29830.t000069	WOX
30170.m014389	30170.t000801	WOX
30131.m007089	30131.t000240	TALE
30170.m014098	30170.t000510	TALE
29676.m001705	29676.t000096	TALE
30190.m011257	30190.t000493	TALE
29333.m001039	29333.t000002	TALE
30170.m014099	30170.t000511	TALE
29973.m000390	29973.t000002	TALE
29638.m000515	29638.t000014	TALE
30143.m001209	30143.t000048	TALE
29822.m003350	29822.t000025	HD-ZIP
29736.m002010	29736.t000006	HD-ZIP
29822.m003500	29822.t000175	HD-ZIP
30226.m002015	30226.t000039	HD-ZIP
30147.m014069	30147.t000340	HD-ZIP
28578.m000034	28578.t000002	HD-ZIP
29908.m006082	29908.t000133	HD-ZIP
30174.m008775	30174.t000172	HD-ZIP
29736.m002045	29736.t000041	HD-ZIP
29825.m000313	29825.t000001	HD-ZIP
30170.m013648	30170.t000060	HD-ZIP
27964.m000347	27964.t000002	HD-ZIP
29662.m000460	29662.t000014	HD-ZIP
29816.m000678	29816.t000015	HD-ZIP
30089.m001006	30089.t000020	HD-ZIP
29815.m000499	29815.t000011	HD-ZIP
29646.m001066	29646.t000014	HD-ZIP
27401.m000280	27401.t000006	HD-ZIP
28307.m000017	28307.t000001	HD-ZIP
29983.m003123	29983.t000022	HD-ZIP
30147.m013923	30147.t000194	TALE
30170.m013647	30170.t000059	TALE
29842.m003531	29842.t000028	TALE
30128.m008910	30128.t000371	TALE
29848.m004577	29848.t000133	TALE
30190.m011101	30190.t000337	TALE
29737.m001270	29737.t000064	TALE
30146.m003568	30146.t000145	HD-ZIP
29600.m000538	29600.t000005	HD-ZIP
29842.m003633	29842.t000130	HD-ZIP
30174.m008969	30174.t000366	HD-ZIP
30147.m014288	30147.t000559	HD-ZIP
30075.m001183	30075.t000050	HD-ZIP
30135.m000188	30135.t000001	HD-ZIP
30146.m003520	30146.t000097	HD-ZIP
29794.m003393	29794.t000092	HD-ZIP
27538.m000332	27538.t000019	HD-ZIP
30068.m002643	30068.t000133	HD-ZIP
28152.m000873	28152.t000002	HB-PHD
29671.m000294	29671.t000003	HB-PHD
27810.m000633	27810.t000004	C3H
27810.m000634	27810.t000005	C3H
27810.m000651	27810.t000022	C2H2
27843.m000161	27843.t000005	C3H
27843.m000162	27843.t000006	C3H
28035.m000360	28035.t000005	C2H2
28076.m000420	28076.t000011	C3H
28140.m000105	28140.t000007	C3H
28147.m000025	28147.t000002	C2H2
28152.m000908	28152.t000037	C2H2
28161.m000228	28161.t000009	C2H2
28166.m001044	28166.t000007	C2H2
28320.m001098	28320.t000025	C3H
28345.m000111	28345.t000002	C2H2
28392.m000127	28392.t000007	C2H2
28507.m000165	28507.t000010	C2H2
28582.m000333	28582.t000018	C2H2
28637.m000203	28637.t000001	C2H2
28657.m000390	28657.t000015	C2H2
28694.m000662	28694.t000005	C2H2
28752.m000323	28752.t000003	C3H
28952.m000016	28952.t000001	C2H2
29092.m000449	29092.t000008	C2H2
29154.m000218	29154.t000012	C2H2
29475.m000235	29475.t000010	C2H2
29585.m000611	29585.t000039	C2H2
29586.m000617	29586.t000022	C3H
29588.m000866	29588.t000021	C2H2
29589.m001266	29589.t000045	C2H2
29589.m001269	29589.t000048	C2H2
29593.m000174	29593.t000003	C3H
29603.m000535	29603.t000027	C2H2
29603.m000536	29603.t000028	C2H2
29609.m000599	29609.t000026	C3H
29620.m000559	29620.t000029	C3H
29630.m000796	29630.t000021	C2H2
29633.m000894	29633.t000013	C2H2
29638.m000519	29638.t000018	C3H
29643.m000323	29643.t000001	C2H2
29646.m001073	29646.t000021	C2H2
29647.m001996	29647.t000004	C2H2
29647.m002009	29647.t000017	C3H
29648.m001973	29648.t000060	C3H
29660.m000770	29660.t000023	C3H
29661.m000908	29661.t000010	C2H2
29668.m000320	29668.t000009	LSD
29681.m001312	29681.t000017	C2H2
29681.m001358	29681.t000063	C3H
29686.m000871	29686.t000018	C2H2
29726.m004014	29726.t000126	C3H
29727.m000480	29727.t000019	C3H
29728.m000841	29728.t000047	C2H2
29733.m000748	29733.t000012	C3H
29733.m000763	29733.t000027	C3H
29736.m002113	29736.t000109	C2H2
29747.m001045	29747.t000002	C2H2
29751.m001878	29751.t000093	C2H2
29751.m001879	29751.t000094	C2H2
29761.m000413	29761.t000007	C2H2
29769.m000449	29769.t000002	C2H2
29776.m000469	29776.t000003	LSD
29780.m001361	29780.t000047	C2H2
29780.m001362	29780.t000048	C2H2
29780.m001390	29780.t000076	C2H2
29794.m003304	29794.t000003	C2H2
29805.m001499	29805.t000030	C3H
29806.m000966	29806.t000037	C2H2
29827.m002538	29827.t000011	C2H2
29827.m002550	29827.t000023	LSD
29830.m001436	29830.t000053	C2H2
29830.m001437	29830.t000054	C2H2
29838.m001638	29838.t000008	C3H
29841.m002814	29841.t000078	C3H
29848.m004561	29848.t000117	C2H2
29851.m002411	29851.t000053	LSD
29883.m001956	29883.t000011	C2H2
29883.m002030	29883.t000085	C2H2
29883.m002031	29883.t000086	C2H2
29908.m006047	29908.t000098	C2H2
29908.m006193	29908.t000244	C2H2
29912.m005330	29912.t000056	C3H
29916.m000516	29916.t000002	C2H2
29967.m000088	29967.t000004	C2H2
29968.m000654	29968.t000023	C2H2
29983.m003121	29983.t000020	C2H2
29983.m003151	29983.t000050	C3H
29991.m000642	29991.t000024	C2H2
30045.m000471	30045.t000003	C2H2
30054.m000801	30054.t000016	C3H
30054.m000804	30054.t000019	C3H
30055.m001542	30055.t000012	C2H2
30061.m000291	30061.t000010	C3H
30061.m000294	30061.t000013	C2H2
30076.m004693	30076.t000257	C2H2
30078.m002253	30078.t000046	C2H2
30078.m002347	30078.t000140	C2H2
30093.m000367	30093.t000018	C2H2
30093.m000368	30093.t000019	C2H2
30128.m008580	30128.t000041	C2H2
30128.m008805	30128.t000266	C2H2
30128.m008963	30128.t000424	C3H
30128.m008982	30128.t000443	C2H2
30128.m009030	30128.t000491	C3H
30131.m007011	30131.t000162	C2H2
30131.m007147	30131.t000298	C3H
30138.m004008	30138.t000182	C2H2
30143.m001177	30143.t000016	C2H2
30147.m013813	30147.t000084	C3H
30147.m013814	30147.t000085	C2H2
30147.m014242	30147.t000513	C2H2
30147.m014320	30147.t000591	C3H
30157.m000816	30157.t000025	C2H2
30169.m006244	30169.t000021	C2H2
30169.m006417	30169.t000194	C2H2
30169.m006450	30169.t000227	C3H
30170.m013751	30170.t000163	C2H2
30170.m013842	30170.t000254	C2H2
30170.m014173	30170.t000585	C2H2
30170.m014220	30170.t000632	C2H2
30174.m008818	30174.t000215	C2H2
30189.m001642	30189.t000010	C3H
30190.m011015	30190.t000251	C2H2
30205.m001591	30205.t000021	C2H2
50114.m000014	50114.t000001	C2H2
27763.m000042	27763.t000002	MYB
27798.m000612	27798.t000033	MYB
27956.m000359	27956.t000014	MYB
28154.m000040	28154.t000003	MYB
28226.m000839	28226.t000009	MYB
28271.m000023	28271.t000001	MYB
28288.m000014	28288.t000001	MYB
28489.m000045	28489.t000003	MYB
28603.m000172	28603.t000008	MYB
28838.m000246	28838.t000004	MYB
29602.m000218	29602.t000010	MYB
29610.m000410	29610.t000025	MYB
29628.m000773	29628.t000027	MYB
29654.m000304	29654.t000006	MYB
29656.m000479	29656.t000012	MYB
29680.m001688	29680.t000031	MYB
29681.m001296	29681.t000001	MYB
29681.m001315	29681.t000020	MYB
29686.m000890	29686.t000037	MYB
29736.m002013	29736.t000009	MYB
29739.m003784	29739.t000220	MYB
29767.m000199	29767.t000001	MYB
29785.m000932	29785.t000001	MYB
29788.m000340	29788.t000023	MYB
29794.m003447	29794.t000146	MYB
29801.m003096	29801.t000041	MYB
29813.m001506	29813.t000058	MYB
29814.m000736	29814.t000023	MYB
29818.m000395	29818.t000007	MYB
29823.m000215	29823.t000007	MYB
29846.m000184	29846.t000004	MYB
29917.m001977	29917.t000046	MYB
29917.m001986	29917.t000055	MYB
29929.m004749	29929.t000252	MYB
29933.m001453	29933.t000075	MYB
29933.m001454	29933.t000076	MYB
29970.m000987	29970.t000016	MYB
29983.m003281	29983.t000180	MYB
30000.m000380	30000.t000010	MYB
30054.m000809	30054.t000024	MYB
30055.m001589	30055.t000059	MYB
30064.m000484	30064.t000006	MYB
30068.m002544	30068.t000034	MYB
30076.m004607	30076.t000171	MYB
30125.m001257	30125.t000014	MYB
30128.m008730	30128.t000191	MYB
30131.m007263	30131.t000414	MYB
30137.m000436	30137.t000009	MYB
30138.m004082	30138.t000256	MYB
30147.m013885	30147.t000156	MYB
30147.m013937	30147.t000208	MYB
30167.m000852	30167.t000001	MYB
30169.m006322	30169.t000099	MYB
30170.m013698	30170.t000110	MYB
30170.m013927	30170.t000339	MYB
30174.m008717	30174.t000114	MYB
30174.m008784	30174.t000181	MYB
30174.m009001	30174.t000398	MYB
30190.m011004	30190.t000240	MYB
30190.m011160	30190.t000396	MYB
30190.m011268	30190.t000504	MYB
30225.m001689	30225.t000013	MYB
27782.m000013	27782.t000001	MYB_related
27810.m000638	27810.t000009	MYB_related
28052.m000040	28052.t000001	MYB_related
28117.m000016	28117.t000001	MYB_related
28161.m000225	28161.t000006	MYB_related
28448.m000355	28448.t000004	MYB_related
28880.m000016	28880.t000001	MYB_related
29005.m000261	29005.t000012	MYB_related
29005.m000265	29005.t000016	MYB_related
29155.m000023	29155.t000001	MYB_related
29212.m000177	29212.t000005	MYB_related
29278.m000136	29278.t000005	MYB_related
29589.m001239	29589.t000018	MYB_related
29631.m001031	29631.t000038	MYB_related
29633.m000891	29633.t000010	MYB_related
29638.m000522	29638.t000021	MYB_related
29648.m001920	29648.t000007	MYB_related
29661.m000926	29661.t000028	MYB_related
29677.m000183	29677.t000002	MYB_related
29680.m001686	29680.t000029	MYB_related
29706.m001288	29706.t000018	MYB_related
29706.m001290	29706.t000020	MYB_related
29706.m001295	29706.t000025	MYB_related
29706.m001328	29706.t000058	MYB_related
29706.m001341	29706.t000071	MYB_related
29726.m004015	29726.t000127	MYB_related
29736.m002089	29736.t000085	MYB_related
29739.m003608	29739.t000044	MYB_related
29739.m003610	29739.t000046	MYB_related
29739.m003780	29739.t000216	MYB_related
29742.m001447	29742.t000083	MYB_related
29790.m000811	29790.t000006	MYB_related
29794.m003333	29794.t000032	MYB_related
29794.m003366	29794.t000065	MYB_related
29801.m003198	29801.t000143	MYB_related
29805.m001497	29805.t000028	MYB_related
29812.m000204	29812.t000013	MYB_related
29816.m000664	29816.t000001	MYB_related
29822.m003439	29822.t000114	MYB_related
29825.m000322	29825.t000010	MYB_related
29842.m003592	29842.t000089	MYB_related
29842.m003644	29842.t000141	MYB_related
29889.m003258	29889.t000024	MYB_related
29889.m003351	29889.t000117	MYB_related
29889.m003386	29889.t000152	MYB_related
29904.m003061	29904.t000175	MYB_related
29908.m006031	29908.t000082	MYB_related
29908.m006268	29908.t000319	MYB_related
29912.m005344	29912.t000070	MYB_related
29912.m005376	29912.t000102	MYB_related
29912.m005387	29912.t000113	MYB_related
29927.m000599	29927.t000009	MYB_related
29933.m001381	29933.t000003	MYB_related
29933.m001439	29933.t000061	MYB_related
29933.m001452	29933.t000074	MYB_related
30005.m001298	30005.t000064	MYB_related
30027.m000837	30027.t000030	MYB_related
30066.m000714	30066.t000010	MYB_related
30072.m000986	30072.t000060	MYB_related
30073.m002286	30073.t000096	MYB_related
30076.m004464	30076.t000028	MYB_related
30076.m004682	30076.t000246	MYB_related
30078.m002259	30078.t000052	MYB_related
30078.m002282	30078.t000075	MYB_related
30078.m002303	30078.t000096	MYB_related
30078.m002313	30078.t000106	MYB_related
30086.m000210	30086.t000007	MYB_related
30128.m008784	30128.t000245	MYB_related
30131.m007077	30131.t000228	MYB_related
30138.m004053	30138.t000227	MYB_related
30138.m004054	30138.t000228	MYB_related
30146.m003509	30146.t000086	MYB_related
30147.m013749	30147.t000020	MYB_related
30147.m013751	30147.t000022	MYB_related
30147.m013964	30147.t000235	MYB_related
30147.m014028	30147.t000299	MYB_related
30147.m014041	30147.t000312	MYB_related
30147.m014198	30147.t000469	MYB_related
30147.m014337	30147.t000608	MYB_related
30155.m001616	30155.t000022	MYB_related
30167.m000867	30167.t000016	MYB_related
30169.m006375	30169.t000152	MYB_related
30169.m006454	30169.t000231	MYB_related
30169.m006531	30169.t000308	MYB_related
30169.m006616	30169.t000393	MYB_related
30170.m013654	30170.t000066	MYB_related
30170.m014046	30170.t000458	MYB_related
30170.m014056	30170.t000468	MYB_related
30170.m014226	30170.t000638	MYB_related
30171.m000418	30171.t000015	MYB_related
30174.m008627	30174.t000024	MYB_related
30179.m000558	30179.t000007	MYB_related
30190.m010902	30190.t000138	MYB_related
30190.m010906	30190.t000142	MYB_related
30225.m001683	30225.t000007	MYB_related
30225.m001687	30225.t000011	MYB_related
30225.m001697	30225.t000021	MYB_related
30226.m001997	30226.t000021	MYB_related
