TF_ID	Gene_ID	Family
OGLUM04G27880.1	OGLUM04G27880	SBP
OGLUM04G29010.1	OGLUM04G29010	Trihelix
OGLUM04G29660.1	OGLUM04G29660	Dof
OGLUM04G29990.1	OGLUM04G29990	NF-YC
OGLUM04G30580.1	OGLUM04G30580	NAC
OGLUM04G30770.1	OGLUM04G30770	NAC
OGLUM04G30770.2	OGLUM04G30770	NAC
OGLUM04G30770.3	OGLUM04G30770	NAC
OGLUM05G00230.1	OGLUM05G00230	bHLH
OGLUM05G00230.2	OGLUM05G00230	bHLH
OGLUM05G00230.3	OGLUM05G00230	bHLH
OGLUM05G00230.4	OGLUM05G00230	bHLH
OGLUM05G00930.1	OGLUM05G00930	Dof
OGLUM05G01700.1	OGLUM05G01700	LBD
OGLUM05G02030.1	OGLUM05G02030	Trihelix
OGLUM05G02130.1	OGLUM05G02130	bZIP
OGLUM05G02170.1	OGLUM05G02170	WRKY
OGLUM05G02570.1	OGLUM05G02570	WRKY
OGLUM05G02640.1	OGLUM05G02640	bHLH
OGLUM05G02640.2	OGLUM05G02640	bHLH
OGLUM05G02640.3	OGLUM05G02640	bHLH
OGLUM05G03850.1	OGLUM05G03850	GATA
OGLUM05G04370.1	OGLUM05G04370	bHLH
OGLUM05G04450.1	OGLUM05G04450	LBD
OGLUM05G05440.1	OGLUM05G05440	WRKY
OGLUM05G06420.1	OGLUM05G06420	NAC
OGLUM05G06690.1	OGLUM05G06690	bHLH
OGLUM05G08540.1	OGLUM05G08540	WRKY
OGLUM05G11610.1	OGLUM05G11610	NF-YC
OGLUM05G12090.1	OGLUM05G12090	FAR1
OGLUM05G12420.1	OGLUM05G12420	WRKY
OGLUM05G12430.1	OGLUM05G12430	WRKY
OGLUM05G12590.1	OGLUM05G12590	NAC
OGLUM05G13190.1	OGLUM05G13190	WRKY
OGLUM05G13250.1	OGLUM05G13250	LBD
OGLUM05G13410.1	OGLUM05G13410	NAC
OGLUM05G15270.1	OGLUM05G15270	GRAS
OGLUM05G15290.1	OGLUM05G15290	GRAS
OGLUM05G15720.1	OGLUM05G15720	SRS
OGLUM05G17090.1	OGLUM05G17090	SBP
OGLUM05G17320.1	OGLUM05G17320	bZIP
OGLUM05G17550.1	OGLUM05G17550	NAC
OGLUM05G17630.1	OGLUM05G17630	LBD
OGLUM05G17770.1	OGLUM05G17770	NAC
OGLUM05G17980.1	OGLUM05G17980	NAC
OGLUM05G18240.1	OGLUM05G18240	NAC
OGLUM05G18920.1	OGLUM05G18920	bZIP
OGLUM05G19100.1	OGLUM05G19100	Dof
OGLUM05G19250.1	OGLUM05G19250	NAC
OGLUM05G19350.1	OGLUM05G19350	bZIP
OGLUM05G19350.2	OGLUM05G19350	bZIP
OGLUM05G19350.3	OGLUM05G19350	bZIP
OGLUM05G20580.1	OGLUM05G20580	NF-YB
OGLUM05G21120.1	OGLUM05G21120	WRKY
OGLUM05G21420.1	OGLUM05G21420	WRKY
OGLUM05G21430.1	OGLUM05G21430	WRKY
OGLUM05G21440.1	OGLUM05G21440	WRKY
OGLUM05G21470.1	OGLUM05G21470	WRKY
OGLUM05G21510.1	OGLUM05G21510	WRKY
OGLUM05G21920.1	OGLUM05G21920	GRAS
OGLUM05G22240.1	OGLUM05G22240	bZIP
OGLUM05G22240.2	OGLUM05G22240	bZIP
OGLUM05G22240.3	OGLUM05G22240	bZIP
OGLUM05G22240.4	OGLUM05G22240	bZIP
OGLUM05G22440.1	OGLUM05G22440	bZIP
OGLUM05G22570.1	OGLUM05G22570	NF-YC
OGLUM05G22570.2	OGLUM05G22570	NF-YC
OGLUM05G22660.1	OGLUM05G22660	bZIP
OGLUM05G23020.1	OGLUM05G23020	GRAS
OGLUM05G23050.1	OGLUM05G23050	bHLH
OGLUM05G23510.1	OGLUM05G23510	CPP
OGLUM05G23780.1	OGLUM05G23780	TCP
OGLUM05G24010.1	OGLUM05G24010	VOZ
OGLUM05G24020.1	OGLUM05G24020	NAC
OGLUM05G24390.1	OGLUM05G24390	GATA
OGLUM05G24880.1	OGLUM05G24880	WRKY
OGLUM05G25010.1	OGLUM05G25010	HSF
OGLUM05G25760.1	OGLUM05G25760	bHLH
OGLUM05G27260.1	OGLUM05G27260	Trihelix
OGLUM05G27400.1	OGLUM05G27400	NAC
OGLUM05G27580.1	OGLUM05G27580	WRKY
OGLUM05G27710.1	OGLUM05G27710	WRKY
OGLUM05G27770.1	OGLUM05G27770	GATA
OGLUM05G27920.1	OGLUM05G27920	bZIP
OGLUM05G27920.2	OGLUM05G27920	bZIP
OGLUM05G28080.1	OGLUM05G28080	WRKY
OGLUM05G28190.1	OGLUM05G28190	NF-YB
OGLUM05G28190.2	OGLUM05G28190	NF-YB
OGLUM05G28310.1	OGLUM05G28310	GRAS
OGLUM05G28510.1	OGLUM05G28510	GATA
OGLUM05G28550.1	OGLUM05G28550	ZF-HD
OGLUM05G28550.2	OGLUM05G28550	ZF-HD
OGLUM05G28780.1	OGLUM05G28780	WRKY
OGLUM05G28850.1	OGLUM05G28850	WRKY
OGLUM05G29000.1	OGLUM05G29000	bHLH
OGLUM05G29120.1	OGLUM05G29120	CPP
OGLUM05G29710.1	OGLUM05G29710	bHLH
OGLUM06G00040.1	OGLUM06G00040	NAC
OGLUM06G00210.1	OGLUM06G00210	NAC
OGLUM06G00270.1	OGLUM06G00270	GRAS
OGLUM06G01600.1	OGLUM06G01600	GRAS
OGLUM06G01860.1	OGLUM06G01860	BBR-BPC
OGLUM06G01950.1	OGLUM06G01950	NAC
OGLUM06G03030.1	OGLUM06G03030	WRKY
OGLUM06G03950.1	OGLUM06G03950	WRKY
OGLUM06G04430.1	OGLUM06G04430	bHLH
OGLUM06G05610.1	OGLUM06G05610	bHLH
OGLUM06G06280.1	OGLUM06G06280	bHLH
OGLUM06G06280.2	OGLUM06G06280	bHLH
OGLUM06G06280.3	OGLUM06G06280	bHLH
OGLUM06G06280.4	OGLUM06G06280	bHLH
OGLUM06G07430.1	OGLUM06G07430	bHLH
OGLUM06G07500.1	OGLUM06G07500	bZIP
OGLUM06G07500.2	OGLUM06G07500	bZIP
OGLUM06G08570.1	OGLUM06G08570	bHLH
OGLUM06G08590.1	OGLUM06G08590	TCP
OGLUM06G09840.1	OGLUM06G09840	E2F/DP
OGLUM06G10200.1	OGLUM06G10200	WRKY
OGLUM06G10380.1	OGLUM06G10380	NF-X1
OGLUM06G11040.1	OGLUM06G11040	bZIP
OGLUM06G11140.1	OGLUM06G11140	NAC
OGLUM06G11560.1	OGLUM06G11560	bHLH
OGLUM06G11560.2	OGLUM06G11560	bHLH
OGLUM06G11560.3	OGLUM06G11560	bHLH
OGLUM06G11860.1	OGLUM06G11860	Dof
OGLUM06G11910.1	OGLUM06G11910	NF-YB
OGLUM06G14810.1	OGLUM06G14810	NAC
OGLUM06G16020.6	OGLUM06G16020	GRAS
OGLUM06G16020.7	OGLUM06G16020	GRAS
OGLUM06G17360.1	OGLUM06G17360	WRKY
OGLUM06G17990.1	OGLUM06G17990	bHLH
OGLUM06G18230.1	OGLUM06G18230	NAC
OGLUM06G18230.2	OGLUM06G18230	NAC
OGLUM06G19210.1	OGLUM06G19210	BES1
OGLUM06G19290.1	OGLUM06G19290	HSF
OGLUM06G19630.1	OGLUM06G19630	NAC
OGLUM06G19920.1	OGLUM06G19920	HSF
OGLUM06G20200.1	OGLUM06G20200	bHLH
OGLUM06G20240.1	OGLUM06G20240	GATA
OGLUM06G20240.2	OGLUM06G20240	GATA
OGLUM06G20240.4	OGLUM06G20240	GATA
OGLUM06G21280.1	OGLUM06G21280	bZIP
OGLUM06G21860.1	OGLUM06G21860	GRAS
OGLUM06G22070.1	OGLUM06G22070	bHLH
OGLUM06G22450.1	OGLUM06G22450	bZIP
OGLUM06G22960.1	OGLUM06G22960	bZIP
OGLUM06G23990.1	OGLUM06G23990	bZIP
OGLUM06G24120.1	OGLUM06G24120	WRKY
OGLUM06G24700.1	OGLUM06G24700	SBP
OGLUM06G24950.1	OGLUM06G24950	bZIP
OGLUM06G25070.1	OGLUM06G25070	SBP
OGLUM06G25350.1	OGLUM06G25350	NF-YC
OGLUM06G25850.1	OGLUM06G25850	NAC
OGLUM06G25850.2	OGLUM06G25850	NAC
OGLUM06G27650.1	OGLUM06G27650	GATA
OGLUM06G28030.1	OGLUM06G28030	SBP
OGLUM06G28030.2	OGLUM06G28030	SBP
OGLUM06G28430.1	OGLUM06G28430	FAR1
OGLUM06G28640.1	OGLUM06G28640	SRS
OGLUM06G28970.1	OGLUM06G28970	bZIP
OGLUM06G29160.1	OGLUM06G29160	bZIP
OGLUM06G29220.1	OGLUM06G29220	bHLH
OGLUM06G29360.1	OGLUM06G29360	NAC
OGLUM07G00780.1	OGLUM07G00780	WRKY
OGLUM07G01370.1	OGLUM07G01370	YABBY
OGLUM07G01370.2	OGLUM07G01370	YABBY
OGLUM07G01560.1	OGLUM07G01560	bZIP
OGLUM07G02040.1	OGLUM07G02040	bHLH
OGLUM07G02040.2	OGLUM07G02040	bHLH
OGLUM07G02670.1	OGLUM07G02670	TCP
OGLUM07G02990.1	OGLUM07G02990	NF-YA
OGLUM07G03110.1	OGLUM07G03110	YABBY
OGLUM07G04350.1	OGLUM07G04350	CPP
OGLUM07G04480.1	OGLUM07G04480	HSF
OGLUM07G04760.1	OGLUM07G04760	bZIP
OGLUM07G04790.1	OGLUM07G04790	bHLH
OGLUM07G05680.1	OGLUM07G05680	bHLH
OGLUM07G06040.1	OGLUM07G06040	EIL
OGLUM07G06770.1	OGLUM07G06770	bZIP
OGLUM07G07210.1	OGLUM07G07210	EIL
OGLUM07G07280.1	OGLUM07G07280	NAC
OGLUM07G07370.1	OGLUM07G07370	Dof
OGLUM07G07750.1	OGLUM07G07750	NAC
OGLUM07G08890.1	OGLUM07G08890	EIL
OGLUM07G08910.1	OGLUM07G08910	NAC
OGLUM07G10380.1	OGLUM07G10380	WRKY
OGLUM07G10490.1	OGLUM07G10490	NF-YB
OGLUM07G12390.1	OGLUM07G12390	WRKY
OGLUM07G13800.1	OGLUM07G13800	CAMTA
OGLUM07G13800.2	OGLUM07G13800	CAMTA
OGLUM07G14360.1	OGLUM07G14360	NAC
OGLUM07G14740.1	OGLUM07G14740	NAC
OGLUM07G15250.1	OGLUM07G15250	SBP
OGLUM07G15440.1	OGLUM07G15440	Dof
OGLUM07G17270.1	OGLUM07G17270	bHLH
OGLUM07G17270.2	OGLUM07G17270	bHLH
OGLUM07G17270.3	OGLUM07G17270	bHLH
OGLUM07G17420.1	OGLUM07G17420	GRAS
OGLUM07G17700.1	OGLUM07G17700	bHLH
OGLUM07G18780.1	OGLUM07G18780	NAC
OGLUM07G18870.1	OGLUM07G18870	GRAS
OGLUM07G19730.1	OGLUM07G19730	BES1
OGLUM07G19910.1	OGLUM07G19910	GRAS
OGLUM07G19920.1	OGLUM07G19920	WRKY
OGLUM07G20190.1	OGLUM07G20190	HRT-like
OGLUM07G20210.1	OGLUM07G20210	GRAS
OGLUM07G20330.1	OGLUM07G20330	bHLH
OGLUM07G20380.1	OGLUM07G20380	LBD
OGLUM07G20390.1	OGLUM07G20390	GRAS
OGLUM07G20830.1	OGLUM07G20830	WRKY
OGLUM07G21510.1	OGLUM07G21510	NF-YB
OGLUM07G21630.1	OGLUM07G21630	NF-YA
OGLUM07G22660.1	OGLUM07G22660	CAMTA
OGLUM07G22660.2	OGLUM07G22660	CAMTA
OGLUM07G22660.3	OGLUM07G22660	CAMTA
OGLUM07G22660.4	OGLUM07G22660	CAMTA
OGLUM07G22660.5	OGLUM07G22660	CAMTA
OGLUM07G23080.1	OGLUM07G23080	bHLH
OGLUM07G23080.2	OGLUM07G23080	bHLH
OGLUM07G23550.1	OGLUM07G23550	GeBP
OGLUM07G23940.1	OGLUM07G23940	HSF
OGLUM07G24220.1	OGLUM07G24220	bZIP
OGLUM07G26420.1	OGLUM07G26420	bZIP
OGLUM07G26470.1	OGLUM07G26470	WRKY
OGLUM07G26630.1	OGLUM07G26630	NAC
OGLUM07G26640.1	OGLUM07G26640	NAC
OGLUM07G26690.1	OGLUM07G26690	NAC
OGLUM07G26710.1	OGLUM07G26710	Dof
OGLUM07G26780.1	OGLUM07G26780	bZIP
OGLUM08G00350.1	OGLUM08G00350	NAC
OGLUM08G00660.1	OGLUM08G00660	bHLH
OGLUM08G01070.1	OGLUM08G01070	NAC
OGLUM08G01180.1	OGLUM08G01180	NAC
OGLUM08G02420.1	OGLUM08G02420	bHLH
OGLUM08G03540.1	OGLUM08G03540	NAC
OGLUM08G03540.2	OGLUM08G03540	NAC
OGLUM08G04040.1	OGLUM08G04040	LBD
OGLUM08G04800.1	OGLUM08G04800	NF-YB
OGLUM08G04900.1	OGLUM08G04900	bZIP
OGLUM08G04900.2	OGLUM08G04900	bZIP
OGLUM08G04900.3	OGLUM08G04900	bZIP
OGLUM08G04900.4	OGLUM08G04900	bZIP
OGLUM08G05080.1	OGLUM08G05080	bHLH
OGLUM08G05080.2	OGLUM08G05080	bHLH
OGLUM08G05080.3	OGLUM08G05080	bHLH
OGLUM08G05950.1	OGLUM08G05950	NF-YA
OGLUM08G06200.1	OGLUM08G06200	NAC
OGLUM08G06520.1	OGLUM08G06520	NF-YC
OGLUM08G07550.1	OGLUM08G07550	WRKY
OGLUM08G09260.1	OGLUM08G09260	WRKY
OGLUM08G10500.1	OGLUM08G10500	Trihelix
OGLUM08G11590.1	OGLUM08G11590	NAC
OGLUM08G12880.1	OGLUM08G12880	bZIP
OGLUM08G13570.1	OGLUM08G13570	CPP
OGLUM08G14700.1	OGLUM08G14700	LBD
OGLUM08G16380.1	OGLUM08G16380	TCP
OGLUM08G16400.1	OGLUM08G16400	bHLH
OGLUM08G16460.1	OGLUM08G16460	NAC
OGLUM08G16650.1	OGLUM08G16650	NAC
OGLUM08G16680.1	OGLUM08G16680	ZF-HD
OGLUM08G18410.1	OGLUM08G18410	GeBP
OGLUM08G18590.1	OGLUM08G18590	HSF
OGLUM08G18600.1	OGLUM08G18600	bHLH
OGLUM08G18640.1	OGLUM08G18640	bZIP
OGLUM08G19000.1	OGLUM08G19000	bHLH
OGLUM08G19140.1	OGLUM08G19140	ZF-HD
OGLUM08G19420.1	OGLUM08G19420	bHLH
OGLUM08G19500.1	OGLUM08G19500	Trihelix
OGLUM08G19690.1	OGLUM08G19690	bZIP
OGLUM08G19740.1	OGLUM08G19740	bHLH
OGLUM08G19830.1	OGLUM08G19830	bHLH
OGLUM08G19830.2	OGLUM08G19830	bHLH
OGLUM08G19840.1	OGLUM08G19840	Dof
OGLUM08G20430.1	OGLUM08G20430	WRKY
OGLUM08G21000.1	OGLUM08G21000	bHLH
OGLUM08G21000.2	OGLUM08G21000	bHLH
OGLUM08G21190.1	OGLUM08G21190	EIL
OGLUM08G21260.1	OGLUM08G21260	SBP
OGLUM08G21360.1	OGLUM08G21360	NAC
OGLUM08G21580.1	OGLUM08G21580	SBP
OGLUM08G21580.2	OGLUM08G21580	SBP
OGLUM08G21760.1	OGLUM08G21760	LBD
OGLUM08G22300.1	OGLUM08G22300	bHLH
OGLUM08G22810.1	OGLUM08G22810	SBP
OGLUM08G23090.1	OGLUM08G23090	NAC
OGLUM08G23160.1	OGLUM08G23160	bHLH
OGLUM08G23650.1	OGLUM08G23650	bHLH
OGLUM08G23670.1	OGLUM08G23670	bZIP
OGLUM08G23670.2	OGLUM08G23670	bZIP
OGLUM08G23730.1	OGLUM08G23730	TCP
OGLUM08G23900.1	OGLUM08G23900	HSF
OGLUM08G23970.1	OGLUM08G23970	SRS
OGLUM08G24220.1	OGLUM08G24220	bZIP
OGLUM08G25240.1	OGLUM08G25240	NAC
OGLUM08G25340.1	OGLUM08G25340	LBD
OGLUM09G00030.1	OGLUM09G00030	GeBP
OGLUM09G00130.1	OGLUM09G00130	GeBP
OGLUM09G03660.1	OGLUM09G03660	WRKY
OGLUM09G03740.1	OGLUM09G03740	bHLH
OGLUM09G04270.1	OGLUM09G04270	bZIP
OGLUM09G04670.1	OGLUM09G04670	WRKY
OGLUM09G04670.5	OGLUM09G04670	WRKY
OGLUM09G05050.1	OGLUM09G05050	NAC
OGLUM09G05500.1	OGLUM09G05500	bZIP
OGLUM09G06630.1	OGLUM09G06630	WRKY
OGLUM09G07930.1	OGLUM09G07930	LBD
OGLUM09G10300.1	OGLUM09G10300	TCP
OGLUM09G10310.1	OGLUM09G10310	bHLH
OGLUM09G10370.1	OGLUM09G10370	NAC
OGLUM09G10570.1	OGLUM09G10570	ZF-HD
OGLUM09G10750.1	OGLUM09G10750	bHLH
OGLUM09G10770.1	OGLUM09G10770	WRKY
OGLUM09G10780.1	OGLUM09G10780	WRKY
OGLUM09G12360.1	OGLUM09G12360	Nin-like
OGLUM09G12850.1	OGLUM09G12850	GeBP
OGLUM09G13090.1	OGLUM09G13090	HSF
OGLUM09G13100.1	OGLUM09G13100	bHLH
OGLUM09G13130.1	OGLUM09G13130	bZIP
OGLUM09G13200.1	OGLUM09G13200	HSF
OGLUM09G13640.1	OGLUM09G13640	bHLH
OGLUM09G13770.1	OGLUM09G13770	ZF-HD
OGLUM09G13890.1	OGLUM09G13890	bHLH
OGLUM09G14340.1	OGLUM09G14340	bZIP
OGLUM09G14350.1	OGLUM09G14350	bHLH
OGLUM09G14350.2	OGLUM09G14350	bHLH
OGLUM09G14350.3	OGLUM09G14350	bHLH
OGLUM09G14350.4	OGLUM09G14350	bHLH
OGLUM09G14430.1	OGLUM09G14430	bHLH
OGLUM09G14430.3	OGLUM09G14430	bHLH
OGLUM09G14430.4	OGLUM09G14430	bHLH
OGLUM09G14460.1	OGLUM09G14460	Dof
OGLUM09G14860.1	OGLUM09G14860	WRKY
OGLUM09G15300.1	OGLUM09G15300	bHLH
OGLUM09G15360.1	OGLUM09G15360	bZIP
OGLUM09G15360.2	OGLUM09G15360	bZIP
OGLUM09G15380.1	OGLUM09G15380	EIL
OGLUM09G15430.1	OGLUM09G15430	SBP
OGLUM09G15640.1	OGLUM09G15640	NAC
OGLUM09G15820.1	OGLUM09G15820	NAC
OGLUM09G16010.1	OGLUM09G16010	bHLH
OGLUM09G16320.1	OGLUM09G16320	SBP
OGLUM09G16460.1	OGLUM09G16460	NAC
OGLUM09G16540.1	OGLUM09G16540	bHLH
OGLUM09G17020.1	OGLUM09G17020	bZIP
OGLUM09G17250.1	OGLUM09G17250	bHLH
OGLUM09G17360.1	OGLUM09G17360	TCP
OGLUM09G17660.1	OGLUM09G17660	HSF
OGLUM09G17660.2	OGLUM09G17660	HSF
OGLUM09G17970.1	OGLUM09G17970	SRS
OGLUM09G18650.1	OGLUM09G18650	bZIP
OGLUM09G19240.1	OGLUM09G19240	Nin-like
OGLUM09G19240.2	OGLUM09G19240	Nin-like
OGLUM09G19240.3	OGLUM09G19240	Nin-like
OGLUM09G19470.1	OGLUM09G19470	NAC
OGLUM09G19480.1	OGLUM09G19480	NAC
OGLUM09G20110.1	OGLUM09G20110	Trihelix
OGLUM09G20790.1	OGLUM09G20790	NF-YB
OGLUM09G20880.1	OGLUM09G20880	BES1
OGLUM10G00620.1	OGLUM10G00620	BBR-BPC
OGLUM10G00630.1	OGLUM10G00630	BBR-BPC
OGLUM10G00640.1	OGLUM10G00640	BBR-BPC
OGLUM10G03230.1	OGLUM10G03230	LBD
OGLUM10G03910.1	OGLUM10G03910	NAC
OGLUM10G04540.1	OGLUM10G04540	NF-YC
OGLUM10G05830.1	OGLUM10G05830	WRKY
OGLUM10G06920.1	OGLUM10G06920	NAC
OGLUM10G07400.1	OGLUM10G07400	GRAS
OGLUM10G07400.2	OGLUM10G07400	GRAS
OGLUM10G07400.3	OGLUM10G07400	GRAS
OGLUM10G07400.4	OGLUM10G07400	GRAS
OGLUM10G07400.5	OGLUM10G07400	GRAS
OGLUM10G07640.1	OGLUM10G07640	NAC
OGLUM10G07640.2	OGLUM10G07640	NAC
OGLUM10G07640.3	OGLUM10G07640	NAC
OGLUM10G07640.4	OGLUM10G07640	NAC
OGLUM10G07770.1	OGLUM10G07770	CAMTA
OGLUM10G07850.1	OGLUM10G07850	bHLH
OGLUM10G08700.1	OGLUM10G08700	NAC
OGLUM10G08720.1	OGLUM10G08720	NAC
OGLUM10G08720.2	OGLUM10G08720	NAC
OGLUM10G08720.3	OGLUM10G08720	NAC
OGLUM10G08810.1	OGLUM10G08810	NF-YA
OGLUM10G08810.2	OGLUM10G08810	NF-YA
OGLUM10G08930.1	OGLUM10G08930	NAC
OGLUM10G09010.1	OGLUM10G09010	NAC
OGLUM10G09100.1	OGLUM10G09100	bHLH
OGLUM10G09150.1	OGLUM10G09150	bHLH
OGLUM10G09280.1	OGLUM10G09280	Dof
OGLUM10G09660.1	OGLUM10G09660	NAC
OGLUM10G09700.1	OGLUM10G09700	NAC
OGLUM10G09710.1	OGLUM10G09710	NAC
OGLUM10G09720.1	OGLUM10G09720	NAC
OGLUM10G10060.1	OGLUM10G10060	HSF
OGLUM10G11120.1	OGLUM10G11120	E2F/DP
OGLUM10G12070.1	OGLUM10G12070	GATA
OGLUM10G13040.1	OGLUM10G13040	NAC
OGLUM10G14340.1	OGLUM10G14340	Dof
OGLUM10G15140.1	OGLUM10G15140	YABBY
OGLUM10G15720.1	OGLUM10G15720	Trihelix
OGLUM10G16680.1	OGLUM10G16680	bZIP
OGLUM10G16690.1	OGLUM10G16690	NAC
OGLUM10G17470.1	OGLUM10G17470	bHLH
OGLUM10G17950.1	OGLUM10G17950	GRAS
OGLUM10G18300.1	OGLUM10G18300	bHLH
OGLUM10G18330.1	OGLUM10G18330	GATA
OGLUM10G18860.1	OGLUM10G18860	Trihelix
OGLUM10G19040.1	OGLUM10G19040	STAT
OGLUM10G19040.2	OGLUM10G19040	STAT
OGLUM10G19330.1	OGLUM10G19330	NAC
OGLUM10G19510.1	OGLUM10G19510	bHLH
OGLUM10G19850.1	OGLUM10G19850	WRKY
OGLUM11G00850.1	OGLUM11G00850	WRKY
OGLUM11G00850.2	OGLUM11G00850	WRKY
OGLUM11G00870.1	OGLUM11G00870	WRKY
OGLUM11G00880.1	OGLUM11G00880	WRKY
OGLUM11G01180.1	OGLUM11G01180	GRAS
OGLUM11G01310.1	OGLUM11G01310	NAC
OGLUM11G01310.2	OGLUM11G01310	NAC
OGLUM11G01330.1	OGLUM11G01330	NAC
OGLUM11G01340.1	OGLUM11G01340	NAC
OGLUM11G02060.1	OGLUM11G02060	NAC
OGLUM11G02090.3	OGLUM11G02090	bZIP
OGLUM11G02110.1	OGLUM11G02110	GRAS
OGLUM11G02220.1	OGLUM11G02220	NAC
OGLUM11G02230.1	OGLUM11G02230	GRAS
OGLUM11G02250.1	OGLUM11G02250	GRAS
OGLUM11G02260.1	OGLUM11G02260	GRAS
OGLUM11G02280.1	OGLUM11G02280	GRAS
OGLUM11G02610.1	OGLUM11G02610	NAC
OGLUM11G03040.1	OGLUM11G03040	bZIP
OGLUM11G03170.1	OGLUM11G03170	NAC
OGLUM11G03180.1	OGLUM11G03180	bZIP
OGLUM11G03180.2	OGLUM11G03180	bZIP
OGLUM11G03510.1	OGLUM11G03510	bHLH
OGLUM11G03630.1	OGLUM11G03630	bZIP
OGLUM11G03650.1	OGLUM11G03650	GRAS
OGLUM11G03790.1	OGLUM11G03790	Trihelix
OGLUM11G03790.2	OGLUM11G03790	Trihelix
OGLUM11G03790.3	OGLUM11G03790	Trihelix
OGLUM11G04510.1	OGLUM11G04510	TCP
OGLUM11G04690.1	OGLUM11G04690	NAC
OGLUM11G05010.1	OGLUM11G05010	NAC
OGLUM11G05230.1	OGLUM11G05230	GATA
OGLUM11G06580.1	OGLUM11G06580	bZIP
OGLUM11G07850.1	OGLUM11G07850	ZF-HD
OGLUM11G07930.1	OGLUM11G07930	FAR1
OGLUM11G08660.1	OGLUM11G08660	Nin-like
OGLUM11G08660.2	OGLUM11G08660	Nin-like
OGLUM11G08660.3	OGLUM11G08660	Nin-like
OGLUM11G08660.4	OGLUM11G08660	Nin-like
OGLUM11G11800.1	OGLUM11G11800	bHLH
OGLUM11G11800.2	OGLUM11G11800	bHLH
OGLUM11G11800.3	OGLUM11G11800	bHLH
OGLUM11G13430.1	OGLUM11G13430	WRKY
OGLUM11G13820.1	OGLUM11G13820	SBP
OGLUM11G13820.2	OGLUM11G13820	SBP
OGLUM11G13820.3	OGLUM11G13820	SBP
OGLUM11G13920.1	OGLUM11G13920	GRAS
OGLUM11G14080.1	OGLUM11G14080	GRAS
OGLUM11G14240.1	OGLUM11G14240	NAC
OGLUM11G14240.2	OGLUM11G14240	NAC
OGLUM11G14240.3	OGLUM11G14240	NAC
OGLUM11G14700.1	OGLUM11G14700	bHLH
OGLUM11G15900.1	OGLUM11G15900	NF-YC
OGLUM11G17080.1	OGLUM11G17080	GATA
OGLUM11G18550.1	OGLUM11G18550	bHLH
OGLUM11G20000.1	OGLUM11G20000	bHLH
OGLUM11G22830.1	OGLUM11G22830	GRAS
OGLUM11G22840.1	OGLUM11G22840	GRAS
OGLUM11G22870.1	OGLUM11G22870	GRAS
OGLUM11G22880.1	OGLUM11G22880	GRAS
OGLUM12G00050.1	OGLUM12G00050	WRKY
OGLUM12G00050.2	OGLUM12G00050	WRKY
OGLUM12G00050.3	OGLUM12G00050	WRKY
OGLUM12G00050.4	OGLUM12G00050	WRKY
OGLUM12G00350.1	OGLUM12G00350	LBD
OGLUM12G00790.1	OGLUM12G00790	TCP
OGLUM12G01020.1	OGLUM12G01020	GRAS
OGLUM12G01250.1	OGLUM12G01250	WRKY
OGLUM12G01270.1	OGLUM12G01270	WRKY
OGLUM12G01320.1	OGLUM12G01320	WRKY
OGLUM12G01350.1	OGLUM12G01350	WRKY
OGLUM12G01380.1	OGLUM12G01380	WRKY
OGLUM12G01400.1	OGLUM12G01400	WRKY
OGLUM12G01420.1	OGLUM12G01420	WRKY
OGLUM12G01870.1	OGLUM12G01870	NAC
OGLUM12G01880.1	OGLUM12G01880	NAC
OGLUM12G01980.1	OGLUM12G01980	ZF-HD
OGLUM12G02730.1	OGLUM12G02730	bZIP
OGLUM12G02730.2	OGLUM12G02730	bZIP
OGLUM12G02730.3	OGLUM12G02730	bZIP
OGLUM12G02750.1	OGLUM12G02750	GRAS
OGLUM12G02880.1	OGLUM12G02880	WRKY
OGLUM12G02990.1	OGLUM12G02990	GRAS
OGLUM12G03900.1	OGLUM12G03900	bZIP
OGLUM12G04110.1	OGLUM12G04110	NAC
OGLUM12G04120.1	OGLUM12G04120	bZIP
OGLUM12G04270.1	OGLUM12G04270	E2F/DP
OGLUM12G04480.1	OGLUM12G04480	bZIP
OGLUM12G04480.2	OGLUM12G04480	bZIP
OGLUM12G04490.1	OGLUM12G04490	GRAS
OGLUM12G04560.1	OGLUM12G04560	Trihelix
OGLUM12G04560.2	OGLUM12G04560	Trihelix
OGLUM12G04960.1	OGLUM12G04960	GATA
OGLUM12G05210.1	OGLUM12G05210	TCP
OGLUM12G05450.1	OGLUM12G05450	NAC
OGLUM12G06270.1	OGLUM12G06270	bZIP
OGLUM12G06270.2	OGLUM12G06270	bZIP
OGLUM12G07180.1	OGLUM12G07180	ZF-HD
OGLUM12G07580.1	OGLUM12G07580	FAR1
OGLUM12G07580.2	OGLUM12G07580	FAR1
OGLUM12G07910.1	OGLUM12G07910	Nin-like
OGLUM12G08090.1	OGLUM12G08090	bZIP
OGLUM12G10910.1	OGLUM12G10910	NAC
OGLUM12G11050.1	OGLUM12G11050	NAC
OGLUM12G11100.1	OGLUM12G11100	NAC
OGLUM12G12370.1	OGLUM12G12370	bZIP
OGLUM12G13410.1	OGLUM12G13410	NAC
OGLUM12G13410.2	OGLUM12G13410	NAC
OGLUM12G14400.1	OGLUM12G14400	bHLH
OGLUM12G14890.1	OGLUM12G14890	WRKY
