TF_ID	Gene_ID	Family
PDK_30s809091g002	PDK_30s809091g002	GATA
PDK_30s811301g001	PDK_30s811301g001	GRAS
PDK_30s813151g001	PDK_30s813151g001	bHLH
PDK_30s815981g004	PDK_30s815981g004	NAC
PDK_30s816181g001	PDK_30s816181g001	WRKY
PDK_30s816181g002	PDK_30s816181g002	WRKY
PDK_30s816181g003	PDK_30s816181g003	WRKY
PDK_30s817351g001	PDK_30s817351g001	EIL
PDK_30s817351g002	PDK_30s817351g002	EIL
PDK_30s817471g001	PDK_30s817471g001	LBD
PDK_30s819571g004	PDK_30s819571g004	bHLH
PDK_30s821521g001	PDK_30s821521g001	FAR1
PDK_30s823181g001	PDK_30s823181g001	GATA
PDK_30s825781g001	PDK_30s825781g001	NAC
PDK_30s825821g010	PDK_30s825821g010	CPP
PDK_30s826981g003	PDK_30s826981g003	NAC
PDK_30s827291g008	PDK_30s827291g008	GRAS
PDK_30s827481g001	PDK_30s827481g001	CPP
PDK_30s829431g001	PDK_30s829431g001	LBD
PDK_30s830191g001	PDK_30s830191g001	BES1
PDK_30s830191g005	PDK_30s830191g005	Trihelix
PDK_30s830451g001	PDK_30s830451g001	NAC
PDK_30s832221g001	PDK_30s832221g001	LBD
PDK_30s835131g001	PDK_30s835131g001	WRKY
PDK_30s835991g004	PDK_30s835991g004	NF-YC
PDK_30s836761g004	PDK_30s836761g004	NF-YB
PDK_30s837011g001	PDK_30s837011g001	bZIP
PDK_30s837171g001	PDK_30s837171g001	bHLH
PDK_30s837411g006	PDK_30s837411g006	NF-YC
PDK_30s839411g020	PDK_30s839411g020	WRKY
PDK_30s839411g021	PDK_30s839411g021	WRKY
PDK_30s839411g024	PDK_30s839411g024	WRKY
PDK_30s839611g001	PDK_30s839611g001	FAR1
PDK_30s840231g002	PDK_30s840231g002	bHLH
PDK_30s841271g002	PDK_30s841271g002	bHLH
PDK_30s842671g002	PDK_30s842671g002	WRKY
PDK_30s843271g002	PDK_30s843271g002	NAC
PDK_30s844271g003	PDK_30s844271g003	FAR1
PDK_30s845051g001	PDK_30s845051g001	YABBY
PDK_30s845411g004	PDK_30s845411g004	GRAS
PDK_30s846091g001	PDK_30s846091g001	bZIP
PDK_30s846221g001	PDK_30s846221g001	bHLH
PDK_30s847891g001	PDK_30s847891g001	GATA
PDK_30s847911g005	PDK_30s847911g005	Trihelix
PDK_30s849051g001	PDK_30s849051g001	NAC
PDK_30s849551g004	PDK_30s849551g004	bHLH
PDK_30s849681g002	PDK_30s849681g002	WRKY
PDK_30s853591g002	PDK_30s853591g002	WRKY
PDK_30s853851g003	PDK_30s853851g003	LBD
PDK_30s854261g004	PDK_30s854261g004	bZIP
PDK_30s854491g001	PDK_30s854491g001	GATA
PDK_30s854621g001	PDK_30s854621g001	bHLH
PDK_30s854671g005	PDK_30s854671g005	LFY
PDK_30s854791g001	PDK_30s854791g001	WRKY
PDK_30s854901g001	PDK_30s854901g001	FAR1
PDK_30s856231g001	PDK_30s856231g001	NAC
PDK_30s857931g001	PDK_30s857931g001	GATA
PDK_30s861851g002	PDK_30s861851g002	LBD
PDK_30s864051g004	PDK_30s864051g004	bHLH
PDK_30s864611g004	PDK_30s864611g004	bZIP
PDK_30s866091g002	PDK_30s866091g002	FAR1
PDK_30s867271g011	PDK_30s867271g011	bHLH
PDK_30s867661g004	PDK_30s867661g004	NAC
PDK_30s868311g001	PDK_30s868311g001	FAR1
PDK_30s868571g006	PDK_30s868571g006	GRAS
PDK_30s868711g002	PDK_30s868711g002	bHLH
PDK_30s868931g002	PDK_30s868931g002	NF-YA
PDK_30s868971g001	PDK_30s868971g001	WRKY
PDK_30s869221g004	PDK_30s869221g004	NAC
PDK_30s870811g001	PDK_30s870811g001	bZIP
PDK_30s870811g005	PDK_30s870811g005	NAC
PDK_30s872811g002	PDK_30s872811g002	NAC
PDK_30s872941g001	PDK_30s872941g001	NF-YC
PDK_30s873591g002	PDK_30s873591g002	ZF-HD
PDK_30s873681g006	PDK_30s873681g006	NAC
PDK_30s873901g001	PDK_30s873901g001	bHLH
PDK_30s873901g002	PDK_30s873901g002	bHLH
PDK_30s874371g002	PDK_30s874371g002	NAC
PDK_30s875851g001	PDK_30s875851g001	FAR1
PDK_30s877681g002	PDK_30s877681g002	WRKY
PDK_30s878091g001	PDK_30s878091g001	bZIP
PDK_30s879811g002	PDK_30s879811g002	GRAS
PDK_30s880731g006	PDK_30s880731g006	WRKY
PDK_30s880811g004	PDK_30s880811g004	TCP
PDK_30s881031g001	PDK_30s881031g001	SBP
PDK_30s881141g001	PDK_30s881141g001	GRAS
PDK_30s881991g001	PDK_30s881991g001	WRKY
PDK_30s882641g001	PDK_30s882641g001	TCP
PDK_30s882821g001	PDK_30s882821g001	SBP
PDK_30s883821g007	PDK_30s883821g007	Nin-like
PDK_30s883821g016	PDK_30s883821g016	FAR1
PDK_30s885671g003	PDK_30s885671g003	SBP
PDK_30s886401g001	PDK_30s886401g001	bZIP
PDK_30s887211g001	PDK_30s887211g001	bZIP
PDK_30s887211g002	PDK_30s887211g002	GRAS
PDK_30s888191g004	PDK_30s888191g004	Dof
PDK_30s888801g002	PDK_30s888801g002	WRKY
PDK_30s889151g005	PDK_30s889151g005	CAMTA
PDK_30s889471g001	PDK_30s889471g001	BES1
PDK_30s889841g001	PDK_30s889841g001	NAC
PDK_30s889901g007	PDK_30s889901g007	FAR1
PDK_30s890091g001	PDK_30s890091g001	TCP
PDK_30s890781g001	PDK_30s890781g001	GeBP
PDK_30s891671g001	PDK_30s891671g001	bHLH
PDK_30s893541g001	PDK_30s893541g001	FAR1
PDK_30s893951g001	PDK_30s893951g001	S1Fa-like
PDK_30s895901g001	PDK_30s895901g001	GRAS
PDK_30s900381g005	PDK_30s900381g005	Trihelix
PDK_30s901541g001	PDK_30s901541g001	HSF
PDK_30s903491g005	PDK_30s903491g005	LBD
PDK_30s904851g001	PDK_30s904851g001	WRKY
PDK_30s905691g001	PDK_30s905691g001	bZIP
PDK_30s905941g001	PDK_30s905941g001	TCP
PDK_30s906281g001	PDK_30s906281g001	TCP
PDK_30s907721g005	PDK_30s907721g005	GRAS
PDK_30s907751g001	PDK_30s907751g001	Nin-like
PDK_30s909061g006	PDK_30s909061g006	bZIP
PDK_30s909171g006	PDK_30s909171g006	bZIP
PDK_30s909501g001	PDK_30s909501g001	bHLH
PDK_30s909501g002	PDK_30s909501g002	bHLH
PDK_30s910961g001	PDK_30s910961g001	bHLH
PDK_30s911131g003	PDK_30s911131g003	FAR1
PDK_30s911131g005	PDK_30s911131g005	NAC
PDK_30s911261g001	PDK_30s911261g001	bZIP
PDK_30s912581g004	PDK_30s912581g004	NF-YB
PDK_30s912911g001	PDK_30s912911g001	WRKY
PDK_30s914011g002	PDK_30s914011g002	FAR1
PDK_30s914051g001	PDK_30s914051g001	Nin-like
PDK_30s914091g001	PDK_30s914091g001	WRKY
PDK_30s914341g002	PDK_30s914341g002	NF-YB
PDK_30s915331g003	PDK_30s915331g003	NAC
PDK_30s915541g003	PDK_30s915541g003	BBR-BPC
PDK_30s916311g001	PDK_30s916311g001	bZIP
PDK_30s916951g001	PDK_30s916951g001	NAC
PDK_30s917631g002	PDK_30s917631g002	bZIP
PDK_30s918061g002	PDK_30s918061g002	NF-YC
PDK_30s918321g001	PDK_30s918321g001	bHLH
PDK_30s919471g001	PDK_30s919471g001	bHLH
PDK_30s919591g001	PDK_30s919591g001	NF-YA
PDK_30s920981g003	PDK_30s920981g003	bHLH
PDK_30s921311g003	PDK_30s921311g003	bZIP
PDK_30s921311g005	PDK_30s921311g005	NAC
PDK_30s922991g002	PDK_30s922991g002	SRS
PDK_30s925071g016	PDK_30s925071g016	GRAS
PDK_30s925571g003	PDK_30s925571g003	bHLH
PDK_30s927281g003	PDK_30s927281g003	E2F/DP
PDK_30s927771g007	PDK_30s927771g007	Dof
PDK_30s928761g001	PDK_30s928761g001	GRAS
PDK_30s929081g002	PDK_30s929081g002	LBD
PDK_30s929081g003	PDK_30s929081g003	FAR1
PDK_30s929081g004	PDK_30s929081g004	FAR1
PDK_30s929831g001	PDK_30s929831g001	Trihelix
PDK_30s929832g001	PDK_30s929832g001	GRAS
PDK_30s930251g004	PDK_30s930251g004	WRKY
PDK_30s931481g009	PDK_30s931481g009	E2F/DP
PDK_30s931581g002	PDK_30s931581g002	HSF
PDK_30s932191g002	PDK_30s932191g002	WRKY
PDK_30s934911g004	PDK_30s934911g004	FAR1
PDK_30s935001g001	PDK_30s935001g001	bHLH
PDK_30s935161g004	PDK_30s935161g004	E2F/DP
PDK_30s935191g001	PDK_30s935191g001	Trihelix
PDK_30s936561g006	PDK_30s936561g006	bHLH
PDK_30s936891g001	PDK_30s936891g001	WRKY
PDK_30s937281g002	PDK_30s937281g002	NAC
PDK_30s937291g001	PDK_30s937291g001	NAC
PDK_30s939121g001	PDK_30s939121g001	bHLH
PDK_30s939691g004	PDK_30s939691g004	GRAS
PDK_30s940251g001	PDK_30s940251g001	GRAS
PDK_30s940631g002	PDK_30s940631g002	E2F/DP
PDK_30s940741g004	PDK_30s940741g004	bHLH
PDK_30s941391g003	PDK_30s941391g003	Dof
PDK_30s941951g001	PDK_30s941951g001	HSF
PDK_30s942051g002	PDK_30s942051g002	NAC
PDK_30s942051g003	PDK_30s942051g003	NAC
PDK_30s942051g004	PDK_30s942051g004	NAC
PDK_30s942371g001	PDK_30s942371g001	bHLH
PDK_30s943301g001	PDK_30s943301g001	bZIP
PDK_30s943431g001	PDK_30s943431g001	EIL
PDK_30s943701g002	PDK_30s943701g002	NAC
PDK_30s945381g008	PDK_30s945381g008	GRAS
PDK_30s946431g005	PDK_30s946431g005	NF-YB
PDK_30s947801g002	PDK_30s947801g002	NF-YC
PDK_30s948451g002	PDK_30s948451g002	HSF
PDK_30s948721g002	PDK_30s948721g002	NAC
PDK_30s950191g002	PDK_30s950191g002	NF-YC
PDK_30s951441g001	PDK_30s951441g001	SBP
PDK_30s953031g001	PDK_30s953031g001	bHLH
PDK_30s953231g002	PDK_30s953231g002	bHLH
PDK_30s954211g001	PDK_30s954211g001	WRKY
PDK_30s955201g001	PDK_30s955201g001	WRKY
PDK_30s956351g001	PDK_30s956351g001	bZIP
PDK_30s956761g001	PDK_30s956761g001	NAC
PDK_30s959551g002	PDK_30s959551g002	bHLH
PDK_30s960771g001	PDK_30s960771g001	bZIP
PDK_30s961171g001	PDK_30s961171g001	NAC
PDK_30s963251g002	PDK_30s963251g002	bHLH
PDK_30s964352g001	PDK_30s964352g001	NAC
PDK_30s964801g001	PDK_30s964801g001	NF-YA
PDK_30s966621g001	PDK_30s966621g001	Trihelix
PDK_30s966651g001	PDK_30s966651g001	LBD
PDK_30s966651g002	PDK_30s966651g002	Nin-like
PDK_30s967971g001	PDK_30s967971g001	NF-YC
PDK_30s968991g001	PDK_30s968991g001	NAC
PDK_30s969751g001	PDK_30s969751g001	WRKY
PDK_30s969931g003	PDK_30s969931g003	GATA
PDK_30s969931g006	PDK_30s969931g006	bHLH
PDK_30s970051g010	PDK_30s970051g010	NAC
PDK_30s971691g003	PDK_30s971691g003	VOZ
PDK_30s972061g001	PDK_30s972061g001	Trihelix
PDK_30s972071g002	PDK_30s972071g002	NAC
PDK_30s972611g004	PDK_30s972611g004	bHLH
PDK_30s973521g001	PDK_30s973521g001	NAC
PDK_30s973611g006	PDK_30s973611g006	Trihelix
PDK_30s975231g001	PDK_30s975231g001	WRKY
PDK_30s975801g005	PDK_30s975801g005	bHLH
PDK_30s976271g003	PDK_30s976271g003	Dof
PDK_30s976561g001	PDK_30s976561g001	bZIP
PDK_30s977061g001	PDK_30s977061g001	bHLH
PDK_30s981271g001	PDK_30s981271g001	NAC
PDK_30s981271g002	PDK_30s981271g002	NAC
PDK_30s981471g003	PDK_30s981471g003	Whirly
PDK_30s982331g001	PDK_30s982331g001	NF-YB
PDK_30s983281g002	PDK_30s983281g002	bZIP
PDK_30s983931g003	PDK_30s983931g003	LBD
PDK_30s985981g001	PDK_30s985981g001	BES1
PDK_30s986411g001	PDK_30s986411g001	LBD
PDK_30s987991g004	PDK_30s987991g004	SBP
PDK_30s987991g011	PDK_30s987991g011	bHLH
PDK_30s989101g001	PDK_30s989101g001	bHLH
PDK_30s989601g001	PDK_30s989601g001	LBD
PDK_30s992571g001	PDK_30s992571g001	GRAS
PDK_30s992571g002	PDK_30s992571g002	bHLH
PDK_30s993871g006	PDK_30s993871g006	bHLH
PDK_30s994951g001	PDK_30s994951g001	FAR1
PDK_30s996831g001	PDK_30s996831g001	bHLH
PDK_30s997411g002	PDK_30s997411g002	NAC
PDK_30s998731g001	PDK_30s998731g001	NAC
PDK_30s999931g002	PDK_30s999931g002	Trihelix
PDK_30s1017251g001	PDK_30s1017251g001	ARF
PDK_30s1055981g001	PDK_30s1055981g001	ARF
PDK_30s1065691g002	PDK_30s1065691g002	ARF
PDK_30s1070441g009	PDK_30s1070441g009	ARF
PDK_30s1160841g001	PDK_30s1160841g001	ARF
PDK_30s1201231g001	PDK_30s1201231g001	ARF
PDK_30s671281g003	PDK_30s671281g003	ARF
PDK_30s718951g001	PDK_30s718951g001	ARF
PDK_30s720451g002	PDK_30s720451g002	ARF
PDK_30s764621g002	PDK_30s764621g002	ARF
PDK_30s765911g009	PDK_30s765911g009	ARF
PDK_30s766981g001	PDK_30s766981g001	ARF
PDK_30s770951g002	PDK_30s770951g002	ARF
PDK_30s799101g001	PDK_30s799101g001	ARF
PDK_30s821471g001	PDK_30s821471g001	ARF
PDK_30s838891g001	PDK_30s838891g001	ARF
PDK_30s840681g002	PDK_30s840681g002	ARF
PDK_30s841991g001	PDK_30s841991g001	ARF
PDK_30s858871g002	PDK_30s858871g002	ARF
PDK_30s863331g003	PDK_30s863331g003	ARF
PDK_30s868201g004	PDK_30s868201g004	ARF
PDK_30s876481g003	PDK_30s876481g003	ARF
PDK_30s1014021g004	PDK_30s1014021g004	B3
PDK_30s1071051g005	PDK_30s1071051g005	B3
PDK_30s1185041g002	PDK_30s1185041g002	B3
PDK_30s6550949g015	PDK_30s6550949g015	B3
PDK_30s655121g001	PDK_30s655121g001	B3
PDK_30s659481g001	PDK_30s659481g001	B3
PDK_30s663521g001	PDK_30s663521g001	B3
PDK_30s670711g005	PDK_30s670711g005	B3
PDK_30s679651g002	PDK_30s679651g002	B3
PDK_30s687431g001	PDK_30s687431g001	B3
PDK_30s691331g001	PDK_30s691331g001	B3
PDK_30s700962g004	PDK_30s700962g004	B3
PDK_30s701181g001	PDK_30s701181g001	B3
PDK_30s705821g005	PDK_30s705821g005	B3
PDK_30s720491g002	PDK_30s720491g002	B3
PDK_30s739461g003	PDK_30s739461g003	B3
PDK_30s743451g003	PDK_30s743451g003	B3
PDK_30s751561g002	PDK_30s751561g002	B3
PDK_30s808371g001	PDK_30s808371g001	B3
PDK_30s810761g002	PDK_30s810761g002	B3
PDK_30s840201g004	PDK_30s840201g004	B3
PDK_30s861391g002	PDK_30s861391g002	B3
PDK_30s943081g003	PDK_30s943081g003	B3
PDK_30s951221g003	PDK_30s951221g003	B3
PDK_30s951951g001	PDK_30s951951g001	B3
PDK_30s992641g001	PDK_30s992641g001	B3
PDK_30s1082541g001	PDK_30s1082541g001	AP2
PDK_30s1127551g005	PDK_30s1127551g005	AP2
PDK_30s1138471g002	PDK_30s1138471g002	AP2
PDK_30s655291g001	PDK_30s655291g001	AP2
PDK_30s668471g001	PDK_30s668471g001	AP2
PDK_30s784071g001	PDK_30s784071g001	AP2
PDK_30s807041g004	PDK_30s807041g004	AP2
PDK_30s819341g001	PDK_30s819341g001	AP2
PDK_30s819711g001	PDK_30s819711g001	AP2
PDK_30s823221g002	PDK_30s823221g002	AP2
PDK_30s829431g004	PDK_30s829431g004	AP2
PDK_30s829751g001	PDK_30s829751g001	AP2
PDK_30s849011g001	PDK_30s849011g001	AP2
PDK_30s865341g002	PDK_30s865341g002	AP2
PDK_30s782571g001	PDK_30s782571g001	AP2
PDK_30s864611g002	PDK_30s864611g002	AP2
PDK_30s664961g002	PDK_30s664961g002	AP2
PDK_30s1179991g004	PDK_30s1179991g004	AP2
PDK_30s65509691g003	PDK_30s65509691g003	AP2
PDK_30s1143341g001	PDK_30s1143341g001	AP2
PDK_30s749921g002	PDK_30s749921g002	AP2
PDK_30s987941g001	PDK_30s987941g001	AP2
PDK_30s1145071g003	PDK_30s1145071g003	AP2
PDK_30s1014831g008	PDK_30s1014831g008	ERF
PDK_30s1022981g004	PDK_30s1022981g004	ERF
PDK_30s1042241g005	PDK_30s1042241g005	ERF
PDK_30s1050381g009	PDK_30s1050381g009	ERF
PDK_30s1065091g007	PDK_30s1065091g007	ERF
PDK_30s1082231g001	PDK_30s1082231g001	ERF
PDK_30s1091791g002	PDK_30s1091791g002	ERF
PDK_30s1111671g005	PDK_30s1111671g005	ERF
PDK_30s1148281g014	PDK_30s1148281g014	ERF
PDK_30s1161861g003	PDK_30s1161861g003	ERF
PDK_30s1169571g001	PDK_30s1169571g001	ERF
PDK_30s1206201g001	PDK_30s1206201g001	ERF
PDK_30s65509159g002	PDK_30s65509159g002	ERF
PDK_30s6550926g037	PDK_30s6550926g037	ERF
PDK_30s65509619g002	PDK_30s65509619g002	ERF
PDK_30s664721g002	PDK_30s664721g002	ERF
PDK_30s664721g003	PDK_30s664721g003	ERF
PDK_30s667421g004	PDK_30s667421g004	ERF
PDK_30s696511g001	PDK_30s696511g001	ERF
PDK_30s696511g002	PDK_30s696511g002	ERF
PDK_30s699491g008	PDK_30s699491g008	ERF
PDK_30s714561g001	PDK_30s714561g001	ERF
PDK_30s722021g004	PDK_30s722021g004	ERF
PDK_30s727901g001	PDK_30s727901g001	ERF
PDK_30s729341g002	PDK_30s729341g002	ERF
PDK_30s731031g002	PDK_30s731031g002	ERF
PDK_30s734381g001	PDK_30s734381g001	ERF
PDK_30s736821g004	PDK_30s736821g004	ERF
PDK_30s746021g005	PDK_30s746021g005	ERF
PDK_30s762461g016	PDK_30s762461g016	ERF
PDK_30s765571g001	PDK_30s765571g001	ERF
PDK_30s785711g009	PDK_30s785711g009	ERF
PDK_30s791711g001	PDK_30s791711g001	ERF
PDK_30s798461g001	PDK_30s798461g001	ERF
PDK_30s808301g001	PDK_30s808301g001	ERF
PDK_30s815981g006	PDK_30s815981g006	ERF
PDK_30s832971g002	PDK_30s832971g002	ERF
PDK_30s846061g001	PDK_30s846061g001	ERF
PDK_30s861241g006	PDK_30s861241g006	ERF
PDK_30s861471g001	PDK_30s861471g001	ERF
PDK_30s868141g001	PDK_30s868141g001	ERF
PDK_30s871351g008	PDK_30s871351g008	ERF
PDK_30s883021g002	PDK_30s883021g002	ERF
PDK_30s883531g002	PDK_30s883531g002	ERF
PDK_30s884391g001	PDK_30s884391g001	ERF
PDK_30s896481g001	PDK_30s896481g001	ERF
PDK_30s906271g001	PDK_30s906271g001	ERF
PDK_30s910611g001	PDK_30s910611g001	ERF
PDK_30s934551g004	PDK_30s934551g004	ERF
PDK_30s934551g005	PDK_30s934551g005	ERF
PDK_30s942371g002	PDK_30s942371g002	ERF
PDK_30s950491g001	PDK_30s950491g001	ERF
PDK_30s953521g001	PDK_30s953521g001	ERF
PDK_30s953841g001	PDK_30s953841g001	ERF
PDK_30s993331g001	PDK_30s993331g001	ERF
PDK_30s1044541g001	PDK_30s1044541g001	DBB
PDK_30s1134651g003	PDK_30s1134651g003	CO-like
PDK_30s1025861g001	PDK_30s1025861g001	ARR-B
PDK_30s1148281g022	PDK_30s1148281g022	ARR-B
PDK_30s1203261g002	PDK_30s1203261g002	ARR-B
PDK_30s668231g001	PDK_30s668231g001	ARR-B
PDK_30s702691g023	PDK_30s702691g023	ARR-B
PDK_30s815451g001	PDK_30s815451g001	ARR-B
PDK_30s838351g003	PDK_30s838351g003	ARR-B
PDK_30s839411g004	PDK_30s839411g004	ARR-B
PDK_30s847161g004	PDK_30s847161g004	ARR-B
PDK_30s883931g004	PDK_30s883931g004	ARR-B
PDK_30s930161g001	PDK_30s930161g001	ARR-B
PDK_30s946471g003	PDK_30s946471g003	ARR-B
PDK_30s962821g001	PDK_30s962821g001	ARR-B
PDK_30s1009081g002	PDK_30s1009081g002	G2-like
PDK_30s1012611g005	PDK_30s1012611g005	G2-like
PDK_30s1014611g003	PDK_30s1014611g003	G2-like
PDK_30s1025391g002	PDK_30s1025391g002	G2-like
PDK_30s1044831g002	PDK_30s1044831g002	G2-like
PDK_30s1058171g001	PDK_30s1058171g001	G2-like
PDK_30s1066041g001	PDK_30s1066041g001	G2-like
PDK_30s1081791g004	PDK_30s1081791g004	G2-like
PDK_30s1094441g001	PDK_30s1094441g001	G2-like
PDK_30s1116211g001	PDK_30s1116211g001	G2-like
PDK_30s1125291g001	PDK_30s1125291g001	G2-like
PDK_30s1141531g006	PDK_30s1141531g006	G2-like
PDK_30s1179501g001	PDK_30s1179501g001	G2-like
PDK_30s6550950g002	PDK_30s6550950g002	G2-like
PDK_30s6550973g003	PDK_30s6550973g003	G2-like
PDK_30s6550989g009	PDK_30s6550989g009	G2-like
PDK_30s655271g007	PDK_30s655271g007	G2-like
PDK_30s661191g015	PDK_30s661191g015	G2-like
PDK_30s661361g008	PDK_30s661361g008	G2-like
PDK_30s674801g004	PDK_30s674801g004	G2-like
PDK_30s679311g001	PDK_30s679311g001	G2-like
PDK_30s681141g002	PDK_30s681141g002	G2-like
PDK_30s695651g003	PDK_30s695651g003	G2-like
PDK_30s696621g001	PDK_30s696621g001	G2-like
PDK_30s701911g003	PDK_30s701911g003	G2-like
PDK_30s710711g004	PDK_30s710711g004	G2-like
PDK_30s714041g001	PDK_30s714041g001	G2-like
PDK_30s714681g011	PDK_30s714681g011	G2-like
PDK_30s714681g012	PDK_30s714681g012	G2-like
PDK_30s720491g004	PDK_30s720491g004	G2-like
PDK_30s723941g001	PDK_30s723941g001	G2-like
PDK_30s728141g003	PDK_30s728141g003	G2-like
PDK_30s734231g001	PDK_30s734231g001	G2-like
PDK_30s738571g007	PDK_30s738571g007	G2-like
PDK_30s764071g001	PDK_30s764071g001	G2-like
PDK_30s771701g004	PDK_30s771701g004	G2-like
PDK_30s780842g001	PDK_30s780842g001	G2-like
PDK_30s785961g002	PDK_30s785961g002	G2-like
PDK_30s803301g004	PDK_30s803301g004	G2-like
PDK_30s804221g003	PDK_30s804221g003	G2-like
PDK_30s806121g001	PDK_30s806121g001	G2-like
PDK_30s814491g001	PDK_30s814491g001	G2-like
PDK_30s814541g003	PDK_30s814541g003	G2-like
PDK_30s844721g010	PDK_30s844721g010	G2-like
PDK_30s850271g001	PDK_30s850271g001	G2-like
PDK_30s864791g001	PDK_30s864791g001	G2-like
PDK_30s896621g017	PDK_30s896621g017	G2-like
PDK_30s916311g004	PDK_30s916311g004	G2-like
PDK_30s946681g001	PDK_30s946681g001	G2-like
PDK_30s951241g002	PDK_30s951241g002	G2-like
PDK_30s984861g008	PDK_30s984861g008	G2-like
PDK_30s1101201g002	PDK_30s1101201g002	MIKC_MADS
PDK_30s1111641g002	PDK_30s1111641g002	MIKC_MADS
PDK_30s662921g001	PDK_30s662921g001	MIKC_MADS
PDK_30s679071g007	PDK_30s679071g007	MIKC_MADS
PDK_30s711401g001	PDK_30s711401g001	MIKC_MADS
PDK_30s790411g002	PDK_30s790411g002	MIKC_MADS
PDK_30s893291g002	PDK_30s893291g002	MIKC_MADS
PDK_30s911131g006	PDK_30s911131g006	MIKC_MADS
PDK_30s942951g001	PDK_30s942951g001	MIKC_MADS
PDK_30s943011g002	PDK_30s943011g002	MIKC_MADS
PDK_30s1019671g001	PDK_30s1019671g001	M-type_MADS
PDK_30s1027421g001	PDK_30s1027421g001	M-type_MADS
PDK_30s1057761g003	PDK_30s1057761g003	M-type_MADS
PDK_30s1067671g004	PDK_30s1067671g004	M-type_MADS
PDK_30s1091161g001	PDK_30s1091161g001	M-type_MADS
PDK_30s1101201g001	PDK_30s1101201g001	M-type_MADS
PDK_30s1103021g001	PDK_30s1103021g001	M-type_MADS
PDK_30s1103751g025	PDK_30s1103751g025	M-type_MADS
PDK_30s657581g001	PDK_30s657581g001	M-type_MADS
PDK_30s676151g001	PDK_30s676151g001	M-type_MADS
PDK_30s679071g003	PDK_30s679071g003	M-type_MADS
PDK_30s693301g004	PDK_30s693301g004	M-type_MADS
PDK_30s729041g004	PDK_30s729041g004	M-type_MADS
PDK_30s740721g001	PDK_30s740721g001	M-type_MADS
PDK_30s744781g001	PDK_30s744781g001	M-type_MADS
PDK_30s745991g001	PDK_30s745991g001	M-type_MADS
PDK_30s747321g001	PDK_30s747321g001	M-type_MADS
PDK_30s764621g003	PDK_30s764621g003	M-type_MADS
PDK_30s772911g001	PDK_30s772911g001	M-type_MADS
PDK_30s779001g001	PDK_30s779001g001	M-type_MADS
PDK_30s785291g001	PDK_30s785291g001	M-type_MADS
PDK_30s786001g002	PDK_30s786001g002	M-type_MADS
PDK_30s808181g001	PDK_30s808181g001	M-type_MADS
PDK_30s860691g001	PDK_30s860691g001	M-type_MADS
PDK_30s879231g001	PDK_30s879231g001	M-type_MADS
PDK_30s883061g001	PDK_30s883061g001	M-type_MADS
PDK_30s906581g001	PDK_30s906581g001	M-type_MADS
PDK_30s909461g005	PDK_30s909461g005	M-type_MADS
PDK_30s920901g001	PDK_30s920901g001	M-type_MADS
PDK_30s932621g001	PDK_30s932621g001	M-type_MADS
PDK_30s969461g004	PDK_30s969461g004	M-type_MADS
PDK_30s973861g013	PDK_30s973861g013	M-type_MADS
PDK_30s983711g006	PDK_30s983711g006	M-type_MADS
PDK_30s983711g007	PDK_30s983711g007	M-type_MADS
PDK_30s983711g008	PDK_30s983711g008	M-type_MADS
PDK_30s989431g002	PDK_30s989431g002	M-type_MADS
PDK_30s1008861g005	PDK_30s1008861g005	GRF
PDK_30s1040661g001	PDK_30s1040661g001	GRF
PDK_30s1082541g003	PDK_30s1082541g003	GRF
PDK_30s1085001g001	PDK_30s1085001g001	GRF
PDK_30s1193191g001	PDK_30s1193191g001	GRF
PDK_30s842421g002	PDK_30s842421g002	GRF
PDK_30s889281g001	PDK_30s889281g001	GRF
PDK_30s894041g001	PDK_30s894041g001	GRF
PDK_30s922211g002	PDK_30s922211g002	GRF
PDK_30s937331g001	PDK_30s937331g001	GRF
PDK_30s1037231g001	PDK_30s1037231g001	HB-other
PDK_30s1045771g001	PDK_30s1045771g001	HB-other
PDK_30s1148001g001	PDK_30s1148001g001	HB-other
PDK_30s658671g002	PDK_30s658671g002	HB-other
PDK_30s663101g009	PDK_30s663101g009	HB-other
PDK_30s663881g015	PDK_30s663881g015	HB-other
PDK_30s688311g005	PDK_30s688311g005	HB-other
PDK_30s701911g006	PDK_30s701911g006	HB-other
PDK_30s731801g005	PDK_30s731801g005	HB-other
PDK_30s778521g002	PDK_30s778521g002	HB-other
PDK_30s789841g004	PDK_30s789841g004	HB-other
PDK_30s826431g001	PDK_30s826431g001	HB-other
PDK_30s953701g001	PDK_30s953701g001	HB-other
PDK_30s979751g004	PDK_30s979751g004	HB-other
PDK_30s806851g001	PDK_30s806851g001	WOX
PDK_30s1203091g005	PDK_30s1203091g005	WOX
PDK_30s1074861g001	PDK_30s1074861g001	WOX
PDK_30s800801g004	PDK_30s800801g004	WOX
PDK_30s6550951g017	PDK_30s6550951g017	WOX
PDK_30s988751g003	PDK_30s988751g003	WOX
PDK_30s1043421g007	PDK_30s1043421g007	WOX
PDK_30s945591g001	PDK_30s945591g001	WOX
PDK_30s1179061g003	PDK_30s1179061g003	WOX
PDK_30s771701g001	PDK_30s771701g001	WOX
PDK_30s720441g001	PDK_30s720441g001	WOX
PDK_30s691231g002	PDK_30s691231g002	WOX
PDK_30s713601g001	PDK_30s713601g001	WOX
PDK_30s873441g002	PDK_30s873441g002	WOX
