TF_ID	Gene_ID	Family
Zjn_sc00009.1.g00260.1.am.mk	Zjn_sc00009.1.g00260.1.am.mk	WRKY
Zjn_sc00009.1.g00860.1.sm.mkhc	Zjn_sc00009.1.g00860.1.sm.mkhc	bHLH
Zjn_sc00009.1.g01160.1.am.mk	Zjn_sc00009.1.g01160.1.am.mk	GRAS
Zjn_sc00009.1.g01520.1.am.mk	Zjn_sc00009.1.g01520.1.am.mk	NF-YB
Zjn_sc00009.1.g01530.1.sm.mk	Zjn_sc00009.1.g01530.1.sm.mk	NF-YB
Zjn_sc00009.1.g01880.1.sm.mk	Zjn_sc00009.1.g01880.1.sm.mk	bHLH
Zjn_sc00009.1.g02110.1.sm.mkhc	Zjn_sc00009.1.g02110.1.sm.mkhc	NAC
Zjn_sc00009.1.g02230.1.am.mkhc	Zjn_sc00009.1.g02230.1.am.mkhc	TCP
Zjn_sc00009.1.g02960.1.sm.mkhc	Zjn_sc00009.1.g02960.1.sm.mkhc	bHLH
Zjn_sc00009.1.g03510.1.am.mk	Zjn_sc00009.1.g03510.1.am.mk	GRAS
Zjn_sc00009.1.g03640.1.sm.mkhc	Zjn_sc00009.1.g03640.1.sm.mkhc	bHLH
Zjn_sc00009.1.g03980.1.am.mk	Zjn_sc00009.1.g03980.1.am.mk	LBD
Zjn_sc00009.1.g04060.1.am.mk	Zjn_sc00009.1.g04060.1.am.mk	NAC
Zjn_sc00009.1.g04360.1.sm.mkhc	Zjn_sc00009.1.g04360.1.sm.mkhc	NAC
Zjn_sc00009.1.g05310.1.am.mk	Zjn_sc00009.1.g05310.1.am.mk	bZIP
Zjn_sc00009.1.g05590.1.sm.mkhc	Zjn_sc00009.1.g05590.1.sm.mkhc	NAC
Zjn_sc00009.1.g05760.1.sm.mkhc	Zjn_sc00009.1.g05760.1.sm.mkhc	bZIP
Zjn_sc00009.1.g05770.1.am.mk	Zjn_sc00009.1.g05770.1.am.mk	bZIP
Zjn_sc00009.1.g07010.1.am.mk	Zjn_sc00009.1.g07010.1.am.mk	WRKY
Zjn_sc00009.1.g07040.1.es.mkhc	Zjn_sc00009.1.g07040.1.es.mkhc	GRAS
Zjn_sc00009.1.g07510.1.sm.mkhc	Zjn_sc00009.1.g07510.1.sm.mkhc	NF-YB
Zjn_sc00009.1.g07690.1.sm.mk	Zjn_sc00009.1.g07690.1.sm.mk	bHLH
Zjn_sc00009.1.g07950.1.sm.mk	Zjn_sc00009.1.g07950.1.sm.mk	WRKY
Zjn_sc00009.1.g08000.1.am.mk	Zjn_sc00009.1.g08000.1.am.mk	LBD
Zjn_sc00009.1.g08230.1.sm.mk	Zjn_sc00009.1.g08230.1.sm.mk	WRKY
Zjn_sc00009.1.g08250.1.am.mk	Zjn_sc00009.1.g08250.1.am.mk	WRKY
Zjn_sc00009.1.g08270.1.sm.mkhc	Zjn_sc00009.1.g08270.1.sm.mkhc	WRKY
Zjn_sc00009.1.g08290.1.am.mk	Zjn_sc00009.1.g08290.1.am.mk	WRKY
Zjn_sc00009.1.g08310.1.am.mk	Zjn_sc00009.1.g08310.1.am.mk	WRKY
Zjn_sc00009.1.g08670.1.sm.mkhc	Zjn_sc00009.1.g08670.1.sm.mkhc	NAC
Zjn_sc00009.1.g08870.1.sm.mkhc	Zjn_sc00009.1.g08870.1.sm.mkhc	bZIP
Zjn_sc00009.1.g09350.1.am.mk	Zjn_sc00009.1.g09350.1.am.mk	bZIP
Zjn_sc00009.1.g11040.1.am.mk	Zjn_sc00009.1.g11040.1.am.mk	TCP
Zjn_sc00009.1.g11180.1.am.mkhc	Zjn_sc00009.1.g11180.1.am.mkhc	CPP
Zjn_sc00009.1.g11370.1.am.mk	Zjn_sc00009.1.g11370.1.am.mk	Dof
Zjn_sc00009.1.g11520.1.am.mk	Zjn_sc00009.1.g11520.1.am.mk	bZIP
Zjn_sc00009.1.g11570.1.am.mk	Zjn_sc00009.1.g11570.1.am.mk	TCP
Zjn_sc00009.1.g11790.1.sm.mkhc	Zjn_sc00009.1.g11790.1.sm.mkhc	VOZ
Zjn_sc00010.1.g00410.1.sm.mkhc	Zjn_sc00010.1.g00410.1.sm.mkhc	CAMTA
Zjn_sc00010.1.g00500.1.sm.mk	Zjn_sc00010.1.g00500.1.sm.mk	bHLH
Zjn_sc00010.1.g01410.1.am.mk	Zjn_sc00010.1.g01410.1.am.mk	NF-YB
Zjn_sc00010.1.g01510.1.am.mk	Zjn_sc00010.1.g01510.1.am.mk	GRAS
Zjn_sc00010.1.g02480.1.am.mk	Zjn_sc00010.1.g02480.1.am.mk	ZF-HD
Zjn_sc00010.1.g03070.1.am.mk	Zjn_sc00010.1.g03070.1.am.mk	Nin-like
Zjn_sc00010.1.g03170.1.am.mkhc	Zjn_sc00010.1.g03170.1.am.mkhc	bZIP
Zjn_sc00011.1.g01200.1.sm.mk	Zjn_sc00011.1.g01200.1.sm.mk	bHLH
Zjn_sc00011.1.g01280.1.am.mk	Zjn_sc00011.1.g01280.1.am.mk	bHLH
Zjn_sc00011.1.g01810.1.sm.mk	Zjn_sc00011.1.g01810.1.sm.mk	Trihelix
Zjn_sc00011.1.g02350.1.sm.mkhc	Zjn_sc00011.1.g02350.1.sm.mkhc	WRKY
Zjn_sc00011.1.g02490.1.sm.mk	Zjn_sc00011.1.g02490.1.sm.mk	HSF
Zjn_sc00011.1.g02540.1.sm.mk	Zjn_sc00011.1.g02540.1.sm.mk	WRKY
Zjn_sc00011.1.g03120.1.sm.mkhc	Zjn_sc00011.1.g03120.1.sm.mkhc	GATA
Zjn_sc00011.1.g03350.1.am.mkhc	Zjn_sc00011.1.g03350.1.am.mkhc	HSF
Zjn_sc00011.1.g03440.1.sm.mkhc	Zjn_sc00011.1.g03440.1.sm.mkhc	WRKY
Zjn_sc00011.1.g04920.1.am.mk	Zjn_sc00011.1.g04920.1.am.mk	bHLH
Zjn_sc00011.1.g05940.1.am.mk	Zjn_sc00011.1.g05940.1.am.mk	BES1
Zjn_sc00011.1.g06490.1.am.mk	Zjn_sc00011.1.g06490.1.am.mk	WRKY
Zjn_sc00011.1.g06750.1.sm.mkhc	Zjn_sc00011.1.g06750.1.sm.mkhc	WRKY
Zjn_sc00011.1.g06760.1.sm.mkhc	Zjn_sc00011.1.g06760.1.sm.mkhc	WRKY
Zjn_sc00011.1.g07110.1.sm.mkhc	Zjn_sc00011.1.g07110.1.sm.mkhc	NAC
Zjn_sc00011.1.g07300.1.am.mk	Zjn_sc00011.1.g07300.1.am.mk	Dof
Zjn_sc00011.1.g07570.1.sm.mk	Zjn_sc00011.1.g07570.1.sm.mk	bHLH
Zjn_sc00011.1.g08000.1.am.mk	Zjn_sc00011.1.g08000.1.am.mk	LBD
Zjn_sc00011.1.g08140.1.am.mk	Zjn_sc00011.1.g08140.1.am.mk	bHLH
Zjn_sc00012.1.g00550.1.sm.mk	Zjn_sc00012.1.g00550.1.sm.mk	bHLH
Zjn_sc00012.1.g00620.1.sm.mk	Zjn_sc00012.1.g00620.1.sm.mk	WRKY
Zjn_sc00012.1.g00780.1.am.mk	Zjn_sc00012.1.g00780.1.am.mk	ZF-HD
Zjn_sc00012.1.g00810.1.am.mk	Zjn_sc00012.1.g00810.1.am.mk	GATA
Zjn_sc00012.1.g00930.1.sm.mk	Zjn_sc00012.1.g00930.1.sm.mk	GRAS
Zjn_sc00012.1.g01080.1.am.mk	Zjn_sc00012.1.g01080.1.am.mk	WRKY
Zjn_sc00012.1.g01140.1.am.mkhc	Zjn_sc00012.1.g01140.1.am.mkhc	bZIP
Zjn_sc00012.1.g01260.1.am.mk	Zjn_sc00012.1.g01260.1.am.mk	WRKY
Zjn_sc00012.1.g01370.1.am.mk	Zjn_sc00012.1.g01370.1.am.mk	WRKY
Zjn_sc00012.1.g01600.1.am.mk	Zjn_sc00012.1.g01600.1.am.mk	NAC
Zjn_sc00012.1.g03060.1.sm.mkhc	Zjn_sc00012.1.g03060.1.sm.mkhc	WRKY
Zjn_sc00012.1.g03280.1.am.mk	Zjn_sc00012.1.g03280.1.am.mk	HSF
Zjn_sc00012.1.g03360.1.am.mkhc	Zjn_sc00012.1.g03360.1.am.mkhc	WRKY
Zjn_sc00012.1.g04150.1.sm.mkhc	Zjn_sc00012.1.g04150.1.sm.mkhc	bZIP
Zjn_sc00012.1.g04390.1.am.mk	Zjn_sc00012.1.g04390.1.am.mk	NAC
Zjn_sc00012.1.g04530.1.sm.mkhc	Zjn_sc00012.1.g04530.1.sm.mkhc	NAC
Zjn_sc00012.1.g04700.1.am.mkhc	Zjn_sc00012.1.g04700.1.am.mkhc	NAC
Zjn_sc00012.1.g05220.1.sm.mkhc	Zjn_sc00012.1.g05220.1.sm.mkhc	bZIP
Zjn_sc00012.1.g05400.1.sm.mk	Zjn_sc00012.1.g05400.1.sm.mk	Dof
Zjn_sc00012.1.g05510.1.am.mk	Zjn_sc00012.1.g05510.1.am.mk	NAC
Zjn_sc00012.1.g05560.1.sm.mkhc	Zjn_sc00012.1.g05560.1.sm.mkhc	bZIP
Zjn_sc00012.1.g06570.1.am.mkhc	Zjn_sc00012.1.g06570.1.am.mkhc	NF-YB
Zjn_sc00012.1.g07050.1.sm.mk	Zjn_sc00012.1.g07050.1.sm.mk	WRKY
Zjn_sc00012.1.g07290.1.am.mk	Zjn_sc00012.1.g07290.1.am.mk	WRKY
Zjn_sc00012.1.g07620.1.sm.mkhc	Zjn_sc00012.1.g07620.1.sm.mkhc	bZIP
Zjn_sc00012.1.g07960.1.am.mk	Zjn_sc00012.1.g07960.1.am.mk	bZIP
Zjn_sc00012.1.g08290.1.am.mk	Zjn_sc00012.1.g08290.1.am.mk	GRAS
Zjn_sc00012.1.g09000.1.am.mk	Zjn_sc00012.1.g09000.1.am.mk	TCP
Zjn_sc00012.1.g09180.1.sm.mkhc	Zjn_sc00012.1.g09180.1.sm.mkhc	SBP
Zjn_sc00013.1.g00010.1.am.mk	Zjn_sc00013.1.g00010.1.am.mk	bHLH
Zjn_sc00013.1.g00030.1.am.mk	Zjn_sc00013.1.g00030.1.am.mk	bHLH
Zjn_sc00013.1.g00270.1.sm.mk	Zjn_sc00013.1.g00270.1.sm.mk	bZIP
Zjn_sc00013.1.g00460.1.am.mkhc	Zjn_sc00013.1.g00460.1.am.mkhc	GATA
Zjn_sc00013.1.g01000.1.sm.mkhc	Zjn_sc00013.1.g01000.1.sm.mkhc	NF-YA
Zjn_sc00013.1.g01610.1.am.mk	Zjn_sc00013.1.g01610.1.am.mk	TCP
Zjn_sc00013.1.g01680.1.am.mk	Zjn_sc00013.1.g01680.1.am.mk	GRAS
Zjn_sc00013.1.g01790.1.am.mk	Zjn_sc00013.1.g01790.1.am.mk	GeBP
Zjn_sc00013.1.g02420.1.am.mk	Zjn_sc00013.1.g02420.1.am.mk	ZF-HD
Zjn_sc00013.1.g02680.1.am.mk	Zjn_sc00013.1.g02680.1.am.mk	GRAS
Zjn_sc00013.1.g02860.1.sm.mkhc	Zjn_sc00013.1.g02860.1.sm.mkhc	bHLH
Zjn_sc00013.1.g03140.1.am.mkhc	Zjn_sc00013.1.g03140.1.am.mkhc	bHLH
Zjn_sc00013.1.g03870.1.am.mk	Zjn_sc00013.1.g03870.1.am.mk	bHLH
Zjn_sc00013.1.g03890.1.sm.mkhc	Zjn_sc00013.1.g03890.1.sm.mkhc	WRKY
Zjn_sc00013.1.g04680.1.am.mk	Zjn_sc00013.1.g04680.1.am.mk	LBD
Zjn_sc00013.1.g04690.1.am.mk	Zjn_sc00013.1.g04690.1.am.mk	LBD
Zjn_sc00013.1.g04800.1.sm.mkhc	Zjn_sc00013.1.g04800.1.sm.mkhc	WRKY
Zjn_sc00013.1.g04860.1.am.mk	Zjn_sc00013.1.g04860.1.am.mk	WRKY
Zjn_sc00013.1.g04870.1.sm.mkhc	Zjn_sc00013.1.g04870.1.sm.mkhc	bHLH
Zjn_sc00013.1.g05350.1.am.mk	Zjn_sc00013.1.g05350.1.am.mk	Dof
Zjn_sc00013.1.g05550.1.am.mk	Zjn_sc00013.1.g05550.1.am.mk	bZIP
Zjn_sc00013.1.g05960.1.sm.mkhc	Zjn_sc00013.1.g05960.1.sm.mkhc	NAC
Zjn_sc00013.1.g06170.1.am.mkhc	Zjn_sc00013.1.g06170.1.am.mkhc	bHLH
Zjn_sc00013.1.g06310.1.am.mk	Zjn_sc00013.1.g06310.1.am.mk	TCP
Zjn_sc00013.1.g06680.1.am.mk	Zjn_sc00013.1.g06680.1.am.mk	LBD
Zjn_sc00013.1.g07120.1.sm.mkhc	Zjn_sc00013.1.g07120.1.sm.mkhc	bZIP
Zjn_sc00013.1.g07150.1.sm.mkhc	Zjn_sc00013.1.g07150.1.sm.mkhc	bHLH
Zjn_sc00013.1.g07230.1.am.mk	Zjn_sc00013.1.g07230.1.am.mk	WRKY
Zjn_sc00013.1.g08050.1.am.mk	Zjn_sc00013.1.g08050.1.am.mk	bHLH
Zjn_sc00013.1.g08180.1.sm.mkhc	Zjn_sc00013.1.g08180.1.sm.mkhc	NAC
Zjn_sc00013.1.g08610.1.am.mk	Zjn_sc00013.1.g08610.1.am.mk	Dof
Zjn_sc00013.1.g09230.1.sm.mkhc	Zjn_sc00013.1.g09230.1.sm.mkhc	SBP
Zjn_sc00013.1.g09340.1.sm.mkhc	Zjn_sc00013.1.g09340.1.sm.mkhc	GATA
Zjn_sc00013.1.g10390.1.sm.mkhc	Zjn_sc00013.1.g10390.1.sm.mkhc	HSF
Zjn_sc00014.1.g00450.1.sm.mkhc	Zjn_sc00014.1.g00450.1.sm.mkhc	GATA
Zjn_sc00014.1.g00900.1.sm.mkhc	Zjn_sc00014.1.g00900.1.sm.mkhc	NF-YA
Zjn_sc00014.1.g01550.1.am.mk	Zjn_sc00014.1.g01550.1.am.mk	TCP
Zjn_sc00014.1.g01600.1.am.mk	Zjn_sc00014.1.g01600.1.am.mk	GRAS
Zjn_sc00014.1.g01720.1.am.mk	Zjn_sc00014.1.g01720.1.am.mk	GeBP
Zjn_sc00014.1.g02230.1.am.mk	Zjn_sc00014.1.g02230.1.am.mk	ZF-HD
Zjn_sc00014.1.g02500.1.am.mk	Zjn_sc00014.1.g02500.1.am.mk	GRAS
Zjn_sc00014.1.g02570.1.sm.mkhc	Zjn_sc00014.1.g02570.1.sm.mkhc	bHLH
Zjn_sc00014.1.g02900.1.am.mkhc	Zjn_sc00014.1.g02900.1.am.mkhc	bHLH
Zjn_sc00014.1.g03710.1.sm.mkhc	Zjn_sc00014.1.g03710.1.sm.mkhc	WRKY
Zjn_sc00014.1.g03870.1.am.mk	Zjn_sc00014.1.g03870.1.am.mk	HSF
Zjn_sc00014.1.g04720.1.am.mk	Zjn_sc00014.1.g04720.1.am.mk	LBD
Zjn_sc00014.1.g04790.1.am.mkhc	Zjn_sc00014.1.g04790.1.am.mkhc	WRKY
Zjn_sc00014.1.g04950.1.am.mk	Zjn_sc00014.1.g04950.1.am.mk	WRKY
Zjn_sc00014.1.g05320.1.sm.mk	Zjn_sc00014.1.g05320.1.sm.mk	bHLH
Zjn_sc00014.1.g05440.1.sm.mk	Zjn_sc00014.1.g05440.1.sm.mk	Dof
Zjn_sc00014.1.g05730.1.am.mk	Zjn_sc00014.1.g05730.1.am.mk	bZIP
Zjn_sc00014.1.g06160.1.sm.mkhc	Zjn_sc00014.1.g06160.1.sm.mkhc	NAC
Zjn_sc00014.1.g06210.1.am.mkhc	Zjn_sc00014.1.g06210.1.am.mkhc	FAR1
Zjn_sc00014.1.g06480.1.am.mkhc	Zjn_sc00014.1.g06480.1.am.mkhc	bHLH
Zjn_sc00014.1.g06640.1.am.mk	Zjn_sc00014.1.g06640.1.am.mk	TCP
Zjn_sc00014.1.g06910.1.sm.mk	Zjn_sc00014.1.g06910.1.sm.mk	LBD
Zjn_sc00014.1.g07150.1.sm.mkhc	Zjn_sc00014.1.g07150.1.sm.mkhc	HSF
Zjn_sc00014.1.g07310.1.sm.mkhc	Zjn_sc00014.1.g07310.1.sm.mkhc	bHLH
Zjn_sc00014.1.g08030.1.sm.mkhc	Zjn_sc00014.1.g08030.1.sm.mkhc	bZIP
Zjn_sc00014.1.g08280.1.sm.mkhc	Zjn_sc00014.1.g08280.1.sm.mkhc	NAC
Zjn_sc00014.1.g08710.1.am.mk	Zjn_sc00014.1.g08710.1.am.mk	Dof
Zjn_sc00014.1.g09110.1.am.mkhc	Zjn_sc00014.1.g09110.1.am.mkhc	SBP
Zjn_sc00014.1.g09810.1.sm.mkhc	Zjn_sc00014.1.g09810.1.sm.mkhc	FAR1
Zjn_sc00014.1.g10310.1.sm.mkhc	Zjn_sc00014.1.g10310.1.sm.mkhc	HSF
Zjn_sc00014.1.g10350.1.sm.mk	Zjn_sc00014.1.g10350.1.sm.mk	WRKY
Zjn_sc00015.1.g00350.1.am.mk	Zjn_sc00015.1.g00350.1.am.mk	LBD
Zjn_sc00015.1.g01540.1.am.mk	Zjn_sc00015.1.g01540.1.am.mk	bHLH
Zjn_sc00015.1.g01860.1.sm.mk	Zjn_sc00015.1.g01860.1.sm.mk	NAC
Zjn_sc00015.1.g03200.1.sm.mk	Zjn_sc00015.1.g03200.1.sm.mk	GeBP
Zjn_sc00015.1.g03370.1.am.mk	Zjn_sc00015.1.g03370.1.am.mk	bHLH
Zjn_sc00015.1.g03430.1.sm.mkhc	Zjn_sc00015.1.g03430.1.sm.mkhc	bZIP
Zjn_sc00015.1.g04040.1.sm.mk	Zjn_sc00015.1.g04040.1.sm.mk	bHLH
Zjn_sc00015.1.g04420.1.sm.mk	Zjn_sc00015.1.g04420.1.sm.mk	bZIP
Zjn_sc00015.1.g04470.1.am.mk	Zjn_sc00015.1.g04470.1.am.mk	bHLH
Zjn_sc00015.1.g04530.1.sm.mkhc	Zjn_sc00015.1.g04530.1.sm.mkhc	bHLH
Zjn_sc00015.1.g04550.1.am.mk	Zjn_sc00015.1.g04550.1.am.mk	Dof
Zjn_sc00015.1.g04860.1.am.mk	Zjn_sc00015.1.g04860.1.am.mk	NF-YC
Zjn_sc00015.1.g05000.1.am.mkhc	Zjn_sc00015.1.g05000.1.am.mkhc	WRKY
Zjn_sc00015.1.g05320.1.sm.mkhc	Zjn_sc00015.1.g05320.1.sm.mkhc	bHLH
Zjn_sc00015.1.g05350.1.sm.mk	Zjn_sc00015.1.g05350.1.sm.mk	EIL
Zjn_sc00015.1.g05430.1.am.mk	Zjn_sc00015.1.g05430.1.am.mk	SBP
Zjn_sc00015.1.g05540.1.sm.mk	Zjn_sc00015.1.g05540.1.sm.mk	NAC
Zjn_sc00015.1.g06230.1.sm.mk	Zjn_sc00015.1.g06230.1.sm.mk	bHLH
Zjn_sc00015.1.g06700.1.sm.mk	Zjn_sc00015.1.g06700.1.sm.mk	NAC
Zjn_sc00015.1.g06810.1.am.mkhc	Zjn_sc00015.1.g06810.1.am.mkhc	bHLH
Zjn_sc00015.1.g06890.1.cf.mkhc	Zjn_sc00015.1.g06890.1.cf.mkhc	BBR-BPC
Zjn_sc00015.1.g07150.1.am.mk	Zjn_sc00015.1.g07150.1.am.mk	bHLH
Zjn_sc00015.1.g07270.1.am.mk	Zjn_sc00015.1.g07270.1.am.mk	HSF
Zjn_sc00015.1.g07400.1.am.mk	Zjn_sc00015.1.g07400.1.am.mk	SRS
Zjn_sc00015.1.g08110.1.am.mkhc	Zjn_sc00015.1.g08110.1.am.mkhc	NAC
Zjn_sc00016.1.g00150.1.sm.mkhc	Zjn_sc00016.1.g00150.1.sm.mkhc	WRKY
Zjn_sc00016.1.g00340.1.am.mk	Zjn_sc00016.1.g00340.1.am.mk	LBD
Zjn_sc00016.1.g03060.1.sm.mkhc	Zjn_sc00016.1.g03060.1.sm.mkhc	WRKY
Zjn_sc00016.1.g03930.1.am.mk	Zjn_sc00016.1.g03930.1.am.mk	bHLH
Zjn_sc00016.1.g04030.1.sm.mkhc	Zjn_sc00016.1.g04030.1.sm.mkhc	GATA
Zjn_sc00016.1.g04730.1.am.mk	Zjn_sc00016.1.g04730.1.am.mk	bHLH
Zjn_sc00016.1.g04800.1.am.mk	Zjn_sc00016.1.g04800.1.am.mk	WRKY
Zjn_sc00016.1.g05190.1.am.mk	Zjn_sc00016.1.g05190.1.am.mk	bZIP
Zjn_sc00016.1.g05280.1.am.mk	Zjn_sc00016.1.g05280.1.am.mk	Trihelix
Zjn_sc00016.1.g06070.1.am.mk	Zjn_sc00016.1.g06070.1.am.mk	Dof
Zjn_sc00016.1.g06200.1.am.mk	Zjn_sc00016.1.g06200.1.am.mk	GRAS
Zjn_sc00016.1.g06930.1.am.mk	Zjn_sc00016.1.g06930.1.am.mk	GRAS
Zjn_sc00017.1.g00190.1.am.mk	Zjn_sc00017.1.g00190.1.am.mk	NAC
Zjn_sc00017.1.g01350.1.sm.mkhc	Zjn_sc00017.1.g01350.1.sm.mkhc	bHLH
Zjn_sc00017.1.g01710.1.am.mkhc	Zjn_sc00017.1.g01710.1.am.mkhc	NAC
Zjn_sc00017.1.g02100.1.am.mk	Zjn_sc00017.1.g02100.1.am.mk	GATA
Zjn_sc00017.1.g02340.1.sm.mkhc	Zjn_sc00017.1.g02340.1.sm.mkhc	NAC
Zjn_sc00017.1.g02830.1.am.mk	Zjn_sc00017.1.g02830.1.am.mk	Trihelix
Zjn_sc00017.1.g03230.1.am.mk	Zjn_sc00017.1.g03230.1.am.mk	NAC
Zjn_sc00017.1.g03630.1.am.mk	Zjn_sc00017.1.g03630.1.am.mk	bHLH
Zjn_sc00017.1.g03690.1.am.mk	Zjn_sc00017.1.g03690.1.am.mk	Trihelix
Zjn_sc00017.1.g03780.1.am.mkhc	Zjn_sc00017.1.g03780.1.am.mkhc	Trihelix
Zjn_sc00017.1.g04260.1.sm.mkhc	Zjn_sc00017.1.g04260.1.sm.mkhc	HSF
Zjn_sc00017.1.g04700.1.sm.mkhc	Zjn_sc00017.1.g04700.1.sm.mkhc	Trihelix
Zjn_sc00017.1.g05220.1.sm.mkhc	Zjn_sc00017.1.g05220.1.sm.mkhc	HSF
Zjn_sc00017.1.g05700.1.sm.mkhc	Zjn_sc00017.1.g05700.1.sm.mkhc	WRKY
Zjn_sc00017.1.g06120.1.sm.mkhc	Zjn_sc00017.1.g06120.1.sm.mkhc	bHLH
Zjn_sc00017.1.g07200.1.sm.mk	Zjn_sc00017.1.g07200.1.sm.mk	NAC
Zjn_sc00017.1.g07870.1.am.mk	Zjn_sc00017.1.g07870.1.am.mk	GATA
Zjn_sc00018.1.g00080.1.sm.mkhc	Zjn_sc00018.1.g00080.1.sm.mkhc	BES1
Zjn_sc00018.1.g00930.1.sm.mkhc	Zjn_sc00018.1.g00930.1.sm.mkhc	NAC
Zjn_sc00018.1.g01050.1.am.mk	Zjn_sc00018.1.g01050.1.am.mk	SBP
Zjn_sc00018.1.g01220.1.sm.mkhc	Zjn_sc00018.1.g01220.1.sm.mkhc	bHLH
Zjn_sc00018.1.g01460.1.sm.mkhc	Zjn_sc00018.1.g01460.1.sm.mkhc	NAC
Zjn_sc00018.1.g01910.1.am.mk	Zjn_sc00018.1.g01910.1.am.mk	bHLH
Zjn_sc00018.1.g02270.1.sm.mkhc	Zjn_sc00018.1.g02270.1.sm.mkhc	WRKY
Zjn_sc00018.1.g02350.1.sm.mk	Zjn_sc00018.1.g02350.1.sm.mk	NF-YC
Zjn_sc00018.1.g02650.1.am.mk	Zjn_sc00018.1.g02650.1.am.mk	Dof
Zjn_sc00018.1.g02690.1.sm.mkhc	Zjn_sc00018.1.g02690.1.sm.mkhc	bHLH
Zjn_sc00018.1.g02760.1.am.mk	Zjn_sc00018.1.g02760.1.am.mk	bHLH
Zjn_sc00018.1.g02790.1.am.mk	Zjn_sc00018.1.g02790.1.am.mk	bZIP
Zjn_sc00018.1.g02990.1.sm.mk	Zjn_sc00018.1.g02990.1.sm.mk	bHLH
Zjn_sc00018.1.g03080.1.am.mk	Zjn_sc00018.1.g03080.1.am.mk	ZF-HD
Zjn_sc00018.1.g03210.1.am.mk	Zjn_sc00018.1.g03210.1.am.mk	bHLH
Zjn_sc00018.1.g03250.1.sm.mk	Zjn_sc00018.1.g03250.1.sm.mk	FAR1
Zjn_sc00018.1.g03630.1.am.mk	Zjn_sc00018.1.g03630.1.am.mk	HSF
Zjn_sc00018.1.g03670.1.sm.mkhc	Zjn_sc00018.1.g03670.1.sm.mkhc	bZIP
Zjn_sc00018.1.g03730.1.am.mk	Zjn_sc00018.1.g03730.1.am.mk	bHLH
Zjn_sc00018.1.g03740.1.am.mk	Zjn_sc00018.1.g03740.1.am.mk	HSF
Zjn_sc00018.1.g03930.1.am.mk	Zjn_sc00018.1.g03930.1.am.mk	GeBP
Zjn_sc00018.1.g05160.1.am.mk	Zjn_sc00018.1.g05160.1.am.mk	WRKY
Zjn_sc00018.1.g05180.1.am.mk	Zjn_sc00018.1.g05180.1.am.mk	WRKY
Zjn_sc00018.1.g05220.1.am.mk	Zjn_sc00018.1.g05220.1.am.mk	WRKY
Zjn_sc00018.1.g05750.1.sm.mk	Zjn_sc00018.1.g05750.1.sm.mk	LBD
Zjn_sc00018.1.g06940.1.am.mk	Zjn_sc00018.1.g06940.1.am.mk	TCP
Zjn_sc00018.1.g06960.1.am.mk	Zjn_sc00018.1.g06960.1.am.mk	bHLH
Zjn_sc00018.1.g07000.1.sm.mk	Zjn_sc00018.1.g07000.1.sm.mk	NAC
Zjn_sc00018.1.g07130.1.am.mk	Zjn_sc00018.1.g07130.1.am.mk	ZF-HD
Zjn_sc00018.1.g07260.1.am.mk	Zjn_sc00018.1.g07260.1.am.mk	WRKY
Zjn_sc00018.1.g07270.1.am.mk	Zjn_sc00018.1.g07270.1.am.mk	WRKY
Zjn_sc00019.1.g00530.1.am.mk	Zjn_sc00019.1.g00530.1.am.mk	Dof
Zjn_sc00019.1.g01270.1.am.mk	Zjn_sc00019.1.g01270.1.am.mk	GRAS
Zjn_sc00019.1.g01930.1.sm.mkhc	Zjn_sc00019.1.g01930.1.sm.mkhc	LBD
Zjn_sc00019.1.g02000.1.sm.mk	Zjn_sc00019.1.g02000.1.sm.mk	LBD
Zjn_sc00019.1.g02130.1.am.mk	Zjn_sc00019.1.g02130.1.am.mk	Dof
Zjn_sc00019.1.g02280.1.am.mk	Zjn_sc00019.1.g02280.1.am.mk	NAC
Zjn_sc00019.1.g02470.1.am.mkhc	Zjn_sc00019.1.g02470.1.am.mkhc	WRKY
Zjn_sc00019.1.g02800.1.sm.mkhc	Zjn_sc00019.1.g02800.1.sm.mkhc	bHLH
Zjn_sc00019.1.g03410.1.sm.mkhc	Zjn_sc00019.1.g03410.1.sm.mkhc	NF-YA
Zjn_sc00019.1.g03820.1.am.mk	Zjn_sc00019.1.g03820.1.am.mk	FAR1
Zjn_sc00019.1.g03870.1.am.mk	Zjn_sc00019.1.g03870.1.am.mk	WRKY
Zjn_sc00019.1.g03930.1.am.mk	Zjn_sc00019.1.g03930.1.am.mk	LBD
Zjn_sc00019.1.g04270.1.am.mk	Zjn_sc00019.1.g04270.1.am.mk	Trihelix
Zjn_sc00019.1.g04580.1.am.mk	Zjn_sc00019.1.g04580.1.am.mk	bHLH
Zjn_sc00020.1.g00120.1.sm.mkhc	Zjn_sc00020.1.g00120.1.sm.mkhc	NAC
Zjn_sc00020.1.g00370.1.sm.mk	Zjn_sc00020.1.g00370.1.sm.mk	EIL
Zjn_sc00020.1.g00610.1.am.mk	Zjn_sc00020.1.g00610.1.am.mk	Trihelix
Zjn_sc00020.1.g01300.1.sm.mk	Zjn_sc00020.1.g01300.1.sm.mk	bHLH
Zjn_sc00020.1.g01310.1.am.mk	Zjn_sc00020.1.g01310.1.am.mk	bHLH
Zjn_sc00020.1.g01360.1.am.mk	Zjn_sc00020.1.g01360.1.am.mk	Trihelix
