TF_ID	Gene_ID	Family
evm.model.supercontig_58.61	evm.TU.supercontig_58.61	CPP
evm.model.supercontig_59.132	evm.TU.supercontig_59.132	bHLH
evm.model.supercontig_594.1	evm.TU.supercontig_594.1	NAC
evm.model.supercontig_60.4	evm.TU.supercontig_60.4	FAR1
evm.model.supercontig_60.75	evm.TU.supercontig_60.75	TCP
evm.model.supercontig_6.108	evm.TU.supercontig_6.108	GRAS
evm.model.supercontig_61.16	evm.TU.supercontig_61.16	bHLH
evm.model.supercontig_6.118	evm.TU.supercontig_6.118	GATA
evm.model.supercontig_6.121	evm.TU.supercontig_6.121	ZF-HD
evm.model.supercontig_6.130	evm.TU.supercontig_6.130	bHLH
evm.model.supercontig_61.31	evm.TU.supercontig_61.31	LBD
evm.model.supercontig_61.32	evm.TU.supercontig_61.32	LBD
evm.model.supercontig_6.17	evm.TU.supercontig_6.17	GRAS
evm.model.supercontig_6.173	evm.TU.supercontig_6.173	bHLH
evm.model.supercontig_6.175	evm.TU.supercontig_6.175	bZIP
evm.model.supercontig_6.196	evm.TU.supercontig_6.196	SRS
evm.model.supercontig_6.206	evm.TU.supercontig_6.206	GATA
evm.model.supercontig_62.160	evm.TU.supercontig_62.160	bHLH
evm.model.supercontig_6.226	evm.TU.supercontig_6.226	NAC
evm.model.supercontig_62.4	evm.TU.supercontig_62.4	bZIP
evm.model.supercontig_6.255	evm.TU.supercontig_6.255	bHLH
evm.model.supercontig_6.327	evm.TU.supercontig_6.327	SBP
evm.model.supercontig_63.29	evm.TU.supercontig_63.29	NAC
evm.model.supercontig_638.2	evm.TU.supercontig_638.2	S1Fa-like
evm.model.supercontig_6.395	evm.TU.supercontig_6.395	LBD
evm.model.supercontig_6.40	evm.TU.supercontig_6.40	LBD
evm.model.supercontig_6.406	evm.TU.supercontig_6.406	Dof
evm.model.supercontig_6.41	evm.TU.supercontig_6.41	GRAS
evm.model.supercontig_64.115	evm.TU.supercontig_64.115	NAC
evm.model.supercontig_6.423	evm.TU.supercontig_6.423	LBD
evm.model.supercontig_64.53	evm.TU.supercontig_64.53	NAC
evm.model.supercontig_64.55	evm.TU.supercontig_64.55	BES1
evm.model.supercontig_65.17	evm.TU.supercontig_65.17	TCP
evm.model.supercontig_65.18	evm.TU.supercontig_65.18	TCP
evm.model.supercontig_65.19	evm.TU.supercontig_65.19	TCP
evm.model.supercontig_65.20	evm.TU.supercontig_65.20	TCP
evm.model.supercontig_65.44	evm.TU.supercontig_65.44	bHLH
evm.model.supercontig_65.5	evm.TU.supercontig_65.5	GATA
evm.model.supercontig_65.63	evm.TU.supercontig_65.63	bHLH
evm.model.supercontig_66.17	evm.TU.supercontig_66.17	ZF-HD
evm.model.supercontig_66.26	evm.TU.supercontig_66.26	TCP
evm.model.supercontig_66.59	evm.TU.supercontig_66.59	GRAS
evm.model.supercontig_66.60	evm.TU.supercontig_66.60	GRAS
evm.model.supercontig_67.60	evm.TU.supercontig_67.60	NAC
evm.model.supercontig_684.1	evm.TU.supercontig_684.1	WRKY
evm.model.supercontig_69.31	evm.TU.supercontig_69.31	bHLH
evm.model.supercontig_69.33	evm.TU.supercontig_69.33	bHLH
evm.model.supercontig_69.52	evm.TU.supercontig_69.52	bHLH
evm.model.supercontig_69.72	evm.TU.supercontig_69.72	YABBY
evm.model.supercontig_70.1	evm.TU.supercontig_70.1	bZIP
evm.model.supercontig_70.104	evm.TU.supercontig_70.104	NAC
evm.model.supercontig_70.116	evm.TU.supercontig_70.116	GRAS
evm.model.supercontig_70.118	evm.TU.supercontig_70.118	TCP
evm.model.supercontig_70.77	evm.TU.supercontig_70.77	bHLH
evm.model.supercontig_7.163	evm.TU.supercontig_7.163	HSF
evm.model.supercontig_71.72	evm.TU.supercontig_71.72	bHLH
evm.model.supercontig_72.18	evm.TU.supercontig_72.18	WRKY
evm.model.supercontig_7.238	evm.TU.supercontig_7.238	HRT-like
evm.model.supercontig_7.239	evm.TU.supercontig_7.239	HRT-like
evm.model.supercontig_7.253	evm.TU.supercontig_7.253	CPP
evm.model.supercontig_738.1	evm.TU.supercontig_738.1	E2F/DP
evm.model.supercontig_74.64	evm.TU.supercontig_74.64	HSF
evm.model.supercontig_74.80	evm.TU.supercontig_74.80	GRAS
evm.model.supercontig_74.95	evm.TU.supercontig_74.95	GATA
evm.model.supercontig_7.53	evm.TU.supercontig_7.53	bHLH
evm.model.supercontig_75.88	evm.TU.supercontig_75.88	GRAS
evm.model.supercontig_7.6	evm.TU.supercontig_7.6	VOZ
evm.model.supercontig_768.1	evm.TU.supercontig_768.1	WRKY
evm.model.supercontig_77.14	evm.TU.supercontig_77.14	YABBY
evm.model.supercontig_77.16	evm.TU.supercontig_77.16	YABBY
evm.model.supercontig_7.72	evm.TU.supercontig_7.72	Trihelix
evm.model.supercontig_77.48	evm.TU.supercontig_77.48	BES1
evm.model.supercontig_77.65	evm.TU.supercontig_77.65	STAT
evm.model.supercontig_78.40	evm.TU.supercontig_78.40	NAC
evm.model.supercontig_786.1	evm.TU.supercontig_786.1	ZF-HD
evm.model.supercontig_78.7	evm.TU.supercontig_78.7	GATA
evm.model.supercontig_7.92	evm.TU.supercontig_7.92	WRKY
evm.model.supercontig_79.60	evm.TU.supercontig_79.60	WRKY
evm.model.supercontig_80.14	evm.TU.supercontig_80.14	NAC
evm.model.supercontig_80.18	evm.TU.supercontig_80.18	NAC
evm.model.supercontig_80.19	evm.TU.supercontig_80.19	NAC
evm.model.supercontig_80.20	evm.TU.supercontig_80.20	NAC
evm.model.supercontig_80.21	evm.TU.supercontig_80.21	NAC
evm.model.supercontig_80.23	evm.TU.supercontig_80.23	NAC
evm.model.supercontig_80.24	evm.TU.supercontig_80.24	NAC
evm.model.supercontig_807.4	evm.TU.supercontig_807.4	WRKY
evm.model.supercontig_80.88	evm.TU.supercontig_80.88	SBP
evm.model.supercontig_80.93	evm.TU.supercontig_80.93	NAC
evm.model.supercontig_80.94	evm.TU.supercontig_80.94	NAC
evm.model.supercontig_8.103	evm.TU.supercontig_8.103	bHLH
evm.model.supercontig_81.11	evm.TU.supercontig_81.11	bHLH
evm.model.supercontig_81.122	evm.TU.supercontig_81.122	GRAS
evm.model.supercontig_81.123	evm.TU.supercontig_81.123	GRAS
evm.model.supercontig_81.124	evm.TU.supercontig_81.124	GRAS
evm.model.supercontig_81.125	evm.TU.supercontig_81.125	GRAS
evm.model.supercontig_81.126	evm.TU.supercontig_81.126	GRAS
evm.model.supercontig_81.160	evm.TU.supercontig_81.160	bZIP
evm.model.supercontig_8.199	evm.TU.supercontig_8.199	bHLH
evm.model.supercontig_8.251	evm.TU.supercontig_8.251	GeBP
evm.model.supercontig_8.253	evm.TU.supercontig_8.253	bHLH
evm.model.supercontig_8.255	evm.TU.supercontig_8.255	GRAS
evm.model.supercontig_82.59	evm.TU.supercontig_82.59	bHLH
evm.model.supercontig_8.288	evm.TU.supercontig_8.288	FAR1
evm.model.supercontig_8.295	evm.TU.supercontig_8.295	GRAS
evm.model.supercontig_83.99	evm.TU.supercontig_83.99	NAC
evm.model.supercontig_84.104	evm.TU.supercontig_84.104	EIL
evm.model.supercontig_84.12	evm.TU.supercontig_84.12	GRAS
evm.model.supercontig_84.41	evm.TU.supercontig_84.41	NAC
evm.model.supercontig_84.49	evm.TU.supercontig_84.49	NF-YA
evm.model.supercontig_847.1	evm.TU.supercontig_847.1	bZIP
evm.model.supercontig_84.88	evm.TU.supercontig_84.88	FAR1
evm.model.supercontig_84.89	evm.TU.supercontig_84.89	bHLH
evm.model.supercontig_8.51	evm.TU.supercontig_8.51	FAR1
evm.model.supercontig_85.115	evm.TU.supercontig_85.115	bHLH
evm.model.supercontig_85.120	evm.TU.supercontig_85.120	bHLH
evm.model.supercontig_8.53	evm.TU.supercontig_8.53	FAR1
evm.model.supercontig_8.54	evm.TU.supercontig_8.54	FAR1
evm.model.supercontig_85.93	evm.TU.supercontig_85.93	bZIP
evm.model.supercontig_865.1	evm.TU.supercontig_865.1	GATA
evm.model.supercontig_86.64	evm.TU.supercontig_86.64	WRKY
evm.model.supercontig_86.65	evm.TU.supercontig_86.65	WRKY
evm.model.supercontig_87.103	evm.TU.supercontig_87.103	WRKY
evm.model.supercontig_90.16	evm.TU.supercontig_90.16	HSF
evm.model.supercontig_90.52	evm.TU.supercontig_90.52	NAC
evm.model.supercontig_9.102	evm.TU.supercontig_9.102	GATA
evm.model.supercontig_919.2	evm.TU.supercontig_919.2	WRKY
evm.model.supercontig_9.193	evm.TU.supercontig_9.193	NF-YB
evm.model.supercontig_92.68	evm.TU.supercontig_92.68	bZIP
evm.model.supercontig_92.83	evm.TU.supercontig_92.83	bHLH
evm.model.supercontig_9.285	evm.TU.supercontig_9.285	FAR1
evm.model.supercontig_9.288	evm.TU.supercontig_9.288	FAR1
evm.model.supercontig_9.289	evm.TU.supercontig_9.289	FAR1
evm.model.supercontig_929.1	evm.TU.supercontig_929.1	CAMTA
evm.model.supercontig_9.294	evm.TU.supercontig_9.294	FAR1
evm.model.supercontig_9.313	evm.TU.supercontig_9.313	bZIP
evm.model.supercontig_9.323	evm.TU.supercontig_9.323	GRAS
evm.model.supercontig_9.328	evm.TU.supercontig_9.328	Nin-like
evm.model.supercontig_93.28	evm.TU.supercontig_93.28	GATA
evm.model.supercontig_9.36	evm.TU.supercontig_9.36	WRKY
evm.model.supercontig_9.363	evm.TU.supercontig_9.363	bHLH
evm.model.supercontig_941.1	evm.TU.supercontig_941.1	GATA
evm.model.supercontig_94.23	evm.TU.supercontig_94.23	NAC
evm.model.supercontig_94.54	evm.TU.supercontig_94.54	NAC
evm.model.supercontig_94.62	evm.TU.supercontig_94.62	TCP
evm.model.supercontig_96.47	evm.TU.supercontig_96.47	LBD
evm.model.supercontig_96.59	evm.TU.supercontig_96.59	Dof
evm.model.supercontig_9.72	evm.TU.supercontig_9.72	GRAS
evm.model.supercontig_9.75	evm.TU.supercontig_9.75	bZIP
evm.model.supercontig_97.78	evm.TU.supercontig_97.78	bHLH
evm.model.supercontig_99.32	evm.TU.supercontig_99.32	bHLH
evm.model.supercontig_99.63	evm.TU.supercontig_99.63	NAC
evm.TU.contig_24967.4	evm.TU.contig_24967.4	FAR1
evm.TU.contig_24967.6	evm.TU.contig_24967.6	bZIP
evm.TU.contig_26556.1	evm.TU.contig_26556.1	bHLH
evm.TU.contig_27490.2	evm.TU.contig_27490	bHLH
evm.TU.contig_28125.2	evm.TU.contig_28125.2	bHLH
evm.TU.contig_28237.1	evm.TU.contig_28237	Dof
evm.TU.contig_29561.1	evm.TU.contig_29561	NAC
evm.TU.contig_30141.2	evm.TU.contig_30141.2	bHLH
evm.TU.contig_30412.2	evm.TU.contig_30412.2	bZIP
evm.TU.contig_30558.1	evm.TU.contig_30558	NAC
evm.TU.contig_30608.1	evm.TU.contig_30608	YABBY
evm.TU.contig_30708.1	evm.TU.contig_30708.1	bHLH
evm.TU.contig_31184.1	evm.TU.contig_31184	bHLH
evm.TU.contig_32256.1	evm.TU.contig_32256	WRKY
evm.TU.contig_32800.1	evm.TU.contig_32800	E2F/DP
evm.TU.contig_33298.1	evm.TU.contig_33298	NAC
evm.TU.contig_34071.1	evm.TU.contig_34071	Dof
evm.TU.contig_34101.1	evm.TU.contig_34101	bHLH
evm.TU.contig_36549.1	evm.TU.contig_36549	bHLH
evm.TU.contig_37010.1	evm.TU.contig_37010	NAC
evm.TU.contig_38183.1	evm.TU.contig_38183	bHLH
evm.TU.contig_38280.1	evm.TU.contig_38280	NAC
evm.TU.contig_38558.1	evm.TU.contig_38558	GRAS
evm.TU.contig_40341.1	evm.TU.contig_40341.1	LBD
evm.TU.contig_40341.2	evm.TU.contig_40341.2	LBD
evm.TU.contig_40990.1	evm.TU.contig_40990	BES1
evm.TU.contig_41047.1	evm.TU.contig_41047	GATA
evm.TU.contig_41265.1	evm.TU.contig_41265	NF-YB
evm.TU.contig_45261.1	evm.TU.contig_45261	NAC
evm.TU.contig_45420.1	evm.TU.contig_45420	BBR-BPC
evm.TU.contig_45591.1	evm.TU.contig_45591	FAR1
evm.TU.contig_45766.1	evm.TU.contig_45766	bHLH
evm.TU.contig_45808.1	evm.TU.contig_45808	bHLH
evm.TU.contig_46440.1	evm.TU.contig_46440	bHLH
evm.model.supercontig_139.80	evm.TU.supercontig_139.80	ARF
evm.model.supercontig_17.53	evm.TU.supercontig_17.53	ARF
evm.model.supercontig_26.24	evm.TU.supercontig_26.24	ARF
evm.model.supercontig_49.122	evm.TU.supercontig_49.122	ARF
evm.model.supercontig_53.88	evm.TU.supercontig_53.88	ARF
evm.model.supercontig_65.4	evm.TU.supercontig_65.4	ARF
evm.model.supercontig_7.3	evm.TU.supercontig_7.3	ARF
evm.model.supercontig_9.161	evm.TU.supercontig_9.161	ARF
evm.model.supercontig_96.40	evm.TU.supercontig_96.40	ARF
evm.TU.contig_31756.1	evm.TU.contig_31756	ARF
evm.model.supercontig_0.91	evm.TU.supercontig_0.91	B3
evm.model.supercontig_10.140	evm.TU.supercontig_10.140	B3
evm.model.supercontig_115.30	evm.TU.supercontig_115.30	B3
evm.model.supercontig_128.16	evm.TU.supercontig_128.16	B3
evm.model.supercontig_132.44	evm.TU.supercontig_132.44	B3
evm.model.supercontig_132.45	evm.TU.supercontig_132.45	B3
evm.model.supercontig_132.62	evm.TU.supercontig_132.62	B3
evm.model.supercontig_132.63	evm.TU.supercontig_132.63	B3
evm.model.supercontig_132.65	evm.TU.supercontig_132.65	B3
evm.model.supercontig_132.66	evm.TU.supercontig_132.66	B3
evm.model.supercontig_15.1	evm.TU.supercontig_15.1	B3
evm.model.supercontig_15.87	evm.TU.supercontig_15.87	B3
evm.model.supercontig_2.268	evm.TU.supercontig_2.268	B3
evm.model.supercontig_2.296	evm.TU.supercontig_2.296	B3
evm.model.supercontig_26.25	evm.TU.supercontig_26.25	B3
evm.model.supercontig_357.1	evm.TU.supercontig_357.1	B3
evm.model.supercontig_37.108	evm.TU.supercontig_37.108	B3
evm.model.supercontig_48.191	evm.TU.supercontig_48.191	B3
evm.model.supercontig_55.163	evm.TU.supercontig_55.163	B3
evm.model.supercontig_57.71	evm.TU.supercontig_57.71	B3
evm.model.supercontig_62.23	evm.TU.supercontig_62.23	B3
evm.model.supercontig_62.24	evm.TU.supercontig_62.24	B3
evm.model.supercontig_62.25	evm.TU.supercontig_62.25	B3
evm.model.supercontig_62.76	evm.TU.supercontig_62.76	B3
evm.model.supercontig_62.78	evm.TU.supercontig_62.78	B3
evm.model.supercontig_64.15	evm.TU.supercontig_64.15	B3
evm.model.supercontig_64.16	evm.TU.supercontig_64.16	B3
evm.model.supercontig_70.84	evm.TU.supercontig_70.84	B3
evm.model.supercontig_7.145	evm.TU.supercontig_7.145	B3
evm.model.supercontig_80.115	evm.TU.supercontig_80.115	B3
evm.model.supercontig_8.187	evm.TU.supercontig_8.187	B3
evm.TU.contig_29173.1	evm.TU.contig_29173.1	B3
evm.TU.contig_39547.1	evm.TU.contig_39547	B3
evm.TU.contig_42681.1	evm.TU.contig_42681	B3
evm.model.supercontig_114.55	evm.TU.supercontig_114.55	AP2
evm.model.supercontig_139.43	evm.TU.supercontig_139.43	AP2
evm.model.supercontig_14.38	evm.TU.supercontig_14.38	AP2
evm.model.supercontig_160.33	evm.TU.supercontig_160.33	AP2
evm.model.supercontig_199.10	evm.TU.supercontig_199.10	AP2
evm.model.supercontig_233.1	evm.TU.supercontig_233.1	AP2
evm.model.supercontig_25.116	evm.TU.supercontig_25.116	AP2
evm.model.supercontig_54.28	evm.TU.supercontig_54.28	AP2
evm.model.supercontig_55.116	evm.TU.supercontig_55.116	AP2
evm.model.supercontig_55.15	evm.TU.supercontig_55.15	AP2
evm.model.supercontig_84.82	evm.TU.supercontig_84.82	AP2
evm.TU.contig_28586.3	evm.TU.contig_28586.3	AP2
evm.model.supercontig_224.4	evm.TU.supercontig_224.4	AP2
evm.model.supercontig_129.70	evm.TU.supercontig_129.70	AP2
evm.model.supercontig_99.39	evm.TU.supercontig_99.39	AP2
evm.model.supercontig_1.271	evm.TU.supercontig_1.271	AP2
evm.model.supercontig_7.129	evm.TU.supercontig_7.129	AP2
evm.model.supercontig_10.113	evm.TU.supercontig_10.113	ERF
evm.model.supercontig_101.15	evm.TU.supercontig_101.15	ERF
evm.model.supercontig_101.16	evm.TU.supercontig_101.16	ERF
evm.model.supercontig_10.125	evm.TU.supercontig_10.125	ERF
evm.model.supercontig_101.39	evm.TU.supercontig_101.39	ERF
evm.model.supercontig_10.254	evm.TU.supercontig_10.254	ERF
evm.model.supercontig_109.32	evm.TU.supercontig_109.32	ERF
evm.model.supercontig_1.178	evm.TU.supercontig_1.178	ERF
evm.model.supercontig_122.27	evm.TU.supercontig_122.27	ERF
evm.model.supercontig_12.251	evm.TU.supercontig_12.251	ERF
evm.model.supercontig_127.4	evm.TU.supercontig_127.4	ERF
evm.model.supercontig_1288.2	evm.TU.supercontig_1288.2	ERF
evm.model.supercontig_13.175	evm.TU.supercontig_13.175	ERF
evm.model.supercontig_131.83	evm.TU.supercontig_131.83	ERF
evm.model.supercontig_132.31	evm.TU.supercontig_132.31	ERF
evm.model.supercontig_13.250	evm.TU.supercontig_13.250	ERF
evm.model.supercontig_13.253	evm.TU.supercontig_13.253	ERF
evm.model.supercontig_13.83	evm.TU.supercontig_13.83	ERF
evm.model.supercontig_14.126	evm.TU.supercontig_14.126	ERF
evm.model.supercontig_151.27	evm.TU.supercontig_151.27	ERF
evm.model.supercontig_151.29	evm.TU.supercontig_151.29	ERF
evm.model.supercontig_151.30	evm.TU.supercontig_151.30	ERF
evm.model.supercontig_16.148	evm.TU.supercontig_16.148	ERF
evm.model.supercontig_162.25	evm.TU.supercontig_162.25	ERF
evm.model.supercontig_18.194	evm.TU.supercontig_18.194	ERF
evm.model.supercontig_19.121	evm.TU.supercontig_19.121	ERF
evm.model.supercontig_194.13	evm.TU.supercontig_194.13	ERF
evm.model.supercontig_20.67	evm.TU.supercontig_20.67	ERF
evm.model.supercontig_21.106	evm.TU.supercontig_21.106	ERF
evm.model.supercontig_21.63	evm.TU.supercontig_21.63	ERF
evm.model.supercontig_21.69	evm.TU.supercontig_21.69	ERF
evm.model.supercontig_21.70	evm.TU.supercontig_21.70	ERF
evm.model.supercontig_2.277	evm.TU.supercontig_2.277	ERF
evm.model.supercontig_2304.1	evm.TU.supercontig_2304.1	ERF
evm.model.supercontig_259.2	evm.TU.supercontig_259.2	ERF
evm.model.supercontig_266.5	evm.TU.supercontig_266.5	ERF
evm.model.supercontig_27.16	evm.TU.supercontig_27.16	ERF
evm.model.supercontig_27.18	evm.TU.supercontig_27.18	ERF
evm.model.supercontig_33.29	evm.TU.supercontig_33.29	ERF
evm.model.supercontig_34.132	evm.TU.supercontig_34.132	ERF
evm.model.supercontig_3.43	evm.TU.supercontig_3.43	ERF
evm.model.supercontig_36.112	evm.TU.supercontig_36.112	ERF
evm.model.supercontig_36.41	evm.TU.supercontig_36.41	ERF
evm.model.supercontig_38.79	evm.TU.supercontig_38.79	ERF
evm.model.supercontig_40.39	evm.TU.supercontig_40.39	ERF
evm.model.supercontig_44.71	evm.TU.supercontig_44.71	ERF
evm.model.supercontig_44.73	evm.TU.supercontig_44.73	ERF
evm.model.supercontig_44.74	evm.TU.supercontig_44.74	ERF
evm.model.supercontig_481.1	evm.TU.supercontig_481.1	ERF
evm.model.supercontig_49.94	evm.TU.supercontig_49.94	ERF
evm.model.supercontig_50.28	evm.TU.supercontig_50.28	ERF
evm.model.supercontig_50.29	evm.TU.supercontig_50.29	ERF
evm.model.supercontig_51.136	evm.TU.supercontig_51.136	ERF
evm.model.supercontig_51.23	evm.TU.supercontig_51.23	ERF
evm.model.supercontig_5.232	evm.TU.supercontig_5.232	ERF
evm.model.supercontig_55.155	evm.TU.supercontig_55.155	ERF
evm.model.supercontig_5.66	evm.TU.supercontig_5.66	ERF
evm.model.supercontig_5.71	evm.TU.supercontig_5.71	ERF
evm.model.supercontig_62.11	evm.TU.supercontig_62.11	ERF
evm.model.supercontig_62.63	evm.TU.supercontig_62.63	ERF
evm.model.supercontig_70.47	evm.TU.supercontig_70.47	ERF
evm.model.supercontig_71.10	evm.TU.supercontig_71.10	ERF
evm.model.supercontig_7.130	evm.TU.supercontig_7.130	ERF
evm.model.supercontig_72.47	evm.TU.supercontig_72.47	ERF
evm.model.supercontig_7.269	evm.TU.supercontig_7.269	ERF
evm.model.supercontig_7.36	evm.TU.supercontig_7.36	ERF
evm.model.supercontig_74.84	evm.TU.supercontig_74.84	ERF
evm.model.supercontig_74.86	evm.TU.supercontig_74.86	ERF
evm.model.supercontig_79.43	evm.TU.supercontig_79.43	ERF
evm.model.supercontig_83.80	evm.TU.supercontig_83.80	ERF
evm.model.supercontig_89.42	evm.TU.supercontig_89.42	ERF
evm.model.supercontig_89.73	evm.TU.supercontig_89.73	ERF
evm.model.supercontig_91.71	evm.TU.supercontig_91.71	ERF
evm.model.supercontig_92.16	evm.TU.supercontig_92.16	ERF
evm.model.supercontig_99.20	evm.TU.supercontig_99.20	ERF
evm.model.supercontig_996.1	evm.TU.supercontig_996.1	ERF
evm.TU.contig_30133.1	evm.TU.contig_30133	ERF
evm.model.supercontig_140.16	evm.TU.supercontig_140.16	DBB
evm.model.supercontig_150.19	evm.TU.supercontig_150.19	DBB
evm.model.supercontig_150.42	evm.TU.supercontig_150.42	DBB
evm.model.supercontig_6.219	evm.TU.supercontig_6.219	DBB
evm.model.supercontig_77.61	evm.TU.supercontig_77.61	DBB
evm.model.supercontig_9.300	evm.TU.supercontig_9.300	DBB
evm.model.supercontig_123.53	evm.TU.supercontig_123.53	CO-like
evm.model.supercontig_1332.1	evm.TU.supercontig_1332.1	CO-like
evm.model.supercontig_136.56	evm.TU.supercontig_136.56	CO-like
evm.model.supercontig_19.26	evm.TU.supercontig_19.26	CO-like
evm.model.supercontig_3.516	evm.TU.supercontig_3.516	CO-like
evm.model.supercontig_70.6	evm.TU.supercontig_70.6	CO-like
evm.model.supercontig_8.239	evm.TU.supercontig_8.239	CO-like
evm.model.supercontig_9.175	evm.TU.supercontig_9.175	CO-like
evm.model.supercontig_95.76	evm.TU.supercontig_95.76	CO-like
evm.model.supercontig_107.3	evm.TU.supercontig_107.3	ARR-B
evm.model.supercontig_127.10	evm.TU.supercontig_127.10	ARR-B
evm.model.supercontig_1680.1	evm.TU.supercontig_1680.1	ARR-B
evm.model.supercontig_2.186	evm.TU.supercontig_2.186	ARR-B
evm.model.supercontig_2.187	evm.TU.supercontig_2.187	ARR-B
evm.model.supercontig_233.20	evm.TU.supercontig_233.20	ARR-B
evm.model.supercontig_39.35	evm.TU.supercontig_39.35	ARR-B
evm.model.supercontig_46.117	evm.TU.supercontig_46.117	ARR-B
evm.model.supercontig_65.73	evm.TU.supercontig_65.73	ARR-B
evm.model.supercontig_86.17	evm.TU.supercontig_86.17	ARR-B
evm.model.supercontig_9.105	evm.TU.supercontig_9.105	ARR-B
evm.TU.contig_25091.4	evm.TU.contig_25091.4	ARR-B
evm.model.supercontig_10.14	evm.TU.supercontig_10.14	G2-like
evm.model.supercontig_1066.1	evm.TU.supercontig_1066.1	G2-like
evm.model.supercontig_120.33	evm.TU.supercontig_120.33	G2-like
evm.model.supercontig_1.213	evm.TU.supercontig_1.213	G2-like
evm.model.supercontig_127.55	evm.TU.supercontig_127.55	G2-like
evm.model.supercontig_128.40	evm.TU.supercontig_128.40	G2-like
evm.model.supercontig_14.230	evm.TU.supercontig_14.230	G2-like
evm.model.supercontig_14.231	evm.TU.supercontig_14.231	G2-like
evm.model.supercontig_1481.3	evm.TU.supercontig_1481.3	G2-like
evm.model.supercontig_165.18	evm.TU.supercontig_165.18	G2-like
evm.model.supercontig_181.8	evm.TU.supercontig_181.8	G2-like
evm.model.supercontig_189.27	evm.TU.supercontig_189.27	G2-like
evm.model.supercontig_19.148	evm.TU.supercontig_19.148	G2-like
evm.model.supercontig_208.13	evm.TU.supercontig_208.13	G2-like
evm.model.supercontig_2085.1	evm.TU.supercontig_2085.1	G2-like
evm.model.supercontig_2.395	evm.TU.supercontig_2.395	G2-like
evm.model.supercontig_27.185	evm.TU.supercontig_27.185	G2-like
evm.model.supercontig_27.186	evm.TU.supercontig_27.186	G2-like
evm.model.supercontig_2794.2	evm.TU.supercontig_2794.2	G2-like
evm.model.supercontig_2.82	evm.TU.supercontig_2.82	G2-like
evm.model.supercontig_314.7	evm.TU.supercontig_314.7	G2-like
evm.model.supercontig_32.94	evm.TU.supercontig_32.94	G2-like
evm.model.supercontig_33.181	evm.TU.supercontig_33.181	G2-like
evm.model.supercontig_3.342	evm.TU.supercontig_3.342	G2-like
evm.model.supercontig_39.37	evm.TU.supercontig_39.37	G2-like
evm.model.supercontig_41.98	evm.TU.supercontig_41.98	G2-like
evm.model.supercontig_41.99	evm.TU.supercontig_41.99	G2-like
evm.model.supercontig_62.51	evm.TU.supercontig_62.51	G2-like
evm.model.supercontig_6.397	evm.TU.supercontig_6.397	G2-like
evm.model.supercontig_64.19	evm.TU.supercontig_64.19	G2-like
evm.model.supercontig_6.428	evm.TU.supercontig_6.428	G2-like
evm.model.supercontig_661.1	evm.TU.supercontig_661.1	G2-like
evm.model.supercontig_7.78	evm.TU.supercontig_7.78	G2-like
evm.model.supercontig_785.2	evm.TU.supercontig_785.2	G2-like
evm.model.supercontig_81.106	evm.TU.supercontig_81.106	G2-like
evm.model.supercontig_817.1	evm.TU.supercontig_817.1	G2-like
evm.model.supercontig_8.2	evm.TU.supercontig_8.2	G2-like
evm.model.supercontig_85.82	evm.TU.supercontig_85.82	G2-like
evm.model.supercontig_863.1	evm.TU.supercontig_863.1	G2-like
evm.model.supercontig_86.52	evm.TU.supercontig_86.52	G2-like
evm.model.supercontig_87.14	evm.TU.supercontig_87.14	G2-like
evm.model.supercontig_87.3	evm.TU.supercontig_87.3	G2-like
evm.model.supercontig_87.8	evm.TU.supercontig_87.8	G2-like
evm.model.supercontig_912.3	evm.TU.supercontig_912.3	G2-like
evm.model.supercontig_92.70	evm.TU.supercontig_92.70	G2-like
evm.TU.contig_25091.1	evm.TU.contig_25091.1	G2-like
evm.TU.contig_34762.1	evm.TU.contig_34762	G2-like
evm.TU.contig_35436.1	evm.TU.contig_35436	G2-like
evm.TU.contig_40576.1	evm.TU.contig_40576	G2-like
evm.TU.contig_45270.1	evm.TU.contig_45270	G2-like
evm.TU.contig_46363.1	evm.TU.contig_46363	G2-like
evm.model.supercontig_1.162	evm.TU.supercontig_1.162	MIKC_MADS
evm.model.supercontig_125.55	evm.TU.supercontig_125.55	MIKC_MADS
evm.model.supercontig_13.95	evm.TU.supercontig_13.95	MIKC_MADS
evm.model.supercontig_14.222	evm.TU.supercontig_14.222	MIKC_MADS
evm.model.supercontig_21.11	evm.TU.supercontig_21.11	MIKC_MADS
evm.model.supercontig_21.50	evm.TU.supercontig_21.50	MIKC_MADS
evm.model.supercontig_25.11	evm.TU.supercontig_25.11	MIKC_MADS
evm.model.supercontig_25.27	evm.TU.supercontig_25.27	MIKC_MADS
evm.model.supercontig_26.316	evm.TU.supercontig_26.316	MIKC_MADS
evm.model.supercontig_30.148	evm.TU.supercontig_30.148	MIKC_MADS
evm.model.supercontig_30.163	evm.TU.supercontig_30.163	MIKC_MADS
evm.model.supercontig_3.196	evm.TU.supercontig_3.196	MIKC_MADS
evm.model.supercontig_414.3	evm.TU.supercontig_414.3	MIKC_MADS
evm.model.supercontig_43.78	evm.TU.supercontig_43.78	MIKC_MADS
evm.model.supercontig_50.73	evm.TU.supercontig_50.73	MIKC_MADS
evm.model.supercontig_55.31	evm.TU.supercontig_55.31	MIKC_MADS
evm.model.supercontig_6.199	evm.TU.supercontig_6.199	MIKC_MADS
