TF_ID	Gene_ID	Family
Manes.06G072800.1.p	Manes.06G072800	TCP
Manes.06G078000.1.p	Manes.06G078000	bZIP
Manes.06G078400.1.p	Manes.06G078400	bHLH
Manes.06G079000.1.p	Manes.06G079000	bHLH
Manes.06G079700.1.p	Manes.06G079700	bZIP
Manes.06G080300.1.p	Manes.06G080300	bHLH
Manes.06G080600.1.p	Manes.06G080600	Dof
Manes.06G083400.1.p	Manes.06G083400	TCP
Manes.06G086600.1.p	Manes.06G086600	NAC
Manes.06G090500.1.p	Manes.06G090500	NAC
Manes.06G090500.2.p	Manes.06G090500	NAC
Manes.06G091600.1.p	Manes.06G091600	Dof
Manes.06G091600.2.p	Manes.06G091600	Dof
Manes.06G092000.1.p	Manes.06G092000	Nin-like
Manes.06G092500.1.p	Manes.06G092500	ZF-HD
Manes.06G093900.1.p	Manes.06G093900	TCP
Manes.06G094100.1.p	Manes.06G094100	bHLH
Manes.06G094500.1.p	Manes.06G094500	bHLH
Manes.06G094700.1.p	Manes.06G094700	bHLH
Manes.06G095600.1.p	Manes.06G095600	WRKY
Manes.06G097500.1.p	Manes.06G097500	LBD
Manes.06G098500.1.p	Manes.06G098500	bHLH
Manes.06G100000.1.p	Manes.06G100000	E2F/DP
Manes.06G103800.1.p	Manes.06G103800	bHLH
Manes.06G105100.1.p	Manes.06G105100	Dof
Manes.06G108700.1.p	Manes.06G108700	LBD
Manes.06G120200.1.p	Manes.06G120200	NF-YC
Manes.06G121200.1.p	Manes.06G121200	WRKY
Manes.06G121200.2.p	Manes.06G121200	WRKY
Manes.06G123900.1.p	Manes.06G123900	NAC
Manes.06G125100.1.p	Manes.06G125100	bHLH
Manes.06G125900.1.p	Manes.06G125900	bHLH
Manes.06G126500.1.p	Manes.06G126500	Trihelix
Manes.06G127100.1.p	Manes.06G127100	LFY
Manes.06G135700.1.p	Manes.06G135700	NAC
Manes.06G140500.1.p	Manes.06G140500	bHLH
Manes.06G140600.1.p	Manes.06G140600	bHLH
Manes.06G140700.1.p	Manes.06G140700	bHLH
Manes.06G140900.1.p	Manes.06G140900	Trihelix
Manes.06G141800.1.p	Manes.06G141800	TCP
Manes.06G144900.1.p	Manes.06G144900	FAR1
Manes.06G151400.1.p	Manes.06G151400	GRAS
Manes.06G153600.1.p	Manes.06G153600	WRKY
Manes.06G157200.1.p	Manes.06G157200	bHLH
Manes.06G157300.1.p	Manes.06G157300	WRKY
Manes.06G163000.1.p	Manes.06G163000	NAC
Manes.06G163900.1.p	Manes.06G163900	NF-YA
Manes.06G166200.1.p	Manes.06G166200	Trihelix
Manes.06G167700.1.p	Manes.06G167700	bHLH
Manes.06G168800.1.p	Manes.06G168800	EIL
Manes.06G172900.1.p	Manes.06G172900	NAC
Manes.06G173400.1.p	Manes.06G173400	LBD
Manes.06G173400.2.p	Manes.06G173400	LBD
Manes.06G176100.1.p	Manes.06G176100	NF-YC
Manes.07G000300.1.p	Manes.07G000300	Trihelix
Manes.07G003800.1.p	Manes.07G003800	bHLH
Manes.07G006600.1.p	Manes.07G006600	NF-YA
Manes.07G012700.1.p	Manes.07G012700	WRKY
Manes.07G013000.1.p	Manes.07G013000	bHLH
Manes.07G017600.1.p	Manes.07G017600	GeBP
Manes.07G020400.1.p	Manes.07G020400	bZIP
Manes.07G022400.1.p	Manes.07G022400	TCP
Manes.07G031000.1.p	Manes.07G031000	ZF-HD
Manes.07G041200.1.p	Manes.07G041200	GATA
Manes.07G041200.2.p	Manes.07G041200	GATA
Manes.07G041300.1.p	Manes.07G041300	GATA
Manes.07G041300.2.p	Manes.07G041300	GATA
Manes.07G042200.1.p	Manes.07G042200	NAC
Manes.07G042400.1.p	Manes.07G042400	NAC
Manes.07G048600.1.p	Manes.07G048600	bHLH
Manes.07G058400.1.p	Manes.07G058400	LBD
Manes.07G059900.1.p	Manes.07G059900	Nin-like
Manes.07G062000.1.p	Manes.07G062000	bHLH
Manes.07G076400.1.p	Manes.07G076400	GATA
Manes.07G084600.1.p	Manes.07G084600	FAR1
Manes.07G084600.2.p	Manes.07G084600	FAR1
Manes.07G092200.1.p	Manes.07G092200	Trihelix
Manes.07G099600.1.p	Manes.07G099600	GATA
Manes.07G102200.1.p	Manes.07G102200	LBD
Manes.07G102300.1.p	Manes.07G102300	LBD
Manes.07G106900.1.p	Manes.07G106900	FAR1
Manes.07G106900.2.p	Manes.07G106900	FAR1
Manes.07G106900.3.p	Manes.07G106900	FAR1
Manes.07G106900.4.p	Manes.07G106900	FAR1
Manes.07G106900.5.p	Manes.07G106900	FAR1
Manes.07G106900.6.p	Manes.07G106900	FAR1
Manes.07G106900.7.p	Manes.07G106900	FAR1
Manes.07G106900.8.p	Manes.07G106900	FAR1
Manes.07G115400.1.p	Manes.07G115400	Dof
Manes.07G117400.1.p	Manes.07G117400	GRAS
Manes.07G117400.2.p	Manes.07G117400	GRAS
Manes.07G118600.1.p	Manes.07G118600	LBD
Manes.07G124500.1.p	Manes.07G124500	Trihelix
Manes.07G131700.1.p	Manes.07G131700	bHLH
Manes.07G132100.1.p	Manes.07G132100	Trihelix
Manes.07G132100.2.p	Manes.07G132100	Trihelix
Manes.07G132100.3.p	Manes.07G132100	Trihelix
Manes.07G132200.1.p	Manes.07G132200	LBD
Manes.07G134700.1.p	Manes.07G134700	LBD
Manes.07G138500.1.p	Manes.07G138500	LBD
Manes.07G142400.1.p	Manes.07G142400	WRKY
Manes.07G142500.1.p	Manes.07G142500	WRKY
Manes.08G001500.1.p	Manes.08G001500	WRKY
Manes.08G002900.1.p	Manes.08G002900	NF-YB
Manes.08G004700.1.p	Manes.08G004700	S1Fa-like
Manes.08G005600.1.p	Manes.08G005600	NAC
Manes.08G009200.1.p	Manes.08G009200	TCP
Manes.08G010800.1.p	Manes.08G010800	E2F/DP
Manes.08G010800.2.p	Manes.08G010800	E2F/DP
Manes.08G018600.1.p	Manes.08G018600	Trihelix
Manes.08G020700.1.p	Manes.08G020700	HSF
Manes.08G021500.1.p	Manes.08G021500	Trihelix
Manes.08G024700.1.p	Manes.08G024700	bZIP
Manes.08G027800.1.p	Manes.08G027800	NAC
Manes.08G027900.1.p	Manes.08G027900	NAC
Manes.08G028000.1.p	Manes.08G028000	NAC
Manes.08G028100.1.p	Manes.08G028100	NAC
Manes.08G031600.1.p	Manes.08G031600	E2F/DP
Manes.08G034200.1.p	Manes.08G034200	Dof
Manes.08G034700.1.p	Manes.08G034700	NF-YA
Manes.08G035700.1.p	Manes.08G035700	YABBY
Manes.08G046700.1.p	Manes.08G046700	bZIP
Manes.08G047200.1.p	Manes.08G047200	bHLH
Manes.08G047400.1.p	Manes.08G047400	bHLH
Manes.08G051600.1.p	Manes.08G051600	HSF
Manes.08G058700.1.p	Manes.08G058700	bHLH
Manes.08G061000.1.p	Manes.08G061000	bHLH
Manes.08G062800.1.p	Manes.08G062800	bZIP
Manes.08G065000.1.p	Manes.08G065000	NAC
Manes.08G065000.2.p	Manes.08G065000	NAC
Manes.08G068800.1.p	Manes.08G068800	NF-YB
Manes.08G069300.1.p	Manes.08G069300	FAR1
Manes.08G069400.1.p	Manes.08G069400	FAR1
Manes.08G071100.1.p	Manes.08G071100	GRAS
Manes.08G084300.1.p	Manes.08G084300	WRKY
Manes.08G085700.1.p	Manes.08G085700	Trihelix
Manes.08G089000.1.p	Manes.08G089000	GRAS
Manes.08G089000.2.p	Manes.08G089000	GRAS
Manes.08G091800.1.p	Manes.08G091800	YABBY
Manes.08G091800.2.p	Manes.08G091800	YABBY
Manes.08G092900.1.p	Manes.08G092900	Trihelix
Manes.08G094800.1.p	Manes.08G094800	bHLH
Manes.08G095400.1.p	Manes.08G095400	GRAS
Manes.08G095500.1.p	Manes.08G095500	GRAS
Manes.08G096400.1.p	Manes.08G096400	BES1
Manes.08G101700.1.p	Manes.08G101700	Trihelix
Manes.08G101700.2.p	Manes.08G101700	Trihelix
Manes.08G107100.1.p	Manes.08G107100	bHLH
Manes.08G107100.2.p	Manes.08G107100	bHLH
Manes.08G113300.1.p	Manes.08G113300	GATA
Manes.08G119800.1.p	Manes.08G119800	NF-YB
Manes.08G123100.1.p	Manes.08G123100	bHLH
Manes.08G132700.1.p	Manes.08G132700	Trihelix
Manes.08G134500.1.p	Manes.08G134500	bZIP
Manes.08G134700.1.p	Manes.08G134700	bHLH
Manes.08G140700.1.p	Manes.08G140700	ZF-HD
Manes.08G147800.1.p	Manes.08G147800	NAC
Manes.08G148000.1.p	Manes.08G148000	NAC
Manes.08G149300.1.p	Manes.08G149300	GATA
Manes.08G152100.1.p	Manes.08G152100	Dof
Manes.08G154100.1.p	Manes.08G154100	LBD
Manes.08G165800.1.p	Manes.08G165800	GRAS
Manes.08G170600.1.p	Manes.08G170600	WRKY
Manes.09G000300.1.p	Manes.09G000300	bZIP
Manes.09G000300.2.p	Manes.09G000300	bZIP
Manes.09G001400.1.p	Manes.09G001400	FAR1
Manes.09G001400.2.p	Manes.09G001400	FAR1
Manes.09G004500.1.p	Manes.09G004500	bZIP
Manes.09G016300.1.p	Manes.09G016300	WRKY
Manes.09G020300.1.p	Manes.09G020300	HSF
Manes.09G021300.1.p	Manes.09G021300	FAR1
Manes.09G025200.1.p	Manes.09G025200	NF-YA
Manes.09G030600.1.p	Manes.09G030600	bHLH
Manes.09G030600.2.p	Manes.09G030600	bHLH
Manes.09G030600.3.p	Manes.09G030600	bHLH
Manes.09G031000.1.p	Manes.09G031000	bHLH
Manes.09G031000.2.p	Manes.09G031000	bHLH
Manes.09G031700.1.p	Manes.09G031700	bZIP
Manes.09G031700.2.p	Manes.09G031700	bZIP
Manes.09G032700.1.p	Manes.09G032700	LBD
Manes.09G032800.1.p	Manes.09G032800	SBP
Manes.09G032800.2.p	Manes.09G032800	SBP
Manes.09G036600.1.p	Manes.09G036600	FAR1
Manes.09G036700.1.p	Manes.09G036700	FAR1
Manes.09G036700.2.p	Manes.09G036700	FAR1
Manes.09G036700.3.p	Manes.09G036700	FAR1
Manes.09G036700.4.p	Manes.09G036700	FAR1
Manes.09G044200.1.p	Manes.09G044200	NF-YA
Manes.09G046100.1.p	Manes.09G046100	Dof
Manes.09G051000.1.p	Manes.09G051000	TCP
Manes.09G052600.1.p	Manes.09G052600	NAC
Manes.09G052800.1.p	Manes.09G052800	NAC
Manes.09G056100.1.p	Manes.09G056100	bZIP
Manes.09G057400.1.p	Manes.09G057400	bZIP
Manes.09G057400.2.p	Manes.09G057400	bZIP
Manes.09G061000.1.p	Manes.09G061000	Trihelix
Manes.09G061000.2.p	Manes.09G061000	Trihelix
Manes.09G061000.3.p	Manes.09G061000	Trihelix
Manes.09G061000.4.p	Manes.09G061000	Trihelix
Manes.09G061200.1.p	Manes.09G061200	Trihelix
Manes.09G061200.2.p	Manes.09G061200	Trihelix
Manes.09G061200.3.p	Manes.09G061200	Trihelix
Manes.09G066000.1.p	Manes.09G066000	E2F/DP
Manes.09G066000.2.p	Manes.09G066000	E2F/DP
Manes.09G080600.1.p	Manes.09G080600	NF-YB
Manes.09G080600.2.p	Manes.09G080600	NF-YB
Manes.09G082000.1.p	Manes.09G082000	GRAS
Manes.09G106100.1.p	Manes.09G106100	Trihelix
Manes.09G109800.1.p	Manes.09G109800	GRAS
Manes.09G111000.1.p	Manes.09G111000	BES1
Manes.09G112700.1.p	Manes.09G112700	WRKY
Manes.09G112700.2.p	Manes.09G112700	WRKY
Manes.09G119400.1.p	Manes.09G119400	GRAS
Manes.09G123700.1.p	Manes.09G123700	WRKY
Manes.09G124900.1.p	Manes.09G124900	NAC
Manes.09G125000.1.p	Manes.09G125000	NAC
Manes.09G127300.1.p	Manes.09G127300	HSF
Manes.09G136300.1.p	Manes.09G136300	Dof
Manes.09G137400.1.p	Manes.09G137400	LBD
Manes.09G142600.1.p	Manes.09G142600	GATA
Manes.09G142600.2.p	Manes.09G142600	GATA
Manes.09G142600.3.p	Manes.09G142600	GATA
Manes.09G143800.1.p	Manes.09G143800	NAC
Manes.09G144100.1.p	Manes.09G144100	NAC
Manes.09G151200.1.p	Manes.09G151200	WRKY
Manes.09G153000.1.p	Manes.09G153000	bHLH
Manes.09G153300.1.p	Manes.09G153300	bZIP
Manes.09G154300.1.p	Manes.09G154300	Trihelix
Manes.09G155000.1.p	Manes.09G155000	CPP
Manes.09G155000.2.p	Manes.09G155000	CPP
Manes.09G156900.1.p	Manes.09G156900	GeBP
Manes.09G164100.1.p	Manes.09G164100	bHLH
Manes.09G165000.1.p	Manes.09G165000	NF-YC
Manes.09G165000.2.p	Manes.09G165000	NF-YC
Manes.09G168700.1.p	Manes.09G168700	NF-YB
Manes.09G174900.1.p	Manes.09G174900	GATA
Manes.09G181800.1.p	Manes.09G181800	bHLH
Manes.09G185300.1.p	Manes.09G185300	NAC
Manes.09G187700.1.p	Manes.09G187700	Trihelix
Manes.10G001100.1.p	Manes.10G001100	bZIP
Manes.10G002100.1.p	Manes.10G002100	WRKY
Manes.10G002200.1.p	Manes.10G002200	WRKY
Manes.10G005700.1.p	Manes.10G005700	LBD
Manes.10G008800.1.p	Manes.10G008800	LBD
Manes.10G010200.1.p	Manes.10G010200	LBD
Manes.10G012200.1.p	Manes.10G012200	NF-X1
Manes.10G022100.1.p	Manes.10G022100	FAR1
Manes.10G027400.1.p	Manes.10G027400	LBD
Manes.10G029200.1.p	Manes.10G029200	GRAS
Manes.10G031200.1.p	Manes.10G031200	Dof
Manes.10G033900.1.p	Manes.10G033900	bHLH
Manes.10G041500.1.p	Manes.10G041500	NF-YB
Manes.10G042900.1.p	Manes.10G042900	LBD
Manes.10G046800.1.p	Manes.10G046800	GATA
Manes.10G052500.1.p	Manes.10G052500	NAC
Manes.10G055600.1.p	Manes.10G055600	Trihelix
Manes.10G080300.1.p	Manes.10G080300	bHLH
Manes.10G080700.1.p	Manes.10G080700	bZIP
Manes.10G083200.1.p	Manes.10G083200	bHLH
Manes.10G083400.1.p	Manes.10G083400	bHLH
Manes.10G090800.1.p	Manes.10G090800	bHLH
Manes.10G090800.2.p	Manes.10G090800	bHLH
Manes.10G097400.1.p	Manes.10G097400	GATA
Manes.10G097400.2.p	Manes.10G097400	GATA
Manes.10G106000.1.p	Manes.10G106000	ZF-HD
Manes.10G110600.1.p	Manes.10G110600	FAR1
Manes.10G110600.2.p	Manes.10G110600	FAR1
Manes.10G120400.1.p	Manes.10G120400	TCP
Manes.10G123300.1.p	Manes.10G123300	GRAS
Manes.10G123800.1.p	Manes.10G123800	bZIP
Manes.10G132400.1.p	Manes.10G132400	bHLH
Manes.10G132800.1.p	Manes.10G132800	WRKY
Manes.10G141400.1.p	Manes.10G141400	NF-YA
Manes.10G141400.2.p	Manes.10G141400	NF-YA
Manes.10G146400.1.p	Manes.10G146400	bHLH
Manes.11G002500.1.p	Manes.11G002500	GRAS
Manes.11G002500.2.p	Manes.11G002500	GRAS
Manes.11G006200.1.p	Manes.11G006200	Trihelix
Manes.11G007100.1.p	Manes.11G007100	bZIP
Manes.11G007100.2.p	Manes.11G007100	bZIP
Manes.11G007100.3.p	Manes.11G007100	bZIP
Manes.11G008800.1.p	Manes.11G008800	NF-YC
Manes.11G015400.1.p	Manes.11G015400	Trihelix
Manes.11G019900.1.p	Manes.11G019900	GRAS
Manes.11G022300.1.p	Manes.11G022300	NF-YA
Manes.11G026000.1.p	Manes.11G026000	LBD
Manes.11G028600.1.p	Manes.11G028600	Dof
Manes.11G029700.1.p	Manes.11G029700	bHLH
Manes.11G034900.1.p	Manes.11G034900	GATA
Manes.11G037000.1.p	Manes.11G037000	bHLH
Manes.11G066500.1.p	Manes.11G066500	WRKY
Manes.11G081300.1.p	Manes.11G081300	bZIP
Manes.11G081400.1.p	Manes.11G081400	BBR-BPC
Manes.11G081400.2.p	Manes.11G081400	BBR-BPC
Manes.11G083000.1.p	Manes.11G083000	TCP
Manes.11G083500.1.p	Manes.11G083500	GRAS
Manes.11G085000.1.p	Manes.11G085000	bZIP
Manes.11G086600.1.p	Manes.11G086600	bHLH
Manes.11G087500.1.p	Manes.11G087500	SRS
Manes.11G093900.1.p	Manes.11G093900	bZIP
Manes.11G100100.1.p	Manes.11G100100	NAC
Manes.11G103500.1.p	Manes.11G103500	YABBY
Manes.11G108500.1.p	Manes.11G108500	TCP
Manes.11G110900.1.p	Manes.11G110900	Nin-like
Manes.11G110900.2.p	Manes.11G110900	Nin-like
Manes.11G110900.3.p	Manes.11G110900	Nin-like
Manes.11G111500.1.p	Manes.11G111500	FAR1
Manes.11G111500.2.p	Manes.11G111500	FAR1
Manes.11G113400.1.p	Manes.11G113400	bHLH
Manes.11G119600.1.p	Manes.11G119600	NAC
Manes.11G121700.1.p	Manes.11G121700	FAR1
Manes.11G123600.1.p	Manes.11G123600	bZIP
Manes.11G125900.1.p	Manes.11G125900	GRAS
Manes.11G127000.1.p	Manes.11G127000	Nin-like
Manes.11G127000.2.p	Manes.11G127000	Nin-like
Manes.11G127000.3.p	Manes.11G127000	Nin-like
Manes.11G129300.1.p	Manes.11G129300	bHLH
Manes.11G129300.2.p	Manes.11G129300	bHLH
Manes.11G131600.1.p	Manes.11G131600	Dof
Manes.11G140300.1.p	Manes.11G140300	Dof
Manes.11G140800.1.p	Manes.11G140800	LBD
Manes.11G142800.1.p	Manes.11G142800	NAC
Manes.11G146600.1.p	Manes.11G146600	GATA
Manes.11G149000.1.p	Manes.11G149000	TCP
Manes.11G152300.1.p	Manes.11G152300	bHLH
Manes.11G161300.1.p	Manes.11G161300	bZIP
Manes.11G161500.1.p	Manes.11G161500	bZIP
Manes.11G162100.1.p	Manes.11G162100	NF-YB
Manes.11G163400.1.p	Manes.11G163400	NAC
Manes.11G165300.1.p	Manes.11G165300	E2F/DP
Manes.11G165300.2.p	Manes.11G165300	E2F/DP
Manes.12G000100.1.p	Manes.12G000100	LBD
Manes.12G005800.1.p	Manes.12G005800	WRKY
Manes.12G007700.1.p	Manes.12G007700	TCP
Manes.12G008700.1.p	Manes.12G008700	WRKY
Manes.12G009000.1.p	Manes.12G009000	SBP
Manes.12G009600.1.p	Manes.12G009600	CAMTA
Manes.12G009600.2.p	Manes.12G009600	CAMTA
Manes.12G010200.1.p	Manes.12G010200	SBP
Manes.12G012100.1.p	Manes.12G012100	NF-YC
Manes.12G016000.1.p	Manes.12G016000	Trihelix
Manes.12G026500.1.p	Manes.12G026500	YABBY
Manes.12G028000.1.p	Manes.12G028000	bHLH
Manes.12G028900.1.p	Manes.12G028900	bHLH
Manes.12G030700.1.p	Manes.12G030700	LBD
Manes.12G030700.2.p	Manes.12G030700	LBD
Manes.12G033500.1.p	Manes.12G033500	NAC
Manes.12G034000.1.p	Manes.12G034000	GRAS
Manes.12G040300.1.p	Manes.12G040300	bZIP
Manes.12G051000.1.p	Manes.12G051000	bHLH
Manes.12G051000.2.p	Manes.12G051000	bHLH
Manes.12G059800.1.p	Manes.12G059800	FAR1
Manes.12G059800.2.p	Manes.12G059800	FAR1
Manes.12G061900.1.p	Manes.12G061900	GRAS
Manes.12G062100.1.p	Manes.12G062100	WRKY
Manes.12G062100.2.p	Manes.12G062100	WRKY
Manes.12G064800.1.p	Manes.12G064800	SAP
Manes.12G066300.1.p	Manes.12G066300	NF-YB
Manes.12G072800.1.p	Manes.12G072800	WRKY
Manes.12G076500.1.p	Manes.12G076500	GeBP
Manes.12G076500.2.p	Manes.12G076500	GeBP
Manes.12G088400.1.p	Manes.12G088400	bHLH
Manes.12G090500.1.p	Manes.12G090500	NAC
Manes.12G091500.1.p	Manes.12G091500	bZIP
Manes.12G091800.1.p	Manes.12G091800	LBD
Manes.12G092900.1.p	Manes.12G092900	VOZ
Manes.12G092900.2.p	Manes.12G092900	VOZ
Manes.12G093700.1.p	Manes.12G093700	LBD
Manes.12G093800.1.p	Manes.12G093800	LBD
Manes.12G095300.1.p	Manes.12G095300	Dof
Manes.12G096300.1.p	Manes.12G096300	Dof
Manes.12G101000.1.p	Manes.12G101000	HSF
Manes.12G103400.1.p	Manes.12G103400	bHLH
Manes.12G104100.1.p	Manes.12G104100	bHLH
Manes.12G107400.1.p	Manes.12G107400	WRKY
Manes.12G107400.2.p	Manes.12G107400	WRKY
Manes.12G110600.1.p	Manes.12G110600	LBD
Manes.12G110800.1.p	Manes.12G110800	GRAS
Manes.12G114100.1.p	Manes.12G114100	GRAS
Manes.12G117300.1.p	Manes.12G117300	bZIP
Manes.12G119700.1.p	Manes.12G119700	bHLH
Manes.12G121100.1.p	Manes.12G121100	bHLH
Manes.12G124100.1.p	Manes.12G124100	Dof
Manes.12G127100.1.p	Manes.12G127100	bHLH
Manes.12G128300.1.p	Manes.12G128300	ZF-HD
Manes.12G129500.1.p	Manes.12G129500	bHLH
Manes.12G134300.1.p	Manes.12G134300	CAMTA
Manes.12G140100.1.p	Manes.12G140100	bZIP
Manes.12G140100.2.p	Manes.12G140100	bZIP
Manes.12G143500.1.p	Manes.12G143500	WRKY
Manes.12G143500.2.p	Manes.12G143500	WRKY
Manes.12G144700.1.p	Manes.12G144700	WRKY
Manes.12G150200.1.p	Manes.12G150200	Trihelix
Manes.12G153800.1.p	Manes.12G153800	bHLH
Manes.12G154500.1.p	Manes.12G154500	NAC
Manes.12G154500.2.p	Manes.12G154500	NAC
Manes.12G156800.1.p	Manes.12G156800	NAC
Manes.12G157600.1.p	Manes.12G157600	NF-YB
Manes.13G008300.1.p	Manes.13G008300	TCP
Manes.13G008300.2.p	Manes.13G008300	TCP
Manes.13G009100.1.p	Manes.13G009100	WRKY
Manes.13G009400.1.p	Manes.13G009400	SBP
Manes.13G010200.1.p	Manes.13G010200	CAMTA
Manes.13G011000.1.p	Manes.13G011000	SBP
Manes.13G013600.1.p	Manes.13G013600	GRAS
Manes.13G014800.1.p	Manes.13G014800	Trihelix
Manes.13G028200.1.p	Manes.13G028200	YABBY
Manes.13G031900.1.p	Manes.13G031900	LBD
Manes.13G041100.1.p	Manes.13G041100	NAC
Manes.13G043000.1.p	Manes.13G043000	bHLH
Manes.13G043000.2.p	Manes.13G043000	bHLH
Manes.13G043000.3.p	Manes.13G043000	bHLH
Manes.13G043000.4.p	Manes.13G043000	bHLH
Manes.13G043000.5.p	Manes.13G043000	bHLH
Manes.13G047200.1.p	Manes.13G047200	Trihelix
Manes.13G051400.1.p	Manes.13G051400	NAC
Manes.13G051400.2.p	Manes.13G051400	NAC
Manes.13G051400.3.p	Manes.13G051400	NAC
Manes.13G052300.1.p	Manes.13G052300	bHLH
Manes.13G055500.1.p	Manes.13G055500	FAR1
Manes.13G055500.2.p	Manes.13G055500	FAR1
Manes.13G055600.1.p	Manes.13G055600	FAR1
Manes.13G055600.2.p	Manes.13G055600	FAR1
Manes.13G055700.1.p	Manes.13G055700	FAR1
Manes.13G055700.2.p	Manes.13G055700	FAR1
Manes.13G055700.3.p	Manes.13G055700	FAR1
Manes.13G055700.4.p	Manes.13G055700	FAR1
Manes.13G062100.1.p	Manes.13G062100	FAR1
Manes.13G062400.1.p	Manes.13G062400	SAP
Manes.13G063500.1.p	Manes.13G063500	WRKY
Manes.13G063600.1.p	Manes.13G063600	GRAS
Manes.13G063600.2.p	Manes.13G063600	GRAS
Manes.13G068100.1.p	Manes.13G068100	WRKY
Manes.13G074700.1.p	Manes.13G074700	GRAS
Manes.13G077500.1.p	Manes.13G077500	NF-YB
Manes.13G083400.1.p	Manes.13G083400	NAC
Manes.13G083400.2.p	Manes.13G083400	NAC
Manes.13G089700.1.p	Manes.13G089700	bZIP
Manes.13G089700.2.p	Manes.13G089700	bZIP
Manes.13G089700.3.p	Manes.13G089700	bZIP
Manes.13G091500.1.p	Manes.13G091500	EIL
Manes.13G091600.1.p	Manes.13G091600	EIL
Manes.13G098300.1.p	Manes.13G098300	ZF-HD
Manes.13G102100.1.p	Manes.13G102100	Dof
Manes.13G104400.1.p	Manes.13G104400	bHLH
Manes.13G105700.1.p	Manes.13G105700	bHLH
Manes.13G105800.1.p	Manes.13G105800	bHLH
Manes.13G105800.2.p	Manes.13G105800	bHLH
Manes.13G109400.1.p	Manes.13G109400	bZIP
Manes.13G111600.1.p	Manes.13G111600	GRAS
Manes.13G113000.1.p	Manes.13G113000	LBD
Manes.13G113100.1.p	Manes.13G113100	GRAS
Manes.13G119700.1.p	Manes.13G119700	WRKY
Manes.13G119700.2.p	Manes.13G119700	WRKY
Manes.13G123700.1.p	Manes.13G123700	bHLH
Manes.13G124500.1.p	Manes.13G124500	HSF
Manes.13G128100.1.p	Manes.13G128100	LBD
Manes.13G128200.1.p	Manes.13G128200	LBD
Manes.13G128200.2.p	Manes.13G128200	LBD
Manes.13G128200.3.p	Manes.13G128200	LBD
Manes.13G128200.4.p	Manes.13G128200	LBD
Manes.13G129100.1.p	Manes.13G129100	Dof
Manes.13G130300.1.p	Manes.13G130300	Dof
Manes.13G136500.1.p	Manes.13G136500	BES1
Manes.13G136900.1.p	Manes.13G136900	bZIP
Manes.13G137100.1.p	Manes.13G137100	GRAS
Manes.13G138300.1.p	Manes.13G138300	TCP
Manes.13G139500.1.p	Manes.13G139500	bZIP
Manes.13G139500.2.p	Manes.13G139500	bZIP
Manes.13G141600.1.p	Manes.13G141600	NAC
Manes.13G144400.1.p	Manes.13G144400	SBP
Manes.13G145600.1.p	Manes.13G145600	bHLH
Manes.13G154100.1.p	Manes.13G154100	ZF-HD
Manes.14G001700.1.p	Manes.14G001700	Trihelix
Manes.14G001700.2.p	Manes.14G001700	Trihelix
Manes.14G001700.3.p	Manes.14G001700	Trihelix
Manes.14G001700.4.p	Manes.14G001700	Trihelix
Manes.14G003100.1.p	Manes.14G003100	NF-YA
Manes.14G003100.2.p	Manes.14G003100	NF-YA
Manes.14G003100.3.p	Manes.14G003100	NF-YA
Manes.14G009500.1.p	Manes.14G009500	NF-YC
Manes.14G009600.1.p	Manes.14G009600	GRAS
Manes.14G012200.1.p	Manes.14G012200	LBD
Manes.14G013300.1.p	Manes.14G013300	bHLH
Manes.14G014100.1.p	Manes.14G014100	EIL
Manes.14G014100.2.p	Manes.14G014100	EIL
Manes.14G018600.1.p	Manes.14G018600	WRKY
Manes.14G018600.2.p	Manes.14G018600	WRKY
Manes.14G018700.1.p	Manes.14G018700	bHLH
Manes.14G021100.1.p	Manes.14G021100	WRKY
Manes.14G023500.1.p	Manes.14G023500	GRAS
Manes.14G027700.1.p	Manes.14G027700	HSF
Manes.14G029300.1.p	Manes.14G029300	LBD
Manes.14G031500.1.p	Manes.14G031500	bHLH
Manes.14G031600.1.p	Manes.14G031600	bHLH
Manes.14G044200.1.p	Manes.14G044200	LFY
Manes.14G045600.1.p	Manes.14G045600	bHLH
Manes.14G046300.1.p	Manes.14G046300	bHLH
Manes.14G050900.1.p	Manes.14G050900	NF-YC
Manes.14G050900.2.p	Manes.14G050900	NF-YC
Manes.14G052700.1.p	Manes.14G052700	Trihelix
Manes.14G052700.2.p	Manes.14G052700	Trihelix
Manes.14G052700.3.p	Manes.14G052700	Trihelix
Manes.14G052700.4.p	Manes.14G052700	Trihelix
Manes.14G052700.5.p	Manes.14G052700	Trihelix
Manes.14G054900.1.p	Manes.14G054900	GRAS
Manes.14G058400.1.p	Manes.14G058400	TCP
Manes.14G062100.1.p	Manes.14G062100	LBD
Manes.14G065600.1.p	Manes.14G065600	Dof
Manes.14G065600.2.p	Manes.14G065600	Dof
Manes.14G067000.1.p	Manes.14G067000	bHLH
Manes.14G070800.1.p	Manes.14G070800	E2F/DP
Manes.14G072600.1.p	Manes.14G072600	bHLH
Manes.14G073600.1.p	Manes.14G073600	LBD
Manes.14G075800.1.p	Manes.14G075800	WRKY
Manes.14G075800.2.p	Manes.14G075800	WRKY
Manes.14G076300.1.p	Manes.14G076300	bHLH
Manes.14G076600.1.p	Manes.14G076600	bHLH
Manes.14G077100.1.p	Manes.14G077100	bHLH
