TF_ID	Gene_ID	Family
Achn263221	Achn263221	GRAS
Achn263441	Achn263441	WRKY
Achn264251	Achn264251	GRAS
Achn264271	Achn264271	FAR1
Achn264411	Achn264411	FAR1
Achn264951	Achn264951	Trihelix
Achn266031	Achn266031	LBD
Achn266121	Achn266121	HSF
Achn266441	Achn266441	NAC
Achn267671	Achn267671	NAC
Achn267741	Achn267741	FAR1
Achn267831	Achn267831	bHLH
Achn269641	Achn269641	GATA
Achn269791	Achn269791	Trihelix
Achn269911	Achn269911	SRS
Achn269971	Achn269971	GATA
Achn270131	Achn270131	bHLH
Achn270291	Achn270291	Trihelix
Achn270881	Achn270881	bZIP
Achn271221	Achn271221	bHLH
Achn271431	Achn271431	WRKY
Achn271541	Achn271541	bHLH
Achn271971	Achn271971	NF-YB
Achn272111	Achn272111	Nin-like
Achn272241	Achn272241	FAR1
Achn272561	Achn272561	NAC
Achn272571	Achn272571	NAC
Achn272711	Achn272711	Trihelix
Achn272901	Achn272901	NAC
Achn273201	Achn273201	NF-YB
Achn273381	Achn273381	NF-YB
Achn273391	Achn273391	bHLH
Achn273861	Achn273861	Nin-like
Achn273871	Achn273871	Nin-like
Achn273891	Achn273891	Nin-like
Achn273911	Achn273911	Nin-like
Achn273921	Achn273921	Nin-like
Achn274251	Achn274251	GRAS
Achn274261	Achn274261	Trihelix
Achn274561	Achn274561	GeBP
Achn274601	Achn274601	Trihelix
Achn274891	Achn274891	NAC
Achn275181	Achn275181	TCP
Achn275271	Achn275271	FAR1
Achn275581	Achn275581	FAR1
Achn275661	Achn275661	WRKY
Achn276021	Achn276021	NAC
Achn276611	Achn276611	GATA
Achn276961	Achn276961	NAC
Achn277561	Achn277561	TCP
Achn278561	Achn278561	Trihelix
Achn278571	Achn278571	WRKY
Achn278691	Achn278691	bZIP
Achn279201	Achn279201	SBP
Achn279311	Achn279311	LBD
Achn279821	Achn279821	bZIP
Achn279951	Achn279951	NAC
Achn280261	Achn280261	WRKY
Achn280391	Achn280391	Dof
Achn280691	Achn280691	Nin-like
Achn280751	Achn280751	Trihelix
Achn281151	Achn281151	CPP
Achn281761	Achn281761	bHLH
Achn282451	Achn282451	WRKY
Achn282481	Achn282481	NAC
Achn282651	Achn282651	NAC
Achn283551	Achn283551	bHLH
Achn284071	Achn284071	FAR1
Achn284361	Achn284361	bZIP
Achn284591	Achn284591	GRAS
Achn284751	Achn284751	GRAS
Achn285301	Achn285301	CPP
Achn285431	Achn285431	GRAS
Achn285541	Achn285541	GRAS
Achn285791	Achn285791	Dof
Achn285901	Achn285901	NF-YC
Achn286491	Achn286491	ZF-HD
Achn286961	Achn286961	GRAS
Achn287301	Achn287301	GRAS
Achn287331	Achn287331	HSF
Achn287391	Achn287391	FAR1
Achn287671	Achn287671	WRKY
Achn287861	Achn287861	WRKY
Achn287951	Achn287951	GRAS
Achn288011	Achn288011	Trihelix
Achn288411	Achn288411	E2F/DP
Achn288481	Achn288481	GATA
Achn288711	Achn288711	ZF-HD
Achn288721	Achn288721	TCP
Achn288921	Achn288921	GATA
Achn289221	Achn289221	WRKY
Achn289231	Achn289231	NAC
Achn289291	Achn289291	NAC
Achn289301	Achn289301	NAC
Achn289881	Achn289881	bZIP
Achn290121	Achn290121	Dof
Achn290421	Achn290421	Trihelix
Achn290481	Achn290481	FAR1
Achn290761	Achn290761	bZIP
Achn291281	Achn291281	Trihelix
Achn292261	Achn292261	bHLH
Achn292501	Achn292501	GRAS
Achn292641	Achn292641	FAR1
Achn292671	Achn292671	LBD
Achn292881	Achn292881	bHLH
Achn293061	Achn293061	WRKY
Achn293071	Achn293071	WRKY
Achn293201	Achn293201	bHLH
Achn293221	Achn293221	bHLH
Achn293411	Achn293411	NAC
Achn293421	Achn293421	ZF-HD
Achn293491	Achn293491	NAC
Achn293631	Achn293631	TCP
Achn293811	Achn293811	bZIP
Achn294661	Achn294661	NAC
Achn294741	Achn294741	ZF-HD
Achn294781	Achn294781	SRS
Achn294851	Achn294851	GATA
Achn294901	Achn294901	BBR-BPC
Achn296021	Achn296021	CPP
Achn296141	Achn296141	NAC
Achn296391	Achn296391	NF-YC
Achn296661	Achn296661	bZIP
Achn297951	Achn297951	LBD
Achn298021	Achn298021	SBP
Achn298161	Achn298161	NAC
Achn299091	Achn299091	bHLH
Achn299441	Achn299441	LBD
Achn299611	Achn299611	WRKY
Achn299891	Achn299891	NF-YC
Achn300421	Achn300421	WRKY
Achn300901	Achn300901	E2F/DP
Achn300931	Achn300931	NAC
Achn300981	Achn300981	NAC
Achn301081	Achn301081	NAC
Achn302211	Achn302211	bHLH
Achn302621	Achn302621	BES1
Achn303311	Achn303311	LBD
Achn303741	Achn303741	LBD
Achn304151	Achn304151	GeBP
Achn304191	Achn304191	GRAS
Achn304771	Achn304771	GATA
Achn305211	Achn305211	bZIP
Achn305801	Achn305801	LBD
Achn305891	Achn305891	NF-YB
Achn305931	Achn305931	GRAS
Achn306131	Achn306131	WRKY
Achn306271	Achn306271	GRAS
Achn306541	Achn306541	BBR-BPC
Achn309021	Achn309021	bHLH
Achn309341	Achn309341	bHLH
Achn309921	Achn309921	WRKY
Achn310101	Achn310101	FAR1
Achn310341	Achn310341	bHLH
Achn310421	Achn310421	NAC
Achn310791	Achn310791	NAC
Achn311471	Achn311471	NAC
Achn311531	Achn311531	NAC
Achn311801	Achn311801	NAC
Achn311891	Achn311891	TCP
Achn312091	Achn312091	LBD
Achn312121	Achn312121	Trihelix
Achn312581	Achn312581	CPP
Achn313111	Achn313111	bHLH
Achn313181	Achn313181	bHLH
Achn313391	Achn313391	HSF
Achn313511	Achn313511	Trihelix
Achn313581	Achn313581	Trihelix
Achn313661	Achn313661	bHLH
Achn314261	Achn314261	LBD
Achn314301	Achn314301	WRKY
Achn314501	Achn314501	LBD
Achn314511	Achn314511	LBD
Achn314731	Achn314731	FAR1
Achn314811	Achn314811	FAR1
Achn314821	Achn314821	LBD
Achn315671	Achn315671	bZIP
Achn315771	Achn315771	GRAS
Achn316621	Achn316621	WRKY
Achn316681	Achn316681	ZF-HD
Achn317281	Achn317281	TCP
Achn317511	Achn317511	NAC
Achn317751	Achn317751	bHLH
Achn317851	Achn317851	FAR1
Achn317861	Achn317861	FAR1
Achn318391	Achn318391	bHLH
Achn318511	Achn318511	HSF
Achn319671	Achn319671	NAC
Achn320511	Achn320511	WRKY
Achn320981	Achn320981	NF-X1
Achn321841	Achn321841	bHLH
Achn321981	Achn321981	Dof
Achn322541	Achn322541	CPP
Achn322761	Achn322761	HSF
Achn322771	Achn322771	HSF
Achn322811	Achn322811	bHLH
Achn324281	Achn324281	FAR1
Achn324461	Achn324461	SBP
Achn325381	Achn325381	CAMTA
Achn325861	Achn325861	FAR1
Achn326001	Achn326001	NAC
Achn326561	Achn326561	bHLH
Achn327621	Achn327621	GRAS
Achn327671	Achn327671	bZIP
Achn327871	Achn327871	FAR1
Achn327891	Achn327891	FAR1
Achn327901	Achn327901	FAR1
Achn328331	Achn328331	bZIP
Achn329191	Achn329191	WRKY
Achn329601	Achn329601	bHLH
Achn329731	Achn329731	GRAS
Achn329831	Achn329831	bHLH
Achn330151	Achn330151	LBD
Achn330471	Achn330471	Trihelix
Achn330611	Achn330611	NF-YA
Achn331511	Achn331511	bZIP
Achn331991	Achn331991	GRAS
Achn332351	Achn332351	bHLH
Achn332821	Achn332821	GRAS
Achn333271	Achn333271	bHLH
Achn335281	Achn335281	NAC
Achn335331	Achn335331	bZIP
Achn335591	Achn335591	bHLH
Achn335731	Achn335731	NAC
Achn336101	Achn336101	GATA
Achn336561	Achn336561	WRKY
Achn336631	Achn336631	bHLH
Achn336751	Achn336751	Nin-like
Achn337101	Achn337101	Dof
Achn337331	Achn337331	FAR1
Achn337841	Achn337841	GRAS
Achn338111	Achn338111	HSF
Achn338531	Achn338531	bZIP
Achn338911	Achn338911	bHLH
Achn338981	Achn338981	bHLH
Achn339261	Achn339261	bHLH
Achn339681	Achn339681	TCP
Achn339911	Achn339911	GRAS
Achn339971	Achn339971	GRAS
Achn340021	Achn340021	HSF
Achn340741	Achn340741	BBR-BPC
Achn340751	Achn340751	bZIP
Achn340941	Achn340941	bZIP
Achn341031	Achn341031	NAC
Achn341111	Achn341111	GRAS
Achn341231	Achn341231	Trihelix
Achn341241	Achn341241	NF-YB
Achn342431	Achn342431	GRAS
Achn343181	Achn343181	Nin-like
Achn343391	Achn343391	SBP
Achn343591	Achn343591	FAR1
Achn343671	Achn343671	NAC
Achn344231	Achn344231	Dof
Achn344281	Achn344281	bZIP
Achn344561	Achn344561	Trihelix
Achn344611	Achn344611	bHLH
Achn344651	Achn344651	TCP
Achn344701	Achn344701	NAC
Achn345431	Achn345431	Dof
Achn345531	Achn345531	VOZ
Achn345551	Achn345551	FAR1
Achn345561	Achn345561	LBD
Achn345751	Achn345751	BES1
Achn346301	Achn346301	bHLH
Achn346471	Achn346471	bHLH
Achn346641	Achn346641	EIL
Achn346681	Achn346681	FAR1
Achn346781	Achn346781	NF-YA
Achn346881	Achn346881	EIL
Achn347011	Achn347011	YABBY
Achn347321	Achn347321	EIL
Achn348191	Achn348191	NAC
Achn348381	Achn348381	bHLH
Achn348451	Achn348451	bHLH
Achn348741	Achn348741	bHLH
Achn348771	Achn348771	bHLH
Achn349461	Achn349461	Trihelix
Achn349691	Achn349691	NAC
Achn350421	Achn350421	GATA
Achn350541	Achn350541	Trihelix
Achn350681	Achn350681	WRKY
Achn350721	Achn350721	CAMTA
Achn350751	Achn350751	SBP
Achn351611	Achn351611	NAC
Achn351801	Achn351801	WRKY
Achn352121	Achn352121	TCP
Achn352311	Achn352311	LBD
Achn352451	Achn352451	GRAS
Achn352721	Achn352721	NAC
Achn352831	Achn352831	LBD
Achn353131	Achn353131	BES1
Achn353281	Achn353281	WRKY
Achn353411	Achn353411	bHLH
Achn353711	Achn353711	TCP
Achn353731	Achn353731	GRAS
Achn353831	Achn353831	WRKY
Achn353841	Achn353841	SBP
Achn354401	Achn354401	bHLH
Achn354411	Achn354411	bHLH
Achn354421	Achn354421	Trihelix
Achn354611	Achn354611	NAC
Achn354801	Achn354801	bHLH
Achn354861	Achn354861	GRAS
Achn355141	Achn355141	Dof
Achn355201	Achn355201	bZIP
Achn355491	Achn355491	GATA
Achn355681	Achn355681	bHLH
Achn355701	Achn355701	SBP
Achn355811	Achn355811	WRKY
Achn356611	Achn356611	GRAS
Achn356871	Achn356871	GeBP
Achn357091	Achn357091	Dof
Achn357141	Achn357141	bHLH
Achn357291	Achn357291	NZZ/SPL
Achn358321	Achn358321	Trihelix
Achn358341	Achn358341	HSF
Achn358711	Achn358711	HSF
Achn359401	Achn359401	HSF
Achn359461	Achn359461	bHLH
Achn359541	Achn359541	WRKY
Achn359571	Achn359571	bHLH
Achn359611	Achn359611	LBD
Achn359731	Achn359731	GRAS
Achn359751	Achn359751	NAC
Achn359861	Achn359861	LBD
Achn360351	Achn360351	WRKY
Achn360421	Achn360421	GRAS
Achn360501	Achn360501	FAR1
Achn360641	Achn360641	Trihelix
Achn360921	Achn360921	CPP
Achn361761	Achn361761	bHLH
Achn361801	Achn361801	bHLH
Achn363171	Achn363171	NAC
Achn363651	Achn363651	GRAS
Achn364401	Achn364401	NF-YC
Achn364571	Achn364571	GATA
Achn364811	Achn364811	NF-YB
Achn364941	Achn364941	GRAS
Achn365031	Achn365031	Trihelix
Achn365331	Achn365331	NAC
Achn365871	Achn365871	WRKY
Achn366021	Achn366021	bHLH
Achn366151	Achn366151	LBD
Achn366731	Achn366731	BBR-BPC
Achn367271	Achn367271	HSF
Achn367411	Achn367411	Trihelix
Achn367441	Achn367441	bHLH
Achn367821	Achn367821	NAC
Achn367861	Achn367861	BES1
Achn368611	Achn368611	CPP
Achn368801	Achn368801	Trihelix
Achn368981	Achn368981	bHLH
Achn369221	Achn369221	WRKY
Achn369231	Achn369231	WRKY
Achn370131	Achn370131	ZF-HD
Achn370431	Achn370431	FAR1
Achn370551	Achn370551	GeBP
Achn370671	Achn370671	WRKY
Achn370751	Achn370751	GRAS
Achn371091	Achn371091	GATA
Achn372131	Achn372131	TCP
Achn372231	Achn372231	FAR1
Achn373271	Achn373271	LBD
Achn374511	Achn374511	bHLH
Achn374841	Achn374841	WRKY
Achn374931	Achn374931	NAC
Achn375941	Achn375941	Nin-like
Achn376241	Achn376241	TCP
Achn376491	Achn376491	TCP
Achn376681	Achn376681	FAR1
Achn376871	Achn376871	FAR1
Achn377091	Achn377091	FAR1
Achn377111	Achn377111	FAR1
Achn377511	Achn377511	NAC
Achn377931	Achn377931	WRKY
Achn378701	Achn378701	NF-YA
Achn378861	Achn378861	bHLH
Achn379311	Achn379311	bHLH
Achn379451	Achn379451	TCP
Achn379641	Achn379641	LBD
Achn380101	Achn380101	E2F/DP
Achn382311	Achn382311	NAC
Achn382341	Achn382341	GeBP
Achn382371	Achn382371	GRAS
Achn383051	Achn383051	bHLH
Achn383981	Achn383981	YABBY
Achn384071	Achn384071	NF-YA
Achn384211	Achn384211	Dof
Achn384451	Achn384451	E2F/DP
Achn384971	Achn384971	SAP
Achn384981	Achn384981	SAP
Achn385251	Achn385251	TCP
Achn385691	Achn385691	NAC
Achn385871	Achn385871	ZF-HD
Achn385891	Achn385891	Nin-like
Achn386081	Achn386081	Dof
Achn386461	Achn386461	CAMTA
Achn386581	Achn386581	WRKY
Achn387241	Achn387241	Trihelix
Achn387251	Achn387251	Trihelix
Achn388061	Achn388061	bZIP
Achn388561	Achn388561	NAC
Achn389001	Achn389001	bHLH
Achn389881	Achn389881	NAC
Achn390291	Achn390291	Dof
Achn390831	Achn390831	WRKY
Achn391001	Achn391001	YABBY
Achn391061	Achn391061	FAR1
Achn017391	Achn017391	ARF
Achn023421	Achn023421	ARF
Achn024331	Achn024331	ARF
Achn034241	Achn034241	ARF
Achn043361	Achn043361	ARF
Achn060371	Achn060371	ARF
Achn060451	Achn060451	ARF
Achn066701	Achn066701	ARF
Achn073331	Achn073331	ARF
Achn095921	Achn095921	ARF
Achn108891	Achn108891	ARF
Achn116231	Achn116231	ARF
Achn154151	Achn154151	ARF
Achn167981	Achn167981	ARF
Achn186621	Achn186621	ARF
Achn240341	Achn240341	ARF
Achn247961	Achn247961	ARF
Achn255601	Achn255601	ARF
Achn262881	Achn262881	ARF
Achn273801	Achn273801	ARF
Achn295121	Achn295121	ARF
Achn348711	Achn348711	ARF
Achn351531	Achn351531	ARF
Achn361971	Achn361971	ARF
Achn001011	Achn001011	B3
Achn006251	Achn006251	B3
Achn006571	Achn006571	B3
Achn006581	Achn006581	B3
Achn013951	Achn013951	B3
Achn014771	Achn014771	B3
Achn031951	Achn031951	B3
Achn039351	Achn039351	B3
Achn069381	Achn069381	B3
Achn091181	Achn091181	B3
Achn100001	Achn100001	B3
Achn112031	Achn112031	B3
Achn127421	Achn127421	B3
Achn127441	Achn127441	B3
Achn129501	Achn129501	B3
Achn131561	Achn131561	B3
Achn131801	Achn131801	B3
Achn146201	Achn146201	B3
Achn146211	Achn146211	B3
Achn146221	Achn146221	B3
Achn150051	Achn150051	B3
Achn191201	Achn191201	B3
Achn191261	Achn191261	B3
Achn200831	Achn200831	B3
Achn208531	Achn208531	B3
Achn210521	Achn210521	B3
Achn214171	Achn214171	B3
Achn222421	Achn222421	B3
Achn222431	Achn222431	B3
Achn227901	Achn227901	B3
Achn232391	Achn232391	B3
Achn232401	Achn232401	B3
Achn232411	Achn232411	B3
Achn239951	Achn239951	B3
Achn254831	Achn254831	B3
Achn266101	Achn266101	B3
Achn273621	Achn273621	B3
Achn274221	Achn274221	B3
Achn280471	Achn280471	B3
Achn281921	Achn281921	B3
Achn301581	Achn301581	B3
Achn314161	Achn314161	B3
Achn342201	Achn342201	B3
Achn345181	Achn345181	B3
Achn372791	Achn372791	B3
Achn372901	Achn372901	B3
Achn375771	Achn375771	B3
Achn376501	Achn376501	B3
Achn384621	Achn384621	B3
Achn384641	Achn384641	B3
Achn389021	Achn389021	B3
Achn108581	Achn108581	AP2
Achn115041	Achn115041	AP2
Achn116121	Achn116121	AP2
Achn171771	Achn171771	AP2
Achn199491	Achn199491	AP2
Achn199501	Achn199501	AP2
Achn228981	Achn228981	AP2
Achn249361	Achn249361	AP2
Achn317201	Achn317201	AP2
Achn348581	Achn348581	AP2
Achn364801	Achn364801	AP2
Achn298271	Achn298271	AP2
Achn015881	Achn015881	AP2
Achn213081	Achn213081	AP2
Achn244681	Achn244681	AP2
Achn203721	Achn203721	AP2
Achn153511	Achn153511	AP2
Achn124211	Achn124211	AP2
Achn125421	Achn125421	AP2
Achn183711	Achn183711	AP2
Achn363861	Achn363861	AP2
Achn123481	Achn123481	AP2
Achn066211	Achn066211	AP2
Achn368431	Achn368431	AP2
Achn167071	Achn167071	AP2
Achn088601	Achn088601	AP2
Achn344321	Achn344321	AP2
Achn082221	Achn082221	AP2
Achn001311	Achn001311	ERF
Achn002521	Achn002521	ERF
Achn005091	Achn005091	ERF
Achn007081	Achn007081	ERF
Achn009241	Achn009241	ERF
Achn011941	Achn011941	ERF
Achn013101	Achn013101	ERF
Achn015761	Achn015761	ERF
Achn023091	Achn023091	ERF
Achn023491	Achn023491	ERF
Achn024671	Achn024671	ERF
Achn025751	Achn025751	ERF
Achn027091	Achn027091	ERF
Achn033271	Achn033271	ERF
Achn033321	Achn033321	ERF
Achn033621	Achn033621	ERF
Achn035221	Achn035221	ERF
Achn037111	Achn037111	ERF
Achn037211	Achn037211	ERF
Achn041981	Achn041981	ERF
Achn044861	Achn044861	ERF
Achn045361	Achn045361	ERF
Achn049251	Achn049251	ERF
Achn049811	Achn049811	ERF
Achn052461	Achn052461	ERF
Achn054961	Achn054961	ERF
Achn055051	Achn055051	ERF
Achn057971	Achn057971	ERF
Achn062471	Achn062471	ERF
Achn063061	Achn063061	ERF
Achn064481	Achn064481	ERF
Achn065561	Achn065561	ERF
Achn065941	Achn065941	ERF
Achn069471	Achn069471	ERF
Achn073021	Achn073021	ERF
Achn075201	Achn075201	ERF
Achn076481	Achn076481	ERF
Achn077031	Achn077031	ERF
Achn077251	Achn077251	ERF
Achn082591	Achn082591	ERF
Achn087381	Achn087381	ERF
Achn091741	Achn091741	ERF
Achn099771	Achn099771	ERF
Achn104551	Achn104551	ERF
Achn106561	Achn106561	ERF
Achn112911	Achn112911	ERF
Achn117281	Achn117281	ERF
Achn131671	Achn131671	ERF
Achn132541	Achn132541	ERF
Achn133991	Achn133991	ERF
Achn134411	Achn134411	ERF
Achn134421	Achn134421	ERF
Achn136171	Achn136171	ERF
Achn140391	Achn140391	ERF
Achn140591	Achn140591	ERF
Achn141501	Achn141501	ERF
Achn141871	Achn141871	ERF
Achn142001	Achn142001	ERF
Achn146171	Achn146171	ERF
Achn149081	Achn149081	ERF
Achn153231	Achn153231	ERF
Achn157191	Achn157191	ERF
Achn157941	Achn157941	ERF
Achn159401	Achn159401	ERF
Achn160631	Achn160631	ERF
Achn160641	Achn160641	ERF
Achn161361	Achn161361	ERF
Achn163591	Achn163591	ERF
Achn164421	Achn164421	ERF
Achn167681	Achn167681	ERF
Achn169731	Achn169731	ERF
Achn177531	Achn177531	ERF
Achn181331	Achn181331	ERF
Achn181421	Achn181421	ERF
Achn185681	Achn185681	ERF
Achn187281	Achn187281	ERF
Achn188871	Achn188871	ERF
Achn189151	Achn189151	ERF
Achn190661	Achn190661	ERF
Achn191231	Achn191231	ERF
Achn193711	Achn193711	ERF
Achn193721	Achn193721	ERF
Achn198481	Achn198481	ERF
Achn200581	Achn200581	ERF
Achn204851	Achn204851	ERF
Achn205451	Achn205451	ERF
Achn205631	Achn205631	ERF
Achn216471	Achn216471	ERF
Achn219141	Achn219141	ERF
Achn219261	Achn219261	ERF
Achn224541	Achn224541	ERF
Achn224551	Achn224551	ERF
Achn225571	Achn225571	ERF
Achn226291	Achn226291	ERF
Achn227931	Achn227931	ERF
Achn229091	Achn229091	ERF
Achn230341	Achn230341	ERF
Achn233741	Achn233741	ERF
Achn238481	Achn238481	ERF
Achn239411	Achn239411	ERF
Achn240471	Achn240471	ERF
Achn241351	Achn241351	ERF
Achn243111	Achn243111	ERF
Achn245111	Achn245111	ERF
Achn246791	Achn246791	ERF
Achn249781	Achn249781	ERF
Achn250311	Achn250311	ERF
Achn250931	Achn250931	ERF
Achn253771	Achn253771	ERF
Achn266591	Achn266591	ERF
Achn269421	Achn269421	ERF
Achn269431	Achn269431	ERF
Achn271311	Achn271311	ERF
Achn275891	Achn275891	ERF
Achn285481	Achn285481	ERF
Achn290601	Achn290601	ERF
Achn297481	Achn297481	ERF
Achn299081	Achn299081	ERF
Achn299651	Achn299651	ERF
Achn300601	Achn300601	ERF
Achn302861	Achn302861	ERF
Achn303171	Achn303171	ERF
Achn305041	Achn305041	ERF
Achn305371	Achn305371	ERF
Achn305641	Achn305641	ERF
Achn309591	Achn309591	ERF
Achn310001	Achn310001	ERF
Achn310181	Achn310181	ERF
Achn310981	Achn310981	ERF
Achn311001	Achn311001	ERF
Achn312401	Achn312401	ERF
Achn314121	Achn314121	ERF
Achn317161	Achn317161	ERF
Achn317171	Achn317171	ERF
Achn317191	Achn317191	ERF
Achn317211	Achn317211	ERF
Achn317221	Achn317221	ERF
Achn318101	Achn318101	ERF
Achn319471	Achn319471	ERF
Achn319581	Achn319581	ERF
Achn327741	Achn327741	ERF
Achn329031	Achn329031	ERF
Achn330401	Achn330401	ERF
Achn331531	Achn331531	ERF
Achn331561	Achn331561	ERF
Achn331571	Achn331571	ERF
Achn331581	Achn331581	ERF
Achn331661	Achn331661	ERF
Achn333501	Achn333501	ERF
Achn334481	Achn334481	ERF
Achn334501	Achn334501	ERF
Achn334631	Achn334631	ERF
Achn344311	Achn344311	ERF
Achn345451	Achn345451	ERF
Achn350331	Achn350331	ERF
Achn352361	Achn352361	ERF
Achn352951	Achn352951	ERF
Achn354791	Achn354791	ERF
Achn355461	Achn355461	ERF
Achn356191	Achn356191	ERF
Achn359661	Achn359661	ERF
Achn362831	Achn362831	ERF
Achn362941	Achn362941	ERF
Achn363841	Achn363841	ERF
Achn364871	Achn364871	ERF
Achn366301	Achn366301	ERF
Achn371851	Achn371851	ERF
Achn374131	Achn374131	ERF
Achn375561	Achn375561	ERF
Achn377531	Achn377531	ERF
Achn390081	Achn390081	ERF
Achn006881	Achn006881	DBB
Achn039341	Achn039341	DBB
Achn067171	Achn067171	DBB
Achn084001	Achn084001	DBB
Achn101441	Achn101441	DBB
Achn232871	Achn232871	DBB
Achn327511	Achn327511	DBB
Achn340691	Achn340691	DBB
Achn033491	Achn033491	CO-like
Achn062021	Achn062021	CO-like
Achn063291	Achn063291	CO-like
Achn169891	Achn169891	CO-like
Achn176481	Achn176481	CO-like
Achn210031	Achn210031	CO-like
Achn221931	Achn221931	CO-like
Achn240631	Achn240631	CO-like
Achn245401	Achn245401	CO-like
Achn282161	Achn282161	CO-like
Achn292811	Achn292811	CO-like
Achn311031	Achn311031	CO-like
Achn374151	Achn374151	CO-like
Achn064521	Achn064521	ARR-B
Achn066061	Achn066061	ARR-B
Achn096741	Achn096741	ARR-B
Achn099501	Achn099501	ARR-B
Achn103181	Achn103181	ARR-B
Achn109951	Achn109951	ARR-B
Achn134451	Achn134451	ARR-B
Achn163021	Achn163021	ARR-B
Achn173411	Achn173411	ARR-B
Achn185011	Achn185011	ARR-B
Achn218951	Achn218951	ARR-B
Achn226451	Achn226451	ARR-B
Achn233951	Achn233951	ARR-B
Achn238541	Achn238541	ARR-B
Achn311481	Achn311481	ARR-B
Achn313881	Achn313881	ARR-B
Achn320721	Achn320721	ARR-B
Achn366981	Achn366981	ARR-B
Achn377881	Achn377881	ARR-B
Achn001931	Achn001931	G2-like
Achn004071	Achn004071	G2-like
Achn006131	Achn006131	G2-like
Achn013371	Achn013371	G2-like
Achn014781	Achn014781	G2-like
Achn032371	Achn032371	G2-like
Achn036321	Achn036321	G2-like
Achn063851	Achn063851	G2-like
Achn064071	Achn064071	G2-like
Achn076941	Achn076941	G2-like
Achn084161	Achn084161	G2-like
Achn091111	Achn091111	G2-like
Achn091981	Achn091981	G2-like
Achn091991	Achn091991	G2-like
Achn093421	Achn093421	G2-like
Achn096691	Achn096691	G2-like
Achn098161	Achn098161	G2-like
Achn110491	Achn110491	G2-like
Achn126761	Achn126761	G2-like
Achn127811	Achn127811	G2-like
Achn129041	Achn129041	G2-like
Achn139181	Achn139181	G2-like
Achn141671	Achn141671	G2-like
Achn149891	Achn149891	G2-like
Achn152431	Achn152431	G2-like
Achn154701	Achn154701	G2-like
Achn156881	Achn156881	G2-like
Achn170471	Achn170471	G2-like
Achn172721	Achn172721	G2-like
Achn173961	Achn173961	G2-like
Achn176591	Achn176591	G2-like
Achn178041	Achn178041	G2-like
Achn185121	Achn185121	G2-like
Achn190471	Achn190471	G2-like
Achn191681	Achn191681	G2-like
Achn210101	Achn210101	G2-like
Achn210241	Achn210241	G2-like
Achn214321	Achn214321	G2-like
Achn216821	Achn216821	G2-like
Achn218351	Achn218351	G2-like
Achn233451	Achn233451	G2-like
Achn243421	Achn243421	G2-like
Achn243861	Achn243861	G2-like
Achn249191	Achn249191	G2-like
Achn251771	Achn251771	G2-like
Achn253821	Achn253821	G2-like
Achn270781	Achn270781	G2-like
Achn280481	Achn280481	G2-like
Achn300761	Achn300761	G2-like
Achn312101	Achn312101	G2-like
Achn323021	Achn323021	G2-like
Achn337851	Achn337851	G2-like
Achn341381	Achn341381	G2-like
Achn344551	Achn344551	G2-like
Achn352661	Achn352661	G2-like
Achn353161	Achn353161	G2-like
Achn367381	Achn367381	G2-like
Achn369371	Achn369371	G2-like
Achn372661	Achn372661	G2-like
Achn379861	Achn379861	G2-like
Achn384131	Achn384131	G2-like
Achn049281	Achn049281	MIKC_MADS
Achn112721	Achn112721	MIKC_MADS
Achn135681	Achn135681	MIKC_MADS
Achn143731	Achn143731	MIKC_MADS
Achn147701	Achn147701	MIKC_MADS
Achn171711	Achn171711	MIKC_MADS
Achn182651	Achn182651	MIKC_MADS
Achn196271	Achn196271	MIKC_MADS
Achn199931	Achn199931	MIKC_MADS
Achn201411	Achn201411	MIKC_MADS
Achn215131	Achn215131	MIKC_MADS
Achn222091	Achn222091	MIKC_MADS
Achn245331	Achn245331	MIKC_MADS
Achn247791	Achn247791	MIKC_MADS
Achn301521	Achn301521	MIKC_MADS
Achn318871	Achn318871	MIKC_MADS
Achn322871	Achn322871	MIKC_MADS
Achn324471	Achn324471	MIKC_MADS
Achn327221	Achn327221	MIKC_MADS
Achn340131	Achn340131	MIKC_MADS
Achn350701	Achn350701	MIKC_MADS
Achn354091	Achn354091	MIKC_MADS
Achn356291	Achn356291	MIKC_MADS
Achn367721	Achn367721	MIKC_MADS
Achn002551	Achn002551	M-type_MADS
Achn015591	Achn015591	M-type_MADS
Achn041671	Achn041671	M-type_MADS
Achn041761	Achn041761	M-type_MADS
Achn058181	Achn058181	M-type_MADS
Achn061601	Achn061601	M-type_MADS
Achn077511	Achn077511	M-type_MADS
Achn087751	Achn087751	M-type_MADS
Achn088351	Achn088351	M-type_MADS
Achn089771	Achn089771	M-type_MADS
Achn093911	Achn093911	M-type_MADS
Achn105761	Achn105761	M-type_MADS
Achn112951	Achn112951	M-type_MADS
Achn121201	Achn121201	M-type_MADS
Achn133701	Achn133701	M-type_MADS
Achn141941	Achn141941	M-type_MADS
Achn147221	Achn147221	M-type_MADS
Achn147241	Achn147241	M-type_MADS
Achn161461	Achn161461	M-type_MADS
Achn177431	Achn177431	M-type_MADS
Achn184241	Achn184241	M-type_MADS
Achn185551	Achn185551	M-type_MADS
Achn196031	Achn196031	M-type_MADS
Achn196121	Achn196121	M-type_MADS
Achn196281	Achn196281	M-type_MADS
Achn206901	Achn206901	M-type_MADS
