TF_ID	Gene_ID	Family
XP_013599911.1	LOC106307484	Trihelix
XP_013599913.1	LOC106307486	ZF-HD
XP_013599915.1	LOC106307486	ZF-HD
XP_013599916.1	LOC106307486	ZF-HD
XP_013599917.1	LOC106307486	ZF-HD
XP_013599939.1	LOC106307505	bHLH
XP_013600035.1	LOC106307590	BES1
XP_013600036.1	LOC106307590	BES1
XP_013600037.1	LOC106307590	BES1
XP_013600104.1	LOC106307639	NF-YC
XP_013600188.1	LOC106307706	BBR-BPC
XP_013600189.1	LOC106307706	BBR-BPC
XP_013600190.1	LOC106307706	BBR-BPC
XP_013600217.1	LOC106307728	S1Fa-like
XP_013600317.1	LOC106307802	NF-YB
XP_013600318.1	LOC106307802	NF-YB
XP_013600358.1	LOC106307837	Nin-like
XP_013600435.1	LOC106307891	Trihelix
XP_013600436.1	LOC106307891	Trihelix
XP_013600485.1	LOC106307934	Trihelix
XP_013600573.1	LOC106308013	YABBY
XP_013600575.1	LOC106308013	YABBY
XP_013600595.1	LOC106308026	WRKY
XP_013600626.1	LOC106308055	WRKY
XP_013600686.1	LOC106308105	bHLH
XP_013600687.1	LOC106308105	bHLH
XP_013600715.1	LOC106308132	Dof
XP_013600769.1	LOC106308180	bHLH
XP_013600796.1	LOC106308206	Trihelix
XP_013600943.1	LOC106308327	GRAS
XP_013601038.1	LOC106308423	SBP
XP_013601310.1	LOC106308728	Trihelix
XP_013601431.1	LOC106308871	bHLH
XP_013601484.1	LOC106308926	bHLH
XP_013601512.1	LOC106308959	Nin-like
XP_013601540.1	LOC106308991	NF-YB
XP_013601550.1	LOC106309003	GATA
XP_013601652.1	LOC106309106	WRKY
XP_013601684.1	LOC106309168	bHLH
XP_013601701.1	LOC106309106	WRKY
XP_013601785.1	LOC106309288	SRS
XP_013601787.1	LOC106309290	bZIP
XP_013601803.1	LOC106309310	NF-YA
XP_013601834.1	LOC106309344	GRAS
XP_013601841.1	LOC106309354	bZIP
XP_013601847.1	LOC106309354	bZIP
XP_013601909.1	LOC106309430	NAC
XP_013601940.1	LOC106309461	bHLH
XP_013601975.1	LOC106309490	NAC
XP_013601979.1	LOC106309489	CPP
XP_013602010.1	LOC106309514	FAR1
XP_013602011.1	LOC106309514	FAR1
XP_013602012.1	LOC106309514	FAR1
XP_013602013.1	LOC106309514	FAR1
XP_013602028.1	LOC106309529	Whirly
XP_013602035.1	LOC106309534	bZIP
XP_013602065.1	LOC106309561	GATA
XP_013602158.1	LOC106309632	E2F/DP
XP_013602159.1	LOC106309632	E2F/DP
XP_013602228.1	LOC106309685	bHLH
XP_013602256.1	LOC106309702	bZIP
XP_013602278.1	LOC106309720	YABBY
XP_013602279.1	LOC106309720	YABBY
XP_013602373.1	LOC106309786	NF-YB
XP_013602374.1	LOC106309786	NF-YB
XP_013602375.1	LOC106309786	NF-YB
XP_013602377.1	LOC106309788	Dof
XP_013602469.1	LOC106309874	Dof
XP_013602497.1	LOC106309897	ZF-HD
XP_013602536.1	LOC106309925	WRKY
XP_013602537.1	LOC106309925	WRKY
XP_013602588.1	LOC106309961	bZIP
XP_013602590.1	LOC106309961	bZIP
XP_013602592.1	LOC106309963	ZF-HD
XP_013602599.1	LOC106309968	GRAS
XP_013602605.1	LOC106309968	GRAS
XP_013602621.1	LOC106309983	bHLH
XP_013602662.1	LOC106310016	NF-X1
XP_013602757.1	LOC106310098	GRAS
XP_013602758.1	LOC106310098	GRAS
XP_013602759.1	LOC106310098	GRAS
XP_013602769.1	LOC106310110	NAC
XP_013602771.1	LOC106310110	NAC
XP_013602772.1	LOC106310110	NAC
XP_013602773.1	LOC106310110	NAC
XP_013602805.1	LOC106310145	SRS
XP_013602811.1	LOC106310116	bHLH
XP_013602848.1	LOC106310175	bHLH
XP_013602849.1	LOC106310175	bHLH
XP_013602850.1	LOC106310175	bHLH
XP_013602851.1	LOC106310175	bHLH
XP_013602886.1	LOC106310116	bHLH
XP_013602927.1	LOC106310238	WRKY
XP_013602952.1	LOC106310116	bHLH
XP_013602980.1	LOC106310289	ZF-HD
XP_013603012.1	LOC106310116	bHLH
XP_013603026.1	LOC106310345	LBD
XP_013603036.1	LOC106310355	NAC
XP_013603044.1	LOC106310358	GRAS
XP_013603051.1	LOC106310358	GRAS
XP_013603073.1	LOC106310383	bHLH
XP_013603126.1	LOC106310436	NAC
XP_013603127.1	LOC106310436	NAC
XP_013603164.1	LOC106310475	LBD
XP_013603176.1	LOC106310490	bZIP
XP_013603200.1	LOC106310514	HSF
XP_013603210.1	LOC106310522	WRKY
XP_013603273.1	LOC106310590	GATA
XP_013603284.1	LOC106310604	bHLH
XP_013603353.1	LOC106310669	LBD
XP_013603484.1	LOC106310806	NAC
XP_013603495.1	LOC106310816	NAC
XP_013603496.1	LOC106310817	HSF
XP_013603497.1	LOC106310817	HSF
XP_013603556.1	LOC106310869	GRAS
XP_013603628.1	LOC106310945	LBD
XP_013603658.1	LOC106310977	bHLH
XP_013603683.1	LOC106311000	LBD
XP_013603684.1	LOC106311000	LBD
XP_013603746.1	LOC106311065	LBD
XP_013603752.1	LOC106311071	bZIP
XP_013603786.1	LOC106311097	ZF-HD
XP_013603790.1	LOC106311100	bZIP
XP_013603792.1	LOC106311102	bHLH
XP_013603808.1	LOC106311123	bHLH
XP_013603812.1	LOC106311131	bHLH
XP_013603824.1	LOC106311142	WRKY
XP_013603852.1	LOC106311173	bHLH
XP_013603853.1	LOC106311174	ZF-HD
XP_013603891.1	LOC106311224	bHLH
XP_013603898.1	LOC106311232	bHLH
XP_013603918.1	LOC106311253	NAC
XP_013603936.1	LOC106311271	bHLH
XP_013603941.1	LOC106311275	Dof
XP_013603948.1	LOC106311288	NAC
XP_013603970.1	LOC106311316	WRKY
XP_013604055.1	LOC106311416	bHLH
XP_013604077.1	LOC106311433	NF-YC
XP_013604099.1	LOC106311457	CAMTA
XP_013604100.1	LOC106311457	CAMTA
XP_013604293.1	LOC106311611	NAC
XP_013604461.1	LOC106311734	bHLH
XP_013604462.1	LOC106311734	bHLH
XP_013604490.1	LOC106311763	WRKY
XP_013604540.1	LOC106311791	E2F/DP
XP_013604655.1	LOC106311878	SRS
XP_013604656.1	LOC106311878	SRS
XP_013604659.1	LOC106311881	SRS
XP_013604754.1	LOC106311949	bZIP
XP_013604758.1	LOC106311950	Nin-like
XP_013604767.1	LOC106311950	Nin-like
XP_013604775.1	LOC106311950	Nin-like
XP_013604806.1	LOC106311988	Trihelix
XP_013604807.1	LOC106311988	Trihelix
XP_013604810.1	LOC106311991	BES1
XP_013604827.1	LOC106312008	NF-YC
XP_013604892.1	LOC106312062	GATA
XP_013604894.1	LOC106312064	GATA
XP_013604917.1	LOC106312082	GRAS
XP_013604918.1	LOC106312082	GRAS
XP_013604929.1	LOC106312091	Dof
XP_013604930.1	LOC106312091	Dof
XP_013604931.1	LOC106312091	Dof
XP_013604988.1	LOC106312133	CPP
XP_013605016.1	LOC106312158	bZIP
XP_013605028.1	LOC106312167	bHLH
XP_013605050.1	LOC106312182	bZIP
XP_013605139.1	LOC106312242	GRAS
XP_013605267.1	LOC106312330	bHLH
XP_013605327.1	LOC106312371	GATA
XP_013605334.1	LOC106312371	GATA
XP_013605403.1	LOC106312426	bZIP
XP_013605404.1	LOC106312426	bZIP
XP_013605405.1	LOC106312426	bZIP
XP_013605462.1	LOC106312469	WRKY
XP_013605491.1	LOC106312490	bZIP
XP_013605554.1	LOC106312535	GATA
XP_013605590.1	LOC106312570	bHLH
XP_013605591.1	LOC106312570	bHLH
XP_013605592.1	LOC106312570	bHLH
XP_013605593.1	LOC106312570	bHLH
XP_013605597.1	LOC106312572	bHLH
XP_013605626.1	LOC106312600	NAC
XP_013605646.1	LOC106312610	bZIP
XP_013605663.1	LOC106312624	GATA
XP_013605678.1	LOC106312634	WRKY
XP_013605707.1	LOC106312653	GATA
XP_013605817.1	LOC106312740	Dof
XP_013605819.1	LOC106312740	Dof
XP_013605820.1	LOC106312740	Dof
XP_013605863.1	LOC106312771	bHLH
XP_013605864.1	LOC106312771	bHLH
XP_013605865.1	LOC106312771	bHLH
XP_013605866.1	LOC106312771	bHLH
XP_013605867.1	LOC106312771	bHLH
XP_013605870.1	LOC106312774	BBR-BPC
XP_013605871.1	LOC106312774	BBR-BPC
XP_013605872.1	LOC106312774	BBR-BPC
XP_013605873.1	LOC106312774	BBR-BPC
XP_013605874.1	LOC106312774	BBR-BPC
XP_013605875.1	LOC106312774	BBR-BPC
XP_013605876.1	LOC106312774	BBR-BPC
XP_013605878.1	LOC106312774	BBR-BPC
XP_013605919.1	LOC106312808	bHLH
XP_013605970.1	LOC106312843	NAC
XP_013605971.1	LOC106312843	NAC
XP_013605972.1	LOC106312844	GRAS
XP_013605973.1	LOC106312845	bHLH
XP_013605974.1	LOC106312845	bHLH
XP_013605975.1	LOC106312845	bHLH
XP_013605983.1	LOC106312853	TCP
XP_013606001.1	LOC106312867	GRAS
XP_013606047.1	LOC106312906	NF-YB
XP_013606048.1	LOC106312906	NF-YB
XP_013606072.1	LOC106312924	GATA
XP_013606095.1	LOC106312939	HSF
XP_013606096.1	LOC106312939	HSF
XP_013606192.1	LOC106313025	WRKY
XP_013606193.1	LOC106313025	WRKY
XP_013606218.1	LOC106313044	Dof
XP_013606231.1	LOC106313049	WRKY
XP_013606234.1	LOC106313053	bHLH
XP_013606267.1	LOC106313080	bHLH
XP_013606268.1	LOC106313080	bHLH
XP_013606269.1	LOC106313080	bHLH
XP_013606270.1	LOC106313080	bHLH
XP_013606301.1	LOC106313108	WRKY
XP_013606376.1	LOC106313181	bHLH
XP_013606377.1	LOC106313181	bHLH
XP_013606495.1	LOC106313274	HSF
XP_013606496.1	LOC106313274	HSF
XP_013606497.1	LOC106313274	HSF
XP_013606547.1	LOC106313308	bZIP
XP_013606555.1	LOC106313317	NAC
XP_013606568.1	LOC106313324	bZIP
XP_013606577.1	LOC106313324	bZIP
XP_013606583.1	LOC106313324	bZIP
XP_013606593.1	LOC106313344	TCP
XP_013606641.1	LOC106313388	bZIP
XP_013606642.1	LOC106313388	bZIP
XP_013606719.1	LOC106313462	bHLH
XP_013606766.1	LOC106313500	ZF-HD
XP_013606771.1	LOC106313501	bHLH
XP_013606780.1	LOC106313501	bHLH
XP_013606794.1	LOC106313519	TCP
XP_013606928.1	LOC106313611	bZIP
XP_013606929.1	LOC106313611	bZIP
XP_013606936.1	LOC106313615	bHLH
XP_013606937.1	LOC106313615	bHLH
XP_013606938.1	LOC106313615	bHLH
XP_013606976.1	LOC106313652	NAC
XP_013607034.1	LOC106313690	GATA
XP_013607035.1	LOC106313690	GATA
XP_013607036.1	LOC106313690	GATA
XP_013607047.1	LOC106313699	YABBY
XP_013607048.1	LOC106313699	YABBY
XP_013607087.1	LOC106313735	HRT-like
XP_013607097.1	LOC106313744	NAC
XP_013607098.1	LOC106313744	NAC
XP_013607157.1	LOC106313789	bZIP
XP_013607164.1	LOC106313797	Dof
XP_013607214.1	LOC106313839	ZF-HD
XP_013607232.1	LOC106313855	bZIP
XP_013607233.1	LOC106313855	bZIP
XP_013607234.1	LOC106313855	bZIP
XP_013607240.1	LOC106313864	Dof
XP_013607241.1	LOC106313864	Dof
XP_013607283.1	LOC106313900	SRS
XP_013607284.1	LOC106313900	SRS
XP_013607285.1	LOC106313900	SRS
XP_013607294.1	LOC106313908	Dof
XP_013607315.1	LOC106313927	Trihelix
XP_013607352.1	LOC106313958	NAC
XP_013607353.1	LOC106313958	NAC
XP_013607354.1	LOC106313958	NAC
XP_013607355.1	LOC106313958	NAC
XP_013607390.1	LOC106313986	SBP
XP_013607391.1	LOC106313986	SBP
XP_013607393.1	LOC106313986	SBP
XP_013607417.1	LOC106314014	LBD
XP_013607437.1	LOC106314032	CPP
XP_013607445.1	LOC106314032	CPP
XP_013607450.1	LOC106314048	NAC
XP_013607451.1	LOC106314050	NAC
XP_013607456.1	LOC106314055	NAC
XP_013607477.1	LOC106314080	TCP
XP_013607494.1	LOC106314105	NAC
XP_013607581.1	LOC106314209	Nin-like
XP_013607599.1	LOC106314234	FAR1
XP_013607605.1	LOC106314234	FAR1
XP_013607622.1	LOC106314264	LBD
XP_013607744.1	LOC106314420	bZIP
XP_013607827.1	LOC106314508	TCP
XP_013607831.1	LOC106314508	TCP
XP_013607836.1	LOC106314508	TCP
XP_013607840.1	LOC106314508	TCP
XP_013607845.1	LOC106314508	TCP
XP_013608058.1	LOC106314783	WRKY
XP_013608112.1	LOC106314847	NAC
XP_013608113.1	LOC106314846	EIL
XP_013608117.1	LOC106314846	EIL
XP_013608221.1	LOC106314976	NAC
XP_013608281.1	LOC106315054	NAC
XP_013608283.1	LOC106315055	NAC
XP_013608285.1	LOC106315057	NAC
XP_013608418.1	LOC106315212	bHLH
XP_013608424.1	LOC106315212	bHLH
XP_013608427.1	LOC106315212	bHLH
XP_013608466.1	LOC106315266	bZIP
XP_013608476.1	LOC106315279	NAC
XP_013608492.1	LOC106315300	bHLH
XP_013608495.1	LOC106315306	bHLH
XP_013608684.1	LOC106315489	E2F/DP
XP_013608699.1	LOC106315503	GRAS
XP_013608714.1	LOC106315514	Dof
XP_013608759.1	LOC106315544	WRKY
XP_013608797.1	LOC106315576	CPP
XP_013608798.1	LOC106315577	E2F/DP
XP_013608832.1	LOC106315603	NAC
XP_013608859.1	LOC106315616	Dof
XP_013608860.1	LOC106315616	Dof
XP_013608909.1	LOC106315656	bHLH
XP_013608954.1	LOC106315697	bHLH
XP_013608962.1	LOC106315697	bHLH
XP_013608988.1	LOC106315722	bHLH
XP_013608989.1	LOC106315722	bHLH
XP_013608995.1	LOC106315727	bHLH
XP_013608996.1	LOC106315729	WRKY
XP_013609001.1	LOC106315734	E2F/DP
XP_013609014.1	LOC106315743	NAC
XP_013609023.1	LOC106315751	WRKY
XP_013609062.1	LOC106315785	NAC
XP_013609065.1	LOC106315789	ZF-HD
XP_013609113.1	LOC106315832	bZIP
XP_013609134.1	LOC106315852	LBD
XP_013609135.1	LOC106315852	LBD
XP_013609174.1	LOC106315886	bHLH
XP_013609185.1	LOC106315893	bZIP
XP_013609186.1	LOC106315893	bZIP
XP_013609207.1	LOC106315912	ZF-HD
XP_013609230.1	LOC106315932	NAC
XP_013609231.1	LOC106315933	NAC
XP_013609232.1	LOC106315933	NAC
XP_013609292.1	LOC106315984	bZIP
XP_013609327.1	LOC106316015	NF-YA
XP_013609328.1	LOC106316015	NF-YA
XP_013609329.1	LOC106316015	NF-YA
XP_013609353.1	LOC106316033	GeBP
XP_013609367.1	LOC106316050	bHLH
XP_013609375.1	LOC106316057	WRKY
XP_013609378.1	LOC106316060	EIL
XP_013609384.1	LOC106316068	NAC
XP_013609413.1	LOC106316094	NF-YC
XP_013609428.1	LOC106316105	bHLH
XP_013609466.1	LOC106316137	Dof
XP_013609548.1	LOC106316225	bHLH
XP_013609563.1	LOC106316237	bHLH
XP_013609564.1	LOC106316238	WRKY
XP_013609578.1	LOC106316249	Dof
XP_013609604.1	LOC106316275	NAC
XP_013609605.1	LOC106316275	NAC
XP_013609705.1	LOC106316374	WRKY
XP_013609760.1	LOC106316420	NAC
XP_013609773.1	LOC106316420	NAC
XP_013609781.1	LOC106316420	NAC
XP_013609786.1	LOC106316441	LBD
XP_013609789.1	LOC106316420	NAC
XP_013609845.1	LOC106316492	NAC
XP_013609846.1	LOC106316492	NAC
XP_013609847.1	LOC106316492	NAC
XP_013609849.1	LOC106316496	bHLH
XP_013609939.1	LOC106316596	bHLH
XP_013609952.1	LOC106316611	NAC
XP_013609954.1	LOC106316617	WRKY
XP_013609964.1	LOC106316628	WRKY
XP_013610011.1	LOC106316675	GATA
XP_013610017.1	LOC106316678	GATA
XP_013610034.1	LOC106316694	LBD
XP_013610035.1	LOC106316695	NAC
XP_013610045.1	LOC106316707	bHLH
XP_013610066.1	LOC106316735	bHLH
XP_013610101.1	LOC106316776	LBD
XP_013610102.1	LOC106316776	LBD
XP_013610106.1	LOC106316782	NAC
XP_013610158.1	LOC106316841	Trihelix
XP_013610161.1	LOC106316844	NAC
XP_013610197.1	LOC106316874	SBP
XP_013610206.1	LOC106316883	WRKY
XP_013610225.1	LOC106316904	LBD
XP_013610231.1	LOC106316914	Trihelix
XP_013610244.1	LOC106316928	LBD
XP_013610255.1	LOC106316936	bHLH
XP_013610291.1	LOC106316969	ZF-HD
XP_013610371.1	LOC106317057	bZIP
XP_013610381.1	LOC106317068	bZIP
XP_013610422.1	LOC106317114	NAC
XP_013610444.1	LOC106317132	WRKY
XP_013610461.1	LOC106317150	bHLH
XP_013610478.1	LOC106317171	Nin-like
XP_013610489.1	LOC106317184	bHLH
XP_013610521.1	LOC106317217	bHLH
XP_013610592.1	LOC106317296	GATA
XP_013610600.1	LOC106317305	SBP
XP_013610621.1	LOC106317332	Trihelix
XP_013610671.1	LOC106317391	NAC
XP_013610676.1	LOC106317396	WRKY
XP_013610699.1	LOC106317421	WRKY
XP_013610715.1	LOC106317443	NAC
XP_013610743.1	LOC106317478	bZIP
XP_013610800.1	LOC106317542	bZIP
XP_013610837.1	LOC106317594	Nin-like
XP_013610850.1	LOC106317616	GATA
XP_013610851.1	LOC106317616	GATA
XP_013610852.1	LOC106317616	GATA
XP_013610977.1	LOC106317755	LBD
XP_013611035.1	LOC106317808	CAMTA
XP_013611095.1	LOC106317856	NF-X1
XP_013611129.1	LOC106317874	NF-YB
XP_013611130.1	LOC106317874	NF-YB
XP_013611131.1	LOC106317874	NF-YB
XP_013611132.1	LOC106317875	NF-YB
XP_013611166.1	LOC106317903	bZIP
XP_013611181.1	LOC106317912	NAC
XP_013611224.1	LOC106317950	NF-YA
XP_013611350.1	LOC106318053	HSF
XP_013611351.1	LOC106318053	HSF
XP_013611352.1	LOC106318053	HSF
XP_013611353.1	LOC106318053	HSF
XP_013611354.1	LOC106318053	HSF
XP_013611366.1	LOC106318064	LBD
XP_013611468.1	LOC106318144	NF-YC
XP_013611485.1	LOC106318162	WRKY
XP_013611486.1	LOC106318162	WRKY
XP_013611544.1	LOC106318208	bZIP
XP_013611553.1	LOC106318208	bZIP
XP_013611560.1	LOC106318208	bZIP
XP_013611566.1	LOC106318225	NAC
XP_013611567.1	LOC106318225	NAC
XP_013611633.1	LOC106318276	Trihelix
XP_013611767.1	LOC106318369	HSF
XP_013611782.1	LOC106318381	GRAS
XP_013611783.1	LOC106318381	GRAS
XP_013611820.1	LOC106318405	GRAS
XP_013611843.1	LOC106318422	CAMTA
XP_013611851.1	LOC106318428	bZIP
XP_013611852.1	LOC106318428	bZIP
XP_013611853.1	LOC106318428	bZIP
XP_013611854.1	LOC106318428	bZIP
XP_013611855.1	LOC106318428	bZIP
XP_013611856.1	LOC106318428	bZIP
XP_013612100.1	LOC106318602	bZIP
XP_013612101.1	LOC106318602	bZIP
XP_013612102.1	LOC106318602	bZIP
XP_013612197.1	LOC106318667	bHLH
XP_013612243.1	LOC106318695	NF-YB
XP_013612244.1	LOC106318695	NF-YB
XP_013612245.1	LOC106318696	NF-YB
XP_013612247.1	LOC106318696	NF-YB
XP_013612311.1	LOC106318743	bHLH
XP_013612346.1	LOC106318766	bHLH
XP_013612429.1	LOC106318836	NF-YC
XP_013612461.1	LOC106318859	NF-YB
XP_013612479.1	LOC106318872	GRAS
XP_013612495.1	LOC106318883	GRAS
XP_013612508.1	LOC106318894	NAC
XP_013612520.1	LOC106318905	GATA
XP_013612528.1	LOC106318905	GATA
XP_013612537.1	LOC106318905	GATA
XP_013612712.1	LOC106319047	SBP
XP_013612713.1	LOC106319047	SBP
XP_013612714.1	LOC106319047	SBP
XP_013612816.1	LOC106319122	bZIP
XP_013612889.1	LOC106319181	GRAS
XP_013612890.1	LOC106319181	GRAS
XP_013612891.1	LOC106319181	GRAS
XP_013612892.1	LOC106319181	GRAS
XP_013612911.1	LOC106319195	GRAS
XP_013612936.1	LOC106319218	NAC
XP_013612937.1	LOC106319218	NAC
XP_013612987.1	LOC106319257	Nin-like
XP_013613034.1	LOC106319292	NAC
XP_013613101.1	LOC106319351	NAC
XP_013613103.1	LOC106319351	NAC
XP_013613139.1	LOC106319374	bHLH
XP_013613140.1	LOC106319374	bHLH
XP_013613166.1	LOC106319399	HSF
XP_013613167.1	LOC106319399	HSF
XP_013613261.1	LOC106319472	GeBP
XP_013613266.1	LOC106319475	bZIP
XP_013613267.1	LOC106319475	bZIP
XP_013613269.1	LOC106319476	GeBP
XP_013613372.1	LOC106319552	bHLH
XP_013613373.1	LOC106319552	bHLH
XP_013613374.1	LOC106319552	bHLH
XP_013613390.1	LOC106319562	Trihelix
XP_013613397.1	LOC106319574	LBD
XP_013613519.1	LOC106319687	Dof
XP_013613533.1	LOC106319699	NAC
XP_013613588.1	LOC106319719	GATA
XP_013613607.1	LOC106319763	ZF-HD
XP_013613609.1	LOC106319763	ZF-HD
XP_013613610.1	LOC106319763	ZF-HD
XP_013613617.1	LOC106319771	bZIP
XP_013613618.1	LOC106319771	bZIP
XP_013613619.1	LOC106319771	bZIP
XP_013613620.1	LOC106319771	bZIP
XP_013613622.1	LOC106319771	bZIP
XP_013613626.1	LOC106319775	bHLH
XP_013613647.1	LOC106319798	bZIP
XP_013613665.1	LOC106319819	bZIP
XP_013613672.1	LOC106319819	bZIP
XP_013613680.1	LOC106319819	bZIP
XP_013613688.1	LOC106319819	bZIP
XP_013613694.1	LOC106319840	SBP
XP_013613696.1	LOC106319819	bZIP
XP_013613777.1	LOC106319935	S1Fa-like
XP_013613779.1	LOC106319937	S1Fa-like
XP_013613838.1	LOC106320014	BES1
XP_013613874.1	LOC106320053	bHLH
XP_013613894.1	LOC106320077	GRAS
XP_013613932.1	LOC106320111	NF-YA
XP_013613936.1	LOC106320111	NF-YA
XP_013613943.1	LOC106320111	NF-YA
XP_013613950.1	LOC106320111	NF-YA
XP_013613954.1	LOC106320111	NF-YA
XP_013613958.1	LOC106320111	NF-YA
XP_013613967.1	LOC106320111	NF-YA
XP_013613975.1	LOC106320151	bHLH
XP_013613994.1	LOC106320169	WRKY
XP_013613999.1	LOC106320176	bHLH
XP_013614017.1	LOC106320195	GATA
XP_013614047.1	LOC106320227	NAC
XP_013614048.1	LOC106320227	NAC
XP_013614049.1	LOC106320227	NAC
XP_013614218.1	LOC106320407	WRKY
XP_013614219.1	LOC106320407	WRKY
XP_013614310.1	LOC106320486	bHLH
XP_013614316.1	LOC106320486	bHLH
XP_013614372.1	LOC106320512	GRAS
XP_013614396.1	LOC106320558	ZF-HD
XP_013614399.1	LOC106320561	bHLH
XP_013614420.1	LOC106320584	HSF
XP_013614421.1	LOC106320584	HSF
XP_013614476.1	LOC106320649	TCP
XP_013614482.1	LOC106320658	WRKY
XP_013614535.1	LOC106320711	bHLH
XP_013614548.1	LOC106320730	LBD
XP_013614574.1	LOC106320757	bHLH
XP_013614575.1	LOC106320757	bHLH
XP_013614667.1	LOC106320862	FAR1
XP_013614698.1	LOC106320898	GRAS
XP_013614723.1	LOC106320924	bHLH
XP_013614732.1	LOC106320936	HRT-like
XP_013614741.1	LOC106320947	Dof
XP_013614938.1	LOC106321171	NAC
XP_013614968.1	LOC106321202	Dof
XP_013614989.1	LOC106321222	NAC
XP_013615044.1	LOC106321288	bHLH
XP_013615108.1	LOC106321371	bHLH
XP_013615111.1	LOC106321372	bHLH
XP_013615227.1	LOC106321511	HSF
XP_013615275.1	LOC106321572	NAC
XP_013615277.1	LOC106321572	NAC
XP_013615295.1	LOC106321595	NAC
XP_013615310.1	LOC106321611	FAR1
XP_013615363.1	LOC106321668	bHLH
XP_013615364.1	LOC106321668	bHLH
XP_013615365.1	LOC106321668	bHLH
XP_013615366.1	LOC106321668	bHLH
XP_013615367.1	LOC106321668	bHLH
XP_013615580.1	LOC106321911	Trihelix
XP_013615677.1	LOC106322030	HSF
XP_013615754.1	LOC106322156	bHLH
XP_013615880.1	LOC106322363	GATA
XP_013615897.1	LOC106322363	GATA
XP_013615905.1	LOC106322439	GRAS
XP_013615910.1	LOC106322442	NAC
XP_013615911.1	LOC106322442	NAC
XP_013615912.1	LOC106322443	BES1
XP_013615939.1	LOC106322460	bHLH
XP_013615940.1	LOC106322460	bHLH
XP_013615991.1	LOC106322495	bHLH
XP_013615996.1	LOC106322495	bHLH
XP_013616014.1	LOC106322515	ZF-HD
XP_013616016.1	LOC106322515	ZF-HD
XP_013616017.1	LOC106322515	ZF-HD
XP_013616018.1	LOC106322515	ZF-HD
XP_013616019.1	LOC106322515	ZF-HD
XP_013616020.1	LOC106322515	ZF-HD
XP_013616041.1	LOC106322531	Trihelix
XP_013616042.1	LOC106322531	Trihelix
XP_013616052.1	LOC106322542	NAC
XP_013616172.1	LOC106322637	WRKY
XP_013616186.1	LOC106322645	TCP
XP_013616196.1	LOC106322645	TCP
XP_013616237.1	LOC106322681	TCP
XP_013616284.1	LOC106322711	NAC
XP_013616301.1	LOC106322726	NAC
XP_013616302.1	LOC106322726	NAC
XP_013616314.1	LOC106322738	bZIP
XP_013616331.1	LOC106322750	GATA
XP_013616335.1	LOC106322756	LBD
XP_013616372.1	LOC106322779	NAC
XP_013616492.1	LOC106322891	WRKY
XP_013616531.1	LOC106322921	WRKY
XP_013616535.1	LOC106322925	EIL
XP_013616629.1	LOC106323014	LBD
XP_013616630.1	LOC106323014	LBD
XP_013616631.1	LOC106323014	LBD
XP_013616632.1	LOC106323014	LBD
XP_013616633.1	LOC106323014	LBD
XP_013616663.1	LOC106323046	WRKY
XP_013616664.1	LOC106323046	WRKY
XP_013616665.1	LOC106323046	WRKY
XP_013616666.1	LOC106323046	WRKY
XP_013616667.1	LOC106323046	WRKY
XP_013616668.1	LOC106323046	WRKY
XP_013616669.1	LOC106323046	WRKY
XP_013616702.1	LOC106323081	CAMTA
XP_013616703.1	LOC106323081	CAMTA
XP_013616777.1	LOC106323164	NAC
XP_013616847.1	LOC106323242	NAC
XP_013616936.1	LOC106323343	NAC
XP_013616940.1	LOC106323346	NAC
XP_013616942.1	LOC106323348	NAC
XP_013616944.1	LOC106323350	NAC
XP_013617381.1	LOC106323878	NAC
XP_013617469.1	LOC106323979	Dof
XP_013617634.1	LOC106324162	HSF
XP_013617682.1	LOC106324217	NAC
XP_013617687.1	LOC106324228	NAC
XP_013617733.1	LOC106324278	HSF
XP_013617941.1	LOC106324532	bZIP
XP_013618051.1	LOC106324646	TCP
XP_013618052.1	LOC106324644	GATA
XP_013618059.1	LOC106324644	GATA
XP_013618061.1	LOC106324652	WRKY
XP_013618084.1	LOC106324671	HSF
XP_013618175.1	LOC106324747	Dof
XP_013618176.1	LOC106324748	SBP
XP_013618177.1	LOC106324748	SBP
XP_013618178.1	LOC106324748	SBP
XP_013618223.1	LOC106324786	WRKY
XP_013618266.1	LOC106324826	bHLH
XP_013618267.1	LOC106324826	bHLH
XP_013618278.1	LOC106324835	ZF-HD
XP_013618279.1	LOC106324835	ZF-HD
XP_013618288.1	LOC106324843	bZIP
XP_013618344.1	LOC106324891	E2F/DP
XP_013618345.1	LOC106324891	E2F/DP
XP_013618346.1	LOC106324891	E2F/DP
XP_013618360.1	LOC106324903	Dof
XP_013618367.1	LOC106324908	WRKY
XP_013618371.1	LOC106324912	bHLH
XP_013618408.1	LOC106324953	NAC
XP_013618454.1	LOC106324989	WRKY
XP_013618455.1	LOC106324990	Dof
XP_013618476.1	LOC106325004	E2F/DP
XP_013618477.1	LOC106325004	E2F/DP
XP_013618482.1	LOC106325009	Dof
XP_013618497.1	LOC106325023	bZIP
XP_013618510.1	LOC106325035	bHLH
XP_013618511.1	LOC106325035	bHLH
XP_013618540.1	LOC106325060	NAC
XP_013618542.1	LOC106325063	LBD
XP_013618543.1	LOC106325063	LBD
XP_013618558.1	LOC106325079	WRKY
XP_013618564.1	LOC106325082	bHLH
XP_013618572.1	LOC106325082	bHLH
