TF_ID	Gene_ID	Family
NNU_019405-RA	NNU_019405-RA	WRKY
NNU_019548-RA	NNU_019548-RA	GRAS
NNU_019577-RA	NNU_019577-RA	EIL
NNU_019579-RA	NNU_019579-RA	TCP
NNU_019613-RA	NNU_019613-RA	bHLH
NNU_019622-RA	NNU_019622-RA	NAC
NNU_019690-RA	NNU_019690-RA	SBP
NNU_019738-RA	NNU_019738-RA	GRAS
NNU_019757-RA	NNU_019757-RA	NAC
NNU_019808-RA	NNU_019808-RA	WRKY
NNU_019810-RA	NNU_019810-RA	GATA
NNU_019843-RA	NNU_019843-RA	NAC
NNU_019848-RA	NNU_019848-RA	NAC
NNU_019912-RA	NNU_019912-RA	FAR1
NNU_019930-RA	NNU_019930-RA	GATA
NNU_019998-RA	NNU_019998-RA	bHLH
NNU_020005-RA	NNU_020005-RA	SRS
NNU_020033-RA	NNU_020033-RA	Trihelix
NNU_020061-RA	NNU_020061-RA	BBR-BPC
NNU_020075-RA	NNU_020075-RA	bZIP
NNU_020109-RA	NNU_020109-RA	HSF
NNU_020179-RA	NNU_020179-RA	Trihelix
NNU_020217-RA	NNU_020217-RA	Trihelix
NNU_020226-RA	NNU_020226-RA	Dof
NNU_020244-RA	NNU_020244-RA	NAC
NNU_020321-RA	NNU_020321-RA	GRAS
NNU_020401-RA	NNU_020401-RA	LBD
NNU_020404-RA	NNU_020404-RA	LBD
NNU_020458-RA	NNU_020458-RA	LBD
NNU_020462-RA	NNU_020462-RA	GRAS
NNU_020529-RA	NNU_020529-RA	bHLH
NNU_020581-RA	NNU_020581-RA	GATA
NNU_020582-RA	NNU_020582-RA	GATA
NNU_020606-RA	NNU_020606-RA	Dof
NNU_020668-RA	NNU_020668-RA	NZZ/SPL
NNU_020671-RA	NNU_020671-RA	TCP
NNU_020713-RA	NNU_020713-RA	WRKY
NNU_020716-RA	NNU_020716-RA	bHLH
NNU_020743-RA	NNU_020743-RA	LBD
NNU_020846-RA	NNU_020846-RA	LBD
NNU_020883-RA	NNU_020883-RA	Trihelix
NNU_020897-RA	NNU_020897-RA	ZF-HD
NNU_020936-RA	NNU_020936-RA	WRKY
NNU_020942-RA	NNU_020942-RA	EIL
NNU_020978-RA	NNU_020978-RA	Trihelix
NNU_020992-RA	NNU_020992-RA	HSF
NNU_021004-RA	NNU_021004-RA	bHLH
NNU_021019-RA	NNU_021019-RA	Trihelix
NNU_021022-RA	NNU_021022-RA	Trihelix
NNU_021044-RA	NNU_021044-RA	NAC
NNU_021046-RA	NNU_021046-RA	NAC
NNU_021148-RA	NNU_021148-RA	SBP
NNU_021200-RA	NNU_021200-RA	GRAS
NNU_021222-RA	NNU_021222-RA	HSF
NNU_021392-RA	NNU_021392-RA	bHLH
NNU_021449-RA	NNU_021449-RA	Trihelix
NNU_021455-RA	NNU_021455-RA	GRAS
NNU_021524-RA	NNU_021524-RA	WRKY
NNU_021557-RA	NNU_021557-RA	bHLH
NNU_021571-RA	NNU_021571-RA	Dof
NNU_021619-RA	NNU_021619-RA	bZIP
NNU_021624-RA	NNU_021624-RA	LBD
NNU_021638-RA	NNU_021638-RA	HSF
NNU_021728-RA	NNU_021728-RA	HSF
NNU_021763-RA	NNU_021763-RA	bZIP
NNU_021831-RA	NNU_021831-RA	NF-YC
NNU_021835-RA	NNU_021835-RA	GATA
NNU_021882-RA	NNU_021882-RA	bHLH
NNU_021907-RA	NNU_021907-RA	WRKY
NNU_021919-RA	NNU_021919-RA	bHLH
NNU_021922-RA	NNU_021922-RA	bZIP
NNU_021998-RA	NNU_021998-RA	NF-YB
NNU_022047-RA	NNU_022047-RA	bHLH
NNU_022065-RA	NNU_022065-RA	GRAS
NNU_022069-RA	NNU_022069-RA	GRAS
NNU_022087-RA	NNU_022087-RA	bHLH
NNU_022098-RA	NNU_022098-RA	NAC
NNU_022277-RA	NNU_022277-RA	bHLH
NNU_022300-RA	NNU_022300-RA	BES1
NNU_022306-RA	NNU_022306-RA	NF-YA
NNU_022503-RA	NNU_022503-RA	GeBP
NNU_022527-RA	NNU_022527-RA	bZIP
NNU_022540-RA	NNU_022540-RA	Trihelix
NNU_022541-RA	NNU_022541-RA	Trihelix
NNU_022543-RA	NNU_022543-RA	Trihelix
NNU_022570-RA	NNU_022570-RA	NAC
NNU_022583-RA	NNU_022583-RA	E2F/DP
NNU_022584-RA	NNU_022584-RA	E2F/DP
NNU_022609-RA	NNU_022609-RA	TCP
NNU_022633-RA	NNU_022633-RA	bHLH
NNU_022638-RA	NNU_022638-RA	BES1
NNU_022682-RA	NNU_022682-RA	HSF
NNU_022718-RA	NNU_022718-RA	HSF
NNU_022721-RA	NNU_022721-RA	Dof
NNU_022759-RA	NNU_022759-RA	WRKY
NNU_022792-RA	NNU_022792-RA	HSF
NNU_022795-RA	NNU_022795-RA	BES1
NNU_022868-RA	NNU_022868-RA	Whirly
NNU_022872-RA	NNU_022872-RA	WRKY
NNU_022880-RA	NNU_022880-RA	bHLH
NNU_022892-RA	NNU_022892-RA	bHLH
NNU_022902-RA	NNU_022902-RA	bHLH
NNU_022979-RA	NNU_022979-RA	GATA
NNU_022994-RA	NNU_022994-RA	LBD
NNU_022998-RA	NNU_022998-RA	bHLH
NNU_023010-RA	NNU_023010-RA	HSF
NNU_023112-RA	NNU_023112-RA	NAC
NNU_023133-RA	NNU_023133-RA	bHLH
NNU_023151-RA	NNU_023151-RA	Nin-like
NNU_023165-RA	NNU_023165-RA	GRAS
NNU_023191-RA	NNU_023191-RA	HSF
NNU_023246-RA	NNU_023246-RA	bHLH
NNU_023323-RA	NNU_023323-RA	WRKY
NNU_023337-RA	NNU_023337-RA	NAC
NNU_023364-RA	NNU_023364-RA	NAC
NNU_023405-RA	NNU_023405-RA	Nin-like
NNU_023449-RA	NNU_023449-RA	Dof
NNU_023472-RA	NNU_023472-RA	NAC
NNU_023481-RA	NNU_023481-RA	bHLH
NNU_023611-RA	NNU_023611-RA	bHLH
NNU_023650-RA	NNU_023650-RA	bHLH
NNU_023668-RA	NNU_023668-RA	NAC
NNU_023681-RA	NNU_023681-RA	EIL
NNU_023785-RA	NNU_023785-RA	WRKY
NNU_023915-RA	NNU_023915-RA	Trihelix
NNU_023916-RA	NNU_023916-RA	NF-YB
NNU_023961-RA	NNU_023961-RA	Dof
NNU_023997-RA	NNU_023997-RA	GRAS
NNU_024102-RA	NNU_024102-RA	WRKY
NNU_024112-RA	NNU_024112-RA	NAC
NNU_024147-RA	NNU_024147-RA	bZIP
NNU_024201-RA	NNU_024201-RA	NF-YC
NNU_024298-RA	NNU_024298-RA	bHLH
NNU_024330-RA	NNU_024330-RA	NAC
NNU_024336-RA	NNU_024336-RA	SBP
NNU_024574-RA	NNU_024574-RA	GRAS
NNU_024584-RA	NNU_024584-RA	LBD
NNU_024593-RA	NNU_024593-RA	Dof
NNU_024602-RA	NNU_024602-RA	NF-YB
NNU_024662-RA	NNU_024662-RA	WRKY
NNU_024663-RA	NNU_024663-RA	WRKY
NNU_024675-RA	NNU_024675-RA	HSF
NNU_024692-RA	NNU_024692-RA	FAR1
NNU_024740-RA	NNU_024740-RA	Dof
NNU_024939-RA	NNU_024939-RA	NAC
NNU_024962-RA	NNU_024962-RA	GATA
NNU_024965-RA	NNU_024965-RA	bHLH
NNU_025116-RA	NNU_025116-RA	bHLH
NNU_025179-RA	NNU_025179-RA	bHLH
NNU_025210-RA	NNU_025210-RA	NAC
NNU_025229-RA	NNU_025229-RA	ZF-HD
NNU_025260-RA	NNU_025260-RA	GATA
NNU_025262-RA	NNU_025262-RA	WRKY
NNU_025330-RA	NNU_025330-RA	ZF-HD
NNU_025342-RA	NNU_025342-RA	HSF
NNU_025370-RA	NNU_025370-RA	FAR1
NNU_025395-RA	NNU_025395-RA	WRKY
NNU_025398-RA	NNU_025398-RA	bHLH
NNU_025402-RA	NNU_025402-RA	bZIP
NNU_025540-RA	NNU_025540-RA	HSF
NNU_025658-RA	NNU_025658-RA	bHLH
NNU_025685-RA	NNU_025685-RA	bHLH
NNU_025686-RA	NNU_025686-RA	bHLH
NNU_025692-RA	NNU_025692-RA	FAR1
NNU_025693-RA	NNU_025693-RA	FAR1
NNU_025705-RA	NNU_025705-RA	Trihelix
NNU_025715-RA	NNU_025715-RA	ZF-HD
NNU_025766-RA	NNU_025766-RA	NAC
NNU_025861-RA	NNU_025861-RA	NAC
NNU_025883-RA	NNU_025883-RA	Nin-like
NNU_025948-RA	NNU_025948-RA	FAR1
NNU_025991-RA	NNU_025991-RA	bZIP
NNU_026067-RA	NNU_026067-RA	GATA
NNU_026089-RA	NNU_026089-RA	TCP
NNU_026136-RA	NNU_026136-RA	bZIP
NNU_026202-RA	NNU_026202-RA	EIL
NNU_026203-RA	NNU_026203-RA	bZIP
NNU_026215-RA	NNU_026215-RA	FAR1
NNU_026221-RA	NNU_026221-RA	Dof
NNU_026428-RA	NNU_026428-RA	bHLH
NNU_000459-RA	NNU_000459-RA	ARF
NNU_001675-RA	NNU_001675-RA	ARF
NNU_003220-RA	NNU_003220-RA	ARF
NNU_003960-RA	NNU_003960-RA	ARF
NNU_004968-RA	NNU_004968-RA	ARF
NNU_005655-RA	NNU_005655-RA	ARF
NNU_005712-RA	NNU_005712-RA	ARF
NNU_009427-RA	NNU_009427-RA	ARF
NNU_009693-RA	NNU_009693-RA	ARF
NNU_010558-RA	NNU_010558-RA	ARF
NNU_011379-RA	NNU_011379-RA	ARF
NNU_012369-RA	NNU_012369-RA	ARF
NNU_012419-RA	NNU_012419-RA	ARF
NNU_013582-RA	NNU_013582-RA	ARF
NNU_014217-RA	NNU_014217-RA	ARF
NNU_016552-RA	NNU_016552-RA	ARF
NNU_018202-RA	NNU_018202-RA	ARF
NNU_018909-RA	NNU_018909-RA	ARF
NNU_019598-RA	NNU_019598-RA	ARF
NNU_020650-RA	NNU_020650-RA	ARF
NNU_021433-RA	NNU_021433-RA	ARF
NNU_021637-RA	NNU_021637-RA	ARF
NNU_024648-RA	NNU_024648-RA	ARF
NNU_025907-RA	NNU_025907-RA	ARF
NNU_025919-RA	NNU_025919-RA	ARF
NNU_000498-RA	NNU_000498-RA	B3
NNU_001995-RA	NNU_001995-RA	B3
NNU_002988-RA	NNU_002988-RA	B3
NNU_003201-RA	NNU_003201-RA	B3
NNU_004779-RA	NNU_004779-RA	B3
NNU_005205-RA	NNU_005205-RA	B3
NNU_006546-RA	NNU_006546-RA	B3
NNU_006547-RA	NNU_006547-RA	B3
NNU_006549-RA	NNU_006549-RA	B3
NNU_006550-RA	NNU_006550-RA	B3
NNU_006551-RA	NNU_006551-RA	B3
NNU_006553-RA	NNU_006553-RA	B3
NNU_009053-RA	NNU_009053-RA	B3
NNU_009618-RA	NNU_009618-RA	B3
NNU_010625-RA	NNU_010625-RA	B3
NNU_011506-RA	NNU_011506-RA	B3
NNU_011809-RA	NNU_011809-RA	B3
NNU_011810-RA	NNU_011810-RA	B3
NNU_011811-RA	NNU_011811-RA	B3
NNU_011812-RA	NNU_011812-RA	B3
NNU_011813-RA	NNU_011813-RA	B3
NNU_013368-RA	NNU_013368-RA	B3
NNU_013709-RA	NNU_013709-RA	B3
NNU_015064-RA	NNU_015064-RA	B3
NNU_015953-RA	NNU_015953-RA	B3
NNU_017177-RA	NNU_017177-RA	B3
NNU_019385-RA	NNU_019385-RA	B3
NNU_020107-RA	NNU_020107-RA	B3
NNU_020270-RA	NNU_020270-RA	B3
NNU_021097-RA	NNU_021097-RA	B3
NNU_021774-RA	NNU_021774-RA	B3
NNU_022094-RA	NNU_022094-RA	B3
NNU_023156-RA	NNU_023156-RA	B3
NNU_024251-RA	NNU_024251-RA	B3
NNU_024976-RA	NNU_024976-RA	B3
NNU_025143-RA	NNU_025143-RA	B3
NNU_002077-RA	NNU_002077-RA	AP2
NNU_002289-RA	NNU_002289-RA	AP2
NNU_002732-RA	NNU_002732-RA	AP2
NNU_006224-RA	NNU_006224-RA	AP2
NNU_007871-RA	NNU_007871-RA	AP2
NNU_010645-RA	NNU_010645-RA	AP2
NNU_011597-RA	NNU_011597-RA	AP2
NNU_012830-RA	NNU_012830-RA	AP2
NNU_018237-RA	NNU_018237-RA	AP2
NNU_020565-RA	NNU_020565-RA	AP2
NNU_021266-RA	NNU_021266-RA	AP2
NNU_025577-RA	NNU_025577-RA	AP2
NNU_022214-RA	NNU_022214-RA	AP2
NNU_014767-RA	NNU_014767-RA	AP2
NNU_005593-RA	NNU_005593-RA	AP2
NNU_026124-RA	NNU_026124-RA	AP2
NNU_004576-RA	NNU_004576-RA	AP2
NNU_009569-RA	NNU_009569-RA	AP2
NNU_001121-RA	NNU_001121-RA	ERF
NNU_001227-RA	NNU_001227-RA	ERF
NNU_001736-RA	NNU_001736-RA	ERF
NNU_002048-RA	NNU_002048-RA	ERF
NNU_002081-RA	NNU_002081-RA	ERF
NNU_002384-RA	NNU_002384-RA	ERF
NNU_002386-RA	NNU_002386-RA	ERF
NNU_002894-RA	NNU_002894-RA	ERF
NNU_003242-RA	NNU_003242-RA	ERF
NNU_003274-RA	NNU_003274-RA	ERF
NNU_003719-RA	NNU_003719-RA	ERF
NNU_003917-RA	NNU_003917-RA	ERF
NNU_003945-RA	NNU_003945-RA	ERF
NNU_004272-RA	NNU_004272-RA	ERF
NNU_004512-RA	NNU_004512-RA	ERF
NNU_004758-RA	NNU_004758-RA	ERF
NNU_004953-RA	NNU_004953-RA	ERF
NNU_005082-RA	NNU_005082-RA	ERF
NNU_005476-RA	NNU_005476-RA	ERF
NNU_005886-RA	NNU_005886-RA	ERF
NNU_005977-RA	NNU_005977-RA	ERF
NNU_006170-RA	NNU_006170-RA	ERF
NNU_006826-RA	NNU_006826-RA	ERF
NNU_006827-RA	NNU_006827-RA	ERF
NNU_007747-RA	NNU_007747-RA	ERF
NNU_007903-RA	NNU_007903-RA	ERF
NNU_008087-RA	NNU_008087-RA	ERF
NNU_008734-RA	NNU_008734-RA	ERF
NNU_008735-RA	NNU_008735-RA	ERF
NNU_008778-RA	NNU_008778-RA	ERF
NNU_009154-RA	NNU_009154-RA	ERF
NNU_009155-RA	NNU_009155-RA	ERF
NNU_009641-RA	NNU_009641-RA	ERF
NNU_009642-RA	NNU_009642-RA	ERF
NNU_009715-RA	NNU_009715-RA	ERF
NNU_009718-RA	NNU_009718-RA	ERF
NNU_009905-RA	NNU_009905-RA	ERF
NNU_010073-RA	NNU_010073-RA	ERF
NNU_010265-RA	NNU_010265-RA	ERF
NNU_010390-RA	NNU_010390-RA	ERF
NNU_010434-RA	NNU_010434-RA	ERF
NNU_010532-RA	NNU_010532-RA	ERF
NNU_010561-RA	NNU_010561-RA	ERF
NNU_010879-RA	NNU_010879-RA	ERF
NNU_010880-RA	NNU_010880-RA	ERF
NNU_010881-RA	NNU_010881-RA	ERF
NNU_011592-RA	NNU_011592-RA	ERF
NNU_011665-RA	NNU_011665-RA	ERF
NNU_012184-RA	NNU_012184-RA	ERF
NNU_012185-RA	NNU_012185-RA	ERF
NNU_012186-RA	NNU_012186-RA	ERF
NNU_012187-RA	NNU_012187-RA	ERF
NNU_012654-RA	NNU_012654-RA	ERF
NNU_012866-RA	NNU_012866-RA	ERF
NNU_012883-RA	NNU_012883-RA	ERF
NNU_013149-RA	NNU_013149-RA	ERF
NNU_013166-RA	NNU_013166-RA	ERF
NNU_013581-RA	NNU_013581-RA	ERF
NNU_014220-RA	NNU_014220-RA	ERF
NNU_015221-RA	NNU_015221-RA	ERF
NNU_015475-RA	NNU_015475-RA	ERF
NNU_015476-RA	NNU_015476-RA	ERF
NNU_015711-RA	NNU_015711-RA	ERF
NNU_016354-RA	NNU_016354-RA	ERF
NNU_016649-RA	NNU_016649-RA	ERF
NNU_017150-RA	NNU_017150-RA	ERF
NNU_017152-RA	NNU_017152-RA	ERF
NNU_017553-RA	NNU_017553-RA	ERF
NNU_017634-RA	NNU_017634-RA	ERF
NNU_018165-RA	NNU_018165-RA	ERF
NNU_018197-RA	NNU_018197-RA	ERF
NNU_018198-RA	NNU_018198-RA	ERF
NNU_018298-RA	NNU_018298-RA	ERF
NNU_018406-RA	NNU_018406-RA	ERF
NNU_018848-RA	NNU_018848-RA	ERF
NNU_018849-RA	NNU_018849-RA	ERF
NNU_018850-RA	NNU_018850-RA	ERF
NNU_018851-RA	NNU_018851-RA	ERF
NNU_018852-RA	NNU_018852-RA	ERF
NNU_019231-RA	NNU_019231-RA	ERF
NNU_019233-RA	NNU_019233-RA	ERF
NNU_020935-RA	NNU_020935-RA	ERF
NNU_021175-RA	NNU_021175-RA	ERF
NNU_021176-RA	NNU_021176-RA	ERF
NNU_021532-RA	NNU_021532-RA	ERF
NNU_021622-RA	NNU_021622-RA	ERF
NNU_022363-RA	NNU_022363-RA	ERF
NNU_022661-RA	NNU_022661-RA	ERF
NNU_022723-RA	NNU_022723-RA	ERF
NNU_023107-RA	NNU_023107-RA	ERF
NNU_023109-RA	NNU_023109-RA	ERF
NNU_023626-RA	NNU_023626-RA	ERF
NNU_023703-RA	NNU_023703-RA	ERF
NNU_024231-RA	NNU_024231-RA	ERF
NNU_024397-RA	NNU_024397-RA	ERF
NNU_024742-RA	NNU_024742-RA	ERF
NNU_024906-RA	NNU_024906-RA	ERF
NNU_025033-RA	NNU_025033-RA	ERF
NNU_025087-RA	NNU_025087-RA	ERF
NNU_025355-RA	NNU_025355-RA	ERF
NNU_025916-RA	NNU_025916-RA	ERF
NNU_004917-RA	NNU_004917-RA	DBB
NNU_006942-RA	NNU_006942-RA	DBB
NNU_006965-RA	NNU_006965-RA	DBB
NNU_011854-RA	NNU_011854-RA	DBB
NNU_014584-RA	NNU_014584-RA	DBB
NNU_014593-RA	NNU_014593-RA	DBB
NNU_016626-RA	NNU_016626-RA	DBB
NNU_017405-RA	NNU_017405-RA	DBB
NNU_000025-RA	NNU_000025-RA	CO-like
NNU_001086-RA	NNU_001086-RA	CO-like
NNU_001236-RA	NNU_001236-RA	CO-like
NNU_001698-RA	NNU_001698-RA	CO-like
NNU_003189-RA	NNU_003189-RA	CO-like
NNU_003991-RA	NNU_003991-RA	CO-like
NNU_008202-RA	NNU_008202-RA	CO-like
NNU_009327-RA	NNU_009327-RA	CO-like
NNU_012644-RA	NNU_012644-RA	CO-like
NNU_014346-RA	NNU_014346-RA	CO-like
NNU_024477-RA	NNU_024477-RA	CO-like
NNU_024887-RA	NNU_024887-RA	CO-like
NNU_000239-RA	NNU_000239-RA	ARR-B
NNU_002992-RA	NNU_002992-RA	ARR-B
NNU_004192-RA	NNU_004192-RA	ARR-B
NNU_009126-RA	NNU_009126-RA	ARR-B
NNU_009360-RA	NNU_009360-RA	ARR-B
NNU_013135-RA	NNU_013135-RA	ARR-B
NNU_014544-RA	NNU_014544-RA	ARR-B
NNU_015653-RA	NNU_015653-RA	ARR-B
NNU_016533-RA	NNU_016533-RA	ARR-B
NNU_018275-RA	NNU_018275-RA	ARR-B
NNU_019180-RA	NNU_019180-RA	ARR-B
NNU_019350-RA	NNU_019350-RA	ARR-B
NNU_000023-RA	NNU_000023-RA	G2-like
NNU_000284-RA	NNU_000284-RA	G2-like
NNU_000838-RA	NNU_000838-RA	G2-like
NNU_001193-RA	NNU_001193-RA	G2-like
NNU_003614-RA	NNU_003614-RA	G2-like
NNU_004596-RA	NNU_004596-RA	G2-like
NNU_004697-RA	NNU_004697-RA	G2-like
NNU_005315-RA	NNU_005315-RA	G2-like
NNU_005316-RA	NNU_005316-RA	G2-like
NNU_005317-RA	NNU_005317-RA	G2-like
NNU_006061-RA	NNU_006061-RA	G2-like
NNU_006543-RA	NNU_006543-RA	G2-like
NNU_006595-RA	NNU_006595-RA	G2-like
NNU_006906-RA	NNU_006906-RA	G2-like
NNU_006931-RA	NNU_006931-RA	G2-like
NNU_007634-RA	NNU_007634-RA	G2-like
NNU_007790-RA	NNU_007790-RA	G2-like
NNU_007791-RA	NNU_007791-RA	G2-like
NNU_007976-RA	NNU_007976-RA	G2-like
NNU_008138-RA	NNU_008138-RA	G2-like
NNU_008492-RA	NNU_008492-RA	G2-like
NNU_009658-RA	NNU_009658-RA	G2-like
NNU_009935-RA	NNU_009935-RA	G2-like
NNU_010973-RA	NNU_010973-RA	G2-like
NNU_011051-RA	NNU_011051-RA	G2-like
NNU_011053-RA	NNU_011053-RA	G2-like
NNU_011055-RA	NNU_011055-RA	G2-like
NNU_011780-RA	NNU_011780-RA	G2-like
NNU_011816-RA	NNU_011816-RA	G2-like
NNU_012286-RA	NNU_012286-RA	G2-like
NNU_012287-RA	NNU_012287-RA	G2-like
NNU_012506-RA	NNU_012506-RA	G2-like
NNU_012707-RA	NNU_012707-RA	G2-like
NNU_012954-RA	NNU_012954-RA	G2-like
NNU_016277-RA	NNU_016277-RA	G2-like
NNU_016374-RA	NNU_016374-RA	G2-like
NNU_017077-RA	NNU_017077-RA	G2-like
NNU_017261-RA	NNU_017261-RA	G2-like
NNU_019826-RA	NNU_019826-RA	G2-like
NNU_020096-RA	NNU_020096-RA	G2-like
NNU_020205-RA	NNU_020205-RA	G2-like
NNU_021120-RA	NNU_021120-RA	G2-like
NNU_021405-RA	NNU_021405-RA	G2-like
NNU_022348-RA	NNU_022348-RA	G2-like
NNU_024688-RA	NNU_024688-RA	G2-like
NNU_024947-RA	NNU_024947-RA	G2-like
NNU_025377-RA	NNU_025377-RA	G2-like
NNU_003135-RA	NNU_003135-RA	MIKC_MADS
NNU_006199-RA	NNU_006199-RA	MIKC_MADS
NNU_008759-RA	NNU_008759-RA	MIKC_MADS
NNU_011851-RA	NNU_011851-RA	MIKC_MADS
NNU_014995-RA	NNU_014995-RA	MIKC_MADS
NNU_015548-RA	NNU_015548-RA	MIKC_MADS
NNU_016629-RA	NNU_016629-RA	MIKC_MADS
NNU_019204-RA	NNU_019204-RA	MIKC_MADS
NNU_020533-RA	NNU_020533-RA	MIKC_MADS
NNU_021906-RA	NNU_021906-RA	MIKC_MADS
NNU_024957-RA	NNU_024957-RA	MIKC_MADS
NNU_000849-RA	NNU_000849-RA	M-type_MADS
NNU_001022-RA	NNU_001022-RA	M-type_MADS
NNU_001024-RA	NNU_001024-RA	M-type_MADS
NNU_002147-RA	NNU_002147-RA	M-type_MADS
NNU_002675-RA	NNU_002675-RA	M-type_MADS
NNU_002676-RA	NNU_002676-RA	M-type_MADS
NNU_006256-RA	NNU_006256-RA	M-type_MADS
NNU_006860-RA	NNU_006860-RA	M-type_MADS
NNU_006870-RA	NNU_006870-RA	M-type_MADS
NNU_008269-RA	NNU_008269-RA	M-type_MADS
NNU_008481-RA	NNU_008481-RA	M-type_MADS
NNU_014459-RA	NNU_014459-RA	M-type_MADS
NNU_014686-RA	NNU_014686-RA	M-type_MADS
NNU_016235-RA	NNU_016235-RA	M-type_MADS
NNU_016238-RA	NNU_016238-RA	M-type_MADS
NNU_017309-RA	NNU_017309-RA	M-type_MADS
NNU_017318-RA	NNU_017318-RA	M-type_MADS
NNU_017393-RA	NNU_017393-RA	M-type_MADS
NNU_017975-RA	NNU_017975-RA	M-type_MADS
NNU_018421-RA	NNU_018421-RA	M-type_MADS
NNU_019865-RA	NNU_019865-RA	M-type_MADS
NNU_020282-RA	NNU_020282-RA	M-type_MADS
NNU_021915-RA	NNU_021915-RA	M-type_MADS
NNU_023606-RA	NNU_023606-RA	M-type_MADS
NNU_024467-RA	NNU_024467-RA	M-type_MADS
NNU_024995-RA	NNU_024995-RA	M-type_MADS
NNU_025747-RA	NNU_025747-RA	M-type_MADS
NNU_000550-RA	NNU_000550-RA	GRF
NNU_001408-RA	NNU_001408-RA	GRF
NNU_002283-RA	NNU_002283-RA	GRF
NNU_002395-RA	NNU_002395-RA	GRF
NNU_006992-RA	NNU_006992-RA	GRF
NNU_010640-RA	NNU_010640-RA	GRF
NNU_014113-RA	NNU_014113-RA	GRF
NNU_018235-RA	NNU_018235-RA	GRF
NNU_023103-RA	NNU_023103-RA	GRF
NNU_003668-RA	NNU_003668-RA	HB-other
NNU_005700-RA	NNU_005700-RA	HB-other
NNU_011081-RA	NNU_011081-RA	HB-other
NNU_015359-RA	NNU_015359-RA	HB-other
NNU_018963-RA	NNU_018963-RA	HB-other
NNU_024944-RA	NNU_024944-RA	HB-other
NNU_009452-RA	NNU_009452-RA	WOX
NNU_005564-RA	NNU_005564-RA	WOX
NNU_002079-RA	NNU_002079-RA	WOX
NNU_009436-RA	NNU_009436-RA	WOX
NNU_011594-RA	NNU_011594-RA	WOX
NNU_000148-RA	NNU_000148-RA	WOX
NNU_018779-RA	NNU_018779-RA	WOX
NNU_007474-RA	NNU_007474-RA	WOX
NNU_011213-RA	NNU_011213-RA	WOX
NNU_021629-RA	NNU_021629-RA	WOX
NNU_014892-RA	NNU_014892-RA	WOX
NNU_013689-RA	NNU_013689-RA	WOX
NNU_013352-RA	NNU_013352-RA	WOX
NNU_015981-RA	NNU_015981-RA	WOX
NNU_009711-RA	NNU_009711-RA	WOX
NNU_019293-RA	NNU_019293-RA	TALE
NNU_002618-RA	NNU_002618-RA	TALE
NNU_011480-RA	NNU_011480-RA	TALE
NNU_006319-RA	NNU_006319-RA	TALE
NNU_019556-RA	NNU_019556-RA	TALE
NNU_007569-RA	NNU_007569-RA	TALE
NNU_011128-RA	NNU_011128-RA	TALE
NNU_011274-RA	NNU_011274-RA	TALE
NNU_006320-RA	NNU_006320-RA	TALE
NNU_010820-RA	NNU_010820-RA	TALE
NNU_013870-RA	NNU_013870-RA	TALE
NNU_022850-RA	NNU_022850-RA	HD-ZIP
NNU_000783-RA	NNU_000783-RA	HD-ZIP
NNU_017478-RA	NNU_017478-RA	HD-ZIP
NNU_022888-RA	NNU_022888-RA	HD-ZIP
NNU_001809-RA	NNU_001809-RA	HD-ZIP
NNU_023122-RA	NNU_023122-RA	HD-ZIP
NNU_008754-RA	NNU_008754-RA	HD-ZIP
NNU_000742-RA	NNU_000742-RA	HD-ZIP
NNU_019208-RA	NNU_019208-RA	HD-ZIP
NNU_008009-RA	NNU_008009-RA	HD-ZIP
NNU_013013-RA	NNU_013013-RA	HD-ZIP
NNU_025009-RA	NNU_025009-RA	HD-ZIP
NNU_002711-RA	NNU_002711-RA	HD-ZIP
NNU_000528-RA	NNU_000528-RA	HD-ZIP
NNU_021027-RA	NNU_021027-RA	HD-ZIP
NNU_002328-RA	NNU_002328-RA	HD-ZIP
NNU_026415-RA	NNU_026415-RA	HD-ZIP
NNU_006466-RA	NNU_006466-RA	HD-ZIP
NNU_004414-RA	NNU_004414-RA	HD-ZIP
NNU_000122-RA	NNU_000122-RA	HD-ZIP
NNU_004445-RA	NNU_004445-RA	HD-ZIP
NNU_018143-RA	NNU_018143-RA	HD-ZIP
NNU_024936-RA	NNU_024936-RA	HD-ZIP
NNU_024149-RA	NNU_024149-RA	HD-ZIP
NNU_009675-RA	NNU_009675-RA	HD-ZIP
NNU_012803-RA	NNU_012803-RA	HD-ZIP
NNU_018738-RA	NNU_018738-RA	HD-ZIP
NNU_022939-RA	NNU_022939-RA	HD-ZIP
NNU_005047-RA	NNU_005047-RA	TALE
NNU_004346-RA	NNU_004346-RA	TALE
NNU_002816-RA	NNU_002816-RA	TALE
NNU_009046-RA	NNU_009046-RA	TALE
NNU_014478-RA	NNU_014478-RA	TALE
NNU_025008-RA	NNU_025008-RA	TALE
NNU_002710-RA	NNU_002710-RA	TALE
NNU_013165-RA	NNU_013165-RA	TALE
NNU_024398-RA	NNU_024398-RA	TALE
NNU_006857-RA	NNU_006857-RA	TALE
NNU_003467-RA	NNU_003467-RA	HD-ZIP
NNU_019425-RA	NNU_019425-RA	HD-ZIP
NNU_005933-RA	NNU_005933-RA	HD-ZIP
NNU_014296-RA	NNU_014296-RA	HD-ZIP
NNU_006794-RA	NNU_006794-RA	HD-ZIP
