TF_ID	Gene_ID	Family
Bv7_160250_ctdh.t1	Bv7_160250_ctdh	GATA
Bv7_160280_pcwa.t1	Bv7_160280_pcwa	HSF
Bv7_160650_nqci.t1	Bv7_160650_nqci	Trihelix
Bv7_160700_mwox.t1	Bv7_160700_mwox	Trihelix
Bv7_162100_nmor.t1	Bv7_162100_nmor	TCP
Bv7_163050_reum.t1	Bv7_163050_reum	bHLH
Bv7_164040_xodf.t1	Bv7_164040_xodf	NF-YB
Bv7_165180_jxmy.t1	Bv7_165180_jxmy	GATA
Bv7_165180_jxmy.t2	Bv7_165180_jxmy	GATA
Bv7_166940_kzqe.t1	Bv7_166940_kzqe	FAR1
Bv7_167440_jfxh.t1	Bv7_167440_jfxh	bHLH
Bv7_167620_hhcm.t1	Bv7_167620_hhcm	Trihelix
Bv7_168260_jzca.t1	Bv7_168260_jzca	bHLH
Bv7_169340_mcdu.t1	Bv7_169340_mcdu	bZIP
Bv7_169560_fstc.t1	Bv7_169560_fstc	Trihelix
Bv7_170040_shyp.t1	Bv7_170040_shyp	bHLH
Bv7_170120_ospm.t1	Bv7_170120_ospm	Trihelix
Bv7_170190_qoni.t1	Bv7_170190_qoni	NF-YA
Bv7_170650_csxj.t1	Bv7_170650_csxj	LBD
Bv7_170910_tctt.t1	Bv7_170910_tctt	E2F/DP
Bv7_170920_rwnw.t1	Bv7_170920_rwnw	E2F/DP
Bv7_171330_nfki.t1	Bv7_171330_nfki	YABBY
Bv7_171330_nfki.t2	Bv7_171330_nfki	YABBY
Bv7_171340_hdwr.t1	Bv7_171340_hdwr	YABBY
Bv7_171780_ozkh.t1	Bv7_171780_ozkh	FAR1
Bv7_173610_otwr.t1	Bv7_173610_otwr	GRAS
Bv7_173630_utzy.t1	Bv7_173630_utzy	GRAS
Bv7_173640_npoz.t1	Bv7_173640_npoz	GRAS
Bv7_173650_gxyt.t1	Bv7_173650_gxyt	GRAS
Bv7_173660_rmpw.t1	Bv7_173660_rmpw	GRAS
Bv7_173670_ugqo.t1	Bv7_173670_ugqo	GRAS
Bv7_173680_dqmt.t1	Bv7_173680_dqmt	GRAS
Bv7_174070_xnfm.t1	Bv7_174070_xnfm	Dof
Bv7_174080_ojse.t1	Bv7_174080_ojse	Dof
Bv7_175180_gnfm.t1	Bv7_175180_gnfm	LBD
Bv7_175500_pqun.t1	Bv7_175500_pqun	WRKY
Bv7_175670_mgyp.t1	Bv7_175670_mgyp	LBD
Bv7_175790_dsuf.t1	Bv7_175790_dsuf	bZIP
Bv7_176050_wshp.t1	Bv7_176050_wshp	NF-YB
Bv7_176150_dhtu.t1	Bv7_176150_dhtu	bZIP
Bv7_176150_dhtu.t2	Bv7_176150_dhtu	bZIP
Bv7_176230_duwy.t1	Bv7_176230_duwy	FAR1
Bv7_177580_nrxi.t1	Bv7_177580_nrxi	LBD
Bv7_177640_aesm.t1	Bv7_177640_aesm	GATA
Bv7_179460_yqtj.t1	Bv7_179460_yqtj	NAC
Bv7_180330_mfaa.t1	Bv7_180330_mfaa	Trihelix
Bv8_180860_edem.t1	Bv8_180860_edem	Dof
Bv8_180890_fhyg.t1	Bv8_180890_fhyg	Trihelix
Bv8_181200_pssw.t1	Bv8_181200_pssw	WRKY
Bv8_181200_pssw.t2	Bv8_181200_pssw	WRKY
Bv8_181760_mqsr.t1	Bv8_181760_mqsr	bHLH
Bv8_182060_eqca.t1	Bv8_182060_eqca	TCP
Bv8_182380_cpjk.t1	Bv8_182380_cpjk	VOZ
Bv8_182450_hisu.t1	Bv8_182450_hisu	NAC
Bv8_182840_npyy.t1	Bv8_182840_npyy	Dof
Bv8_182870_ueus.t1	Bv8_182870_ueus	Dof
Bv8_183710_ukrh.t1	Bv8_183710_ukrh	Dof
Bv8_184020_pfso.t1	Bv8_184020_pfso	NAC
Bv8_184360_ryex.t1	Bv8_184360_ryex	NF-YB
Bv8_184380_zguo.t1	Bv8_184380_zguo	Trihelix
Bv8_184680_hfws.t1	Bv8_184680_hfws	GRAS
Bv8_185810_kdqu.t1	Bv8_185810_kdqu	WRKY
Bv8_186270_jcpj.t1	Bv8_186270_jcpj	bZIP
Bv8_186660_wsdu.t1	Bv8_186660_wsdu	GeBP
Bv8_188010_ypde.t1	Bv8_188010_ypde	TCP
Bv8_188430_iqnu.t1	Bv8_188430_iqnu	Trihelix
Bv8_188430_iqnu.t2	Bv8_188430_iqnu	Trihelix
Bv8_189700_tntc.t1	Bv8_189700_tntc	bHLH
Bv8_189710_kyop.t1	Bv8_189710_kyop	bHLH
Bv8_189710_kyop.t2	Bv8_189710_kyop	bHLH
Bv8_189920_xoyz.t1	Bv8_189920_xoyz	HRT-like
Bv8_190180_ktgn.t1	Bv8_190180_ktgn	NAC
Bv8_194110_xjnu.t1	Bv8_194110_xjnu	LBD
Bv8_194200_tpei.t1	Bv8_194200_tpei	YABBY
Bv8_195410_iqhg.t1	Bv8_195410_iqhg	GRAS
Bv8_196060_hado.t1	Bv8_196060_hado	Trihelix
Bv8_196130_qeeq.t1	Bv8_196130_qeeq	bHLH
Bv8_196260_ukur.t1	Bv8_196260_ukur	HSF
Bv8_196780_gare.t1	Bv8_196780_gare	CPP
Bv8_196840_quuj.t1	Bv8_196840_quuj	bHLH
Bv8_197040_ozas.t1	Bv8_197040_ozas	EIL
Bv8_197850_tdfd.t1	Bv8_197850_tdfd	NAC
Bv8_197850_tdfd.t2	Bv8_197850_tdfd	NAC
Bv8_199060_znkf.t1	Bv8_199060_znkf	NAC
Bv8_199110_cuct.t1	Bv8_199110_cuct	bHLH
Bv8_199170_kush.t1	Bv8_199170_kush	HSF
Bv8_200770_tois.t1	Bv8_200770_tois	WRKY
Bv8_200770_tois.t2	Bv8_200770_tois	WRKY
Bv8_201060_epwr.t1	Bv8_201060_epwr	BES1
Bv8_201090_hune.t1	Bv8_201090_hune	HSF
Bv8_201220_hxfs.t1	Bv8_201220_hxfs	BBR-BPC
Bv8_201610_mjwh.t1	Bv8_201610_mjwh	bHLH
Bv9_202700_huxy.t1	Bv9_202700_huxy	TCP
Bv9_203240_qoku.t1	Bv9_203240_qoku	NAC
Bv9_205910_kzzy.t1	Bv9_205910_kzzy	bHLH
Bv9_206260_kpua.t1	Bv9_206260_kpua	SAP
Bv9_206330_dkhx.t1	Bv9_206330_dkhx	FAR1
Bv9_206330_dkhx.t2	Bv9_206330_dkhx	FAR1
Bv9_206480_isxo.t1	Bv9_206480_isxo	NF-YB
Bv9_207000_nzcd.t1	Bv9_207000_nzcd	EIL
Bv9_207070_tnaw.t1	Bv9_207070_tnaw	FAR1
Bv9_207080_uszh.t1	Bv9_207080_uszh	bZIP
Bv9_207520_gjxd.t1	Bv9_207520_gjxd	Dof
Bv9_207540_dxfc.t1	Bv9_207540_dxfc	bHLH
Bv9_208100_jgpz.t1	Bv9_208100_jgpz	NF-YC
Bv9_208220_dkcc.t1	Bv9_208220_dkcc	S1Fa-like
Bv9_208900_gijo.t1	Bv9_208900_gijo	WRKY
Bv9_209170_oise.t1	Bv9_209170_oise	TCP
Bv9_209240_nxdc.t1	Bv9_209240_nxdc	bZIP
Bv9_209290_ninc.t1	Bv9_209290_ninc	VOZ
Bv9_209530_aktr.t1	Bv9_209530_aktr	NAC
Bv9_209530_aktr.t2	Bv9_209530_aktr	NAC
Bv9_209790_gwcy.t1	Bv9_209790_gwcy	Trihelix
Bv9_211370_nood.t1	Bv9_211370_nood	Dof
Bv9_211810_xraf.t1	Bv9_211810_xraf	bHLH
Bv9_212030_ikjr.t1	Bv9_212030_ikjr	GRAS
Bv9_212510_nzxz.t1	Bv9_212510_nzxz	Nin-like
Bv9_212910_kjzy.t1	Bv9_212910_kjzy	NAC
Bv9_213890_aigt.t1	Bv9_213890_aigt	bHLH
Bv9_213890_aigt.t2	Bv9_213890_aigt	bHLH
Bv9_214060_hwek.t1	Bv9_214060_hwek	bZIP
Bv9_214490_ofji.t1	Bv9_214490_ofji	NAC
Bv9_214630_fnpa.t1	Bv9_214630_fnpa	bHLH
Bv9_215020_hpmh.t1	Bv9_215020_hpmh	CAMTA
Bv9_215020_hpmh.t2	Bv9_215020_hpmh	CAMTA
Bv9_215950_ujjq.t1	Bv9_215950_ujjq	FAR1
Bv9_216190_tegt.t1	Bv9_216190_tegt	bHLH
Bv9_216560_hxtz.t1	Bv9_216560_hxtz	GATA
Bv9_217290_hqxy.t1	Bv9_217290_hqxy	bHLH
Bv9_218180_mcmt.t1	Bv9_218180_mcmt	Trihelix
Bv9_219330_krre.t1	Bv9_219330_krre	FAR1
Bv9_219340_soxd.t1	Bv9_219340_soxd	FAR1
Bv9_220620_iazt.t1	Bv9_220620_iazt	Trihelix
Bv9_221110_kzoy.t1	Bv9_221110_kzoy	bZIP
Bv9_221290_hwtg.t1	Bv9_221290_hwtg	bHLH
Bv9_221390_azoc.t1	Bv9_221390_azoc	GATA
Bv9_221600_fznw.t1	Bv9_221600_fznw	GRAS
Bv9_221810_wprd.t1	Bv9_221810_wprd	GATA
Bv9_222310_qpjr.t1	Bv9_222310_qpjr	bHLH
Bv9_223060_fkap.t1	Bv9_223060_fkap	WRKY
Bv9_223670_usns.t1	Bv9_223670_usns	bHLH
Bv9_224390_wsiw.t1	Bv9_224390_wsiw	bZIP
Bv9_225500_xmmp.t1	Bv9_225500_xmmp	LBD
Bv9_225940_rhee.t1	Bv9_225940_rhee	GRAS
Bv9_225950_hzuo.t1	Bv9_225950_hzuo	WRKY
Bv1_000500_ghtj.t1	Bv1_000500_ghtj	ARF
Bv1_002880_qzmp.t1	Bv1_002880_qzmp	ARF
Bv1_022070_hgze.t1	Bv1_022070_hgze	ARF
Bv2_035870_qfwi.t1	Bv2_035870_qfwi	ARF
Bv2_047650_jrpi.t1	Bv2_047650_jrpi	ARF
Bv4_084470_okdq.t1	Bv4_084470_okdq	ARF
Bv5_113390_yzaj.t1	Bv5_113390_yzaj	ARF
Bv5_125780_orwr.t1	Bv5_125780_orwr	ARF
Bv6_145940_kddw.t1	Bv6_145940_kddw	ARF
Bv7_161770_eqms.t1	Bv7_161770_eqms	ARF
Bv8_182410_opag.t1	Bv8_182410_opag	ARF
Bv8_190650_zzhs.t1	Bv8_190650_zzhs	ARF
Bv9_203750_gcik.t1	Bv9_203750_gcik	ARF
Bv9_203750_gcik.t2	Bv9_203750_gcik	ARF
Bv9_208190_efdx.t1	Bv9_208190_efdx	ARF
Bv9_208190_efdx.t2	Bv9_208190_efdx	ARF
Bv_001010_nrdw.t1	Bv_001010_nrdw	B3
Bv_001020_pprz.t1	Bv_001020_pprz	B3
Bv_003390_znhr.t1	Bv_003390_znhr	B3
Bv_003390_znhr.t2	Bv_003390_znhr	B3
Bv_003400_wmar.t1	Bv_003400_wmar	B3
Bv_003440_hupu.t1	Bv_003440_hupu	B3
Bv_003440_hupu.t2	Bv_003440_hupu	B3
Bv_009300_xpqm.t1	Bv_009300_xpqm	B3
Bv_013090_tsop.t1	Bv_013090_tsop	B3
Bv_013090_tsop.t2	Bv_013090_tsop	B3
Bv_013540_iojx.t1	Bv_013540_iojx	B3
Bv1_007440_iucq.t1	Bv1_007440_iucq	B3
Bv1_012860_aztz.t1	Bv1_012860_aztz	B3
Bv1_012860_aztz.t2	Bv1_012860_aztz	B3
Bv2_045200_qksd.t1	Bv2_045200_qksd	B3
Bv2_045220_iddq.t1	Bv2_045220_iddq	B3
Bv3_057580_apog.t1	Bv3_057580_apog	B3
Bv3_057590_qsmh.t1	Bv3_057590_qsmh	B3
Bv3_057610_ycxm.t1	Bv3_057610_ycxm	B3
Bv3_062990_pkrq.t1	Bv3_062990_pkrq	B3
Bv3_063950_rfra.t1	Bv3_063950_rfra	B3
Bv4_081300_apqo.t1	Bv4_081300_apqo	B3
Bv4_084280_wqeg.t1	Bv4_084280_wqeg	B3
Bv4_084290_hkeq.t1	Bv4_084290_hkeq	B3
Bv4_084290_hkeq.t2	Bv4_084290_hkeq	B3
Bv4_091720_nksd.t1	Bv4_091720_nksd	B3
Bv4_091730_afia.t1	Bv4_091730_afia	B3
Bv4_097270_ronh.t1	Bv4_097270_ronh	B3
Bv5_104330_mwyu.t1	Bv5_104330_mwyu	B3
Bv5_107890_dxat.t1	Bv5_107890_dxat	B3
Bv5_121620_pazn.t1	Bv5_121620_pazn	B3
Bv6_138460_dszg.t1	Bv6_138460_dszg	B3
Bv6_138480_uysd.t1	Bv6_138480_uysd	B3
Bv6_138490_dknq.t1	Bv6_138490_dknq	B3
Bv6_139410_ykkt.t1	Bv6_139410_ykkt	B3
Bv6_149850_ejzf.t1	Bv6_149850_ejzf	B3
Bv6_152070_mynd.t1	Bv6_152070_mynd	B3
Bv7_157000_dced.t1	Bv7_157000_dced	B3
Bv7_158660_przp.t1	Bv7_158660_przp	B3
Bv7_167370_hxew.t1	Bv7_167370_hxew	B3
Bv7_175800_ycqe.t1	Bv7_175800_ycqe	B3
Bv7_178520_psnx.t1	Bv7_178520_psnx	B3
Bv8_195160_ahoy.t1	Bv8_195160_ahoy	B3
Bv8_195160_ahoy.t2	Bv8_195160_ahoy	B3
Bv8_195160_ahoy.t3	Bv8_195160_ahoy	B3
Bv8_199800_dheu.t1	Bv8_199800_dheu	B3
Bv9_218340_sazm.t1	Bv9_218340_sazm	B3
Bv9_218350_wuan.t1	Bv9_218350_wuan	B3
Bv9_218360_cefe.t1	Bv9_218360_cefe	B3
Bv9_218740_uhux.t1	Bv9_218740_uhux	B3
Bv9_220730_ohkq.t1	Bv9_220730_ohkq	B3
Bv_013350_mahg.t1	Bv_013350_mahg	AP2
Bv1_014630_qaoe.t1	Bv1_014630_qaoe	AP2
Bv4_072290_pyiq.t1	Bv4_072290_pyiq	AP2
Bv4_074790_jcpm.t1	Bv4_074790_jcpm	AP2
Bv4_096070_gpem.t1	Bv4_096070_gpem	AP2
Bv6_128480_kgcj.t1	Bv6_128480_kgcj	AP2
Bv6_133850_kaqk.t1	Bv6_133850_kaqk	AP2
Bv6_141950_gmyf.t1	Bv6_141950_gmyf	AP2
Bv7_170060_euhj.t1	Bv7_170060_euhj	AP2
Bv7_179610_tysn.t1	Bv7_179610_tysn	AP2
Bv8_191760_rhxh.t1	Bv8_191760_rhxh	AP2
Bv2_045840_qtyg.t2	Bv2_045840_qtyg	AP2
Bv2_045840_qtyg.t1	Bv2_045840_qtyg	AP2
Bv8_198510_ekky.t1	Bv8_198510_ekky	AP2
Bv_001670_stnf.t1	Bv_001670_stnf	ERF
Bv_003300_iwmx.t1	Bv_003300_iwmx	ERF
Bv_003310_ipmt.t1	Bv_003310_ipmt	ERF
Bv_003320_epdu.t1	Bv_003320_epdu	ERF
Bv_003330_fefj.t1	Bv_003330_fefj	ERF
Bv_006010_ajds.t1	Bv_006010_ajds	ERF
Bv_006850_gcqz.t1	Bv_006850_gcqz	ERF
Bv_017190_rxhh.t1	Bv_017190_rxhh	ERF
Bv1_000090_pnxw.t1	Bv1_000090_pnxw	ERF
Bv1_002890_zepi.t1	Bv1_002890_zepi	ERF
Bv1_003570_quwj.t1	Bv1_003570_quwj	ERF
Bv1_006470_ucuy.t1	Bv1_006470_ucuy	ERF
Bv1_009470_kyxu.t1	Bv1_009470_kyxu	ERF
Bv1_011970_tsyx.t1	Bv1_011970_tsyx	ERF
Bv1_018210_djqs.t1	Bv1_018210_djqs	ERF
Bv2_023470_huft.t1	Bv2_023470_huft	ERF
Bv2_030370_nmyr.t1	Bv2_030370_nmyr	ERF
Bv2_031130_cghd.t1	Bv2_031130_cghd	ERF
Bv2_032310_xjoh.t1	Bv2_032310_xjoh	ERF
Bv2_032900_urkh.t1	Bv2_032900_urkh	ERF
Bv2_044600_drzk.t1	Bv2_044600_drzk	ERF
Bv3_049250_daej.t1	Bv3_049250_daej	ERF
Bv3_049280_qgjt.t1	Bv3_049280_qgjt	ERF
Bv3_049290_kacx.t1	Bv3_049290_kacx	ERF
Bv3_052580_wurf.t1	Bv3_052580_wurf	ERF
Bv3_061260_uzyk.t1	Bv3_061260_uzyk	ERF
Bv3_065890_nand.t1	Bv3_065890_nand	ERF
Bv3_066590_ignp.t1	Bv3_066590_ignp	ERF
Bv3_068470_jamk.t1	Bv3_068470_jamk	ERF
Bv4_070980_cnzx.t1	Bv4_070980_cnzx	ERF
Bv4_071820_sumy.t1	Bv4_071820_sumy	ERF
Bv4_073910_eape.t1	Bv4_073910_eape	ERF
Bv4_073920_ryre.t1	Bv4_073920_ryre	ERF
Bv4_086670_khde.t1	Bv4_086670_khde	ERF
Bv4_088950_cddu.t1	Bv4_088950_cddu	ERF
Bv5_098930_sojm.t1	Bv5_098930_sojm	ERF
Bv5_099430_qqci.t1	Bv5_099430_qqci	ERF
Bv5_101120_supk.t1	Bv5_101120_supk	ERF
Bv5_103360_emgs.t1	Bv5_103360_emgs	ERF
Bv5_103370_napz.t1	Bv5_103370_napz	ERF
Bv5_104600_ssrc.t1	Bv5_104600_ssrc	ERF
Bv5_104890_chgw.t1	Bv5_104890_chgw	ERF
Bv5_104900_ghsa.t1	Bv5_104900_ghsa	ERF
Bv5_104960_tyqu.t1	Bv5_104960_tyqu	ERF
Bv5_121050_fnik.t1	Bv5_121050_fnik	ERF
Bv5_121060_wnjc.t1	Bv5_121060_wnjc	ERF
Bv6_127190_stch.t1	Bv6_127190_stch	ERF
Bv6_133340_zkhw.t1	Bv6_133340_zkhw	ERF
Bv6_135390_gwrr.t1	Bv6_135390_gwrr	ERF
Bv6_141990_jfsa.t1	Bv6_141990_jfsa	ERF
Bv6_146520_achh.t1	Bv6_146520_achh	ERF
Bv6_148380_saoc.t1	Bv6_148380_saoc	ERF
Bv6_149630_ammr.t1	Bv6_149630_ammr	ERF
Bv6_152840_fucw.t1	Bv6_152840_fucw	ERF
Bv7_160130_ygqf.t1	Bv7_160130_ygqf	ERF
Bv7_163350_ryod.t1	Bv7_163350_ryod	ERF
Bv7_169290_jndd.t1	Bv7_169290_jndd	ERF
Bv7_176570_fgjx.t1	Bv7_176570_fgjx	ERF
Bv7_176580_eaea.t1	Bv7_176580_eaea	ERF
Bv7_178910_dohw.t1	Bv7_178910_dohw	ERF
Bv8_182210_zdgz.t1	Bv8_182210_zdgz	ERF
Bv8_182220_noqg.t1	Bv8_182220_noqg	ERF
Bv8_182660_gzjr.t1	Bv8_182660_gzjr	ERF
Bv8_182680_iuha.t1	Bv8_182680_iuha	ERF
Bv8_190680_oogs.t1	Bv8_190680_oogs	ERF
Bv8_190700_iajz.t1	Bv8_190700_iajz	ERF
Bv8_194420_hkxp.t1	Bv8_194420_hkxp	ERF
Bv8_197150_tysy.t1	Bv8_197150_tysy	ERF
Bv8_198510_ekky.t2	Bv8_198510_ekky	ERF
Bv9_208590_puum.t1	Bv9_208590_puum	ERF
Bv9_219670_amqj.t1	Bv9_219670_amqj	ERF
Bv9_221880_kecu.t1	Bv9_221880_kecu	ERF
Bv9_225840_iyth.t1	Bv9_225840_iyth	ERF
Bv1_006240_noeh.t1	Bv1_006240_noeh	DBB
Bv3_057500_qfjm.t1	Bv3_057500_qfjm	DBB
Bv6_143130_jrau.t1	Bv6_143130_jrau	DBB
Bv9_216430_rwmw.t1	Bv9_216430_rwmw	DBB
Bv9_216790_nkua.t1	Bv9_216790_nkua	DBB
Bv9_216790_nkua.t2	Bv9_216790_nkua	DBB
Bv_010830_jrft.t1	Bv_010830_jrft	CO-like
Bv2_028660_twpr.t1	Bv2_028660_twpr	CO-like
Bv2_045040_iqrn.t1	Bv2_045040_iqrn	CO-like
Bv6_149970_dkfq.t1	Bv6_149970_dkfq	CO-like
Bv6_152140_jnrj.t1	Bv6_152140_jnrj	CO-like
Bv7_180000_eoqx.t1	Bv7_180000_eoqx	CO-like
Bv8_198850_yjyh.t1	Bv8_198850_yjyh	CO-like
Bv9_208530_ycgs.t1	Bv9_208530_ycgs	CO-like
Bv2_031200_qerp.t1	Bv2_031200_qerp	ARR-B
Bv2_031200_qerp.t2	Bv2_031200_qerp	ARR-B
Bv3_048080_hfrw.t1	Bv3_048080_hfrw	ARR-B
Bv3_048080_hfrw.t2	Bv3_048080_hfrw	ARR-B
Bv5_106620_fuxy.t1	Bv5_106620_fuxy	ARR-B
Bv5_106620_fuxy.t2	Bv5_106620_fuxy	ARR-B
Bv6_147690_mghj.t1	Bv6_147690_mghj	ARR-B
Bv7_165030_ywhu.t1	Bv7_165030_ywhu	ARR-B
Bv8_192480_roap.t1	Bv8_192480_roap	ARR-B
Bv1_012890_mdoq.t1	Bv1_012890_mdoq	G2-like
Bv1_019950_ktmf.t1	Bv1_019950_ktmf	G2-like
Bv2_025210_soor.t1	Bv2_025210_soor	G2-like
Bv2_041110_anzc.t1	Bv2_041110_anzc	G2-like
Bv2_045740_qaam.t1	Bv2_045740_qaam	G2-like
Bv3_057210_exji.t1	Bv3_057210_exji	G2-like
Bv3_060420_oena.t1	Bv3_060420_oena	G2-like
Bv3_060800_jzfr.t1	Bv3_060800_jzfr	G2-like
Bv3_060800_jzfr.t2	Bv3_060800_jzfr	G2-like
Bv3_063380_rotz.t1	Bv3_063380_rotz	G2-like
Bv3_063930_wpcq.t1	Bv3_063930_wpcq	G2-like
Bv3_064450_hwur.t1	Bv3_064450_hwur	G2-like
Bv3_064450_hwur.t2	Bv3_064450_hwur	G2-like
Bv3_064740_jmoi.t1	Bv3_064740_jmoi	G2-like
Bv3_064740_jmoi.t2	Bv3_064740_jmoi	G2-like
Bv3_064740_jmoi.t3	Bv3_064740_jmoi	G2-like
Bv4_084030_exhz.t1	Bv4_084030_exhz	G2-like
Bv5_103110_knze.t1	Bv5_103110_knze	G2-like
Bv5_103110_knze.t2	Bv5_103110_knze	G2-like
Bv5_106980_jzcm.t1	Bv5_106980_jzcm	G2-like
Bv5_107780_ahot.t1	Bv5_107780_ahot	G2-like
Bv6_131690_nsis.t1	Bv6_131690_nsis	G2-like
Bv6_134560_dzpj.t1	Bv6_134560_dzpj	G2-like
Bv6_153750_phiu.t1	Bv6_153750_phiu	G2-like
Bv6_155740_wuuo.t1	Bv6_155740_wuuo	G2-like
Bv7_157810_dmha.t1	Bv7_157810_dmha	G2-like
Bv7_173470_fxer.t1	Bv7_173470_fxer	G2-like
Bv7_178080_ocxa.t1	Bv7_178080_ocxa	G2-like
Bv7_180690_ruzs.t1	Bv7_180690_ruzs	G2-like
Bv8_184250_skrq.t1	Bv8_184250_skrq	G2-like
Bv8_185940_xmhg.t1	Bv8_185940_xmhg	G2-like
Bv8_185950_rpwf.t1	Bv8_185950_rpwf	G2-like
Bv8_195490_fzee.t1	Bv8_195490_fzee	G2-like
Bv9_209620_ccoj.t1	Bv9_209620_ccoj	G2-like
Bv9_218600_mfok.t1	Bv9_218600_mfok	G2-like
Bv1_006280_gdiw.t1	Bv1_006280_gdiw	MIKC_MADS
Bv1_007680_jyqa.t1	Bv1_007680_jyqa	MIKC_MADS
Bv1_010140_fqsf.t1	Bv1_010140_fqsf	MIKC_MADS
Bv1_010150_oexy.t1	Bv1_010150_oexy	MIKC_MADS
Bv1_012590_kwxx.t1	Bv1_012590_kwxx	MIKC_MADS
Bv1_012590_kwxx.t2	Bv1_012590_kwxx	MIKC_MADS
Bv1_012640_hnhs.t1	Bv1_012640_hnhs	MIKC_MADS
Bv1_019790_iszi.t1	Bv1_019790_iszi	MIKC_MADS
Bv1_019810_cgkm.t1	Bv1_019810_cgkm	MIKC_MADS
Bv2_028090_josc.t1	Bv2_028090_josc	MIKC_MADS
Bv2_028090_josc.t2	Bv2_028090_josc	MIKC_MADS
Bv2_028090_josc.t3	Bv2_028090_josc	MIKC_MADS
Bv2_028880_mpsx.t1	Bv2_028880_mpsx	MIKC_MADS
Bv2_028880_mpsx.t2	Bv2_028880_mpsx	MIKC_MADS
Bv3_051960_ggyu.t1	Bv3_051960_ggyu	MIKC_MADS
Bv3_051960_ggyu.t2	Bv3_051960_ggyu	MIKC_MADS
Bv3_061680_hycw.t1	Bv3_061680_hycw	MIKC_MADS
Bv5_101250_scro.t1	Bv5_101250_scro	MIKC_MADS
Bv5_113460_zztx.t1	Bv5_113460_zztx	MIKC_MADS
Bv5_113480_aoik.t1	Bv5_113480_aoik	MIKC_MADS
Bv6_129710_qrxi.t1	Bv6_129710_qrxi	MIKC_MADS
Bv6_133680_nuri.t1	Bv6_133680_nuri	MIKC_MADS
Bv6_135530_srzn.t1	Bv6_135530_srzn	MIKC_MADS
Bv6_139710_fhny.t1	Bv6_139710_fhny	MIKC_MADS
Bv6_139720_hfgn.t1	Bv6_139720_hfgn	MIKC_MADS
Bv6_150520_ksif.t1	Bv6_150520_ksif	MIKC_MADS
Bv6_150520_ksif.t2	Bv6_150520_ksif	MIKC_MADS
Bv6_150530_jqqr.t1	Bv6_150530_jqqr	MIKC_MADS
Bv6_150530_jqqr.t2	Bv6_150530_jqqr	MIKC_MADS
Bv6_150530_jqqr.t3	Bv6_150530_jqqr	MIKC_MADS
Bv8_188310_mhzu.t1	Bv8_188310_mhzu	MIKC_MADS
Bv8_188310_mhzu.t2	Bv8_188310_mhzu	MIKC_MADS
Bv9_214370_scjj.t1	Bv9_214370_scjj	MIKC_MADS
Bv9_221550_mryh.t1	Bv9_221550_mryh	MIKC_MADS
Bv9_221550_mryh.t2	Bv9_221550_mryh	MIKC_MADS
Bv9_221980_hehi.t1	Bv9_221980_hehi	MIKC_MADS
Bv9_222000_heoc.t1	Bv9_222000_heoc	MIKC_MADS
Bv_013140_rqgk.t1	Bv_013140_rqgk	M-type_MADS
Bv1_005240_mnyn.t1	Bv1_005240_mnyn	M-type_MADS
Bv1_007900_ishd.t1	Bv1_007900_ishd	M-type_MADS
Bv1_012640_hnhs.t3	Bv1_012640_hnhs	M-type_MADS
Bv1_016870_oyie.t1	Bv1_016870_oyie	M-type_MADS
Bv2_028110_zsrh.t1	Bv2_028110_zsrh	M-type_MADS
Bv2_028110_zsrh.t2	Bv2_028110_zsrh	M-type_MADS
Bv3_065680_xwfm.t1	Bv3_065680_xwfm	M-type_MADS
Bv4_076300_ezna.t1	Bv4_076300_ezna	M-type_MADS
Bv4_078440_wxcn.t1	Bv4_078440_wxcn	M-type_MADS
Bv4_078450_axad.t1	Bv4_078450_axad	M-type_MADS
Bv5_113480_aoik.t2	Bv5_113480_aoik	M-type_MADS
Bv5_114550_iote.t1	Bv5_114550_iote	M-type_MADS
Bv5_114550_iote.t2	Bv5_114550_iote	M-type_MADS
Bv6_153660_mmxf.t1	Bv6_153660_mmxf	M-type_MADS
Bv6_153660_mmxf.t2	Bv6_153660_mmxf	M-type_MADS
Bv6_153660_mmxf.t3	Bv6_153660_mmxf	M-type_MADS
Bv7_173170_zfgj.t1	Bv7_173170_zfgj	M-type_MADS
Bv9_215490_dcet.t1	Bv9_215490_dcet	M-type_MADS
Bv9_215500_qmrs.t1	Bv9_215500_qmrs	M-type_MADS
Bv9_221980_hehi.t2	Bv9_221980_hehi	M-type_MADS
Bv9_222010_sewj.t1	Bv9_222010_sewj	M-type_MADS
Bv9_222630_jkqo.t1	Bv9_222630_jkqo	M-type_MADS
Bv_000250_ipex.t1	Bv_000250_ipex	GRF
Bv_000980_ejkk.t1	Bv_000980_ejkk	GRF
Bv1_019700_yzuj.t1	Bv1_019700_yzuj	GRF
Bv3_049470_nias.t1	Bv3_049470_nias	GRF
Bv5_104140_hfow.t1	Bv5_104140_hfow	GRF
Bv5_104140_hfow.t2	Bv5_104140_hfow	GRF
Bv6_128450_onnj.t1	Bv6_128450_onnj	GRF
Bv7_160040_kepw.t1	Bv7_160040_kepw	GRF
Bv7_160040_kepw.t2	Bv7_160040_kepw	GRF
Bv7_170030_eqzo.t1	Bv7_170030_eqzo	GRF
Bv7_170030_eqzo.t2	Bv7_170030_eqzo	GRF
Bv_016700_rsmq.t1	Bv_016700_rsmq	HB-other
