TF_ID	Gene_ID	Family
KN539767.1_FGP004	KN539767.1_FG004	WRKY
KN539799.1_FGP001	KN539799.1_FG001	SBP
KN539801.1_FGP008	KN539801.1_FG008	WRKY
KN539802.1_FGP002	KN539802.1_FG002	NAC
KN539805.1_FGP008	KN539805.1_FG008	SBP
KN539819.1_FGP007	KN539819.1_FG007	bHLH
KN539820.1_FGP002	KN539820.1_FG002	WRKY
KN539821.1_FGP004	KN539821.1_FG004	NF-YB
KN539822.1_FGP013	KN539822.1_FG013	NAC
KN539839.1_FGP003	KN539839.1_FG003	bZIP
KN539842.1_FGP008	KN539842.1_FG008	bZIP
KN539850.1_FGP002	KN539850.1_FG002	GRAS
KN539852.1_FGP007	KN539852.1_FG007	FAR1
KN539861.1_FGP001	KN539861.1_FG001	bHLH
KN539864.1_FGP001	KN539864.1_FG001	WRKY
KN539878.1_FGP008	KN539878.1_FG008	bHLH
KN539882.1_FGP003	KN539882.1_FG003	FAR1
KN539882.1_FGP006	KN539882.1_FG006	NAC
KN539892.1_FGP004	KN539892.1_FG004	WRKY
KN539911.1_FGP004	KN539911.1_FG004	bZIP
KN539937.1_FGP005	KN539937.1_FG005	NAC
KN539944.1_FGP005	KN539944.1_FG005	bZIP
KN539955.1_FGP002	KN539955.1_FG002	WRKY
KN539957.1_FGP006	KN539957.1_FG006	WRKY
KN539960.1_FGP002	KN539960.1_FG002	bHLH
KN539964.1_FGP007	KN539964.1_FG007	YABBY
KN539974.1_FGP003	KN539974.1_FG003	GRAS
KN539990.1_FGP003	KN539990.1_FG003	NAC
KN539998.1_FGP005	KN539998.1_FG005	WRKY
KN540005.1_FGP002	KN540005.1_FG002	bHLH
KN540018.1_FGP007	KN540018.1_FG007	bHLH
KN540018.1_FGP008	KN540018.1_FG008	NAC
KN540035.1_FGP004	KN540035.1_FG004	LBD
KN540043.1_FGP007	KN540043.1_FG007	bHLH
KN540044.1_FGP001	KN540044.1_FG001	NAC
KN540046.1_FGP004	KN540046.1_FG004	NF-YC
KN540046.1_FGP005	KN540046.1_FG005	NF-YC
KN540047.1_FGP004	KN540047.1_FG004	Nin-like
KN540057.1_FGP006	KN540057.1_FG006	GRAS
KN540063.1_FGP002	KN540063.1_FG002	WRKY
KN540066.1_FGP002	KN540066.1_FG002	NAC
KN540067.1_FGP002	KN540067.1_FG002	NF-YA
KN540070.1_FGP004	KN540070.1_FG004	HSF
KN540074.1_FGP007	KN540074.1_FG007	bHLH
KN540075.1_FGP002	KN540075.1_FG002	bHLH
KN540097.1_FGP001	KN540097.1_FG001	WRKY
KN540097.1_FGP004	KN540097.1_FG004	WRKY
KN540097.1_FGP005	KN540097.1_FG005	WRKY
KN540097.1_FGP006	KN540097.1_FG006	WRKY
KN540100.1_FGP010	KN540100.1_FG010	NAC
KN540104.1_FGP004	KN540104.1_FG004	Trihelix
KN540113.1_FGP001	KN540113.1_FG001	WRKY
KN540113.1_FGP003	KN540113.1_FG003	WRKY
KN540122.1_FGP005	KN540122.1_FG005	bHLH
KN540132.1_FGP002	KN540132.1_FG002	WRKY
KN540132.1_FGP004	KN540132.1_FG004	bHLH
KN540135.1_FGP001	KN540135.1_FG001	NF-YA
KN540138.1_FGP003	KN540138.1_FG003	NAC
KN540155.1_FGP001	KN540155.1_FG001	GATA
KN540163.1_FGP007	KN540163.1_FG007	bHLH
KN540176.1_FGP005	KN540176.1_FG005	NAC
KN540177.1_FGP004	KN540177.1_FG004	LBD
KN540200.1_FGP001	KN540200.1_FG001	TCP
KN540200.1_FGP002	KN540200.1_FG002	bHLH
KN540203.1_FGP003	KN540203.1_FG003	GATA
KN540204.1_FGP005	KN540204.1_FG005	EIL
KN540208.1_FGP004	KN540208.1_FG004	WRKY
KN540208.1_FGP006	KN540208.1_FG006	WRKY
KN540209.1_FGP001	KN540209.1_FG001	bZIP
KN540220.1_FGP002	KN540220.1_FG002	bHLH
KN540251.1_FGP004	KN540251.1_FG004	bZIP
KN540256.1_FGP008	KN540256.1_FG008	bHLH
KN540273.1_FGP002	KN540273.1_FG002	LBD
KN540276.1_FGP003	KN540276.1_FG003	bHLH
KN540284.1_FGP004	KN540284.1_FG004	GRAS
KN540320.1_FGP003	KN540320.1_FG003	bZIP
KN540336.1_FGP006	KN540336.1_FG006	bHLH
KN540355.1_FGP002	KN540355.1_FG002	bHLH
KN540360.1_FGP005	KN540360.1_FG005	bHLH
KN540374.1_FGP002	KN540374.1_FG002	bZIP
KN540386.1_FGP003	KN540386.1_FG003	NAC
KN540427.1_FGP001	KN540427.1_FG001	CPP
KN540427.1_FGP004	KN540427.1_FG004	CPP
KN540428.1_FGP002	KN540428.1_FG002	E2F/DP
KN540439.1_FGP001	KN540439.1_FG001	FAR1
KN540452.1_FGP002	KN540452.1_FG002	NAC
KN540458.1_FGP008	KN540458.1_FG008	NF-YC
KN540502.1_FGP001	KN540502.1_FG001	FAR1
KN540508.1_FGP001	KN540508.1_FG001	FAR1
KN540510.1_FGP002	KN540510.1_FG002	NAC
KN540535.1_FGP002	KN540535.1_FG002	WRKY
KN540567.1_FGP004	KN540567.1_FG004	NAC
KN540590.1_FGP003	KN540590.1_FG003	E2F/DP
KN540622.1_FGP002	KN540622.1_FG002	HSF
KN540626.1_FGP003	KN540626.1_FG003	GeBP
KN540630.1_FGP001	KN540630.1_FG001	NAC
KN540669.1_FGP001	KN540669.1_FG001	LBD
KN540694.1_FGP001	KN540694.1_FG001	GRAS
KN540695.1_FGP003	KN540695.1_FG003	bZIP
KN540698.1_FGP001	KN540698.1_FG001	bHLH
KN540714.1_FGP003	KN540714.1_FG003	GeBP
KN540718.1_FGP001	KN540718.1_FG001	GATA
KN540724.1_FGP002	KN540724.1_FG002	BBR-BPC
KN540729.1_FGP002	KN540729.1_FG002	LBD
KN540735.1_FGP001	KN540735.1_FG001	FAR1
KN540736.1_FGP002	KN540736.1_FG002	bZIP
KN540737.1_FGP001	KN540737.1_FG001	bHLH
KN540745.1_FGP001	KN540745.1_FG001	bHLH
KN540753.1_FGP001	KN540753.1_FG001	WRKY
KN540758.1_FGP001	KN540758.1_FG001	FAR1
KN540807.1_FGP001	KN540807.1_FG001	GATA
KN540890.1_FGP002	KN540890.1_FG002	WRKY
KN540892.1_FGP002	KN540892.1_FG002	bHLH
KN540903.1_FGP004	KN540903.1_FG004	CAMTA
KN540912.1_FGP004	KN540912.1_FG004	NF-YC
KN540971.1_FGP003	KN540971.1_FG003	WRKY
KN540986.1_FGP001	KN540986.1_FG001	HSF
KN540994.1_FGP001	KN540994.1_FG001	SBP
KN541005.1_FGP005	KN541005.1_FG005	NAC
KN541023.1_FGP001	KN541023.1_FG001	WRKY
KN541034.1_FGP003	KN541034.1_FG003	NAC
KN541071.1_FGP002	KN541071.1_FG002	FAR1
KN541090.1_FGP001	KN541090.1_FG001	GRAS
KN541160.1_FGP002	KN541160.1_FG002	FAR1
KN541230.1_FGP003	KN541230.1_FG003	bZIP
KN541231.1_FGP001	KN541231.1_FG001	NAC
KN541242.1_FGP002	KN541242.1_FG002	bHLH
KN541245.1_FGP001	KN541245.1_FG001	WRKY
KN541256.1_FGP001	KN541256.1_FG001	NAC
KN541271.1_FGP001	KN541271.1_FG001	LBD
KN541302.1_FGP001	KN541302.1_FG001	NAC
KN541304.1_FGP003	KN541304.1_FG003	NAC
KN541320.1_FGP002	KN541320.1_FG002	GRAS
KN541348.1_FGP002	KN541348.1_FG002	WRKY
KN541348.1_FGP003	KN541348.1_FG003	WRKY
KN541482.1_FGP001	KN541482.1_FG001	WRKY
KN541552.1_FGP001	KN541552.1_FG001	E2F/DP
KN541602.1_FGP002	KN541602.1_FG002	bZIP
KN541603.1_FGP002	KN541603.1_FG002	LBD
KN541604.1_FGP005	KN541604.1_FG005	NAC
KN541731.1_FGP002	KN541731.1_FG002	NAC
KN541742.1_FGP001	KN541742.1_FG001	bHLH
KN541806.1_FGP002	KN541806.1_FG002	bHLH
KN541807.1_FGP002	KN541807.1_FG002	bHLH
KN541873.1_FGP001	KN541873.1_FG001	E2F/DP
KN541942.1_FGP001	KN541942.1_FG001	NAC
KN541970.1_FGP003	KN541970.1_FG003	NAC
KN541974.1_FGP001	KN541974.1_FG001	NAC
KN541992.1_FGP001	KN541992.1_FG001	bZIP
KN541998.1_FGP001	KN541998.1_FG001	bHLH
KN542079.1_FGP001	KN542079.1_FG001	WRKY
KN542170.1_FGP003	KN542170.1_FG003	NAC
KN542178.1_FGP001	KN542178.1_FG001	NAC
KN542178.1_FGP002	KN542178.1_FG002	NAC
KN542241.1_FGP002	KN542241.1_FG002	FAR1
KN542265.1_FGP001	KN542265.1_FG001	GeBP
KN542275.1_FGP001	KN542275.1_FG001	FAR1
KN542312.1_FGP001	KN542312.1_FG001	FAR1
KN542337.1_FGP002	KN542337.1_FG002	FAR1
KN542415.1_FGP001	KN542415.1_FG001	NF-YC
KN542505.1_FGP002	KN542505.1_FG002	FAR1
KN542538.1_FGP001	KN542538.1_FG001	WRKY
KN542584.1_FGP001	KN542584.1_FG001	FAR1
KN542610.1_FGP002	KN542610.1_FG002	FAR1
KN542612.1_FGP001	KN542612.1_FG001	NF-X1
KN542665.1_FGP001	KN542665.1_FG001	GRAS
KN542683.1_FGP001	KN542683.1_FG001	WRKY
KN542820.1_FGP001	KN542820.1_FG001	LBD
KN542961.1_FGP001	KN542961.1_FG001	NAC
KN543111.1_FGP001	KN543111.1_FG001	WRKY
KN543274.1_FGP002	KN543274.1_FG002	GRAS
KN543297.1_FGP002	KN543297.1_FG002	bZIP
KN543338.1_FGP002	KN543338.1_FG002	NF-YB
KN543524.1_FGP001	KN543524.1_FG001	GRAS
KN543670.1_FGP001	KN543670.1_FG001	LBD
KN543694.1_FGP001	KN543694.1_FG001	GATA
KN543701.1_FGP001	KN543701.1_FG001	bHLH
KN543721.1_FGP001	KN543721.1_FG001	WRKY
KN543736.1_FGP001	KN543736.1_FG001	HSF
KN544304.1_FGP001	KN544304.1_FG001	bZIP
KN544393.1_FGP001	KN544393.1_FG001	GeBP
KN545008.1_FGP001	KN545008.1_FG001	GRAS
KN545330.1_FGP001	KN545330.1_FG001	bHLH
KN545458.1_FGP001	KN545458.1_FG001	NAC
KN546796.1_FGP001	KN546796.1_FG001	bHLH
KN538737.1_FGP003	KN538737.1_FG003	ARF
KN538740.1_FGP017	KN538740.1_FG017	ARF
KN538758.1_FGP044	KN538758.1_FG044	ARF
KN538784.1_FGP010	KN538784.1_FG010	ARF
KN538815.1_FGP005	KN538815.1_FG005	ARF
KN538815.1_FGP049	KN538815.1_FG049	ARF
KN538824.1_FGP009	KN538824.1_FG009	ARF
KN538848.1_FGP010	KN538848.1_FG010	ARF
KN538852.1_FGP001	KN538852.1_FG001	ARF
KN538864.1_FGP043	KN538864.1_FG043	ARF
KN538926.1_FGP012	KN538926.1_FG012	ARF
KN539047.1_FGP011	KN539047.1_FG011	ARF
KN539122.1_FGP014	KN539122.1_FG014	ARF
KN539151.1_FGP002	KN539151.1_FG002	ARF
KN539163.1_FGP009	KN539163.1_FG009	ARF
KN539219.1_FGP007	KN539219.1_FG007	ARF
KN539221.1_FGP001	KN539221.1_FG001	ARF
KN539232.1_FGP007	KN539232.1_FG007	ARF
KN539440.1_FGP006	KN539440.1_FG006	ARF
KN539473.1_FGP002	KN539473.1_FG002	ARF
KN539556.1_FGP008	KN539556.1_FG008	ARF
KN539680.1_FGP001	KN539680.1_FG001	ARF
KN541313.1_FGP004	KN541313.1_FG004	ARF
KN541858.1_FGP001	KN541858.1_FG001	ARF
AMDW01011418.1_FGP001	AMDW01011418.1_FG001	B3
AMDW01030203.1_FGP001	AMDW01030203.1_FG001	B3
AMDW01032265.1_FGP001	AMDW01032265.1_FG001	B3
KN538683.1_FGP074	KN538683.1_FG074	B3
KN538702.1_FGP062	KN538702.1_FG062	B3
KN538763.1_FGP001	KN538763.1_FG001	B3
KN538807.1_FGP003	KN538807.1_FG003	B3
KN538807.1_FGP010	KN538807.1_FG010	B3
KN538861.1_FGP001	KN538861.1_FG001	B3
KN538861.1_FGP003	KN538861.1_FG003	B3
KN538861.1_FGP009	KN538861.1_FG009	B3
KN538861.1_FGP012	KN538861.1_FG012	B3
KN538970.1_FGP002	KN538970.1_FG002	B3
KN538970.1_FGP007	KN538970.1_FG007	B3
KN538986.1_FGP011	KN538986.1_FG011	B3
KN539003.1_FGP004	KN539003.1_FG004	B3
KN539088.1_FGP001	KN539088.1_FG001	B3
KN539105.1_FGP003	KN539105.1_FG003	B3
KN539105.1_FGP007	KN539105.1_FG007	B3
KN539105.1_FGP011	KN539105.1_FG011	B3
KN539105.1_FGP012	KN539105.1_FG012	B3
KN539127.1_FGP005	KN539127.1_FG005	B3
KN539175.1_FGP013	KN539175.1_FG013	B3
KN539193.1_FGP004	KN539193.1_FG004	B3
KN539232.1_FGP002	KN539232.1_FG002	B3
KN539480.1_FGP012	KN539480.1_FG012	B3
KN539596.1_FGP004	KN539596.1_FG004	B3
KN539644.1_FGP006	KN539644.1_FG006	B3
KN539757.1_FGP003	KN539757.1_FG003	B3
KN539885.1_FGP010	KN539885.1_FG010	B3
KN539916.1_FGP002	KN539916.1_FG002	B3
KN540082.1_FGP001	KN540082.1_FG001	B3
KN540090.1_FGP004	KN540090.1_FG004	B3
KN540207.1_FGP001	KN540207.1_FG001	B3
KN540207.1_FGP004	KN540207.1_FG004	B3
KN540326.1_FGP002	KN540326.1_FG002	B3
KN540414.1_FGP002	KN540414.1_FG002	B3
KN540477.1_FGP001	KN540477.1_FG001	B3
KN540615.1_FGP001	KN540615.1_FG001	B3
KN540706.1_FGP001	KN540706.1_FG001	B3
KN540819.1_FGP004	KN540819.1_FG004	B3
KN541216.1_FGP002	KN541216.1_FG002	B3
KN541693.1_FGP001	KN541693.1_FG001	B3
KN541712.1_FGP001	KN541712.1_FG001	B3
KN542507.1_FGP001	KN542507.1_FG001	B3
KN542878.1_FGP002	KN542878.1_FG002	B3
KN544591.1_FGP001	KN544591.1_FG001	B3
KN544911.1_FGP001	KN544911.1_FG001	B3
KN538701.1_FGP011	KN538701.1_FG011	AP2
KN538702.1_FGP020	KN538702.1_FG020	AP2
KN538705.1_FGP055	KN538705.1_FG055	AP2
KN538767.1_FGP033	KN538767.1_FG033	AP2
KN538767.1_FGP036	KN538767.1_FG036	AP2
KN538881.1_FGP008	KN538881.1_FG008	AP2
KN539072.1_FGP005	KN539072.1_FG005	AP2
KN539187.1_FGP008	KN539187.1_FG008	AP2
KN539406.1_FGP004	KN539406.1_FG004	AP2
KN539820.1_FGP007	KN539820.1_FG007	AP2
KN540923.1_FGP003	KN540923.1_FG003	AP2
KN540842.1_FGP002	KN540842.1_FG002	AP2
KN542481.1_FGP002	KN542481.1_FG002	AP2
KN539462.1_FGP004	KN539462.1_FG004	AP2
KN539043.1_FGP006	KN539043.1_FG006	AP2
KN539620.1_FGP002	KN539620.1_FG002	AP2
KN540616.1_FGP002	KN540616.1_FG002	AP2
KN538803.1_FGP030	KN538803.1_FG030	AP2
KN538845.1_FGP012	KN538845.1_FG012	AP2
AMDW01024215.1_FGP001	AMDW01024215.1_FG001	ERF
KN538686.1_FGP012	KN538686.1_FG012	ERF
KN538737.1_FGP011	KN538737.1_FG011	ERF
KN538761.1_FGP005	KN538761.1_FG005	ERF
KN538795.1_FGP047	KN538795.1_FG047	ERF
KN538802.1_FGP008	KN538802.1_FG008	ERF
KN538855.1_FGP004	KN538855.1_FG004	ERF
KN538868.1_FGP011	KN538868.1_FG011	ERF
KN538910.1_FGP013	KN538910.1_FG013	ERF
KN538953.1_FGP014	KN538953.1_FG014	ERF
KN538997.1_FGP001	KN538997.1_FG001	ERF
KN539005.1_FGP012	KN539005.1_FG012	ERF
KN539073.1_FGP013	KN539073.1_FG013	ERF
KN539222.1_FGP003	KN539222.1_FG003	ERF
KN539288.1_FGP018	KN539288.1_FG018	ERF
KN539306.1_FGP004	KN539306.1_FG004	ERF
KN539357.1_FGP007	KN539357.1_FG007	ERF
KN539396.1_FGP009	KN539396.1_FG009	ERF
KN539477.1_FGP002	KN539477.1_FG002	ERF
KN539477.1_FGP015	KN539477.1_FG015	ERF
KN539694.1_FGP008	KN539694.1_FG008	ERF
KN539729.1_FGP001	KN539729.1_FG001	ERF
KN539827.1_FGP005	KN539827.1_FG005	ERF
KN540061.1_FGP004	KN540061.1_FG004	ERF
KN540122.1_FGP002	KN540122.1_FG002	ERF
KN540200.1_FGP003	KN540200.1_FG003	ERF
KN540554.1_FGP002	KN540554.1_FG002	ERF
KN541120.1_FGP002	KN541120.1_FG002	ERF
KN541188.1_FGP003	KN541188.1_FG003	ERF
KN541538.1_FGP002	KN541538.1_FG002	ERF
KN542792.1_FGP001	KN542792.1_FG001	ERF
KN543108.1_FGP001	KN543108.1_FG001	ERF
KN539167.1_FGP009	KN539167.1_FG009	DBB
KN539463.1_FGP011	KN539463.1_FG011	DBB
KN538889.1_FGP014	KN538889.1_FG014	CO-like
AMDW01075255.1_FGP001	AMDW01075255.1_FG001	ARR-B
KN538731.1_FGP014	KN538731.1_FG014	ARR-B
KN538739.1_FGP010	KN538739.1_FG010	ARR-B
KN538789.1_FGP032	KN538789.1_FG032	ARR-B
KN538809.1_FGP011	KN538809.1_FG011	ARR-B
KN538809.1_FGP013	KN538809.1_FG013	ARR-B
KN538834.1_FGP003	KN538834.1_FG003	ARR-B
KN539084.1_FGP002	KN539084.1_FG002	ARR-B
KN540394.1_FGP003	KN540394.1_FG003	ARR-B
AMDW01035831.1_FGP001	AMDW01035831.1_FG001	G2-like
AMDW01036477.1_FGP001	AMDW01036477.1_FG001	G2-like
AMDW01039677.1_FGP001	AMDW01039677.1_FG001	G2-like
KN538681.1_FGP266	KN538681.1_FG266	G2-like
KN538686.1_FGP137	KN538686.1_FG137	G2-like
KN538687.1_FGP019	KN538687.1_FG019	G2-like
KN538687.1_FGP139	KN538687.1_FG139	G2-like
KN538695.1_FGP017	KN538695.1_FG017	G2-like
KN538704.1_FGP041	KN538704.1_FG041	G2-like
KN538723.1_FGP062	KN538723.1_FG062	G2-like
KN538723.1_FGP065	KN538723.1_FG065	G2-like
KN538737.1_FGP040	KN538737.1_FG040	G2-like
KN538740.1_FGP051	KN538740.1_FG051	G2-like
KN538741.1_FGP015	KN538741.1_FG015	G2-like
KN538746.1_FGP009	KN538746.1_FG009	G2-like
KN538754.1_FGP029	KN538754.1_FG029	G2-like
KN538778.1_FGP010	KN538778.1_FG010	G2-like
KN538862.1_FGP004	KN538862.1_FG004	G2-like
KN538871.1_FGP003	KN538871.1_FG003	G2-like
KN538873.1_FGP007	KN538873.1_FG007	G2-like
KN538877.1_FGP007	KN538877.1_FG007	G2-like
KN538927.1_FGP014	KN538927.1_FG014	G2-like
KN538950.1_FGP018	KN538950.1_FG018	G2-like
KN539050.1_FGP009	KN539050.1_FG009	G2-like
KN539213.1_FGP004	KN539213.1_FG004	G2-like
KN539283.1_FGP004	KN539283.1_FG004	G2-like
KN539317.1_FGP003	KN539317.1_FG003	G2-like
KN539341.1_FGP003	KN539341.1_FG003	G2-like
KN539461.1_FGP012	KN539461.1_FG012	G2-like
KN539531.1_FGP002	KN539531.1_FG002	G2-like
KN539650.1_FGP002	KN539650.1_FG002	G2-like
KN539650.1_FGP006	KN539650.1_FG006	G2-like
KN539763.1_FGP006	KN539763.1_FG006	G2-like
KN539764.1_FGP005	KN539764.1_FG005	G2-like
KN539974.1_FGP005	KN539974.1_FG005	G2-like
KN539994.1_FGP003	KN539994.1_FG003	G2-like
KN540195.1_FGP001	KN540195.1_FG001	G2-like
KN540316.1_FGP002	KN540316.1_FG002	G2-like
KN540343.1_FGP005	KN540343.1_FG005	G2-like
KN540393.1_FGP003	KN540393.1_FG003	G2-like
KN540477.1_FGP002	KN540477.1_FG002	G2-like
KN540496.1_FGP002	KN540496.1_FG002	G2-like
KN540594.1_FGP001	KN540594.1_FG001	G2-like
KN540599.1_FGP002	KN540599.1_FG002	G2-like
KN540603.1_FGP003	KN540603.1_FG003	G2-like
KN540621.1_FGP002	KN540621.1_FG002	G2-like
KN540819.1_FGP001	KN540819.1_FG001	G2-like
KN541138.1_FGP001	KN541138.1_FG001	G2-like
KN538771.1_FGP006	KN538771.1_FG006	MIKC_MADS
KN538823.1_FGP025	KN538823.1_FG025	MIKC_MADS
KN538823.1_FGP032	KN538823.1_FG032	MIKC_MADS
KN538841.1_FGP012	KN538841.1_FG012	MIKC_MADS
KN538915.1_FGP015	KN538915.1_FG015	MIKC_MADS
KN538932.1_FGP003	KN538932.1_FG003	MIKC_MADS
KN539027.1_FGP005	KN539027.1_FG005	MIKC_MADS
KN539034.1_FGP012	KN539034.1_FG012	MIKC_MADS
KN539119.1_FGP013	KN539119.1_FG013	MIKC_MADS
KN539127.1_FGP008	KN539127.1_FG008	MIKC_MADS
KN539176.1_FGP007	KN539176.1_FG007	MIKC_MADS
KN539264.1_FGP005	KN539264.1_FG005	MIKC_MADS
KN539355.1_FGP005	KN539355.1_FG005	MIKC_MADS
KN539485.1_FGP005	KN539485.1_FG005	MIKC_MADS
KN539485.1_FGP010	KN539485.1_FG010	MIKC_MADS
KN539719.1_FGP009	KN539719.1_FG009	MIKC_MADS
KN539958.1_FGP002	KN539958.1_FG002	MIKC_MADS
KN539975.1_FGP005	KN539975.1_FG005	MIKC_MADS
KN540027.1_FGP002	KN540027.1_FG002	MIKC_MADS
KN540407.1_FGP003	KN540407.1_FG003	MIKC_MADS
KN540455.1_FGP003	KN540455.1_FG003	MIKC_MADS
KN540458.1_FGP003	KN540458.1_FG003	MIKC_MADS
KN540608.1_FGP003	KN540608.1_FG003	MIKC_MADS
KN540703.1_FGP004	KN540703.1_FG004	MIKC_MADS
KN540983.1_FGP001	KN540983.1_FG001	MIKC_MADS
KN541667.1_FGP001	KN541667.1_FG001	MIKC_MADS
AMDW01022877.1_FGP001	AMDW01022877.1_FG001	M-type_MADS
AMDW01038655.1_FGP001	AMDW01038655.1_FG001	M-type_MADS
KN538688.1_FGP150	KN538688.1_FG150	M-type_MADS
KN538741.1_FGP046	KN538741.1_FG046	M-type_MADS
KN538747.1_FGP010	KN538747.1_FG010	M-type_MADS
KN538752.1_FGP026	KN538752.1_FG026	M-type_MADS
KN538793.1_FGP008	KN538793.1_FG008	M-type_MADS
KN538840.1_FGP012	KN538840.1_FG012	M-type_MADS
KN538847.1_FGP036	KN538847.1_FG036	M-type_MADS
KN538894.1_FGP022	KN538894.1_FG022	M-type_MADS
KN538923.1_FGP001	KN538923.1_FG001	M-type_MADS
KN538954.1_FGP004	KN538954.1_FG004	M-type_MADS
KN538967.1_FGP005	KN538967.1_FG005	M-type_MADS
KN538975.1_FGP002	KN538975.1_FG002	M-type_MADS
KN538998.1_FGP005	KN538998.1_FG005	M-type_MADS
KN538998.1_FGP008	KN538998.1_FG008	M-type_MADS
KN539003.1_FGP003	KN539003.1_FG003	M-type_MADS
KN539006.1_FGP007	KN539006.1_FG007	M-type_MADS
KN539006.1_FGP011	KN539006.1_FG011	M-type_MADS
KN539051.1_FGP010	KN539051.1_FG010	M-type_MADS
KN539144.1_FGP006	KN539144.1_FG006	M-type_MADS
KN539172.1_FGP002	KN539172.1_FG002	M-type_MADS
KN539253.1_FGP009	KN539253.1_FG009	M-type_MADS
KN539262.1_FGP005	KN539262.1_FG005	M-type_MADS
KN539363.1_FGP005	KN539363.1_FG005	M-type_MADS
KN539434.1_FGP010	KN539434.1_FG010	M-type_MADS
KN539646.1_FGP004	KN539646.1_FG004	M-type_MADS
KN539646.1_FGP007	KN539646.1_FG007	M-type_MADS
KN539688.1_FGP004	KN539688.1_FG004	M-type_MADS
KN539946.1_FGP002	KN539946.1_FG002	M-type_MADS
KN539975.1_FGP002	KN539975.1_FG002	M-type_MADS
KN540081.1_FGP003	KN540081.1_FG003	M-type_MADS
KN540608.1_FGP004	KN540608.1_FG004	M-type_MADS
KN540625.1_FGP005	KN540625.1_FG005	M-type_MADS
KN540739.1_FGP003	KN540739.1_FG003	M-type_MADS
KN540781.1_FGP002	KN540781.1_FG002	M-type_MADS
KN541013.1_FGP002	KN541013.1_FG002	M-type_MADS
KN541013.1_FGP003	KN541013.1_FG003	M-type_MADS
KN543388.1_FGP001	KN543388.1_FG001	M-type_MADS
KN544572.1_FGP001	KN544572.1_FG001	M-type_MADS
KN538873.1_FGP048	KN538873.1_FG048	GRF
KN539008.1_FGP007	KN539008.1_FG007	GRF
KN539071.1_FGP018	KN539071.1_FG018	GRF
KN539344.1_FGP001	KN539344.1_FG001	GRF
KN539376.1_FGP003	KN539376.1_FG003	GRF
KN540279.1_FGP004	KN540279.1_FG004	GRF
KN540575.1_FGP004	KN540575.1_FG004	GRF
KN540599.1_FGP001	KN540599.1_FG001	GRF
KN542606.1_FGP001	KN542606.1_FG001	GRF
KN538733.1_FGP021	KN538733.1_FG021	HB-other
KN538855.1_FGP011	KN538855.1_FG011	HB-other
KN538929.1_FGP008	KN538929.1_FG008	HB-other
KN539052.1_FGP001	KN539052.1_FG001	HB-other
KN539142.1_FGP011	KN539142.1_FG011	HB-other
KN539229.1_FGP008	KN539229.1_FG008	HB-other
KN539286.1_FGP007	KN539286.1_FG007	HB-other
KN539343.1_FGP001	KN539343.1_FG001	HB-other
KN539343.1_FGP004	KN539343.1_FG004	HB-other
KN540044.1_FGP003	KN540044.1_FG003	HB-other
KN540155.1_FGP004	KN540155.1_FG004	HB-other
KN540216.1_FGP005	KN540216.1_FG005	HB-other
KN540822.1_FGP002	KN540822.1_FG002	HB-other
KN547851.1_FGP001	KN547851.1_FG001	HB-other
KN538942.1_FGP005	KN538942.1_FG005	WOX
KN541989.1_FGP001	KN541989.1_FG001	WOX
KN539043.1_FGP009	KN539043.1_FG009	WOX
KN538690.1_FGP135	KN538690.1_FG135	WOX
KN538914.1_FGP014	KN538914.1_FG014	WOX
KN541083.1_FGP002	KN541083.1_FG002	WOX
KN540023.1_FGP003	KN540023.1_FG003	WOX
KN538740.1_FGP013	KN538740.1_FG013	WOX
KN539185.1_FGP006	KN539185.1_FG006	TALE
KN538756.1_FGP060	KN538756.1_FG060	TALE
KN538986.1_FGP026	KN538986.1_FG026	TALE
KN538709.1_FGP094	KN538709.1_FG094	TALE
KN541000.1_FGP001	KN541000.1_FG001	TALE
KN542264.1_FGP001	KN542264.1_FG001	TALE
KN540675.1_FGP003	KN540675.1_FG003	HD-ZIP
KN540032.1_FGP008	KN540032.1_FG008	HD-ZIP
KN538794.1_FGP009	KN538794.1_FG009	HD-ZIP
KN540295.1_FGP004	KN540295.1_FG004	HD-ZIP
KN538984.1_FGP001	KN538984.1_FG001	HD-ZIP
KN538700.1_FGP039	KN538700.1_FG039	HD-ZIP
KN538800.1_FGP004	KN538800.1_FG004	HD-ZIP
KN539267.1_FGP019	KN539267.1_FG019	HD-ZIP
KN539267.1_FGP013	KN539267.1_FG013	HD-ZIP
KN538841.1_FGP010	KN538841.1_FG010	HD-ZIP
KN539211.1_FGP011	KN539211.1_FG011	TALE
KN540822.1_FGP001	KN540822.1_FG001	TALE
KN539656.1_FGP010	KN539656.1_FG010	TALE
KN539108.1_FGP011	KN539108.1_FG011	TALE
KN538863.1_FGP003	KN538863.1_FG003	TALE
KN539136.1_FGP013	KN539136.1_FG013	TALE
KN539211.1_FGP004	KN539211.1_FG004	TALE
KN538731.1_FGP005	KN538731.1_FG005	TALE
KN538936.1_FGP003	KN538936.1_FG003	TALE
KN539108.1_FGP006	KN539108.1_FG006	TALE
KN539245.1_FGP006	KN539245.1_FG006	TALE
KN539266.1_FGP006	KN539266.1_FG006	TALE
KN540283.1_FGP006	KN540283.1_FG006	HD-ZIP
KN538706.1_FGP019	KN538706.1_FG019	HD-ZIP
KN538713.1_FGP088	KN538713.1_FG088	HD-ZIP
