TF_ID	Gene_ID	Family
Vang0483s00100.1	Vang0483s00100	bHLH
Vang0488s00030.1	Vang0488s00030	bHLH
Vang0492s00080.1	Vang0492s00080	LBD
Vang04g00270.1	Vang04g00270	WRKY
Vang04g00580.1	Vang04g00580	Dof
Vang04g01000.1	Vang04g01000	LBD
Vang04g01260.1	Vang04g01260	NF-YC
Vang04g01590.1	Vang04g01590	Dof
Vang04g01810.1	Vang04g01810	bZIP
Vang04g02330.1	Vang04g02330	Trihelix
Vang04g02420.1	Vang04g02420	TCP
Vang04g02770.1	Vang04g02770	bZIP
Vang04g02850.1	Vang04g02850	bHLH
Vang04g03040.1	Vang04g03040	bZIP
Vang04g03040.2	Vang04g03040	bZIP
Vang04g03040.3	Vang04g03040	bZIP
Vang04g03040.4	Vang04g03040	bZIP
Vang04g03040.5	Vang04g03040	bZIP
Vang04g03070.1	Vang04g03070	TCP
Vang04g03430.1	Vang04g03430	ZF-HD
Vang04g03920.1	Vang04g03920	WRKY
Vang04g04330.1	Vang04g04330	WRKY
Vang04g04640.1	Vang04g04640	bHLH
Vang04g04780.1	Vang04g04780	bHLH
Vang04g05450.1	Vang04g05450	WRKY
Vang04g05590.1	Vang04g05590	bHLH
Vang04g05870.1	Vang04g05870	NF-YA
Vang04g05880.1	Vang04g05880	Dof
Vang04g06390.2	Vang04g06390	BES1
Vang04g07160.1	Vang04g07160	WRKY
Vang04g07780.1	Vang04g07780	GRAS
Vang04g07910.1	Vang04g07910	LBD
Vang04g08000.1	Vang04g08000	bHLH
Vang04g08110.1	Vang04g08110	WRKY
Vang04g08810.1	Vang04g08810	GRAS
Vang04g08810.2	Vang04g08810	GRAS
Vang04g08810.3	Vang04g08810	GRAS
Vang04g08810.4	Vang04g08810	GRAS
Vang04g08890.1	Vang04g08890	NAC
Vang04g08900.1	Vang04g08900	bHLH
Vang04g10050.1	Vang04g10050	FAR1
Vang04g10050.2	Vang04g10050	FAR1
Vang04g10070.1	Vang04g10070	bHLH
Vang04g10070.2	Vang04g10070	bHLH
Vang04g10180.1	Vang04g10180	bZIP
Vang04g10180.2	Vang04g10180	bZIP
Vang04g10180.3	Vang04g10180	bZIP
Vang04g10320.1	Vang04g10320	NAC
Vang04g11350.1	Vang04g11350	NAC
Vang04g11540.1	Vang04g11540	bHLH
Vang04g11540.2	Vang04g11540	bHLH
Vang04g11970.1	Vang04g11970	GRAS
Vang04g11970.2	Vang04g11970	GRAS
Vang04g11970.3	Vang04g11970	GRAS
Vang04g11970.4	Vang04g11970	GRAS
Vang04g11970.5	Vang04g11970	GRAS
Vang04g11970.6	Vang04g11970	GRAS
Vang04g11970.7	Vang04g11970	GRAS
Vang04g11970.8	Vang04g11970	GRAS
Vang04g11970.9	Vang04g11970	GRAS
Vang04g12090.1	Vang04g12090	bHLH
Vang04g12130.1	Vang04g12130	LBD
Vang04g12130.2	Vang04g12130	LBD
Vang04g12130.3	Vang04g12130	LBD
Vang04g12490.1	Vang04g12490	FAR1
Vang04g12720.1	Vang04g12720	SBP
Vang04g12730.1	Vang04g12730	WRKY
Vang04g12810.1	Vang04g12810	TCP
Vang04g12810.2	Vang04g12810	TCP
Vang04g12880.1	Vang04g12880	GRAS
Vang04g12980.1	Vang04g12980	NAC
Vang04g13610.1	Vang04g13610	bZIP
Vang04g13720.1	Vang04g13720	bHLH
Vang04g13910.1	Vang04g13910	bZIP
Vang04g13910.2	Vang04g13910	bZIP
Vang04g14130.1	Vang04g14130	bHLH
Vang04g14650.1	Vang04g14650	WRKY
Vang04g14840.1	Vang04g14840	S1Fa-like
Vang04g14960.1	Vang04g14960	NAC
Vang04g16830.1	Vang04g16830	bZIP
Vang04g16830.2	Vang04g16830	bZIP
Vang04g16830.3	Vang04g16830	bZIP
Vang04g16950.1	Vang04g16950	WRKY
Vang04g16980.1	Vang04g16980	GRAS
Vang04g17060.1	Vang04g17060	WRKY
Vang04g17360.1	Vang04g17360	WRKY
Vang04g17410.1	Vang04g17410	bHLH
Vang04g17760.1	Vang04g17760	bHLH
Vang0521s00040.1	Vang0521s00040	NF-YB
Vang0521s00040.2	Vang0521s00040	NF-YB
Vang0524s00010.1	Vang0524s00010	NAC
Vang0536s00050.1	Vang0536s00050	TCP
Vang0537s00150.1	Vang0537s00150	bHLH
Vang0548s00010.1	Vang0548s00010	SBP
Vang0548s00060.1	Vang0548s00060	SBP
Vang0595s00020.1	Vang0595s00020	FAR1
Vang0599s00010.1	Vang0599s00010	NAC
Vang05g00050.1	Vang05g00050	Nin-like
Vang05g00340.1	Vang05g00340	GATA
Vang05g00340.2	Vang05g00340	GATA
Vang05g00340.3	Vang05g00340	GATA
Vang05g00580.1	Vang05g00580	bHLH
Vang05g00830.1	Vang05g00830	GATA
Vang05g00890.1	Vang05g00890	SRS
Vang05g01400.1	Vang05g01400	bHLH
Vang05g01450.1	Vang05g01450	bZIP
Vang05g01960.1	Vang05g01960	BES1
Vang05g02410.1	Vang05g02410	bZIP
Vang05g02550.1	Vang05g02550	SRS
Vang05g02710.1	Vang05g02710	BBR-BPC
Vang05g02710.2	Vang05g02710	BBR-BPC
Vang05g02900.1	Vang05g02900	E2F/DP
Vang05g03070.1	Vang05g03070	bZIP
Vang05g03420.1	Vang05g03420	Nin-like
Vang05g03830.1	Vang05g03830	Nin-like
Vang05g03850.1	Vang05g03850	Nin-like
Vang05g03980.1	Vang05g03980	WRKY
Vang05g04170.1	Vang05g04170	GATA
Vang05g04200.1	Vang05g04200	HSF
Vang05g04610.1	Vang05g04610	bZIP
Vang05g05490.1	Vang05g05490	bHLH
Vang05g05640.1	Vang05g05640	GRAS
Vang05g05660.1	Vang05g05660	NAC
Vang05g05690.1	Vang05g05690	GRAS
Vang05g06050.1	Vang05g06050	GRAS
Vang05g06490.1	Vang05g06490	GRAS
Vang05g07280.1	Vang05g07280	NAC
Vang05g07370.1	Vang05g07370	NAC
Vang05g07510.1	Vang05g07510	bHLH
Vang05g07900.1	Vang05g07900	NAC
Vang05g07970.1	Vang05g07970	bZIP
Vang05g08140.1	Vang05g08140	WRKY
Vang05g08590.1	Vang05g08590	NAC
Vang05g08590.2	Vang05g08590	NAC
Vang05g08590.3	Vang05g08590	NAC
Vang05g09440.1	Vang05g09440	WRKY
Vang05g09490.1	Vang05g09490	WRKY
Vang05g09970.1	Vang05g09970	GATA
Vang05g10350.1	Vang05g10350	bHLH
Vang05g10750.1	Vang05g10750	CPP
Vang0605s00070.1	Vang0605s00070	WRKY
Vang0626s00070.1	Vang0626s00070	NAC
Vang0632s00010.1	Vang0632s00010	Dof
Vang0673s00010.1	Vang0673s00010	NAC
Vang0684s00050.1	Vang0684s00050	Trihelix
Vang0692s00050.1	Vang0692s00050	GATA
Vang0692s00050.2	Vang0692s00050	GATA
Vang06g00230.1	Vang06g00230	bHLH
Vang06g00670.1	Vang06g00670	bZIP
Vang06g02040.1	Vang06g02040	bHLH
Vang06g02190.1	Vang06g02190	FAR1
Vang06g02360.1	Vang06g02360	bHLH
Vang06g02360.2	Vang06g02360	bHLH
Vang06g02440.1	Vang06g02440	LBD
Vang06g02440.2	Vang06g02440	LBD
Vang06g02440.3	Vang06g02440	LBD
Vang06g02440.4	Vang06g02440	LBD
Vang06g04030.1	Vang06g04030	bZIP
Vang06g04030.2	Vang06g04030	bZIP
Vang06g04030.3	Vang06g04030	bZIP
Vang06g04090.1	Vang06g04090	bHLH
Vang06g04340.1	Vang06g04340	Trihelix
Vang06g04720.1	Vang06g04720	FAR1
Vang06g04820.1	Vang06g04820	HSF
Vang06g05160.1	Vang06g05160	TCP
Vang06g05210.1	Vang06g05210	CPP
Vang06g05270.1	Vang06g05270	HSF
Vang06g05550.1	Vang06g05550	bHLH
Vang06g05600.1	Vang06g05600	bHLH
Vang06g05680.1	Vang06g05680	bZIP
Vang06g05760.1	Vang06g05760	TCP
Vang06g06010.1	Vang06g06010	bHLH
Vang06g06160.1	Vang06g06160	bHLH
Vang06g06370.1	Vang06g06370	Trihelix
Vang06g06920.1	Vang06g06920	NAC
Vang06g06990.1	Vang06g06990	GRAS
Vang06g07140.1	Vang06g07140	LBD
Vang06g07490.1	Vang06g07490	GATA
Vang06g07530.1	Vang06g07530	Trihelix
Vang06g07550.1	Vang06g07550	bZIP
Vang06g07640.1	Vang06g07640	Trihelix
Vang06g07670.1	Vang06g07670	bZIP
Vang06g08040.1	Vang06g08040	NAC
Vang06g08410.1	Vang06g08410	Nin-like
Vang06g08560.1	Vang06g08560	GRAS
Vang06g08560.2	Vang06g08560	GRAS
Vang06g08560.3	Vang06g08560	GRAS
Vang06g08560.4	Vang06g08560	GRAS
Vang06g08560.5	Vang06g08560	GRAS
Vang06g08560.6	Vang06g08560	GRAS
Vang06g08640.1	Vang06g08640	WRKY
Vang06g08880.1	Vang06g08880	NAC
Vang06g08890.1	Vang06g08890	NAC
Vang06g09400.1	Vang06g09400	NF-YB
Vang06g09640.1	Vang06g09640	GRAS
Vang06g09640.2	Vang06g09640	GRAS
Vang06g09640.3	Vang06g09640	GRAS
Vang06g09640.4	Vang06g09640	GRAS
Vang06g09640.5	Vang06g09640	GRAS
Vang06g09640.6	Vang06g09640	GRAS
Vang06g09640.7	Vang06g09640	GRAS
Vang06g09640.8	Vang06g09640	GRAS
Vang06g10070.1	Vang06g10070	bHLH
Vang06g10070.2	Vang06g10070	bHLH
Vang06g10140.1	Vang06g10140	NF-YC
Vang06g10140.2	Vang06g10140	NF-YC
Vang06g10140.3	Vang06g10140	NF-YC
Vang06g10140.4	Vang06g10140	NF-YC
Vang06g10140.5	Vang06g10140	NF-YC
Vang06g10140.6	Vang06g10140	NF-YC
Vang06g10140.7	Vang06g10140	NF-YC
Vang06g10140.8	Vang06g10140	NF-YC
Vang06g10140.9	Vang06g10140	NF-YC
Vang06g10470.1	Vang06g10470	GeBP
Vang06g10530.1	Vang06g10530	GeBP
Vang06g10530.2	Vang06g10530	GeBP
Vang06g10530.3	Vang06g10530	GeBP
Vang06g10530.4	Vang06g10530	GeBP
Vang06g10700.1	Vang06g10700	bHLH
Vang06g10740.1	Vang06g10740	YABBY
Vang06g11490.1	Vang06g11490	WRKY
Vang06g11680.1	Vang06g11680	bHLH
Vang06g11710.1	Vang06g11710	Dof
Vang06g11840.1	Vang06g11840	ZF-HD
Vang06g11840.2	Vang06g11840	ZF-HD
Vang06g12890.1	Vang06g12890	NF-YB
Vang06g13570.1	Vang06g13570	TCP
Vang06g13570.2	Vang06g13570	TCP
Vang06g14000.1	Vang06g14000	NAC
Vang06g14650.1	Vang06g14650	GRAS
Vang06g14650.2	Vang06g14650	GRAS
Vang06g14650.3	Vang06g14650	GRAS
Vang06g14650.4	Vang06g14650	GRAS
Vang06g15210.1	Vang06g15210	bHLH
Vang06g15210.2	Vang06g15210	bHLH
Vang06g15470.1	Vang06g15470	bHLH
Vang06g15530.1	Vang06g15530	WRKY
Vang06g15650.1	Vang06g15650	SBP
Vang06g15970.1	Vang06g15970	WRKY
Vang06g15980.1	Vang06g15980	GRAS
Vang06g16040.1	Vang06g16040	bZIP
Vang06g16040.2	Vang06g16040	bZIP
Vang06g16040.3	Vang06g16040	bZIP
Vang06g16420.1	Vang06g16420	LBD
Vang06g16450.1	Vang06g16450	LBD
Vang06g16490.1	Vang06g16490	bHLH
Vang06g16490.2	Vang06g16490	bHLH
Vang06g16490.3	Vang06g16490	bHLH
Vang06g16490.4	Vang06g16490	bHLH
Vang06g16490.5	Vang06g16490	bHLH
Vang06g16810.1	Vang06g16810	bHLH
Vang06g17230.1	Vang06g17230	HSF
Vang06g17500.1	Vang06g17500	bHLH
Vang06g17510.1	Vang06g17510	WRKY
Vang06g17620.1	Vang06g17620	bHLH
Vang06g17820.1	Vang06g17820	NF-YB
Vang06g17820.2	Vang06g17820	NF-YB
Vang06g17820.3	Vang06g17820	NF-YB
Vang06g18480.1	Vang06g18480	bHLH
Vang06g19700.1	Vang06g19700	Trihelix
Vang06g19780.1	Vang06g19780	HSF
Vang06g20090.1	Vang06g20090	Trihelix
Vang06g20090.2	Vang06g20090	Trihelix
Vang06g20100.1	Vang06g20100	Trihelix
Vang06g20670.1	Vang06g20670	GATA
Vang06g20670.2	Vang06g20670	GATA
Vang06g20670.3	Vang06g20670	GATA
Vang06g20670.4	Vang06g20670	GATA
Vang06g21750.1	Vang06g21750	NF-YB
Vang06g21750.2	Vang06g21750	NF-YB
Vang06g21750.3	Vang06g21750	NF-YB
Vang06g22230.1	Vang06g22230	HSF
Vang06g23190.1	Vang06g23190	bHLH
Vang06g23630.1	Vang06g23630	bZIP
Vang06g24030.1	Vang06g24030	bHLH
Vang06g24120.1	Vang06g24120	bZIP
Vang06g24120.2	Vang06g24120	bZIP
Vang06g24180.1	Vang06g24180	SBP
Vang06g24890.1	Vang06g24890	NF-YA
Vang06g25000.1	Vang06g25000	Dof
Vang06g25000.2	Vang06g25000	Dof
Vang06g25000.3	Vang06g25000	Dof
Vang06g25180.1	Vang06g25180	E2F/DP
Vang06g25510.1	Vang06g25510	NF-YC
Vang06g25550.1	Vang06g25550	NF-YC
Vang06g25550.2	Vang06g25550	NF-YC
Vang06g25550.3	Vang06g25550	NF-YC
Vang06g25550.4	Vang06g25550	NF-YC
Vang06g25600.1	Vang06g25600	bHLH
Vang06g25790.1	Vang06g25790	HSF
Vang0711s00030.1	Vang0711s00030	Trihelix
Vang0712s00040.1	Vang0712s00040	FAR1
Vang0714s00020.1	Vang0714s00020	FAR1
Vang0729s00050.1	Vang0729s00050	GRAS
Vang0733s00050.1	Vang0733s00050	bHLH
Vang0763s00020.1	Vang0763s00020	bZIP
Vang0763s00020.2	Vang0763s00020	bZIP
Vang0779s00020.1	Vang0779s00020	NAC
Vang0784s00020.1	Vang0784s00020	bZIP
Vang0789s00080.1	Vang0789s00080	TCP
Vang07g00710.1	Vang07g00710	LBD
Vang07g00870.1	Vang07g00870	SRS
Vang07g01220.1	Vang07g01220	GATA
Vang07g01470.1	Vang07g01470	GRAS
Vang07g01810.1	Vang07g01810	GATA
Vang07g01810.2	Vang07g01810	GATA
Vang07g01810.3	Vang07g01810	GATA
Vang07g02020.1	Vang07g02020	HSF
Vang07g02130.1	Vang07g02130	bHLH
Vang07g02170.1	Vang07g02170	bHLH
Vang07g02340.1	Vang07g02340	WRKY
Vang07g02630.1	Vang07g02630	LBD
Vang07g02810.1	Vang07g02810	GRAS
Vang07g02980.1	Vang07g02980	bZIP
Vang07g03330.1	Vang07g03330	bHLH
Vang07g03340.1	Vang07g03340	bHLH
Vang07g05460.1	Vang07g05460	HSF
Vang07g05950.1	Vang07g05950	bHLH
Vang07g05950.2	Vang07g05950	bHLH
Vang07g06050.1	Vang07g06050	bZIP
Vang07g06130.1	Vang07g06130	SBP
Vang07g06530.1	Vang07g06530	WRKY
Vang07g06810.1	Vang07g06810	WRKY
Vang07g07070.1	Vang07g07070	GRAS
Vang07g07910.1	Vang07g07910	CPP
Vang07g07960.1	Vang07g07960	CPP
Vang0863s00010.1	Vang0863s00010	bZIP
Vang0867s00020.1	Vang0867s00020	LBD
Vang0869s00010.1	Vang0869s00010	bHLH
Vang0869s00010.2	Vang0869s00010	bHLH
Vang0874s00010.1	Vang0874s00010	CAMTA
Vang0874s00010.2	Vang0874s00010	CAMTA
Vang0874s00010.3	Vang0874s00010	CAMTA
Vang08g00330.1	Vang08g00330	WRKY
Vang08g00590.1	Vang08g00590	bZIP
Vang08g00590.2	Vang08g00590	bZIP
Vang08g00620.1	Vang08g00620	Trihelix
Vang08g00620.2	Vang08g00620	Trihelix
Vang08g00900.1	Vang08g00900	WRKY
Vang08g01000.1	Vang08g01000	WRKY
Vang08g01190.1	Vang08g01190	NF-YC
Vang08g01570.1	Vang08g01570	WRKY
Vang08g02340.1	Vang08g02340	bHLH
Vang08g04450.1	Vang08g04450	Trihelix
Vang08g04650.1	Vang08g04650	bHLH
Vang08g05380.1	Vang08g05380	SBP
Vang08g05670.1	Vang08g05670	FAR1
Vang08g06140.1	Vang08g06140	bHLH
Vang08g06450.1	Vang08g06450	WRKY
Vang08g06450.2	Vang08g06450	WRKY
Vang08g06450.3	Vang08g06450	WRKY
Vang08g06450.4	Vang08g06450	WRKY
Vang08g06540.1	Vang08g06540	bHLH
Vang08g06590.1	Vang08g06590	bHLH
Vang08g06620.1	Vang08g06620	bHLH
Vang08g06730.1	Vang08g06730	bHLH
Vang0905s00020.1	Vang0905s00020	bZIP
Vang0942s00010.1	Vang0942s00010	WRKY
Vang0942s00010.2	Vang0942s00010	WRKY
Vang0959s00030.1	Vang0959s00030	FAR1
Vang09g00610.1	Vang09g00610	bHLH
Vang09g00760.1	Vang09g00760	Dof
Vang09g01190.1	Vang09g01190	bHLH
Vang09g01270.1	Vang09g01270	E2F/DP
Vang09g01270.2	Vang09g01270	E2F/DP
Vang09g01780.1	Vang09g01780	WRKY
Vang09g01900.1	Vang09g01900	WRKY
Vang09g02240.1	Vang09g02240	bHLH
Vang09g02270.1	Vang09g02270	bHLH
Vang09g02290.1	Vang09g02290	TCP
Vang09g02300.1	Vang09g02300	bHLH
Vang09g02390.1	Vang09g02390	ZF-HD
Vang09g02470.1	Vang09g02470	Dof
Vang09g02510.1	Vang09g02510	Nin-like
Vang09g02540.1	Vang09g02540	NAC
Vang09g02970.1	Vang09g02970	bHLH
Vang09g02980.1	Vang09g02980	GRAS
Vang09g03030.1	Vang09g03030	bHLH
Vang09g03620.1	Vang09g03620	TCP
Vang09g03680.1	Vang09g03680	NF-YB
Vang09g03680.2	Vang09g03680	NF-YB
Vang09g03790.1	Vang09g03790	TCP
Vang09g04480.1	Vang09g04480	bHLH
Vang09g05580.1	Vang09g05580	WRKY
Vang09g05750.1	Vang09g05750	SBP
Vang09g05860.1	Vang09g05860	GATA
Vang09g05900.1	Vang09g05900	bHLH
Vang09g06970.1	Vang09g06970	WRKY
Vang09g07070.1	Vang09g07070	bHLH
Vang09g07920.1	Vang09g07920	NF-YB
Vang09g08500.1	Vang09g08500	CAMTA
Vang1023s00020.1	Vang1023s00020	GATA
Vang1037s00010.1	Vang1037s00010	WRKY
Vang1063s00040.1	Vang1063s00040	NF-YC
Vang1097s00010.1	Vang1097s00010	LBD
Vang10g00110.1	Vang10g00110	ZF-HD
Vang10g00240.1	Vang10g00240	NF-X1
Vang10g00980.1	Vang10g00980	HSF
Vang10g01500.1	Vang10g01500	bHLH
Vang10g01570.1	Vang10g01570	NAC
Vang10g01990.1	Vang10g01990	CPP
Vang10g02020.1	Vang10g02020	bHLH
Vang10g02020.2	Vang10g02020	bHLH
Vang10g02020.3	Vang10g02020	bHLH
Vang10g02560.1	Vang10g02560	NAC
Vang10g03000.1	Vang10g03000	WRKY
Vang10g03030.1	Vang10g03030	TCP
Vang10g03150.1	Vang10g03150	NF-YB
Vang10g03220.1	Vang10g03220	bZIP
Vang10g03220.2	Vang10g03220	bZIP
Vang10g03220.3	Vang10g03220	bZIP
Vang10g03220.4	Vang10g03220	bZIP
Vang10g03510.1	Vang10g03510	GATA
Vang10g03960.1	Vang10g03960	NAC
Vang10g04000.1	Vang10g04000	GRAS
Vang10g04090.1	Vang10g04090	NF-YB
Vang10g04090.2	Vang10g04090	NF-YB
Vang10g04090.4	Vang10g04090	NF-YB
Vang10g04160.1	Vang10g04160	NAC
Vang10g04310.1	Vang10g04310	NAC
Vang10g04390.1	Vang10g04390	bHLH
Vang10g04540.1	Vang10g04540	GRAS
Vang10g04840.1	Vang10g04840	WRKY
Vang10g04860.1	Vang10g04860	BBR-BPC
Vang10g04870.1	Vang10g04870	NAC
Vang10g04980.1	Vang10g04980	bHLH
Vang10g05060.1	Vang10g05060	Trihelix
Vang10g06010.1	Vang10g06010	WRKY
Vang10g06430.1	Vang10g06430	WRKY
Vang10g06720.1	Vang10g06720	bHLH
Vang10g07110.1	Vang10g07110	SBP
Vang10g07110.2	Vang10g07110	SBP
Vang10g07110.3	Vang10g07110	SBP
Vang10g07150.1	Vang10g07150	WRKY
Vang1118s00020.1	Vang1118s00020	Whirly
Vang1151s00010.1	Vang1151s00010	ZF-HD
Vang1160s00010.1	Vang1160s00010	bHLH
Vang1163s00010.1	Vang1163s00010	HSF
Vang11g00480.1	Vang11g00480	NAC
Vang11g00730.1	Vang11g00730	bZIP
Vang11g01040.1	Vang11g01040	Dof
Vang11g01250.1	Vang11g01250	bZIP
Vang11g01750.1	Vang11g01750	bHLH
Vang11g01930.1	Vang11g01930	LFY
Vang11g02160.1	Vang11g02160	HSF
Vang11g02440.1	Vang11g02440	GATA
Vang11g02540.1	Vang11g02540	SRS
Vang11g02770.1	Vang11g02770	ZF-HD
Vang11g02850.1	Vang11g02850	GATA
Vang11g02990.1	Vang11g02990	GRAS
Vang11g03070.1	Vang11g03070	bZIP
Vang11g03390.1	Vang11g03390	Dof
Vang11g03510.1	Vang11g03510	Dof
Vang11g03640.1	Vang11g03640	LBD
Vang11g03820.1	Vang11g03820	HSF
Vang11g03900.1	Vang11g03900	bHLH
Vang11g03970.1	Vang11g03970	bHLH
Vang11g04110.1	Vang11g04110	WRKY
Vang11g04530.1	Vang11g04530	GRAS
Vang11g04540.1	Vang11g04540	LBD
Vang11g04640.1	Vang11g04640	GRAS
Vang11g04850.1	Vang11g04850	bZIP
Vang11g04850.2	Vang11g04850	bZIP
Vang11g05040.1	Vang11g05040	bHLH
Vang11g05060.1	Vang11g05060	bHLH
Vang11g05230.1	Vang11g05230	NAC
Vang11g05690.1	Vang11g05690	GATA
Vang11g06440.1	Vang11g06440	NAC
Vang11g06450.1	Vang11g06450	YABBY
Vang11g06450.2	Vang11g06450	YABBY
Vang11g06810.1	Vang11g06810	bZIP
Vang11g06930.1	Vang11g06930	TCP
Vang11g07060.1	Vang11g07060	GRAS
Vang11g07370.1	Vang11g07370	GRAS
Vang11g08210.1	Vang11g08210	Dof
Vang11g08460.1	Vang11g08460	Dof
Vang11g08490.1	Vang11g08490	bZIP
Vang11g08730.1	Vang11g08730	NF-YB
Vang11g08730.2	Vang11g08730	NF-YB
Vang11g08920.1	Vang11g08920	TCP
Vang11g08920.2	Vang11g08920	TCP
Vang11g08920.3	Vang11g08920	TCP
Vang11g08920.4	Vang11g08920	TCP
Vang11g09510.1	Vang11g09510	YABBY
Vang11g10330.1	Vang11g10330	LBD
Vang11g10330.2	Vang11g10330	LBD
Vang11g10340.1	Vang11g10340	bHLH
Vang11g10740.1	Vang11g10740	SBP
Vang11g10880.1	Vang11g10880	TCP
Vang11g11320.1	Vang11g11320	NAC
Vang11g11470.1	Vang11g11470	Dof
Vang11g11480.1	Vang11g11480	Nin-like
Vang11g11630.1	Vang11g11630	TCP
Vang11g11630.2	Vang11g11630	TCP
Vang11g11630.4	Vang11g11630	TCP
Vang11g11630.5	Vang11g11630	TCP
Vang11g11630.6	Vang11g11630	TCP
Vang11g11680.1	Vang11g11680	bHLH
Vang11g11810.1	Vang11g11810	WRKY
Vang11g12260.1	Vang11g12260	E2F/DP
Vang11g12510.1	Vang11g12510	bHLH
Vang11g13040.1	Vang11g13040	WRKY
Vang11g13200.1	Vang11g13200	GATA
Vang11g13300.1	Vang11g13300	bHLH
Vang11g13480.1	Vang11g13480	NF-YA
Vang11g15280.1	Vang11g15280	bHLH
Vang11g15810.1	Vang11g15810	WRKY
Vang11g16000.1	Vang11g16000	SBP
Vang11g16000.2	Vang11g16000	SBP
Vang11g16070.1	Vang11g16070	CAMTA
Vang11g16350.1	Vang11g16350	WRKY
Vang11g16650.1	Vang11g16650	CAMTA
Vang11g16720.1	Vang11g16720	GATA
Vang11g17360.1	Vang11g17360	NF-YB
Vang11g17360.2	Vang11g17360	NF-YB
Vang11g17360.3	Vang11g17360	NF-YB
Vang11g17820.1	Vang11g17820	Trihelix
Vang11g18130.1	Vang11g18130	ZF-HD
Vang11g18130.2	Vang11g18130	ZF-HD
Vang11g18130.3	Vang11g18130	ZF-HD
Vang11g18130.4	Vang11g18130	ZF-HD
Vang11g18130.5	Vang11g18130	ZF-HD
Vang11g18130.6	Vang11g18130	ZF-HD
Vang11g18210.1	Vang11g18210	NAC
Vang11g18560.1	Vang11g18560	NF-YB
Vang11g18580.1	Vang11g18580	NF-YB
Vang11g18650.1	Vang11g18650	GRAS
Vang1259s00010.1	Vang1259s00010	NAC
Vang1328s00020.1	Vang1328s00020	NAC
Vang1339s00010.1	Vang1339s00010	bHLH
Vang1880s00010.1	Vang1880s00010	WRKY
Vang2178s00010.1	Vang2178s00010	bZIP
Vang3156s00010.1	Vang3156s00010	GRAS
Vang0010ss02080.1	Vang0010ss02080	ARF
Vang0021ss01940.1	Vang0021ss01940	ARF
Vang0021ss02160.1	Vang0021ss02160	ARF
Vang0021ss02160.2	Vang0021ss02160	ARF
Vang0051s00260.1	Vang0051s00260	ARF
Vang0112s00200.1	Vang0112s00200	ARF
Vang01g01860.1	Vang01g01860	ARF
Vang01g07920.1	Vang01g07920	ARF
Vang01g07920.2	Vang01g07920	ARF
Vang01g16270.1	Vang01g16270	ARF
Vang01g16270.2	Vang01g16270	ARF
Vang0259s00030.1	Vang0259s00030	ARF
Vang02g00600.1	Vang02g00600	ARF
Vang02g00600.2	Vang02g00600	ARF
Vang0364s00040.1	Vang0364s00040	ARF
Vang03g00950.1	Vang03g00950	ARF
Vang03g02540.1	Vang03g02540	ARF
Vang03g06390.1	Vang03g06390	ARF
Vang03g09410.1	Vang03g09410	ARF
Vang03g09410.2	Vang03g09410	ARF
Vang03g09660.1	Vang03g09660	ARF
Vang0481s00010.1	Vang0481s00010	ARF
Vang04g15880.1	Vang04g15880	ARF
Vang06g07460.1	Vang06g07460	ARF
Vang0844s00010.1	Vang0844s00010	ARF
Vang08g03280.1	Vang08g03280	ARF
Vang08g03280.2	Vang08g03280	ARF
Vang0941s00010.1	Vang0941s00010	ARF
Vang09g06640.1	Vang09g06640	ARF
Vang10g03500.1	Vang10g03500	ARF
Vang10g05020.1	Vang10g05020	ARF
Vang11g13900.1	Vang11g13900	ARF
Vang0004ss00370.1	Vang0004ss00370	B3
Vang0004ss00370.2	Vang0004ss00370	B3
Vang0004ss00370.3	Vang0004ss00370	B3
Vang0005s00410.1	Vang0005s00410	B3
Vang0005s01200.4	Vang0005s01200	B3
Vang0005s01200.5	Vang0005s01200	B3
Vang0005s01200.6	Vang0005s01200	B3
Vang0005s01200.9	Vang0005s01200	B3
Vang0010ss02930.1	Vang0010ss02930	B3
Vang0010ss02930.2	Vang0010ss02930	B3
Vang0022ss01850.1	Vang0022ss01850	B3
Vang0052ss00120.1	Vang0052ss00120	B3
Vang0063ss00050.1	Vang0063ss00050	B3
Vang0172s00120.1	Vang0172s00120	B3
Vang01g07650.1	Vang01g07650	B3
Vang01g19300.1	Vang01g19300	B3
Vang0273s00040.1	Vang0273s00040	B3
Vang0286s00030.1	Vang0286s00030	B3
Vang02g01940.1	Vang02g01940	B3
Vang02g01940.2	Vang02g01940	B3
Vang02g01940.3	Vang02g01940	B3
Vang03g00950.2	Vang03g00950	B3
Vang03g10760.1	Vang03g10760	B3
Vang03g11220.1	Vang03g11220	B3
Vang03g11220.2	Vang03g11220	B3
Vang04g11600.1	Vang04g11600	B3
Vang04g13170.1	Vang04g13170	B3
Vang04g13360.1	Vang04g13360	B3
Vang05g01590.1	Vang05g01590	B3
Vang05g01590.2	Vang05g01590	B3
Vang05g01590.3	Vang05g01590	B3
Vang06g00250.1	Vang06g00250	B3
Vang06g00480.1	Vang06g00480	B3
Vang06g02090.1	Vang06g02090	B3
Vang06g04080.2	Vang06g04080	B3
Vang06g04080.3	Vang06g04080	B3
Vang06g21080.1	Vang06g21080	B3
Vang09g08860.1	Vang09g08860	B3
Vang11g03810.1	Vang11g03810	B3
Vang11g03810.2	Vang11g03810	B3
Vang0010ss01000.1	Vang0010ss01000	AP2
