TF_ID	Gene_ID	Family
Pbr020130.1	Pbr020130.1	ZF-HD
Pbr020171.1	Pbr020171.1	TCP
Pbr020183.1	Pbr020183.1	SBP
Pbr020201.1	Pbr020201.1	Dof
Pbr020204.1	Pbr020204.1	bHLH
Pbr020210.1	Pbr020210.1	bZIP
Pbr020232.1	Pbr020232.1	NF-YB
Pbr020246.1	Pbr020246.1	TCP
Pbr020288.1	Pbr020288.1	NAC
Pbr020294.1	Pbr020294.1	bHLH
Pbr020406.1	Pbr020406.1	NF-YB
Pbr020441.1	Pbr020441.1	STAT
Pbr020508.1	Pbr020508.1	NF-YB
Pbr020546.1	Pbr020546.1	TCP
Pbr020642.1	Pbr020642.1	NAC
Pbr020743.1	Pbr020743.1	bZIP
Pbr020828.1	Pbr020828.1	Dof
Pbr020929.1	Pbr020929.1	NAC
Pbr021019.1	Pbr021019.1	NF-YB
Pbr021041.1	Pbr021041.1	bZIP
Pbr021092.1	Pbr021092.1	LBD
Pbr021138.1	Pbr021138.1	NAC
Pbr021160.1	Pbr021160.1	bHLH
Pbr021174.1	Pbr021174.1	NZZ/SPL
Pbr021197.1	Pbr021197.1	NZZ/SPL
Pbr021316.1	Pbr021316.1	WRKY
Pbr021351.1	Pbr021351.1	bHLH
Pbr021356.1	Pbr021356.1	WRKY
Pbr021389.1	Pbr021389.1	LBD
Pbr021393.1	Pbr021393.1	NAC
Pbr021399.1	Pbr021399.1	Trihelix
Pbr021507.1	Pbr021507.1	GRAS
Pbr021534.1	Pbr021534.1	WRKY
Pbr021555.1	Pbr021555.1	WRKY
Pbr021741.1	Pbr021741.1	NAC
Pbr021770.1	Pbr021770.1	TCP
Pbr021861.1	Pbr021861.1	GRAS
Pbr021868.1	Pbr021868.1	NAC
Pbr021888.1	Pbr021888.1	bHLH
Pbr021930.1	Pbr021930.1	WRKY
Pbr021935.1	Pbr021935.1	WRKY
Pbr021938.1	Pbr021938.1	WRKY
Pbr021952.1	Pbr021952.1	NAC
Pbr021976.1	Pbr021976.1	bHLH
Pbr021980.1	Pbr021980.1	LBD
Pbr022066.1	Pbr022066.1	LBD
Pbr022067.1	Pbr022067.1	LBD
Pbr022077.1	Pbr022077.1	NF-YB
Pbr022129.1	Pbr022129.1	NAC
Pbr022143.1	Pbr022143.1	GATA
Pbr022166.2	Pbr022166.2	GATA
Pbr022222.1	Pbr022222.1	bZIP
Pbr022283.1	Pbr022283.1	Trihelix
Pbr022332.1	Pbr022332.1	NAC
Pbr022333.1	Pbr022333.1	NAC
Pbr022349.1	Pbr022349.1	GATA
Pbr022371.1	Pbr022371.1	BBR-BPC
Pbr022391.1	Pbr022391.1	bHLH
Pbr022398.1	Pbr022398.1	bHLH
Pbr022408.1	Pbr022408.1	WRKY
Pbr022463.1	Pbr022463.1	HSF
Pbr022498.1	Pbr022498.1	TCP
Pbr022503.1	Pbr022503.1	bZIP
Pbr022507.1	Pbr022507.1	VOZ
Pbr022522.1	Pbr022522.1	bHLH
Pbr022523.1	Pbr022523.1	bHLH
Pbr022557.1	Pbr022557.1	EIL
Pbr022635.2	Pbr022635.2	YABBY
Pbr022685.1	Pbr022685.1	bZIP
Pbr022696.1	Pbr022696.1	GRAS
Pbr022698.1	Pbr022698.1	WRKY
Pbr022701.1	Pbr022701.1	NAC
Pbr022869.1	Pbr022869.1	BES1
Pbr022894.1	Pbr022894.1	bZIP
Pbr022933.1	Pbr022933.1	bZIP
Pbr022956.1	Pbr022956.1	GRAS
Pbr023017.1	Pbr023017.1	NAC
Pbr023022.1	Pbr023022.1	NAC
Pbr023051.1	Pbr023051.1	bHLH
Pbr023084.1	Pbr023084.1	NAC
Pbr023110.1	Pbr023110.1	GRAS
Pbr023119.1	Pbr023119.1	WRKY
Pbr023206.1	Pbr023206.1	bHLH
Pbr023249.1	Pbr023249.1	BBR-BPC
Pbr023279.1	Pbr023279.1	bZIP
Pbr023339.1	Pbr023339.1	bHLH
Pbr023346.1	Pbr023346.1	LBD
Pbr023348.1	Pbr023348.1	LBD
Pbr023413.1	Pbr023413.1	NAC
Pbr023429.1	Pbr023429.1	bHLH
Pbr023527.1	Pbr023527.1	GRAS
Pbr023528.1	Pbr023528.1	LBD
Pbr023691.1	Pbr023691.1	WRKY
Pbr023720.1	Pbr023720.1	CPP
Pbr023747.1	Pbr023747.1	WRKY
Pbr023800.1	Pbr023800.1	bHLH
Pbr023838.1	Pbr023838.1	NF-YA
Pbr023936.1	Pbr023936.1	LBD
Pbr023945.1	Pbr023945.1	NF-YB
Pbr024079.1	Pbr024079.1	GATA
Pbr024084.1	Pbr024084.1	LBD
Pbr024129.1	Pbr024129.1	NF-YB
Pbr024139.1	Pbr024139.1	FAR1
Pbr024193.1	Pbr024193.1	BES1
Pbr024234.1	Pbr024234.1	GRAS
Pbr024260.1	Pbr024260.1	bHLH
Pbr024262.1	Pbr024262.1	bHLH
Pbr024263.1	Pbr024263.1	bHLH
Pbr024319.1	Pbr024319.1	GRAS
Pbr024486.1	Pbr024486.1	LBD
Pbr024493.1	Pbr024493.1	Dof
Pbr024517.1	Pbr024517.1	bHLH
Pbr024549.1	Pbr024549.1	GRAS
Pbr024631.1	Pbr024631.1	bHLH
Pbr024739.1	Pbr024739.1	EIL
Pbr024740.1	Pbr024740.1	EIL
Pbr024746.1	Pbr024746.1	bZIP
Pbr024863.1	Pbr024863.1	NAC
Pbr024864.1	Pbr024864.1	NAC
Pbr024974.1	Pbr024974.1	Trihelix
Pbr024988.1	Pbr024988.1	Nin-like
Pbr025002.1	Pbr025002.1	WRKY
Pbr025053.1	Pbr025053.1	Dof
Pbr025072.1	Pbr025072.1	Dof
Pbr025102.1	Pbr025102.1	LBD
Pbr025141.1	Pbr025141.1	HSF
Pbr025153.1	Pbr025153.1	bHLH
Pbr025166.1	Pbr025166.1	bHLH
Pbr025184.1	Pbr025184.1	WRKY
Pbr025204.1	Pbr025204.1	SBP
Pbr025227.1	Pbr025227.1	HSF
Pbr025283.1	Pbr025283.1	bZIP
Pbr025285.1	Pbr025285.1	bHLH
Pbr025301.2	Pbr025301.2	WRKY
Pbr025316.1	Pbr025316.1	bHLH
Pbr025320.2	Pbr025320.2	bHLH
Pbr025333.1	Pbr025333.1	LBD
Pbr025334.1	Pbr025334.1	LBD
Pbr025336.1	Pbr025336.1	LBD
Pbr025369.1	Pbr025369.1	NAC
Pbr025407.1	Pbr025407.1	CPP
Pbr025448.2	Pbr025448.2	Trihelix
Pbr025605.1	Pbr025605.1	NAC
Pbr025725.1	Pbr025725.1	Trihelix
Pbr025728.2	Pbr025728.2	NF-YB
Pbr025755.1	Pbr025755.1	LBD
Pbr025790.1	Pbr025790.1	CPP
Pbr025856.1	Pbr025856.1	TCP
Pbr025857.1	Pbr025857.1	NZZ/SPL
Pbr025898.1	Pbr025898.1	NAC
Pbr025899.1	Pbr025899.1	NAC
Pbr025900.1	Pbr025900.1	NAC
Pbr026078.1	Pbr026078.1	bHLH
Pbr026136.1	Pbr026136.1	NAC
Pbr026163.1	Pbr026163.1	NF-YA
Pbr026275.1	Pbr026275.1	LBD
Pbr026439.1	Pbr026439.1	bHLH
Pbr026441.1	Pbr026441.1	bHLH
Pbr026442.1	Pbr026442.1	bHLH
Pbr026554.1	Pbr026554.1	bZIP
Pbr026562.3	Pbr026562.3	TCP
Pbr026603.1	Pbr026603.1	EIL
Pbr026623.1	Pbr026623.1	ZF-HD
Pbr026635.1	Pbr026635.1	NAC
Pbr026688.1	Pbr026688.1	GRAS
Pbr026697.1	Pbr026697.1	NAC
Pbr026723.2	Pbr026723.2	bZIP
Pbr026741.1	Pbr026741.1	bZIP
Pbr026779.1	Pbr026779.1	FAR1
Pbr026780.1	Pbr026780.1	FAR1
Pbr026781.2	Pbr026781.2	FAR1
Pbr026815.1	Pbr026815.1	NAC
Pbr026823.1	Pbr026823.1	bHLH
Pbr026824.1	Pbr026824.1	bHLH
Pbr026842.1	Pbr026842.1	LBD
Pbr026854.1	Pbr026854.1	SBP
Pbr026903.1	Pbr026903.1	WRKY
Pbr026913.1	Pbr026913.1	bZIP
Pbr026949.2	Pbr026949.2	NAC
Pbr027004.1	Pbr027004.1	LBD
Pbr027099.1	Pbr027099.1	bHLH
Pbr027108.1	Pbr027108.1	bHLH
Pbr027119.1	Pbr027119.1	NAC
Pbr027204.1	Pbr027204.1	GRAS
Pbr027295.1	Pbr027295.1	NAC
Pbr027332.1	Pbr027332.1	bHLH
Pbr027347.1	Pbr027347.1	GRAS
Pbr027356.1	Pbr027356.1	bHLH
Pbr027397.1	Pbr027397.1	bHLH
Pbr027398.1	Pbr027398.1	bHLH
Pbr027399.1	Pbr027399.1	bHLH
Pbr027414.1	Pbr027414.1	bZIP
Pbr027424.1	Pbr027424.1	bHLH
Pbr027468.1	Pbr027468.1	bZIP
Pbr027483.1	Pbr027483.1	NAC
Pbr027487.1	Pbr027487.1	bHLH
Pbr027488.1	Pbr027488.1	TCP
Pbr027539.1	Pbr027539.1	Trihelix
Pbr027564.1	Pbr027564.1	bHLH
Pbr027585.1	Pbr027585.1	Trihelix
Pbr027610.1	Pbr027610.1	Trihelix
Pbr027642.1	Pbr027642.1	GRAS
Pbr027651.1	Pbr027651.1	SRS
Pbr027720.1	Pbr027720.1	Nin-like
Pbr027818.1	Pbr027818.1	bZIP
Pbr027935.1	Pbr027935.1	NF-YB
Pbr027956.1	Pbr027956.1	NAC
Pbr028080.1	Pbr028080.1	bZIP
Pbr028081.1	Pbr028081.1	bZIP
Pbr028082.4	Pbr028082.4	BBR-BPC
Pbr028164.1	Pbr028164.1	NF-YC
Pbr028196.1	Pbr028196.1	bHLH
Pbr028206.1	Pbr028206.1	WRKY
Pbr028236.1	Pbr028236.1	GRAS
Pbr028237.1	Pbr028237.1	GRAS
Pbr028256.1	Pbr028256.1	bHLH
Pbr028325.1	Pbr028325.1	ZF-HD
Pbr028356.1	Pbr028356.1	NF-X1
Pbr028415.1	Pbr028415.1	GRAS
Pbr028458.1	Pbr028458.1	CAMTA
Pbr028512.1	Pbr028512.1	GRAS
Pbr028604.1	Pbr028604.1	WRKY
Pbr028659.1	Pbr028659.1	bZIP
Pbr028681.2	Pbr028681.2	bHLH
Pbr028813.1	Pbr028813.1	bHLH
Pbr028877.1	Pbr028877.1	Trihelix
Pbr028880.1	Pbr028880.1	Trihelix
Pbr028900.1	Pbr028900.1	CAMTA
Pbr029010.1	Pbr029010.1	NAC
Pbr029016.1	Pbr029016.1	NF-YC
Pbr029040.1	Pbr029040.1	LBD
Pbr029115.1	Pbr029115.1	NF-YC
Pbr029239.1	Pbr029239.1	bZIP
Pbr029304.1	Pbr029304.1	WRKY
Pbr029307.1	Pbr029307.1	WRKY
Pbr029330.1	Pbr029330.1	WRKY
Pbr029332.1	Pbr029332.1	WRKY
Pbr029392.1	Pbr029392.1	GRAS
Pbr029416.1	Pbr029416.1	NAC
Pbr029429.1	Pbr029429.1	GATA
Pbr029435.1	Pbr029435.1	WRKY
Pbr029523.1	Pbr029523.1	Dof
Pbr029524.1	Pbr029524.1	E2F/DP
Pbr029607.1	Pbr029607.1	bHLH
Pbr029623.1	Pbr029623.1	NAC
Pbr029646.1	Pbr029646.1	WRKY
Pbr029701.1	Pbr029701.1	bZIP
Pbr029703.1	Pbr029703.1	GRAS
Pbr029793.1	Pbr029793.1	GRAS
Pbr029794.1	Pbr029794.1	WRKY
Pbr029797.1	Pbr029797.1	WRKY
Pbr029798.1	Pbr029798.1	GRAS
Pbr029830.1	Pbr029830.1	LFY
Pbr029846.1	Pbr029846.1	Trihelix
Pbr029879.1	Pbr029879.1	NF-YB
Pbr029880.1	Pbr029880.1	NF-YB
Pbr029927.2	Pbr029927.2	WRKY
Pbr029950.1	Pbr029950.1	WRKY
Pbr029956.1	Pbr029956.1	NAC
Pbr029986.1	Pbr029986.1	YABBY
Pbr029987.1	Pbr029987.1	SBP
Pbr030017.2	Pbr030017.2	bHLH
Pbr030032.1	Pbr030032.1	bHLH
Pbr030038.1	Pbr030038.1	bZIP
Pbr030103.1	Pbr030103.1	NAC
Pbr030115.1	Pbr030115.1	bHLH
Pbr030137.1	Pbr030137.1	NAC
Pbr030212.1	Pbr030212.1	NAC
Pbr030422.1	Pbr030422.1	HSF
Pbr030436.1	Pbr030436.1	HSF
Pbr030459.1	Pbr030459.1	NAC
Pbr030476.1	Pbr030476.1	bZIP
Pbr030521.1	Pbr030521.1	bHLH
Pbr030523.1	Pbr030523.1	bHLH
Pbr030604.1	Pbr030604.1	bZIP
Pbr030633.1	Pbr030633.1	TCP
Pbr030670.1	Pbr030670.1	LBD
Pbr030739.1	Pbr030739.1	GRAS
Pbr030764.1	Pbr030764.1	YABBY
Pbr030767.1	Pbr030767.1	NAC
Pbr030829.1	Pbr030829.1	bZIP
Pbr030882.2	Pbr030882.2	NAC
Pbr030944.1	Pbr030944.1	bHLH
Pbr031076.1	Pbr031076.1	FAR1
Pbr031107.2	Pbr031107.2	bHLH
Pbr031128.1	Pbr031128.1	NAC
Pbr031203.1	Pbr031203.1	bZIP
Pbr031206.1	Pbr031206.1	TCP
Pbr031373.1	Pbr031373.1	NAC
Pbr031411.1	Pbr031411.1	HSF
Pbr031505.1	Pbr031505.1	NAC
Pbr031538.1	Pbr031538.1	Nin-like
Pbr031548.1	Pbr031548.1	WRKY
Pbr031549.1	Pbr031549.1	bHLH
Pbr031702.1	Pbr031702.1	NF-YA
Pbr031752.1	Pbr031752.1	NAC
Pbr031777.3	Pbr031777.3	BES1
Pbr031807.1	Pbr031807.1	NAC
Pbr031829.1	Pbr031829.1	GATA
Pbr031922.1	Pbr031922.1	WRKY
Pbr032061.1	Pbr032061.1	ZF-HD
Pbr032064.1	Pbr032064.1	GATA
Pbr032164.1	Pbr032164.1	NAC
Pbr032193.1	Pbr032193.1	NF-YC
Pbr032211.1	Pbr032211.1	Nin-like
Pbr032221.1	Pbr032221.1	NAC
Pbr032222.1	Pbr032222.1	NAC
Pbr032223.1	Pbr032223.1	NAC
Pbr032224.1	Pbr032224.1	NAC
Pbr032225.1	Pbr032225.1	NAC
Pbr032226.1	Pbr032226.1	NAC
Pbr032228.1	Pbr032228.1	NAC
Pbr032229.2	Pbr032229.2	NAC
Pbr032231.1	Pbr032231.1	NAC
Pbr032232.1	Pbr032232.1	NAC
Pbr032233.1	Pbr032233.1	NAC
Pbr032235.1	Pbr032235.1	NAC
Pbr032236.1	Pbr032236.1	NAC
Pbr032279.2	Pbr032279.2	FAR1
Pbr032336.1	Pbr032336.1	bHLH
Pbr032366.1	Pbr032366.1	Dof
Pbr032385.1	Pbr032385.1	GRAS
Pbr032444.1	Pbr032444.1	WRKY
Pbr032450.1	Pbr032450.1	ZF-HD
Pbr032490.1	Pbr032490.1	LBD
Pbr032525.1	Pbr032525.1	NAC
Pbr032530.1	Pbr032530.1	ZF-HD
Pbr032698.1	Pbr032698.1	WRKY
Pbr032702.1	Pbr032702.1	WRKY
Pbr032736.1	Pbr032736.1	bHLH
Pbr032743.1	Pbr032743.1	Trihelix
Pbr032759.1	Pbr032759.1	LBD
Pbr032804.1	Pbr032804.1	GRAS
Pbr032825.1	Pbr032825.1	NAC
Pbr032962.1	Pbr032962.1	bHLH
Pbr033039.2	Pbr033039.2	Trihelix
Pbr033196.1	Pbr033196.1	NAC
Pbr033203.1	Pbr033203.1	NAC
Pbr033210.1	Pbr033210.1	EIL
Pbr033235.1	Pbr033235.1	ZF-HD
Pbr033315.1	Pbr033315.1	NAC
Pbr033327.1	Pbr033327.1	GeBP
Pbr033328.1	Pbr033328.1	GeBP
Pbr033333.1	Pbr033333.1	GRAS
Pbr033535.1	Pbr033535.1	GRAS
Pbr033600.1	Pbr033600.1	NF-YC
Pbr033601.1	Pbr033601.1	GRAS
Pbr033760.1	Pbr033760.1	bZIP
Pbr033910.1	Pbr033910.1	LBD
Pbr033924.1	Pbr033924.1	Dof
Pbr034050.1	Pbr034050.1	NAC
Pbr034115.1	Pbr034115.1	WRKY
Pbr034181.1	Pbr034181.1	bHLH
Pbr034242.2	Pbr034242.2	WRKY
Pbr034262.2	Pbr034262.2	bHLH
Pbr034410.1	Pbr034410.1	NAC
Pbr034417.1	Pbr034417.1	NAC
Pbr034497.1	Pbr034497.1	GeBP
Pbr034525.1	Pbr034525.1	GRAS
Pbr034559.1	Pbr034559.1	S1Fa-like
Pbr034579.1	Pbr034579.1	NAC
Pbr034585.1	Pbr034585.1	NF-YB
Pbr034589.1	Pbr034589.1	Trihelix
Pbr034663.1	Pbr034663.1	CAMTA
Pbr034713.1	Pbr034713.1	bHLH
Pbr034805.1	Pbr034805.1	bZIP
Pbr034838.2	Pbr034838.2	bHLH
Pbr035094.1	Pbr035094.1	Nin-like
Pbr035111.1	Pbr035111.1	Dof
Pbr035120.1	Pbr035120.1	WRKY
Pbr035121.1	Pbr035121.1	SBP
Pbr035125.1	Pbr035125.1	SBP
Pbr035149.1	Pbr035149.1	bHLH
Pbr035217.1	Pbr035217.1	GRAS
Pbr035265.1	Pbr035265.1	NAC
Pbr035288.1	Pbr035288.1	BES1
Pbr035386.1	Pbr035386.1	GRAS
Pbr035399.1	Pbr035399.1	GRAS
Pbr035437.1	Pbr035437.1	bHLH
Pbr035554.1	Pbr035554.1	bZIP
Pbr035574.1	Pbr035574.1	FAR1
Pbr035575.1	Pbr035575.1	FAR1
Pbr035636.1	Pbr035636.1	TCP
Pbr035644.2	Pbr035644.2	CAMTA
Pbr035703.1	Pbr035703.1	bHLH
Pbr035712.1	Pbr035712.1	Dof
Pbr035714.1	Pbr035714.1	Dof
Pbr035722.1	Pbr035722.1	NF-YA
Pbr035723.1	Pbr035723.1	NF-YA
Pbr035735.1	Pbr035735.1	NAC
Pbr035736.1	Pbr035736.1	NAC
Pbr035737.1	Pbr035737.1	NAC
Pbr035738.1	Pbr035738.1	NAC
Pbr035851.1	Pbr035851.1	SBP
Pbr035863.1	Pbr035863.1	bZIP
Pbr035981.1	Pbr035981.1	bHLH
Pbr036049.1	Pbr036049.1	LBD
Pbr036117.1	Pbr036117.1	LBD
Pbr036250.1	Pbr036250.1	Trihelix
Pbr036287.1	Pbr036287.1	SAP
Pbr036339.1	Pbr036339.1	bZIP
Pbr036347.1	Pbr036347.1	Trihelix
Pbr036348.1	Pbr036348.1	Trihelix
Pbr036349.1	Pbr036349.1	Trihelix
Pbr036578.1	Pbr036578.1	NF-YA
Pbr036605.1	Pbr036605.1	bZIP
Pbr036647.1	Pbr036647.1	Dof
Pbr036688.1	Pbr036688.1	WRKY
Pbr036717.1	Pbr036717.1	YABBY
Pbr036718.1	Pbr036718.1	YABBY
Pbr036766.1	Pbr036766.1	GATA
Pbr036788.1	Pbr036788.1	HSF
Pbr036874.1	Pbr036874.1	SBP
Pbr036886.1	Pbr036886.1	NF-YC
Pbr036910.1	Pbr036910.1	Trihelix
Pbr036939.1	Pbr036939.1	GRAS
Pbr037013.1	Pbr037013.1	GRAS
Pbr037054.1	Pbr037054.1	bHLH
Pbr037099.1	Pbr037099.1	NF-YC
Pbr037113.1	Pbr037113.1	bHLH
Pbr037115.1	Pbr037115.1	bHLH
Pbr037165.1	Pbr037165.1	bZIP
Pbr037179.1	Pbr037179.1	NAC
Pbr037186.1	Pbr037186.1	GRAS
Pbr037196.1	Pbr037196.1	TCP
Pbr037212.1	Pbr037212.1	GRAS
Pbr037242.1	Pbr037242.1	HSF
Pbr037283.1	Pbr037283.1	NAC
Pbr037289.1	Pbr037289.1	NAC
Pbr037384.1	Pbr037384.1	bHLH
Pbr037448.1	Pbr037448.1	SBP
Pbr037452.1	Pbr037452.1	WRKY
Pbr037483.1	Pbr037483.1	BES1
Pbr037486.1	Pbr037486.1	NF-YA
Pbr037501.1	Pbr037501.1	bHLH
Pbr037518.1	Pbr037518.1	Dof
Pbr037525.1	Pbr037525.1	Dof
Pbr037618.1	Pbr037618.1	bHLH
Pbr037640.1	Pbr037640.1	WRKY
Pbr037662.1	Pbr037662.1	GRAS
Pbr037663.1	Pbr037663.1	GRAS
Pbr037666.1	Pbr037666.1	GRAS
Pbr037679.1	Pbr037679.1	bHLH
Pbr037716.1	Pbr037716.1	bHLH
Pbr037761.1	Pbr037761.1	SBP
Pbr037762.1	Pbr037762.1	SBP
Pbr037852.1	Pbr037852.1	Trihelix
Pbr037875.2	Pbr037875.2	CAMTA
Pbr037954.1	Pbr037954.1	Nin-like
Pbr038026.1	Pbr038026.1	bHLH
Pbr038099.1	Pbr038099.1	SBP
Pbr038101.1	Pbr038101.1	WRKY
Pbr038238.1	Pbr038238.1	TCP
Pbr038239.1	Pbr038239.1	NZZ/SPL
Pbr038249.1	Pbr038249.1	bZIP
Pbr038274.1	Pbr038274.1	bHLH
Pbr038276.1	Pbr038276.1	NAC
Pbr038289.1	Pbr038289.1	SBP
Pbr038414.1	Pbr038414.1	WRKY
Pbr038436.1	Pbr038436.1	NAC
Pbr038445.1	Pbr038445.1	Dof
Pbr038494.1	Pbr038494.1	GRAS
Pbr038565.1	Pbr038565.1	NAC
Pbr038567.1	Pbr038567.1	NAC
Pbr038570.1	Pbr038570.1	bHLH
Pbr038573.1	Pbr038573.1	bHLH
Pbr038574.1	Pbr038574.1	bHLH
Pbr038584.1	Pbr038584.1	NAC
Pbr038615.1	Pbr038615.1	NAC
Pbr038634.1	Pbr038634.1	Trihelix
Pbr038694.1	Pbr038694.1	NAC
Pbr038717.1	Pbr038717.1	bHLH
Pbr038723.1	Pbr038723.1	bHLH
Pbr038739.1	Pbr038739.1	NAC
Pbr038803.1	Pbr038803.1	ZF-HD
Pbr038828.1	Pbr038828.1	NF-X1
Pbr038923.1	Pbr038923.1	bHLH
Pbr038929.1	Pbr038929.1	NAC
Pbr038931.1	Pbr038931.1	NAC
Pbr038991.1	Pbr038991.1	WRKY
Pbr038995.1	Pbr038995.1	GRAS
Pbr039032.1	Pbr039032.1	CPP
Pbr039067.1	Pbr039067.1	GATA
Pbr039077.1	Pbr039077.1	Dof
Pbr039094.1	Pbr039094.1	ZF-HD
Pbr039096.1	Pbr039096.1	NAC
Pbr039105.1	Pbr039105.1	TCP
Pbr039112.1	Pbr039112.1	bHLH
Pbr039129.1	Pbr039129.1	WRKY
Pbr039130.1	Pbr039130.1	Whirly
Pbr039170.1	Pbr039170.1	bHLH
Pbr039282.1	Pbr039282.1	HSF
Pbr039294.1	Pbr039294.1	EIL
Pbr039366.2	Pbr039366.2	GRAS
Pbr039547.1	Pbr039547.1	WRKY
Pbr039557.1	Pbr039557.1	bHLH
Pbr039609.1	Pbr039609.1	TCP
Pbr039686.1	Pbr039686.1	bHLH
Pbr039741.1	Pbr039741.1	WRKY
Pbr039901.1	Pbr039901.1	TCP
Pbr039926.1	Pbr039926.1	TCP
Pbr039974.1	Pbr039974.1	E2F/DP
Pbr040002.1	Pbr040002.1	LBD
Pbr040028.1	Pbr040028.1	NAC
Pbr040090.1	Pbr040090.1	Dof
Pbr040135.1	Pbr040135.1	NAC
Pbr040195.1	Pbr040195.1	bHLH
Pbr040273.1	Pbr040273.1	Trihelix
Pbr040318.1	Pbr040318.1	bHLH
Pbr040384.1	Pbr040384.1	CPP
Pbr040390.1	Pbr040390.1	bZIP
Pbr040436.1	Pbr040436.1	bHLH
Pbr040479.1	Pbr040479.1	bZIP
Pbr040486.1	Pbr040486.1	FAR1
Pbr040536.1	Pbr040536.1	SRS
Pbr040546.1	Pbr040546.1	GATA
Pbr040573.1	Pbr040573.1	GRAS
Pbr040660.1	Pbr040660.1	bHLH
Pbr040686.1	Pbr040686.1	ZF-HD
Pbr040691.1	Pbr040691.1	bHLH
Pbr040759.1	Pbr040759.1	bHLH
Pbr040761.1	Pbr040761.1	bHLH
Pbr040795.1	Pbr040795.1	NAC
Pbr040796.1	Pbr040796.1	NAC
Pbr040862.1	Pbr040862.1	HSF
Pbr040909.1	Pbr040909.1	bHLH
Pbr040914.1	Pbr040914.1	bHLH
Pbr040915.1	Pbr040915.1	NF-YB
Pbr040923.1	Pbr040923.1	NF-YB
Pbr040944.1	Pbr040944.1	bHLH
Pbr040949.1	Pbr040949.1	LBD
Pbr040956.1	Pbr040956.1	Dof
Pbr041014.1	Pbr041014.1	Trihelix
Pbr041026.1	Pbr041026.1	HSF
Pbr041034.1	Pbr041034.1	NAC
Pbr041076.1	Pbr041076.1	NAC
Pbr041079.1	Pbr041079.1	LBD
Pbr041115.1	Pbr041115.1	bHLH
Pbr041135.1	Pbr041135.1	YABBY
Pbr041150.1	Pbr041150.1	GRAS
Pbr041158.1	Pbr041158.1	NAC
Pbr041159.3	Pbr041159.3	NAC
Pbr041171.1	Pbr041171.1	bHLH
Pbr041197.1	Pbr041197.1	NAC
Pbr041200.1	Pbr041200.1	WRKY
Pbr041202.1	Pbr041202.1	GRAS
Pbr041211.1	Pbr041211.1	bHLH
Pbr041223.1	Pbr041223.1	GRAS
Pbr041312.1	Pbr041312.1	bHLH
Pbr041336.1	Pbr041336.1	bHLH
Pbr041406.1	Pbr041406.1	GRAS
Pbr041407.1	Pbr041407.1	WRKY
Pbr041410.1	Pbr041410.1	bHLH
Pbr041453.1	Pbr041453.1	GATA
Pbr041470.1	Pbr041470.1	bHLH
Pbr041474.1	Pbr041474.1	HSF
Pbr041508.3	Pbr041508.3	NF-YA
Pbr041545.1	Pbr041545.1	TCP
Pbr041554.1	Pbr041554.1	GRAS
Pbr041562.1	Pbr041562.1	NAC
Pbr041632.1	Pbr041632.1	bHLH
Pbr041633.1	Pbr041633.1	bHLH
Pbr041663.1	Pbr041663.1	bZIP
Pbr041704.1	Pbr041704.1	NF-YC
Pbr041812.1	Pbr041812.1	WRKY
Pbr041831.1	Pbr041831.1	LBD
Pbr041832.1	Pbr041832.1	LBD
Pbr041849.1	Pbr041849.1	bHLH
Pbr041858.1	Pbr041858.1	WRKY
Pbr041944.1	Pbr041944.1	bHLH
Pbr041959.1	Pbr041959.1	SBP
Pbr041991.1	Pbr041991.1	Trihelix
Pbr042036.1	Pbr042036.1	WRKY
Pbr042040.1	Pbr042040.1	bHLH
Pbr042102.1	Pbr042102.1	NF-YA
Pbr042141.1	Pbr042141.1	LBD
Pbr042159.1	Pbr042159.1	E2F/DP
Pbr042171.1	Pbr042171.1	NAC
Pbr042172.1	Pbr042172.1	NAC
Pbr042186.1	Pbr042186.1	Dof
Pbr042397.1	Pbr042397.1	GATA
Pbr042464.1	Pbr042464.1	GRAS
Pbr042466.1	Pbr042466.1	bHLH
Pbr042477.1	Pbr042477.1	NAC
Pbr042479.1	Pbr042479.1	NAC
Pbr042500.1	Pbr042500.1	WRKY
Pbr042554.1	Pbr042554.1	bHLH
Pbr042561.1	Pbr042561.1	bHLH
Pbr042610.1	Pbr042610.1	GATA
Pbr042613.1	Pbr042613.1	ZF-HD
Pbr042765.1	Pbr042765.1	bZIP
Pbr042848.1	Pbr042848.1	bZIP
Pbr042883.1	Pbr042883.1	WRKY
Pbr000415.1	Pbr000415.1	ARF
Pbr002342.1	Pbr002342.1	ARF
Pbr005564.1	Pbr005564.1	ARF
Pbr005854.1	Pbr005854.1	ARF
Pbr008195.1	Pbr008195.1	ARF
Pbr008352.1	Pbr008352.1	ARF
Pbr008404.1	Pbr008404.1	ARF
Pbr008550.1	Pbr008550.1	ARF
Pbr010126.1	Pbr010126.1	ARF
Pbr010582.1	Pbr010582.1	ARF
Pbr011928.1	Pbr011928.1	ARF
Pbr012651.1	Pbr012651.1	ARF
Pbr016201.1	Pbr016201.1	ARF
Pbr016467.1	Pbr016467.1	ARF
Pbr018370.1	Pbr018370.1	ARF
Pbr021104.1	Pbr021104.1	ARF
Pbr025597.1	Pbr025597.1	ARF
Pbr027098.1	Pbr027098.1	ARF
Pbr027421.1	Pbr027421.1	ARF
Pbr027725.1	Pbr027725.1	ARF
