TF_ID	Gene_ID	Family
Spipo31G0005500	Spipo31G0005500	B3
Spipo5G0031100	Spipo5G0031100	B3
Spipo5G0031400	Spipo5G0031400	B3
Spipo5G0066100	Spipo5G0066100	B3
Spipo7G0001600	Spipo7G0001600	B3
Spipo7G0021400	Spipo7G0021400	B3
Spipo7G0021500	Spipo7G0021500	B3
Spipo7G0022300	Spipo7G0022300	B3
Spipo7G0049400	Spipo7G0049400	B3
Spipo7G0056800	Spipo7G0056800	B3
Spipo0G0079600	Spipo0G0079600	AP2
Spipo10G0047500	Spipo10G0047500	AP2
Spipo12G0049400	Spipo12G0049400	AP2
Spipo12G0055400	Spipo12G0055400	AP2
Spipo15G0046400	Spipo15G0046400	AP2
Spipo22G0033500	Spipo22G0033500	AP2
Spipo23G0031100	Spipo23G0031100	AP2
Spipo29G0019700	Spipo29G0019700	AP2
Spipo2G0122100	Spipo2G0122100	AP2
Spipo3G0017500	Spipo3G0017500	AP2
Spipo4G0068700	Spipo4G0068700	AP2
Spipo5G0030900	Spipo5G0030900	AP2
Spipo3G0110100	Spipo3G0110100	AP2
Spipo22G0001400	Spipo22G0001400	AP2
Spipo0G0034200	Spipo0G0034200	ERF
Spipo0G0055000	Spipo0G0055000	ERF
Spipo0G0068300	Spipo0G0068300	ERF
Spipo0G0090000	Spipo0G0090000	ERF
Spipo0G0135100	Spipo0G0135100	ERF
Spipo0G0138900	Spipo0G0138900	ERF
Spipo0G0155100	Spipo0G0155100	ERF
Spipo0G0157400	Spipo0G0157400	ERF
Spipo0G0167600	Spipo0G0167600	ERF
Spipo0G0175000	Spipo0G0175000	ERF
Spipo10G0047600	Spipo10G0047600	ERF
Spipo11G0028200	Spipo11G0028200	ERF
Spipo11G0051700	Spipo11G0051700	ERF
Spipo12G0002000	Spipo12G0002000	ERF
Spipo12G0042600	Spipo12G0042600	ERF
Spipo12G0064700	Spipo12G0064700	ERF
Spipo13G0001400	Spipo13G0001400	ERF
Spipo13G0037800	Spipo13G0037800	ERF
Spipo14G0020400	Spipo14G0020400	ERF
Spipo14G0047400	Spipo14G0047400	ERF
Spipo15G0009700	Spipo15G0009700	ERF
Spipo15G0019800	Spipo15G0019800	ERF
Spipo15G0022300	Spipo15G0022300	ERF
Spipo16G0007200	Spipo16G0007200	ERF
Spipo16G0040000	Spipo16G0040000	ERF
Spipo17G0008500	Spipo17G0008500	ERF
Spipo17G0023200	Spipo17G0023200	ERF
Spipo17G0043400	Spipo17G0043400	ERF
Spipo19G0026400	Spipo19G0026400	ERF
Spipo1G0014700	Spipo1G0014700	ERF
Spipo1G0023200	Spipo1G0023200	ERF
Spipo1G0084300	Spipo1G0084300	ERF
Spipo1G0096800	Spipo1G0096800	ERF
Spipo1G0114200	Spipo1G0114200	ERF
Spipo20G0019100	Spipo20G0019100	ERF
Spipo20G0027700	Spipo20G0027700	ERF
Spipo22G0014700	Spipo22G0014700	ERF
Spipo23G0041800	Spipo23G0041800	ERF
Spipo25G0006300	Spipo25G0006300	ERF
Spipo26G0011600	Spipo26G0011600	ERF
Spipo26G0026700	Spipo26G0026700	ERF
Spipo28G0010500	Spipo28G0010500	ERF
Spipo29G0016400	Spipo29G0016400	ERF
Spipo2G0030200	Spipo2G0030200	ERF
Spipo2G0057700	Spipo2G0057700	ERF
Spipo2G0069500	Spipo2G0069500	ERF
Spipo2G0118800	Spipo2G0118800	ERF
Spipo3G0007500	Spipo3G0007500	ERF
Spipo3G0030500	Spipo3G0030500	ERF
Spipo3G0031700	Spipo3G0031700	ERF
Spipo3G0031800	Spipo3G0031800	ERF
Spipo4G0049200	Spipo4G0049200	ERF
Spipo4G0078000	Spipo4G0078000	ERF
Spipo4G0112900	Spipo4G0112900	ERF
Spipo5G0009900	Spipo5G0009900	ERF
Spipo5G0012800	Spipo5G0012800	ERF
Spipo5G0028100	Spipo5G0028100	ERF
Spipo5G0031500	Spipo5G0031500	ERF
Spipo6G0058200	Spipo6G0058200	ERF
Spipo6G0064100	Spipo6G0064100	ERF
Spipo7G0044400	Spipo7G0044400	ERF
Spipo7G0065200	Spipo7G0065200	ERF
Spipo7G0068000	Spipo7G0068000	ERF
Spipo9G0040400	Spipo9G0040400	ERF
Spipo9G0056000	Spipo9G0056000	ERF
Spipo0G0081900	Spipo0G0081900	DBB
Spipo11G0023500	Spipo11G0023500	DBB
Spipo19G0001500	Spipo19G0001500	DBB
Spipo4G0071400	Spipo4G0071400	DBB
Spipo8G0051900	Spipo8G0051900	DBB
Spipo10G0011300	Spipo10G0011300	CO-like
Spipo12G0012900	Spipo12G0012900	CO-like
Spipo12G0020000	Spipo12G0020000	CO-like
Spipo12G0052800	Spipo12G0052800	CO-like
Spipo15G0031700	Spipo15G0031700	CO-like
Spipo28G0017700	Spipo28G0017700	CO-like
Spipo29G0015300	Spipo29G0015300	CO-like
Spipo4G0060000	Spipo4G0060000	CO-like
Spipo5G0007300	Spipo5G0007300	CO-like
Spipo6G0043800	Spipo6G0043800	CO-like
Spipo19G0022500	Spipo19G0022500	ARR-B
Spipo28G0010800	Spipo28G0010800	ARR-B
Spipo2G0020700	Spipo2G0020700	ARR-B
Spipo4G0037700	Spipo4G0037700	ARR-B
Spipo5G0058700	Spipo5G0058700	ARR-B
Spipo7G0058400	Spipo7G0058400	ARR-B
Spipo7G0058500	Spipo7G0058500	ARR-B
Spipo0G0029600	Spipo0G0029600	G2-like
Spipo0G0051900	Spipo0G0051900	G2-like
Spipo0G0094200	Spipo0G0094200	G2-like
Spipo0G0099600	Spipo0G0099600	G2-like
Spipo11G0010800	Spipo11G0010800	G2-like
Spipo11G0061900	Spipo11G0061900	G2-like
Spipo12G0022900	Spipo12G0022900	G2-like
Spipo12G0037300	Spipo12G0037300	G2-like
Spipo12G0066300	Spipo12G0066300	G2-like
Spipo13G0033400	Spipo13G0033400	G2-like
Spipo18G0031200	Spipo18G0031200	G2-like
Spipo19G0008000	Spipo19G0008000	G2-like
Spipo1G0009300	Spipo1G0009300	G2-like
Spipo1G0051500	Spipo1G0051500	G2-like
Spipo22G0018300	Spipo22G0018300	G2-like
Spipo23G0039200	Spipo23G0039200	G2-like
Spipo26G0023800	Spipo26G0023800	G2-like
Spipo27G0017800	Spipo27G0017800	G2-like
Spipo29G0025300	Spipo29G0025300	G2-like
Spipo2G0037400	Spipo2G0037400	G2-like
Spipo2G0119000	Spipo2G0119000	G2-like
Spipo2G0120600	Spipo2G0120600	G2-like
Spipo3G0022800	Spipo3G0022800	G2-like
Spipo4G0004100	Spipo4G0004100	G2-like
Spipo5G0019100	Spipo5G0019100	G2-like
Spipo5G0019200	Spipo5G0019200	G2-like
Spipo5G0044100	Spipo5G0044100	G2-like
Spipo5G0073700	Spipo5G0073700	G2-like
Spipo6G0056100	Spipo6G0056100	G2-like
Spipo7G0060400	Spipo7G0060400	G2-like
Spipo8G0062400	Spipo8G0062400	G2-like
Spipo9G0028800	Spipo9G0028800	G2-like
Spipo0G0069200	Spipo0G0069200	MIKC_MADS
Spipo0G0120600	Spipo0G0120600	MIKC_MADS
Spipo11G0017500	Spipo11G0017500	MIKC_MADS
Spipo19G0001100	Spipo19G0001100	MIKC_MADS
Spipo20G0020600	Spipo20G0020600	MIKC_MADS
Spipo20G0020800	Spipo20G0020800	MIKC_MADS
Spipo20G0020900	Spipo20G0020900	MIKC_MADS
Spipo20G0021000	Spipo20G0021000	MIKC_MADS
Spipo20G0021100	Spipo20G0021100	MIKC_MADS
Spipo2G0082200	Spipo2G0082200	MIKC_MADS
Spipo2G0125000	Spipo2G0125000	MIKC_MADS
Spipo4G0054700	Spipo4G0054700	MIKC_MADS
Spipo4G0054800	Spipo4G0054800	MIKC_MADS
Spipo4G0055100	Spipo4G0055100	MIKC_MADS
Spipo4G0080000	Spipo4G0080000	MIKC_MADS
Spipo4G0098100	Spipo4G0098100	MIKC_MADS
Spipo4G0113500	Spipo4G0113500	MIKC_MADS
Spipo9G0016400	Spipo9G0016400	MIKC_MADS
Spipo0G0016500	Spipo0G0016500	M-type_MADS
Spipo0G0153900	Spipo0G0153900	M-type_MADS
Spipo0G0154000	Spipo0G0154000	M-type_MADS
Spipo11G0016900	Spipo11G0016900	M-type_MADS
Spipo11G0042900	Spipo11G0042900	M-type_MADS
Spipo15G0008400	Spipo15G0008400	M-type_MADS
Spipo1G0108300	Spipo1G0108300	M-type_MADS
Spipo1G0108400	Spipo1G0108400	M-type_MADS
Spipo1G0109200	Spipo1G0109200	M-type_MADS
Spipo1G0109400	Spipo1G0109400	M-type_MADS
Spipo1G0115200	Spipo1G0115200	M-type_MADS
Spipo20G0037400	Spipo20G0037400	M-type_MADS
Spipo21G0040100	Spipo21G0040100	M-type_MADS
Spipo29G0029200	Spipo29G0029200	M-type_MADS
Spipo2G0052500	Spipo2G0052500	M-type_MADS
Spipo2G0052600	Spipo2G0052600	M-type_MADS
Spipo2G0082100	Spipo2G0082100	M-type_MADS
Spipo2G0115300	Spipo2G0115300	M-type_MADS
Spipo4G0015000	Spipo4G0015000	M-type_MADS
Spipo4G0049400	Spipo4G0049400	M-type_MADS
Spipo4G0055000	Spipo4G0055000	M-type_MADS
Spipo7G0069800	Spipo7G0069800	M-type_MADS
Spipo8G0020700	Spipo8G0020700	M-type_MADS
Spipo8G0023100	Spipo8G0023100	M-type_MADS
Spipo8G0023400	Spipo8G0023400	M-type_MADS
Spipo15G0046500	Spipo15G0046500	GRF
Spipo16G0005500	Spipo16G0005500	GRF
Spipo2G0028900	Spipo2G0028900	GRF
Spipo2G0111700	Spipo2G0111700	GRF
Spipo3G0110400	Spipo3G0110400	GRF
Spipo5G0074900	Spipo5G0074900	GRF
Spipo0G0013500	Spipo0G0013500	HB-other
Spipo11G0003000	Spipo11G0003000	HB-other
Spipo14G0025000	Spipo14G0025000	HB-other
Spipo15G0040500	Spipo15G0040500	HB-other
Spipo21G0004100	Spipo21G0004100	HB-other
Spipo2G0052100	Spipo2G0052100	HB-other
Spipo30G0005400	Spipo30G0005400	HB-other
Spipo31G0000300	Spipo31G0000300	HB-other
Spipo3G0038700	Spipo3G0038700	HB-other
Spipo0G0130300	Spipo0G0130300	WOX
Spipo22G0034400	Spipo22G0034400	WOX
Spipo0G0182400	Spipo0G0182400	WOX
Spipo18G0014300	Spipo18G0014300	WOX
Spipo26G0022200	Spipo26G0022200	WOX
Spipo23G0004500	Spipo23G0004500	WOX
Spipo1G0063400	Spipo1G0063400	WOX
Spipo3G0014200	Spipo3G0014200	WOX
Spipo20G0017500	Spipo20G0017500	WOX
Spipo22G0021800	Spipo22G0021800	WOX
Spipo1G0055700	Spipo1G0055700	WOX
Spipo16G0025000	Spipo16G0025000	WOX
Spipo2G0114900	Spipo2G0114900	TALE
Spipo2G0052000	Spipo2G0052000	TALE
Spipo4G0108700	Spipo4G0108700	TALE
Spipo23G0011000	Spipo23G0011000	TALE
Spipo6G0075000	Spipo6G0075000	TALE
Spipo3G0111600	Spipo3G0111600	TALE
Spipo21G0030500	Spipo21G0030500	TALE
Spipo18G0000800	Spipo18G0000800	TALE
Spipo12G0012000	Spipo12G0012000	HD-ZIP
Spipo0G0158000	Spipo0G0158000	HD-ZIP
Spipo0G0122500	Spipo0G0122500	HD-ZIP
Spipo16G0001800	Spipo16G0001800	HD-ZIP
Spipo14G0007000	Spipo14G0007000	HD-ZIP
Spipo2G0108900	Spipo2G0108900	HD-ZIP
Spipo15G0017300	Spipo15G0017300	HD-ZIP
Spipo0G0146700	Spipo0G0146700	HD-ZIP
Spipo3G0109100	Spipo3G0109100	HD-ZIP
Spipo19G0020800	Spipo19G0020800	HD-ZIP
Spipo20G0022400	Spipo20G0022400	HD-ZIP
Spipo1G0106500	Spipo1G0106500	HD-ZIP
Spipo5G0004000	Spipo5G0004000	HD-ZIP
Spipo5G0004100	Spipo5G0004100	HD-ZIP
Spipo24G0002200	Spipo24G0002200	TALE
Spipo8G0056900	Spipo8G0056900	TALE
Spipo5G0029700	Spipo5G0029700	TALE
Spipo0G0178500	Spipo0G0178500	TALE
Spipo3G0024000	Spipo3G0024000	TALE
Spipo11G0017600	Spipo11G0017600	TALE
Spipo3G0109000	Spipo3G0109000	TALE
Spipo6G0050000	Spipo6G0050000	TALE
Spipo26G0003900	Spipo26G0003900	HD-ZIP
Spipo7G0015400	Spipo7G0015400	HD-ZIP
Spipo1G0099200	Spipo1G0099200	HD-ZIP
Spipo2G0018600	Spipo2G0018600	HD-ZIP
Spipo32G0009800	Spipo32G0009800	HD-ZIP
Spipo1G0002900	Spipo1G0002900	HD-ZIP
Spipo5G0037000	Spipo5G0037000	HD-ZIP
Spipo0G0162600	Spipo0G0162600	HD-ZIP
Spipo11G0027600	Spipo11G0027600	HD-ZIP
Spipo28G0022700	Spipo28G0022700	HB-PHD
Spipo2G0094100	Spipo2G0094100	HB-PHD
Spipo0G0099200	Spipo0G0099200	C2H2
Spipo0G0105100	Spipo0G0105100	C2H2
Spipo0G0105400	Spipo0G0105400	C2H2
Spipo0G0146500	Spipo0G0146500	C2H2
Spipo0G0157800	Spipo0G0157800	C2H2
Spipo0G0181800	Spipo0G0181800	C2H2
Spipo0G0181900	Spipo0G0181900	C3H
Spipo0G0187900	Spipo0G0187900	C2H2
Spipo10G0047700	Spipo10G0047700	C2H2
Spipo10G0053700	Spipo10G0053700	C2H2
Spipo11G0034800	Spipo11G0034800	C2H2
Spipo11G0044200	Spipo11G0044200	C3H
Spipo11G0057400	Spipo11G0057400	C2H2
Spipo11G0058400	Spipo11G0058400	C2H2
Spipo12G0001100	Spipo12G0001100	C3H
Spipo12G0001200	Spipo12G0001200	C3H
Spipo12G0024000	Spipo12G0024000	C2H2
Spipo12G0033800	Spipo12G0033800	C3H
Spipo12G0038200	Spipo12G0038200	C3H
Spipo12G0038600	Spipo12G0038600	C2H2
Spipo12G0053800	Spipo12G0053800	C2H2
Spipo13G0019100	Spipo13G0019100	C2H2
Spipo13G0023100	Spipo13G0023100	C2H2
Spipo14G0012000	Spipo14G0012000	C2H2
Spipo14G0014800	Spipo14G0014800	C3H
Spipo14G0024700	Spipo14G0024700	C2H2
Spipo14G0025600	Spipo14G0025600	LSD
Spipo15G0012800	Spipo15G0012800	C2H2
Spipo15G0040900	Spipo15G0040900	C2H2
Spipo16G0004700	Spipo16G0004700	C2H2
Spipo16G0022800	Spipo16G0022800	C2H2
Spipo16G0027200	Spipo16G0027200	C2H2
Spipo17G0001300	Spipo17G0001300	LSD
Spipo17G0022400	Spipo17G0022400	C2H2
Spipo17G0036700	Spipo17G0036700	C2H2
Spipo17G0043200	Spipo17G0043200	C2H2
Spipo19G0022600	Spipo19G0022600	C3H
Spipo19G0026200	Spipo19G0026200	C2H2
Spipo1G0051000	Spipo1G0051000	C2H2
Spipo1G0056700	Spipo1G0056700	C2H2
Spipo1G0063600	Spipo1G0063600	C2H2
Spipo1G0076200	Spipo1G0076200	C2H2
Spipo1G0082100	Spipo1G0082100	C2H2
Spipo1G0113500	Spipo1G0113500	C3H
Spipo1G0125800	Spipo1G0125800	C2H2
Spipo21G0026900	Spipo21G0026900	C3H
Spipo21G0031600	Spipo21G0031600	C3H
Spipo22G0011600	Spipo22G0011600	C3H
Spipo22G0039600	Spipo22G0039600	C2H2
Spipo22G0043500	Spipo22G0043500	C2H2
Spipo23G0024200	Spipo23G0024200	C2H2
Spipo23G0024500	Spipo23G0024500	C2H2
Spipo23G0034900	Spipo23G0034900	C3H
Spipo23G0035700	Spipo23G0035700	C2H2
Spipo24G0004400	Spipo24G0004400	C2H2
Spipo24G0006700	Spipo24G0006700	C2H2
Spipo24G0011700	Spipo24G0011700	C3H
Spipo24G0023400	Spipo24G0023400	C2H2
Spipo26G0015800	Spipo26G0015800	C3H
Spipo26G0017100	Spipo26G0017100	C3H
Spipo27G0011400	Spipo27G0011400	C3H
Spipo27G0019400	Spipo27G0019400	C3H
Spipo28G0003800	Spipo28G0003800	C2H2
Spipo28G0019400	Spipo28G0019400	C2H2
Spipo29G0019800	Spipo29G0019800	C3H
Spipo29G0021500	Spipo29G0021500	C2H2
Spipo29G0029400	Spipo29G0029400	C2H2
Spipo2G0069900	Spipo2G0069900	C3H
Spipo2G0071600	Spipo2G0071600	C2H2
Spipo2G0085900	Spipo2G0085900	C2H2
Spipo2G0097600	Spipo2G0097600	C2H2
Spipo2G0101500	Spipo2G0101500	C2H2
Spipo30G0004800	Spipo30G0004800	C3H
Spipo3G0028100	Spipo3G0028100	C3H
Spipo3G0038900	Spipo3G0038900	C2H2
Spipo3G0106400	Spipo3G0106400	C2H2
Spipo4G0034800	Spipo4G0034800	C2H2
Spipo4G0041000	Spipo4G0041000	C2H2
Spipo4G0050000	Spipo4G0050000	C3H
Spipo4G0056400	Spipo4G0056400	C2H2
Spipo4G0116000	Spipo4G0116000	C2H2
Spipo5G0000500	Spipo5G0000500	C3H
Spipo5G0015600	Spipo5G0015600	C3H
Spipo5G0016800	Spipo5G0016800	C2H2
Spipo5G0038000	Spipo5G0038000	LSD
Spipo5G0060700	Spipo5G0060700	C3H
Spipo6G0045700	Spipo6G0045700	C3H
Spipo6G0065000	Spipo6G0065000	C3H
Spipo6G0070100	Spipo6G0070100	C2H2
Spipo7G0043600	Spipo7G0043600	C2H2
Spipo7G0056200	Spipo7G0056200	C3H
Spipo8G0010600	Spipo8G0010600	C2H2
Spipo8G0039000	Spipo8G0039000	C3H
Spipo9G0013000	Spipo9G0013000	C3H
Spipo9G0043100	Spipo9G0043100	C2H2
Spipo0G0049700	Spipo0G0049700	MYB
Spipo0G0050400	Spipo0G0050400	MYB
Spipo0G0100000	Spipo0G0100000	MYB
Spipo0G0131000	Spipo0G0131000	MYB
Spipo0G0157900	Spipo0G0157900	MYB
Spipo0G0160400	Spipo0G0160400	MYB
Spipo0G0167800	Spipo0G0167800	MYB
Spipo0G0168500	Spipo0G0168500	MYB
Spipo0G0184600	Spipo0G0184600	MYB
Spipo10G0009900	Spipo10G0009900	MYB
Spipo11G0010200	Spipo11G0010200	MYB
Spipo11G0025700	Spipo11G0025700	MYB
Spipo11G0064600	Spipo11G0064600	MYB
Spipo12G0003900	Spipo12G0003900	MYB
Spipo14G0039900	Spipo14G0039900	MYB
Spipo15G0027100	Spipo15G0027100	MYB
Spipo15G0027200	Spipo15G0027200	MYB
Spipo15G0042200	Spipo15G0042200	MYB
Spipo15G0045700	Spipo15G0045700	MYB
Spipo16G0053100	Spipo16G0053100	MYB
Spipo17G0003000	Spipo17G0003000	MYB
Spipo17G0003500	Spipo17G0003500	MYB
Spipo17G0003700	Spipo17G0003700	MYB
Spipo17G0004100	Spipo17G0004100	MYB
Spipo17G0004400	Spipo17G0004400	MYB
Spipo17G0004500	Spipo17G0004500	MYB
Spipo17G0042900	Spipo17G0042900	MYB
Spipo18G0035000	Spipo18G0035000	MYB
Spipo19G0014300	Spipo19G0014300	MYB
Spipo19G0027900	Spipo19G0027900	MYB
Spipo1G0000900	Spipo1G0000900	MYB
Spipo1G0027200	Spipo1G0027200	MYB
Spipo1G0034100	Spipo1G0034100	MYB
Spipo1G0034400	Spipo1G0034400	MYB
Spipo1G0035900	Spipo1G0035900	MYB
Spipo1G0043100	Spipo1G0043100	MYB
Spipo1G0067400	Spipo1G0067400	MYB
Spipo1G0117000	Spipo1G0117000	MYB
Spipo20G0035000	Spipo20G0035000	MYB
Spipo21G0031800	Spipo21G0031800	MYB
Spipo22G0020200	Spipo22G0020200	MYB
Spipo22G0043700	Spipo22G0043700	MYB
Spipo23G0003800	Spipo23G0003800	MYB
Spipo23G0005800	Spipo23G0005800	MYB
Spipo23G0017100	Spipo23G0017100	MYB
Spipo23G0034500	Spipo23G0034500	MYB
Spipo23G0037800	Spipo23G0037800	MYB
Spipo25G0008400	Spipo25G0008400	MYB
Spipo27G0006600	Spipo27G0006600	MYB
Spipo29G0021100	Spipo29G0021100	MYB
Spipo29G0024800	Spipo29G0024800	MYB
Spipo2G0024600	Spipo2G0024600	MYB
Spipo2G0036500	Spipo2G0036500	MYB
Spipo2G0036700	Spipo2G0036700	MYB
Spipo2G0061700	Spipo2G0061700	MYB
Spipo2G0065100	Spipo2G0065100	MYB
Spipo2G0110500	Spipo2G0110500	MYB
Spipo32G0001300	Spipo32G0001300	MYB
Spipo3G0015700	Spipo3G0015700	MYB
Spipo3G0019600	Spipo3G0019600	MYB
Spipo3G0026800	Spipo3G0026800	MYB
Spipo3G0080600	Spipo3G0080600	MYB
Spipo4G0023400	Spipo4G0023400	MYB
Spipo4G0026000	Spipo4G0026000	MYB
Spipo4G0066500	Spipo4G0066500	MYB
Spipo4G0087200	Spipo4G0087200	MYB
Spipo4G0094900	Spipo4G0094900	MYB
Spipo4G0102200	Spipo4G0102200	MYB
Spipo5G0005200	Spipo5G0005200	MYB
Spipo5G0007600	Spipo5G0007600	MYB
Spipo5G0027100	Spipo5G0027100	MYB
Spipo5G0065300	Spipo5G0065300	MYB
Spipo5G0075100	Spipo5G0075100	MYB
Spipo6G0064700	Spipo6G0064700	MYB
Spipo6G0064900	Spipo6G0064900	MYB
Spipo6G0066300	Spipo6G0066300	MYB
Spipo6G0070000	Spipo6G0070000	MYB
Spipo6G0071600	Spipo6G0071600	MYB
Spipo7G0012500	Spipo7G0012500	MYB
Spipo7G0024200	Spipo7G0024200	MYB
Spipo8G0061400	Spipo8G0061400	MYB
Spipo0G0004900	Spipo0G0004900	MYB_related
Spipo0G0019500	Spipo0G0019500	MYB_related
Spipo0G0024600	Spipo0G0024600	MYB_related
Spipo0G0053400	Spipo0G0053400	MYB_related
Spipo0G0061000	Spipo0G0061000	MYB_related
Spipo0G0079200	Spipo0G0079200	MYB_related
Spipo0G0130500	Spipo0G0130500	MYB_related
Spipo0G0139300	Spipo0G0139300	MYB_related
Spipo11G0032300	Spipo11G0032300	MYB_related
Spipo11G0048000	Spipo11G0048000	MYB_related
Spipo12G0037900	Spipo12G0037900	MYB_related
Spipo12G0053100	Spipo12G0053100	MYB_related
Spipo14G0032300	Spipo14G0032300	MYB_related
Spipo14G0046700	Spipo14G0046700	MYB_related
Spipo16G0039400	Spipo16G0039400	MYB_related
Spipo17G0012800	Spipo17G0012800	MYB_related
Spipo17G0023300	Spipo17G0023300	MYB_related
Spipo18G0000200	Spipo18G0000200	MYB_related
Spipo18G0011100	Spipo18G0011100	MYB_related
Spipo18G0038100	Spipo18G0038100	MYB_related
Spipo19G0030400	Spipo19G0030400	MYB_related
Spipo19G0037700	Spipo19G0037700	MYB_related
Spipo1G0004200	Spipo1G0004200	MYB_related
Spipo1G0078300	Spipo1G0078300	MYB_related
Spipo1G0106700	Spipo1G0106700	MYB_related
Spipo20G0015200	Spipo20G0015200	MYB_related
Spipo21G0004800	Spipo21G0004800	MYB_related
Spipo21G0027800	Spipo21G0027800	MYB_related
Spipo21G0031200	Spipo21G0031200	MYB_related
Spipo21G0035200	Spipo21G0035200	MYB_related
Spipo23G0015600	Spipo23G0015600	MYB_related
Spipo24G0023500	Spipo24G0023500	MYB_related
Spipo24G0023600	Spipo24G0023600	MYB_related
Spipo25G0001600	Spipo25G0001600	MYB_related
Spipo2G0038200	Spipo2G0038200	MYB_related
Spipo2G0078700	Spipo2G0078700	MYB_related
Spipo2G0088500	Spipo2G0088500	MYB_related
Spipo2G0122400	Spipo2G0122400	MYB_related
Spipo4G0001500	Spipo4G0001500	MYB_related
Spipo5G0006900	Spipo5G0006900	MYB_related
Spipo5G0045600	Spipo5G0045600	MYB_related
Spipo5G0047000	Spipo5G0047000	MYB_related
Spipo5G0048300	Spipo5G0048300	MYB_related
Spipo5G0049900	Spipo5G0049900	MYB_related
Spipo5G0076100	Spipo5G0076100	MYB_related
Spipo6G0017100	Spipo6G0017100	MYB_related
Spipo6G0029400	Spipo6G0029400	MYB_related
Spipo6G0064500	Spipo6G0064500	MYB_related
Spipo6G0067500	Spipo6G0067500	MYB_related
Spipo6G0072200	Spipo6G0072200	MYB_related
Spipo6G0075400	Spipo6G0075400	MYB_related
Spipo8G0008900	Spipo8G0008900	MYB_related
Spipo8G0015100	Spipo8G0015100	MYB_related
