TF_ID	Gene_ID	Family
PSME_00038448-RA	PSME_00038448	GATA
PSME_00038470-RA	PSME_00038470	SBP
PSME_00038483-RA	PSME_00038483	bHLH
PSME_00038518-RA	PSME_00038518	bHLH
PSME_00038546-RA	PSME_00038546	NAC
PSME_00038706-RA	PSME_00038706	NAC
PSME_00038774-RA	PSME_00038774	VOZ
PSME_00038811-RA	PSME_00038811	bHLH
PSME_00038948-RA	PSME_00038948	GATA
PSME_00038959-RA	PSME_00038959	LBD
PSME_00039002-RA	PSME_00039002	WRKY
PSME_00039003-RA	PSME_00039003	WRKY
PSME_00039090-RA	PSME_00039090	NAC
PSME_00039098-RA	PSME_00039098	WRKY
PSME_00039099-RA	PSME_00039099	WRKY
PSME_00039250-RA	PSME_00039250	GRAS
PSME_00039251-RA	PSME_00039251	GRAS
PSME_00039282-RA	PSME_00039282	NAC
PSME_00039285-RA	PSME_00039285	bHLH
PSME_00039404-RA	PSME_00039404	bHLH
PSME_00039447-RA	PSME_00039447	LBD
PSME_00039448-RA	PSME_00039448	LBD
PSME_00039462-RA	PSME_00039462	NAC
PSME_00039526-RA	PSME_00039526	BES1
PSME_00039541-RA	PSME_00039541	VOZ
PSME_00039697-RA	PSME_00039697	GRAS
PSME_00039747-RA	PSME_00039747	bHLH
PSME_00039795-RA	PSME_00039795	GATA
PSME_00039882-RA	PSME_00039882	NAC
PSME_00040152-RA	PSME_00040152	GATA
PSME_00040153-RA	PSME_00040153	GATA
PSME_00040172-RA	PSME_00040172	bHLH
PSME_00040197-RA	PSME_00040197	bHLH
PSME_00040311-RA	PSME_00040311	WRKY
PSME_00040434-RA	PSME_00040434	NAC
PSME_00040541-RA	PSME_00040541	VOZ
PSME_00040625-RA	PSME_00040625	WRKY
PSME_00040628-RA	PSME_00040628	NAC
PSME_00040668-RA	PSME_00040668	Dof
PSME_00040770-RA	PSME_00040770	SBP
PSME_00040791-RA	PSME_00040791	NAC
PSME_00040991-RA	PSME_00040991	bHLH
PSME_00041020-RA	PSME_00041020	S1Fa-like
PSME_00041105-RA	PSME_00041105	bHLH
PSME_00041119-RA	PSME_00041119	LBD
PSME_00041126-RA	PSME_00041126	bZIP
PSME_00041138-RA	PSME_00041138	bHLH
PSME_00041150-RA	PSME_00041150	WRKY
PSME_00041167-RA	PSME_00041167	NAC
PSME_00041173-RA	PSME_00041173	bHLH
PSME_00041209-RA	PSME_00041209	NF-YA
PSME_00041287-RA	PSME_00041287	bHLH
PSME_00041316-RA	PSME_00041316	Dof
PSME_00041383-RA	PSME_00041383	bHLH
PSME_00041406-RA	PSME_00041406	SBP
PSME_00041548-RA	PSME_00041548	Trihelix
PSME_00041614-RA	PSME_00041614	bHLH
PSME_00041689-RA	PSME_00041689	WRKY
PSME_00041736-RA	PSME_00041736	LBD
PSME_00041759-RA	PSME_00041759	SBP
PSME_00041776-RA	PSME_00041776	NAC
PSME_00041957-RA	PSME_00041957	GRAS
PSME_00041995-RA	PSME_00041995	NF-YC
PSME_00042021-RA	PSME_00042021	WRKY
PSME_00042113-RA	PSME_00042113	WRKY
PSME_00042231-RA	PSME_00042231	VOZ
PSME_00042235-RA	PSME_00042235	bHLH
PSME_00042236-RA	PSME_00042236	bHLH
PSME_00042272-RA	PSME_00042272	LBD
PSME_00042313-RA	PSME_00042313	NAC
PSME_00042385-RA	PSME_00042385	NAC
PSME_00042449-RA	PSME_00042449	WRKY
PSME_00042556-RA	PSME_00042556	bHLH
PSME_00042585-RA	PSME_00042585	Trihelix
PSME_00042628-RA	PSME_00042628	LBD
PSME_00042673-RA	PSME_00042673	LBD
PSME_00042685-RA	PSME_00042685	bHLH
PSME_00042783-RA	PSME_00042783	bHLH
PSME_00042784-RA	PSME_00042784	bHLH
PSME_00042787-RA	PSME_00042787	bHLH
PSME_00042827-RA	PSME_00042827	bHLH
PSME_00042828-RA	PSME_00042828	HSF
PSME_00042868-RA	PSME_00042868	VOZ
PSME_00042944-RA	PSME_00042944	WRKY
PSME_00043015-RA	PSME_00043015	LBD
PSME_00043038-RA	PSME_00043038	LBD
PSME_00043046-RA	PSME_00043046	bHLH
PSME_00043058-RA	PSME_00043058	bHLH
PSME_00043111-RA	PSME_00043111	NAC
PSME_00043147-RA	PSME_00043147	WRKY
PSME_00043148-RA	PSME_00043148	LBD
PSME_00043149-RA	PSME_00043149	LBD
PSME_00043152-RA	PSME_00043152	S1Fa-like
PSME_00043153-RA	PSME_00043153	S1Fa-like
PSME_00043163-RA	PSME_00043163	NF-YC
PSME_00043208-RA	PSME_00043208	GeBP
PSME_00043358-RA	PSME_00043358	SBP
PSME_00043508-RA	PSME_00043508	bHLH
PSME_00043556-RA	PSME_00043556	LBD
PSME_00043593-RA	PSME_00043593	NAC
PSME_00043707-RA	PSME_00043707	bHLH
PSME_00043733-RA	PSME_00043733	WRKY
PSME_00044047-RA	PSME_00044047	VOZ
PSME_00044193-RA	PSME_00044193	bHLH
PSME_00044284-RA	PSME_00044284	bZIP
PSME_00044409-RA	PSME_00044409	bHLH
PSME_00044492-RA	PSME_00044492	WRKY
PSME_00044524-RA	PSME_00044524	LBD
PSME_00044689-RA	PSME_00044689	bHLH
PSME_00044776-RA	PSME_00044776	Nin-like
PSME_00044819-RA	PSME_00044819	NAC
PSME_00044865-RA	PSME_00044865	E2F/DP
PSME_00044867-RA	PSME_00044867	VOZ
PSME_00044998-RA	PSME_00044998	CPP
PSME_00045052-RA	PSME_00045052	VOZ
PSME_00045121-RA	PSME_00045121	EIL
PSME_00045142-RA	PSME_00045142	VOZ
PSME_00045149-RA	PSME_00045149	NAC
PSME_00045189-RA	PSME_00045189	BES1
PSME_00045249-RA	PSME_00045249	BBR-BPC
PSME_00045276-RA	PSME_00045276	VOZ
PSME_00045332-RA	PSME_00045332	NAC
PSME_00045389-RA	PSME_00045389	NF-YA
PSME_00045515-RA	PSME_00045515	bHLH
PSME_00045527-RA	PSME_00045527	VOZ
PSME_00045602-RA	PSME_00045602	LBD
PSME_00045603-RA	PSME_00045603	LBD
PSME_00045671-RA	PSME_00045671	NAC
PSME_00045762-RA	PSME_00045762	NF-YC
PSME_00045851-RA	PSME_00045851	bHLH
PSME_00045860-RA	PSME_00045860	NAC
PSME_00045947-RA	PSME_00045947	VOZ
PSME_00045971-RA	PSME_00045971	LBD
PSME_00045984-RA	PSME_00045984	Nin-like
PSME_00046045-RA	PSME_00046045	LBD
PSME_00046046-RA	PSME_00046046	LBD
PSME_00046223-RA	PSME_00046223	bHLH
PSME_00046248-RA	PSME_00046248	VOZ
PSME_00046249-RA	PSME_00046249	bHLH
PSME_00046271-RA	PSME_00046271	VOZ
PSME_00046307-RA	PSME_00046307	bHLH
PSME_00046384-RA	PSME_00046384	NAC
PSME_00046495-RA	PSME_00046495	WRKY
PSME_00046519-RA	PSME_00046519	NAC
PSME_00046642-RA	PSME_00046642	GRAS
PSME_00046716-RA	PSME_00046716	WRKY
PSME_00046739-RA	PSME_00046739	GATA
PSME_00046854-RA	PSME_00046854	NAC
PSME_00046874-RA	PSME_00046874	NAC
PSME_00046905-RA	PSME_00046905	NAC
PSME_00046961-RA	PSME_00046961	Trihelix
PSME_00046987-RA	PSME_00046987	bHLH
PSME_00047014-RA	PSME_00047014	LBD
PSME_00047116-RA	PSME_00047116	bHLH
PSME_00047139-RA	PSME_00047139	bHLH
PSME_00047140-RA	PSME_00047140	bHLH
PSME_00047209-RA	PSME_00047209	bHLH
PSME_00047211-RA	PSME_00047211	TCP
PSME_00047222-RA	PSME_00047222	WRKY
PSME_00047223-RA	PSME_00047223	SBP
PSME_00047238-RA	PSME_00047238	VOZ
PSME_00047393-RA	PSME_00047393	VOZ
PSME_00047525-RA	PSME_00047525	bHLH
PSME_00047601-RA	PSME_00047601	bZIP
PSME_00047646-RA	PSME_00047646	bHLH
PSME_00047759-RA	PSME_00047759	bHLH
PSME_00047826-RA	PSME_00047826	NAC
PSME_00047844-RA	PSME_00047844	TCP
PSME_00047878-RA	PSME_00047878	bZIP
PSME_00047880-RA	PSME_00047880	bHLH
PSME_00048045-RA	PSME_00048045	GATA
PSME_00048048-RA	PSME_00048048	bZIP
PSME_00048050-RA	PSME_00048050	bHLH
PSME_00048069-RA	PSME_00048069	SBP
PSME_00048102-RA	PSME_00048102	NAC
PSME_00048117-RA	PSME_00048117	NF-YC
PSME_00048166-RA	PSME_00048166	bHLH
PSME_00048167-RA	PSME_00048167	LBD
PSME_00048168-RA	PSME_00048168	LBD
PSME_00048190-RA	PSME_00048190	NAC
PSME_00048314-RA	PSME_00048314	LBD
PSME_00048334-RA	PSME_00048334	Trihelix
PSME_00048424-RA	PSME_00048424	NAC
PSME_00048506-RA	PSME_00048506	WRKY
PSME_00048520-RA	PSME_00048520	LBD
PSME_00048569-RA	PSME_00048569	VOZ
PSME_00048623-RA	PSME_00048623	bHLH
PSME_00048626-RA	PSME_00048626	LBD
PSME_00048774-RA	PSME_00048774	NF-YC
PSME_00048777-RA	PSME_00048777	WRKY
PSME_00048798-RA	PSME_00048798	NAC
PSME_00048849-RA	PSME_00048849	LBD
PSME_00048903-RA	PSME_00048903	NAC
PSME_00048910-RA	PSME_00048910	NAC
PSME_00048913-RA	PSME_00048913	LBD
PSME_00048927-RA	PSME_00048927	LBD
PSME_00048966-RA	PSME_00048966	bHLH
PSME_00048969-RA	PSME_00048969	bHLH
PSME_00049043-RA	PSME_00049043	bHLH
PSME_00049059-RA	PSME_00049059	WRKY
PSME_00049071-RA	PSME_00049071	bHLH
PSME_00049085-RA	PSME_00049085	SRS
PSME_00049092-RA	PSME_00049092	bZIP
PSME_00049095-RA	PSME_00049095	bHLH
PSME_00049184-RA	PSME_00049184	LBD
PSME_00049224-RA	PSME_00049224	bHLH
PSME_00049251-RA	PSME_00049251	bHLH
PSME_00049266-RA	PSME_00049266	bHLH
PSME_00049294-RA	PSME_00049294	HSF
PSME_00049315-RA	PSME_00049315	bHLH
PSME_00049413-RA	PSME_00049413	SBP
PSME_00049459-RA	PSME_00049459	bZIP
PSME_00049496-RA	PSME_00049496	bHLH
PSME_00049501-RA	PSME_00049501	WRKY
PSME_00049552-RA	PSME_00049552	NAC
PSME_00049570-RA	PSME_00049570	LBD
PSME_00049571-RA	PSME_00049571	LBD
PSME_00049648-RA	PSME_00049648	WRKY
PSME_00049659-RA	PSME_00049659	VOZ
PSME_00049662-RA	PSME_00049662	Trihelix
PSME_00049691-RA	PSME_00049691	TCP
PSME_00049694-RA	PSME_00049694	NAC
PSME_00049726-RA	PSME_00049726	SBP
PSME_00049751-RA	PSME_00049751	bHLH
PSME_00049775-RA	PSME_00049775	VOZ
PSME_00049812-RA	PSME_00049812	Nin-like
PSME_00049813-RA	PSME_00049813	WRKY
PSME_00049819-RA	PSME_00049819	bZIP
PSME_00049827-RA	PSME_00049827	BES1
PSME_00049828-RA	PSME_00049828	bHLH
PSME_00049855-RA	PSME_00049855	NAC
PSME_00049859-RA	PSME_00049859	LBD
PSME_00049907-RA	PSME_00049907	NAC
PSME_00049940-RA	PSME_00049940	HSF
PSME_00049981-RA	PSME_00049981	LBD
PSME_00049982-RA	PSME_00049982	LBD
PSME_00050087-RA	PSME_00050087	bHLH
PSME_00050119-RA	PSME_00050119	bHLH
PSME_00050136-RA	PSME_00050136	NAC
PSME_00050198-RA	PSME_00050198	LBD
PSME_00050219-RA	PSME_00050219	GATA
PSME_00050229-RA	PSME_00050229	WRKY
PSME_00050231-RA	PSME_00050231	VOZ
PSME_00050232-RA	PSME_00050232	NAC
PSME_00050268-RA	PSME_00050268	WRKY
PSME_00050292-RA	PSME_00050292	LBD
PSME_00050347-RA	PSME_00050347	LBD
PSME_00050372-RA	PSME_00050372	NAC
PSME_00050471-RA	PSME_00050471	bHLH
PSME_00050520-RA	PSME_00050520	NAC
PSME_00050538-RA	PSME_00050538	bHLH
PSME_00050582-RA	PSME_00050582	NAC
PSME_00050587-RA	PSME_00050587	NAC
PSME_00050686-RA	PSME_00050686	NAC
PSME_00050743-RA	PSME_00050743	NAC
PSME_00050750-RA	PSME_00050750	NAC
PSME_00050753-RA	PSME_00050753	NAC
PSME_00050760-RA	PSME_00050760	GATA
PSME_00050794-RA	PSME_00050794	bHLH
PSME_00050838-RA	PSME_00050838	NAC
PSME_00050871-RA	PSME_00050871	TCP
PSME_00050907-RA	PSME_00050907	WRKY
PSME_00050914-RA	PSME_00050914	LBD
PSME_00050941-RA	PSME_00050941	NAC
PSME_00050946-RA	PSME_00050946	HRT-like
PSME_00051019-RA	PSME_00051019	WRKY
PSME_00051109-RA	PSME_00051109	NAC
PSME_00051161-RA	PSME_00051161	bHLH
PSME_00051173-RA	PSME_00051173	LBD
PSME_00051212-RA	PSME_00051212	WRKY
PSME_00051246-RA	PSME_00051246	bHLH
PSME_00051248-RA	PSME_00051248	bHLH
PSME_00051520-RA	PSME_00051520	WRKY
PSME_00051522-RA	PSME_00051522	WRKY
PSME_00051526-RA	PSME_00051526	NAC
PSME_00051532-RA	PSME_00051532	NAC
PSME_00051696-RA	PSME_00051696	bHLH
PSME_00051708-RA	PSME_00051708	bHLH
PSME_00051715-RA	PSME_00051715	NAC
PSME_00051768-RA	PSME_00051768	bHLH
PSME_00051791-RA	PSME_00051791	Trihelix
PSME_00051855-RA	PSME_00051855	Trihelix
PSME_00051919-RA	PSME_00051919	SBP
PSME_00051947-RA	PSME_00051947	GATA
PSME_00052044-RA	PSME_00052044	SRS
PSME_00052132-RA	PSME_00052132	bHLH
PSME_00052134-RA	PSME_00052134	EIL
PSME_00052148-RA	PSME_00052148	NAC
PSME_00052169-RA	PSME_00052169	NAC
PSME_00052185-RA	PSME_00052185	bHLH
PSME_00052199-RA	PSME_00052199	NAC
PSME_00052201-RA	PSME_00052201	GRAS
PSME_00052202-RA	PSME_00052202	GRAS
PSME_00052246-RA	PSME_00052246	Nin-like
PSME_00052260-RA	PSME_00052260	WRKY
PSME_00052304-RA	PSME_00052304	GRAS
PSME_00052342-RA	PSME_00052342	Dof
PSME_00052395-RA	PSME_00052395	NF-YA
PSME_00052497-RA	PSME_00052497	SBP
PSME_00052512-RA	PSME_00052512	WRKY
PSME_00052557-RA	PSME_00052557	Trihelix
PSME_00052632-RA	PSME_00052632	Trihelix
PSME_00052675-RA	PSME_00052675	bHLH
PSME_00052716-RA	PSME_00052716	LBD
PSME_00052742-RA	PSME_00052742	bHLH
PSME_00052769-RA	PSME_00052769	bHLH
PSME_00052802-RA	PSME_00052802	LBD
PSME_00052905-RA	PSME_00052905	VOZ
PSME_00052913-RA	PSME_00052913	bHLH
PSME_00052973-RA	PSME_00052973	bHLH
PSME_00052974-RA	PSME_00052974	bHLH
PSME_00053112-RA	PSME_00053112	VOZ
PSME_00053123-RA	PSME_00053123	NAC
PSME_00053172-RA	PSME_00053172	bZIP
PSME_00053192-RA	PSME_00053192	NAC
PSME_00053203-RA	PSME_00053203	bHLH
PSME_00053293-RA	PSME_00053293	HSF
PSME_00053305-RA	PSME_00053305	NAC
PSME_00053347-RA	PSME_00053347	LFY
PSME_00053369-RA	PSME_00053369	WRKY
PSME_00053379-RA	PSME_00053379	LBD
PSME_00053390-RA	PSME_00053390	LBD
PSME_00053408-RA	PSME_00053408	Dof
PSME_00053420-RA	PSME_00053420	NAC
PSME_00053421-RA	PSME_00053421	bHLH
PSME_00053451-RA	PSME_00053451	bHLH
PSME_00053461-RA	PSME_00053461	bHLH
PSME_00053503-RA	PSME_00053503	SBP
PSME_00053529-RA	PSME_00053529	Trihelix
PSME_00053599-RA	PSME_00053599	bHLH
PSME_00053603-RA	PSME_00053603	bHLH
PSME_00053679-RA	PSME_00053679	BES1
PSME_00053685-RA	PSME_00053685	LBD
PSME_00053709-RA	PSME_00053709	WRKY
PSME_00053746-RA	PSME_00053746	LBD
PSME_00053751-RA	PSME_00053751	VOZ
PSME_00053758-RA	PSME_00053758	HSF
PSME_00053833-RA	PSME_00053833	VOZ
PSME_00053874-RA	PSME_00053874	VOZ
PSME_00053883-RA	PSME_00053883	HSF
PSME_00053904-RA	PSME_00053904	Trihelix
PSME_00053929-RA	PSME_00053929	NAC
PSME_00053932-RA	PSME_00053932	bHLH
PSME_00053960-RA	PSME_00053960	NAC
PSME_00053990-RA	PSME_00053990	NAC
PSME_00054032-RA	PSME_00054032	NF-YC
PSME_00054096-RA	PSME_00054096	GATA
PSME_00054149-RA	PSME_00054149	LBD
PSME_00054178-RA	PSME_00054178	NAC
PSME_00054211-RA	PSME_00054211	bHLH
PSME_00054308-RA	PSME_00054308	LBD
PSME_00054346-RA	PSME_00054346	TCP
PSME_00054353-RA	PSME_00054353	bZIP
PSME_00054393-RA	PSME_00054393	bHLH
PSME_00054400-RA	PSME_00054400	LBD
PSME_00054445-RA	PSME_00054445	NAC
PSME_00054448-RA	PSME_00054448	LBD
PSME_00054451-RA	PSME_00054451	VOZ
PSME_00054522-RA	PSME_00054522	NF-YC
PSME_00054542-RA	PSME_00054542	HSF
PSME_00054567-RA	PSME_00054567	LBD
PSME_00054703-RA	PSME_00054703	LBD
PSME_00054708-RA	PSME_00054708	WRKY
PSME_00054758-RA	PSME_00054758	bHLH
PSME_00054800-RA	PSME_00054800	LBD
PSME_00054855-RA	PSME_00054855	LBD
PSME_00054858-RA	PSME_00054858	LBD
PSME_00054862-RA	PSME_00054862	VOZ
PSME_00054896-RA	PSME_00054896	VOZ
PSME_00054958-RA	PSME_00054958	LBD
PSME_00054965-RA	PSME_00054965	LBD
PSME_00055048-RA	PSME_00055048	NAC
PSME_00055072-RA	PSME_00055072	LBD
PSME_00055074-RA	PSME_00055074	LBD
PSME_00055094-RA	PSME_00055094	NAC
PSME_00055171-RA	PSME_00055171	bHLH
PSME_00055222-RA	PSME_00055222	NAC
PSME_00055293-RA	PSME_00055293	NAC
PSME_00055376-RA	PSME_00055376	LBD
PSME_00055400-RA	PSME_00055400	LBD
PSME_00055440-RA	PSME_00055440	HSF
PSME_00055474-RA	PSME_00055474	VOZ
PSME_00055483-RA	PSME_00055483	SAP
PSME_00055494-RA	PSME_00055494	LBD
PSME_00055544-RA	PSME_00055544	VOZ
PSME_00055549-RA	PSME_00055549	LBD
PSME_00055566-RA	PSME_00055566	NF-YC
PSME_00055706-RA	PSME_00055706	LBD
PSME_00055730-RA	PSME_00055730	NAC
PSME_00055896-RA	PSME_00055896	bHLH
PSME_00055994-RA	PSME_00055994	NAC
PSME_00056008-RA	PSME_00056008	LBD
PSME_00056019-RA	PSME_00056019	BES1
PSME_00056117-RA	PSME_00056117	BBR-BPC
PSME_00056171-RA	PSME_00056171	TCP
PSME_00056199-RA	PSME_00056199	LBD
PSME_00056307-RA	PSME_00056307	LBD
PSME_00056573-RA	PSME_00056573	Dof
PSME_00056693-RA	PSME_00056693	BBR-BPC
PSME_00056702-RA	PSME_00056702	NAC
PSME_00056758-RA	PSME_00056758	NF-YC
PSME_00056872-RA	PSME_00056872	Dof
PSME_00056943-RA	PSME_00056943	bZIP
PSME_00056979-RA	PSME_00056979	bHLH
PSME_00057099-RA	PSME_00057099	NF-X1
PSME_00057185-RA	PSME_00057185	GRAS
PSME_00020341-RA	PSME_00020341	ARF
PSME_00022730-RA	PSME_00022730	ARF
PSME_00023239-RA	PSME_00023239	ARF
PSME_00028879-RA	PSME_00028879	ARF
PSME_00035612-RA	PSME_00035612	ARF
PSME_00037288-RA	PSME_00037288	ARF
PSME_00047903-RA	PSME_00047903	ARF
PSME_00050564-RA	PSME_00050564	ARF
PSME_00001422-RA	PSME_00001422	B3
PSME_00002824-RA	PSME_00002824	B3
PSME_00005901-RA	PSME_00005901	B3
PSME_00009490-RA	PSME_00009490	B3
PSME_00015886-RA	PSME_00015886	B3
PSME_00018694-RA	PSME_00018694	B3
PSME_00019535-RA	PSME_00019535	B3
PSME_00020220-RA	PSME_00020220	B3
PSME_00020912-RA	PSME_00020912	B3
PSME_00021251-RA	PSME_00021251	B3
PSME_00026936-RA	PSME_00026936	B3
PSME_00029610-RA	PSME_00029610	B3
PSME_00031048-RA	PSME_00031048	B3
PSME_00038749-RA	PSME_00038749	B3
PSME_00042468-RA	PSME_00042468	B3
PSME_00044782-RA	PSME_00044782	B3
PSME_00046595-RA	PSME_00046595	B3
PSME_00049704-RA	PSME_00049704	B3
PSME_00049894-RA	PSME_00049894	B3
PSME_00050641-RA	PSME_00050641	B3
PSME_00054753-RA	PSME_00054753	B3
PSME_00056087-RA	PSME_00056087	B3
PSME_00056741-RA	PSME_00056741	B3
PSME_00019830-RA	PSME_00019830	AP2
PSME_00026549-RA	PSME_00026549	AP2
PSME_00026937-RA	PSME_00026937	AP2
PSME_00027655-RA	PSME_00027655	AP2
PSME_00029196-RA	PSME_00029196	AP2
PSME_00034893-RA	PSME_00034893	AP2
PSME_00035547-RA	PSME_00035547	AP2
PSME_00036243-RA	PSME_00036243	AP2
PSME_00038322-RA	PSME_00038322	AP2
PSME_00039531-RA	PSME_00039531	AP2
PSME_00040413-RA	PSME_00040413	AP2
PSME_00052063-RA	PSME_00052063	AP2
PSME_00043053-RA	PSME_00043053	AP2
PSME_00040180-RA	PSME_00040180	AP2
PSME_00046701-RA	PSME_00046701	AP2
PSME_00008190-RA	PSME_00008190	AP2
PSME_00000850-RA	PSME_00000850	ERF
PSME_00003641-RA	PSME_00003641	ERF
PSME_00004812-RA	PSME_00004812	ERF
PSME_00004888-RA	PSME_00004888	ERF
PSME_00004890-RA	PSME_00004890	ERF
PSME_00004891-RA	PSME_00004891	ERF
PSME_00004892-RA	PSME_00004892	ERF
PSME_00004893-RA	PSME_00004893	ERF
PSME_00004941-RA	PSME_00004941	ERF
PSME_00005183-RA	PSME_00005183	ERF
PSME_00005184-RA	PSME_00005184	ERF
PSME_00005185-RA	PSME_00005185	ERF
PSME_00005186-RA	PSME_00005186	ERF
PSME_00005187-RA	PSME_00005187	ERF
PSME_00005188-RA	PSME_00005188	ERF
PSME_00007051-RA	PSME_00007051	ERF
PSME_00007285-RA	PSME_00007285	ERF
PSME_00007645-RA	PSME_00007645	ERF
PSME_00008357-RA	PSME_00008357	ERF
PSME_00008358-RA	PSME_00008358	ERF
PSME_00008362-RA	PSME_00008362	ERF
PSME_00008363-RA	PSME_00008363	ERF
PSME_00008862-RA	PSME_00008862	ERF
PSME_00008891-RA	PSME_00008891	ERF
PSME_00008897-RA	PSME_00008897	ERF
PSME_00009350-RA	PSME_00009350	ERF
PSME_00009547-RA	PSME_00009547	ERF
PSME_00011107-RA	PSME_00011107	ERF
PSME_00012644-RA	PSME_00012644	ERF
PSME_00012683-RA	PSME_00012683	ERF
PSME_00014294-RA	PSME_00014294	ERF
PSME_00014383-RA	PSME_00014383	ERF
PSME_00014384-RA	PSME_00014384	ERF
PSME_00015503-RA	PSME_00015503	ERF
PSME_00016017-RA	PSME_00016017	ERF
PSME_00016385-RA	PSME_00016385	ERF
PSME_00016904-RA	PSME_00016904	ERF
PSME_00016905-RA	PSME_00016905	ERF
PSME_00018939-RA	PSME_00018939	ERF
PSME_00020394-RA	PSME_00020394	ERF
PSME_00021147-RA	PSME_00021147	ERF
PSME_00021282-RA	PSME_00021282	ERF
PSME_00021283-RA	PSME_00021283	ERF
PSME_00021756-RA	PSME_00021756	ERF
PSME_00022946-RA	PSME_00022946	ERF
PSME_00023817-RA	PSME_00023817	ERF
PSME_00025187-RA	PSME_00025187	ERF
PSME_00026873-RA	PSME_00026873	ERF
PSME_00026875-RA	PSME_00026875	ERF
PSME_00026876-RA	PSME_00026876	ERF
PSME_00027100-RA	PSME_00027100	ERF
PSME_00027102-RA	PSME_00027102	ERF
PSME_00027103-RA	PSME_00027103	ERF
PSME_00027104-RA	PSME_00027104	ERF
PSME_00027782-RA	PSME_00027782	ERF
PSME_00030471-RA	PSME_00030471	ERF
PSME_00030945-RA	PSME_00030945	ERF
PSME_00031005-RA	PSME_00031005	ERF
PSME_00031957-RA	PSME_00031957	ERF
PSME_00032194-RA	PSME_00032194	ERF
PSME_00032588-RA	PSME_00032588	ERF
PSME_00032589-RA	PSME_00032589	ERF
PSME_00033041-RA	PSME_00033041	ERF
PSME_00033223-RA	PSME_00033223	ERF
PSME_00033503-RA	PSME_00033503	ERF
PSME_00033961-RA	PSME_00033961	ERF
PSME_00034200-RA	PSME_00034200	ERF
PSME_00034201-RA	PSME_00034201	ERF
PSME_00035054-RA	PSME_00035054	ERF
PSME_00037258-RA	PSME_00037258	ERF
PSME_00037459-RA	PSME_00037459	ERF
PSME_00037531-RA	PSME_00037531	ERF
PSME_00037532-RA	PSME_00037532	ERF
PSME_00037533-RA	PSME_00037533	ERF
PSME_00037661-RA	PSME_00037661	ERF
PSME_00037770-RA	PSME_00037770	ERF
PSME_00038060-RA	PSME_00038060	ERF
PSME_00038062-RA	PSME_00038062	ERF
PSME_00038063-RA	PSME_00038063	ERF
PSME_00038113-RA	PSME_00038113	ERF
PSME_00038114-RA	PSME_00038114	ERF
PSME_00038523-RA	PSME_00038523	ERF
PSME_00038524-RA	PSME_00038524	ERF
PSME_00038732-RA	PSME_00038732	ERF
PSME_00038964-RA	PSME_00038964	ERF
PSME_00039572-RA	PSME_00039572	ERF
PSME_00039616-RA	PSME_00039616	ERF
PSME_00039617-RA	PSME_00039617	ERF
PSME_00040561-RA	PSME_00040561	ERF
PSME_00040934-RA	PSME_00040934	ERF
PSME_00041310-RA	PSME_00041310	ERF
PSME_00041322-RA	PSME_00041322	ERF
PSME_00041414-RA	PSME_00041414	ERF
PSME_00041849-RA	PSME_00041849	ERF
PSME_00041850-RA	PSME_00041850	ERF
PSME_00041851-RA	PSME_00041851	ERF
PSME_00042877-RA	PSME_00042877	ERF
PSME_00042878-RA	PSME_00042878	ERF
PSME_00042879-RA	PSME_00042879	ERF
PSME_00042940-RA	PSME_00042940	ERF
PSME_00042946-RA	PSME_00042946	ERF
PSME_00043131-RA	PSME_00043131	ERF
PSME_00043254-RA	PSME_00043254	ERF
PSME_00043914-RA	PSME_00043914	ERF
PSME_00045269-RA	PSME_00045269	ERF
PSME_00045270-RA	PSME_00045270	ERF
PSME_00045288-RA	PSME_00045288	ERF
PSME_00045522-RA	PSME_00045522	ERF
PSME_00045939-RA	PSME_00045939	ERF
PSME_00046052-RA	PSME_00046052	ERF
PSME_00046305-RA	PSME_00046305	ERF
PSME_00046682-RA	PSME_00046682	ERF
PSME_00047068-RA	PSME_00047068	ERF
PSME_00047069-RA	PSME_00047069	ERF
PSME_00047383-RA	PSME_00047383	ERF
PSME_00047675-RA	PSME_00047675	ERF
PSME_00048285-RA	PSME_00048285	ERF
PSME_00048286-RA	PSME_00048286	ERF
PSME_00048384-RA	PSME_00048384	ERF
PSME_00049482-RA	PSME_00049482	ERF
PSME_00049849-RA	PSME_00049849	ERF
PSME_00050134-RA	PSME_00050134	ERF
PSME_00050409-RA	PSME_00050409	ERF
PSME_00050761-RA	PSME_00050761	ERF
PSME_00050917-RA	PSME_00050917	ERF
PSME_00050918-RA	PSME_00050918	ERF
PSME_00050947-RA	PSME_00050947	ERF
PSME_00050948-RA	PSME_00050948	ERF
PSME_00051369-RA	PSME_00051369	ERF
PSME_00051370-RA	PSME_00051370	ERF
PSME_00051454-RA	PSME_00051454	ERF
PSME_00051455-RA	PSME_00051455	ERF
PSME_00051538-RA	PSME_00051538	ERF
PSME_00051539-RA	PSME_00051539	ERF
PSME_00051697-RA	PSME_00051697	ERF
PSME_00052064-RA	PSME_00052064	ERF
PSME_00052155-RA	PSME_00052155	ERF
PSME_00052455-RA	PSME_00052455	ERF
PSME_00052617-RA	PSME_00052617	ERF
PSME_00053215-RA	PSME_00053215	ERF
PSME_00053216-RA	PSME_00053216	ERF
PSME_00053842-RA	PSME_00053842	ERF
PSME_00054258-RA	PSME_00054258	ERF
PSME_00054473-RA	PSME_00054473	ERF
