TF_ID	Gene_ID	Family
Seita.4G118000.1.p	Seita.4G118000	bZIP
Seita.4G118700.1.p	Seita.4G118700	NAC
Seita.4G118700.2.p	Seita.4G118700	NAC
Seita.4G118700.3.p	Seita.4G118700	NAC
Seita.4G122900.1.p	Seita.4G122900	bZIP
Seita.4G124800.1.p	Seita.4G124800	Dof
Seita.4G125200.1.p	Seita.4G125200	NF-YB
Seita.4G125300.1.p	Seita.4G125300	NF-YB
Seita.4G125400.1.p	Seita.4G125400	NF-YB
Seita.4G125500.1.p	Seita.4G125500	NF-YB
Seita.4G157500.1.p	Seita.4G157500	NAC
Seita.4G160000.1.p	Seita.4G160000	WRKY
Seita.4G161800.1.p	Seita.4G161800	CPP
Seita.4G163600.1.p	Seita.4G163600	WRKY
Seita.4G167700.1.p	Seita.4G167700	bHLH
Seita.4G169200.1.p	Seita.4G169200	NAC
Seita.4G179900.1.p	Seita.4G179900	BES1
Seita.4G180500.1.p	Seita.4G180500	HSF
Seita.4G187300.1.p	Seita.4G187300	bZIP
Seita.4G190700.1.p	Seita.4G190700	SBP
Seita.4G197100.1.p	Seita.4G197100	WRKY
Seita.4G199100.1.p	Seita.4G199100	bZIP
Seita.4G208300.1.p	Seita.4G208300	bZIP
Seita.4G212900.1.p	Seita.4G212900	bZIP
Seita.4G212900.2.p	Seita.4G212900	bZIP
Seita.4G215800.1.p	Seita.4G215800	bZIP
Seita.4G216400.1.p	Seita.4G216400	bHLH
Seita.4G216400.2.p	Seita.4G216400	bHLH
Seita.4G219200.1.p	Seita.4G219200	GRAS
Seita.4G224000.1.p	Seita.4G224000	bZIP
Seita.4G225600.1.p	Seita.4G225600	FAR1
Seita.4G225600.2.p	Seita.4G225600	FAR1
Seita.4G234800.1.p	Seita.4G234800	GATA
Seita.4G235200.1.p	Seita.4G235200	bHLH
Seita.4G237900.1.p	Seita.4G237900	HSF
Seita.4G237900.2.p	Seita.4G237900	HSF
Seita.4G238100.1.p	Seita.4G238100	HSF
Seita.4G240200.1.p	Seita.4G240200	NAC
Seita.4G243700.1.p	Seita.4G243700	GATA
Seita.4G243700.2.p	Seita.4G243700	GATA
Seita.4G263400.1.p	Seita.4G263400	NAC
Seita.4G268300.1.p	Seita.4G268300	NF-YC
Seita.4G270400.1.p	Seita.4G270400	SBP
Seita.4G277500.1.p	Seita.4G277500	SRS
Seita.4G281600.1.p	Seita.4G281600	bZIP
Seita.4G282900.1.p	Seita.4G282900	bZIP
Seita.4G282900.2.p	Seita.4G282900	bZIP
Seita.4G283600.1.p	Seita.4G283600	bHLH
Seita.4G286100.1.p	Seita.4G286100	NAC
Seita.5G001200.1.p	Seita.5G001200	Nin-like
Seita.5G001500.1.p	Seita.5G001500	bHLH
Seita.5G002200.1.p	Seita.5G002200	LBD
Seita.5G002700.1.p	Seita.5G002700	NAC
Seita.5G004100.1.p	Seita.5G004100	Nin-like
Seita.5G004700.1.p	Seita.5G004700	bHLH
Seita.5G018500.1.p	Seita.5G018500	NAC
Seita.5G030500.1.p	Seita.5G030500	bHLH
Seita.5G030800.1.p	Seita.5G030800	SBP
Seita.5G030800.2.p	Seita.5G030800	SBP
Seita.5G030800.3.p	Seita.5G030800	SBP
Seita.5G030800.4.p	Seita.5G030800	SBP
Seita.5G032600.1.p	Seita.5G032600	WRKY
Seita.5G034000.1.p	Seita.5G034000	bHLH
Seita.5G034000.2.p	Seita.5G034000	bHLH
Seita.5G034000.3.p	Seita.5G034000	bHLH
Seita.5G038900.1.p	Seita.5G038900	bZIP
Seita.5G038900.2.p	Seita.5G038900	bZIP
Seita.5G052700.1.p	Seita.5G052700	Dof
Seita.5G052700.2.p	Seita.5G052700	Dof
Seita.5G054600.1.p	Seita.5G054600	NAC
Seita.5G062000.1.p	Seita.5G062000	GeBP
Seita.5G069100.1.p	Seita.5G069100	NAC
Seita.5G069700.1.p	Seita.5G069700	bHLH
Seita.5G069700.2.p	Seita.5G069700	bHLH
Seita.5G070900.1.p	Seita.5G070900	NAC
Seita.5G072700.1.p	Seita.5G072700	bHLH
Seita.5G072800.1.p	Seita.5G072800	NAC
Seita.5G072900.1.p	Seita.5G072900	bHLH
Seita.5G072900.2.p	Seita.5G072900	bHLH
Seita.5G073000.1.p	Seita.5G073000	bHLH
Seita.5G075100.1.p	Seita.5G075100	bHLH
Seita.5G088000.1.p	Seita.5G088000	LBD
Seita.5G097900.1.p	Seita.5G097900	bHLH
Seita.5G112600.1.p	Seita.5G112600	NF-X1
Seita.5G113600.1.p	Seita.5G113600	bHLH
Seita.5G113600.2.p	Seita.5G113600	bHLH
Seita.5G119400.1.p	Seita.5G119400	LBD
Seita.5G122600.1.p	Seita.5G122600	FAR1
Seita.5G122900.1.p	Seita.5G122900	bZIP
Seita.5G124900.1.p	Seita.5G124900	BES1
Seita.5G129700.1.p	Seita.5G129700	WRKY
Seita.5G130000.1.p	Seita.5G130000	NF-YC
Seita.5G132700.1.p	Seita.5G132700	WRKY
Seita.5G132800.1.p	Seita.5G132800	WRKY
Seita.5G135300.1.p	Seita.5G135300	NAC
Seita.5G135300.2.p	Seita.5G135300	NAC
Seita.5G135300.3.p	Seita.5G135300	NAC
Seita.5G135300.4.p	Seita.5G135300	NAC
Seita.5G135300.5.p	Seita.5G135300	NAC
Seita.5G135300.6.p	Seita.5G135300	NAC
Seita.5G136300.1.p	Seita.5G136300	Dof
Seita.5G138900.1.p	Seita.5G138900	bHLH
Seita.5G143700.1.p	Seita.5G143700	BES1
Seita.5G148300.1.p	Seita.5G148300	bZIP
Seita.5G149100.1.p	Seita.5G149100	TCP
Seita.5G151800.1.p	Seita.5G151800	bHLH
Seita.5G152000.1.p	Seita.5G152000	bHLH
Seita.5G153300.1.p	Seita.5G153300	Trihelix
Seita.5G158200.1.p	Seita.5G158200	bHLH
Seita.5G160900.1.p	Seita.5G160900	GATA
Seita.5G182100.1.p	Seita.5G182100	FAR1
Seita.5G182300.1.p	Seita.5G182300	bHLH
Seita.5G191600.1.p	Seita.5G191600	bZIP
Seita.5G196100.1.p	Seita.5G196100	Nin-like
Seita.5G200900.1.p	Seita.5G200900	FAR1
Seita.5G204500.1.p	Seita.5G204500	bHLH
Seita.5G207000.1.p	Seita.5G207000	HSF
Seita.5G208300.1.p	Seita.5G208300	bHLH
Seita.5G224200.1.p	Seita.5G224200	CPP
Seita.5G232700.1.p	Seita.5G232700	FAR1
Seita.5G233100.1.p	Seita.5G233100	WRKY
Seita.5G233300.1.p	Seita.5G233300	HSF
Seita.5G233900.1.p	Seita.5G233900	WRKY
Seita.5G243400.1.p	Seita.5G243400	GRAS
Seita.5G249900.1.p	Seita.5G249900	WRKY
Seita.5G251200.1.p	Seita.5G251200	bZIP
Seita.5G251200.2.p	Seita.5G251200	bZIP
Seita.5G251200.3.p	Seita.5G251200	bZIP
Seita.5G254000.1.p	Seita.5G254000	GATA
Seita.5G255400.1.p	Seita.5G255400	WRKY
Seita.5G256700.1.p	Seita.5G256700	WRKY
Seita.5G256700.2.p	Seita.5G256700	WRKY
Seita.5G261700.1.p	Seita.5G261700	WRKY
Seita.5G265500.1.p	Seita.5G265500	NAC
Seita.5G266800.1.p	Seita.5G266800	Dof
Seita.5G267100.1.p	Seita.5G267100	Trihelix
Seita.5G268700.1.p	Seita.5G268700	NAC
Seita.5G268800.1.p	Seita.5G268800	NAC
Seita.5G268900.1.p	Seita.5G268900	NAC
Seita.5G270300.1.p	Seita.5G270300	E2F/DP
Seita.5G271800.1.p	Seita.5G271800	LBD
Seita.5G273000.1.p	Seita.5G273000	ZF-HD
Seita.5G288300.1.p	Seita.5G288300	bHLH
Seita.5G289400.1.p	Seita.5G289400	bHLH
Seita.5G289400.2.p	Seita.5G289400	bHLH
Seita.5G294500.1.p	Seita.5G294500	WRKY
Seita.5G306000.1.p	Seita.5G306000	WRKY
Seita.5G307400.1.p	Seita.5G307400	HSF
Seita.5G307700.1.p	Seita.5G307700	WRKY
Seita.5G315100.1.p	Seita.5G315100	GATA
Seita.5G318300.1.p	Seita.5G318300	HSF
Seita.5G319000.1.p	Seita.5G319000	WRKY
Seita.5G320800.1.p	Seita.5G320800	VOZ
Seita.5G322500.1.p	Seita.5G322500	TCP
Seita.5G322800.1.p	Seita.5G322800	bZIP
Seita.5G324400.1.p	Seita.5G324400	Dof
Seita.5G326500.1.p	Seita.5G326500	CPP
Seita.5G326500.2.p	Seita.5G326500	CPP
Seita.5G327600.1.p	Seita.5G327600	TCP
Seita.5G327600.2.p	Seita.5G327600	TCP
Seita.5G332800.1.p	Seita.5G332800	NAC
Seita.5G334600.1.p	Seita.5G334600	LBD
Seita.5G336800.1.p	Seita.5G336800	bHLH
Seita.5G342800.1.p	Seita.5G342800	bHLH
Seita.5G350800.1.p	Seita.5G350800	bZIP
Seita.5G350800.2.p	Seita.5G350800	bZIP
Seita.5G353800.1.p	Seita.5G353800	bZIP
Seita.5G353800.2.p	Seita.5G353800	bZIP
Seita.5G353800.3.p	Seita.5G353800	bZIP
Seita.5G356200.1.p	Seita.5G356200	bZIP
Seita.5G356200.2.p	Seita.5G356200	bZIP
Seita.5G357400.1.p	Seita.5G357400	NAC
Seita.5G358900.1.p	Seita.5G358900	NAC
Seita.5G361600.1.p	Seita.5G361600	WRKY
Seita.5G361700.1.p	Seita.5G361700	WRKY
Seita.5G361800.1.p	Seita.5G361800	WRKY
Seita.5G361900.1.p	Seita.5G361900	WRKY
Seita.5G362000.1.p	Seita.5G362000	WRKY
Seita.5G364600.1.p	Seita.5G364600	LBD
Seita.5G365500.1.p	Seita.5G365500	WRKY
Seita.5G368600.1.p	Seita.5G368600	bHLH
Seita.5G371200.1.p	Seita.5G371200	NF-YB
Seita.5G377500.1.p	Seita.5G377500	GRAS
Seita.5G378000.1.p	Seita.5G378000	WRKY
Seita.5G378000.2.p	Seita.5G378000	WRKY
Seita.5G389300.1.p	Seita.5G389300	bZIP
Seita.5G389300.2.p	Seita.5G389300	bZIP
Seita.5G389500.1.p	Seita.5G389500	bZIP
Seita.5G389500.2.p	Seita.5G389500	bZIP
Seita.5G389500.3.p	Seita.5G389500	bZIP
Seita.5G389500.4.p	Seita.5G389500	bZIP
Seita.5G389500.5.p	Seita.5G389500	bZIP
Seita.5G391200.1.p	Seita.5G391200	NAC
Seita.5G392800.1.p	Seita.5G392800	Dof
Seita.5G393800.1.p	Seita.5G393800	bZIP
Seita.5G403000.1.p	Seita.5G403000	NAC
Seita.5G403000.2.p	Seita.5G403000	NAC
Seita.5G403000.3.p	Seita.5G403000	NAC
Seita.5G403000.4.p	Seita.5G403000	NAC
Seita.5G403500.1.p	Seita.5G403500	GRAS
Seita.5G403500.2.p	Seita.5G403500	GRAS
Seita.5G405100.1.p	Seita.5G405100	NAC
Seita.5G407700.1.p	Seita.5G407700	NAC
Seita.5G408700.1.p	Seita.5G408700	LBD
Seita.5G408700.2.p	Seita.5G408700	LBD
Seita.5G411500.1.p	Seita.5G411500	bHLH
Seita.5G416200.1.p	Seita.5G416200	bHLH
Seita.5G418700.1.p	Seita.5G418700	GRAS
Seita.5G426500.1.p	Seita.5G426500	bHLH
Seita.5G432500.1.p	Seita.5G432500	SBP
Seita.5G433100.1.p	Seita.5G433100	CAMTA
Seita.5G433900.1.p	Seita.5G433900	TCP
Seita.5G435400.1.p	Seita.5G435400	NAC
Seita.5G435400.2.p	Seita.5G435400	NAC
Seita.5G437700.1.p	Seita.5G437700	Trihelix
Seita.5G438300.1.p	Seita.5G438300	bHLH
Seita.5G443700.1.p	Seita.5G443700	NF-YB
Seita.5G443800.1.p	Seita.5G443800	NF-YB
Seita.5G449900.1.p	Seita.5G449900	NAC
Seita.5G450300.1.p	Seita.5G450300	GRAS
Seita.5G455700.1.p	Seita.5G455700	bHLH
Seita.5G456500.1.p	Seita.5G456500	SRS
Seita.5G468400.1.p	Seita.5G468400	WRKY
Seita.5G470400.1.p	Seita.5G470400	GATA
Seita.6G000400.1.p	Seita.6G000400	FAR1
Seita.6G003700.1.p	Seita.6G003700	NAC
Seita.6G008300.1.p	Seita.6G008300	bHLH
Seita.6G017000.1.p	Seita.6G017000	WRKY
Seita.6G027500.1.p	Seita.6G027500	NF-YC
Seita.6G030200.1.p	Seita.6G030200	bZIP
Seita.6G032700.1.p	Seita.6G032700	NAC
Seita.6G034500.1.p	Seita.6G034500	NF-YC
Seita.6G034600.1.p	Seita.6G034600	NF-YC
Seita.6G042600.1.p	Seita.6G042600	bHLH
Seita.6G042600.2.p	Seita.6G042600	bHLH
Seita.6G044300.1.p	Seita.6G044300	bZIP
Seita.6G044300.2.p	Seita.6G044300	bZIP
Seita.6G044300.3.p	Seita.6G044300	bZIP
Seita.6G045900.1.p	Seita.6G045900	NF-YB
Seita.6G049500.1.p	Seita.6G049500	FAR1
Seita.6G055400.1.p	Seita.6G055400	NAC
Seita.6G063700.1.p	Seita.6G063700	bHLH
Seita.6G064200.1.p	Seita.6G064200	NAC
Seita.6G069500.1.p	Seita.6G069500	bHLH
Seita.6G089300.1.p	Seita.6G089300	NAC
Seita.6G091700.1.p	Seita.6G091700	FAR1
Seita.6G103400.1.p	Seita.6G103400	WRKY
Seita.6G103400.2.p	Seita.6G103400	WRKY
Seita.6G118200.1.p	Seita.6G118200	FAR1
Seita.6G123200.1.p	Seita.6G123200	bZIP
Seita.6G127400.1.p	Seita.6G127400	NF-YB
Seita.6G132300.1.p	Seita.6G132300	CPP
Seita.6G132800.1.p	Seita.6G132800	WRKY
Seita.6G138500.1.p	Seita.6G138500	LBD
Seita.6G157000.1.p	Seita.6G157000	TCP
Seita.6G157300.1.p	Seita.6G157300	bHLH
Seita.6G157900.1.p	Seita.6G157900	NAC
Seita.6G159900.1.p	Seita.6G159900	NAC
Seita.6G160500.1.p	Seita.6G160500	ZF-HD
Seita.6G161100.1.p	Seita.6G161100	ZF-HD
Seita.6G166200.1.p	Seita.6G166200	bHLH
Seita.6G178200.1.p	Seita.6G178200	GeBP
Seita.6G178300.1.p	Seita.6G178300	GeBP
Seita.6G178400.1.p	Seita.6G178400	FAR1
Seita.6G180200.1.p	Seita.6G180200	bHLH
Seita.6G180900.1.p	Seita.6G180900	bZIP
Seita.6G184600.1.p	Seita.6G184600	bHLH
Seita.6G185900.1.p	Seita.6G185900	ZF-HD
Seita.6G186600.1.p	Seita.6G186600	bHLH
Seita.6G188700.1.p	Seita.6G188700	Trihelix
Seita.6G190600.1.p	Seita.6G190600	bZIP
Seita.6G191000.1.p	Seita.6G191000	bHLH
Seita.6G191000.2.p	Seita.6G191000	bHLH
Seita.6G192000.1.p	Seita.6G192000	bHLH
Seita.6G192200.1.p	Seita.6G192200	Dof
Seita.6G196700.1.p	Seita.6G196700	NF-YC
Seita.6G198600.1.p	Seita.6G198600	WRKY
Seita.6G204700.1.p	Seita.6G204700	bHLH
Seita.6G204700.2.p	Seita.6G204700	bHLH
Seita.6G205200.1.p	Seita.6G205200	EIL
Seita.6G205500.1.p	Seita.6G205500	SBP
Seita.6G205500.3.p	Seita.6G205500	SBP
Seita.6G206400.1.p	Seita.6G206400	NAC
Seita.6G208600.1.p	Seita.6G208600	SBP
Seita.6G214900.1.p	Seita.6G214900	LBD
Seita.6G217500.1.p	Seita.6G217500	bHLH
Seita.6G218000.1.p	Seita.6G218000	WRKY
Seita.6G223300.1.p	Seita.6G223300	SBP
Seita.6G225800.1.p	Seita.6G225800	NAC
Seita.6G226500.1.p	Seita.6G226500	bHLH
Seita.6G226500.2.p	Seita.6G226500	bHLH
Seita.6G231100.1.p	Seita.6G231100	bZIP
Seita.6G232500.1.p	Seita.6G232500	bZIP
Seita.6G232500.2.p	Seita.6G232500	bZIP
Seita.6G232500.3.p	Seita.6G232500	bZIP
Seita.6G232500.4.p	Seita.6G232500	bZIP
Seita.6G233600.1.p	Seita.6G233600	bHLH
Seita.6G233700.1.p	Seita.6G233700	bHLH
Seita.6G233800.1.p	Seita.6G233800	bHLH
Seita.6G233900.1.p	Seita.6G233900	bHLH
Seita.6G233900.2.p	Seita.6G233900	bHLH
Seita.6G234000.1.p	Seita.6G234000	bHLH
Seita.6G234100.1.p	Seita.6G234100	bHLH
Seita.6G234200.1.p	Seita.6G234200	bHLH
Seita.6G234300.1.p	Seita.6G234300	bHLH
Seita.6G236100.1.p	Seita.6G236100	HSF
Seita.6G236100.2.p	Seita.6G236100	HSF
Seita.6G237600.1.p	Seita.6G237600	SRS
Seita.6G240100.1.p	Seita.6G240100	bZIP
Seita.6G248300.1.p	Seita.6G248300	Nin-like
Seita.6G251900.1.p	Seita.6G251900	NAC
Seita.6G253100.1.p	Seita.6G253100	LBD
Seita.7G008200.1.p	Seita.7G008200	GeBP
Seita.7G011900.1.p	Seita.7G011900	E2F/DP
Seita.7G017500.1.p	Seita.7G017500	NAC
Seita.7G019600.1.p	Seita.7G019600	Nin-like
Seita.7G026100.1.p	Seita.7G026100	FAR1
Seita.7G033900.1.p	Seita.7G033900	FAR1
Seita.7G033900.2.p	Seita.7G033900	FAR1
Seita.7G033900.3.p	Seita.7G033900	FAR1
Seita.7G033900.4.p	Seita.7G033900	FAR1
Seita.7G033900.5.p	Seita.7G033900	FAR1
Seita.7G034000.1.p	Seita.7G034000	FAR1
Seita.7G035500.1.p	Seita.7G035500	TCP
Seita.7G043000.1.p	Seita.7G043000	WRKY
Seita.7G044900.1.p	Seita.7G044900	bHLH
Seita.7G044900.2.p	Seita.7G044900	bHLH
Seita.7G045100.1.p	Seita.7G045100	bHLH
Seita.7G045100.2.p	Seita.7G045100	bHLH
Seita.7G045200.1.p	Seita.7G045200	bHLH
Seita.7G045300.1.p	Seita.7G045300	bHLH
Seita.7G045300.2.p	Seita.7G045300	bHLH
Seita.7G058600.1.p	Seita.7G058600	bHLH
Seita.7G069900.1.p	Seita.7G069900	bHLH
Seita.7G070000.1.p	Seita.7G070000	bHLH
Seita.7G070900.1.p	Seita.7G070900	FAR1
Seita.7G074500.1.p	Seita.7G074500	CAMTA
Seita.7G079900.1.p	Seita.7G079900	Trihelix
Seita.7G079900.2.p	Seita.7G079900	Trihelix
Seita.7G079900.3.p	Seita.7G079900	Trihelix
Seita.7G079900.4.p	Seita.7G079900	Trihelix
Seita.7G079900.5.p	Seita.7G079900	Trihelix
Seita.7G079900.6.p	Seita.7G079900	Trihelix
Seita.7G079900.7.p	Seita.7G079900	Trihelix
Seita.7G079900.8.p	Seita.7G079900	Trihelix
Seita.7G079900.9.p	Seita.7G079900	Trihelix
Seita.7G087200.1.p	Seita.7G087200	Trihelix
Seita.7G088400.1.p	Seita.7G088400	S1Fa-like
Seita.7G093800.1.p	Seita.7G093800	E2F/DP
Seita.7G093800.2.p	Seita.7G093800	E2F/DP
Seita.7G093800.3.p	Seita.7G093800	E2F/DP
Seita.7G093800.4.p	Seita.7G093800	E2F/DP
Seita.7G093800.5.p	Seita.7G093800	E2F/DP
Seita.7G098400.1.p	Seita.7G098400	bHLH
Seita.7G100800.1.p	Seita.7G100800	GRAS
Seita.7G102000.1.p	Seita.7G102000	ZF-HD
Seita.7G102500.1.p	Seita.7G102500	FAR1
Seita.7G104000.1.p	Seita.7G104000	NAC
Seita.7G107800.1.p	Seita.7G107800	bHLH
Seita.7G107800.2.p	Seita.7G107800	bHLH
Seita.7G110400.1.p	Seita.7G110400	NAC
Seita.7G112000.1.p	Seita.7G112000	GRAS
Seita.7G112100.1.p	Seita.7G112100	GRAS
Seita.7G112500.1.p	Seita.7G112500	Trihelix
Seita.7G121000.1.p	Seita.7G121000	WRKY
Seita.7G121700.1.p	Seita.7G121700	EIL
Seita.7G124900.1.p	Seita.7G124900	NAC
Seita.7G124900.2.p	Seita.7G124900	NAC
Seita.7G133100.1.p	Seita.7G133100	WRKY
Seita.7G133100.2.p	Seita.7G133100	WRKY
Seita.7G133100.3.p	Seita.7G133100	WRKY
Seita.7G136700.1.p	Seita.7G136700	FAR1
Seita.7G136700.2.p	Seita.7G136700	FAR1
Seita.7G137600.1.p	Seita.7G137600	NAC
Seita.7G137700.1.p	Seita.7G137700	NAC
Seita.7G144200.1.p	Seita.7G144200	Trihelix
Seita.7G145100.1.p	Seita.7G145100	bHLH
Seita.7G149200.1.p	Seita.7G149200	GATA
Seita.7G149200.2.p	Seita.7G149200	GATA
Seita.7G149400.1.p	Seita.7G149400	GATA
Seita.7G151800.1.p	Seita.7G151800	bZIP
Seita.7G161300.1.p	Seita.7G161300	NAC
Seita.7G166500.1.p	Seita.7G166500	NAC
Seita.7G167600.1.p	Seita.7G167600	bHLH
Seita.7G174000.1.p	Seita.7G174000	TCP
Seita.7G181400.1.p	Seita.7G181400	YABBY
Seita.7G181500.1.p	Seita.7G181500	NAC
Seita.7G183600.1.p	Seita.7G183600	GATA
Seita.7G184300.1.p	Seita.7G184300	Trihelix
Seita.7G184400.1.p	Seita.7G184400	Trihelix
Seita.7G185800.1.p	Seita.7G185800	Trihelix
Seita.7G185800.2.p	Seita.7G185800	Trihelix
Seita.7G190000.1.p	Seita.7G190000	SBP
Seita.7G195000.1.p	Seita.7G195000	NAC
Seita.7G195400.1.p	Seita.7G195400	bHLH
Seita.7G199700.1.p	Seita.7G199700	Nin-like
Seita.7G202300.1.p	Seita.7G202300	Dof
Seita.7G202300.2.p	Seita.7G202300	Dof
Seita.7G202900.1.p	Seita.7G202900	HSF
Seita.7G209700.1.p	Seita.7G209700	GRAS
Seita.7G218400.1.p	Seita.7G218400	bHLH
Seita.7G221700.1.p	Seita.7G221700	WRKY
Seita.7G222300.1.p	Seita.7G222300	LFY
Seita.7G222500.1.p	Seita.7G222500	bHLH
Seita.7G222500.2.p	Seita.7G222500	bHLH
Seita.7G222500.3.p	Seita.7G222500	bHLH
Seita.7G225800.1.p	Seita.7G225800	Trihelix
Seita.7G227900.1.p	Seita.7G227900	WRKY
Seita.7G227900.2.p	Seita.7G227900	WRKY
Seita.7G237000.1.p	Seita.7G237000	FAR1
Seita.7G239800.1.p	Seita.7G239800	bHLH
Seita.7G240100.1.p	Seita.7G240100	NAC
Seita.7G250800.1.p	Seita.7G250800	bHLH
Seita.7G255800.1.p	Seita.7G255800	bZIP
Seita.7G258600.1.p	Seita.7G258600	bHLH
Seita.7G267900.1.p	Seita.7G267900	GATA
Seita.7G267900.2.p	Seita.7G267900	GATA
Seita.7G268200.1.p	Seita.7G268200	GRAS
Seita.7G268300.1.p	Seita.7G268300	GRAS
Seita.7G269300.1.p	Seita.7G269300	bHLH
Seita.7G273100.1.p	Seita.7G273100	bHLH
Seita.7G273900.1.p	Seita.7G273900	LBD
Seita.7G275200.1.p	Seita.7G275200	NF-YC
Seita.7G277000.1.p	Seita.7G277000	bZIP
Seita.7G288200.1.p	Seita.7G288200	TCP
Seita.7G289500.1.p	Seita.7G289500	GATA
Seita.7G289600.1.p	Seita.7G289600	GATA
Seita.7G289600.2.p	Seita.7G289600	GATA
Seita.7G293700.1.p	Seita.7G293700	Trihelix
Seita.7G293700.2.p	Seita.7G293700	Trihelix
Seita.7G293700.3.p	Seita.7G293700	Trihelix
Seita.7G294300.1.p	Seita.7G294300	GRAS
Seita.7G294400.1.p	Seita.7G294400	bZIP
Seita.7G295500.1.p	Seita.7G295500	FAR1
Seita.7G295600.1.p	Seita.7G295600	bHLH
Seita.7G296800.1.p	Seita.7G296800	E2F/DP
Seita.7G299100.1.p	Seita.7G299100	bZIP
Seita.7G301900.1.p	Seita.7G301900	WRKY
Seita.7G302000.1.p	Seita.7G302000	WRKY
Seita.7G302200.1.p	Seita.7G302200	WRKY
Seita.7G302300.1.p	Seita.7G302300	WRKY
Seita.7G302400.1.p	Seita.7G302400	WRKY
Seita.7G302500.1.p	Seita.7G302500	WRKY
Seita.7G305500.1.p	Seita.7G305500	GRAS
Seita.7G306400.1.p	Seita.7G306400	NAC
Seita.7G306500.1.p	Seita.7G306500	NAC
Seita.7G307300.1.p	Seita.7G307300	ZF-HD
Seita.7G313700.1.p	Seita.7G313700	NAC
Seita.7G316100.1.p	Seita.7G316100	NAC
Seita.7G317000.1.p	Seita.7G317000	GRAS
Seita.7G317100.1.p	Seita.7G317100	GRAS
Seita.7G331700.1.p	Seita.7G331700	LBD
Seita.7G332400.1.p	Seita.7G332400	Dof
Seita.8G007100.1.p	Seita.8G007100	ZF-HD
Seita.8G008000.1.p	Seita.8G008000	NAC
Seita.8G008100.1.p	Seita.8G008100	NAC
Seita.8G008700.1.p	Seita.8G008700	GRAS
Seita.8G010500.1.p	Seita.8G010500	FAR1
Seita.8G012500.1.p	Seita.8G012500	WRKY
Seita.8G012600.1.p	Seita.8G012600	WRKY
Seita.8G012700.1.p	Seita.8G012700	WRKY
Seita.8G012800.1.p	Seita.8G012800	WRKY
Seita.8G013000.1.p	Seita.8G013000	WRKY
Seita.8G019200.1.p	Seita.8G019200	LBD
Seita.8G024600.1.p	Seita.8G024600	NAC
Seita.8G025500.1.p	Seita.8G025500	NAC
Seita.8G026600.1.p	Seita.8G026600	GRAS
Seita.8G034600.1.p	Seita.8G034600	bZIP
Seita.8G036100.1.p	Seita.8G036100	NAC
Seita.8G036300.1.p	Seita.8G036300	bZIP
Seita.8G039500.1.p	Seita.8G039500	NAC
Seita.8G039500.2.p	Seita.8G039500	NAC
Seita.8G042500.1.p	Seita.8G042500	bZIP
Seita.8G042700.1.p	Seita.8G042700	GRAS
Seita.8G043200.1.p	Seita.8G043200	Trihelix
Seita.8G060900.1.p	Seita.8G060900	NAC
Seita.8G062300.1.p	Seita.8G062300	GATA
Seita.8G074000.1.p	Seita.8G074000	Nin-like
Seita.8G079800.1.p	Seita.8G079800	bHLH
Seita.8G080400.1.p	Seita.8G080400	NAC
Seita.8G080800.1.p	Seita.8G080800	ZF-HD
Seita.8G080800.2.p	Seita.8G080800	ZF-HD
Seita.8G080800.3.p	Seita.8G080800	ZF-HD
Seita.8G085800.1.p	Seita.8G085800	NF-YC
Seita.8G088600.1.p	Seita.8G088600	WRKY
Seita.8G089100.1.p	Seita.8G089100	WRKY
Seita.8G094700.1.p	Seita.8G094700	bZIP
Seita.8G094700.2.p	Seita.8G094700	bZIP
Seita.8G098400.1.p	Seita.8G098400	WRKY
Seita.8G098500.1.p	Seita.8G098500	WRKY
Seita.8G098600.1.p	Seita.8G098600	WRKY
Seita.8G098700.1.p	Seita.8G098700	WRKY
Seita.8G098800.1.p	Seita.8G098800	WRKY
Seita.8G098900.1.p	Seita.8G098900	WRKY
Seita.8G113400.1.p	Seita.8G113400	bHLH
Seita.8G123100.1.p	Seita.8G123100	WRKY
Seita.8G124900.1.p	Seita.8G124900	SBP
Seita.8G124900.2.p	Seita.8G124900	SBP
Seita.8G126000.1.p	Seita.8G126000	NAC
Seita.8G126000.2.p	Seita.8G126000	NAC
Seita.8G126000.3.p	Seita.8G126000	NAC
Seita.8G129500.1.p	Seita.8G129500	GRAS
Seita.8G135600.1.p	Seita.8G135600	bHLH
Seita.8G144800.1.p	Seita.8G144800	NF-YC
Seita.8G147600.1.p	Seita.8G147600	Dof
Seita.8G149900.1.p	Seita.8G149900	FAR1
Seita.8G159000.1.p	Seita.8G159000	GATA
Seita.8G169300.1.p	Seita.8G169300	WRKY
Seita.8G175700.1.p	Seita.8G175700	Dof
Seita.8G175800.1.p	Seita.8G175800	Dof
Seita.8G175900.1.p	Seita.8G175900	Dof
Seita.8G176500.1.p	Seita.8G176500	NAC
Seita.8G180600.1.p	Seita.8G180600	bHLH
Seita.8G187900.1.p	Seita.8G187900	WRKY
Seita.8G203900.1.p	Seita.8G203900	bHLH
Seita.8G240600.1.p	Seita.8G240600	FAR1
Seita.8G241200.1.p	Seita.8G241200	FAR1
Seita.8G250000.1.p	Seita.8G250000	GRAS
Seita.8G250200.1.p	Seita.8G250200	GRAS
Seita.9G005600.1.p	Seita.9G005600	WRKY
