TF_ID	Gene_ID	Family
XP_011088546.1	LOC105169746	bZIP
XP_011088547.1	LOC105169747	BBR-BPC
XP_011088549.1	LOC105169747	BBR-BPC
XP_011088550.1	LOC105169747	BBR-BPC
XP_011088551.1	LOC105169747	BBR-BPC
XP_011088552.1	LOC105169747	BBR-BPC
XP_011088608.1	LOC105169791	bZIP
XP_011088609.1	LOC105169791	bZIP
XP_011088680.1	LOC105169838	NAC
XP_011088705.1	LOC105169857	Nin-like
XP_011088744.1	LOC105169886	Trihelix
XP_011088766.1	LOC105169910	SRS
XP_011088777.1	LOC105169923	GATA
XP_011088828.1	LOC105169971	FAR1
XP_011088829.1	LOC105169971	FAR1
XP_011088830.1	LOC105169971	FAR1
XP_011088847.1	LOC105169981	Nin-like
XP_011088884.1	LOC105170011	bZIP
XP_011088885.1	LOC105170011	bZIP
XP_011088886.1	LOC105170011	bZIP
XP_011088898.1	LOC105170020	NF-YB
XP_011088915.1	LOC105170033	NAC
XP_011088938.1	LOC105170045	NAC
XP_011088951.1	LOC105170053	E2F/DP
XP_011088952.1	LOC105170053	E2F/DP
XP_011088989.1	LOC105170081	YABBY
XP_011088990.1	LOC105170081	YABBY
XP_011089037.1	LOC105170117	bHLH
XP_011089038.1	LOC105170117	bHLH
XP_011089193.1	LOC105170219	bHLH
XP_011089286.1	LOC105170290	GATA
XP_011089355.1	LOC105170332	LBD
XP_011089362.1	LOC105170336	Dof
XP_011089500.1	LOC105170436	GRAS
XP_011089501.1	LOC105170437	GRAS
XP_011089502.1	LOC105170438	GRAS
XP_011089602.1	LOC105170511	FAR1
XP_011089603.1	LOC105170511	FAR1
XP_011089604.1	LOC105170511	FAR1
XP_011089606.1	LOC105170513	FAR1
XP_011089611.1	LOC105170515	FAR1
XP_011089860.1	LOC105170685	Dof
XP_011089889.1	LOC105170706	NF-YC
XP_011089919.1	LOC105170726	GATA
XP_011089920.1	LOC105170726	GATA
XP_011090023.1	LOC105170803	NF-YA
XP_011090024.1	LOC105170803	NF-YA
XP_011090025.1	LOC105170803	NF-YA
XP_011090046.1	LOC105170820	SBP
XP_011090048.1	LOC105170825	NAC
XP_011090056.1	LOC105170831	SBP
XP_011090065.1	LOC105170831	SBP
XP_011090070.1	LOC105170845	LBD
XP_011090094.1	LOC105170870	LBD
XP_011090096.1	LOC105170872	NAC
XP_011090104.1	LOC105170879	bHLH
XP_011090107.1	LOC105170881	GeBP
XP_011090117.1	LOC105170891	NAC
XP_011090119.1	LOC105170894	GATA
XP_011090153.1	LOC105170917	bHLH
XP_011090154.1	LOC105170920	GRAS
XP_011090155.1	LOC105170920	GRAS
XP_011090204.1	LOC105170948	bZIP
XP_011090205.1	LOC105170948	bZIP
XP_011090206.1	LOC105170948	bZIP
XP_011090207.1	LOC105170948	bZIP
XP_011090215.1	LOC105170955	NF-YC
XP_011090216.1	LOC105170955	NF-YC
XP_011090217.1	LOC105170955	NF-YC
XP_011090218.1	LOC105170955	NF-YC
XP_011090219.1	LOC105170955	NF-YC
XP_011090220.1	LOC105170955	NF-YC
XP_011090221.1	LOC105170955	NF-YC
XP_011090222.1	LOC105170955	NF-YC
XP_011090223.1	LOC105170955	NF-YC
XP_011090224.1	LOC105170955	NF-YC
XP_011090234.1	LOC105170962	EIL
XP_011090244.1	LOC105170969	FAR1
XP_011090245.1	LOC105170969	FAR1
XP_011090246.1	LOC105170969	FAR1
XP_011090247.1	LOC105170969	FAR1
XP_011090281.1	LOC105170996	YABBY
XP_011090283.1	LOC105170996	YABBY
XP_011090295.1	LOC105171001	GRAS
XP_011090314.1	LOC105171020	E2F/DP
XP_011090395.1	LOC105171079	YABBY
XP_011090401.1	LOC105171085	EIL
XP_011090405.1	LOC105171089	SRS
XP_011090418.1	LOC105171101	GATA
XP_011090472.1	LOC105171143	SRS
XP_011090487.1	LOC105171160	NAC
XP_011090494.1	LOC105171166	bHLH
XP_011090495.1	LOC105171168	LBD
XP_011090506.1	LOC105171149	CPP
XP_011090514.1	LOC105171184	EIL
XP_011090575.1	LOC105171237	bZIP
XP_011090576.1	LOC105171237	bZIP
XP_011090684.1	LOC105171312	CPP
XP_011090777.1	LOC105171384	NF-YC
XP_011090778.1	LOC105171384	NF-YC
XP_011090779.1	LOC105171384	NF-YC
XP_011090780.1	LOC105171384	NF-YC
XP_011090781.1	LOC105171384	NF-YC
XP_011090782.1	LOC105171384	NF-YC
XP_011090795.1	LOC105171392	bHLH
XP_011090829.1	LOC105171414	FAR1
XP_011090830.1	LOC105171414	FAR1
XP_011090844.1	LOC105171426	bHLH
XP_011090856.1	LOC105171434	LBD
XP_011090876.1	LOC105171452	SBP
XP_011091032.1	LOC105171568	HSF
XP_011091059.1	LOC105171596	NF-YB
XP_011091132.1	LOC105171647	bHLH
XP_011091133.1	LOC105171647	bHLH
XP_011091199.1	LOC105171702	Nin-like
XP_011091209.1	LOC105171706	bHLH
XP_011091210.1	LOC105171706	bHLH
XP_011091297.1	LOC105171768	TCP
XP_011091388.1	LOC105171843	GATA
XP_011091423.1	LOC105171872	bHLH
XP_011091424.1	LOC105171872	bHLH
XP_011091560.1	LOC105171964	bHLH
XP_011091561.1	LOC105171964	bHLH
XP_011091562.1	LOC105171964	bHLH
XP_011091607.1	LOC105171999	Nin-like
XP_011091608.1	LOC105171999	Nin-like
XP_011091610.1	LOC105171999	Nin-like
XP_011091611.1	LOC105171999	Nin-like
XP_011091638.1	LOC105172013	bZIP
XP_011091639.1	LOC105172013	bZIP
XP_011091785.1	LOC105172141	bZIP
XP_011091850.1	LOC105172186	Trihelix
XP_011091876.1	LOC105172207	EIL
XP_011091920.1	LOC105172245	GeBP
XP_011091921.1	LOC105172246	NF-YC
XP_011091948.1	LOC105172269	bZIP
XP_011092007.1	LOC105172304	GATA
XP_011092175.1	LOC105172444	GeBP
XP_011092176.1	LOC105172444	GeBP
XP_011092242.1	LOC105172490	NAC
XP_011092330.1	LOC105172548	bZIP
XP_011092331.1	LOC105172548	bZIP
XP_011092333.1	LOC105172548	bZIP
XP_011092390.1	LOC105172582	bZIP
XP_011092424.1	LOC105172606	CAMTA
XP_011092456.1	LOC105172634	GATA
XP_011092458.1	LOC105172636	GATA
XP_011092459.1	LOC105172636	GATA
XP_011092460.1	LOC105172636	GATA
XP_011092499.1	LOC105172667	bHLH
XP_011092500.1	LOC105172667	bHLH
XP_011092502.1	LOC105172667	bHLH
XP_011092503.1	LOC105172667	bHLH
XP_011092504.1	LOC105172667	bHLH
XP_011092560.1	LOC105172713	bHLH
XP_011092666.1	LOC105172786	NF-YB
XP_011092693.1	LOC105172815	WRKY
XP_011092697.1	LOC105172819	NAC
XP_011092710.1	LOC105172832	LBD
XP_011092834.1	LOC105172916	SRS
XP_011092862.1	LOC105172938	bHLH
XP_011092933.1	LOC105172998	Nin-like
XP_011092943.1	LOC105173005	NAC
XP_011092972.1	LOC105173033	bZIP
XP_011092973.1	LOC105173033	bZIP
XP_011092974.1	LOC105173033	bZIP
XP_011092990.1	LOC105173039	WRKY
XP_011093005.1	LOC105173057	NAC
XP_011093025.1	LOC105173075	bHLH
XP_011093026.1	LOC105173075	bHLH
XP_011093027.1	LOC105173075	bHLH
XP_011093105.1	LOC105173141	WRKY
XP_011093139.1	LOC105173168	BES1
XP_011093197.1	LOC105173218	LBD
XP_011093230.1	LOC105173241	Trihelix
XP_011093231.1	LOC105173242	WRKY
XP_011093295.1	LOC105173301	bHLH
XP_011093313.1	LOC105173311	GRAS
XP_011093314.1	LOC105173311	GRAS
XP_011093320.1	LOC105173319	YABBY
XP_011093323.1	LOC105173321	NF-YA
XP_011093324.1	LOC105173321	NF-YA
XP_011093351.1	LOC105173343	bZIP
XP_011093357.1	LOC105173343	bZIP
XP_011093363.1	LOC105173343	bZIP
XP_011093423.1	LOC105173402	bHLH
XP_011093424.1	LOC105173402	bHLH
XP_011093536.1	LOC105173482	bHLH
XP_011093555.1	LOC105173493	WRKY
XP_011093602.1	LOC105173527	FAR1
XP_011093603.1	LOC105173527	FAR1
XP_011093605.1	LOC105173527	FAR1
XP_011093606.1	LOC105173528	CPP
XP_011093659.1	LOC105173568	NAC
XP_011093660.1	LOC105173568	NAC
XP_011093698.1	LOC105173599	HRT-like
XP_011093709.1	LOC105173605	FAR1
XP_011093710.1	LOC105173605	FAR1
XP_011093711.1	LOC105173605	FAR1
XP_011093713.1	LOC105173605	FAR1
XP_011093714.1	LOC105173605	FAR1
XP_011093726.1	LOC105173616	GATA
XP_011093783.1	LOC105173653	NF-YA
XP_011093784.1	LOC105173653	NF-YA
XP_011093785.1	LOC105173653	NF-YA
XP_011093786.1	LOC105173653	NF-YA
XP_011093932.1	LOC105173751	SBP
XP_011093944.1	LOC105173759	bHLH
XP_011094004.1	LOC105173821	LBD
XP_011094007.1	LOC105173824	bHLH
XP_011094110.1	LOC105173901	bHLH
XP_011094111.1	LOC105173903	bHLH
XP_011094112.1	LOC105173903	bHLH
XP_011094113.1	LOC105173903	bHLH
XP_011094221.1	LOC105173975	E2F/DP
XP_011094246.1	LOC105173998	NF-YA
XP_011094312.1	LOC105174042	bHLH
XP_011094355.1	LOC105174075	bZIP
XP_011094356.1	LOC105174075	bZIP
XP_011094408.1	LOC105174112	Trihelix
XP_011094419.1	LOC105174120	HSF
XP_011094441.1	LOC105174138	Trihelix
XP_011094525.1	LOC105174193	bHLH
XP_011094536.1	LOC105174207	Dof
XP_011094538.1	LOC105174209	NAC
XP_011094569.1	LOC105174234	LBD
XP_011094722.1	LOC105174343	NF-YB
XP_011094723.1	LOC105174343	NF-YB
XP_011094753.1	LOC105174375	WRKY
XP_011094754.1	LOC105174375	WRKY
XP_011094870.1	LOC105174457	GRAS
XP_011094877.1	LOC105174461	WRKY
XP_011095020.1	LOC105174574	Trihelix
XP_011095148.1	LOC105174673	WRKY
XP_011095185.1	LOC105174695	Whirly
XP_011095199.1	LOC105174708	Dof
XP_011095221.1	LOC105174732	GRAS
XP_011095222.1	LOC105174733	GRAS
XP_011095225.1	LOC105174737	BES1
XP_011095229.1	LOC105174740	WRKY
XP_011095243.1	LOC105174752	NAC
XP_011095244.1	LOC105174753	NAC
XP_011095255.1	LOC105174766	GeBP
XP_011095306.1	LOC105174806	GRAS
XP_011095314.1	LOC105174813	bHLH
XP_011095415.1	LOC105174882	WRKY
XP_011095503.1	LOC105174941	WRKY
XP_011095535.1	LOC105174962	NF-YB
XP_011095575.1	LOC105174984	NF-YB
XP_011095658.1	LOC105175043	WRKY
XP_011095666.1	LOC105175049	GRAS
XP_011095676.1	LOC105175054	NAC
XP_011095725.1	LOC105175097	NF-YC
XP_011095726.1	LOC105175097	NF-YC
XP_011095727.1	LOC105175097	NF-YC
XP_011095776.1	LOC105175127	NZZ/SPL
XP_011095780.1	LOC105175130	bHLH
XP_011095823.1	LOC105175173	NAC
XP_011095829.1	LOC105175179	NAC
XP_011095840.1	LOC105175188	NAC
XP_011095841.1	LOC105175188	NAC
XP_011095842.1	LOC105175188	NAC
XP_011095843.1	LOC105175188	NAC
XP_011095844.1	LOC105175188	NAC
XP_011095910.1	LOC105175231	NF-YB
XP_011095923.1	LOC105175240	FAR1
XP_011095941.1	LOC105175254	GRAS
XP_011096037.1	LOC105175324	WRKY
XP_011096123.1	LOC105175387	bHLH
XP_011096164.1	LOC105175428	GeBP
XP_011096168.1	LOC105175431	bHLH
XP_011096171.1	LOC105175434	bHLH
XP_011096172.1	LOC105175434	bHLH
XP_011096226.1	LOC105175478	HSF
XP_011096259.1	LOC105175506	Dof
XP_011096265.1	LOC105175510	NAC
XP_011096299.1	LOC105175533	HSF
XP_011096311.1	LOC105175544	bHLH
XP_011096323.1	LOC105175553	Dof
XP_011096324.1	LOC105175553	Dof
XP_011096325.1	LOC105175553	Dof
XP_011096327.1	LOC105175553	Dof
XP_011096328.1	LOC105175555	SBP
XP_011096365.1	LOC105175579	NAC
XP_011096373.1	LOC105175587	VOZ
XP_011096409.1	LOC105175611	TCP
XP_011096433.1	LOC105175629	bHLH
XP_011096434.1	LOC105175629	bHLH
XP_011096456.1	LOC105175650	bZIP
XP_011096511.1	LOC105175676	WRKY
XP_011096522.1	LOC105175686	bHLH
XP_011096523.1	LOC105175686	bHLH
XP_011096524.1	LOC105175686	bHLH
XP_011096525.1	LOC105175686	bHLH
XP_011096526.1	LOC105175686	bHLH
XP_011096575.1	LOC105175721	TCP
XP_011096599.1	LOC105175742	TCP
XP_011096600.1	LOC105175742	TCP
XP_011096676.1	LOC105175786	BES1
XP_011096680.1	LOC105175790	NF-YA
XP_011096681.1	LOC105175790	NF-YA
XP_011096682.1	LOC105175790	NF-YA
XP_011096683.1	LOC105175790	NF-YA
XP_011096716.1	LOC105175822	WRKY
XP_011096755.1	LOC105175843	LBD
XP_011096762.1	LOC105175848	Trihelix
XP_011096764.1	LOC105175848	Trihelix
XP_011096765.1	LOC105175848	Trihelix
XP_011096766.1	LOC105175848	Trihelix
XP_011096824.1	LOC105175887	FAR1
XP_011096826.1	LOC105175887	FAR1
XP_011096827.1	LOC105175887	FAR1
XP_011096890.1	LOC105175942	bHLH
XP_011096933.1	LOC105175981	NAC
XP_011096994.1	LOC105176022	NAC
XP_011096999.1	LOC105176025	NF-YB
XP_011097000.1	LOC105176025	NF-YB
XP_011097089.1	LOC105176086	NAC
XP_011097106.1	LOC105176102	GATA
XP_011097193.1	LOC105176167	LBD
XP_011097209.1	LOC105176178	BES1
XP_011097214.1	LOC105176182	bZIP
XP_011097215.1	LOC105176182	bZIP
XP_011097216.1	LOC105176183	GRAS
XP_011097222.1	LOC105176187	GRAS
XP_011097231.1	LOC105176198	LBD
XP_011097382.1	LOC105176313	NAC
XP_011097448.1	LOC105176365	GeBP
XP_011097451.1	LOC105176368	GRAS
XP_011097460.1	LOC105176376	Dof
XP_011097486.1	LOC105176399	bHLH
XP_011097503.1	LOC105176411	ZF-HD
XP_011097516.1	LOC105176418	LBD
XP_011097523.1	LOC105176426	bHLH
XP_011097567.1	LOC105176456	CAMTA
XP_011097568.1	LOC105176456	CAMTA
XP_011097615.1	LOC105176496	bZIP
XP_011097616.1	LOC105176496	bZIP
XP_011097617.1	LOC105176496	bZIP
XP_011097656.1	LOC105176532	NAC
XP_011097657.1	LOC105176532	NAC
XP_011097658.1	LOC105176532	NAC
XP_011097672.1	LOC105176541	WRKY
XP_011097673.1	LOC105176541	WRKY
XP_011097763.1	LOC105176599	NF-YB
XP_011097764.1	LOC105176599	NF-YB
XP_011097765.1	LOC105176599	NF-YB
XP_011097766.1	LOC105176599	NF-YB
XP_011097791.1	LOC105176617	GRAS
XP_011097792.1	LOC105176617	GRAS
XP_011097793.1	LOC105176617	GRAS
XP_011097794.1	LOC105176617	GRAS
XP_011097796.1	LOC105176620	NAC
XP_011097798.1	LOC105176621	GRAS
XP_011097893.1	LOC105176696	bZIP
XP_011097899.1	LOC105176696	bZIP
XP_011097907.1	LOC105176696	bZIP
XP_011097928.1	LOC105176729	bHLH
XP_011097940.1	LOC105176740	GRAS
XP_011097951.1	LOC105176749	bHLH
XP_011098060.1	LOC105176832	HSF
XP_011098088.1	LOC105176853	WRKY
XP_011098090.1	LOC105176853	WRKY
XP_011098249.1	LOC105176955	TCP
XP_011098250.1	LOC105176955	TCP
XP_011098251.1	LOC105176955	TCP
XP_011098254.1	LOC105176957	NZZ/SPL
XP_011098324.1	LOC105177010	FAR1
XP_011098342.1	LOC105177026	NAC
XP_011098344.1	LOC105177027	NAC
XP_011098374.1	LOC105177048	LBD
XP_011098384.1	LOC105177059	bZIP
XP_011098429.1	LOC105177099	LBD
XP_011098430.1	LOC105177099	LBD
XP_011098539.1	LOC105177183	E2F/DP
XP_011098606.1	LOC105177233	bHLH
XP_011098609.1	LOC105177237	bHLH
XP_011098610.1	LOC105177237	bHLH
XP_011098618.1	LOC105177243	NAC
XP_011098623.1	LOC105177248	ZF-HD
XP_011098624.1	LOC105177248	ZF-HD
XP_011098625.1	LOC105177249	ZF-HD
XP_011098639.1	LOC105177260	Dof
XP_011098651.1	LOC105177269	NAC
XP_011098678.1	LOC105177284	WRKY
XP_011098771.1	LOC105177346	WRKY
XP_011098802.1	LOC105177378	FAR1
XP_011098803.1	LOC105177378	FAR1
XP_011098804.1	LOC105177378	FAR1
XP_011098805.1	LOC105177378	FAR1
XP_011098911.1	LOC105177441	NAC
XP_011098917.1	LOC105177448	TCP
XP_011098931.1	LOC105177464	NAC
XP_011098963.1	LOC105177482	bHLH
XP_011098999.1	LOC105177510	LBD
XP_011099003.1	LOC105177515	WRKY
XP_011099005.1	LOC105177517	GRAS
XP_011099021.1	LOC105177527	TCP
XP_011099023.1	LOC105177527	TCP
XP_011099060.1	LOC105177528	HSF
XP_011099071.1	LOC105177566	bZIP
XP_011099122.1	LOC105177608	bHLH
XP_011099137.1	LOC105177622	HSF
XP_011099157.1	LOC105177634	NAC
XP_011099169.1	LOC105177644	GRAS
XP_011099177.1	LOC105177653	WRKY
XP_011099179.1	LOC105177654	bHLH
XP_011099212.1	LOC105177677	LBD
XP_011099224.1	LOC105177686	Dof
XP_011099306.1	LOC105177758	Dof
XP_011099310.1	LOC105177761	TCP
XP_011099354.1	LOC105177801	GRAS
XP_011099355.1	LOC105177802	LBD
XP_011099378.1	LOC105177821	GRAS
XP_011099453.1	LOC105177869	GeBP
XP_011099455.1	LOC105177871	bHLH
XP_011099478.1	LOC105177891	bHLH
XP_011099518.1	LOC105177917	NF-YC
XP_011099519.1	LOC105177917	NF-YC
XP_011099520.1	LOC105177917	NF-YC
XP_011099556.1	LOC105177943	LBD
XP_011099583.1	LOC105177965	GRAS
XP_011099584.1	LOC105177966	bZIP
XP_011099585.1	LOC105177966	bZIP
XP_011099586.1	LOC105177966	bZIP
XP_011099590.1	LOC105177971	BES1
XP_011099604.1	LOC105177983	GRAS
XP_011099620.1	LOC105177994	GATA
XP_011099626.1	LOC105177998	ZF-HD
XP_011099632.1	LOC105178002	bHLH
XP_011099683.1	LOC105178041	NAC
XP_011099714.1	LOC105178060	NF-YB
XP_011099725.1	LOC105178069	NAC
XP_011099748.1	LOC105178089	NAC
XP_011099758.1	LOC105178097	bHLH
XP_011099803.1	LOC105178128	Trihelix
XP_011099807.1	LOC105178132	NAC
XP_011099810.1	LOC105178135	BBR-BPC
XP_011099811.1	LOC105178135	BBR-BPC
XP_011099860.1	LOC105178165	SBP
XP_011099869.1	LOC105178165	SBP
XP_011099889.1	LOC105178182	bZIP
XP_011099949.1	LOC105178222	GRAS
XP_011099959.1	LOC105178230	Dof
XP_011099996.1	LOC105178253	bHLH
XP_011100018.1	LOC105178270	ZF-HD
XP_011100103.1	LOC105178334	bHLH
XP_011100134.1	LOC105178369	GATA
XP_011100183.1	LOC105178419	bHLH
XP_011100220.1	LOC105178450	TCP
XP_011100223.1	LOC105178453	bZIP
XP_011100345.1	LOC105178550	NF-YB
XP_011100353.1	LOC105178556	SBP
XP_011100371.1	LOC105178574	bHLH
XP_011100372.1	LOC105178574	bHLH
XP_011100390.1	LOC105178582	GRAS
XP_011100396.1	LOC105178586	FAR1
XP_011100397.1	LOC105178586	FAR1
XP_011100403.1	LOC105178592	bHLH
XP_011100410.1	LOC105178598	WRKY
XP_011100438.1	LOC105178626	bHLH
XP_011100538.1	LOC105178705	NAC
XP_011100571.1	LOC105178734	FAR1
XP_011100622.1	LOC105178774	WRKY
XP_011100623.1	LOC105178774	WRKY
XP_011100624.1	LOC105178775	GRAS
XP_011100625.1	LOC105178775	GRAS
XP_011100677.1	LOC105178838	SBP
XP_011100744.1	LOC105178875	WRKY
XP_011100773.1	LOC105178897	GRAS
XP_011100775.1	LOC105178898	bZIP
XP_011100788.1	LOC105178907	CAMTA
XP_011100789.1	LOC105178907	CAMTA
XP_011100790.1	LOC105178907	CAMTA
XP_011100792.1	LOC105178907	CAMTA
XP_011100793.1	LOC105178907	CAMTA
XP_011100794.1	LOC105178907	CAMTA
XP_011100810.1	LOC105178917	GATA
XP_011100828.1	LOC105178935	GRAS
XP_011100838.1	LOC105178949	ZF-HD
XP_011100913.1	LOC105179027	WRKY
XP_011100937.1	LOC105179013	WRKY
XP_011100952.1	LOC105179055	GATA
XP_011100954.1	LOC105179057	SRS
XP_011100967.1	LOC105179069	NF-YB
XP_011100973.1	LOC105179076	bZIP
XP_011101009.1	LOC105179111	Dof
XP_011101010.1	LOC105179111	Dof
XP_011101023.1	LOC105179124	WRKY
XP_011101123.1	LOC105179221	NAC
XP_011101183.1	LOC105179264	FAR1
XP_011101184.1	LOC105179264	FAR1
XP_011101193.1	LOC105179277	bHLH
XP_011101342.1	LOC105179420	LBD
XP_011101351.1	LOC105179427	bZIP
XP_011101385.1	LOC105179461	Trihelix
XP_011101386.1	LOC105179439	NF-YA
XP_011101387.1	LOC105179461	Trihelix
XP_011101388.1	LOC105179461	Trihelix
XP_011101421.1	LOC105179486	WRKY
XP_011101442.1	LOC105179495	HSF
XP_011101443.1	LOC105179495	HSF
XP_011101446.1	LOC105179497	HSF
XP_011101447.1	LOC105179497	HSF
XP_011101448.1	LOC105179499	BES1
XP_011101451.1	LOC105179502	Dof
XP_011101465.1	LOC105179439	NF-YA
XP_011101476.1	LOC105179522	Trihelix
XP_011101478.1	LOC105179524	Trihelix
XP_011101490.1	LOC105179533	bZIP
XP_011101504.1	LOC105179552	HSF
XP_011101506.1	LOC105179555	Trihelix
XP_011101525.1	LOC105179584	Trihelix
XP_011101538.1	LOC105179594	Trihelix
XP_011101541.1	LOC105179599	NAC
XP_011101542.1	LOC105179599	NAC
XP_011101543.1	LOC105179600	NAC
XP_011101544.1	LOC105179600	NAC
XP_011101734.1	LOC105179798	GeBP
XP_011101863.1	LOC105179902	WRKY
XP_011101883.1	LOC105179923	GRAS
XP_011101887.1	LOC105179923	GRAS
XP_011101891.1	LOC105179923	GRAS
XP_011101898.1	LOC105179923	GRAS
XP_011101980.1	LOC105180012	GRAS
XP_011102040.1	LOC105180088	GeBP
XP_011102060.1	LOC105180108	LBD
XP_011102080.1	LOC105180125	NF-YB
XP_011102212.1	LOC105180239	LBD
XP_011102214.1	LOC105180241	bHLH
XP_011102215.1	LOC105180241	bHLH
XP_011102216.1	LOC105180241	bHLH
XP_011102217.1	LOC105180241	bHLH
XP_011102218.1	LOC105180241	bHLH
XP_011102219.1	LOC105180241	bHLH
XP_011102227.1	LOC105180250	bHLH
XP_011102313.1	LOC105180353	bHLH
XP_011073189.1	LOC105158218	ARF
XP_011074533.1	LOC105159235	ARF
XP_011074537.1	LOC105159235	ARF
XP_011074547.1	LOC105159235	ARF
XP_011074555.1	LOC105159235	ARF
XP_011074654.1	LOC105159332	ARF
XP_011074655.1	LOC105159332	ARF
XP_011074656.1	LOC105159332	ARF
XP_011074657.1	LOC105159332	ARF
XP_011074899.1	LOC105159512	ARF
XP_011076975.1	LOC105161096	ARF
XP_011076976.1	LOC105161096	ARF
XP_011077348.1	LOC105161384	ARF
XP_011077349.1	LOC105161384	ARF
XP_011077666.1	LOC105161627	ARF
XP_011082305.1	LOC105165118	ARF
XP_011083049.1	LOC105165663	ARF
XP_011083507.1	LOC105166017	ARF
XP_011084326.1	LOC105166607	ARF
XP_011085226.1	LOC105167278	ARF
XP_011085227.1	LOC105167278	ARF
XP_011085439.1	LOC105167428	ARF
XP_011087626.1	LOC105169057	ARF
XP_011089287.1	LOC105170291	ARF
XP_011089288.1	LOC105170291	ARF
XP_011089289.1	LOC105170291	ARF
XP_011089326.1	LOC105170317	ARF
XP_011089328.1	LOC105170317	ARF
XP_011089883.1	LOC105170702	ARF
XP_011089884.1	LOC105170702	ARF
XP_011089885.1	LOC105170702	ARF
XP_011089918.1	LOC105170725	ARF
XP_011092260.1	LOC105172504	ARF
XP_011092261.1	LOC105172504	ARF
XP_011093873.1	LOC105173711	ARF
XP_011093958.1	LOC105173774	ARF
XP_011094057.1	LOC105173856	ARF
XP_011094651.1	LOC105174298	ARF
XP_011094652.1	LOC105174298	ARF
XP_011096446.1	LOC105175642	ARF
XP_011096635.1	LOC105175759	ARF
XP_011096636.1	LOC105175759	ARF
XP_011096637.1	LOC105175759	ARF
XP_011097995.1	LOC105176788	ARF
XP_011097996.1	LOC105176788	ARF
XP_011097997.1	LOC105176789	ARF
XP_011097998.1	LOC105176789	ARF
XP_011097999.1	LOC105176789	ARF
XP_011098000.1	LOC105176789	ARF
XP_011099209.1	LOC105177674	ARF
XP_011070416.1	LOC105156077	B3
XP_011070417.1	LOC105156077	B3
XP_011072112.1	LOC105157398	B3
XP_011074465.1	LOC105159192	B3
XP_011075721.1	LOC105160156	B3
XP_011077827.1	LOC105161732	B3
XP_011077828.1	LOC105161732	B3
XP_011080160.1	LOC105163495	B3
XP_011080654.1	LOC105163856	B3
XP_011081336.1	LOC105164390	B3
XP_011083780.1	LOC105166211	B3
XP_011083781.1	LOC105166212	B3
XP_011083782.1	LOC105166212	B3
XP_011083783.1	LOC105166212	B3
XP_011083860.1	LOC105166259	B3
XP_011083861.1	LOC105166259	B3
XP_011083863.1	LOC105166260	B3
XP_011083864.1	LOC105166260	B3
XP_011083918.1	LOC105166308	B3
XP_011084041.1	LOC105166397	B3
XP_011084088.1	LOC105166436	B3
XP_011085518.1	LOC105167471	B3
XP_011086144.1	LOC105167944	B3
XP_011088089.1	LOC105169393	B3
XP_011088273.1	LOC105169553	B3
XP_011088274.1	LOC105169553	B3
XP_011088276.1	LOC105169556	B3
XP_011088278.1	LOC105169556	B3
XP_011088316.1	LOC105169589	B3
XP_011088745.1	LOC105169890	B3
XP_011089901.1	LOC105170712	B3
XP_011092580.1	LOC105172726	B3
XP_011092581.1	LOC105172726	B3
XP_011092583.1	LOC105172726	B3
XP_011094281.1	LOC105174022	B3
XP_011094282.1	LOC105174022	B3
XP_011095138.1	LOC105174663	B3
XP_011096215.1	LOC105175467	B3
XP_011098358.1	LOC105177036	B3
XP_011098359.1	LOC105177036	B3
XP_011098360.1	LOC105177036	B3
XP_011098957.1	LOC105177478	B3
XP_011098958.1	LOC105177478	B3
XP_011099150.1	LOC105177631	B3
XP_011099238.1	LOC105177700	B3
XP_011099239.1	LOC105177702	B3
XP_011099240.1	LOC105177703	B3
XP_011099241.1	LOC105177704	B3
XP_011099307.1	LOC105177759	B3
XP_011100052.1	LOC105178298	B3
XP_011100053.1	LOC105178298	B3
XP_011100054.1	LOC105178298	B3
XP_011100055.1	LOC105178298	B3
XP_011069921.1	LOC105155699	AP2
XP_011069922.1	LOC105155699	AP2
XP_011070153.1	LOC105155867	AP2
XP_011070692.1	LOC105156293	AP2
XP_011072652.1	LOC105157854	AP2
XP_011073669.1	LOC105158575	AP2
XP_011073670.1	LOC105158575	AP2
XP_011074331.1	LOC105159085	AP2
XP_011077145.1	LOC105161222	AP2
XP_011077383.1	LOC105161408	AP2
XP_011078716.1	LOC105162419	AP2
XP_011082623.1	LOC105165339	AP2
XP_011082628.1	LOC105165339	AP2
XP_011084677.1	LOC105166874	AP2
XP_011084678.1	LOC105166874	AP2
XP_011084679.1	LOC105166874	AP2
XP_011084680.1	LOC105166874	AP2
XP_011085861.1	LOC105167738	AP2
XP_011087126.1	LOC105168692	AP2
XP_011089852.1	LOC105170679	AP2
XP_011091887.1	LOC105172214	AP2
XP_011097248.1	LOC105176219	AP2
XP_011097250.1	LOC105176219	AP2
XP_011097469.1	LOC105176383	AP2
XP_011097470.1	LOC105176383	AP2
XP_011098579.1	LOC105177217	AP2
XP_011099110.1	LOC105177600	AP2
XP_011099111.1	LOC105177600	AP2
XP_011099412.1	LOC105177845	AP2
XP_011099413.1	LOC105177845	AP2
XP_011080321.1	LOC105163607	AP2
XP_011096751.1	LOC105175841	AP2
XP_011096749.1	LOC105175841	AP2
XP_011096748.1	LOC105175841	AP2
XP_011077027.1	LOC105161130	AP2
