TF_ID	Gene_ID	Family
Eucgr.F02157.2.p	Eucgr.F02157	GATA
Eucgr.F02171.1.p	Eucgr.F02171	bHLH
Eucgr.F02193.1.p	Eucgr.F02193	bZIP
Eucgr.F02220.1.p	Eucgr.F02220	bHLH
Eucgr.F02220.2.p	Eucgr.F02220	bHLH
Eucgr.F02259.1.p	Eucgr.F02259	bHLH
Eucgr.F02327.1.p	Eucgr.F02327	HSF
Eucgr.F02337.1.p	Eucgr.F02337	bZIP
Eucgr.F02337.2.p	Eucgr.F02337	bZIP
Eucgr.F02337.3.p	Eucgr.F02337	bZIP
Eucgr.F02337.4.p	Eucgr.F02337	bZIP
Eucgr.F02492.1.p	Eucgr.F02492	LBD
Eucgr.F02587.1.p	Eucgr.F02587	TCP
Eucgr.F02615.1.p	Eucgr.F02615	NAC
Eucgr.F02630.1.p	Eucgr.F02630	GRAS
Eucgr.F02707.1.p	Eucgr.F02707	Trihelix
Eucgr.F02715.1.p	Eucgr.F02715	bZIP
Eucgr.F02715.2.p	Eucgr.F02715	bZIP
Eucgr.F02725.1.p	Eucgr.F02725	Dof
Eucgr.F02771.1.p	Eucgr.F02771	NAC
Eucgr.F02771.2.p	Eucgr.F02771	NAC
Eucgr.F02771.3.p	Eucgr.F02771	NAC
Eucgr.F02771.4.p	Eucgr.F02771	NAC
Eucgr.F02771.5.p	Eucgr.F02771	NAC
Eucgr.F02831.1.p	Eucgr.F02831	bHLH
Eucgr.F02910.1.p	Eucgr.F02910	NAC
Eucgr.F03049.1.p	Eucgr.F03049	bHLH
Eucgr.F03093.1.p	Eucgr.F03093	bHLH
Eucgr.F03105.1.p	Eucgr.F03105	Dof
Eucgr.F03169.1.p	Eucgr.F03169	NF-YA
Eucgr.F03169.2.p	Eucgr.F03169	NF-YA
Eucgr.F03169.3.p	Eucgr.F03169	NF-YA
Eucgr.F03236.1.p	Eucgr.F03236	BES1
Eucgr.F03286.1.p	Eucgr.F03286	bZIP
Eucgr.F03303.1.p	Eucgr.F03303	SBP
Eucgr.F03384.1.p	Eucgr.F03384	bHLH
Eucgr.F03414.1.p	Eucgr.F03414	GRAS
Eucgr.F03414.2.p	Eucgr.F03414	GRAS
Eucgr.F03420.1.p	Eucgr.F03420	bHLH
Eucgr.F03420.2.p	Eucgr.F03420	bHLH
Eucgr.F03420.3.p	Eucgr.F03420	bHLH
Eucgr.F03522.1.p	Eucgr.F03522	WRKY
Eucgr.F03523.1.p	Eucgr.F03523	GRAS
Eucgr.F03588.1.p	Eucgr.F03588	NAC
Eucgr.F03610.1.p	Eucgr.F03610	FAR1
Eucgr.F03612.1.p	Eucgr.F03612	bZIP
Eucgr.F03612.2.p	Eucgr.F03612	bZIP
Eucgr.F03732.1.p	Eucgr.F03732	bZIP
Eucgr.F03769.1.p	Eucgr.F03769	GRAS
Eucgr.F03904.1.p	Eucgr.F03904	FAR1
Eucgr.F03955.1.p	Eucgr.F03955	WRKY
Eucgr.F03955.2.p	Eucgr.F03955	WRKY
Eucgr.F03955.3.p	Eucgr.F03955	WRKY
Eucgr.F03962.1.p	Eucgr.F03962	NAC
Eucgr.F03963.1.p	Eucgr.F03963	NAC
Eucgr.F04097.1.p	Eucgr.F04097	NAC
Eucgr.F04119.1.p	Eucgr.F04119	bHLH
Eucgr.F04239.1.p	Eucgr.F04239	Trihelix
Eucgr.F04240.1.p	Eucgr.F04240	Trihelix
Eucgr.F04276.1.p	Eucgr.F04276	GRAS
Eucgr.F04276.2.p	Eucgr.F04276	GRAS
Eucgr.F04276.3.p	Eucgr.F04276	GRAS
Eucgr.F04317.1.p	Eucgr.F04317	WRKY
Eucgr.F04341.1.p	Eucgr.F04341	NAC
Eucgr.F04341.2.p	Eucgr.F04341	NAC
Eucgr.F04424.1.p	Eucgr.F04424	LBD
Eucgr.F04460.1.p	Eucgr.F04460	GRAS
Eucgr.G00054.1.p	Eucgr.G00054	NAC
Eucgr.G00066.1.p	Eucgr.G00066	ZF-HD
Eucgr.G00085.1.p	Eucgr.G00085	FAR1
Eucgr.G00254.1.p	Eucgr.G00254	WRKY
Eucgr.G00258.1.p	Eucgr.G00258	WRKY
Eucgr.G00268.1.p	Eucgr.G00268	WRKY
Eucgr.G00399.1.p	Eucgr.G00399	bZIP
Eucgr.G00399.2.p	Eucgr.G00399	bZIP
Eucgr.G00615.1.p	Eucgr.G00615	bZIP
Eucgr.G00619.1.p	Eucgr.G00619	WRKY
Eucgr.G00741.1.p	Eucgr.G00741	FAR1
Eucgr.G01047.1.p	Eucgr.G01047	NAC
Eucgr.G01047.2.p	Eucgr.G01047	NAC
Eucgr.G01049.1.p	Eucgr.G01049	NAC
Eucgr.G01052.1.p	Eucgr.G01052	NAC
Eucgr.G01053.1.p	Eucgr.G01053	NAC
Eucgr.G01060.1.p	Eucgr.G01060	NAC
Eucgr.G01061.1.p	Eucgr.G01061	NAC
Eucgr.G01063.1.p	Eucgr.G01063	NAC
Eucgr.G01066.1.p	Eucgr.G01066	NAC
Eucgr.G01067.1.p	Eucgr.G01067	NAC
Eucgr.G01067.2.p	Eucgr.G01067	NAC
Eucgr.G01067.3.p	Eucgr.G01067	NAC
Eucgr.G01067.4.p	Eucgr.G01067	NAC
Eucgr.G01067.5.p	Eucgr.G01067	NAC
Eucgr.G01073.1.p	Eucgr.G01073	NAC
Eucgr.G01074.1.p	Eucgr.G01074	NAC
Eucgr.G01075.1.p	Eucgr.G01075	NAC
Eucgr.G01077.1.p	Eucgr.G01077	NAC
Eucgr.G01078.1.p	Eucgr.G01078	NAC
Eucgr.G01081.1.p	Eucgr.G01081	NAC
Eucgr.G01082.1.p	Eucgr.G01082	NAC
Eucgr.G01083.1.p	Eucgr.G01083	NAC
Eucgr.G01234.1.p	Eucgr.G01234	bHLH
Eucgr.G01261.1.p	Eucgr.G01261	LBD
Eucgr.G01436.1.p	Eucgr.G01436	bZIP
Eucgr.G01436.2.p	Eucgr.G01436	bZIP
Eucgr.G01448.1.p	Eucgr.G01448	VOZ
Eucgr.G01493.1.p	Eucgr.G01493	bHLH
Eucgr.G01507.1.p	Eucgr.G01507	NAC
Eucgr.G01548.1.p	Eucgr.G01548	NAC
Eucgr.G01548.2.p	Eucgr.G01548	NAC
Eucgr.G01550.1.p	Eucgr.G01550	NAC
Eucgr.G01551.1.p	Eucgr.G01551	NAC
Eucgr.G01645.1.p	Eucgr.G01645	bZIP
Eucgr.G01683.1.p	Eucgr.G01683	bHLH
Eucgr.G01722.1.p	Eucgr.G01722	GATA
Eucgr.G01757.1.p	Eucgr.G01757	bHLH
Eucgr.G01758.1.p	Eucgr.G01758	NAC
Eucgr.G01783.1.p	Eucgr.G01783	bHLH
Eucgr.G01859.1.p	Eucgr.G01859	Nin-like
Eucgr.G01938.1.p	Eucgr.G01938	bHLH
Eucgr.G01984.1.p	Eucgr.G01984	NAC
Eucgr.G02067.1.p	Eucgr.G02067	BBR-BPC
Eucgr.G02068.1.p	Eucgr.G02068	ZF-HD
Eucgr.G02163.1.p	Eucgr.G02163	GRAS
Eucgr.G02321.1.p	Eucgr.G02321	LBD
Eucgr.G02341.1.p	Eucgr.G02341	bZIP
Eucgr.G02349.1.p	Eucgr.G02349	NAC
Eucgr.G02351.1.p	Eucgr.G02351	bHLH
Eucgr.G02354.1.p	Eucgr.G02354	TCP
Eucgr.G02459.1.p	Eucgr.G02459	WRKY
Eucgr.G02469.1.p	Eucgr.G02469	WRKY
Eucgr.G02469.2.p	Eucgr.G02469	WRKY
Eucgr.G02486.1.p	Eucgr.G02486	NAC
Eucgr.G02486.2.p	Eucgr.G02486	NAC
Eucgr.G02493.1.p	Eucgr.G02493	Dof
Eucgr.G02506.1.p	Eucgr.G02506	NAC
Eucgr.G02519.1.p	Eucgr.G02519	bHLH
Eucgr.G02535.1.p	Eucgr.G02535	WRKY
Eucgr.G02539.1.p	Eucgr.G02539	Whirly
Eucgr.G02539.2.p	Eucgr.G02539	Whirly
Eucgr.G02539.3.p	Eucgr.G02539	Whirly
Eucgr.G02539.4.p	Eucgr.G02539	Whirly
Eucgr.G02632.1.p	Eucgr.G02632	EIL
Eucgr.G02740.1.p	Eucgr.G02740	NAC
Eucgr.G02740.2.p	Eucgr.G02740	NAC
Eucgr.G02751.1.p	Eucgr.G02751	bZIP
Eucgr.G02796.1.p	Eucgr.G02796	NF-YB
Eucgr.G02796.2.p	Eucgr.G02796	NF-YB
Eucgr.G02840.1.p	Eucgr.G02840	GATA
Eucgr.G02939.1.p	Eucgr.G02939	GRAS
Eucgr.G02940.1.p	Eucgr.G02940	GRAS
Eucgr.G02941.1.p	Eucgr.G02941	GRAS
Eucgr.G02955.1.p	Eucgr.G02955	LBD
Eucgr.G03078.1.p	Eucgr.G03078	LBD
Eucgr.G03089.1.p	Eucgr.G03089	LBD
Eucgr.G03121.1.p	Eucgr.G03121	LBD
Eucgr.G03135.1.p	Eucgr.G03135	bZIP
Eucgr.G03144.1.p	Eucgr.G03144	WRKY
Eucgr.G03145.1.p	Eucgr.G03145	WRKY
Eucgr.G03198.1.p	Eucgr.G03198	NF-YC
Eucgr.G03198.2.p	Eucgr.G03198	NF-YC
Eucgr.G03217.1.p	Eucgr.G03217	bZIP
Eucgr.G03217.2.p	Eucgr.G03217	bZIP
Eucgr.G03217.3.p	Eucgr.G03217	bZIP
Eucgr.G03217.4.p	Eucgr.G03217	bZIP
Eucgr.G03225.1.p	Eucgr.G03225	Trihelix
Eucgr.G03258.1.p	Eucgr.G03258	GRAS
Eucgr.G03258.2.p	Eucgr.G03258	GRAS
Eucgr.G03258.3.p	Eucgr.G03258	GRAS
Eucgr.G03258.4.p	Eucgr.G03258	GRAS
Eucgr.G03275.1.p	Eucgr.G03275	bZIP
Eucgr.G03377.1.p	Eucgr.G03377	NF-YA
Eucgr.G03396.1.p	Eucgr.G03396	bHLH
Eucgr.H00105.1.p	Eucgr.H00105	GATA
Eucgr.H00174.1.p	Eucgr.H00174	bHLH
Eucgr.H00196.1.p	Eucgr.H00196	bHLH
Eucgr.H00344.1.p	Eucgr.H00344	bZIP
Eucgr.H00552.1.p	Eucgr.H00552	NF-X1
Eucgr.H00572.1.p	Eucgr.H00572	ZF-HD
Eucgr.H00573.1.p	Eucgr.H00573	BBR-BPC
Eucgr.H00614.1.p	Eucgr.H00614	NAC
Eucgr.H00706.1.p	Eucgr.H00706	FAR1
Eucgr.H00708.1.p	Eucgr.H00708	FAR1
Eucgr.H00748.1.p	Eucgr.H00748	bHLH
Eucgr.H00748.2.p	Eucgr.H00748	bHLH
Eucgr.H00819.1.p	Eucgr.H00819	bHLH
Eucgr.H00826.1.p	Eucgr.H00826	NAC
Eucgr.H00883.1.p	Eucgr.H00883	FAR1
Eucgr.H00931.1.p	Eucgr.H00931	bZIP
Eucgr.H00996.1.p	Eucgr.H00996	WRKY
Eucgr.H01007.1.p	Eucgr.H01007	WRKY
Eucgr.H01009.1.p	Eucgr.H01009	GRAS
Eucgr.H01010.1.p	Eucgr.H01010	GRAS
Eucgr.H01022.1.p	Eucgr.H01022	bZIP
Eucgr.H01071.1.p	Eucgr.H01071	GATA
Eucgr.H01189.1.p	Eucgr.H01189	NF-YB
Eucgr.H01239.1.p	Eucgr.H01239	BES1
Eucgr.H01256.1.p	Eucgr.H01256	bZIP
Eucgr.H01257.1.p	Eucgr.H01257	GRAS
Eucgr.H01407.1.p	Eucgr.H01407	FAR1
Eucgr.H01487.1.p	Eucgr.H01487	bHLH
Eucgr.H01487.2.p	Eucgr.H01487	bHLH
Eucgr.H01682.1.p	Eucgr.H01682	bHLH
Eucgr.H01971.1.p	Eucgr.H01971	Dof
Eucgr.H01990.1.p	Eucgr.H01990	Dof
Eucgr.H02048.1.p	Eucgr.H02048	bHLH
Eucgr.H02292.1.p	Eucgr.H02292	GRAS
Eucgr.H02293.1.p	Eucgr.H02293	LBD
Eucgr.H02330.1.p	Eucgr.H02330	bZIP
Eucgr.H02385.1.p	Eucgr.H02385	bHLH
Eucgr.H02386.1.p	Eucgr.H02386	bHLH
Eucgr.H02387.1.p	Eucgr.H02387	bHLH
Eucgr.H02389.1.p	Eucgr.H02389	bHLH
Eucgr.H02390.1.p	Eucgr.H02390	bHLH
Eucgr.H02391.1.p	Eucgr.H02391	bHLH
Eucgr.H02392.1.p	Eucgr.H02392	bHLH
Eucgr.H02396.1.p	Eucgr.H02396	bHLH
Eucgr.H02398.1.p	Eucgr.H02398	bHLH
Eucgr.H02602.1.p	Eucgr.H02602	bHLH
Eucgr.H02628.1.p	Eucgr.H02628	bHLH
Eucgr.H02628.2.p	Eucgr.H02628	bHLH
Eucgr.H02675.1.p	Eucgr.H02675	HSF
Eucgr.H02788.1.p	Eucgr.H02788	bHLH
Eucgr.H03349.1.p	Eucgr.H03349	WRKY
Eucgr.H03356.1.p	Eucgr.H03356	GRAS
Eucgr.H03362.1.p	Eucgr.H03362	NAC
Eucgr.H03387.1.p	Eucgr.H03387	NAC
Eucgr.H03412.1.p	Eucgr.H03412	HSF
Eucgr.H03425.1.p	Eucgr.H03425	CPP
Eucgr.H03425.2.p	Eucgr.H03425	CPP
Eucgr.H03591.1.p	Eucgr.H03591	bHLH
Eucgr.H03892.1.p	Eucgr.H03892	NF-YB
Eucgr.H04023.1.p	Eucgr.H04023	GATA
Eucgr.H04035.1.p	Eucgr.H04035	CAMTA
Eucgr.H04035.2.p	Eucgr.H04035	CAMTA
Eucgr.H04038.1.p	Eucgr.H04038	bZIP
Eucgr.H04039.1.p	Eucgr.H04039	GRAS
Eucgr.H04061.1.p	Eucgr.H04061	WRKY
Eucgr.H04114.1.p	Eucgr.H04114	SBP
Eucgr.H04114.2.p	Eucgr.H04114	SBP
Eucgr.H04135.1.p	Eucgr.H04135	WRKY
Eucgr.H04337.1.p	Eucgr.H04337	bHLH
Eucgr.H04337.2.p	Eucgr.H04337	bHLH
Eucgr.H04338.1.p	Eucgr.H04338	bZIP
Eucgr.H04383.1.p	Eucgr.H04383	Trihelix
Eucgr.H04468.1.p	Eucgr.H04468	bHLH
Eucgr.H04476.1.p	Eucgr.H04476	NF-YC
Eucgr.H04502.1.p	Eucgr.H04502	NF-YB
Eucgr.H04623.1.p	Eucgr.H04623	CAMTA
Eucgr.H04688.1.p	Eucgr.H04688	GRAS
Eucgr.H04738.1.p	Eucgr.H04738	bHLH
Eucgr.H04783.1.p	Eucgr.H04783	CAMTA
Eucgr.H04824.1.p	Eucgr.H04824	bZIP
Eucgr.H04946.1.p	Eucgr.H04946	bHLH
Eucgr.H05089.1.p	Eucgr.H05089	NAC
Eucgr.I00022.1.p	Eucgr.I00022	ZF-HD
Eucgr.I00056.1.p	Eucgr.I00056	NAC
Eucgr.I00057.1.p	Eucgr.I00057	NAC
Eucgr.I00058.1.p	Eucgr.I00058	NAC
Eucgr.I00059.1.p	Eucgr.I00059	NAC
Eucgr.I00059.2.p	Eucgr.I00059	NAC
Eucgr.I00059.3.p	Eucgr.I00059	NAC
Eucgr.I00059.4.p	Eucgr.I00059	NAC
Eucgr.I00060.1.p	Eucgr.I00060	NAC
Eucgr.I00060.2.p	Eucgr.I00060	NAC
Eucgr.I00095.1.p	Eucgr.I00095	NAC
Eucgr.I00097.1.p	Eucgr.I00097	NAC
Eucgr.I00098.1.p	Eucgr.I00098	NAC
Eucgr.I00099.1.p	Eucgr.I00099	NAC
Eucgr.I00100.1.p	Eucgr.I00100	NAC
Eucgr.I00100.2.p	Eucgr.I00100	NAC
Eucgr.I00101.1.p	Eucgr.I00101	NAC
Eucgr.I00102.1.p	Eucgr.I00102	NAC
Eucgr.I00185.1.p	Eucgr.I00185	NF-YB
Eucgr.I00191.1.p	Eucgr.I00191	NAC
Eucgr.I00191.2.p	Eucgr.I00191	NAC
Eucgr.I00192.1.p	Eucgr.I00192	NAC
Eucgr.I00193.1.p	Eucgr.I00193	NAC
Eucgr.I00213.1.p	Eucgr.I00213	NAC
Eucgr.I00213.2.p	Eucgr.I00213	NAC
Eucgr.I00213.3.p	Eucgr.I00213	NAC
Eucgr.I00213.4.p	Eucgr.I00213	NAC
Eucgr.I00213.5.p	Eucgr.I00213	NAC
Eucgr.I00213.6.p	Eucgr.I00213	NAC
Eucgr.I00236.1.p	Eucgr.I00236	GRAS
Eucgr.I00305.1.p	Eucgr.I00305	WRKY
Eucgr.I00316.1.p	Eucgr.I00316	WRKY
Eucgr.I00316.2.p	Eucgr.I00316	WRKY
Eucgr.I00317.1.p	Eucgr.I00317	WRKY
Eucgr.I00413.1.p	Eucgr.I00413	Nin-like
Eucgr.I00420.1.p	Eucgr.I00420	EIL
Eucgr.I00569.1.p	Eucgr.I00569	Dof
Eucgr.I00583.1.p	Eucgr.I00583	NAC
Eucgr.I00587.1.p	Eucgr.I00587	NAC
Eucgr.I00608.1.p	Eucgr.I00608	bHLH
Eucgr.I00608.2.p	Eucgr.I00608	bHLH
Eucgr.I00634.1.p	Eucgr.I00634	bHLH
Eucgr.I00704.1.p	Eucgr.I00704	GRAS
Eucgr.I00824.1.p	Eucgr.I00824	FAR1
Eucgr.I00868.1.p	Eucgr.I00868	FAR1
Eucgr.I00882.1.p	Eucgr.I00882	WRKY
Eucgr.I00882.2.p	Eucgr.I00882	WRKY
Eucgr.I00906.1.p	Eucgr.I00906	bHLH
Eucgr.I00929.1.p	Eucgr.I00929	HSF
Eucgr.I01069.1.p	Eucgr.I01069	bHLH
Eucgr.I01094.1.p	Eucgr.I01094	bHLH
Eucgr.I01145.1.p	Eucgr.I01145	bZIP
Eucgr.I01279.1.p	Eucgr.I01279	bHLH
Eucgr.I01279.2.p	Eucgr.I01279	bHLH
Eucgr.I01289.1.p	Eucgr.I01289	bZIP
Eucgr.I01308.1.p	Eucgr.I01308	SRS
Eucgr.I01334.1.p	Eucgr.I01334	BBR-BPC
Eucgr.I01335.1.p	Eucgr.I01335	bZIP
Eucgr.I01416.1.p	Eucgr.I01416	bZIP
Eucgr.I01416.2.p	Eucgr.I01416	bZIP
Eucgr.I01494.1.p	Eucgr.I01494	NAC
Eucgr.I01519.1.p	Eucgr.I01519	Nin-like
Eucgr.I01519.2.p	Eucgr.I01519	Nin-like
Eucgr.I01547.1.p	Eucgr.I01547	FAR1
Eucgr.I01547.2.p	Eucgr.I01547	FAR1
Eucgr.I01625.1.p	Eucgr.I01625	GRAS
Eucgr.I01633.1.p	Eucgr.I01633	WRKY
Eucgr.I01750.1.p	Eucgr.I01750	LBD
Eucgr.I01881.1.p	Eucgr.I01881	E2F/DP
Eucgr.I01908.1.p	Eucgr.I01908	LBD
Eucgr.I01927.1.p	Eucgr.I01927	WRKY
Eucgr.I01936.1.p	Eucgr.I01936	bHLH
Eucgr.I01940.1.p	Eucgr.I01940	NAC
Eucgr.I01942.1.p	Eucgr.I01942	ZF-HD
Eucgr.I01947.1.p	Eucgr.I01947	Dof
Eucgr.I01958.1.p	Eucgr.I01958	NAC
Eucgr.I01998.1.p	Eucgr.I01998	WRKY
Eucgr.I01998.2.p	Eucgr.I01998	WRKY
Eucgr.I02038.1.p	Eucgr.I02038	TCP
Eucgr.I02056.1.p	Eucgr.I02056	GRAS
Eucgr.I02069.1.p	Eucgr.I02069	bHLH
Eucgr.I02069.2.p	Eucgr.I02069	bHLH
Eucgr.I02090.1.p	Eucgr.I02090	bZIP
Eucgr.I02346.1.p	Eucgr.I02346	bHLH
Eucgr.I02346.2.p	Eucgr.I02346	bHLH
Eucgr.I02366.1.p	Eucgr.I02366	NAC
Eucgr.I02366.2.p	Eucgr.I02366	NAC
Eucgr.I02372.1.p	Eucgr.I02372	GATA
Eucgr.I02379.1.p	Eucgr.I02379	SRS
Eucgr.I02380.1.p	Eucgr.I02380	SRS
Eucgr.I02396.1.p	Eucgr.I02396	bZIP
Eucgr.I02434.1.p	Eucgr.I02434	ZF-HD
Eucgr.I02451.1.p	Eucgr.I02451	GRAS
Eucgr.I02518.1.p	Eucgr.I02518	bHLH
Eucgr.I02571.1.p	Eucgr.I02571	NAC
Eucgr.I02578.1.p	Eucgr.I02578	NAC
Eucgr.I02632.1.p	Eucgr.I02632	CAMTA
Eucgr.I02662.1.p	Eucgr.I02662	CAMTA
Eucgr.I02695.1.p	Eucgr.I02695	NAC
Eucgr.I02749.1.p	Eucgr.I02749	bZIP
Eucgr.J00019.1.p	Eucgr.J00019	Dof
Eucgr.J00019.2.p	Eucgr.J00019	Dof
Eucgr.J00106.1.p	Eucgr.J00106	WRKY
Eucgr.J00106.2.p	Eucgr.J00106	WRKY
Eucgr.J00107.1.p	Eucgr.J00107	WRKY
Eucgr.J00119.1.p	Eucgr.J00119	bZIP
Eucgr.J00175.1.p	Eucgr.J00175	LBD
Eucgr.J00190.1.p	Eucgr.J00190	bHLH
Eucgr.J00206.1.p	Eucgr.J00206	NF-X1
Eucgr.J00320.1.p	Eucgr.J00320	bZIP
Eucgr.J00345.1.p	Eucgr.J00345	Nin-like
Eucgr.J00491.1.p	Eucgr.J00491	bZIP
Eucgr.J00491.2.p	Eucgr.J00491	bZIP
Eucgr.J00491.3.p	Eucgr.J00491	bZIP
Eucgr.J00499.1.p	Eucgr.J00499	NF-YB
Eucgr.J00505.1.p	Eucgr.J00505	NAC
Eucgr.J00508.1.p	Eucgr.J00508	NAC
Eucgr.J00509.1.p	Eucgr.J00509	NAC
Eucgr.J00511.1.p	Eucgr.J00511	NAC
Eucgr.J00512.1.p	Eucgr.J00512	NAC
Eucgr.J00513.1.p	Eucgr.J00513	NAC
Eucgr.J00514.1.p	Eucgr.J00514	NAC
Eucgr.J00516.1.p	Eucgr.J00516	NAC
Eucgr.J00517.1.p	Eucgr.J00517	NAC
Eucgr.J00518.1.p	Eucgr.J00518	NAC
Eucgr.J00519.1.p	Eucgr.J00519	NAC
Eucgr.J00520.1.p	Eucgr.J00520	NAC
Eucgr.J00521.1.p	Eucgr.J00521	NAC
Eucgr.J00531.1.p	Eucgr.J00531	NAC
Eucgr.J00539.1.p	Eucgr.J00539	E2F/DP
Eucgr.J00539.2.p	Eucgr.J00539	E2F/DP
Eucgr.J00587.1.p	Eucgr.J00587	YABBY
Eucgr.J00587.2.p	Eucgr.J00587	YABBY
Eucgr.J00587.3.p	Eucgr.J00587	YABBY
Eucgr.J00587.4.p	Eucgr.J00587	YABBY
Eucgr.J00587.5.p	Eucgr.J00587	YABBY
Eucgr.J00587.6.p	Eucgr.J00587	YABBY
Eucgr.J00631.1.p	Eucgr.J00631	EIL
Eucgr.J00637.1.p	Eucgr.J00637	bZIP
Eucgr.J00637.2.p	Eucgr.J00637	bZIP
Eucgr.J00637.3.p	Eucgr.J00637	bZIP
Eucgr.J00637.4.p	Eucgr.J00637	bZIP
Eucgr.J00664.1.p	Eucgr.J00664	NF-YC
Eucgr.J00680.1.p	Eucgr.J00680	HSF
Eucgr.J00697.1.p	Eucgr.J00697	SRS
Eucgr.J00764.1.p	Eucgr.J00764	NF-YA
Eucgr.J00785.1.p	Eucgr.J00785	Trihelix
Eucgr.J00796.1.p	Eucgr.J00796	bHLH
Eucgr.J00796.2.p	Eucgr.J00796	bHLH
Eucgr.J00796.3.p	Eucgr.J00796	bHLH
Eucgr.J00922.1.p	Eucgr.J00922	GATA
Eucgr.J00940.1.p	Eucgr.J00940	NAC
Eucgr.J00957.1.p	Eucgr.J00957	Dof
Eucgr.J01012.1.p	Eucgr.J01012	Trihelix
Eucgr.J01038.1.p	Eucgr.J01038	NAC
Eucgr.J01083.1.p	Eucgr.J01083	GATA
Eucgr.J01083.2.p	Eucgr.J01083	GATA
Eucgr.J01083.3.p	Eucgr.J01083	GATA
Eucgr.J01116.1.p	Eucgr.J01116	FAR1
Eucgr.J01123.1.p	Eucgr.J01123	LBD
Eucgr.J01215.1.p	Eucgr.J01215	bHLH
Eucgr.J01242.1.p	Eucgr.J01242	GRAS
Eucgr.J01244.1.p	Eucgr.J01244	GRAS
Eucgr.J01344.1.p	Eucgr.J01344	ZF-HD
Eucgr.J01431.1.p	Eucgr.J01431	bZIP
Eucgr.J01466.1.p	Eucgr.J01466	TCP
Eucgr.J01501.1.p	Eucgr.J01501	LBD
Eucgr.J01563.1.p	Eucgr.J01563	bHLH
Eucgr.J01594.1.p	Eucgr.J01594	GRAS
Eucgr.J01756.1.p	Eucgr.J01756	WRKY
Eucgr.J02040.1.p	Eucgr.J02040	GRAS
Eucgr.J02041.1.p	Eucgr.J02041	GRAS
Eucgr.J02042.1.p	Eucgr.J02042	GRAS
Eucgr.J02043.1.p	Eucgr.J02043	GRAS
Eucgr.J02044.1.p	Eucgr.J02044	GRAS
Eucgr.J02237.1.p	Eucgr.J02237	LBD
Eucgr.J02250.1.p	Eucgr.J02250	LBD
Eucgr.J02254.1.p	Eucgr.J02254	NAC
Eucgr.J02286.1.p	Eucgr.J02286	Trihelix
Eucgr.J02389.1.p	Eucgr.J02389	SRS
Eucgr.J02392.1.p	Eucgr.J02392	GATA
Eucgr.J02653.1.p	Eucgr.J02653	WRKY
Eucgr.J02655.1.p	Eucgr.J02655	WRKY
Eucgr.J02815.1.p	Eucgr.J02815	GRAS
Eucgr.J02884.1.p	Eucgr.J02884	Dof
Eucgr.J02947.1.p	Eucgr.J02947	GATA
Eucgr.J02994.1.p	Eucgr.J02994	Trihelix
Eucgr.J03074.1.p	Eucgr.J03074	FAR1
Eucgr.J03076.1.p	Eucgr.J03076	FAR1
Eucgr.J03078.1.p	Eucgr.J03078	FAR1
Eucgr.J03117.1.p	Eucgr.J03117	WRKY
Eucgr.J03160.1.p	Eucgr.J03160	LBD
Eucgr.J03166.1.p	Eucgr.J03166	GATA
Eucgr.J03166.2.p	Eucgr.J03166	GATA
Eucgr.K00181.1.p	Eucgr.K00181	bHLH
Eucgr.K00183.1.p	Eucgr.K00183	Trihelix
Eucgr.K00238.1.p	Eucgr.K00238	HSF
Eucgr.K00331.1.p	Eucgr.K00331	WRKY
Eucgr.K00405.1.p	Eucgr.K00405	Dof
Eucgr.K00405.2.p	Eucgr.K00405	Dof
Eucgr.K00786.1.p	Eucgr.K00786	WRKY
Eucgr.K00871.1.p	Eucgr.K00871	bHLH
Eucgr.K00873.1.p	Eucgr.K00873	GRAS
Eucgr.K01037.1.p	Eucgr.K01037	bHLH
Eucgr.K01038.1.p	Eucgr.K01038	bHLH
Eucgr.K01039.1.p	Eucgr.K01039	bHLH
Eucgr.K01046.1.p	Eucgr.K01046	SBP
Eucgr.K01046.2.p	Eucgr.K01046	SBP
Eucgr.K01046.3.p	Eucgr.K01046	SBP
Eucgr.K01046.4.p	Eucgr.K01046	SBP
Eucgr.K01061.1.p	Eucgr.K01061	NAC
Eucgr.K01085.1.p	Eucgr.K01085	bZIP
Eucgr.K01089.1.p	Eucgr.K01089	TCP
Eucgr.K01091.1.p	Eucgr.K01091	Whirly
Eucgr.K01091.2.p	Eucgr.K01091	Whirly
Eucgr.K01091.3.p	Eucgr.K01091	Whirly
Eucgr.K01091.4.p	Eucgr.K01091	Whirly
Eucgr.K01091.5.p	Eucgr.K01091	Whirly
Eucgr.K01103.1.p	Eucgr.K01103	bHLH
Eucgr.K01151.1.p	Eucgr.K01151	WRKY
Eucgr.K01219.1.p	Eucgr.K01219	WRKY
Eucgr.K01228.1.p	Eucgr.K01228	NAC
Eucgr.K01228.2.p	Eucgr.K01228	NAC
Eucgr.K01289.1.p	Eucgr.K01289	WRKY
Eucgr.K01320.1.p	Eucgr.K01320	GRAS
Eucgr.K01383.1.p	Eucgr.K01383	GRAS
Eucgr.K01384.1.p	Eucgr.K01384	GRAS
Eucgr.K01471.1.p	Eucgr.K01471	NAC
Eucgr.K01472.1.p	Eucgr.K01472	NAC
Eucgr.K01522.1.p	Eucgr.K01522	LBD
Eucgr.K01541.1.p	Eucgr.K01541	Dof
Eucgr.K01643.1.p	Eucgr.K01643	bZIP
