TF_ID	Gene_ID	Family
Prupe.2G219500.3.p	Prupe.2G219500	NF-YB
Prupe.2G219500.4.p	Prupe.2G219500	NF-YB
Prupe.2G230000.10.p	Prupe.2G230000	bHLH
Prupe.2G230000.11.p	Prupe.2G230000	bHLH
Prupe.2G230000.12.p	Prupe.2G230000	bHLH
Prupe.2G230000.19.p	Prupe.2G230000	bHLH
Prupe.2G230000.1.p	Prupe.2G230000	bHLH
Prupe.2G230000.20.p	Prupe.2G230000	bHLH
Prupe.2G230000.21.p	Prupe.2G230000	bHLH
Prupe.2G230000.22.p	Prupe.2G230000	bHLH
Prupe.2G230000.2.p	Prupe.2G230000	bHLH
Prupe.2G230000.3.p	Prupe.2G230000	bHLH
Prupe.2G230000.4.p	Prupe.2G230000	bHLH
Prupe.2G230000.5.p	Prupe.2G230000	bHLH
Prupe.2G230000.6.p	Prupe.2G230000	bHLH
Prupe.2G230000.7.p	Prupe.2G230000	bHLH
Prupe.2G230000.8.p	Prupe.2G230000	bHLH
Prupe.2G230000.9.p	Prupe.2G230000	bHLH
Prupe.2G231300.1.p	Prupe.2G231300	WRKY
Prupe.2G233600.1.p	Prupe.2G233600	Dof
Prupe.2G233600.2.p	Prupe.2G233600	Dof
Prupe.2G237300.1.p	Prupe.2G237300	GRAS
Prupe.2G238900.1.p	Prupe.2G238900	LBD
Prupe.2G250200.1.p	Prupe.2G250200	NF-X1
Prupe.2G252600.1.p	Prupe.2G252600	bHLH
Prupe.2G253200.1.p	Prupe.2G253200	Trihelix
Prupe.2G253300.1.p	Prupe.2G253300	LBD
Prupe.2G256200.1.p	Prupe.2G256200	LBD
Prupe.2G261000.1.p	Prupe.2G261000	LBD
Prupe.2G263700.1.p	Prupe.2G263700	bZIP
Prupe.2G264900.1.p	Prupe.2G264900	WRKY
Prupe.2G265000.1.p	Prupe.2G265000	WRKY
Prupe.2G278100.1.p	Prupe.2G278100	NAC
Prupe.2G278100.2.p	Prupe.2G278100	NAC
Prupe.2G278100.3.p	Prupe.2G278100	NAC
Prupe.2G278100.4.p	Prupe.2G278100	NAC
Prupe.2G285900.1.p	Prupe.2G285900	bHLH
Prupe.2G285900.2.p	Prupe.2G285900	bHLH
Prupe.2G285900.3.p	Prupe.2G285900	bHLH
Prupe.2G285900.4.p	Prupe.2G285900	bHLH
Prupe.2G286000.1.p	Prupe.2G286000	bHLH
Prupe.2G286000.2.p	Prupe.2G286000	bHLH
Prupe.2G286100.1.p	Prupe.2G286100	bHLH
Prupe.2G286400.1.p	Prupe.2G286400	Trihelix
Prupe.2G288000.1.p	Prupe.2G288000	TCP
Prupe.2G290000.1.p	Prupe.2G290000	LBD
Prupe.2G291000.1.p	Prupe.2G291000	FAR1
Prupe.2G292100.1.p	Prupe.2G292100	HSF
Prupe.2G299400.1.p	Prupe.2G299400	GRAS
Prupe.2G302500.1.p	Prupe.2G302500	WRKY
Prupe.2G307300.1.p	Prupe.2G307300	bHLH
Prupe.2G307400.1.p	Prupe.2G307400	WRKY
Prupe.2G308900.1.p	Prupe.2G308900	Nin-like
Prupe.2G308900.2.p	Prupe.2G308900	Nin-like
Prupe.2G314800.1.p	Prupe.2G314800	Dof
Prupe.2G314800.2.p	Prupe.2G314800	Dof
Prupe.2G314800.3.p	Prupe.2G314800	Dof
Prupe.2G320600.1.p	Prupe.2G320600	NAC
Prupe.2G320600.2.p	Prupe.2G320600	NAC
Prupe.2G325800.1.p	Prupe.2G325800	E2F/DP
Prupe.2G325800.2.p	Prupe.2G325800	E2F/DP
Prupe.2G325800.3.p	Prupe.2G325800	E2F/DP
Prupe.2G327900.1.p	Prupe.2G327900	FAR1
Prupe.3G002300.1.p	Prupe.3G002300	WRKY
Prupe.3G008600.1.p	Prupe.3G008600	WRKY
Prupe.3G008600.2.p	Prupe.3G008600	WRKY
Prupe.3G008600.3.p	Prupe.3G008600	WRKY
Prupe.3G014400.1.p	Prupe.3G014400	NAC
Prupe.3G014400.2.p	Prupe.3G014400	NAC
Prupe.3G014400.3.p	Prupe.3G014400	NAC
Prupe.3G014400.4.p	Prupe.3G014400	NAC
Prupe.3G018800.1.p	Prupe.3G018800	LBD
Prupe.3G019800.1.p	Prupe.3G019800	GATA
Prupe.3G019800.2.p	Prupe.3G019800	GATA
Prupe.3G019800.3.p	Prupe.3G019800	GATA
Prupe.3G021400.1.p	Prupe.3G021400	FAR1
Prupe.3G036000.1.p	Prupe.3G036000	Trihelix
Prupe.3G040400.1.p	Prupe.3G040400	GRAS
Prupe.3G043900.1.p	Prupe.3G043900	NF-YA
Prupe.3G043900.2.p	Prupe.3G043900	NF-YA
Prupe.3G043900.3.p	Prupe.3G043900	NF-YA
Prupe.3G043900.4.p	Prupe.3G043900	NF-YA
Prupe.3G043900.5.p	Prupe.3G043900	NF-YA
Prupe.3G043900.6.p	Prupe.3G043900	NF-YA
Prupe.3G043900.7.p	Prupe.3G043900	NF-YA
Prupe.3G046700.1.p	Prupe.3G046700	GeBP
Prupe.3G049100.1.p	Prupe.3G049100	LBD
Prupe.3G052300.1.p	Prupe.3G052300	Dof
Prupe.3G054400.1.p	Prupe.3G054400	bHLH
Prupe.3G060900.1.p	Prupe.3G060900	GATA
Prupe.3G064500.1.p	Prupe.3G064500	bHLH
Prupe.3G064500.2.p	Prupe.3G064500	bHLH
Prupe.3G064500.3.p	Prupe.3G064500	bHLH
Prupe.3G065000.1.p	Prupe.3G065000	NAC
Prupe.3G071200.1.p	Prupe.3G071200	LBD
Prupe.3G071500.1.p	Prupe.3G071500	Trihelix
Prupe.3G071500.2.p	Prupe.3G071500	Trihelix
Prupe.3G078800.10.p	Prupe.3G078800	CPP
Prupe.3G078800.11.p	Prupe.3G078800	CPP
Prupe.3G078800.12.p	Prupe.3G078800	CPP
Prupe.3G078800.13.p	Prupe.3G078800	CPP
Prupe.3G078800.14.p	Prupe.3G078800	CPP
Prupe.3G078800.1.p	Prupe.3G078800	CPP
Prupe.3G078800.2.p	Prupe.3G078800	CPP
Prupe.3G078800.3.p	Prupe.3G078800	CPP
Prupe.3G078800.4.p	Prupe.3G078800	CPP
Prupe.3G078800.5.p	Prupe.3G078800	CPP
Prupe.3G078800.6.p	Prupe.3G078800	CPP
Prupe.3G078800.7.p	Prupe.3G078800	CPP
Prupe.3G078800.8.p	Prupe.3G078800	CPP
Prupe.3G078800.9.p	Prupe.3G078800	CPP
Prupe.3G090300.1.p	Prupe.3G090300	FAR1
Prupe.3G090300.2.p	Prupe.3G090300	FAR1
Prupe.3G090400.1.p	Prupe.3G090400	FAR1
Prupe.3G090400.2.p	Prupe.3G090400	FAR1
Prupe.3G090500.1.p	Prupe.3G090500	FAR1
Prupe.3G098100.1.p	Prupe.3G098100	WRKY
Prupe.3G108700.1.p	Prupe.3G108700	HSF
Prupe.3G111400.1.p	Prupe.3G111400	NAC
Prupe.3G113300.1.p	Prupe.3G113300	WRKY
Prupe.3G118000.1.p	Prupe.3G118000	Trihelix
Prupe.3G118000.2.p	Prupe.3G118000	Trihelix
Prupe.3G118000.3.p	Prupe.3G118000	Trihelix
Prupe.3G118000.4.p	Prupe.3G118000	Trihelix
Prupe.3G118000.5.p	Prupe.3G118000	Trihelix
Prupe.3G118000.6.p	Prupe.3G118000	Trihelix
Prupe.3G124900.1.p	Prupe.3G124900	TCP
Prupe.3G124900.2.p	Prupe.3G124900	TCP
Prupe.3G124900.3.p	Prupe.3G124900	TCP
Prupe.3G125500.1.p	Prupe.3G125500	bZIP
Prupe.3G126300.1.p	Prupe.3G126300	LBD
Prupe.3G126300.2.p	Prupe.3G126300	LBD
Prupe.3G127200.1.p	Prupe.3G127200	VOZ
Prupe.3G127200.2.p	Prupe.3G127200	VOZ
Prupe.3G127200.3.p	Prupe.3G127200	VOZ
Prupe.3G131500.1.p	Prupe.3G131500	bHLH
Prupe.3G139800.1.p	Prupe.3G139800	SBP
Prupe.3G149300.1.p	Prupe.3G149300	NF-YC
Prupe.3G154400.1.p	Prupe.3G154400	FAR1
Prupe.3G159800.1.p	Prupe.3G159800	bHLH
Prupe.3G161700.1.p	Prupe.3G161700	GeBP
Prupe.3G162500.1.p	Prupe.3G162500	GRAS
Prupe.3G174300.1.p	Prupe.3G174300	WRKY
Prupe.3G178000.1.p	Prupe.3G178000	NAC
Prupe.3G178000.2.p	Prupe.3G178000	NAC
Prupe.3G179800.1.p	Prupe.3G179800	bHLH
Prupe.3G179800.2.p	Prupe.3G179800	bHLH
Prupe.3G179800.3.p	Prupe.3G179800	bHLH
Prupe.3G179800.4.p	Prupe.3G179800	bHLH
Prupe.3G179800.5.p	Prupe.3G179800	bHLH
Prupe.3G179800.6.p	Prupe.3G179800	bHLH
Prupe.3G179800.7.p	Prupe.3G179800	bHLH
Prupe.3G186000.10.p	Prupe.3G186000	FAR1
Prupe.3G186000.11.p	Prupe.3G186000	FAR1
Prupe.3G186000.1.p	Prupe.3G186000	FAR1
Prupe.3G186000.2.p	Prupe.3G186000	FAR1
Prupe.3G186000.3.p	Prupe.3G186000	FAR1
Prupe.3G186000.4.p	Prupe.3G186000	FAR1
Prupe.3G186000.5.p	Prupe.3G186000	FAR1
Prupe.3G186000.6.p	Prupe.3G186000	FAR1
Prupe.3G186000.7.p	Prupe.3G186000	FAR1
Prupe.3G186000.8.p	Prupe.3G186000	FAR1
Prupe.3G186000.9.p	Prupe.3G186000	FAR1
Prupe.3G186100.1.p	Prupe.3G186100	FAR1
Prupe.3G186100.2.p	Prupe.3G186100	FAR1
Prupe.3G186100.3.p	Prupe.3G186100	FAR1
Prupe.3G186100.4.p	Prupe.3G186100	FAR1
Prupe.3G186200.1.p	Prupe.3G186200	FAR1
Prupe.3G186200.2.p	Prupe.3G186200	FAR1
Prupe.3G186200.3.p	Prupe.3G186200	FAR1
Prupe.3G186200.4.p	Prupe.3G186200	FAR1
Prupe.3G187000.1.p	Prupe.3G187000	GRAS
Prupe.3G197300.1.p	Prupe.3G197300	NF-YB
Prupe.3G198400.1.p	Prupe.3G198400	FAR1
Prupe.3G198400.2.p	Prupe.3G198400	FAR1
Prupe.3G198400.3.p	Prupe.3G198400	FAR1
Prupe.3G198400.4.p	Prupe.3G198400	FAR1
Prupe.3G198700.1.p	Prupe.3G198700	SAP
Prupe.3G201900.1.p	Prupe.3G201900	GRAS
Prupe.3G201900.2.p	Prupe.3G201900	GRAS
Prupe.3G201900.3.p	Prupe.3G201900	GRAS
Prupe.3G201900.4.p	Prupe.3G201900	GRAS
Prupe.3G201900.5.p	Prupe.3G201900	GRAS
Prupe.3G202000.1.p	Prupe.3G202000	WRKY
Prupe.3G202000.2.p	Prupe.3G202000	WRKY
Prupe.3G202000.3.p	Prupe.3G202000	WRKY
Prupe.3G202000.4.p	Prupe.3G202000	WRKY
Prupe.3G202000.5.p	Prupe.3G202000	WRKY
Prupe.3G202000.6.p	Prupe.3G202000	WRKY
Prupe.3G214800.1.p	Prupe.3G214800	WRKY
Prupe.3G222100.1.p	Prupe.3G222100	GeBP
Prupe.3G222500.1.p	Prupe.3G222500	bHLH
Prupe.3G222800.1.p	Prupe.3G222800	GRAS
Prupe.3G236200.1.p	Prupe.3G236200	LBD
Prupe.3G240200.1.p	Prupe.3G240200	TCP
Prupe.3G246000.1.p	Prupe.3G246000	bZIP
Prupe.3G248100.1.p	Prupe.3G248100	bHLH
Prupe.3G248100.2.p	Prupe.3G248100	bHLH
Prupe.3G248100.3.p	Prupe.3G248100	bHLH
Prupe.3G249700.1.p	Prupe.3G249700	GRAS
Prupe.3G252600.1.p	Prupe.3G252600	TCP
Prupe.3G257900.1.p	Prupe.3G257900	FAR1
Prupe.3G262100.1.p	Prupe.3G262100	WRKY
Prupe.3G264600.1.p	Prupe.3G264600	NAC
Prupe.3G266200.1.p	Prupe.3G266200	Dof
Prupe.3G267800.1.p	Prupe.3G267800	ZF-HD
Prupe.3G267900.1.p	Prupe.3G267900	ZF-HD
Prupe.3G268400.1.p	Prupe.3G268400	NAC
Prupe.3G269500.1.p	Prupe.3G269500	bHLH
Prupe.3G269500.2.p	Prupe.3G269500	bHLH
Prupe.3G269500.3.p	Prupe.3G269500	bHLH
Prupe.3G270800.1.p	Prupe.3G270800	WRKY
Prupe.3G273200.1.p	Prupe.3G273200	LBD
Prupe.3G290800.1.p	Prupe.3G290800	LBD
Prupe.3G293200.1.p	Prupe.3G293200	NAC
Prupe.3G293200.2.p	Prupe.3G293200	NAC
Prupe.3G293200.3.p	Prupe.3G293200	NAC
Prupe.3G300500.1.p	Prupe.3G300500	Trihelix
Prupe.3G308100.1.p	Prupe.3G308100	SBP
Prupe.3G308100.2.p	Prupe.3G308100	SBP
Prupe.3G308200.1.p	Prupe.3G308200	WRKY
Prupe.3G308700.1.p	Prupe.3G308700	TCP
Prupe.3G308700.2.p	Prupe.3G308700	TCP
Prupe.3G308700.3.p	Prupe.3G308700	TCP
Prupe.3G308700.4.p	Prupe.3G308700	TCP
Prupe.3G309800.1.p	Prupe.3G309800	GRAS
Prupe.3G310600.1.p	Prupe.3G310600	NAC
Prupe.3G312800.1.p	Prupe.3G312800	bHLH
Prupe.3G312800.2.p	Prupe.3G312800	bHLH
Prupe.4G003800.1.p	Prupe.4G003800	NF-YB
Prupe.4G003800.2.p	Prupe.4G003800	NF-YB
Prupe.4G003900.1.p	Prupe.4G003900	Trihelix
Prupe.4G004200.1.p	Prupe.4G004200	NF-YB
Prupe.4G006000.1.p	Prupe.4G006000	FAR1
Prupe.4G006000.2.p	Prupe.4G006000	FAR1
Prupe.4G006000.3.p	Prupe.4G006000	FAR1
Prupe.4G006000.4.p	Prupe.4G006000	FAR1
Prupe.4G006000.5.p	Prupe.4G006000	FAR1
Prupe.4G006000.6.p	Prupe.4G006000	FAR1
Prupe.4G007500.1.p	Prupe.4G007500	GRAS
Prupe.4G017600.1.p	Prupe.4G017600	WRKY
Prupe.4G017600.2.p	Prupe.4G017600	WRKY
Prupe.4G029000.1.p	Prupe.4G029000	bHLH
Prupe.4G029400.1.p	Prupe.4G029400	GeBP
Prupe.4G030600.1.p	Prupe.4G030600	bHLH
Prupe.4G030900.1.p	Prupe.4G030900	bHLH
Prupe.4G030900.2.p	Prupe.4G030900	bHLH
Prupe.4G040900.1.p	Prupe.4G040900	NAC
Prupe.4G040900.2.p	Prupe.4G040900	NAC
Prupe.4G042500.1.p	Prupe.4G042500	Dof
Prupe.4G046000.1.p	Prupe.4G046000	HSF
Prupe.4G046000.2.p	Prupe.4G046000	HSF
Prupe.4G048500.1.p	Prupe.4G048500	bHLH
Prupe.4G048500.2.p	Prupe.4G048500	bHLH
Prupe.4G050200.1.p	Prupe.4G050200	Dof
Prupe.4G050200.2.p	Prupe.4G050200	Dof
Prupe.4G050300.1.p	Prupe.4G050300	Dof
Prupe.4G050400.1.p	Prupe.4G050400	SBP
Prupe.4G050400.2.p	Prupe.4G050400	SBP
Prupe.4G053300.1.p	Prupe.4G053300	NAC
Prupe.4G054500.1.p	Prupe.4G054500	VOZ
Prupe.4G054500.2.p	Prupe.4G054500	VOZ
Prupe.4G055400.1.p	Prupe.4G055400	LBD
Prupe.4G057100.1.p	Prupe.4G057100	TCP
Prupe.4G060000.1.p	Prupe.4G060000	bHLH
Prupe.4G061400.1.p	Prupe.4G061400	Dof
Prupe.4G061800.1.p	Prupe.4G061800	Trihelix
Prupe.4G061800.2.p	Prupe.4G061800	Trihelix
Prupe.4G061800.3.p	Prupe.4G061800	Trihelix
Prupe.4G061800.4.p	Prupe.4G061800	Trihelix
Prupe.4G061800.5.p	Prupe.4G061800	Trihelix
Prupe.4G061800.6.p	Prupe.4G061800	Trihelix
Prupe.4G061800.7.p	Prupe.4G061800	Trihelix
Prupe.4G061800.8.p	Prupe.4G061800	Trihelix
Prupe.4G066400.1.p	Prupe.4G066400	WRKY
Prupe.4G068100.1.p	Prupe.4G068100	HSF
Prupe.4G068100.3.p	Prupe.4G068100	HSF
Prupe.4G068100.5.p	Prupe.4G068100	HSF
Prupe.4G068200.1.p	Prupe.4G068200	BES1
Prupe.4G068200.2.p	Prupe.4G068200	BES1
Prupe.4G068200.3.p	Prupe.4G068200	BES1
Prupe.4G068200.4.p	Prupe.4G068200	BES1
Prupe.4G068200.5.p	Prupe.4G068200	BES1
Prupe.4G068200.6.p	Prupe.4G068200	BES1
Prupe.4G075400.1.p	Prupe.4G075400	WRKY
Prupe.4G075400.2.p	Prupe.4G075400	WRKY
Prupe.4G077100.1.p	Prupe.4G077100	bHLH
Prupe.4G083500.1.p	Prupe.4G083500	TCP
Prupe.4G083500.2.p	Prupe.4G083500	TCP
Prupe.4G083500.3.p	Prupe.4G083500	TCP
Prupe.4G083500.4.p	Prupe.4G083500	TCP
Prupe.4G083500.5.p	Prupe.4G083500	TCP
Prupe.4G083500.6.p	Prupe.4G083500	TCP
Prupe.4G086800.1.p	Prupe.4G086800	LBD
Prupe.4G089900.1.p	Prupe.4G089900	BES1
Prupe.4G090200.1.p	Prupe.4G090200	NF-YA
Prupe.4G090200.2.p	Prupe.4G090200	NF-YA
Prupe.4G100400.1.p	Prupe.4G100400	bHLH
Prupe.4G101100.1.p	Prupe.4G101100	WRKY
Prupe.4G105700.1.p	Prupe.4G105700	LBD
Prupe.4G106100.1.p	Prupe.4G106100	NAC
Prupe.4G106100.2.p	Prupe.4G106100	NAC
Prupe.4G107000.1.p	Prupe.4G107000	Trihelix
Prupe.4G112200.1.p	Prupe.4G112200	NAC
Prupe.4G115100.1.p	Prupe.4G115100	FAR1
Prupe.4G115100.2.p	Prupe.4G115100	FAR1
Prupe.4G115100.3.p	Prupe.4G115100	FAR1
Prupe.4G115100.4.p	Prupe.4G115100	FAR1
Prupe.4G115100.5.p	Prupe.4G115100	FAR1
Prupe.4G115100.6.p	Prupe.4G115100	FAR1
Prupe.4G123700.1.p	Prupe.4G123700	NAC
Prupe.4G123700.2.p	Prupe.4G123700	NAC
Prupe.4G126800.1.p	Prupe.4G126800	NAC
Prupe.4G132100.1.p	Prupe.4G132100	GRAS
Prupe.4G132200.1.p	Prupe.4G132200	NF-YC
Prupe.4G134200.1.p	Prupe.4G134200	bHLH
Prupe.4G138200.1.p	Prupe.4G138200	LBD
Prupe.4G138500.1.p	Prupe.4G138500	NAC
Prupe.4G143600.1.p	Prupe.4G143600	NAC
Prupe.4G144200.1.p	Prupe.4G144200	HSF
Prupe.4G144200.2.p	Prupe.4G144200	HSF
Prupe.4G151900.1.p	Prupe.4G151900	NAC
Prupe.4G153700.1.p	Prupe.4G153700	NAC
Prupe.4G154000.1.p	Prupe.4G154000	NAC
Prupe.4G154100.1.p	Prupe.4G154100	STAT
Prupe.4G154100.2.p	Prupe.4G154100	STAT
Prupe.4G154100.3.p	Prupe.4G154100	STAT
Prupe.4G158400.1.p	Prupe.4G158400	BES1
Prupe.4G171100.1.p	Prupe.4G171100	TCP
Prupe.4G171200.1.p	Prupe.4G171200	NZZ/SPL
Prupe.4G172000.1.p	Prupe.4G172000	bZIP
Prupe.4G172000.2.p	Prupe.4G172000	bZIP
Prupe.4G175800.1.p	Prupe.4G175800	NAC
Prupe.4G177200.1.p	Prupe.4G177200	SBP
Prupe.4G186800.1.p	Prupe.4G186800	NAC
Prupe.4G187100.1.p	Prupe.4G187100	NAC
Prupe.4G187100.2.p	Prupe.4G187100	NAC
Prupe.4G192500.1.p	Prupe.4G192500	NZZ/SPL
Prupe.4G196600.1.p	Prupe.4G196600	bHLH
Prupe.4G196600.2.p	Prupe.4G196600	bHLH
Prupe.4G200200.1.p	Prupe.4G200200	GRAS
Prupe.4G200200.2.p	Prupe.4G200200	GRAS
Prupe.4G201500.1.p	Prupe.4G201500	bHLH
Prupe.4G217900.1.p	Prupe.4G217900	WRKY
Prupe.4G230600.1.p	Prupe.4G230600	NAC
Prupe.4G230900.1.p	Prupe.4G230900	NAC
Prupe.4G231000.1.p	Prupe.4G231000	NAC
Prupe.4G232600.1.p	Prupe.4G232600	WRKY
Prupe.4G232600.2.p	Prupe.4G232600	WRKY
Prupe.4G232600.3.p	Prupe.4G232600	WRKY
Prupe.4G233000.1.p	Prupe.4G233000	GRAS
Prupe.4G233000.2.p	Prupe.4G233000	GRAS
Prupe.4G233000.3.p	Prupe.4G233000	GRAS
Prupe.4G233000.4.p	Prupe.4G233000	GRAS
Prupe.4G233000.5.p	Prupe.4G233000	GRAS
Prupe.4G233000.6.p	Prupe.4G233000	GRAS
Prupe.4G233000.7.p	Prupe.4G233000	GRAS
Prupe.4G242700.1.p	Prupe.4G242700	NF-YB
Prupe.4G243500.1.p	Prupe.4G243500	NF-YB
Prupe.4G244300.1.p	Prupe.4G244300	Trihelix
Prupe.4G246100.1.p	Prupe.4G246100	NAC
Prupe.4G246500.1.p	Prupe.4G246500	FAR1
Prupe.4G249900.1.p	Prupe.4G249900	NF-YA
Prupe.4G249900.2.p	Prupe.4G249900	NF-YA
Prupe.4G253600.1.p	Prupe.4G253600	NAC
Prupe.4G255500.1.p	Prupe.4G255500	NAC
Prupe.4G256500.1.p	Prupe.4G256500	FAR1
Prupe.4G258200.1.p	Prupe.4G258200	GRAS
Prupe.4G265400.1.p	Prupe.4G265400	FAR1
Prupe.4G267200.1.p	Prupe.4G267200	SRS
Prupe.4G268600.1.p	Prupe.4G268600	FAR1
Prupe.4G271500.1.p	Prupe.4G271500	LBD
Prupe.4G273800.1.p	Prupe.4G273800	NF-YB
Prupe.4G279600.1.p	Prupe.4G279600	NAC
Prupe.4G287400.1.p	Prupe.4G287400	GeBP
Prupe.5G002300.1.p	Prupe.5G002300	SBP
Prupe.5G003000.1.p	Prupe.5G003000	bZIP
Prupe.5G003600.1.p	Prupe.5G003600	FAR1
Prupe.5G006200.1.p	Prupe.5G006200	NAC
Prupe.5G010000.1.p	Prupe.5G010000	FAR1
Prupe.5G010000.2.p	Prupe.5G010000	FAR1
Prupe.5G011200.1.p	Prupe.5G011200	Nin-like
Prupe.5G011200.2.p	Prupe.5G011200	Nin-like
Prupe.5G011200.3.p	Prupe.5G011200	Nin-like
Prupe.5G011200.4.p	Prupe.5G011200	Nin-like
Prupe.5G011200.5.p	Prupe.5G011200	Nin-like
Prupe.5G011200.6.p	Prupe.5G011200	Nin-like
Prupe.5G011200.7.p	Prupe.5G011200	Nin-like
Prupe.5G013400.1.p	Prupe.5G013400	BES1
Prupe.5G013400.2.p	Prupe.5G013400	BES1
Prupe.5G013400.3.p	Prupe.5G013400	BES1
Prupe.5G013400.4.p	Prupe.5G013400	BES1
Prupe.5G013400.5.p	Prupe.5G013400	BES1
Prupe.5G017700.1.p	Prupe.5G017700	Trihelix
Prupe.5G027000.1.p	Prupe.5G027000	bZIP
Prupe.5G031100.1.p	Prupe.5G031100	HSF
Prupe.5G033300.1.p	Prupe.5G033300	bHLH
Prupe.5G035400.1.p	Prupe.5G035400	bHLH
Prupe.5G036100.1.p	Prupe.5G036100	FAR1
Prupe.5G040400.1.p	Prupe.5G040400	NAC
Prupe.5G040400.2.p	Prupe.5G040400	NAC
Prupe.5G043700.1.p	Prupe.5G043700	bHLH
Prupe.5G050200.1.p	Prupe.5G050200	SRS
Prupe.5G053800.1.p	Prupe.5G053800	FAR1
Prupe.5G055100.1.p	Prupe.5G055100	Trihelix
Prupe.5G058300.1.p	Prupe.5G058300	GATA
Prupe.5G058300.2.p	Prupe.5G058300	GATA
Prupe.5G058300.3.p	Prupe.5G058300	GATA
Prupe.5G072300.1.p	Prupe.5G072300	GRAS
Prupe.5G072300.2.p	Prupe.5G072300	GRAS
Prupe.5G074200.1.p	Prupe.5G074200	WRKY
Prupe.5G075800.1.p	Prupe.5G075800	YABBY
Prupe.5G076100.1.p	Prupe.5G076100	NAC
Prupe.5G076100.2.p	Prupe.5G076100	NAC
Prupe.5G086600.1.p	Prupe.5G086600	bHLH
Prupe.5G087600.1.p	Prupe.5G087600	bHLH
Prupe.5G087600.2.p	Prupe.5G087600	bHLH
Prupe.5G087600.3.p	Prupe.5G087600	bHLH
Prupe.5G087600.4.p	Prupe.5G087600	bHLH
Prupe.5G087600.5.p	Prupe.5G087600	bHLH
Prupe.5G087600.6.p	Prupe.5G087600	bHLH
Prupe.5G087600.7.p	Prupe.5G087600	bHLH
Prupe.5G087600.8.p	Prupe.5G087600	bHLH
Prupe.5G087900.1.p	Prupe.5G087900	bHLH
Prupe.5G088800.1.p	Prupe.5G088800	TCP
Prupe.5G091700.1.p	Prupe.5G091700	GRAS
Prupe.5G093200.1.p	Prupe.5G093200	HSF
Prupe.5G093200.2.p	Prupe.5G093200	HSF
Prupe.5G093200.3.p	Prupe.5G093200	HSF
Prupe.5G093200.4.p	Prupe.5G093200	HSF
Prupe.5G093200.5.p	Prupe.5G093200	HSF
Prupe.5G094100.1.p	Prupe.5G094100	FAR1
Prupe.5G096000.1.p	Prupe.5G096000	NF-YC
Prupe.5G100700.1.p	Prupe.5G100700	bHLH
Prupe.5G100700.2.p	Prupe.5G100700	bHLH
Prupe.5G100700.3.p	Prupe.5G100700	bHLH
Prupe.5G106700.1.p	Prupe.5G106700	WRKY
Prupe.5G106700.2.p	Prupe.5G106700	WRKY
Prupe.5G113500.1.p	Prupe.5G113500	bZIP
Prupe.5G117000.1.p	Prupe.5G117000	WRKY
Prupe.5G117000.2.p	Prupe.5G117000	WRKY
Prupe.5G117000.3.p	Prupe.5G117000	WRKY
Prupe.5G125000.1.p	Prupe.5G125000	Nin-like
Prupe.5G126800.1.p	Prupe.5G126800	Dof
Prupe.5G130300.1.p	Prupe.5G130300	bHLH
Prupe.5G130400.1.p	Prupe.5G130400	bHLH
Prupe.5G130500.1.p	Prupe.5G130500	bHLH
Prupe.5G130500.2.p	Prupe.5G130500	bHLH
Prupe.5G130600.1.p	Prupe.5G130600	bHLH
Prupe.5G130700.1.p	Prupe.5G130700	bHLH
Prupe.5G131900.1.p	Prupe.5G131900	NAC
Prupe.5G135400.1.p	Prupe.5G135400	NAC
Prupe.5G135400.2.p	Prupe.5G135400	NAC
Prupe.5G137600.1.p	Prupe.5G137600	Trihelix
Prupe.5G137600.2.p	Prupe.5G137600	Trihelix
Prupe.5G140700.1.p	Prupe.5G140700	LFY
Prupe.5G142400.1.p	Prupe.5G142400	Trihelix
Prupe.5G143200.1.p	Prupe.5G143200	bHLH
Prupe.5G144400.1.p	Prupe.5G144400	bHLH
Prupe.5G146100.1.p	Prupe.5G146100	NAC
Prupe.5G148700.1.p	Prupe.5G148700	WRKY
Prupe.5G148700.2.p	Prupe.5G148700	WRKY
Prupe.5G149000.1.p	Prupe.5G149000	SBP
Prupe.5G149000.2.p	Prupe.5G149000	SBP
Prupe.5G149000.3.p	Prupe.5G149000	SBP
Prupe.5G150400.1.p	Prupe.5G150400	NF-YC
Prupe.5G152800.1.p	Prupe.5G152800	Trihelix
Prupe.5G152800.2.p	Prupe.5G152800	Trihelix
Prupe.5G152800.3.p	Prupe.5G152800	Trihelix
Prupe.5G156100.1.p	Prupe.5G156100	GRAS
Prupe.5G167800.1.p	Prupe.5G167800	LBD
Prupe.5G167800.2.p	Prupe.5G167800	LBD
Prupe.5G173100.1.p	Prupe.5G173100	Dof
Prupe.5G175200.1.p	Prupe.5G175200	bHLH
Prupe.5G175300.1.p	Prupe.5G175300	bHLH
Prupe.5G180000.1.p	Prupe.5G180000	E2F/DP
Prupe.5G180000.2.p	Prupe.5G180000	E2F/DP
Prupe.5G180000.3.p	Prupe.5G180000	E2F/DP
Prupe.5G180000.4.p	Prupe.5G180000	E2F/DP
Prupe.5G183200.1.p	Prupe.5G183200	bHLH
Prupe.5G183200.2.p	Prupe.5G183200	bHLH
Prupe.5G183200.3.p	Prupe.5G183200	bHLH
Prupe.5G183200.4.p	Prupe.5G183200	bHLH
Prupe.5G183200.5.p	Prupe.5G183200	bHLH
Prupe.5G184500.1.p	Prupe.5G184500	LBD
