TF_ID	Gene_ID	Family
cra_locus_21821_iso_2	cra_locus_21821	WRKY
cra_locus_21868_iso_1	cra_locus_21868	SRS
cra_locus_21919_iso_1	cra_locus_21919	CPP
cra_locus_21919_iso_3	cra_locus_21919	CPP
cra_locus_21919_iso_4	cra_locus_21919	CPP
cra_locus_22026_iso_1	cra_locus_22026	HSF
cra_locus_22026_iso_3	cra_locus_22026	HSF
cra_locus_2213_iso_1	cra_locus_2213	FAR1
cra_locus_2213_iso_2	cra_locus_2213	FAR1
cra_locus_22149_iso_3	cra_locus_22149	LBD
cra_locus_22185_iso_1	cra_locus_22185	GeBP
cra_locus_22298_iso_1	cra_locus_22298	S1Fa-like
cra_locus_22298_iso_2	cra_locus_22298	S1Fa-like
cra_locus_22395_iso_1	cra_locus_22395	WRKY
cra_locus_22395_iso_2	cra_locus_22395	WRKY
cra_locus_22395_iso_3	cra_locus_22395	WRKY
cra_locus_22395_iso_4	cra_locus_22395	WRKY
cra_locus_22400_iso_1	cra_locus_22400	NAC
cra_locus_22400_iso_2	cra_locus_22400	NAC
cra_locus_22400_iso_3	cra_locus_22400	NAC
cra_locus_22400_iso_4	cra_locus_22400	NAC
cra_locus_22400_iso_5	cra_locus_22400	NAC
cra_locus_22400_iso_6	cra_locus_22400	NAC
cra_locus_22691_iso_1	cra_locus_22691	WRKY
cra_locus_22694_iso_1	cra_locus_22694	bHLH
cra_locus_22694_iso_2	cra_locus_22694	bHLH
cra_locus_22701_iso_1	cra_locus_22701	NF-YB
cra_locus_22701_iso_2	cra_locus_22701	NF-YB
cra_locus_2271_iso_1	cra_locus_2271	WRKY
cra_locus_2271_iso_2	cra_locus_2271	WRKY
cra_locus_2271_iso_3	cra_locus_2271	WRKY
cra_locus_22725_iso_1	cra_locus_22725	WRKY
cra_locus_22849_iso_2	cra_locus_22849	ZF-HD
cra_locus_22849_iso_3	cra_locus_22849	ZF-HD
cra_locus_2287_iso_2	cra_locus_2287	NAC
cra_locus_2287_iso_4	cra_locus_2287	NAC
cra_locus_2287_iso_5	cra_locus_2287	NAC
cra_locus_228_iso_10	cra_locus_228	GeBP
cra_locus_228_iso_4	cra_locus_228	GeBP
cra_locus_23016_iso_2	cra_locus_23016	bHLH
cra_locus_23016_iso_4	cra_locus_23016	bHLH
cra_locus_23047_iso_1	cra_locus_23047	E2F/DP
cra_locus_23250_iso_1	cra_locus_23250	NAC
cra_locus_23250_iso_2	cra_locus_23250	NAC
cra_locus_2333_iso_10	cra_locus_2333	FAR1
cra_locus_2333_iso_1	cra_locus_2333	FAR1
cra_locus_2333_iso_3	cra_locus_2333	FAR1
cra_locus_2333_iso_4	cra_locus_2333	FAR1
cra_locus_2333_iso_9	cra_locus_2333	FAR1
cra_locus_23496_iso_1	cra_locus_23496	NAC
cra_locus_23695_iso_1	cra_locus_23695	bHLH
cra_locus_23708_iso_1	cra_locus_23708	GRAS
cra_locus_23742_iso_1	cra_locus_23742	WRKY
cra_locus_23780_iso_1	cra_locus_23780	HSF
cra_locus_23780_iso_4	cra_locus_23780	HSF
cra_locus_2379_iso_2	cra_locus_2379	BES1
cra_locus_2379_iso_3	cra_locus_2379	BES1
cra_locus_2389_iso_1	cra_locus_2389	ZF-HD
cra_locus_2447_iso_1	cra_locus_2447	HRT-like
cra_locus_2447_iso_2	cra_locus_2447	HRT-like
cra_locus_2447_iso_4	cra_locus_2447	HRT-like
cra_locus_2447_iso_5	cra_locus_2447	HRT-like
cra_locus_24506_iso_1	cra_locus_24506	TCP
cra_locus_24506_iso_2	cra_locus_24506	TCP
cra_locus_24506_iso_3	cra_locus_24506	TCP
cra_locus_24682_iso_1	cra_locus_24682	NAC
cra_locus_24682_iso_2	cra_locus_24682	NAC
cra_locus_24719_iso_1	cra_locus_24719	WRKY
cra_locus_24943_iso_1	cra_locus_24943	WRKY
cra_locus_2495_iso_1	cra_locus_2495	HSF
cra_locus_24_iso_1	cra_locus_24	GRAS
cra_locus_24_iso_2	cra_locus_24	GRAS
cra_locus_24_iso_3	cra_locus_24	GRAS
cra_locus_24_iso_5	cra_locus_24	GRAS
cra_locus_24_iso_6	cra_locus_24	GRAS
cra_locus_25027_iso_1	cra_locus_25027	bHLH
cra_locus_25118_iso_3	cra_locus_25118	GATA
cra_locus_2554_iso_1	cra_locus_2554	NF-YC
cra_locus_2554_iso_2	cra_locus_2554	NF-YC
cra_locus_2554_iso_3	cra_locus_2554	NF-YC
cra_locus_2554_iso_5	cra_locus_2554	NF-YC
cra_locus_25625_iso_1	cra_locus_25625	HSF
cra_locus_25847_iso_1	cra_locus_25847	bHLH
cra_locus_2595_iso_5	cra_locus_2595	FAR1
cra_locus_2599_iso_1	cra_locus_2599	Dof
cra_locus_2614_iso_1	cra_locus_2614	NAC
cra_locus_2614_iso_2	cra_locus_2614	NAC
cra_locus_2614_iso_3	cra_locus_2614	NAC
cra_locus_2614_iso_5	cra_locus_2614	NAC
cra_locus_2614_iso_7	cra_locus_2614	NAC
cra_locus_2625_iso_10	cra_locus_2625	NF-YB
cra_locus_2625_iso_11	cra_locus_2625	NF-YB
cra_locus_2625_iso_2	cra_locus_2625	NF-YB
cra_locus_2625_iso_3	cra_locus_2625	NF-YB
cra_locus_2625_iso_4	cra_locus_2625	NF-YB
cra_locus_2625_iso_5	cra_locus_2625	NF-YB
cra_locus_2625_iso_6	cra_locus_2625	NF-YB
cra_locus_2625_iso_7	cra_locus_2625	NF-YB
cra_locus_2625_iso_9	cra_locus_2625	NF-YB
cra_locus_26302_iso_1	cra_locus_26302	GRAS
cra_locus_26577_iso_4	cra_locus_26577	Trihelix
cra_locus_26578_iso_1	cra_locus_26578	LBD
cra_locus_26578_iso_2	cra_locus_26578	LBD
cra_locus_26589_iso_1	cra_locus_26589	LBD
cra_locus_26911_iso_1	cra_locus_26911	NAC
cra_locus_2714_iso_1	cra_locus_2714	GRAS
cra_locus_27322_iso_1	cra_locus_27322	Dof
cra_locus_27514_iso_1	cra_locus_27514	SBP
cra_locus_27585_iso_1	cra_locus_27585	GRAS
cra_locus_2766_iso_1	cra_locus_2766	HSF
cra_locus_2766_iso_2	cra_locus_2766	HSF
cra_locus_2775_iso_1	cra_locus_2775	GRAS
cra_locus_2775_iso_2	cra_locus_2775	GRAS
cra_locus_2775_iso_5	cra_locus_2775	GRAS
cra_locus_2781_iso_3	cra_locus_2781	CAMTA
cra_locus_2781_iso_4	cra_locus_2781	CAMTA
cra_locus_2781_iso_5	cra_locus_2781	CAMTA
cra_locus_2781_iso_7	cra_locus_2781	CAMTA
cra_locus_2781_iso_8	cra_locus_2781	CAMTA
cra_locus_28230_iso_1	cra_locus_28230	bHLH
cra_locus_28262_iso_1	cra_locus_28262	WRKY
cra_locus_282_iso_1	cra_locus_282	BES1
cra_locus_282_iso_2	cra_locus_282	BES1
cra_locus_282_iso_3	cra_locus_282	BES1
cra_locus_2845_iso_1	cra_locus_2845	bHLH
cra_locus_2845_iso_2	cra_locus_2845	bHLH
cra_locus_2845_iso_3	cra_locus_2845	bHLH
cra_locus_2845_iso_4	cra_locus_2845	bHLH
cra_locus_2845_iso_5	cra_locus_2845	bHLH
cra_locus_2845_iso_6	cra_locus_2845	bHLH
cra_locus_284_iso_1	cra_locus_284	bZIP
cra_locus_284_iso_2	cra_locus_284	bZIP
cra_locus_284_iso_3	cra_locus_284	bZIP
cra_locus_284_iso_5	cra_locus_284	bZIP
cra_locus_2881_iso_1	cra_locus_2881	FAR1
cra_locus_2881_iso_2	cra_locus_2881	FAR1
cra_locus_2881_iso_3	cra_locus_2881	FAR1
cra_locus_2886_iso_2	cra_locus_2886	bZIP
cra_locus_2886_iso_3	cra_locus_2886	bZIP
cra_locus_2886_iso_4	cra_locus_2886	bZIP
cra_locus_2886_iso_5	cra_locus_2886	bZIP
cra_locus_28872_iso_1	cra_locus_28872	LBD
cra_locus_28872_iso_2	cra_locus_28872	LBD
cra_locus_290_iso_1	cra_locus_290	NAC
cra_locus_290_iso_2	cra_locus_290	NAC
cra_locus_290_iso_3	cra_locus_290	NAC
cra_locus_29303_iso_1	cra_locus_29303	bHLH
cra_locus_29310_iso_1	cra_locus_29310	Dof
cra_locus_2950_iso_1	cra_locus_2950	WRKY
cra_locus_2950_iso_2	cra_locus_2950	WRKY
cra_locus_29873_iso_1	cra_locus_29873	LBD
cra_locus_3002_iso_4	cra_locus_3002	bZIP
cra_locus_3002_iso_5	cra_locus_3002	bZIP
cra_locus_3002_iso_8	cra_locus_3002	bZIP
cra_locus_30069_iso_1	cra_locus_30069	WRKY
cra_locus_302_iso_1	cra_locus_302	SBP
cra_locus_302_iso_2	cra_locus_302	SBP
cra_locus_30340_iso_1	cra_locus_30340	bHLH
cra_locus_3040_iso_1	cra_locus_3040	bHLH
cra_locus_30819_iso_1	cra_locus_30819	bHLH
cra_locus_31527_iso_1	cra_locus_31527	bHLH
cra_locus_31527_iso_2	cra_locus_31527	bHLH
cra_locus_31652_iso_1	cra_locus_31652	bZIP
cra_locus_31747_iso_1	cra_locus_31747	NAC
cra_locus_31747_iso_2	cra_locus_31747	NAC
cra_locus_31747_iso_3	cra_locus_31747	NAC
cra_locus_32145_iso_1	cra_locus_32145	Trihelix
cra_locus_32145_iso_2	cra_locus_32145	Trihelix
cra_locus_323_iso_136	cra_locus_323	TCP
cra_locus_323_iso_181	cra_locus_323	TCP
cra_locus_3280_iso_1	cra_locus_3280	bZIP
cra_locus_3323_iso_2	cra_locus_3323	NF-X1
cra_locus_3323_iso_6	cra_locus_3323	NF-X1
cra_locus_3323_iso_7	cra_locus_3323	NF-X1
cra_locus_33317_iso_1	cra_locus_33317	Dof
cra_locus_33317_iso_2	cra_locus_33317	Dof
cra_locus_33317_iso_3	cra_locus_33317	Dof
cra_locus_3361_iso_2	cra_locus_3361	bHLH
cra_locus_3361_iso_3	cra_locus_3361	bHLH
cra_locus_3361_iso_5	cra_locus_3361	bHLH
cra_locus_3368_iso_1	cra_locus_3368	bHLH
cra_locus_3368_iso_2	cra_locus_3368	bHLH
cra_locus_3368_iso_3	cra_locus_3368	bHLH
cra_locus_3425_iso_2	cra_locus_3425	TCP
cra_locus_3425_iso_3	cra_locus_3425	TCP
cra_locus_34408_iso_1	cra_locus_34408	GATA
cra_locus_3503_iso_3	cra_locus_3503	WRKY
cra_locus_3503_iso_4	cra_locus_3503	WRKY
cra_locus_35120_iso_1	cra_locus_35120	NAC
cra_locus_35121_iso_1	cra_locus_35121	NAC
cra_locus_35394_iso_1	cra_locus_35394	Dof
cra_locus_3605_iso_1	cra_locus_3605	YABBY
cra_locus_3605_iso_3	cra_locus_3605	YABBY
cra_locus_3605_iso_4	cra_locus_3605	YABBY
cra_locus_3605_iso_5	cra_locus_3605	YABBY
cra_locus_36239_iso_1	cra_locus_36239	NF-YB
cra_locus_3631_iso_10	cra_locus_3631	bZIP
cra_locus_3631_iso_2	cra_locus_3631	bZIP
cra_locus_3631_iso_3	cra_locus_3631	bZIP
cra_locus_3631_iso_4	cra_locus_3631	bZIP
cra_locus_3631_iso_5	cra_locus_3631	bZIP
cra_locus_3631_iso_6	cra_locus_3631	bZIP
cra_locus_3631_iso_7	cra_locus_3631	bZIP
cra_locus_3631_iso_8	cra_locus_3631	bZIP
cra_locus_3631_iso_9	cra_locus_3631	bZIP
cra_locus_37309_iso_1	cra_locus_37309	WRKY
cra_locus_3737_iso_2	cra_locus_3737	Trihelix
cra_locus_3737_iso_3	cra_locus_3737	Trihelix
cra_locus_3760_iso_1	cra_locus_3760	WRKY
cra_locus_3760_iso_3	cra_locus_3760	WRKY
cra_locus_3799_iso_1	cra_locus_3799	WRKY
cra_locus_3799_iso_3	cra_locus_3799	WRKY
cra_locus_3799_iso_4	cra_locus_3799	WRKY
cra_locus_3799_iso_5	cra_locus_3799	WRKY
cra_locus_38068_iso_1	cra_locus_38068	Trihelix
cra_locus_38360_iso_1	cra_locus_38360	bHLH
cra_locus_38360_iso_2	cra_locus_38360	bHLH
cra_locus_3902_iso_1	cra_locus_3902	NF-YB
cra_locus_3902_iso_2	cra_locus_3902	NF-YB
cra_locus_3902_iso_3	cra_locus_3902	NF-YB
cra_locus_3902_iso_4	cra_locus_3902	NF-YB
cra_locus_3902_iso_5	cra_locus_3902	NF-YB
cra_locus_3902_iso_7	cra_locus_3902	NF-YB
cra_locus_39137_iso_1	cra_locus_39137	bHLH
cra_locus_39137_iso_2	cra_locus_39137	bHLH
cra_locus_3952_iso_1	cra_locus_3952	Trihelix
cra_locus_3952_iso_2	cra_locus_3952	Trihelix
cra_locus_3965_iso_1	cra_locus_3965	GRAS
cra_locus_3965_iso_4	cra_locus_3965	GRAS
cra_locus_3965_iso_5	cra_locus_3965	GRAS
cra_locus_3966_iso_1	cra_locus_3966	HSF
cra_locus_3966_iso_3	cra_locus_3966	HSF
cra_locus_3966_iso_4	cra_locus_3966	HSF
cra_locus_39712_iso_1	cra_locus_39712	Trihelix
cra_locus_3988_iso_1	cra_locus_3988	BES1
cra_locus_3988_iso_2	cra_locus_3988	BES1
cra_locus_4016_iso_1	cra_locus_4016	NAC
cra_locus_4016_iso_3	cra_locus_4016	NAC
cra_locus_40490_iso_1	cra_locus_40490	GATA
cra_locus_40960_iso_1	cra_locus_40960	bHLH
cra_locus_4107_iso_2	cra_locus_4107	bHLH
cra_locus_4107_iso_6	cra_locus_4107	bHLH
cra_locus_4107_iso_7	cra_locus_4107	bHLH
cra_locus_410_iso_3	cra_locus_410	Whirly
cra_locus_410_iso_4	cra_locus_410	Whirly
cra_locus_410_iso_5	cra_locus_410	Whirly
cra_locus_4179_iso_1	cra_locus_4179	bHLH
cra_locus_4179_iso_2	cra_locus_4179	bHLH
cra_locus_4179_iso_3	cra_locus_4179	bHLH
cra_locus_4179_iso_4	cra_locus_4179	bHLH
cra_locus_4179_iso_6	cra_locus_4179	bHLH
cra_locus_42252_iso_1	cra_locus_42252	LBD
cra_locus_42252_iso_2	cra_locus_42252	LBD
cra_locus_4234_iso_1	cra_locus_4234	WRKY
cra_locus_4234_iso_3	cra_locus_4234	WRKY
cra_locus_4255_iso_1	cra_locus_4255	bZIP
cra_locus_4255_iso_2	cra_locus_4255	bZIP
cra_locus_42582_iso_1	cra_locus_42582	HSF
cra_locus_42945_iso_1	cra_locus_42945	GRAS
cra_locus_43041_iso_1	cra_locus_43041	FAR1
cra_locus_4325_iso_1	cra_locus_4325	BBR-BPC
cra_locus_4325_iso_2	cra_locus_4325	BBR-BPC
cra_locus_4325_iso_3	cra_locus_4325	BBR-BPC
cra_locus_43336_iso_1	cra_locus_43336	HSF
cra_locus_4348_iso_1	cra_locus_4348	bHLH
cra_locus_4348_iso_2	cra_locus_4348	bHLH
cra_locus_4348_iso_4	cra_locus_4348	bHLH
cra_locus_4348_iso_5	cra_locus_4348	bHLH
cra_locus_4348_iso_6	cra_locus_4348	bHLH
cra_locus_4348_iso_7	cra_locus_4348	bHLH
cra_locus_4348_iso_8	cra_locus_4348	bHLH
cra_locus_43671_iso_1	cra_locus_43671	WRKY
cra_locus_43671_iso_2	cra_locus_43671	WRKY
cra_locus_4371_iso_10	cra_locus_4371	GATA
cra_locus_4371_iso_1	cra_locus_4371	GATA
cra_locus_4371_iso_2	cra_locus_4371	GATA
cra_locus_4371_iso_3	cra_locus_4371	GATA
cra_locus_4371_iso_4	cra_locus_4371	GATA
cra_locus_4371_iso_5	cra_locus_4371	GATA
cra_locus_4371_iso_7	cra_locus_4371	GATA
cra_locus_4371_iso_9	cra_locus_4371	GATA
cra_locus_43896_iso_1	cra_locus_43896	WRKY
cra_locus_442_iso_4	cra_locus_442	Nin-like
cra_locus_442_iso_9	cra_locus_442	Nin-like
cra_locus_44685_iso_1	cra_locus_44685	GRAS
cra_locus_4485_iso_1	cra_locus_4485	CAMTA
cra_locus_4485_iso_2	cra_locus_4485	CAMTA
cra_locus_4485_iso_4	cra_locus_4485	CAMTA
cra_locus_4485_iso_5	cra_locus_4485	CAMTA
cra_locus_45063_iso_1	cra_locus_45063	Trihelix
cra_locus_45063_iso_2	cra_locus_45063	Trihelix
cra_locus_4515_iso_1	cra_locus_4515	BBR-BPC
cra_locus_4515_iso_2	cra_locus_4515	BBR-BPC
cra_locus_4515_iso_3	cra_locus_4515	BBR-BPC
cra_locus_4515_iso_4	cra_locus_4515	BBR-BPC
cra_locus_4530_iso_4	cra_locus_4530	Trihelix
cra_locus_4530_iso_9	cra_locus_4530	Trihelix
cra_locus_4548_iso_4	cra_locus_4548	bHLH
cra_locus_4548_iso_5	cra_locus_4548	bHLH
cra_locus_45790_iso_1	cra_locus_45790	bZIP
cra_locus_4594_iso_1	cra_locus_4594	bHLH
cra_locus_4594_iso_2	cra_locus_4594	bHLH
cra_locus_4641_iso_8	cra_locus_4641	YABBY
cra_locus_466_iso_1	cra_locus_466	NF-YB
cra_locus_46730_iso_1	cra_locus_46730	TCP
cra_locus_4695_iso_2	cra_locus_4695	NF-YC
cra_locus_46963_iso_1	cra_locus_46963	YABBY
cra_locus_46963_iso_2	cra_locus_46963	YABBY
cra_locus_4736_iso_3	cra_locus_4736	Trihelix
cra_locus_4736_iso_4	cra_locus_4736	Trihelix
cra_locus_4736_iso_5	cra_locus_4736	Trihelix
cra_locus_4752_iso_1	cra_locus_4752	SBP
cra_locus_4752_iso_3	cra_locus_4752	SBP
cra_locus_48576_iso_1	cra_locus_48576	NF-YB
cra_locus_4867_iso_1	cra_locus_4867	bZIP
cra_locus_4867_iso_4	cra_locus_4867	bZIP
cra_locus_4867_iso_7	cra_locus_4867	bZIP
cra_locus_5046_iso_2	cra_locus_5046	STAT
cra_locus_5046_iso_3	cra_locus_5046	STAT
cra_locus_5081_iso_1	cra_locus_5081	NAC
cra_locus_5081_iso_2	cra_locus_5081	NAC
cra_locus_5081_iso_3	cra_locus_5081	NAC
cra_locus_5081_iso_4	cra_locus_5081	NAC
cra_locus_5081_iso_5	cra_locus_5081	NAC
cra_locus_5081_iso_6	cra_locus_5081	NAC
cra_locus_5093_iso_1	cra_locus_5093	WRKY
cra_locus_5093_iso_3	cra_locus_5093	WRKY
cra_locus_5093_iso_5	cra_locus_5093	WRKY
cra_locus_5114_iso_1	cra_locus_5114	GATA
cra_locus_5114_iso_2	cra_locus_5114	GATA
cra_locus_5171_iso_2	cra_locus_5171	HSF
cra_locus_5171_iso_3	cra_locus_5171	HSF
cra_locus_5198_iso_1	cra_locus_5198	GRAS
cra_locus_5198_iso_2	cra_locus_5198	GRAS
cra_locus_52887_iso_1	cra_locus_52887	FAR1
cra_locus_5316_iso_1	cra_locus_5316	FAR1
cra_locus_5316_iso_2	cra_locus_5316	FAR1
cra_locus_5316_iso_3	cra_locus_5316	FAR1
cra_locus_5316_iso_4	cra_locus_5316	FAR1
cra_locus_5316_iso_6	cra_locus_5316	FAR1
cra_locus_5316_iso_7	cra_locus_5316	FAR1
cra_locus_53553_iso_1	cra_locus_53553	bZIP
cra_locus_5366_iso_3	cra_locus_5366	NAC
cra_locus_5366_iso_4	cra_locus_5366	NAC
cra_locus_5382_iso_1	cra_locus_5382	LBD
cra_locus_5382_iso_5	cra_locus_5382	LBD
cra_locus_5382_iso_7	cra_locus_5382	LBD
cra_locus_5382_iso_8	cra_locus_5382	LBD
cra_locus_5382_iso_9	cra_locus_5382	LBD
cra_locus_5389_iso_2	cra_locus_5389	bHLH
cra_locus_5389_iso_4	cra_locus_5389	bHLH
cra_locus_5389_iso_7	cra_locus_5389	bHLH
cra_locus_5400_iso_2	cra_locus_5400	bHLH
cra_locus_5400_iso_3	cra_locus_5400	bHLH
cra_locus_5400_iso_4	cra_locus_5400	bHLH
cra_locus_5400_iso_5	cra_locus_5400	bHLH
cra_locus_54213_iso_1	cra_locus_54213	WRKY
cra_locus_54367_iso_1	cra_locus_54367	HSF
cra_locus_54477_iso_1	cra_locus_54477	GATA
cra_locus_5487_iso_1	cra_locus_5487	FAR1
cra_locus_5487_iso_2	cra_locus_5487	FAR1
cra_locus_5487_iso_3	cra_locus_5487	FAR1
cra_locus_5487_iso_5	cra_locus_5487	FAR1
cra_locus_5487_iso_6	cra_locus_5487	FAR1
cra_locus_5487_iso_7	cra_locus_5487	FAR1
cra_locus_5497_iso_3	cra_locus_5497	WRKY
cra_locus_549_iso_2	cra_locus_549	WRKY
cra_locus_549_iso_3	cra_locus_549	WRKY
cra_locus_5515_iso_2	cra_locus_5515	TCP
cra_locus_55436_iso_1	cra_locus_55436	NF-YA
cra_locus_55720_iso_1	cra_locus_55720	WRKY
cra_locus_55803_iso_1	cra_locus_55803	bHLH
cra_locus_5582_iso_1	cra_locus_5582	NF-YB
cra_locus_5600_iso_1	cra_locus_5600	NAC
cra_locus_5600_iso_2	cra_locus_5600	NAC
cra_locus_5600_iso_3	cra_locus_5600	NAC
cra_locus_5600_iso_4	cra_locus_5600	NAC
cra_locus_560_iso_1	cra_locus_560	NF-YA
cra_locus_560_iso_5	cra_locus_560	NF-YA
cra_locus_56316_iso_1	cra_locus_56316	bZIP
cra_locus_56316_iso_2	cra_locus_56316	bZIP
cra_locus_56471_iso_1	cra_locus_56471	bZIP
cra_locus_56471_iso_2	cra_locus_56471	bZIP
cra_locus_56567_iso_1	cra_locus_56567	WRKY
cra_locus_5660_iso_3	cra_locus_5660	bHLH
cra_locus_56752_iso_1	cra_locus_56752	bHLH
cra_locus_56752_iso_2	cra_locus_56752	bHLH
cra_locus_56951_iso_1	cra_locus_56951	YABBY
cra_locus_5720_iso_1	cra_locus_5720	bZIP
cra_locus_5720_iso_3	cra_locus_5720	bZIP
cra_locus_5720_iso_4	cra_locus_5720	bZIP
cra_locus_57229_iso_1	cra_locus_57229	bZIP
cra_locus_5787_iso_1	cra_locus_5787	bHLH
cra_locus_57960_iso_1	cra_locus_57960	bHLH
cra_locus_5840_iso_1	cra_locus_5840	E2F/DP
cra_locus_58430_iso_1	cra_locus_58430	bHLH
cra_locus_58492_iso_1	cra_locus_58492	bZIP
cra_locus_58692_iso_1	cra_locus_58692	bHLH
cra_locus_5900_iso_1	cra_locus_5900	HSF
cra_locus_5900_iso_5	cra_locus_5900	HSF
cra_locus_5900_iso_6	cra_locus_5900	HSF
cra_locus_5900_iso_7	cra_locus_5900	HSF
cra_locus_5936_iso_1	cra_locus_5936	bZIP
cra_locus_5936_iso_3	cra_locus_5936	bZIP
cra_locus_5936_iso_6	cra_locus_5936	bZIP
cra_locus_59466_iso_1	cra_locus_59466	bHLH
cra_locus_59851_iso_1	cra_locus_59851	NF-YC
cra_locus_59851_iso_2	cra_locus_59851	NF-YC
cra_locus_6024_iso_1	cra_locus_6024	E2F/DP
cra_locus_6055_iso_2	cra_locus_6055	Dof
cra_locus_6055_iso_4	cra_locus_6055	Dof
cra_locus_60572_iso_1	cra_locus_60572	GRAS
cra_locus_6071_iso_1	cra_locus_6071	Trihelix
cra_locus_6071_iso_2	cra_locus_6071	Trihelix
cra_locus_6071_iso_3	cra_locus_6071	Trihelix
cra_locus_6071_iso_4	cra_locus_6071	Trihelix
cra_locus_6088_iso_1	cra_locus_6088	WRKY
cra_locus_6088_iso_2	cra_locus_6088	WRKY
cra_locus_6088_iso_3	cra_locus_6088	WRKY
cra_locus_6088_iso_4	cra_locus_6088	WRKY
cra_locus_61188_iso_1	cra_locus_61188	GATA
cra_locus_6172_iso_2	cra_locus_6172	Dof
cra_locus_6181_iso_1	cra_locus_6181	HSF
cra_locus_61901_iso_1	cra_locus_61901	NAC
cra_locus_6222_iso_1	cra_locus_6222	HSF
cra_locus_62259_iso_1	cra_locus_62259	Dof
cra_locus_62259_iso_2	cra_locus_62259	Dof
cra_locus_6241_iso_1	cra_locus_6241	BBR-BPC
cra_locus_6241_iso_5	cra_locus_6241	BBR-BPC
cra_locus_625_iso_3	cra_locus_625	bHLH
cra_locus_625_iso_5	cra_locus_625	bHLH
cra_locus_625_iso_6	cra_locus_625	bHLH
cra_locus_6272_iso_1	cra_locus_6272	Nin-like
cra_locus_6334_iso_1	cra_locus_6334	NAC
cra_locus_6334_iso_2	cra_locus_6334	NAC
cra_locus_6334_iso_3	cra_locus_6334	NAC
cra_locus_6334_iso_4	cra_locus_6334	NAC
cra_locus_63478_iso_1	cra_locus_63478	SBP
cra_locus_63478_iso_2	cra_locus_63478	SBP
cra_locus_6357_iso_5	cra_locus_6357	SBP
cra_locus_63860_iso_1	cra_locus_63860	NAC
cra_locus_6442_iso_1	cra_locus_6442	Dof
cra_locus_6442_iso_2	cra_locus_6442	Dof
cra_locus_6451_iso_1	cra_locus_6451	bZIP
cra_locus_6451_iso_3	cra_locus_6451	bZIP
cra_locus_6451_iso_4	cra_locus_6451	bZIP
cra_locus_64817_iso_1	cra_locus_64817	NF-YB
cra_locus_6516_iso_2	cra_locus_6516	LBD
cra_locus_6516_iso_4	cra_locus_6516	LBD
cra_locus_6519_iso_1	cra_locus_6519	WRKY
cra_locus_6519_iso_3	cra_locus_6519	WRKY
cra_locus_6519_iso_4	cra_locus_6519	WRKY
cra_locus_65443_iso_1	cra_locus_65443	WRKY
cra_locus_6555_iso_1	cra_locus_6555	NF-X1
cra_locus_6555_iso_2	cra_locus_6555	NF-X1
cra_locus_66298_iso_1	cra_locus_66298	bZIP
cra_locus_6720_iso_3	cra_locus_6720	NAC
cra_locus_6720_iso_4	cra_locus_6720	NAC
cra_locus_6720_iso_7	cra_locus_6720	NAC
cra_locus_6727_iso_1	cra_locus_6727	TCP
cra_locus_6727_iso_3	cra_locus_6727	TCP
cra_locus_6727_iso_4	cra_locus_6727	TCP
cra_locus_6727_iso_5	cra_locus_6727	TCP
cra_locus_6732_iso_9	cra_locus_6732	FAR1
cra_locus_6743_iso_1	cra_locus_6743	TCP
cra_locus_6743_iso_3	cra_locus_6743	TCP
cra_locus_6743_iso_4	cra_locus_6743	TCP
cra_locus_6749_iso_1	cra_locus_6749	Trihelix
cra_locus_6749_iso_6	cra_locus_6749	Trihelix
cra_locus_67796_iso_1	cra_locus_67796	CAMTA
cra_locus_6786_iso_3	cra_locus_6786	HSF
cra_locus_6803_iso_3	cra_locus_6803	bHLH
cra_locus_6803_iso_6	cra_locus_6803	bHLH
cra_locus_6819_iso_2	cra_locus_6819	Trihelix
cra_locus_6819_iso_3	cra_locus_6819	Trihelix
cra_locus_68285_iso_1	cra_locus_68285	Trihelix
cra_locus_6851_iso_2	cra_locus_6851	FAR1
cra_locus_6851_iso_3	cra_locus_6851	FAR1
cra_locus_6851_iso_5	cra_locus_6851	FAR1
cra_locus_6851_iso_6	cra_locus_6851	FAR1
cra_locus_69016_iso_1	cra_locus_69016	bHLH
cra_locus_69016_iso_2	cra_locus_69016	bHLH
cra_locus_6928_iso_2	cra_locus_6928	FAR1
cra_locus_6928_iso_3	cra_locus_6928	FAR1
cra_locus_69318_iso_2	cra_locus_69318	bZIP
cra_locus_69402_iso_1	cra_locus_69402	YABBY
cra_locus_6981_iso_1	cra_locus_6981	bHLH
cra_locus_6981_iso_4	cra_locus_6981	bHLH
cra_locus_6981_iso_5	cra_locus_6981	bHLH
cra_locus_6981_iso_6	cra_locus_6981	bHLH
cra_locus_6995_iso_2	cra_locus_6995	Trihelix
cra_locus_6995_iso_8	cra_locus_6995	Trihelix
cra_locus_70089_iso_1	cra_locus_70089	NF-YB
cra_locus_70197_iso_1	cra_locus_70197	WRKY
cra_locus_7055_iso_1	cra_locus_7055	Nin-like
cra_locus_7055_iso_5	cra_locus_7055	Nin-like
cra_locus_7055_iso_6	cra_locus_7055	Nin-like
cra_locus_7055_iso_7	cra_locus_7055	Nin-like
cra_locus_7071_iso_1	cra_locus_7071	bZIP
cra_locus_7071_iso_2	cra_locus_7071	bZIP
cra_locus_7133_iso_1	cra_locus_7133	GRAS
cra_locus_7133_iso_2	cra_locus_7133	GRAS
